date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-09-15,187.625,84.0,69.417,53.0,14.0,14.292,18.125,3.833,,17.667,32.3,27.792,24.2,201.625
2012-09-16,188.042,90.0,79.708,66.0,13.667,8.333,10.667,2.333,,17.583,29.9,26.8,24.0,201.708
2012-09-17,184.333,96.0,82.833,63.0,9.625,4.125,5.375,1.25,,17.917,31.0,27.212,24.9,193.958
2012-09-18,184.333,95.0,81.625,58.0,10.833,8.583,11.375,2.792,,17.542,31.2,27.233,24.7,195.167
2012-09-19,182.708,95.0,86.583,71.0,10.583,7.75,9.625,1.875,,10.792,29.1,26.233,24.6,193.292
2012-09-20,188.087,92.0,73.333,52.0,15.87,12.682,24.864,12.182,,23.435,32.0,27.212,23.9,203.957
2012-09-21,193.792,96.0,80.083,67.0,16.875,18.25,19.708,1.458,,25.417,27.7,24.608,21.6,210.667
2012-09-22,191.875,96.0,81.458,68.0,14.042,12.667,13.458,0.792,,15.125,24.9,22.412,20.1,205.917
2012-09-23,191.542,96.0,92.583,84.0,13.125,11.5,11.958,0.458,,11.375,21.6,19.854,18.4,204.667
2012-09-24,191.417,93.0,74.375,46.0,14.208,20.083,27.042,6.958,,13.0,28.2,22.867,18.4,205.625
2012-09-25,192.208,94.0,82.5,74.0,15.375,18.292,20.333,2.042,,12.333,22.1,20.117,18.2,207.583
2012-09-26,191.652,86.0,66.708,45.0,12.957,15.522,17.957,2.435,,15.208,25.5,21.729,18.6,204.609
2012-09-27,190.125,67.0,60.667,53.0,11.625,12.217,13.652,1.435,,13.652,24.6,21.325,19.0,201.75
2012-09-28,188.417,77.0,69.708,61.0,11.458,11.292,13.167,1.875,,9.458,24.5,22.696,20.0,199.875
2012-09-29,187.25,88.0,73.5,54.0,12.708,12.25,17.667,5.417,,16.958,29.9,25.192,21.2,199.958
2012-09-30,186.125,94.0,77.667,53.0,12.083,9.75,10.875,1.125,,26.083,29.9,25.225,22.1,198.208
2012-10-01,183.75,79.0,63.583,45.0,10.25,10.0,11.125,1.125,,12.25,31.7,27.029,24.1,194.0
2012-10-02,191.304,78.0,71.583,62.0,13.435,11.739,13.609,1.87,,16.667,26.3,23.883,22.1,204.739
2012-10-03,191.591,93.0,79.583,70.0,14.136,13.522,15.522,2.0,,12.091,23.2,21.108,18.4,205.727
2012-10-04,188.958,91.0,72.917,49.0,12.208,12.5,13.792,1.292,,10.792,29.0,22.971,18.1,201.167
2012-10-05,195.458,87.0,69.417,45.0,16.792,20.292,22.75,2.458,,17.75,28.2,24.0,20.0,212.25
2012-10-06,195.875,85.0,74.0,49.0,17.542,20.792,25.25,4.458,,26.083,27.9,24.104,21.3,213.417
2012-10-07,193.292,92.0,76.417,57.0,14.208,11.875,12.333,0.458,,19.0,21.9,19.4,17.6,207.5
2012-10-08,194.087,82.0,65.708,47.0,12.652,10.087,10.826,0.739,,15.0,23.0,19.575,16.4,206.739
2012-10-09,191.792,76.0,63.667,47.0,12.208,13.542,15.083,1.542,,14.667,23.1,19.3,16.7,204.0
2012-10-10,192.0,77.0,61.083,48.0,12.583,14.292,15.792,1.5,,14.0,22.5,19.283,16.2,204.583
2012-10-11,189.583,78.0,66.75,47.0,18.5,14.0,15.478,1.478,,14.889,25.7,21.292,18.3,208.083
2012-10-12,190.583,79.0,52.708,39.0,13.917,11.958,13.583,1.625,,12.444,23.6,20.417,17.5,204.5
2012-10-13,192.083,80.0,46.917,32.0,13.417,12.667,17.667,5.0,,16.667,24.9,19.888,14.6,205.5
2012-10-14,195.696,89.0,70.125,49.0,17.609,15.087,16.174,1.087,,24.333,20.3,17.688,15.5,213.304
2012-10-15,195.333,83.0,60.333,28.0,15.25,16.458,20.25,3.792,,27.792,26.3,20.808,15.5,210.583
2012-10-16,196.958,72.0,53.708,38.0,15.792,21.958,25.375,3.417,,23.458,23.5,19.246,15.5,212.75
2012-10-17,195.522,93.0,74.25,52.0,19.87,22.217,26.261,4.043,,26.955,23.2,17.254,14.0,215.391
2012-10-18,196.208,93.0,89.292,84.0,21.333,25.042,34.417,9.375,,19.333,20.4,17.679,14.6,217.542
2012-10-19,193.292,93.0,57.833,36.0,12.292,11.625,13.208,1.583,,9.0,21.2,16.596,12.3,205.583
2012-10-20,195.87,80.0,62.208,48.0,16.783,21.174,27.783,6.609,,15.667,22.2,17.362,13.4,212.652
2012-10-21,194.625,85.0,59.708,27.0,17.917,18.417,23.125,4.708,,20.5,25.7,18.608,12.7,212.542
2012-10-22,195.208,78.0,66.5,53.0,17.083,19.833,26.708,6.875,,28.375,23.4,18.721,13.4,212.292
2012-10-23,187.5,91.0,79.542,70.0,12.292,12.458,14.083,1.625,,14.125,24.0,19.421,14.6,199.792
2012-10-24,192.042,80.0,45.333,30.0,13.875,15.739,18.696,2.957,,10.391,20.6,16.308,12.9,205.917
2012-10-25,196.792,78.0,61.042,49.0,22.0,25.458,35.583,10.125,,19.167,19.6,15.775,13.4,218.792
2012-10-26,196.609,82.0,62.833,40.0,18.522,20.565,27.87,7.304,,22.75,22.1,17.412,12.6,215.13
2012-10-27,195.25,74.0,64.25,46.0,14.375,15.625,17.333,1.708,,24.667,20.0,17.208,15.2,209.625
2012-10-28,194.375,94.0,85.042,69.0,14.125,14.083,15.708,1.625,,15.375,15.9,14.692,13.8,208.5
2012-10-29,193.167,95.0,64.708,36.0,13.125,13.167,18.042,4.875,,10.792,21.8,16.712,12.4,206.292
2012-10-30,195.292,83.0,66.75,51.0,22.375,25.458,48.75,23.292,,17.875,16.6,13.371,10.4,217.667
2012-10-31,196.333,83.0,67.042,46.0,20.5,21.667,38.833,17.167,,17.708,17.7,13.625,10.5,216.833
2012-11-01,198.773,83.0,69.708,36.0,21.955,26.0,49.909,23.909,,26.0,21.8,13.971,9.3,220.727
2012-11-02,196.167,75.0,49.167,33.0,14.292,17.875,28.292,10.417,,11.667,17.9,13.442,9.5,210.458
2012-11-03,195.417,61.0,43.167,33.0,11.0,13.958,15.208,1.25,,13.0,18.0,13.783,11.4,206.417
2012-11-04,198.167,71.0,50.25,26.0,14.833,19.333,22.917,3.583,,14.875,19.4,13.433,8.1,213.0
2012-11-05,200.708,94.0,67.083,55.0,20.542,31.333,40.375,9.042,,28.875,15.0,12.533,9.9,221.25
2012-11-06,199.458,98.0,93.333,85.0,19.417,28.208,38.375,10.167,,36.25,14.7,13.475,12.1,218.875
2012-11-07,197.391,96.0,72.125,45.0,22.478,22.625,82.0,59.375,,18.875,20.6,15.388,11.6,219.87
2012-11-08,199.542,82.0,59.042,34.0,23.125,,,,,18.696,20.0,14.567,9.0,222.667
2012-11-09,195.875,79.0,54.917,39.0,18.292,,,,,19.042,19.8,15.083,11.3,214.167
2012-11-10,194.833,72.0,49.458,34.0,13.917,,,,,13.208,19.7,14.904,9.8,208.75
2012-11-11,197.125,95.0,79.292,66.0,16.417,,,,,15.292,14.3,12.183,10.5,213.542
2012-11-12,194.792,95.0,84.208,68.0,17.792,26.7,32.6,5.9,,12.917,19.2,15.096,12.3,212.583
2012-11-13,197.304,89.0,67.917,49.0,21.217,25.13,47.913,22.783,,19.3,17.6,13.733,10.5,218.522
2012-11-14,195.25,76.0,48.042,22.0,16.042,21.261,28.957,7.696,,9.778,18.6,12.812,8.4,211.292
2012-11-15,198.5,70.0,49.208,28.0,18.917,23.458,39.917,16.458,,9.833,14.7,10.192,5.5,217.417
2012-11-16,198.667,69.0,51.083,33.0,14.958,21.75,29.083,7.333,,7.958,16.8,12.371,7.9,213.625
2012-11-17,199.375,93.0,80.333,67.0,21.125,22.625,40.833,18.208,,15.125,16.1,11.483,8.4,220.5
2012-11-18,195.75,87.0,55.458,38.0,12.417,10.417,13.833,3.417,,5.917,15.8,11.879,9.0,208.167
2012-11-19,199.696,82.0,59.083,50.0,34.652,26.174,44.174,18.0,,20.042,9.6,8.083,5.6,234.348
2012-11-20,197.75,85.0,58.792,38.0,20.25,20.391,55.391,35.0,,15.913,16.5,10.333,4.5,218.0
2012-11-21,197.25,61.0,46.458,32.0,15.458,20.042,31.0,10.958,,10.292,14.0,10.442,7.9,212.708
2012-11-22,203.875,80.0,59.125,46.0,28.0,33.875,73.542,39.667,,24.958,14.7,10.392,7.5,231.875
2012-11-23,204.583,88.0,80.25,71.0,32.583,31.583,71.958,40.375,,39.458,11.4,9.617,7.5,237.167
2012-11-24,198.5,69.0,57.75,47.0,14.875,19.625,23.042,3.417,,10.958,12.5,10.5,7.8,213.375
2012-11-25,198.609,80.0,59.833,39.0,17.13,21.217,30.304,9.087,,12.25,11.6,7.975,4.1,215.739
2012-11-26,199.75,92.0,80.708,60.0,24.292,30.125,61.75,31.625,,31.75,8.5,7.462,6.5,224.042
2012-11-27,197.583,92.0,52.125,29.0,16.25,19.708,38.833,19.125,,8.292,13.1,9.367,6.2,213.833
2012-11-28,201.391,81.0,60.708,52.0,24.87,29.727,60.0,30.273,,18.174,8.9,6.738,4.5,226.261
2012-11-29,199.417,87.0,65.458,33.0,26.792,34.042,79.542,45.5,,22.208,15.8,9.3,3.0,226.208
2012-11-30,200.174,87.0,77.042,68.0,19.957,27.913,47.87,19.957,,24.5,11.0,9.596,8.3,220.13
2012-12-01,200.417,87.0,69.417,50.0,17.875,19.708,41.208,21.5,,17.583,9.4,6.967,4.2,218.292
2012-12-02,197.792,84.0,53.708,33.0,10.375,11.5,12.875,1.375,,9.083,8.0,5.188,3.0,208.167
2012-12-03,197.417,93.0,79.958,72.0,13.167,21.083,28.125,7.042,,13.5,8.7,6.554,3.5,210.583
2012-12-04,197.792,93.0,75.333,47.0,17.292,26.083,45.75,19.667,,11.0,12.9,9.508,6.7,215.083
2012-12-05,200.091,72.0,55.208,30.0,21.455,31.913,66.522,34.609,,12.217,13.0,8.512,3.1,221.545
2012-12-06,191.714,80.0,45.375,18.0,8.857,15.13,18.522,3.391,,10.375,17.1,11.004,6.3,200.571
2012-12-07,,69.0,51.75,34.0,,32.333,65.292,32.958,,14.0,11.9,7.017,2.7,
2012-12-08,,70.0,43.583,20.0,,20.833,33.25,12.417,,12.25,15.3,7.646,2.3,
2012-12-09,,51.0,33.583,21.0,,10.875,11.917,1.042,,8.792,9.8,5.783,2.3,
2012-12-10,198.4,60.0,35.542,15.0,13.3,25.583,47.25,21.667,,7.625,8.9,4.462,-0.2,211.7
2012-12-11,204.042,53.0,42.167,22.0,25.292,35.826,75.348,39.522,,12.0,9.9,3.944,0.0,229.333
2012-12-12,201.739,63.0,44.167,20.0,24.217,31.87,68.435,36.565,,13.375,10.1,4.704,0.0,225.957
2012-12-13,201.083,60.0,44.208,24.0,22.25,29.25,65.5,36.25,,13.333,10.7,5.108,-0.3,223.333
2012-12-14,206.0,67.0,53.958,41.0,32.0,40.083,93.375,53.292,,26.042,10.8,5.296,0.0,238.0
2012-12-15,207.542,75.0,56.0,49.0,35.792,45.917,82.542,36.625,,53.375,9.9,7.562,4.6,243.333
2012-12-16,197.333,82.0,51.833,33.0,17.333,15.542,23.667,8.125,,15.958,16.7,11.592,7.2,214.667
2012-12-17,200.292,89.0,74.125,52.0,20.458,29.167,37.375,8.208,,20.042,8.4,7.262,6.3,220.75
2012-12-18,198.652,91.0,61.083,38.0,16.217,19.217,30.174,10.957,,13.333,14.6,9.638,6.2,214.87
2012-12-19,197.087,47.0,33.042,23.0,11.739,14.217,18.13,3.913,,6.565,8.2,5.383,2.3,208.826
2012-12-20,201.833,60.0,46.125,24.0,21.167,30.458,56.875,26.417,,12.417,9.3,4.6,-0.1,223.0
2012-12-21,204.958,71.0,52.875,35.0,27.833,38.417,87.667,49.25,,23.292,9.2,5.354,0.8,232.792
2012-12-22,202.0,86.0,71.167,52.0,24.042,30.792,53.292,22.5,,27.25,9.2,6.167,3.0,226.042
2012-12-23,200.875,73.0,51.958,41.0,16.25,20.083,24.25,4.167,,15.667,8.3,6.025,2.9,217.125
2012-12-24,199.174,81.0,41.833,24.0,13.652,14.609,19.348,4.739,,9.792,7.2,4.362,1.8,212.826
2012-12-25,205.083,67.0,51.5,38.0,24.792,34.208,66.833,32.625,,19.333,9.0,3.642,-0.7,229.875
2012-12-26,202.083,68.0,42.167,27.0,18.542,20.917,47.5,26.583,,10.167,6.0,2.679,0.2,220.625
2012-12-27,202.667,65.0,45.708,31.0,20.167,26.478,50.783,24.304,,13.174,6.9,2.508,-1.3,222.833
2012-12-28,208.25,90.0,64.125,42.0,29.125,39.75,92.458,52.708,,29.5,5.8,2.662,-0.7,237.375
2012-12-29,200.25,89.0,71.542,52.0,16.375,19.833,26.458,6.625,,14.25,10.2,6.871,3.1,216.625
2012-12-30,198.565,94.0,89.542,76.0,19.217,22.174,26.957,4.783,,23.75,7.7,6.479,5.7,217.783
2012-12-31,199.667,94.0,55.042,30.0,16.375,16.833,21.708,4.875,,10.5,10.5,7.938,3.8,216.042
2013-01-01,201.5,71.0,50.333,35.0,17.083,18.5,22.0,3.5,17.958,22.958,14.0,8.108,2.5,218.583
2013-01-02,201.375,71.0,49.333,34.0,12.833,14.083,17.75,3.667,7.583,10.625,10.6,6.058,1.8,214.208
2013-01-03,204.708,72.0,55.542,38.0,17.875,22.583,34.917,12.333,13.833,16.833,8.1,4.546,1.2,222.583
2013-01-04,202.0,74.0,53.958,36.0,14.875,16.375,28.375,12.0,8.917,13.25,11.3,5.45,1.8,216.875
2013-01-05,198.375,47.0,35.958,29.0,8.875,9.083,10.083,1.0,4.833,7.208,7.4,5.075,3.4,207.25
2013-01-06,199.609,60.0,40.583,17.0,10.652,16.957,25.696,8.739,5.417,8.917,9.2,4.354,0.4,210.261
2013-01-07,204.75,63.0,50.5,39.0,21.458,36.167,71.833,35.667,14.958,16.042,8.6,3.867,-0.9,226.208
2013-01-08,209.217,89.0,67.333,47.0,31.217,44.773,100.909,56.136,34.435,37.957,10.4,5.725,1.1,240.435
2013-01-09,196.125,90.0,60.375,35.0,11.833,19.792,25.083,5.292,9.958,13.167,10.5,6.592,2.7,207.958
2013-01-10,198.458,67.0,33.542,17.0,11.5,18.417,29.458,11.042,4.583,6.583,6.0,3.2,0.7,209.958
2013-01-11,202.75,70.0,49.917,31.0,17.958,31.042,57.542,26.5,12.0,12.792,7.5,3.304,-1.1,220.708
2013-01-12,201.087,72.0,56.792,40.0,17.826,23.478,35.87,12.391,14.708,16.417,9.6,4.379,-0.4,218.913
2013-01-13,197.25,70.0,41.208,28.0,9.708,11.625,14.417,2.792,4.792,8.625,7.5,3.842,1.2,206.958
2013-01-14,196.958,38.0,30.375,25.0,8.667,15.542,19.0,3.458,4.042,7.375,7.2,3.679,1.0,205.625
2013-01-15,202.25,61.0,46.25,36.0,17.417,30.417,45.583,15.167,13.042,16.417,4.5,2.054,0.0,219.667
2013-01-16,201.5,64.0,51.875,28.0,17.958,32.818,70.5,37.682,13.917,15.435,8.3,2.975,-1.8,219.458
2013-01-17,200.739,63.0,46.792,31.0,14.696,24.864,38.273,13.409,8.458,10.857,8.6,4.158,1.1,215.435
2013-01-18,203.391,54.0,42.833,24.0,18.087,28.739,40.261,11.522,15.375,17.625,7.8,4.354,1.4,221.478
2013-01-19,199.125,68.0,36.083,15.0,11.125,12.75,15.0,2.25,7.042,11.875,6.6,3.6,0.8,210.25
2013-01-20,206.875,62.0,45.917,34.0,23.917,39.792,79.208,39.417,16.125,18.208,9.0,3.104,-1.1,230.792
2013-01-21,202.833,83.0,54.792,33.0,19.042,27.292,54.208,26.917,16.542,19.083,11.0,5.25,0.6,221.875
2013-01-22,200.208,84.0,54.708,29.0,12.333,22.0,34.522,12.522,17.435,19.13,8.5,4.75,1.7,212.542
2013-01-23,201.042,66.0,43.042,21.0,15.5,27.542,45.708,18.167,11.417,12.625,10.5,4.942,-0.6,216.542
2013-01-24,202.783,69.0,50.667,41.0,21.043,34.522,54.13,19.609,21.208,22.542,12.2,6.05,1.7,223.826
2013-01-25,208.917,72.0,56.875,35.0,34.0,47.25,103.0,55.75,40.583,45.417,12.6,6.767,2.3,242.917
2013-01-26,199.083,81.0,49.042,27.0,15.625,17.542,29.542,12.0,12.25,16.875,13.8,7.504,2.3,214.708
2013-01-27,198.417,55.0,34.375,24.0,11.167,20.708,29.0,8.292,8.167,10.542,7.7,3.754,0.8,209.583
2013-01-28,199.5,66.0,42.583,24.0,17.875,30.25,60.167,29.917,12.833,17.833,14.7,7.425,-0.3,217.375
2013-01-29,197.905,68.0,48.5,32.0,13.238,21.783,29.826,8.043,9.125,12.174,12.6,7.642,3.8,211.143
2013-01-30,201.348,90.0,70.417,56.0,21.261,31.826,67.696,35.87,19.5,24.208,14.9,8.217,3.2,222.609
2013-01-31,199.375,85.0,47.625,25.0,14.708,19.208,34.208,15.0,10.75,15.958,14.4,8.725,5.1,214.083
2013-02-01,203.625,70.0,53.208,40.0,19.458,33.542,59.167,25.625,18.833,23.417,11.8,6.704,2.7,223.083
2013-02-02,204.417,87.0,71.917,59.0,22.458,28.583,45.958,17.375,30.0,35.25,13.6,8.217,4.2,226.875
2013-02-03,202.542,84.0,71.208,52.0,26.25,32.458,69.333,36.875,32.625,40.458,18.1,10.908,4.2,228.792
2013-02-04,195.208,88.0,75.667,51.0,10.708,18.0,20.25,2.25,10.083,14.5,10.8,4.558,0.0,205.917
2013-02-05,196.727,44.0,37.333,28.0,8.636,11.091,14.136,3.045,3.043,7.261,4.3,0.908,-1.2,205.364
2013-02-06,197.542,41.0,35.375,29.0,9.792,15.0,18.583,3.583,4.708,7.292,5.3,1.808,-1.4,207.333
2013-02-07,198.667,42.0,34.958,27.0,10.792,17.083,19.667,2.583,7.042,10.833,6.9,3.871,1.1,209.458
2013-02-08,196.542,91.0,83.792,47.0,11.417,13.875,16.375,2.5,6.833,8.792,3.2,-0.079,-1.6,207.958
2013-02-09,195.958,86.0,63.917,43.0,9.25,11.458,13.917,2.458,2.208,5.708,8.8,4.342,1.5,205.208
2013-02-10,198.458,54.0,43.083,32.0,11.583,21.25,26.833,5.583,9.5,13.708,7.9,4.917,2.4,210.042
2013-02-11,195.538,62.0,49.75,39.0,9.769,11.231,12.769,1.538,5.2,11.071,3.5,2.969,2.0,205.308
2013-02-12,196.417,59.0,48.5,38.0,12.417,20.375,25.375,5.0,6.167,10.75,8.4,4.758,2.3,208.833
2013-02-13,201.375,76.0,54.792,37.0,20.125,36.217,68.609,32.391,11.542,14.609,8.2,4.467,0.9,221.5
2013-02-14,198.042,91.0,79.042,46.0,11.458,18.875,21.875,3.0,7.542,9.5,4.2,0.992,-0.3,209.5
2013-02-15,192.042,92.0,73.75,44.0,8.125,8.75,9.792,1.042,0.042,3.875,7.5,4.325,0.1,200.167
2013-02-16,194.458,60.0,41.417,32.0,8.75,9.417,9.792,0.375,6.75,13.625,9.8,6.742,1.7,203.208
2013-02-17,199.043,62.0,48.792,37.0,7.783,21.826,28.0,6.174,18.542,26.333,11.4,4.667,-0.4,206.826
2013-02-18,195.667,51.0,39.0,32.0,4.5,10.542,12.417,1.875,8.0,13.0,7.5,3.692,1.6,200.167
2013-02-19,195.522,48.0,39.583,32.0,6.391,12.565,14.783,2.217,6.783,11.957,6.8,3.608,1.4,201.913
2013-02-20,200.167,67.0,46.417,34.0,15.958,28.292,38.667,10.375,18.25,25.333,6.4,3.346,-0.9,216.125
2013-02-21,199.0,67.0,43.625,29.0,13.125,20.417,31.625,11.208,12.792,18.292,8.2,3.962,0.5,212.125
2013-02-22,197.292,63.0,39.917,29.0,10.542,15.875,20.75,4.875,6.917,11.917,8.1,4.088,-0.2,207.833
2013-02-23,195.348,54.0,46.292,39.0,14.043,15.739,16.826,1.087,10.708,14.75,8.0,5.05,2.3,209.391
2013-02-24,196.708,63.0,51.833,42.0,16.75,27.917,34.083,6.167,14.0,19.458,9.3,6.05,3.5,213.458
2013-02-25,198.167,75.0,53.792,34.0,20.667,30.042,47.458,17.417,28.458,33.5,13.5,7.108,1.8,218.833
2013-02-26,198.25,70.0,54.083,30.0,19.875,35.261,51.043,15.783,33.565,41.478,14.6,7.888,2.3,218.125
2013-02-27,200.917,94.0,81.792,64.0,27.125,43.625,63.542,19.917,46.75,54.125,11.9,8.1,5.7,228.042
2013-02-28,194.333,93.0,62.792,39.0,18.083,22.75,31.75,9.0,26.708,31.708,17.1,12.871,7.6,212.417
2013-03-01,202.13,93.0,82.625,59.0,13.304,23.522,26.087,2.565,32.333,33.875,12.3,8.646,7.4,215.435
2013-03-02,199.625,92.0,88.833,81.0,9.583,12.833,13.5,0.667,15.875,15.667,6.6,5.45,4.7,209.208
2013-03-03,198.958,90.0,59.917,35.0,7.5,12.917,15.083,2.167,8.167,9.917,10.3,5.896,3.7,206.458
2013-03-04,201.792,73.0,47.208,32.0,10.708,20.0,22.875,2.875,15.583,18.625,11.0,6.442,2.0,212.5
2013-03-05,200.583,91.0,84.292,50.0,14.542,25.5,30.542,5.042,21.792,21.375,8.9,5.779,4.0,215.125
2013-03-06,196.045,45.0,31.417,22.0,7.409,10.0,11.391,1.391,8.739,10.913,7.6,5.104,2.0,203.455
2013-03-07,198.391,72.0,44.208,20.0,13.435,20.522,25.391,4.87,12.625,12.833,7.8,3.521,1.4,211.826
2013-03-08,199.417,75.0,46.5,25.0,14.917,20.375,32.458,12.083,12.667,15.042,9.9,4.733,-0.4,214.333
2013-03-09,195.833,61.0,42.375,28.0,10.583,11.458,12.125,0.667,12.083,14.875,10.6,5.971,2.9,206.417
2013-03-10,195.958,62.0,34.5,14.0,10.208,11.958,13.667,1.708,8.417,11.5,8.0,4.371,2.1,206.167
2013-03-11,198.375,56.0,37.583,13.0,12.667,21.833,34.875,13.042,10.583,12.375,11.2,5.379,-0.7,211.042
2013-03-12,201.333,66.0,45.75,26.0,18.5,31.875,46.708,14.833,29.833,35.625,17.3,10.088,2.1,219.833
2013-03-13,200.348,95.0,79.042,62.0,19.261,30.455,38.0,7.545,40.25,47.957,15.5,10.267,6.6,219.609
2013-03-14,194.458,89.0,48.042,34.0,9.167,10.792,12.25,1.458,4.333,7.167,11.7,9.2,6.0,203.625
2013-03-15,195.917,65.0,42.167,24.0,8.5,10.75,12.0,1.25,8.125,8.917,12.0,7.688,3.8,204.417
2013-03-16,197.542,73.0,48.417,28.0,11.208,12.583,14.958,2.375,20.125,22.458,18.7,10.212,3.2,208.75
2013-03-17,199.917,76.0,57.75,34.0,13.375,22.667,29.833,7.167,26.375,31.583,17.4,10.8,4.1,213.292
2013-03-18,195.583,78.0,61.25,45.0,13.625,21.833,32.417,10.583,21.375,27.958,20.4,14.175,6.0,209.208
2013-03-19,197.652,58.0,44.708,31.0,9.217,12.524,13.571,1.048,14.652,20.864,12.8,10.679,8.5,206.87
2013-03-20,197.417,91.0,83.083,58.0,14.167,22.625,26.167,3.542,11.292,13.708,9.6,7.888,6.3,211.583
2013-03-21,194.167,85.0,39.542,20.0,8.333,8.333,9.458,1.125,3.167,5.583,13.8,9.804,7.1,202.5
2013-03-22,196.708,56.0,33.75,21.0,7.5,7.625,8.875,1.25,5.333,8.042,14.4,9.304,5.0,204.208
2013-03-23,198.292,64.0,40.75,19.0,10.0,12.583,13.583,1.0,10.625,13.875,18.2,10.9,4.4,208.292
2013-03-24,198.375,66.0,41.833,15.0,11.167,20.458,26.875,6.417,15.542,19.917,19.2,12.65,5.3,209.542
2013-03-25,197.217,62.0,42.708,22.0,17.304,30.739,39.826,9.087,23.708,28.25,22.6,16.012,9.6,214.522
2013-03-26,194.917,85.0,56.333,40.0,17.042,27.958,39.958,12.0,18.792,23.333,19.4,15.862,12.8,211.958
2013-03-27,197.478,91.0,78.917,69.0,19.739,27.783,31.87,4.087,28.583,33.261,14.4,12.058,8.6,217.217
2013-03-28,197.042,87.0,52.792,26.0,15.125,24.958,37.542,12.583,20.792,25.458,21.0,14.05,6.6,212.167
2013-03-29,196.417,71.0,54.208,33.0,16.917,24.125,38.25,14.125,22.333,27.375,23.2,16.658,10.6,213.333
2013-03-30,187.875,93.0,78.75,39.0,10.042,6.125,6.417,0.292,7.478,13.167,17.8,16.025,14.9,197.917
2013-03-31,196.348,52.0,32.208,20.0,8.174,8.217,9.348,1.13,8.583,10.583,20.1,15.579,12.0,204.522
2013-04-01,198.667,86.0,56.833,32.0,12.5,17.333,18.792,1.458,19.542,23.625,15.6,11.35,6.6,211.167
2013-04-02,197.667,95.0,90.708,69.0,16.708,23.143,26.0,2.857,16.625,18.333,11.4,9.55,7.8,214.375
2013-04-03,189.833,96.0,75.917,55.0,10.458,11.792,13.125,1.333,0.833,4.708,15.8,12.95,11.5,200.292
2013-04-04,194.5,81.0,64.125,42.0,13.364,21.955,30.273,8.318,7.304,12.522,21.8,15.883,9.0,207.864
2013-04-05,195.417,82.0,66.75,45.0,13.708,17.0,19.042,2.042,19.542,25.667,23.5,17.558,13.5,209.125
2013-04-06,193.87,97.0,81.375,52.0,15.13,16.167,19.0,2.833,20.458,28.458,20.3,15.817,12.9,209.0
2013-04-07,187.167,96.0,53.833,26.0,9.667,5.5,5.875,0.375,2.5,6.958,23.7,17.796,12.2,196.833
2013-04-08,192.667,53.0,28.458,15.0,11.833,11.333,12.5,1.167,5.708,9.667,20.4,14.654,9.2,204.5
2013-04-09,194.917,66.0,44.792,27.0,15.5,20.542,30.333,9.792,14.542,20.833,22.9,16.279,9.5,210.417
2013-04-10,195.708,75.0,50.25,32.0,13.083,13.545,14.5,0.955,13.75,19.174,17.1,13.383,8.4,208.792
2013-04-11,197.375,78.0,63.5,36.0,14.0,17.333,18.917,1.583,11.125,14.0,14.0,9.796,6.1,211.375
2013-04-12,196.783,81.0,49.333,30.0,12.174,18.625,23.333,4.708,15.917,19.5,16.4,11.054,5.6,208.957
2013-04-13,195.917,68.0,46.375,29.0,9.042,11.5,12.667,1.167,6.917,11.792,16.8,11.842,6.6,204.958
2013-04-14,194.25,76.0,54.5,34.0,10.167,12.667,14.333,1.667,16.542,22.708,21.1,15.367,7.4,204.417
2013-04-15,193.417,59.0,50.833,35.0,10.5,13.0,14.208,1.208,19.708,28.208,23.4,17.488,12.6,203.917
2013-04-16,195.417,72.0,57.667,39.0,13.0,23.913,29.913,6.0,14.292,23.458,21.9,16.021,10.7,208.417
2013-04-17,190.667,75.0,56.417,34.0,11.042,17.652,20.87,3.217,22.565,34.696,23.6,19.746,13.8,201.708
2013-04-18,189.739,78.0,63.417,49.0,11.217,14.208,19.208,5.0,15.417,22.667,24.5,19.617,14.1,200.957
2013-04-19,194.625,81.0,34.583,21.0,10.75,9.708,10.75,1.042,14.583,19.25,18.5,13.738,9.8,205.375
2013-04-20,199.25,88.0,58.25,32.0,11.75,16.208,17.333,1.125,19.792,22.0,10.8,8.654,5.6,211.0
2013-04-21,196.875,92.0,71.792,43.0,9.917,9.083,9.875,0.792,6.917,8.375,11.4,7.633,5.4,206.792
2013-04-22,198.292,53.0,32.333,26.0,10.083,13.13,14.565,1.435,15.375,17.958,15.9,11.204,6.6,208.375
2013-04-23,199.875,61.0,49.542,35.0,12.917,22.625,26.125,3.5,19.0,23.0,18.9,13.188,5.9,212.792
2013-04-24,190.609,96.0,69.375,47.0,9.739,11.091,11.727,0.636,12.458,21.348,18.3,16.367,13.1,200.348
2013-04-25,191.333,93.0,49.792,18.0,10.292,11.125,12.208,1.083,14.5,20.208,23.5,17.542,13.4,201.625
2013-04-26,191.458,80.0,56.875,29.0,12.708,17.625,21.667,4.042,17.167,23.5,24.0,17.008,12.5,204.167
2013-04-27,192.458,70.0,37.833,22.0,10.875,14.667,17.833,3.167,11.333,13.25,21.5,15.104,9.5,203.333
2013-04-28,193.292,53.0,31.708,20.0,9.667,10.043,10.565,0.522,13.25,15.417,21.0,15.875,9.6,202.958
