date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-01,60.0,41.625,28.0,37.583,97.875,60.292,15.958,15.042,11.7,4.546,-1.3
2011-02-02,42.0,27.958,14.0,27.0,57.333,30.333,8.125,6.375,5.1,2.042,0.1
2011-02-03,49.0,34.75,19.0,42.875,104.875,62.0,15.87,12.833,7.4,2.533,-1.6
2011-02-04,57.0,36.417,20.0,41.958,94.125,52.167,17.958,17.125,11.1,5.112,-0.3
2011-02-05,66.0,46.667,31.0,25.75,40.125,14.375,16.667,14.667,9.9,5.992,2.4
2011-02-06,85.0,68.958,52.0,44.348,108.043,63.696,41.167,40.875,5.8,4.525,3.2
2011-02-07,89.0,85.458,77.0,39.542,96.333,56.792,37.833,39.708,9.3,7.275,4.5
2011-02-08,73.0,41.792,31.0,31.042,60.708,29.667,7.917,6.917,8.9,6.233,3.5
2011-02-09,46.0,32.792,17.0,30.87,64.13,33.261,7.556,5.87,8.9,4.383,1.2
2011-02-10,71.0,46.458,33.0,43.583,93.083,49.5,,18.0,9.9,5.054,1.4
2011-02-11,71.0,41.583,25.0,23.875,40.042,16.167,11.0,10.125,9.2,4.942,1.2
2011-02-12,44.0,34.167,25.0,19.652,30.696,11.043,9.875,6.875,8.8,4.404,1.1
2011-02-13,49.0,42.125,30.0,36.875,54.083,17.208,22.958,19.958,9.6,5.246,1.4
2011-02-14,85.0,68.792,45.0,42.167,100.375,58.208,39.75,38.083,5.6,4.692,3.4
2011-02-15,85.0,61.917,37.0,36.0,85.652,49.652,33.087,34.043,11.4,6.767,4.5
2011-02-16,84.0,53.167,35.0,32.083,59.833,27.75,18.333,13.417,4.4,3.062,1.2
2011-02-17,86.0,65.208,30.0,28.958,55.25,26.292,23.417,20.833,8.0,3.417,1.2
2011-02-18,81.0,40.875,18.0,24.348,44.87,20.522,9.708,6.708,5.6,2.083,-0.3
2011-02-19,53.0,37.25,18.0,28.125,41.833,13.708,15.125,12.083,8.6,3.021,-1.3
2011-02-20,56.0,41.125,18.0,45.583,97.625,52.042,18.667,16.708,11.1,5.283,-0.1
2011-02-21,58.0,37.75,18.0,49.917,108.875,58.958,22.833,22.542,14.4,7.538,2.1
2011-02-22,58.0,51.958,47.0,27.435,38.043,10.609,21.957,21.826,9.9,7.667,5.3
2011-02-23,88.0,77.083,42.0,41.583,90.667,49.083,29.75,31.708,11.1,7.454,4.8
2011-02-24,67.0,42.625,26.0,34.87,53.87,19.0,25.5,25.125,15.3,11.062,8.0
2011-02-25,87.0,80.25,68.0,28.083,48.625,20.542,16.875,15.875,8.6,5.521,3.4
2011-02-26,67.0,48.833,32.0,14.917,20.375,5.458,8.25,6.583,8.9,5.975,3.7
2011-02-27,36.0,28.5,21.0,25.667,47.5,21.833,9.625,8.75,8.1,4.238,1.4
2011-02-28,55.0,42.583,32.0,23.125,32.708,9.583,11.875,9.0,7.5,3.712,0.4
2011-03-01,83.0,72.708,57.0,42.652,91.043,48.391,21.0,22.0,12.0,7.55,2.7
2011-03-02,88.0,82.5,75.0,38.583,103.625,65.042,23.333,24.333,9.1,6.504,3.6
2011-03-03,86.0,63.5,45.0,16.625,22.042,5.417,12.083,11.333,12.5,7.167,3.6
2011-03-04,84.0,62.0,53.0,9.417,11.25,1.833,15.208,13.417,6.6,5.504,3.2
2011-03-05,90.0,87.458,84.0,40.417,91.917,51.5,17.708,16.042,8.0,4.9,2.1
2011-03-06,92.0,84.125,73.0,41.0,108.333,67.333,25.167,28.5,15.3,10.971,7.6
2011-03-07,91.0,68.333,36.0,30.174,52.957,22.783,28.75,32.917,15.3,12.425,10.5
2011-03-08,72.0,63.792,54.0,21.565,24.478,2.913,15.955,16.174,10.7,9.517,8.1
2011-03-09,88.0,85.125,73.0,39.25,85.125,45.875,17.625,20.458,9.5,6.925,4.9
2011-03-10,86.0,77.875,67.0,25.833,43.542,17.708,5.542,4.792,7.2,4.975,2.1
2011-03-11,79.0,66.375,45.0,21.042,29.0,7.958,13.083,12.792,12.7,7.367,3.2
2011-03-12,78.0,37.875,17.0,30.417,55.667,25.25,7.292,6.042,11.6,6.642,3.5
2011-03-13,57.0,35.167,20.0,30.87,54.13,23.261,6.583,5.5,10.4,6.333,2.9
2011-03-14,63.0,48.417,35.0,37.0,60.826,23.826,14.25,13.182,11.9,7.104,2.6
2011-03-15,71.0,42.75,22.0,38.042,75.333,37.292,19.292,18.125,12.8,7.3,3.9
2011-03-16,58.0,41.417,25.0,40.167,71.25,31.083,18.875,18.833,11.5,7.517,3.0
2011-03-17,90.0,79.5,57.0,45.167,77.625,32.458,37.25,39.292,8.1,6.333,4.6
2011-03-18,89.0,83.333,76.0,32.0,54.0,22.0,33.375,37.083,11.4,9.271,6.6
2011-03-19,88.0,38.208,21.0,30.1,53.8,23.7,9.545,11.217,10.8,8.575,6.0
2011-03-20,49.0,37.292,27.0,25.917,37.25,11.333,14.125,13.417,13.6,8.146,3.9
2011-03-21,36.0,27.292,17.0,29.083,49.833,20.75,9.0,7.917,11.9,7.642,4.5
2011-03-22,46.0,37.25,27.0,58.833,117.25,58.417,29.833,32.25,14.4,9.492,3.5
2011-03-23,89.0,69.417,47.0,48.0,71.917,23.917,34.125,38.167,11.4,9.246,7.6
2011-03-24,90.0,76.542,40.0,36.833,64.208,27.375,11.75,14.875,11.0,7.812,5.4
2011-03-25,68.0,43.208,24.0,28.043,50.217,22.174,8.667,8.875,13.4,8.558,4.7
2011-03-26,46.0,33.0,20.0,36.708,64.292,27.583,10.208,10.042,10.2,7.446,3.9
2011-03-27,65.0,40.25,18.0,45.667,82.5,36.833,14.917,15.875,14.7,9.212,4.1
2011-03-28,66.0,44.792,26.0,43.435,78.565,35.13,26.348,28.304,17.7,10.729,6.2
2011-03-29,48.0,36.708,19.0,32.667,51.667,19.0,14.5,16.333,17.6,11.712,6.3
2011-03-30,58.0,47.375,38.0,27.0,41.292,14.292,13.217,13.667,19.4,15.067,11.1
2011-03-31,79.0,56.333,38.0,11.826,16.391,4.565,7.217,10.292,17.9,13.696,8.1
2011-04-01,64.0,49.833,29.0,36.957,60.957,24.0,17.87,18.87,17.9,11.392,6.3
2011-04-02,71.0,50.708,28.0,32.667,44.708,12.042,27.591,33.667,20.1,13.333,9.0
2011-04-03,69.0,50.083,35.0,16.625,22.0,5.375,11.304,13.208,9.6,8.146,7.1
2011-04-04,69.0,45.917,17.0,22.083,32.375,10.292,9.826,9.667,14.9,9.062,5.9
2011-04-05,61.0,40.125,22.0,35.0,48.13,13.13,14.458,15.0,18.0,10.488,4.1
2011-04-06,60.0,44.167,22.0,50.583,83.875,33.292,28.375,29.917,21.4,14.033,7.4
2011-04-07,69.0,56.25,38.0,32.783,48.043,15.261,20.304,22.739,21.2,15.708,10.8
2011-04-08,69.0,60.792,53.0,11.667,15.083,3.417,11.087,12.417,18.9,17.412,15.8
2011-04-09,99.0,86.0,67.0,16.958,23.458,6.5,11.958,15.208,18.2,16.229,12.7
2011-04-10,88.0,59.542,36.0,14.917,19.5,4.583,14.917,13.875,18.6,14.55,11.1
2011-04-11,98.0,71.167,39.0,38.0,64.957,26.957,25.583,29.042,20.9,14.154,9.3
2011-04-12,73.0,31.042,14.0,25.125,36.208,11.083,16.625,15.5,15.3,11.358,7.6
2011-04-13,66.0,45.417,25.0,58.208,86.708,28.5,24.042,25.917,21.9,14.446,6.9
2011-04-14,76.0,49.042,23.0,68.875,106.208,37.333,32.125,35.125,24.3,17.012,11.0
2011-04-15,83.0,60.542,46.0,37.136,56.545,19.409,27.609,34.087,22.6,18.458,13.9
2011-04-16,90.0,58.708,32.0,25.833,35.333,9.5,16.167,18.042,27.2,19.212,13.1
2011-04-17,72.0,45.542,30.0,24.583,33.0,8.417,14.917,15.708,20.3,14.329,9.9
2011-04-18,75.0,64.458,51.0,33.542,51.792,18.25,14.917,15.625,17.6,15.158,12.4
2011-04-19,99.0,82.917,65.0,35.042,54.0,18.958,10.042,11.792,15.2,10.517,6.9
2011-04-20,75.0,60.542,41.0,25.263,31.895,6.632,10.125,8.542,16.2,10.742,6.4
2011-04-21,83.0,71.667,58.0,24.87,38.261,13.391,12.364,14.565,16.1,12.496,9.2
2011-04-22,91.0,69.708,48.0,35.333,55.708,20.375,21.565,28.208,18.9,15.562,11.4
2011-04-23,96.0,88.583,78.0,22.583,33.667,11.083,10.167,20.542,18.3,16.775,15.4
2011-04-24,88.0,49.833,28.0,12.542,15.042,2.5,9.75,7.75,21.2,16.242,11.9
2011-04-25,86.0,53.375,23.0,30.125,41.125,11.0,15.083,16.833,19.5,14.842,11.0
2011-04-26,65.0,48.792,37.0,41.0,59.25,18.25,22.455,23.958,21.4,15.688,10.8
2011-04-27,95.0,70.667,51.0,21.522,32.304,10.783,29.292,40.083,24.5,18.625,12.0
2011-04-28,95.0,53.0,28.0,24.75,36.25,11.5,12.833,15.917,26.3,19.95,14.2
2011-04-29,78.0,53.083,37.0,19.696,25.783,6.087,12.609,14.348,19.4,15.325,12.3
2011-04-30,89.0,61.375,33.0,23.292,34.167,10.875,21.875,27.125,22.1,17.571,12.0
2011-05-01,95.0,70.292,46.0,10.542,12.333,1.792,15.375,19.167,21.6,18.767,16.3
2011-05-02,93.0,42.083,21.0,30.5,45.708,15.208,52.5,78.083,24.9,19.904,15.5
2011-05-03,97.0,69.083,45.0,18.0,22.348,4.348,30.917,52.042,18.6,15.771,13.7
2011-05-04,91.0,62.917,35.0,16.5,20.292,3.792,17.5,28.667,23.3,17.7,13.6
2011-05-05,86.0,67.783,48.0,7.652,8.739,1.087,15.391,20.261,17.0,15.262,13.5
2011-05-06,86.0,73.417,58.0,15.083,18.167,3.083,14.87,20.583,19.8,16.017,12.8
2011-05-07,98.0,91.0,84.0,29.5,45.667,16.167,18.5,31.25,17.7,16.542,15.5
2011-05-08,96.0,57.792,26.0,27.042,35.583,8.542,24.75,35.292,27.3,20.812,15.2
2011-05-09,73.0,49.25,33.0,41.609,61.348,19.739,23.042,26.583,25.1,20.312,16.3
2011-05-10,94.0,73.042,57.0,38.083,58.208,20.125,31.5,40.583,26.2,22.333,18.8
2011-05-11,98.0,93.833,87.0,22.833,27.75,4.917,10.458,20.917,17.1,15.238,14.2
2011-05-12,97.0,94.375,86.0,28.25,36.917,8.667,12.917,23.875,16.7,15.608,14.3
2011-05-13,92.0,81.583,63.0,31.13,46.739,15.609,14.636,27.87,24.5,19.558,16.2
2011-05-14,79.0,51.583,26.0,35.25,51.542,16.292,28.174,43.667,25.7,20.204,16.1
2011-05-15,56.0,30.167,15.0,14.783,18.348,3.565,15.522,17.083,26.0,20.992,16.6
2011-05-16,69.0,50.458,30.0,27.167,36.833,9.667,21.292,27.417,23.7,20.604,17.1
2011-05-17,92.0,72.667,54.0,37.958,52.917,14.958,30.087,42.708,22.5,18.758,16.4
2011-05-18,89.0,63.625,35.0,41.833,60.125,18.292,35.458,50.833,25.7,20.021,15.6
2011-05-19,84.0,57.167,27.0,42.609,63.957,21.348,38.087,48.826,27.1,21.754,16.5
2011-05-20,75.0,61.042,42.0,47.375,72.083,24.708,35.636,42.708,29.0,23.329,19.3
2011-05-21,82.0,68.083,45.0,31.87,47.696,15.826,27.875,35.042,30.1,24.038,20.0
2011-05-22,98.0,81.792,54.0,7.5,9.583,2.083,12.174,15.75,29.4,21.05,15.6
2011-05-23,95.0,75.125,58.0,14.458,16.0,1.542,8.783,12.708,18.0,15.783,13.2
2011-05-24,98.0,81.125,59.0,25.833,34.583,8.75,8.667,16.333,17.7,14.583,12.3
2011-05-25,86.0,57.958,28.0,48.478,92.696,44.217,19.667,26.522,25.5,19.417,13.9
2011-05-26,90.0,75.625,61.0,20.375,25.583,5.208,15.875,21.792,21.2,19.275,16.8
2011-05-27,95.0,76.833,57.0,36.826,60.174,23.348,15.375,24.875,20.9,19.112,17.6
2011-05-28,98.0,94.833,93.0,33.917,53.375,19.458,11.667,23.625,19.4,18.467,17.4
2011-05-29,94.0,93.125,91.0,10.542,12.792,2.25,4.292,8.333,19.3,18.254,16.5
2011-05-30,94.0,71.917,50.0,15.75,24.25,8.5,2.435,1.792,21.2,17.471,16.3
2011-05-31,65.0,57.417,48.0,9.542,13.833,4.292,13.0,14.0,20.1,15.696,12.7
2011-06-01,72.0,60.042,49.0,24.792,41.083,16.292,28.708,33.417,18.8,15.854,12.5
2011-06-02,95.0,89.5,74.0,34.818,60.5,25.682,33.522,58.261,17.3,15.858,14.6
2011-06-03,96.0,70.083,46.0,40.417,71.542,31.125,26.053,39.75,26.0,20.212,15.3
2011-06-04,85.0,68.667,45.0,34.917,51.042,16.125,30.917,40.917,28.2,22.983,19.5
2011-06-05,96.0,74.917,59.0,23.0,28.875,5.875,40.875,56.625,26.4,22.75,18.6
2011-06-06,91.0,62.333,31.0,31.458,41.292,9.833,32.5,39.625,29.9,23.408,18.1
2011-06-07,83.0,68.333,51.0,40.458,59.25,18.792,35.958,44.625,25.5,22.604,21.0
2011-06-08,96.0,81.0,67.0,20.455,25.773,5.318,10.652,15.043,22.4,20.058,18.1
2011-06-09,87.0,67.708,38.0,31.917,43.542,11.625,18.0,24.542,26.7,22.371,18.5
2011-06-10,90.0,77.875,66.0,36.333,59.458,23.125,20.083,21.875,25.5,23.5,21.3
2011-06-11,95.0,83.542,69.0,30.083,39.875,9.792,23.833,30.125,24.9,22.683,21.6
2011-06-12,87.0,72.5,46.0,28.667,33.0,4.333,32.167,35.75,26.6,23.538,21.2
2011-06-13,96.0,82.042,71.0,39.583,57.375,17.792,21.917,28.458,23.6,21.642,19.0
2011-06-14,88.0,75.167,59.0,29.087,38.217,9.13,17.043,20.958,25.2,22.267,20.4
2011-06-15,75.0,58.333,47.0,28.364,43.818,15.455,10.826,10.609,24.5,21.925,20.0
2011-06-16,92.0,77.083,65.0,34.917,52.625,17.708,13.292,20.417,24.1,21.488,18.6
2011-06-17,97.0,91.25,84.0,22.75,30.167,7.417,6.875,14.333,20.3,19.225,18.2
2011-06-18,93.0,82.375,66.0,30.917,43.875,12.958,12.417,21.417,22.5,20.562,19.1
2011-06-19,93.0,77.375,59.0,19.417,22.5,3.083,19.667,35.042,25.4,22.246,19.6
2011-06-20,87.0,76.25,61.0,27.652,44.261,16.609,11.391,16.25,27.4,24.662,22.2
2011-06-21,90.0,73.833,50.0,24.5,40.0,15.5,8.208,9.583,31.0,26.088,23.6
2011-06-22,88.0,67.708,35.0,51.542,79.75,28.208,24.333,33.667,34.4,28.242,23.3
2011-06-23,85.0,71.083,56.0,23.045,36.909,13.864,21.783,32.522,32.4,28.833,26.4
2011-06-24,75.0,64.667,50.0,11.333,18.458,7.125,16.542,19.0,33.8,29.988,27.1
2011-06-25,88.0,78.875,68.0,10.833,15.75,4.917,12.958,18.042,28.8,24.796,21.5
2011-06-26,94.0,90.375,86.0,9.13,10.739,1.609,14.542,24.167,23.0,22.008,20.9
2011-06-27,95.0,93.375,91.0,22.958,31.25,8.292,17.375,33.208,23.1,22.371,21.3
2011-06-28,95.0,74.542,48.0,40.955,72.0,31.045,28.696,48.478,34.7,27.925,22.9
2011-06-29,86.0,64.667,46.0,37.375,54.958,17.583,24.0,31.208,36.5,30.45,25.8
2011-06-30,91.0,71.875,43.0,37.708,57.042,19.333,23.833,33.417,35.0,29.262,26.1
2011-07-01,94.0,74.0,40.0,36.5,56.625,20.125,21.583,32.208,34.9,28.346,25.8
2011-07-02,95.0,83.083,67.0,11.522,13.391,1.87,27.75,45.75,29.9,26.583,24.7
2011-07-03,92.0,73.0,57.0,18.333,23.833,5.5,18.958,25.833,32.1,28.308,24.3
2011-07-04,78.0,67.542,53.0,10.75,16.292,5.542,27.583,38.125,34.5,30.171,27.5
2011-07-05,94.0,74.0,53.0,31.333,43.917,12.583,17.375,26.958,34.1,28.771,25.5
2011-07-06,82.0,65.0,42.0,33.0,48.708,15.708,22.458,30.083,34.3,28.467,25.4
2011-07-07,95.0,75.167,62.0,17.087,28.304,11.217,11.087,14.87,30.0,27.379,24.6
2011-07-08,93.0,77.0,61.0,28.913,67.348,38.435,16.5,26.25,31.3,28.679,26.3
2011-07-09,87.0,70.458,50.0,36.083,76.5,40.417,22.042,33.542,35.3,30.746,27.6
2011-07-10,80.0,64.708,46.0,20.083,31.833,11.75,13.708,14.042,36.7,31.075,27.7
2011-07-11,81.0,67.375,41.0,26.043,53.304,27.261,13.913,16.348,36.7,30.85,27.3
2011-07-12,85.0,70.583,52.0,21.875,51.125,29.25,12.75,15.792,34.6,30.175,27.5
2011-07-13,78.0,67.292,51.0,22.875,46.917,24.042,13.625,14.833,35.0,30.129,27.6
2011-07-14,78.0,63.708,44.0,29.217,60.087,30.87,16.167,15.875,36.1,30.638,27.2
2011-07-15,78.0,61.5,46.0,41.167,70.542,29.375,18.583,22.25,36.6,31.238,27.5
2011-07-16,84.0,67.625,47.0,26.792,45.458,18.667,18.708,23.125,36.6,30.771,27.5
2011-07-17,79.0,66.25,47.0,12.375,19.792,7.417,14.208,14.833,37.5,31.108,27.3
2011-07-18,83.0,70.208,48.0,8.292,16.833,8.542,13.208,20.042,35.2,30.996,28.6
2011-07-19,97.0,87.875,79.0,14.292,51.167,36.875,14.167,27.208,29.3,28.483,27.3
2011-07-20,98.0,87.375,76.0,16.913,37.783,20.87,14.792,27.208,29.6,26.596,21.4
2011-07-21,94.0,73.0,53.0,13.913,25.217,11.304,8.609,9.913,23.6,20.738,18.8
2011-07-22,78.0,64.208,55.0,12.625,20.542,7.917,9.333,11.792,24.0,21.033,18.0
2011-07-23,79.0,69.708,60.0,15.667,24.25,8.583,8.458,10.708,27.9,23.321,19.0
2011-07-24,85.0,70.958,55.0,18.375,25.083,6.708,13.125,16.333,30.0,26.438,23.0
2011-07-25,84.0,68.458,50.0,29.25,50.667,21.417,18.333,22.625,33.1,28.629,25.8
2011-07-26,78.0,71.792,65.0,24.0,34.652,10.652,11.5,12.917,29.9,27.896,25.8
2011-07-27,90.0,74.917,59.0,40.652,65.522,24.87,17.913,25.609,32.0,28.629,26.4
2011-07-28,96.0,85.792,65.0,31.458,39.958,8.5,22.565,41.333,29.5,26.554,24.7
2011-07-29,97.0,85.375,61.0,33.875,50.917,17.042,21.125,39.417,29.4,26.538,25.0
2011-07-30,97.0,83.375,58.0,19.583,25.167,5.583,12.083,18.5,30.2,25.879,23.7
2011-07-31,93.0,83.417,74.0,6.208,7.417,1.208,13.542,18.792,24.6,23.7,22.7
2011-08-01,85.0,75.083,56.0,12.565,16.087,3.522,18.208,25.542,28.2,24.75,22.6
2011-08-02,88.0,75.25,62.0,18.167,27.167,9.0,17.708,25.625,28.1,25.654,22.7
2011-08-03,96.0,85.833,66.0,20.087,30.652,10.565,13.435,21.391,29.1,25.929,24.5
2011-08-04,93.0,83.583,71.0,14.083,22.708,8.625,11.083,18.042,28.2,26.671,24.9
2011-08-05,97.0,80.0,62.0,22.0,49.125,27.125,10.25,14.875,31.3,27.879,24.9
2011-08-06,88.0,75.167,56.0,26.417,42.0,15.583,14.167,20.375,34.0,29.462,26.7
2011-08-07,88.0,76.542,55.0,16.609,19.261,2.652,17.5,26.208,34.5,29.071,26.6
2011-08-08,93.0,70.667,53.0,38.167,56.875,18.708,20.417,28.417,35.3,29.967,25.7
2011-08-09,86.0,70.75,56.0,37.375,49.583,12.208,22.958,35.042,35.4,30.862,27.3
2011-08-10,85.0,70.125,48.0,37.625,54.708,17.083,27.208,44.042,37.3,31.938,28.5
2011-08-11,93.0,73.875,51.0,38.955,50.455,11.5,31.591,57.391,36.4,31.1,28.6
2011-08-12,80.0,65.208,41.0,29.667,33.083,3.417,27.958,40.792,36.2,31.229,27.9
2011-08-13,87.0,70.833,42.0,18.348,21.826,3.478,33.667,55.583,36.0,30.779,27.4
2011-08-14,86.0,72.875,56.0,16.417,19.875,3.458,34.625,59.542,35.0,31.042,28.8
2011-08-15,82.0,66.5,52.0,19.292,26.125,6.833,21.583,32.167,36.0,31.354,27.9
2011-08-16,90.0,74.375,59.0,20.958,25.083,4.125,26.542,43.833,33.9,30.742,27.8
2011-08-17,88.0,68.458,48.0,28.304,36.783,8.478,25.565,37.174,36.2,31.621,27.7
2011-08-18,79.0,64.167,47.0,28.042,40.75,12.708,29.25,43.583,38.7,33.15,29.9
2011-08-19,98.0,88.792,78.0,17.87,22.87,5.0,10.958,17.708,30.3,25.417,22.3
2011-08-20,88.0,77.833,64.0,17.167,24.542,7.375,5.917,11.667,25.4,23.879,22.7
2011-08-21,98.0,93.75,88.0,9.875,11.833,1.958,3.417,9.667,23.7,20.85,19.4
2011-08-22,96.0,92.667,88.0,19.5,30.708,11.208,3.417,12.167,22.5,21.262,19.8
2011-08-23,96.0,82.792,64.0,25.043,39.043,14.0,18.217,36.87,30.4,25.658,22.1
2011-08-24,92.0,75.708,58.0,17.417,44.417,27.0,13.333,19.333,32.7,28.383,25.5
2011-08-25,93.0,81.583,67.0,13.696,33.565,19.87,7.833,10.792,29.3,27.438,25.8
2011-08-26,97.0,83.125,54.0,20.958,43.875,22.917,10.917,16.667,33.7,26.554,23.1
2011-08-27,92.0,81.75,69.0,10.458,12.958,2.5,11.958,17.292,27.2,24.483,22.7
2011-08-28,88.0,73.0,49.0,10.708,13.0,2.292,9.792,13.083,31.2,25.867,22.4
2011-08-29,89.0,74.917,54.0,12.542,18.208,5.667,10.0,14.292,31.0,26.217,23.5
2011-08-30,97.0,71.458,41.0,14.208,19.792,5.583,10.208,11.792,33.3,26.458,23.1
2011-08-31,96.0,80.917,63.0,17.261,28.391,11.13,10.417,16.167,30.2,26.362,22.2
2011-09-01,95.0,80.792,58.0,11.304,26.478,15.174,10.304,16.565,32.1,28.7,26.3
2011-09-02,96.0,80.583,60.0,14.75,39.917,25.167,13.333,22.083,32.1,28.571,25.7
2011-09-03,96.0,78.458,66.0,12.333,37.792,25.458,16.125,28.167,30.6,28.408,25.7
2011-09-04,86.0,74.958,59.0,12.5,28.5,16.0,12.375,18.625,30.3,27.817,26.4
2011-09-05,95.0,82.042,64.0,25.333,49.375,24.042,13.333,20.375,29.0,26.646,24.8
2011-09-06,98.0,72.667,37.0,31.545,41.091,9.545,8.826,10.261,29.9,24.796,21.8
2011-09-07,87.0,63.333,41.0,32.958,42.917,9.958,15.792,18.0,30.8,25.271,20.9
2011-09-08,89.0,67.458,43.0,44.5,63.5,19.0,26.0,35.458,32.3,26.567,22.4
2011-09-09,82.0,70.042,59.0,28.625,45.375,16.75,19.958,23.917,32.0,28.321,24.5
2011-09-10,86.0,71.875,49.0,26.833,45.208,18.375,22.042,28.458,34.5,29.467,26.5
2011-09-11,94.0,76.542,51.0,13.542,24.167,10.625,12.833,15.708,32.8,28.654,26.4
2011-09-12,92.0,69.5,43.0,24.913,54.696,29.783,13.083,12.958,34.5,29.104,26.1
2011-09-13,89.0,69.708,47.0,22.083,44.667,22.583,13.917,18.375,34.9,29.246,26.3
2011-09-14,89.0,71.042,54.0,29.083,48.583,19.5,17.75,22.292,34.2,29.108,26.3
2011-09-15,87.0,68.042,40.0,20.455,50.364,29.909,11.091,11.318,35.3,29.446,26.6
2011-09-16,94.0,71.25,50.0,17.208,44.083,26.875,10.792,11.792,32.9,29.108,26.1
2011-09-17,94.0,73.958,57.0,12.458,34.125,21.667,11.5,14.875,32.1,28.733,26.1
2011-09-18,82.0,65.417,44.0,11.391,20.826,9.435,9.958,9.625,35.0,29.567,26.7
2011-09-19,95.0,78.792,64.0,10.417,17.333,6.917,15.333,21.167,31.5,26.246,20.3
2011-09-20,95.0,93.958,92.0,21.0,28.958,7.958,6.625,14.625,20.6,19.804,19.1
2011-09-21,95.0,87.75,66.0,18.043,43.0,24.957,5.739,10.913,26.4,21.888,17.5
2011-09-22,89.0,75.333,52.0,20.75,40.375,19.625,8.667,10.292,29.3,23.45,19.3
2011-09-23,89.0,68.708,50.0,22.5,31.042,8.542,7.625,10.167,22.5,20.221,18.9
2011-09-24,77.0,56.792,36.0,21.957,33.435,11.478,10.0,8.417,26.6,20.604,16.1
2011-09-25,80.0,65.75,50.0,13.083,16.25,3.167,10.125,11.125,24.0,20.458,17.7
2011-09-26,82.0,76.833,71.0,32.417,54.583,22.167,14.792,21.042,20.0,19.0,17.7
2011-09-27,82.0,69.25,52.0,22.458,42.833,20.375,14.5,19.542,25.5,20.35,18.0
2011-09-28,77.0,65.833,48.0,24.625,39.917,15.292,14.667,17.125,25.3,20.429,16.6
