date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-17,191.0,99.0,74.25,42.0,9.917,13.609,21.348,7.739,11.5,1.708,17.625,6.9,2.271,-1.3,200.917
2011-01-18,188.522,98.0,69.75,28.0,15.652,15.917,23.167,7.25,12.417,2.125,14.542,10.6,3.154,-1.9,204.174
2011-01-19,188.833,99.0,79.958,50.0,28.0,20.708,29.625,8.917,15.292,2.75,20.75,6.9,3.162,-0.6,216.833
2011-01-20,185.833,99.0,91.458,70.0,11.25,17.167,21.125,3.958,7.667,2.542,13.5,8.4,5.317,3.4,197.083
2011-01-21,186.208,99.0,85.25,60.0,9.792,11.625,14.25,2.625,7.917,1.609,11.875,9.0,5.917,3.9,196.0
2011-01-22,184.25,99.0,83.625,47.0,7.292,6.458,7.458,1.0,5.875,1.458,7.083,11.2,5.375,2.2,191.542
2011-01-23,187.958,99.0,72.5,56.0,5.667,6.75,7.833,1.083,4.083,1.083,5.917,5.6,3.296,0.4,193.625
2011-01-24,187.583,99.0,73.917,42.0,5.375,8.913,9.957,1.043,4.417,0.875,4.708,3.9,0.788,-1.5,192.958
2011-01-25,190.348,99.0,96.708,75.0,5.652,9.375,10.917,1.542,5.083,1.292,7.208,0.8,0.021,-0.4,196.0
2011-01-26,192.083,99.0,93.292,70.0,9.167,14.833,17.458,2.625,5.625,1.583,5.875,1.3,-0.379,-1.3,201.25
2011-01-27,192.769,99.0,95.077,75.0,11.077,19.769,24.462,4.692,11.625,2.769,17.154,1.9,0.792,-0.1,203.846
2011-01-28,,,,,,,,,11.125,,,,,,
2011-01-29,,,,,,,,,7.083,,,,,,
2011-01-30,,,,,,,,,6.542,,,,,,
2011-01-31,,,,,,,,,8.458,,,,,,
2011-02-01,,,,,,,,,10.083,,,,,,
2011-02-02,,,,,,,,,7.5,,,,,,
2011-02-03,,,,,,,,,7.708,,,,,,
2011-02-04,,,,,,,,,12.917,,,,,,
2011-02-05,,,,,,,,,20.167,,,,,,
2011-02-06,,,,,,,,,32.917,,,,,,
2011-02-07,,,,,,,,,20.208,,,,,,
2011-02-08,,,,,,,,,5.208,,,,,,
2011-02-09,,,,,,,,,3.308,,,,,,
2011-02-20,,,,,,,,,14.0,,,,,,
2011-02-21,,,,,,,,,15.833,,,,,,
2011-02-22,,,,,,,,,25.375,,,,,,
2011-02-23,,,,,,,,,21.708,,,,,,
2011-02-24,,,,,,,,,31.333,,,,,,
2011-02-25,,,,,,,,,21.625,,,,,,
2011-02-26,,,,,,,,,11.292,,,,,,
2011-02-27,,,,,,,,,11.458,,,,,,
2011-02-28,,,,,,,,,13.25,,,,,,
2011-03-01,,,,,,,,,16.583,,,,,,
2011-03-02,,,,,,,,,16.958,,,,,,
2011-03-03,,,,,,,,,15.292,,,,,,
2011-03-04,,,,,,,,,18.208,,,,,,
2011-03-05,,,,,,,,,9.833,,,,,,
2011-03-06,,,,,,,,,6.167,,,,,,
2011-03-07,,,,,,,,,22.727,,,,,,
2011-03-09,,71.0,63.143,53.0,,,,,21.917,,,9.1,7.579,5.8,
2011-03-10,,71.0,57.583,42.0,,,,,11.667,,,9.2,6.579,5.5,
2011-03-11,,76.0,58.958,33.0,,,,,10.208,,,9.0,4.162,1.1,
2011-03-12,,97.0,67.042,53.0,,,,,10.708,,18.25,5.1,2.946,0.6,
2011-03-13,,67.0,48.167,26.0,,,,,9.917,2.0,10.762,6.2,2.958,0.5,
2011-03-14,,78.0,52.875,23.0,,,,,14.524,2.13,15.25,9.8,4.117,-0.6,
2011-03-15,192.167,99.0,59.542,28.0,14.333,,,,13.042,1.739,13.958,7.9,4.262,0.4,206.5
2011-03-16,189.792,80.0,50.667,25.0,10.917,7.1,7.4,0.3,15.375,2.083,17.167,13.0,6.692,-1.4,200.708
2011-03-17,184.958,99.0,83.833,54.0,10.708,8.333,8.5,0.167,4.958,0.875,8.917,12.3,10.908,9.6,195.667
2011-03-18,185.667,99.0,95.375,78.0,9.917,5.417,5.458,0.042,6.625,0.833,12.292,11.7,9.658,7.5,195.583
2011-03-19,188.75,89.0,62.375,34.0,8.75,9.667,10.429,0.762,8.042,0.833,8.833,6.9,3.779,0.1,197.5
2011-03-20,189.042,86.0,63.25,34.0,9.667,9.125,9.583,0.458,11.042,1.208,12.125,9.3,4.0,-0.7,198.708
2011-03-21,191.333,98.0,58.875,26.0,2.429,9.5,10.167,0.667,12.208,1.083,14.5,8.7,4.404,1.1,193.762
2011-03-22,191.25,97.0,68.917,46.0,10.0,23.042,27.125,4.083,15.111,3.304,24.583,10.0,5.912,1.0,201.25
2011-03-23,189.833,99.0,96.958,94.0,8.167,23.417,27.5,4.083,13.286,1.708,25.75,8.8,7.038,5.5,198.0
2011-03-24,189.0,99.0,83.583,58.0,4.125,12.208,13.042,0.833,3.542,0.792,6.833,8.8,7.104,3.7,193.125
2011-03-25,191.0,98.0,75.292,48.0,1.333,4.208,4.208,0.0,9.292,0.75,9.125,7.5,4.017,1.3,192.333
2011-03-26,193.292,99.0,82.708,30.0,2.0,9.174,9.652,0.478,10.417,0.875,11.917,8.2,3.004,0.3,195.292
2011-03-27,192.625,99.0,68.25,29.0,2.917,9.792,10.375,0.583,17.125,1.375,19.667,13.3,6.662,0.5,195.542
2011-03-28,192.304,82.0,67.167,51.0,12.043,15.0,15.75,0.75,28.458,2.708,40.833,12.3,7.592,4.1,204.348
2011-03-29,190.833,90.0,45.417,13.0,8.708,9.625,9.917,0.292,16.417,1.696,17.208,18.5,10.317,1.4,199.542
2011-03-30,189.0,47.0,35.792,26.0,10.25,12.208,12.333,0.125,16.375,2.708,20.25,19.5,14.704,8.2,199.25
2011-03-31,186.958,95.0,73.458,47.0,7.417,7.333,7.375,0.042,8.792,0.958,11.042,16.9,8.796,2.3,194.375
2011-04-01,188.417,90.0,47.5,12.0,8.542,10.458,11.542,1.083,11.5,1.25,11.208,19.3,10.446,1.4,196.958
2011-04-02,190.083,73.0,62.333,56.0,11.25,12.043,13.217,1.174,15.125,1.957,19.875,11.3,7.45,4.3,201.333
2011-04-03,190.042,58.0,41.5,27.0,4.25,3.833,3.833,0.0,6.917,0.625,9.042,9.5,6.112,3.5,194.292
2011-04-04,191.0,85.0,49.75,25.0,7.417,11.0,12.458,1.458,11.083,1.833,10.417,10.4,5.788,-0.4,198.417
2011-04-05,191.125,82.0,61.292,39.0,9.375,14.375,16.833,2.458,17.833,1.958,18.833,12.4,6.579,-0.6,200.5
2011-04-06,188.391,91.0,48.958,9.0,11.609,13.417,14.333,0.917,14.875,1.583,14.917,20.1,11.042,2.2,200.0
2011-04-07,185.667,62.0,44.375,25.0,10.375,11.417,11.75,0.333,13.25,2.167,13.792,21.8,15.442,8.1,196.042
2011-04-08,183.0,97.0,74.083,51.0,7.458,7.667,7.833,0.167,13.667,0.667,16.167,16.2,14.404,12.5,190.458
2011-04-09,186.375,98.0,89.292,74.0,12.333,8.522,8.652,0.13,,0.87,15.458,13.7,11.333,7.7,198.708
2011-04-10,186.125,99.0,65.167,25.0,7.708,5.417,5.625,0.208,,1.708,25.292,19.1,11.671,6.1,193.833
2011-04-11,186.792,87.0,75.0,53.0,9.917,10.625,11.25,0.625,17.25,1.792,26.417,12.6,7.25,5.4,196.708
2011-04-12,188.083,97.0,53.042,19.0,7.75,11.833,13.542,1.708,23.75,1.375,29.417,13.0,7.638,1.0,195.833
2011-04-13,189.043,69.0,45.75,21.0,9.174,9.708,10.417,0.708,20.208,2.0,22.875,19.5,11.417,3.3,198.217
2011-04-14,187.292,80.0,54.125,12.0,13.292,13.042,13.417,0.375,28.708,3.333,32.417,22.2,13.325,5.2,200.583
2011-04-15,185.167,79.0,54.458,25.0,13.375,11.417,12.125,0.708,27.625,3.792,29.042,22.4,15.812,8.4,198.542
2011-04-16,186.583,88.0,69.417,51.0,9.083,8.043,8.478,0.435,22.167,1.174,28.667,15.4,11.246,6.5,195.667
2011-04-17,187.583,87.0,64.458,41.0,5.583,5.625,5.958,0.333,13.042,0.708,13.167,14.0,8.762,2.3,193.167
2011-04-18,184.792,92.0,70.0,28.0,7.833,6.458,7.125,0.667,15.25,1.083,16.958,22.3,12.546,5.3,192.625
2011-04-19,184.625,94.0,78.5,49.0,6.417,6.208,6.667,0.458,8.208,0.5,10.25,13.4,9.633,7.1,191.042
2011-04-20,189.261,95.0,78.667,62.0,5.348,6.417,6.958,0.542,2.792,0.583,4.292,11.1,9.121,6.2,194.609
2011-04-21,190.833,95.0,58.208,20.0,10.25,9.792,11.458,1.667,14.042,1.417,14.542,20.5,12.15,3.9,201.083
2011-04-22,188.833,92.0,74.042,46.0,11.75,11.083,11.667,0.583,20.208,1.417,24.042,19.0,13.279,8.4,200.583
2011-04-23,186.5,96.0,90.333,68.0,11.125,11.0,11.478,0.478,8.917,0.826,13.458,15.5,11.829,8.5,197.625
2011-04-24,188.458,97.0,70.792,41.0,5.375,4.167,4.333,0.167,15.0,0.792,16.458,15.8,11.204,7.0,193.833
2011-04-25,189.25,92.0,68.542,39.0,6.958,7.417,7.833,0.417,18.833,1.042,19.417,14.9,10.604,6.8,196.208
2011-04-26,189.333,92.0,76.5,62.0,12.25,11.875,12.583,0.708,20.792,1.667,23.458,14.1,11.254,7.7,201.583
2011-04-27,185.13,96.0,68.333,36.0,9.217,8.542,8.875,0.333,29.125,1.375,31.042,25.7,18.342,12.9,194.348
2011-04-28,186.792,95.0,82.25,69.0,8.583,9.958,10.375,0.417,11.083,0.875,14.417,12.7,11.133,7.4,195.375
2011-04-29,189.917,94.0,71.458,35.0,7.667,7.042,7.792,0.75,12.167,1.042,12.042,16.0,11.029,6.9,197.583
2011-04-30,189.25,74.0,56.583,30.0,7.75,6.304,6.783,0.478,19.375,1.652,19.375,21.2,15.742,9.3,197.0
2011-05-01,184.542,95.0,75.458,46.0,6.583,3.708,3.708,0.0,21.083,0.625,26.625,20.9,16.9,12.6,191.125
2011-05-02,188.708,96.0,67.208,36.0,8.208,6.75,7.083,0.333,55.458,0.833,86.417,19.4,14.458,10.3,196.917
2011-05-03,189.625,92.0,64.708,33.0,9.25,6.292,6.5,0.208,63.5,0.75,99.75,18.7,14.317,8.8,198.875
2011-05-04,188.739,85.0,72.667,45.0,4.696,4.583,4.667,0.083,28.708,1.25,48.458,18.5,13.225,8.9,193.435
2011-05-05,188.958,90.0,72.625,55.0,3.292,4.0,4.208,0.208,12.708,1.042,13.625,16.6,13.138,10.6,192.25
2011-05-06,187.875,92.0,57.208,34.0,4.333,4.5,4.833,0.333,22.667,1.0,27.708,24.1,17.7,9.0,192.208
2011-05-07,182.25,94.0,52.833,33.0,3.208,2.913,2.913,0.0,11.5,0.913,17.25,26.4,21.75,17.8,185.458
2011-05-08,184.542,97.0,77.25,32.0,6.292,4.542,4.583,0.042,18.0,1.208,28.042,23.1,18.004,13.0,190.833
2011-05-09,187.208,93.0,51.542,16.0,8.208,8.208,8.583,0.375,24.75,1.792,25.458,29.1,20.038,10.5,195.417
2011-05-10,182.13,98.0,86.958,54.0,16.696,15.25,18.042,2.792,14.5,1.833,22.917,25.1,19.188,15.6,198.826
2011-05-11,187.826,98.0,96.833,95.0,16.739,16.917,18.458,1.542,8.958,2.875,15.292,16.6,15.562,14.9,204.565
2011-05-12,181.792,98.0,82.292,58.0,11.583,8.792,10.25,1.458,3.208,0.625,5.792,25.8,20.246,15.2,193.375
2011-05-13,184.708,95.0,62.292,35.0,3.583,4.167,4.333,0.167,37.792,0.667,62.875,20.1,16.862,12.8,188.292
2011-05-14,188.292,80.0,55.708,33.0,4.167,5.957,5.957,0.0,27.167,1.478,39.667,21.2,16.696,11.4,192.458
2011-05-15,189.542,84.0,45.417,17.0,5.333,4.875,4.875,0.0,22.917,1.417,31.125,26.5,18.554,11.2,194.875
2011-05-16,189.667,83.0,52.292,25.0,9.375,9.435,9.739,0.304,31.391,3.333,36.042,25.0,19.096,14.0,199.042
2011-05-17,190.542,90.0,68.25,40.0,9.167,9.957,10.304,0.348,41.458,2.75,52.792,21.3,17.433,13.9,199.708
2011-05-18,187.87,89.0,49.833,18.0,8.957,9.25,9.583,0.333,25.917,1.542,39.792,24.8,18.625,11.8,196.826
2011-05-19,187.75,64.0,40.5,16.0,12.917,11.5,11.875,0.375,22.083,2.375,23.458,28.8,21.608,13.3,200.667
2011-05-20,185.417,74.0,48.458,26.0,14.292,12.667,13.042,0.375,32.476,3.667,38.167,29.1,22.804,15.6,199.708
2011-05-21,182.917,84.0,58.375,40.0,13.625,9.542,9.917,0.375,26.125,2.565,32.333,30.2,23.646,18.2,196.542
2011-05-22,184.958,95.0,83.625,67.0,7.708,4.583,4.625,0.042,9.458,0.875,35.458,20.5,16.85,14.2,192.667
2011-05-23,188.792,97.0,85.958,76.0,10.542,10.625,11.792,1.167,10.75,1.167,19.208,17.3,15.042,13.5,199.333
2011-05-24,186.417,97.0,77.75,54.0,9.75,7.522,7.696,0.174,8.708,1.083,16.417,22.0,17.004,13.3,196.167
2011-05-25,186.826,95.0,70.375,50.0,10.043,9.083,10.167,1.083,12.292,1.375,30.083,23.4,19.004,14.5,196.87
2011-05-26,187.5,89.0,67.167,36.0,9.458,8.958,9.333,0.375,17.792,1.875,32.667,24.1,19.542,15.9,196.958
2011-05-27,184.75,95.0,70.333,52.0,6.0,6.083,6.083,0.0,9.708,0.958,19.542,21.1,19.112,16.6,190.75
2011-05-28,187.125,98.0,91.25,78.0,12.708,9.375,10.292,0.917,7.875,0.826,15.708,21.1,18.617,16.9,199.833
2011-05-29,187.208,99.0,95.958,90.0,10.667,6.042,6.208,0.167,4.5,0.292,10.375,18.4,17.775,16.7,197.875
2011-05-30,181.0,97.0,89.875,82.0,4.458,4.667,5.208,0.542,7.333,0.25,25.208,16.8,16.021,15.2,185.458
2011-05-31,184.125,88.0,77.5,55.0,8.208,6.609,7.174,0.565,7.458,0.667,19.0,21.4,16.529,14.3,192.333
2011-06-01,186.87,98.0,90.0,82.0,12.174,11.125,12.125,1.0,7.083,0.708,13.208,17.3,16.375,15.5,199.043
2011-06-02,186.917,97.0,81.167,58.0,11.875,8.458,9.25,0.792,5.667,0.708,9.5,23.0,18.279,14.9,198.792
2011-06-03,187.478,99.0,76.625,57.0,14.739,9.625,10.625,1.0,19.417,1.458,29.875,25.4,20.488,15.9,202.217
2011-06-04,186.167,85.0,63.833,32.0,11.708,7.167,7.583,0.417,35.958,2.043,45.833,29.1,22.379,17.2,197.875
2011-06-05,185.125,93.0,73.042,48.0,9.833,4.708,4.708,0.0,32.458,1.542,44.917,26.5,21.662,17.9,194.958
2011-06-06,187.333,97.0,66.458,33.0,8.708,6.792,6.917,0.125,26.333,1.417,33.833,26.7,20.7,15.7,196.042
2011-06-07,186.792,77.0,54.792,29.0,10.083,7.609,7.913,0.304,20.958,1.25,24.333,28.9,22.588,16.9,196.875
2011-06-08,189.435,78.0,57.292,41.0,12.0,10.792,11.333,0.542,22.458,2.083,26.417,27.2,23.25,18.4,201.435
2011-06-09,187.583,80.0,60.5,44.0,9.875,7.667,7.833,0.167,19.375,1.417,25.292,28.7,24.65,20.3,197.458
2011-06-10,188.5,95.0,71.208,51.0,13.083,9.333,9.708,0.375,31.417,1.958,43.75,27.7,23.975,20.7,201.583
2011-06-11,187.25,98.0,83.917,58.0,8.125,5.375,5.583,0.208,24.708,1.13,32.042,24.2,20.738,18.5,195.375
2011-06-12,190.5,98.0,85.708,65.0,8.5,4.5,4.583,0.083,22.042,1.25,31.625,23.1,19.654,17.6,199.0
2011-06-13,187.667,99.0,77.167,46.0,7.5,4.958,5.5,0.542,13.667,1.25,20.083,26.1,21.425,17.8,195.167
2011-06-14,188.522,96.0,74.667,53.0,8.043,6.217,6.609,0.391,11.952,0.833,18.375,23.7,20.417,16.7,196.565
2011-06-15,191.043,98.0,78.583,55.0,6.783,8.708,9.708,1.0,13.042,1.375,19.083,22.8,19.358,15.1,197.826
2011-06-16,194.5,96.0,74.5,44.0,10.333,10.292,11.208,0.917,19.542,1.333,23.833,26.0,21.296,17.2,204.833
2011-06-17,192.591,95.0,74.625,58.0,9.636,8.773,13.318,4.545,14.958,1.917,22.833,25.8,21.958,19.1,202.227
2011-06-18,202.167,96.0,84.875,73.0,11.583,10.13,11.478,1.348,19.708,1.261,32.75,23.4,21.454,19.3,213.75
2011-06-19,197.917,98.0,76.25,43.0,9.042,5.25,5.583,0.333,17.083,1.0,22.667,27.9,23.262,20.4,206.958
2011-06-20,194.042,89.0,72.458,57.0,9.333,7.333,8.0,0.667,10.958,1.042,13.167,27.7,24.508,21.0,203.375
2011-06-21,186.333,90.0,67.542,42.0,8.708,7.5,8.333,0.833,7.333,1.083,12.458,30.9,26.096,22.4,195.042
2011-06-22,185.087,86.0,73.542,54.0,9.783,7.417,8.083,0.667,16.792,1.25,24.125,30.9,26.475,21.8,194.87
2011-06-23,181.583,98.0,77.875,50.0,11.75,8.625,10.958,2.333,18.167,1.625,27.333,33.2,27.333,23.7,193.333
2011-06-24,176.875,99.0,67.458,49.0,8.208,6.0,7.208,1.208,11.375,1.25,20.042,32.3,28.346,24.4,185.083
2011-06-25,182.083,99.0,78.917,55.0,9.375,5.391,6.391,1.0,7.292,0.826,14.167,29.8,26.425,23.6,191.458
2011-06-26,187.583,89.0,69.958,51.0,8.75,4.333,4.5,0.167,9.667,0.75,17.417,33.1,27.571,23.4,196.333
2011-06-27,176.125,80.0,59.708,50.0,9.292,6.792,7.333,0.542,6.375,1.0,8.583,31.7,29.404,26.8,185.417
2011-06-28,177.083,98.0,71.875,44.0,7.167,5.0,6.292,1.292,10.667,1.208,15.25,33.7,28.05,24.2,184.25
2011-06-29,186.25,99.0,71.25,46.0,8.9,5.583,6.5,0.917,9.083,0.913,13.75,32.7,28.054,24.2,195.15
2011-06-30,188.167,85.0,67.458,49.0,8.75,7.375,10.458,3.083,12.667,1.542,17.625,32.5,27.854,24.8,196.917
2011-07-01,182.083,99.0,80.5,57.0,6.833,6.375,7.75,1.375,11.917,0.958,16.083,29.9,25.646,23.0,188.917
2011-07-02,180.667,88.0,78.042,63.0,5.792,4.652,5.348,0.696,13.458,0.783,19.542,28.7,25.688,23.8,186.458
2011-07-03,188.25,95.0,68.917,45.0,6.75,4.375,4.542,0.167,20.667,1.0,29.042,33.3,28.117,23.7,195.0
2011-07-04,179.625,99.0,73.167,50.0,5.208,5.083,5.292,0.208,14.875,0.708,24.083,32.3,27.604,23.0,184.833
2011-07-05,191.375,99.0,78.542,56.0,5.333,6.292,6.333,0.042,21.375,0.875,33.25,28.9,25.142,22.1,196.708
2011-07-06,192.609,98.0,61.75,36.0,5.696,6.583,6.875,0.292,21.375,1.542,29.458,32.4,26.958,20.7,198.304
2011-07-07,183.042,99.0,91.542,64.0,7.042,8.208,8.75,0.542,5.917,0.667,9.25,26.2,24.25,23.3,190.083
2011-07-08,186.462,99.0,67.25,38.0,9.615,7.455,10.364,2.909,9.667,1.136,18.591,35.5,29.633,23.2,196.077
2011-07-09,188.208,82.0,59.25,32.0,11.0,7.13,8.478,1.348,9.833,1.391,16.75,36.3,30.896,26.0,199.208
2011-07-10,188.292,81.0,63.667,49.0,8.833,4.417,4.458,0.042,13.917,1.125,21.125,33.6,29.742,25.7,197.125
2011-07-11,187.042,86.0,61.5,39.0,9.208,7.292,7.792,0.5,15.167,1.542,25.583,35.2,30.15,25.5,196.25
2011-07-12,182.625,81.0,62.875,47.0,7.708,7.375,8.583,1.208,8.333,1.583,13.792,33.2,29.167,25.5,190.333
2011-07-13,184.174,96.0,62.208,39.0,9.609,7.75,9.792,2.042,12.773,1.333,20.25,35.0,28.608,3.2,193.783
2011-07-14,183.208,80.0,59.583,35.0,8.167,7.833,8.25,0.417,16.167,1.542,23.292,34.9,29.525,25.2,191.375
2011-07-15,185.0,85.0,63.167,43.0,11.167,10.167,10.375,0.208,18.875,2.208,28.625,34.6,29.021,24.3,196.167
2011-07-16,185.917,86.0,61.25,41.0,11.25,7.696,7.739,0.043,23.542,1.565,37.375,35.0,29.7,23.9,197.167
2011-07-17,183.708,81.0,56.583,34.0,7.708,4.792,4.917,0.125,16.25,1.292,24.75,35.8,29.858,24.4,191.417
2011-07-18,175.458,79.0,60.917,45.0,6.542,3.583,3.708,0.125,5.5,0.708,12.875,32.8,29.867,28.2,182.0
2011-07-19,173.042,70.0,60.167,52.0,2.375,2.208,2.333,0.125,1.167,0.25,3.708,30.0,28.246,26.7,175.417
2011-07-20,176.913,84.0,64.5,47.0,4.957,3.375,3.792,0.417,6.042,0.625,19.792,34.3,29.612,26.6,181.87
2011-07-21,181.958,96.0,80.292,66.0,4.75,3.167,3.292,0.125,7.583,0.458,20.75,28.0,25.567,23.0,186.708
2011-07-22,185.667,99.0,79.25,62.0,4.75,5.0,5.167,0.167,7.292,0.667,14.958,26.2,23.812,21.8,190.417
2011-07-23,189.875,88.0,70.292,54.0,8.042,6.435,7.478,1.043,10.75,0.913,19.292,28.3,24.708,21.2,197.917
2011-07-24,191.0,89.0,70.583,53.0,7.5,4.583,4.792,0.208,15.0,1.292,22.667,29.5,24.621,19.9,198.5
2011-07-25,190.792,99.0,76.542,49.0,11.208,9.042,9.583,0.542,15.545,1.25,24.417,30.4,25.808,23.1,202.0
2011-07-26,188.958,99.0,69.0,44.0,9.417,7.0,8.208,1.208,12.75,0.917,21.792,33.3,28.062,22.8,198.375
2011-07-27,181.435,99.0,73.167,49.0,8.217,8.667,9.458,0.792,9.083,2.083,16.292,31.4,27.229,24.2,189.652
2011-07-28,178.167,99.0,80.542,56.0,6.125,7.833,9.667,1.833,11.917,2.0,20.125,30.1,26.433,24.0,184.292
2011-07-29,177.042,89.0,78.958,68.0,5.833,5.958,8.292,2.333,12.708,0.917,24.667,28.2,26.217,24.1,182.875
2011-07-30,177.792,99.0,83.042,56.0,3.875,5.348,6.087,0.739,13.708,0.783,25.333,30.4,26.362,23.7,181.667
2011-07-31,181.833,99.0,78.333,57.0,2.917,2.917,2.917,0.0,6.333,0.375,12.25,30.7,26.3,23.2,184.75
2011-08-01,184.875,88.0,66.958,45.0,5.5,5.417,5.792,0.375,12.708,1.042,21.583,31.9,27.467,23.9,190.375
2011-08-02,184.25,81.0,61.583,45.0,5.833,6.292,6.583,0.292,15.0,1.091,24.542,32.8,28.125,23.6,190.083
2011-08-03,181.87,81.0,59.333,38.0,9.0,7.25,7.708,0.458,12.625,1.125,20.833,33.6,28.779,24.2,190.87
2011-08-04,182.083,79.0,62.083,40.0,8.75,7.708,8.75,1.042,16.917,1.5,29.0,33.4,28.683,24.3,190.833
2011-08-05,181.792,84.0,64.542,46.0,11.125,8.25,8.75,0.5,18.739,1.25,28.0,33.2,29.208,25.0,192.917
2011-08-06,176.667,78.0,61.583,40.0,6.5,5.304,6.13,0.826,6.958,0.87,14.542,35.6,30.329,26.7,183.167
2011-08-07,178.875,84.0,66.833,48.0,8.208,5.083,5.125,0.042,11.958,1.042,21.375,33.7,29.754,25.8,187.083
2011-08-08,180.667,86.0,63.458,39.0,10.708,8.708,9.25,0.542,15.792,1.542,25.625,36.3,30.538,26.6,191.375
2011-08-09,178.333,82.0,63.583,40.0,8.875,7.292,7.875,0.583,13.417,1.333,22.167,35.9,29.754,25.0,187.208
2011-08-10,178.652,85.0,63.917,42.0,6.652,6.625,7.5,0.875,17.375,1.042,31.042,35.1,29.921,25.4,185.304
2011-08-11,177.417,85.0,73.708,54.0,3.75,4.542,5.0,0.458,11.667,0.333,23.667,31.3,27.979,25.2,181.167
2011-08-12,179.417,87.0,71.792,53.0,4.292,4.958,5.125,0.167,16.455,0.833,28.875,32.3,28.088,24.3,183.708
2011-08-13,177.333,86.0,68.75,50.0,4.458,4.087,4.696,0.609,11.875,0.87,24.292,33.1,28.979,25.8,181.792
2011-08-14,179.333,84.0,61.167,35.0,5.375,3.667,3.833,0.167,14.083,0.833,24.083,36.8,30.046,25.2,184.708
2011-08-15,179.917,83.0,66.0,44.0,3.875,3.875,4.083,0.208,15.625,1.167,24.458,32.9,28.792,25.5,183.792
2011-08-16,181.708,81.0,66.708,47.0,3.625,3.375,3.542,0.167,19.0,0.708,33.833,33.3,28.946,25.6,185.333
2011-08-17,181.174,99.0,74.333,45.0,4.13,5.167,5.5,0.333,21.875,0.833,35.875,34.3,28.588,25.6,185.304
2011-08-18,181.458,99.0,84.792,50.0,6.125,7.333,8.208,0.875,13.25,1.167,28.417,33.3,27.658,24.4,187.583
2011-08-19,187.417,99.0,76.333,53.0,5.625,8.5,9.167,0.667,4.083,0.833,7.5,28.7,25.767,23.1,193.042
2011-08-20,187.042,99.0,86.333,64.0,6.25,7.391,7.609,0.217,7.083,0.696,14.083,26.2,23.262,21.5,193.292
2011-08-21,187.833,99.0,87.75,76.0,5.0,5.583,5.833,0.25,3.958,0.708,7.958,24.2,22.538,20.8,192.833
2011-08-22,190.0,99.0,86.833,61.0,7.042,8.667,9.375,0.708,6.667,0.625,14.583,28.4,24.575,22.3,197.042
2011-08-23,185.792,99.0,92.292,70.0,7.333,7.542,8.125,0.583,9.25,0.792,18.167,28.4,24.175,22.6,193.125
2011-08-24,180.783,99.0,79.708,59.0,13.304,9.75,11.917,2.167,14.375,0.958,25.292,30.7,26.467,22.7,194.087
