date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2014-12-27,191.208,2.958,1.292,10.958,20.125,9.167,6.083,192.5
2014-12-28,191.0,2.5,1.0,8.333,12.25,3.917,8.292,192.0
2014-12-29,191.217,3.542,6.087,13.25,21.0,7.75,12.625,197.304
2014-12-30,194.417,4.042,6.125,9.667,13.458,3.792,33.958,200.542
2014-12-31,191.208,3.625,4.292,6.75,9.5,2.75,21.75,195.5
2015-01-01,192.292,2.609,0.417,3.292,5.0,1.708,6.792,192.708
2015-01-02,194.25,3.333,0.667,7.0,9.167,2.167,17.458,194.917
2015-01-03,192.75,3.958,1.792,6.458,8.792,2.333,23.25,194.542
2015-01-04,194.25,4.25,2.5,7.375,11.125,3.75,36.708,196.75
2015-01-05,194.696,3.917,7.826,15.958,24.125,8.167,29.583,202.522
2015-01-06,192.042,3.125,5.833,16.042,26.917,10.875,13.667,197.875
2015-01-07,190.625,2.792,3.75,11.261,20.304,9.043,11.25,194.375
2015-01-08,191.625,2.826,4.125,11.875,18.625,6.75,8.792,195.75
2015-01-09,190.75,2.667,4.042,10.667,16.292,5.625,4.708,194.792
2015-01-10,190.333,2.375,2.625,5.875,8.0,2.125,10.042,192.958
2015-01-11,191.042,2.875,3.667,9.458,13.542,4.083,8.083,194.708
2015-01-12,191.13,2.833,5.957,13.875,24.583,10.708,4.792,197.087
2015-01-13,190.636,2.375,5.864,13.167,20.208,7.042,5.583,196.5
2015-01-14,190.625,2.25,3.958,11.0,16.478,5.478,7.292,194.583
2015-01-15,192.25,3.739,9.542,23.208,39.208,16.0,8.667,201.792
2015-01-16,192.083,3.5,10.208,20.375,31.375,11.0,7.125,202.292
2015-01-17,191.458,2.875,7.458,9.75,13.458,3.708,6.208,198.917
2015-01-18,191.0,3.083,5.875,14.0,24.435,10.435,7.792,196.875
2015-01-19,192.13,2.0,3.609,2.542,4.125,1.583,6.375,195.739
2015-01-20,193.125,2.417,4.5,7.125,15.625,8.5,6.783,197.625
2015-01-21,193.75,3.0,7.0,14.043,26.565,12.522,7.792,200.75
2015-01-22,193.75,2.87,8.0,15.25,30.958,15.708,5.458,201.75
2015-01-23,194.292,2.792,6.708,10.0,15.708,5.708,9.708,201.0
2015-01-24,194.083,2.208,3.708,2.542,4.0,1.458,7.625,197.792
2015-01-25,194.917,3.167,7.25,15.25,26.458,11.208,10.0,202.167
2015-01-26,193.739,3.125,8.739,14.042,21.417,7.375,12.292,202.478
2015-01-27,192.917,4.333,10.708,21.375,34.208,12.833,20.042,203.625
2015-01-28,192.75,3.917,9.625,20.522,29.478,8.957,22.583,202.375
2015-01-29,193.708,4.739,14.083,29.583,46.833,17.25,14.958,207.792
2015-01-30,192.042,2.708,4.208,7.792,15.292,7.5,6.375,196.25
2015-01-31,192.542,2.917,4.292,8.667,13.75,5.083,12.125,196.833
2015-02-01,196.0,3.917,8.917,14.917,29.125,14.208,14.333,204.917
2015-02-02,193.696,2.958,7.913,11.875,23.625,11.75,9.5,201.609
2015-02-03,191.667,2.667,5.5,14.0,25.458,11.458,8.625,197.167
2015-02-04,191.292,2.667,7.0,15.087,22.783,7.696,10.625,198.292
2015-02-05,191.75,3.565,7.333,19.958,30.583,10.625,13.625,199.083
2015-02-06,192.125,3.083,7.333,14.5,22.042,7.542,9.75,199.458
2015-02-07,194.167,2.625,5.167,8.208,13.75,5.542,6.458,199.333
2015-02-08,194.417,2.542,6.875,12.333,18.875,6.542,5.792,201.292
2015-02-09,193.957,3.25,3.826,9.458,15.542,6.083,16.583,197.783
2015-02-10,194.042,2.708,2.625,7.667,17.25,9.583,10.458,196.667
2015-02-11,195.125,3.208,8.25,16.957,30.348,13.391,12.25,203.375
2015-02-12,193.583,3.087,4.625,10.125,15.5,5.375,12.667,198.208
2015-02-13,189.208,2.917,5.75,9.667,14.833,5.167,10.083,194.958
2015-02-14,190.708,3.167,3.708,6.708,10.417,3.708,7.083,194.417
2015-02-15,193.375,2.625,2.167,5.792,13.25,7.458,10.625,195.542
2015-02-16,192.652,2.583,6.391,12.583,21.542,8.958,9.217,199.043
2015-02-17,194.083,3.083,7.167,14.0,24.875,10.875,9.333,201.25
2015-02-18,194.708,2.708,8.042,12.304,19.261,6.957,9.5,202.75
2015-02-19,193.0,3.13,8.875,14.792,22.417,7.625,14.167,201.875
2015-02-20,189.792,3.417,9.875,15.125,23.333,8.208,12.208,199.667
2015-02-21,191.0,2.625,4.75,3.708,7.958,4.25,14.125,195.75
2015-02-22,192.958,2.833,6.167,14.25,26.667,12.417,11.25,199.125
2015-02-23,191.478,3.167,6.609,16.083,28.292,12.208,14.583,198.087
2015-02-24,191.542,2.583,4.292,6.333,15.792,9.458,13.75,195.833
2015-02-25,191.958,2.625,5.583,9.739,19.739,10.0,7.217,197.542
2015-02-26,192.208,3.522,4.625,12.583,21.167,8.583,19.333,196.833
2015-02-27,193.333,3.5,5.0,10.583,15.5,4.917,25.125,198.333
2015-02-28,193.333,3.625,4.625,8.667,12.542,3.875,31.708,197.958
2015-03-01,192.957,2.708,6.478,8.833,17.75,8.917,10.833,199.435
2015-03-02,193.917,3.375,8.25,20.125,32.458,12.333,14.583,202.167
2015-03-03,193.625,3.5,8.667,16.13,23.522,7.391,20.042,202.292
2015-03-04,191.875,3.087,7.25,15.917,22.5,6.583,19.25,199.125
2015-03-05,192.208,3.292,7.458,9.792,13.333,3.542,30.708,199.667
2015-03-06,190.0,2.667,4.708,6.708,9.292,2.583,22.833,194.708
2015-03-07,189.5,3.167,8.25,14.167,24.542,10.375,20.208,197.75
2015-03-08,191.696,4.0,10.043,18.167,33.833,15.667,22.917,201.739
2015-03-09,192.5,3.5,6.542,13.435,26.783,13.348,16.0,199.042
2015-03-10,194.0,2.833,5.0,10.391,20.043,9.652,12.083,199.0
2015-03-11,194.2,2.913,9.6,13.792,26.333,12.542,11.625,203.8
2015-03-12,194.75,2.75,6.833,12.583,20.625,8.042,6.625,201.583
2015-03-13,194.0,2.792,7.708,10.292,16.208,5.917,8.25,201.708
2015-03-14,193.05,3.0,10.05,13.154,26.846,13.692,12.095,203.1
2015-03-15,195.667,3.0,9.708,15.333,22.222,6.889,16.217,205.375
2015-03-16,194.958,2.458,9.792,12.565,18.652,6.087,8.083,204.75
2015-03-17,193.391,3.167,6.043,16.167,25.458,9.292,14.625,199.435
2015-03-18,191.042,2.913,4.333,12.208,18.125,5.917,16.417,195.375
2015-03-19,189.833,2.792,4.125,8.917,15.542,6.625,13.917,193.958
2015-03-20,194.5,3.417,1.958,3.542,7.167,3.625,24.958,196.458
2015-03-21,193.333,2.25,0.417,5.417,10.958,5.542,7.208,193.75
2015-03-22,192.375,2.583,0.417,17.375,27.25,9.875,7.167,192.792
2015-03-23,194.0,3.417,1.583,19.174,33.043,13.87,21.542,195.583
2015-03-24,192.957,2.292,3.348,6.292,15.042,8.75,9.208,196.304
2015-03-25,192.292,2.652,4.542,10.042,21.375,11.333,7.083,196.833
2015-03-26,192.083,2.625,4.208,13.875,23.667,9.792,4.708,196.292
2015-03-27,191.667,2.5,3.792,7.667,12.375,4.708,9.083,195.458
2015-03-28,191.708,2.958,6.25,17.792,29.167,11.375,11.208,197.958
2015-03-29,192.667,3.083,6.167,16.708,25.042,8.333,20.25,198.833
2015-03-30,193.333,3.792,8.083,12.043,16.391,4.348,35.792,201.417
2015-03-31,193.609,3.417,8.261,17.5,25.083,7.583,24.167,201.87
2015-04-01,190.625,3.417,9.083,11.083,16.625,5.542,19.625,199.708
2015-04-02,191.083,3.083,5.375,7.826,12.043,4.217,11.208,196.458
2015-04-03,188.458,3.043,6.042,7.542,11.417,3.875,14.25,194.5
2015-04-04,189.625,2.833,6.042,8.583,15.125,6.542,12.625,195.667
2015-04-05,189.208,2.792,6.417,7.125,10.375,3.25,3.292,195.625
2015-04-06,189.87,2.917,2.435,13.958,22.542,8.583,6.913,192.304
2015-04-07,190.292,2.542,3.417,6.958,14.458,7.5,11.875,193.708
2015-04-08,191.167,2.542,2.833,10.583,19.625,9.042,12.958,194.0
2015-04-09,191.25,2.667,3.333,14.391,23.522,9.13,13.167,194.583
2015-04-10,193.292,3.522,7.292,12.625,17.25,4.625,18.583,200.583
2015-04-11,191.125,3.125,3.958,10.625,17.458,6.833,18.25,195.083
2015-04-12,191.167,2.792,4.708,9.458,13.458,4.0,13.542,195.875
2015-04-13,189.304,2.958,7.957,15.042,25.708,10.667,10.739,197.261
2015-04-14,187.167,2.708,6.5,11.042,17.875,6.833,6.458,193.667
2015-04-15,190.875,3.333,4.833,14.917,21.792,6.875,13.417,195.708
2015-04-16,193.667,4.167,7.292,10.957,14.522,3.565,28.833,200.958
2015-04-17,191.0,3.087,5.167,13.125,21.083,7.958,29.542,196.167
2015-04-18,192.875,2.792,4.208,9.708,13.333,3.625,29.0,197.083
2015-04-19,190.0,2.958,5.25,8.292,10.708,2.417,26.792,195.25
2015-04-20,188.478,2.875,4.957,8.0,13.083,5.083,21.083,193.435
2015-04-21,191.75,2.708,4.125,10.583,18.083,7.5,9.833,195.875
2015-04-22,191.25,2.917,6.458,15.083,23.875,8.792,16.625,197.708
2015-04-23,192.0,2.792,5.542,13.739,20.609,6.87,19.792,197.542
2015-04-24,192.583,3.435,6.917,12.958,17.583,4.625,28.417,199.5
2015-04-25,193.542,3.542,5.833,9.292,13.25,3.958,31.0,199.375
2015-04-26,192.625,3.042,5.417,7.583,9.375,1.792,26.917,198.042
2015-04-27,191.913,3.125,8.087,12.125,16.208,4.083,25.833,200.0
2015-04-28,191.333,3.5,11.667,13.125,17.875,4.75,39.167,203.0
2015-04-29,188.125,2.375,6.625,7.708,11.125,3.417,18.167,194.75
2015-04-30,187.292,2.25,6.625,10.0,14.957,4.957,11.875,193.917
2015-05-01,187.0,2.348,7.125,10.042,14.5,4.458,10.792,194.125
2015-05-02,188.208,2.417,8.792,9.625,13.083,3.458,13.583,197.0
2015-05-03,187.25,2.167,6.333,4.792,6.417,1.625,13.708,193.583
2015-05-04,186.783,2.083,3.522,4.708,6.792,2.083,11.5,190.304
2015-05-05,190.833,2.25,3.75,4.083,6.208,2.125,17.667,194.583
2015-05-06,190.292,2.542,3.875,7.0,8.625,1.625,20.167,194.167
2015-05-07,190.917,2.958,5.833,18.043,24.652,6.609,18.167,196.75
2015-05-08,190.083,2.609,4.125,17.833,23.375,5.542,17.042,194.208
2015-05-09,190.417,2.75,6.458,15.625,20.167,4.542,16.042,196.875
2015-05-10,191.75,2.458,2.917,6.708,9.958,3.25,19.083,194.667
2015-05-11,190.783,2.25,0.652,10.042,14.125,4.083,14.833,191.435
2015-05-12,186.917,2.25,0.375,7.625,10.792,3.167,17.042,187.292
2015-05-13,189.833,2.833,1.875,8.875,11.75,2.875,23.043,191.708
2015-05-14,191.042,3.0,3.583,11.783,15.217,3.435,26.625,194.625
2015-05-15,186.875,2.826,3.25,9.583,13.792,4.208,32.125,190.125
2015-05-16,189.125,3.083,2.375,10.583,15.375,4.792,29.917,191.5
2015-05-17,190.708,2.875,2.958,8.833,12.75,3.917,20.333,193.667
2015-05-18,190.348,2.667,4.913,8.708,11.75,3.042,28.542,195.261
2015-05-19,190.333,3.083,6.542,15.083,24.083,9.0,9.958,196.875
2015-05-20,189.917,2.833,5.0,10.292,15.125,4.833,23.292,194.917
2015-05-21,189.083,2.375,3.958,12.087,20.217,8.13,10.667,193.042
2015-05-22,190.875,2.696,5.167,11.75,15.25,3.5,12.875,196.042
2015-05-23,191.375,2.958,7.5,12.042,14.75,2.708,17.167,198.875
2015-05-24,191.458,3.417,9.167,10.917,13.542,2.625,22.833,200.625
2015-05-25,189.667,2.958,7.714,18.125,24.25,6.125,28.0,197.381
2015-05-26,189.583,2.792,8.0,19.208,27.417,8.208,25.625,197.583
2015-05-27,190.167,2.75,8.458,22.542,28.708,6.167,18.5,198.625
2015-05-28,190.542,2.833,8.375,14.522,17.087,2.565,30.25,198.917
2015-05-29,190.958,2.739,8.292,11.25,15.583,4.333,32.417,199.25
2015-05-30,190.458,2.958,8.042,12.542,15.875,3.333,29.875,198.5
2015-05-31,188.125,2.25,6.292,5.125,7.0,1.875,30.833,194.417
2015-06-01,190.0,2.455,5.619,10.409,14.273,3.864,21.5,195.619
2015-06-02,188.417,2.958,6.458,9.333,12.375,3.042,26.583,194.875
2015-06-03,188.042,2.875,6.208,11.458,17.833,6.375,22.042,194.25
2015-06-04,193.083,2.333,7.917,9.304,15.913,6.609,9.542,201.0
2015-06-05,190.417,2.435,4.5,17.667,27.917,10.25,7.75,194.917
2015-06-06,190.625,2.333,4.833,10.667,16.875,6.208,10.042,195.458
2015-06-07,191.167,2.125,3.417,5.583,7.75,2.167,10.792,194.583
2015-06-08,188.304,2.208,1.478,6.583,10.667,4.083,10.304,189.783
2015-06-09,187.667,2.542,2.875,12.625,21.417,8.792,4.583,190.542
2015-06-10,191.75,2.333,4.458,16.083,25.875,9.792,11.087,196.208
2015-06-11,189.75,3.125,4.875,9.522,13.261,3.739,17.458,194.625
2015-06-12,192.75,3.522,5.958,10.917,15.417,4.5,27.458,198.708
2015-06-13,199.375,3.708,6.292,8.917,10.833,1.917,46.625,205.667
2015-06-14,195.917,3.375,6.25,8.042,9.583,1.542,36.435,202.167
2015-06-15,193.381,3.125,5.524,14.19,19.571,5.381,28.174,198.905
2015-06-16,196.5,3.333,4.625,17.0,24.565,7.565,38.417,201.125
2015-06-17,193.75,2.75,3.542,9.917,15.708,5.792,32.375,197.292
2015-06-18,190.25,2.333,0.958,7.542,10.375,2.833,17.708,191.208
2015-06-19,190.875,2.652,1.25,12.083,18.542,6.458,16.042,192.125
2015-06-20,194.5,2.958,1.958,8.875,13.833,4.958,22.958,196.458
2015-06-21,194.667,2.917,3.75,7.833,12.75,4.917,22.583,198.417
2015-06-22,191.174,3.125,3.13,12.25,22.792,10.542,18.333,194.304
2015-06-23,191.458,3.125,4.5,10.391,16.087,5.696,33.042,195.958
2015-06-24,193.042,3.167,3.833,12.818,19.136,6.318,36.304,196.875
2015-06-25,190.125,2.667,2.75,8.292,11.667,3.375,25.875,192.875
2015-06-26,185.875,2.348,1.583,7.0,10.5,3.5,10.708,187.458
2015-06-27,185.75,2.25,1.792,5.708,10.25,4.542,11.25,187.542
2015-06-28,185.292,1.708,1.583,3.042,7.208,4.167,11.75,186.875
2015-06-29,187.435,2.0,1.739,7.739,15.261,7.522,9.5,189.174
2015-06-30,187.708,2.417,2.625,9.25,14.458,5.208,16.083,190.333
2015-07-01,186.417,2.292,2.417,9.667,15.708,6.042,7.625,188.833
2015-07-02,191.75,2.875,3.292,11.833,18.667,6.833,20.167,195.042
2015-07-03,197.708,3.826,6.375,14.958,23.583,8.625,33.833,204.083
2015-07-04,196.792,4.0,6.125,14.833,20.625,5.792,37.667,202.917
2015-07-05,193.0,2.958,3.042,7.667,11.625,3.958,22.5,196.042
2015-07-06,194.348,3.042,5.783,12.696,21.435,8.739,22.833,200.13
2015-07-07,197.333,3.75,9.583,13.667,22.792,9.125,15.667,206.917
2015-07-08,187.375,2.958,7.583,10.542,19.333,8.792,12.542,194.958
2015-07-09,184.792,2.5,7.708,12.125,28.375,16.25,11.083,192.5
2015-07-10,187.417,2.696,6.708,10.083,21.792,11.708,19.043,194.125
2015-07-11,191.292,3.583,9.958,9.5,14.208,4.708,30.5,201.25
2015-07-12,185.875,2.542,8.125,6.083,9.292,3.208,24.917,194.0
2015-07-13,179.783,1.667,3.217,4.696,9.739,5.043,14.375,183.0
2015-07-14,180.238,1.792,3.286,6.375,12.125,5.75,13.667,183.524
2015-07-15,181.292,1.958,4.917,7.25,12.458,5.208,13.542,186.208
2015-07-16,180.25,2.083,4.625,10.458,21.667,11.208,15.667,184.875
2015-07-17,180.083,1.435,1.125,2.542,5.708,3.167,15.417,181.208
2015-07-18,187.667,2.375,3.125,6.458,11.5,5.042,9.75,190.792
2015-07-19,187.083,2.375,4.958,5.417,8.625,3.208,25.083,192.042
2015-07-20,180.783,2.208,5.174,5.0,8.565,3.565,16.5,185.957
2015-07-21,180.417,2.0,5.708,6.542,11.458,4.917,18.667,186.125
2015-07-22,178.792,1.875,4.292,6.75,12.958,6.208,10.375,183.083
2015-07-23,181.75,2.458,8.208,10.208,20.417,10.208,9.833,189.958
2015-07-24,182.458,2.522,10.5,11.083,16.292,5.208,20.292,192.958
2015-07-25,181.542,2.0,8.208,7.333,11.333,4.0,15.792,189.75
2015-07-26,180.208,1.542,5.542,4.667,7.167,2.5,14.208,185.75
2015-07-27,180.222,1.875,4.667,7.043,12.609,5.565,17.333,184.889
2015-07-28,182.615,2.875,6.538,14.0,26.292,12.292,25.292,189.154
2015-07-29,190.75,3.083,7.042,16.0,27.833,11.833,45.208,197.792
2015-07-30,189.833,3.167,7.417,13.75,23.292,9.542,47.042,197.25
2015-07-31,187.917,3.087,6.083,11.375,22.875,11.5,39.792,194.0
2015-08-01,187.042,3.625,6.417,12.625,20.083,7.458,45.25,193.458
2015-08-02,188.25,3.625,8.0,7.917,11.292,3.375,57.125,196.25
2015-08-03,187.542,3.625,7.5,10.435,14.957,4.522,72.542,195.042
2015-08-04,187.478,4.125,7.348,14.25,19.458,5.208,72.167,194.826
2015-08-05,186.333,2.625,4.583,9.667,14.667,5.0,45.833,190.917
2015-08-06,182.292,2.042,4.667,9.167,16.167,7.0,16.75,186.958
2015-08-07,184.958,2.391,5.667,10.375,16.5,6.125,27.042,190.625
2015-08-08,187.208,2.75,4.833,8.625,13.875,5.25,43.708,192.042
2015-08-09,190.333,2.5,4.875,5.333,8.458,3.125,36.25,195.208
2015-08-10,189.25,2.708,4.25,9.261,15.783,6.522,27.0,193.5
2015-08-11,189.087,2.917,5.565,11.25,21.708,10.458,20.458,194.652
2015-08-12,189.583,3.208,6.5,14.583,22.292,7.708,28.083,196.083
2015-08-13,186.958,2.667,5.75,6.833,9.417,2.583,16.667,192.708
2015-08-14,187.625,2.783,5.083,5.958,9.167,3.208,13.25,192.708
2015-08-15,189.333,2.833,4.625,5.458,8.292,2.833,16.708,193.958
2015-08-16,189.208,3.042,6.167,5.792,6.75,0.958,18.917,195.375
2015-08-17,185.375,2.417,4.75,10.696,16.826,6.13,10.792,190.125
2015-08-18,188.783,2.708,5.696,13.083,20.417,7.333,11.826,194.478
2015-08-19,189.917,2.667,6.583,14.458,26.833,12.375,13.458,196.5
2015-08-20,189.292,2.875,8.875,10.667,18.542,7.875,12.208,198.167
2015-08-21,184.708,2.348,5.792,8.583,14.5,5.917,17.083,190.5
2015-08-22,185.375,3.0,6.917,9.042,16.375,7.333,14.917,192.292
2015-08-23,186.333,2.333,4.708,4.75,8.917,4.167,11.708,191.042
2015-08-24,189.375,2.458,6.042,12.13,20.348,8.217,9.708,195.417
2015-08-25,187.957,2.167,4.0,7.542,12.0,4.458,17.125,191.957
2015-08-26,187.333,2.208,4.25,7.875,12.833,4.958,12.458,191.583
2015-08-27,189.375,2.292,4.125,12.292,22.083,9.792,10.708,193.5
2015-08-28,188.917,2.87,5.417,12.75,20.792,8.042,14.625,194.333
2015-08-29,189.292,2.958,5.792,8.625,13.167,4.542,15.875,195.083
2015-08-30,187.833,2.625,3.833,5.958,8.792,2.833,9.625,191.667
2015-08-31,190.625,3.167,6.375,12.783,20.217,7.435,8.875,197.0
2015-09-01,186.565,2.667,2.913,8.5,14.0,5.5,10.083,189.478
2015-09-02,188.375,2.708,2.708,11.792,19.375,7.583,13.417,191.083
2015-09-03,189.542,2.792,4.75,11.333,15.5,4.167,12.458,194.292
2015-09-04,192.708,3.5,5.708,15.125,23.667,8.542,18.958,198.417
2015-09-05,194.583,3.125,2.833,11.583,18.208,6.625,17.625,197.417
2015-09-06,194.167,3.5,4.708,10.375,14.792,4.417,14.792,198.875
2015-09-07,192.208,3.042,4.333,12.391,19.609,7.217,9.542,196.542
2015-09-08,194.217,3.625,9.348,16.875,30.083,13.208,11.125,203.565
2015-09-09,189.167,2.375,6.333,12.625,21.167,8.542,5.583,195.5
2015-09-10,189.905,2.792,8.571,14.737,28.632,13.895,8.682,198.476
2015-09-11,192.958,2.522,7.833,8.87,15.391,6.522,16.375,200.792
2015-09-12,195.917,2.833,5.583,8.583,12.208,3.625,15.083,201.5
2015-09-13,194.625,3.042,6.292,7.875,11.125,3.25,10.417,200.917
2015-09-14,196.417,2.458,5.25,12.167,20.708,8.542,8.5,201.667
2015-09-15,192.609,2.625,2.826,14.25,24.458,10.208,12.375,195.435
2015-09-16,193.625,3.125,6.375,14.458,21.042,6.583,22.25,200.0
2015-09-17,191.958,3.417,9.667,11.667,17.667,6.0,23.25,201.625
2015-09-18,187.667,2.826,6.125,15.818,25.455,9.636,11.625,193.792
2015-09-19,185.75,2.083,7.292,7.5,14.125,6.625,10.958,193.042
2015-09-20,186.333,2.625,8.083,5.917,8.458,2.542,11.125,194.417
2015-09-21,186.292,2.5,4.125,7.667,11.083,3.417,11.458,190.417
2015-09-22,188.435,2.625,8.957,8.292,13.083,4.792,16.083,197.391
2015-09-23,188.792,2.583,8.458,7.375,9.333,1.958,24.083,197.25
2015-09-24,188.292,2.667,8.833,10.75,15.792,5.042,16.25,197.125
2015-09-25,187.833,3.304,12.333,19.261,33.652,14.391,10.458,200.167
2015-09-26,188.042,2.667,9.917,10.875,17.417,6.542,11.042,197.958
2015-09-27,189.5,2.75,9.667,7.5,12.375,4.875,15.5,199.167
2015-09-28,189.125,2.667,9.708,13.542,26.208,12.667,17.5,198.833
2015-09-29,190.957,2.417,7.565,8.792,16.792,8.0,12.875,198.522
2015-09-30,190.0,1.875,5.625,8.542,14.542,6.0,8.0,195.625
2015-10-01,188.208,2.458,5.792,10.167,14.167,4.0,10.5,194.0
2015-10-02,189.25,2.913,6.542,9.391,16.174,6.783,13.75,195.792
2015-10-03,190.417,2.75,6.458,10.667,16.917,6.25,13.417,196.875
2015-10-04,191.167,2.708,5.667,8.125,11.792,3.667,16.5,196.833
2015-10-05,191.083,2.5,6.208,15.708,25.708,10.0,8.208,197.292
2015-10-06,191.783,2.625,8.913,13.75,23.208,9.458,9.478,200.696
2015-10-07,190.125,2.167,7.583,13.208,30.625,17.417,9.333,197.708
2015-10-08,188.625,2.125,6.542,7.958,15.5,7.542,17.375,195.167
2015-10-09,192.25,3.522,8.0,15.043,20.739,5.696,34.625,200.25
2015-10-10,192.583,4.083,10.042,11.167,14.75,3.583,38.708,202.625
2015-10-11,192.0,3.208,8.542,7.083,9.5,2.417,20.708,200.542
2015-10-12,192.958,2.625,6.0,7.0,10.25,3.25,11.667,198.958
2015-10-13,191.043,2.625,2.478,12.292,20.583,8.292,10.292,193.522
2015-10-14,189.708,2.458,2.708,19.0,30.083,11.083,9.5,192.417
2015-10-15,190.083,2.917,1.042,17.708,27.167,9.458,12.667,191.125
2015-10-16,189.458,2.652,2.0,17.783,27.478,9.696,14.87,191.458
2015-10-17,189.625,2.542,3.583,12.958,22.292,9.333,13.667,193.208
2015-10-18,189.583,2.875,3.375,10.5,15.208,4.708,18.25,192.958
2015-10-19,190.5,2.375,4.125,12.125,20.708,8.583,17.625,194.625
2015-10-20,189.304,2.958,7.522,15.417,21.917,6.5,24.875,196.826
2015-10-21,193.083,3.583,8.958,18.042,32.625,14.583,30.333,202.042
2015-10-22,192.167,3.333,12.083,19.125,31.0,11.875,20.833,204.25
2015-10-23,191.417,2.957,7.25,16.957,34.696,17.739,13.833,198.667
2015-10-24,192.542,3.5,7.125,8.25,12.125,3.875,32.667,199.667
2015-10-25,190.75,2.0,3.125,3.292,7.917,4.625,15.583,193.875
2015-10-26,191.375,2.292,7.125,13.25,22.583,9.333,10.583,198.5
2015-10-27,188.13,2.292,6.87,11.167,17.5,6.333,17.75,195.0
2015-10-28,190.458,2.833,7.917,11.833,21.417,9.583,14.458,198.375
2015-10-29,190.792,2.833,8.5,14.625,24.125,9.5,14.208,199.292
2015-10-30,192.375,3.087,7.083,14.217,22.174,7.957,18.958,199.458
2015-10-31,191.833,2.458,6.208,10.583,19.0,8.417,7.708,198.042
2015-11-01,191.5,2.667,4.75,8.208,13.75,5.542,9.042,196.25
2015-11-02,189.318,2.75,6.045,13.25,21.375,8.125,10.348,195.364
2015-11-03,189.13,2.75,7.435,15.75,24.125,8.375,9.083,196.565
2015-11-04,189.417,2.833,7.542,14.458,23.708,9.25,9.125,196.958
2015-11-05,189.458,2.833,8.5,12.917,18.5,5.583,13.833,197.958
2015-11-06,188.542,2.913,8.75,15.696,23.348,7.652,17.667,197.292
2015-11-07,188.833,2.958,8.208,14.25,21.833,7.583,16.917,197.042
2015-11-08,187.875,2.583,5.958,6.958,9.875,2.917,11.125,193.833
2015-11-09,188.583,3.583,11.583,18.833,32.25,13.417,9.417,200.167
2015-11-10,190.913,2.208,5.348,7.708,16.333,8.625,7.5,196.261
2015-11-11,192.708,2.708,7.292,12.375,23.917,11.542,8.625,200.0
2015-11-12,192.217,2.478,6.565,17.739,35.696,17.957,6.348,198.783
2015-11-13,192.25,3.087,9.208,14.435,23.261,8.826,10.0,201.458
2015-11-14,188.708,2.083,4.042,5.417,8.625,3.208,7.083,192.75
2015-11-15,189.375,2.625,8.5,7.875,14.042,6.167,6.917,197.875
2015-11-16,189.917,2.667,8.0,14.583,25.958,11.375,8.292,197.917
2015-11-17,190.261,3.208,7.348,14.208,19.833,5.625,17.167,197.609
2015-11-18,190.542,3.667,6.583,19.458,36.958,17.5,8.375,197.125
2015-11-19,189.958,2.333,1.458,10.917,21.458,10.542,10.5,191.417
2015-11-20,190.917,2.696,2.708,14.217,25.957,11.739,8.667,193.625
2015-11-21,194.417,3.042,3.667,10.458,19.042,8.583,13.167,198.083
2015-11-22,195.167,3.375,4.917,7.833,11.917,4.083,15.833,200.083
2015-11-23,194.625,3.833,5.125,10.292,15.667,5.375,17.792,199.75
2015-11-24,192.435,3.0,6.696,9.292,18.375,9.083,9.792,199.13
2015-11-25,191.833,3.083,6.958,14.417,26.708,12.292,6.417,198.792
2015-11-26,190.792,2.875,6.5,12.958,21.458,8.5,6.625,197.292
2015-11-27,191.583,2.087,4.042,7.913,10.826,2.913,6.708,195.625
2015-11-28,190.833,2.75,5.75,12.083,18.792,6.708,8.167,196.583
2015-11-29,192.25,2.708,7.083,8.333,11.167,2.833,10.792,199.333
2015-11-30,192.875,3.292,7.708,13.583,21.417,7.833,13.25,200.583
2015-12-01,192.522,3.292,7.348,14.708,27.375,12.667,12.958,199.87
2015-12-02,191.783,2.75,9.478,13.05,21.6,8.55,10.182,201.261
2015-12-03,192.958,3.458,10.417,12.304,21.783,9.478,15.625,203.375
2015-12-04,192.792,2.609,8.25,6.417,10.542,4.125,10.375,201.042
2015-12-05,189.75,2.5,9.958,13.167,23.25,10.083,11.125,199.708
2015-12-06,192.417,2.75,8.417,8.042,15.042,7.0,10.208,200.833
2015-12-07,193.167,3.25,12.208,20.917,43.625,22.708,8.083,205.375
2015-12-08,191.652,3.25,8.609,18.5,49.375,30.875,7.708,200.261
2015-12-09,192.0,3.083,8.208,19.875,36.542,16.667,9.0,200.208
2015-12-10,189.583,2.375,4.542,10.826,16.478,5.652,10.833,194.125
2015-12-11,185.875,2.174,1.542,5.25,8.667,3.417,6.625,187.417
2015-12-12,194.417,3.875,5.417,9.625,16.417,6.792,15.833,199.833
2015-12-13,192.667,3.667,8.625,11.333,15.25,3.917,10.917,201.292
2015-12-14,190.125,3.5,9.417,20.25,39.583,19.333,9.792,199.542
2015-12-15,191.522,3.417,10.522,14.792,20.667,5.875,13.478,202.043
2015-12-16,193.042,3.833,6.625,13.125,22.875,9.75,12.875,199.667
2015-12-17,192.792,2.583,5.125,8.652,15.913,7.261,4.667,197.917
2015-12-18,193.458,3.087,7.917,14.833,27.375,12.542,8.458,201.375
