date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2015-03-04,193.708,3.208,11.875,24.917,48.917,24.0,22.458,24.25,205.583
2015-03-05,192.875,3.083,12.042,15.957,25.957,10.0,27.042,26.667,204.917
2015-03-06,188.958,2.292,5.458,7.458,10.458,3.0,20.125,21.375,194.417
2015-03-07,190.773,3.208,15.045,25.083,42.75,17.667,17.583,22.5,205.818
2015-03-08,190.625,3.391,13.25,20.625,39.042,18.417,19.583,22.75,203.875
2015-03-09,194.083,3.208,8.333,18.708,37.542,18.833,13.792,15.125,202.417
2015-03-10,196.458,2.75,7.5,9.889,21.111,11.222,13.208,13.19,203.958
2015-03-11,195.75,2.583,6.792,13.769,26.0,12.231,11.958,10.5,202.542
2015-03-12,195.667,2.625,6.042,11.565,21.0,9.435,8.417,8.917,201.708
2015-03-13,196.292,2.958,8.542,12.833,22.25,9.417,9.958,8.667,204.833
2015-03-14,192.043,3.083,7.826,18.833,36.375,17.542,11.583,8.333,199.87
2015-03-15,194.13,3.304,7.174,18.042,31.708,13.667,17.792,16.958,201.304
2015-03-16,193.292,3.25,14.625,28.458,51.417,22.958,13.125,12.833,207.917
2015-03-17,192.125,3.333,17.208,29.833,58.25,28.417,18.375,17.75,209.333
2015-03-18,189.5,2.958,15.333,22.958,41.625,18.667,18.182,17.364,204.833
2015-03-19,188.292,3.208,11.833,19.783,36.217,16.435,13.25,15.095,200.125
2015-03-20,192.167,3.625,6.208,7.625,11.958,4.333,22.792,21.583,198.375
2015-03-21,192.652,2.375,4.565,9.042,15.292,6.25,6.792,6.25,197.217
2015-03-22,192.208,2.609,9.25,18.083,30.583,12.5,11.348,11.583,201.458
2015-03-23,192.333,3.208,10.458,21.542,41.292,19.75,16.625,15.727,202.792
2015-03-24,193.375,2.458,6.375,16.25,31.0,14.75,9.542,7.833,199.75
2015-03-25,192.708,2.375,5.0,16.333,31.042,14.708,5.5,7.0,197.708
2015-03-26,192.833,2.417,7.375,13.783,26.522,12.739,8.125,,200.208
2015-03-27,192.75,2.667,8.083,11.417,18.833,7.417,9.792,,200.833
2015-03-28,193.609,2.875,8.261,18.625,33.375,14.75,11.583,11.571,201.87
2015-03-29,193.083,3.087,12.292,24.958,41.375,16.417,19.75,21.0,205.375
2015-03-30,192.167,3.333,8.708,19.125,25.833,6.708,27.458,32.542,200.875
2015-03-31,191.5,3.042,8.792,16.875,24.542,7.667,24.208,25.875,200.292
2015-04-01,192.917,3.435,8.333,14.391,20.435,6.043,18.167,24.958,201.25
2015-04-02,193.167,3.083,3.25,9.833,14.875,5.042,10.583,9.5,196.417
2015-04-03,188.833,2.958,2.875,7.5,12.208,4.708,6.083,11.292,191.708
2015-04-04,191.833,3.0,4.917,12.417,19.458,7.042,10.208,11.524,196.75
2015-04-05,190.125,3.125,4.833,11.667,16.208,4.542,4.042,4.917,194.958
2015-04-06,192.609,3.0,5.391,19.958,36.208,16.25,9.042,9.917,198.0
2015-04-07,195.375,2.667,2.917,11.417,22.5,11.083,13.583,12.391,198.292
2015-04-08,196.75,2.87,2.833,19.0,36.696,17.696,13.25,11.292,199.583
2015-04-09,196.375,3.292,9.833,25.0,47.625,22.625,16.792,16.125,206.208
2015-04-10,196.417,4.5,21.833,34.792,66.958,32.167,27.625,28.125,218.25
2015-04-11,195.167,3.292,6.583,14.708,24.75,10.042,20.0,21.625,201.75
2015-04-12,194.875,3.0,5.5,11.375,16.75,5.375,14.042,14.333,200.375
2015-04-13,193.652,3.833,11.565,28.583,50.333,21.75,16.958,18.708,205.217
2015-04-14,189.792,3.792,13.375,28.625,55.458,26.833,13.958,17.375,203.167
2015-04-15,191.958,3.217,5.125,20.217,30.087,9.87,11.435,10.826,197.083
2015-04-16,194.125,4.0,7.667,23.208,34.333,11.125,27.583,26.333,201.792
2015-04-17,192.625,3.042,4.708,15.5,23.208,7.708,21.75,25.833,197.333
2015-04-18,193.625,3.167,7.292,16.667,25.125,8.458,18.875,22.583,200.917
2015-04-19,192.583,3.417,13.292,18.167,25.25,7.083,21.458,23.333,205.875
2015-04-20,186.913,2.708,2.87,11.083,16.708,5.625,10.167,16.542,189.783
2015-04-21,191.667,2.875,2.125,16.5,30.875,14.375,7.667,9.25,193.792
2015-04-22,192.458,3.087,9.417,20.652,33.087,12.435,14.348,15.0,201.875
2015-04-23,192.917,3.042,8.125,21.083,30.458,9.375,20.083,19.625,201.042
2015-04-24,193.542,3.458,9.833,25.125,35.583,10.458,27.917,26.833,203.375
2015-04-25,194.458,3.375,5.667,13.417,18.292,4.875,29.875,29.75,200.125
2015-04-26,193.292,3.042,6.375,12.708,16.292,3.583,23.417,22.583,199.667
2015-04-27,192.0,3.167,10.261,26.25,35.208,8.958,24.708,25.167,202.261
2015-04-28,192.083,3.333,13.792,30.375,42.25,11.875,34.0,34.75,205.875
2015-04-29,188.958,2.565,7.417,15.0,21.13,6.13,22.667,20.75,196.375
2015-04-30,187.833,2.125,6.125,16.458,23.833,7.375,13.75,13.125,193.958
2015-05-01,188.25,2.333,11.708,22.417,34.417,12.0,15.583,15.083,199.958
2015-05-02,188.542,2.667,10.958,16.958,23.792,6.833,19.167,18.625,199.5
2015-05-03,187.333,2.25,6.458,6.208,7.542,1.333,14.375,13.333,193.792
2015-05-04,185.435,2.125,4.043,3.792,4.958,1.167,8.917,19.417,189.478
2015-05-05,189.667,2.292,2.667,4.917,8.25,3.333,14.042,13.958,192.333
2015-05-06,190.625,2.739,5.792,10.696,14.826,4.13,17.5,19.208,196.417
2015-05-07,190.917,2.958,7.125,19.609,27.435,7.826,20.333,21.208,198.042
2015-05-08,189.773,2.542,6.773,17.792,24.125,6.333,18.667,17.875,196.545
2015-05-09,189.958,2.5,6.917,14.042,18.792,4.75,18.833,18.042,196.875
2015-05-10,192.542,2.5,3.333,8.542,13.667,5.125,15.208,16.333,195.875
2015-05-11,192.042,2.125,3.125,7.375,10.167,2.792,13.0,13.583,195.167
2015-05-12,187.333,2.167,2.875,9.292,11.375,2.083,10.208,10.125,190.208
2015-05-13,190.167,2.913,6.083,17.739,22.609,4.87,18.208,20.417,196.25
2015-05-14,191.458,2.667,7.5,19.667,24.625,4.958,21.167,21.458,198.958
2015-05-15,188.217,2.75,10.783,22.583,30.667,8.083,24.864,33.0,199.0
2015-05-16,189.458,3.167,4.875,13.792,19.708,5.917,23.417,24.875,194.333
2015-05-17,190.667,2.708,3.958,7.542,10.25,2.708,19.333,18.417,194.625
2015-05-18,190.125,2.75,7.292,14.167,21.833,7.667,19.875,19.875,197.417
2015-05-19,187.542,2.792,6.792,21.583,31.917,10.333,9.167,12.167,194.333
2015-05-20,188.25,2.652,5.833,16.739,28.696,11.957,20.333,21.708,194.083
2015-05-21,189.708,2.125,2.542,15.417,23.958,8.542,9.792,9.208,192.25
2015-05-22,191.435,2.5,6.652,18.5,25.083,6.583,15.545,14.792,198.087
2015-05-23,192.583,3.042,11.167,19.875,24.417,4.542,19.0,18.083,203.75
2015-05-24,191.125,2.875,7.708,11.458,14.75,3.292,21.667,20.792,198.833
2015-05-25,191.167,2.958,8.5,22.292,30.208,7.917,29.583,29.417,199.667
2015-05-26,192.0,2.875,10.542,20.5,28.958,8.458,31.208,29.167,202.542
2015-05-27,193.542,3.0,9.792,20.478,26.391,5.913,26.417,26.833,203.333
2015-05-28,193.167,3.167,10.458,18.958,23.208,4.25,30.917,29.875,203.625
2015-05-29,193.261,3.083,9.522,22.458,29.708,7.25,31.458,32.25,202.783
2015-05-30,190.667,3.0,7.0,12.833,15.917,3.083,32.958,34.125,197.667
2015-05-31,187.667,2.708,2.958,7.0,10.333,3.333,22.917,25.542,190.625
2015-06-01,191.5,2.542,6.417,14.625,21.083,6.458,19.375,21.0,197.917
2015-06-02,193.875,2.792,7.875,17.375,24.042,6.667,29.125,29.375,201.75
2015-06-03,193.792,2.957,9.0,20.217,30.261,10.043,26.0,35.87,202.792
2015-06-04,192.708,2.042,3.625,12.0,20.458,8.458,8.542,8.917,196.333
2015-06-05,194.364,2.542,9.909,13.429,22.286,8.857,11.083,9.13,204.273
2015-06-06,192.5,2.083,4.667,12.478,19.043,6.565,7.167,7.458,197.167
2015-06-07,196.792,2.167,5.125,5.958,8.542,2.583,10.833,9.333,201.917
2015-06-08,192.542,2.042,4.0,6.5,8.292,1.792,7.917,8.333,196.542
2015-06-09,192.708,2.542,7.0,19.292,30.333,11.042,8.5,12.609,199.708
2015-06-10,197.333,2.435,8.125,16.167,29.375,13.208,10.833,13.208,205.458
2015-06-11,197.708,2.75,9.792,15.5,24.125,8.625,19.375,24.667,207.5
2015-06-12,201.565,3.625,8.826,15.667,22.25,6.583,32.0,36.217,210.391
2015-06-13,207.75,3.708,7.875,11.261,13.739,2.478,40.625,51.417,215.625
2015-06-14,204.917,3.583,7.5,10.375,12.542,2.167,37.917,41.292,212.417
2015-06-15,203.375,3.083,7.542,13.208,17.917,4.708,30.25,31.208,210.917
2015-06-16,205.917,3.125,9.625,15.458,23.75,8.292,28.792,33.75,215.542
2015-06-17,198.583,3.0,5.542,11.0,16.583,5.583,22.958,27.583,204.125
2015-06-18,198.083,2.458,6.458,11.083,14.167,3.083,17.625,19.083,204.542
2015-06-19,196.522,2.708,6.609,16.583,25.708,9.125,14.875,15.958,203.13
2015-06-20,198.667,2.583,4.25,10.522,14.783,4.261,18.917,22.75,202.917
2015-06-21,204.25,3.042,5.875,10.542,18.667,8.125,19.625,21.542,210.125
2015-06-22,201.333,2.75,5.917,13.783,23.696,9.913,16.25,21.458,207.25
2015-06-23,207.083,2.917,9.333,16.167,29.25,13.083,27.667,31.708,216.417
2015-06-24,208.375,2.957,7.667,13.375,20.25,6.875,31.75,34.583,216.042
2015-06-25,208.478,2.957,9.826,17.696,30.609,12.913,27.182,28.609,218.304
2015-06-26,193.435,2.167,4.522,10.75,14.5,3.75,13.625,14.083,197.957
2015-06-27,193.208,2.667,8.042,16.435,25.478,9.043,8.625,11.083,201.25
2015-06-28,187.875,2.0,1.708,5.625,12.417,6.792,6.125,7.917,189.583
2015-06-29,193.625,2.125,4.125,9.833,16.5,6.667,7.458,8.708,197.75
2015-06-30,198.292,2.167,6.75,12.25,22.0,9.75,15.25,16.167,205.042
2015-07-01,190.583,2.522,5.458,18.083,29.625,11.542,7.667,10.083,196.042
2015-07-02,200.25,2.667,9.0,16.042,24.833,8.792,18.625,23.458,209.25
2015-07-03,212.286,3.708,12.048,20.375,29.375,9.0,30.583,35.542,224.333
2015-07-04,201.5,3.542,6.75,12.565,16.783,4.217,29.75,35.875,208.25
2015-07-05,197.167,3.042,4.625,8.667,15.167,6.5,19.583,21.75,201.792
2015-07-06,204.75,3.0,8.292,17.0,31.875,14.875,21.708,24.75,213.042
2015-07-07,216.375,3.292,13.75,22.917,43.75,20.833,19.75,24.625,230.125
2015-07-08,201.625,3.0,14.167,19.458,47.625,28.167,11.75,14.25,215.792
2015-07-09,197.75,2.375,10.625,15.375,41.5,26.125,9.75,12.167,208.375
2015-07-10,203.043,2.542,13.739,14.917,34.0,19.083,15.75,23.333,216.783
2015-07-11,207.958,2.833,11.125,10.609,20.87,10.261,23.458,32.667,219.083
2015-07-12,206.167,2.708,12.208,6.75,9.625,2.875,24.917,30.083,218.375
2015-07-13,177.375,1.042,3.542,1.458,1.583,0.125,10.167,14.125,180.917
2015-07-14,182.5,1.708,6.0,6.958,10.625,3.667,13.913,19.87,188.5
2015-07-15,194.375,2.391,10.25,14.625,24.167,9.542,26.042,29.958,204.625
2015-07-16,187.958,2.458,10.25,15.333,28.083,12.75,21.667,27.875,198.208
2015-07-17,177.87,1.083,3.696,3.583,5.333,1.75,7.667,10.458,181.565
2015-07-18,185.125,1.75,6.375,6.609,9.261,2.652,9.125,10.5,191.5
2015-07-19,189.083,1.875,7.875,5.625,8.292,2.667,12.708,16.625,196.958
2015-07-20,183.5,1.625,5.292,3.917,5.25,1.333,11.333,13.375,188.792
2015-07-21,183.0,1.917,6.167,8.417,15.375,6.958,13.696,16.667,189.167
2015-07-22,179.042,1.565,6.25,9.0,15.625,6.625,6.333,11.125,185.292
2015-07-23,183.417,2.125,6.25,10.083,18.75,8.667,6.458,9.875,189.667
2015-07-24,184.696,2.125,10.522,11.333,28.5,17.167,18.167,23.833,195.217
2015-07-25,187.667,2.167,8.667,8.435,13.478,5.043,19.125,22.5,196.333
2015-07-26,186.417,2.0,7.542,6.417,8.292,1.875,15.0,17.125,193.958
2015-07-27,181.083,1.625,5.292,7.292,11.708,4.417,12.25,18.417,186.375
2015-07-28,184.375,1.833,6.167,9.208,15.208,6.0,16.208,29.958,190.542
2015-07-29,191.708,2.87,7.125,12.0,18.292,6.292,30.042,51.333,198.833
2015-07-30,189.667,2.5,7.25,12.458,20.333,7.875,34.75,70.667,196.917
2015-07-31,190.565,2.708,8.478,12.583,23.792,11.208,29.333,41.583,199.043
2015-08-01,194.583,3.083,10.542,10.739,16.739,6.0,32.542,48.208,205.125
2015-08-02,197.625,3.125,10.292,7.417,9.917,2.5,36.333,54.792,207.917
2015-08-03,190.042,3.375,9.5,12.667,18.042,5.375,44.875,67.417,199.542
2015-08-04,189.583,3.042,11.292,16.333,23.917,7.583,42.708,57.875,200.875
2015-08-05,189.708,2.87,12.667,19.167,29.833,10.667,37.792,53.042,202.375
2015-08-06,188.625,2.375,9.0,12.542,23.042,10.5,18.5,26.75,197.625
2015-08-07,185.87,2.458,8.826,12.583,20.0,7.417,21.875,36.083,194.696
2015-08-08,188.542,2.75,7.625,9.087,14.435,5.348,26.333,40.042,196.167
2015-08-09,190.5,3.042,7.25,7.917,13.083,5.167,27.167,40.083,197.75
2015-08-10,192.042,2.667,7.75,12.208,22.292,10.083,23.833,33.125,199.792
2015-08-11,191.583,2.583,7.583,11.375,21.0,9.625,18.542,25.25,199.167
2015-08-12,189.042,2.261,7.292,8.333,14.167,5.833,21.045,30.261,196.333
2015-08-13,187.5,2.875,8.5,11.333,19.792,8.458,15.792,22.417,196.0
2015-08-14,186.391,2.042,4.826,6.25,11.5,5.25,11.792,17.0,191.217
2015-08-15,189.0,2.083,4.917,4.652,7.13,2.478,13.833,18.625,193.917
2015-08-16,191.083,2.417,5.208,5.167,8.0,2.833,16.917,18.522,196.292
2015-08-17,184.5,2.167,5.292,10.375,16.042,5.667,11.042,18.083,189.792
2015-08-18,188.042,2.042,5.0,12.625,21.458,8.833,8.042,10.958,193.042
2015-08-19,190.792,2.696,9.167,15.75,28.333,12.583,14.0,20.043,199.958
2015-08-20,190.348,2.917,10.913,16.583,31.0,14.417,18.778,23.167,201.261
2015-08-21,186.261,2.417,9.13,9.0,18.625,9.625,18.111,20.958,195.391
2015-08-22,184.792,2.5,8.042,10.522,19.348,8.826,10.333,16.167,192.833
2015-08-23,185.75,2.125,3.625,6.042,9.458,3.417,9.917,13.875,189.375
2015-08-24,189.125,2.25,6.583,11.417,18.917,7.5,8.792,13.792,195.708
2015-08-25,186.5,2.167,6.125,9.5,17.875,8.375,9.417,11.375,192.625
2015-08-26,184.333,2.217,3.5,12.083,19.792,7.708,7.083,10.25,187.833
2015-08-27,187.5,2.167,5.417,14.625,25.083,10.458,9.208,13.125,192.917
2015-08-28,189.174,3.0,10.043,18.208,33.583,15.375,15.25,21.333,199.217
2015-08-29,188.292,2.958,7.875,12.783,20.522,7.739,16.25,21.667,196.167
2015-08-30,188.583,2.917,5.0,11.875,20.292,8.417,7.625,11.75,193.583
2015-08-31,188.875,2.75,6.458,17.25,30.917,13.667,6.583,10.0,195.333
2015-09-01,185.458,2.625,8.25,14.667,37.25,22.583,6.833,11.75,193.708
2015-09-02,188.167,2.217,5.958,19.917,36.5,16.583,9.833,15.292,194.125
2015-09-03,189.208,3.0,11.917,23.5,47.458,23.958,14.458,20.083,201.125
2015-09-04,192.826,2.792,7.0,17.792,29.042,11.25,14.833,18.375,199.826
2015-09-05,196.0,3.0,9.667,11.522,20.043,8.522,15.875,20.625,205.667
2015-09-06,193.25,3.375,9.917,14.708,26.917,12.208,14.0,17.25,203.167
2015-09-07,189.0,2.708,7.292,14.222,25.889,11.667,8.833,9.286,196.292
2015-09-08,193.095,2.958,15.048,22.75,40.417,17.667,10.045,13.0,208.143
2015-09-09,191.333,2.087,12.875,12.0,21.435,9.435,4.375,5.917,204.208
2015-09-10,193.542,2.0,11.125,11.458,19.583,8.125,4.0,7.458,204.667
2015-09-11,197.812,2.125,10.875,12.292,20.875,8.583,7.167,11.542,208.688
2015-09-12,195.917,3.0,11.375,12.0,19.333,7.333,14.917,18.125,207.292
2015-09-13,196.5,2.917,9.5,9.083,12.083,3.0,13.667,16.667,206.0
2015-09-14,197.375,2.5,8.792,14.458,25.583,11.125,9.0,12.292,206.167
2015-09-15,199.652,2.75,12.522,20.583,37.625,17.042,15.583,17.833,212.174
2015-09-16,196.5,3.435,24.875,22.13,42.522,20.391,24.542,27.375,221.375
2015-09-17,193.417,3.417,12.875,23.25,45.583,22.333,25.167,30.625,206.292
2015-09-18,189.167,2.375,8.042,17.375,28.167,10.792,10.542,12.375,197.208
2015-09-19,189.25,2.25,7.042,12.375,22.542,10.167,7.833,11.583,196.292
2015-09-20,190.292,2.333,6.167,5.125,8.75,3.625,9.458,11.583,196.458
2015-09-21,191.833,3.0,9.375,8.625,15.917,7.292,12.792,15.25,201.208
2015-09-22,193.13,3.458,10.391,8.792,18.417,9.625,16.75,17.625,203.522
2015-09-23,193.208,3.478,12.083,10.913,18.826,7.913,26.167,27.458,205.292
2015-09-24,190.542,2.875,8.875,14.875,23.917,9.042,16.917,19.208,199.417
2015-09-25,186.917,2.625,8.292,22.042,37.833,15.792,7.75,11.042,195.208
2015-09-26,188.583,2.625,11.5,14.5,24.917,10.417,10.042,12.917,200.083
2015-09-27,190.167,2.708,7.458,8.583,16.167,7.583,14.375,16.609,197.625
2015-09-28,191.333,2.583,8.875,14.667,31.042,16.375,17.727,17.375,200.208
2015-09-29,194.435,2.542,7.522,14.875,27.458,12.583,12.708,11.917,201.957
2015-09-30,195.583,2.609,8.417,18.043,33.565,15.522,14.333,16.75,204.0
2015-10-01,189.792,2.583,9.417,12.125,26.667,14.542,9.458,9.708,199.208
2015-10-02,189.417,2.75,5.792,14.458,28.333,13.875,11.619,12.0,195.208
2015-10-03,192.458,2.75,8.625,13.25,24.958,11.708,13.0,13.708,201.083
2015-10-04,193.75,2.667,7.375,8.958,14.875,5.917,15.208,16.458,201.125
2015-10-05,193.75,2.25,5.875,12.25,20.833,8.583,7.286,10.875,199.625
2015-10-06,193.565,2.667,10.565,17.875,38.292,20.417,,14.458,204.13
2015-10-07,191.958,2.174,6.542,13.864,29.955,16.091,,10.348,198.5
2015-10-08,191.708,2.583,7.25,18.583,32.792,14.208,,17.5,198.958
2015-10-09,192.625,3.125,8.208,15.875,26.375,10.5,40.667,35.125,200.833
2015-10-10,194.667,4.125,13.042,18.958,27.833,8.875,38.667,37.042,207.708
2015-10-11,193.25,3.292,8.875,10.542,13.542,3.0,25.167,23.125,202.125
2015-10-12,192.958,2.667,5.5,9.875,15.667,5.792,13.458,11.75,198.458
2015-10-13,192.391,2.542,5.087,14.292,25.333,11.042,10.083,7.625,197.478
2015-10-14,192.083,2.435,9.208,18.478,38.217,19.739,14.125,10.708,201.292
2015-10-15,192.792,2.958,9.958,20.125,37.208,17.083,18.375,15.25,202.75
2015-10-16,192.958,3.208,15.917,21.208,43.667,22.458,20.708,19.75,208.875
2015-10-17,193.125,3.167,16.375,17.458,33.125,15.667,21.833,18.0,209.5
2015-10-18,191.958,2.625,10.5,10.625,16.208,5.583,20.542,17.958,202.458
2015-10-19,191.75,3.0,8.938,17.875,32.417,14.542,23.565,20.87,200.688
2015-10-20,,3.333,,21.25,49.542,28.292,28.542,26.458,
2015-10-21,,4.043,,25.652,53.783,28.13,33.875,31.292,
2015-10-22,,3.542,,22.458,45.333,22.875,26.458,24.208,
2015-10-23,,3.458,,20.375,49.208,28.833,19.458,18.042,
2015-10-24,,3.833,,17.125,34.208,17.083,33.708,31.667,
2015-10-25,,2.208,,7.667,12.792,5.125,13.25,11.125,
2015-10-26,,2.583,,19.333,37.208,17.875,13.667,12.583,
2015-10-27,,2.542,,16.083,35.875,19.792,16.625,14.917,
2015-10-28,,4.087,,18.261,35.043,16.783,11.75,13.0,
2015-10-29,,3.0,,21.083,48.833,27.75,15.042,15.042,
2015-10-30,195.077,3.136,13.538,20.182,41.045,20.864,18.5,16.273,208.615
2015-10-31,195.167,2.458,7.167,11.417,20.25,8.833,10.125,8.0,202.333
2015-11-01,194.625,2.542,7.917,8.417,15.125,6.708,11.167,8.625,202.542
2015-11-02,192.625,2.917,11.417,19.625,42.208,22.583,12.417,7.417,204.042
2015-11-03,192.292,2.333,7.875,13.292,21.875,8.583,8.0,5.25,200.167
2015-11-04,193.667,3.087,16.708,22.957,55.0,32.043,14.375,16.25,210.375
2015-11-05,191.125,3.375,23.708,25.667,56.583,30.917,21.13,23.652,214.833
2015-11-06,188.857,3.167,18.095,20.458,42.208,21.75,20.292,16.833,206.952
2015-11-07,190.25,3.458,17.667,18.792,33.708,14.917,23.917,21.958,207.917
2015-11-08,186.583,2.875,10.417,12.792,18.375,5.583,11.917,13.375,197.0
2015-11-09,187.667,3.083,11.625,19.167,34.125,14.958,7.375,5.5,199.292
2015-11-10,189.042,2.417,6.458,15.333,31.75,16.417,6.125,6.542,195.5
2015-11-11,192.958,2.652,8.25,14.957,29.783,14.826,8.208,5.708,201.208
2015-11-12,193.042,2.833,11.25,17.417,38.458,21.042,12.417,8.5,204.292
2015-11-13,192.043,4.583,35.391,29.083,81.833,52.75,23.417,20.958,227.435
2015-11-14,184.417,2.625,7.917,12.0,18.583,6.583,6.958,5.917,192.333
2015-11-15,184.917,2.625,7.5,13.792,21.333,7.542,5.75,5.417,192.417
2015-11-16,186.75,2.542,10.208,17.958,33.208,15.25,9.25,9.0,196.958
2015-11-17,187.667,4.25,28.333,30.292,75.958,45.667,20.25,21.875,216.0
2015-11-18,188.167,3.304,10.5,22.696,46.87,24.174,7.708,7.167,198.667
2015-11-19,188.417,2.417,8.0,18.542,38.458,19.917,9.083,9.0,196.417
2015-11-20,190.826,2.667,16.957,19.917,45.958,26.042,13.125,12.583,207.783
2015-11-21,194.25,3.5,16.125,18.917,49.792,30.875,15.292,13.167,210.375
2015-11-22,195.792,4.0,14.708,11.833,23.583,11.75,19.708,19.25,210.5
2015-11-23,195.042,3.958,16.083,13.375,27.792,14.417,22.25,19.708,211.125
2015-11-24,192.292,3.042,10.167,15.833,33.375,17.542,11.125,10.083,202.458
2015-11-25,192.375,3.348,10.083,17.391,35.0,17.609,8.958,6.5,202.458
2015-11-26,190.708,3.333,10.958,18.333,40.708,22.375,10.958,9.208,201.667
2015-11-27,192.826,2.583,5.957,14.458,23.792,9.333,6.458,7.083,198.783
2015-11-28,194.375,2.458,5.917,8.875,10.375,1.5,7.5,7.208,200.292
2015-11-29,194.958,3.125,6.958,12.042,18.333,6.292,10.958,8.792,201.917
2015-11-30,194.125,3.708,11.875,20.5,44.417,23.917,16.792,13.958,206.0
2015-12-01,195.583,3.5,9.917,19.667,39.25,19.583,15.708,13.583,205.5
2015-12-02,193.75,2.957,14.333,14.261,44.043,29.783,13.625,12.375,208.083
2015-12-03,192.083,3.5,9.25,24.625,45.417,20.792,13.125,12.208,201.333
2015-12-04,193.565,2.833,5.391,12.833,22.958,10.125,11.043,10.478,198.957
2015-12-05,191.583,2.5,5.292,10.417,14.292,3.875,10.75,9.708,196.875
2015-12-06,195.458,2.667,5.667,10.208,14.792,4.583,10.583,9.458,201.125
2015-12-07,196.833,3.083,10.25,17.375,38.208,20.833,10.583,8.625,207.083
2015-12-08,197.667,3.042,12.375,20.042,52.208,32.167,12.708,10.25,210.042
2015-12-09,197.708,2.913,14.583,20.957,53.609,32.652,13.783,11.583,212.292
2015-12-10,194.083,3.5,22.458,20.375,59.917,39.542,13.708,13.417,216.542
2015-12-11,190.227,2.542,7.727,14.714,26.714,12.0,8.5,10.826,197.955
2015-12-12,198.958,3.667,9.125,11.174,17.217,6.043,17.708,14.792,208.083
2015-12-13,197.958,3.667,12.25,11.667,21.417,9.75,12.333,10.833,210.208
2015-12-14,196.208,3.333,12.583,13.417,28.417,15.0,12.458,11.87,208.792
2015-12-15,195.167,4.083,24.333,28.083,67.417,39.333,20.083,17.783,219.5
2015-12-16,196.458,3.696,9.75,21.958,37.542,15.583,13.417,13.87,206.208
2015-12-17,197.875,2.917,9.5,21.333,34.875,13.542,6.667,5.083,207.375
2015-12-18,194.478,2.917,10.174,19.458,33.25,13.792,11.25,10.333,204.652
2015-12-19,193.917,2.875,7.208,18.391,31.478,13.087,8.583,6.708,201.125
2015-12-20,193.792,2.708,8.833,14.208,28.292,14.083,11.208,8.208,202.625
2015-12-21,191.375,3.458,11.583,26.167,46.0,19.833,10.125,10.75,202.958
2015-12-22,191.833,3.375,9.917,23.5,42.083,18.583,13.958,12.125,201.75
2015-12-23,193.292,5.304,29.583,28.25,80.667,52.417,24.13,23.435,222.875
2015-12-24,191.125,4.958,29.375,29.208,76.083,46.875,21.0,21.125,220.5
2015-12-25,193.652,3.583,7.739,22.0,39.958,17.958,15.625,14.125,201.391
2015-12-26,196.542,3.208,6.292,10.087,13.609,3.522,11.667,11.333,202.833
2015-12-27,197.375,3.208,4.667,11.625,20.417,8.792,12.792,11.375,202.042
2015-12-28,196.625,3.0,6.917,16.333,29.5,13.167,10.083,8.792,203.542
2015-12-29,195.667,2.792,4.625,13.25,19.417,6.167,6.208,5.167,200.292
2015-12-30,195.042,2.696,4.958,10.083,14.833,4.75,6.5,3.25,200.0
2015-12-31,195.958,3.042,5.5,7.792,9.833,2.042,7.25,6.375,201.458
2016-01-01,193.333,2.917,6.417,5.542,7.375,1.833,10.833,10.25,199.75
2016-01-02,192.333,3.125,6.667,6.0,8.75,2.75,14.458,11.375,199.0
2016-01-03,196.375,4.13,7.25,8.417,11.667,3.25,22.0,21.167,203.625
2016-01-04,195.625,4.042,7.917,12.75,19.458,6.708,19.667,20.958,203.542
2016-01-05,194.667,3.25,6.375,14.542,26.875,12.333,14.375,12.458,201.042
2016-01-06,194.208,2.667,6.708,16.696,30.913,14.217,9.333,7.125,200.917
2016-01-07,194.957,3.167,15.652,19.75,48.625,28.875,12.667,10.75,210.609
2016-01-08,192.917,3.333,14.917,15.25,24.75,9.5,13.833,13.083,207.833
2016-01-09,189.083,2.792,9.375,17.542,28.833,11.292,7.292,6.833,198.458
2016-01-10,192.292,2.87,5.792,13.125,21.542,8.417,10.75,9.875,198.083
2016-01-11,192.958,2.5,4.833,15.917,25.792,9.875,7.5,5.75,197.792
2016-01-12,192.667,2.792,7.208,14.583,21.833,7.25,9.208,8.625,199.875
2016-01-13,192.0,3.0,6.458,16.304,25.826,9.522,8.458,7.208,198.458
2016-01-14,195.565,2.333,4.174,6.458,14.875,8.417,4.792,4.208,199.739
2016-01-15,196.542,2.458,4.583,5.583,13.542,7.958,6.458,4.375,201.125
2016-01-16,195.227,2.5,7.5,18.167,36.042,17.875,7.0,6.25,202.727
2016-01-17,195.667,2.957,12.792,29.375,53.167,23.792,8.833,10.292,208.458
2016-01-18,195.792,2.833,13.333,24.25,51.042,26.792,12.167,9.958,209.125
2016-01-19,197.125,3.583,11.583,25.375,45.0,19.625,20.773,18.833,208.708
2016-01-20,197.042,4.5,15.125,24.783,49.913,25.13,22.458,22.208,212.167
2016-01-21,194.783,2.792,6.217,11.917,18.833,6.917,13.292,12.583,201.0
2016-01-22,194.292,3.083,5.667,10.708,15.833,5.125,13.083,11.125,199.958
2016-01-23,195.583,2.917,6.25,16.042,30.417,14.375,11.333,9.583,201.833
