date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2012-04-16,194.5909090909091,4.636363636363637,21.954545454545453,22.954545454545453,27.0,4.045454545454546,1.95,25.142857142857142,216.54545454545453
2012-04-17,195.66666666666666,5.0,27.833333333333332,24.875,29.291666666666668,4.416666666666667,1.875,31.375,223.5
2012-04-18,194.20833333333334,3.7083333333333335,19.125,15.791666666666666,22.833333333333332,7.041666666666667,1.5416666666666667,20.708333333333332,213.33333333333334
2012-04-19,190.04166666666666,3.1666666666666665,13.375,11.375,12.833333333333334,1.4583333333333333,1.2916666666666667,16.583333333333332,203.41666666666666
2012-04-20,190.375,3.0,13.708333333333334,12.125,13.333333333333334,1.2083333333333333,1.2916666666666667,15.75,204.08333333333334
2012-04-21,190.54166666666666,3.0833333333333335,12.958333333333334,9.041666666666666,9.708333333333334,0.6666666666666666,1.125,15.875,203.5
2012-04-22,193.20833333333334,3.4583333333333335,14.208333333333334,9.541666666666666,10.083333333333334,0.5416666666666666,1.0,18.583333333333332,207.41666666666666
2012-04-23,193.30434782608697,4.913043478260869,19.47826086956522,21.391304347826086,26.304347826086957,4.913043478260869,1.0434782608695652,13.75,212.7826086956522
2012-04-24,190.375,4.375,17.958333333333332,15.75,19.166666666666668,3.4166666666666665,1.5,23.5,208.33333333333334
2012-04-25,191.45833333333334,4.958333333333333,20.291666666666668,19.5,23.583333333333332,4.083333333333333,1.8333333333333333,32.041666666666664,211.75
2012-04-26,187.75,4.541666666666667,13.916666666666666,11.583333333333334,11.708333333333334,0.125,1.75,32.75,201.66666666666666
2012-04-27,188.83333333333334,4.25,17.5,17.333333333333332,18.958333333333332,1.625,1.0,12.583333333333334,206.33333333333334
2012-04-28,190.41666666666666,4.041666666666667,15.916666666666666,13.791666666666666,15.625,1.8333333333333333,1.1666666666666667,18.375,206.33333333333334
2012-04-29,195.54166666666666,4.541666666666667,19.208333333333332,15.083333333333334,19.333333333333332,4.25,1.75,27.958333333333332,214.75
2012-04-30,190.69565217391303,3.5652173913043477,16.782608695652176,9.130434782608695,9.73913043478261,0.6086956521739131,1.9565217391304348,21.208333333333332,207.47826086956522
2012-05-01,191.0,3.4166666666666665,17.291666666666668,14.875,17.0,2.125,1.4166666666666667,26.541666666666668,208.29166666666666
2012-05-02,189.16666666666666,3.1666666666666665,14.083333333333334,11.958333333333334,12.916666666666666,0.9583333333333334,1.0,23.041666666666668,203.25
2012-05-03,186.25,3.25,13.875,7.458333333333333,8.041666666666666,0.5833333333333334,1.0,8.791666666666666,200.125
2012-05-04,188.125,3.5416666666666665,16.958333333333332,9.583333333333334,10.5,0.9166666666666666,1.0,12.416666666666666,205.08333333333334
2012-05-05,186.83333333333334,3.375,15.625,7.833333333333333,8.208333333333334,0.375,1.3333333333333333,16.916666666666668,202.45833333333334
2012-05-06,190.29166666666666,3.8333333333333335,18.5,9.416666666666666,9.958333333333334,0.5416666666666666,1.5416666666666667,23.166666666666668,208.79166666666666
2012-05-07,193.69565217391303,4.391304347826087,17.73913043478261,17.652173913043477,19.608695652173914,1.9565217391304348,1.826086956521739,26.333333333333332,211.43478260869566
2012-05-08,192.625,4.583333333333333,19.541666666666668,17.666666666666668,19.083333333333332,1.4166666666666667,2.1666666666666665,38.208333333333336,212.16666666666666
2012-05-09,198.33333333333334,5.125,20.0,21.708333333333332,24.625,2.9166666666666665,2.0833333333333335,47.041666666666664,218.33333333333334
2012-05-10,200.45833333333334,3.7916666666666665,15.583333333333334,13.708333333333334,15.875,2.1666666666666665,1.0416666666666667,26.0,216.04166666666666
2012-05-11,197.66666666666666,3.0,13.916666666666666,7.541666666666667,9.0,1.4583333333333333,1.0,10.166666666666666,211.58333333333334
2012-05-12,195.5,3.0,12.708333333333334,5.958333333333333,7.291666666666667,1.3333333333333333,1.0,11.958333333333334,208.20833333333334
2012-05-13,196.79166666666666,3.2916666666666665,10.0,5.333333333333333,5.5,0.16666666666666666,1.25,15.0,206.79166666666666
2012-05-14,195.85714285714286,3.5,14.476190476190476,12.9,15.8,2.9,1.5,21.782608695652176,210.33333333333334
2012-05-15,188.33333333333334,3.1666666666666665,10.5,11.541666666666666,12.5,0.9583333333333334,1.2083333333333333,15.708333333333334,198.83333333333334
2012-05-16,191.79166666666666,4.166666666666667,14.375,13.291666666666666,17.75,4.458333333333333,1.625,28.791666666666668,206.16666666666666
2012-05-17,194.25,4.625,19.25,18.791666666666668,20.875,2.0833333333333335,2.0833333333333335,51.208333333333336,213.5
2012-05-18,189.58333333333334,3.9583333333333335,9.625,9.916666666666666,11.0,1.0833333333333333,1.3333333333333333,33.541666666666664,199.20833333333334
2012-05-19,190.95833333333334,3.7916666666666665,11.833333333333334,10.291666666666666,11.208333333333334,0.9166666666666666,1.6666666666666667,32.0,202.79166666666666
2012-05-20,195.58333333333334,4.291666666666667,14.5,10.375,10.833333333333334,0.4583333333333333,2.0,31.0,210.08333333333334
2012-05-21,194.7826086956522,3.6956521739130435,16.304347826086957,12.869565217391305,14.521739130434783,1.6521739130434783,1.4782608695652173,25.541666666666668,211.08695652173913
2012-05-22,190.375,3.2083333333333335,14.5,12.458333333333334,13.791666666666666,1.3333333333333333,1.0,16.875,204.875
2012-05-23,188.58333333333334,3.2916666666666665,13.791666666666666,10.583333333333334,11.625,1.0416666666666667,1.2916666666666667,14.166666666666666,202.375
2012-05-24,191.25,4.125,19.208333333333332,14.708333333333334,17.875,3.1666666666666665,2.0416666666666665,29.666666666666668,210.45833333333334
2012-05-25,195.45833333333334,4.541666666666667,21.291666666666668,23.375,26.666666666666668,3.2916666666666665,1.5416666666666667,41.291666666666664,216.75
2012-05-26,191.08333333333334,3.5833333333333335,16.916666666666668,12.666666666666666,14.666666666666666,2.0,1.2916666666666667,30.541666666666668,208.0
2012-05-27,192.5,3.3333333333333335,13.958333333333334,7.125,7.541666666666667,0.4166666666666667,1.375,30.041666666666668,206.45833333333334
2012-05-28,190.2173913043478,3.8260869565217392,13.26086956521739,13.043478260869565,13.956521739130435,0.9130434782608695,1.173913043478261,26.666666666666668,203.47826086956522
2012-05-29,190.625,3.7916666666666665,14.125,10.083333333333334,11.083333333333334,1.0,1.25,26.125,204.75
2012-05-30,190.91666666666666,4.083333333333333,16.083333333333332,10.375,11.416666666666666,1.0416666666666667,1.2083333333333333,20.708333333333332,207.0
2012-05-31,192.70833333333334,4.291666666666667,14.416666666666666,16.833333333333332,18.291666666666668,1.4583333333333333,2.0833333333333335,23.708333333333332,207.125
2012-06-01,195.45833333333334,4.375,16.666666666666668,21.38888888888889,23.5,2.111111111111111,1.2916666666666667,23.333333333333332,212.125
2012-06-02,195.29166666666666,4.291666666666667,18.208333333333332,13.083333333333334,14.458333333333334,1.375,1.5833333333333333,30.083333333333332,213.5
2012-06-03,190.875,3.7916666666666665,10.083333333333334,7.458333333333333,7.708333333333333,0.25,1.3333333333333333,30.125,200.95833333333334
2012-06-04,192.17391304347825,3.782608695652174,14.782608695652174,11.434782608695652,12.91304347826087,1.4782608695652173,1.3043478260869565,21.25,206.95652173913044
2012-06-05,189.33333333333334,3.3333333333333335,16.416666666666668,10.75,11.916666666666666,1.1666666666666667,1.6666666666666667,21.833333333333332,205.75
2012-06-06,188.70833333333334,3.5,16.333333333333332,15.0,16.333333333333332,1.3333333333333333,1.0,13.75,205.04166666666666
2012-06-07,191.04166666666666,4.375,20.0,16.166666666666668,19.666666666666668,3.5,2.5833333333333335,19.583333333333332,211.04166666666666
2012-06-08,192.43478260869566,3.5,19.782608695652176,12.916666666666666,15.333333333333334,2.4166666666666665,1.6666666666666667,30.833333333333332,212.2173913043478
2012-06-09,186.33333333333334,3.0833333333333335,12.833333333333334,7.291666666666667,7.625,0.3333333333333333,1.0,15.958333333333334,199.16666666666666
2012-06-10,188.70833333333334,3.0,13.708333333333334,4.833333333333333,5.041666666666667,0.20833333333333334,1.0833333333333333,10.791666666666666,202.41666666666666
2012-06-11,190.43478260869566,3.0,7.739130434782608,8.782608695652174,9.478260869565217,0.6956521739130435,1.0,11.708333333333334,198.17391304347825
2012-06-12,191.23809523809524,3.272727272727273,17.952380952380953,16.363636363636363,18.09090909090909,1.7272727272727273,1.1363636363636365,18.0,209.1904761904762
2012-06-13,190.20833333333334,2.7916666666666665,17.875,8.375,9.625,1.25,1.0,17.625,208.08333333333334
2012-06-14,191.58333333333334,2.75,16.125,8.75,10.083333333333334,1.3333333333333333,1.0,21.416666666666668,207.70833333333334
2012-06-15,193.95833333333334,3.0,18.666666666666668,12.958333333333334,14.083333333333334,1.125,1.9166666666666667,24.208333333333332,212.625
2012-06-16,196.33333333333334,3.9166666666666665,16.583333333333332,17.208333333333332,19.708333333333332,2.5,1.6666666666666667,18.583333333333332,212.91666666666666
2012-06-17,195.66666666666666,3.5416666666666665,18.625,8.791666666666666,10.083333333333334,1.2916666666666667,1.0833333333333333,14.958333333333334,214.29166666666666
2012-06-18,196.72727272727272,4.173913043478261,18.318181818181817,16.608695652173914,18.130434782608695,1.5217391304347827,2.260869565217391,21.75,215.04545454545453
2012-06-19,191.875,3.7083333333333335,17.333333333333332,14.958333333333334,17.125,2.1666666666666665,1.625,27.125,209.20833333333334
2012-06-20,180.29166666666666,2.9583333333333335,14.333333333333334,7.166666666666667,8.416666666666666,1.25,1.0,20.958333333333332,194.625
2012-06-21,189.91666666666666,4.083333333333333,18.416666666666668,16.291666666666668,19.375,3.0833333333333335,2.1666666666666665,25.958333333333332,208.33333333333334
2012-06-22,196.20833333333334,4.208333333333333,18.5,19.666666666666668,21.625,1.9583333333333333,1.3333333333333333,20.0,214.70833333333334
2012-06-23,197.375,4.458333333333333,18.166666666666668,17.916666666666668,19.541666666666668,1.625,3.375,20.208333333333332,215.54166666666666
2012-06-24,199.25,4.125,16.541666666666668,12.916666666666666,13.833333333333334,0.9166666666666666,3.2083333333333335,22.333333333333332,215.79166666666666
2012-06-25,186.76190476190476,3.0,6.9523809523809526,7.521739130434782,8.130434782608695,0.6086956521739131,1.0434782608695652,13.791666666666666,193.71428571428572
2012-06-26,188.875,3.0,8.916666666666666,9.541666666666666,11.916666666666666,2.375,1.4166666666666667,20.25,197.79166666666666
2012-06-27,190.41666666666666,3.375,10.5,13.833333333333334,15.333333333333334,1.5,2.0,24.125,200.91666666666666
2012-06-28,199.29166666666666,4.416666666666667,21.041666666666668,21.125,31.25,10.125,3.0416666666666665,26.75,220.33333333333334
2012-06-29,188.875,3.1666666666666665,11.208333333333334,11.0,14.708333333333334,3.7083333333333335,1.5,16.916666666666668,200.08333333333334
2012-06-30,187.125,3.125,9.791666666666666,8.333333333333334,9.833333333333334,1.5,1.2083333333333333,13.791666666666666,196.91666666666666
2012-07-01,189.04166666666666,3.9166666666666665,10.166666666666666,9.833333333333334,10.666666666666666,0.8333333333333334,1.3333333333333333,19.041666666666668,199.20833333333334
2012-07-02,189.7391304347826,3.5217391304347827,7.565217391304348,11.08695652173913,14.217391304347826,3.130434782608696,1.3043478260869565,14.166666666666666,197.30434782608697
2012-07-03,191.125,3.9583333333333335,12.5,16.541666666666668,20.375,3.8333333333333335,2.0,22.25,203.625
2012-07-04,189.95833333333334,3.7916666666666665,9.541666666666666,8.583333333333334,9.041666666666666,0.4583333333333333,1.4583333333333333,22.041666666666668,199.5
2012-07-05,196.25,4.416666666666667,16.041666666666668,15.291666666666666,15.791666666666666,0.5,1.8333333333333333,35.708333333333336,212.29166666666666
2012-07-06,194.29166666666666,5.25,17.333333333333332,18.5,19.666666666666668,1.1666666666666667,1.7083333333333333,38.083333333333336,211.625
2012-07-07,193.375,4.125,10.0,12.5,13.625,1.125,1.2083333333333333,26.333333333333332,203.375
2012-07-08,190.83333333333334,2.8333333333333335,5.75,4.75,5.208333333333333,0.4583333333333333,1.0,12.875,196.58333333333334
2012-07-09,188.71428571428572,3.590909090909091,19.333333333333332,12.590909090909092,15.909090909090908,3.3181818181818183,2.0454545454545454,22.2,208.04761904761904
2012-07-10,192.70833333333334,3.2916666666666665,23.625,12.333333333333334,15.0,2.6666666666666665,4.083333333333333,22.666666666666668,216.33333333333334
2012-07-11,184.375,2.125,16.5,5.791666666666667,6.333333333333333,0.5416666666666666,1.5833333333333333,19.916666666666668,200.875
2012-07-12,176.66666666666666,1.5833333333333333,14.375,3.5416666666666665,4.291666666666667,0.75,1.0,16.333333333333332,191.04166666666666
2012-07-13,183.08333333333334,2.2916666666666665,20.125,9.583333333333334,12.125,2.5416666666666665,1.125,,203.20833333333334
2012-07-14,182.0,2.5,18.375,8.041666666666666,9.458333333333334,1.4166666666666667,1.0833333333333333,,200.375
2012-07-15,181.375,1.6666666666666667,17.333333333333332,4.625,5.791666666666667,1.1666666666666667,1.125,,198.70833333333334
2012-07-16,178.95652173913044,2.217391304347826,11.608695652173912,3.739130434782609,4.739130434782608,1.0,1.0,,190.56521739130434
2012-07-17,191.79166666666666,3.1666666666666665,17.666666666666668,12.416666666666666,16.958333333333332,4.541666666666667,1.375,,209.45833333333334
2012-07-18,189.625,3.75,16.791666666666668,15.0,15.791666666666666,0.7916666666666666,2.2916666666666665,,206.41666666666666
2012-07-19,195.0,3.5833333333333335,17.875,12.833333333333334,17.625,4.791666666666667,2.0833333333333335,,212.875
2012-07-20,188.16666666666666,2.7083333333333335,7.5,7.916666666666667,9.0,1.0833333333333333,1.0,16.333333333333332,195.66666666666666
2012-07-21,190.20833333333334,2.9583333333333335,8.833333333333334,10.0,12.458333333333334,2.4583333333333335,1.0833333333333333,15.333333333333334,199.04166666666666
2012-07-22,190.75,3.25,9.5,7.083333333333333,7.541666666666667,0.4583333333333333,1.125,20.375,200.25
2012-07-23,190.34782608695653,4.217391304347826,10.434782608695652,12.695652173913043,16.0,3.3043478260869565,1.1904761904761905,22.25,200.7826086956522
2012-07-24,202.25,5.25,22.208333333333332,21.083333333333332,27.291666666666668,6.208333333333333,1.0833333333333333,36.75,224.45833333333334
2012-07-25,205.125,4.833333333333333,20.375,17.625,19.958333333333332,2.3333333333333335,0.9583333333333334,50.708333333333336,225.5
2012-07-26,198.25,4.791666666666667,18.833333333333332,16.125,18.458333333333332,2.3333333333333335,1.2916666666666667,53.583333333333336,217.08333333333334
2012-07-27,198.75,4.666666666666667,20.416666666666668,17.875,19.958333333333332,2.0833333333333335,1.4166666666666667,58.75,219.16666666666666
2012-07-28,191.45833333333334,4.0,15.708333333333334,14.083333333333334,21.333333333333332,7.25,1.6666666666666667,37.583333333333336,207.16666666666666
2012-07-29,184.54166666666666,3.4166666666666665,12.291666666666666,6.416666666666667,6.541666666666667,0.125,1.0,27.0,196.83333333333334
2012-07-30,183.56521739130434,3.0869565217391304,19.347826086956523,7.217391304347826,9.565217391304348,2.347826086956522,1.0869565217391304,21.791666666666668,202.91304347826087
2012-07-31,184.125,3.2083333333333335,20.375,10.0,11.333333333333334,1.3333333333333333,1.625,21.291666666666668,204.5
2012-08-01,190.41666666666666,3.4166666666666665,21.458333333333332,10.125,15.166666666666666,5.041666666666667,1.5,22.916666666666668,211.875
2012-08-02,183.125,2.9166666666666665,17.708333333333332,7.166666666666667,8.791666666666666,1.625,1.15,18.625,200.83333333333334
2012-08-03,188.2173913043478,3.0416666666666665,18.52173913043478,8.208333333333334,10.958333333333334,2.75,1.125,19.75,206.7391304347826
2012-08-04,190.625,3.3333333333333335,22.0,10.833333333333334,14.791666666666666,3.9583333333333335,1.125,21.291666666666668,212.625
2012-08-05,187.54166666666666,3.2916666666666665,22.0,6.833333333333333,10.708333333333334,3.875,1.75,22.958333333333332,209.54166666666666
2012-08-06,185.33333333333334,2.909090909090909,23.095238095238095,13.363636363636363,17.5,4.136363636363637,1.0,19.304347826086957,208.42857142857142
2012-08-07,193.45833333333334,3.0,26.708333333333332,13.708333333333334,18.791666666666668,5.083333333333333,1.0,25.625,220.16666666666666
2012-08-08,189.25,2.9583333333333335,19.666666666666668,9.5,10.333333333333334,0.8333333333333334,1.125,20.666666666666668,208.91666666666666
2012-08-09,191.29166666666666,2.6666666666666665,19.791666666666668,10.458333333333334,11.75,1.2916666666666667,1.0833333333333333,20.416666666666668,211.08333333333334
2012-08-10,189.0,3.0,21.125,10.958333333333334,12.166666666666666,1.2083333333333333,1.375,22.625,210.125
2012-08-11,192.66666666666666,3.0,22.916666666666668,9.708333333333334,10.958333333333334,1.25,1.0,31.583333333333332,215.58333333333334
2012-08-12,188.04166666666666,2.5416666666666665,19.291666666666668,5.541666666666667,5.75,0.20833333333333334,1.375,21.458333333333332,207.33333333333334
2012-08-13,184.1304347826087,3.0434782608695654,15.304347826086957,5.304347826086956,6.826086956521739,1.5217391304347827,1.0,17.541666666666668,199.43478260869566
2012-08-14,184.5,3.125,16.75,8.25,9.208333333333334,0.9583333333333334,1.1666666666666667,17.875,201.25
2012-08-15,186.70833333333334,3.0833333333333335,15.0,6.208333333333333,7.125,0.9166666666666666,1.0833333333333333,21.458333333333332,201.70833333333334
2012-08-16,184.0,2.7916666666666665,17.25,6.75,8.916666666666666,2.1666666666666665,1.0,15.708333333333334,201.25
2012-08-17,192.875,3.25,21.833333333333332,9.875,19.875,10.0,1.3333333333333333,22.833333333333332,214.70833333333334
2012-08-18,187.83333333333334,2.9583333333333335,18.041666666666668,10.666666666666666,12.875,2.2083333333333335,1.0416666666666667,15.458333333333334,205.875
2012-08-19,183.29166666666666,2.3333333333333335,14.75,4.583333333333333,5.541666666666667,0.9583333333333334,1.5,11.375,198.04166666666666
2012-08-20,188.95652173913044,2.9565217391304346,17.217391304347824,10.304347826086957,16.652173913043477,6.3478260869565215,1.434782608695652,18.083333333333332,206.17391304347825
2012-08-21,188.91666666666666,2.7083333333333335,17.125,10.416666666666666,12.625,2.2083333333333335,1.25,18.666666666666668,206.04166666666666
2012-08-22,184.2173913043478,2.375,19.17391304347826,8.916666666666666,15.208333333333334,6.291666666666667,1.2083333333333333,15.791666666666666,203.3913043478261
2012-08-23,185.20833333333334,2.5416666666666665,18.75,8.541666666666666,14.125,5.583333333333333,1.375,16.083333333333332,203.95833333333334
2012-08-24,186.41666666666666,2.9166666666666665,19.291666666666668,12.458333333333334,17.5,5.041666666666667,2.0416666666666665,18.291666666666668,205.70833333333334
2012-08-25,184.95833333333334,3.0833333333333335,18.333333333333332,10.458333333333334,13.666666666666666,3.2083333333333335,2.2083333333333335,20.583333333333332,203.29166666666666
2012-08-26,183.25,2.5416666666666665,15.666666666666666,7.0,8.208333333333334,1.2083333333333333,1.5,16.166666666666668,198.91666666666666
2012-08-27,187.6086956521739,3.0434782608695654,17.47826086956522,7.739130434782608,10.608695652173912,2.869565217391304,1.3043478260869565,15.458333333333334,205.08695652173913
2012-08-28,184.41666666666666,3.0,15.083333333333334,6.958333333333333,8.833333333333334,1.875,1.875,18.166666666666668,199.5
2012-08-29,185.91666666666666,3.3333333333333335,19.416666666666668,12.166666666666666,15.791666666666666,3.625,1.9166666666666667,22.416666666666668,205.33333333333334
2012-08-30,193.58333333333334,3.9166666666666665,25.875,14.75,22.333333333333332,7.583333333333333,1.5833333333333333,26.458333333333332,219.45833333333334
2012-08-31,181.41666666666666,3.125,18.958333333333332,10.291666666666666,14.375,4.083333333333333,1.2083333333333333,20.666666666666668,200.375
2012-09-01,189.0,3.5,17.625,10.791666666666666,21.541666666666668,10.75,1.5,,206.625
2012-09-02,185.25,2.7916666666666665,14.875,6.375,7.041666666666667,0.6666666666666666,1.0,,200.125
2012-09-03,188.30434782608697,3.0869565217391304,13.608695652173912,10.826086956521738,13.478260869565217,2.652173913043478,1.5217391304347827,14.363636363636363,201.91304347826087
2012-09-04,187.82608695652175,2.8260869565217392,14.434782608695652,10.956521739130435,14.347826086956522,3.391304347826087,1.0434782608695652,16.956521739130434,202.2608695652174
2012-09-05,189.77272727272728,1.9565217391304348,21.727272727272727,13.391304347826088,18.17391304347826,4.782608695652174,1.434782608695652,25.17391304347826,211.5
2012-09-06,198.0,2.25,23.958333333333332,19.125,22.458333333333332,3.3333333333333335,1.1666666666666667,37.708333333333336,221.95833333333334
2012-09-07,193.16666666666666,1.75,18.875,13.333333333333334,18.083333333333332,4.75,1.9166666666666667,20.375,212.04166666666666
2012-09-08,194.29166666666666,2.0,19.041666666666668,13.291666666666666,15.083333333333334,1.7916666666666667,1.7083333333333333,25.791666666666668,213.33333333333334
2012-09-09,185.625,1.0833333333333333,13.5,5.0,5.958333333333333,0.9583333333333334,2.125,12.833333333333334,199.125
2012-09-10,186.43478260869566,3.1739130434782608,17.695652173913043,8.652173913043478,12.217391304347826,3.5652173913043477,2.608695652173913,17.125,204.1304347826087
2012-09-11,189.125,3.6666666666666665,20.625,13.75,22.5,8.75,2.6666666666666665,21.0,209.75
2012-09-12,185.91666666666666,3.0833333333333335,17.375,11.833333333333334,13.208333333333334,1.375,1.3333333333333333,20.083333333333332,203.29166666666666
2012-09-13,191.375,4.041666666666667,21.666666666666668,13.666666666666666,16.875,3.2083333333333335,1.6666666666666667,27.666666666666668,213.04166666666666
2012-09-14,191.58333333333334,3.875,22.0,11.958333333333334,14.416666666666666,2.4583333333333335,1.8333333333333333,27.833333333333332,213.58333333333334
2012-09-15,190.95833333333334,3.9583333333333335,21.041666666666668,15.208333333333334,18.916666666666668,3.7083333333333335,2.25,18.875,212.0
2012-09-16,191.20833333333334,3.625,19.916666666666668,8.833333333333334,11.166666666666666,2.3333333333333335,1.3333333333333333,21.458333333333332,211.125
2012-09-17,181.65217391304347,3.0,14.695652173913043,3.739130434782609,4.521739130434782,0.782608695652174,1.0869565217391304,18.333333333333332,196.34782608695653
2012-09-18,181.20833333333334,3.0833333333333335,14.833333333333334,6.166666666666667,7.416666666666667,1.25,1.75,19.375,196.04166666666666
2012-09-19,180.04166666666666,3.25,16.458333333333332,7.875,9.083333333333334,1.2083333333333333,1.0833333333333333,9.375,196.5
2012-09-20,187.0,4.0,21.875,11.875,19.958333333333332,8.083333333333334,1.375,23.041666666666668,208.875
2012-09-21,191.125,4.166666666666667,19.791666666666668,15.916666666666666,18.333333333333332,2.4166666666666665,1.25,22.041666666666668,210.91666666666666
2012-09-22,188.625,3.5833333333333335,16.041666666666668,8.541666666666666,9.083333333333334,0.5416666666666666,1.0,15.75,204.66666666666666
2012-09-23,189.79166666666666,3.3333333333333335,14.875,6.458333333333333,6.708333333333333,0.25,1.0416666666666667,12.708333333333334,204.66666666666666
2012-09-24,194.95652173913044,3.652173913043478,19.608695652173914,14.304347826086957,21.47826086956522,7.173913043478261,1.3043478260869565,11.083333333333334,214.56521739130434
2012-09-25,193.375,3.7916666666666665,20.166666666666668,17.833333333333332,21.291666666666668,3.4583333333333335,1.0416666666666667,13.5,213.54166666666666
2012-09-26,197.16666666666666,3.5,20.625,14.416666666666666,17.75,3.3333333333333335,1.2083333333333333,16.333333333333332,217.79166666666666
2012-09-27,195.41666666666666,3.4166666666666665,19.958333333333332,12.041666666666666,15.208333333333334,3.1666666666666665,1.3333333333333333,15.041666666666666,215.375
2012-09-28,192.7826086956522,3.2916666666666665,19.130434782608695,11.791666666666666,14.291666666666666,2.5,1.0,9.833333333333334,211.91304347826087
2012-09-29,198.20833333333334,4.541666666666667,25.791666666666668,15.625,23.958333333333332,8.333333333333334,1.7083333333333333,17.0,224.0
2012-09-30,191.125,3.5833333333333335,19.791666666666668,7.708333333333333,8.416666666666666,0.7083333333333334,1.4583333333333333,23.583333333333332,210.91666666666666
2012-10-01,188.9047619047619,3.3181818181818183,15.523809523809524,13.318181818181818,16.272727272727273,2.9545454545454546,1.1904761904761905,12.318181818181818,204.42857142857142
2012-10-02,191.04166666666666,3.2083333333333335,13.958333333333334,10.458333333333334,12.291666666666666,1.8333333333333333,1.25,14.875,205.0
2012-10-03,193.08333333333334,3.1666666666666665,13.75,13.208333333333334,15.833333333333334,2.625,1.125,10.958333333333334,206.83333333333334
2012-10-04,189.875,3.0833333333333335,12.5,9.916666666666666,11.458333333333334,1.5416666666666667,1.2916666666666667,9.208333333333334,202.375
2012-10-05,194.33333333333334,3.2083333333333335,15.416666666666666,15.458333333333334,18.166666666666668,2.7083333333333335,1.7083333333333333,15.625,209.75
2012-10-06,194.04166666666666,3.4166666666666665,16.291666666666668,17.25,20.166666666666668,2.9166666666666665,1.7083333333333333,22.166666666666668,210.33333333333334
2012-10-07,194.875,3.375,11.458333333333334,9.708333333333334,10.333333333333334,0.625,1.2083333333333333,18.0,206.33333333333334
2012-10-08,195.6086956521739,3.4347826086956523,16.782608695652176,8.08695652173913,9.608695652173912,1.5217391304347827,1.1304347826086956,14.5,212.3913043478261
2012-10-09,191.75,3.217391304347826,17.75,12.75,15.833333333333334,3.0833333333333335,1.125,16.083333333333332,209.5
2012-10-10,191.375,3.0,18.791666666666668,13.75,16.25,2.5,1.3333333333333333,14.083333333333334,210.16666666666666
2012-10-11,190.70833333333334,3.1666666666666665,18.375,12.625,16.25,3.625,1.25,16.208333333333332,209.08333333333334
2012-10-12,190.08333333333334,3.0,15.833333333333334,11.666666666666666,14.875,3.2083333333333335,1.0833333333333333,12.5,205.91666666666666
2012-10-13,192.0,3.5833333333333335,16.625,9.458333333333334,12.041666666666666,2.5833333333333335,1.5416666666666667,25.791666666666668,208.625
2012-10-14,194.83333333333334,4.125,18.083333333333332,9.541666666666666,10.5,0.9583333333333334,1.4166666666666667,28.5,212.91666666666666
2012-10-15,193.52173913043478,2.5217391304347827,10.043478260869565,12.608695652173912,15.08695652173913,2.4782608695652173,1.5217391304347827,27.0,203.56521739130434
2012-10-16,194.45833333333334,2.6666666666666665,13.375,17.416666666666668,21.625,4.208333333333333,1.75,22.75,207.83333333333334
2012-10-17,198.375,3.5416666666666665,17.541666666666668,23.541666666666668,30.833333333333332,7.291666666666667,1.9166666666666667,34.666666666666664,215.91666666666666
2012-10-18,194.25,3.5833333333333335,17.208333333333332,22.833333333333332,34.916666666666664,12.083333333333334,1.375,18.541666666666668,211.45833333333334
2012-10-19,190.58333333333334,2.0416666666666665,9.875,14.416666666666666,17.291666666666668,2.875,1.1666666666666667,10.041666666666666,200.45833333333334
2012-10-20,197.33333333333334,3.1666666666666665,13.291666666666666,18.666666666666668,23.833333333333332,5.166666666666667,1.7083333333333333,15.5,210.625
2012-10-21,198.625,3.875,14.958333333333334,14.083333333333334,20.916666666666668,6.833333333333333,1.5,23.416666666666668,213.58333333333334
2012-10-22,196.7826086956522,1.6956521739130435,19.695652173913043,17.304347826086957,21.47826086956522,4.173913043478261,1.7391304347826086,31.875,216.47826086956522
2012-10-23,189.25,2.608695652173913,15.916666666666666,12.875,15.75,2.875,1.5,21.166666666666668,205.16666666666666
2012-10-24,190.45833333333334,3.3333333333333335,13.541666666666666,12.541666666666666,15.833333333333334,3.2916666666666665,1.4583333333333333,11.833333333333334,204.0
2012-10-25,194.33333333333334,4.5,23.416666666666668,22.0,33.541666666666664,11.541666666666666,1.75,19.666666666666668,217.75
2012-10-26,195.70833333333334,4.375,21.166666666666668,18.833333333333332,26.541666666666668,7.708333333333333,1.6666666666666667,23.75,216.875
2012-10-27,194.16666666666666,4.25,16.875,15.791666666666666,17.916666666666668,2.125,1.8333333333333333,25.416666666666668,211.04166666666666
2012-10-28,194.66666666666666,3.9583333333333335,17.083333333333332,11.666666666666666,13.208333333333334,1.5416666666666667,1.375,14.791666666666666,211.75
2012-10-29,193.85714285714286,3.4545454545454546,18.38095238095238,11.545454545454545,18.40909090909091,6.863636363636363,1.1818181818181819,12.826086956521738,212.23809523809524
2012-10-30,197.58333333333334,4.75,27.083333333333332,24.25,39.791666666666664,15.541666666666666,1.25,21.75,224.66666666666666
2012-10-31,202.29166666666666,5.208333333333333,31.541666666666668,23.5,48.25,24.75,1.5,21.083333333333332,233.83333333333334
