date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-11-24,186.95652173913044,97.0,58.0,20.0,20.608695652173914,19.708333333333332,40.666666666666664,20.958333333333332,15.791666666666666,171.0,102.29166666666667,48.0,207.56521739130434
2011-11-25,184.3913043478261,87.0,50.5,28.0,14.434782608695652,16.625,32.166666666666664,15.541666666666666,3.9166666666666665,141.0,84.25,24.0,198.82608695652175
2011-11-26,186.04347826086956,80.0,57.791666666666664,41.0,22.26086956521739,21.791666666666668,36.625,14.833333333333334,11.25,120.0,75.29166666666667,32.0,208.30434782608697
2011-11-27,189.95652173913044,95.0,72.5,42.0,27.52173913043478,24.75,39.291666666666664,14.541666666666666,24.291666666666668,134.0,73.95833333333333,20.0,217.47826086956522
2011-11-28,191.91304347826087,96.0,74.54166666666667,47.0,47.69565217391305,29.208333333333332,85.375,56.166666666666664,27.541666666666668,131.0,90.875,47.0,239.6086956521739
2011-11-29,190.2608695652174,94.0,67.875,42.0,41.21739130434783,32.78260869565217,76.04347826086956,43.26086956521739,26.708333333333332,158.0,113.25,84.0,231.47826086956522
2011-11-30,189.69565217391303,98.0,76.20833333333333,43.0,30.5,29.375,75.70833333333333,46.333333333333336,28.125,188.0,126.375,77.0,220.27272727272728
2011-12-01,183.27272727272728,98.0,87.83333333333333,73.0,12.318181818181818,17.454545454545453,19.5,2.0454545454545454,5.043478260869565,93.0,62.583333333333336,43.0,195.5909090909091
2011-12-02,183.7826086956522,97.0,83.375,64.0,11.043478260869565,14.458333333333334,16.125,1.6666666666666667,5.541666666666667,60.0,45.083333333333336,27.0,194.82608695652175
2011-12-03,183.47826086956522,99.0,95.33333333333333,87.0,18.695652173913043,19.375,30.833333333333332,11.458333333333334,3.9166666666666665,138.0,101.875,62.0,202.17391304347825
2011-12-04,182.7826086956522,95.0,44.541666666666664,27.0,8.652173913043478,6.833333333333333,10.416666666666666,3.5833333333333335,2.875,149.0,117.75,70.0,191.43478260869566
2011-12-05,186.0,92.0,59.44444444444444,34.0,14.8,11.294117647058824,26.647058823529413,15.352941176470589,6.0588235294117645,137.0,74.22222222222223,39.0,200.8
2011-12-06,185.7826086956522,95.0,68.16666666666667,46.0,18.0,27.08695652173913,32.26086956521739,5.173913043478261,16.083333333333332,81.0,59.291666666666664,46.0,203.7826086956522
2011-12-07,189.27272727272728,95.0,74.52173913043478,46.0,32.95454545454545,31.652173913043477,62.608695652173914,30.956521739130434,29.82608695652174,115.0,71.29166666666667,32.0,222.22727272727272
2011-12-08,187.34782608695653,97.0,87.83333333333333,72.0,25.304347826086957,24.25,37.125,12.875,32.458333333333336,69.0,56.291666666666664,39.0,212.65217391304347
2011-12-09,185.7391304347826,97.0,74.54166666666667,38.0,14.521739130434783,17.25,22.916666666666668,5.666666666666667,6.291666666666667,74.0,36.875,6.0,200.2608695652174
2011-12-10,187.1304347826087,90.0,61.041666666666664,32.0,22.217391304347824,27.208333333333332,54.958333333333336,27.75,10.25,108.0,43.125,-16.0,209.34782608695653
2011-12-11,188.82608695652175,94.0,60.166666666666664,22.0,31.08695652173913,23.333333333333332,47.541666666666664,24.208333333333332,13.041666666666666,136.0,58.833333333333336,-5.0,219.91304347826087
2011-12-12,188.7826086956522,92.0,65.25,36.0,30.454545454545453,32.26086956521739,71.43478260869566,39.17391304347826,14.333333333333334,141.0,70.25,5.0,219.22727272727272
2011-12-13,185.82608695652175,91.0,57.0,37.0,17.695652173913043,21.75,32.208333333333336,10.458333333333334,7.25,116.0,76.375,32.0,203.52173913043478
2011-12-14,188.91304347826087,97.0,71.29166666666667,60.0,28.08695652173913,28.625,47.208333333333336,18.583333333333332,24.958333333333332,84.0,58.625,30.0,217.0
2011-12-15,187.0,99.0,63.541666666666664,31.0,27.227272727272727,25.26086956521739,59.47826086956522,34.21739130434783,15.08695652173913,158.0,79.58333333333333,9.0,214.22727272727272
2011-12-16,186.91304347826087,70.0,53.125,36.0,17.91304347826087,20.041666666666668,32.291666666666664,12.25,8.041666666666666,113.0,71.5,24.0,204.82608695652175
2011-12-17,185.65217391304347,74.0,49.583333333333336,25.0,14.391304347826088,15.875,27.291666666666668,11.416666666666666,6.375,90.0,36.041666666666664,-12.0,200.04347826086956
2011-12-18,186.65217391304347,87.0,58.333333333333336,29.0,19.347826086956523,17.73913043478261,30.52173913043478,12.782608695652174,9.541666666666666,104.0,40.916666666666664,-21.0,206.0
2011-12-19,188.91304347826087,86.0,69.08333333333333,51.0,29.130434782608695,27.208333333333332,62.458333333333336,35.25,15.0,79.0,33.833333333333336,-4.0,218.04347826086956
2011-12-20,185.04347826086956,73.0,54.083333333333336,36.0,12.652173913043478,13.958333333333334,16.708333333333332,2.75,5.625,90.0,48.375,11.0,197.69565217391303
2011-12-21,187.0952380952381,79.0,66.375,54.0,28.61904761904762,28.363636363636363,43.09090909090909,14.727272727272727,20.17391304347826,63.0,30.75,-1.0,215.71428571428572
2011-12-22,190.56521739130434,98.0,81.25,64.0,36.30434782608695,29.5,73.875,44.375,36.375,63.0,27.583333333333332,-6.0,226.8695652173913
2011-12-23,184.56521739130434,64.0,42.916666666666664,31.0,10.652173913043478,7.125,7.708333333333333,0.5833333333333334,2.6666666666666665,74.0,42.083333333333336,4.0,195.2173913043478
2011-12-24,188.8695652173913,75.0,50.5,35.0,23.130434782608695,26.0,54.95652173913044,28.956521739130434,11.083333333333334,84.0,31.916666666666668,-18.0,212.0
2011-12-25,187.6086956521739,77.0,54.583333333333336,36.0,14.391304347826088,13.125,19.375,6.25,5.291666666666667,76.0,30.291666666666668,-13.0,202.0
2011-12-26,188.08695652173913,81.0,52.166666666666664,26.0,17.47826086956522,19.625,38.458333333333336,18.833333333333332,4.625,73.0,21.458333333333332,-18.0,205.56521739130434
2011-12-27,185.82608695652175,70.0,47.125,26.0,14.652173913043478,18.782608695652176,30.47826086956522,11.695652173913043,6.125,80.0,26.458333333333332,-23.0,200.47826086956522
2011-12-28,184.04347826086956,61.0,45.833333333333336,35.0,14.130434782608695,18.833333333333332,22.75,3.9166666666666665,8.833333333333334,80.0,41.083333333333336,4.0,198.17391304347825
2011-12-29,186.8695652173913,84.0,63.708333333333336,47.0,23.956521739130434,31.083333333333332,49.625,18.541666666666668,18.0,99.0,38.333333333333336,-20.0,210.82608695652175
2011-12-30,184.2173913043478,73.0,45.791666666666664,26.0,8.608695652173912,8.416666666666666,11.541666666666666,3.125,5.333333333333333,83.0,41.458333333333336,-3.0,192.82608695652175
2011-12-31,185.6086956521739,70.0,50.333333333333336,35.0,12.0,12.333333333333334,14.708333333333334,2.375,9.833333333333334,86.0,38.5,-5.0,197.6086956521739
2012-01-01,189.1304347826087,77.0,54.5,28.0,19.869565217391305,20.08695652173913,28.608695652173914,8.521739130434783,8.833333333333334,90.0,33.625,-14.0,209.0
2012-01-02,189.1304347826087,84.0,52.708333333333336,19.0,16.869565217391305,18.375,28.083333333333332,9.708333333333334,15.333333333333334,146.0,59.333333333333336,-19.0,206.0
2012-01-03,185.7826086956522,65.0,49.0,35.0,8.608695652173912,11.291666666666666,15.625,4.333333333333333,5.208333333333333,54.0,25.083333333333332,-10.0,194.3913043478261
2012-01-04,184.5,57.0,40.333333333333336,26.0,4.7272727272727275,6.363636363636363,6.909090909090909,0.5454545454545454,1.1304347826086956,52.0,12.791666666666666,-15.0,189.22727272727272
2012-01-05,187.30434782608697,68.0,51.125,40.0,14.826086956521738,18.208333333333332,22.916666666666668,4.708333333333333,9.541666666666666,39.0,5.625,-21.0,202.1304347826087
2012-01-06,185.65217391304347,90.0,54.75,29.0,15.347826086956522,15.25,25.625,10.375,7.291666666666667,99.0,26.041666666666668,-49.0,201.0
2012-01-07,191.0,73.0,51.77272727272727,26.0,25.333333333333332,32.23809523809524,64.95238095238095,32.714285714285715,14.272727272727273,78.0,24.458333333333332,-16.0,216.33333333333334
2012-01-08,192.2608695652174,85.0,59.083333333333336,30.0,34.130434782608695,32.375,65.16666666666667,32.791666666666664,22.0,99.0,35.208333333333336,-22.0,226.3913043478261
2012-01-09,191.30434782608697,84.0,69.75,56.0,29.782608695652176,30.166666666666668,47.75,17.583333333333332,26.5,81.0,43.708333333333336,27.0,221.08695652173913
2012-01-10,188.1304347826087,78.0,44.166666666666664,26.0,10.826086956521738,14.125,15.208333333333334,1.0833333333333333,6.083333333333333,71.0,30.75,-4.0,198.95652173913044
2012-01-11,188.7826086956522,70.0,45.666666666666664,27.0,15.956521739130435,20.5,30.166666666666668,9.666666666666666,6.25,69.0,22.333333333333332,-29.0,204.7391304347826
2012-01-12,190.30434782608697,63.0,50.791666666666664,36.0,23.391304347826086,28.791666666666668,39.5,10.708333333333334,23.583333333333332,80.0,21.833333333333332,-25.0,213.69565217391303
2012-01-13,189.6086956521739,75.0,46.5,23.0,23.47826086956522,28.91304347826087,41.56521739130435,12.652173913043478,17.25,128.0,61.75,-12.0,213.08695652173913
2012-01-14,185.34782608695653,99.0,88.79166666666667,55.0,12.521739130434783,13.458333333333334,14.916666666666666,1.4583333333333333,17.125,64.0,23.875,2.0,197.8695652173913
2012-01-15,188.43478260869566,76.0,48.916666666666664,28.0,8.73913043478261,10.375,11.833333333333334,1.4583333333333333,6.166666666666667,59.0,29.041666666666668,-4.0,197.17391304347825
2012-01-16,193.54545454545453,89.0,62.625,41.0,31.454545454545453,32.78260869565217,63.78260869565217,31.0,16.26086956521739,52.0,12.166666666666666,-16.0,225.0
2012-01-17,191.2608695652174,93.0,56.666666666666664,31.0,20.91304347826087,20.75,50.833333333333336,30.083333333333332,12.958333333333334,72.0,19.666666666666668,-36.0,212.17391304347825
2012-01-18,187.52173913043478,58.0,38.041666666666664,19.0,11.347826086956522,15.125,18.708333333333332,3.5833333333333335,5.583333333333333,53.0,13.166666666666666,-21.0,198.8695652173913
2012-01-19,189.7391304347826,72.0,46.75,21.0,19.695652173913043,31.043478260869566,48.43478260869565,17.391304347826086,11.041666666666666,93.0,29.916666666666668,-26.0,209.43478260869566
2012-01-20,188.0,86.0,51.5,26.0,10.782608695652174,11.708333333333334,16.0,4.291666666666667,6.458333333333333,91.0,35.625,-22.0,198.7826086956522
2012-01-21,188.08695652173913,74.0,52.583333333333336,34.0,21.26086956521739,32.416666666666664,57.833333333333336,25.416666666666668,16.291666666666668,86.0,39.166666666666664,-16.0,209.34782608695653
2012-01-22,188.82608695652175,82.0,65.70833333333333,47.0,20.869565217391305,23.791666666666668,34.333333333333336,10.541666666666666,26.125,87.0,53.25,21.0,209.69565217391303
2012-01-23,185.43478260869566,78.0,58.875,43.0,12.217391304347826,19.958333333333332,31.041666666666668,11.083333333333334,7.458333333333333,75.0,47.75,11.0,197.65217391304347
2012-01-24,187.52380952380952,96.0,76.25,47.0,20.047619047619047,26.043478260869566,39.08695652173913,13.043478260869565,16.565217391304348,96.0,44.416666666666664,14.0,207.57142857142858
2012-01-25,188.95652173913044,98.0,54.541666666666664,20.0,21.0,21.652173913043477,52.30434782608695,30.652173913043477,13.208333333333334,96.0,36.208333333333336,-10.0,209.95652173913044
2012-01-26,187.2608695652174,65.0,43.291666666666664,29.0,14.652173913043478,21.208333333333332,44.416666666666664,23.208333333333332,6.125,55.0,11.041666666666666,-41.0,201.91304347826087
2012-01-27,189.47826086956522,54.0,40.0,24.0,13.565217391304348,17.25,23.166666666666668,5.916666666666667,3.875,76.0,23.0,-28.0,203.04347826086956
2012-01-28,187.2608695652174,92.0,48.083333333333336,17.0,9.782608695652174,12.375,14.458333333333334,2.0833333333333335,6.666666666666667,93.0,36.583333333333336,-5.0,197.04347826086956
2012-01-29,187.3913043478261,71.0,45.125,23.0,13.434782608695652,17.875,34.833333333333336,16.958333333333332,4.625,104.0,46.083333333333336,-18.0,200.82608695652175
2012-01-30,188.34782608695653,73.0,45.666666666666664,28.0,13.217391304347826,15.916666666666666,21.458333333333332,5.541666666666667,8.625,129.0,58.666666666666664,-4.0,201.56521739130434
2012-01-31,193.3913043478261,71.0,51.458333333333336,29.0,27.608695652173914,30.869565217391305,55.73913043478261,24.869565217391305,18.75,87.0,29.125,-13.0,221.0
2012-02-01,192.72727272727272,87.0,60.391304347826086,45.0,27.954545454545453,33.17391304347826,66.17391304347827,33.0,31.47826086956522,117.0,51.625,-25.0,220.6818181818182
2012-02-02,190.69565217391303,66.0,53.375,42.0,25.17391304347826,28.041666666666668,40.541666666666664,12.5,41.958333333333336,177.0,105.33333333333333,51.0,215.8695652173913
2012-02-03,187.65217391304347,44.0,33.875,24.0,7.956521739130435,7.125,7.541666666666667,0.4166666666666667,4.958333333333333,111.0,74.33333333333333,42.0,195.6086956521739
2012-02-04,189.91304347826087,72.0,46.416666666666664,34.0,19.52173913043478,24.5,32.875,8.375,20.083333333333332,142.0,80.125,36.0,209.43478260869566
2012-02-05,186.91304347826087,49.0,34.416666666666664,23.0,9.391304347826088,8.875,9.25,0.375,8.958333333333334,105.0,75.70833333333333,40.0,196.30434782608697
2012-02-06,186.8181818181818,94.0,83.91666666666667,29.0,17.5,20.863636363636363,23.272727272727273,2.409090909090909,14.956521739130435,62.0,21.291666666666668,3.0,204.3181818181818
2012-02-07,191.1304347826087,93.0,76.95833333333333,53.0,26.347826086956523,27.333333333333332,44.291666666666664,16.958333333333332,25.875,79.0,42.833333333333336,15.0,217.47826086956522
2012-02-08,187.52173913043478,87.0,29.625,11.0,7.217391304347826,7.416666666666667,8.625,1.2083333333333333,2.7916666666666665,53.0,29.916666666666668,-5.0,194.7391304347826
2012-02-09,186.34782608695653,47.0,31.791666666666668,20.0,6.608695652173913,7.166666666666667,7.583333333333333,0.4166666666666667,4.041666666666667,72.0,29.208333333333332,-10.0,192.95652173913044
2012-02-10,190.2173913043478,66.0,45.375,26.0,17.217391304347824,18.583333333333332,21.291666666666668,2.7083333333333335,15.291666666666666,96.0,36.375,-22.0,207.43478260869566
2012-02-11,189.08695652173913,71.0,48.458333333333336,32.0,10.130434782608695,11.166666666666666,15.333333333333334,4.166666666666667,11.75,74.0,27.833333333333332,-2.0,199.2173913043478
2012-02-12,189.82608695652175,87.0,52.333333333333336,36.0,14.173913043478262,24.782608695652176,34.391304347826086,9.608695652173912,17.291666666666668,60.0,23.916666666666668,-17.0,204.0
2012-02-13,187.27272727272728,97.0,57.416666666666664,15.0,12.590909090909092,14.130434782608695,18.652173913043477,4.521739130434782,15.73913043478261,109.0,48.291666666666664,1.0,199.86363636363637
2012-02-14,191.34782608695653,79.0,59.041666666666664,37.0,26.217391304347824,34.083333333333336,59.416666666666664,25.333333333333332,13.625,92.0,40.958333333333336,-7.0,217.56521739130434
2012-02-15,188.8695652173913,96.0,80.0,56.0,22.91304347826087,27.25,34.416666666666664,7.166666666666667,22.916666666666668,65.0,31.791666666666668,7.0,211.7826086956522
2012-02-16,187.82608695652175,67.0,36.458333333333336,20.0,6.0,6.041666666666667,6.333333333333333,0.2916666666666667,6.125,40.0,13.583333333333334,-31.0,193.82608695652175
2012-02-17,190.0,49.0,32.208333333333336,17.0,13.434782608695652,15.583333333333334,22.25,6.666666666666667,5.25,62.0,16.708333333333332,-34.0,203.43478260869566
2012-02-18,189.2173913043478,89.0,60.0,38.0,19.782608695652176,26.304347826086957,47.69565217391305,21.391304347826086,17.416666666666668,75.0,36.625,-21.0,209.0
2012-02-19,186.95652173913044,82.0,46.083333333333336,34.0,8.391304347826088,8.75,11.375,2.625,7.291666666666667,66.0,38.5,8.0,195.34782608695653
2012-02-20,187.69565217391303,52.0,36.416666666666664,23.0,9.652173913043478,13.666666666666666,19.125,5.458333333333333,6.208333333333333,78.0,30.041666666666668,-18.0,197.34782608695653
2012-02-21,187.28571428571428,48.0,35.5,23.0,10.857142857142858,12.590909090909092,15.090909090909092,2.5,8.347826086956522,66.0,23.333333333333332,-15.0,198.14285714285714
2012-02-22,191.34782608695653,67.0,48.75,29.0,23.17391304347826,36.958333333333336,67.20833333333333,30.25,18.458333333333332,82.0,30.5,-36.0,214.52173913043478
2012-02-23,187.17391304347825,75.0,42.25,23.0,8.217391304347826,10.125,12.916666666666666,2.7916666666666665,8.791666666666666,83.0,38.958333333333336,4.0,195.3913043478261
2012-02-24,187.65217391304347,71.0,45.75,26.0,9.26086956521739,9.478260869565217,12.304347826086957,2.8260869565217392,12.5,59.0,13.791666666666666,-21.0,196.91304347826087
2012-02-25,186.47826086956522,50.0,34.416666666666664,18.0,7.173913043478261,8.0,8.833333333333334,0.8333333333333334,3.0833333333333335,67.0,14.208333333333334,-28.0,193.65217391304347
2012-02-26,188.65217391304347,79.0,48.041666666666664,28.0,16.043478260869566,24.041666666666668,35.041666666666664,11.0,11.375,84.0,32.166666666666664,-36.0,204.69565217391303
2012-02-27,191.47826086956522,91.0,68.79166666666667,49.0,30.565217391304348,31.791666666666668,45.833333333333336,14.041666666666666,33.916666666666664,92.0,43.75,15.0,222.04347826086956
2012-02-28,192.91304347826087,93.0,59.041666666666664,24.0,27.52173913043478,32.875,57.5,24.625,26.083333333333332,152.0,87.0,13.0,220.43478260869566
2012-03-01,188.5,93.0,68.82608695652173,35.0,24.363636363636363,27.217391304347824,54.04347826086956,26.82608695652174,43.0,165.0,105.5,48.0,212.86363636363637
2012-03-02,187.7391304347826,46.0,27.25,11.0,6.695652173913044,4.260869565217392,4.260869565217392,0.0,14.041666666666666,106.0,70.5,22.0,194.43478260869566
2012-03-03,186.56521739130434,50.0,30.333333333333332,23.0,7.304347826086956,6.083333333333333,6.833333333333333,0.75,5.666666666666667,94.0,59.5,27.0,193.8695652173913
2012-03-04,186.56521739130434,94.0,55.208333333333336,41.0,11.304347826086957,14.625,16.5,1.875,11.958333333333334,82.0,45.166666666666664,10.0,197.8695652173913
2012-03-05,187.34782608695653,96.0,58.125,22.0,15.782608695652174,21.125,31.041666666666668,9.916666666666666,17.625,128.0,64.45833333333333,5.0,203.1304347826087
2012-03-06,189.04545454545453,89.0,47.625,21.0,21.0,26.17391304347826,47.69565217391305,21.52173913043478,24.130434782608695,168.0,86.25,1.0,210.04545454545453
2012-03-07,191.69565217391303,76.0,55.083333333333336,32.0,31.695652173913043,43.458333333333336,74.41666666666667,30.958333333333332,46.125,180.0,107.125,38.0,223.3913043478261
2012-03-08,191.56521739130434,88.0,50.583333333333336,20.0,29.608695652173914,35.69565217391305,62.95652173913044,27.26086956521739,47.458333333333336,221.0,137.125,54.0,221.17391304347825
2012-03-09,189.52173913043478,83.0,46.083333333333336,18.0,19.304347826086957,26.791666666666668,36.166666666666664,9.375,38.25,232.0,152.79166666666666,93.0,208.82608695652175
2012-03-10,187.08695652173913,91.0,55.083333333333336,20.0,13.0,10.625,13.166666666666666,2.5416666666666665,42.666666666666664,272.0,114.79166666666667,37.0,200.08695652173913
2012-03-11,186.95652173913044,40.0,34.083333333333336,27.0,7.695652173913044,5.291666666666667,5.375,0.08333333333333333,8.416666666666666,107.0,61.666666666666664,22.0,194.65217391304347
2012-03-12,189.5,77.0,50.083333333333336,31.0,22.636363636363637,29.17391304347826,39.869565217391305,10.695652173913043,18.652173913043477,167.0,79.5,-6.0,212.13636363636363
2012-03-13,186.17391304347825,93.0,66.16666666666667,41.0,19.956521739130434,21.916666666666668,40.916666666666664,19.0,40.375,208.0,137.875,36.0,206.1304347826087
2012-03-14,186.08695652173913,75.0,48.875,27.0,9.08695652173913,10.08695652173913,11.434782608695652,1.3478260869565217,6.083333333333333,110.0,73.54166666666667,47.0,195.17391304347825
2012-03-15,189.3913043478261,82.0,53.083333333333336,38.0,16.130434782608695,21.25,26.041666666666668,4.791666666666667,15.583333333333334,138.0,75.41666666666667,27.0,205.52173913043478
2012-03-16,190.1304347826087,94.0,50.708333333333336,19.0,19.217391304347824,21.416666666666668,35.25,13.833333333333334,21.333333333333332,183.0,104.70833333333333,27.0,209.34782608695653
2012-03-17,188.08695652173913,64.0,45.916666666666664,27.0,10.826086956521738,10.208333333333334,11.375,1.1666666666666667,26.875,165.0,117.0,62.0,198.91304347826087
2012-03-18,183.91304347826087,96.0,65.54166666666667,46.0,10.173913043478262,13.666666666666666,18.625,4.958333333333333,53.291666666666664,212.0,173.29166666666666,108.0,194.08695652173913
2012-03-19,185.34782608695653,94.0,63.166666666666664,32.0,18.217391304347824,19.666666666666668,31.458333333333332,11.791666666666666,29.166666666666668,243.0,184.29166666666666,135.0,203.56521739130434
2012-03-20,184.95652173913044,84.0,58.333333333333336,41.0,15.478260869565217,14.826086956521738,17.17391304347826,2.347826086956522,31.916666666666668,210.0,169.75,140.0,200.43478260869566
2012-03-21,186.1904761904762,73.0,30.458333333333332,21.0,8.0,8.0,9.136363636363637,1.1363636363636365,6.608695652173913,138.0,97.25,61.0,194.1904761904762
2012-03-22,187.52173913043478,53.0,41.791666666666664,26.0,16.91304347826087,23.875,27.666666666666668,3.7916666666666665,12.958333333333334,185.0,124.54166666666667,62.0,204.43478260869566
2012-03-23,188.2608695652174,71.0,55.0,33.0,14.869565217391305,17.541666666666668,19.875,2.3333333333333335,15.416666666666666,162.0,126.29166666666667,102.0,203.1304347826087
2012-03-24,186.08695652173913,77.0,69.375,64.0,9.869565217391305,7.666666666666667,7.666666666666667,0.0,24.375,119.0,98.75,78.0,195.95652173913044
2012-03-25,186.82608695652175,97.0,82.16666666666667,48.0,13.695652173913043,18.208333333333332,22.375,4.166666666666667,29.125,97.0,81.70833333333333,58.0,200.52173913043478
2012-03-26,187.43478260869566,55.0,33.791666666666664,20.0,11.391304347826088,16.869565217391305,21.47826086956522,4.608695652173913,10.208333333333334,120.0,80.58333333333333,33.0,198.82608695652175
2012-03-27,187.2173913043478,95.0,81.08333333333333,55.0,14.695652173913043,18.333333333333332,21.0,2.6666666666666665,21.708333333333332,83.0,68.58333333333333,53.0,201.91304347826087
2012-03-28,189.77272727272728,95.0,68.5,42.0,23.90909090909091,29.08695652173913,45.17391304347826,16.08695652173913,30.91304347826087,214.0,137.70833333333334,70.0,213.6818181818182
2012-03-29,187.65217391304347,93.0,74.83333333333333,47.0,20.52173913043478,21.833333333333332,31.875,10.041666666666666,33.666666666666664,210.0,146.16666666666666,96.0,208.17391304347825
2012-03-30,186.17391304347825,96.0,85.375,70.0,10.26086956521739,14.041666666666666,15.25,1.2083333333333333,19.875,99.0,69.58333333333333,59.0,196.43478260869566
2012-03-31,186.69565217391303,96.0,87.83333333333333,76.0,10.869565217391305,8.875,9.125,0.25,25.416666666666668,74.0,63.833333333333336,58.0,197.56521739130434
2012-04-01,185.2608695652174,52.0,37.125,27.0,7.913043478260869,7.217391304347826,8.695652173913043,1.4782608695652173,11.375,138.0,81.5,24.0,193.17391304347825
2012-04-02,185.8181818181818,75.0,47.21739130434783,27.0,11.0,15.782608695652174,22.652173913043477,6.869565217391305,9.217391304347826,144.0,96.91666666666667,39.0,196.8181818181818
2012-04-03,181.6086956521739,94.0,69.0,30.0,13.173913043478262,17.875,29.5,11.625,21.125,174.0,120.25,49.0,194.7826086956522
2012-04-04,185.1304347826087,43.0,27.25,16.0,11.043478260869565,15.375,19.791666666666668,4.416666666666667,7.666666666666667,145.0,105.125,61.0,196.17391304347825
2012-04-05,185.7826086956522,55.0,33.0,13.0,14.26086956521739,23.375,32.833333333333336,9.458333333333334,19.791666666666668,212.0,130.70833333333334,60.0,200.04347826086956
2012-04-06,185.08695652173913,84.0,50.875,25.0,11.08695652173913,14.041666666666666,16.25,2.2083333333333335,13.666666666666666,125.0,83.625,32.0,196.17391304347825
2012-04-07,184.56521739130434,69.0,43.791666666666664,29.0,10.26086956521739,11.043478260869565,12.304347826086957,1.2608695652173914,9.0,108.0,57.625,6.0,194.82608695652175
2012-04-08,185.04347826086956,66.0,47.25,28.0,10.521739130434783,10.5,12.041666666666666,1.5416666666666667,11.5,137.0,81.16666666666667,9.0,195.56521739130434
2012-04-09,185.56521739130434,90.0,47.708333333333336,20.0,15.08695652173913,19.833333333333332,26.958333333333332,7.125,23.208333333333332,224.0,141.08333333333334,41.0,200.65217391304347
2012-04-10,184.3181818181818,86.0,54.375,30.0,16.90909090909091,25.782608695652176,33.391304347826086,7.608695652173913,34.69565217391305,202.0,149.5,86.0,201.22727272727272
2012-04-11,182.1304347826087,96.0,74.54166666666667,39.0,17.304347826086957,25.166666666666668,34.958333333333336,9.791666666666666,33.375,178.0,139.91666666666666,110.0,199.43478260869566
2012-04-12,184.1304347826087,94.0,58.25,27.0,14.608695652173912,17.708333333333332,24.041666666666668,6.333333333333333,17.458333333333332,224.0,158.79166666666666,95.0,198.7391304347826
2012-04-13,184.0,92.0,60.083333333333336,27.0,16.434782608695652,19.043478260869566,22.91304347826087,3.869565217391304,26.458333333333332,214.0,157.75,101.0,200.43478260869566
2012-04-14,182.8695652173913,97.0,95.33333333333333,93.0,10.478260869565217,9.0,9.0,0.0,13.625,96.0,87.375,79.0,193.34782608695653
2012-04-15,184.91304347826087,93.0,61.333333333333336,33.0,11.826086956521738,11.125,12.083333333333334,0.9583333333333334,16.0,168.0,114.125,73.0,196.7391304347826
2012-04-16,185.6086956521739,88.0,62.125,38.0,16.08695652173913,24.958333333333332,30.875,5.916666666666667,20.041666666666668,165.0,119.33333333333333,56.0,201.69565217391303
2012-04-17,186.0,97.0,75.0,44.0,20.695652173913043,23.583333333333332,26.833333333333332,3.25,31.541666666666668,185.0,129.25,89.0,206.69565217391303
2012-04-18,183.54545454545453,97.0,61.416666666666664,36.0,17.227272727272727,18.666666666666668,24.238095238095237,5.571428571428571,19.857142857142858,191.0,133.58333333333334,72.0,200.77272727272728
2012-04-19,180.65217391304347,92.0,64.66666666666667,47.0,12.391304347826088,15.521739130434783,18.08695652173913,2.5652173913043477,13.833333333333334,161.0,129.41666666666666,93.0,193.04347826086956
2012-04-20,181.1304347826087,78.0,60.833333333333336,43.0,12.521739130434783,16.458333333333332,19.791666666666668,3.3333333333333335,11.833333333333334,158.0,125.45833333333333,104.0,193.65217391304347
2012-04-21,180.6086956521739,81.0,68.29166666666667,59.0,10.608695652173912,11.708333333333334,13.041666666666666,1.3333333333333333,11.916666666666666,132.0,109.25,89.0,191.2173913043478
2012-04-22,181.2608695652174,96.0,79.08333333333333,67.0,11.318181818181818,9.333333333333334,9.375,0.041666666666666664,17.666666666666668,109.0,94.75,81.0,192.5
2012-04-23,183.3913043478261,96.0,93.83333333333333,91.0,18.304347826086957,18.041666666666668,19.25,1.2083333333333333,20.791666666666668,141.0,119.79166666666667,91.0,201.69565217391303
2012-04-24,184.47826086956522,94.0,65.04166666666667,31.0,18.391304347826086,20.583333333333332,24.958333333333332,4.375,22.041666666666668,244.0,177.58333333333334,113.0,202.8695652173913
2012-04-25,186.71428571428572,93.0,69.91666666666667,43.0,21.428571428571427,28.90909090909091,37.18181818181818,8.272727272727273,41.26086956521739,216.0,171.45833333333334,129.0,208.14285714285714
2012-04-26,180.82608695652175,96.0,85.66666666666667,63.0,14.173913043478262,24.041666666666668,34.291666666666664,10.25,39.625,190.0,166.375,149.0,195.0
2012-04-27,183.52173913043478,96.0,93.25,87.0,13.478260869565217,13.458333333333334,14.125,0.6666666666666666,13.0,160.0,154.125,149.0,197.0
2012-04-28,185.8695652173913,92.0,67.45833333333333,38.0,17.652173913043477,20.416666666666668,23.583333333333332,3.1666666666666665,21.5,249.0,181.875,143.0,203.52173913043478
2012-04-29,186.2173913043478,91.0,63.0,23.0,20.82608695652174,18.125,21.625,3.5,31.75,272.0,197.58333333333334,120.0,207.04347826086956
2012-04-30,181.65217391304347,83.0,68.75,49.0,16.347826086956523,21.375,29.75,8.375,20.458333333333332,232.0,204.25,187.0,198.0
2012-05-01,182.27272727272728,93.0,76.875,52.0,16.818181818181817,25.571428571428573,34.95238095238095,9.380952380952381,24.434782608695652,212.0,189.125,169.0,199.0909090909091
