date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2011-12-17,195.391,5.667,24.174,35.708,86.667,50.958,,6.292,219.565
2011-12-18,201.043,7.167,33.304,32.417,78.292,45.875,,14.667,234.348
2011-12-19,201.217,7.708,46.696,43.458,139.333,95.875,,21.583,247.913
2011-12-20,190.87,5.292,19.696,39.625,95.375,55.75,,8.625,210.565
2011-12-21,196.522,7.75,44.391,48.25,157.5,109.25,,27.583,240.913
2011-12-22,200.087,9.75,54.435,43.792,159.583,115.792,,44.292,254.522
2011-12-23,190.565,4.261,9.913,22.87,37.13,14.261,,5.167,200.478
2011-12-24,197.565,7.125,27.261,39.083,103.958,64.875,,14.208,224.826
2011-12-25,194.957,5.875,17.087,26.458,52.75,26.292,,9.208,212.043
2011-12-26,194.957,5.417,20.043,38.417,91.625,53.208,,6.708,215.0
2011-12-27,195.261,5.917,23.174,41.833,123.417,81.583,,9.333,218.435
2011-12-28,191.591,5.957,22.318,44.174,100.043,55.87,,10.783,213.909
2011-12-29,194.783,7.625,38.217,41.917,104.542,62.625,,27.917,233.0
2011-12-30,191.826,4.913,10.478,22.609,37.565,14.957,,4.125,202.304
2011-12-31,193.13,5.292,14.565,23.75,36.417,12.667,,11.375,207.696
2012-01-01,203.217,6.042,28.0,23.833,38.25,14.417,,13.875,231.217
2012-01-02,197.652,5.292,21.217,18.792,33.542,14.75,,17.333,218.87
2012-01-03,192.304,4.125,14.826,14.708,19.083,4.375,,7.708,207.13
2012-01-04,190.727,4.045,14.0,18.783,26.478,7.696,,1.087,204.727
2012-01-05,195.652,6.5,27.261,34.261,67.087,32.826,,9.792,222.913
2012-01-06,197.391,6.042,22.348,24.833,44.792,19.958,,11.458,219.739
2012-01-07,198.783,8.0,32.565,41.458,102.5,61.042,,15.583,231.348
2012-01-08,197.174,7.875,36.826,45.667,129.583,83.917,,30.917,234.0
2012-01-09,199.435,9.458,49.348,46.083,139.5,93.417,,35.042,248.783
2012-01-10,193.391,6.042,20.087,40.167,83.292,43.125,,10.417,213.478
2012-01-11,195.048,6.136,27.19,41.318,97.045,55.727,,11.609,222.238
2012-01-12,196.522,7.458,33.217,45.87,101.826,55.957,,32.417,229.739
2012-01-13,205.652,8.333,39.348,37.375,68.958,31.583,,27.583,245.0
2012-01-14,193.348,5.625,19.217,26.208,41.25,15.042,,20.625,212.565
2012-01-15,192.609,5.208,19.652,39.792,67.083,27.292,,9.625,212.261
2012-01-16,200.304,8.25,42.391,52.667,144.583,91.917,,21.417,242.696
2012-01-17,201.391,7.917,46.043,45.583,142.125,96.542,,21.917,247.435
2012-01-18,193.826,5.826,22.783,42.833,98.333,55.5,,9.125,216.609
2012-01-19,197.609,6.333,29.696,37.478,67.826,30.348,,13.875,227.304
2012-01-20,195.652,5.208,20.391,24.0,39.208,15.208,,10.25,216.043
2012-01-21,195.957,7.208,34.783,48.542,119.75,71.208,,20.792,230.739
2012-01-22,194.696,6.333,31.565,41.542,107.75,66.208,,31.75,226.261
2012-01-23,190.304,4.583,18.522,41.125,75.625,34.5,,8.583,208.826
2012-01-24,194.273,6.0,28.091,42.609,87.13,44.522,,24.696,222.364
2012-01-25,198.174,6.783,34.522,39.958,120.417,80.458,,18.833,232.696
2012-01-26,193.174,5.042,19.739,32.87,62.261,29.391,,8.75,212.913
2012-01-27,195.348,5.458,21.174,26.542,43.875,17.333,,6.875,216.522
2012-01-28,192.348,5.125,20.174,38.375,78.125,39.75,,9.667,212.522
2012-01-29,193.435,5.458,23.739,45.167,96.958,51.792,,8.667,217.174
2012-01-30,194.217,5.75,24.522,42.708,87.083,44.375,,12.083,218.739
2012-01-31,198.957,7.625,39.0,50.083,125.125,75.042,,21.25,237.957
2012-02-01,197.087,6.304,35.435,40.792,101.583,60.792,,35.208,232.522
2012-02-02,196.652,8.292,37.87,46.87,91.0,44.13,,53.75,234.522
2012-02-03,194.174,4.792,15.348,19.292,25.25,5.958,,8.083,209.522
2012-02-04,194.609,5.708,24.043,40.417,78.167,37.75,,21.083,218.652
2012-02-05,192.304,4.833,18.391,36.292,61.875,25.583,,11.667,210.696
2012-02-06,194.043,5.083,26.174,37.375,74.125,36.75,,21.5,220.217
2012-02-07,196.739,7.958,40.826,45.375,121.792,76.417,,39.625,237.565
2012-02-08,193.762,4.727,20.238,34.5,63.136,28.636,,11.261,214.0
2012-02-09,191.174,4.667,16.217,36.391,64.043,27.652,,7.125,207.391
2012-02-10,196.261,5.417,20.826,26.708,39.5,12.792,,16.917,217.087
2012-02-11,196.783,6.0,17.957,29.0,43.333,14.333,,14.875,214.739
2012-02-12,194.565,5.708,21.043,40.417,69.458,29.042,,20.958,215.609
2012-02-13,192.826,5.542,18.0,37.042,71.333,34.292,,20.542,210.826
2012-02-14,198.0,6.917,35.348,50.125,118.917,68.792,,19.25,233.348
2012-02-15,195.696,6.478,31.696,46.0,110.333,64.333,,33.792,227.391
2012-02-16,192.174,4.375,12.435,25.826,37.565,11.739,,5.875,204.609
2012-02-17,196.261,4.792,17.826,25.167,36.833,11.667,,7.708,214.087
2012-02-18,196.087,6.0,26.261,44.875,105.0,60.125,,22.833,222.348
2012-02-19,192.435,4.167,14.826,32.042,49.958,17.917,,6.958,207.261
2012-02-20,191.455,4.391,15.091,28.913,45.913,17.0,,9.739,206.545
2012-02-21,192.913,5.125,17.391,41.583,72.708,31.125,,10.5,210.304
2012-02-22,197.522,6.783,26.696,47.833,101.625,53.792,,20.375,224.217
2012-02-23,191.087,4.917,17.043,33.826,48.696,14.87,,11.792,208.13
2012-02-24,193.565,4.333,16.348,18.292,29.417,11.125,,9.125,209.913
2012-02-25,190.913,4.375,16.261,35.75,65.417,29.667,,6.458,207.174
2012-02-26,193.043,4.917,21.391,37.833,72.708,34.875,,13.708,214.435
2012-02-27,200.136,7.913,40.591,50.174,118.609,68.435,,34.957,240.727
2012-02-28,201.261,7.208,31.522,42.375,97.833,55.458,,32.125,232.783
2012-03-01,194.435,5.739,28.261,31.833,74.125,42.292,,35.667,222.696
2012-03-02,193.652,4.833,12.348,22.826,28.739,5.913,,15.083,206.0
2012-03-03,190.435,3.958,12.043,16.875,19.958,3.083,,10.25,202.478
2012-03-04,190.955,4.348,17.455,36.087,59.217,23.13,,13.304,208.409
2012-03-05,193.826,5.083,22.391,35.458,65.833,30.375,,22.682,216.217
2012-03-06,193.0,6.042,25.87,46.792,95.583,48.792,,28.333,218.87
2012-03-07,196.174,6.125,26.391,39.458,69.042,29.583,,43.667,222.565
2012-03-08,197.826,7.783,41.435,51.542,113.958,62.417,,52.25,239.261
2012-03-09,193.391,5.708,19.609,37.435,52.783,15.348,,41.792,213.0
2012-03-10,192.826,4.833,18.435,20.542,26.625,6.083,,43.87,211.261
2012-03-11,190.682,3.957,14.636,32.087,45.217,13.13,,11.136,205.318
2012-03-12,191.391,4.542,18.522,34.792,59.0,24.208,,17.333,209.913
2012-03-13,192.087,5.042,25.826,24.042,63.0,38.958,,60.292,217.913
2012-03-14,193.087,4.292,14.87,30.0,40.458,10.458,,11.522,207.957
2012-03-15,194.696,5.217,20.609,34.542,60.667,26.125,,20.958,215.304
2012-03-16,194.739,6.0,23.652,33.913,63.13,29.217,,29.348,218.391
2012-03-17,192.174,5.167,11.304,13.5,14.917,1.417,,31.522,203.478
2012-03-18,186.304,3.833,7.348,5.25,5.25,0.0,,56.167,193.652
2012-03-19,191.348,5.833,20.826,37.333,76.75,39.417,,33.042,212.174
2012-03-20,189.783,5.25,12.652,20.0,26.542,6.542,,35.609,202.435
2012-03-21,193.318,4.522,15.455,33.826,50.13,16.304,,9.957,208.773
2012-03-22,192.174,4.913,20.957,38.667,64.625,25.958,,16.333,213.13
2012-03-23,193.13,5.167,18.13,34.87,51.435,16.565,,20.208,211.261
2012-03-24,191.0,4.5,13.696,21.833,26.542,4.708,,25.292,204.696
2012-03-25,192.565,5.333,20.435,39.833,78.042,38.208,,38.708,213.0
2012-03-26,192.348,3.833,15.565,29.333,38.708,9.375,,12.042,207.913
2012-03-27,193.739,5.708,25.696,43.333,89.5,46.167,,34.522,219.435
2012-03-28,197.348,6.208,32.087,37.125,68.917,31.792,,40.875,229.435
2012-03-29,195.043,5.826,29.435,40.375,67.458,27.083,,35.917,224.478
2012-03-30,192.435,5.042,16.783,37.913,58.826,20.913,,27.042,209.217
2012-03-31,192.435,4.958,18.391,23.792,32.542,8.75,,36.083,210.826
2012-04-01,191.783,4.042,6.348,16.875,20.833,3.958,,11.042,198.13
2012-04-02,191.739,3.833,8.304,25.417,43.208,17.792,,10.5,200.043
2012-04-03,188.826,3.792,10.304,15.292,22.292,7.0,,21.583,199.13
2012-04-04,192.136,4.826,13.818,38.522,60.304,21.783,,11.826,205.955
2012-04-05,190.13,5.292,14.043,34.583,50.0,15.417,,19.708,204.174
2012-04-06,191.174,4.826,12.174,35.043,57.435,22.391,,16.958,203.348
2012-04-07,191.739,4.5,13.174,32.333,53.083,20.75,,12.25,204.913
2012-04-08,190.304,3.958,6.652,13.583,15.958,2.375,,11.958,196.957
2012-04-09,191.957,5.417,17.348,38.625,59.208,20.583,,25.417,209.304
2012-04-10,193.565,4.75,14.913,34.042,48.333,14.292,,37.5,208.478
2012-04-11,187.565,4.458,12.174,19.417,24.333,4.917,,44.167,199.739
2012-04-12,189.087,5.167,10.957,29.667,41.083,11.417,,24.792,200.043
2012-04-13,189.739,5.304,15.478,40.826,69.478,28.652,,28.083,205.217
2012-04-14,190.609,4.75,12.13,30.5,41.625,11.125,,21.833,202.739
2012-04-15,189.739,4.333,10.652,23.25,29.458,6.208,,21.917,200.391
2012-04-16,191.409,4.696,14.136,35.522,63.609,28.087,,22.391,205.545
2012-04-17,193.565,6.292,28.957,45.208,91.125,45.917,,41.917,222.522
2012-04-18,191.913,5.083,24.957,42.333,84.333,42.0,,28.083,216.87
2012-04-19,187.957,4.375,16.13,41.958,77.583,35.625,,16.542,204.087
2012-04-20,187.696,4.478,14.783,44.0,75.348,31.348,,11.917,202.478
2012-04-21,187.783,4.375,11.261,36.417,57.917,21.5,,11.75,199.043
2012-04-22,189.261,5.083,13.174,29.25,39.542,10.292,,25.375,202.435
2012-04-23,191.391,6.875,29.435,45.75,124.833,79.083,,26.167,220.826
2012-04-24,191.087,5.75,22.696,38.875,75.708,36.833,,30.583,213.783
2012-04-25,193.304,6.25,22.0,41.0,80.208,39.208,,41.292,215.304
2012-04-26,187.227,4.565,7.045,12.696,12.696,0.0,,35.739,194.273
2012-04-27,189.957,5.696,20.391,43.609,88.087,44.478,,17.125,210.348
2012-04-28,190.391,6.125,22.348,38.75,70.5,31.75,,24.708,212.739
2012-04-29,193.652,5.542,19.609,22.375,33.417,11.042,,33.667,213.261
2012-04-30,188.478,3.375,12.391,10.417,10.625,0.208,,19.458,200.87
2012-05-01,188.217,3.917,12.565,25.167,46.458,21.292,,23.792,200.783
2012-05-02,186.0,4.125,13.261,32.125,47.208,15.083,,20.292,199.261
2012-05-03,186.435,4.417,11.435,25.375,34.958,9.583,,3.917,197.87
2012-05-04,188.0,4.913,16.87,25.696,39.609,13.913,,11.167,204.87
2012-05-05,188.522,4.417,18.217,24.042,32.167,8.125,,11.0,206.739
2012-05-06,188.652,3.875,11.739,19.083,23.083,4.0,,20.708,200.391
2012-05-07,190.478,4.625,14.826,34.208,58.167,23.958,,24.333,205.304
2012-05-08,190.652,4.958,17.783,37.917,65.75,27.833,,34.875,208.435
2012-05-09,194.476,6.13,28.381,50.217,94.217,44.0,,60.217,222.857
2012-05-10,188.696,4.833,18.739,51.208,89.667,38.458,,33.75,207.435
2012-05-11,186.739,4.391,10.0,37.696,66.0,28.304,,6.333,196.739
2012-05-12,186.957,4.0,8.0,28.042,42.25,14.208,,6.375,194.957
2012-05-13,187.087,3.708,6.739,12.833,14.417,1.583,,10.75,193.826
2012-05-14,189.043,4.208,12.739,22.958,47.0,24.042,,18.833,201.783
2012-05-15,184.174,4.042,10.13,16.833,24.292,7.458,,14.167,194.304
2012-05-16,189.217,5.167,15.522,28.375,45.542,17.167,,24.042,204.739
2012-05-17,192.545,6.478,22.591,39.818,76.182,36.364,,50.13,215.136
2012-05-18,190.13,5.043,14.609,49.435,69.783,20.348,,31.5,204.739
2012-05-19,189.13,4.042,10.87,16.458,18.417,1.958,,23.667,200.0
2012-05-20,192.0,4.292,16.043,13.583,16.042,2.458,,29.542,208.043
2012-05-21,190.826,4.833,18.739,43.417,73.833,30.417,,23.375,209.565
2012-05-22,186.478,3.625,13.478,32.583,49.958,17.375,,16.875,199.957
2012-05-23,185.261,3.792,11.0,30.125,50.458,20.333,,9.542,196.261
2012-05-24,188.217,4.333,15.0,23.583,50.375,26.792,,26.458,203.217
2012-05-25,190.043,5.435,22.696,32.0,41.783,9.783,,42.542,212.739
2012-05-26,189.217,4.542,15.261,27.625,49.917,22.292,,27.958,204.478
2012-05-27,189.0,3.708,9.739,12.542,15.458,2.917,,20.417,198.739
2012-05-28,188.091,4.391,15.182,32.136,58.955,26.818,,24.957,203.273
2012-05-29,186.739,3.833,11.739,22.167,36.958,14.792,,27.542,198.478
2012-05-30,189.87,4.292,14.565,36.375,55.75,19.375,,22.083,204.435
2012-05-31,190.957,4.458,13.739,30.625,52.292,21.667,,25.917,204.696
2012-06-01,192.957,5.783,22.565,43.565,83.391,39.826,,31.667,215.522
2012-06-02,194.87,5.542,20.696,33.25,48.875,15.625,,35.0,215.565
2012-06-03,189.435,4.417,9.304,18.75,22.333,3.583,,34.792,198.739
2012-06-04,189.348,3.917,11.217,20.458,31.875,11.417,,24.417,200.565
2012-06-05,185.333,3.0,8.476,9.864,9.955,0.091,,15.261,193.81
2012-06-06,187.0,4.458,18.0,38.75,63.833,25.083,,12.708,205.0
2012-06-07,187.478,4.0,11.957,16.708,19.292,2.583,,17.042,199.435
2012-06-08,187.304,4.13,17.348,23.0,39.087,16.087,,26.5,204.652
2012-06-09,185.043,3.833,9.348,18.958,23.708,4.75,,11.125,194.391
2012-06-10,187.87,4.333,9.261,15.125,16.75,1.625,,6.125,197.13
2012-06-11,188.696,4.5,14.87,30.208,51.417,21.208,,12.417,203.565
2012-06-12,187.13,4.75,15.087,43.333,87.375,44.042,,18.167,202.217
2012-06-13,186.391,4.333,15.522,37.25,73.667,36.417,,12.375,201.913
2012-06-14,187.13,4.333,15.565,39.917,81.917,42.0,,16.208,202.696
2012-06-15,190.3,4.182,13.65,33.955,67.318,33.364,,19.087,203.95
2012-06-16,192.261,5.458,17.696,23.042,33.167,10.125,,19.208,209.957
2012-06-17,190.478,5.917,18.348,24.0,35.458,11.458,,13.708,208.826
2012-06-18,195.043,4.708,16.261,30.667,54.583,23.917,,17.25,211.304
2012-06-19,191.565,5.167,20.261,32.75,75.417,42.667,,27.792,211.826
2012-06-20,180.739,3.125,8.261,6.5,7.917,1.417,,13.458,189.0
2012-06-21,187.957,4.458,16.043,19.333,24.333,5.0,,19.708,204.0
2012-06-22,192.522,5.087,21.565,40.435,73.348,32.913,,20.208,214.087
2012-06-23,192.957,5.458,17.522,31.125,53.292,22.167,,21.583,210.478
2012-06-24,195.435,4.667,16.304,19.25,25.708,6.458,,20.25,211.739
2012-06-25,185.652,3.792,13.826,33.75,75.542,41.792,,10.958,199.478
2012-06-26,186.682,3.478,12.864,34.696,72.783,38.087,,14.826,199.545
2012-06-27,188.652,3.625,14.478,35.125,61.625,26.5,,19.625,203.13
2012-06-28,195.391,4.875,24.826,33.583,74.083,40.5,,21.792,220.217
2012-06-29,187.435,4.522,17.739,35.348,81.0,45.652,,10.542,205.174
2012-06-30,185.957,4.333,16.0,29.75,56.25,26.5,,10.625,201.957
2012-07-01,187.957,4.667,12.217,18.375,25.417,7.042,,20.708,200.174
2012-07-02,186.87,4.792,16.478,33.708,68.542,34.833,,9.875,203.348
2012-07-03,189.652,5.208,22.217,31.958,76.167,44.208,,22.667,211.87
2012-07-04,187.435,4.5,12.783,24.5,42.125,17.625,,22.417,200.217
2012-07-05,192.905,5.696,31.143,41.182,64.727,23.545,,38.913,224.048
2012-07-06,192.261,5.478,22.13,31.217,40.652,9.435,,41.667,214.391
2012-07-07,191.609,5.833,19.522,38.125,68.833,30.708,,22.5,211.13
2012-07-08,188.348,3.958,11.478,17.292,22.417,5.125,,7.208,199.826
2012-07-09,187.609,4.5,16.391,25.875,63.875,38.0,,18.708,204.0
2012-07-10,184.783,3.333,12.13,13.625,15.708,2.083,,22.417,196.913
2012-07-11,181.043,2.375,6.739,5.583,5.75,0.167,,16.375,187.783
2012-07-12,175.783,1.917,4.565,4.083,4.5,0.417,,12.875,180.348
2012-07-13,178.409,2.591,9.455,8.923,13.769,4.846,,17.87,187.864
2012-07-14,178.783,2.833,11.174,9.391,16.826,7.435,,22.708,189.957
2012-07-15,175.391,2.0,5.391,1.417,1.625,0.208,,11.333,180.783
2012-07-16,175.913,2.042,7.043,1.875,2.208,0.333,,8.542,182.957
2012-07-17,179.0,2.75,15.435,11.833,20.625,8.792,,16.708,194.435
2012-07-18,186.391,3.667,19.391,28.458,46.708,18.25,,31.708,205.783
2012-07-19,192.783,4.333,23.348,31.25,55.75,24.5,,33.292,216.13
2012-07-20,186.609,4.522,18.696,29.792,81.042,51.25,,18.083,205.304
2012-07-21,186.0,4.583,15.0,29.435,67.435,38.0,,15.625,201.0
2012-07-22,188.13,5.125,15.217,22.083,36.458,14.375,,25.833,203.348
2012-07-23,188.13,5.833,23.522,36.75,86.5,49.75,,26.542,211.652
2012-07-24,192.913,5.917,32.0,36.833,64.25,27.417,,32.25,224.913
2012-07-25,196.318,5.217,28.682,24.217,39.174,14.957,,48.0,225.0
2012-07-26,192.217,4.958,26.522,28.125,41.292,13.167,,48.917,218.739
2012-07-27,194.217,5.174,26.043,27.917,49.375,21.458,,53.542,220.261
2012-07-28,185.217,4.417,19.391,21.087,40.609,19.522,,33.708,204.609
2012-07-29,182.13,3.167,11.609,8.375,8.958,0.583,,24.417,193.739
2012-07-30,176.826,2.167,7.391,4.958,5.75,0.792,,16.5,184.217
2012-07-31,180.522,3.0,12.043,15.125,18.75,3.625,,15.875,192.565
2012-08-01,181.174,3.25,15.652,14.75,36.042,21.292,,15.75,196.826
2012-08-02,177.826,2.042,8.609,6.875,8.292,1.417,,11.042,186.435
2012-08-03,181.238,3.818,15.333,20.478,41.957,21.478,,13.391,196.571
2012-08-04,182.217,4.333,18.739,21.391,49.043,27.652,,15.917,200.957
2012-08-05,179.087,3.083,13.348,7.083,11.208,4.125,,14.917,192.435
2012-08-06,179.0,3.292,18.304,15.542,27.75,12.208,,12.333,197.304
2012-08-07,187.13,4.5,23.217,28.958,67.833,38.875,,26.125,210.348
2012-08-08,186.217,4.208,15.739,39.25,64.167,24.917,,18.875,201.957
2012-08-09,187.696,3.958,15.696,36.667,69.875,33.208,,15.083,203.391
2012-08-10,186.696,4.261,13.565,21.125,45.125,24.0,,21.833,200.261
2012-08-11,186.0,3.875,16.043,16.0,25.304,9.304,,25.25,202.043
2012-08-12,183.043,3.25,9.87,9.625,12.208,2.583,,18.5,192.913
2012-08-13,178.727,2.348,8.0,3.762,4.143,0.381,,12.136,186.727
2012-08-14,180.87,3.333,10.13,10.292,14.667,4.375,,13.667,191.0
2012-08-15,182.739,3.583,9.826,12.417,23.25,10.833,,16.417,192.565
2012-08-16,177.13,2.708,8.174,5.583,7.25,1.667,,11.208,185.304
2012-08-17,186.261,4.652,23.652,26.875,57.75,30.875,,21.083,209.913
2012-08-18,181.696,3.542,16.652,17.826,39.565,21.739,,11.667,198.348
2012-08-19,178.087,2.042,6.174,3.333,3.708,0.375,,7.833,184.261
2012-08-20,182.174,3.083,13.652,16.375,29.542,13.167,,11.917,195.826
2012-08-21,181.87,3.083,14.174,15.958,30.167,14.208,,14.75,196.043
2012-08-22,178.261,2.333,13.0,8.0,16.0,8.0,,11.0,191.261
2012-08-23,181.714,2.957,17.048,14.261,33.174,18.913,,12.913,198.762
2012-08-24,181.652,3.043,15.696,14.708,27.5,12.792,,14.917,197.348
2012-08-25,180.304,3.375,16.348,13.391,27.304,13.913,,16.417,196.652
2012-08-26,180.087,2.667,10.609,7.792,11.083,3.292,,12.917,190.696
2012-08-27,181.217,2.292,12.217,10.875,20.667,9.792,,11.833,193.435
2012-08-28,180.957,2.0,7.87,5.625,6.542,0.917,,14.667,188.826
2012-08-29,182.478,3.333,13.261,12.292,17.667,5.375,,15.583,195.739
2012-08-30,186.217,4.417,26.696,26.458,49.833,23.375,,22.375,212.913
2012-08-31,177.0,2.565,9.696,8.25,10.25,2.0,,12.333,186.696
2012-09-01,182.348,4.083,14.522,21.652,45.783,24.13,,13.542,196.87
2012-09-02,183.652,3.375,12.435,18.417,25.167,6.75,,8.917,196.087
2012-09-03,184.667,3.478,18.19,24.773,61.909,37.136,,15.522,202.857
2012-09-04,182.913,3.667,17.478,23.792,55.625,31.833,,14.542,200.391
2012-09-05,188.043,4.0,22.652,24.167,51.25,27.083,,24.208,210.696
2012-09-06,187.217,4.375,28.217,29.417,48.583,19.167,,30.958,215.435
2012-09-07,188.304,4.913,24.043,31.167,66.5,35.333,,23.667,212.348
2012-09-08,187.957,4.583,19.696,23.261,47.13,23.87,,30.5,207.652
2012-09-09,180.348,2.167,7.609,3.583,4.042,0.458,,12.25,187.957
2012-09-10,180.957,2.167,8.826,7.333,9.667,2.333,,14.917,189.783
2012-09-11,184.0,3.667,19.217,25.458,44.5,19.042,,18.708,203.217
2012-09-12,185.391,4.333,21.826,42.083,75.0,32.917,,17.5,207.217
2012-09-13,189.227,3.522,23.136,22.087,33.435,11.348,,24.435,212.364
2012-09-14,186.391,3.043,16.696,13.375,19.167,5.792,,22.583,203.087
2012-09-15,183.957,4.0,16.652,22.348,44.0,21.652,,15.875,200.609
2012-09-16,184.913,3.625,18.0,12.792,23.0,10.208,,17.333,202.913
2012-09-17,179.739,1.917,6.348,3.5,3.833,0.333,,11.958,186.087
2012-09-18,179.739,1.792,6.565,6.167,6.875,0.708,,12.583,186.304
2012-09-19,178.87,1.833,7.739,8.083,8.875,0.792,,7.833,186.609
2012-09-20,186.87,3.667,22.652,24.917,51.292,26.375,,18.875,209.522
2012-09-21,189.565,5.478,24.478,46.833,93.042,46.208,,25.708,214.043
2012-09-22,187.391,4.667,17.174,31.0,49.522,18.522,,14.667,204.565
2012-09-23,188.304,3.542,13.043,21.0,27.792,6.792,,12.167,201.348
2012-09-24,188.636,3.783,18.818,33.952,50.857,16.905,,10.435,207.455
2012-09-25,187.391,4.625,24.304,40.583,89.5,48.917,,11.0,211.696
2012-09-26,189.826,4.167,22.304,39.458,81.75,42.292,,14.375,212.13
2012-09-27,187.87,3.708,13.565,29.292,52.708,23.417,,12.0,201.435
2012-09-28,186.609,3.957,15.217,27.167,47.25,20.083,,8.542,201.826
2012-09-29,190.391,4.958,24.217,22.348,52.087,29.739,,17.417,214.609
2012-09-30,189.435,4.125,15.174,11.25,18.0,6.75,,22.833,204.609
2012-10-01,184.182,3.348,9.773,10.957,15.565,4.609,,9.478,193.955
2012-10-02,187.435,4.583,16.696,34.292,57.167,22.875,,14.833,204.13
2012-10-03,188.043,4.417,17.217,31.684,64.579,32.895,,12.208,205.261
2012-10-04,186.304,3.583,11.652,27.769,36.385,8.615,,6.917,197.957
2012-10-05,190.696,5.13,20.565,35.292,66.708,31.417,,13.958,211.261
2012-10-06,190.304,6.125,23.565,36.435,69.261,32.826,,23.542,213.87
2012-10-07,188.435,5.5,15.304,24.667,36.333,11.667,,16.333,203.739
2012-10-08,191.0,4.875,15.478,24.458,44.458,20.0,,15.833,206.478
2012-10-09,188.565,4.292,15.13,35.208,70.417,35.208,,13.125,203.696
2012-10-10,187.826,4.333,14.609,36.167,69.125,32.958,,10.667,202.435
2012-10-11,187.565,4.25,15.696,31.5,58.958,27.458,,13.833,203.261
2012-10-12,188.4,4.364,21.35,35.682,63.182,27.5,,8.364,209.75
2012-10-13,189.13,4.792,24.304,34.217,60.609,26.391,,14.917,213.435
2012-10-14,191.565,5.375,22.826,24.833,35.25,10.417,,25.958,214.391
2012-10-15,190.783,5.583,23.348,43.0,77.542,34.542,,26.958,214.13
2012-10-16,192.87,5.208,25.565,42.417,83.083,40.667,,21.667,218.435
2012-10-17,193.652,6.125,32.348,43.833,95.708,51.875,,36.75,226.0
2012-10-18,194.391,6.292,36.043,37.5,108.75,71.25,,29.917,230.435
2012-10-19,188.261,4.696,15.913,33.708,62.375,28.667,,7.292,204.174
2012-10-20,198.435,5.25,23.087,26.174,58.478,32.304,,14.125,221.522
2012-10-21,197.913,6.333,29.478,23.708,35.542,11.833,,20.708,227.391
2012-10-22,193.043,5.458,23.609,32.292,78.708,46.417,,29.583,216.652
2012-10-23,187.0,4.217,16.5,18.652,31.696,13.043,,14.913,203.5
2012-10-24,188.773,4.261,18.364,33.565,63.957,30.391,,8.652,207.136
2012-10-25,192.739,6.292,32.174,42.167,112.25,70.083,,19.0,224.913
2012-10-26,191.087,6.217,29.565,45.25,103.625,58.375,,24.917,220.652
2012-10-27,191.13,6.25,23.174,38.174,77.739,39.565,,24.375,214.304
2012-10-28,190.957,5.708,17.739,25.458,45.333,19.875,,18.292,208.696
2012-10-29,190.636,8.739,17.136,29.478,75.826,46.348,,13.87,207.773
2012-10-30,192.826,12.667,35.913,43.292,123.333,80.042,,18.708,228.739
2012-10-31,198.13,13.25,39.478,38.083,126.917,88.833,,24.792,237.609
2012-11-01,205.273,10.522,42.091,38.87,106.522,67.652,,36.348,247.364
2012-11-02,192.957,4.913,22.217,32.583,72.042,39.458,,10.5,215.174
2012-11-03,189.174,4.5,13.913,25.435,37.348,11.913,,9.958,203.087
2012-11-04,194.87,5.833,21.783,26.458,45.125,18.667,,11.5,216.652
2012-11-05,197.522,7.083,38.217,43.875,122.833,78.958,,38.333,235.739
2012-11-06,196.261,8.375,38.826,39.708,128.625,88.917,,57.458,235.087
2012-11-07,200.0,7.708,33.304,33.542,84.375,50.833,,16.833,233.304
2012-11-08,200.783,7.667,33.478,34.792,77.583,42.792,,16.417,234.261
2012-11-09,189.478,5.087,16.565,36.625,72.667,36.042,,13.833,206.043
2012-11-10,189.435,5.167,19.304,31.174,55.609,24.435,,12.417,208.739
2012-11-11,196.957,6.208,24.696,25.542,47.375,21.833,,27.458,221.652
2012-11-12,189.773,6.87,28.0,36.0,98.609,62.609,,16.522,217.773
2012-11-13,199.304,7.917,43.087,34.458,106.167,71.708,,29.958,242.391
2012-11-14,192.652,6.042,22.043,35.542,80.208,44.667,,11.25,214.696
2012-11-15,194.217,6.125,24.348,37.208,87.583,50.375,,7.667,218.565
2012-11-16,191.783,5.391,19.696,34.0,83.958,49.958,,7.625,211.478
2012-11-17,192.87,5.917,25.696,25.261,62.739,37.478,,17.167,218.565
2012-11-18,190.783,4.583,11.826,13.208,17.125,3.917,,3.042,202.609
2012-11-19,196.348,7.125,36.435,37.958,113.042,75.083,,23.792,232.783
2012-11-20,202.391,7.667,39.087,37.5,125.542,88.042,,19.042,241.478
2012-11-21,192.773,6.13,28.545,33.174,75.696,42.522,,9.348,221.318
2012-11-22,203.0,8.667,53.261,45.917,143.292,97.375,,29.458,256.261
2012-11-23,203.957,8.913,51.174,37.167,111.75,74.583,,44.5,255.13
2012-11-24,193.609,6.292,23.826,37.217,79.478,42.261,,14.208,217.435
2012-11-25,200.174,6.125,26.348,28.208,50.792,22.583,,12.583,226.522
2012-11-26,197.043,7.083,32.609,38.5,114.708,76.208,,38.125,229.652
2012-11-27,190.609,4.375,14.043,27.625,48.917,21.292,,3.333,204.652
2012-11-28,198.217,7.0,41.13,43.042,137.25,94.208,,21.375,239.348
2012-11-29,210.478,9.625,61.652,46.292,179.042,132.75,,38.917,272.13
