date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-05-31,4.042,26.5,31.917,5.417,27.667
2012-06-01,4.636,36.409,55.455,19.045,32.304
2012-06-02,4.625,26.333,37.542,11.208,35.875
2012-06-03,3.333,9.917,10.25,0.333,32.833
2012-06-04,3.75,23.667,37.333,13.667,28.083
2012-06-05,3.167,21.042,27.333,6.292,17.75
2012-06-06,4.042,37.0,52.958,15.958,17.625
2012-06-07,4.652,27.609,36.696,9.087,20.167
2012-06-08,3.792,29.375,53.917,24.542,29.875
2012-06-09,3.25,18.667,20.375,1.708,20.458
2012-06-10,3.208,13.625,14.625,1.0,13.083
2012-06-11,2.87,16.818,21.045,4.227,12.909
2012-06-12,3.125,27.417,32.792,5.375,18.875
2012-06-13,2.739,24.522,36.087,11.565,14.542
2012-06-14,2.625,17.208,21.708,4.5,16.833
2012-06-15,3.0,21.792,29.167,7.375,21.25
2012-06-16,4.5,26.667,35.167,8.5,23.208
2012-06-17,4.792,26.042,34.625,8.583,22.625
2012-06-18,3.833,30.375,46.25,15.875,20.875
2012-06-19,3.348,20.087,24.391,4.304,34.583
2012-06-20,2.958,18.625,28.125,9.5,22.458
2012-06-21,4.0,26.261,35.696,9.435,22.87
2012-06-22,4.167,29.125,39.583,10.458,20.667
2012-06-23,4.875,31.25,48.917,17.667,23.542
2012-06-24,3.917,14.458,15.667,1.208,24.042
2012-06-25,2.217,16.435,19.957,3.522,14.042
2012-06-26,2.208,15.542,19.375,3.833,18.333
2012-06-27,3.0,20.875,26.042,5.167,24.25
2012-06-28,4.542,28.583,48.333,19.75,24.75
2012-06-29,2.542,19.0,26.583,7.583,14.958
2012-06-30,2.625,13.042,17.208,4.167,15.875
2012-07-01,4.348,20.217,24.13,3.913,24.958
2012-07-02,3.565,21.783,40.391,18.609,18.478
2012-07-03,4.333,33.583,51.417,17.833,26.792
2012-07-04,3.917,27.542,42.417,14.875,27.583
2012-07-05,5.167,37.708,47.0,9.292,41.167
2012-07-06,6.0,40.875,51.875,11.0,45.625
2012-07-07,4.304,28.739,41.174,12.435,31.167
2012-07-08,2.792,10.917,11.958,1.042,13.75
2012-07-09,3.417,21.167,28.75,7.583,23.917
2012-07-10,3.417,23.875,36.333,12.458,27.625
2012-07-11,2.208,14.5,21.875,7.375,22.292
2012-07-12,1.708,7.708,11.125,3.417,18.5
2012-07-13,2.818,19.409,33.409,14.0,28.261
2012-07-14,2.917,16.625,24.5,7.875,29.042
2012-07-15,1.958,6.458,8.542,2.083,16.25
2012-07-16,1.792,6.583,8.958,2.375,12.208
2012-07-17,2.667,17.292,30.708,13.417,18.792
2012-07-18,3.708,24.375,26.458,2.083,31.417
2012-07-19,3.739,22.826,39.478,16.652,32.667
2012-07-20,2.458,14.792,18.667,3.875,16.917
2012-07-21,3.125,22.292,34.167,11.875,17.25
2012-07-22,3.042,10.458,11.542,1.083,22.417
2012-07-23,3.682,23.955,41.864,17.909,22.591
2012-07-24,5.5,40.458,73.542,33.083,33.958
2012-07-25,5.391,33.087,54.217,21.13,52.25
2012-07-26,5.167,31.208,50.583,19.375,56.167
2012-07-27,4.792,27.625,37.292,9.667,66.958
2012-07-28,3.917,20.958,34.083,13.125,39.0
2012-07-29,2.739,10.409,11.045,0.636,30.583
2012-07-30,2.125,15.125,25.25,10.125,21.167
2012-07-31,2.087,17.609,23.565,5.957,20.958
2012-08-01,2.958,20.583,42.125,21.542,21.208
2012-08-02,2.542,18.042,29.708,11.667,18.208
2012-08-03,2.652,18.304,40.435,22.13,17.174
2012-08-04,2.958,18.167,31.208,13.042,19.708
2012-08-05,2.783,11.217,16.087,4.87,22.13
2012-08-06,3.696,23.609,52.261,28.652,18.667
2012-08-07,3.708,27.083,44.708,17.625,30.167
2012-08-08,2.708,18.042,20.042,2.0,19.083
2012-08-09,2.708,17.708,22.375,4.667,17.875
2012-08-10,3.208,19.75,24.708,4.958,25.083
2012-08-11,3.708,21.5,33.458,11.958,28.833
2012-08-12,2.913,9.957,10.522,0.565,24.75
2012-08-13,2.696,10.609,16.174,5.565,17.13
2012-08-14,3.042,15.167,19.083,3.917,17.917
2012-08-15,2.708,10.875,12.958,2.083,19.708
2012-08-16,2.542,12.042,22.458,10.417,13.833
2012-08-17,3.958,23.875,50.5,26.625,25.542
2012-08-18,3.261,25.565,39.565,14.0,16.833
2012-08-19,2.083,8.625,10.583,1.958,11.5
2012-08-20,2.958,20.583,37.75,17.167,15.833
2012-08-21,2.917,22.542,41.542,19.0,17.417
2012-08-22,2.375,15.458,33.5,18.042,15.708
2012-08-23,2.583,17.292,38.417,21.125,17.5
2012-08-24,3.273,22.955,44.0,21.045,17.739
2012-08-25,3.542,21.542,35.792,14.25,20.292
2012-08-26,2.583,11.542,16.042,4.5,17.167
2012-08-27,2.75,18.708,35.875,17.167,17.208
2012-08-28,2.292,15.5,21.458,5.958,16.667
2012-08-29,2.917,21.583,38.75,17.167,18.5
2012-08-30,3.957,26.478,52.957,26.478,25.0
2012-08-31,2.292,17.5,25.625,8.125,18.917
2012-09-01,2.667,16.167,21.667,5.5,16.083
2012-09-02,2.875,19.0,23.208,4.208,13.208
2012-09-03,3.348,28.909,49.818,20.909,15.136
2012-09-04,3.542,30.583,61.417,30.833,15.875
2012-09-05,4.261,32.565,58.696,26.13,27.875
2012-09-06,4.667,38.083,62.75,24.667,36.75
2012-09-07,4.458,27.167,55.667,28.5,26.042
2012-09-08,3.833,20.167,24.083,3.917,33.5
2012-09-09,2.292,7.958,9.25,1.292,14.125
2012-09-10,2.833,18.417,36.625,18.208,18.125
2012-09-11,3.522,28.652,52.565,23.913,22.667
2012-09-12,2.958,25.75,39.042,13.292,19.083
2012-09-13,3.739,27.0,48.565,21.565,27.391
2012-09-14,3.5,27.75,47.25,19.5,28.083
2012-09-15,3.583,23.5,37.5,14.0,19.875
2012-09-16,3.625,15.042,23.5,8.458,18.25
2012-09-17,2.043,9.13,12.435,3.304,18.542
2012-09-18,2.375,14.042,19.708,5.667,16.292
2012-09-19,2.417,14.833,19.833,5.0,11.167
2012-09-20,3.708,25.083,55.0,29.917,24.167
2012-09-21,3.708,30.333,45.958,15.625,25.208
2012-09-22,3.375,21.708,28.375,6.667,17.125
2012-09-23,3.304,21.087,25.174,4.087,16.833
2012-09-24,3.739,33.174,63.609,30.435,14.87
2012-09-25,3.958,39.042,72.583,33.542,13.75
2012-09-26,3.708,30.042,58.042,28.0,17.375
2012-09-27,3.25,30.833,52.75,21.917,13.833
2012-09-28,3.875,37.5,66.917,29.417,11.125
2012-09-29,4.87,27.087,62.043,34.957,20.833
2012-09-30,3.125,11.708,12.292,0.583,24.458
2012-10-01,3.043,20.696,28.217,7.522,14.174
2012-10-02,3.375,24.542,38.375,13.833,16.958
2012-10-03,3.958,33.625,62.625,29.0,15.25
2012-10-04,3.542,27.708,41.667,13.958,9.458
2012-10-05,3.609,25.174,35.478,10.304,16.625
2012-10-06,4.042,26.833,35.708,8.875,23.0
2012-10-07,3.375,16.792,20.333,3.542,20.542
2012-10-08,3.833,17.5,27.708,10.208,18.167
2012-10-09,3.625,32.292,62.083,29.792,15.458
2012-10-10,3.333,32.333,58.875,26.542,13.208
2012-10-11,3.435,25.304,47.435,22.13,14.208
2012-10-12,3.913,41.652,77.565,35.913,12.565
2012-10-13,4.5,37.5,57.625,20.125,15.417
2012-10-14,4.917,25.667,33.208,7.542,26.708
2012-10-15,4.292,32.042,56.542,24.5,28.792
2012-10-16,3.958,28.292,45.542,17.25,20.208
2012-10-17,5.565,41.652,80.174,38.522,39.917
2012-10-18,5.125,34.167,80.625,46.458,30.125
2012-10-19,3.458,28.792,43.458,14.667,10.625
2012-10-20,4.708,29.875,59.708,29.833,17.583
2012-10-21,6.25,31.75,48.667,16.917,25.792
2012-10-22,4.875,31.417,67.75,36.333,33.375
2012-10-23,3.739,30.739,49.913,19.174,16.625
2012-10-24,4.087,41.348,79.739,38.391,10.913
2012-10-25,4.75,37.667,84.0,46.333,17.708
2012-10-26,4.792,31.542,74.167,42.625,25.333
2012-10-27,4.167,28.167,39.958,11.792,22.875
2012-10-28,4.292,23.542,34.417,10.875,18.583
2012-10-29,4.565,36.522,89.304,52.783,17.458
2012-10-30,5.542,38.542,93.875,55.333,20.208
2012-10-31,5.583,36.625,95.667,59.042,23.0
2012-11-01,7.217,44.217,121.609,77.391,37.652
2012-11-02,4.5,39.458,78.458,39.0,10.625
2012-11-03,4.0,29.583,39.5,9.917,10.625
2012-11-04,5.348,27.87,43.696,15.826,12.375
2012-11-05,6.792,42.542,121.625,79.083,36.667
2012-11-06,6.833,37.375,114.042,76.667,62.75
2012-11-07,6.875,41.167,113.375,72.208,22.375
2012-11-08,7.292,46.667,114.292,67.625,18.917
2012-11-09,4.625,41.125,79.333,38.208,15.0
2012-11-10,4.13,30.87,50.696,19.826,13.458
2012-11-11,5.75,26.542,45.583,19.042,29.208
2012-11-12,6.13,37.391,99.304,61.913,24.174
2012-11-13,7.833,42.5,136.625,94.125,28.042
2012-11-14,5.125,38.833,79.708,40.875,14.125
2012-11-15,5.375,41.25,98.75,57.5,10.292
2012-11-16,4.522,35.391,57.826,22.435,8.417
2012-11-17,5.583,28.083,69.542,41.458,22.625
2012-11-18,4.25,17.5,20.833,3.333,5.458
2012-11-19,6.625,40.583,121.25,80.667,22.958
2012-11-20,7.292,42.542,136.958,94.417,20.5
2012-11-21,5.125,41.25,95.958,54.708,9.708
2012-11-22,8.0,45.818,136.455,90.636,31.348
2012-11-23,7.667,34.333,91.0,56.667,41.208
2012-11-24,4.667,27.167,44.583,17.417,14.25
2012-11-25,5.125,27.0,40.792,13.792,12.917
2012-11-26,7.667,40.792,129.458,88.667,33.792
2012-11-27,4.0,36.208,68.875,32.667,5.125
2012-11-28,6.435,42.391,132.0,89.609,20.042
2012-11-29,8.458,44.917,154.083,109.167,38.208
2012-11-30,7.083,37.625,113.458,75.833,32.417
2012-12-01,6.75,32.083,96.167,64.083,23.542
2012-12-02,3.458,18.875,23.5,4.625,8.958
2012-12-03,5.261,36.783,99.783,63.0,19.304
2012-12-04,5.87,38.435,127.652,89.217,18.167
2012-12-05,6.208,44.917,118.792,73.875,13.875
2012-12-06,4.25,35.375,67.875,32.5,11.208
2012-12-07,6.083,43.292,109.5,66.208,12.458
2012-12-08,5.667,36.208,83.958,47.75,14.083
2012-12-09,4.792,24.667,32.417,7.75,8.417
2012-12-10,6.913,44.435,132.739,88.304,10.125
2012-12-11,7.667,49.542,164.625,115.083,15.667
2012-12-12,6.25,46.333,126.042,79.708,12.292
2012-12-13,6.333,47.625,130.667,83.042,13.833
2012-12-14,9.696,56.045,192.773,136.727,38.273
2012-12-15,11.208,51.542,153.833,102.292,73.25
2012-12-16,5.696,23.957,44.13,20.174,21.875
2012-12-17,6.417,42.0,121.458,79.458,30.125
2012-12-18,6.125,40.25,106.25,66.0,20.833
2012-12-19,4.292,38.167,75.292,37.125,4.458
2012-12-20,5.375,42.625,105.875,63.25,11.542
2012-12-21,6.375,48.542,138.333,89.792,23.333
2012-12-22,7.304,38.609,119.565,80.957,31.5
2012-12-23,5.833,26.417,38.417,12.0,14.25
2012-12-24,4.792,33.167,54.042,20.875,10.25
2012-12-25,8.333,49.125,156.083,106.958,20.125
2012-12-26,4.958,40.667,93.708,53.042,8.333
2012-12-27,6.478,41.087,104.739,63.652,13.217
2012-12-28,10.217,53.652,199.783,146.13,45.708
2012-12-29,4.375,26.042,45.292,19.25,15.292
2012-12-30,5.792,26.458,44.583,18.125,27.708
2012-12-31,5.458,20.417,26.917,6.5,8.375
2013-01-01,5.583,22.0,31.083,9.083,20.167
2013-01-02,4.25,19.75,26.75,7.0,7.708
2013-01-03,5.0,23.833,32.875,9.042,14.833
2013-01-04,5.565,25.696,56.957,31.261,13.333
2013-01-05,3.458,15.542,17.917,2.375,5.833
2013-01-06,4.478,34.609,76.565,41.957,7.957
2013-01-07,5.208,38.458,76.375,37.917,16.833
2013-01-08,8.708,54.875,188.458,133.583,47.458
2013-01-09,4.083,34.292,63.917,29.625,10.75
2013-01-10,4.609,43.261,89.522,46.261,5.333
2013-01-11,6.458,38.167,96.958,58.792,13.958
2013-01-12,5.792,28.583,48.125,19.542,16.375
2013-01-13,4.125,28.958,37.208,8.25,5.958
2013-01-14,4.417,41.542,86.833,45.292,7.917
2013-01-15,6.091,42.429,111.476,69.048,18.095
2013-01-16,7.143,45.5,145.409,99.909,19.955
2013-01-17,4.833,42.292,91.833,49.542,11.25
2013-01-18,5.125,37.167,58.375,21.208,17.5
2013-01-19,3.5,19.625,22.542,2.917,9.125
2013-01-20,5.875,43.167,100.208,57.042,17.833
2013-01-21,6.333,44.652,116.043,71.391,25.0
2013-01-22,5.696,41.875,80.0,38.125,21.917
2013-01-23,5.083,45.75,107.625,61.875,10.708
2013-01-24,7.417,48.208,134.5,86.292,28.792
2013-01-25,12.875,57.583,204.833,147.25,57.5
2013-01-26,6.667,27.75,61.667,33.917,32.125
2013-01-27,4.625,40.783,75.174,34.391,9.792
2013-01-28,6.0,44.95,121.35,76.4,20.522
2013-01-29,4.75,41.042,70.458,29.417,13.583
2013-01-30,6.958,47.667,135.458,87.792,35.792
2013-01-31,5.625,47.875,126.458,78.583,20.333
2013-02-01,5.333,40.625,91.917,51.292,22.417
2013-02-02,9.0,39.87,75.565,35.696,46.333
2013-02-03,9.955,53.652,154.522,100.87,64.87
2013-02-04,4.208,30.5,48.167,17.667,18.917
2013-02-05,3.75,39.667,81.625,41.958,7.583
2013-02-06,4.0,37.875,77.167,39.292,8.667
2013-02-07,4.042,37.708,70.458,32.75,12.208
2013-02-08,3.208,30.13,49.174,19.043,10.625
2013-02-09,2.87,16.583,19.958,3.375,5.917
2013-02-10,5.042,45.667,94.0,48.333,15.167
2013-02-11,3.542,24.0,30.75,6.75,10.25
2013-02-12,3.75,35.958,59.5,23.542,9.833
2013-02-13,6.125,48.792,134.458,85.667,16.667
2013-02-14,4.304,45.409,102.682,57.273,13.13
2013-02-15,3.043,24.458,30.958,6.5,4.417
2013-02-16,3.375,18.542,21.167,2.625,10.75
2013-02-17,5.125,46.125,80.583,34.458,24.333
2013-02-18,3.875,38.833,54.833,16.0,11.125
2013-02-19,4.083,44.167,71.958,27.792,11.333
2013-02-20,5.042,50.391,103.565,53.174,23.208
2013-02-21,4.609,49.75,95.625,45.875,15.458
2013-02-22,3.958,41.125,62.375,21.25,10.417
2013-02-23,3.833,23.583,27.75,4.167,12.833
2013-02-24,4.5,41.125,72.875,31.75,18.792
2013-02-25,6.0,50.522,114.783,64.261,32.826
2013-02-26,6.125,42.826,68.304,25.478,45.75
2013-02-27,9.696,59.375,157.75,98.375,79.167
2013-02-28,6.167,44.625,87.792,43.167,42.833
2013-03-01,5.75,32.208,48.708,16.5,37.125
2013-03-02,4.292,18.833,22.208,3.375,20.5
2013-03-03,4.217,39.87,74.043,34.174,14.652
2013-03-04,3.792,28.304,35.913,7.609,16.167
2013-03-05,5.783,41.958,103.5,61.542,32.318
2013-03-06,3.583,37.417,53.75,16.333,7.75
2013-03-07,4.208,41.75,68.708,26.958,9.083
2013-03-08,4.417,35.0,58.708,23.708,10.458
2013-03-09,3.625,19.292,21.833,2.542,11.5
2013-03-10,3.917,37.348,55.913,18.565,8.667
2013-03-11,4.609,42.708,94.75,52.042,8.875
2013-03-12,6.667,46.75,100.667,53.917,33.708
2013-03-13,6.333,45.5,96.417,50.917,60.917
2013-03-14,3.913,36.522,54.957,18.435,5.0
2013-03-15,3.5,26.833,35.208,8.375,7.333
2013-03-16,4.542,23.217,28.522,5.304,20.583
2013-03-17,5.391,38.292,53.5,15.208,34.875
2013-03-18,4.917,39.042,70.542,31.5,30.958
2013-03-19,3.667,24.708,31.792,7.083,13.667
2013-03-20,4.75,40.292,79.5,39.208,14.458
2013-03-21,3.125,23.5,29.042,5.542,2.333
2013-03-22,3.417,33.739,45.0,11.261,5.458
2013-03-23,3.826,23.625,29.042,5.417,10.208
2013-03-24,4.0,36.87,60.391,23.522,17.826
2013-03-25,5.042,50.75,83.0,32.25,29.333
2013-03-26,4.75,44.792,71.792,27.0,27.875
2013-03-27,6.542,43.917,78.167,34.25,37.958
2013-03-28,6.125,36.435,87.957,51.522,27.792
2013-03-29,5.174,34.375,68.042,33.667,28.833
2013-03-30,3.458,9.833,10.667,0.833,22.417
2013-03-31,3.417,33.833,42.167,8.333,10.958
2013-04-01,4.348,24.957,36.0,11.043,23.826
2013-04-02,5.875,43.75,94.875,51.125,42.0
2013-04-03,3.261,30.043,42.043,12.0,15.917
2013-04-04,4.042,37.5,62.167,24.667,11.792
2013-04-05,3.792,27.042,34.625,7.583,26.667
2013-04-06,4.208,23.167,40.458,17.292,32.375
2013-04-07,3.167,14.875,16.917,2.042,7.625
2013-04-08,3.625,41.917,56.458,14.542,9.292
2013-04-09,3.957,35.0,48.957,13.957,18.917
2013-04-10,4.0,30.417,36.333,5.917,18.458
2013-04-11,4.167,27.375,37.458,10.083,13.708
2013-04-12,4.478,36.783,60.13,23.348,22.304
2013-04-13,4.0,27.333,40.333,13.0,11.375
2013-04-14,3.875,18.583,22.417,3.833,22.375
2013-04-15,3.913,27.043,37.087,10.043,25.5
2013-04-16,4.292,32.583,51.833,19.25,20.458
2013-04-17,4.292,30.583,58.375,27.792,31.792
2013-04-18,3.417,25.875,47.667,21.792,22.875
2013-04-19,3.875,43.333,56.917,13.583,17.0
2013-04-20,4.125,32.958,41.25,8.292,20.25
2013-04-21,4.087,20.13,23.304,3.174,12.125
2013-04-22,4.167,45.333,62.583,17.25,17.208
2013-04-23,4.625,38.458,67.792,29.333,23.375
2013-04-24,3.261,27.818,33.909,6.091,26.545
2013-04-25,3.708,34.125,45.875,11.75,23.333
2013-04-26,4.333,29.542,49.125,19.583,21.417
2013-04-27,4.087,33.957,44.217,10.261,11.542
2013-04-28,4.167,24.125,26.25,2.125,14.625
2013-04-29,4.417,27.417,31.875,4.458,18.708
2013-04-30,4.458,35.042,42.583,7.542,26.208
2013-05-01,3.435,18.652,20.0,1.348,21.043
2013-05-02,3.75,39.375,56.792,17.417,7.542
2013-05-03,3.609,20.174,23.696,3.522,10.083
2013-05-04,3.792,14.292,15.125,0.833,13.625
2013-05-05,3.625,12.833,13.625,0.792,17.167
2013-05-06,4.292,19.917,21.958,2.042,26.0
2013-05-07,3.042,26.625,32.417,5.792,7.667
2013-05-08,3.583,42.292,64.625,22.333,7.583
2013-05-09,4.522,36.87,63.478,26.609,17.542
2013-05-10,5.958,44.917,79.792,34.875,35.125
2013-05-11,5.083,36.375,55.5,19.125,63.167
2013-05-12,3.583,12.75,14.125,1.375,23.083
2013-05-13,4.0,23.292,26.917,3.625,25.792
2013-05-14,5.043,34.957,66.304,31.348,34.391
2013-05-15,3.478,20.087,24.826,4.739,33.25
2013-05-16,3.417,23.625,35.5,11.875,31.5
2013-05-17,3.333,23.542,28.0,4.458,21.375
2013-05-18,3.625,20.583,29.5,8.917,21.083
2013-05-19,2.417,8.208,8.583,0.375,14.375
2013-05-20,4.542,37.083,65.333,28.25,32.167
2013-05-21,4.087,27.348,49.696,22.348,36.292
2013-05-22,4.125,23.792,29.667,5.875,31.333
2013-05-23,3.75,29.375,41.125,11.75,30.167
2013-05-24,3.609,33.609,54.348,20.739,20.13
2013-05-25,2.875,15.833,17.125,1.292,17.417
2013-05-26,3.125,10.875,11.542,0.667,21.5
2013-05-27,3.217,21.087,23.261,2.174,20.625
2013-05-28,2.292,13.292,14.375,1.083,13.208
2013-05-29,2.167,13.958,15.125,1.167,14.75
2013-05-30,2.667,16.833,24.5,7.667,20.125
2013-05-31,3.292,20.625,28.0,7.375,17.75
2013-06-01,3.5,21.0,31.75,10.75,19.625
2013-06-02,2.348,8.609,9.087,0.478,15.833
2013-06-03,3.391,25.826,30.304,4.478,22.522
2013-06-04,3.833,27.833,42.042,14.208,29.875
2013-06-05,3.5,25.625,42.875,17.25,25.792
2013-06-06,3.583,23.5,27.0,3.5,20.625
2013-06-07,2.5,18.167,23.208,5.042,12.167
2013-06-08,3.478,24.348,36.826,12.478,20.5
2013-06-09,3.667,17.417,19.333,1.917,27.25
2013-06-10,3.667,26.0,30.208,4.208,34.042
2013-06-11,3.375,28.458,33.958,5.5,23.167
2013-06-12,4.125,35.25,68.667,33.417,40.708
2013-06-13,2.667,19.292,32.25,12.958,21.708
2013-06-14,3.773,25.864,73.5,47.636,24.957
2013-06-15,3.792,20.542,35.0,14.458,21.667
2013-06-16,2.75,13.292,14.542,1.25,12.042
2013-06-17,3.333,21.375,28.125,6.75,19.875
2013-06-18,4.292,35.042,43.25,8.208,40.5
2013-06-19,3.957,33.783,58.087,24.304,37.75
2013-06-20,3.609,33.696,46.261,12.565,20.083
2013-06-21,4.458,41.583,58.667,17.083,26.458
2013-06-22,4.333,31.083,51.292,20.208,18.417
2013-06-23,3.708,12.875,13.5,0.625,35.625
2013-06-24,3.833,28.125,33.375,5.25,26.542
2013-06-25,4.042,27.833,32.292,4.458,31.958
2013-06-26,4.227,29.455,33.773,4.318,26.913
2013-06-27,3.208,33.0,45.25,12.25,12.542
2013-06-28,3.5,20.5,24.083,3.583,20.792
2013-06-29,3.167,20.5,26.667,6.167,23.583
2013-06-30,2.958,11.333,12.542,1.208,22.75
2013-07-01,3.25,18.25,21.042,2.792,13.583
2013-07-02,2.909,22.955,36.864,13.909,15.478
2013-07-03,2.292,14.714,18.238,3.524,14.348
2013-07-04,3.417,24.542,50.333,25.792,24.125
2013-07-05,2.542,15.792,27.25,11.458,26.417
2013-07-06,2.458,11.458,19.375,7.917,18.458
2013-07-07,3.083,14.292,17.208,2.917,35.045
2013-07-08,4.087,31.087,47.478,16.391,33.0
2013-07-09,4.208,26.708,43.292,16.583,46.5
2013-07-10,4.167,40.833,53.833,13.0,53.542
2013-07-11,4.208,36.0,40.958,4.958,51.583
2013-07-12,4.304,32.091,38.909,6.818,51.636
2013-07-13,4.75,35.542,48.083,12.542,51.042
2013-07-14,3.478,13.739,15.348,1.609,56.0
2013-07-15,3.042,17.0,21.375,4.375,27.042
2013-07-16,3.042,22.542,27.25,4.708,20.125
2013-07-17,3.542,31.167,40.167,9.0,29.542
2013-07-18,3.333,26.125,34.458,8.333,34.25
2013-07-19,2.583,22.292,30.167,7.875,18.792
2013-07-20,2.652,16.609,21.13,4.522,18.5
2013-07-21,2.792,10.5,10.75,0.25,20.208
2013-07-22,5.083,30.5,41.667,11.167,38.708
2013-07-23,4.375,31.5,44.25,12.75,40.708
2013-07-24,3.739,25.565,35.087,9.522,35.826
2013-07-25,3.792,27.667,46.25,18.583,35.25
2013-07-26,3.13,23.652,33.043,9.391,36.875
2013-07-27,3.583,27.792,36.792,9.0,35.917
2013-07-28,4.417,21.5,23.583,2.083,32.25
2013-07-29,5.083,35.542,63.583,28.042,48.458
2013-07-30,4.292,24.208,29.917,5.708,50.625
2013-07-31,4.208,28.542,39.625,11.083,49.917
2013-08-01,3.545,26.273,42.591,16.318,38.043
2013-08-02,2.167,18.167,30.25,12.083,17.833
2013-08-03,3.083,21.5,30.333,8.833,23.708
2013-08-04,2.667,11.542,13.708,2.167,24.708
2013-08-05,2.75,17.917,23.542,5.625,26.0
2013-08-06,3.417,27.167,47.667,20.5,35.167
2013-08-07,3.652,28.043,50.217,22.174,37.792
2013-08-08,4.125,35.125,46.875,11.75,53.583
2013-08-09,4.667,38.375,50.333,11.958,96.583
2013-08-10,5.833,29.083,35.25,6.167,82.333
2013-08-11,4.375,16.125,16.667,0.542,74.708
2013-08-12,4.0,28.818,39.591,10.773,60.227
2013-08-13,3.826,17.739,22.609,4.87,52.917
2013-08-14,3.833,15.0,18.083,3.083,47.167
2013-08-15,3.458,12.833,14.958,2.125,44.0
2013-08-16,2.958,13.333,15.708,2.375,44.0
2013-08-17,2.625,13.708,18.25,4.542,29.833
2013-08-18,2.333,6.833,7.333,0.5,22.167
2013-08-19,2.957,21.174,43.565,22.391,25.0
2013-08-20,2.292,17.667,27.083,9.417,20.333
2013-08-21,3.125,25.042,39.0,13.958,42.458
2013-08-22,3.375,24.708,33.958,9.25,68.958
2013-08-23,4.391,36.0,63.913,27.913,51.217
2013-08-24,4.25,30.708,54.125,23.417,24.75
2013-08-25,4.522,20.0,24.87,4.87,24.0
2013-08-26,5.167,31.333,61.208,29.875,23.958
2013-08-27,3.833,34.583,47.875,13.292,16.375
2013-08-28,3.958,38.0,60.542,22.542,19.417
2013-08-29,4.583,33.583,44.042,10.458,39.208
2013-08-30,4.0,33.875,49.333,15.458,31.042
2013-08-31,3.304,20.478,35.87,15.391,28.0
2013-09-01,2.833,12.083,14.625,2.542,25.583
2013-09-02,4.261,31.87,45.087,13.217,28.348
2013-09-03,3.292,17.292,43.875,26.583,20.958
2013-09-04,2.75,18.625,32.75,14.125,25.667
2013-09-05,2.833,19.0,34.583,15.583,21.625
2013-09-06,2.696,21.783,32.522,10.739,17.042
2013-09-07,3.333,24.208,31.667,7.458,22.667
2013-09-08,3.75,17.0,20.917,3.917,26.625
2013-09-09,3.0,24.542,45.375,20.833,14.458
2013-09-10,2.792,20.583,25.0,4.417,18.333
2013-09-11,3.458,32.417,49.458,17.042,17.917
2013-09-12,4.13,32.913,53.174,20.261,23.542
2013-09-13,4.783,34.783,57.478,22.696,35.391
2013-09-14,3.833,25.708,37.333,11.625,25.208
2013-09-15,3.125,13.292,19.792,6.5,17.625
2013-09-16,2.125,9.042,10.5,1.458,17.167
2013-09-17,2.75,31.0,42.958,11.958,13.208
2013-09-18,4.304,34.739,62.043,27.304,20.083
2013-09-19,4.5,32.458,64.375,31.917,25.292
2013-09-20,4.417,31.708,59.583,27.875,26.0
2013-09-21,4.125,32.792,53.583,20.792,27.625
2013-09-22,3.625,12.542,15.042,2.5,31.292
2013-09-23,2.75,12.708,15.125,2.417,14.875
2013-09-24,3.826,35.0,59.348,24.348,22.583
2013-09-25,4.478,39.435,81.478,42.043,19.696
2013-09-26,3.333,32.792,55.917,23.125,7.875
2013-09-27,2.875,28.375,43.542,15.167,7.917
2013-09-28,3.583,22.875,44.208,21.333,12.667
2013-09-29,3.125,13.625,18.25,4.625,13.667
2013-09-30,3.522,31.043,51.913,20.87,17.833
2013-10-01,4.25,40.958,75.5,34.542,22.917
2013-10-02,5.043,33.591,83.727,50.136,19.435
2013-10-03,4.417,28.958,63.0,34.042,17.667
2013-10-04,3.417,28.625,45.083,16.458,16.833
2013-10-05,4.375,34.167,64.625,30.458,13.75
2013-10-06,2.565,10.522,12.609,2.087,11.417
2013-10-07,3.5,29.417,54.75,25.333,18.958
2013-10-08,3.333,22.167,44.917,22.75,18.167
2013-10-09,2.435,14.565,18.87,4.304,12.087
2013-10-10,4.375,27.208,65.042,37.833,15.542
2013-10-11,2.625,19.417,27.875,8.458,14.083
2013-10-12,3.609,25.435,43.739,18.304,16.083
2013-10-13,2.625,15.458,17.917,2.458,7.0
2013-10-14,3.5,20.5,30.708,10.208,15.208
2013-10-15,5.333,44.125,107.208,63.083,38.5
2013-10-16,2.417,28.333,35.792,7.458,4.708
2013-10-17,2.625,27.792,48.375,20.583,6.542
2013-10-18,3.0,24.522,42.217,17.696,8.792
2013-10-19,3.542,29.542,43.083,13.542,14.125
2013-10-20,3.125,20.292,26.458,6.167,8.583
2013-10-21,3.739,28.739,73.435,44.696,12.87
2013-10-22,2.667,26.583,33.708,7.125,7.583
2013-10-23,2.875,26.917,40.167,13.25,6.292
2013-10-24,3.739,36.348,81.217,44.87,15.042
2013-10-25,4.458,30.667,97.75,67.083,14.333
2013-10-26,3.792,31.75,40.708,8.958,6.125
2013-10-27,3.917,21.083,26.292,5.208,7.125
2013-10-28,3.875,32.208,58.333,26.125,13.333
2013-10-29,6.667,44.708,135.333,90.625,34.5
