date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-11-04,196.66666666666666,45.714285714285715,41.27272727272727,83.0909090909091,41.81818181818182,50.08695652173913,242.38095238095238
2011-11-05,199.56521739130434,48.56521739130435,47.041666666666664,81.45833333333333,34.416666666666664,89.54166666666667,248.1304347826087
2011-11-06,196.56521739130434,30.565217391304348,26.333333333333332,35.75,9.416666666666666,103.625,227.1304347826087
2011-11-07,190.04347826086956,21.956521739130434,32.208333333333336,57.791666666666664,25.583333333333332,15.458333333333334,212.0
2011-11-08,189.82608695652175,23.434782608695652,35.65217391304348,67.8695652173913,32.21739130434783,12.125,213.2608695652174
2011-11-09,192.17391304347825,32.78260869565217,37.458333333333336,72.5,35.041666666666664,14.958333333333334,224.95652173913044
2011-11-10,193.17391304347825,32.608695652173914,37.125,74.54166666666667,37.416666666666664,20.25,225.7826086956522
2011-11-11,193.8695652173913,26.565217391304348,28.666666666666668,44.458333333333336,15.791666666666666,27.458333333333332,220.43478260869566
2011-11-12,191.69565217391303,36.21739130434783,31.333333333333332,68.95833333333333,37.625,17.75,227.91304347826087
2011-11-13,196.65217391304347,34.869565217391305,30.791666666666668,48.5,17.708333333333332,38.833333333333336,231.52173913043478
2011-11-14,192.95238095238096,19.095238095238095,31.863636363636363,53.22727272727273,21.363636363636363,31.869565217391305,212.04761904761904
2011-11-15,191.7826086956522,20.47826086956522,31.869565217391305,57.69565217391305,25.82608695652174,18.75,212.2608695652174
2011-11-16,191.34782608695653,24.565217391304348,18.875,36.958333333333336,18.083333333333332,9.333333333333334,215.91304347826087
2011-11-17,192.1304347826087,25.82608695652174,25.75,45.75,20.0,14.0,217.95652173913044
2011-11-18,194.2608695652174,41.34782608695652,36.291666666666664,75.08333333333333,38.791666666666664,31.791666666666668,235.6086956521739
2011-11-19,202.7391304347826,59.78260869565217,33.375,106.0,72.625,53.375,262.5217391304348
2011-11-20,199.8695652173913,35.130434782608695,20.333333333333332,47.5,27.166666666666668,19.291666666666668,235.0
2011-11-21,192.82608695652175,16.26086956521739,25.333333333333332,46.791666666666664,21.458333333333332,6.083333333333333,209.08695652173913
2011-11-22,194.52173913043478,37.608695652173914,34.69565217391305,80.08695652173913,45.391304347826086,11.166666666666666,232.1304347826087
2011-11-23,195.6086956521739,33.130434782608695,36.416666666666664,56.5,20.083333333333332,23.75,228.7391304347826
2011-11-24,195.52173913043478,27.0,29.958333333333332,55.791666666666664,25.833333333333332,29.5,222.52173913043478
2011-11-25,191.04347826086956,11.91304347826087,20.458333333333332,24.125,3.6666666666666665,5.0,202.95652173913044
2011-11-26,192.52173913043478,32.130434782608695,36.416666666666664,92.95833333333333,56.541666666666664,19.791666666666668,224.65217391304347
2011-11-27,198.43478260869566,37.130434782608695,30.583333333333332,46.083333333333336,15.5,37.041666666666664,235.56521739130434
2011-11-28,207.65,85.95,38.0,119.4,81.4,60.78260869565217,293.6
2011-11-29,207.95652173913044,92.0,47.65217391304348,154.82608695652175,107.17391304347827,57.041666666666664,299.95652173913044
2011-11-30,199.43478260869566,52.65217391304348,34.083333333333336,92.25,58.166666666666664,43.75,252.08695652173913
2011-12-01,190.3913043478261,11.826086956521738,26.958333333333332,57.5,30.541666666666668,8.208333333333334,202.2173913043478
2011-12-02,190.6086956521739,12.0,22.958333333333332,34.541666666666664,11.583333333333334,11.625,202.6086956521739
