date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-02-02,187.5,7.708333333333333,28.333333333333332,46.458333333333336,18.125,9.541666666666666,195.20833333333334
2011-02-03,193.875,37.083333333333336,44.166666666666664,129.5,85.33333333333333,14.583333333333334,230.95833333333334
2011-02-04,197.16666666666666,36.666666666666664,39.458333333333336,98.04166666666667,58.583333333333336,10.166666666666666,233.83333333333334
2011-02-05,191.625,16.666666666666668,24.333333333333332,32.958333333333336,8.625,15.625,208.29166666666666
2011-02-06,196.0,34.166666666666664,44.708333333333336,96.41666666666667,51.708333333333336,53.125,230.16666666666666
2011-02-07,192.125,36.458333333333336,38.083333333333336,95.29166666666667,57.208333333333336,42.125,228.58333333333334
2011-02-08,190.54166666666666,12.916666666666666,28.17391304347826,41.56521739130435,13.391304347826088,7.416666666666667,203.45833333333334
2011-02-09,187.875,13.541666666666666,29.041666666666668,48.791666666666664,19.75,5.083333333333333,201.41666666666666
2011-02-10,194.70833333333334,36.041666666666664,42.375,116.66666666666667,74.29166666666667,18.565217391304348,230.75
2011-02-11,189.54166666666666,14.375,24.583333333333332,45.125,20.541666666666668,14.583333333333334,203.91666666666666
2011-02-12,188.41666666666666,9.375,20.333333333333332,26.166666666666668,5.833333333333333,8.25,197.79166666666666
2011-02-13,192.04166666666666,26.25,41.958333333333336,86.79166666666667,44.833333333333336,23.791666666666668,218.29166666666666
2011-02-14,191.875,31.041666666666668,41.875,89.45833333333333,47.583333333333336,45.375,222.91666666666666
2011-02-15,190.95833333333334,31.041666666666668,36.73913043478261,78.04347826086956,41.30434782608695,36.958333333333336,222.0
2011-02-16,187.2608695652174,20.0,33.875,53.875,20.0,16.083333333333332,207.2608695652174
2011-02-17,186.95833333333334,20.0,27.916666666666668,54.0,26.083333333333332,23.958333333333332,206.95833333333334
2011-02-18,186.20833333333334,8.125,19.333333333333332,27.041666666666668,7.708333333333333,7.833333333333333,194.33333333333334
2011-02-19,195.75,25.208333333333332,28.916666666666668,58.916666666666664,30.0,12.458333333333334,220.95833333333334
2011-02-20,195.375,28.75,41.291666666666664,87.95833333333333,46.666666666666664,16.916666666666668,224.125
2011-02-21,194.66666666666666,35.0,48.375,105.91666666666667,57.541666666666664,15.75,229.66666666666666
2011-02-22,189.91666666666666,18.75,33.65217391304348,54.56521739130435,20.91304347826087,20.583333333333332,208.66666666666666
2011-02-23,190.0,32.5,41.5,76.75,35.25,32.25,222.5
2011-02-24,188.04166666666666,13.541666666666666,30.166666666666668,38.25,8.083333333333334,28.875,201.58333333333334
2011-02-25,188.58333333333334,13.541666666666666,22.166666666666668,30.583333333333332,8.416666666666666,17.708333333333332,202.125
2011-02-26,186.66666666666666,9.583333333333334,15.666666666666666,19.041666666666668,3.375,8.041666666666666,196.25
2011-02-27,187.95833333333334,7.708333333333333,21.166666666666668,29.125,7.958333333333333,11.291666666666666,195.66666666666666
2011-02-28,191.33333333333334,13.88888888888889,27.833333333333332,45.166666666666664,17.333333333333332,7.291666666666667,205.22222222222223
2011-03-01,191.30434782608697,35.43478260869565,40.625,86.625,46.0,24.75,226.7391304347826
2011-03-02,192.95652173913044,37.47826086956522,32.833333333333336,79.70833333333333,46.875,27.583333333333332,230.43478260869566
2011-03-03,188.82608695652175,10.565217391304348,17.416666666666668,24.583333333333332,7.166666666666667,14.916666666666666,199.3913043478261
2011-03-04,188.2173913043478,7.695652173913044,11.375,13.958333333333334,2.5833333333333335,16.208333333333332,195.91304347826087
2011-03-05,188.95652173913044,21.956521739130434,36.166666666666664,70.54166666666667,34.375,8.958333333333334,210.91304347826087
2011-03-06,192.2173913043478,38.82608695652174,33.75,84.33333333333333,50.583333333333336,29.166666666666668,231.04347826086956
2011-03-07,191.0,20.782608695652176,30.956521739130434,53.130434782608695,22.17391304347826,32.291666666666664,211.7826086956522
2011-03-08,188.0,14.130434782608695,24.208333333333332,33.958333333333336,9.75,16.708333333333332,202.1304347826087
2011-03-09,189.17391304347825,18.782608695652176,30.416666666666668,47.708333333333336,17.291666666666668,21.375,207.95652173913044
2011-03-10,187.91304347826087,10.565217391304348,17.416666666666668,23.083333333333332,5.666666666666667,6.791666666666667,198.47826086956522
2011-03-11,191.30434782608697,18.434782608695652,22.041666666666668,34.583333333333336,12.541666666666666,11.625,209.7391304347826
2011-03-12,188.95652173913044,8.565217391304348,25.083333333333332,33.708333333333336,8.625,10.347826086956522,197.52173913043478
2011-03-13,188.56521739130434,11.173913043478262,27.666666666666668,37.0,9.333333333333334,10.375,199.7391304347826
2011-03-14,191.6086956521739,22.73913043478261,37.391304347826086,60.47826086956522,23.08695652173913,9.041666666666666,214.34782608695653
2011-03-15,191.82608695652175,21.347826086956523,31.208333333333332,70.04166666666667,38.833333333333336,19.541666666666668,213.17391304347825
2011-03-16,190.69565217391303,21.26086956521739,36.77777777777778,56.0,19.22222222222222,23.375,211.95652173913044
2011-03-17,192.7391304347826,31.08695652173913,43.916666666666664,70.625,26.708333333333332,39.333333333333336,223.82608695652175
2011-03-18,197.47826086956522,34.26086956521739,28.5,55.0,26.5,30.708333333333332,231.7391304347826
2011-03-19,189.7826086956522,10.956521739130435,26.875,37.625,10.75,13.375,200.7391304347826
2011-03-20,189.17391304347825,16.47826086956522,28.458333333333332,37.333333333333336,8.875,19.583333333333332,205.65217391304347
2011-03-21,187.7391304347826,6.826086956521739,22.52173913043478,28.956521739130434,6.434782608695652,11.208333333333334,194.56521739130434
2011-03-22,198.8695652173913,56.91304347826087,59.0,136.75,77.75,30.875,255.7826086956522
2011-03-23,193.34782608695653,37.21739130434783,53.75,99.20833333333333,45.458333333333336,39.5,230.56521739130434
2011-03-24,191.34782608695653,26.52173913043478,37.416666666666664,61.666666666666664,24.25,14.291666666666666,217.8695652173913
2011-03-25,194.1304347826087,21.82608695652174,23.0,48.666666666666664,25.666666666666668,11.25,215.95652173913044
2011-03-26,193.47826086956522,18.347826086956523,35.5,62.666666666666664,27.166666666666668,14.791666666666666,211.82608695652175
2011-03-27,192.08695652173913,17.608695652173914,36.958333333333336,57.125,20.166666666666668,18.166666666666668,209.69565217391303
2011-03-28,192.56521739130434,25.434782608695652,38.04347826086956,70.30434782608695,32.26086956521739,24.083333333333332,218.0
2011-03-29,188.7826086956522,15.304347826086957,26.75,34.583333333333336,7.833333333333333,15.041666666666666,204.08695652173913
2011-03-30,192.17391304347825,31.08695652173913,31.75,73.20833333333333,41.458333333333336,23.291666666666668,223.2608695652174
2011-03-31,183.7391304347826,7.869565217391305,9.708333333333334,10.875,1.1666666666666667,12.791666666666666,191.6086956521739
2011-04-01,,,,,,25.666666666666668,
2011-04-02,,,,,,39.166666666666664,
2011-04-03,,,,,,19.333333333333332,
2011-04-04,,,,,,14.041666666666666,
2011-04-05,,,,,,15.291666666666666,
2011-04-06,,,,,,26.375,
2011-04-07,,,,,,22.833333333333332,
2011-04-08,,,,,,13.291666666666666,
2011-04-09,,,,,,21.375,
2011-04-10,,,,,,27.166666666666668,
2011-04-11,,,,,,40.47826086956522,
2011-04-12,,,,,,19.0,
2011-04-13,,,,,,24.833333333333332,
2011-04-14,,,,,,41.541666666666664,
2011-04-15,,,,,,31.291666666666668,
2011-04-16,,,,,,22.708333333333332,
2011-04-17,,,,,,18.5,
2011-04-18,,,26.357142857142858,37.214285714285715,10.857142857142858,18.291666666666668,
2011-04-19,,,21.666666666666668,30.208333333333332,8.541666666666666,20.125,
2011-04-20,,,24.565217391304348,49.91304347826087,25.347826086956523,10.458333333333334,
2011-04-21,,,26.791666666666668,40.75,13.958333333333334,12.333333333333334,
2011-04-22,,,32.0,45.75,13.75,29.375,
2011-04-23,,,19.125,24.5,5.375,17.583333333333332,
2011-04-24,,,11.333333333333334,12.916666666666666,1.5833333333333333,11.333333333333334,
2011-04-25,,,38.22727272727273,64.9090909090909,26.681818181818183,18.636363636363637,
2011-04-26,,,41.458333333333336,77.5,36.041666666666664,25.208333333333332,
2011-04-27,,,19.608695652173914,33.91304347826087,14.304347826086957,36.958333333333336,
2011-04-28,,,20.208333333333332,24.166666666666668,3.9583333333333335,13.708333333333334,
2011-04-29,,,19.875,23.666666666666668,3.7916666666666665,12.708333333333334,
2011-04-30,,,23.625,39.041666666666664,15.416666666666666,26.583333333333332,
2011-05-01,,,14.0,15.541666666666666,1.5416666666666667,18.625,
2011-05-02,182.58333333333334,24.083333333333332,27.083333333333332,40.333333333333336,13.25,76.54166666666667,206.66666666666666
2011-05-03,188.8095238095238,23.428571428571427,20.25,24.791666666666668,4.541666666666667,50.5,212.23809523809524
2011-05-04,186.28571428571428,21.333333333333332,14.782608695652174,16.82608695652174,2.0434782608695654,24.5,207.61904761904762
2011-05-05,186.14285714285714,15.476190476190476,9.125,10.958333333333334,1.8333333333333333,16.75,201.61904761904762
2011-05-06,185.33333333333334,19.714285714285715,19.125,26.958333333333332,7.833333333333333,15.333333333333334,205.04761904761904
2011-05-07,189.9047619047619,29.238095238095237,30.291666666666668,48.833333333333336,18.541666666666668,21.958333333333332,219.14285714285714
2011-05-08,192.42857142857142,27.19047619047619,20.75,25.541666666666668,4.791666666666667,29.041666666666668,219.61904761904762
2011-05-09,192.63636363636363,27.0,35.541666666666664,44.166666666666664,8.625,30.454545454545453,219.63636363636363
2011-05-10,192.5909090909091,41.13636363636363,43.166666666666664,62.291666666666664,19.125,41.916666666666664,233.72727272727272
2011-05-11,186.52380952380952,25.714285714285715,35.21739130434783,49.43478260869565,14.217391304347826,15.583333333333334,212.23809523809524
2011-05-12,187.45454545454547,26.954545454545453,31.25,43.625,12.375,14.75,214.4090909090909
2011-05-13,189.2173913043478,31.782608695652176,31.416666666666668,52.208333333333336,20.791666666666668,24.458333333333332,221.0
2011-05-14,193.65217391304347,29.91304347826087,33.875,46.0,12.125,41.458333333333336,223.56521739130434
2011-05-15,188.22727272727272,18.318181818181817,13.75,16.041666666666668,2.2916666666666665,14.583333333333334,206.54545454545453
2011-05-16,188.36363636363637,23.09090909090909,20.083333333333332,28.875,8.791666666666666,31.75,211.45454545454547
2011-05-17,191.13636363636363,29.272727272727273,33.375,44.041666666666664,10.666666666666666,43.291666666666664,220.4090909090909
2011-05-18,192.91304347826087,33.56521739130435,39.130434782608695,59.26086956521739,20.130434782608695,41.75,226.47826086956522
2011-05-19,198.34782608695653,38.52173913043478,46.958333333333336,80.95833333333333,34.0,45.875,236.8695652173913
2011-05-20,198.71428571428572,43.333333333333336,49.875,84.58333333333333,34.708333333333336,44.916666666666664,242.04761904761904
2011-05-21,189.36363636363637,30.454545454545453,27.625,36.0,8.375,39.75,219.8181818181818
2011-05-22,182.57142857142858,17.61904761904762,8.625,9.958333333333334,1.3333333333333333,16.041666666666668,200.1904761904762
2011-05-23,184.61904761904762,17.476190476190474,20.695652173913043,28.608695652173914,7.913043478260869,16.75,202.0952380952381
2011-05-24,185.95454545454547,21.40909090909091,30.791666666666668,42.166666666666664,11.375,10.291666666666666,207.36363636363637
2011-05-25,197.0,33.31818181818182,37.73913043478261,69.0,31.26086956521739,19.125,230.3181818181818
2011-05-26,188.52173913043478,24.0,28.708333333333332,39.791666666666664,11.083333333333334,20.916666666666668,212.52173913043478
2011-05-27,190.63636363636363,25.818181818181817,35.041666666666664,52.25,17.208333333333332,24.0,216.45454545454547
2011-05-28,189.22727272727272,24.40909090909091,29.083333333333332,38.958333333333336,9.875,22.0,213.63636363636363
2011-05-29,186.54545454545453,17.363636363636363,10.833333333333334,13.208333333333334,2.375,6.625,203.9090909090909
2011-05-30,181.95454545454547,13.181818181818182,11.958333333333334,16.5,4.541666666666667,8.916666666666666,195.13636363636363
2011-05-31,183.69565217391303,13.695652173913043,12.125,19.041666666666668,6.916666666666667,17.541666666666668,197.3913043478261
2011-06-01,186.3181818181818,17.363636363636363,23.91304347826087,36.82608695652174,12.91304347826087,33.916666666666664,203.6818181818182
2011-06-02,190.34782608695653,35.47826086956522,38.541666666666664,76.83333333333333,38.291666666666664,38.291666666666664,225.82608695652175
2011-06-03,191.63636363636363,34.63636363636363,38.708333333333336,63.916666666666664,25.208333333333332,29.416666666666668,226.27272727272728
2011-06-04,191.1818181818182,30.59090909090909,31.625,50.166666666666664,18.541666666666668,41.083333333333336,221.77272727272728
2011-06-05,192.36363636363637,27.5,20.0,24.208333333333332,4.208333333333333,52.625,219.86363636363637
2011-06-06,190.43478260869566,20.73913043478261,32.083333333333336,39.333333333333336,7.25,40.208333333333336,211.17391304347825
2011-06-07,198.5625,33.9375,39.125,48.666666666666664,9.541666666666666,50.416666666666664,232.5
2011-06-08,187.16666666666666,21.083333333333332,29.52173913043478,37.56521739130435,8.043478260869565,15.875,208.25
2011-06-09,192.04545454545453,23.272727272727273,29.166666666666668,41.25,12.083333333333334,22.208333333333332,215.3181818181818
2011-06-10,186.95652173913044,28.434782608695652,26.833333333333332,35.208333333333336,8.375,30.227272727272727,215.3913043478261
2011-06-11,189.5909090909091,22.045454545454547,27.708333333333332,35.5,7.791666666666667,49.77272727272727,211.63636363636363
2011-06-12,200.3913043478261,26.91304347826087,26.583333333333332,29.958333333333332,3.375,46.291666666666664,227.30434782608697
2011-06-13,197.22727272727272,26.954545454545453,42.083333333333336,56.583333333333336,14.5,32.625,224.1818181818182
2011-06-14,197.07142857142858,22.428571428571427,32.0,43.458333333333336,11.458333333333334,24.833333333333332,219.5
2011-06-15,191.1,20.4,31.347826086956523,45.04347826086956,13.695652173913043,17.541666666666668,211.5
2011-06-16,201.0,27.0,33.0,49.041666666666664,16.041666666666668,19.875,228.0
2011-06-17,186.08695652173913,14.391304347826088,23.833333333333332,32.125,8.291666666666666,13.291666666666666,200.47826086956522
2011-06-18,191.14285714285714,19.571428571428573,37.541666666666664,54.041666666666664,16.5,15.458333333333334,210.71428571428572
2011-06-19,193.9,15.7,15.416666666666666,17.041666666666668,1.625,24.208333333333332,209.6
2011-06-20,187.4,12.2,19.041666666666668,24.041666666666668,5.0,20.166666666666668,199.6
2011-06-21,186.2,28.8,22.0,32.333333333333336,10.333333333333334,18.791666666666668,215.0
2011-06-22,205.23076923076923,42.84615384615385,46.17391304347826,66.34782608695652,20.17391304347826,40.458333333333336,248.07692307692307
2011-06-23,192.5,37.75,22.166666666666668,33.75,11.583333333333334,37.291666666666664,230.25
2011-06-24,176.66666666666666,17.333333333333332,9.666666666666666,11.708333333333334,2.0416666666666665,29.375,194.0
2011-06-25,187.4090909090909,13.772727272727273,14.375,21.833333333333332,7.458333333333333,26.791666666666668,201.1818181818182
2011-06-26,188.95454545454547,11.818181818181818,10.625,13.583333333333334,2.9583333333333335,23.166666666666668,200.77272727272728
2011-06-27,191.1818181818182,21.954545454545453,24.208333333333332,41.958333333333336,17.75,35.25,213.13636363636363
2011-06-28,193.95454545454547,39.13636363636363,39.75,70.75,31.0,51.958333333333336,233.0909090909091
2011-06-29,190.04545454545453,26.09090909090909,34.91304347826087,53.21739130434783,18.304347826086957,35.75,216.13636363636363
2011-06-30,196.17391304347825,30.304347826086957,34.458333333333336,59.708333333333336,25.25,40.625,226.47826086956522
2011-07-01,192.27272727272728,29.5,31.708333333333332,47.333333333333336,15.625,34.285714285714285,221.77272727272728
2011-07-02,181.4090909090909,11.772727272727273,14.375,18.791666666666668,4.416666666666667,56.541666666666664,193.1818181818182
2011-07-03,184.8695652173913,18.17391304347826,16.791666666666668,20.333333333333332,3.5416666666666665,31.208333333333332,203.04347826086956
2011-07-04,175.72727272727272,10.909090909090908,8.041666666666666,9.166666666666666,1.125,49.25,186.63636363636363
2011-07-05,184.1304347826087,22.391304347826086,25.5,30.458333333333332,4.958333333333333,25.25,206.52173913043478
2011-07-06,195.0,20.772727272727273,36.08695652173913,54.30434782608695,18.217391304347824,31.375,215.77272727272728
2011-07-07,179.7391304347826,14.521739130434783,13.666666666666666,15.875,2.2083333333333335,17.291666666666668,194.2608695652174
2011-07-08,185.27272727272728,31.454545454545453,29.375,68.54166666666667,39.166666666666664,40.291666666666664,216.72727272727272
2011-07-09,186.8695652173913,36.26086956521739,31.25,68.95833333333333,37.708333333333336,39.875,223.1304347826087
2011-07-10,178.7391304347826,20.391304347826086,19.208333333333332,24.708333333333332,5.5,17.833333333333332,199.1304347826087
2011-07-11,183.1304347826087,22.91304347826087,27.083333333333332,47.625,20.541666666666668,29.625,206.04347826086956
2011-07-12,176.7826086956522,18.434782608695652,17.208333333333332,27.583333333333332,10.375,19.91304347826087,195.2173913043478
2011-07-13,178.27272727272728,21.40909090909091,20.391304347826086,36.17391304347826,15.782608695652174,18.291666666666668,199.6818181818182
2011-07-14,179.43478260869566,24.956521739130434,23.958333333333332,49.333333333333336,25.375,22.5,204.3913043478261
2011-07-15,185.86363636363637,31.181818181818183,37.416666666666664,66.16666666666667,28.75,25.791666666666668,217.04545454545453
2011-07-16,176.63636363636363,16.40909090909091,17.416666666666668,20.708333333333332,3.2916666666666665,25.041666666666668,193.04545454545453
2011-07-17,174.76470588235293,14.823529411764707,8.625,10.083333333333334,1.4583333333333333,22.208333333333332,189.58823529411765
2011-07-18,,,6.5,8.25,1.75,25.541666666666668,
2011-07-19,,,15.083333333333334,48.375,33.291666666666664,19.041666666666668,
2011-07-20,,,13.956521739130435,23.347826086956523,9.391304347826088,26.125,
2011-07-21,,,10.416666666666666,16.166666666666668,5.75,12.083333333333334,
2011-07-22,181.92857142857142,14.142857142857142,15.0,26.625,11.625,13.291666666666666,196.07142857142858
2011-07-23,183.45454545454547,13.772727272727273,13.125,18.75,5.625,9.166666666666666,197.22727272727272
2011-07-24,183.52173913043478,16.304347826086957,15.666666666666666,19.875,4.208333333333333,17.208333333333332,199.82608695652175
2011-07-25,183.08695652173913,19.217391304347824,19.791666666666668,26.541666666666668,6.75,21.75,202.30434782608697
2011-07-26,183.52173913043478,19.695652173913043,21.625,32.166666666666664,10.541666666666666,15.125,203.2173913043478
2011-07-27,191.2173913043478,33.69565217391305,42.0,65.34782608695652,23.347826086956523,30.083333333333332,224.91304347826087
2011-07-28,190.3181818181818,25.545454545454547,32.791666666666664,45.166666666666664,12.375,35.166666666666664,215.86363636363637
2011-07-29,191.17391304347825,30.130434782608695,34.166666666666664,57.166666666666664,23.0,36.791666666666664,221.30434782608697
2011-07-30,184.04347826086956,15.782608695652174,18.625,25.208333333333332,6.583333333333333,16.583333333333332,199.82608695652175
2011-07-31,182.7391304347826,7.260869565217392,6.708333333333333,8.833333333333334,2.125,20.125,190.0
2011-08-01,184.0909090909091,12.090909090909092,16.791666666666668,26.916666666666668,10.125,27.541666666666668,196.1818181818182
2011-08-02,185.7391304347826,17.695652173913043,24.666666666666668,40.541666666666664,15.875,28.541666666666668,203.43478260869566
2011-08-03,184.95454545454547,21.681818181818183,22.26086956521739,40.21739130434783,17.956521739130434,21.916666666666668,206.63636363636363
2011-08-04,178.0,18.043478260869566,17.208333333333332,37.333333333333336,20.125,19.208333333333332,196.04347826086956
2011-08-05,177.65217391304347,22.695652173913043,19.0,32.791666666666664,13.791666666666666,13.541666666666666,200.34782608695653
2011-08-06,179.0,26.727272727272727,24.083333333333332,31.375,7.291666666666667,21.708333333333332,205.72727272727272
2011-08-07,186.69565217391303,22.73913043478261,16.75,21.166666666666668,4.416666666666667,23.958333333333332,209.43478260869566
2011-08-08,185.3913043478261,29.130434782608695,31.333333333333332,42.291666666666664,10.958333333333334,27.541666666666668,214.52173913043478
2011-08-09,188.2173913043478,32.17391304347826,33.75,46.291666666666664,12.541666666666666,33.916666666666664,220.3913043478261
2011-08-10,179.95454545454547,32.54545454545455,32.869565217391305,41.43478260869565,8.565217391304348,48.166666666666664,212.5
2011-08-11,191.2173913043478,32.47826086956522,31.333333333333332,39.416666666666664,8.083333333333334,56.91304347826087,223.69565217391303
2011-08-12,187.9090909090909,21.681818181818183,29.958333333333332,36.25,6.291666666666667,48.375,209.5909090909091
2011-08-13,188.3181818181818,14.045454545454545,18.291666666666668,20.916666666666668,2.625,66.33333333333333,202.36363636363637
2011-08-14,183.56521739130434,16.434782608695652,14.75,15.75,1.0,58.541666666666664,200.0
2011-08-15,183.8695652173913,18.130434782608695,19.416666666666668,22.333333333333332,2.9166666666666665,37.833333333333336,202.0
2011-08-16,189.7391304347826,21.565217391304348,25.5,29.5,4.0,46.625,211.30434782608697
2011-08-17,187.95652173913044,18.82608695652174,27.0,32.69565217391305,5.695652173913044,41.708333333333336,206.7826086956522
2011-08-18,182.91304347826087,22.08695652173913,26.208333333333332,31.666666666666668,5.458333333333333,51.75,205.0
2011-08-19,188.4090909090909,13.681818181818182,23.75,33.625,9.875,21.333333333333332,202.0909090909091
2011-08-20,189.04545454545453,13.090909090909092,24.208333333333332,33.791666666666664,9.583333333333334,17.791666666666668,202.13636363636363
2011-08-21,186.1818181818182,7.2727272727272725,8.5,10.333333333333334,1.8333333333333333,13.875,193.45454545454547
2011-08-22,187.65217391304347,13.695652173913043,23.291666666666668,37.583333333333336,14.291666666666666,14.583333333333334,201.34782608695653
2011-08-23,189.3913043478261,19.782608695652176,28.375,43.291666666666664,14.916666666666666,44.75,209.17391304347825
2011-08-24,184.05555555555554,24.77777777777778,17.130434782608695,39.391304347826086,22.26086956521739,25.541666666666668,208.83333333333334
2011-08-25,180.0,17.8,11.458333333333334,17.75,6.291666666666667,17.916666666666668,197.8
2011-08-26,186.36363636363637,23.818181818181817,20.416666666666668,42.125,21.708333333333332,22.25,210.1818181818182
2011-08-27,181.4090909090909,9.727272727272727,13.25,19.333333333333332,6.083333333333333,18.166666666666668,191.13636363636363
2011-08-28,186.7391304347826,11.26086956521739,12.041666666666666,15.791666666666666,3.75,16.916666666666668,198.0
2011-08-29,185.3913043478261,10.08695652173913,15.708333333333334,25.125,9.416666666666666,12.541666666666666,195.47826086956522
2011-08-30,186.1304347826087,11.608695652173912,16.541666666666668,26.833333333333332,10.291666666666666,23.125,197.7391304347826
2011-08-31,180.34782608695653,14.043478260869565,19.608695652173914,34.82608695652174,15.217391304347826,17.041666666666668,194.3913043478261
2011-09-01,175.1304347826087,14.956521739130435,12.958333333333334,31.791666666666668,18.833333333333332,21.75,190.08695652173913
2011-09-02,176.1304347826087,12.043478260869565,16.916666666666668,45.0,28.083333333333332,26.541666666666668,188.17391304347825
2011-09-03,174.30434782608697,8.434782608695652,11.708333333333334,25.041666666666668,13.333333333333334,27.75,182.7391304347826
2011-09-04,175.52173913043478,9.434782608695652,11.166666666666666,18.916666666666668,7.75,21.25,184.95652173913044
2011-09-05,184.34782608695653,19.652173913043477,25.375,44.75,19.375,25.75,204.0
2011-09-06,186.95454545454547,22.90909090909091,29.833333333333332,43.041666666666664,13.208333333333334,12.875,209.86363636363637
2011-09-07,190.04545454545453,25.181818181818183,33.17391304347826,47.21739130434783,14.043478260869565,20.666666666666668,215.22727272727272
2011-09-08,202.17391304347825,37.21739130434783,38.708333333333336,64.91666666666667,26.208333333333332,39.291666666666664,239.3913043478261
2011-09-09,189.17391304347825,25.782608695652176,24.458333333333332,37.916666666666664,13.458333333333334,25.666666666666668,214.95652173913044
2011-09-10,187.54545454545453,27.318181818181817,23.75,37.958333333333336,14.208333333333334,37.166666666666664,214.86363636363637
2011-09-11,179.30434782608697,18.347826086956523,13.291666666666666,23.333333333333332,10.041666666666666,14.782608695652174,197.65217391304347
2011-09-12,183.43478260869566,29.956521739130434,23.25,47.041666666666664,23.791666666666668,14.043478260869565,213.3913043478261
2011-09-13,179.08695652173913,23.0,16.25,21.416666666666668,5.166666666666667,18.875,202.08695652173913
2011-09-14,183.95652173913044,27.391304347826086,24.652173913043477,33.47826086956522,8.826086956521738,20.666666666666668,211.34782608695653
2011-09-15,177.44444444444446,26.444444444444443,18.041666666666668,42.916666666666664,24.875,14.916666666666666,203.88888888888889
2011-09-16,177.04347826086956,19.0,12.541666666666666,19.041666666666668,6.5,16.875,196.04347826086956
2011-09-17,,,10.041666666666666,21.291666666666668,11.25,22.333333333333332,
2011-09-18,,,8.458333333333334,10.833333333333334,2.375,13.583333333333334,
2011-09-19,185.36363636363637,19.454545454545453,10.041666666666666,21.291666666666668,11.25,20.958333333333332,204.8181818181818
2011-09-20,184.95652173913044,19.695652173913043,21.166666666666668,35.25,14.083333333333334,10.791666666666666,204.65217391304347
2011-09-21,181.7826086956522,14.478260869565217,17.08695652173913,34.47826086956522,17.391304347826086,9.541666666666666,196.2608695652174
