date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-05-19,14.522,14.696,0.174,,37.833
2011-05-20,18.739,19.13,0.391,,41.0
2011-05-21,14.75,15.583,0.833,,48.958
2011-05-22,7.625,8.167,0.542,,35.75
2011-05-23,9.75,10.417,0.667,,17.458
2011-05-24,11.083,11.75,0.667,,16.958
2011-05-25,13.167,14.542,1.375,,20.583
2011-05-26,17.045,18.5,1.455,,39.087
2011-05-27,17.542,18.583,1.042,,31.625
2011-05-28,7.958,8.542,0.583,,26.917
2011-05-29,4.542,4.958,0.417,,6.167
2011-05-30,6.083,6.958,0.875,,3.833
2011-05-31,6.0,6.542,0.542,,13.083
2011-06-01,11.583,13.042,1.458,,40.875
2011-06-02,15.696,17.783,2.087,,64.083
2011-06-03,17.917,19.958,2.042,,22.0
2011-06-04,12.875,13.583,0.708,,38.417
2011-06-05,9.833,10.083,0.25,,53.958
2011-06-06,8.0,8.25,0.25,,35.167
2011-06-07,14.042,14.875,0.833,,33.167
2011-06-08,13.773,14.682,0.909,,24.957
2011-06-09,13.652,13.913,0.261,,31.542
2011-06-10,15.458,15.875,0.417,,57.083
2011-06-11,10.75,10.875,0.125,,44.167
2011-06-12,10.042,10.208,0.167,,30.75
2011-06-13,13.083,13.208,0.125,,38.708
2011-06-14,10.208,10.542,0.333,,28.292
2011-06-15,13.542,14.0,0.458,,13.708
2011-06-16,17.478,19.739,2.261,,26.75
2011-06-17,9.304,9.435,0.13,,16.435
2011-06-18,16.125,16.667,0.542,,34.0
2011-06-19,8.833,9.042,0.208,,36.708
2011-06-20,16.125,16.542,0.417,,46.0
2011-06-21,12.625,13.833,1.208,,35.208
2011-06-22,12.458,12.708,0.25,,26.458
2011-06-23,10.348,11.87,1.522,,25.667
2011-06-24,8.292,10.458,2.167,,21.208
2011-06-25,7.875,8.833,0.958,,17.042
2011-06-26,4.333,4.458,0.125,,23.792
2011-06-27,12.458,13.542,1.083,,26.25
2011-06-28,12.409,17.136,4.727,,33.304
2011-06-29,10.25,11.0,0.75,,31.333
2011-06-30,10.913,11.348,0.435,,33.417
2011-07-01,7.958,8.5,0.542,,23.0
2011-07-02,7.625,7.625,0.0,,38.375
2011-07-03,8.25,8.333,0.083,,28.708
2011-07-04,11.708,12.292,0.583,,46.208
2011-07-05,8.652,9.087,0.435,,12.565
2011-07-06,10.208,10.667,0.458,,20.167
2011-07-07,11.696,12.217,0.522,,48.333
2011-07-08,15.333,17.333,2.0,,34.417
2011-07-09,14.833,18.125,3.292,,36.292
2011-07-10,7.25,7.667,0.417,,19.5
2011-07-11,9.75,10.875,1.125,,19.25
2011-07-12,13.875,16.875,3.0,,22.333
2011-07-13,13.083,20.208,7.125,,21.75
2011-07-14,16.696,23.0,6.304,,25.292
2011-07-15,16.348,21.261,4.913,,28.391
2011-07-16,12.333,12.583,0.25,,32.792
2011-07-17,11.042,12.458,1.417,,30.375
2011-07-18,10.958,13.458,2.5,,27.208
2011-07-19,8.917,11.042,2.125,,12.833
2011-07-20,8.6,11.2,2.6,,19.667
2011-07-21,3.348,3.435,0.087,,10.708
2011-07-22,6.75,7.833,1.083,,12.583
2011-07-23,6.0,6.583,0.583,,9.125
2011-07-24,6.417,6.958,0.542,,16.583
2011-07-25,9.875,10.708,0.833,,27.042
2011-07-26,13.75,14.875,1.125,,21.708
2011-07-27,13.565,15.087,1.522,,29.826
2011-07-28,7.043,7.739,0.696,,20.083
2011-07-29,10.667,13.167,2.5,,25.833
2011-07-30,8.0,9.25,1.25,,13.167
2011-07-31,5.292,6.375,1.083,,17.375
2011-08-01,9.083,11.292,2.208,,28.292
2011-08-02,11.292,13.625,2.333,,52.958
2011-08-03,11.522,13.739,2.217,,54.826
2011-08-04,10.478,13.348,2.87,,17.833
2011-08-05,8.542,11.5,2.958,,16.042
2011-08-06,9.5,14.25,4.75,,22.292
2011-08-07,4.958,6.0,1.042,,17.292
2011-08-08,9.25,10.708,1.458,,19.5
2011-08-09,10.5,11.75,1.25,,26.125
2011-08-10,13.333,14.25,0.917,,41.667
2011-08-11,6.783,7.261,0.478,,29.0
2011-08-12,7.909,8.5,0.591,,37.739
2011-08-13,7.625,8.417,0.792,,41.667
2011-08-14,4.792,5.042,0.25,,34.5
2011-08-15,5.375,6.125,0.75,,24.583
2011-08-16,5.083,5.792,0.708,,27.208
2011-08-17,9.583,10.5,0.917,,37.208
2011-08-18,9.348,9.913,0.565,,44.167
2011-08-19,10.542,11.333,0.792,,16.042
2011-08-20,6.583,7.25,0.667,,9.958
2011-08-21,5.25,5.417,0.167,,11.458
2011-08-22,11.792,12.75,0.958,,12.5
2011-08-23,12.833,14.292,1.458,,25.0
2011-08-24,10.625,12.667,2.042,,28.667
2011-08-25,13.0,26.0,13.0,,13.13
2011-08-26,8.167,16.875,8.708,,12.667
2011-08-27,8.917,11.458,2.542,,15.333
2011-08-28,6.292,6.667,0.375,,14.125
2011-08-29,9.292,10.292,1.0,,17.625
2011-08-30,9.292,10.083,0.792,,15.208
2011-08-31,10.375,11.5,1.125,,16.833
2011-09-01,9.826,13.391,3.565,,10.167
2011-09-02,7.583,9.75,2.167,,16.083
2011-09-03,6.125,7.708,1.583,,20.417
2011-09-04,5.708,6.458,0.75,,15.5
2011-09-05,11.208,12.708,1.5,,14.958
2011-09-06,5.25,5.333,0.083,,7.292
2011-09-07,11.208,11.792,0.583,,15.125
2011-09-08,12.217,13.087,0.87,,24.75
2011-09-09,15.455,16.273,0.818,,45.522
2011-09-10,10.708,11.417,0.708,,36.542
2011-09-11,7.083,9.042,1.958,,21.25
2011-09-12,10.458,12.625,2.167,,18.375
2011-09-13,12.667,15.75,3.083,,17.792
2011-09-14,13.542,15.542,2.0,,29.042
2011-09-15,12.391,15.522,3.13,,22.5
2011-09-16,10.0,15.043,5.043,,15.87
2011-09-17,6.0,8.667,2.667,,11.667
2011-09-18,7.75,10.25,2.5,,13.625
2011-09-19,6.708,8.208,1.5,,20.75
2011-09-20,11.625,12.75,1.125,,4.958
2011-09-21,10.958,13.042,2.083,,5.042
2011-09-22,8.304,8.87,0.565,,6.167
2011-09-23,8.0,9.083,1.083,,7.958
2011-09-24,8.208,8.667,0.458,,8.583
2011-09-25,9.792,10.208,0.417,,14.292
2011-09-26,15.667,21.292,5.625,,25.375
2011-09-27,12.167,13.75,1.583,,14.208
2011-09-28,11.783,12.783,1.0,,19.87
2011-09-29,13.348,14.0,0.652,,24.542
2011-09-30,13.75,14.75,1.0,,29.875
2011-10-01,3.542,3.708,0.167,,5.0
2011-10-02,5.958,6.375,0.417,,14.708
2011-10-03,4.667,5.042,0.375,,4.542
2011-10-04,13.833,14.708,0.875,,13.208
2011-10-05,15.25,17.417,2.167,,25.583
2011-10-06,9.565,11.087,1.522,,5.958
2011-10-07,8.696,9.087,0.391,,13.609
2011-10-08,13.542,14.083,0.542,,25.75
2011-10-09,8.917,9.375,0.458,,32.5
2011-10-10,10.333,10.875,0.542,,34.875
2011-10-11,12.625,13.417,0.792,,37.25
2011-10-12,11.125,12.0,0.875,,34.917
2011-10-13,15.522,17.348,1.826,,40.542
2011-10-14,16.083,18.167,2.083,,66.208
2011-10-15,15.167,22.708,7.542,,54.917
2011-10-16,7.625,11.917,4.292,,24.25
2011-10-17,9.913,11.174,1.261,,22.391
2011-10-18,7.458,8.167,0.708,,14.125
2011-10-19,16.25,21.333,5.083,,23.625
2011-10-20,14.435,17.696,3.261,,24.292
2011-10-21,11.667,14.208,2.542,,20.042
2011-10-22,13.625,16.958,3.333,,17.0
2011-10-23,13.583,16.833,3.25,,27.417
2011-10-24,17.417,19.875,2.458,,24.333
2011-10-25,12.083,14.083,2.0,,31.667
2011-10-26,4.333,4.5,0.167,,7.0
2011-10-27,16.286,19.095,2.81,,19.455
2011-10-28,17.042,19.833,2.792,,27.833
2011-10-29,12.667,13.792,1.125,,31.417
2011-10-30,9.167,10.375,1.208,,35.125
2011-10-31,7.667,9.208,1.542,,14.75
2011-11-01,17.375,19.75,2.375,,15.792
2011-11-02,19.708,22.125,2.417,,33.208
2011-11-03,17.826,20.826,3.0,,41.375
2011-11-04,18.542,22.167,3.625,,33.083
2011-11-05,17.958,20.833,2.875,,56.542
2011-11-06,13.167,16.792,3.625,,55.167
2011-11-07,7.696,13.174,5.478,,10.0
2011-11-08,8.0,8.75,0.75,,6.417
2011-11-09,17.167,23.583,6.417,,20.583
2011-11-10,19.043,25.261,6.217,,23.208
2011-11-11,17.5,26.333,8.833,,30.125
2011-11-12,12.458,15.292,2.833,,12.042
2011-11-13,10.292,13.875,3.583,,28.417
2011-11-14,10.458,11.542,1.083,,25.875
2011-11-15,7.542,8.25,0.708,,11.292
2011-11-16,9.5,11.25,1.75,,8.125
2011-11-17,9.545,10.364,0.818,,8.522
2011-11-18,19.417,24.125,4.708,,26.25
2011-11-19,18.917,30.125,11.208,,33.708
2011-11-20,7.25,8.917,1.667,,6.458
2011-11-21,9.083,10.375,1.292,,2.542
2011-11-22,15.917,20.5,4.583,,8.417
2011-11-23,18.958,21.583,2.625,,27.292
2011-11-24,11.174,15.391,4.217,,19.542
2011-11-25,7.625,9.125,1.5,,5.208
2011-11-26,12.042,14.375,2.333,,12.5
2011-11-27,13.75,16.208,2.458,,26.583
2011-11-28,20.833,40.667,19.833,,29.667
2011-11-29,25.333,47.583,22.25,,36.167
2011-11-30,17.182,28.0,10.818,,31.0
2011-12-01,12.913,14.348,1.435,,10.833
2011-12-02,11.25,13.042,1.792,,11.25
2011-12-03,14.375,24.25,9.875,,9.958
2011-12-04,3.167,3.417,0.25,,4.667
2011-12-05,5.292,6.25,0.958,,5.75
2011-12-06,19.083,25.0,5.917,,18.417
2011-12-07,21.083,33.958,12.875,,29.333
2011-12-08,19.364,36.182,16.818,,40.0
2011-12-09,12.458,16.0,3.542,,7.0
2011-12-10,16.708,22.833,6.125,,10.375
2011-12-11,10.042,11.542,1.5,,9.417
2011-12-12,20.667,28.25,7.583,,16.917
2011-12-13,11.792,13.125,1.333,,7.917
2011-12-14,16.875,21.75,4.875,,18.417
2011-12-15,13.227,22.5,9.273,,16.13
2011-12-16,11.875,16.583,4.708,,7.917
2011-12-17,9.167,10.833,1.667,,5.25
2011-12-18,9.042,10.167,1.125,,8.833
2011-12-19,18.083,26.583,8.5,,14.417
2011-12-20,10.75,12.583,1.833,,5.333
2011-12-21,21.875,32.5,10.625,,17.833
2011-12-22,22.0,36.19,14.19,,29.087
2011-12-23,5.167,5.958,0.792,,4.458
2011-12-24,13.75,18.5,4.75,,11.75
2011-12-25,5.875,6.792,0.917,,6.167
2011-12-26,11.292,13.0,1.708,,7.25
2011-12-27,11.583,13.333,1.75,,6.5
2011-12-28,12.458,14.708,2.25,,7.958
2011-12-29,14.652,18.261,3.609,,16.875
2011-12-30,5.042,5.917,0.875,,6.375
2011-12-31,7.0,7.917,0.917,,11.792
2012-01-01,9.167,10.083,0.917,,8.042
2012-01-02,9.0,10.833,1.833,,11.958
2012-01-03,4.042,4.167,0.125,,6.208
2012-01-04,4.696,5.087,0.391,,5.304
2012-01-05,10.375,12.5,2.125,,7.917
2012-01-06,5.958,6.458,0.5,,7.208
2012-01-07,16.542,20.792,4.25,,14.708
2012-01-08,24.292,33.333,9.042,,23.042
2012-01-09,20.042,24.25,4.208,,24.542
2012-01-10,7.375,8.25,0.875,,5.083
2012-01-11,10.417,11.625,1.208,,6.75
2012-01-12,22.167,27.333,5.167,,20.917
2012-01-13,15.792,17.625,1.833,,22.583
2012-01-14,9.875,10.792,0.917,,18.792
2012-01-15,5.957,6.696,0.739,,8.652
2012-01-16,19.25,23.25,4.0,,12.333
2012-01-17,11.5,12.833,1.333,,9.292
2012-01-18,6.667,7.5,0.833,,5.125
2012-01-19,11.167,12.833,1.667,,8.708
2012-01-20,5.208,5.458,0.25,,7.833
2012-01-21,20.417,25.167,4.75,,18.0
2012-01-22,17.625,22.625,5.0,,22.542
2012-01-23,14.364,16.864,2.5,,7.478
2012-01-24,23.542,29.417,5.875,,20.5
2012-01-25,13.167,20.833,7.667,,13.917
2012-01-26,9.125,10.833,1.708,,5.792
2012-01-27,5.458,6.125,0.667,,4.625
2012-01-28,8.208,9.083,0.875,,5.583
2012-01-29,8.833,9.917,1.083,,6.125
2012-01-30,6.917,7.75,0.833,,9.333
2012-01-31,23.0,28.875,5.875,,22.917
2012-02-01,28.25,33.75,5.5,,35.333
2012-02-02,14.875,16.792,1.917,,26.542
2012-02-03,5.167,5.667,0.5,,7.333
2012-02-04,15.591,17.727,2.136,,19.045
2012-02-05,6.458,7.125,0.667,,9.125
2012-02-06,20.042,24.292,4.25,,19.167
2012-02-07,19.958,26.125,6.167,,24.042
2012-02-08,4.667,5.417,0.75,,5.458
2012-02-09,6.333,6.75,0.417,,7.875
2012-02-10,8.792,9.417,0.625,,11.667
2012-02-11,5.833,6.208,0.375,,11.875
2012-02-12,14.826,16.478,1.652,,19.043
2012-02-13,9.833,11.042,1.208,,14.625
2012-02-14,21.542,27.042,5.5,,14.75
2012-02-15,20.292,24.625,4.333,,19.083
2012-02-16,4.333,4.708,0.375,,8.542
2012-02-17,7.667,8.417,0.75,,8.792
2012-02-18,13.833,16.333,2.5,,12.208
2012-02-19,4.125,4.542,0.417,,5.958
2012-02-20,4.875,5.667,0.792,,5.125
2012-02-21,9.333,10.458,1.125,,8.542
2012-02-22,17.304,18.913,1.609,,15.435
2012-02-23,5.292,5.708,0.417,,9.958
2012-02-24,4.25,4.375,0.125,,10.167
2012-02-25,4.958,5.625,0.667,,5.625
2012-02-26,13.958,15.458,1.5,,10.833
2012-02-27,21.208,23.917,2.708,,27.167
2012-02-28,14.125,14.667,0.542,,19.792
2012-03-01,19.542,21.667,2.125,,38.708
2012-03-02,3.833,4.042,0.208,,27.0
2012-03-03,3.75,3.875,0.125,,8.292
2012-03-04,9.417,10.833,1.417,,13.25
2012-03-05,9.375,10.625,1.25,,13.375
2012-03-06,11.913,13.435,1.522,,24.174
2012-03-07,21.833,23.542,1.708,,49.5
2012-03-08,17.208,20.417,3.208,,44.958
2012-03-09,8.833,9.167,0.333,,32.083
2012-03-10,7.625,8.625,1.0,,38.583
2012-03-11,5.167,5.875,0.708,,9.0
2012-03-12,20.25,22.417,2.167,,20.25
2012-03-13,22.083,25.0,2.917,,29.542
2012-03-14,4.75,5.333,0.583,,9.542
2012-03-15,18.917,20.917,2.0,,19.583
2012-03-16,10.375,11.375,1.0,,22.625
2012-03-17,7.833,8.042,0.208,,31.542
2012-03-18,13.727,15.045,1.318,,61.304
2012-03-19,10.208,10.792,0.583,,25.542
2012-03-20,9.917,10.375,0.458,,36.792
2012-03-21,5.208,5.708,0.5,,5.708
2012-03-22,19.167,20.125,0.958,,17.083
2012-03-23,7.875,8.083,0.208,,16.792
2012-03-24,7.125,7.583,0.458,,28.125
2012-03-25,13.667,14.5,0.833,,38.75
2012-03-26,7.625,8.333,0.708,,9.417
2012-03-27,15.696,17.0,1.304,,26.565
2012-03-28,19.25,23.042,3.792,,32.417
2012-03-29,12.375,13.625,1.25,,38.625
2012-03-30,7.417,7.75,0.333,,26.042
2012-03-31,7.083,7.375,0.292,,34.833
2012-04-01,4.125,4.792,0.667,,11.208
2012-04-02,8.917,9.708,0.792,,12.208
2012-04-03,14.458,17.333,2.875,,26.417
2012-04-04,5.958,6.625,0.667,,14.348
2012-04-05,13.043,15.304,2.261,,21.667
2012-04-06,8.348,9.043,0.696,,11.087
2012-04-07,4.625,5.208,0.583,,11.375
2012-04-08,6.375,6.5,0.125,,15.583
2012-04-09,11.458,13.375,1.917,,23.583
2012-04-10,9.583,9.875,0.292,,34.458
2012-04-11,22.417,24.75,2.333,,75.875
2012-04-12,6.391,6.783,0.391,,18.875
2012-04-13,9.542,10.25,0.708,,23.792
2012-04-14,8.25,9.0,0.75,,17.0
2012-04-15,5.292,5.667,0.375,,18.417
2012-04-16,15.75,17.375,1.625,,31.0
2012-04-17,13.909,15.455,1.545,,36.818
2012-04-18,7.792,8.875,1.083,,17.167
2012-04-19,7.913,8.261,0.348,,16.542
2012-04-20,8.125,8.542,0.417,,11.583
2012-04-21,5.625,5.833,0.208,,17.083
2012-04-22,6.917,6.958,0.042,,20.0
2012-04-23,12.875,14.125,1.25,,17.0
2012-04-24,8.458,8.958,0.5,,20.75
2012-04-25,11.792,12.167,0.375,,40.625
2012-04-26,11.773,11.864,0.091,,43.913
2012-04-27,10.292,10.625,0.333,,23.625
2012-04-28,8.417,8.875,0.458,,24.333
2012-04-29,9.708,10.167,0.458,,34.833
2012-04-30,11.375,11.75,0.375,,35.708
2012-05-01,12.125,12.25,0.125,,25.417
2012-05-02,7.958,7.958,0.0,,21.5
2012-05-03,4.565,4.609,0.043,,4.042
2012-05-04,6.208,6.458,0.25,,10.208
2012-05-05,5.625,5.625,0.0,,9.375
2012-05-06,7.208,7.417,0.208,,21.333
2012-05-07,11.0,11.478,0.478,,20.087
2012-05-08,14.792,15.333,0.542,,34.833
2012-05-09,15.375,15.958,0.583,,53.208
2012-05-10,5.696,6.043,0.348,,20.792
2012-05-11,3.5,3.625,0.125,,5.375
2012-05-12,2.292,2.458,0.167,,6.375
2012-05-13,4.125,4.125,0.0,,13.375
2012-05-14,9.875,10.542,0.667,,19.292
2012-05-15,17.167,18.958,1.792,,24.583
2012-05-16,7.87,8.0,0.13,,22.87
2012-05-17,14.087,14.478,0.391,,49.125
2012-05-18,5.042,5.083,0.042,,28.792
2012-05-19,7.25,7.5,0.25,,22.25
2012-05-20,7.625,7.75,0.125,,26.167
2012-05-21,7.167,7.5,0.333,,19.625
2012-05-22,6.625,7.042,0.417,,16.167
2012-05-23,7.125,7.667,0.542,,9.167
2012-05-24,12.522,14.043,1.522,,27.0
2012-05-25,16.87,18.522,1.652,,39.087
2012-05-26,6.333,6.542,0.208,,20.583
2012-05-27,6.458,6.792,0.333,,23.125
2012-05-28,8.958,9.625,0.667,,20.583
2012-05-29,8.583,9.417,0.833,,33.208
2012-05-30,5.625,6.125,0.5,,15.917
2012-05-31,13.043,13.739,0.696,,27.208
2012-06-01,9.75,10.25,0.5,,26.292
2012-06-02,7.125,7.417,0.292,,26.083
2012-06-03,5.083,5.208,0.125,,33.958
2012-06-04,8.583,9.083,0.5,,20.583
2012-06-05,15.375,17.042,1.667,,23.875
2012-06-06,9.375,10.208,0.833,,13.583
2012-06-07,13.909,17.364,3.455,,20.13
2012-06-08,14.083,15.042,0.958,,34.292
2012-06-09,7.792,8.0,0.208,,15.375
2012-06-10,4.125,4.333,0.208,,8.833
2012-06-11,10.333,11.0,0.667,,13.875
2012-06-12,8.125,8.542,0.417,,14.792
2012-06-13,7.0,7.417,0.417,,11.583
2012-06-14,9.174,10.217,1.043,,20.875
2012-06-15,12.083,13.5,1.417,,24.917
2012-06-16,12.958,14.958,2.0,,23.708
2012-06-17,5.292,6.375,1.083,,11.792
2012-06-18,12.25,13.208,0.958,,18.125
2012-06-19,10.273,11.182,0.909,,25.913
2012-06-20,10.0,13.917,3.917,,15.042
2012-06-21,16.565,18.435,1.87,,31.583
2012-06-22,12.875,13.625,0.75,,20.75
2012-06-23,8.792,9.25,0.458,,16.083
2012-06-24,8.292,8.708,0.417,,20.333
2012-06-25,7.708,8.583,0.875,,12.458
2012-06-26,8.458,9.542,1.083,,17.0
2012-06-27,11.087,12.522,1.435,,17.0
2012-06-28,15.391,18.13,2.739,,27.25
2012-06-29,7.917,8.875,0.958,,13.625
2012-06-30,6.792,7.875,1.083,,13.5
2012-07-01,8.125,8.958,0.833,,25.833
2012-07-02,8.833,9.833,1.0,,21.083
2012-07-03,13.0,14.458,1.458,,27.708
2012-07-04,8.125,8.708,0.583,,22.583
2012-07-05,11.435,12.304,0.87,,42.083
2012-07-06,10.696,11.565,0.87,,43.478
2012-07-07,6.667,7.5,0.833,,13.167
2012-07-08,4.25,4.875,0.625,,8.083
2012-07-09,11.792,14.75,2.958,,19.167
2012-07-10,12.0,13.958,1.958,,30.375
2012-07-11,12.042,14.292,2.25,,24.667
2012-07-12,10.913,14.391,3.478,,18.042
2012-07-13,12.417,14.583,2.167,,27.625
2012-07-14,11.375,12.0,0.625,,28.167
2012-07-15,10.667,11.917,1.25,,37.167
2012-07-16,8.542,10.0,1.458,,20.083
2012-07-17,9.273,14.0,4.727,,21.304
2012-07-18,11.957,12.478,0.522,,35.333
2012-07-19,6.542,7.0,0.458,,25.792
2012-07-20,8.333,9.167,0.833,,19.167
2012-07-21,8.417,9.083,0.667,,16.792
2012-07-22,6.0,6.167,0.167,,30.458
2012-07-23,9.0,9.5,0.5,,45.167
2012-07-24,18.708,22.167,3.458,,41.833
2012-07-25,8.87,9.913,1.043,,38.417
2012-07-26,8.208,8.958,0.75,,40.875
2012-07-27,11.87,12.391,0.522,,59.13
2012-07-28,12.167,14.583,2.417,,35.0
2012-07-29,6.25,6.625,0.375,,27.042
2012-07-30,11.458,13.458,2.0,,21.625
2012-07-31,10.667,12.208,1.542,,18.542
2012-08-01,10.522,11.522,1.0,,19.542
2012-08-02,10.625,12.25,1.625,,19.792
2012-08-03,11.917,14.208,2.292,,20.958
