date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-04-05,,,32.292,52.042,19.75,,3.042,17.792,
2011-04-06,,,49.25,90.5,41.25,,4.542,28.708,
2011-04-07,,,37.875,72.5,34.625,,3.5,26.958,
2011-04-08,,,18.708,35.125,16.417,,2.458,16.542,
2011-04-09,,,21.0,36.167,15.167,,2.304,24.292,
2011-04-10,,,11.417,15.125,3.708,,2.333,18.625,
2011-04-11,,,34.0,68.167,34.167,,3.167,31.708,
2011-04-12,,,17.042,25.625,8.583,,1.417,17.792,
2011-04-13,,,50.042,82.5,32.458,,4.5,29.375,
2011-04-14,,,48.917,73.125,24.208,,5.875,39.917,
2011-04-15,180.857,21.429,39.087,80.261,41.174,,5.435,39.304,202.286
2011-04-16,179.042,20.667,18.083,29.5,11.417,,3.261,20.583,199.708
2011-04-17,180.167,14.458,10.792,12.0,1.208,,2.583,18.708,194.625
2011-04-18,180.826,10.435,11.25,13.292,2.042,,2.458,18.458,191.261
2011-04-19,178.917,9.208,16.333,27.167,10.833,,1.417,15.667,188.125
2011-04-20,180.625,8.375,13.375,19.708,6.333,,1.75,10.333,189.0
2011-04-21,182.087,10.043,15.583,21.792,6.208,,2.0,15.625,192.13
2011-04-22,184.667,17.875,38.0,64.792,26.792,,4.0,25.625,202.542
2011-04-23,180.875,10.167,24.292,43.458,19.167,,2.826,18.292,191.042
2011-04-24,180.087,6.826,7.875,8.458,0.583,,2.792,12.583,186.913
2011-04-25,183.542,16.917,29.5,45.792,16.292,,2.333,18.792,200.458
2011-04-26,185.292,22.792,40.917,73.083,32.167,,3.5,22.833,208.083
2011-04-27,182.13,21.0,27.167,47.042,19.875,,3.333,37.958,203.13
2011-04-28,179.652,11.913,24.478,42.609,18.13,,2.783,21.043,191.565
2011-04-29,181.292,12.833,15.167,18.208,3.042,,2.292,17.375,194.125
2011-04-30,182.217,18.0,30.583,52.875,22.292,,3.304,27.125,200.217
2011-05-01,179.75,18.375,16.75,20.792,4.042,,2.5,22.75,198.125
2011-05-02,181.917,16.167,24.375,44.25,19.875,,2.542,86.083,198.083
2011-05-03,181.696,10.348,14.458,15.75,1.292,,2.0,50.5,192.043
2011-05-04,180.792,18.375,16.75,20.042,3.292,,2.583,27.333,199.167
2011-05-05,181.417,5.0,4.083,4.083,0.0,,1.667,20.792,186.417
2011-05-06,180.087,6.304,8.792,8.875,0.083,,1.708,19.292,186.391
2011-05-07,183.208,18.917,20.5,26.542,6.042,,2.087,25.917,202.125
2011-05-08,185.542,24.917,20.5,29.292,8.792,,3.0,30.458,210.458
2011-05-09,186.217,24.261,43.958,75.625,31.667,,3.792,29.292,210.478
2011-05-10,184.042,30.917,36.333,51.917,15.583,,3.542,36.542,214.958
2011-05-11,179.292,13.667,17.75,21.292,3.542,,1.333,17.0,192.958
2011-05-12,180.591,13.682,19.783,24.391,4.609,,1.739,20.478,194.273
2011-05-13,182.667,19.417,24.792,37.958,13.167,,2.833,23.417,202.083
2011-05-14,183.375,27.167,34.917,67.333,32.417,,4.13,51.583,210.542
2011-05-15,182.304,19.652,23.125,30.0,6.875,,4.208,24.417,201.957
2011-05-16,182.417,21.375,42.667,70.625,27.958,,4.583,36.167,203.792
2011-05-17,183.625,26.458,42.333,66.042,23.708,,3.0,41.25,210.083
2011-05-18,187.478,27.609,40.25,60.667,20.417,,4.292,41.833,215.087
2011-05-19,191.792,32.542,49.917,91.375,41.458,,5.167,49.292,224.333
2011-05-20,191.25,39.5,51.917,97.333,45.417,,5.833,46.583,230.75
2011-05-21,182.522,26.304,35.5,56.375,20.875,,5.174,37.708,208.826
2011-05-22,174.833,8.333,9.5,12.375,2.875,,2.708,21.625,183.167
2011-05-23,178.458,4.333,11.625,12.292,0.667,,1.333,13.458,182.792
2011-05-24,179.87,9.87,18.083,20.667,2.583,,1.167,13.625,189.739
2011-05-25,190.25,30.917,52.0,121.333,69.333,,4.583,26.917,221.167
2011-05-26,183.0,11.417,15.5,15.792,0.292,,2.5,22.625,194.417
2011-05-27,181.905,15.095,27.565,40.783,13.217,,2.304,22.043,197.0
2011-05-28,181.208,15.25,22.261,26.826,4.565,,1.913,16.667,196.458
2011-05-29,177.625,7.375,7.0,7.0,0.0,,1.667,9.0,185.0
2011-05-30,175.478,3.348,7.833,9.208,1.375,,1.292,7.75,178.826
2011-05-31,178.458,3.167,4.792,5.125,0.333,,1.375,18.708,181.625
2011-06-01,180.917,7.25,11.375,14.667,3.292,,1.708,34.583,188.167
2011-06-02,184.522,25.522,30.042,48.042,18.0,,1.75,35.792,210.043
2011-06-03,183.625,29.125,40.833,74.917,34.083,,3.75,29.375,212.75
2011-06-04,185.417,31.542,38.261,58.522,20.261,,4.87,36.667,216.958
2011-06-05,186.522,22.478,22.375,26.958,4.583,,3.958,44.417,209.0
2011-06-06,180.833,14.25,31.792,42.5,10.708,,3.875,35.625,195.083
2011-06-07,184.958,24.5,43.167,69.625,26.458,,6.167,40.292,209.458
2011-06-08,178.13,10.696,15.375,16.667,1.292,,2.333,18.542,188.826
2011-06-09,182.0,22.042,34.0,47.583,13.583,,4.75,23.583,204.042
2011-06-10,180.174,28.609,42.087,81.478,39.391,,5.565,29.652,208.783
2011-06-11,183.708,21.25,29.348,43.609,14.261,,3.391,31.375,204.958
2011-06-12,193.458,25.833,25.167,28.208,3.042,,4.125,35.208,219.292
2011-06-13,186.043,22.783,32.292,44.167,11.875,,3.5,24.417,208.826
2011-06-14,186.167,18.167,28.5,38.958,10.458,,3.375,20.833,204.333
2011-06-15,183.083,16.458,19.667,25.583,5.917,,3.167,14.708,199.542
2011-06-16,187.087,27.913,33.125,49.25,16.125,,3.25,20.333,215.0
2011-06-17,178.042,7.5,12.917,13.167,0.25,,2.0,12.417,185.542
2011-06-18,180.542,23.0,26.522,34.826,8.304,,2.696,16.333,203.542
2011-06-19,187.174,20.174,18.708,22.625,3.917,,3.125,22.5,207.348
2011-06-20,181.458,36.292,38.75,72.25,33.5,,3.625,20.75,217.75
2011-06-21,175.208,26.833,30.792,70.875,40.083,,3.042,15.042,202.042
2011-06-22,186.957,39.391,45.917,77.917,32.0,,4.375,31.917,226.348
2011-06-23,179.542,41.667,31.792,69.125,37.333,,3.667,36.0,221.208
2011-06-24,168.565,18.826,18.217,40.609,22.391,,2.913,24.739,187.391
2011-06-25,179.783,10.783,11.304,14.696,3.391,,2.391,22.0,190.565
2011-06-26,186.583,6.958,6.667,6.667,0.0,,2.042,18.958,193.542
2011-06-27,189.0,15.458,17.5,21.333,3.833,,2.0,22.958,204.458
2011-06-28,190.391,36.522,31.583,53.958,22.375,,3.708,38.125,226.913
2011-06-29,181.958,29.0,26.0,35.25,9.25,,4.042,31.625,210.958
2011-06-30,179.875,33.708,40.75,71.0,30.25,,3.792,35.833,213.583
2011-07-01,178.87,28.826,27.792,49.125,21.333,,2.958,44.042,207.696
2011-07-02,176.708,9.708,7.957,8.043,0.087,,2.913,41.625,186.417
2011-07-03,178.458,29.417,19.25,24.5,5.25,,3.292,27.958,207.875
2011-07-04,168.739,13.609,17.208,35.375,18.167,,2.792,37.542,182.348
2011-07-05,176.25,22.542,26.583,41.208,14.625,,3.292,29.792,198.792
2011-07-06,188.917,21.333,19.792,30.0,10.208,,3.583,31.042,210.25
2011-07-07,173.435,22.043,24.958,58.625,33.667,,2.958,17.75,195.478
2011-07-08,177.13,32.652,25.826,59.0,33.174,,4.565,25.609,209.783
2011-07-09,181.5,48.875,28.435,61.783,33.348,,8.941,23.542,230.375
2011-07-10,177.417,37.542,21.333,34.417,13.083,,6.0,16.25,214.958
2011-07-11,177.524,39.762,23.958,46.667,22.708,,5.875,17.0,217.286
2011-07-12,172.75,38.25,24.292,67.792,43.5,,6.368,19.458,211.0
2011-07-13,177.458,35.542,25.292,65.042,39.75,,6.211,17.667,213.0
2011-07-14,178.739,38.13,28.292,68.0,39.708,,6.889,18.792,216.87
2011-07-15,179.292,40.625,33.125,66.375,33.25,,7.353,22.333,219.917
2011-07-16,169.875,37.917,26.739,53.696,26.957,,8.0,22.917,207.792
2011-07-17,168.826,28.739,13.375,23.625,10.25,,5.125,19.917,197.565
2011-07-18,166.375,25.542,9.583,25.292,15.708,,5.353,16.25,191.917
2011-07-19,168.167,27.458,12.0,36.792,24.792,,3.583,19.125,195.625
2011-07-20,170.783,21.957,15.917,41.833,25.917,,3.0,21.667,192.739
2011-07-21,176.542,4.25,6.208,7.042,0.833,,1.25,13.042,180.792
2011-07-22,179.087,6.522,9.227,11.864,2.636,,1.045,15.182,185.609
2011-07-23,177.261,6.522,8.87,9.739,0.87,,1.087,13.292,183.783
2011-07-24,177.5,26.708,19.333,26.875,7.542,,2.125,18.25,204.208
2011-07-25,178.208,45.125,37.542,70.75,33.208,,3.083,23.708,223.333
2011-07-26,176.391,27.217,34.667,66.458,31.792,,1.042,17.0,203.609
2011-07-27,184.5,40.542,40.542,71.708,31.167,,2.125,23.417,225.042
2011-07-28,184.833,22.375,26.333,34.375,8.042,,1.125,27.917,207.208
2011-07-29,184.043,30.739,34.625,54.958,20.333,,1.292,21.5,214.783
2011-07-30,177.083,13.917,13.0,19.13,6.13,,1.0,16.833,191.0
2011-07-31,175.125,4.958,3.75,6.0,2.25,,1.0,22.542,180.083
2011-08-01,177.609,7.043,7.792,10.458,2.667,,1.125,21.917,184.652
2011-08-02,178.625,11.208,12.0,16.458,4.458,,1.167,25.167,189.833
2011-08-03,180.565,13.957,14.261,19.913,5.652,,1.304,21.435,194.522
2011-08-04,172.583,10.958,12.083,20.958,8.875,,1.083,21.042,183.542
2011-08-05,174.75,32.958,23.208,58.5,35.292,,1.667,19.458,207.708
2011-08-06,174.304,24.13,23.435,44.435,21.0,,1.304,22.917,198.435
2011-08-07,180.0,19.083,14.458,19.333,4.875,,1.125,24.417,199.083
2011-08-08,178.625,32.25,35.083,60.0,24.917,,1.833,27.417,210.875
2011-08-09,182.652,35.652,35.625,52.583,16.958,,2.458,31.125,218.304
2011-08-10,178.708,40.458,44.375,74.792,30.417,,2.958,39.125,219.167
2011-08-11,179.375,34.208,37.083,59.25,22.167,,2.083,47.417,213.583
2011-08-12,181.087,26.087,20.917,26.25,5.333,,2.0,58.833,207.174
2011-08-13,182.833,29.417,15.478,18.652,3.174,,2.304,53.625,212.25
2011-08-14,178.75,31.042,16.042,19.542,3.5,,2.083,44.042,209.792
2011-08-15,177.696,30.435,18.875,24.583,5.708,,1.833,27.333,208.13
2011-08-16,185.0,26.0,21.167,24.208,3.042,,2.292,35.417,211.0
2011-08-17,182.739,29.304,28.0,39.217,11.217,,2.304,35.261,212.043
2011-08-18,177.13,37.13,33.75,57.625,23.875,,2.375,39.292,214.261
2011-08-19,181.0,12.826,14.87,16.826,1.957,,1.348,18.217,193.826
2011-08-20,182.5,13.458,18.609,25.217,6.609,,1.0,19.375,195.958
2011-08-21,179.417,6.458,7.375,7.375,0.0,,1.0,11.917,185.875
2011-08-22,181.435,10.304,15.167,18.542,3.375,,1.0,10.167,191.739
2011-08-23,183.167,24.167,24.542,41.583,17.042,,1.208,34.25,207.333
2011-08-24,175.25,30.5,24.333,74.625,50.292,,2.042,24.625,205.75
2011-08-25,168.696,23.0,19.083,71.583,52.5,,1.25,17.792,191.696
2011-08-26,177.333,19.583,17.458,42.625,25.167,,1.208,19.0,196.917
2011-08-27,175.917,6.875,7.783,8.174,0.391,,1.0,16.625,182.792
2011-08-28,181.571,12.0,9.0,10.933,1.933,,1.0,23.467,193.571
2011-08-29,179.333,8.381,9.429,11.524,2.095,,1.0,20.81,187.714
2011-08-30,178.708,9.25,10.25,14.25,4.0,,1.042,29.583,187.958
2011-08-31,174.522,11.348,14.208,19.625,5.417,,1.0,19.542,185.87
2011-09-01,169.136,9.909,7.905,12.81,4.905,,1.0,20.818,179.045
2011-09-02,169.667,14.292,9.583,23.667,14.083,,1.0,25.208,183.958
2011-09-03,167.0,38.75,9.957,27.304,17.348,,1.0,29.5,205.75
2011-09-04,168.739,19.217,7.875,13.458,5.583,,1.0,23.333,187.957
2011-09-05,178.042,15.583,18.667,29.625,10.958,,1.292,25.625,193.625
2011-09-06,177.542,17.292,27.333,39.208,11.875,,1.042,33.417,194.833
2011-09-07,182.826,23.565,36.792,52.917,16.125,,1.417,32.042,206.391
2011-09-08,197.708,45.792,44.375,71.667,27.292,,2.875,37.875,243.5
2011-09-09,185.292,40.917,36.25,75.625,39.375,,2.542,30.167,226.208
2011-09-10,180.87,39.217,28.739,58.826,30.087,,2.652,32.5,220.087
2011-09-11,174.708,14.958,9.167,12.792,3.625,,1.625,17.042,189.667
2011-09-12,177.958,36.625,23.542,57.083,33.542,,2.375,18.333,214.583
2011-09-13,173.739,25.609,26.458,66.333,39.875,,3.375,19.125,199.348
2011-09-14,177.826,36.739,28.522,67.13,38.609,,2.739,24.783,214.565
2011-09-15,177.333,30.333,23.0,75.0,52.0,,3.792,16.375,207.667
2011-09-16,171.826,37.304,23.542,88.25,64.708,,2.917,17.958,209.13
2011-09-17,169.5,36.417,15.043,50.609,35.565,,3.609,19.417,205.917
2011-09-18,170.958,29.667,12.583,27.833,15.25,,3.375,16.667,200.625
2011-09-19,181.087,13.087,8.25,15.333,7.083,,2.125,23.667,194.174
2011-09-20,177.667,7.583,13.792,15.792,2.0,,1.042,12.0,185.25
2011-09-21,174.958,18.333,13.458,25.417,11.958,,1.833,22.208,193.292
2011-09-22,177.783,13.609,16.917,41.167,24.25,,1.5,16.0,191.391
2011-09-23,182.125,16.125,19.667,26.125,6.458,,1.833,13.542,198.25
2011-09-24,183.667,11.75,15.174,19.87,4.696,,2.087,14.833,195.417
2011-09-25,180.478,8.739,10.875,12.083,1.208,,2.375,15.417,189.217
2011-09-26,184.125,24.917,28.583,45.417,16.833,,2.292,21.958,209.042
2011-09-27,182.542,17.25,19.208,30.875,11.667,,2.042,20.25,199.792
2011-09-28,181.087,14.522,19.542,31.167,11.625,,2.0,21.75,195.609
2011-09-29,179.783,22.739,26.087,39.087,13.0,,2.682,25.955,202.522
2011-09-30,182.083,31.0,40.625,68.167,27.542,,2.667,43.917,213.083
2011-10-01,180.87,13.609,16.478,22.913,6.435,,2.261,21.292,194.478
2011-10-02,179.75,5.583,5.708,5.875,0.167,,1.75,21.292,185.333
2011-10-03,179.875,7.375,15.958,22.542,6.583,,1.25,13.375,187.25
2011-10-04,182.13,16.783,22.75,35.792,13.042,,1.875,15.583,198.913
2011-10-05,182.875,21.292,28.125,44.458,16.333,,1.792,22.25,204.167
2011-10-06,178.167,22.417,23.583,37.208,13.625,,1.792,11.875,200.583
2011-10-07,178.87,12.13,20.417,30.0,9.583,,1.833,20.25,191.0
2011-10-08,182.583,19.833,26.391,32.87,6.478,,2.304,28.208,202.417
2011-10-09,183.875,13.792,13.958,15.208,1.25,,2.25,37.25,197.667
2011-10-10,187.391,28.304,25.292,37.083,11.792,,2.167,38.167,215.696
2011-10-11,184.375,19.875,23.792,32.708,8.917,,2.583,45.625,204.25
2011-10-12,184.913,25.565,27.087,39.13,12.043,,2.522,41.0,210.478
2011-10-13,188.417,38.0,43.042,68.25,25.208,,3.208,58.292,226.417
2011-10-14,185.458,36.042,38.167,65.75,27.583,,5.625,48.667,221.5
2011-10-15,180.0,34.739,26.348,51.043,24.696,,2.609,34.875,214.739
2011-10-16,175.792,24.0,15.417,21.5,6.083,,2.125,17.458,199.792
2011-10-17,184.375,25.292,34.375,60.542,26.167,,2.5,33.958,209.667
2011-10-18,180.652,12.348,18.417,24.417,6.0,,1.75,18.75,193.0
2011-10-19,182.042,11.875,19.292,25.083,5.792,,1.667,18.333,193.917
2011-10-20,182.292,14.458,18.667,26.333,7.667,,1.625,18.5,196.75
2011-10-21,178.826,11.391,16.875,24.333,7.458,,1.667,15.417,190.217
2011-10-22,180.25,26.333,28.348,60.739,32.391,,1.87,17.167,206.583
2011-10-23,177.208,24.25,20.583,30.583,10.0,,2.5,12.833,201.458
2011-10-24,178.217,8.348,11.792,12.5,0.708,,2.0,17.458,186.565
2011-10-25,180.944,15.889,19.056,25.944,6.889,,2.222,30.333,196.833
2011-10-26,178.667,6.75,17.708,25.333,7.625,,1.25,10.375,185.417
2011-10-27,185.5,22.909,25.391,44.348,18.957,,1.696,21.217,208.409
2011-10-28,184.458,25.125,27.458,52.458,25.0,,1.917,25.042,209.583
2011-10-29,184.25,23.208,21.043,35.0,13.957,,2.0,33.25,207.458
2011-10-30,182.913,15.696,18.417,21.0,2.583,,1.667,39.083,198.609
2011-10-31,181.708,15.625,24.333,41.125,16.792,,1.708,27.583,197.333
2011-11-01,185.292,27.5,28.625,52.042,23.417,,2.875,19.833,212.792
2011-11-02,188.826,45.957,42.542,87.625,45.083,,3.333,32.792,234.783
2011-11-03,189.667,47.125,38.625,68.083,29.458,,2.792,60.25,236.792
2011-11-04,188.25,43.083,31.167,70.75,39.583,,3.125,47.458,231.333
2011-11-05,191.652,47.348,41.174,83.826,42.652,,3.739,74.583,239.0
2011-11-06,187.042,25.708,21.0,24.625,3.625,,1.875,78.792,212.75
2011-11-07,180.208,14.792,17.333,29.333,12.0,,2.125,14.583,195.0
2011-11-08,180.565,12.696,18.208,25.25,7.042,,1.917,13.542,193.261
2011-11-09,183.375,22.917,29.875,58.042,28.167,,1.625,17.833,206.292
2011-11-10,183.375,20.917,21.958,40.875,18.917,,2.083,18.917,204.292
2011-11-11,185.182,26.364,29.565,54.391,24.826,,1.652,25.435,211.545
2011-11-12,183.458,22.833,20.652,40.478,19.826,,1.87,13.75,206.292
2011-11-13,187.417,25.458,22.083,32.0,9.917,,1.833,30.542,212.875
2011-11-14,184.87,17.348,20.625,40.583,19.958,,2.292,29.5,202.217
2011-11-15,182.292,21.125,27.083,50.75,23.667,,2.0,19.292,203.417
2011-11-16,182.0,19.625,29.25,61.542,32.292,,1.667,13.167,201.625
2011-11-17,183.783,18.652,31.375,60.0,28.625,,2.0,17.583,202.435
2011-11-18,186.375,34.0,32.958,60.792,27.833,,2.167,31.833,220.375
2011-11-19,193.667,56.083,34.522,106.0,71.478,,2.261,46.875,249.75
2011-11-20,189.565,29.217,20.333,50.208,29.875,,2.083,18.083,218.783
2011-11-21,184.25,12.708,24.5,53.333,28.833,,1.5,9.125,196.958
2011-11-22,187.333,29.292,33.25,73.792,40.542,,1.625,14.292,216.625
2011-11-23,188.826,36.652,35.958,60.792,24.833,,3.333,26.958,225.478
2011-11-24,185.905,22.476,32.957,69.478,36.522,,2.304,30.13,208.381
2011-11-25,183.875,14.292,29.833,66.708,36.875,,1.542,9.958,198.167
2011-11-26,186.458,17.292,,,,,2.783,20.0,203.75
2011-11-27,188.609,29.043,,,,,2.417,45.333,217.652
2011-11-28,196.417,72.708,,,,,2.958,65.667,269.125
2011-11-29,196.292,79.042,,,,,4.083,56.875,275.333
2011-11-30,189.696,42.261,,,,,3.75,42.375,231.957
2011-12-01,180.292,4.625,,,,,1.583,9.417,184.917
2011-12-02,179.958,9.042,,,,,1.375,11.208,189.0
2011-12-03,184.043,23.957,,,,,2.0,13.042,208.0
2011-12-04,181.208,11.917,,,,,1.667,9.375,193.125
2011-12-05,184.208,14.292,,,,,1.667,10.833,198.5
2011-12-06,184.565,19.739,,,,,1.75,25.292,204.304
2011-12-07,187.625,37.333,,,,,2.333,34.25,224.958
2011-12-08,188.455,30.091,21.583,29.5,7.917,,2.591,35.087,218.545
2011-12-09,186.125,22.375,26.167,54.292,28.125,,2.083,15.0,208.5
2011-12-10,190.042,28.792,37.087,92.0,54.913,,2.826,17.875,218.833
2011-12-11,194.391,62.0,34.833,108.0,73.167,,2.833,25.0,256.391
2011-12-12,199.25,67.208,49.792,184.208,134.417,,3.5,30.417,266.458
2011-12-13,190.75,45.5,31.417,72.625,41.208,,3.542,18.292,236.25
2011-12-14,186.565,30.783,35.708,83.667,47.958,,3.292,25.25,217.348
2011-12-15,195.25,61.375,47.083,168.708,121.625,,3.917,37.125,256.625
2011-12-16,184.667,13.708,20.792,28.125,7.333,,3.417,12.208,198.375
2011-12-17,185.13,19.304,29.348,76.739,47.391,,2.609,12.0,204.435
2011-12-18,187.792,24.708,28.75,56.5,27.75,,2.708,18.708,212.5
2011-12-19,188.917,43.083,37.833,132.5,94.667,,3.042,21.75,232.0
2011-12-20,184.609,24.0,32.958,78.917,45.958,,2.542,14.667,208.609
2011-12-21,189.652,43.652,39.261,110.739,71.478,,3.652,32.652,233.304
