date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-08-04,97.0,85.66666666666667,68.0,11.25,16.833333333333332,5.583333333333333,23.416666666666668,284.0,257.5416666666667,239.0
2011-08-05,96.0,77.875,55.0,10.043478260869565,15.347826086956522,5.304347826086956,16.25,327.0,278.25,245.0
2011-08-06,94.0,75.33333333333333,46.0,12.458333333333334,16.041666666666668,3.5833333333333335,24.25,350.0,287.2916666666667,258.0
2011-08-07,90.0,75.25,48.0,9.041666666666666,10.75,1.7083333333333333,23.625,344.0,282.0416666666667,250.0
2011-08-08,93.0,70.875,47.0,14.583333333333334,17.458333333333332,2.875,32.166666666666664,353.0,291.5,239.0
2011-08-09,85.0,66.29166666666667,43.0,15.375,17.333333333333332,1.9583333333333333,34.208333333333336,369.0,306.5416666666667,261.0
2011-08-10,85.0,65.83333333333333,44.0,16.208333333333332,18.833333333333332,2.625,43.166666666666664,374.0,316.0,270.0
2011-08-11,89.0,67.875,45.0,18.291666666666668,21.333333333333332,3.0416666666666665,48.958333333333336,362.0,309.375,273.0
2011-08-12,93.0,66.125,29.0,14.956521739130435,16.52173913043478,1.565217391304348,45.625,372.0,306.5,274.0
2011-08-13,81.0,66.125,46.0,9.375,10.375,1.0,53.541666666666664,344.0,302.0416666666667,267.0
2011-08-14,87.0,67.75,46.0,6.416666666666667,7.458333333333333,1.0416666666666667,52.416666666666664,360.0,305.2916666666667,269.0
2011-08-15,78.0,62.708333333333336,43.0,7.956521739130435,9.08695652173913,1.1304347826086956,30.347826086956523,358.0,305.5833333333333,266.0
2011-08-16,82.0,64.25,45.0,7.916666666666667,9.083333333333334,1.1666666666666667,38.833333333333336,360.0,311.125,269.0
2011-08-17,83.0,60.666666666666664,43.0,9.958333333333334,11.041666666666666,1.0833333333333333,35.708333333333336,363.0,316.2083333333333,267.0
2011-08-18,85.0,62.083333333333336,40.0,15.166666666666666,17.208333333333332,2.0416666666666665,47.958333333333336,378.0,324.3333333333333,278.0
2011-08-19,98.0,89.66666666666667,75.0,10.826086956521738,12.391304347826088,1.565217391304348,18.041666666666668,284.0,242.79166666666666,213.0
2011-08-20,94.0,80.58333333333333,61.0,8.5,9.0,0.5,14.25,257.0,232.16666666666666,215.0
2011-08-21,95.0,91.70833333333333,87.0,5.125,5.166666666666667,0.041666666666666664,9.916666666666666,227.0,203.45833333333334,190.0
2011-08-22,99.0,91.45833333333333,79.0,12.333333333333334,13.625,1.2916666666666667,13.083333333333334,230.0,211.20833333333334,194.0
2011-08-23,97.0,87.29166666666667,68.0,18.625,21.125,2.5,33.875,284.0,240.625,215.0
2011-08-24,98.0,78.29166666666667,56.0,15.35,21.6,6.25,34.08695652173913,334.0,272.5416666666667,222.0
2011-08-25,95.0,88.08333333333333,72.0,12.708333333333334,23.0,10.291666666666666,11.916666666666666,286.0,258.75,246.0
2011-08-26,98.0,86.25,56.0,12.391304347826088,25.0,12.608695652173912,27.083333333333332,314.0,253.5,228.0
2011-08-27,99.0,83.79166666666667,68.0,10.375,11.041666666666666,0.6666666666666666,15.666666666666666,273.0,240.95833333333334,222.0
2011-08-28,92.0,70.08333333333333,52.0,7.125,7.333333333333333,0.20833333333333334,16.25,303.0,257.1666666666667,212.0
2011-08-29,91.0,70.45833333333333,50.0,9.25,10.333333333333334,1.0833333333333333,16.208333333333332,309.0,260.3333333333333,223.0
2011-08-30,97.0,67.75,42.0,10.333333333333334,11.916666666666666,1.5833333333333333,15.666666666666666,317.0,262.3333333333333,219.0
2011-08-31,97.0,81.125,61.0,12.875,15.583333333333334,2.7083333333333335,22.666666666666668,300.0,258.25,215.0
2011-09-01,96.0,79.54166666666667,53.0,10.0,15.434782608695652,5.434782608695652,22.217391304347824,323.0,282.5833333333333,254.0
2011-09-02,97.0,78.125,57.0,8.91304347826087,13.478260869565217,4.565217391304348,23.416666666666668,327.0,286.7083333333333,250.0
2011-09-03,84.0,72.5,63.0,6.416666666666667,7.458333333333333,1.0416666666666667,25.083333333333332,309.0,286.9166666666667,263.0
2011-09-04,83.0,73.79166666666667,55.0,6.958333333333333,8.0,1.0416666666666667,20.958333333333332,309.0,275.875,254.0
2011-09-05,96.0,87.79166666666667,72.0,19.25,24.208333333333332,4.958333333333333,18.458333333333332,281.0,249.75,228.0
2011-09-06,95.0,71.95833333333333,42.0,12.125,12.625,0.5,10.458333333333334,290.0,243.41666666666666,215.0
2011-09-07,88.0,62.041666666666664,26.0,14.375,14.875,0.5,18.583333333333332,311.0,250.125,207.0
2011-09-08,90.0,66.45833333333333,40.0,17.166666666666668,18.791666666666668,1.625,30.291666666666668,319.0,256.6666666666667,202.0
2011-09-09,87.0,69.0,51.0,16.565217391304348,17.608695652173914,1.0434782608695652,31.875,326.0,275.5416666666667,224.0
2011-09-10,87.0,68.95833333333333,46.0,12.583333333333334,13.0,0.4166666666666667,38.333333333333336,345.0,288.2916666666667,248.0
2011-09-11,92.0,72.79166666666667,51.0,9.333333333333334,10.541666666666666,1.2083333333333333,18.166666666666668,324.0,281.5416666666667,254.0
2011-09-12,90.0,67.29166666666667,44.0,9.833333333333334,13.541666666666666,3.7083333333333335,14.833333333333334,336.0,283.0833333333333,237.0
2011-09-13,91.0,68.66666666666667,42.0,10.391304347826088,14.08695652173913,3.6956521739130435,19.782608695652176,344.0,284.375,243.0
2011-09-14,89.0,69.625,46.0,13.375,18.291666666666668,4.916666666666667,27.208333333333332,347.0,282.7083333333333,242.0
2011-09-15,89.0,67.125,42.0,9.375,12.0,2.625,15.708333333333334,336.0,285.9166666666667,249.0
2011-09-16,88.0,68.75,47.0,7.6521739130434785,10.347826086956522,2.6956521739130435,11.541666666666666,329.0,286.0833333333333,254.0
2011-09-17,93.0,74.29166666666667,57.0,5.541666666666667,7.791666666666667,2.25,15.0,318.0,282.875,251.0
2011-09-18,83.0,65.25,43.0,4.375,4.75,0.375,12.75,338.0,289.875,257.0
2011-09-19,92.0,75.41666666666667,55.0,7.208333333333333,9.416666666666666,2.2083333333333335,22.875,323.0,258.5,194.0
2011-09-20,95.0,93.125,90.0,13.708333333333334,15.583333333333334,1.875,9.416666666666666,198.0,190.58333333333334,175.0
2011-09-21,99.0,90.45833333333333,71.0,10.91304347826087,13.173913043478262,2.260869565217391,12.043478260869565,260.0,210.04166666666666,170.0
2011-09-22,92.0,76.45833333333333,52.0,12.708333333333334,17.5,4.791666666666667,9.833333333333334,277.0,224.20833333333334,185.0
2011-09-23,90.0,73.16666666666667,47.0,13.652173913043478,14.434782608695652,0.782608695652174,10.958333333333334,223.0,191.875,166.0
2011-09-24,90.0,59.041666666666664,37.0,12.625,13.625,1.0,10.333333333333334,245.0,197.625,143.0
2011-09-25,81.0,63.333333333333336,42.0,11.166666666666666,11.5,0.3333333333333333,14.333333333333334,240.0,198.08333333333334,168.0
2011-09-26,85.0,76.70833333333333,66.0,22.708333333333332,27.166666666666668,4.458333333333333,25.333333333333332,197.0,178.58333333333334,159.0
2011-09-27,83.0,65.75,46.0,15.833333333333334,19.291666666666668,3.4583333333333335,17.458333333333332,243.0,197.29166666666666,167.0
2011-09-28,86.0,63.875,40.0,18.291666666666668,22.125,3.8333333333333335,20.958333333333332,243.0,194.45833333333334,146.0
2011-09-29,82.0,62.208333333333336,39.0,18.625,19.916666666666668,1.2916666666666667,26.0,266.0,209.29166666666666,146.0
2011-09-30,91.0,68.45833333333333,52.0,25.82608695652174,27.91304347826087,2.0869565217391304,47.666666666666664,268.0,221.875,170.0
2011-10-01,63.0,47.75,36.0,8.125,8.125,0.0,10.541666666666666,248.0,219.95833333333334,183.0
2011-10-02,68.0,56.666666666666664,43.0,6.166666666666667,6.166666666666667,0.0,19.0,194.0,180.58333333333334,170.0
2011-10-03,53.0,40.75,25.0,7.304347826086956,7.434782608695652,0.13043478260869565,7.130434782608695,222.0,176.875,146.0
2011-10-04,61.0,47.416666666666664,28.0,17.416666666666668,18.458333333333332,1.0416666666666667,10.75,230.0,177.125,124.0
2011-10-05,96.0,85.0,58.0,19.625,20.208333333333332,0.5833333333333334,24.166666666666668,175.0,149.95833333333334,137.0
2011-10-06,96.0,76.08333333333333,50.0,15.208333333333334,16.333333333333332,1.125,10.916666666666666,254.0,202.58333333333334,151.0
2011-10-07,79.0,47.041666666666664,28.0,7.3478260869565215,7.3478260869565215,0.0,16.666666666666668,248.0,198.08333333333334,161.0
2011-10-08,67.0,49.541666666666664,27.0,21.125,22.0,0.875,25.666666666666668,234.0,186.20833333333334,134.0
2011-10-09,89.0,64.54166666666667,48.0,14.041666666666666,14.041666666666666,0.0,35.416666666666664,231.0,192.25,156.0
2011-10-10,95.0,73.91666666666667,45.0,13.583333333333334,13.583333333333334,0.0,42.541666666666664,258.0,203.16666666666666,167.0
2011-10-11,90.0,66.875,36.0,18.625,22.666666666666668,4.041666666666667,42.25,240.0,197.29166666666666,156.0
2011-10-12,80.0,62.25,35.0,16.833333333333332,17.583333333333332,0.75,39.291666666666664,238.0,197.16666666666666,164.0
2011-10-13,83.0,65.58333333333333,55.0,22.0,23.695652173913043,1.6956521739130435,52.608695652173914,215.0,184.45833333333334,152.0
2011-10-14,90.0,71.16666666666667,52.0,19.782608695652176,25.17391304347826,5.391304347826087,46.708333333333336,248.0,199.45833333333334,146.0
2011-10-15,94.0,87.125,79.0,17.541666666666668,19.583333333333332,2.0416666666666665,42.625,239.0,209.0,189.0
2011-10-16,95.0,73.29166666666667,35.0,9.291666666666666,10.166666666666666,0.875,23.291666666666668,297.0,234.0,187.0
2011-10-17,86.0,65.91666666666667,52.0,18.5,19.541666666666668,1.0416666666666667,30.125,245.0,206.5,167.0
2011-10-18,75.0,59.208333333333336,49.0,11.875,12.208333333333334,0.3333333333333333,15.291666666666666,216.0,187.16666666666666,156.0
2011-10-19,80.0,66.75,60.0,19.25,20.416666666666668,1.1666666666666667,18.458333333333332,164.0,148.29166666666666,135.0
2011-10-20,81.0,65.16666666666667,55.0,18.26086956521739,19.52173913043478,1.2608695652173914,25.47826086956522,201.0,170.16666666666666,137.0
2011-10-21,95.0,77.5,62.0,15.478260869565217,19.52173913043478,4.043478260869565,23.916666666666668,209.0,175.875,155.0
2011-10-22,96.0,93.41666666666667,87.0,16.958333333333332,21.041666666666668,4.083333333333333,20.708333333333332,198.0,176.25,155.0
2011-10-23,95.0,83.125,66.0,13.75,15.916666666666666,2.1666666666666665,21.833333333333332,249.0,218.125,188.0
2011-10-24,91.0,78.83333333333333,67.0,13.565217391304348,13.826086956521738,0.2608695652173913,18.6,216.0,200.66666666666666,188.0
2011-10-25,92.0,67.41666666666667,44.0,12.583333333333334,13.833333333333334,1.25,17.4,254.0,207.125,170.0
2011-10-26,55.0,43.458333333333336,33.0,5.166666666666667,5.416666666666667,0.25,6.666666666666667,195.0,154.125,117.0
2011-10-27,79.0,54.833333333333336,33.0,19.625,23.583333333333332,3.9583333333333335,17.333333333333332,185.0,133.91666666666666,81.0
2011-10-28,85.0,66.79166666666667,42.0,21.08695652173913,25.869565217391305,4.782608695652174,25.625,192.0,134.375,77.0
2011-10-29,86.0,67.79166666666667,42.0,16.25,17.666666666666668,1.4166666666666667,28.25,207.0,148.25,96.0
2011-10-30,87.0,70.83333333333333,54.0,11.75,11.833333333333334,0.08333333333333333,44.583333333333336,189.0,156.20833333333334,120.0
2011-10-31,87.0,61.5,41.0,12.458333333333334,14.333333333333334,1.875,17.583333333333332,230.0,179.45833333333334,135.0
2011-11-01,83.0,57.666666666666664,25.0,22.291666666666668,27.083333333333332,4.791666666666667,16.625,216.0,162.625,119.0
2011-11-02,89.0,69.875,43.0,32.69565217391305,45.04347826086956,12.347826086956522,36.69565217391305,218.0,154.0,91.0
2011-11-03,91.0,72.20833333333333,55.0,33.291666666666664,40.791666666666664,7.5,68.79166666666667,198.0,161.25,130.0
2011-11-04,94.0,76.83333333333333,51.0,23.130434782608695,38.0,14.869565217391305,41.5,219.0,165.33333333333334,110.0
2011-11-05,94.0,80.16666666666667,63.0,30.333333333333332,41.083333333333336,10.75,82.58333333333333,207.0,169.41666666666666,123.0
2011-11-06,95.0,90.29166666666667,81.0,18.333333333333332,18.833333333333332,0.5,101.29166666666667,183.0,172.08333333333334,163.0
2011-11-07,93.0,73.5,50.0,16.375,20.333333333333332,3.9583333333333335,12.375,228.0,179.375,145.0
2011-11-08,85.0,67.125,52.0,17.125,18.25,1.125,8.791666666666666,177.0,147.41666666666666,126.0
2011-11-09,78.0,60.041666666666664,43.0,22.541666666666668,27.666666666666668,5.125,14.75,157.0,125.875,88.0
2011-11-10,84.0,65.5,47.0,21.125,33.583333333333336,12.458333333333334,19.125,166.0,129.83333333333334,95.0
2011-11-11,95.0,86.08333333333333,69.0,23.181818181818183,28.772727272727273,5.590909090909091,28.08695652173913,123.0,113.58333333333333,107.0
2011-11-12,94.0,80.20833333333333,53.0,20.25,26.541666666666668,6.291666666666667,14.75,207.0,152.33333333333334,110.0
2011-11-13,94.0,75.58333333333333,54.0,19.208333333333332,23.0,3.7916666666666665,33.291666666666664,206.0,163.375,120.0
2011-11-14,85.0,64.08333333333333,45.0,14.791666666666666,16.541666666666668,1.75,24.333333333333332,206.0,163.70833333333334,130.0
2011-11-15,89.0,60.083333333333336,34.0,12.875,14.791666666666666,1.9166666666666667,13.958333333333334,167.0,128.04166666666666,96.0
2011-11-16,69.0,51.791666666666664,32.0,15.458333333333334,24.333333333333332,8.875,9.625,149.0,102.375,65.0
2011-11-17,75.0,46.291666666666664,25.0,18.541666666666668,22.583333333333332,4.041666666666667,14.458333333333334,179.0,121.0,62.0
2011-11-18,80.0,59.666666666666664,47.0,28.391304347826086,39.82608695652174,11.434782608695652,29.333333333333332,134.0,109.66666666666667,87.0
2011-11-19,95.0,90.29166666666667,80.0,26.208333333333332,48.583333333333336,22.375,43.916666666666664,138.0,112.83333333333333,95.0
2011-11-20,96.0,73.41666666666667,47.0,13.916666666666666,27.541666666666668,13.625,21.25,213.0,155.08333333333334,116.0
2011-11-21,72.0,51.916666666666664,29.0,15.458333333333334,17.75,2.2916666666666665,4.791666666666667,156.0,108.16666666666667,57.0
2011-11-22,83.0,56.0,26.0,24.681818181818183,42.09090909090909,17.40909090909091,10.782608695652174,147.0,87.0,28.0
2011-11-23,77.0,63.0,42.0,28.083333333333332,36.375,8.291666666666666,30.208333333333332,152.0,103.33333333333333,54.0
2011-11-24,89.0,57.208333333333336,23.0,19.625,29.916666666666668,10.291666666666666,24.916666666666668,177.0,103.95833333333333,54.0
2011-11-25,74.0,48.0,28.0,14.0,18.17391304347826,4.173913043478261,5.708333333333333,155.0,91.16666666666667,33.0
2011-11-26,70.0,50.125,31.0,22.0,32.416666666666664,10.416666666666666,17.125,134.0,85.375,54.0
2011-11-27,85.0,65.0,43.0,23.416666666666668,28.166666666666668,4.75,33.416666666666664,132.0,77.95833333333333,31.0
2011-11-28,86.0,71.91666666666667,51.0,32.416666666666664,84.79166666666667,52.375,53.875,133.0,92.625,54.0
2011-11-29,85.0,66.375,38.0,38.333333333333336,104.66666666666667,66.33333333333333,52.875,169.0,117.875,89.0
2011-11-30,90.0,75.95833333333333,49.0,21.791666666666668,58.5,36.708333333333336,37.75,191.0,125.70833333333333,69.0
2011-12-01,90.0,81.29166666666667,70.0,14.958333333333334,15.583333333333334,0.625,8.375,95.0,68.5,55.0
2011-12-02,88.0,76.08333333333333,57.0,14.714285714285714,15.523809523809524,0.8095238095238095,8.782608695652174,63.0,50.416666666666664,32.0
2011-12-03,96.0,92.41666666666667,87.0,19.791666666666668,30.583333333333332,10.791666666666666,12.666666666666666,137.0,97.95833333333333,55.0
2011-12-04,94.0,48.708333333333336,33.0,6.666666666666667,7.416666666666667,0.75,4.833333333333333,152.0,118.33333333333333,75.0
2011-12-05,83.0,53.708333333333336,35.0,15.708333333333334,29.916666666666668,14.208333333333334,6.291666666666667,154.0,91.125,43.0
2011-12-06,85.0,61.875,42.0,25.25,29.125,3.875,18.541666666666668,87.0,67.375,51.0
2011-12-07,80.0,69.25,48.0,31.708333333333332,46.625,14.916666666666666,32.25,119.0,77.58333333333333,43.0
2011-12-08,90.0,81.41666666666667,69.0,24.541666666666668,43.208333333333336,18.666666666666668,37.5,75.0,61.083333333333336,45.0
2011-12-09,89.0,74.75,55.0,18.869565217391305,22.26086956521739,3.391304347826087,9.958333333333334,66.0,40.291666666666664,12.0
2011-12-10,78.0,59.708333333333336,31.0,26.5,41.291666666666664,14.791666666666666,12.375,111.0,43.75,-13.0
2011-12-11,87.0,60.166666666666664,23.0,25.416666666666668,41.041666666666664,15.625,19.25,137.0,57.583333333333336,-7.0
2011-12-12,85.0,66.16666666666667,36.0,34.63636363636363,69.18181818181819,34.54545454545455,20.818181818181817,142.0,65.41666666666667,2.0
2011-12-13,82.0,54.416666666666664,33.0,25.791666666666668,32.208333333333336,6.416666666666667,10.708333333333334,129.0,83.125,36.0
2011-12-14,82.0,61.708333333333336,53.0,31.333333333333332,43.125,11.791666666666666,25.458333333333332,89.0,66.375,39.0
2011-12-15,90.0,67.47619047619048,34.0,31.65,79.55,47.9,27.1,150.0,71.19047619047619,15.0
2011-12-16,62.0,48.291666666666664,32.0,17.17391304347826,21.043478260869566,3.869565217391304,10.416666666666666,127.0,79.83333333333333,32.0
2011-12-17,68.0,48.416666666666664,23.0,17.5,18.625,1.125,8.083333333333334,95.0,37.083333333333336,-4.0
2011-12-18,76.0,54.291666666666664,29.0,21.625,34.125,12.5,15.541666666666666,114.0,43.208333333333336,-18.0
2011-12-19,79.0,62.25,38.0,26.916666666666668,48.458333333333336,21.541666666666668,19.458333333333332,90.0,37.25,2.0
2011-12-20,69.0,48.958333333333336,29.0,17.958333333333332,19.708333333333332,1.75,7.416666666666667,101.0,50.083333333333336,12.0
2011-12-21,71.0,59.541666666666664,42.0,32.47826086956522,53.78260869565217,21.304347826086957,26.17391304347826,73.0,32.0,-1.0
2011-12-22,84.0,70.625,58.0,32.666666666666664,68.41666666666667,35.75,44.166666666666664,66.0,27.166666666666668,2.0
2011-12-23,82.0,39.625,25.0,5.0,5.260869565217392,0.2608695652173913,5.75,81.0,47.333333333333336,14.0
2011-12-24,69.0,46.083333333333336,30.0,23.625,33.666666666666664,10.041666666666666,13.291666666666666,86.0,34.0,-3.0
2011-12-25,70.0,45.291666666666664,26.0,10.5,12.75,2.25,7.0,77.0,34.916666666666664,-4.0
2011-12-26,68.0,44.291666666666664,19.0,15.583333333333334,21.541666666666668,5.958333333333333,7.25,81.0,26.041666666666668,-16.0
2011-12-27,69.0,43.625,22.0,17.958333333333332,24.25,6.291666666666667,7.208333333333333,87.0,26.5,-31.0
2011-12-28,52.0,40.625,27.0,20.166666666666668,23.416666666666668,3.25,10.541666666666666,90.0,42.0,6.0
2011-12-29,64.0,50.791666666666664,36.0,29.666666666666668,37.166666666666664,7.5,25.25,93.0,40.958333333333336,-8.0
2011-12-30,55.0,37.875,21.0,5.173913043478261,5.173913043478261,0.0,6.416666666666667,88.0,46.166666666666664,9.0
2011-12-31,57.0,42.166666666666664,26.0,8.875,9.0,0.125,11.875,100.0,43.541666666666664,-3.0
2012-01-01,76.0,55.125,26.0,19.5,22.75,3.25,13.5,100.0,34.916666666666664,-16.0
2012-01-02,82.0,52.375,22.0,15.625,20.708333333333332,5.083333333333333,16.25,147.0,60.625,-18.0
2012-01-03,57.0,35.291666666666664,25.0,4.291666666666667,5.208333333333333,0.9166666666666666,4.916666666666667,65.0,40.083333333333336,0.0
2012-01-04,60.0,38.375,19.0,6.173913043478261,7.3478260869565215,1.173913043478261,4.217391304347826,60.0,12.5,-27.0
2012-01-05,65.0,47.666666666666664,34.0,18.541666666666668,22.333333333333332,3.7916666666666665,13.25,47.0,6.791666666666667,-22.0
2012-01-06,74.0,50.25,27.0,15.5,21.083333333333332,5.583333333333333,11.625,103.0,26.458333333333332,-45.0
2012-01-07,65.0,47.833333333333336,28.0,28.0,43.791666666666664,15.791666666666666,15.625,81.0,34.583333333333336,0.0
2012-01-08,82.0,60.208333333333336,36.0,32.916666666666664,48.625,15.708333333333334,27.166666666666668,107.0,41.791666666666664,-22.0
2012-01-09,81.0,65.83333333333333,49.0,33.166666666666664,47.833333333333336,14.666666666666666,30.5,94.0,51.291666666666664,28.0
2012-01-10,68.0,42.541666666666664,26.0,17.0,18.791666666666668,1.7916666666666667,6.875,77.0,36.916666666666664,9.0
2012-01-11,53.0,40.083333333333336,25.0,14.695652173913043,15.521739130434783,0.8260869565217391,8.956521739130435,80.0,31.208333333333332,-7.0
2012-01-12,62.0,47.958333333333336,33.0,31.291666666666668,36.666666666666664,5.375,29.291666666666668,79.0,22.458333333333332,-19.0
2012-01-13,74.0,48.833333333333336,21.0,37.958333333333336,56.458333333333336,18.5,30.583333333333332,138.0,55.458333333333336,-25.0
2012-01-14,91.0,80.58333333333333,56.0,11.625,11.791666666666666,0.16666666666666666,20.5,65.0,25.208333333333332,1.0
2012-01-15,74.0,52.541666666666664,36.0,6.583333333333333,8.0,1.4166666666666667,8.916666666666666,62.0,32.25,8.0
2012-01-16,83.0,59.75,38.0,35.875,65.16666666666667,29.291666666666668,21.458333333333332,57.0,20.083333333333332,-13.0
2012-01-17,86.0,57.5,34.0,25.25,52.75,27.5,16.958333333333332,75.0,20.333333333333332,-33.0
2012-01-18,64.0,39.875,22.0,12.25,13.708333333333334,1.4583333333333333,6.041666666666667,54.0,17.375,-22.0
2012-01-19,66.0,43.25,22.0,27.0,34.083333333333336,7.083333333333333,13.125,99.0,35.583333333333336,-27.0
2012-01-20,77.0,48.583333333333336,29.0,9.125,10.083333333333334,0.9583333333333334,8.833333333333334,89.0,39.75,-16.0
2012-01-21,72.0,48.541666666666664,28.0,30.375,45.583333333333336,15.208333333333334,18.166666666666668,92.0,45.291666666666664,6.0
2012-01-22,73.0,61.0,43.0,24.869565217391305,37.04347826086956,12.173913043478262,28.608695652173914,93.0,57.625,30.0
2012-01-23,68.0,50.333333333333336,36.0,12.958333333333334,14.25,1.2916666666666667,7.166666666666667,87.0,58.833333333333336,39.0
2012-01-24,85.0,69.58333333333333,48.0,28.875,42.208333333333336,13.333333333333334,21.416666666666668,101.0,50.583333333333336,20.0
2012-01-25,88.0,54.041666666666664,23.0,22.625,58.541666666666664,35.916666666666664,19.666666666666668,96.0,37.583333333333336,-3.0
2012-01-26,64.0,42.416666666666664,23.0,16.541666666666668,28.291666666666668,11.75,5.916666666666667,59.0,12.041666666666666,-36.0
2012-01-27,50.0,35.0,21.0,10.75,12.0,1.25,7.833333333333333,87.0,31.333333333333332,-19.0
2012-01-28,88.0,46.916666666666664,24.0,10.541666666666666,12.375,1.8333333333333333,8.166666666666666,94.0,40.625,-1.0
2012-01-29,60.0,42.208333333333336,25.0,12.458333333333334,15.375,2.9166666666666665,7.125,114.0,50.416666666666664,-7.0
2012-01-30,61.0,39.625,23.0,13.125,14.958333333333334,1.8333333333333333,10.625,127.0,59.916666666666664,-1.0
2012-01-31,60.0,42.083333333333336,21.0,31.545454545454547,42.18181818181818,10.636363636363637,19.333333333333332,90.0,38.208333333333336,-13.0
2012-02-01,71.0,54.375,35.0,34.375,52.041666666666664,17.666666666666668,37.125,123.0,54.833333333333336,-22.0
2012-02-02,78.0,56.5,43.0,31.041666666666668,36.833333333333336,5.791666666666667,55.666666666666664,182.0,106.58333333333333,59.0
2012-02-03,42.0,32.541666666666664,23.0,5.75,6.416666666666667,0.6666666666666666,6.541666666666667,122.0,81.25,52.0
2012-02-04,69.0,48.041666666666664,35.0,23.652173913043477,27.26086956521739,3.608695652173913,21.73913043478261,153.0,86.25,42.0
2012-02-05,47.0,32.25,21.0,7.708333333333333,8.666666666666666,0.9583333333333334,11.416666666666666,120.0,82.375,45.0
2012-02-06,89.0,80.375,41.0,21.5,23.541666666666668,2.0416666666666665,18.416666666666668,69.0,21.208333333333332,3.0
2012-02-07,89.0,77.125,58.0,30.25,42.083333333333336,11.833333333333334,38.833333333333336,89.0,45.541666666666664,12.0
2012-02-08,87.0,38.125,17.0,8.833333333333334,13.083333333333334,4.25,8.75,62.0,31.75,-2.0
2012-02-09,48.0,36.25,24.0,6.375,7.625,1.25,7.541666666666667,80.0,28.458333333333332,-11.0
2012-02-10,63.0,41.833333333333336,25.0,15.625,16.666666666666668,1.0416666666666667,14.375,101.0,41.458333333333336,-11.0
2012-02-11,59.0,42.416666666666664,27.0,8.541666666666666,9.666666666666666,1.125,12.0,75.0,32.25,3.0
2012-02-12,75.0,47.583333333333336,33.0,17.958333333333332,20.958333333333332,3.0,18.458333333333332,59.0,28.333333333333332,-7.0
2012-02-13,89.0,55.791666666666664,22.0,11.625,14.208333333333334,2.5833333333333335,21.0,116.0,53.291666666666664,2.0
2012-02-14,72.0,57.375,38.0,32.75,45.791666666666664,13.041666666666666,19.291666666666668,91.0,45.625,5.0
2012-02-15,88.0,71.29166666666667,50.0,28.565217391304348,32.78260869565217,4.217391304347826,25.304347826086957,75.0,37.916666666666664,9.0
2012-02-16,62.0,38.166666666666664,20.0,4.291666666666667,5.583333333333333,1.2916666666666667,8.041666666666666,48.0,18.875,-16.0
2012-02-17,53.0,31.083333333333332,18.0,11.75,13.583333333333334,1.8333333333333333,9.291666666666666,67.0,25.666666666666668,-15.0
2012-02-18,77.0,52.0,35.0,22.25,27.625,5.375,19.291666666666668,82.0,43.166666666666664,-12.0
2012-02-19,54.0,37.416666666666664,30.0,3.8333333333333335,4.791666666666667,0.9583333333333334,6.541666666666667,80.0,47.958333333333336,14.0
2012-02-20,50.0,33.0,19.0,8.041666666666666,9.875,1.8333333333333333,8.25,92.0,36.958333333333336,-3.0
2012-02-21,46.0,32.083333333333336,21.0,8.5,10.0,1.5,9.333333333333334,83.0,31.333333333333332,-12.0
2012-02-22,64.0,44.541666666666664,24.0,30.458333333333332,38.166666666666664,7.708333333333333,19.541666666666668,84.0,35.208333333333336,-22.0
2012-02-23,57.0,34.458333333333336,19.0,7.458333333333333,8.5,1.0416666666666667,9.833333333333334,93.0,45.208333333333336,15.0
2012-02-24,62.0,39.166666666666664,21.0,7.666666666666667,8.791666666666666,1.125,11.458333333333334,64.0,17.041666666666668,-24.0
2012-02-25,43.0,30.25,14.0,6.041666666666667,7.625,1.5833333333333333,4.208333333333333,77.0,16.875,-25.0
2012-02-26,60.0,38.125,21.0,21.0,23.91304347826087,2.9130434782608696,14.347826086956522,90.0,40.0,-12.0
2012-02-27,86.0,67.08333333333333,38.0,35.208333333333336,56.083333333333336,20.875,36.041666666666664,92.0,47.125,26.0
2012-02-28,88.0,57.291666666666664,19.0,30.25,56.25,26.0,29.375,160.0,89.625,12.0
2012-03-01,81.0,64.41666666666667,36.0,22.0,28.583333333333332,6.583333333333333,39.916666666666664,167.0,107.16666666666667,51.0
2012-03-02,53.0,31.708333333333332,17.0,2.9583333333333335,4.0,1.0416666666666667,16.666666666666668,116.0,74.45833333333333,32.0
2012-03-03,50.0,33.625,23.0,4.375,5.25,0.875,9.875,108.0,60.833333333333336,16.0
2012-03-04,85.0,51.041666666666664,38.0,11.583333333333334,13.666666666666666,2.0833333333333335,12.458333333333334,93.0,55.166666666666664,32.0
2012-03-05,90.0,53.666666666666664,22.0,16.17391304347826,19.47826086956522,3.3043478260869565,19.304347826086957,140.0,70.54166666666667,9.0
2012-03-06,66.0,41.041666666666664,16.0,20.375,24.25,3.875,25.958333333333332,174.0,92.75,8.0
2012-03-07,72.0,52.333333333333336,28.0,33.083333333333336,38.625,5.541666666666667,46.541666666666664,192.0,113.29166666666667,41.0
2012-03-08,80.0,46.416666666666664,18.0,30.666666666666668,47.375,16.708333333333332,48.291666666666664,237.0,145.33333333333334,60.0
