date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-01-18,193.087,2.5,65.0,49.292,32.0,8.565,6.0,6.0,0.0,7.875,1.0,13.167,15.0,-20.792,-46.0,201.652
2013-01-19,193.348,2.125,89.0,49.542,28.0,7.304,2.167,2.167,0.0,4.708,0.25,10.083,-7.0,-39.875,-55.0,200.652
2013-01-20,192.565,2.583,67.0,47.25,32.0,8.957,11.708,12.083,0.375,6.833,0.583,12.167,-5.0,-21.625,-51.0,201.522
2013-01-21,192.87,2.875,91.0,62.375,36.0,5.913,3.304,3.304,0.0,7.375,1.043,10.75,47.0,0.833,-34.0,198.783
2013-01-22,194.261,2.913,88.0,59.125,37.0,4.87,2.25,2.25,0.0,10.167,1.333,12.458,20.0,-24.708,-41.0,199.13
2013-01-23,193.174,2.042,61.0,48.625,33.0,3.304,2.542,2.542,0.0,4.917,0.292,11.042,41.0,-12.083,-46.0,196.478
2013-01-24,192.81,2.565,65.0,52.458,39.0,6.19,7.826,8.043,0.217,9.292,0.864,13.045,44.0,6.208,-35.0,199.0
2013-01-25,188.217,1.917,46.0,30.833,18.0,0.739,1.875,1.875,0.0,6.625,0.75,11.417,85.0,55.167,17.0,188.957
2013-01-26,191.0,2.292,64.0,50.875,40.0,1.826,1.458,1.458,0.0,4.542,0.875,10.458,77.0,23.167,-55.0,192.826
2013-01-27,192.13,2.333,59.0,45.5,30.0,3.739,7.083,7.083,0.0,5.333,0.5,10.333,14.0,-34.917,-67.0,195.87
2013-01-28,190.522,2.833,67.0,42.125,21.0,6.304,8.652,8.913,0.261,8.75,0.696,12.625,70.0,20.625,-45.0,196.826
2013-01-29,191.565,2.174,82.0,55.958,33.0,3.87,6.417,6.417,0.0,5.792,0.292,12.917,46.0,7.833,-31.0,195.435
2013-01-30,190.174,2.458,90.0,64.042,23.0,5.696,7.667,7.792,0.125,8.042,0.292,13.875,91.0,45.417,3.0,195.87
2013-01-31,191.261,2.167,74.0,48.75,31.0,1.565,2.292,2.292,0.0,4.125,0.0,10.292,85.0,34.667,-25.0,192.826
2013-02-01,191.739,2.792,70.0,51.125,29.0,5.783,8.917,9.083,0.167,12.333,1.083,15.333,52.0,20.25,-13.0,197.522
2013-02-02,190.348,3.333,73.0,60.042,46.0,5.957,7.0,7.125,0.125,14.333,1.0,17.625,111.0,59.042,-7.0,196.304
2013-02-03,190.174,2.917,79.0,54.417,34.0,6.522,8.417,8.625,0.208,14.75,0.583,18.125,123.0,94.625,47.0,196.696
2013-02-04,192.087,2.458,91.0,82.833,73.0,3.087,4.13,4.13,0.0,2.833,0.0,8.875,43.0,-24.083,-85.0,195.174
2013-02-05,191.826,1.913,75.0,63.417,49.0,1.043,1.375,1.375,0.0,2.5,0.0,10.417,-40.0,-77.917,-97.0,192.87
2013-02-06,191.333,2.217,70.0,60.375,41.0,1.143,1.591,1.591,0.0,4.783,0.0,12.478,-14.0,-64.667,-96.0,192.476
2013-02-07,191.043,2.042,69.0,56.708,40.0,1.522,2.708,2.708,0.0,4.208,0.042,13.25,0.0,-45.333,-76.0,192.565
2013-02-08,190.826,2.292,91.0,85.583,69.0,2.565,3.583,3.583,0.0,4.708,0.083,12.708,-30.0,-56.917,-69.0,193.391
2013-02-09,191.043,2.208,93.0,79.25,67.0,1.217,1.083,1.083,0.0,0.875,0.0,13.833,17.0,-13.25,-37.0,192.261
2013-02-10,191.913,2.833,70.0,52.708,34.0,1.0,1.667,1.667,0.0,6.75,0.833,20.875,23.0,-22.458,-49.0,192.913
2013-02-11,191.739,2.667,74.0,55.792,29.0,1.913,2.87,2.913,0.043,5.083,0.087,22.458,0.0,-34.5,-64.0,193.652
2013-02-12,191.304,1.826,74.0,60.667,40.0,2.522,4.125,4.125,0.0,4.5,0.125,16.625,2.0,-23.5,-46.0,193.826
2013-02-13,190.565,1.667,73.0,61.25,48.0,1.13,2.125,2.125,0.0,1.542,0.0,15.417,20.0,-21.5,-43.0,191.696
2013-02-14,190.435,1.875,90.0,83.333,65.0,1.609,2.958,2.958,0.0,3.167,0.0,12.667,-35.0,-47.625,-57.0,192.043
2013-02-15,188.4,2.0,96.0,87.652,68.0,0.15,1.095,1.095,0.0,0.19,0.0,10.667,6.0,-16.087,-46.0,188.55
2013-02-16,191.87,2.375,70.0,58.333,41.0,0.435,1.0,1.0,0.0,7.333,1.125,26.375,23.0,-6.042,-32.0,192.304
2013-02-17,192.609,3.417,75.0,58.417,40.0,1.478,1.667,1.667,0.0,14.792,1.917,19.458,44.0,-15.417,-45.0,194.087
2013-02-18,190.609,3.0,75.0,58.458,39.0,0.696,1.522,1.522,0.0,6.667,0.087,16.458,6.0,-42.292,-67.0,191.304
2013-02-19,190.13,1.435,72.0,59.167,37.0,0.696,1.833,1.833,0.0,5.292,0.042,15.895,5.0,-42.833,-70.0,190.826
2013-02-20,191.261,1.958,69.0,54.958,40.0,2.13,3.792,3.792,0.0,14.208,1.083,,8.0,-31.333,-58.0,193.391
2013-02-21,191.261,2.0,72.0,58.833,41.0,0.783,2.208,2.208,0.0,7.917,0.833,,10.0,-36.0,-64.0,192.043
2013-02-22,189.783,1.958,68.0,55.875,36.0,0.391,1.542,1.542,0.0,4.167,0.917,,11.0,-38.708,-66.0,190.174
2013-02-23,189.609,2.0,70.0,57.958,41.0,0.478,1.667,1.667,0.0,6.083,0.667,,10.0,-26.667,-58.0,190.087
2013-02-24,190.609,2.5,80.0,67.583,53.0,4.174,8.5,8.667,0.167,10.75,1.333,,6.0,-16.917,-36.0,194.783
2013-02-25,190.478,2.792,76.0,54.125,30.0,2.783,4.13,4.174,0.043,15.708,1.087,,64.0,10.583,-24.0,193.261
2013-02-26,193.478,3.609,72.0,55.75,40.0,5.783,8.958,9.167,0.208,31.5,1.917,,43.0,17.083,-12.0,199.261
2013-02-27,192.087,3.75,95.0,80.875,66.0,7.565,8.208,8.25,0.042,24.208,1.0,,54.0,33.625,12.0,199.652
2013-02-28,190.652,2.958,97.0,73.833,52.0,2.739,4.167,4.167,0.0,11.042,0.333,,80.0,51.833,27.0,193.391
2013-03-01,193.609,4.083,95.0,94.458,94.0,5.391,6.083,6.083,0.0,3.833,0.25,,30.0,19.5,13.0,199.0
2013-03-02,192.826,3.292,95.0,94.292,94.0,3.435,3.875,3.875,0.0,1.292,0.0,,11.0,-4.208,-11.0,196.261
2013-03-03,191.783,2.167,94.0,80.167,58.0,1.652,1.875,1.875,0.0,3.75,0.0,,-1.0,-19.708,-44.0,193.435
2013-03-04,192.783,3.125,85.0,61.292,38.0,4.739,9.565,10.087,0.522,10.417,0.913,,11.0,-12.125,-39.0,197.522
2013-03-05,191.174,2.435,96.0,92.083,69.0,5.87,5.417,5.417,0.0,5.125,0.167,,16.0,0.167,-15.0,197.043
2013-03-06,192.217,1.667,65.0,52.417,34.0,0.696,1.5,1.5,0.0,4.667,0.0,,13.0,-32.458,-63.0,192.913
2013-03-07,191.714,2.304,66.0,51.125,32.0,0.714,1.864,1.864,0.0,6.714,0.174,12.667,6.0,-40.292,-70.0,192.429
2013-03-08,191.826,2.0,68.0,54.375,29.0,1.0,2.167,2.167,0.0,6.125,0.0,7.875,29.0,-27.417,-66.0,192.826
2013-03-09,190.739,2.625,68.0,57.25,39.0,2.043,3.583,3.583,0.0,9.5,0.25,12.25,15.0,-15.917,-50.0,192.783
2013-03-10,192.217,2.458,90.0,55.833,36.0,0.652,1.5,1.5,0.0,4.833,0.042,7.292,-9.0,-40.917,-64.0,192.87
2013-03-11,191.609,2.667,61.0,41.917,22.0,0.261,1.826,1.826,0.0,3.208,0.391,6.042,33.0,-20.125,-69.0,191.87
2013-03-12,195.783,3.348,67.0,47.5,36.0,6.043,8.417,8.458,0.042,36.375,4.5,47.208,80.0,49.458,5.0,201.826
2013-03-13,192.0,2.875,98.0,88.708,70.0,5.087,6.125,6.125,0.0,21.167,1.75,31.0,69.0,33.792,10.0,197.087
2013-03-14,191.565,1.833,92.0,68.792,51.0,1.043,2.292,2.292,0.0,1.167,0.125,4.0,44.0,9.75,-27.0,192.609
2013-03-15,190.609,1.667,76.0,56.083,31.0,1.13,2.75,2.75,0.0,4.708,0.458,7.0,41.0,-1.75,-41.0,191.739
2013-03-16,191.913,2.75,91.0,68.708,39.0,4.478,5.708,5.708,0.0,10.833,1.333,15.875,95.0,26.458,-13.0,196.391
2013-03-17,193.391,3.542,94.0,62.958,46.0,4.13,7.167,7.292,0.125,22.917,2.083,30.333,79.0,41.875,4.0,197.522
2013-03-18,190.727,3.087,95.0,73.708,44.0,5.545,5.091,5.091,0.0,20.875,0.55,29.87,128.0,67.958,21.0,196.273
2013-03-19,192.783,2.87,84.0,68.0,44.0,3.696,6.625,6.625,0.0,13.875,0.25,20.25,49.0,23.167,2.0,196.478
2013-03-20,189.522,2.75,97.0,92.542,82.0,3.0,4.25,4.25,0.0,3.708,0.125,6.792,52.0,17.708,0.0,192.522
2013-03-21,191.043,2.167,96.0,59.0,38.0,0.739,1.417,1.417,0.0,0.292,0.0,3.043,43.0,9.708,-20.0,191.783
2013-03-22,191.261,2.0,62.0,50.792,32.0,0.478,1.333,1.333,0.0,4.042,0.0,6.208,69.0,7.125,-31.0,191.739
2013-03-23,190.0,2.125,60.0,43.875,30.0,0.261,1.375,1.375,0.0,8.708,0.042,10.458,96.0,38.042,-12.0,190.261
2013-03-24,190.087,2.625,71.0,44.833,23.0,1.957,4.083,4.083,0.0,13.875,0.458,17.042,118.0,62.958,22.0,192.043
2013-03-25,189.043,2.583,65.0,42.917,25.0,3.435,5.348,5.348,0.0,14.333,0.652,18.083,167.0,100.958,61.0,192.478
2013-03-26,191.174,3.174,76.0,57.417,44.0,10.826,14.25,14.5,0.25,22.625,1.25,29.625,116.0,95.917,74.0,202.0
2013-03-27,190.348,3.417,96.0,89.417,70.0,5.826,5.417,5.417,0.0,14.708,0.417,22.292,74.0,56.625,39.0,196.174
2013-03-28,190.087,3.042,66.0,47.5,23.0,1.957,3.917,3.917,0.0,19.875,0.958,25.042,137.0,91.875,43.0,192.043
2013-03-29,189.696,2.917,56.0,42.875,27.0,5.391,6.417,6.417,0.0,19.583,1.042,24.542,164.0,129.625,94.0,195.087
2013-03-30,188.913,3.083,98.0,85.458,53.0,6.957,5.458,5.458,0.0,7.917,0.25,11.75,114.0,87.625,68.0,195.87
2013-03-31,191.227,2.217,66.0,48.0,25.0,0.364,1.957,1.957,0.0,5.667,0.043,8.696,129.0,73.917,36.0,191.591
2013-04-01,190.773,5.125,94.0,77.792,45.0,2.636,4.458,4.542,0.083,,1.125,18.0,69.0,36.292,-7.0,193.409
2013-04-02,173.6,5.042,96.0,95.0,91.0,3.95,4.609,4.609,0.0,,0.0,11.708,74.0,48.792,21.0,177.55
2013-04-03,171.727,1.783,97.0,88.375,69.0,0.364,1.667,1.667,0.0,,0.0,8.25,86.0,69.625,55.0,172.091
2013-04-04,187.5,1.875,94.0,71.542,49.0,0.2,4.75,4.917,0.167,,0.292,12.25,144.0,102.042,57.0,187.7
2013-04-05,210.765,1.875,96.0,87.125,61.0,5.882,6.25,6.375,0.125,,0.0,25.083,154.0,105.917,77.0,216.647
2013-04-06,207.438,1.417,97.0,94.625,75.0,2.688,4.25,4.333,0.083,,0.0,16.167,117.0,98.208,86.0,210.125
2013-04-07,207.941,0.917,99.0,75.708,44.0,0.118,1.583,1.583,0.0,,0.0,8.458,153.0,97.125,38.0,208.059
2013-04-08,190.0,1.364,55.0,42.375,24.0,0.0,2.0,2.0,0.0,,0.0,11.391,142.0,67.542,15.0,190.0
2013-04-09,192.0,2.167,64.0,53.25,43.0,7.333,10.696,11.304,0.609,,0.87,20.792,144.0,100.125,64.0,199.333
2013-04-10,193.941,3.0,93.0,69.875,42.0,3.824,5.0,5.0,0.0,,0.792,15.333,85.0,50.917,-2.0,197.765
2013-04-11,191.043,3.667,94.0,79.417,53.0,1.478,3.5,3.542,0.042,,0.208,13.375,44.0,13.208,-13.0,192.522
2013-04-12,190.826,4.5,79.0,59.875,41.0,2.826,5.917,6.25,0.333,,0.458,15.5,73.0,29.625,-7.0,193.652
2013-04-13,190.435,4.458,82.0,62.875,40.0,1.696,3.542,3.542,0.0,,0.375,11.5,94.0,45.417,-10.0,192.13
2013-04-14,190.059,4.375,92.0,62.333,43.0,4.412,4.292,4.333,0.042,,1.0,19.5,155.0,97.25,28.0,194.471
2013-04-15,175.0,3.375,85.0,65.667,46.0,1.6,4.5,4.5,0.0,,0.75,19.167,144.0,99.958,56.0,176.6
2013-04-16,175.429,4.0,86.0,69.042,49.0,3.214,6.87,7.13,0.261,,1.652,23.292,134.0,94.042,44.0,178.643
2013-04-17,206.75,1.739,82.0,49.25,26.0,5.625,4.458,4.542,0.083,,1.5,30.583,200.0,163.917,106.0,212.375
2013-04-18,204.312,1.542,94.0,80.375,50.0,5.438,5.667,5.958,0.292,,1.042,27.042,184.0,136.25,101.0,209.75
2013-04-19,197.154,1.783,96.0,52.042,29.0,1.692,2.864,2.955,0.091,,1.0,16.217,119.0,64.458,17.0,198.846
2013-04-20,192.087,3.542,93.0,69.542,43.0,3.261,6.667,6.958,0.292,,1.0,17.75,45.0,15.333,-4.0,195.348
2013-04-21,189.652,1.375,95.0,86.042,70.0,0.304,1.75,1.75,0.0,,1.0,8.083,38.0,6.625,-12.0,189.957
2013-04-22,190.652,0.042,63.0,52.292,38.0,0.043,2.125,2.125,0.0,,1.0,14.625,94.0,29.875,-13.0,190.696
2013-04-23,191.13,0.5,74.0,58.917,46.0,4.565,8.522,8.87,0.348,,1.043,21.083,102.0,67.667,18.0,195.696
2013-04-24,189.304,5.087,96.0,86.208,71.0,6.0,8.083,8.167,0.083,,0.625,23.958,103.0,81.792,63.0,195.304
2013-04-25,188.826,4.125,97.0,63.167,24.0,1.348,3.708,3.708,0.0,,0.0,13.25,179.0,108.333,67.0,190.174
2013-04-26,188.955,3.348,93.0,74.583,47.0,3.045,4.522,4.609,0.087,,0.0,19.652,165.0,88.583,48.0,192.0
2013-04-27,190.478,2.5,68.0,48.417,31.0,0.043,1.875,1.875,0.0,,0.0,11.25,141.0,78.292,38.0,190.522
2013-04-28,189.652,2.333,47.0,38.958,25.0,0.0,1.75,1.75,0.0,,0.0,13.208,154.0,89.292,48.0,189.652
2013-04-29,189.652,2.25,66.0,44.625,24.0,2.565,4.292,4.417,0.125,,0.458,16.333,165.0,119.708,69.0,192.217
2013-04-30,188.783,1.042,81.0,64.042,49.0,3.565,4.609,4.696,0.087,,0.696,23.917,165.0,125.792,84.0,192.348
2013-05-01,189.043,4.0,71.0,58.292,43.0,0.478,3.0,3.042,0.042,,0.292,18.583,122.0,81.75,46.0,189.522
2013-05-02,188.957,4.125,76.0,56.083,30.0,0.043,1.875,1.917,0.042,,0.042,8.958,138.0,65.375,26.0,189.0
2013-05-03,189.13,4.667,65.0,54.458,36.0,0.478,2.167,2.167,0.0,,0.208,10.917,127.0,69.333,23.0,189.609
2013-05-04,189.087,5.375,67.0,56.208,41.0,0.87,3.333,3.458,0.125,,0.917,13.667,143.0,91.833,43.0,189.957
2013-05-05,188.348,5.0,70.0,50.542,25.0,0.696,2.458,2.458,0.0,,0.458,14.125,178.0,115.667,59.0,189.043
2013-05-06,188.348,5.167,67.0,54.875,40.0,2.348,4.083,4.083,0.0,,1.0,19.208,196.0,134.583,80.0,190.696
2013-05-07,188.739,4.208,66.0,49.083,32.0,0.043,1.522,1.522,0.0,,0.0,9.167,131.0,75.333,23.0,188.783
2013-05-08,188.286,1.682,54.0,40.208,24.0,0.0,1.478,1.478,0.0,,0.174,8.609,179.0,96.583,26.0,188.286
2013-05-09,188.217,2.25,48.0,34.417,21.0,3.696,4.583,4.708,0.125,,1.042,16.708,227.0,162.625,83.0,191.913
2013-05-10,188.826,2.208,81.0,42.375,25.0,6.174,7.417,8.042,0.625,,2.0,26.625,211.0,178.875,123.0,195.0
2013-05-11,188.696,2.833,97.0,91.167,76.0,6.13,5.292,5.917,0.625,,0.917,32.667,140.0,119.083,107.0,194.826
2013-05-12,187.609,2.333,97.0,78.375,35.0,2.0,2.75,2.792,0.042,,0.5,13.583,217.0,147.125,106.0,189.609
2013-05-13,189.304,3.0,97.0,95.958,95.0,5.913,6.083,6.833,0.75,,0.458,18.25,142.0,127.792,117.0,195.217
2013-05-14,189.565,3.125,97.0,64.542,31.0,5.652,6.304,6.739,0.435,,1.217,31.5,220.0,168.542,122.0,195.217
2013-05-15,187.87,2.435,97.0,86.792,56.0,5.652,6.25,7.292,1.042,,0.875,25.417,192.0,144.792,125.0,193.522
2013-05-16,188.391,2.0,97.0,85.333,54.0,3.522,4.208,4.792,0.583,,0.875,22.667,177.0,130.125,83.0,191.913
2013-05-17,189.045,2.522,96.0,66.375,43.0,4.318,5.217,5.348,0.13,,0.87,17.652,181.0,126.583,78.0,193.364
2013-05-18,189.087,2.667,96.0,80.417,58.0,6.522,5.833,6.167,0.333,,1.042,26.5,183.0,134.625,89.0,195.609
2013-05-19,186.739,2.042,95.0,82.0,53.0,2.261,3.667,3.917,0.25,,0.792,16.583,175.0,130.458,110.0,189.0
2013-05-20,186.478,2.25,97.0,92.708,81.0,3.043,3.75,4.0,0.25,,0.208,17.708,153.0,133.458,108.0,189.522
2013-05-21,187.87,2.708,97.0,86.583,65.0,4.522,4.522,5.261,0.739,,0.565,20.583,211.0,166.417,139.0,192.391
2013-05-22,190.13,3.261,97.0,81.625,61.0,7.217,7.458,8.458,1.0,,1.375,31.208,205.0,164.917,127.0,197.348
2013-05-23,190.174,2.042,85.0,57.667,35.0,3.87,4.375,5.375,1.0,,1.333,25.083,228.0,164.0,119.0,194.043
2013-05-24,188.87,1.542,78.0,49.667,28.0,2.087,3.167,4.208,1.042,,0.958,16.125,243.0,163.917,110.0,190.957
2013-05-25,190.13,2.583,95.0,84.667,61.0,3.478,5.375,6.375,1.0,,0.75,21.083,161.0,120.833,86.0,193.609
2013-05-26,188.826,2.75,95.0,79.292,55.0,3.087,3.5,4.25,0.75,,1.0,23.375,203.0,159.0,122.0,191.913
2013-05-27,187.783,2.667,96.0,82.0,61.0,3.652,4.417,5.292,0.875,,0.958,22.333,189.0,154.875,135.0,191.435
2013-05-28,186.095,2.435,94.0,82.083,62.0,2.095,2.952,3.667,0.714,,0.235,20.913,189.0,151.958,125.0,188.19
2013-05-29,184.913,2.0,97.0,94.875,89.0,0.739,2.292,2.917,0.625,,0.0,13.25,149.0,138.0,126.0,185.652
2013-05-30,183.696,2.375,98.0,97.208,96.0,14.261,2.292,2.75,0.458,,0.0,10.833,162.0,153.333,140.0,197.957
2013-05-31,188.87,2.917,98.0,67.708,38.0,5.609,3.75,4.0,0.25,,0.417,19.0,195.0,157.792,114.0,194.478
2013-06-01,188.478,2.542,96.0,60.667,32.0,3.0,3.542,4.042,0.5,,0.625,16.917,189.0,150.0,112.0,191.478
2013-06-02,187.565,2.875,93.0,81.542,64.0,1.522,2.5,2.542,0.042,,0.0,15.917,161.0,126.708,107.0,189.087
2013-06-03,188.304,3.0,94.0,64.042,39.0,2.913,3.708,4.042,0.333,,0.792,17.0,213.0,159.625,98.0,191.217
2013-06-04,190.043,3.125,92.0,62.875,39.0,7.478,6.435,7.261,0.826,,0.696,23.167,224.0,176.5,129.0,197.522
2013-06-05,188.652,2.87,95.0,80.583,58.0,7.652,5.792,6.792,1.0,,0.75,30.083,208.0,173.875,143.0,196.304
2013-06-06,186.783,2.792,97.0,82.667,67.0,6.174,5.458,6.458,1.0,,0.417,23.375,179.0,155.208,141.0,192.957
2013-06-07,187.905,3.182,95.0,87.5,71.0,4.381,5.682,6.455,0.773,,0.522,17.5,166.0,142.958,122.0,192.286
2013-06-08,186.783,3.0,96.0,77.625,50.0,1.913,2.458,2.75,0.292,,0.0,16.458,199.0,154.083,118.0,188.696
2013-06-09,187.913,3.292,85.0,65.75,45.0,2.565,2.875,3.292,0.417,,0.875,22.958,221.0,181.792,141.0,190.478
2013-06-10,190.348,3.708,97.0,81.333,66.0,4.652,4.583,5.583,1.0,,1.083,32.5,196.0,169.292,152.0,195.0
2013-06-11,187.0,3.542,98.0,89.75,80.0,3.043,4.652,5.652,1.0,,0.565,17.083,158.0,148.5,137.0,190.043
2013-06-12,185.391,1.957,98.0,97.75,96.0,2.391,3.333,4.125,0.792,,0.25,10.875,177.0,159.208,141.0,187.783
2013-06-13,180.13,1.0,99.0,98.125,98.0,0.826,2.292,3.0,0.708,,0.417,9.375,176.0,170.042,164.0,180.957
2013-06-14,180.955,1.435,99.0,97.083,93.0,3.591,3.136,3.955,0.818,,0.609,13.391,199.0,185.792,164.0,184.545
2013-06-15,183.609,2.125,99.0,96.208,87.0,7.739,6.208,7.542,1.333,,1.0,19.458,212.0,193.083,173.0,191.348
2013-06-16,181.652,1.083,99.0,94.375,75.0,1.826,1.5,2.458,0.958,,1.0,11.958,206.0,179.875,164.0,183.478
2013-06-17,183.913,1.458,98.0,91.0,76.0,5.261,3.792,4.792,1.0,,1.208,22.542,219.0,193.25,173.0,189.174
2013-06-18,188.043,1.833,99.0,93.583,87.0,9.217,4.783,5.783,1.0,,0.0,38.333,216.0,195.292,180.0,197.261
2013-06-19,188.0,2.304,99.0,94.958,80.0,5.609,3.458,4.458,1.0,,0.0,18.708,220.0,189.208,173.0,193.609
2013-06-20,187.435,2.542,99.0,97.417,89.0,2.957,3.583,4.583,1.0,,0.0,12.333,180.0,175.208,169.0,190.391
2013-06-21,186.87,2.583,98.0,95.833,89.0,0.087,1.625,1.917,0.292,,0.0,13.333,177.0,157.417,133.0,186.957
2013-06-22,187.13,2.833,98.0,87.5,61.0,0.739,2.167,2.292,0.125,,0.0,12.25,203.0,162.75,125.0,187.87
2013-06-23,190.783,3.667,98.0,89.708,69.0,2.522,2.708,2.958,0.25,,0.083,19.792,197.0,166.958,143.0,193.304
2013-06-24,191.364,3.565,98.0,92.792,74.0,3.182,3.455,3.955,0.5,,0.318,22.13,184.0,165.542,148.0,194.545
2013-06-25,191.739,3.708,99.0,93.792,80.0,2.739,2.913,3.304,0.391,,0.0,23.625,187.0,171.667,162.0,194.478
2013-06-26,188.174,2.652,99.0,98.583,98.0,2.522,2.833,3.167,0.333,,0.0,14.958,166.0,154.875,147.0,190.696
2013-06-27,187.609,2.208,99.0,84.25,59.0,2.043,2.625,2.625,0.0,,0.208,11.458,188.0,152.792,128.0,189.652
2013-06-28,189.522,2.417,97.0,86.292,69.0,4.13,4.833,5.542,0.708,,0.125,19.75,182.0,155.292,138.0,193.652
2013-06-29,189.435,2.875,98.0,84.167,64.0,3.652,4.208,4.875,0.667,,0.458,19.583,207.0,170.042,149.0,193.087
2013-06-30,188.913,2.083,99.0,96.208,87.0,3.0,2.833,3.708,0.875,,0.167,20.75,186.0,169.0,159.0,191.913
2013-07-01,186.217,1.875,99.0,87.75,65.0,1.913,2.5,3.333,0.833,,0.083,13.375,192.0,171.833,163.0,188.13
2013-07-02,186.609,2.208,97.0,83.667,60.0,3.913,4.913,5.87,0.957,,0.391,17.583,204.0,171.542,151.0,190.522
2013-07-03,187.261,2.0,98.0,94.708,90.0,5.348,5.583,6.583,1.0,,0.0,26.792,175.0,163.75,153.0,192.609
2013-07-04,187.652,2.444,99.0,96.292,87.0,6.043,3.792,4.75,0.958,,0.0,29.625,217.0,185.75,164.0,193.696
2013-07-05,183.348,,99.0,87.75,55.0,5.609,3.042,3.958,0.917,,0.0,24.875,258.0,215.333,186.0,188.957
2013-07-06,176.739,,77.0,66.042,57.0,2.13,1.667,2.667,1.0,,0.042,15.833,261.0,247.25,230.0,178.87
2013-07-07,181.348,,98.0,82.0,64.0,5.304,3.5,4.583,1.083,,0.625,23.833,265.0,234.292,212.0,186.652
2013-07-08,180.773,1.571,99.0,89.125,61.0,5.364,2.6,3.6,1.0,,0.565,30.652,279.0,226.958,204.0,186.136
2013-07-09,181.913,1.875,99.0,89.25,67.0,7.043,4.0,4.261,0.261,,0.391,34.833,272.0,229.917,205.0,188.957
2013-07-10,182.13,2.652,99.0,81.583,57.0,8.13,4.417,4.792,0.375,,0.458,42.667,282.0,240.208,208.0,190.261
2013-07-11,182.696,2.833,99.0,79.083,57.0,9.478,5.083,5.667,0.583,,0.75,49.958,290.0,249.125,215.0,192.174
2013-07-12,186.478,3.667,96.0,82.167,61.0,11.87,7.667,8.667,1.0,,2.375,55.375,277.0,246.292,224.0,198.348
2013-07-13,184.739,2.917,97.0,86.375,74.0,8.261,4.958,5.667,0.708,,0.708,47.875,254.0,231.167,211.0,193.0
2013-07-14,183.087,2.25,96.0,76.208,52.0,4.652,3.125,3.333,0.208,,0.375,31.667,265.0,230.667,206.0,187.739
2013-07-15,184.261,1.792,99.0,78.542,57.0,3.783,2.458,2.875,0.417,,0.125,21.75,255.0,214.833,195.0,188.043
2013-07-16,187.238,2.5,93.0,82.792,70.0,5.952,6.1,6.7,0.6,,1.333,19.182,224.0,194.167,176.0,193.19
2013-07-17,189.565,3.13,99.0,94.958,84.0,8.391,7.708,8.417,0.708,,0.792,26.792,202.0,184.917,176.0,197.957
2013-07-18,184.87,1.958,99.0,84.958,63.0,4.478,2.833,2.875,0.042,,0.125,18.667,250.0,207.5,173.0,189.348
2013-07-19,186.13,1.625,96.0,78.5,49.0,5.783,4.375,4.667,0.292,,0.25,14.5,264.0,201.167,166.0,191.913
2013-07-20,189.913,2.167,97.0,87.792,72.0,6.522,6.583,7.208,0.625,,0.25,16.75,212.0,182.458,156.0,196.435
2013-07-21,190.478,2.917,99.0,86.708,69.0,7.0,5.833,6.333,0.5,,0.583,25.958,217.0,189.458,161.0,197.478
2013-07-22,187.696,2.542,99.0,87.208,67.0,5.957,5.0,5.167,0.167,,0.583,26.333,247.0,210.083,179.0,193.652
2013-07-23,185.217,2.25,99.0,88.25,63.0,5.304,3.652,3.696,0.043,,0.0,26.833,269.0,222.125,198.0,190.522
2013-07-24,192.182,3.091,99.0,98.958,98.0,10.955,9.955,11.091,1.136,,0.0,12.783,207.0,197.542,193.0,203.136
2013-07-25,192.391,2.875,99.0,99.0,99.0,10.043,7.25,8.125,0.875,,0.0,12.542,207.0,198.833,191.0,202.435
2013-07-26,183.609,2.917,99.0,95.583,83.0,6.826,4.042,4.292,0.25,,0.0,33.0,227.0,212.25,201.0,190.435
2013-07-27,184.913,2.292,99.0,93.667,79.0,4.087,2.5,2.542,0.042,,0.042,27.583,235.0,200.583,170.0,189.0
2013-07-28,187.652,2.625,99.0,89.083,70.0,2.957,2.167,2.167,0.0,,0.333,15.917,240.0,202.042,162.0,190.609
2013-07-29,194.957,3.625,99.0,98.958,98.0,8.043,5.167,5.583,0.417,,0.0,16.75,204.0,197.75,193.0,203.0
2013-07-30,192.609,3.833,99.0,92.542,69.0,6.913,3.652,3.783,0.13,,0.261,30.375,264.0,215.667,190.0,199.522
2013-07-31,194.522,3.696,99.0,93.958,78.0,9.435,5.125,5.708,0.583,,0.208,39.375,229.0,214.75,205.0,203.957
2013-08-01,193.348,3.042,99.0,93.375,66.0,7.609,4.417,5.25,0.833,,0.0,27.625,273.0,216.958,197.0,200.957
2013-08-02,184.957,2.167,99.0,93.083,78.0,4.304,3.75,4.333,0.583,,0.0,18.5,214.0,198.958,188.0,189.261
2013-08-03,186.652,2.333,99.0,83.542,60.0,5.0,3.542,3.583,0.042,,0.292,20.458,236.0,208.917,182.0,191.652
2013-08-04,187.826,2.625,99.0,93.833,83.0,4.957,3.333,3.375,0.042,,0.0,31.583,220.0,203.625,183.0,192.783
2013-08-05,185.913,2.375,99.0,96.792,86.0,4.261,3.292,3.375,0.083,,0.0,29.042,234.0,214.708,205.0,190.174
