date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-06-01,4.667,30.208,38.583,8.375,34.292
2012-06-02,5.0,20.625,24.375,3.75,37.458
2012-06-03,3.833,10.583,11.292,0.708,40.458
2012-06-04,3.304,14.957,18.826,3.87,34.217
2012-06-05,2.667,11.083,11.708,0.625,34.13
2012-06-06,3.542,30.667,40.042,9.375,24.25
2012-06-07,4.652,18.957,22.826,3.87,26.304
2012-06-08,3.875,20.75,30.792,10.042,30.625
2012-06-09,2.708,11.792,12.792,1.0,22.542
2012-06-10,3.125,10.167,11.125,0.958,17.833
2012-06-11,2.826,12.043,14.217,2.174,16.87
2012-06-12,4.042,32.792,47.458,14.667,20.167
2012-06-13,2.875,17.542,26.958,9.417,21.75
2012-06-14,3.083,15.25,22.625,7.375,21.833
2012-06-15,3.583,17.292,21.833,4.542,23.458
2012-06-16,4.625,22.625,28.083,5.458,23.5
2012-06-17,4.917,19.208,22.167,2.958,23.958
2012-06-18,4.227,23.955,30.955,7.0,23.783
2012-06-19,3.75,17.583,22.917,5.333,31.167
2012-06-20,2.083,7.958,10.167,2.208,20.75
2012-06-21,4.042,18.5,21.792,3.292,29.042
2012-06-22,4.25,25.5,34.375,8.875,22.167
2012-06-23,4.833,25.792,31.958,6.167,25.0
2012-06-24,4.375,13.792,17.083,3.292,26.25
2012-06-25,2.174,14.217,20.478,6.261,23.286
2012-06-26,2.625,12.167,15.875,3.708,22.0
2012-06-27,3.0,18.542,21.708,3.167,23.667
2012-06-28,4.25,25.083,41.25,16.167,25.25
2012-06-29,2.833,17.583,29.208,11.625,18.333
2012-06-30,2.5,12.083,17.875,5.792,20.417
2012-07-01,4.5,16.5,18.708,2.208,26.583
2012-07-02,3.348,18.348,30.087,11.739,17.667
2012-07-03,4.125,26.292,37.5,11.208,25.417
2012-07-04,3.875,17.75,21.208,3.458,28.13
2012-07-05,5.167,32.833,38.292,5.458,45.125
2012-07-06,6.125,38.167,44.875,6.708,47.375
2012-07-07,4.5,24.292,32.625,8.333,30.292
2012-07-08,3.167,9.75,10.75,1.0,16.542
2012-07-09,3.826,17.696,26.435,8.739,26.125
2012-07-10,3.5,17.667,21.75,4.083,30.417
2012-07-11,2.292,9.25,11.0,1.75,27.458
2012-07-12,1.458,5.125,6.708,1.583,25.792
2012-07-13,2.375,12.333,16.667,4.333,28.042
2012-07-14,2.875,11.458,16.083,4.625,30.917
2012-07-15,1.542,3.0,3.333,0.333,23.708
2012-07-16,1.435,3.609,4.217,0.609,19.917
2012-07-17,2.458,15.917,24.542,8.625,29.542
2012-07-18,4.043,26.304,28.174,1.87,41.478
2012-07-19,3.75,19.0,31.458,12.458,38.0
2012-07-20,2.417,11.042,13.542,2.5,19.167
2012-07-21,3.333,19.625,29.292,9.667,20.0
2012-07-22,3.458,10.375,12.083,1.708,27.417
2012-07-23,3.87,19.304,30.696,11.391,25.917
2012-07-24,5.75,38.167,53.875,15.708,38.25
2012-07-25,5.75,30.292,40.167,9.875,55.75
2012-07-26,5.333,28.25,37.167,8.917,59.625
2012-07-27,5.625,27.75,34.625,6.875,70.25
2012-07-28,4.0,19.208,27.583,8.375,41.833
2012-07-29,2.792,9.917,10.083,0.167,33.667
2012-07-30,2.0,9.478,13.13,3.652,26.5
2012-07-31,2.25,13.083,16.083,3.0,26.333
2012-08-01,2.542,15.583,27.167,11.583,30.083
2012-08-02,1.917,10.958,14.917,3.958,22.833
2012-08-03,2.5,11.458,20.708,9.25,24.708
2012-08-04,3.208,14.042,25.667,11.625,29.375
2012-08-05,2.667,8.042,11.5,3.458,28.083
2012-08-06,3.391,22.217,39.783,17.565,25.958
2012-08-07,3.667,22.042,35.208,13.167,31.75
2012-08-08,2.833,16.875,22.583,5.708,22.375
2012-08-09,3.042,17.5,26.292,8.792,20.25
2012-08-10,3.375,13.875,16.208,2.333,28.333
2012-08-11,3.5,16.167,22.708,6.542,34.25
2012-08-12,3.292,9.083,9.75,0.667,30.125
2012-08-13,2.136,6.857,9.762,2.905,25.652
2012-08-14,2.458,13.458,16.583,3.125,24.083
2012-08-15,2.333,7.917,9.625,1.708,29.208
2012-08-16,2.0,7.417,10.333,2.917,22.958
2012-08-17,3.708,17.0,35.042,18.042,32.542
2012-08-18,3.375,20.542,28.458,7.917,24.042
2012-08-19,1.917,6.083,6.583,0.5,19.167
2012-08-20,3.043,16.652,24.478,7.826,20.75
2012-08-21,3.208,15.957,26.826,10.87,21.875
2012-08-22,2.0,11.167,23.375,12.208,20.75
2012-08-23,2.5,13.875,27.708,13.833,21.542
2012-08-24,2.958,17.417,29.333,11.917,20.833
2012-08-25,3.0,16.917,24.208,7.292,22.917
2012-08-26,2.542,9.333,12.292,2.958,21.542
2012-08-27,2.565,13.043,22.609,9.565,22.125
2012-08-28,2.333,9.5,12.0,2.5,24.917
2012-08-29,2.708,15.75,25.333,9.583,25.0
2012-08-30,3.958,21.542,36.125,14.583,30.583
2012-08-31,2.5,14.208,17.75,3.542,24.375
2012-09-01,2.625,12.417,17.917,5.5,19.083
2012-09-02,3.042,14.542,17.583,3.042,20.25
2012-09-03,3.087,19.435,29.739,10.304,20.833
2012-09-04,3.304,22.565,35.174,12.609,20.261
2012-09-05,4.5,24.208,40.958,16.75,31.625
2012-09-06,4.708,31.917,47.583,15.667,37.833
2012-09-07,4.417,22.625,41.333,18.708,33.0
2012-09-08,3.917,19.75,27.667,7.917,37.917
2012-09-09,1.958,6.333,10.042,3.708,23.917
2012-09-10,2.348,14.478,27.174,12.696,25.125
2012-09-11,3.609,21.478,31.522,10.043,25.913
2012-09-12,3.25,19.917,25.167,5.25,27.417
2012-09-13,3.917,22.958,32.542,9.583,35.333
2012-09-14,3.792,21.083,29.333,8.25,35.5
2012-09-15,3.875,19.708,27.5,7.792,26.75
2012-09-16,3.958,13.042,17.708,4.667,31.958
2012-09-17,2.043,6.826,7.783,0.957,29.458
2012-09-18,2.75,11.0,14.25,3.25,32.042
2012-09-19,2.417,11.833,14.833,3.0,23.167
2012-09-20,4.0,21.958,39.792,17.833,34.958
2012-09-21,3.958,29.417,42.667,13.25,34.167
2012-09-22,3.583,17.75,21.75,4.0,24.167
2012-09-23,3.792,17.042,19.792,2.75,22.625
2012-09-24,4.304,29.304,46.87,17.565,23.083
2012-09-25,3.583,32.792,49.792,17.0,19.875
2012-09-26,3.667,25.875,42.25,16.375,24.75
2012-09-27,3.5,25.583,38.792,13.208,24.083
2012-09-28,3.208,21.75,32.042,10.292,19.708
2012-09-29,4.792,23.792,40.333,16.542,29.458
2012-09-30,3.375,11.208,13.417,2.208,31.708
2012-10-01,3.174,17.565,22.043,4.478,22.875
2012-10-02,3.292,19.708,29.583,9.875,23.833
2012-10-03,4.0,26.542,41.583,15.042,20.917
2012-10-04,3.167,18.208,25.083,6.875,18.75
2012-10-05,3.667,24.125,34.917,10.792,22.458
2012-10-06,4.625,25.833,36.875,11.042,31.542
2012-10-07,4.417,19.708,22.667,2.958,26.5
2012-10-08,4.174,15.435,22.0,6.565,27.458
2012-10-09,3.727,22.913,34.391,11.478,21.913
2012-10-10,3.625,27.292,41.792,14.5,19.5
2012-10-11,3.375,19.833,30.583,10.75,18.583
2012-10-12,3.333,27.583,39.542,11.958,16.375
2012-10-13,4.208,21.708,28.583,6.875,21.458
2012-10-14,5.0,20.583,24.667,4.083,26.917
2012-10-15,4.217,24.696,34.217,9.522,30.958
2012-10-16,4.261,27.625,42.833,15.208,26.458
2012-10-17,5.458,34.5,55.583,21.083,43.375
2012-10-18,5.625,36.0,87.042,51.042,31.792
2012-10-19,3.625,28.75,49.333,20.583,18.542
2012-10-20,4.875,27.958,51.792,23.833,26.292
2012-10-21,6.917,29.25,44.583,15.333,29.792
2012-10-22,4.739,27.478,44.13,16.652,38.542
2012-10-23,3.167,17.667,26.042,8.375,20.083
2012-10-24,3.208,25.958,45.292,19.333,20.167
2012-10-25,4.833,35.75,69.792,34.042,35.042
2012-10-26,4.542,28.667,53.458,24.792,34.167
2012-10-27,4.667,25.542,37.25,11.708,27.208
2012-10-28,4.333,18.5,24.333,5.833,19.708
2012-10-29,3.826,22.565,42.043,19.478,17.625
2012-10-30,5.458,36.833,70.792,33.958,26.292
2012-10-31,6.0,33.917,82.875,48.958,27.542
2012-11-01,7.375,41.458,95.833,54.375,39.167
2012-11-02,3.833,25.583,43.5,17.917,18.583
2012-11-03,3.667,19.25,25.0,5.75,18.958
2012-11-04,4.917,22.958,29.75,6.792,20.25
2012-11-05,7.455,39.381,87.857,48.476,37.087
2012-11-06,7.25,34.292,75.5,41.208,49.833
2012-11-07,7.0,36.583,85.417,48.833,24.958
2012-11-08,7.167,36.792,78.5,41.708,22.292
2012-11-09,4.083,25.167,36.958,11.792,20.875
2012-11-10,3.583,20.375,29.25,8.875,21.292
2012-11-11,6.5,24.375,37.583,13.208,31.833
2012-11-12,5.348,29.478,60.304,30.826,24.083
2012-11-13,7.667,38.167,94.708,56.542,32.792
2012-11-14,4.958,30.5,58.0,27.5,19.917
2012-11-15,4.417,27.917,52.625,24.708,16.583
2012-11-16,4.875,31.875,54.417,22.542,11.792
2012-11-17,5.708,24.458,50.792,26.333,22.958
2012-11-18,3.542,8.333,9.667,1.333,4.75
2012-11-19,6.522,37.609,82.913,45.304,22.583
2012-11-20,6.708,30.917,86.042,55.125,17.292
2012-11-21,4.208,26.083,45.667,19.583,8.542
2012-11-22,8.125,43.25,106.833,63.583,30.417
2012-11-23,8.792,35.333,82.542,47.208,44.375
2012-11-24,5.25,25.583,40.375,14.792,14.875
2012-11-25,5.25,25.917,36.083,10.167,11.958
2012-11-26,7.957,37.739,97.739,60.0,37.5
2012-11-27,3.417,18.458,29.208,10.75,4.208
2012-11-28,6.292,39.333,100.167,60.833,19.125
2012-11-29,8.833,42.875,133.042,90.167,42.167
2012-11-30,6.375,34.625,80.875,46.25,29.625
2012-12-01,6.375,25.583,70.958,45.375,25.375
2012-12-02,3.667,14.292,18.125,3.833,7.458
2012-12-03,4.696,29.826,52.609,22.783,19.083
2012-12-04,5.391,30.435,75.957,45.522,18.304
2012-12-05,6.958,37.208,79.167,41.958,10.667
2012-12-06,3.917,22.375,35.833,13.458,8.583
2012-12-07,5.667,32.875,61.542,28.667,11.083
2012-12-08,6.542,30.708,68.792,38.083,13.167
2012-12-09,4.958,18.167,25.167,7.0,7.0
2012-12-10,6.174,35.609,83.13,47.522,8.167
2012-12-11,7.75,41.583,115.125,73.542,13.75
2012-12-12,5.042,34.667,59.542,24.875,8.917
2012-12-13,5.083,37.583,77.375,39.792,12.458
2012-12-14,9.125,51.667,134.125,82.458,39.875
2012-12-15,12.0,52.458,137.625,85.167,73.458
2012-12-16,5.958,19.458,36.208,16.75,20.625
2012-12-17,6.696,36.435,67.348,30.913,29.667
2012-12-18,6.208,30.083,68.083,38.0,21.292
2012-12-19,3.125,18.583,29.333,10.75,3.458
2012-12-20,5.0,32.417,64.042,31.625,8.667
2012-12-21,6.75,45.417,107.25,61.833,24.375
2012-12-22,6.375,32.667,71.333,38.667,27.292
2012-12-23,5.667,20.25,26.417,6.167,14.542
2012-12-24,5.0,24.261,36.391,12.13,7.917
2012-12-25,9.0,45.5,120.5,75.0,19.917
2012-12-26,4.652,22.348,45.13,22.783,5.87
2012-12-27,5.292,31.333,63.542,32.208,9.667
2012-12-28,11.042,52.417,162.792,110.375,48.208
2012-12-29,4.792,19.5,27.667,8.167,13.042
2012-12-30,5.917,23.542,33.25,9.708,29.208
2012-12-31,5.304,12.609,14.826,2.217,6.208
2013-01-01,5.87,20.783,27.913,7.13,19.87
2013-01-02,4.083,14.667,20.25,5.583,8.708
2013-01-03,5.042,19.208,26.75,7.542,15.792
2013-01-04,5.667,18.792,39.167,20.375,12.458
2013-01-05,3.208,10.542,12.667,2.125,6.0
2013-01-06,4.0,23.609,41.13,17.522,6.875
2013-01-07,5.667,34.458,67.833,33.375,15.917
2013-01-08,8.792,45.292,118.083,72.792,42.833
2013-01-09,3.958,22.0,38.083,16.083,8.542
2013-01-10,3.667,23.75,41.5,17.75,5.042
2013-01-11,7.083,32.542,79.958,47.417,14.25
2013-01-12,7.125,28.208,53.542,25.333,17.833
2013-01-13,3.609,10.826,14.217,3.391,5.833
2013-01-14,3.708,23.375,37.292,13.917,5.833
2013-01-15,6.458,36.5,80.167,43.667,16.417
2013-01-16,7.167,38.917,104.458,65.542,18.5
2013-01-17,5.167,30.625,58.958,28.333,12.583
2013-01-18,5.667,28.0,42.042,14.042,17.542
2013-01-19,3.5,9.333,11.5,2.167,9.167
2013-01-20,6.913,38.435,83.174,44.739,18.833
2013-01-21,6.75,33.958,84.25,50.292,23.625
2013-01-22,5.75,28.375,43.208,14.833,19.208
2013-01-23,4.958,31.208,59.708,28.5,10.417
2013-01-24,7.417,41.625,91.708,50.083,27.042
2013-01-25,13.458,54.125,166.375,112.25,57.167
2013-01-26,7.167,20.042,48.5,28.458,29.292
2013-01-27,4.565,26.957,41.696,14.739,10.042
2013-01-28,6.5,36.292,88.167,51.875,20.417
2013-01-29,5.478,26.348,43.913,17.565,13.955
2013-01-30,7.333,38.167,95.292,57.125,31.833
2013-01-31,5.375,28.542,72.125,43.583,16.917
2013-02-01,5.833,29.417,51.583,22.167,19.125
2013-02-02,9.875,37.208,71.208,34.0,46.292
2013-02-03,10.652,41.826,104.522,62.696,61.417
2013-02-04,3.958,21.75,35.542,13.792,7.273
2013-02-05,3.167,18.583,30.792,12.208,5.667
2013-02-06,3.375,20.542,33.667,13.125,6.458
2013-02-07,4.375,26.042,48.833,22.792,10.542
2013-02-08,3.208,14.875,21.917,7.042,11.5
2013-02-09,2.833,6.875,8.667,1.792,3.708
2013-02-10,4.391,27.696,45.522,17.826,12.5
2013-02-11,3.542,16.833,23.125,6.292,7.542
2013-02-12,3.667,24.625,38.417,13.792,7.667
2013-02-13,6.708,39.167,110.208,71.042,14.792
2013-02-14,3.833,26.25,44.125,17.875,12.083
2013-02-15,2.375,8.667,10.667,2.0,3.625
2013-02-16,3.0,7.25,8.125,0.875,11.083
2013-02-17,5.087,23.826,40.826,17.0,22.375
2013-02-18,3.25,17.083,24.375,7.292,9.583
2013-02-19,3.417,20.75,30.083,9.333,8.667
2013-02-20,5.25,35.542,60.958,25.417,22.667
2013-02-21,3.833,24.333,34.917,10.583,12.958
2013-02-22,3.542,19.667,27.625,7.958,8.625
2013-02-23,4.208,18.125,22.0,3.875,13.458
2013-02-24,4.591,28.0,39.955,11.955,15.739
2013-02-25,6.667,34.375,68.25,33.875,29.917
2013-02-26,7.458,33.75,51.583,17.833,46.833
2013-02-27,11.333,49.958,113.083,63.125,79.625
2013-02-28,5.583,29.083,45.042,15.958,36.417
2013-03-01,6.875,28.875,42.75,13.875,34.708
2013-03-02,4.875,17.042,21.167,4.125,18.583
2013-03-03,3.913,23.696,37.304,13.609,9.5
2013-03-04,4.542,24.458,33.333,8.875,14.708
2013-03-05,5.25,32.083,58.0,25.917,30.708
2013-03-06,3.042,17.208,25.625,8.417,7.542
2013-03-07,4.0,22.208,31.958,9.75,11.167
2013-03-08,4.25,22.042,31.542,9.5,10.5
2013-03-09,4.25,15.458,17.375,1.917,13.875
2013-03-10,3.696,17.609,26.0,8.391,10.042
2013-03-11,4.25,26.667,50.083,23.417,8.625
2013-03-12,7.375,40.542,85.75,45.208,36.833
2013-03-13,6.625,37.25,68.0,30.75,69.542
2013-03-14,3.083,18.208,26.0,7.792,3.958
2013-03-15,3.542,13.5,17.792,4.292,9.833
2013-03-16,4.875,17.125,20.917,3.792,20.625
2013-03-17,5.913,26.13,34.87,8.739,36.542
2013-03-18,5.208,26.5,46.75,20.25,33.583
2013-03-19,3.833,13.042,15.958,2.917,17.833
2013-03-20,4.25,30.708,48.458,17.75,18.958
2013-03-21,2.833,13.375,17.083,3.708,5.875
2013-03-22,3.375,16.917,23.125,6.208,7.5
2013-03-23,3.708,14.542,18.5,3.958,10.792
2013-03-24,3.818,22.636,31.909,9.273,17.478
2013-03-25,4.917,33.667,47.583,13.917,29.542
2013-03-26,4.667,32.292,49.333,17.042,32.625
2013-03-27,6.167,39.917,69.833,29.917,43.083
2013-03-28,6.083,27.833,65.125,37.292,29.542
2013-03-29,5.667,27.417,53.708,26.292,31.125
2013-03-30,3.167,7.125,8.208,1.083,16.792
2013-03-31,3.087,14.87,18.957,4.087,9.583
2013-04-01,5.304,25.0,41.913,16.913,21.917
2013-04-02,5.636,37.042,58.5,21.458,28.375
2013-04-03,3.458,18.208,23.375,5.167,6.167
2013-04-04,4.083,26.708,38.125,11.417,9.875
2013-04-05,4.625,25.708,34.417,8.708,25.958
2013-04-06,4.708,21.875,32.5,10.625,33.167
2013-04-07,3.083,9.583,11.125,1.542,7.25
2013-04-08,3.391,20.565,26.304,5.739,7.917
2013-04-09,4.167,30.125,45.0,14.875,17.917
2013-04-10,4.375,22.292,26.917,4.625,16.083
2013-04-11,4.25,24.625,31.167,6.542,11.375
2013-04-12,4.542,30.25,41.458,11.208,17.292
2013-04-13,4.042,20.333,25.0,4.667,9.458
2013-04-14,3.833,13.125,15.5,2.375,20.75
2013-04-15,4.0,21.087,27.435,6.348,23.25
2013-04-16,4.208,28.708,38.792,10.083,20.75
2013-04-17,4.125,22.375,35.833,13.458,32.25
2013-04-18,3.167,17.875,27.125,9.25,23.292
2013-04-19,3.583,21.875,27.333,5.458,17.5
2013-04-20,4.042,24.292,28.875,4.583,21.25
2013-04-21,4.5,14.083,16.292,2.208,10.458
2013-04-22,3.913,24.783,32.087,7.304,13.708
2013-04-23,4.917,28.375,40.208,11.833,19.417
2013-04-24,3.609,17.913,22.652,4.739,23.182
2013-04-25,4.25,19.542,23.542,4.0,21.125
2013-04-26,4.667,25.917,36.458,10.542,21.292
2013-04-27,4.0,20.75,29.125,8.375,10.917
2013-04-28,4.0,17.375,19.75,2.375,11.25
2013-04-29,4.783,23.435,27.826,4.391,18.375
2013-04-30,4.25,21.583,26.625,5.042,25.208
2013-05-01,3.458,17.083,20.167,3.083,25.75
2013-05-02,2.75,18.208,24.083,5.875,6.042
2013-05-03,3.667,12.625,14.542,1.917,8.083
2013-05-04,3.958,15.167,17.0,1.833,11.917
2013-05-05,3.708,9.583,10.542,0.958,15.583
2013-05-06,4.348,18.043,19.522,1.478,22.625
2013-05-07,2.917,11.708,15.292,3.583,8.375
2013-05-08,3.375,24.042,31.958,7.917,8.5
2013-05-09,4.25,29.75,44.958,15.208,13.583
2013-05-10,5.958,38.083,56.375,18.292,32.833
2013-05-11,5.333,31.583,44.583,13.0,53.667
2013-05-12,3.667,11.5,12.083,0.583,21.292
2013-05-13,3.435,15.9,19.05,3.15,24.333
2013-05-14,4.833,32.542,45.625,13.083,38.417
2013-05-15,3.375,14.042,15.833,1.792,34.083
2013-05-16,3.583,21.583,30.625,9.042,30.292
2013-05-17,3.417,19.708,24.0,4.292,17.75
2013-05-18,3.208,16.875,22.167,5.292,18.125
2013-05-19,2.083,4.417,4.5,0.083,12.348
2013-05-20,4.682,30.5,42.682,12.182,18.304
2013-05-21,4.333,20.458,29.667,9.208,25.542
2013-05-22,4.208,16.75,19.0,2.25,29.25
2013-05-23,4.333,26.125,31.458,5.333,27.875
2013-05-24,3.583,25.833,36.333,10.5,15.625
2013-05-25,3.125,13.083,14.0,0.917,15.25
2013-05-26,3.667,11.125,12.792,1.667,19.667
2013-05-27,5.435,13.609,14.739,1.13,17.458
2013-05-28,5.292,10.833,14.375,3.542,12.375
2013-05-29,2.333,8.792,12.583,3.792,14.958
2013-05-30,2.792,12.417,17.292,4.875,16.958
2013-05-31,4.917,19.5,27.833,8.333,16.208
2013-06-01,3.625,16.917,22.292,5.375,18.25
2013-06-02,2.292,7.083,7.833,0.75,12.333
2013-06-03,3.652,18.087,20.957,2.87,19.75
2013-06-04,3.917,23.958,34.667,10.708,25.75
2013-06-05,3.125,16.125,23.583,7.458,22.208
2013-06-06,3.375,16.792,18.458,1.667,16.583
2013-06-07,2.375,11.667,13.333,1.667,8.125
2013-06-08,3.333,19.333,24.625,5.292,16.125
2013-06-09,3.917,17.75,20.0,2.25,25.792
2013-06-10,4.522,20.0,25.435,5.435,32.5
2013-06-11,3.833,20.458,22.792,2.333,20.875
2013-06-12,3.75,29.5,44.667,15.167,24.375
2013-06-13,3.333,21.5,45.208,23.708,8.417
2013-06-14,3.417,18.708,34.625,15.917,19.5
2013-06-15,3.875,16.958,25.417,8.458,18.917
2013-06-16,2.792,9.0,9.708,0.708,8.542
2013-06-17,5.591,17.909,22.591,4.682,18.13
2013-06-18,5.208,33.083,39.583,6.5,45.917
2013-06-19,4.375,28.542,46.25,17.708,41.708
2013-06-20,3.667,25.75,32.917,7.167,20.0
2013-06-21,4.875,32.708,41.25,8.542,24.792
2013-06-22,4.75,26.583,37.167,10.583,19.708
2013-06-23,4.542,15.125,16.417,1.292,35.0
2013-06-24,3.87,24.652,31.652,7.0,23.0
2013-06-25,6.708,21.75,25.25,3.5,31.042
2013-06-26,4.583,21.208,24.0,2.792,24.333
2013-06-27,2.792,19.083,23.875,4.792,9.792
2013-06-28,3.739,15.0,17.174,2.174,19.522
2013-06-29,3.208,16.0,20.792,4.792,22.167
2013-06-30,3.042,7.792,8.833,1.042,20.458
2013-07-01,3.174,13.87,15.739,1.87,12.917
2013-07-02,3.417,15.667,18.583,2.917,14.042
2013-07-03,2.167,7.583,8.375,0.792,11.667
2013-07-04,3.208,17.708,28.25,10.542,21.792
2013-07-05,1.917,7.375,9.583,2.208,23.958
2013-07-06,1.667,5.083,6.167,1.083,17.917
2013-07-07,3.208,12.333,13.625,1.292,32.75
2013-07-08,4.348,25.435,34.696,9.261,31.75
2013-07-09,4.5,21.917,31.042,9.125,46.75
2013-07-10,4.0,30.583,37.083,6.5,59.083
2013-07-11,4.458,33.292,37.667,4.375,57.458
2013-07-12,4.875,27.0,31.0,4.0,54.333
2013-07-13,4.625,31.417,35.667,4.25,59.167
2013-07-14,3.875,14.875,16.667,1.792,66.75
2013-07-15,2.957,11.043,13.826,2.783,26.542
2013-07-16,2.826,12.783,13.913,1.13,16.143
2013-07-17,3.542,21.792,25.792,4.0,28.0
2013-07-18,3.0,17.792,21.583,3.792,33.375
2013-07-19,2.625,13.583,16.708,3.125,15.667
2013-07-20,2.75,12.292,17.667,5.375,12.5
2013-07-21,3.125,7.208,7.458,0.25,15.0
2013-07-22,5.304,24.348,31.957,7.609,35.875
2013-07-23,4.5,25.458,34.25,8.792,41.917
2013-07-24,4.125,21.792,24.792,3.0,32.708
2013-07-25,3.792,25.75,43.833,18.083,34.042
2013-07-26,3.583,17.667,28.542,10.875,40.0
2013-07-27,3.458,19.333,23.333,4.0,32.042
2013-07-28,4.458,19.417,20.542,1.125,26.0
2013-07-29,5.174,31.435,48.304,16.87,54.833
2013-07-30,4.833,20.75,27.375,6.625,50.083
2013-07-31,4.167,16.25,17.458,1.208,52.625
2013-08-01,3.792,20.708,31.958,11.25,38.167
2013-08-02,2.125,10.0,12.583,2.583,14.25
2013-08-03,3.083,14.0,18.417,4.417,21.042
2013-08-04,2.458,7.083,8.167,1.083,23.042
2013-08-05,2.565,8.957,9.913,0.957,25.25
2013-08-06,3.167,18.792,26.75,7.958,30.833
2013-08-07,3.833,20.167,29.917,9.75,26.333
2013-08-08,4.708,24.375,32.083,7.708,51.5
2013-08-09,5.417,30.5,34.75,4.25,90.25
2013-08-10,6.417,24.333,29.042,4.708,92.458
2013-08-11,5.333,17.333,18.083,0.75,71.375
2013-08-12,4.565,19.13,23.565,4.435,58.292
2013-08-13,4.375,15.083,16.958,1.875,52.833
2013-08-14,3.913,11.913,13.348,1.435,45.957
2013-08-15,3.542,7.25,8.792,1.542,43.75
2013-08-16,3.167,5.708,6.208,0.5,45.333
2013-08-17,2.583,6.25,7.042,0.792,28.583
2013-08-18,2.333,2.875,3.042,0.167,19.75
2013-08-19,3.0,12.696,20.13,7.435,21.833
2013-08-20,1.875,10.542,13.708,3.167,18.083
2013-08-21,3.333,23.042,35.875,12.833,28.458
2013-08-22,3.75,21.75,27.167,5.417,41.583
2013-08-23,4.542,31.208,50.667,19.458,43.042
2013-08-24,3.958,23.083,36.417,13.333,20.167
2013-08-25,5.292,20.708,24.083,3.375,23.652
2013-08-26,5.261,23.0,31.043,8.043,20.5
2013-08-27,3.667,22.667,28.917,6.25,13.917
2013-08-28,4.0,23.292,30.75,7.458,15.833
2013-08-29,4.542,23.125,27.792,4.667,43.458
2013-08-30,3.667,20.167,25.708,5.542,29.583
2013-08-31,3.208,14.292,22.458,8.167,27.667
2013-09-01,3.125,10.75,12.667,1.917,25.125
2013-09-02,4.435,26.957,34.217,7.261,28.333
2013-09-03,3.167,14.5,28.875,14.375,19.583
2013-09-04,2.792,13.0,18.667,5.667,22.667
2013-09-05,2.417,13.875,21.0,7.125,15.208
2013-09-06,3.0,16.125,23.292,7.167,13.917
2013-09-07,3.833,20.5,27.208,6.708,22.833
2013-09-08,4.083,14.458,17.667,3.208,22.625
2013-09-09,3.348,17.826,25.217,7.391,10.625
2013-09-10,3.435,20.087,29.087,9.0,17.522
2013-09-11,3.5,27.75,39.417,11.667,14.958
2013-09-12,4.125,22.5,31.875,9.375,21.417
2013-09-13,5.333,28.0,37.625,9.625,36.458
2013-09-14,4.125,19.75,27.542,7.792,23.333
2013-09-15,3.0,11.0,17.917,6.917,15.458
2013-09-16,1.87,6.609,8.13,1.522,17.792
2013-09-17,3.167,20.208,26.292,6.083,11.458
2013-09-18,4.583,30.333,48.375,18.042,17.708
2013-09-19,4.833,28.958,46.833,17.875,21.167
2013-09-20,4.042,23.542,41.417,17.875,23.75
2013-09-21,3.583,21.125,27.25,6.125,26.875
2013-09-22,3.833,12.5,14.208,1.708,30.833
2013-09-23,3.13,16.0,21.043,5.043,13.417
2013-09-24,3.958,27.208,41.375,14.167,23.625
2013-09-25,3.625,28.833,41.75,12.917,19.625
2013-09-26,3.125,23.333,36.375,13.042,8.25
2013-09-27,2.792,20.583,28.625,8.042,7.625
2013-09-28,3.833,21.125,37.583,16.458,14.042
2013-09-29,3.542,15.375,18.5,3.125,14.458
2013-09-30,3.522,29.0,42.391,13.391,17.5
2013-10-01,4.625,35.667,58.708,23.042,22.042
2013-10-02,4.75,27.292,51.292,24.0,18.792
2013-10-03,4.417,23.708,49.625,25.917,17.5
2013-10-04,4.0,28.125,46.875,18.75,17.083
2013-10-05,3.875,21.667,29.5,7.833,10.458
2013-10-06,3.375,11.583,14.667,3.083,10.958
2013-10-07,3.85,24.318,37.682,13.364,17.826
2013-10-08,3.542,16.25,29.958,13.708,16.875
2013-10-09,1.958,8.417,10.5,2.083,14.875
2013-10-10,4.292,22.083,48.917,26.833,14.583
2013-10-11,2.667,14.583,21.0,6.417,16.958
2013-10-12,3.75,16.625,27.417,10.792,15.333
2013-10-13,2.333,9.167,9.958,0.792,6.667
2013-10-14,3.609,18.565,24.87,6.304,15.625
2013-10-15,4.792,34.333,55.75,21.417,35.583
2013-10-16,2.0,12.375,16.208,3.833,3.667
2013-10-17,2.833,19.167,29.167,10.0,6.292
2013-10-18,3.167,22.292,36.542,14.25,10.5
2013-10-19,3.5,25.542,37.042,11.5,14.917
2013-10-20,3.0,12.917,15.125,2.208,8.0
2013-10-21,3.696,22.957,49.435,26.478,11.333
2013-10-22,2.667,28.833,42.042,13.208,9.708
2013-10-23,2.833,25.125,38.625,13.5,8.083
2013-10-24,3.125,28.333,47.333,19.0,15.5
2013-10-25,3.958,24.917,57.875,32.958,12.125
2013-10-26,3.833,22.0,27.417,5.417,6.542
2013-10-27,3.542,13.375,16.292,2.917,7.792
2013-10-28,4.217,28.826,47.043,18.217,14.25
2013-10-29,6.167,40.833,84.458,43.625,37.75
2013-10-30,4.75,33.292,54.167,20.875,25.0
