date,PM25_mean,SO2_mean,SPM_mean
2012-07-06,14.333333333333334,6.416666666666667,21.791666666666668
2012-07-07,17.041666666666668,4.625,23.625
2012-07-08,11.125,5.041666666666667,17.875
2012-07-09,21.083333333333332,7.75,26.166666666666668
2012-07-10,26.958333333333332,8.708333333333334,36.416666666666664
2012-07-11,28.208333333333332,14.708333333333334,36.375
2012-07-12,17.166666666666668,6.458333333333333,29.0
2012-07-13,21.875,9.083333333333334,31.5
2012-07-14,17.666666666666668,5.5,27.875
2012-07-15,21.583333333333332,9.125,30.25
2012-07-16,9.208333333333334,10.083333333333334,19.041666666666668
2012-07-17,14.75,10.958333333333334,28.958333333333332
2012-07-18,6.958333333333333,6.565217391304348,19.26086956521739
2012-07-19,12.083333333333334,10.666666666666666,22.375
2012-07-20,17.583333333333332,8.791666666666666,30.125
2012-07-21,20.166666666666668,7.875,32.333333333333336
2012-07-22,33.25,7.25,47.25
2012-07-23,26.875,11.75,39.75
2012-07-24,20.916666666666668,7.75,33.208333333333336
2012-07-25,14.708333333333334,8.333333333333334,27.666666666666668
2012-07-26,17.625,11.916666666666666,28.333333333333332
2012-07-27,24.833333333333332,11.5,35.5
2012-07-28,32.333333333333336,7.541666666666667,46.541666666666664
2012-07-29,13.583333333333334,6.916666666666667,30.333333333333332
2012-07-30,29.166666666666668,8.166666666666666,41.208333333333336
2012-07-31,22.130434782608695,9.25,34.0
2012-08-01,12.75,6.304347826086956,27.26086956521739
2012-08-02,9.25,6.916666666666667,23.125
2012-08-03,15.541666666666666,10.375,27.916666666666668
2012-08-04,18.583333333333332,9.166666666666666,35.041666666666664
2012-08-05,11.208333333333334,7.541666666666667,25.541666666666668
2012-08-06,12.166666666666666,7.833333333333333,26.958333333333332
2012-08-07,18.541666666666668,7.958333333333333,32.833333333333336
2012-08-08,22.208333333333332,8.958333333333334,38.041666666666664
2012-08-09,21.125,7.708333333333333,37.041666666666664
2012-08-10,24.791666666666668,8.5,40.416666666666664
2012-08-11,38.333333333333336,9.083333333333334,50.0
2012-08-12,34.0,9.291666666666666,48.375
2012-08-13,27.083333333333332,9.916666666666666,42.666666666666664
2012-08-14,14.25,6.5,23.434782608695652
2012-08-15,9.208333333333334,4.958333333333333,17.375
2012-08-16,11.875,12.625,26.166666666666668
2012-08-17,12.375,7.291666666666667,23.375
2012-08-18,15.041666666666666,7.083333333333333,28.541666666666668
2012-08-19,18.5,8.208333333333334,32.958333333333336
2012-08-20,8.75,6.916666666666667,19.041666666666668
2012-08-21,9.083333333333334,6.791666666666667,20.25
2012-08-22,10.291666666666666,7.416666666666667,20.5
2012-08-23,11.583333333333334,7.083333333333333,19.791666666666668
2012-08-24,12.125,7.916666666666667,26.708333333333332
2012-08-25,10.875,7.541666666666667,22.416666666666668
2012-08-26,6.916666666666667,8.458333333333334,20.916666666666668
2012-08-27,2.5,4.75,15.291666666666666
2012-08-28,3.5,3.9565217391304346,13.652173913043478
2012-08-29,10.478260869565217,5.833333333333333,19.666666666666668
2012-08-30,10.875,5.708333333333333,18.625
2012-08-31,12.583333333333334,4.75,18.791666666666668
2012-09-01,14.833333333333334,6.0,23.375
2012-09-02,16.416666666666668,5.208333333333333,24.458333333333332
2012-09-03,12.875,4.875,17.166666666666668
2012-09-04,19.166666666666668,6.5,25.125
2012-09-05,12.875,5.625,18.916666666666668
2012-09-06,10.0,5.333333333333333,16.958333333333332
2012-09-07,20.583333333333332,6.625,24.625
2012-09-08,12.75,6.25,17.625
2012-09-09,8.0,6.041666666666667,16.791666666666668
2012-09-10,9.083333333333334,5.208333333333333,20.833333333333332
2012-09-11,10.166666666666666,5.3478260869565215,16.863636363636363
2012-09-12,18.458333333333332,5.916666666666667,25.291666666666668
2012-09-13,33.333333333333336,6.583333333333333,41.208333333333336
2012-09-14,25.791666666666668,6.25,34.791666666666664
2012-09-15,14.5,5.5,21.5
2012-09-16,6.291666666666667,3.2916666666666665,11.25
2012-09-17,6.375,3.375,15.041666666666666
2012-09-18,11.833333333333334,5.166666666666667,18.666666666666668
2012-09-19,21.291666666666668,5.458333333333333,31.916666666666668
2012-09-20,23.25,5.458333333333333,29.875
2012-09-21,26.041666666666668,5.25,35.875
2012-09-22,31.125,5.875,35.5
2012-09-23,24.75,3.9583333333333335,33.0
2012-09-24,11.541666666666666,5.125,18.166666666666668
2012-09-25,10.583333333333334,4.375,18.75
2012-09-26,14.666666666666666,5.3478260869565215,22.391304347826086
2012-09-27,11.0,5.875,18.416666666666668
2012-09-28,16.333333333333332,5.916666666666667,25.958333333333332
2012-09-29,15.083333333333334,3.625,25.041666666666668
2012-09-30,4.458333333333333,3.0833333333333335,15.083333333333334
2012-10-01,6.708333333333333,3.6666666666666665,10.291666666666666
2012-10-02,7.166666666666667,4.625,15.625
2012-10-03,9.458333333333334,5.458333333333333,16.5
2012-10-04,5.041666666666667,6.375,15.125
2012-10-05,12.166666666666666,5.25,20.125
2012-10-06,19.541666666666668,6.958333333333333,30.291666666666668
2012-10-07,17.333333333333332,4.708333333333333,19.958333333333332
2012-10-08,8.833333333333334,4.583333333333333,15.5
2012-10-09,10.416666666666666,6.166666666666667,18.833333333333332
2012-10-10,14.333333333333334,5.521739130434782,19.043478260869566
2012-10-11,17.291666666666668,5.333333333333333,27.916666666666668
2012-10-12,14.541666666666666,4.5,23.083333333333332
2012-10-13,7.083333333333333,5.75,16.458333333333332
2012-10-14,15.291666666666666,5.916666666666667,26.625
2012-10-15,22.208333333333332,7.708333333333333,34.708333333333336
2012-10-16,22.541666666666668,6.625,33.666666666666664
2012-10-17,20.916666666666668,7.75,30.833333333333332
2012-10-18,7.5,3.0833333333333335,15.041666666666666
2012-10-19,4.958333333333333,4.791666666666667,13.416666666666666
2012-10-20,14.625,5.75,21.333333333333332
2012-10-21,28.083333333333332,7.25,35.333333333333336
2012-10-22,15.791666666666666,4.333333333333333,25.708333333333332
2012-10-23,8.958333333333334,3.4166666666666665,20.875
2012-10-24,12.666666666666666,3.608695652173913,18.391304347826086
2012-10-25,13.166666666666666,4.208333333333333,20.416666666666668
2012-10-26,19.458333333333332,6.125,27.125
2012-10-27,28.125,5.708333333333333,35.416666666666664
2012-10-28,21.458333333333332,5.125,28.916666666666668
2012-10-29,11.041666666666666,4.166666666666667,16.666666666666668
2012-10-30,16.782608695652176,4.25,25.0
2012-10-31,19.25,3.875,26.75
2012-11-01,9.125,3.5833333333333335,18.333333333333332
2012-11-02,8.0,3.6666666666666665,12.375
2012-11-03,11.958333333333334,3.5,16.958333333333332
2012-11-04,14.916666666666666,4.125,24.416666666666668
2012-11-05,16.0,5.458333333333333,27.916666666666668
2012-11-06,17.958333333333332,4.695652173913044,30.47826086956522
2012-11-07,17.833333333333332,3.7083333333333335,26.416666666666668
2012-11-08,22.958333333333332,4.25,35.583333333333336
2012-11-09,24.875,4.958333333333333,33.75
2012-11-10,19.416666666666668,4.0,28.0
2012-11-11,10.25,3.3333333333333335,21.916666666666668
2012-11-12,16.75,3.875,31.833333333333332
2012-11-13,15.541666666666666,4.666666666666667,28.75
2012-11-14,11.125,3.5833333333333335,17.916666666666668
2012-11-15,5.125,2.9166666666666665,9.75
2012-11-16,3.2083333333333335,2.8333333333333335,10.541666666666666
2012-11-17,9.083333333333334,2.7083333333333335,16.583333333333332
2012-11-18,13.375,3.8333333333333335,18.583333333333332
2012-11-19,13.083333333333334,3.0833333333333335,20.75
2012-11-20,16.666666666666668,4.304347826086956,27.82608695652174
2012-11-21,15.333333333333334,3.9583333333333335,22.583333333333332
2012-11-22,15.333333333333334,6.125,24.333333333333332
2012-11-23,20.208333333333332,4.125,27.541666666666668
2012-11-24,10.416666666666666,3.5833333333333335,16.375
2012-11-25,11.25,3.2083333333333335,18.0
2012-11-26,11.0,3.9166666666666665,24.166666666666668
2012-11-27,6.083333333333333,3.0833333333333335,12.541666666666666
2012-11-28,8.5,4.0,15.0
2012-11-29,15.833333333333334,3.2083333333333335,18.916666666666668
2012-11-30,15.833333333333334,3.3333333333333335,29.208333333333332
2012-12-01,12.0,4.375,20.333333333333332
2012-12-02,6.333333333333333,2.3333333333333335,10.541666666666666
2012-12-03,16.291666666666668,3.7916666666666665,16.625
2012-12-04,11.91304347826087,3.3043478260869565,21.47826086956522
2012-12-05,9.875,2.8333333333333335,12.791666666666666
2012-12-06,9.708333333333334,3.4166666666666665,20.125
2012-12-07,9.333333333333334,3.75,13.791666666666666
2012-12-08,15.041666666666666,4.333333333333333,23.958333333333332
2012-12-09,8.958333333333334,3.2083333333333335,16.375
2012-12-10,2.5416666666666665,2.0,8.833333333333334
2012-12-11,5.333333333333333,2.9166666666666665,9.041666666666666
2012-12-12,6.333333333333333,2.75,12.166666666666666
2012-12-13,7.875,3.25,13.541666666666666
2012-12-14,11.5,5.625,20.125
2012-12-15,13.041666666666666,3.2083333333333335,25.708333333333332
2012-12-16,8.666666666666666,3.0833333333333335,11.625
2012-12-17,21.541666666666668,3.2916666666666665,25.5
2012-12-18,14.375,3.1363636363636362,20.09090909090909
2012-12-19,5.583333333333333,2.4583333333333335,10.25
2012-12-20,7.875,2.8333333333333335,12.416666666666666
2012-12-21,9.125,3.0833333333333335,16.125
2012-12-22,8.208333333333334,5.291666666666667,19.375
2012-12-23,15.125,3.25,16.625
2012-12-24,4.708333333333333,2.7083333333333335,10.5
2012-12-25,14.416666666666666,2.375,21.0
2012-12-26,10.166666666666666,3.4583333333333335,16.083333333333332
2012-12-27,10.0,3.375,15.125
2012-12-28,12.958333333333334,4.0,24.041666666666668
2012-12-29,6.541666666666667,2.9583333333333335,13.333333333333334
2012-12-30,9.458333333333334,3.0,17.083333333333332
2012-12-31,4.25,2.3333333333333335,9.791666666666666
2013-01-01,23.75,6.125,45.458333333333336
2013-01-02,14.625,5.875,35.166666666666664
2013-01-03,11.083333333333334,3.375,25.416666666666668
2013-01-04,14.791666666666666,4.333333333333333,28.041666666666668
2013-01-05,4.416666666666667,3.0,15.833333333333334
2013-01-06,7.375,3.8333333333333335,19.041666666666668
2013-01-07,13.875,8.25,26.166666666666668
2013-01-08,13.826086956521738,5.416666666666667,34.333333333333336
2013-01-09,6.583333333333333,3.2083333333333335,21.833333333333332
2013-01-10,4.434782608695652,2.3333333333333335,14.291666666666666
2013-01-11,18.166666666666668,4.125,26.291666666666668
2013-01-12,22.916666666666668,4.375,30.041666666666668
2013-01-13,26.0,5.125,39.833333333333336
2013-01-14,10.416666666666666,3.625,20.0
2013-01-15,1.0416666666666667,3.1739130434782608,13.304347826086957
2013-01-16,2.375,3.125,14.375
2013-01-17,14.708333333333334,3.5833333333333335,26.375
2013-01-18,27.416666666666668,6.708333333333333,41.208333333333336
2013-01-19,4.708333333333333,3.875,15.875
2013-01-20,15.227272727272727,4.208333333333333,29.875
2013-01-21,17.625,3.7916666666666665,31.583333333333332
2013-01-22,14.333333333333334,3.7916666666666665,25.291666666666668
2013-01-23,12.458333333333334,3.375,24.25
2013-01-24,11.083333333333334,4.333333333333333,19.708333333333332
2013-01-25,12.416666666666666,8.208333333333334,27.458333333333332
2013-01-26,11.375,5.75,25.333333333333332
2013-01-27,8.958333333333334,3.5,18.791666666666668
2013-01-28,9.666666666666666,4.086956521739131,23.652173913043477
2013-01-29,16.0,4.583333333333333,27.75
2013-01-30,25.391304347826086,5.826086956521739,49.17391304347826
2013-01-31,21.041666666666668,4.583333333333333,35.458333333333336
2013-02-01,18.958333333333332,6.0,32.708333333333336
2013-02-02,28.5,4.833333333333333,48.75
2013-02-03,32.34782608695652,4.166666666666667,53.875
2013-02-04,6.375,5.25,20.583333333333332
2013-02-05,3.875,4.333333333333333,15.833333333333334
2013-02-06,5.083333333333333,2.5416666666666665,21.958333333333332
2013-02-07,2.7916666666666665,2.2083333333333335,16.75
2013-02-08,2.4583333333333335,2.25,17.0
2013-02-09,1.5,2.9583333333333335,16.25
2013-02-10,3.0,2.0833333333333335,18.25
2013-02-11,1.75,1.9583333333333333,16.083333333333332
2013-02-12,4.416666666666667,2.3181818181818183,15.409090909090908
2013-02-13,1.7916666666666667,2.5833333333333335,16.75
2013-02-14,1.3333333333333333,1.875,13.541666666666666
2013-02-15,4.291666666666667,3.5,19.416666666666668
2013-02-16,12.791666666666666,3.2916666666666665,26.833333333333332
2013-02-17,19.833333333333332,5.708333333333333,32.583333333333336
2013-02-18,5.136363636363637,2.25,15.125
2013-02-19,8.583333333333334,2.875,21.166666666666668
2013-02-20,12.625,3.8333333333333335,23.625
2013-02-21,9.458333333333334,3.6666666666666665,20.625
2013-02-22,8.666666666666666,4.416666666666667,21.791666666666668
2013-02-23,8.666666666666666,4.833333333333333,21.083333333333332
2013-02-24,12.833333333333334,4.625,23.291666666666668
2013-02-25,28.375,5.291666666666667,35.75
2013-02-26,46.958333333333336,5.565217391304348,63.43478260869565
2013-02-27,33.208333333333336,6.25,53.416666666666664
2013-02-28,13.208333333333334,5.166666666666667,25.125
2013-03-01,25.458333333333332,5.875,43.083333333333336
2013-03-02,16.875,6.75,30.791666666666668
2013-03-03,3.4347826086956523,3.0833333333333335,16.708333333333332
2013-03-04,10.125,9.416666666666666,22.083333333333332
2013-03-05,17.0,6.541666666666667,32.5
2013-03-06,6.583333333333333,3.7916666666666665,20.25
2013-03-07,6.125,3.9166666666666665,21.5
2013-03-08,9.083333333333334,3.625,20.583333333333332
2013-03-09,20.958333333333332,5.083333333333333,34.5
2013-03-10,5.541666666666667,3.6666666666666665,17.625
2013-03-11,5.625,3.4347826086956523,21.608695652173914
2013-03-12,10.0,6.375,23.291666666666668
2013-03-13,4.875,3.9166666666666665,20.041666666666668
2013-03-14,6.958333333333333,4.958333333333333,18.25
2013-03-15,17.916666666666668,4.333333333333333,32.916666666666664
2013-03-16,30.541666666666668,6.041666666666667,44.625
2013-03-17,33.5,6.125,49.208333333333336
2013-03-18,15.916666666666666,6.125,33.416666666666664
2013-03-19,38.708333333333336,7.916666666666667,68.75
2013-03-20,18.75,5.541666666666667,39.625
2013-03-21,3.2916666666666665,3.5,17.125
2013-03-22,9.041666666666666,3.0833333333333335,21.875
2013-03-23,17.875,4.375,34.5
2013-03-24,30.125,6.583333333333333,46.208333333333336
2013-03-25,24.083333333333332,8.434782608695652,41.73913043478261
2013-03-26,21.25,7.458333333333333,43.833333333333336
2013-03-27,13.916666666666666,4.75,30.416666666666668
2013-03-28,15.5,5.666666666666667,31.666666666666668
2013-03-29,14.833333333333334,7.375,30.416666666666668
2013-03-30,10.708333333333334,3.4166666666666665,32.083333333333336
2013-03-31,10.833333333333334,4.333333333333333,29.166666666666668
2013-04-01,19.458333333333332,5.25,30.916666666666668
2013-04-02,25.875,9.875,34.625
2013-04-03,17.608695652173914,3.4166666666666665,27.958333333333332
2013-04-04,23.291666666666668,6.041666666666667,33.583333333333336
2013-04-05,26.625,8.5,40.75
2013-04-06,14.791666666666666,4.625,30.625
2013-04-07,8.583333333333334,2.1666666666666665,19.0
2013-04-08,11.625,3.25,26.791666666666668
2013-04-09,15.083333333333334,4.217391304347826,30.17391304347826
2013-04-10,10.875,3.7083333333333335,24.75
2013-04-11,19.958333333333332,4.583333333333333,32.875
2013-04-12,16.125,5.416666666666667,30.791666666666668
2013-04-13,15.25,4.25,28.25
2013-04-14,23.916666666666668,7.291666666666667,38.583333333333336
2013-04-15,16.416666666666668,4.5,31.0
2013-04-16,24.375,11.041666666666666,37.041666666666664
2013-04-17,31.0,6.666666666666667,45.75
2013-04-18,25.916666666666668,4.208333333333333,36.708333333333336
2013-04-19,15.772727272727273,4.416666666666667,25.25
2013-04-20,12.583333333333334,5.291666666666667,26.125
2013-04-21,5.583333333333333,5.875,17.75
2013-04-22,11.625,3.9166666666666665,21.125
2013-04-23,18.208333333333332,8.227272727272727,28.59090909090909
2013-04-24,19.208333333333332,6.666666666666667,40.625
2013-04-25,16.625,4.583333333333333,36.333333333333336
2013-04-26,26.583333333333332,4.583333333333333,41.125
2013-04-27,17.083333333333332,4.208333333333333,32.5
2013-04-28,19.416666666666668,6.666666666666667,35.666666666666664
2013-04-29,23.458333333333332,6.041666666666667,34.916666666666664
2013-04-30,16.375,4.791666666666667,30.708333333333332
2013-05-01,12.304347826086957,6.291666666666667,26.916666666666668
2013-05-02,3.0,4.333333333333333,17.416666666666668
2013-05-03,11.875,4.75,25.0
2013-05-04,22.708333333333332,4.666666666666667,33.541666666666664
2013-05-05,23.958333333333332,4.5,33.083333333333336
2013-05-06,24.083333333333332,4.666666666666667,33.125
2013-05-07,15.958333333333334,7.125,29.25
2013-05-08,5.625,6.166666666666667,19.458333333333332
2013-05-09,23.666666666666668,6.304347826086956,32.91304347826087
2013-05-10,25.458333333333332,10.458333333333334,39.75
2013-05-11,25.125,5.833333333333333,45.916666666666664
2013-05-12,18.375,4.75,30.125
2013-05-13,18.272727272727273,6.958333333333333,28.0
2013-05-14,20.958333333333332,6.416666666666667,28.166666666666668
2013-05-15,15.583333333333334,7.958333333333333,28.791666666666668
2013-05-16,26.5,8.541666666666666,39.583333333333336
2013-05-17,18.416666666666668,4.541666666666667,31.5
2013-05-18,21.083333333333332,6.125,30.75
2013-05-19,14.083333333333334,6.875,34.916666666666664
2013-05-20,15.458333333333334,5.75,31.083333333333332
2013-05-21,36.416666666666664,4.521739130434782,53.0
2013-05-22,30.458333333333332,5.416666666666667,51.5
2013-05-23,40.875,6.5,65.29166666666667
2013-05-24,33.916666666666664,7.375,51.291666666666664
2013-05-25,31.625,8.583333333333334,47.083333333333336
2013-05-26,28.375,8.291666666666666,46.125
2013-05-27,11.130434782608695,6.541666666666667,26.5
2013-05-28,7.5,5.041666666666667,25.125
2013-05-29,21.25,6.125,37.291666666666664
2013-05-30,35.875,3.625,55.125
2013-05-31,37.958333333333336,8.25,51.916666666666664
2013-06-01,33.083333333333336,5.791666666666667,45.333333333333336
2013-06-02,10.791666666666666,8.333333333333334,25.708333333333332
2013-06-03,16.625,5.416666666666667,28.625
2013-06-04,19.166666666666668,8.26086956521739,31.956521739130434
2013-06-05,24.666666666666668,7.0,35.875
2013-06-06,32.541666666666664,7.166666666666667,45.625
2013-06-07,37.5,5.958333333333333,45.833333333333336
2013-06-08,29.375,6.416666666666667,41.583333333333336
2013-06-09,29.958333333333332,7.791666666666667,42.916666666666664
2013-06-10,16.727272727272727,4.708333333333333,29.25
2013-06-11,18.416666666666668,6.666666666666667,31.583333333333332
2013-06-12,22.541666666666668,8.666666666666666,31.208333333333332
2013-06-13,20.25,6.041666666666667,34.916666666666664
2013-06-14,27.416666666666668,6.416666666666667,38.916666666666664
2013-06-15,21.25,6.458333333333333,32.25
2013-06-16,16.25,5.791666666666667,25.208333333333332
2013-06-17,14.333333333333334,4.541666666666667,24.916666666666668
2013-06-18,18.791666666666668,5.956521739130435,28.869565217391305
2013-06-19,10.304347826086957,4.041666666666667,23.0
2013-06-20,9.916666666666666,4.125,21.291666666666668
2013-06-21,7.75,5.25,20.25
2013-06-22,12.958333333333334,4.0,21.375
2013-06-23,15.875,3.7916666666666665,26.083333333333332
2013-06-24,18.043478260869566,4.416666666666667,25.791666666666668
2013-06-25,26.041666666666668,6.416666666666667,43.583333333333336
2013-06-26,16.083333333333332,6.458333333333333,30.75
2013-06-27,12.541666666666666,4.875,24.541666666666668
2013-06-28,21.625,7.083333333333333,34.291666666666664
2013-06-29,23.208333333333332,5.75,37.458333333333336
2013-06-30,16.5,5.416666666666667,29.541666666666668
2013-07-01,15.708333333333334,6.916666666666667,27.208333333333332
2013-07-02,13.291666666666666,5.826086956521739,23.347826086956523
2013-07-03,10.958333333333334,3.9166666666666665,23.083333333333332
2013-07-04,14.0,3.9166666666666665,29.916666666666668
2013-07-05,13.125,5.0,27.0
2013-07-06,16.458333333333332,5.208333333333333,
2013-07-07,21.958333333333332,11.708333333333334,
2013-07-08,25.375,12.375,
2013-07-09,19.045454545454547,9.25,
2013-07-10,21.5,7.583333333333333,27.4
2013-07-11,28.90909090909091,9.791666666666666,42.083333333333336
2013-07-12,15.708333333333334,9.25,31.458333333333332
2013-07-13,13.208333333333334,7.958333333333333,30.416666666666668
2013-07-14,20.5,10.75,37.791666666666664
2013-07-15,16.041666666666668,6.833333333333333,28.5
2013-07-16,19.875,7.791666666666667,35.375
2013-07-17,32.041666666666664,10.347826086956522,50.30434782608695
2013-07-18,17.625,6.208333333333333,34.833333333333336
2013-07-19,14.291666666666666,5.25,26.708333333333332
2013-07-20,23.541666666666668,7.25,35.125
2013-07-21,22.875,6.833333333333333,38.458333333333336
2013-07-22,29.652173913043477,8.041666666666666,45.25
2013-07-23,13.458333333333334,5.5,27.25
2013-07-24,16.083333333333332,5.958333333333333,29.666666666666668
2013-07-25,28.0,6.708333333333333,46.083333333333336
2013-07-26,29.541666666666668,5.333333333333333,49.0
2013-07-27,31.625,4.708333333333333,49.625
2013-07-28,17.125,3.1666666666666665,33.208333333333336
2013-07-29,17.25,4.291666666666667,33.875
2013-07-30,23.25,3.5416666666666665,42.166666666666664
2013-07-31,24.333333333333332,5.125,40.791666666666664
2013-08-01,20.291666666666668,4.826086956521739,36.65217391304348
2013-08-02,17.916666666666668,4.375,39.25
2013-08-03,16.333333333333332,4.625,29.833333333333332
2013-08-04,10.25,5.083333333333333,23.041666666666668
2013-08-05,13.875,6.458333333333333,26.041666666666668
2013-08-06,22.041666666666668,5.75,34.125
2013-08-07,25.125,6.458333333333333,41.583333333333336
2013-08-08,29.045454545454547,6.375,46.75
2013-08-09,31.375,6.958333333333333,47.916666666666664
2013-08-10,36.375,7.458333333333333,50.25
2013-08-11,42.541666666666664,7.916666666666667,58.041666666666664
2013-08-12,43.958333333333336,8.166666666666666,60.0
2013-08-13,38.833333333333336,8.565217391304348,52.17391304347826
2013-08-14,39.791666666666664,7.958333333333333,54.583333333333336
2013-08-15,37.166666666666664,9.333333333333334,50.25
2013-08-16,37.416666666666664,8.375,52.708333333333336
2013-08-17,33.333333333333336,7.166666666666667,45.875
2013-08-18,15.291666666666666,7.541666666666667,27.375
2013-08-19,13.681818181818182,7.125,28.583333333333332
2013-08-20,11.375,8.625,25.416666666666668
2013-08-21,12.166666666666666,10.541666666666666,29.0
2013-08-22,10.75,10.333333333333334,27.916666666666668
2013-08-23,11.75,6.791666666666667,29.25
2013-08-24,7.666666666666667,4.166666666666667,21.0
2013-08-25,6.5,3.25,23.833333333333332
2013-08-26,11.458333333333334,5.375,23.458333333333332
2013-08-27,12.125,4.434782608695652,25.608695652173914
2013-08-28,23.291666666666668,5.958333333333333,34.208333333333336
2013-08-29,24.041666666666668,8.0,36.42857142857143
2013-08-30,15.041666666666666,8.375,37.416666666666664
2013-08-31,13.333333333333334,4.916666666666667,35.75
2013-09-01,11.25,4.916666666666667,28.75
2013-09-02,8.590909090909092,4.958333333333333,22.791666666666668
2013-09-03,7.375,3.9166666666666665,23.958333333333332
2013-09-04,4.375,2.5416666666666665,16.291666666666668
2013-09-05,7.083333333333333,5.0,18.875
2013-09-06,13.25,6.25,26.416666666666668
2013-09-07,18.583333333333332,6.125,29.375
2013-09-08,14.375,4.666666666666667,29.25
2013-09-09,16.17391304347826,5.708333333333333,31.083333333333332
2013-09-10,23.125,7.2272727272727275,39.27272727272727
2013-09-11,25.458333333333332,8.625,37.875
2013-09-12,29.666666666666668,7.833333333333333,46.708333333333336
2013-09-13,32.625,7.583333333333333,49.083333333333336
2013-09-14,40.541666666666664,8.125,59.333333333333336
2013-09-15,11.25,3.875,24.083333333333332
2013-09-16,8.833333333333334,6.25,23.0
2013-09-17,9.833333333333334,6.0,23.458333333333332
2013-09-18,15.782608695652174,5.791666666666667,24.708333333333332
2013-09-19,17.666666666666668,6.166666666666667,30.583333333333332
2013-09-20,19.708333333333332,7.375,33.041666666666664
2013-09-21,21.041666666666668,6.25,37.208333333333336
2013-09-22,23.791666666666668,6.666666666666667,40.166666666666664
2013-09-23,25.666666666666668,6.125,39.291666666666664
2013-09-24,30.25,6.666666666666667,44.958333333333336
2013-09-25,28.375,8.208333333333334,44.541666666666664
2013-09-26,4.333333333333333,4.391304347826087,16.52173913043478
2013-09-27,6.375,5.875,17.208333333333332
2013-09-28,11.416666666666666,7.125,24.041666666666668
2013-09-29,9.583333333333334,6.458333333333333,25.291666666666668
2013-09-30,12.5,6.458333333333333,25.916666666666668
2013-10-01,18.458333333333332,7.541666666666667,31.666666666666668
2013-10-02,17.541666666666668,6.0,29.291666666666668
2013-10-03,17.130434782608695,6.041666666666667,27.75
2013-10-04,14.291666666666666,5.916666666666667,27.75
2013-10-05,8.458333333333334,3.7916666666666665,21.5
2013-10-06,12.833333333333334,4.25,23.125
2013-10-07,8.916666666666666,4.375,23.125
2013-10-08,4.833333333333333,4.666666666666667,19.833333333333332
2013-10-09,6.583333333333333,3.5652173913043477,23.956521739130434
2013-10-10,15.416666666666666,6.583333333333333,29.416666666666668
2013-10-11,15.666666666666666,5.0,29.5
2013-10-12,13.791666666666666,5.166666666666667,30.5
2013-10-13,8.541666666666666,4.916666666666667,19.541666666666668
2013-10-14,17.333333333333332,5.458333333333333,29.875
2013-10-15,17.136363636363637,5.791666666666667,32.166666666666664
2013-10-16,4.625,7.375,18.333333333333332
2013-10-17,4.708333333333333,3.625,17.625
2013-10-18,9.5,4.416666666666667,24.541666666666668
2013-10-19,7.166666666666667,3.7083333333333335,20.708333333333332
2013-10-20,6.875,3.6666666666666665,16.5
2013-10-21,8.75,4.291666666666667,21.875
2013-10-22,13.291666666666666,5.304347826086956,23.82608695652174
2013-10-23,9.166666666666666,3.75,21.125
2013-10-24,6.333333333333333,3.7916666666666665,20.791666666666668
2013-10-25,4.291666666666667,2.625,15.875
2013-10-26,9.583333333333334,3.25,22.041666666666668
2013-10-27,10.590909090909092,3.0833333333333335,21.625
2013-10-28,15.458333333333334,4.083333333333333,27.333333333333332
2013-10-29,17.541666666666668,4.291666666666667,25.416666666666668
2013-10-30,24.166666666666668,4.583333333333333,33.791666666666664
2013-10-31,32.125,6.041666666666667,44.708333333333336
2013-11-01,31.458333333333332,5.333333333333333,43.083333333333336
2013-11-02,39.833333333333336,6.916666666666667,54.083333333333336
2013-11-03,26.583333333333332,5.583333333333333,44.041666666666664
2013-11-04,15.041666666666666,4.708333333333333,24.583333333333332
2013-11-05,18.125,4.041666666666667,28.375
2013-11-06,20.0,3.8260869565217392,28.17391304347826
2013-11-07,24.708333333333332,4.875,37.416666666666664
2013-11-08,22.625,5.0,34.958333333333336
2013-11-09,21.583333333333332,5.291666666666667,33.208333333333336
2013-11-10,14.75,3.2916666666666665,26.791666666666668
2013-11-11,5.217391304347826,3.2916666666666665,14.416666666666666
2013-11-12,4.541666666666667,3.0,16.75
2013-11-13,4.416666666666667,3.2916666666666665,14.083333333333334
2013-11-14,6.833333333333333,2.75,18.291666666666668
2013-11-15,6.416666666666667,3.5,19.833333333333332
2013-11-16,16.958333333333332,4.083333333333333,26.0
2013-11-17,26.333333333333332,4.541666666666667,48.083333333333336
2013-11-18,4.916666666666667,2.9583333333333335,19.625
2013-11-19,7.5,2.1739130434782608,21.608695652173914
2013-11-20,6.666666666666667,2.25,21.375
2013-11-21,6.958333333333333,2.9583333333333335,20.041666666666668
2013-11-22,7.875,2.8333333333333335,20.541666666666668
2013-11-23,9.083333333333334,2.9166666666666665,20.583333333333332
2013-11-24,15.125,3.5416666666666665,27.833333333333332
2013-11-25,10.636363636363637,3.4166666666666665,28.083333333333332
2013-11-26,5.416666666666667,2.875,19.208333333333332
2013-11-27,11.681818181818182,3.4166666666666665,27.75
2013-11-28,4.125,2.6666666666666665,18.666666666666668
2013-11-29,3.9583333333333335,2.2083333333333335,15.833333333333334
2013-11-30,6.166666666666667,2.4583333333333335,21.416666666666668
2013-12-01,12.875,2.0,29.125
2013-12-02,16.083333333333332,3.1666666666666665,29.25
