date,PM25_mean
2016-04-18,7.826086956521739
2016-04-19,13.25
2016-04-20,15.666666666666666
2016-04-21,6.25
2016-04-22,4.041666666666667
2016-04-23,13.666666666666666
2016-04-24,15.5
2016-04-25,12.041666666666666
2016-04-26,10.125
2016-04-27,2.25
2016-04-28,1.2083333333333333
2016-04-29,5.875
2016-04-30,10.458333333333334
2016-05-01,14.333333333333334
2016-05-02,11.956521739130435
2016-05-03,4.416666666666667
2016-05-04,13.291666666666666
2016-05-05,8.5
2016-05-06,5.125
2016-05-07,9.25
2016-05-08,13.833333333333334
2016-05-09,1.5
2016-05-10,0.7916666666666666
2016-05-11,1.1666666666666667
2016-05-12,4.666666666666667
2016-05-13,9.208333333333334
2016-05-14,15.125
2016-05-15,13.083333333333334
2016-05-16,-0.125
2016-05-17,11.391304347826088
2016-05-18,13.958333333333334
2016-05-19,9.25
2016-05-20,13.041666666666666
2016-05-21,16.958333333333332
2016-05-22,19.75
2016-05-23,17.541666666666668
2016-05-24,12.916666666666666
2016-05-25,0.0
2016-05-26,-0.08333333333333333
2016-05-27,20.333333333333332
2016-05-28,8.5
2016-05-29,-0.125
2016-05-30,7.166666666666667
2016-05-31,11.458333333333334
2016-06-01,11.708333333333334
2016-06-02,6.043478260869565
2016-06-03,8.375
2016-06-04,2.9583333333333335
2016-06-05,-0.75
2016-06-06,3.2083333333333335
2016-06-07,-0.3333333333333333
2016-06-08,1.6666666666666667
2016-06-09,5.791666666666667
2016-06-10,10.583333333333334
2016-06-11,10.416666666666666
2016-06-12,3.1666666666666665
2016-06-13,0.75
2016-06-14,7.136363636363637
2016-06-15,10.041666666666666
2016-06-16,1.9166666666666667
2016-06-17,9.083333333333334
2016-06-18,11.708333333333334
2016-06-19,6.416666666666667
2016-06-20,0.9166666666666666
2016-06-21,7.916666666666667
2016-06-22,5.041666666666667
2016-06-23,1.375
2016-06-24,4.291666666666667
2016-06-25,3.75
2016-06-26,9.791666666666666
2016-06-27,8.208333333333334
2016-06-28,0.041666666666666664
2016-06-29,0.9166666666666666
2016-06-30,2.0
2016-07-01,8.590909090909092
2016-07-02,8.166666666666666
2016-07-03,7.5
2016-07-04,7.0
2016-07-05,11.541666666666666
2016-07-06,4.375
2016-07-07,7.791666666666667
2016-07-08,0.5833333333333334
2016-07-09,4.208333333333333
2016-07-10,7.125
2016-07-11,3.9166666666666665
2016-07-12,3.3333333333333335
2016-07-13,1.375
2016-07-14,8.083333333333334
2016-07-15,8.826086956521738
2016-07-16,10.833333333333334
2016-07-17,11.291666666666666
2016-07-18,12.375
2016-07-19,16.166666666666668
2016-07-20,19.041666666666668
2016-07-21,13.583333333333334
2016-07-22,16.708333333333332
2016-07-23,12.166666666666666
2016-07-24,1.4583333333333333
2016-07-25,3.9166666666666665
2016-07-26,7.666666666666667
2016-07-27,8.125
2016-07-28,5.6521739130434785
2016-07-29,4.958333333333333
2016-07-30,7.125
2016-07-31,9.083333333333334
