date,SO2_mean,SPM_mean
2013-07-19,2.25,24.542
2013-07-20,2.542,27.917
2013-07-21,3.208,33.042
2013-07-22,4.792,46.417
2013-07-23,1.095,18.85
2013-07-24,1.417,23.857
2013-07-25,2.75,38.615
2013-07-26,2.5,39.375
2013-07-27,2.417,46.0
2013-07-28,2.542,30.083
2013-07-29,2.667,29.583
2013-07-30,1.087,42.25
2013-07-31,1.125,32.458
2013-08-01,1.083,30.25
2013-08-02,0.667,36.333
2013-08-03,1.083,35.333
2013-08-04,1.042,18.917
2013-08-05,1.478,26.826
2013-08-06,1.522,36.042
2013-08-07,1.375,33.875
2013-08-08,2.25,46.792
2013-08-09,2.5,48.75
2013-08-10,2.667,55.792
2013-08-11,2.5,61.125
2013-08-12,2.75,46.917
2013-08-13,2.043,36.792
2013-08-14,3.042,48.917
2013-08-15,2.833,51.958
2013-08-16,1.917,50.875
2013-08-17,2.625,46.833
2013-08-18,3.333,33.208
2013-08-19,2.333,21.708
2013-08-20,2.591,21.696
2013-08-21,2.833,20.792
2013-08-22,2.542,32.708
2013-08-23,1.917,22.625
2013-08-24,0.875,25.125
2013-08-25,0.875,15.667
2013-08-26,0.75,16.0
2013-08-27,0.864,19.783
2013-08-28,2.167,32.042
2013-08-29,3.875,44.125
2013-08-30,2.208,34.625
2013-08-31,2.292,30.292
2013-09-01,1.125,21.25
2013-09-02,1.042,19.333
2013-09-03,1.391,25.042
2013-09-04,1.292,12.375
2013-09-05,1.917,12.417
2013-09-06,3.208,21.667
2013-09-07,2.625,35.958
2013-09-08,1.333,22.125
2013-09-09,2.652,24.217
2013-09-10,3.087,35.25
2013-09-11,3.708,46.458
2013-09-12,3.435,56.13
2013-09-13,3.5,60.667
2013-09-14,2.583,60.625
2013-09-15,1.792,23.458
2013-09-16,1.458,12.125
2013-09-17,2.826,15.625
2013-09-18,2.652,25.435
2013-09-19,2.792,22.917
2013-09-20,2.917,28.667
2013-09-21,3.042,36.958
2013-09-22,3.417,42.125
2013-09-23,2.208,33.083
2013-09-24,2.636,39.304
2013-09-25,2.083,28.625
2013-09-26,1.042,7.667
2013-09-27,1.25,9.833
2013-09-28,2.375,16.792
2013-09-29,1.292,12.375
2013-09-30,2.125,15.5
2013-10-01,2.826,22.5
2013-10-02,2.167,22.083
2013-10-03,1.542,21.125
2013-10-04,2.0,19.625
2013-10-05,1.125,17.625
2013-10-06,1.667,23.125
2013-10-07,1.5,19.75
2013-10-08,1.591,19.043
2013-10-09,1.25,12.125
2013-10-10,2.792,26.292
2013-10-11,2.625,28.542
2013-10-12,2.667,27.375
2013-10-13,2.625,12.5
2013-10-14,3.375,20.583
2013-10-15,1.739,26.042
2013-10-16,0.875,7.458
2013-10-17,1.125,12.667
2013-10-18,1.75,14.125
2013-10-19,0.917,13.917
2013-10-20,1.0,14.708
2013-10-21,1.042,11.458
2013-10-22,1.955,18.043
2013-10-23,1.417,16.042
2013-10-24,1.333,15.083
2013-10-25,1.125,15.333
2013-10-26,1.667,15.542
2013-10-27,1.792,16.375
2013-10-28,2.875,22.083
2013-10-29,2.391,26.417
2013-10-30,1.565,28.13
2013-10-31,2.167,36.5
2013-11-01,1.458,41.625
2013-11-02,2.25,46.208
2013-11-03,2.417,70.625
2013-11-04,1.167,15.708
2013-11-05,1.957,25.5
2013-11-06,3.042,36.0
2013-11-07,1.792,31.5
2013-11-08,3.167,28.667
2013-11-09,2.083,26.5
2013-11-10,1.208,22.75
2013-11-11,1.208,11.375
2013-11-12,1.5,10.913
2013-11-13,1.208,8.542
2013-11-14,2.583,14.875
2013-11-15,1.708,20.0
2013-11-16,2.083,23.208
2013-11-17,3.042,39.958
2013-11-18,1.5,11.042
2013-11-19,1.455,12.522
2013-11-20,1.208,12.125
2013-11-21,1.833,12.708
2013-11-22,2.083,13.458
2013-11-23,1.75,14.5
2013-11-24,2.292,25.958
2013-11-25,2.375,32.042
2013-11-26,1.435,11.625
2013-11-27,1.917,18.042
2013-11-28,1.217,9.783
2013-11-29,1.125,10.375
2013-11-30,1.167,12.167
2013-12-01,1.458,21.875
2013-12-02,1.667,24.333
2013-12-03,2.087,16.125
2013-12-04,3.042,24.0
2013-12-05,2.917,22.542
2013-12-06,5.208,50.208
2013-12-07,2.208,20.792
2013-12-08,2.833,17.292
2013-12-09,3.25,31.792
2013-12-10,2.227,20.913
2013-12-11,1.625,14.792
2013-12-12,1.375,8.458
2013-12-13,2.125,12.667
2013-12-14,1.5,11.375
2013-12-15,2.583,16.667
2013-12-16,1.5,9.958
2013-12-17,2.522,14.208
2013-12-18,1.043,11.304
2013-12-19,1.167,10.667
2013-12-20,1.417,11.125
2013-12-21,1.208,12.375
2013-12-22,0.833,12.958
2013-12-23,2.208,13.75
2013-12-24,1.682,15.435
2013-12-25,2.0,13.625
2013-12-26,1.792,26.583
2013-12-27,1.625,22.167
2013-12-28,1.458,6.792
2013-12-29,2.083,8.292
2013-12-30,1.75,14.75
2013-12-31,3.565,31.708
2014-01-01,2.0,8.542
2014-01-02,2.167,9.083
2014-01-03,2.0,8.042
2014-01-04,2.042,14.75
2014-01-05,2.75,25.792
2014-01-06,1.609,35.833
2014-01-07,1.25,12.667
2014-01-08,1.292,14.042
2014-01-09,1.958,13.667
2014-01-10,2.458,19.917
2014-01-11,2.625,21.042
2014-01-12,1.333,11.375
2014-01-13,2.091,10.696
2014-01-14,4.0,26.292
2014-01-15,1.542,17.375
2014-01-16,1.667,22.792
2014-01-17,4.042,38.5
2014-01-18,2.208,12.5
2014-01-19,2.826,26.348
2014-01-20,2.217,31.25
2014-01-21,3.458,41.167
2014-01-22,1.292,32.708
2014-01-23,1.0,14.125
2014-01-24,1.208,15.333
2014-01-25,2.625,23.167
2014-01-26,1.625,46.167
2014-01-27,1.727,24.565
2014-01-28,2.667,11.833
2014-01-29,3.042,9.958
2014-01-30,1.917,18.125
2014-01-31,2.208,15.458
2014-02-01,1.875,8.125
2014-02-02,2.458,9.167
2014-02-03,1.957,10.042
2014-02-04,2.958,15.0
2014-02-05,2.458,24.833
2014-02-06,1.667,9.958
2014-02-07,2.833,22.833
2014-02-08,2.542,25.708
2014-02-09,2.043,7.87
2014-02-10,2.304,15.542
2014-02-11,2.042,29.625
2014-02-12,2.667,27.375
2014-02-13,1.792,11.792
2014-02-14,2.583,11.375
2014-02-15,2.75,34.833
2014-02-16,2.958,57.833
2014-02-17,2.227,53.609
2014-02-18,2.167,18.708
2014-02-19,2.0,10.042
2014-02-20,2.583,11.25
2014-02-21,3.708,23.333
2014-02-22,1.083,41.25
2014-02-23,1.826,34.217
2014-02-24,2.783,42.625
2014-02-25,2.958,47.042
2014-02-26,2.083,26.208
2014-02-27,2.667,17.458
2014-02-28,3.208,23.25
2014-03-01,2.125,21.208
2014-03-02,2.375,30.833
2014-03-03,1.478,36.375
2014-03-04,2.0,20.667
2014-03-05,2.25,14.458
2014-03-06,2.458,26.5
2014-03-07,1.0,37.958
2014-03-08,1.542,19.083
2014-03-09,1.0,19.652
2014-03-10,1.435,12.208
2014-03-11,1.65,10.65
2014-03-12,2.792,33.833
2014-03-13,3.25,11.833
2014-03-14,1.542,29.167
2014-03-15,1.0,45.5
2014-03-16,2.13,73.174
2014-03-17,2.304,42.083
2014-03-18,1.333,53.25
2014-03-19,1.042,23.792
2014-03-20,2.292,22.625
2014-03-21,3.208,39.958
2014-03-22,4.917,65.792
2014-03-23,3.333,34.083
2014-03-24,1.13,14.333
2014-03-25,1.435,16.0
2014-03-26,3.417,20.125
2014-03-27,4.625,27.0
2014-03-28,6.083,31.417
2014-03-29,3.292,37.958
2014-03-30,3.875,37.625
2014-03-31,4.13,54.125
2014-04-01,2.739,27.792
2014-04-02,4.708,36.958
2014-04-03,2.25,34.25
2014-04-04,0.958,12.958
2014-04-05,1.083,17.875
2014-04-06,1.0,14.708
2014-04-07,1.833,17.5
2014-04-08,2.636,29.478
2014-04-09,3.75,38.609
2014-04-10,3.042,36.958
2014-04-11,2.625,23.042
2014-04-12,1.792,44.917
2014-04-13,0.958,54.292
2014-04-14,1.696,30.435
2014-04-15,2.913,28.0
2014-04-16,4.542,51.625
2014-04-17,3.042,36.125
2014-04-18,1.0,34.875
2014-04-19,2.167,42.292
2014-04-20,2.167,23.792
2014-04-21,1.792,38.958
2014-04-22,2.636,42.696
2014-04-23,2.042,25.958
2014-04-24,3.083,26.292
2014-04-25,3.208,23.292
2014-04-26,2.458,25.625
2014-04-27,2.25,28.125
2014-04-28,1.833,24.208
2014-04-29,0.913,24.042
2014-04-30,2.208,24.625
2014-05-01,1.208,15.458
2014-05-02,2.125,25.625
2014-05-03,2.167,34.25
2014-05-04,3.292,18.167
2014-05-05,1.0,25.25
2014-05-06,1.478,18.208
2014-05-07,2.174,21.565
2014-05-08,2.875,25.25
2014-05-09,1.208,26.208
2014-05-10,2.083,19.042
2014-05-11,1.875,21.083
2014-05-12,0.917,22.292
2014-05-13,1.087,27.542
2014-05-14,2.167,32.333
2014-05-15,0.5,30.333
2014-05-16,1.667,25.625
2014-05-17,3.75,32.708
2014-05-18,3.792,45.292
2014-05-19,2.667,40.792
2014-05-20,0.955,41.739
2014-05-21,0.375,15.208
2014-05-22,0.917,34.25
2014-05-23,0.958,19.25
2014-05-24,2.583,26.375
2014-05-25,2.292,30.917
2014-05-26,0.917,28.458
2014-05-27,1.739,37.292
2014-05-28,3.826,34.783
2014-05-29,4.458,56.75
2014-05-30,4.167,64.208
2014-05-31,5.0,67.625
2014-06-01,3.917,50.708
2014-06-02,4.478,60.391
2014-06-03,1.174,24.583
2014-06-04,1.25,26.75
2014-06-05,1.0,25.542
2014-06-06,1.542,25.125
2014-06-07,1.833,30.542
2014-06-08,2.333,22.167
2014-06-09,3.0,48.208
2014-06-10,2.727,41.0
2014-06-11,1.917,30.875
2014-06-12,0.958,23.292
2014-06-13,0.5,15.625
2014-06-14,0.917,40.417
2014-06-15,0.958,34.292
2014-06-16,2.167,42.417
2014-06-17,0.727,33.217
2014-06-18,0.542,25.583
2014-06-19,1.875,35.417
2014-06-20,2.083,31.917
2014-06-21,1.292,29.375
2014-06-22,0.083,16.958
2014-06-23,1.0,24.417
2014-06-24,1.545,24.478
2014-06-25,3.042,32.708
2014-06-26,2.417,41.292
2014-06-27,2.167,32.208
2014-06-28,1.792,16.958
2014-06-29,1.792,29.083
2014-06-30,2.833,19.5
2014-07-01,2.043,34.0
2014-07-02,2.083,41.458
2014-07-03,1.0,32.375
2014-07-04,1.0,19.792
2014-07-05,1.208,15.458
2014-07-06,1.667,22.083
2014-07-07,1.042,26.042
2014-07-08,2.0,37.0
2014-07-09,1.5,36.167
2014-07-10,0.208,15.25
2014-07-11,1.292,32.125
2014-07-12,2.708,35.0
2014-07-13,3.917,30.625
2014-07-14,1.261,20.478
2014-07-15,3.565,31.208
2014-07-16,4.833,40.0
2014-07-17,2.708,31.042
2014-07-18,2.083,24.458
2014-07-19,1.917,26.737
2014-07-20,2.083,24.708
2014-07-21,2.958,33.583
2014-07-22,4.636,35.778
2014-07-23,2.0,
2014-07-24,1.625,
2014-07-25,3.167,
2014-07-26,4.083,
2014-07-27,2.208,
2014-07-28,3.542,
2014-07-29,4.304,
2014-07-30,4.5,
2014-07-31,3.708,
2014-08-01,2.375,20.684
2014-08-02,1.083,
2014-08-03,1.917,
2014-08-04,2.826,23.667
2014-08-05,1.217,
2014-08-06,1.375,
2014-08-07,3.625,
2014-08-08,1.375,11.0
2014-08-09,1.542,14.25
2014-08-10,0.958,20.125
2014-08-11,1.435,16.957
2014-08-12,2.739,29.1
2014-08-13,3.375,30.444
2014-08-14,3.708,
2014-08-15,2.25,
2014-08-16,1.583,
2014-08-17,2.083,
2014-08-18,3.167,
2014-08-19,3.957,
2014-08-20,3.458,
2014-08-21,3.708,
2014-08-22,1.542,
2014-08-23,3.417,33.611
2014-08-24,5.5,34.0
2014-08-25,4.792,
2014-08-26,1.261,
2014-08-27,1.958,
2014-08-28,1.25,
2014-08-29,1.364,7.455
2014-08-30,3.083,22.75
2014-08-31,2.25,24.292
2014-09-01,1.792,27.083
2014-09-02,2.391,28.0
2014-09-03,1.625,28.875
2014-09-04,1.458,21.667
2014-09-05,2.083,32.0
2014-09-06,2.375,32.583
2014-09-07,1.583,23.625
2014-09-08,1.913,21.13
2014-09-09,3.348,22.083
2014-09-10,4.125,24.458
2014-09-11,3.0,31.292
2014-09-12,2.458,14.833
2014-09-13,2.833,12.25
2014-09-14,2.583,13.125
2014-09-15,3.542,20.5
2014-09-16,2.0,19.125
2014-09-17,1.708,22.75
2014-09-18,1.565,15.957
2014-09-19,1.583,15.417
2014-09-20,1.292,16.083
2014-09-21,2.5,18.583
2014-09-22,1.667,23.792
2014-09-23,1.957,20.667
2014-09-24,1.667,34.125
2014-09-25,0.565,12.75
2014-09-26,0.833,13.75
2014-09-27,1.708,19.042
2014-09-28,2.708,22.833
2014-09-29,2.958,35.583
2014-09-30,4.783,41.083
2014-10-01,2.875,31.75
2014-10-02,3.125,31.958
2014-10-03,2.0,20.208
2014-10-04,2.792,18.0
2014-10-05,2.0,18.083
2014-10-06,2.083,8.875
2014-10-07,2.273,11.522
2014-10-08,3.583,17.958
2014-10-09,3.5,27.25
2014-10-10,3.125,24.208
2014-10-11,2.542,21.708
2014-10-12,2.0,24.0
2014-10-13,2.0,14.417
2014-10-14,1.13,11.708
2014-10-15,1.609,14.348
2014-10-16,1.25,19.5
2014-10-17,1.0,22.0
2014-10-18,2.458,19.833
2014-10-19,3.125,20.625
2014-10-20,3.0,32.292
2014-10-21,2.182,38.261
2014-10-22,1.0,16.833
2014-10-23,1.792,15.667
2014-10-24,2.708,20.792
2014-10-25,3.042,34.0
2014-10-26,2.917,38.542
2014-10-27,1.583,21.25
2014-10-28,1.696,15.208
2014-10-29,2.042,20.125
2014-10-30,2.957,22.174
2014-10-31,2.917,39.5
2014-11-01,1.375,26.958
2014-11-02,1.292,15.292
2014-11-03,1.458,13.833
2014-11-04,2.043,17.083
2014-11-05,3.333,18.292
2014-11-06,3.833,32.5
2014-11-07,2.0,26.458
2014-11-08,3.083,31.458
2014-11-09,1.5,27.292
2014-11-10,1.609,21.652
2014-11-11,2.435,22.0
2014-11-12,2.208,26.208
2014-11-13,1.708,13.208
2014-11-14,2.0,15.833
2014-11-15,2.333,16.333
2014-11-16,3.0,18.375
2014-11-17,1.958,19.125
2014-11-18,2.261,21.583
2014-11-19,2.304,16.739
2014-11-20,3.625,17.833
2014-11-21,4.917,32.333
2014-11-22,3.958,45.208
2014-11-23,3.042,27.542
2014-11-24,2.833,40.208
2014-11-25,1.174,30.875
2014-11-26,1.5,19.75
2014-11-27,1.217,16.913
2014-11-28,2.292,32.75
2014-11-29,1.167,23.333
2014-11-30,2.25,17.542
2014-12-01,1.292,16.458
2014-12-02,1.739,9.292
2014-12-03,1.792,13.917
2014-12-04,1.542,17.958
2014-12-05,2.0,7.875
2014-12-06,1.917,9.458
2014-12-07,1.75,12.583
2014-12-08,2.417,19.25
2014-12-09,1.909,15.522
2014-12-10,1.833,15.458
2014-12-11,1.208,22.833
2014-12-12,1.667,21.333
2014-12-13,2.125,10.708
2014-12-14,1.833,7.458
2014-12-15,1.917,12.375
2014-12-16,2.182,17.348
2014-12-17,2.0,7.5
2014-12-18,1.875,9.083
2014-12-19,2.833,9.75
2014-12-20,2.167,21.833
2014-12-21,1.875,13.625
2014-12-22,2.208,8.667
2014-12-23,2.091,15.957
2014-12-24,2.458,21.792
2014-12-25,2.458,21.25
2014-12-26,1.75,11.625
2014-12-27,2.083,11.542
2014-12-28,2.375,32.042
2014-12-29,2.5,25.75
2014-12-30,4.261,43.75
2014-12-31,3.458,25.417
2015-01-01,1.542,13.375
2015-01-02,2.042,22.417
2015-01-03,1.75,26.125
2015-01-04,1.708,36.458
2015-01-05,1.565,31.542
2015-01-06,2.458,26.958
2015-01-07,2.25,22.083
2015-01-08,2.042,15.458
2015-01-09,1.875,15.25
2015-01-10,2.208,12.625
2015-01-11,2.292,21.292
2015-01-12,1.864,15.696
2015-01-13,1.167,9.5
2015-01-14,1.583,16.208
2015-01-15,1.583,16.0
2015-01-16,2.417,22.625
2015-01-17,2.167,26.708
2015-01-18,1.792,18.958
2015-01-19,1.818,4.913
2015-01-20,1.833,8.0
2015-01-21,1.833,9.75
2015-01-22,2.167,10.167
2015-01-23,1.958,22.333
2015-01-24,2.208,6.5
2015-01-25,2.292,14.083
2015-01-26,1.364,19.826
2015-01-27,2.208,25.958
2015-01-28,2.417,41.042
2015-01-29,1.333,42.875
2015-01-30,1.417,12.333
2015-01-31,2.292,19.708
2015-02-01,2.833,41.875
2015-02-02,1.435,13.917
2015-02-03,1.708,13.792
2015-02-04,2.25,17.5
2015-02-05,2.583,20.625
2015-02-06,2.042,12.417
2015-02-07,2.0,11.542
2015-02-08,2.087,11.913
2015-02-09,2.348,21.25
2015-02-10,2.208,13.083
2015-02-11,2.158,23.842
2015-02-12,2.125,38.917
2015-02-13,1.0,40.083
2015-02-14,1.0,21.875
2015-02-15,1.0,12.167
2015-02-16,1.5,11.739
2015-02-17,1.625,13.375
2015-02-18,2.25,13.167
2015-02-19,2.667,15.333
2015-02-20,1.125,23.083
2015-02-21,1.455,15.409
2015-02-22,2.609,13.783
2015-02-23,1.391,19.792
2015-02-24,1.292,18.208
2015-02-25,1.333,12.125
2015-02-26,2.083,22.75
2015-02-27,2.292,40.208
2015-02-28,2.583,60.542
2015-03-01,1.696,15.583
2015-03-02,2.167,15.208
2015-03-03,2.542,20.958
2015-03-04,3.042,45.958
2015-03-05,4.417,60.042
2015-03-06,2.667,40.042
2015-03-07,2.958,37.875
2015-03-08,2.636,45.696
2015-03-09,1.333,23.292
2015-03-10,2.292,18.292
2015-03-11,1.708,15.042
2015-03-12,1.917,20.625
2015-03-13,2.458,26.375
2015-03-14,2.042,16.958
2015-03-15,1.435,25.208
2015-03-16,3.167,24.458
2015-03-17,3.391,30.565
2015-03-18,1.917,42.125
2015-03-19,1.0,40.208
2015-03-20,1.333,27.125
2015-03-21,1.375,11.708
2015-03-22,2.217,14.625
2015-03-23,3.708,25.0
2015-03-24,2.261,16.783
2015-03-25,2.042,12.208
2015-03-26,2.167,15.0
2015-03-27,1.917,23.292
2015-03-28,1.917,32.0
2015-03-29,2.682,33.217
2015-03-30,3.583,29.458
2015-03-31,1.917,43.125
2015-04-01,1.417,44.458
2015-04-02,1.125,22.75
2015-04-03,1.542,43.417
2015-04-04,1.125,38.417
2015-04-05,1.083,57.917
2015-04-06,1.542,61.708
2015-04-07,1.136,15.87
2015-04-08,1.292,17.0
2015-04-09,2.542,27.375
2015-04-10,1.0,25.583
2015-04-11,1.792,18.333
2015-04-12,1.542,24.833
2015-04-13,1.0,29.917
2015-04-14,1.636,30.304
2015-04-15,1.792,26.083
2015-04-16,3.0,38.417
2015-04-17,2.042,32.458
2015-04-18,2.5,31.833
2015-04-19,2.417,47.5
2015-04-20,1.13,38.739
2015-04-21,1.609,13.625
2015-04-22,3.042,27.875
2015-04-23,3.625,25.542
2015-04-24,5.625,30.167
2015-04-25,3.708,40.667
2015-04-26,3.625,38.458
2015-04-27,3.625,32.75
2015-04-28,3.391,44.292
2015-04-29,3.167,31.167
2015-04-30,2.458,18.542
2015-05-01,4.083,23.625
2015-05-02,2.958,21.042
2015-05-03,1.958,25.458
2015-05-04,1.458,22.208
2015-05-05,2.609,23.125
2015-05-06,3.917,22.292
2015-05-07,2.458,20.292
2015-05-08,1.833,13.708
2015-05-09,2.625,23.042
2015-05-10,3.833,28.167
2015-05-11,4.13,25.696
2015-05-12,1.348,17.375
2015-05-13,2.542,25.667
2015-05-14,4.125,29.25
2015-05-15,4.292,49.375
2015-05-16,1.125,30.333
2015-05-17,2.417,26.625
2015-05-18,2.833,27.833
2015-05-19,1.773,17.391
2015-05-20,3.0,23.458
2015-05-21,1.0,12.25
2015-05-22,2.792,20.417
2015-05-23,3.083,38.25
2015-05-24,2.917,28.125
2015-05-25,3.174,30.304
2015-05-26,2.913,24.417
2015-05-27,4.375,27.75
2015-05-28,5.083,34.875
2015-05-29,4.625,36.625
2015-05-30,3.875,32.0
2015-05-31,2.708,24.75
2015-06-01,2.875,27.0
2015-06-02,3.87,35.208
2015-06-03,1.583,21.875
2015-06-04,3.458,14.125
2015-06-05,1.333,14.5
2015-06-06,1.5,9.583
2015-06-07,3.333,19.292
2015-06-08,2.208,26.833
2015-06-09,1.1,13.81
2015-06-10,1.417,27.375
2015-06-11,0.125,34.042
2015-06-12,0.375,32.875
2015-06-13,2.875,49.208
2015-06-14,1.5,41.042
2015-06-15,1.875,28.0
2015-06-16,1.217,35.292
2015-06-17,1.739,40.783
2015-06-18,1.042,27.042
2015-06-19,1.0,13.917
2015-06-20,2.042,32.292
2015-06-21,1.917,24.458
2015-06-22,1.958,29.167
2015-06-23,3.318,46.391
2015-06-24,3.0,55.583
2015-06-25,3.0,52.292
2015-06-26,1.0,20.182
2015-06-27,0.667,12.5
2015-06-28,1.5,15.0
2015-06-29,2.583,13.792
2015-06-30,2.696,22.833
2015-07-01,0.333,16.833
2015-07-02,1.042,23.958
2015-07-03,2.583,36.917
2015-07-04,0.917,25.5
2015-07-05,1.333,25.833
2015-07-06,1.75,41.917
2015-07-07,1.045,31.783
2015-07-08,1.417,39.333
2015-07-09,2.25,41.375
2015-07-10,3.25,43.042
2015-07-11,2.5,41.833
2015-07-12,1.375,34.25
2015-07-13,2.565,17.87
2015-07-14,2.652,23.375
2015-07-15,2.333,25.708
2015-07-16,1.042,16.375
2015-07-17,1.0,8.042
2015-07-18,3.333,22.542
2015-07-19,1.5,32.208
2015-07-20,1.667,15.875
2015-07-21,1.727,16.304
2015-07-22,1.292,14.75
2015-07-23,1.292,14.333
2015-07-24,2.708,25.375
2015-07-25,2.667,25.875
2015-07-26,2.292,18.708
2015-07-27,1.167,16.167
2015-07-28,1.0,23.913
2015-07-29,1.083,34.042
2015-07-30,2.083,41.083
2015-07-31,3.625,44.833
2015-08-01,3.5,40.292
2015-08-02,3.625,56.958
2015-08-03,3.917,49.125
2015-08-04,3.739,48.0
2015-08-05,3.417,58.333
2015-08-06,3.208,52.083
2015-08-07,2.958,44.042
2015-08-08,3.375,37.667
2015-08-09,2.625,28.208
2015-08-10,2.13,31.261
2015-08-11,2.043,32.375
2015-08-12,1.167,31.542
2015-08-13,1.0,18.708
2015-08-14,1.292,14.667
2015-08-15,1.917,24.792
2015-08-16,2.5,34.0
2015-08-17,1.087,18.957
2015-08-18,2.174,24.167
2015-08-19,1.0,19.5
2015-08-20,1.458,19.875
2015-08-21,1.833,36.542
2015-08-22,1.125,15.375
2015-08-23,2.042,18.583
2015-08-24,2.375,21.917
2015-08-25,1.087,18.875
2015-08-26,1.083,9.0
2015-08-27,1.913,19.957
2015-08-28,2.042,27.25
2015-08-29,1.792,36.25
2015-08-30,1.042,14.792
2015-08-31,1.042,15.958
2015-09-01,1.136,12.261
2015-09-02,1.75,17.75
2015-09-03,1.5,18.167
2015-09-04,1.583,30.792
2015-09-05,2.333,37.083
2015-09-06,1.0,24.583
2015-09-07,1.087,10.826
2015-09-08,1.13,13.5
2015-09-09,1.0,8.417
2015-09-10,1.125,9.0
2015-09-11,1.958,13.708
2015-09-12,3.333,21.958
2015-09-13,1.583,15.917
2015-09-14,2.458,16.042
2015-09-15,2.609,20.083
2015-09-16,1.167,27.625
2015-09-17,1.167,17.333
2015-09-18,1.783,16.304
2015-09-19,1.917,14.208
2015-09-20,2.083,13.875
2015-09-21,1.222,18.167
2015-09-22,2.25,24.81
2015-09-23,1.458,26.292
2015-09-24,1.0,16.5
2015-09-25,1.167,20.208
2015-09-26,1.333,26.458
2015-09-27,1.75,21.417
2015-09-28,2.875,21.667
2015-09-29,2.435,22.042
2015-09-30,1.833,14.75
2015-10-01,1.625,22.417
2015-10-02,1.417,13.917
2015-10-03,2.042,14.125
2015-10-04,1.75,22.333
2015-10-05,2.083,13.917
2015-10-06,1.636,11.333
2015-10-07,1.292,10.875
2015-10-08,1.542,16.5
2015-10-09,1.833,24.125
2015-10-10,2.208,30.75
2015-10-11,1.917,22.25
2015-10-12,1.583,14.25
2015-10-13,1.5,10.87
2015-10-14,2.375,17.583
2015-10-15,2.875,27.375
2015-10-16,2.208,24.625
2015-10-17,2.417,24.458
2015-10-18,2.417,23.542
2015-10-19,2.208,28.583
2015-10-20,2.522,27.792
2015-10-21,2.087,46.087
2015-10-22,2.125,39.25
2015-10-23,3.042,37.583
2015-10-24,2.792,38.792
2015-10-25,1.625,18.208
2015-10-26,1.917,17.25
2015-10-27,2.0,27.348
2015-10-28,1.417,19.208
2015-10-29,1.917,19.042
2015-10-30,2.625,26.75
2015-10-31,2.125,12.875
2015-11-01,2.708,19.958
2015-11-02,1.957,17.13
2015-11-03,1.478,16.583
2015-11-04,2.25,17.583
2015-11-05,1.958,28.292
2015-11-06,2.5,39.75
2015-11-07,1.667,51.125
2015-11-08,1.417,34.708
2015-11-09,1.0,15.375
2015-11-10,1.545,9.043
2015-11-11,1.458,10.75
2015-11-12,1.792,12.75
2015-11-13,1.125,20.375
2015-11-14,1.125,22.25
2015-11-15,1.083,10.5
2015-11-16,1.958,14.375
2015-11-17,1.0,32.833
2015-11-18,1.0,16.304
2015-11-19,1.25,9.5
2015-11-20,1.792,19.5
2015-11-21,2.042,18.5
2015-11-22,1.875,30.042
2015-11-23,2.208,47.5
2015-11-24,1.391,16.125
2015-11-25,1.75,12.0
2015-11-26,1.739,9.565
2015-11-27,1.917,10.708
2015-11-28,1.792,13.833
2015-11-29,3.292,18.167
2015-11-30,2.917,21.583
2015-12-01,1.87,27.75
2015-12-02,1.917,31.708
2015-12-03,1.333,19.125
2015-12-04,1.917,14.958
2015-12-05,1.917,16.0
2015-12-06,3.25,22.042
2015-12-07,2.833,22.417
2015-12-08,1.864,15.478
2015-12-09,1.583,13.875
2015-12-10,1.0,23.833
2015-12-11,1.0,12.125
2015-12-12,1.542,19.625
2015-12-13,1.333,21.25
2015-12-14,1.458,15.25
2015-12-15,1.5,34.391
2015-12-16,1.958,20.833
2015-12-17,1.75,9.542
2015-12-18,1.625,7.458
2015-12-19,2.0,11.583
2015-12-20,2.333,16.75
2015-12-21,1.913,29.391
2015-12-22,1.348,18.292
2015-12-23,1.0,26.667
2015-12-24,1.25,19.083
2015-12-25,1.167,17.958
2015-12-26,2.542,26.958
2015-12-27,2.917,39.75
2015-12-28,2.0,15.958
2015-12-29,1.545,9.217
2015-12-30,1.917,12.958
2015-12-31,2.042,19.667
2016-01-01,2.5,
2016-01-02,2.708,
2016-01-03,2.435,
2016-01-04,2.25,
2016-01-05,2.375,
2016-01-06,2.542,
2016-01-07,4.167,
2016-01-08,2.25,
2016-01-09,2.0,
2016-01-10,1.682,
2016-01-11,1.417,
2016-01-12,2.042,
2016-01-13,2.25,
2016-01-14,1.25,
2016-01-15,1.542,
2016-01-16,1.625,
2016-01-17,2.273,
2016-01-18,3.375,
2016-01-19,3.833,
2016-01-20,2.792,
2016-01-21,2.75,
2016-01-22,2.5,
2016-01-23,2.0,
2016-01-24,2.0,
2016-01-25,2.333,
2016-01-26,3.458,
2016-01-27,2.833,
2016-01-28,3.708,
2016-01-29,4.125,
2016-01-30,2.333,
2016-01-31,2.565,
2016-02-01,2.375,
2016-02-02,2.292,
2016-02-03,2.417,
2016-02-04,4.875,
2016-02-05,2.458,
2016-02-06,2.5,
2016-02-07,2.0,
2016-02-08,3.167,
2016-02-09,2.0,
2016-02-10,1.917,
2016-02-11,1.333,
2016-02-12,1.625,
2016-02-13,2.042,
2016-02-14,2.273,
2016-02-15,2.75,
2016-02-16,4.667,
2016-02-17,2.542,
2016-02-18,2.542,
2016-02-19,2.208,
2016-02-20,2.25,
2016-02-21,2.043,
