date,SO2_mean,SPM_mean
2011-04-12,7.292,23.708
2011-04-13,7.458,18.25
2011-04-14,13.708,38.25
2011-04-15,11.958,55.292
2011-04-16,7.625,56.542
2011-04-17,8.708,17.458
2011-04-18,5.875,21.875
2011-04-19,3.25,5.667
2011-04-20,3.417,6.5
2011-04-21,12.375,26.042
2011-04-22,8.958,47.792
2011-04-23,3.75,22.167
2011-04-24,4.792,16.542
2011-04-25,5.522,17.0
2011-04-26,12.458,22.417
2011-04-27,10.75,23.75
2011-04-28,4.542,16.75
2011-04-29,5.917,15.375
2011-04-30,13.917,32.625
2011-05-01,8.292,51.542
2011-05-02,8.167,127.708
2011-05-03,9.083,107.458
2011-05-04,8.042,68.833
2011-05-05,11.958,44.125
2011-05-06,8.167,32.958
2011-05-07,7.292,15.5
2011-05-08,7.917,20.333
2011-05-09,13.304,37.913
2011-05-10,9.958,31.5
2011-05-11,3.667,16.792
2011-05-12,3.583,12.625
2011-05-13,5.583,29.542
2011-05-14,6.75,28.417
2011-05-15,11.5,29.333
2011-05-16,18.375,37.5
2011-05-17,8.875,30.167
2011-05-18,12.583,26.5
2011-05-19,21.333,35.375
2011-05-20,16.875,38.792
2011-05-21,18.125,38.167
2011-05-22,7.542,12.167
2011-05-23,2.913,9.087
2011-05-24,2.667,7.333
2011-05-25,5.625,27.917
2011-05-26,3.833,21.917
2011-05-27,2.875,20.208
2011-05-28,2.375,23.875
2011-05-29,2.0,4.208
2011-05-30,3.083,5.083
2011-05-31,8.739,13.182
2011-06-01,10.292,24.708
2011-06-02,11.125,43.25
2011-06-03,14.25,63.625
2011-06-04,12.25,54.917
2011-06-05,8.75,42.917
2011-06-06,8.957,33.0
2011-06-07,7.75,34.667
2011-06-08,4.125,26.667
2011-06-09,8.417,31.542
2011-06-10,7.208,39.917
2011-06-11,4.125,11.208
2011-06-12,4.0,24.458
2011-06-13,5.625,16.833
2011-06-14,8.167,37.333
2011-06-15,12.042,46.708
2011-06-16,3.333,24.458
2011-06-17,5.542,34.333
2011-06-18,5.667,43.667
2011-06-19,5.125,27.375
2011-06-20,4.609,26.522
2011-06-21,5.833,16.167
2011-06-22,10.292,19.708
2011-06-23,16.25,29.375
2011-06-24,15.667,21.792
2011-06-25,13.917,17.917
2011-06-26,5.375,6.583
2011-06-27,8.375,9.583
2011-06-28,12.167,31.042
2011-06-29,13.625,28.75
2011-06-30,12.167,27.667
2011-07-01,5.625,26.958
2011-07-02,8.375,44.917
2011-07-03,10.375,39.167
2011-07-04,5.818,16.455
2011-07-05,6.25,20.667
2011-07-06,9.292,36.792
2011-07-07,3.5,11.0
2011-07-08,11.458,31.917
2011-07-09,13.208,22.792
2011-07-10,15.167,19.667
2011-07-11,10.542,20.292
2011-07-12,9.708,15.125
2011-07-13,12.25,20.0
2011-07-14,13.0,15.375
2011-07-15,12.25,15.125
2011-07-16,14.083,29.25
2011-07-17,12.583,36.375
2011-07-18,3.833,8.708
2011-07-19,3.348,9.043
2011-07-20,3.583,6.875
2011-07-21,6.167,8.042
2011-07-22,10.708,19.958
2011-07-23,10.625,33.417
2011-07-24,13.958,43.792
2011-07-25,11.208,36.75
2011-07-26,13.792,37.375
2011-07-27,11.167,30.375
2011-07-28,9.833,15.5
2011-07-29,12.542,21.958
2011-07-30,9.375,16.583
2011-07-31,13.083,28.708
2011-08-01,15.208,38.833
2011-08-02,11.783,30.522
2011-08-03,12.5,21.375
2011-08-04,12.75,15.958
2011-08-05,13.125,20.708
2011-08-06,8.958,13.083
2011-08-07,14.542,16.667
2011-08-08,12.333,17.625
2011-08-09,12.292,28.792
2011-08-10,12.292,28.417
2011-08-11,11.125,18.958
2011-08-12,12.625,16.708
2011-08-13,13.333,20.042
2011-08-14,11.5,25.792
2011-08-15,8.833,13.583
2011-08-16,8.958,14.583
2011-08-17,9.609,16.087
2011-08-18,10.333,14.792
2011-08-19,8.917,8.5
2011-08-20,7.833,15.083
2011-08-21,4.583,9.875
2011-08-22,7.875,18.917
2011-08-23,6.792,21.708
2011-08-24,10.75,24.083
2011-08-25,11.875,34.75
2011-08-26,9.292,18.458
2011-08-27,13.833,23.708
2011-08-28,13.542,34.458
2011-08-29,15.833,35.75
2011-08-30,14.304,45.913
2011-08-31,12.0,39.167
2011-09-01,6.708,16.875
2011-09-02,3.542,9.208
2011-09-03,2.917,10.208
2011-09-04,6.792,5.0
2011-09-05,9.542,4.25
2011-09-06,11.25,11.375
2011-09-07,15.667,18.333
2011-09-08,16.0,25.792
2011-09-09,16.583,31.583
2011-09-10,14.042,19.792
2011-09-11,14.792,15.583
2011-09-12,15.348,20.609
2011-09-13,13.708,25.042
2011-09-14,13.167,39.792
2011-09-15,11.792,28.083
2011-09-16,6.292,9.417
2011-09-17,3.208,10.792
2011-09-18,6.458,14.792
2011-09-19,4.458,6.583
2011-09-20,2.0,5.167
2011-09-21,3.0,4.125
2011-09-22,5.125,6.625
2011-09-23,7.042,8.042
2011-09-24,7.625,13.75
2011-09-25,8.75,17.833
2011-09-26,7.783,21.043
2011-09-27,7.625,14.25
2011-09-28,9.917,20.542
2011-09-29,10.917,27.542
2011-09-30,6.667,14.042
2011-10-01,5.875,11.583
2011-10-02,6.042,8.75
2011-10-03,5.875,8.208
2011-10-04,5.917,8.792
2011-10-05,4.458,15.75
2011-10-06,6.917,8.375
2011-10-07,7.042,27.458
2011-10-08,8.583,24.292
2011-10-09,9.042,43.458
2011-10-10,9.208,37.042
2011-10-11,9.043,38.043
2011-10-12,10.0,50.25
2011-10-13,5.917,35.458
2011-10-14,5.083,39.167
2011-10-15,4.792,7.042
2011-10-16,6.458,17.875
2011-10-17,6.625,20.042
2011-10-18,5.875,11.042
2011-10-19,7.0,15.042
2011-10-20,7.833,26.042
2011-10-21,5.792,24.75
2011-10-22,4.583,11.125
2011-10-23,4.167,5.625
2011-10-24,5.696,13.087
2011-10-25,4.333,9.333
2011-10-26,5.208,9.583
2011-10-27,4.5,13.583
2011-10-28,6.042,27.583
2011-10-29,5.833,31.5
2011-10-30,2.708,23.625
2011-10-31,4.833,8.917
2011-11-01,6.458,10.875
2011-11-02,6.625,16.792
2011-11-03,4.917,28.125
2011-11-04,6.167,30.0
2011-11-05,2.75,34.667
2011-11-06,2.542,8.917
2011-11-07,3.217,5.609
2011-11-08,4.5,7.375
2011-11-09,4.25,9.458
2011-11-10,3.625,8.917
2011-11-11,4.208,13.583
2011-11-12,5.542,19.667
2011-11-13,4.5,16.5
2011-11-14,6.208,33.458
2011-11-15,5.583,13.333
2011-11-16,5.208,8.458
2011-11-17,6.917,22.958
2011-11-18,3.167,38.542
2011-11-19,2.333,10.333
2011-11-20,4.5,9.958
2011-11-21,3.391,5.826
2011-11-22,4.458,9.083
2011-11-23,4.583,18.125
2011-11-24,3.292,4.542
2011-11-25,3.042,5.917
2011-11-26,4.917,6.875
2011-11-27,5.375,25.958
2011-11-28,4.917,56.5
2011-11-29,6.083,56.583
2011-11-30,7.167,53.542
2011-12-01,2.125,3.917
2011-12-02,2.5,7.75
2011-12-03,2.5,6.292
2011-12-04,3.125,3.25
2011-12-05,3.783,9.348
2011-12-06,4.333,12.917
2011-12-07,3.583,12.75
2011-12-08,2.208,9.0
2011-12-09,2.5,2.708
2011-12-10,1.708,4.458
2011-12-11,2.583,4.458
2011-12-12,3.25,9.667
2011-12-13,3.417,18.125
2011-12-14,6.25,24.75
2011-12-15,4.458,16.708
2011-12-16,3.333,4.208
2011-12-17,2.542,4.708
2011-12-18,3.042,7.458
2011-12-19,3.708,8.625
2011-12-20,3.565,7.0
2011-12-21,5.042,16.375
2011-12-22,5.167,16.792
2011-12-23,2.833,3.333
2011-12-24,2.458,4.375
2011-12-25,2.0,4.167
2011-12-26,2.292,2.417
2011-12-27,3.792,5.958
2011-12-28,5.708,6.708
2011-12-29,4.292,15.333
2011-12-30,3.125,7.167
2011-12-31,4.083,4.917
2012-01-01,2.25,8.792
2012-01-02,3.708,24.25
2012-01-03,2.583,3.875
2012-01-04,2.435,2.913
2012-01-05,4.625,8.125
2012-01-06,3.125,6.792
2012-01-07,3.667,11.125
2012-01-08,3.458,14.75
2012-01-09,3.833,13.25
2012-01-10,2.375,4.208
2012-01-11,4.625,5.25
2012-01-12,4.125,19.583
2012-01-13,2.917,27.917
2012-01-14,2.167,8.417
2012-01-15,4.043,11.217
2012-01-16,4.125,14.917
2012-01-17,3.208,14.958
2012-01-18,2.583,3.5
2012-01-19,2.125,7.125
2012-01-20,3.917,15.333
2012-01-21,4.792,31.958
2012-01-22,2.125,22.667
2012-01-23,3.208,4.042
2012-01-24,2.167,8.625
2012-01-25,3.542,11.458
2012-01-26,5.75,11.833
2012-01-27,2.458,4.875
2012-01-28,2.455,4.136
2012-01-29,3.917,9.25
2012-01-30,5.708,25.167
2012-01-31,6.458,37.583
2012-02-01,5.125,54.792
2012-02-02,3.083,32.792
2012-02-03,5.083,8.75
2012-02-04,2.75,30.958
2012-02-05,4.25,13.833
2012-02-06,2.708,11.167
2012-02-07,3.708,11.792
2012-02-08,2.708,2.042
2012-02-09,4.875,8.625
2012-02-10,3.458,9.167
2012-02-11,4.75,17.125
2012-02-12,4.833,16.083
2012-02-13,4.304,9.739
2012-02-14,5.833,12.167
2012-02-15,2.625,10.292
2012-02-16,2.542,6.792
2012-02-17,3.792,6.042
2012-02-18,2.0,23.833
2012-02-19,1.208,4.708
2012-02-20,1.875,6.542
2012-02-21,4.083,14.375
2012-02-22,4.083,15.542
2012-02-23,4.917,25.917
2012-02-24,4.042,4.958
2012-02-25,6.522,12.217
2012-02-26,5.0,25.125
2012-02-27,3.0,14.333
2012-02-28,8.208,19.292
2012-03-01,5.542,23.542
2012-03-02,4.208,16.5
2012-03-03,4.0,9.708
2012-03-04,5.125,16.75
2012-03-05,7.125,37.042
2012-03-06,7.333,15.458
2012-03-07,14.042,35.792
2012-03-08,7.667,37.75
2012-03-09,14.292,71.5
2012-03-10,5.042,20.708
2012-03-11,4.273,10.091
2012-03-12,8.583,27.333
2012-03-13,7.042,37.75
2012-03-14,3.25,4.5
2012-03-15,6.125,16.292
2012-03-16,6.708,22.125
2012-03-17,10.917,48.208
2012-03-18,3.958,28.792
2012-03-19,9.625,38.125
2012-03-20,6.708,46.667
2012-03-21,5.708,5.5
2012-03-22,6.833,18.417
2012-03-23,6.292,16.875
2012-03-24,7.0,29.917
2012-03-25,4.913,19.435
2012-03-26,5.333,7.417
2012-03-27,3.167,24.417
2012-03-28,4.75,28.458
2012-03-29,7.5,34.5
2012-03-30,6.167,21.0
2012-03-31,6.375,20.792
2012-04-01,6.208,14.792
2012-04-02,11.667,22.417
2012-04-03,7.833,19.042
2012-04-04,6.167,11.792
2012-04-05,7.917,20.292
2012-04-06,5.958,10.792
2012-04-07,4.667,5.0
2012-04-08,11.5,21.333
2012-04-09,11.042,30.542
2012-04-10,17.13,61.87
2012-04-11,6.25,47.333
2012-04-12,9.792,23.625
2012-04-13,10.917,17.167
2012-04-14,6.667,15.875
2012-04-15,15.042,19.375
2012-04-16,10.75,33.0
2012-04-17,16.917,21.792
2012-04-18,17.292,34.583
2012-04-19,11.696,32.174
2012-04-20,9.208,46.625
2012-04-21,7.958,33.292
2012-04-22,8.25,2.375
2012-04-23,12.478,29.391
2012-04-24,18.583,53.75
2012-04-25,20.042,62.958
2012-04-26,8.542,20.042
2012-04-27,18.833,12.583
2012-04-28,30.917,28.417
2012-04-29,18.583,28.958
2012-04-30,8.667,29.417
2012-05-01,14.5,27.208
2012-05-02,4.875,10.5
2012-05-03,7.792,3.833
2012-05-04,8.625,4.417
2012-05-05,13.417,21.917
2012-05-06,12.375,22.708
2012-05-07,14.304,43.348
2012-05-08,22.792,94.583
2012-05-09,18.708,60.875
2012-05-10,15.125,39.833
2012-05-11,8.292,3.917
2012-05-12,6.708,8.833
2012-05-13,13.75,14.625
2012-05-14,12.0,42.625
2012-05-15,6.667,43.167
2012-05-16,12.167,28.25
2012-05-17,17.75,42.5
2012-05-18,12.083,24.125
2012-05-19,17.75,33.625
2012-05-20,12.25,28.25
2012-05-21,7.826,16.435
2012-05-22,15.708,25.458
2012-05-23,14.167,26.875
2012-05-24,19.667,31.0
2012-05-25,8.125,25.542
2012-05-26,11.75,43.917
2012-05-27,18.417,26.417
2012-05-28,18.958,28.167
2012-05-29,21.542,43.75
2012-05-30,13.625,32.917
2012-05-31,13.667,35.708
2012-06-01,16.958,33.625
2012-06-02,17.583,43.083
2012-06-03,14.417,49.292
2012-06-04,14.957,30.435
2012-06-05,6.917,27.833
2012-06-06,13.75,24.958
2012-06-07,19.833,37.208
2012-06-08,7.25,39.125
2012-06-09,9.833,10.958
2012-06-10,16.417,24.292
2012-06-11,15.792,32.583
2012-06-12,5.042,26.25
2012-06-13,17.083,28.833
2012-06-14,18.667,28.458
2012-06-15,11.292,21.417
2012-06-16,4.25,15.083
2012-06-17,9.792,20.5
2012-06-18,12.13,23.087
2012-06-19,3.583,8.083
2012-06-20,9.417,5.0
2012-06-21,3.375,7.125
2012-06-22,8.625,9.0
2012-06-23,15.0,23.625
2012-06-24,6.0,34.708
2012-06-25,4.958,24.5
2012-06-26,10.917,24.583
2012-06-27,6.5,15.292
2012-06-28,9.083,14.792
2012-06-29,17.417,30.375
2012-06-30,14.292,38.167
2012-07-01,10.167,25.458
2012-07-02,12.435,11.304
2012-07-03,6.708,9.167
2012-07-04,8.792,12.125
2012-07-05,8.75,14.208
2012-07-06,14.667,12.458
2012-07-07,6.833,9.875
2012-07-08,13.625,9.708
2012-07-09,17.667,20.958
2012-07-10,22.417,33.25
2012-07-11,9.667,19.125
2012-07-12,16.292,30.458
2012-07-13,11.0,28.208
2012-07-14,10.708,21.25
2012-07-15,22.458,36.75
2012-07-16,24.5,20.667
2012-07-17,25.478,16.435
2012-07-18,19.875,12.125
2012-07-19,18.208,20.417
2012-07-20,15.583,16.958
2012-07-21,18.458,30.375
2012-07-22,19.417,50.667
2012-07-23,20.375,28.042
2012-07-24,20.292,29.875
2012-07-25,20.917,33.917
2012-07-26,14.375,33.5
2012-07-27,9.833,44.591
2012-07-28,10.417,62.708
2012-07-29,9.917,31.957
2012-07-30,11.652,43.391
2012-07-31,12.083,25.0
2012-08-01,4.083,14.125
2012-08-02,6.667,15.333
2012-08-03,11.0,19.167
2012-08-04,10.292,20.958
2012-08-05,3.875,12.583
2012-08-06,7.208,14.542
2012-08-07,10.625,24.0
2012-08-08,9.083,20.583
2012-08-09,8.208,28.208
2012-08-10,11.917,33.375
2012-08-11,6.958,54.375
2012-08-12,6.667,35.208
2012-08-13,5.174,24.913
2012-08-14,3.875,15.458
2012-08-15,8.375,26.167
2012-08-16,9.375,16.5
2012-08-17,7.333,23.458
2012-08-18,11.042,35.667
2012-08-19,5.833,19.75
2012-08-20,7.917,11.875
2012-08-21,6.833,13.833
2012-08-22,6.083,11.417
2012-08-23,4.792,12.667
2012-08-24,7.792,11.792
2012-08-25,6.25,13.958
2012-08-26,4.583,8.833
2012-08-27,3.217,4.739
2012-08-28,2.958,5.792
2012-08-29,4.583,10.333
2012-08-30,5.875,18.542
2012-08-31,3.833,14.125
2012-09-01,3.083,12.167
2012-09-02,5.958,20.167
2012-09-03,4.125,14.042
2012-09-04,6.792,25.792
2012-09-05,4.75,19.583
2012-09-06,8.0,14.583
2012-09-07,5.417,25.458
2012-09-08,6.958,23.542
2012-09-09,5.958,10.042
2012-09-10,4.0,9.522
2012-09-11,5.167,5.333
2012-09-12,9.042,21.0
2012-09-13,8.333,32.583
2012-09-14,7.417,27.875
2012-09-15,9.292,13.5
2012-09-16,4.167,5.875
2012-09-17,3.083,2.792
2012-09-18,5.792,9.917
2012-09-19,4.667,16.75
2012-09-20,5.417,20.75
2012-09-21,6.25,32.087
2012-09-22,7.5,27.833
2012-09-23,3.667,15.25
2012-09-24,5.5,7.583
2012-09-25,4.478,8.043
2012-09-26,5.208,11.208
2012-09-27,7.583,12.292
2012-09-28,7.667,16.875
2012-09-29,3.333,12.542
2012-09-30,2.0,3.417
2012-10-01,2.0,3.083
2012-10-02,5.083,6.083
2012-10-03,5.167,7.542
2012-10-04,4.375,6.083
2012-10-05,7.0,9.958
2012-10-06,5.583,15.542
2012-10-07,4.375,13.417
2012-10-08,4.75,9.833
2012-10-09,3.818,6.273
2012-10-10,7.667,19.208
2012-10-11,5.875,15.667
2012-10-12,3.833,14.5
2012-10-13,4.917,10.25
2012-10-14,4.833,16.833
2012-10-15,6.708,29.042
2012-10-16,6.917,23.458
2012-10-17,3.208,13.583
2012-10-18,2.625,7.042
2012-10-19,3.667,3.958
2012-10-20,6.75,14.292
2012-10-21,9.417,23.667
2012-10-22,9.333,31.792
2012-10-23,3.13,7.348
2012-10-24,3.292,12.5
2012-10-25,5.667,17.833
2012-10-26,7.875,30.458
2012-10-27,7.5,27.167
2012-10-28,4.125,30.792
2012-10-29,3.917,10.667
2012-10-30,3.542,13.083
2012-10-31,5.625,12.083
2012-11-01,3.292,8.792
2012-11-02,2.75,6.25
2012-11-03,3.625,10.333
2012-11-04,5.042,17.375
2012-11-05,3.043,15.043
2012-11-06,3.875,16.375
2012-11-07,3.875,16.0
2012-11-08,3.708,18.083
2012-11-09,4.375,21.583
2012-11-10,3.375,20.792
2012-11-11,1.958,10.042
2012-11-12,3.792,17.875
2012-11-13,3.708,11.792
2012-11-14,2.958,6.458
2012-11-15,2.25,4.458
2012-11-16,4.125,5.292
2012-11-17,2.167,9.25
2012-11-18,2.667,9.25
2012-11-19,3.304,13.652
2012-11-20,4.0,18.375
2012-11-21,4.708,13.375
2012-11-22,4.667,16.083
2012-11-23,2.083,18.208
2012-11-24,2.042,6.667
2012-11-25,3.417,8.708
2012-11-26,2.5,14.778
2012-11-27,2.167,3.917
2012-11-28,3.417,6.583
2012-11-29,2.375,16.75
2012-11-30,3.083,20.083
2012-12-01,3.375,8.042
2012-12-02,1.667,4.167
2012-12-03,3.348,12.913
2012-12-04,2.583,9.042
2012-12-05,2.458,7.875
2012-12-06,3.0,5.417
2012-12-07,2.958,8.792
2012-12-08,3.167,11.208
2012-12-09,2.958,5.875
2012-12-10,1.75,3.042
2012-12-11,2.25,4.75
2012-12-12,2.333,6.667
2012-12-13,3.083,6.292
2012-12-14,4.708,23.0
2012-12-15,2.125,45.292
2012-12-16,2.083,6.792
2012-12-17,1.304,13.261
2012-12-18,2.083,11.75
2012-12-19,1.917,3.792
2012-12-20,2.042,6.375
2012-12-21,3.792,10.167
2012-12-22,1.5,6.083
2012-12-23,2.292,10.583
2012-12-24,2.167,4.667
2012-12-25,2.0,8.5
2012-12-26,2.391,6.783
2012-12-27,4.125,6.625
2012-12-28,1.458,16.75
2012-12-29,2.458,6.542
2012-12-30,1.333,7.875
2012-12-31,2.125,2.917
2013-01-01,5.625,26.708
2013-01-02,5.708,19.25
2013-01-03,5.333,14.833
2013-01-04,4.042,14.042
2013-01-05,2.292,5.583
2013-01-06,4.708,8.25
2013-01-07,4.75,9.042
2013-01-08,2.375,40.458
2013-01-09,2.042,4.75
2013-01-10,1.583,1.5
2013-01-11,2.792,12.792
2013-01-12,2.5,15.417
2013-01-13,3.75,22.417
2013-01-14,3.087,9.652
2013-01-15,2.25,4.167
2013-01-16,3.292,4.542
2013-01-17,2.583,10.292
2013-01-18,4.417,26.25
2013-01-19,2.625,3.208
2013-01-20,4.833,20.125
2013-01-21,3.167,16.958
2013-01-22,3.0,9.75
2013-01-23,3.917,11.167
2013-01-24,5.792,16.458
2013-01-25,8.792,31.042
2013-01-26,3.917,9.083
2013-01-27,4.739,6.826
2013-01-28,3.958,6.917
2013-01-29,5.167,17.917
2013-01-30,3.458,46.208
2013-01-31,6.833,19.792
2013-02-01,5.667,24.583
2013-02-02,6.167,56.167
2013-02-03,5.042,61.042
2013-02-04,3.458,9.042
2013-02-05,2.5,2.875
2013-02-06,1.542,5.375
2013-02-07,1.125,6.083
2013-02-08,1.417,5.25
2013-02-09,2.708,6.667
2013-02-10,1.391,4.435
2013-02-11,1.667,3.5
2013-02-12,2.125,2.958
2013-02-13,2.25,5.042
2013-02-14,1.0,5.5
2013-02-15,1.5,3.125
2013-02-16,2.917,15.875
2013-02-17,6.083,13.875
2013-02-18,1.667,4.458
2013-02-19,2.182,8.545
2013-02-20,3.792,10.25
2013-02-21,3.625,7.583
2013-02-22,5.0,6.25
2013-02-23,4.75,8.417
2013-02-24,8.783,19.217
2013-02-25,8.208,38.0
2013-02-26,6.417,63.083
2013-02-27,4.167,44.25
2013-02-28,4.25,17.375
2013-03-01,1.957,47.875
2013-03-02,1.875,24.542
2013-03-03,0.958,9.5
2013-03-04,4.292,18.042
2013-03-05,1.542,24.292
2013-03-06,0.792,12.583
2013-03-07,1.042,12.792
2013-03-08,1.435,16.917
2013-03-09,2.417,27.917
2013-03-10,1.043,11.826
2013-03-11,2.625,17.583
2013-03-12,5.583,21.875
2013-03-13,2.375,22.75
2013-03-14,1.0,8.583
2013-03-15,1.261,24.167
2013-03-16,2.583,39.833
2013-03-17,5.917,49.417
2013-03-18,5.958,54.417
2013-03-19,6.917,71.583
2013-03-20,2.667,31.375
2013-03-21,0.958,8.542
2013-03-22,0.682,12.783
2013-03-23,4.043,27.957
2013-03-24,14.792,32.333
2013-03-25,4.625,29.167
2013-03-26,8.833,65.0
2013-03-27,3.167,18.0
2013-03-28,7.958,32.5
2013-03-29,6.522,39.167
2013-03-30,1.292,16.708
2013-03-31,5.042,18.125
2013-04-01,9.042,16.083
2013-04-02,5.458,28.375
2013-04-03,3.792,13.625
2013-04-04,8.583,25.875
2013-04-05,9.375,35.333
2013-04-06,5.125,21.167
2013-04-07,2.667,2.167
2013-04-08,4.591,8.455
2013-04-09,4.833,16.625
2013-04-10,4.333,10.917
2013-04-11,4.833,15.75
2013-04-12,6.0,13.958
2013-04-13,6.417,13.458
2013-04-14,7.458,26.125
2013-04-15,6.25,17.292
2013-04-16,15.833,29.75
2013-04-17,10.208,47.792
2013-04-18,9.167,30.667
2013-04-19,5.458,10.083
2013-04-20,4.5,12.708
2013-04-21,2.667,3.792
2013-04-22,4.227,11.136
2013-04-23,8.333,25.083
2013-04-24,2.875,25.75
2013-04-25,5.375,20.375
2013-04-26,5.958,23.75
2013-04-27,5.833,16.5
2013-04-28,9.917,23.583
2013-04-29,15.75,38.583
2013-04-30,6.083,22.125
2013-05-01,6.583,13.583
2013-05-02,5.583,6.083
2013-05-03,6.917,13.958
2013-05-04,8.583,25.917
2013-05-05,7.542,20.208
2013-05-06,7.333,23.542
2013-05-07,7.083,18.5
2013-05-08,9.87,12.522
2013-05-09,14.25,25.292
2013-05-10,7.125,53.792
2013-05-11,4.333,71.833
2013-05-12,8.083,18.292
2013-05-13,14.708,24.167
2013-05-14,11.75,30.292
2013-05-15,12.167,25.625
2013-05-16,9.083,29.958
2013-05-17,8.875,18.083
2013-05-18,10.708,26.917
2013-05-19,4.667,17.917
2013-05-20,5.913,18.652
2013-05-21,11.958,47.167
2013-05-22,11.167,37.833
2013-05-23,14.708,43.583
2013-05-24,16.75,32.625
2013-05-25,14.458,31.833
2013-05-26,11.167,23.667
2013-05-27,6.125,14.042
2013-05-28,4.792,6.625
2013-05-29,6.417,26.167
2013-05-30,4.833,29.5
2013-05-31,6.542,43.227
2013-06-01,6.042,31.917
2013-06-02,2.167,12.167
2013-06-03,4.087,19.913
2013-06-04,8.5,23.417
2013-06-05,7.625,31.583
2013-06-06,9.958,41.833
2013-06-07,13.417,37.0
2013-06-08,10.292,29.833
2013-06-09,6.667,34.083
2013-06-10,6.083,20.75
2013-06-11,8.375,19.333
2013-06-12,14.167,26.667
2013-06-13,10.083,19.75
2013-06-14,10.75,34.458
2013-06-15,4.875,21.083
2013-06-16,6.125,10.917
2013-06-17,5.348,12.391
2013-06-18,6.167,18.25
2013-06-19,3.458,10.667
2013-06-20,2.292,5.208
2013-06-21,2.083,7.917
2013-06-22,5.292,16.375
2013-06-23,4.458,17.167
2013-06-24,2.917,17.958
2013-06-25,5.125,36.125
2013-06-26,2.292,10.833
2013-06-27,6.417,11.708
2013-06-28,4.667,26.292
2013-06-29,5.625,25.208
2013-06-30,4.042,16.625
2013-07-01,5.913,12.391
2013-07-02,6.375,18.625
2013-07-03,5.792,18.75
2013-07-04,4.042,17.125
2013-07-05,4.25,13.5
2013-07-06,7.583,17.75
2013-07-07,8.708,29.417
2013-07-08,10.292,17.375
2013-07-09,8.667,14.042
2013-07-10,9.208,19.167
2013-07-11,11.25,28.125
2013-07-12,10.833,27.458
2013-07-13,8.75,22.833
2013-07-14,7.333,19.208
2013-07-15,4.625,11.167
2013-07-16,9.727,27.318
2013-07-17,13.042,39.292
2013-07-18,5.208,17.125
2013-07-19,7.75,20.958
2013-07-20,9.292,22.875
