date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-04-11,7.292,9.75,2.458,,5.583,19.083
2011-04-12,8.375,10.833,2.458,,5.375,14.583
2011-04-13,12.125,15.375,3.25,,8.667,9.792
2011-04-14,11.375,14.458,3.083,,9.167,23.042
2011-04-15,9.833,12.333,2.5,,5.818,15.045
2011-04-16,8.625,11.625,3.0,,5.125,28.417
2011-04-17,9.292,11.958,2.667,,9.458,17.167
2011-04-18,7.417,9.833,2.417,,5.375,11.833
2011-04-19,2.5,3.5,1.0,,2.708,5.25
2011-04-20,5.833,7.417,1.583,,4.333,7.417
2011-04-21,7.875,10.292,2.417,,7.292,10.083
2011-04-22,6.208,7.958,1.75,,7.625,10.0
2011-04-23,2.917,3.792,0.875,,3.792,8.75
2011-04-24,3.667,4.542,0.875,,3.083,12.625
2011-04-25,5.667,7.542,1.875,,4.375,13.958
2011-04-26,5.0,6.739,1.739,,9.522,7.652
2011-04-27,4.875,6.625,1.75,,7.542,9.583
2011-04-28,3.417,4.625,1.208,,3.875,8.333
2011-04-29,5.167,6.917,1.75,,7.125,14.458
2011-04-30,5.792,7.5,1.708,,7.875,15.75
2011-05-01,1.958,2.625,0.667,,4.125,24.875
2011-05-02,7.042,9.375,2.333,,5.958,90.5
2011-05-03,11.625,14.625,3.0,,6.125,80.375
2011-05-04,8.167,10.583,2.417,,7.417,34.583
2011-05-05,7.208,9.708,2.5,,7.208,20.0
2011-05-06,5.833,7.708,1.875,,3.042,9.5
2011-05-07,5.75,7.583,1.833,,3.875,14.833
2011-05-08,10.0,13.875,3.875,,7.125,15.542
2011-05-09,9.5,15.0,5.5,,8.375,36.625
2011-05-10,6.125,10.792,4.667,,4.958,18.417
2011-05-11,7.167,11.5,4.333,,8.083,6.292
2011-05-12,16.143,25.143,9.0,,5.13,9.87
2011-05-13,1.739,2.174,0.435,,4.458,12.417
2011-05-14,3.083,3.292,0.208,,5.583,12.125
2011-05-15,3.167,3.667,0.5,,14.708,13.0
2011-05-16,8.208,9.75,1.542,,12.083,15.458
2011-05-17,8.167,10.0,1.833,,9.083,24.625
2011-05-18,11.458,14.125,2.667,,10.125,14.333
2011-05-19,4.917,6.25,1.333,,5.375,12.625
2011-05-20,6.13,7.913,1.783,,4.542,12.5
2011-05-21,6.958,9.75,2.792,,4.375,6.917
2011-05-22,6.083,7.917,1.833,,4.125,8.625
2011-05-23,6.0,7.25,1.25,,2.957,5.826
2011-05-24,6.917,8.708,1.792,,3.042,8.833
2011-05-25,6.375,8.625,2.25,,3.083,6.375
2011-05-26,18.708,22.792,4.083,,2.792,15.5
2011-05-27,18.5,23.0,4.5,,5.125,18.875
2011-05-28,15.333,18.5,3.167,,3.792,8.5
2011-05-29,6.75,7.958,1.208,,2.5,5.083
2011-05-30,4.542,5.625,1.083,,3.5,11.333
2011-05-31,10.958,14.333,3.375,,6.0,9.125
2011-06-01,8.542,12.0,3.458,,5.417,18.957
2011-06-02,8.0,10.833,2.833,,8.208,25.958
2011-06-03,8.125,11.292,3.167,,5.667,22.125
2011-06-04,6.292,8.125,1.833,,7.75,33.25
2011-06-05,5.417,6.833,1.417,,3.542,16.208
2011-06-06,9.833,13.375,3.542,,7.826,25.0
2011-06-07,5.292,7.042,1.75,,2.13,13.583
2011-06-08,10.958,15.375,4.417,,6.5,12.708
2011-06-09,6.667,9.333,2.667,,6.609,15.333
2011-06-10,7.958,10.875,2.917,,3.167,13.292
2011-06-11,9.25,11.667,2.417,,2.792,3.583
2011-06-12,7.875,9.542,1.667,,2.542,9.542
2011-06-13,7.25,10.125,2.875,,4.529,10.364
2011-06-14,6.75,8.917,2.167,,4.667,28.0
2011-06-15,7.042,9.792,2.75,,2.542,19.792
2011-06-16,11.125,13.917,2.792,,2.5,7.583
2011-06-17,7.5,10.417,2.917,,3.304,10.348
2011-06-18,11.75,14.792,3.042,,3.167,11.292
2011-06-19,6.083,7.458,1.375,,2.5,4.917
2011-06-20,7.609,11.174,3.565,,3.522,5.435
2011-06-21,8.875,12.417,3.542,,5.958,11.417
2011-06-22,9.375,14.833,5.458,,5.375,10.042
2011-06-23,2.958,5.208,2.25,,7.542,13.625
2011-06-24,3.208,5.5,2.292,,7.958,5.25
2011-06-25,3.042,5.167,2.125,,2.875,10.667
2011-06-26,1.542,2.542,1.0,,2.375,9.792
2011-06-27,4.833,7.167,2.333,,3.667,12.458
2011-06-28,5.375,8.042,2.667,,5.083,18.833
2011-06-29,5.375,8.042,2.667,,4.917,27.917
2011-06-30,4.333,6.792,2.458,,4.0,14.778
2011-07-01,2.542,4.5,1.958,,2.917,7.545
2011-07-02,3.375,4.958,1.583,,2.833,11.208
2011-07-03,1.708,2.958,1.25,,2.708,18.375
2011-07-04,1.957,2.826,0.87,,3.087,10.826
2011-07-05,6.583,8.333,1.75,,7.875,14.625
2011-07-06,6.083,7.75,1.667,,4.333,5.167
2011-07-07,3.208,13.708,10.5,,4.917,5.333
2011-07-08,6.583,13.708,7.125,,4.833,17.708
2011-07-09,2.708,5.583,2.875,,2.625,5.458
2011-07-10,2.292,3.792,1.5,,2.833,11.083
2011-07-11,3.333,6.167,2.833,,2.5,8.792
2011-07-12,2.87,5.435,2.565,,2.542,7.042
2011-07-13,4.667,8.375,3.708,,2.042,5.375
2011-07-14,2.75,6.125,3.375,,2.25,7.375
2011-07-15,5.792,9.875,4.083,,3.958,9.75
2011-07-16,6.792,10.042,3.25,,4.0,11.125
2011-07-17,4.458,6.125,1.667,,3.833,17.583
2011-07-18,10.792,15.875,5.083,,4.125,12.125
2011-07-19,2.957,4.261,1.304,,2.217,8.696
2011-07-20,2.417,3.917,1.5,,2.625,10.083
2011-07-21,3.125,4.625,1.5,,3.0,6.375
2011-07-22,5.333,7.625,2.292,,7.208,16.375
2011-07-23,7.833,10.333,2.5,,8.083,27.5
2011-07-24,6.625,8.5,1.875,,7.708,26.833
2011-07-25,4.083,5.958,1.875,,2.917,21.25
2011-07-26,4.083,6.875,2.792,,3.0,12.083
2011-07-27,7.333,10.917,3.583,,3.958,14.958
2011-07-28,3.917,7.0,3.083,,9.542,24.917
2011-07-29,5.125,7.458,2.333,,5.25,15.042
2011-07-30,3.875,5.25,1.375,,3.458,11.542
2011-07-31,3.75,5.042,1.292,,3.167,12.708
2011-08-01,5.75,7.75,2.0,,5.292,24.917
2011-08-02,4.5,7.083,2.583,,2.75,19.875
2011-08-03,2.75,6.125,3.375,,2.458,6.5
2011-08-04,3.792,6.042,2.25,,2.348,4.652
2011-08-05,10.333,16.708,6.375,,4.167,15.083
2011-08-06,4.583,7.792,3.208,,2.125,3.833
2011-08-07,1.375,2.333,0.958,,2.208,9.208
2011-08-08,4.0,7.542,3.542,,2.5,10.458
2011-08-09,5.208,10.0,4.792,,7.958,27.542
2011-08-10,5.083,8.083,3.0,,5.0,34.167
2011-08-11,4.792,6.958,2.167,,5.0,15.25
2011-08-12,6.083,8.583,2.5,,6.042,15.917
2011-08-13,4.167,5.75,1.583,,3.875,17.125
2011-08-14,2.458,3.667,1.208,,5.125,5.542
2011-08-15,2.792,4.292,1.5,,2.625,7.875
2011-08-16,3.792,6.458,2.667,,2.5,7.542
2011-08-17,2.13,3.696,1.565,,2.826,14.174
2011-08-18,2.25,3.625,1.375,,2.583,10.667
2011-08-19,4.25,5.917,1.667,,4.0,9.417
2011-08-20,6.25,8.125,1.875,,4.167,18.875
2011-08-21,3.708,4.75,1.042,,2.417,8.083
2011-08-22,4.958,7.042,2.083,,4.542,10.917
2011-08-23,6.625,10.542,3.917,,3.167,11.417
2011-08-24,3.375,8.042,4.667,,2.5,5.292
2011-08-25,5.542,9.75,4.208,,4.125,10.667
2011-08-26,5.292,9.0,3.708,,3.375,11.167
2011-08-27,5.833,10.0,4.167,,6.333,11.333
2011-08-28,4.375,5.958,1.583,,5.958,18.708
2011-08-29,5.958,8.375,2.417,,7.0,13.042
2011-08-30,6.417,9.167,2.75,,10.125,17.0
2011-08-31,4.957,6.609,1.652,,7.565,17.913
2011-09-01,4.792,6.167,1.375,,4.708,15.125
2011-09-02,2.875,3.875,1.0,,2.458,5.625
2011-09-03,1.083,1.125,0.042,,2.292,9.75
2011-09-04,1.333,1.458,0.125,,2.667,7.0
2011-09-05,2.917,4.042,1.125,,3.417,4.167
2011-09-06,3.522,5.174,1.652,,3.458,8.083
2011-09-07,6.125,8.917,2.792,,7.417,12.792
2011-09-08,3.917,5.833,1.917,,3.583,11.792
2011-09-09,3.292,5.667,2.375,,2.917,15.708
2011-09-10,2.583,4.208,1.625,,2.708,11.208
2011-09-11,1.833,3.208,1.375,,2.417,6.583
2011-09-12,5.739,9.391,3.652,,2.826,5.087
2011-09-13,5.583,9.625,4.042,,3.833,7.375
2011-09-14,5.292,9.042,3.75,,4.625,9.5
2011-09-15,4.792,7.875,3.083,,3.083,11.75
2011-09-16,8.125,15.833,7.708,,3.25,9.917
2011-09-17,7.917,12.208,4.292,,2.333,7.25
2011-09-18,3.292,5.333,2.042,,2.0,6.708
2011-09-19,4.708,7.583,2.875,,2.042,8.417
2011-09-20,8.667,12.375,3.708,,2.083,4.208
2011-09-21,1.875,2.833,0.958,,2.583,6.25
2011-09-22,3.25,4.458,1.208,,3.25,3.375
2011-09-23,2.875,3.875,1.0,,2.917,5.792
2011-09-24,5.333,7.417,2.083,,5.792,9.542
2011-09-25,4.917,6.625,1.708,,6.542,10.292
2011-09-26,7.478,10.261,2.783,,5.087,9.304
2011-09-27,6.75,10.417,3.667,,5.542,11.0
2011-09-28,6.0,8.667,2.667,,4.542,6.833
2011-09-29,4.625,7.542,2.917,,3.958,9.792
2011-09-30,5.875,9.167,3.292,,3.25,10.75
2011-10-01,3.333,4.5,1.167,,3.5,11.042
2011-10-02,3.083,4.042,0.958,,3.542,12.75
2011-10-03,3.458,4.625,1.167,,3.125,10.208
2011-10-04,5.87,8.13,2.261,,3.042,10.917
2011-10-05,7.958,11.458,3.5,,2.542,3.0
2011-10-06,4.208,6.917,2.708,,3.958,11.833
2011-10-07,3.542,5.083,1.542,,4.75,24.125
2011-10-08,5.708,8.125,2.417,,6.5,13.917
2011-10-09,4.5,6.208,1.708,,6.667,22.333
2011-10-10,5.75,8.542,2.792,,10.625,22.375
2011-10-11,8.125,11.917,3.792,,8.13,18.409
2011-10-12,6.083,9.417,3.333,,6.375,23.792
2011-10-13,9.125,12.625,3.5,,6.583,32.958
2011-10-14,12.958,34.417,21.458,,3.292,13.833
2011-10-15,6.75,10.333,3.583,,3.125,7.833
2011-10-16,2.375,3.167,0.792,,4.292,17.917
2011-10-17,5.042,6.875,1.833,,4.208,15.375
2011-10-18,5.565,7.783,2.217,,5.0,9.87
2011-10-19,7.0,9.917,2.917,,5.958,8.583
2011-10-20,10.375,14.958,4.583,,6.375,11.458
2011-10-21,13.25,18.583,5.333,,3.625,12.458
2011-10-22,4.375,6.375,2.0,,3.292,8.083
2011-10-23,2.042,2.708,0.667,,2.792,7.792
2011-10-24,6.75,10.0,3.25,,5.625,10.667
2011-10-25,5.333,7.875,2.542,,3.75,6.917
2011-10-26,4.0,5.417,1.417,,3.0,6.333
2011-10-27,6.783,9.87,3.087,,4.391,9.043
2011-10-28,9.25,12.958,3.708,,4.542,9.87
2011-10-29,6.75,11.75,5.0,,2.958,14.958
2011-10-30,6.333,13.708,7.375,,2.417,4.667
2011-10-31,4.417,7.833,3.417,,3.0,6.5
2011-11-01,7.739,10.913,3.174,,4.042,4.083
2011-11-02,7.042,10.583,3.542,,2.708,12.875
2011-11-03,8.875,13.5,4.625,,4.167,6.5
2011-11-04,11.542,25.292,13.75,,4.917,13.917
2011-11-05,7.708,13.0,5.292,,2.917,10.292
2011-11-06,4.125,6.625,2.5,,2.417,7.333
2011-11-07,4.375,6.417,2.042,,2.958,5.0
2011-11-08,5.0,7.583,2.583,,3.375,7.25
2011-11-09,4.75,6.792,2.042,,3.167,7.083
2011-11-10,6.0,8.545,2.545,,2.261,6.045
2011-11-11,12.667,18.458,5.792,,4.667,5.667
2011-11-12,10.333,17.917,7.583,,6.792,10.75
2011-11-13,4.042,4.667,0.625,,4.5,18.667
2011-11-14,6.727,9.136,2.409,,5.583,30.125
2011-11-15,8.083,10.292,2.208,,6.458,14.375
2011-11-16,8.417,11.083,2.667,,4.958,12.458
2011-11-17,11.958,15.292,3.333,,7.625,15.5
2011-11-18,13.708,17.5,3.792,,2.125,12.75
2011-11-19,10.292,15.167,4.875,,3.458,5.875
2011-11-20,2.0,2.208,0.208,,3.625,15.25
2011-11-21,4.87,5.913,1.043,,2.87,7.0
2011-11-22,8.125,10.542,2.417,,4.042,6.25
2011-11-23,5.417,7.458,2.042,,3.208,7.583
2011-11-24,4.083,5.417,1.333,,2.792,17.25
2011-11-25,5.208,6.75,1.542,,3.542,8.417
2011-11-26,9.292,11.917,2.625,,8.125,11.208
2011-11-27,7.792,11.125,3.333,,5.792,13.542
2011-11-28,12.208,26.25,14.042,,3.083,12.083
2011-11-29,15.696,32.696,17.0,,6.0,16.958
2011-11-30,14.25,32.25,18.0,,6.0,15.917
2011-12-01,4.083,6.0,1.917,,2.583,8.304
2011-12-02,8.0,11.125,3.125,,2.375,2.5
2011-12-03,4.917,7.375,2.458,,2.292,7.792
2011-12-04,3.042,3.833,0.792,,2.708,6.833
2011-12-05,5.875,9.042,3.167,,3.417,7.083
2011-12-06,10.042,14.167,4.125,,5.542,11.292
2011-12-07,13.75,22.5,8.75,,3.583,18.833
2011-12-08,8.542,12.375,3.833,,2.542,9.917
2011-12-09,3.833,5.375,1.542,,2.652,11.409
2011-12-10,5.333,6.958,1.625,,1.708,5.708
2011-12-11,3.708,4.792,1.083,,2.625,7.875
2011-12-12,7.875,13.5,5.625,,2.458,14.458
2011-12-13,9.875,15.167,5.292,,4.375,6.917
2011-12-14,11.417,18.417,7.0,,4.708,7.5
2011-12-15,8.083,12.458,4.375,,5.375,15.833
2011-12-16,4.167,5.958,1.792,,2.958,7.375
2011-12-17,6.5,10.417,3.917,,2.542,4.0
2011-12-18,4.125,5.375,1.25,,2.833,9.458
2011-12-19,9.0,12.435,3.435,,3.478,8.13
2011-12-20,11.75,19.0,7.25,,3.5,6.542
2011-12-21,12.125,17.458,5.333,,5.042,7.833
2011-12-22,7.208,9.542,2.333,,5.208,10.375
2011-12-23,6.417,8.583,2.167,,3.083,7.083
2011-12-24,5.042,6.75,1.708,,3.833,4.333
2011-12-25,2.167,2.958,0.792,,2.542,3.458
2011-12-26,4.87,6.739,1.87,,3.208,6.333
2011-12-27,9.136,12.636,3.5,,3.818,5.571
2011-12-28,13.542,19.292,5.75,,5.375,7.304
2011-12-29,9.292,13.333,4.042,,6.542,12.375
2011-12-30,6.333,8.708,2.375,,3.083,5.25
2011-12-31,6.125,8.125,2.0,,4.75,7.208
2012-01-01,3.417,4.833,1.417,,5.875,11.0
2012-01-02,3.125,4.708,1.583,,6.292,19.25
2012-01-03,1.625,2.375,0.75,,6.208,6.708
2012-01-04,4.875,7.833,2.958,,5.792,7.167
2012-01-05,6.875,9.542,2.667,,6.375,8.25
2012-01-06,4.792,6.375,1.583,,5.75,11.042
2012-01-07,7.667,11.583,3.917,,6.333,18.5
2012-01-08,8.783,13.174,4.391,,6.042,16.583
2012-01-09,6.958,9.5,2.542,,9.042,21.75
2012-01-10,7.583,12.125,4.542,,6.25,8.583
2012-01-11,7.542,10.875,3.333,,6.625,7.292
2012-01-12,11.083,17.125,6.042,,7.792,15.292
2012-01-13,6.5,8.667,2.167,,6.083,20.458
2012-01-14,3.042,4.5,1.458,,6.667,14.958
2012-01-15,3.0,4.167,1.167,,6.625,19.958
2012-01-16,9.708,14.958,5.25,,6.875,19.708
2012-01-17,5.708,9.875,4.167,,6.167,18.333
2012-01-18,5.208,7.375,2.167,,5.833,9.25
2012-01-19,6.292,9.5,3.208,,5.667,11.042
2012-01-20,4.792,6.25,1.458,,6.333,18.625
2012-01-21,15.417,26.958,11.542,,6.875,25.875
2012-01-22,7.875,14.417,6.542,,6.0,12.583
2012-01-23,9.826,14.391,4.565,,6.083,7.87
2012-01-24,5.917,11.708,5.792,,5.667,14.5
2012-01-25,1.667,2.667,1.0,,6.708,18.125
2012-01-26,2.083,2.792,0.708,,9.333,23.375
2012-01-27,2.0,2.667,0.667,,6.0,8.417
2012-01-28,4.667,6.083,1.417,,6.0,7.542
2012-01-29,10.625,16.208,5.583,,7.458,14.542
2012-01-30,10.625,14.75,4.125,,8.167,28.583
2012-01-31,14.417,20.417,6.0,,9.917,39.333
2012-02-01,16.708,36.917,20.208,,6.333,37.25
2012-02-02,8.625,14.958,6.333,,6.125,18.625
2012-02-03,5.0,6.833,1.833,,6.708,14.417
2012-02-04,10.958,15.417,4.458,,7.458,18.542
2012-02-05,7.625,10.833,3.208,,7.125,15.708
2012-02-06,6.174,9.217,3.043,,6.458,11.833
2012-02-07,3.042,4.125,1.083,,6.458,15.417
2012-02-08,2.0,3.083,1.083,,6.0,5.792
2012-02-09,3.667,4.958,1.292,,6.417,8.625
2012-02-10,4.042,5.458,1.417,,6.667,14.083
2012-02-11,5.542,9.167,3.625,,7.292,18.792
2012-02-12,14.208,21.208,7.0,,7.0,18.958
2012-02-13,3.5,5.0,1.5,,7.958,19.25
2012-02-14,11.917,16.75,4.833,,8.833,15.333
2012-02-15,8.167,11.5,3.333,,7.75,15.833
2012-02-16,5.708,7.708,2.0,,6.292,12.458
2012-02-17,6.833,8.875,2.042,,6.75,10.667
2012-02-18,10.739,19.652,8.913,,6.125,12.174
2012-02-19,4.542,6.375,1.833,,6.083,6.875
2012-02-20,4.958,7.292,2.333,,6.375,5.75
2012-02-21,8.167,12.833,4.667,,8.917,22.75
2012-02-22,6.917,10.208,3.292,,8.458,27.125
2012-02-23,3.042,4.208,1.167,,8.625,30.792
2012-02-24,3.083,4.708,1.625,,7.417,10.458
2012-02-25,9.333,13.25,3.917,,8.458,15.0
2012-02-26,13.261,18.652,5.391,,7.583,22.333
2012-02-27,9.958,13.375,3.417,,6.958,20.375
2012-02-28,12.375,18.917,6.542,,9.625,22.167
2012-03-01,9.292,14.875,5.583,,6.917,16.25
2012-03-02,1.5,2.333,0.833,,6.917,16.542
2012-03-03,2.292,3.333,1.042,,6.75,14.875
2012-03-04,4.542,6.833,2.292,,8.625,25.042
2012-03-05,8.913,12.565,3.652,,10.292,47.542
2012-03-06,12.125,17.667,5.542,,10.458,25.0
2012-03-07,7.458,11.542,4.083,,10.042,27.25
2012-03-08,3.833,5.792,1.958,,8.917,39.625
2012-03-09,5.625,7.917,2.292,,9.458,48.958
2012-03-10,2.083,3.0,0.917,,6.625,27.917
2012-03-11,3.625,5.167,1.542,,7.375,16.125
2012-03-12,10.625,15.208,4.583,,9.958,19.458
2012-03-13,7.083,10.25,3.167,,7.125,26.125
2012-03-14,1.667,2.458,0.792,,6.417,10.208
2012-03-15,10.292,15.083,4.792,,10.375,12.875
2012-03-16,7.417,11.208,3.792,,7.958,20.917
2012-03-17,6.833,9.458,2.625,,8.583,30.875
2012-03-18,8.375,11.708,3.333,,7.208,23.048
2012-03-19,9.174,13.087,3.913,,10.773,30.955
2012-03-20,4.917,7.25,2.333,,7.708,25.25
2012-03-21,4.167,6.458,2.292,,8.375,10.708
2012-03-22,7.75,11.542,3.792,,8.875,13.0
2012-03-23,6.542,9.125,2.583,,8.417,17.875
2012-03-24,8.917,12.5,3.583,,10.792,28.417
2012-03-25,4.286,5.762,1.476,,7.652,21.783
2012-03-26,6.833,10.0,3.167,,10.875,13.625
2012-03-27,12.739,16.87,4.13,,7.792,17.542
2012-03-28,11.333,15.708,4.375,,7.625,11.25
2012-03-29,6.25,10.042,3.792,,7.375,15.208
2012-03-30,5.542,7.542,2.0,,8.208,11.792
2012-03-31,4.625,6.125,1.5,,7.292,8.958
2012-04-01,3.75,4.833,1.083,,2.625,18.875
2012-04-02,7.083,10.083,3.0,,4.083,18.917
2012-04-03,2.25,3.25,1.0,,2.125,19.583
2012-04-04,2.208,3.083,0.875,,2.708,14.625
2012-04-05,3.417,4.458,1.042,,3.542,24.958
2012-04-06,1.958,2.625,0.667,,3.25,14.625
2012-04-07,3.083,3.875,0.792,,2.75,12.417
2012-04-08,6.583,8.375,1.792,,6.292,23.0
2012-04-09,8.167,10.333,2.167,,7.375,40.333
2012-04-10,9.042,12.208,3.167,,5.583,30.333
2012-04-11,4.875,6.958,2.083,,2.417,18.833
2012-04-12,6.478,8.565,2.087,,5.375,32.625
2012-04-13,8.125,11.292,3.167,,3.667,17.375
2012-04-14,3.375,4.75,1.375,,3.042,15.208
2012-04-15,8.083,10.667,2.583,,6.417,23.792
2012-04-16,12.174,16.478,4.304,,8.167,23.167
2012-04-17,11.75,16.708,4.958,,10.667,23.625
2012-04-18,8.917,12.292,3.375,,6.417,28.75
2012-04-19,8.333,11.042,2.708,,4.417,28.25
2012-04-20,13.458,16.208,2.75,,4.167,25.708
2012-04-21,6.458,8.917,2.458,,3.0,13.292
2012-04-22,3.292,4.125,0.833,,3.25,6.417
2012-04-23,8.958,11.875,2.917,,7.0,37.667
2012-04-24,9.0,11.542,2.542,,8.542,60.375
2012-04-25,8.042,10.708,2.667,,3.542,36.957
2012-04-26,7.571,10.048,2.476,,4.25,12.417
2012-04-27,9.208,12.875,3.667,,5.958,17.739
2012-04-28,13.5,18.25,4.75,,9.625,27.417
2012-04-29,3.625,4.583,0.958,,3.958,20.667
2012-04-30,7.458,9.542,2.083,,3.167,14.708
2012-05-01,9.292,12.875,3.583,,3.917,15.667
2012-05-02,9.667,12.542,2.875,,3.958,7.826
2012-05-03,2.542,3.5,0.958,,3.0,7.417
2012-05-04,2.458,3.208,0.75,,3.083,9.458
2012-05-05,5.708,7.625,1.917,,5.542,24.125
2012-05-06,2.542,3.208,0.667,,4.125,20.375
2012-05-07,8.375,10.708,2.333,,5.25,56.542
2012-05-08,11.478,14.696,3.217,,8.0,88.875
2012-05-09,7.875,10.583,2.708,,6.417,42.708
2012-05-10,7.375,9.458,2.083,,3.917,33.958
2012-05-11,2.875,3.667,0.792,,3.083,14.75
