date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-09-21,87.0,78.208,68.0,14.625,16.417,1.792,1.0,,27.3,23.533,21.2
2012-09-22,87.0,75.625,65.0,7.708,8.875,1.167,1.0,,24.6,21.842,19.8
2012-09-23,91.0,88.417,83.0,5.174,6.174,1.0,1.0,,20.7,18.738,17.3
2012-09-24,88.0,72.417,47.0,10.864,13.227,2.364,1.417,,28.8,22.075,16.8
2012-09-25,88.0,83.375,76.0,11.542,13.375,1.833,1.0,,20.8,18.658,17.2
2012-09-26,85.0,68.333,45.0,11.25,13.292,2.042,1.0,,24.9,20.162,17.1
2012-09-27,73.0,62.292,55.0,6.583,7.833,1.25,1.125,,23.8,20.071,17.3
2012-09-28,82.0,74.25,62.0,7.583,9.333,1.75,1.042,,23.8,21.217,18.8
2012-09-29,89.0,75.333,52.0,9.917,14.958,5.042,1.708,,30.6,23.908,19.2
2012-09-30,91.0,78.458,53.0,5.391,7.043,1.652,1.261,,29.2,23.612,20.0
2012-10-01,81.0,65.292,45.0,10.917,13.333,2.417,1.25,,32.0,25.779,21.1
2012-10-02,81.0,71.167,60.0,9.792,12.0,2.208,1.125,,27.1,23.008,20.5
2012-10-03,90.0,80.333,71.0,10.167,11.708,1.542,1.0,,21.9,19.838,17.1
2012-10-04,90.0,73.167,45.0,9.25,10.667,1.417,1.208,,30.0,22.4,16.9
2012-10-05,86.0,69.333,48.0,15.455,18.864,3.409,1.273,,28.1,22.667,18.5
2012-10-06,84.0,70.542,50.0,13.125,16.208,3.083,1.917,,27.8,22.825,19.2
2012-10-07,88.0,79.5,69.0,6.304,7.522,1.217,1.0,,20.6,17.842,16.4
2012-10-08,89.0,67.583,44.0,6.167,7.917,1.75,1.0,,23.3,18.438,14.2
2012-10-09,78.0,64.625,46.0,9.625,11.75,2.125,1.0,,22.9,18.038,14.6
2012-10-10,75.0,61.583,46.0,9.292,10.958,1.667,1.042,,23.1,18.196,13.6
2012-10-11,78.0,65.833,40.0,10.667,12.583,1.917,1.083,,26.2,20.304,16.8
2012-10-12,84.0,59.208,44.0,10.208,12.125,1.917,1.0,,22.8,18.825,14.0
2012-10-13,87.0,58.208,33.0,11.042,15.333,4.292,1.083,,25.5,18.038,11.1
2012-10-14,84.0,71.167,50.0,10.13,11.478,1.348,1.0,,20.9,16.242,12.6
2012-10-15,88.0,62.708,31.0,17.833,24.292,6.458,1.5,,26.9,19.25,12.6
2012-10-16,79.0,57.417,37.0,15.917,18.667,2.75,1.167,,23.3,17.65,12.5
2012-10-17,90.0,73.5,50.0,17.875,23.792,5.917,1.292,,23.2,16.283,11.0
2012-10-18,91.0,87.0,79.0,19.522,32.348,12.826,1.0,,19.4,16.933,13.2
2012-10-19,89.0,62.375,38.0,9.708,12.083,2.375,1.0,,21.2,15.208,11.3
2012-10-20,81.0,67.542,51.0,12.708,17.292,4.583,1.542,,21.1,15.833,11.9
2012-10-21,84.0,61.5,29.0,7.87,9.261,1.391,0.913,,26.1,17.204,11.4
2012-10-22,81.0,67.417,51.0,13.083,16.708,3.625,1.417,,23.8,17.346,11.1
2012-10-23,89.0,78.667,64.0,10.458,12.125,1.667,0.75,,22.8,17.942,12.8
2012-10-24,88.0,58.833,35.0,11.875,15.792,3.917,0.75,,20.7,14.371,8.9
2012-10-25,83.0,66.708,50.0,16.625,23.042,6.417,1.125,,19.8,14.204,11.9
2012-10-26,86.0,63.833,36.0,17.25,27.208,9.958,1.083,,23.1,16.229,9.9
2012-10-27,77.0,68.0,56.0,13.0,14.917,1.917,1.292,,18.9,15.517,12.8
2012-10-28,90.0,84.167,74.0,10.087,11.783,1.696,0.739,,14.9,13.588,12.5
2012-10-29,93.0,67.292,38.0,12.0,20.292,8.292,1.0,,22.2,15.321,9.2
2012-10-30,85.0,71.5,54.0,19.208,33.583,14.375,1.167,,15.6,11.471,7.8
2012-10-31,85.0,71.0,48.0,15.542,29.125,13.583,1.042,,17.3,12.054,8.6
2012-11-01,86.0,70.042,40.0,18.13,31.565,13.435,1.087,,20.6,12.208,6.9
2012-11-02,80.0,57.042,37.0,15.875,24.417,8.542,1.0,,18.6,11.429,5.9
2012-11-03,75.0,57.375,31.0,12.958,16.333,3.375,1.042,,18.6,11.454,8.0
2012-11-04,79.0,58.167,28.0,10.261,12.0,1.739,1.261,,20.0,11.525,5.9
2012-11-05,88.0,71.25,54.0,24.333,34.167,9.833,1.667,,14.3,11.133,7.5
2012-11-06,92.0,89.833,88.0,20.917,30.667,9.75,1.0,,13.7,12.612,11.3
2012-11-07,92.0,75.542,46.0,14.542,22.333,7.792,1.042,,20.6,13.479,9.1
2012-11-08,76.0,61.833,38.0,19.583,25.75,6.167,1.208,,20.6,12.75,6.9
2012-11-09,81.0,61.167,39.0,17.167,25.792,8.625,1.083,,19.8,13.233,9.0
2012-11-10,79.0,58.458,34.0,13.167,18.25,5.083,1.0,,20.5,12.542,6.8
2012-11-11,89.0,79.333,68.0,9.826,12.348,2.522,1.0,,13.6,11.075,8.6
2012-11-12,91.0,83.792,63.0,15.042,23.667,8.625,0.833,,20.6,14.158,10.7
2012-11-13,88.0,71.292,47.0,16.875,28.5,11.625,1.125,,17.6,11.821,9.0
2012-11-14,74.0,50.125,22.0,16.917,24.0,7.083,1.417,,17.0,10.417,5.1
2012-11-15,78.0,55.917,28.0,18.708,32.292,13.583,1.083,,15.8,7.929,2.1
2012-11-16,71.0,57.833,35.0,18.609,27.13,8.522,1.174,,16.7,9.492,3.7
2012-11-17,89.0,77.417,61.0,15.417,21.542,6.125,1.0,,15.0,10.246,5.4
2012-11-18,91.0,65.167,39.0,9.13,13.478,4.348,1.0,,16.6,9.808,6.0
2012-11-19,82.0,62.542,51.0,18.083,29.083,11.0,1.167,,10.7,6.779,2.8
2012-11-20,90.0,65.375,39.0,20.042,41.75,21.708,1.25,,16.9,8.617,2.4
2012-11-21,77.0,54.792,32.0,18.042,27.583,9.542,1.0,,14.5,8.542,5.1
2012-11-22,82.0,63.625,46.0,26.083,50.542,24.458,1.5,,14.3,8.571,5.0
2012-11-23,86.0,81.542,75.0,20.208,37.25,17.042,1.0,,11.0,8.146,5.1
2012-11-24,82.0,67.0,50.0,19.458,28.417,8.958,1.0,,12.3,8.458,4.2
2012-11-25,85.0,65.958,40.0,12.087,16.0,3.913,0.739,,12.2,5.892,1.3
2012-11-26,91.0,82.958,76.0,21.542,42.375,20.833,0.875,,8.4,6.162,4.7
2012-11-27,88.0,61.208,35.0,14.833,28.417,13.583,0.833,,13.0,7.108,2.0
2012-11-28,83.0,68.208,50.0,19.0,41.125,22.125,1.042,,9.8,4.904,2.2
2012-11-29,85.0,65.208,30.0,21.091,45.318,24.227,1.136,,16.4,7.767,0.4
2012-11-30,87.0,80.083,72.0,18.792,35.0,16.208,0.958,,9.9,7.454,5.6
2012-12-01,88.0,76.458,52.0,15.458,31.958,16.5,1.0,,9.2,4.775,0.2
2012-12-02,81.0,64.167,41.0,11.174,14.391,3.217,1.043,,6.5,2.467,-1.9
2012-12-03,89.0,84.625,78.0,15.917,21.75,5.833,1.0,,7.3,5.275,2.1
2012-12-04,89.0,75.708,36.0,18.417,31.042,12.625,1.042,,12.5,8.396,5.1
2012-12-05,69.0,51.542,30.0,20.042,31.917,11.875,1.417,,12.5,7.317,1.4
2012-12-06,84.0,48.167,22.0,16.292,20.792,4.5,1.875,,16.5,9.067,1.4
2012-12-07,76.0,59.167,34.0,22.083,39.625,17.542,1.5,,11.7,4.488,-0.4
2012-12-08,78.0,47.625,23.0,13.083,21.125,8.042,1.5,,15.2,5.817,0.2
2012-12-09,54.0,38.5,29.0,9.304,11.739,2.435,1.739,,8.4,3.208,-1.2
2012-12-10,59.0,33.625,17.0,13.333,21.583,8.25,1.125,,9.8,2.992,-2.8
2012-12-11,60.0,37.167,22.0,23.417,37.083,13.667,1.458,,11.3,4.346,-1.0
2012-12-12,70.0,48.708,23.0,24.208,50.542,26.333,1.667,,10.7,2.65,-3.0
2012-12-13,65.0,47.75,22.0,26.105,54.158,28.053,1.056,,11.3,2.904,-3.0
2012-12-14,72.0,60.833,43.0,28.75,55.917,27.167,1.708,,10.7,3.188,-2.7
2012-12-15,78.0,62.042,51.0,29.417,53.042,23.625,1.667,,8.6,6.204,3.0
2012-12-16,88.0,60.708,34.0,13.174,20.913,7.739,1.0,,17.6,9.579,3.9
2012-12-17,88.0,80.458,66.0,23.875,39.875,16.0,1.208,,7.5,5.783,3.0
2012-12-18,91.0,64.792,42.0,11.417,20.625,9.208,1.0,,13.7,8.417,5.0
2012-12-19,66.0,40.0,26.0,11.667,17.208,5.542,1.0,,8.3,3.65,-2.4
2012-12-20,75.0,55.208,27.0,22.667,43.667,21.0,1.167,,9.5,2.254,-3.5
2012-12-21,74.0,55.375,37.0,26.542,46.625,20.083,1.583,,8.2,3.708,-1.5
2012-12-22,87.0,79.25,66.0,21.833,55.542,33.708,0.792,,7.7,4.467,2.5
2012-12-23,86.0,60.542,44.0,17.435,23.478,6.043,1.391,,7.7,4.396,0.3
2012-12-24,80.0,46.333,29.0,9.75,12.333,2.583,1.083,,7.1,2.646,-1.0
2012-12-25,72.0,56.0,39.0,25.909,51.136,25.227,1.136,,8.9,1.729,-3.7
2012-12-26,67.0,45.958,29.0,17.458,32.125,14.667,1.0,,6.5,0.846,-3.3
2012-12-27,75.0,56.792,37.0,23.5,44.375,20.875,1.292,,6.3,0.288,-4.6
2012-12-28,85.0,62.375,45.0,25.125,41.333,16.208,1.292,,5.1,1.767,-1.0
2012-12-29,85.0,74.083,59.0,12.583,16.083,3.5,1.0,,8.7,5.321,1.8
2012-12-30,89.0,85.833,78.0,14.348,18.739,4.391,0.957,,6.5,5.638,4.7
2012-12-31,90.0,61.958,34.0,12.167,16.25,4.083,1.167,,11.4,6.754,1.9
2013-01-01,71.0,52.083,27.0,10.833,12.375,1.542,0.875,,14.9,6.112,0.5
2013-01-02,73.0,55.375,37.0,13.917,16.542,2.625,0.708,,11.6,3.846,-0.6
2013-01-03,77.0,61.958,41.0,19.5,26.708,7.208,0.625,,8.0,2.246,-2.1
2013-01-04,78.0,58.542,38.0,13.583,18.167,4.583,0.625,,11.0,3.821,-0.3
2013-01-05,78.0,50.542,31.0,10.826,13.957,3.13,0.739,,6.9,2.525,-2.1
2013-01-06,69.0,45.875,20.0,17.542,24.042,6.5,0.875,,9.0,2.312,-2.7
2013-01-07,70.0,55.958,38.0,31.25,56.417,25.167,1.208,,8.4,1.912,-4.8
2013-01-08,87.0,71.583,54.0,31.583,55.917,24.333,0.917,,14.2,5.621,-1.1
2013-01-09,88.0,66.292,38.0,21.667,29.542,7.875,0.958,,9.0,5.254,1.8
2013-01-10,78.0,44.875,21.0,17.292,23.5,6.208,0.958,,6.6,1.496,-1.9
2013-01-11,73.0,55.125,34.0,27.375,43.125,15.75,1.0,,8.3,1.429,-2.9
2013-01-12,78.0,63.0,44.0,19.609,25.522,5.913,1.174,,9.8,2.542,-3.3
2013-01-13,72.0,50.125,32.0,16.958,22.917,5.958,1.0,,8.4,1.504,-2.6
2013-01-14,67.0,44.958,27.0,23.333,35.917,12.583,1.0,,7.5,1.204,-4.5
2013-01-15,64.0,49.625,38.0,30.083,40.875,10.792,1.0,,3.1,0.096,-2.4
2013-01-16,69.0,56.5,31.0,25.042,37.083,12.042,1.083,,8.3,1.446,-3.4
2013-01-17,70.0,52.87,34.0,24.682,41.864,17.182,1.0,,9.2,2.278,-1.8
2013-01-18,62.0,48.958,25.0,30.458,50.0,19.542,1.458,,8.6,2.475,-1.2
2013-01-19,68.0,37.083,17.0,11.87,14.478,2.609,1.087,,6.4,2.046,-2.8
2013-01-20,65.0,51.083,34.0,34.042,62.042,28.0,1.542,,8.9,1.338,-3.3
2013-01-21,79.0,56.625,37.0,24.917,45.5,20.583,1.5,,10.2,4.025,-1.2
2013-01-22,86.0,58.042,31.0,17.708,26.0,8.292,1.333,,8.9,3.304,-0.8
2013-01-23,73.0,52.792,23.0,25.0,38.125,13.125,1.292,,11.0,3.108,-2.4
2013-01-24,76.0,59.208,42.0,34.333,57.833,23.5,1.333,,12.5,4.021,-1.3
2013-01-25,77.0,54.375,30.0,31.625,50.083,18.458,1.292,,12.2,5.692,0.6
2013-01-26,86.0,51.708,28.0,10.826,14.87,4.043,0.913,,14.4,6.446,1.2
2013-01-27,67.0,39.25,23.0,21.292,26.583,5.292,1.125,,8.0,1.917,-2.8
2013-01-28,74.0,50.375,27.0,29.25,50.583,21.333,1.542,,15.2,5.35,-3.6
2013-01-29,74.0,57.708,34.0,29.261,44.609,15.348,1.174,,12.6,5.017,-0.9
2013-01-30,86.0,75.125,59.0,28.875,49.417,20.542,0.833,,13.8,6.112,0.5
2013-01-31,87.0,51.583,28.0,20.875,31.417,10.542,0.958,,15.2,7.875,0.8
2013-02-01,75.0,59.083,42.0,31.75,55.667,23.917,1.208,,11.6,4.596,-0.9
2013-02-02,87.0,74.583,61.0,26.522,38.565,12.043,1.0,,13.4,6.458,1.4
2013-02-03,89.0,73.333,53.0,31.0,57.375,26.375,1.042,,18.6,9.342,1.4
2013-02-04,86.0,76.667,65.0,17.5,19.167,1.667,1.0,,9.0,3.121,-3.0
2013-02-05,71.0,51.083,35.0,12.167,14.042,1.875,1.0,,4.1,-1.079,-4.1
2013-02-06,74.0,49.875,33.0,17.208,24.667,7.458,1.0,,4.4,-0.262,-5.2
2013-02-07,60.0,44.458,30.0,20.75,25.292,4.542,1.0,,6.9,2.108,-2.1
2013-02-08,90.0,82.542,47.0,11.417,12.25,0.833,1.0,,1.3,-1.033,-2.5
2013-02-09,88.0,74.125,55.0,18.0,25.087,7.087,0.826,,8.4,2.812,-1.8
2013-02-10,74.0,54.0,36.0,26.542,36.417,9.875,1.083,,8.9,3.167,-1.5
2013-02-11,65.0,51.667,37.0,16.125,17.833,1.708,1.0,,4.1,1.908,0.3
2013-02-12,75.0,52.583,41.0,21.0,28.833,7.833,1.0,,7.0,2.625,-0.9
2013-02-13,80.0,61.792,44.0,37.167,67.292,30.125,1.0,,6.1,2.212,-2.2
2013-02-14,89.0,78.667,55.0,18.417,21.417,3.0,1.0,,2.0,-0.217,-1.2
2013-02-15,90.0,76.958,61.0,11.292,13.625,2.333,1.0,,8.2,2.975,-0.8
2013-02-16,68.0,48.625,26.0,18.435,27.261,8.826,1.0,,9.5,4.383,-2.1
2013-02-17,71.0,52.087,33.0,23.783,29.609,5.826,2.174,,11.9,2.848,-3.9
2013-02-18,81.0,54.917,34.0,22.958,34.708,11.75,2.042,,7.4,1.2,-3.4
2013-02-19,70.0,50.542,31.0,27.833,35.833,8.0,1.0,,8.9,1.592,-3.9
2013-02-20,77.0,57.417,40.0,34.208,51.833,17.625,1.0,,5.5,1.1,-4.1
2013-02-21,76.0,52.333,33.0,23.333,37.75,14.417,1.208,,7.9,1.938,-3.4
2013-02-22,75.0,50.667,32.0,22.083,31.458,9.375,1.0,,8.6,2.129,-2.8
2013-02-23,69.0,55.292,41.0,21.261,23.652,2.391,0.783,,8.1,3.158,-0.9
2013-02-24,72.0,57.208,44.0,31.792,43.75,11.958,1.125,,8.9,3.992,1.8
2013-02-25,86.0,65.083,40.0,34.292,56.375,22.083,1.292,,11.9,4.558,-1.2
2013-02-26,79.0,58.917,34.0,31.708,39.0,7.292,1.458,,13.7,5.546,-0.2
2013-02-27,90.0,82.739,72.0,37.227,58.091,20.864,0.826,,10.4,6.161,2.9
2013-02-28,90.0,66.542,40.0,22.208,30.667,8.458,0.708,,17.4,11.096,6.2
2013-03-01,89.0,83.75,68.0,24.583,28.708,4.125,0.333,,9.2,7.012,6.0
2013-03-02,89.0,87.042,82.0,9.652,10.174,0.522,0.913,,5.9,4.383,3.5
2013-03-03,88.0,63.958,41.0,14.083,16.667,2.583,0.958,,8.4,4.296,1.2
2013-03-04,77.0,53.25,34.0,21.667,25.292,3.625,1.583,,11.0,5.079,0.4
2013-03-05,89.0,86.208,79.0,28.25,34.792,6.542,0.958,,5.6,4.275,3.0
2013-03-06,54.0,38.042,26.0,12.458,14.958,2.5,1.0,,7.9,3.833,0.3
2013-03-07,77.0,50.042,26.0,22.083,26.708,4.625,1.125,,7.9,2.479,-1.0
2013-03-08,79.0,54.292,34.0,19.75,29.083,9.333,1.25,,9.8,3.438,-3.3
2013-03-09,64.0,47.375,32.0,12.783,14.0,1.217,1.174,,11.0,4.583,0.7
2013-03-10,67.0,40.083,17.0,14.583,18.875,4.292,1.0,,7.0,2.779,-2.6
2013-03-11,64.0,45.958,18.0,21.667,30.125,8.458,1.0,,10.3,3.162,-4.6
2013-03-12,65.0,47.708,31.0,28.708,36.125,7.417,2.708,,17.7,8.812,0.1
2013-03-13,96.0,80.125,63.0,28.25,35.0,6.75,0.625,,14.3,8.983,4.4
2013-03-14,88.0,64.333,44.0,14.042,16.208,2.167,0.208,,9.5,6.971,4.1
2013-03-15,75.0,51.292,29.0,14.458,16.708,2.25,0.958,,12.5,6.154,0.8
2013-03-16,80.0,55.125,29.0,11.913,13.783,1.87,1.348,,18.5,8.571,0.8
2013-03-17,77.0,62.458,37.0,21.833,27.708,5.875,1.583,,16.0,9.017,1.5
2013-03-18,82.0,62.667,43.0,20.667,26.125,5.458,1.042,,21.2,13.321,3.8
2013-03-19,59.0,48.667,35.0,16.727,18.455,1.727,1.227,,11.9,9.288,6.3
2013-03-20,88.0,80.917,60.0,22.167,24.292,2.125,1.042,,7.9,6.9,5.0
2013-03-21,88.0,49.208,20.0,12.917,16.292,3.375,1.0,,14.4,8.467,4.4
2013-03-22,62.0,40.083,24.0,12.583,14.5,1.917,1.0,,14.4,7.783,0.9
2013-03-23,78.0,50.75,23.0,12.522,14.043,1.522,1.0,,16.9,8.996,1.4
2013-03-24,71.0,47.917,21.0,18.5,21.708,3.208,1.292,,19.0,11.017,3.0
2013-03-25,61.0,43.75,22.0,25.542,28.875,3.333,1.958,,24.0,14.683,7.4
2013-03-26,84.0,59.708,46.0,28.0,34.087,6.087,1.174,,19.4,14.371,11.0
2013-03-27,87.0,81.208,67.0,23.708,28.25,4.542,1.0,,13.4,10.367,7.4
2013-03-28,84.0,54.792,29.0,17.792,20.0,2.208,1.375,,20.4,13.05,5.9
2013-03-29,66.0,52.042,29.0,16.75,19.208,2.458,1.375,,23.7,16.092,9.3
2013-03-30,92.0,83.5,64.0,10.391,11.304,0.913,0.13,,17.6,14.888,12.9
2013-03-31,85.0,39.708,21.0,10.292,11.458,1.167,0.583,,21.5,14.804,9.9
2013-04-01,89.0,61.125,37.0,9997.0,9997.0,9997.0,1.833,,15.8,10.229,3.3
2013-04-02,91.0,87.417,78.0,9997.0,9997.0,9997.0,1.0,,11.1,8.958,6.7
2013-04-03,91.0,74.125,51.0,9997.0,9997.0,9997.0,1.0,,16.0,12.246,9.9
2013-04-04,82.0,67.958,47.0,5244.19,5245.429,5237.762,1.522,,21.2,14.346,6.5
2013-04-05,86.0,69.583,46.0,19.708,23.417,3.708,1.208,,22.7,16.308,10.8
2013-04-06,91.0,80.833,58.0,16.875,20.083,3.208,1.125,,18.4,14.638,11.3
2013-04-07,94.0,53.208,27.0,5.0,5.435,0.435,1.0,,23.1,16.992,9.8
2013-04-08,61.0,41.917,25.0,17.5,19.417,1.917,1.333,,20.3,12.817,6.9
2013-04-09,72.0,49.042,32.0,16.125,20.417,4.292,1.542,,22.5,14.975,6.4
2013-04-10,75.0,51.333,35.0,13.0,13.583,0.583,1.75,,16.1,12.138,7.0
2013-04-11,79.0,64.667,40.0,17.417,19.125,1.708,1.458,,12.6,8.55,5.3
2013-04-12,80.0,50.833,31.0,17.667,20.375,2.708,1.75,,17.3,9.812,2.4
2013-04-13,74.0,54.542,34.0,15.583,17.875,2.292,1.5,,16.2,9.938,3.5
2013-04-14,81.0,54.708,36.0,7.043,7.478,0.435,1.087,,20.6,14.025,4.7
2013-04-15,73.0,52.833,31.0,15.542,18.75,3.208,1.875,,24.9,16.354,10.2
2013-04-16,79.0,62.625,43.0,22.75,27.042,4.292,2.292,,21.1,14.033,7.3
2013-04-17,78.0,57.917,35.0,17.5,19.625,2.125,1.167,,24.1,18.375,11.9
2013-04-18,74.0,62.833,49.0,18.227,21.909,3.682,1.227,,23.9,18.158,11.5
2013-04-19,81.0,39.292,26.0,8.25,8.583,0.333,1.0,,18.0,12.562,8.3
2013-04-20,85.0,57.875,36.0,14.333,14.708,0.375,1.208,,9.3,7.325,4.7
2013-04-21,88.0,72.167,44.0,6.043,6.478,0.435,1.0,,10.5,6.817,4.2
2013-04-22,62.0,41.292,28.0,12.833,15.042,2.208,1.083,,16.7,9.392,1.9
2013-04-23,67.0,54.542,39.0,19.458,22.208,2.75,1.917,,17.9,12.033,4.3
2013-04-24,90.0,69.333,56.0,15.083,17.625,2.542,1.125,,17.6,14.954,11.6
2013-04-25,90.0,60.542,22.0,16.042,19.292,3.25,1.042,,22.8,16.408,12.5
2013-04-26,85.0,58.583,31.0,15.25,19.042,3.792,1.5,,23.9,15.571,9.0
2013-04-27,77.0,44.458,25.0,13.125,15.875,2.75,1.083,,22.8,13.996,6.8
2013-04-28,57.0,40.208,24.0,9.174,9.739,0.565,1.087,,21.8,14.55,7.3
2013-04-29,64.0,51.167,32.0,12.083,12.833,0.75,1.792,,21.9,15.888,8.1
2013-04-30,66.0,57.375,50.0,11.917,13.292,1.375,1.125,,23.5,18.775,15.0
2013-05-01,77.0,60.5,39.0,14.833,16.792,1.958,1.083,,18.0,14.062,11.5
2013-05-02,81.0,52.417,32.0,8.917,9.75,0.833,1.0,,18.2,12.654,8.5
2013-05-03,72.0,52.875,33.0,10.375,11.125,0.75,1.208,,19.8,13.046,7.7
2013-05-04,77.0,60.167,44.0,8.958,9.458,0.5,1.333,,19.7,14.017,7.4
2013-05-05,79.0,55.583,28.0,6.261,6.913,0.652,1.043,,23.7,15.75,8.4
2013-05-06,73.0,49.5,29.0,8.5,9.333,0.833,1.0,,27.3,18.85,10.5
2013-05-07,49.0,36.5,25.0,6.333,7.0,0.667,1.0,,19.7,14.246,7.7
2013-05-08,63.0,39.0,18.0,16.583,20.0,3.417,1.083,,24.5,14.867,4.7
2013-05-09,76.0,53.917,32.0,20.25,23.25,3.0,1.625,,24.8,17.729,9.8
2013-05-10,75.0,48.083,28.0,21.292,23.667,2.375,1.958,,28.4,21.05,12.9
2013-05-11,90.0,80.667,64.0,21.125,23.708,2.583,1.167,,18.4,16.812,15.8
2013-05-12,90.0,73.417,48.0,6.87,7.348,0.478,1.174,,26.3,19.438,15.6
2013-05-13,87.0,76.458,60.0,14.083,16.125,2.042,1.5,,24.0,18.883,15.3
2013-05-14,89.0,68.625,36.0,16.75,20.75,4.0,1.708,,28.8,21.258,14.9
2013-05-15,85.0,67.708,52.0,13.292,15.458,2.167,2.083,,25.2,20.133,16.1
2013-05-16,87.0,69.542,43.0,13.0,15.25,2.25,1.458,,26.2,19.058,14.9
2013-05-17,90.0,68.167,40.0,14.5,16.083,1.583,1.333,,24.5,17.5,12.7
2013-05-18,88.0,66.292,48.0,12.625,14.292,1.667,1.417,,25.1,18.538,11.6
2013-05-19,82.0,65.542,47.0,5.696,6.304,0.609,1.087,,23.4,18.804,14.9
2013-05-20,90.0,83.87,78.0,15.409,17.0,1.591,0.696,,20.9,18.13,15.5
2013-05-21,91.0,72.833,57.0,15.875,19.917,4.042,1.458,,28.2,22.221,18.0
2013-05-22,88.0,71.333,50.0,19.0,23.958,4.958,1.625,,28.0,21.712,17.0
2013-05-23,86.0,58.333,35.0,849.458,852.208,835.833,1.625,,27.7,21.842,17.0
2013-05-24,76.0,53.125,30.0,16.583,17.708,1.125,1.625,,28.7,21.417,14.9
2013-05-25,81.0,67.583,45.0,8.792,9.333,0.542,1.083,,24.9,18.462,13.8
2013-05-26,82.0,69.125,45.0,7.783,8.565,0.783,1.217,,27.6,21.146,17.0
2013-05-27,84.0,68.167,48.0,9.292,10.375,1.083,1.083,,26.9,21.379,18.3
2013-05-28,84.0,68.75,50.0,9.167,10.0,0.833,1.083,,25.5,20.729,17.3
2013-05-29,86.0,73.417,53.0,7.958,8.625,0.667,1.0,,24.7,20.3,18.8
2013-05-30,93.0,91.042,86.0,12.261,14.565,2.304,0.783,,21.0,20.071,18.8
2013-05-31,91.0,57.25,32.0,13.667,15.75,2.083,1.042,,28.2,22.375,17.2
2013-06-01,74.0,54.292,26.0,12.458,13.958,1.5,1.0,,27.4,20.333,15.0
2013-06-02,74.0,60.542,43.0,5.522,5.957,0.435,1.0,,25.9,19.4,15.0
2013-06-03,79.0,62.375,41.0,17.417,21.25,3.833,1.667,,27.6,19.625,13.5
2013-06-04,81.0,63.625,40.0,18.75,20.375,1.625,1.875,,30.1,22.054,15.3
2013-06-05,85.0,68.0,46.0,16.0,19.25,3.25,1.667,,28.3,22.162,16.8
2013-06-06,86.0,68.875,52.0,14.5,16.083,1.583,1.292,,24.9,20.904,18.2
2013-06-07,79.0,65.167,50.0,16.917,20.583,3.667,1.125,,25.8,20.788,17.9
2013-06-08,79.0,64.542,41.0,10.333,10.958,0.625,1.0,,26.6,21.567,17.7
2013-06-09,84.0,66.292,43.0,11.565,12.696,1.13,1.652,,30.5,22.771,15.9
2013-06-10,85.0,74.583,53.0,11.833,12.583,0.75,1.333,,27.0,21.462,19.5
2013-06-11,90.0,79.375,67.0,19.292,21.458,2.167,1.125,,21.8,19.938,18.8
2013-06-12,93.0,91.042,88.0,14.625,15.917,1.292,1.0,,21.2,19.767,18.0
2013-06-13,94.0,93.083,92.0,9.208,11.375,2.167,0.625,,21.3,20.529,20.0
2013-06-14,95.0,84.167,67.0,12.208,15.167,2.958,1.0,,27.9,23.512,19.7
2013-06-15,88.0,76.708,59.0,12.458,19.708,7.25,1.958,,30.9,25.658,22.0
2013-06-16,92.0,81.792,64.0,5.435,5.783,0.348,1.0,,27.4,23.017,20.4
2013-06-17,88.0,76.5,62.0,11.333,12.708,1.375,1.0,,29.1,24.383,20.7
2013-06-18,89.0,73.833,54.0,16.75,18.292,1.542,1.0,,31.5,25.992,21.5
2013-06-19,86.0,71.917,61.0,14.583,16.417,1.833,1.0,,28.2,25.617,23.0
2013-06-20,92.0,88.913,84.0,18.0,19.263,1.263,1.0,,22.4,21.152,19.5
2013-06-21,93.0,88.083,83.0,16.708,23.083,6.375,1.0,,22.2,20.279,17.9
2013-06-22,90.0,77.5,55.0,13.125,14.542,1.417,1.0,,26.1,20.867,16.1
2013-06-23,92.0,75.75,52.0,8.913,9.261,0.348,1.391,,27.9,22.575,18.5
2013-06-24,87.0,73.958,56.0,13.25,14.042,0.792,1.0,,28.4,22.675,18.7
2013-06-25,88.0,79.042,65.0,18.917,20.333,1.417,1.125,,25.3,22.267,20.6
2013-06-26,93.0,87.958,83.0,16.13,17.739,1.609,1.0,,21.6,20.033,18.3
2013-06-27,93.0,69.458,41.0,8.833,9.25,0.417,1.167,,29.1,22.121,17.4
2013-06-28,83.0,66.167,50.0,15.458,18.042,2.583,2.208,,27.6,22.304,18.8
2013-06-29,84.0,68.667,49.0,11.667,13.5,1.833,1.583,,28.8,23.004,18.5
2013-06-30,86.0,73.083,52.0,4.826,5.348,0.522,1.348,,28.9,23.533,20.9
2013-07-01,86.0,68.958,50.0,9.792,11.542,1.75,1.333,,27.0,23.088,20.1
2013-07-02,85.0,67.125,45.0,11.167,14.375,3.208,1.208,,29.9,23.333,18.3
2013-07-03,87.0,74.0,54.0,11.125,12.958,1.833,1.0,,26.1,22.879,20.7
2013-07-04,88.0,81.75,76.0,16.167,20.792,4.625,1.0,,27.1,24.192,21.1
2013-07-05,94.0,79.167,68.0,9.667,13.0,3.333,1.0,,29.2,26.238,22.5
