date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-04-04,3.583,25.75,42.667,16.917,6.375,
2012-04-05,4.75,26.292,38.458,12.167,19.917,
2012-04-06,4.875,27.542,45.542,18.0,19.75,
2012-04-07,4.292,26.292,44.167,17.875,12.125,
2012-04-08,3.458,11.875,16.0,4.125,12.25,
2012-04-09,5.875,29.583,51.333,21.75,23.458,
2012-04-10,5.091,31.304,59.696,28.391,28.652,
2012-04-11,3.417,20.208,25.167,4.958,24.375,
2012-04-12,4.417,24.875,45.542,20.667,20.958,
2012-04-13,5.0,29.833,51.167,21.333,25.833,
2012-04-14,3.167,19.875,29.625,9.75,13.0,
2012-04-15,3.625,15.542,20.542,5.0,17.75,
2012-04-16,5.182,29.455,55.864,26.409,22.217,
2012-04-17,6.792,34.958,65.333,30.375,30.458,
2012-04-18,5.167,29.417,58.042,28.625,21.625,
2012-04-19,4.458,27.5,47.375,19.875,12.875,
2012-04-20,4.583,28.667,46.833,18.167,11.917,
2012-04-21,4.625,24.875,44.708,19.833,15.583,
2012-04-22,5.0,20.292,28.875,8.583,22.5,
2012-04-23,6.458,34.042,69.708,35.667,8.792,
2012-04-24,5.409,24.261,47.087,22.826,19.722,
2012-04-25,6.333,27.5,50.75,23.25,33.458,
2012-04-26,3.333,10.167,11.25,1.083,26.333,
2012-04-27,4.833,30.0,52.875,22.875,10.542,
2012-04-28,5.042,23.167,38.125,14.958,16.417,
2012-04-29,5.167,13.708,18.875,5.167,25.875,
2012-04-30,3.708,14.5,17.708,3.208,18.125,
2012-05-01,4.458,21.625,32.5,10.875,19.565,
2012-05-02,4.042,24.75,40.417,15.667,14.958,
2012-05-03,3.25,17.125,28.125,11.0,5.542,
2012-05-04,5.125,22.083,36.375,14.292,10.792,
2012-05-05,3.458,14.667,23.125,8.458,14.042,
2012-05-06,3.5,15.042,20.375,5.333,22.667,
2012-05-07,3.364,20.652,32.957,12.304,20.435,
2012-05-08,4.625,24.583,40.208,15.625,32.833,
2012-05-09,6.125,34.958,58.458,23.5,45.167,
2012-05-10,4.042,29.417,48.083,18.667,27.208,
2012-05-11,3.292,22.708,44.792,22.083,8.917,
2012-05-12,2.917,17.667,30.625,12.958,8.792,
2012-05-13,2.833,13.667,18.167,4.5,12.0,
2012-05-14,3.208,18.375,35.458,17.083,18.542,
2012-05-15,2.458,14.542,19.875,5.333,10.917,
2012-05-16,4.304,21.217,43.13,21.913,20.565,
2012-05-17,5.25,24.0,42.458,18.458,35.167,
2012-05-18,4.458,21.917,31.333,9.417,27.375,
2012-05-19,4.333,19.042,28.5,9.458,26.958,
2012-05-20,4.458,13.125,16.333,3.208,23.542,
2012-05-21,5.174,30.609,52.0,21.391,19.957,
2012-05-22,2.792,15.083,24.292,9.208,8.375,
2012-05-23,3.125,13.958,21.208,7.25,5.417,
2012-05-24,4.083,20.167,33.5,13.333,24.792,
2012-05-25,4.417,24.583,32.042,7.458,30.417,
2012-05-26,4.167,20.625,34.5,13.875,24.542,
2012-05-27,3.208,9.583,12.625,3.042,20.833,
2012-05-28,3.292,19.333,32.125,12.792,18.208,
2012-05-29,3.87,17.0,31.391,14.391,20.409,
2012-05-30,4.625,27.167,41.667,14.5,16.583,
2012-05-31,4.625,26.0,39.625,13.625,20.292,
2012-06-01,5.542,35.042,57.875,22.833,26.542,
2012-06-02,5.542,23.333,37.875,14.542,30.542,
2012-06-03,4.333,15.333,21.208,5.875,26.208,
2012-06-04,4.292,18.333,38.833,20.5,20.833,
2012-06-05,2.522,12.217,15.043,2.826,14.087,
2012-06-06,3.542,23.333,37.042,13.708,12.542,
2012-06-07,3.167,16.25,23.542,7.292,14.75,
2012-06-08,3.5,18.5,37.542,19.042,26.25,
2012-06-09,2.958,16.542,23.292,6.75,13.458,
2012-06-10,3.042,9.5,12.833,3.333,11.125,
2012-06-11,3.826,23.783,35.87,12.087,13.87,
2012-06-12,3.667,25.25,43.083,17.833,14.25,
2012-06-13,3.625,21.458,38.458,17.0,10.417,
2012-06-14,3.5,23.417,41.417,18.0,11.583,
2012-06-15,3.917,23.167,42.875,19.708,15.458,
2012-06-16,3.625,17.833,26.167,8.333,11.667,
2012-06-17,5.125,17.417,25.5,8.083,13.667,
2012-06-18,4.304,22.652,41.696,19.043,18.13,
2012-06-19,4.333,22.5,43.208,20.708,26.333,
2012-06-20,2.458,8.417,12.792,4.375,15.667,
2012-06-21,3.625,17.542,30.833,13.292,20.792,
2012-06-22,4.708,29.708,49.458,19.75,16.25,
2012-06-23,4.708,21.125,36.792,15.667,20.083,
2012-06-24,3.917,13.792,19.083,5.292,21.542,
2012-06-25,3.348,21.955,44.045,22.091,11.238,
2012-06-26,3.231,22.75,42.25,19.5,13.292,
2012-06-27,3.667,25.75,42.375,16.625,19.75,
2012-06-28,6.667,27.458,51.75,24.292,22.792,
2012-06-29,5.5,23.042,46.292,23.25,12.833,
2012-06-30,5.5,21.458,42.583,21.125,16.708,
2012-07-01,5.917,16.125,21.833,5.708,14.875,
2012-07-02,6.158,23.792,38.208,14.417,15.833,
2012-07-03,,22.783,37.609,14.826,24.435,
2012-07-04,,14.833,24.875,10.042,20.792,
2012-07-05,,25.5,38.25,12.75,32.667,
2012-07-06,,23.833,35.0,11.167,36.833,
2012-07-07,,19.792,33.667,13.875,17.75,
2012-07-08,,13.125,18.125,5.0,14.625,
2012-07-09,3.364,18.435,38.565,20.13,20.091,
2012-07-10,3.333,12.625,18.542,5.917,22.708,
2012-07-11,2.917,7.833,12.5,4.667,20.5,
2012-07-12,2.0,3.958,6.292,2.333,13.25,
2012-07-13,2.292,8.25,12.333,4.083,19.208,
2012-07-14,2.292,7.25,10.458,3.208,23.75,
2012-07-15,1.625,3.333,5.75,2.417,13.125,
2012-07-16,1.333,3.125,5.625,2.5,10.333,
2012-07-17,1.875,10.375,16.125,5.75,17.75,
2012-07-18,4.217,21.435,41.217,19.783,28.136,
2012-07-19,5.625,24.833,50.208,25.375,35.5,
2012-07-20,4.292,21.136,40.045,18.909,26.625,
2012-07-21,5.5,,,,19.583,
2012-07-22,6.0,,,,31.333,
2012-07-23,6.091,26.8,40.7,13.9,27.826,
2012-07-24,5.667,26.625,52.875,26.25,34.375,
2012-07-25,4.375,22.5,40.542,18.042,39.292,
2012-07-26,4.75,26.583,44.708,18.125,42.708,
2012-07-27,4.25,23.083,38.833,15.75,42.35,
2012-07-28,3.333,18.25,33.375,15.125,29.792,
2012-07-29,1.958,9.0,11.958,2.958,24.625,
2012-07-30,1.455,5.609,9.174,3.565,15.478,
2012-07-31,3.208,12.417,21.125,8.708,20.583,
2012-08-01,3.792,13.292,33.167,19.875,19.958,
2012-08-02,2.792,8.875,16.583,7.708,13.375,
2012-08-03,4.167,20.5,42.708,22.208,18.333,
2012-08-04,5.875,21.083,55.417,34.333,20.583,
2012-08-05,4.0,8.292,23.292,15.0,16.292,
2012-08-06,4.478,17.217,40.217,23.0,15.955,
2012-08-07,4.625,19.25,45.208,25.958,25.917,
2012-08-08,4.125,24.708,44.125,19.417,17.75,
2012-08-09,4.167,25.25,46.833,21.583,16.167,
2012-08-10,4.292,18.458,31.875,13.417,26.583,
2012-08-11,2.958,11.667,24.458,12.792,24.083,
2012-08-12,3.042,7.792,12.0,4.208,19.583,
2012-08-13,2.261,5.739,9.087,3.348,15.409,
2012-08-14,2.958,7.792,10.375,2.583,15.0,
2012-08-15,3.458,10.042,18.708,8.667,16.667,
2012-08-16,2.333,5.833,8.583,2.75,12.083,
2012-08-17,4.792,21.083,39.5,18.417,25.375,
2012-08-18,3.792,16.292,29.125,12.833,17.042,
2012-08-19,2.042,6.208,8.208,2.0,10.583,
2012-08-20,3.333,15.167,32.125,16.958,17.167,
2012-08-21,3.045,13.957,28.652,14.696,15.435,
2012-08-22,2.333,7.417,16.792,9.375,13.292,
2012-08-23,2.667,10.375,25.542,15.167,13.625,
2012-08-24,3.208,13.792,30.417,16.625,16.375,
2012-08-25,3.417,13.125,25.875,12.75,19.125,
2012-08-26,3.542,8.583,13.5,4.917,18.083,
2012-08-27,3.125,12.167,27.542,15.375,15.125,
2012-08-28,2.913,9.522,20.435,10.913,15.304,
2012-08-29,3.5,12.875,28.208,15.333,15.667,
2012-08-30,4.417,20.292,37.667,17.375,21.0,
2012-08-31,2.833,9.5,16.167,6.667,14.75,
2012-09-01,5.208,20.25,46.375,26.125,16.417,
2012-09-02,4.25,13.583,18.042,4.458,11.958,
2012-09-03,4.208,18.708,35.833,17.125,13.458,
2012-09-04,4.417,17.542,39.333,21.792,14.875,
2012-09-05,5.091,25.364,51.364,26.0,25.435,
2012-09-06,5.25,25.417,48.417,23.0,24.625,
2012-09-07,5.917,26.542,53.833,27.292,26.125,
2012-09-08,4.958,18.458,31.833,13.375,23.708,
2012-09-09,2.375,5.875,6.625,0.75,12.917,
2012-09-10,2.818,11.261,26.652,15.391,17.696,
2012-09-11,3.542,17.0,37.625,20.625,24.708,
2012-09-12,4.417,27.417,41.667,14.25,17.458,
2012-09-13,4.208,22.667,39.042,16.375,28.5,
2012-09-14,3.5,18.542,31.292,12.75,21.167,
2012-09-15,3.958,19.875,38.542,18.667,14.458,
2012-09-16,4.0,12.5,19.458,6.958,12.833,
2012-09-17,2.125,5.958,7.833,1.875,11.542,
2012-09-18,2.333,9.458,12.375,2.917,13.583,
2012-09-19,2.136,8.545,9.455,0.909,8.522,
2012-09-20,3.833,18.667,42.042,23.375,22.917,
2012-09-21,4.75,23.708,40.667,16.958,24.667,
2012-09-22,4.833,18.542,26.708,8.167,16.542,
2012-09-23,3.833,14.417,17.625,3.208,11.708,
2012-09-24,5.667,30.5,54.625,24.125,12.958,
2012-09-25,4.174,23.182,39.091,15.909,11.2,
2012-09-26,4.75,27.417,50.5,23.083,11.167,
2012-09-27,3.292,17.208,30.125,12.917,8.583,
2012-09-28,3.208,12.708,19.792,7.083,5.083,
2012-09-29,3.958,17.458,35.5,18.042,13.083,
2012-09-30,3.583,11.75,16.708,4.958,22.292,
2012-10-01,2.375,10.375,12.167,1.792,11.667,
2012-10-02,4.458,24.542,41.708,17.167,17.0,
2012-10-03,3.957,19.0,32.913,13.913,8.565,
2012-10-04,3.895,18.875,27.458,8.583,7.125,
2012-10-05,5.208,34.458,55.583,21.125,18.083,
2012-10-06,5.792,26.792,48.042,21.25,23.792,
2012-10-07,5.5,19.958,31.125,11.167,15.792,
2012-10-08,5.208,19.083,30.542,11.458,12.458,
2012-10-09,4.045,24.783,45.261,20.478,7.087,
2012-10-10,3.875,24.208,42.667,18.458,5.75,
2012-10-11,2.5,22.083,36.458,14.375,10.75,
2012-10-12,3.542,28.958,52.75,23.792,12.458,
2012-10-13,4.667,26.583,50.458,23.875,14.875,
2012-10-14,5.625,20.75,28.833,8.083,24.0,
2012-10-15,5.375,32.292,56.958,24.667,30.5,
2012-10-16,5.143,33.739,58.391,24.652,22.565,
2012-10-17,7.75,36.0,69.0,33.0,27.083,
2012-10-18,8.708,31.667,70.917,39.25,18.25,
2012-10-19,7.542,26.792,53.042,26.25,10.375,
2012-10-20,6.833,27.125,55.875,28.75,14.042,
2012-10-21,8.0,25.75,39.833,14.083,20.042,
2012-10-22,6.381,25.773,55.273,29.5,24.652,
2012-10-23,4.083,14.917,22.208,7.292,10.667,
2012-10-24,5.292,27.417,54.458,27.042,6.917,
2012-10-25,7.208,35.708,77.833,42.125,15.25,
2012-10-26,7.417,34.083,66.208,32.125,15.917,
2012-10-27,6.792,26.792,45.208,18.417,17.208,
2012-10-28,6.75,19.542,31.208,11.667,6.667,
2012-10-29,5.952,20.182,43.955,23.773,2.696,
2012-10-30,7.875,37.042,90.208,53.167,10.125,
2012-10-31,8.042,32.75,84.458,51.708,14.292,
2012-11-01,7.083,27.125,68.375,41.25,15.042,
2012-11-02,6.583,27.417,56.667,29.25,9.625,
2012-11-03,5.25,24.0,41.458,17.458,12.958,
2012-11-04,,26.208,40.792,14.583,15.542,
2012-11-05,10.286,38.652,84.043,45.391,34.609,
2012-11-06,8.167,34.5,79.833,45.333,26.042,
2012-11-07,8.125,33.792,80.375,46.583,13.333,
2012-11-08,9.0,38.875,89.0,50.125,14.625,
2012-11-09,7.292,28.583,63.0,34.417,14.917,
2012-11-10,6.792,24.0,46.583,22.583,9.75,
2012-11-11,7.167,21.458,37.125,15.667,11.917,
2012-11-12,7.708,26.75,55.792,29.042,10.25,
2012-11-13,7.958,30.292,80.042,49.75,18.708,
2012-11-14,6.957,32.87,68.0,35.13,10.261,
2012-11-15,7.208,36.708,92.833,56.125,7.583,
2012-11-16,5.875,29.625,59.042,29.417,3.667,
2012-11-17,5.25,18.625,24.792,6.167,6.292,
2012-11-18,6.417,15.667,26.833,11.167,4.0,
2012-11-19,7.87,33.565,80.826,47.261,19.478,
2012-11-20,8.583,37.042,104.5,67.458,18.958,
2012-11-21,6.333,30.917,69.125,38.208,6.458,
2012-11-22,10.292,44.375,134.5,90.125,30.792,
2012-11-23,10.708,36.583,106.917,70.333,42.875,
2012-11-24,6.833,31.667,60.375,28.708,10.917,
2012-11-25,9.042,28.708,54.583,25.875,13.208,
2012-11-26,10.083,38.917,104.958,66.042,38.375,
2012-11-27,7.174,27.0,77.348,50.348,8.391,
2012-11-28,8.958,40.125,115.708,75.583,19.25,
2012-11-29,10.0,42.25,127.042,84.792,28.292,
2012-11-30,7.292,32.042,72.917,40.875,28.333,
2012-12-01,8.375,27.875,74.125,46.25,23.292,
2012-12-02,6.417,18.542,28.708,10.167,7.292,
2012-12-03,6.542,23.25,43.542,20.292,16.083,
2012-12-04,6.783,33.435,86.826,53.391,10.739,
2012-12-05,7.333,40.583,108.875,68.292,10.5,
2012-12-06,5.208,28.708,52.417,23.708,8.208,
2012-12-07,8.375,40.917,102.625,61.708,12.542,
2012-12-08,7.0,31.533,79.6,48.067,13.833,
2012-12-09,7.5,,,,9.833,
2012-12-10,7.682,36.0,76.909,40.909,6.696,
2012-12-11,9.917,48.208,159.583,111.375,12.792,
2012-12-12,8.167,40.583,102.917,62.333,11.875,
2012-12-13,8.792,41.167,110.458,69.292,12.727,
2012-12-14,10.625,44.708,136.542,91.833,24.833,
2012-12-15,13.542,49.667,145.583,95.917,69.125,
2012-12-16,8.208,22.5,48.333,25.833,20.042,
2012-12-17,7.833,32.75,62.708,29.958,19.833,
2012-12-18,7.591,27.136,76.091,48.955,16.238,
2012-12-19,5.75,20.833,39.417,18.583,4.25,
2012-12-20,7.917,32.75,74.875,42.125,8.917,
2012-12-21,9.708,43.917,112.125,68.208,20.833,
2012-12-22,11.292,36.208,100.875,64.667,29.958,
2012-12-23,9.542,25.625,44.875,19.25,15.333,
2012-12-24,8.333,26.375,50.125,23.75,10.542,
2012-12-25,10.583,40.5,111.75,71.25,17.083,
2012-12-26,7.682,28.435,74.957,46.522,9.913,
2012-12-27,6.708,30.958,72.542,41.583,11.125,
2012-12-28,9.667,44.167,134.25,90.083,35.375,
2012-12-29,6.417,26.25,50.833,24.583,14.25,
2012-12-30,6.875,25.25,44.25,19.0,15.542,
2012-12-31,6.958,21.875,34.333,12.458,8.292,
2013-01-01,6.958,18.292,27.0,8.708,19.0,
2013-01-02,6.417,16.583,27.083,10.5,9.5,
2013-01-03,7.625,22.875,39.083,16.208,14.125,
2013-01-04,7.667,18.333,38.375,20.042,12.333,
2013-01-05,5.9,12.417,19.667,7.25,5.375,
2013-01-06,7.308,20.375,46.625,26.25,5.739,
2013-01-07,9.583,35.75,91.667,55.917,14.208,
2013-01-08,8.043,35.304,92.826,57.522,24.0,
2013-01-09,4.833,23.75,51.333,27.583,11.25,
2013-01-10,6.458,24.667,60.375,35.708,5.5,
2013-01-11,7.312,38.167,100.833,62.667,14.25,
2013-01-12,,25.875,44.917,19.042,15.792,
2013-01-13,,19.125,35.083,15.958,8.0,
2013-01-14,4.444,24.636,53.364,28.727,5.409,
2013-01-15,5.5,33.833,68.833,35.0,14.833,
2013-01-16,6.75,37.917,100.792,62.875,14.125,
2013-01-17,5.292,31.75,70.167,38.417,10.542,
2013-01-18,7.0,38.667,80.125,41.458,18.708,
2013-01-19,4.167,16.167,27.0,10.833,10.167,
2013-01-20,7.583,43.125,113.083,69.958,15.25,
2013-01-21,7.13,38.304,95.0,56.696,22.818,
2013-01-22,7.208,32.208,71.708,39.5,22.417,
2013-01-23,6.875,35.333,79.208,43.875,12.625,
2013-01-24,7.583,37.417,82.958,45.542,22.167,
2013-01-25,11.417,50.792,135.333,84.542,42.875,
2013-01-26,4.167,9.667,14.0,4.333,10.375,
2013-01-27,6.25,28.542,53.25,24.708,9.625,
2013-01-28,6.136,33.091,73.5,40.409,16.636,
2013-01-29,4.958,27.875,51.458,23.583,10.75,
2013-01-30,5.625,30.5,70.583,40.083,21.417,
2013-01-31,5.458,30.292,65.042,34.75,11.75,
2013-02-01,7.958,41.958,90.375,48.417,23.708,
2013-02-02,8.0,30.375,53.083,22.708,31.292,
2013-02-03,8.792,27.083,73.708,46.625,41.0,
2013-02-04,6.625,25.667,46.583,20.917,14.208,
2013-02-05,4.087,17.696,36.348,18.652,6.13,
2013-02-06,3.375,20.25,42.958,22.708,5.417,
2013-02-07,3.292,23.0,41.792,18.792,7.5,
2013-02-08,2.083,12.542,20.042,7.5,6.208,
2013-02-09,2.958,15.125,25.125,10.0,7.125,
2013-02-10,5.13,35.696,78.391,42.696,14.043,
2013-02-11,4.208,16.542,29.083,12.542,9.25,
2013-02-12,4.5,24.833,44.208,19.375,9.083,
2013-02-13,7.792,45.167,113.042,67.875,15.708,
2013-02-14,3.458,19.667,35.167,15.5,7.583,
2013-02-15,3.333,21.375,58.25,36.875,0.625,
2013-02-16,4.083,30.417,80.0,49.583,11.833,
2013-02-17,5.727,27.833,53.292,25.458,23.333,
2013-02-18,,21.13,43.652,22.522,9.826,
2013-02-19,,21.292,39.958,18.667,8.0,
2013-02-20,,39.583,77.0,37.417,21.292,
2013-02-21,,26.458,55.292,28.833,13.583,
2013-02-22,,24.417,45.708,21.292,8.083,
2013-02-23,,20.25,30.333,10.083,11.917,
2013-02-24,,33.625,58.542,24.917,17.0,
2013-02-25,,40.783,77.783,37.0,32.565,
2013-02-26,,42.792,79.125,36.333,38.958,
2013-02-27,,34.958,68.042,33.083,42.458,
2013-02-28,,27.292,51.542,24.25,23.333,
2013-03-01,,30.042,55.792,25.75,30.5,
2013-03-02,,15.292,23.792,8.5,13.583,
2013-03-03,,19.818,38.455,18.636,7.87,
2013-03-04,,30.375,53.75,23.375,15.5,
2013-03-05,,31.167,58.25,27.083,20.208,
2013-03-06,,17.792,32.958,15.167,8.333,
2013-03-07,,29.292,53.667,24.375,12.833,
2013-03-08,,27.625,56.208,28.583,13.875,
2013-03-09,,18.375,26.792,8.417,11.083,
2013-03-10,4.625,19.304,35.522,16.217,8.652,
2013-03-11,4.5,29.792,64.25,34.458,7.333,
2013-03-12,5.5,33.458,75.583,42.125,28.417,
2013-03-13,5.042,27.375,54.625,27.25,33.875,
2013-03-14,3.167,17.833,32.375,14.542,4.0,
2013-03-15,2.708,18.333,29.667,11.333,4.917,
2013-03-16,4.292,17.583,25.875,8.292,20.292,
2013-03-17,5.238,29.636,51.182,21.545,30.174,
2013-03-18,5.208,28.708,56.792,28.083,25.792,
2013-03-19,3.958,19.875,29.75,9.875,15.25,
2013-03-20,4.875,27.75,47.75,20.0,10.458,
2013-03-21,4.042,20.333,40.917,20.583,5.708,
2013-03-22,3.125,16.0,30.167,14.167,6.458,
2013-03-23,4.125,17.125,26.417,9.292,11.25,
2013-03-24,4.182,26.136,51.182,25.045,17.286,
2013-03-25,5.25,35.292,58.875,23.583,27.417,
2013-03-26,4.875,31.292,58.833,27.542,23.667,
2013-03-27,6.792,36.625,67.375,30.75,33.625,
2013-03-28,4.958,27.042,59.208,32.167,23.083,
2013-03-29,4.833,24.5,40.292,15.792,23.833,
2013-03-30,4.042,5.292,7.417,2.125,10.958,
2013-03-31,4.458,19.333,34.75,15.417,11.0,
2013-04-01,5.417,28.875,51.625,22.75,12.708,
2013-04-02,5.083,30.083,49.167,19.083,10.375,
2013-04-03,3.696,18.174,28.391,10.217,4.565,
2013-04-04,5.208,25.792,57.417,31.625,11.542,
2013-04-05,5.042,22.875,38.375,15.5,21.625,
2013-04-06,5.417,20.958,36.167,15.208,18.458,
2013-04-07,3.75,10.458,13.125,2.667,9.25,
2013-04-08,4.0,23.75,35.0,11.25,8.417,
2013-04-09,4.261,25.522,50.174,24.652,16.045,
2013-04-10,4.833,28.083,40.167,12.083,18.167,
2013-04-11,5.375,31.875,49.75,17.875,14.042,
2013-04-12,4.458,22.75,41.375,18.625,16.792,
2013-04-13,3.958,19.375,29.333,9.958,5.583,
2013-04-14,3.708,11.25,14.0,2.75,12.875,
2013-04-15,5.0,26.304,37.913,11.609,22.957,
2013-04-16,4.667,26.417,44.042,17.625,14.458,
2013-04-17,4.167,12.458,14.75,2.292,26.583,
2013-04-18,2.0,14.833,28.458,13.625,14.875,
2013-04-19,2.542,17.708,26.708,9.0,10.417,
2013-04-20,3.875,29.25,45.333,16.083,13.042,
2013-04-21,3.208,12.042,16.292,4.25,-0.875,
2013-04-22,3.478,20.217,31.0,10.783,12.304,
2013-04-23,5.333,26.208,46.083,19.875,18.5,
2013-04-24,3.0,10.167,11.0,0.833,12.792,
2013-04-25,3.958,19.875,28.083,8.208,15.25,
2013-04-26,5.208,23.583,42.292,18.708,20.292,
2013-04-27,4.875,24.917,41.167,16.25,10.667,
2013-04-28,4.667,16.0,19.625,3.625,12.042,
2013-04-29,5.167,18.5,24.917,6.417,16.667,
2013-04-30,4.583,9.292,10.208,0.917,22.0,
2013-05-01,5.565,24.478,36.783,12.304,19.174,
2013-05-02,6.042,21.292,36.417,15.125,4.958,
2013-05-03,6.042,15.625,22.458,6.833,6.625,
2013-05-04,6.375,15.208,19.875,4.667,11.208,
2013-05-05,5.708,10.042,12.167,2.125,16.333,
2013-05-06,5.875,18.333,22.208,3.875,23.542,
2013-05-07,4.435,11.957,18.478,6.522,4.864,
2013-05-08,4.583,27.083,49.917,22.833,6.5,
2013-05-09,4.542,26.375,48.167,21.792,14.25,
2013-05-10,6.292,35.917,62.792,26.875,27.333,
2013-05-11,5.667,27.125,41.583,14.458,26.083,
2013-05-12,4.833,11.958,14.208,2.25,12.875,
2013-05-13,4.273,20.727,37.273,16.545,19.522,
2013-05-14,4.5,26.5,46.542,20.042,21.714,
2013-05-15,2.958,14.5,18.667,4.167,14.917,
2013-05-16,4.917,29.125,49.167,20.042,25.917,
2013-05-17,5.167,23.25,34.75,11.5,14.708,
2013-05-18,4.167,15.083,25.5,10.417,18.083,
2013-05-19,2.333,4.958,5.083,0.125,11.708,
2013-05-20,5.625,33.75,56.417,22.667,13.958,
2013-05-21,4.696,23.348,45.13,21.783,21.545,
2013-05-22,5.167,21.625,30.083,8.458,29.826,
2013-05-23,5.292,30.208,46.083,15.875,30.125,
2013-05-24,3.833,25.208,42.833,17.625,20.292,
2013-05-25,4.0,17.208,28.208,11.0,17.05,
2013-05-26,2.708,8.458,10.083,1.625,,
2013-05-27,2.5,12.652,16.087,3.435,13.3,
2013-05-28,2.0,7.375,7.792,0.417,10.833,
2013-05-29,1.958,6.125,6.167,0.042,12.167,
2013-05-30,1.375,6.25,6.833,0.583,12.708,
2013-05-31,3.542,26.958,42.542,15.583,18.875,
2013-06-01,3.958,25.167,43.417,18.25,18.5,
2013-06-02,2.417,10.208,13.75,3.542,13.708,
2013-06-03,3.652,20.261,27.304,7.043,16.048,
2013-06-04,4.333,24.292,41.917,17.625,24.864,
2013-06-05,2.833,15.0,28.333,13.333,21.375,
2013-06-06,2.458,12.25,15.542,3.292,17.0,
2013-06-07,3.417,23.75,41.542,17.792,14.917,
2013-06-08,3.042,17.458,25.958,8.5,17.5,
2013-06-09,3.667,15.208,18.167,2.958,26.417,
2013-06-10,3.0,20.083,32.958,12.875,24.375,
2013-06-11,4.957,36.348,60.174,23.826,19.87,
2013-06-12,4.417,22.625,37.042,14.417,17.458,
2013-06-13,3.125,14.958,29.292,14.333,7.958,
2013-06-14,3.667,19.542,38.375,18.833,13.25,
2013-06-15,3.458,12.833,26.625,13.792,16.5,
2013-06-16,2.875,12.625,16.708,4.083,9.75,
2013-06-17,4.773,17.045,32.409,15.364,16.526,
2013-06-18,7.0,20.083,32.417,12.333,34.917,
2013-06-19,5.458,14.0,17.0,3.0,23.5,
2013-06-20,6.0,20.208,28.167,7.958,12.917,
2013-06-21,7.458,27.167,45.083,17.917,14.167,
2013-06-22,6.833,18.542,27.542,9.0,13.292,
2013-06-23,7.792,12.125,14.083,1.958,28.667,
2013-06-24,7.167,24.458,36.625,12.167,27.458,
2013-06-25,6.609,28.2,49.75,21.55,31.739,
2013-06-26,4.792,21.0,29.458,8.458,25.333,
2013-06-27,3.75,15.875,21.375,5.5,12.167,
2013-06-28,4.875,20.167,31.667,11.5,20.917,
2013-06-29,4.0,18.042,31.833,13.792,20.0,
2013-06-30,2.167,4.708,5.208,0.5,14.625,
2013-07-01,2.083,7.0,7.75,0.75,12.917,
2013-07-02,2.696,13.652,19.087,5.435,12.261,
2013-07-03,1.833,6.083,7.042,0.958,13.333,
2013-07-04,1.792,10.083,16.833,6.75,12.458,
2013-07-05,1.042,5.542,7.292,1.75,17.667,
2013-07-06,1.083,4.083,5.542,1.458,17.0,
2013-07-07,1.417,6.375,9.25,2.875,21.792,
2013-07-08,4.542,22.375,41.542,19.167,32.083,
2013-07-09,3.826,20.217,33.435,13.217,34.478,
2013-07-10,4.292,21.792,27.333,5.542,45.333,
2013-07-11,4.167,19.458,26.083,6.625,45.833,
2013-07-12,5.542,27.042,38.167,11.125,45.625,
2013-07-13,6.75,31.125,40.292,9.167,49.167,
2013-07-14,5.0,14.333,17.917,3.583,48.833,
2013-07-15,3.583,14.417,18.75,4.333,30.792,
2013-07-16,2.792,18.25,22.917,4.667,16.583,
2013-07-17,2.095,12.619,20.048,7.429,18.261,
2013-07-18,2.833,11.917,15.0,3.083,24.0,
2013-07-19,2.708,19.667,29.667,10.0,19.167,
2013-07-20,3.375,22.5,32.333,9.833,19.083,
2013-07-21,3.375,12.375,13.958,1.583,22.25,
2013-07-22,2.783,11.391,14.217,2.826,27.087,
2013-07-23,6.167,29.208,48.208,19.0,32.875,
2013-07-24,3.542,19.0,23.375,4.375,23.208,
2013-07-25,5.875,25.667,52.625,26.958,24.833,
2013-07-26,2.5,11.333,15.417,4.083,27.083,
2013-07-27,2.958,15.667,24.708,9.042,24.083,
2013-07-28,4.083,11.708,14.833,3.125,21.5,
2013-07-29,4.333,21.542,36.458,14.917,27.708,
2013-07-30,5.545,22.591,36.545,13.955,37.87,
2013-07-31,5.875,22.292,31.5,9.208,46.375,
2013-08-01,5.042,24.958,37.958,13.0,35.292,
2013-08-02,4.5,19.0,32.792,13.792,22.458,
2013-08-03,4.0,15.542,25.625,10.083,21.375,
2013-08-04,2.792,7.208,9.542,2.333,16.667,
2013-08-05,2.5,7.0,8.417,1.417,20.958,
2013-08-06,2.913,11.783,16.348,4.565,18.0,
2013-08-07,4.917,21.167,40.875,19.708,25.167,
2013-08-08,4.458,20.042,32.75,12.708,36.208,
2013-08-09,4.417,16.292,25.125,8.833,47.833,
2013-08-10,7.125,26.25,38.75,12.5,59.292,
2013-08-11,5.792,18.417,21.75,3.333,52.0,
2013-08-12,5.792,21.792,31.125,9.333,49.833,
2013-08-13,4.5,14.75,20.167,5.417,43.708,
2013-08-14,4.3,12.435,17.609,5.174,38.826,
2013-08-15,3.958,8.667,11.792,3.125,33.292,
2013-08-16,3.25,5.833,7.083,1.25,31.625,
2013-08-17,3.333,7.208,11.375,4.167,22.208,
2013-08-18,2.708,3.292,3.667,0.375,14.917,
