date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-08-26,80.0,69.458,58.0,4.333,5.083,0.75,0.042,34.833,31.3,28.212,24.6
2012-08-27,78.0,69.583,60.0,6.125,7.917,1.792,0.25,30.083,31.3,28.258,24.8
2012-08-28,79.0,70.208,61.0,5.583,7.417,1.833,0.833,21.083,31.1,28.271,26.1
2012-08-29,74.0,67.25,60.0,7.955,9.409,1.455,0.045,21.522,30.7,28.475,25.4
2012-08-30,83.0,73.583,63.0,9.417,11.833,2.417,0.0,28.458,30.9,28.875,26.7
2012-08-31,86.0,76.917,63.0,5.625,7.667,2.042,0.083,23.583,31.3,28.304,26.2
2012-09-01,90.0,78.167,58.0,9.875,12.167,2.292,0.083,16.042,28.7,26.092,23.4
2012-09-02,94.0,85.087,67.0,6.87,7.348,0.478,0.0,14.174,28.0,24.6,22.1
2012-09-03,93.0,80.292,64.0,8.333,9.875,1.542,0.208,17.083,28.8,25.004,21.7
2012-09-04,93.0,79.5,67.0,11.182,14.591,3.409,0.0,18.273,29.2,26.408,23.4
2012-09-05,89.0,76.708,62.0,12.625,15.125,2.5,0.75,30.708,29.5,26.9,24.4
2012-09-06,92.0,77.833,63.0,13.667,15.208,1.542,0.083,32.583,30.1,26.129,23.2
2012-09-07,91.0,77.375,61.0,16.417,18.25,1.833,1.75,35.5,29.4,25.975,22.8
2012-09-08,84.0,75.167,63.0,10.0,10.458,0.458,0.917,29.5,30.3,26.983,23.7
2012-09-09,86.0,75.042,63.0,5.208,5.708,0.5,1.708,20.833,30.4,27.138,24.4
2012-09-10,81.0,71.167,62.0,8.909,11.591,2.682,2.0,21.696,30.1,27.025,23.5
2012-09-11,82.0,69.958,55.0,8.75,12.792,4.042,1.625,23.792,30.2,27.121,23.3
2012-09-12,83.0,65.917,56.0,12.083,13.583,1.5,1.125,16.5,29.3,26.662,23.4
2012-09-13,80.0,69.0,57.0,13.958,15.542,1.583,1.167,32.875,29.7,26.921,23.7
2012-09-14,76.0,68.917,52.0,9.542,10.833,1.292,2.0,32.875,30.3,27.392,24.1
2012-09-15,80.0,69.833,59.0,8.917,11.0,2.083,1.042,17.958,30.9,26.938,23.8
2012-09-16,89.0,74.75,61.0,7.292,8.542,1.25,0.75,24.292,29.9,26.642,24.0
2012-09-17,95.0,85.417,72.0,2.458,3.333,0.875,0.167,33.833,28.9,26.338,23.9
2012-09-18,93.0,82.208,71.0,8.0,12.778,4.778,0.583,31.958,28.0,25.871,24.1
2012-09-19,91.0,85.667,79.0,4.857,4.857,0.0,0.042,17.5,27.3,25.871,24.7
2012-09-20,84.0,70.435,59.0,8.391,9.261,0.87,0.609,28.348,29.3,26.7,24.3
2012-09-21,80.0,72.333,63.0,13.375,14.417,1.042,0.792,31.917,27.8,25.162,23.3
2012-09-22,80.0,68.042,58.0,8.0,8.375,0.375,0.75,14.292,26.3,23.646,21.8
2012-09-23,92.0,85.958,74.0,6.083,6.25,0.167,0.042,13.208,22.5,19.942,18.7
2012-09-24,92.0,72.167,57.0,13.409,14.909,1.5,0.818,12.136,26.1,22.725,18.9
2012-09-25,91.0,76.208,69.0,11.417,11.875,0.458,0.125,11.125,22.1,20.367,18.6
2012-09-26,75.0,60.667,42.0,12.083,13.0,0.917,0.75,12.375,26.1,22.129,19.4
2012-09-27,61.0,54.417,47.0,7.833,8.208,0.375,0.625,11.208,25.5,21.888,19.6
2012-09-28,72.0,64.375,57.0,6.083,6.333,0.25,0.083,6.458,26.8,23.567,20.1
2012-09-29,83.0,74.875,63.0,8.542,9.917,1.375,0.417,21.917,27.4,24.421,21.3
2012-09-30,93.0,77.833,59.0,4.5,4.542,0.042,0.375,39.25,27.8,24.612,22.1
2012-10-01,74.0,65.458,57.0,3.708,3.708,0.0,0.0,19.917,28.7,26.112,24.1
2012-10-02,77.0,67.75,56.0,13.042,14.0,0.958,1.417,17.708,27.9,24.233,22.2
2012-10-03,91.0,77.667,66.0,10.87,11.652,0.783,0.182,11.409,23.1,20.988,18.1
2012-10-04,89.0,70.833,41.0,5.167,5.75,0.583,0.208,16.333,28.6,23.425,18.4
2012-10-05,89.0,69.75,50.0,17.25,19.708,2.458,1.208,20.625,26.5,23.612,20.7
2012-10-06,83.0,70.625,54.0,14.5,16.083,1.583,1.625,31.25,27.1,23.783,20.6
2012-10-07,87.0,74.0,59.0,9.167,9.792,0.625,0.083,14.625,22.1,19.3,17.3
2012-10-08,82.0,61.208,40.0,8.292,9.083,0.792,0.417,13.292,24.2,20.0,16.9
2012-10-09,68.0,57.292,43.0,9.375,10.083,0.708,0.583,11.083,23.7,19.729,17.3
2012-10-10,65.0,54.167,41.0,10.5,11.045,0.545,0.5,11.087,23.4,19.862,16.5
2012-10-11,74.0,63.417,43.0,13.5,14.125,0.625,1.0,13.917,25.4,21.229,18.3
2012-10-12,75.0,52.917,38.0,15.25,15.833,0.583,1.0,12.5,23.9,20.908,17.8
2012-10-13,76.0,55.625,43.0,14.667,16.792,2.125,0.625,16.375,23.8,19.538,14.4
2012-10-14,80.0,59.125,48.0,11.875,12.0,0.125,0.917,20.875,19.8,18.558,16.9
2012-10-15,76.0,58.375,37.0,19.25,21.083,1.833,1.75,21.875,26.0,20.971,16.1
2012-10-16,68.0,52.708,38.0,17.522,18.522,1.0,1.87,21.0,23.5,19.358,15.3
2012-10-17,93.0,71.833,49.0,20.625,24.25,3.625,0.75,24.375,22.3,17.35,13.6
2012-10-18,92.0,83.917,71.0,23.75,31.125,7.375,0.292,26.958,21.0,18.004,14.1
2012-10-19,90.0,56.042,35.0,11.292,12.375,1.083,0.5,7.0,21.8,16.958,12.2
2012-10-20,67.0,57.208,46.0,14.125,18.083,3.958,1.917,11.417,21.8,18.292,15.0
2012-10-21,80.0,59.042,43.0,13.792,14.333,0.542,0.875,17.875,23.6,18.446,13.1
2012-10-22,76.0,61.542,49.0,13.708,14.708,1.0,1.125,25.333,24.6,19.633,13.6
2012-10-23,88.0,77.333,64.0,6.542,6.542,0.0,0.25,18.917,22.9,20.225,14.3
2012-10-24,88.0,52.083,34.0,15.174,17.174,2.0,0.609,7.261,21.4,16.85,12.5
2012-10-25,72.0,54.875,44.0,23.875,25.25,1.375,1.125,14.292,19.4,16.479,14.5
2012-10-26,79.0,58.5,35.0,25.75,29.875,4.125,0.917,17.917,23.3,17.804,12.5
2012-10-27,69.0,57.417,40.0,13.375,13.5,0.125,0.958,19.958,20.7,17.979,16.2
2012-10-28,92.0,76.208,61.0,15.625,15.833,0.208,0.25,18.083,17.3,15.862,14.2
2012-10-29,93.0,59.667,33.0,16.708,18.833,2.125,0.75,11.167,23.9,17.979,14.0
2012-10-30,81.0,59.917,42.0,26.583,33.75,7.167,0.917,15.417,18.2,14.812,11.5
2012-10-31,79.0,61.458,41.0,23.318,31.682,8.364,1.091,17.826,19.3,14.762,11.1
2012-11-01,82.0,57.458,33.0,14.458,25.625,11.167,0.75,20.667,21.2,15.304,9.3
2012-11-02,67.0,46.0,33.0,18.25,23.292,5.042,0.625,9.417,19.0,14.35,9.3
2012-11-03,64.0,47.667,31.0,17.833,18.333,0.5,0.792,13.75,17.7,13.446,10.9
2012-11-04,74.0,56.333,33.0,13.833,14.208,0.375,0.333,15.167,18.9,13.642,9.0
2012-11-05,87.0,62.958,50.0,32.818,39.045,6.227,0.955,31.273,16.2,13.408,10.7
2012-11-06,93.0,90.625,87.0,30.083,45.5,15.417,0.0,40.25,14.9,13.721,12.5
2012-11-07,94.0,71.708,45.0,21.583,28.708,7.125,0.208,18.958,20.0,15.125,10.9
2012-11-08,78.0,59.958,39.0,25.5,33.333,7.833,0.542,18.042,20.2,14.512,8.9
2012-11-09,78.0,57.125,40.0,26.25,37.167,10.917,0.5,19.917,19.8,15.088,10.6
2012-11-10,71.0,49.75,26.0,15.0,16.458,1.458,0.542,10.917,21.4,15.304,9.5
2012-11-11,92.0,77.625,64.0,12.458,12.958,0.5,0.125,11.25,14.9,12.579,10.9
2012-11-12,93.0,73.292,46.0,15.348,18.217,2.87,0.174,13.87,21.9,16.133,12.1
2012-11-13,80.0,59.0,40.0,14.875,22.917,8.042,0.625,20.417,18.8,14.808,11.1
2012-11-14,55.0,39.625,24.0,9.125,9.417,0.292,1.167,11.5,17.8,13.688,9.0
2012-11-15,65.0,47.5,24.0,24.458,32.917,8.458,0.542,9.167,15.7,10.367,5.4
2012-11-16,62.0,48.417,32.0,16.5,21.167,4.667,0.792,8.0,17.1,12.858,6.4
2012-11-17,90.0,72.125,43.0,5.042,5.042,0.0,0.375,21.833,18.4,15.192,11.7
2012-11-18,90.0,58.167,35.0,13.417,15.458,2.042,0.542,9.583,18.2,12.917,9.4
2012-11-19,76.0,56.208,45.0,23.458,31.042,7.583,1.0,16.417,12.5,9.417,6.4
2012-11-20,83.0,58.0,39.0,24.708,43.208,18.5,1.625,18.292,16.9,11.025,5.0
2012-11-21,59.0,48.652,33.0,25.273,31.864,6.591,1.0,11.174,15.4,11.317,8.5
2012-11-22,79.0,60.458,43.0,31.083,53.792,22.708,1.208,23.125,15.3,11.025,7.9
2012-11-23,85.0,75.417,65.0,26.833,44.0,17.167,0.542,33.125,12.3,10.083,7.5
2012-11-24,72.0,60.5,48.0,22.583,24.5,1.917,1.292,14.25,12.6,10.729,8.8
2012-11-25,76.0,56.583,39.0,16.375,19.125,2.75,0.958,9.833,12.5,8.667,3.9
2012-11-26,92.0,82.417,68.0,30.333,60.792,30.458,0.333,29.042,7.9,7.479,7.0
2012-11-27,91.0,55.625,28.0,21.957,50.435,28.478,0.652,12.87,14.9,9.671,6.3
2012-11-28,80.0,59.375,47.0,28.917,48.083,19.167,0.75,15.5,10.7,7.208,4.5
2012-11-29,84.0,62.167,32.0,31.917,64.083,32.167,0.625,21.292,16.1,9.562,3.4
2012-11-30,83.0,70.75,60.0,23.125,27.042,3.917,0.625,22.833,12.9,10.146,7.8
2012-12-01,78.0,62.25,46.0,22.708,29.083,6.375,0.875,19.458,11.6,8.017,4.3
2012-12-02,84.0,57.625,35.0,15.208,16.042,0.833,0.75,10.5,7.8,4.7,2.1
2012-12-03,81.0,74.708,69.0,15.87,16.435,0.565,0.0,12.304,10.6,7.938,3.4
2012-12-04,91.0,76.542,60.0,27.25,42.625,15.375,0.208,15.875,14.2,10.175,7.0
2012-12-05,82.0,57.792,35.0,23.208,38.625,15.417,0.75,10.125,12.7,8.896,3.6
2012-12-06,79.0,52.083,31.0,14.583,18.5,3.917,0.75,9.75,15.8,11.071,5.4
2012-12-07,70.0,57.167,38.0,28.292,56.917,28.625,0.667,12.0,11.9,6.962,2.5
2012-12-08,68.0,41.708,28.0,6.375,6.708,0.333,1.375,13.667,15.2,10.346,5.3
2012-12-09,46.0,36.458,23.0,4.875,4.875,0.0,1.583,9.583,10.5,6.25,3.9
2012-12-10,49.0,27.583,11.0,9.333,13.111,3.778,0.913,4.696,10.1,5.979,1.1
2012-12-11,50.0,37.75,25.0,24.917,43.625,18.708,0.958,9.042,12.2,5.975,0.5
2012-12-12,60.0,45.25,26.0,30.667,54.667,24.0,1.292,13.333,10.8,5.275,0.7
2012-12-13,60.0,42.5,18.0,29.917,56.292,26.375,0.667,12.542,12.1,5.596,-0.1
2012-12-14,70.0,53.417,35.0,31.208,68.958,37.75,1.125,22.375,12.5,6.329,0.0
2012-12-15,89.0,73.25,58.0,28.0,55.333,27.333,0.583,40.958,13.3,9.35,6.4
2012-12-16,86.0,63.208,37.0,17.583,27.167,9.583,0.542,25.208,17.2,11.479,7.6
2012-12-17,89.0,75.542,52.0,28.208,34.0,5.792,0.125,19.208,9.3,8.225,6.6
2012-12-18,89.0,61.042,39.0,18.167,27.75,9.583,0.5,20.792,14.8,10.846,7.1
2012-12-19,52.0,34.792,23.0,15.667,17.125,1.458,0.917,6.25,9.6,6.117,2.1
2012-12-20,66.0,51.167,31.0,26.773,45.909,19.136,0.591,11.045,10.2,5.175,0.7
2012-12-21,73.0,53.125,35.0,36.25,69.125,32.875,1.125,18.958,9.4,5.8,0.7
2012-12-22,90.0,79.417,60.0,33.583,64.833,31.25,0.333,37.208,8.9,6.054,3.4
2012-12-23,80.0,54.958,40.0,16.083,19.292,3.208,0.917,15.083,9.6,7.146,4.2
2012-12-24,78.0,43.292,22.0,16.375,17.667,1.292,0.833,9.167,8.0,4.604,1.4
2012-12-25,66.0,49.917,38.0,22.625,35.5,12.875,0.875,11.667,10.7,4.946,-0.6
2012-12-26,63.0,40.417,26.0,21.542,33.917,12.375,1.0,9.875,8.3,4.192,0.9
2012-12-27,71.0,47.333,30.0,24.125,31.875,7.75,0.833,12.458,7.8,3.425,0.5
2012-12-28,87.0,66.083,44.0,36.348,82.0,45.652,0.609,30.739,7.2,3.392,-0.7
2012-12-29,88.0,67.25,52.0,15.583,17.792,2.208,0.292,12.958,10.9,7.492,3.4
2012-12-30,92.0,85.375,62.0,17.75,20.625,2.875,0.0,29.917,14.4,7.538,6.1
2012-12-31,86.0,53.833,36.0,8.958,10.25,1.292,0.458,6.542,14.1,9.225,4.6
2013-01-01,68.0,47.167,36.0,10.917,12.25,1.333,1.25,23.458,14.5,9.012,1.9
2013-01-02,57.0,42.333,33.0,8.875,9.292,0.417,0.667,12.833,13.0,8.3,4.9
2013-01-03,66.0,53.542,39.0,19.167,21.208,2.042,0.625,15.667,10.2,5.375,1.6
2013-01-04,74.0,51.458,34.0,15.75,19.792,4.042,0.583,11.833,12.2,6.217,1.8
2013-01-05,56.0,39.292,30.0,12.083,12.208,0.125,0.208,6.125,7.0,5.042,2.6
2013-01-06,59.0,39.958,21.0,18.273,22.909,4.636,0.455,8.0,11.2,5.162,0.5
2013-01-07,64.0,50.917,39.0,24.625,36.375,11.75,1.25,13.458,10.4,5.062,-0.3
2013-01-08,87.0,69.958,50.0,24.708,46.833,22.125,0.667,24.583,13.7,7.667,2.2
2013-01-09,88.0,69.458,35.0,22.167,26.792,4.625,0.375,20.75,8.1,6.421,3.6
2013-01-10,70.0,43.25,24.0,12.542,14.542,2.0,0.0,6.667,6.1,3.546,0.7
2013-01-11,71.0,56.5,36.0,26.042,38.708,12.667,0.792,12.417,8.9,3.667,-0.7
2013-01-12,72.0,56.042,40.0,15.917,21.917,6.0,0.583,14.125,10.7,5.133,0.0
2013-01-13,68.0,44.417,29.0,16.417,21.333,4.917,0.458,9.833,8.3,4.154,0.8
2013-01-14,41.0,34.25,26.0,21.0,24.583,3.583,0.792,9.458,7.2,3.762,0.4
2013-01-15,43.0,39.792,34.0,23.87,27.0,3.13,0.826,11.478,4.6,3.05,1.9
2013-01-16,65.0,49.833,32.0,21.792,30.25,8.458,0.208,11.167,8.4,3.833,-1.3
2013-01-17,64.0,42.75,30.0,23.292,29.667,6.375,0.792,12.292,10.0,5.367,2.6
2013-01-18,73.0,47.458,29.0,23.708,26.25,2.542,1.333,15.583,8.7,4.75,2.5
2013-01-19,65.0,32.417,11.0,12.167,12.833,0.667,0.458,10.542,9.2,4.717,0.7
2013-01-20,53.0,44.958,29.0,19.25,34.25,15.0,1.625,9.875,11.1,5.671,-0.8
2013-01-21,76.0,47.792,33.0,27.042,42.958,15.917,2.167,19.542,11.4,6.688,1.9
2013-01-22,84.0,56.292,33.0,19.955,23.0,3.045,0.556,21.913,9.5,5.054,1.5
2013-01-23,69.0,56.917,44.0,26.167,41.167,15.0,0.375,15.125,10.7,5.333,0.0
2013-01-24,67.0,52.167,42.0,26.625,40.0,13.375,0.292,19.083,13.7,7.362,2.3
2013-01-25,73.0,54.833,33.0,21.708,42.333,20.625,0.708,20.625,13.8,8.938,2.2
2013-01-26,84.0,51.083,25.0,5.125,5.25,0.125,0.083,17.292,15.7,11.288,3.4
2013-01-27,52.0,36.25,21.0,15.333,17.25,1.917,0.292,10.333,7.5,4.646,0.5
2013-01-28,63.0,44.458,23.0,15.565,19.565,4.0,1.435,13.826,15.1,9.488,3.0
2013-01-29,68.0,51.833,35.0,25.875,31.958,6.083,1.375,12.25,11.3,7.892,3.5
2013-01-30,90.0,70.542,59.0,13.417,18.625,5.208,0.375,18.083,14.4,11.554,4.8
2013-01-31,65.0,44.25,25.0,17.792,20.375,2.583,1.292,15.667,15.7,11.612,5.4
2013-02-01,65.0,51.833,41.0,36.042,53.792,17.75,2.667,21.375,12.6,7.45,3.0
2013-02-02,91.0,75.917,64.0,24.792,32.5,7.708,0.792,40.458,11.0,7.9,4.6
2013-02-03,90.0,74.917,57.0,17.083,36.75,19.667,0.542,45.167,17.1,11.967,4.3
2013-02-04,87.0,70.833,56.0,18.208,18.958,0.75,0.583,16.0,12.3,5.429,0.2
2013-02-05,65.0,41.792,30.0,15.333,16.833,1.5,0.458,6.125,5.3,1.721,-0.5
2013-02-06,50.0,37.083,28.0,17.364,19.545,2.182,0.545,9.609,5.7,2.233,-1.0
2013-02-07,45.0,36.375,27.0,18.125,20.542,2.417,1.333,8.75,7.3,4.238,1.4
2013-02-08,92.0,81.917,41.0,7.13,8.0,0.87,0.217,9.913,3.9,0.771,-0.8
2013-02-09,80.0,65.25,50.0,9.833,12.083,2.25,0.125,7.042,9.5,5.304,2.1
2013-02-10,54.0,44.208,31.0,24.083,29.667,5.583,1.042,13.667,8.1,5.192,3.0
2013-02-11,57.0,42.375,28.0,11.458,13.042,1.583,0.667,10.0,5.8,4.042,2.7
2013-02-12,58.0,42.958,34.0,14.652,16.043,1.391,0.826,8.217,8.7,5.362,3.0
2013-02-13,64.0,53.125,41.0,38.875,59.042,20.167,1.0,19.792,6.6,4.771,2.6
2013-02-14,91.0,79.958,43.0,13.542,14.667,1.125,0.167,9.792,4.6,1.117,0.1
2013-02-15,91.0,76.667,59.0,15.227,17.091,1.864,0.0,11.182,9.3,4.729,0.3
2013-02-16,81.0,52.125,20.0,19.375,21.875,2.5,0.583,12.125,12.1,5.925,2.0
2013-02-17,60.0,50.667,41.0,27.167,38.167,11.0,1.708,25.042,11.3,4.971,0.0
2013-02-18,55.0,42.591,31.0,21.318,23.0,1.682,0.773,15.182,7.9,4.064,2.2
2013-02-19,51.0,40.958,29.0,24.417,26.208,1.792,0.833,15.042,8.1,4.108,0.8
2013-02-20,56.0,41.583,32.0,27.25,29.083,1.833,1.0,21.0,6.7,4.125,0.6
2013-02-21,67.0,43.917,30.0,22.833,29.292,6.458,1.167,20.583,10.2,5.05,0.9
2013-02-22,49.0,40.125,30.0,18.292,19.375,1.083,0.75,12.458,9.7,4.942,1.2
2013-02-23,49.0,44.708,37.0,15.0,15.042,0.042,1.333,15.875,9.2,6.0,3.3
2013-02-24,64.0,50.167,40.0,27.417,32.542,5.125,1.875,21.292,10.6,6.567,4.2
2013-02-25,74.0,61.375,50.0,34.217,45.087,10.87,1.87,37.478,11.4,7.079,2.4
2013-02-26,74.0,53.125,28.0,30.542,42.75,12.208,1.875,38.083,13.5,8.4,2.0
2013-02-27,93.0,78.875,59.0,27.583,32.333,4.75,0.708,58.333,14.1,9.688,6.7
2013-02-28,92.0,68.333,39.0,14.542,16.792,2.25,0.75,23.917,19.3,14.7,10.3
2013-03-01,87.0,76.458,61.0,21.125,22.333,1.208,1.458,41.0,13.0,9.329,7.4
2013-03-02,89.0,83.833,74.0,11.083,11.333,0.25,0.167,19.375,7.8,5.988,5.0
2013-03-03,85.0,58.375,35.0,13.25,14.5,1.25,0.417,10.917,9.8,6.246,4.2
2013-03-04,82.0,49.833,36.0,14.917,16.333,1.417,1.375,15.958,10.0,6.708,2.9
2013-03-05,91.0,87.583,83.0,28.0,32.136,4.136,0.0,24.409,7.2,5.796,4.5
2013-03-06,78.0,33.875,19.0,13.75,14.5,0.75,0.875,8.208,9.7,6.196,3.4
2013-03-07,72.0,54.292,39.0,16.167,16.458,0.292,0.792,13.083,7.6,3.862,1.6
2013-03-08,75.0,52.417,33.0,21.75,29.5,7.75,0.833,13.708,9.3,4.962,-0.5
2013-03-09,60.0,43.792,30.0,11.792,11.917,0.125,1.417,12.292,9.9,6.283,3.4
2013-03-10,59.0,30.542,9.0,12.783,13.043,0.261,0.455,11.13,10.3,5.608,1.4
2013-03-11,52.0,40.833,28.0,22.25,31.042,8.792,0.083,9.5,10.1,4.871,-1.7
2013-03-12,63.0,48.375,33.0,22.333,32.625,10.292,1.208,25.5,16.0,10.179,1.8
2013-03-13,94.0,79.417,54.0,8.292,9.083,0.792,0.208,55.0,17.3,13.846,9.3
2013-03-14,67.0,53.125,39.0,9.75,10.125,0.375,0.0,6.875,16.6,9.783,5.3
2013-03-15,62.0,49.708,36.0,9.375,9.833,0.458,0.0,8.625,11.1,7.862,4.7
2013-03-16,70.0,52.458,39.0,10.042,10.208,0.167,0.667,22.125,16.7,10.175,3.8
2013-03-17,71.0,59.0,38.0,18.083,21.167,3.083,0.792,31.458,14.8,10.546,4.6
2013-03-18,76.0,68.042,55.0,13.5,13.875,0.375,0.0,36.333,17.8,14.417,7.0
2013-03-19,56.0,45.917,31.0,12.0,12.261,0.261,0.696,17.826,12.8,10.933,8.9
2013-03-20,90.0,80.875,55.0,25.208,26.833,1.625,0.333,17.917,9.7,8.083,6.5
2013-03-21,87.0,47.333,17.0,11.417,11.958,0.542,0.0,10.583,14.2,10.262,5.8
2013-03-22,59.0,39.833,22.0,8.458,8.667,0.208,0.333,7.708,12.9,9.192,4.8
2013-03-23,67.0,50.833,37.0,10.292,10.375,0.083,0.375,11.542,14.5,10.054,4.9
2013-03-24,64.0,52.583,33.0,18.958,21.375,2.417,0.875,18.542,16.5,11.646,5.0
2013-03-25,56.0,47.917,37.0,11.696,13.087,1.391,1.522,26.739,19.7,15.462,9.5
2013-03-26,91.0,66.792,48.0,16.917,23.417,6.5,0.542,24.333,17.0,14.808,13.1
2013-03-27,88.0,77.583,71.0,21.5,23.583,2.083,0.292,37.542,14.7,12.038,8.8
2013-03-28,84.0,62.208,42.0,16.0,19.375,3.375,0.583,25.042,18.0,13.104,6.7
2013-03-29,77.0,58.875,43.0,7.083,8.083,1.0,0.667,27.042,19.4,16.15,12.4
2013-03-30,93.0,82.5,63.0,1.292,2.125,0.833,0.0,33.0,18.2,15.738,14.5
2013-03-31,83.0,52.333,19.0,11.375,13.167,1.792,0.583,14.208,20.8,15.638,11.5
2013-04-01,84.0,61.333,36.0,13.652,14.739,1.087,0.826,31.9,14.3,11.258,6.8
2013-04-02,91.0,88.958,81.0,19.792,21.042,1.25,0.0,18.545,12.4,10.208,8.1
2013-04-03,91.0,78.083,63.0,13.708,14.917,1.208,0.0,5.958,15.6,13.329,11.8
2013-04-04,83.0,67.708,47.0,16.25,22.75,6.5,0.583,13.667,20.1,15.525,8.7
2013-04-05,76.0,66.5,55.0,11.958,13.083,1.125,0.917,25.917,21.4,17.862,13.8
2013-04-06,96.0,78.583,60.0,4.5,4.5,0.0,0.167,33.0,20.2,17.629,16.2
2013-04-07,96.0,59.125,29.0,2.792,2.792,0.0,0.0,18.792,21.0,17.679,13.4
2013-04-08,58.0,45.417,35.0,17.364,18.273,0.909,0.682,10.783,18.1,13.879,8.3
2013-04-09,65.0,50.125,36.0,13.542,14.792,1.25,0.75,19.833,21.1,16.475,9.3
2013-04-10,69.0,44.125,32.0,10.458,10.833,0.375,1.375,17.75,17.7,14.65,9.3
2013-04-11,72.0,52.917,36.0,11.167,11.5,0.333,0.625,11.917,16.1,11.025,7.4
2013-04-12,75.0,48.042,33.0,15.417,16.667,1.25,0.833,16.917,17.4,11.429,5.0
2013-04-13,59.0,47.625,32.0,9.167,9.5,0.333,0.833,9.375,15.2,11.8,7.4
2013-04-14,65.0,55.208,41.0,3.167,3.167,0.0,0.875,21.708,19.9,16.608,11.6
2013-04-15,66.0,51.25,34.0,8.167,8.375,0.208,1.25,28.5,23.6,18.917,13.1
2013-04-16,71.0,60.292,46.0,14.542,15.458,0.917,1.208,22.0,19.4,15.821,11.2
2013-04-17,77.0,65.417,56.0,2.0,2.522,0.522,0.304,35.478,21.2,19.821,18.3
2013-04-18,80.0,68.792,54.0,6.625,8.417,1.792,0.083,19.542,21.6,18.938,15.1
2013-04-19,69.0,35.833,19.0,7.0,8.25,1.25,0.0,16.333,19.5,14.546,10.0
2013-04-20,85.0,55.042,30.0,11.792,12.542,0.75,0.0,19.583,10.4,8.762,6.1
2013-04-21,88.0,72.708,44.0,4.542,5.292,0.75,0.0,6.75,11.4,7.95,5.5
2013-04-22,66.0,36.625,22.0,8.542,10.125,1.583,0.0,7.556,16.9,11.546,5.5
2013-04-23,58.0,47.542,36.0,13.667,16.625,2.958,0.125,19.625,17.2,13.396,7.2
2013-04-24,94.0,73.333,61.0,2.0,2.091,0.091,0.0,31.955,17.9,16.788,15.9
2013-04-25,92.0,65.0,22.0,9.5,10.208,0.708,0.042,22.5,19.9,16.917,14.3
2013-04-26,82.0,58.708,38.0,12.625,14.25,1.625,0.208,26.0,22.1,17.012,12.4
2013-04-27,62.0,44.542,30.0,9.708,10.0,0.292,0.083,15.625,19.2,15.333,10.9
2013-04-28,63.0,45.75,27.0,9.333,9.542,0.208,0.292,16.917,19.5,15.325,9.7
2013-04-29,64.0,48.417,26.0,9.583,9.917,0.333,0.917,21.25,20.7,16.954,9.8
2013-04-30,83.0,67.083,52.0,3.542,3.542,0.0,0.0,31.792,19.7,18.721,17.2
2013-05-01,86.0,66.667,46.0,11.542,12.125,0.583,0.083,31.625,17.3,14.075,11.1
2013-05-02,85.0,58.792,35.0,8.565,9.304,0.739,0.0,11.913,15.9,12.704,9.2
2013-05-03,64.0,48.833,32.0,9.792,10.375,0.583,0.333,11.25,18.2,14.171,8.9
2013-05-04,66.0,59.667,53.0,7.833,8.125,0.292,0.792,17.958,18.7,15.504,11.6
2013-05-05,71.0,53.917,31.0,5.583,5.75,0.167,0.292,17.625,20.2,17.004,12.9
2013-05-06,74.0,56.458,36.0,6.625,6.708,0.083,0.458,28.417,24.2,19.058,13.5
2013-05-07,63.0,34.667,18.0,7.125,7.542,0.417,0.25,13.042,21.6,16.662,11.0
2013-05-08,62.0,46.417,24.0,13.458,14.458,1.0,0.333,12.5,19.7,15.108,8.7
2013-05-09,76.0,58.958,45.0,17.727,20.182,2.455,0.318,19.13,22.0,17.662,11.7
2013-05-10,73.0,58.875,27.0,19.75,25.167,5.417,0.583,30.875,26.2,19.958,15.1
2013-05-11,92.0,84.667,73.0,10.917,13.125,2.208,0.0,38.458,19.5,18.242,16.5
2013-05-12,92.0,78.625,59.0,3.5,4.667,1.167,0.167,19.417,22.6,19.1,16.5
2013-05-13,89.0,79.375,67.0,3.417,4.625,1.208,0.042,22.208,22.1,19.575,17.6
2013-05-14,89.0,78.083,63.0,8.583,12.583,4.0,0.167,23.833,23.0,20.021,16.8
2013-05-15,90.0,75.435,64.0,7.0,8.478,1.478,0.182,23.409,22.5,20.0,17.9
2013-05-16,90.0,71.833,56.0,8.458,9.875,1.417,0.333,25.042,23.1,19.583,15.5
2013-05-17,89.0,69.125,52.0,7.875,9.042,1.167,0.375,23.25,20.4,17.5,13.9
2013-05-18,80.0,65.708,53.0,4.583,5.292,0.708,0.042,20.208,21.5,19.067,14.6
2013-05-19,84.0,68.0,58.0,0.792,0.875,0.083,0.042,13.542,21.7,18.983,16.7
2013-05-20,93.0,90.125,82.0,16.182,17.273,1.091,0.0,21.957,20.2,18.158,15.9
2013-05-21,92.0,76.75,63.0,12.333,15.375,3.042,0.292,30.875,24.6,21.979,19.8
2013-05-22,85.0,76.25,65.0,8.667,9.167,0.5,1.125,31.167,23.0,21.154,19.1
2013-05-23,82.0,60.042,35.0,12.167,12.875,0.708,1.833,30.917,25.6,21.958,19.7
2013-05-24,67.0,56.917,42.0,10.542,11.167,0.625,1.083,17.875,24.0,21.146,17.5
