date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-29,3.25,20.208,24.083,3.875,,
2012-05-30,4.542,37.25,51.125,13.875,,
2012-05-31,6.87,39.87,57.304,17.435,,
2012-06-01,5.478,35.105,44.684,9.579,,
2012-06-02,6.583,40.5,49.833,9.333,,
2012-06-03,4.958,25.792,37.833,12.042,,
2012-06-04,5.6,30.773,46.0,15.227,,
2012-06-05,3.0,24.542,29.792,5.25,,
2012-06-06,3.125,24.167,30.375,6.208,,
2012-06-07,3.909,29.652,44.348,14.696,,
2012-06-08,2.375,27.042,34.208,7.167,,
2012-06-09,2.125,24.583,34.458,9.875,,
2012-06-10,1.958,19.125,23.875,4.75,,
2012-06-11,3.958,39.625,66.333,26.708,,
2012-06-12,2.583,30.833,43.208,12.375,,
2012-06-13,2.167,23.917,36.417,12.5,,
2012-06-14,3.857,29.565,50.565,21.0,,
2012-06-15,4.81,36.048,65.143,29.095,,
2012-06-16,6.591,34.0,58.19,24.19,,
2012-06-17,6.833,29.042,41.875,12.833,,
2012-06-18,6.292,43.375,70.917,27.542,,
2012-06-19,6.609,32.708,58.708,26.0,,
2012-06-20,2.792,10.292,13.542,3.25,,
2012-06-21,4.478,27.043,39.565,12.522,,
2012-06-22,5.167,35.917,64.292,28.375,,
2012-06-23,6.25,38.458,62.167,23.708,,
2012-06-24,5.0,28.25,42.25,14.0,,
2012-06-25,3.958,24.583,48.792,24.208,,
2012-06-26,4.208,29.913,54.261,24.348,,
2012-06-27,4.783,36.826,56.913,20.087,,
2012-06-28,6.227,34.905,66.857,31.952,,
2012-06-29,4.458,29.261,57.0,27.739,,
2012-06-30,4.25,27.391,53.043,25.652,,
2012-07-01,4.708,26.783,40.174,13.391,,
2012-07-02,4.542,29.0,50.091,21.091,,
2012-07-03,4.333,32.652,50.565,17.913,,
2012-07-04,4.333,29.696,36.087,6.391,,
2012-07-05,6.636,44.783,60.522,15.739,,
2012-07-06,7.667,51.957,66.87,14.913,,
2012-07-07,5.458,24.783,36.739,11.957,,
2012-07-08,5.5,24.174,39.783,15.609,,
2012-07-09,5.958,31.696,58.348,26.652,,
2012-07-10,4.375,24.652,34.0,9.348,,
2012-07-11,3.833,18.0,27.348,9.348,,
2012-07-12,1.739,11.652,18.261,6.609,,
2012-07-13,3.087,18.476,27.381,8.905,,
2012-07-14,3.167,12.348,17.174,4.826,,
2012-07-15,2.542,6.435,10.652,4.217,,
2012-07-16,2.417,5.696,9.739,4.043,,
2012-07-17,3.417,17.304,35.913,18.609,,
2012-07-18,7.625,37.739,80.826,43.087,,
2012-07-19,6.591,42.087,69.391,27.304,,
2012-07-20,6.583,26.957,63.522,36.565,,
2012-07-21,5.792,25.522,43.348,17.826,,
2012-07-22,6.583,24.0,43.304,19.304,,
2012-07-23,7.167,34.478,63.043,28.565,,
2012-07-24,7.75,38.652,51.913,13.261,,
2012-07-25,7.125,34.174,43.348,9.174,,
2012-07-26,6.174,42.174,49.739,7.565,,
2012-07-27,5.913,35.789,45.474,9.684,,
2012-07-28,4.917,22.174,27.913,5.739,,
2012-07-29,4.333,15.0,19.957,4.957,,
2012-07-30,3.75,12.783,28.652,15.87,,
2012-07-31,5.75,24.304,47.913,23.609,,
2012-08-01,5.042,18.348,37.174,18.826,,
2012-08-02,3.227,15.565,29.478,13.913,,
2012-08-03,6.083,29.391,65.478,36.087,,
2012-08-04,5.5,19.609,42.609,23.0,,
2012-08-05,4.583,11.087,21.696,10.609,,
2012-08-06,5.042,23.348,54.696,31.348,,
2012-08-07,5.5,31.174,44.217,13.043,,
2012-08-08,4.833,27.217,41.13,13.913,,
2012-08-09,5.045,34.091,53.636,19.545,,
2012-08-10,6.125,31.696,51.609,19.913,,
2012-08-11,3.5,14.304,21.087,6.783,,
2012-08-12,3.667,11.565,17.261,5.696,,
2012-08-13,3.042,8.652,12.609,3.957,,
2012-08-14,3.708,11.957,17.913,5.957,,
2012-08-15,3.792,12.304,24.391,12.087,,
2012-08-16,1.826,10.13,17.826,7.696,,
2012-08-17,4.727,28.348,45.391,17.043,,
2012-08-18,5.25,20.957,39.304,18.348,,
2012-08-19,4.042,13.174,22.652,9.478,,
2012-08-20,5.458,26.522,38.261,11.739,,
2012-08-21,4.208,16.783,27.957,11.174,,
2012-08-22,3.708,11.957,24.913,12.957,,
2012-08-23,3.591,15.095,29.714,14.619,,
2012-08-24,4.667,18.13,37.783,19.652,,
2012-08-25,5.375,17.478,32.826,15.348,,
2012-08-26,4.208,12.522,21.478,8.957,,
2012-08-27,3.917,16.13,25.478,9.348,,
2012-08-28,3.875,17.478,26.261,8.783,,
2012-08-29,4.0,16.261,26.043,9.783,,
2012-08-30,4.227,29.13,43.217,14.087,,
2012-08-31,3.542,16.696,31.478,14.783,,
2012-09-01,4.75,20.652,40.783,20.13,,
2012-09-02,4.333,20.261,29.174,8.913,,
2012-09-03,4.542,25.043,38.304,13.261,,
2012-09-04,4.542,22.957,34.957,12.0,,
2012-09-05,5.583,37.652,47.348,9.696,,
2012-09-06,4.762,25.286,33.762,8.476,,
2012-09-07,6.792,37.826,51.087,13.261,,
2012-09-08,6.042,22.957,34.043,11.087,,
2012-09-09,4.0,11.913,17.696,5.783,,
2012-09-10,4.208,19.957,32.565,12.609,,
2012-09-11,5.583,22.739,37.13,14.391,,
2012-09-12,5.708,37.87,51.261,13.391,,
2012-09-13,4.409,33.391,41.609,8.217,,
2012-09-14,3.625,24.0,30.826,6.826,,
2012-09-15,4.458,25.087,41.783,16.696,,
2012-09-16,4.0,17.087,26.478,9.391,,
2012-09-17,2.708,12.565,20.087,7.522,,
2012-09-18,3.25,14.0,25.667,11.667,,
2012-09-19,3.0,,,,,
2012-09-20,4.318,,,,,
2012-09-21,5.167,,,,,
2012-09-22,3.958,,,,,
2012-09-23,3.5,,,,,
2012-09-24,5.5,39.444,53.889,14.444,,
2012-09-25,3.625,22.708,31.208,8.5,,
2012-09-26,4.083,25.792,36.417,10.625,,
2012-09-27,3.478,18.739,24.087,5.348,,
2012-09-28,2.652,13.545,16.727,3.182,,
2012-09-29,4.958,30.708,43.333,12.625,,
2012-09-30,3.25,16.417,21.25,4.833,,
2012-10-01,2.348,14.625,18.25,3.625,,
2012-10-02,4.083,26.125,39.583,13.458,,
2012-10-03,3.125,18.708,23.917,5.208,,
2012-10-04,4.727,27.045,42.955,15.909,,
2012-10-05,6.042,42.167,67.5,25.333,,
2012-10-06,6.958,37.208,60.417,23.208,,
2012-10-07,4.125,21.75,31.792,10.042,,
2012-10-08,4.0,20.167,28.125,7.958,,
2012-10-09,3.833,23.458,33.292,9.833,,
2012-10-10,4.083,24.542,34.792,10.25,,
2012-10-11,3.696,27.652,42.826,15.174,,
2012-10-12,3.348,22.125,28.0,5.875,,
2012-10-13,2.87,17.522,21.435,3.913,,
2012-10-14,3.833,20.0,23.542,3.542,,
2012-10-15,4.625,34.75,51.167,16.417,,
2012-10-16,5.333,39.5,67.167,27.667,,
2012-10-17,5.292,42.417,57.417,15.0,,
2012-10-18,4.636,31.909,54.864,22.955,,
2012-10-19,3.542,26.792,42.917,16.125,,
2012-10-20,5.458,32.583,55.625,23.042,,
2012-10-21,6.417,33.125,38.25,5.125,,
2012-10-22,4.375,34.542,42.708,8.167,,
2012-10-23,2.625,16.375,20.292,3.917,,
2012-10-24,2.75,17.833,20.958,3.125,,
2012-10-25,4.087,34.652,51.652,17.0,,
2012-10-26,4.455,38.083,55.542,17.458,,
2012-10-27,3.458,23.458,31.75,8.292,,
2012-10-28,3.75,20.875,29.083,8.208,,
2012-10-29,3.167,16.333,22.042,5.708,,
2012-10-30,5.083,38.167,67.25,29.083,,
2012-10-31,5.542,38.042,67.542,29.5,,
2012-11-01,4.667,25.81,46.571,20.762,,
2012-11-02,3.417,20.5,26.583,6.083,,
2012-11-03,2.875,12.333,14.167,1.833,,
2012-11-04,4.417,26.583,36.833,10.25,,
2012-11-05,5.708,40.792,57.875,17.083,,
2012-11-06,6.583,35.333,73.917,38.583,,
2012-11-07,6.042,37.958,60.167,22.208,,
2012-11-08,7.304,48.826,87.087,38.261,,
2012-11-09,3.304,25.583,34.125,8.542,,
2012-11-10,2.5,17.292,23.917,6.625,,
2012-11-11,4.0,25.25,30.083,4.833,,
2012-11-12,3.792,29.042,40.625,11.583,,
2012-11-13,3.875,30.25,46.25,16.0,,
2012-11-14,3.0,21.875,30.083,8.208,,
2012-11-15,4.636,26.545,39.773,13.227,,
2012-11-16,3.625,27.625,40.75,13.125,,
2012-11-17,2.417,16.667,18.542,1.875,,
2012-11-18,2.917,11.625,13.125,1.5,,
2012-11-19,4.125,29.958,48.792,18.833,,
2012-11-20,6.625,36.333,80.0,43.667,,
2012-11-21,3.792,23.667,35.042,11.375,,
2012-11-22,8.095,47.826,134.13,86.304,,
2012-11-23,6.417,38.333,74.208,35.875,,
2012-11-24,4.0,28.417,49.833,21.417,,
2012-11-25,4.833,30.792,44.5,13.708,,
2012-11-26,6.875,40.5,85.667,45.167,,
2012-11-27,3.167,18.458,23.708,5.25,,
2012-11-28,5.5,39.917,85.417,45.5,,
2012-11-29,10.318,50.619,142.381,91.762,,
2012-11-30,4.583,34.292,59.5,25.208,,
2012-12-01,4.25,28.792,58.167,29.375,,
2012-12-02,2.375,17.417,25.625,8.208,,
2012-12-03,2.458,22.875,28.417,5.542,,
2012-12-04,4.25,31.333,63.083,31.75,,
2012-12-05,5.0,41.208,70.667,29.458,,
2012-12-06,3.174,18.0,23.522,5.522,,
2012-12-07,6.13,36.435,75.0,38.565,,
2012-12-08,4.5,22.667,33.958,11.292,,
2012-12-09,3.875,14.542,17.708,3.167,,
2012-12-10,4.792,30.792,48.375,17.583,,
2012-12-11,5.917,41.958,86.792,44.833,,
2012-12-12,4.625,34.667,55.375,20.708,,
2012-12-13,4.045,33.19,52.048,18.857,,
2012-12-14,6.917,48.958,97.167,48.208,,
2012-12-15,10.667,57.167,156.792,99.625,,
2012-12-16,6.042,24.333,41.917,17.583,,
2012-12-17,4.875,34.75,59.625,24.875,,
2012-12-18,5.75,29.667,55.917,26.25,,
2012-12-19,2.609,14.5,17.542,3.042,,
2012-12-20,4.13,36.348,59.739,23.391,,
2012-12-21,5.917,46.958,94.042,47.083,,
2012-12-22,6.042,37.333,67.333,30.0,,
2012-12-23,5.333,25.083,35.958,10.875,,
2012-12-24,3.542,19.417,24.083,4.667,,
2012-12-25,5.208,39.167,65.125,25.958,,
2012-12-26,3.391,21.909,34.364,12.455,,
2012-12-27,4.292,32.5,63.625,31.125,,
2012-12-28,6.5,45.417,104.458,59.042,,
2012-12-29,2.833,25.458,36.833,11.375,,
2012-12-30,4.333,28.917,41.542,12.625,,
2012-12-31,4.375,19.458,25.5,6.042,,
2013-01-01,3.042,18.833,22.0,3.167,,23.375
2013-01-02,2.5,14.125,18.208,4.083,,11.0
2013-01-03,3.667,25.875,36.125,10.25,,16.375
2013-01-04,3.708,23.75,34.333,10.583,,15.25
2013-01-05,1.667,12.417,15.333,2.917,,7.0
2013-01-06,1.917,17.13,24.087,6.957,,6.583
2013-01-07,4.348,39.955,73.545,33.591,,14.348
2013-01-08,5.0,47.25,97.375,50.125,,27.917
2013-01-09,3.609,26.478,41.565,15.087,,10.833
2013-01-10,3.417,23.167,34.5,11.333,,5.792
2013-01-11,7.667,46.125,94.938,48.812,,16.688
2013-01-12,5.083,32.375,41.333,8.958,,17.708
2013-01-13,3.0,12.417,14.375,1.958,,7.917
2013-01-14,3.125,19.708,24.417,4.708,,7.292
2013-01-15,4.278,35.583,54.0,18.417,,13.625
2013-01-16,6.13,47.304,111.043,63.739,,18.375
2013-01-17,3.739,30.409,52.955,22.545,,9.783
2013-01-18,5.542,40.125,67.208,27.083,,17.708
2013-01-19,2.208,10.208,11.5,1.292,,8.042
2013-01-20,6.083,50.542,121.292,70.75,,20.208
2013-01-21,5.5,43.667,81.5,37.833,,24.583
2013-01-22,3.958,29.417,43.417,14.0,,19.583
2013-01-23,4.238,37.391,55.522,18.13,,13.227
2013-01-24,5.0,42.708,66.125,23.417,,22.208
2013-01-25,9.875,67.208,162.208,95.0,,49.958
2013-01-26,2.417,9.375,11.125,1.75,,12.083
2013-01-27,5.917,28.083,44.75,16.667,,9.25
2013-01-28,3.667,32.792,49.5,16.708,,16.25
2013-01-29,5.0,34.958,69.292,34.333,,14.958
2013-01-30,5.227,37.2,64.5,27.3,,22.174
2013-01-31,3.667,23.625,31.292,7.667,,12.167
2013-02-01,4.87,38.391,61.0,22.609,,20.391
2013-02-02,6.792,37.917,61.667,23.75,,41.0
2013-02-03,8.0,42.583,87.875,45.292,,51.542
2013-02-04,3.667,28.708,45.042,16.333,,16.042
2013-02-05,2.333,13.083,16.375,3.292,,5.042
2013-02-06,2.136,17.043,21.696,4.652,,6.261
2013-02-07,3.0,25.208,37.208,12.0,,9.458
2013-02-08,2.167,14.167,16.042,1.875,,7.083
2013-02-09,1.833,10.208,12.125,1.917,,2.792
2013-02-10,3.375,29.125,41.292,12.167,,12.25
2013-02-11,2.25,17.083,21.042,3.958,,7.708
2013-02-12,2.5,23.792,33.708,9.917,,7.875
2013-02-13,4.091,45.136,78.818,33.682,,14.217
2013-02-14,1.917,23.5,29.0,5.5,,8.042
2013-02-15,1.125,10.875,12.292,1.417,,1.458
2013-02-16,1.417,7.292,8.167,0.875,,10.292
2013-02-17,3.083,26.125,35.083,8.958,,25.625
2013-02-18,1.833,16.083,21.167,5.083,,10.5
2013-02-19,1.75,16.125,19.75,3.625,,9.042
2013-02-20,5.714,34.217,43.435,9.217,,21.043
2013-02-21,2.208,17.042,19.708,2.667,,13.0
2013-02-22,1.583,16.333,19.292,2.958,,8.292
2013-02-23,2.375,19.625,23.417,3.792,,13.042
2013-02-24,2.5,32.292,41.667,9.375,,15.292
2013-02-25,4.833,44.667,63.333,18.667,,33.958
2013-02-26,5.042,45.917,59.917,14.0,,44.708
2013-02-27,6.273,43.667,66.857,23.19,,54.652
2013-02-28,3.25,29.542,41.167,11.625,,28.333
2013-03-01,6.042,31.042,41.792,10.75,,34.0
2013-03-02,2.333,15.208,16.792,1.583,,14.708
2013-03-03,1.917,18.833,23.333,4.5,,9.5
2013-03-04,3.125,33.542,43.917,10.375,,17.625
2013-03-05,3.542,33.917,44.833,10.917,,21.917
2013-03-06,2.136,12.783,14.913,2.13,,9.522
2013-03-07,2.583,26.917,35.833,8.917,,12.792
2013-03-08,3.125,26.917,33.25,6.333,,14.375
2013-03-09,2.667,21.708,28.292,6.583,,14.792
2013-03-10,2.125,13.583,15.583,2.0,,9.375
2013-03-11,2.417,25.333,31.958,6.625,,8.917
2013-03-12,4.542,42.917,70.083,27.167,,34.0
2013-03-13,4.318,32.095,52.429,20.333,,39.391
2013-03-14,3.125,18.5,24.375,5.875,,8.917
2013-03-15,2.917,17.333,21.083,3.75,,9.792
2013-03-16,3.417,16.333,18.208,1.875,,24.792
2013-03-17,4.667,39.583,50.583,11.0,,38.667
2013-03-18,3.333,22.917,27.583,4.667,,29.167
2013-03-19,2.957,23.417,29.583,6.167,,20.478
2013-03-20,3.478,26.391,30.261,3.87,,11.375
2013-03-21,2.667,10.667,12.083,1.417,,4.25
2013-03-22,2.75,15.75,19.292,3.542,,8.792
2013-03-23,2.667,14.25,15.875,1.625,,12.125
2013-03-24,4.042,32.167,38.833,6.667,,21.208
2013-03-25,4.5,36.583,46.625,10.042,,32.25
2013-03-26,4.091,35.682,53.591,17.909,,25.818
2013-03-27,3.545,44.955,60.091,15.136,,35.217
2013-03-28,4.208,39.542,60.208,20.667,,29.625
2013-03-29,2.208,16.167,18.083,1.917,,25.208
2013-03-30,1.625,9.875,11.333,1.458,,16.833
2013-03-31,2.0,11.25,12.875,1.625,,10.792
2013-04-01,3.875,36.958,50.0,13.042,,19.083
2013-04-02,4.583,36.333,51.0,14.667,,19.583
2013-04-03,3.583,14.917,16.333,1.417,,0.833
2013-04-04,3.762,35.81,51.048,15.238,,11.042
2013-04-05,3.375,30.542,36.917,6.375,,23.583
2013-04-06,2.875,23.917,28.25,4.333,,17.125
2013-04-07,2.208,9.083,9.292,0.208,,8.042
2013-04-08,3.167,22.625,26.833,4.208,,8.542
2013-04-09,3.042,28.333,39.208,10.875,,19.167
2013-04-10,3.042,33.042,41.958,8.917,,18.917
2013-04-11,3.773,33.381,45.143,11.762,,13.875
2013-04-12,3.583,27.708,37.375,9.667,,21.083
2013-04-13,3.292,24.625,30.5,5.875,,12.5
2013-04-14,2.167,9.333,9.708,0.375,,20.458
2013-04-15,2.875,27.708,35.875,8.167,,27.417
2013-04-16,3.0,30.667,37.542,6.875,,19.667
2013-04-17,2.125,15.375,16.875,1.5,,32.667
2013-04-18,3.261,21.435,26.957,5.522,,16.792
2013-04-19,3.4,18.6,24.7,6.1,,10.5
2013-04-25,4.0,38.538,48.923,10.385,,19.769
2013-04-26,3.125,26.292,30.042,3.75,,20.75
2013-04-27,3.333,21.0,25.917,4.917,,12.667
2013-04-28,2.625,13.125,14.125,1.0,,14.625
2013-04-29,3.417,26.5,31.458,4.958,,20.625
2013-04-30,2.5,13.292,14.125,0.833,,22.292
2013-05-01,3.292,29.458,40.083,10.625,,20.625
2013-05-02,3.182,19.381,24.905,5.524,,7.125
2013-05-03,3.292,16.875,20.167,3.292,,8.083
2013-05-04,3.917,18.583,20.875,2.292,,13.083
2013-05-05,3.333,14.5,15.833,1.333,,15.708
2013-05-06,3.333,14.125,15.0,0.875,,23.958
2013-05-07,2.125,8.0,9.375,1.375,,6.958
2013-05-08,3.042,24.167,30.25,6.083,,8.958
2013-05-09,3.864,33.565,41.522,7.957,,14.833
2013-05-10,5.875,53.542,72.292,18.75,,29.458
2013-05-11,3.708,27.125,41.333,14.208,,21.875
2013-05-12,3.542,16.833,18.958,2.125,,11.708
2013-05-13,3.667,34.375,79.542,45.167,,20.417
2013-05-14,4.625,38.708,59.5,20.792,,23.333
2013-05-15,3.708,24.458,33.667,9.208,,21.75
2013-05-16,3.542,29.957,38.87,8.913,,22.042
2013-05-17,3.957,35.045,49.909,14.864,,18.913
2013-05-18,3.0,19.875,22.375,2.5,,16.417
2013-05-19,2.167,11.083,12.167,1.083,,10.167
2013-05-20,4.5,32.167,50.792,18.625,,12.625
2013-05-21,4.542,32.583,46.833,14.25,,18.25
2013-05-22,4.833,31.125,42.042,10.917,,29.708
2013-05-23,4.591,39.609,55.826,16.217,,27.167
2013-05-24,3.333,28.208,31.875,3.667,,17.25
2013-05-25,3.625,26.0,36.375,10.375,,15.125
2013-05-26,2.333,15.667,17.542,1.875,,16.125
2013-05-27,3.042,24.667,29.167,4.5,,15.333
2013-05-28,2.125,21.083,25.625,4.542,,11.083
2013-05-29,2.0,17.542,21.042,3.5,,13.25
2013-05-30,2.261,17.087,22.13,5.043,,19.667
2013-05-31,4.174,33.227,49.682,16.455,,16.458
2013-06-01,3.833,30.25,43.75,13.5,,18.208
2013-06-02,2.417,9.25,11.125,1.875,,11.625
2013-06-03,4.5,34.25,48.167,13.917,,18.458
2013-06-04,4.625,35.917,46.917,11.0,,25.25
2013-06-05,2.792,22.042,27.292,5.25,,18.458
2013-06-06,2.952,25.435,33.478,8.043,,14.875
2013-06-07,3.042,30.833,45.167,14.333,,9.833
2013-06-08,2.792,21.292,25.667,4.375,,15.375
2013-06-09,4.292,22.875,25.375,2.5,,27.625
2013-06-10,3.333,27.75,35.167,7.417,,24.042
2013-06-11,3.458,34.292,49.167,14.875,,15.75
2013-06-12,2.792,25.25,38.667,13.417,,17.208
2013-06-13,2.409,20.818,37.318,16.5,,5.826
2013-06-14,3.292,23.958,46.5,22.542,,9.542
2013-06-15,4.318,23.727,43.727,20.0,,19.682
2013-06-16,2.208,11.917,15.458,3.542,,6.958
2013-06-17,3.625,28.375,46.292,17.917,,17.708
2013-06-18,2.75,26.208,34.042,7.833,,37.375
2013-06-19,2.864,16.875,21.625,4.75,,28.292
2013-06-20,3.913,26.783,29.957,3.174,,11.542
2013-06-21,5.167,34.917,55.458,20.542,,19.875
2013-06-22,4.625,26.958,34.208,7.25,,14.458
2013-06-23,4.708,19.875,22.208,2.333,,24.125
2013-06-24,5.333,35.375,43.417,8.042,,30.875
2013-06-25,5.833,34.292,48.0,13.708,,32.625
2013-06-26,4.625,31.625,46.417,14.792,,25.875
2013-06-27,3.571,28.095,37.476,9.381,,7.545
2013-06-28,5.522,31.217,50.348,19.13,,19.75
2013-06-29,4.167,24.75,33.542,8.792,,17.25
2013-06-30,2.917,12.292,14.5,2.208,,12.417
2013-07-01,3.5,19.958,28.333,8.375,,10.542
2013-07-02,4.042,24.667,35.958,11.292,,12.583
2013-07-03,2.227,13.583,16.583,3.0,,
2013-07-04,2.522,17.696,26.522,8.826,,
2013-07-05,2.0,10.0,17.208,7.208,,
2013-07-06,1.708,6.208,10.25,4.042,,
2013-07-07,3.208,10.5,24.292,13.792,,
2013-07-08,6.174,35.091,57.227,22.136,,
2013-07-09,6.125,40.417,46.667,6.25,,
2013-07-10,5.542,36.125,44.75,8.625,,
2013-07-11,5.391,35.304,47.913,12.609,,
2013-07-12,6.25,42.667,62.458,19.792,,
2013-07-13,8.208,51.667,61.792,10.125,,
2013-07-14,4.542,23.625,25.917,2.292,,
2013-07-15,3.125,13.625,15.417,1.792,,
2013-07-16,3.792,32.042,44.375,12.333,,
2013-07-17,3.696,30.083,46.833,16.75,,
2013-07-18,3.826,31.783,44.783,13.0,,
2013-07-19,4.25,35.75,57.0,21.25,,
2013-07-20,3.75,29.167,50.583,21.417,,
2013-07-21,4.917,23.292,28.083,4.792,,
2013-07-22,3.75,27.5,35.25,7.75,,
2013-07-23,5.917,44.208,59.375,15.167,,
2013-07-24,5.708,28.667,48.333,19.667,,
2013-07-25,6.435,36.739,60.826,24.087,,29.0
2013-07-26,2.957,27.15,40.7,13.55,,34.75
2013-07-27,2.583,23.5,30.375,6.875,,31.708
2013-07-28,4.208,21.708,23.417,1.708,,19.667
2013-07-29,4.208,30.792,38.833,8.042,,38.708
2013-07-30,5.042,36.125,47.375,11.25,,45.625
2013-07-31,6.261,38.208,61.083,22.875,,50.042
2013-08-01,4.333,43.696,65.043,21.348,,51.042
2013-08-02,9.0,31.5,56.958,25.458,,13.111
2013-08-03,5.875,29.583,40.25,10.667,,
2013-08-04,2.208,14.667,18.958,4.292,,
2013-08-05,2.5,20.292,25.5,5.208,,
2013-08-06,2.375,21.667,30.083,8.417,,
2013-08-07,3.417,30.125,36.125,6.0,,35.5
2013-08-08,4.5,35.364,41.818,6.455,,46.696
2013-08-09,4.542,30.5,34.542,4.042,,69.875
2013-08-10,7.667,47.833,59.625,11.792,,86.208
2013-08-11,5.792,26.625,28.75,2.125,,68.667
2013-08-12,5.542,27.958,30.458,2.5,,65.5
2013-08-13,5.083,23.542,28.875,5.333,,47.458
2013-08-14,5.208,25.042,30.083,5.042,,38.167
2013-08-15,3.909,15.19,18.143,2.952,,34.409
2013-08-16,3.833,14.0,16.625,2.625,,
2013-08-17,4.0,11.917,14.125,2.208,,
2013-08-18,3.167,8.042,9.75,1.708,,
2013-08-19,3.5,13.333,19.167,5.833,,
2013-08-20,3.042,10.917,16.833,5.917,,
2013-08-21,4.75,33.5,51.25,17.75,,31.308
2013-08-22,4.609,31.783,46.565,14.783,,38.125
2013-08-23,4.609,32.045,45.227,13.182,,36.826
2013-08-24,5.167,29.458,36.458,7.0,,17.583
2013-08-25,6.333,31.917,42.75,10.833,,24.625
2013-08-26,6.083,32.917,42.708,9.792,,19.208
2013-08-27,4.167,25.25,29.042,3.792,,13.5
2013-08-28,4.565,36.625,44.417,7.792,,17.667
2013-08-29,4.348,23.13,26.304,3.174,,25.458
2013-08-30,2.417,13.917,16.208,2.292,,27.083
2013-08-31,2.417,12.417,15.5,3.083,,21.208
2013-09-01,2.208,8.792,10.375,1.583,,19.167
2013-09-02,3.208,18.833,32.042,13.208,,12.667
2013-09-03,2.208,12.417,26.0,13.583,,10.042
2013-09-04,3.25,19.375,30.708,11.333,,15.292
2013-09-05,2.864,18.524,29.81,11.286,,14.522
2013-09-06,3.458,28.125,41.25,13.125,,17.667
2013-09-07,3.208,28.708,40.083,11.375,,21.208
2013-09-08,3.042,15.625,20.75,5.125,,15.5
2013-09-09,3.25,30.458,41.458,11.0,,11.208
2013-09-10,3.958,36.583,54.708,18.125,,16.0
2013-09-11,3.167,25.833,30.417,4.583,,
2013-09-12,4.409,35.0,43.609,8.609,,
2013-09-13,5.042,38.042,51.292,13.25,,
2013-09-14,4.875,28.0,39.917,11.917,,
2013-09-15,3.167,11.125,22.25,11.125,,
2013-09-16,3.0,6.833,9.625,2.792,,
2013-09-17,3.167,29.667,42.75,13.083,,9.833
2013-09-18,4.458,38.875,53.417,14.542,,13.292
2013-09-19,4.773,43.429,61.429,18.0,,18.176
2013-09-20,4.958,32.583,44.875,12.292,,21.0
2013-09-21,4.25,25.875,30.792,4.917,,21.417
2013-09-22,3.875,15.458,17.708,2.25,,26.708
2013-09-23,2.458,9.833,11.667,1.833,,11.292
2013-09-24,3.417,21.125,23.792,2.667,,16.708
2013-09-25,3.542,19.167,21.042,1.875,,11.042
2013-09-26,2.391,16.435,21.217,4.783,,7.708
2013-09-27,2.783,25.667,36.958,11.292,,7.417
2013-09-28,3.0,29.083,35.875,6.792,,10.7
2013-09-29,2.583,20.375,24.208,3.833,,
2013-09-30,2.25,24.458,29.667,5.208,,
2013-10-01,2.833,27.208,40.208,13.0,,18.286
2013-10-02,3.125,25.167,35.667,10.5,,16.167
2013-10-03,5.091,34.727,68.409,33.682,,22.87
2013-10-04,2.583,22.417,29.417,7.0,,13.75
2013-10-05,2.583,15.583,17.083,1.5,,8.083
2013-10-06,2.542,12.875,16.042,3.167,,10.167
2013-10-07,3.958,30.542,55.625,25.083,,18.5
2013-10-08,2.833,22.875,42.958,20.083,,16.292
2013-10-09,2.0,11.833,14.5,2.667,,12.708
2013-10-10,4.636,29.684,48.737,19.053,,12.0
2013-10-11,3.375,18.042,29.458,11.417,,17.125
2013-10-12,2.826,11.591,14.091,2.5,,18.227
2013-10-13,2.583,10.542,12.542,2.0,,10.083
2013-10-14,3.833,27.708,38.917,11.208,,18.042
2013-10-15,4.667,28.583,35.875,7.292,,27.333
2013-10-16,2.455,10.833,13.167,2.333,,5.292
2013-10-17,2.455,24.864,43.318,18.455,,9.609
2013-10-18,1.875,25.083,38.875,13.792,,13.125
2013-10-19,1.5,18.25,23.875,5.625,,16.125
2013-10-20,1.208,9.333,10.333,1.0,,7.083
2013-10-21,2.208,26.75,46.333,19.583,,11.417
2013-10-22,1.708,27.708,45.583,17.875,,13.125
2013-10-23,1.435,24.208,37.292,13.083,,12.478
2013-10-24,2.565,20.217,25.478,5.261,,12.042
2013-10-25,3.458,23.375,43.167,19.792,,10.5
2013-10-26,3.458,22.417,30.917,8.5,,9.958
2013-10-27,2.958,12.208,14.792,2.583,,11.167
2013-10-28,3.917,36.167,58.542,22.375,,18.833
2013-10-29,4.792,37.958,57.625,19.667,,25.125
2013-10-30,4.375,36.042,51.917,15.875,,22.375
2013-10-31,5.652,50.217,73.304,23.087,,31.792
2013-11-01,5.261,45.5,68.0,22.5,,29.391
2013-11-02,4.958,42.917,64.875,21.958,,30.625
2013-11-03,6.833,42.667,52.0,9.333,,54.625
2013-11-04,5.292,33.542,48.917,15.375,,35.958
2013-11-05,4.833,35.417,50.542,15.125,,23.917
2013-11-06,4.292,33.5,52.292,18.792,,22.75
2013-11-07,6.913,41.826,90.087,48.261,,30.417
2013-11-08,3.652,31.417,40.917,9.5,,17.565
2013-11-09,2.958,27.292,38.083,10.792,,15.958
2013-11-10,2.75,16.833,21.0,4.167,,18.583
2013-11-11,2.708,21.0,34.208,13.208,,9.583
