date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2015-04-04,3.958,11.417,15.875,4.458,9.333,
2015-04-05,5.917,22.833,27.208,4.375,15.417,
2015-04-06,8.333,38.625,57.0,18.375,31.917,
2015-04-07,4.625,13.542,16.75,3.208,9.333,
2015-04-08,2.958,9.458,13.125,3.667,9.333,
2015-04-09,4.125,14.792,19.667,4.875,11.042,
2015-04-10,5.609,29.273,40.182,10.909,15.583,
2015-04-11,4.0,17.458,22.208,4.75,6.208,
2015-04-12,4.125,14.875,17.75,2.875,9.375,
2015-04-13,4.583,22.875,30.042,7.167,10.792,
2015-04-14,5.0,29.792,42.667,12.875,6.458,
2015-04-15,4.125,11.125,12.708,1.583,10.0,
2015-04-16,5.5,13.083,15.042,1.958,24.125,
2015-04-17,4.217,9.727,11.182,1.455,21.833,
2015-04-18,5.083,11.042,13.042,2.0,17.958,
2015-04-19,5.833,27.917,35.542,7.625,22.792,
2015-04-20,2.958,7.125,9.417,2.292,18.167,
2015-04-21,4.292,14.917,20.583,5.667,5.833,
2015-04-22,5.364,31.273,41.227,9.955,19.208,
2015-04-23,5.25,23.0,29.708,6.708,23.167,
2015-04-24,3.917,14.458,16.417,1.958,16.875,
2015-04-25,4.875,22.875,27.417,4.542,25.042,
2015-04-26,4.417,14.792,17.167,2.375,21.958,
2015-04-27,3.875,9.042,10.042,1.0,29.583,
2015-04-28,3.458,10.083,11.708,1.625,27.958,
2015-04-29,3.5,12.167,13.417,1.25,13.083,
2015-04-30,4.458,28.375,35.708,7.333,9.542,
2015-05-01,4.682,23.0,30.5,7.5,9.545,
2015-05-02,4.042,17.292,21.083,3.792,11.083,
2015-05-03,3.042,13.0,16.458,3.458,11.042,
2015-05-04,1.917,6.542,8.0,1.458,9.0,
2015-05-05,2.583,12.25,14.375,2.125,12.458,
2015-05-06,3.542,17.25,23.0,5.75,14.417,
2015-05-07,3.167,14.417,17.25,2.833,16.833,
2015-05-08,3.5,20.091,26.136,6.045,19.545,
2015-05-09,3.292,14.125,15.958,1.833,12.917,
2015-05-10,4.083,14.958,16.958,2.0,19.417,
2015-05-11,3.25,13.417,16.833,3.417,9.5,
2015-05-12,3.625,7.5,8.875,1.375,12.708,
2015-05-13,3.167,8.0,9.5,1.5,15.625,
2015-05-14,3.208,11.958,13.333,1.375,25.792,
2015-05-15,4.435,24.818,30.545,5.727,22.958,
2015-05-16,4.125,26.375,32.917,6.542,20.708,
2015-05-17,4.208,20.125,23.75,3.625,22.542,
2015-05-18,3.125,14.958,18.792,3.833,15.167,
2015-05-19,2.458,10.25,13.375,3.125,10.208,
2015-05-20,4.667,22.167,28.875,6.708,16.708,
2015-05-21,4.333,14.667,18.583,3.917,12.25,
2015-05-22,3.5,12.556,14.333,1.778,13.083,
2015-05-23,3.667,15.25,17.958,2.708,16.667,
2015-05-24,2.75,11.917,13.25,1.333,9.375,
2015-05-25,3.833,24.833,31.0,6.167,13.625,
2015-05-26,4.0,19.5,23.625,4.125,18.042,
2015-05-27,4.25,19.958,24.292,4.333,27.292,
2015-05-28,4.045,17.773,22.182,4.409,21.083,
2015-05-29,3.458,22.292,28.75,6.458,13.125,
2015-05-30,3.167,13.792,17.0,3.208,15.292,
2015-05-31,4.667,11.5,12.333,0.833,19.542,
2015-06-01,2.864,16.0,19.545,3.545,13.318,
2015-06-02,2.75,11.833,14.833,3.0,11.583,
2015-06-03,5.167,20.083,27.333,7.25,10.625,
2015-06-04,2.542,20.083,25.333,5.25,9.708,
2015-06-05,4.042,24.125,34.958,10.833,10.708,
2015-06-06,3.417,16.458,20.833,4.375,6.958,
2015-06-07,3.208,13.167,17.125,3.958,9.25,
2015-06-08,2.75,13.333,18.167,4.833,7.792,
2015-06-09,4.25,23.875,32.75,8.875,7.5,
2015-06-10,4.091,22.714,36.381,13.667,11.083,
2015-06-11,3.875,19.208,26.208,7.0,13.375,
2015-06-12,4.792,26.25,34.208,7.958,16.375,
2015-06-13,5.375,22.875,28.958,6.083,27.292,
2015-06-14,3.333,9.417,10.25,0.833,23.583,
2015-06-15,4.625,19.917,23.875,3.958,28.042,
2015-06-16,5.042,24.042,30.667,6.625,22.583,
2015-06-17,3.25,21.75,30.917,9.167,14.125,
2015-06-18,2.455,18.682,23.182,4.5,13.292,
2015-06-19,3.042,13.833,18.083,4.25,5.083,
2015-06-20,3.208,13.208,16.125,2.917,8.0,
2015-06-21,2.583,11.708,13.375,1.667,6.25,
2015-06-22,2.417,18.792,27.792,9.0,9.333,
2015-06-23,2.0,11.042,13.667,2.625,8.542,
2015-06-24,4.5,20.0,22.958,2.958,17.042,
2015-06-25,3.125,19.375,25.75,6.375,15.25,
2015-06-26,3.227,18.682,25.545,6.864,8.625,
2015-06-27,3.333,16.833,23.5,6.667,8.625,
2015-06-28,3.417,13.833,17.25,3.417,9.458,
2015-06-29,4.083,12.125,16.292,4.167,8.75,
2015-06-30,2.625,14.333,20.5,6.167,8.333,
2015-07-01,2.5,10.958,15.875,4.917,9.917,
2015-07-02,4.167,19.458,31.125,11.667,12.042,
2015-07-03,2.545,11.591,14.864,3.273,7.583,
2015-07-04,2.667,13.083,17.208,4.125,11.0,
2015-07-05,3.5,19.667,21.375,1.708,9.333,
2015-07-06,4.375,24.583,28.875,4.292,11.333,
2015-07-07,5.833,24.958,32.25,7.292,20.125,
2015-07-08,5.682,28.273,43.955,15.682,22.375,
2015-07-09,4.0,21.333,28.0,6.667,8.292,
2015-07-10,4.667,22.125,27.875,5.75,17.875,
2015-07-11,2.917,11.208,14.292,3.083,14.958,
2015-07-12,2.917,9.833,12.167,2.333,13.375,
2015-07-13,1.292,5.042,9.375,4.333,7.0,
2015-07-14,1.292,5.042,9.083,4.042,6.625,
2015-07-15,1.708,6.292,10.667,4.375,4.917,
2015-07-16,1.591,6.727,10.318,3.591,11.833,
2015-07-17,1.5,5.125,8.625,3.5,10.042,
2015-07-18,1.542,6.333,9.167,2.833,9.333,
2015-07-19,1.542,3.792,5.75,1.958,7.708,
2015-07-20,2.292,7.792,12.25,4.458,10.625,
2015-07-21,1.917,6.625,10.792,4.167,6.708,
2015-07-22,1.667,5.292,9.25,3.958,5.25,
2015-07-23,1.708,6.792,10.208,3.417,6.583,
2015-07-24,3.955,19.682,27.364,7.682,15.773,
2015-07-25,2.875,13.542,17.25,3.708,17.917,
2015-07-26,4.583,14.625,16.625,2.0,30.792,
2015-07-27,3.375,14.292,17.667,3.375,18.75,
2015-07-28,2.875,15.292,18.583,3.292,20.833,
2015-07-29,3.792,19.75,25.5,5.75,25.0,
2015-07-30,2.727,10.909,14.818,3.909,19.174,
2015-07-31,3.042,13.083,15.958,2.875,30.375,
2015-08-01,3.375,10.833,12.542,1.708,38.667,
2015-08-02,2.917,8.458,9.667,1.208,32.542,
2015-08-03,2.792,8.792,11.042,2.25,31.083,
2015-08-04,2.167,8.875,12.542,3.667,18.208,
2015-08-05,1.208,6.708,12.042,5.333,6.909,
2015-08-06,1.417,6.208,10.75,4.542,,
2015-08-07,3.727,21.5,26.5,5.0,15.0,
2015-08-08,4.0,15.458,18.167,2.708,24.167,
2015-08-09,2.208,8.167,10.292,2.125,11.75,
2015-08-10,2.292,13.042,20.667,7.625,12.917,
2015-08-11,2.292,13.625,21.333,7.708,10.167,
2015-08-12,3.875,12.708,19.958,7.25,16.958,
2015-08-13,2.591,8.545,10.227,1.682,16.333,
2015-08-14,3.333,11.458,15.75,4.292,12.542,
2015-08-15,3.083,10.583,13.458,2.875,10.042,
2015-08-16,3.125,10.75,12.875,2.125,14.083,
2015-08-17,2.25,9.375,13.792,4.417,5.125,
2015-08-18,2.083,6.625,8.708,2.083,6.292,
2015-08-19,4.417,24.417,35.042,10.625,12.292,
2015-08-20,4.227,18.455,23.682,5.227,12.458,
2015-08-21,4.208,16.917,21.542,4.625,17.375,
2015-08-22,1.75,6.25,9.5,3.25,10.792,
2015-08-23,2.958,7.5,10.333,2.833,7.75,
2015-08-24,2.667,9.875,13.125,3.25,6.0,
2015-08-25,2.833,9.792,13.292,3.5,7.5,
2015-08-26,2.75,16.125,22.0,5.875,4.208,
2015-08-27,3.182,15.909,23.045,7.136,6.909,
2015-08-28,3.458,17.917,26.875,8.958,8.458,
2015-08-29,3.708,16.792,23.708,6.917,7.125,
2015-08-30,3.458,15.875,20.458,4.583,8.708,
2015-08-31,4.125,25.333,35.0,9.667,11.5,
2015-09-01,3.864,25.409,42.591,17.182,13.25,
2015-09-02,2.083,5.958,7.958,2.0,8.0,
2015-09-03,3.625,18.833,27.75,8.917,12.208,
2015-09-04,3.208,9.833,11.792,1.958,11.083,
2015-09-05,4.792,19.875,24.083,4.208,16.917,
2015-09-06,3.625,15.667,18.625,2.958,16.75,
2015-09-07,3.375,11.333,13.708,2.375,6.417,
2015-09-08,4.042,19.375,27.292,7.917,5.125,
2015-09-09,2.708,12.083,16.5,4.417,5.417,
2015-09-10,4.227,26.727,40.727,14.0,5.167,
2015-09-11,4.458,21.958,37.542,15.583,7.792,
2015-09-12,3.917,16.125,24.75,8.625,11.542,
2015-09-13,2.708,5.542,6.292,0.75,11.958,
2015-09-14,3.917,17.708,22.833,5.125,8.792,
2015-09-15,3.5,16.292,21.625,5.333,7.667,
2015-09-16,3.875,20.5,26.083,5.583,10.958,
2015-09-17,3.591,22.045,28.818,6.773,5.833,
2015-09-18,4.042,21.375,30.0,8.625,6.125,
2015-09-19,5.875,33.125,47.5,14.375,17.875,
2015-09-20,5.125,18.708,23.042,4.333,7.75,
2015-09-21,3.417,16.917,21.292,4.375,9.833,
2015-09-22,3.458,17.833,22.583,4.75,11.083,
2015-09-23,5.75,26.208,33.875,7.667,16.292,
2015-09-24,4.792,25.083,33.792,8.708,18.375,
2015-09-25,4.417,25.917,34.25,8.333,9.75,
2015-09-26,4.917,25.042,33.875,8.833,9.375,
2015-09-27,4.875,19.75,28.5,8.75,9.708,
2015-09-28,5.667,18.417,30.292,11.875,14.208,
2015-09-29,3.833,24.583,32.208,7.625,12.25,
2015-09-30,3.333,19.25,29.625,10.375,6.667,
2015-10-01,2.955,14.591,21.864,7.273,10.952,
2015-10-02,4.875,20.375,26.792,6.417,10.5,
2015-10-03,4.833,22.833,27.917,5.083,14.5,
2015-10-04,5.542,20.75,24.625,3.875,16.792,
2015-10-05,3.625,15.417,21.75,6.333,8.167,
2015-10-06,3.208,13.792,20.375,6.583,7.833,
2015-10-07,2.333,13.25,18.208,4.958,6.542,
2015-10-08,3.667,22.917,29.125,6.208,9.875,
2015-10-09,3.591,24.364,32.5,8.136,17.5,
2015-10-10,5.917,30.292,39.333,9.042,24.0,
2015-10-11,2.667,6.208,7.0,0.792,7.625,
2015-10-12,4.667,16.25,20.875,4.625,18.042,
2015-10-13,4.958,21.667,30.25,8.583,12.75,
2015-10-14,4.591,20.909,27.0,6.091,8.333,
2015-10-15,7.167,36.375,48.125,11.75,17.5,
2015-10-16,4.875,25.25,35.75,10.5,13.583,
2015-10-17,4.333,22.208,30.083,7.875,13.417,
2015-10-18,4.667,25.208,36.917,11.708,15.292,
2015-10-19,4.833,27.542,38.375,10.833,20.417,
2015-10-20,6.792,34.625,46.292,11.667,27.292,
2015-10-21,5.545,26.045,36.818,10.773,18.708,
2015-10-22,6.333,28.042,47.292,19.25,19.833,
2015-10-23,5.042,22.833,31.833,9.0,12.167,
2015-10-24,5.167,20.792,35.875,15.083,21.75,
2015-10-25,3.792,11.792,15.417,3.625,9.458,
2015-10-26,3.917,20.458,26.792,6.333,10.0,
2015-10-27,3.875,15.708,24.083,8.375,11.227,
2015-10-28,3.708,23.125,30.292,7.167,8.182,
2015-10-29,4.455,19.409,26.727,7.318,14.091,
2015-10-30,6.792,32.667,52.5,19.833,19.792,
2015-10-31,5.0,18.625,25.542,6.917,10.333,
2015-11-01,5.708,19.958,25.083,5.125,12.375,
2015-11-02,6.083,29.542,39.333,9.792,14.583,
2015-11-03,5.042,24.375,34.833,10.458,9.917,
2015-11-04,7.083,34.083,56.167,22.083,10.708,
2015-11-05,8.545,43.682,82.0,38.318,20.864,
2015-11-06,8.625,52.25,91.167,38.917,24.292,
2015-11-07,6.417,31.917,48.417,16.5,21.958,
2015-11-08,5.792,26.25,35.583,9.333,18.208,
2015-11-09,2.292,5.5,6.833,1.333,5.917,
2015-11-10,4.458,19.042,31.042,12.0,7.375,
2015-11-11,4.417,17.333,25.25,7.917,5.417,
2015-11-12,3.708,13.208,19.208,6.0,7.0,
2015-11-13,4.864,22.364,33.364,11.0,9.083,
2015-11-14,5.875,24.917,35.458,10.542,9.5,
2015-11-15,7.0,26.875,42.792,15.917,15.333,
2015-11-16,5.875,31.5,55.958,24.458,8.917,
2015-11-17,3.583,15.833,20.208,4.375,7.625,
2015-11-18,6.583,31.958,52.083,20.125,21.25,
2015-11-19,4.0,11.708,15.75,4.042,4.125,
2015-11-20,6.5,34.682,57.864,23.182,12.708,
2015-11-21,5.458,27.208,46.833,19.625,14.292,
2015-11-22,4.708,15.167,19.083,3.917,14.417,
2015-11-23,5.375,18.5,24.542,6.042,15.208,
2015-11-24,6.417,26.25,46.917,20.667,11.875,
2015-11-25,3.667,16.542,23.542,7.0,6.083,
2015-11-26,5.292,21.5,34.0,12.5,6.625,
2015-11-27,3.045,8.905,11.048,2.143,4.348,
2015-11-28,7.458,36.0,64.609,28.609,12.667,
2015-11-29,5.458,21.292,28.542,7.25,8.375,
2015-11-30,8.792,39.292,76.083,36.792,14.792,
2015-12-01,6.958,30.087,58.348,28.261,13.125,
2015-12-02,6.682,34.455,60.0,25.545,10.786,
2015-12-03,7.75,32.542,77.167,44.625,11.429,
2015-12-04,3.708,7.125,9.333,2.208,10.25,
2015-12-05,3.875,14.083,17.5,3.417,7.083,
2015-12-06,4.542,19.833,27.0,7.167,6.833,
2015-12-07,4.833,22.25,32.125,9.875,9.417,
2015-12-08,5.083,22.667,34.292,11.625,9.292,
2015-12-09,10.208,45.583,81.375,35.792,21.375,
2015-12-10,11.773,51.0,120.273,69.273,32.667,
2015-12-11,4.333,18.042,34.583,16.542,11.292,
2015-12-12,4.917,14.583,19.042,4.458,6.875,
2015-12-13,6.667,22.583,27.542,4.958,14.25,
2015-12-14,4.458,18.625,28.625,10.0,12.125,
2015-12-15,8.75,35.292,65.375,30.083,16.917,
2015-12-16,8.333,32.333,69.083,36.75,19.333,
2015-12-17,5.136,20.5,30.182,9.682,5.091,
2015-12-18,5.083,25.458,38.5,13.042,6.5,
2015-12-19,4.125,22.917,38.75,15.833,7.042,
2015-12-20,6.458,23.667,31.917,8.25,11.292,
2015-12-21,7.417,37.292,74.167,36.875,20.958,
2015-12-22,5.583,28.375,43.208,14.833,8.208,
2015-12-23,6.583,30.167,43.333,13.167,22.333,
2015-12-24,6.042,26.417,41.875,15.458,14.875,
2015-12-25,5.091,20.176,33.353,13.176,9.542,
2015-12-26,4.833,13.5,19.0,5.5,6.5,
2015-12-27,4.917,11.542,16.042,4.5,7.75,
2015-12-28,6.792,27.042,44.917,17.875,9.625,
2015-12-29,5.5,26.542,38.458,11.917,7.917,
2015-12-30,3.917,17.0,23.083,6.083,5.708,
2015-12-31,6.208,22.167,28.958,6.792,11.0,
2016-01-01,7.583,28.542,39.125,10.583,15.833,
2016-01-02,7.958,33.417,46.667,13.25,15.417,
2016-01-03,7.444,20.917,29.208,8.292,12.292,
2016-01-04,,15.292,19.0,3.708,15.542,
2016-01-05,,12.208,17.125,4.917,7.0,
2016-01-06,,19.542,27.208,7.667,8.0,
2016-01-07,,43.875,78.5,34.625,16.875,
2016-01-08,,23.5,29.0,5.5,12.833,
2016-01-09,,22.792,39.667,16.875,6.708,
2016-01-10,,26.136,46.364,20.227,7.542,
2016-01-11,,25.583,38.125,12.542,7.125,
2016-01-12,,17.125,25.625,8.5,6.125,
2016-01-13,,12.583,16.208,3.625,9.833,
2016-01-14,,16.208,22.125,5.917,4.375,
2016-01-15,,15.875,21.667,5.792,4.417,
2016-01-16,8.333,25.409,37.318,11.909,4.545,
2016-01-17,7.917,28.75,44.458,15.708,5.708,
2016-01-18,9.167,30.208,43.958,13.75,8.417,
2016-01-19,9.542,29.333,42.25,12.917,11.667,
2016-01-20,11.333,36.167,56.625,20.458,22.875,
2016-01-21,9.083,20.792,29.042,8.25,10.042,
2016-01-22,8.583,17.667,21.917,4.25,13.75,
2016-01-23,9.0,23.958,34.75,10.792,8.333,
2016-01-24,6.318,25.545,36.136,10.591,6.0,
2016-01-25,4.5,25.125,38.833,13.708,5.125,
2016-01-26,6.083,38.667,64.958,26.292,11.833,
2016-01-27,1.333,8.625,10.292,1.667,7.042,
2016-01-28,6.792,34.917,52.0,17.083,13.125,
2016-01-29,5.5,33.708,44.833,11.125,14.75,
2016-01-30,2.833,17.292,21.917,4.625,10.667,
2016-01-31,2.375,19.5,27.75,8.25,5.875,
2016-02-01,5.773,34.727,58.591,23.864,11.542,
2016-02-02,5.875,18.958,27.792,8.833,5.125,
2016-02-03,5.458,26.042,41.542,15.5,6.667,
2016-02-04,5.042,26.792,37.042,10.25,8.833,
2016-02-05,6.5,36.167,46.875,10.708,16.833,
2016-02-06,5.542,25.625,37.0,11.375,12.708,
2016-02-07,5.0,17.375,25.958,8.583,5.75,
2016-02-08,5.727,24.091,32.773,8.682,6.083,
2016-02-09,6.083,29.667,42.5,12.833,11.708,
2016-02-10,4.375,20.625,30.708,10.083,6.917,
2016-02-11,5.583,16.25,22.167,5.917,5.917,
2016-02-12,3.833,20.125,27.083,6.958,4.5,
2016-02-13,5.333,24.458,38.75,14.292,6.375,
2016-02-14,4.875,21.25,29.583,8.333,7.375,
2016-02-15,6.333,28.292,43.208,14.917,8.833,
2016-02-16,4.167,21.875,30.417,8.542,13.792,
2016-02-17,3.545,7.227,8.5,1.273,12.75,
2016-02-18,4.458,16.125,20.792,4.667,7.542,
2016-02-19,6.292,11.792,14.542,2.75,7.458,
2016-02-20,3.792,9.083,10.542,1.458,11.583,
2016-02-21,4.042,17.375,24.375,7.0,5.25,
2016-02-22,4.0,13.5,17.727,4.227,8.0,
2016-02-23,2.875,10.833,14.292,3.458,8.292,
2016-02-24,6.75,17.708,23.458,5.75,7.25,
2016-02-25,4.958,18.083,23.208,5.125,10.375,
2016-02-26,7.083,28.75,34.75,6.0,12.917,
2016-02-27,3.667,15.25,19.542,4.292,8.792,
2016-02-28,3.208,13.333,17.958,4.625,9.958,
2016-03-01,5.667,20.0,25.545,5.545,14.208,
2016-03-02,7.125,34.875,51.25,16.375,21.5,
2016-03-03,6.625,30.583,54.5,23.917,12.417,
2016-03-04,6.583,17.417,20.917,3.5,10.208,
2016-03-05,6.708,22.458,27.042,4.583,19.083,
2016-03-06,5.167,32.458,46.875,14.417,19.625,
2016-03-07,4.792,17.458,22.625,5.167,7.167,
2016-03-08,4.905,20.619,27.762,7.143,8.708,
2016-03-09,4.958,26.042,35.542,9.5,11.208,
2016-03-10,4.25,24.042,34.125,10.083,11.25,
2016-03-11,4.417,12.625,15.917,3.292,9.875,
2016-03-12,3.292,11.208,13.083,1.875,9.542,
2016-03-13,6.091,31.091,43.636,12.545,17.818,
2016-03-14,4.167,24.042,34.333,10.292,12.167,
2016-03-15,4.042,13.0,18.042,5.042,6.042,
2016-03-16,5.292,20.167,28.333,8.167,10.917,
2016-03-17,3.875,21.75,29.292,7.542,9.542,
2016-03-18,4.667,21.75,28.75,7.0,13.667,
2016-03-19,4.875,21.542,25.167,3.625,21.208,
2016-03-20,6.25,16.458,19.417,2.958,29.208,
2016-03-21,3.0,15.792,19.125,3.333,10.125,
2016-03-22,4.955,18.364,22.545,4.182,11.13,
2016-03-23,5.0,28.0,35.167,7.167,17.333,
2016-03-24,3.583,15.708,20.708,5.0,11.75,
2016-03-25,4.875,13.5,16.958,3.458,11.042,
2016-03-26,4.292,18.0,21.542,3.542,10.0,
2016-03-27,3.708,17.042,24.0,6.958,3.958,
2016-03-28,5.042,22.542,28.25,5.708,13.0,
2016-03-29,6.292,27.833,33.625,5.792,20.917,
2016-03-30,5.917,30.0,38.542,8.542,25.5,
2016-03-31,4.955,17.091,20.227,3.136,16.958,
2016-04-01,5.208,25.625,34.417,8.792,19.667,
2016-04-02,4.708,19.708,24.875,5.167,14.542,
2016-04-03,4.0,13.792,17.042,3.25,15.417,
2016-04-04,3.042,6.875,8.125,1.25,7.25,
2016-04-05,7.043,22.409,28.727,6.318,9.792,
2016-04-06,5.833,32.167,56.625,24.458,16.625,
2016-04-07,4.958,29.083,44.125,15.042,14.375,
2016-04-08,4.917,28.417,36.458,8.042,8.25,
2016-04-09,4.458,19.208,26.292,7.083,15.625,
2016-04-10,4.292,19.75,27.583,7.833,18.833,
2016-04-11,4.458,16.792,21.542,4.75,14.625,
2016-04-12,4.125,14.0,18.167,4.167,16.792,
2016-04-13,2.792,8.125,9.292,1.167,9.625,
2016-04-14,4.818,26.818,36.091,9.273,9.375,
2016-04-15,5.0,23.417,30.417,7.0,12.083,
2016-04-16,3.875,17.833,22.333,4.5,11.833,
2016-04-17,1.917,3.458,4.083,0.625,14.833,
2016-04-18,3.5,10.375,11.5,1.125,16.875,
2016-04-19,4.833,16.833,20.375,3.542,17.042,
2016-04-20,3.833,12.417,14.833,2.417,12.458,
2016-04-21,3.292,8.292,9.333,1.042,13.292,
2016-04-22,4.455,23.091,33.091,10.0,12.5,
2016-04-23,4.167,13.708,16.625,2.917,14.0,
2016-04-24,4.5,14.042,15.708,1.667,22.375,
2016-04-25,6.0,29.0,37.167,8.167,21.292,
2016-04-26,4.375,27.917,44.292,16.375,15.125,
2016-04-27,3.818,20.091,27.636,7.545,15.261,
2016-04-28,5.917,26.458,36.292,9.833,11.042,
2016-04-29,4.333,17.833,22.625,4.792,8.042,
2016-04-30,3.167,12.917,15.667,2.75,13.708,
2016-05-01,4.875,17.0,19.667,2.667,22.333,
2016-05-02,5.917,17.875,21.208,3.333,24.625,
2016-05-03,3.375,6.458,7.167,0.708,20.5,
2016-05-04,2.292,4.5,5.167,0.667,14.917,
2016-05-05,3.208,13.292,14.75,1.458,16.875,
2016-05-06,4.083,20.583,26.083,5.5,12.917,
2016-05-07,3.208,7.625,8.583,0.958,10.958,
2016-05-08,3.875,13.333,15.25,1.917,30.75,
2016-05-09,3.583,14.708,17.542,2.833,20.208,
2016-05-10,3.375,18.667,23.333,4.667,7.292,
2016-05-11,2.571,5.455,6.818,1.364,8.318,
2016-05-12,4.208,20.0,28.208,8.208,8.458,
2016-05-13,3.958,14.292,17.417,3.125,9.5,
2016-05-14,4.458,20.667,25.958,5.292,14.333,
2016-05-15,3.125,11.75,13.333,1.583,13.583,
2016-05-16,2.958,10.917,12.958,2.042,13.708,
2016-05-17,3.292,11.458,14.458,3.0,6.792,
2016-05-18,4.375,24.208,30.542,6.333,12.333,
2016-05-19,4.455,23.846,30.385,6.538,14.783,
2016-05-20,3.833,13.455,17.273,3.818,7.375,
2016-05-21,3.625,17.167,22.917,5.75,9.167,
2016-05-22,3.625,19.458,23.25,3.792,12.708,
2016-05-23,4.708,25.833,32.792,6.958,24.833,
2016-05-24,3.833,14.583,16.083,1.5,24.625,
2016-05-25,3.083,7.708,8.708,1.0,25.25,
2016-05-26,2.667,6.833,8.25,1.417,13.417,
2016-05-27,3.864,16.727,25.318,8.591,10.375,
2016-05-28,5.667,25.625,32.75,7.125,25.792,
2016-05-29,3.708,12.625,15.833,3.208,22.042,
2016-05-30,4.167,22.167,26.917,4.75,8.958,
2016-05-31,4.458,17.125,22.792,5.667,10.125,
2016-06-01,5.0,17.625,21.833,4.208,12.174,
2016-06-02,3.208,14.625,18.5,3.875,6.833,
2016-06-03,3.348,12.778,15.889,3.111,8.083,
2016-06-04,1.917,5.917,6.625,0.708,8.417,
2016-06-05,3.083,9.292,10.25,0.958,7.083,
2016-06-06,4.042,22.8,27.35,4.55,16.792,
2016-06-07,3.708,20.333,27.5,7.167,13.625,
2016-06-08,2.917,16.833,22.708,5.875,10.958,
2016-06-09,3.958,28.0,40.708,12.708,10.083,
2016-06-10,4.091,22.273,30.318,8.045,12.714,
2016-06-11,4.083,17.583,24.0,6.417,9.826,
2016-06-12,2.917,10.875,13.5,2.625,7.917,
2016-06-13,2.792,19.708,25.875,6.167,4.136,
2016-06-14,3.167,17.458,23.375,5.917,6.35,
2016-06-15,2.682,12.0,14.909,2.909,7.952,
2016-06-16,2.167,14.0,17.417,3.417,6.083,
2016-06-17,4.0,19.583,24.208,4.625,12.542,
2016-06-18,4.333,25.333,31.042,5.708,18.375,
2016-06-19,3.583,6.667,7.375,0.708,19.333,
2016-06-20,3.208,13.667,16.125,2.458,14.708,
2016-06-21,5.0,30.125,36.917,6.792,22.25,
2016-06-22,4.0,17.045,22.0,4.955,21.708,
2016-06-23,3.958,22.042,28.5,6.458,10.792,
2016-06-24,2.792,15.917,20.208,4.292,9.375,
2016-06-25,2.375,5.667,6.708,1.042,11.625,
2016-06-26,2.792,7.417,8.292,0.875,12.5,
2016-06-27,3.667,19.292,25.167,5.875,18.875,
2016-06-28,4.083,22.417,28.125,5.708,12.391,
2016-06-29,5.458,22.375,27.458,5.083,14.792,
2016-06-30,7.333,23.5,31.125,7.625,26.913,
2016-07-01,4.318,18.5,25.0,6.5,27.348,
2016-07-02,1.75,7.042,8.708,1.667,17.542,
2016-07-03,1.0,4.5,6.083,1.583,11.667,
2016-07-04,3.375,22.208,31.583,9.375,18.826,
2016-07-05,4.375,17.0,21.417,4.417,10.833,
2016-07-06,2.75,9.542,12.375,2.833,9.25,
2016-07-07,3.045,20.273,29.091,8.818,23.333,
2016-07-08,4.708,18.042,24.792,6.75,15.458,
2016-07-09,2.708,10.333,14.667,4.333,8.708,
2016-07-10,1.583,11.0,18.042,7.042,9.286,
2016-07-11,3.5,19.167,25.583,6.417,17.625,
2016-07-12,3.458,18.958,24.75,5.792,19.958,
2016-07-13,2.958,16.542,20.792,4.25,27.417,
2016-07-14,3.909,22.727,29.955,7.227,22.25,
2016-07-15,4.083,22.375,29.208,6.833,10.0,
2016-07-16,4.042,13.0,17.583,4.583,14.0,
2016-07-17,2.625,9.0,10.375,1.375,16.05,
2016-07-18,4.208,22.333,28.0,5.667,26.458,
2016-07-19,3.375,15.75,20.958,5.208,12.524,
2016-07-20,3.125,16.375,23.708,7.333,10.25,
2016-07-21,3.182,14.545,20.045,5.5,5.875,
2016-07-22,3.333,15.042,21.458,6.417,5.958,
2016-07-23,2.417,11.167,15.333,4.167,6.458,
2016-07-24,2.708,12.458,17.5,5.042,8.583,
2016-07-25,4.333,14.542,19.083,4.542,13.208,
2016-07-26,2.083,10.417,13.542,3.125,7.25,
2016-07-27,1.958,8.75,11.0,2.25,6.375,
2016-07-28,1.727,8.727,12.091,3.364,5.227,
2016-07-29,2.25,9.542,14.417,4.875,4.542,
2016-07-30,3.792,14.042,25.917,11.875,8.458,
2016-07-31,2.167,11.417,19.542,8.125,7.458,
2016-08-01,2.542,14.0,24.208,10.208,7.875,
2016-08-02,2.708,14.917,27.5,12.583,6.0,
2016-08-03,1.955,11.909,21.409,9.5,5.565,
2016-08-04,1.917,9.125,15.167,6.042,5.958,
2016-08-05,1.75,9.167,13.083,3.917,6.333,
2016-08-06,1.667,8.292,13.417,5.125,6.417,
2016-08-07,2.125,11.0,21.042,10.042,9.083,
2016-08-08,3.042,13.583,21.375,7.792,7.417,
2016-08-09,3.458,12.958,14.958,2.0,17.833,
2016-08-10,3.545,18.5,23.591,5.091,18.591,
2016-08-11,3.583,14.083,17.125,3.042,10.917,
2016-08-12,3.875,11.333,14.333,3.0,10.833,
2016-08-13,3.042,11.25,14.75,3.5,10.958,
2016-08-14,3.792,10.167,12.0,1.833,10.75,
2016-08-15,1.792,6.708,7.625,0.917,7.875,
