date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-06-25,3.455,22.952,44.762,21.81,
2012-06-26,3.958,29.833,55.25,25.417,
2012-06-27,5.667,40.417,73.792,33.375,
2012-06-28,7.042,39.458,87.625,48.167,
2012-06-29,4.292,27.708,56.417,28.708,
2012-06-30,4.75,25.208,54.292,29.083,
2012-07-01,5.875,24.583,39.208,14.625,
2012-07-02,5.727,32.087,73.0,40.913,
2012-07-03,5.792,37.875,80.25,42.375,
2012-07-04,5.708,37.292,62.333,25.042,
2012-07-05,7.292,53.125,91.0,37.875,
2012-07-06,7.583,56.042,96.208,40.167,
2012-07-07,5.583,31.083,65.542,34.458,
2012-07-08,4.458,21.917,36.125,14.208,
2012-07-09,6.0,33.652,72.652,39.0,
2012-07-10,5.042,30.125,66.833,36.708,
2012-07-11,3.957,20.591,48.045,27.455,
2012-07-12,2.833,12.625,35.25,22.625,
2012-07-13,3.583,20.75,50.25,29.5,
2012-07-14,3.667,17.708,37.833,20.125,
2012-07-15,2.875,7.583,19.958,12.375,
2012-07-16,3.13,9.043,25.652,16.609,
2012-07-17,4.565,21.167,60.5,39.333,
2012-07-18,6.833,36.958,83.0,46.042,
2012-07-19,6.875,40.875,89.083,48.208,
2012-07-20,4.208,25.833,58.458,32.625,
2012-07-21,5.167,28.042,57.417,29.375,
2012-07-22,5.708,21.625,35.583,13.958,
2012-07-23,7.0,35.783,86.0,50.217,
2012-07-24,7.957,42.9,92.8,49.9,
2012-07-25,7.042,42.792,75.458,32.667,
2012-07-26,7.542,51.792,80.708,28.917,
2012-07-27,6.625,41.625,74.833,33.208,
2012-07-28,5.0,27.625,52.542,24.917,
2012-07-29,3.417,15.583,24.375,8.792,
2012-07-30,3.087,14.391,42.087,27.696,
2012-07-31,5.708,26.25,63.583,37.333,
2012-08-01,5.0,21.652,63.174,41.522,
2012-08-02,4.375,20.5,59.083,38.583,
2012-08-03,4.917,28.25,74.0,45.75,
2012-08-04,5.0,20.458,51.833,31.375,
2012-08-05,4.292,12.542,31.417,18.875,
2012-08-06,6.87,29.739,97.261,67.522,
2012-08-07,6.667,40.625,85.125,44.5,
2012-08-08,3.957,28.348,45.913,17.565,
2012-08-09,4.5,34.583,62.458,27.875,
2012-08-10,6.083,35.167,66.167,31.0,
2012-08-11,4.25,19.0,44.708,25.708,
2012-08-12,3.917,12.667,23.958,11.292,
2012-08-13,3.364,11.478,26.391,14.913,
2012-08-14,3.667,14.25,31.125,16.875,
2012-08-15,3.708,14.792,37.167,22.375,
2012-08-16,3.0,12.708,32.875,20.167,
2012-08-17,5.292,32.208,65.625,33.417,
2012-08-18,5.083,25.792,69.333,43.542,
2012-08-19,3.083,12.958,25.792,12.833,
2012-08-20,6.273,33.0,81.136,48.136,
2012-08-21,4.0,20.25,55.417,35.167,
2012-08-22,3.333,13.75,47.0,33.25,
2012-08-23,4.25,18.167,60.833,42.667,
2012-08-24,5.125,22.583,71.875,49.292,
2012-08-25,5.208,19.667,54.75,35.083,
2012-08-26,4.5,13.333,30.458,17.125,
2012-08-27,4.545,22.0,58.636,36.636,
2012-08-28,4.208,21.292,51.667,30.375,
2012-08-29,4.208,20.708,53.417,32.708,
2012-08-30,5.833,33.958,75.292,41.333,
2012-08-31,3.958,19.292,53.333,34.042,
2012-09-01,4.5,19.958,44.0,24.042,
2012-09-02,3.792,18.208,27.125,8.917,
2012-09-03,5.5,30.476,74.762,44.286,
2012-09-04,5.958,31.5,78.0,46.5,
2012-09-05,6.542,46.792,82.958,36.167,
2012-09-06,5.708,35.167,72.458,37.292,
2012-09-07,7.417,45.208,94.625,49.417,
2012-09-08,6.0,27.917,55.542,27.625,
2012-09-09,3.583,12.708,24.167,11.458,
2012-09-10,4.727,23.652,62.652,39.0,
2012-09-11,6.167,29.375,78.625,49.25,
2012-09-12,6.083,45.542,84.75,39.208,
2012-09-13,6.208,43.542,79.542,36.0,
2012-09-14,4.625,31.875,62.5,30.625,
2012-09-15,6.25,27.458,66.25,38.792,
2012-09-16,4.708,17.125,31.917,14.792,
2012-09-17,3.174,13.217,27.435,14.217,
2012-09-18,3.391,16.455,40.182,23.727,
2012-09-19,4.042,21.625,57.125,35.5,
2012-09-20,6.125,28.444,100.444,72.0,
2012-09-21,6.833,,,,
2012-09-22,4.833,,,,
2012-09-23,4.167,,,,
2012-09-24,6.682,,,,
2012-09-25,4.333,,,,
2012-09-26,3.917,,,,
2012-09-27,3.542,,,,
2012-09-28,4.125,28.833,52.75,23.917,
2012-09-29,7.375,36.042,73.667,37.625,
2012-09-30,4.667,18.833,27.417,8.583,
2012-10-01,3.952,23.318,42.818,19.5,
2012-10-02,4.958,32.25,64.25,32.0,
2012-10-03,4.625,30.5,67.042,36.542,
2012-10-04,4.625,30.625,54.5,23.875,
2012-10-05,6.0,44.458,87.75,43.292,
2012-10-06,7.917,37.125,67.375,30.25,
2012-10-07,4.167,20.042,27.042,7.0,
2012-10-08,4.0,19.391,28.304,8.913,
2012-10-09,4.0,30.875,58.833,27.958,
2012-10-10,4.25,33.167,66.625,33.458,
2012-10-11,4.917,34.25,68.5,34.25,
2012-10-12,5.667,39.458,79.083,39.625,
2012-10-13,6.083,34.875,63.417,28.542,
2012-10-14,6.458,28.833,44.083,15.25,
2012-10-15,6.136,40.0,76.333,36.333,
2012-10-16,4.917,40.458,71.583,31.125,
2012-10-17,7.917,54.0,115.167,61.167,
2012-10-18,6.708,39.333,107.292,67.958,
2012-10-19,5.25,33.333,67.958,34.625,
2012-10-20,8.708,44.583,117.833,73.25,
2012-10-21,10.458,43.792,75.5,31.708,
2012-10-22,7.304,44.783,96.304,51.522,
2012-10-23,4.217,24.542,48.708,24.167,
2012-10-24,5.125,33.292,67.042,33.75,
2012-10-25,6.333,42.917,100.125,57.208,
2012-10-26,6.292,43.542,90.667,47.125,
2012-10-27,5.292,29.208,52.083,22.875,
2012-10-28,6.042,24.792,44.208,19.417,
2012-10-29,5.429,29.955,73.955,44.0,
2012-10-30,7.792,47.792,124.625,76.833,
2012-10-31,8.333,46.75,129.5,82.75,
2012-11-01,7.75,40.083,115.667,75.583,
2012-11-02,5.708,36.292,77.333,41.042,
2012-11-03,5.583,27.75,45.917,18.167,
2012-11-04,7.542,34.458,61.167,26.708,
2012-11-05,8.273,48.727,129.773,81.045,
2012-11-06,8.875,42.083,140.208,98.125,
2012-11-07,9.111,38.111,171.556,133.444,
2012-11-09,6.125,31.0,59.0,28.0,
2012-11-10,4.625,25.917,47.583,21.667,
2012-11-11,7.333,30.458,57.417,26.958,
2012-11-12,7.455,42.619,105.857,63.238,
2012-11-13,8.0,47.708,152.25,104.542,
2012-11-14,6.333,41.458,101.208,59.75,
2012-11-15,7.208,42.083,110.208,68.125,
2012-11-16,6.5,40.25,93.292,53.042,
2012-11-17,5.75,32.375,63.917,31.542,
2012-11-18,5.667,18.042,29.333,11.292,
2012-11-19,7.696,42.739,119.13,76.391,
2012-11-20,10.0,47.833,169.417,121.583,
2012-11-21,7.696,39.25,103.125,63.875,
2012-11-22,11.25,57.458,201.417,143.958,
2012-11-23,9.75,44.458,125.917,81.458,
2012-11-24,5.125,29.958,54.042,24.083,
2012-11-25,8.0,34.417,68.167,33.75,
2012-11-26,10.227,50.091,174.045,123.955,
2012-11-27,5.292,32.333,73.333,41.0,
2012-11-28,9.833,50.375,165.917,115.542,
2012-11-29,13.083,63.208,231.083,167.875,
2012-11-30,8.917,44.042,132.625,88.583,
2012-12-01,7.125,33.958,91.875,57.917,
2012-12-02,5.125,21.375,34.208,12.833,
2012-12-03,5.545,34.913,79.217,44.304,
2012-12-04,8.167,43.167,144.708,101.542,
2012-12-05,10.917,54.917,189.667,134.75,
2012-12-06,5.083,30.958,69.583,38.625,
2012-12-07,10.792,49.958,159.333,109.375,
2012-12-08,7.667,33.875,95.833,61.958,
2012-12-09,5.833,19.25,33.208,13.958,
2012-12-10,9.087,45.696,145.217,99.522,
2012-12-11,11.261,59.455,215.136,155.682,
2012-12-12,8.0,50.792,140.083,89.292,
2012-12-13,7.167,48.208,123.167,74.958,
2012-12-14,11.542,63.333,197.125,133.792,
2012-12-15,15.333,64.542,214.917,150.375,
2012-12-16,9.458,32.375,78.083,45.708,
2012-12-17,7.227,43.0,105.273,62.273,
2012-12-18,8.458,42.0,133.25,91.25,
2012-12-19,4.708,28.667,58.625,29.958,
2012-12-20,7.542,48.458,128.458,80.0,
2012-12-21,9.5,58.625,182.333,123.708,
2012-12-22,9.625,44.583,129.708,85.125,
2012-12-23,9.083,29.75,62.083,32.333,
2012-12-24,5.565,30.826,57.087,26.261,
2012-12-25,11.13,56.727,196.591,139.864,
2012-12-26,6.167,36.909,97.364,60.455,
2012-12-27,8.542,45.167,128.125,82.958,
2012-12-28,12.125,59.208,216.417,157.208,
2012-12-29,5.0,27.292,46.833,19.542,
2012-12-30,7.375,31.958,65.25,33.292,
2012-12-31,7.542,27.375,48.708,21.333,
2013-01-01,6.167,23.083,40.125,17.042,27.75
2013-01-02,5.458,20.542,41.75,21.208,12.5
2013-01-03,6.625,27.708,51.458,23.75,17.792
2013-01-04,7.208,26.167,64.042,37.875,17.75
2013-01-05,4.125,14.625,22.958,8.333,7.292
2013-01-06,4.217,26.957,60.043,33.087,7.292
2013-01-07,6.261,44.13,114.304,70.174,16.208
2013-01-08,8.083,52.957,161.826,108.87,37.312
2013-01-09,4.25,31.042,68.792,37.75,12.375
2013-01-10,6.083,33.583,91.833,58.25,6.75
2013-01-11,10.417,49.0,162.792,113.792,19.25
2013-01-12,7.25,34.583,65.125,30.542,19.958
2013-01-13,4.304,22.478,41.522,19.043,9.042
2013-01-14,4.75,33.042,77.792,44.75,9.417
2013-01-15,5.75,42.458,106.625,64.167,16.25
2013-01-16,8.87,50.773,162.818,112.045,21.087
2013-01-17,5.25,38.208,89.292,51.083,11.917
2013-01-18,6.167,41.75,93.542,51.792,20.042
2013-01-19,3.458,15.583,25.042,9.458,9.083
2013-01-20,10.273,60.261,205.783,145.522,25.083
2013-01-21,7.417,50.375,144.417,94.042,29.833
2013-01-22,6.625,40.458,98.333,57.875,23.917
2013-01-23,7.208,51.25,138.25,87.0,15.75
2013-01-24,7.625,48.208,127.125,78.917,25.125
2013-01-25,14.25,71.25,234.75,163.5,62.75
2013-01-26,3.917,13.625,22.208,8.583,11.0
2013-01-27,4.783,33.13,70.696,37.565,10.708
2013-01-28,6.318,41.714,121.143,79.429,19.208
2013-01-29,6.167,40.833,96.792,55.958,14.208
2013-01-30,5.958,41.375,102.125,60.75,23.417
2013-01-31,5.625,37.292,96.833,59.542,15.292
2013-02-01,6.458,46.5,111.0,64.5,22.458
2013-02-02,8.542,39.208,80.125,40.917,41.208
2013-02-03,10.0,47.696,140.304,92.609,54.167
2013-02-04,3.708,25.75,45.292,19.542,15.875
2013-02-05,3.625,23.333,52.583,29.25,6.083
2013-02-06,4.208,28.583,66.5,37.917,7.542
2013-02-07,3.875,27.75,55.042,27.292,10.875
2013-02-08,3.167,19.25,36.5,17.25,9.083
2013-02-09,3.083,15.333,25.667,10.333,3.167
2013-02-10,5.409,40.909,97.136,56.227,14.13
2013-02-11,3.208,20.292,33.083,12.792,8.125
2013-02-12,3.167,27.625,51.25,23.625,7.958
2013-02-13,5.458,46.0,110.0,64.0,15.625
2013-02-14,3.708,31.875,71.583,39.708,10.75
2013-02-15,2.792,18.958,33.333,14.375,3.083
2013-02-16,3.125,12.833,20.083,7.25,10.667
2013-02-17,5.909,39.0,91.304,52.304,31.833
2013-02-18,3.55,28.417,54.167,25.75,13.708
2013-02-19,3.875,30.375,60.0,29.625,11.958
2013-02-20,5.167,44.042,83.958,39.917,24.375
2013-02-21,4.542,33.667,66.375,32.708,17.75
2013-02-22,4.458,30.083,55.625,25.542,11.167
2013-02-23,4.333,23.333,34.917,11.583,14.875
2013-02-24,4.545,41.909,85.364,43.455,18.792
2013-02-25,6.917,50.917,113.875,62.958,39.458
2013-02-26,7.458,52.333,106.25,53.917,53.25
2013-02-27,8.042,51.375,135.417,84.042,67.083
2013-02-28,5.75,37.5,78.708,41.208,32.083
2013-03-01,5.333,31.833,57.458,25.625,34.583
2013-03-02,3.917,19.792,29.583,9.792,15.542
2013-03-03,4.182,30.429,63.238,32.81,10.458
2013-03-04,5.042,39.583,73.625,34.042,19.792
2013-03-05,6.25,42.792,104.083,61.292,24.125
2013-03-06,3.75,25.375,47.208,21.833,10.125
2013-03-07,5.542,37.792,80.042,42.25,14.833
2013-03-08,5.792,35.833,78.625,42.792,17.625
2013-03-09,5.042,23.208,36.75,13.542,15.208
2013-03-10,3.909,24.227,47.091,22.864,10.87
2013-03-11,5.333,36.292,87.417,51.125,11.292
2013-03-12,7.417,50.75,131.208,80.458,36.958
2013-03-13,5.833,39.167,98.792,59.625,47.042
2013-03-14,3.833,28.667,53.0,24.333,7.917
2013-03-15,4.167,28.0,51.917,23.917,9.417
2013-03-16,4.833,23.75,35.333,11.583,25.208
2013-03-17,6.364,50.043,106.609,56.565,42.417
2013-03-18,5.0,34.5,76.792,42.292,32.042
2013-03-19,4.167,32.792,54.833,22.042,19.792
2013-03-20,5.208,38.292,83.792,45.5,12.875
2013-03-21,4.292,21.042,37.125,16.083,4.417
2013-03-22,3.5,23.458,44.292,20.833,8.25
2013-03-23,4.625,23.042,38.833,15.792,12.75
2013-03-24,5.227,42.136,91.5,49.364,23.5
2013-03-25,6.095,48.571,101.81,53.238,32.857
2013-03-26,5.375,45.917,106.0,60.083,27.083
2013-03-27,5.167,42.708,77.875,35.167,36.458
2013-03-28,6.875,45.292,119.792,74.5,30.875
2013-03-29,4.417,31.292,54.875,23.583,26.333
2013-03-30,2.833,13.0,20.167,7.167,14.667
2013-03-31,3.739,27.957,47.217,19.261,10.458
2013-04-01,5.043,37.739,64.696,26.957,24.083
2013-04-02,6.625,45.042,103.75,58.708,24.417
2013-04-03,3.87,27.727,44.864,17.136,3.958
2013-04-04,5.792,44.292,101.917,57.625,13.208
2013-04-05,5.042,39.625,72.458,32.833,22.917
2013-04-06,4.125,30.542,50.708,20.167,16.083
2013-04-07,3.25,15.083,21.333,6.25,8.042
2013-04-08,4.652,40.4,69.4,29.0,8.913
2013-04-09,4.833,39.917,93.208,53.292,20.875
2013-04-10,4.25,38.667,56.792,18.125,19.125
2013-04-11,5.292,42.5,74.5,32.0,13.417
2013-04-12,5.417,42.125,84.958,42.833,23.0
2013-04-13,5.042,33.75,58.833,25.083,12.25
2013-04-14,3.792,17.292,23.875,6.583,21.375
2013-04-15,4.739,34.87,55.13,20.261,27.375
2013-04-16,4.609,38.727,57.773,19.045,19.208
2013-04-17,4.042,30.25,49.5,19.25,33.25
2013-04-18,3.958,29.583,61.458,31.875,16.708
2013-04-19,4.042,31.625,52.125,20.5,13.958
2013-04-20,5.083,34.583,62.083,27.5,20.0
2013-04-21,4.208,17.625,25.792,8.167,7.958
2013-04-22,4.591,36.227,58.455,22.227,18.208
2013-04-23,6.208,47.583,101.0,53.417,25.583
2013-04-24,3.792,34.625,57.042,22.417,18.958
2013-04-25,4.625,37.958,57.292,19.333,19.583
2013-04-26,4.917,38.458,63.875,25.417,21.042
2013-04-27,5.458,34.583,65.75,31.167,13.958
2013-04-28,4.958,23.625,32.042,8.417,14.958
2013-04-29,5.522,34.348,53.435,19.087,21.292
2013-04-30,4.261,27.565,41.435,13.87,22.375
2013-05-01,4.5,31.417,46.958,15.542,20.542
2013-05-02,4.667,33.125,61.917,28.792,7.75
2013-05-03,4.875,24.333,34.542,10.208,7.292
2013-05-04,5.292,26.75,37.25,10.5,12.458
2013-05-05,4.583,19.917,25.417,5.5,15.917
2013-05-06,5.087,23.957,33.217,9.261,23.875
2013-05-07,3.261,21.375,34.958,13.583,6.727
2013-05-08,4.625,38.25,67.708,29.458,10.333
2013-05-09,6.333,48.583,108.792,60.208,17.0
2013-05-10,7.708,60.0,117.833,57.833,31.167
2013-05-11,5.375,35.292,74.292,39.0,24.042
2013-05-12,4.292,21.042,27.833,6.792,12.0
2013-05-13,4.364,32.238,56.952,24.714,17.417
2013-05-14,6.292,54.167,105.25,51.083,21.625
2013-05-15,4.417,29.583,53.042,23.458,22.625
2013-05-16,4.417,37.0,67.0,30.0,22.333
2013-05-17,4.833,37.792,64.417,26.625,19.25
2013-05-18,4.0,28.167,49.667,21.5,17.75
2013-05-19,3.0,14.833,22.25,7.417,10.333
2013-05-20,6.773,46.913,110.696,63.783,14.917
2013-05-21,6.208,40.583,81.458,40.875,19.625
2013-05-22,5.583,37.708,62.625,24.917,29.208
2013-05-23,5.833,46.125,78.208,32.083,28.208
2013-05-24,5.583,40.083,78.583,38.5,18.625
2013-05-25,4.5,27.25,43.417,16.167,15.625
2013-05-26,3.333,17.25,24.083,6.833,15.458
2013-05-27,4.364,33.0,61.364,28.364,15.583
2013-05-28,3.125,24.792,45.25,20.458,10.5
2013-05-29,2.917,25.583,45.583,20.0,12.333
2013-05-30,2.583,20.792,38.708,17.917,17.25
2013-05-31,4.375,37.0,59.875,22.875,17.042
2013-06-01,4.458,33.75,60.042,26.292,18.375
2013-06-02,2.5,12.542,17.583,5.042,11.375
2013-06-03,5.773,40.136,69.682,29.545,19.304
2013-06-04,6.167,45.5,85.5,40.0,26.208
2013-06-05,4.042,31.125,61.583,30.458,18.25
2013-06-06,4.208,32.25,66.375,34.125,15.708
2013-06-07,3.875,35.458,59.375,23.917,10.167
2013-06-08,4.792,32.958,53.25,20.292,15.167
2013-06-09,5.042,25.292,35.125,9.833,24.5
2013-06-10,5.273,38.955,74.455,35.5,23.958
2013-06-11,4.417,41.5,74.375,32.875,16.292
2013-06-12,4.167,33.542,73.458,39.917,18.333
2013-06-13,2.708,20.583,46.208,25.625,6.333
2013-06-14,4.417,28.125,79.958,51.833,12.167
2013-06-15,5.75,28.708,72.0,43.292,19.75
2013-06-16,2.75,18.042,27.333,9.292,7.667
2013-06-17,5.409,35.217,73.696,38.478,17.458
2013-06-18,4.792,36.625,75.25,38.625,33.167
2013-06-19,3.667,23.958,50.625,26.667,25.875
2013-06-20,4.583,43.208,75.333,32.125,11.667
2013-06-21,6.792,48.375,118.25,69.875,19.375
2013-06-22,5.375,37.833,70.708,32.875,14.25
2013-06-23,5.292,26.042,34.625,8.583,25.208
2013-06-24,6.909,46.364,84.545,38.182,30.75
2013-06-25,6.833,47.125,87.958,40.833,32.333
2013-06-26,5.083,40.125,79.25,39.125,24.25
2013-06-27,4.333,37.458,61.583,24.125,8.75
2013-06-28,4.95,27.65,56.65,29.0,17.25
2013-06-29,4.75,31.5,60.292,28.792,16.458
2013-06-30,2.833,14.208,22.25,8.042,11.583
2013-07-01,3.955,24.478,52.522,28.043,10.261
2013-07-02,5.125,33.542,73.583,40.042,14.042
2013-07-03,3.042,21.167,45.0,23.833,9.75
2013-07-04,3.667,24.25,61.5,37.25,13.208
2013-07-05,2.75,14.583,43.875,29.292,19.583
2013-07-06,2.792,10.542,31.708,21.167,17.167
2013-07-07,3.125,12.875,29.708,16.833,22.708
2013-07-08,7.565,48.609,87.13,38.522,37.917
2013-07-09,7.375,53.333,87.458,34.125,42.583
2013-07-10,6.417,44.958,76.708,31.75,52.167
2013-07-11,6.739,43.478,79.435,35.957,53.6
2013-07-12,7.792,50.042,84.0,33.958,51.9
2013-07-13,10.417,59.542,83.167,23.625,69.917
2013-07-14,6.375,29.333,37.458,8.125,66.333
2013-07-15,4.391,21.478,31.304,9.826,33.875
2013-07-16,5.043,40.25,71.167,30.917,15.0
2013-07-17,5.0,34.917,70.875,35.958,21.917
2013-07-18,4.75,35.708,63.542,27.833,30.417
2013-07-19,4.542,37.375,64.917,27.542,15.75
2013-07-20,4.708,29.542,58.625,29.083,11.042
2013-07-21,5.25,23.5,32.25,8.75,17.875
2013-07-22,5.364,34.737,67.789,33.053,32.417
2013-07-23,7.625,51.458,89.083,37.625,48.208
2013-07-24,6.708,33.792,76.375,42.583,31.583
2013-07-25,7.042,41.375,85.75,44.375,29.833
2013-07-26,4.75,33.792,77.0,43.208,34.042
2013-07-27,4.542,31.708,55.25,23.542,31.042
2013-07-28,6.333,28.75,35.708,6.958,22.167
2013-07-29,5.909,38.391,71.348,32.957,40.174
2013-07-30,7.583,44.625,77.375,32.75,50.708
2013-07-31,7.542,40.75,73.833,33.083,52.792
2013-08-01,5.625,45.0,82.167,37.167,49.917
2013-08-02,4.375,31.917,65.125,33.208,19.875
2013-08-03,7.167,33.875,59.917,26.042,24.917
2013-08-04,3.417,16.167,26.833,10.667,14.708
2013-08-05,4.091,26.364,47.591,21.227,20.5
2013-08-06,4.667,28.042,59.75,31.708,25.833
2013-08-07,5.958,42.958,75.167,32.208,25.792
2013-08-08,6.417,49.667,82.958,33.292,48.875
2013-08-09,6.042,42.125,70.292,28.167,71.292
2013-08-10,8.458,51.625,73.958,22.333,83.5
2013-08-11,7.292,33.792,40.792,7.0,66.458
2013-08-12,7.087,40.261,58.435,18.174,68.708
2013-08-13,6.043,27.556,49.667,22.111,52.333
2013-08-14,6.292,,,,40.375
2013-08-15,4.75,19.5,28.1,8.6,34.917
2013-08-16,4.083,18.375,29.708,11.333,33.167
2013-08-17,4.167,16.958,30.292,13.333,18.25
2013-08-18,3.333,10.583,16.833,6.25,12.292
2013-08-19,3.826,20.917,47.167,26.25,15.375
2013-08-20,3.391,19.13,49.696,30.565,11.333
2013-08-21,5.583,39.875,81.958,42.083,23.083
2013-08-22,5.917,37.542,65.875,28.333,37.667
2013-08-23,6.875,42.25,93.042,50.792,42.25
2013-08-24,6.708,37.125,76.792,39.667,19.542
2013-08-25,6.792,31.625,45.333,13.708,25.625
2013-08-26,7.409,42.545,87.182,44.636,21.435
2013-08-27,5.25,40.083,63.542,23.458,13.208
2013-08-28,5.917,46.75,84.292,37.542,18.625
2013-08-29,5.917,42.792,75.917,33.125,28.458
2013-08-30,4.417,27.292,52.417,25.125,26.083
2013-08-31,4.167,20.833,45.917,25.083,20.625
2013-09-01,3.333,12.458,19.375,6.917,17.167
2013-09-02,4.652,24.261,60.739,36.478,12.042
2013-09-03,3.478,15.739,51.783,36.043,9.708
2013-09-04,3.917,21.417,48.792,27.375,14.708
2013-09-05,4.0,23.5,62.583,39.083,14.0
2013-09-06,4.958,32.083,67.042,34.958,15.958
2013-09-07,5.167,30.0,52.083,22.083,19.792
2013-09-08,4.458,18.0,29.375,11.375,14.75
2013-09-09,5.5,38.261,79.522,41.261,12.333
2013-09-10,5.042,39.583,71.75,32.167,15.25
2013-09-11,4.667,37.833,70.875,33.042,14.333
2013-09-12,6.708,47.167,94.542,47.375,21.083
2013-09-13,7.042,45.75,87.583,41.833,32.208
2013-09-14,6.083,33.125,63.667,30.542,20.167
2013-09-15,3.625,12.792,34.042,21.25,10.083
2013-09-16,3.696,12.348,22.043,9.696,16.542
2013-09-17,4.087,37.609,62.0,24.391,10.667
2013-09-18,6.125,46.792,92.0,45.208,16.375
2013-09-19,6.625,50.167,100.083,49.917,21.708
2013-09-20,6.292,40.208,88.917,48.708,21.292
2013-09-21,5.833,35.5,69.833,34.333,21.667
2013-09-22,4.875,21.083,30.792,9.708,26.958
2013-09-23,2.957,14.304,22.348,8.043,10.917
2013-09-24,5.522,34.75,72.667,37.917,17.913
2013-09-25,5.292,35.792,78.25,42.458,12.792
2013-09-26,3.417,25.0,45.55,20.55,6.833
2013-09-27,4.792,38.792,68.167,29.375,7.875
2013-09-28,5.292,36.958,66.875,29.917,11.833
2013-09-29,4.875,26.0,35.208,9.208,11.375
2013-09-30,4.364,37.455,66.818,29.364,13.417
2013-10-01,5.125,39.042,82.333,43.292,17.333
2013-10-02,5.583,33.417,76.583,43.167,16.875
2013-10-03,6.417,39.5,102.125,62.625,23.5
2013-10-04,4.042,29.667,54.25,24.583,13.833
2013-10-05,4.667,27.5,52.5,25.0,9.083
2013-10-06,4.0,18.25,30.292,12.042,9.167
2013-10-07,6.261,39.261,97.957,58.696,19.375
2013-10-08,5.087,28.667,84.125,55.458,15.87
2013-10-09,3.333,21.958,45.583,23.625,12.167
2013-10-10,5.542,35.458,91.375,55.917,14.292
2013-10-11,4.25,25.75,63.167,37.417,14.25
2013-10-12,3.375,22.667,42.25,19.583,12.542
2013-10-13,3.708,18.083,24.875,6.792,6.083
2013-10-14,5.087,30.652,50.304,19.652,13.0
2013-10-15,5.652,37.957,82.652,44.696,27.083
2013-10-16,3.042,22.25,40.25,18.0,3.208
2013-10-17,4.042,29.458,57.25,27.792,6.542
2013-10-18,3.667,31.208,55.542,24.333,9.292
2013-10-19,4.125,26.417,44.833,18.417,13.583
2013-10-20,3.875,16.542,25.792,9.25,5.917
2013-10-21,4.087,32.87,80.913,48.043,8.583
2013-10-22,3.136,31.0,51.708,20.708,8.111
2013-10-23,3.5,30.333,58.417,28.083,
2013-10-24,4.625,32.5,74.083,41.583,13.222
2013-10-25,6.25,31.083,103.583,72.5,11.292
2013-10-26,4.833,26.542,41.958,15.417,6.75
2013-10-27,5.333,20.583,34.5,13.917,11.958
2013-10-28,5.273,43.182,90.455,47.273,17.087
2013-10-29,7.75,47.75,135.292,87.542,27.542
2013-10-30,6.583,45.375,101.667,56.292,23.25
2013-10-31,9.542,59.792,140.292,80.5,33.917
2013-11-01,7.625,52.417,119.333,66.917,32.5
2013-11-02,8.917,48.25,118.5,70.25,32.583
2013-11-03,10.875,45.375,76.125,30.75,60.792
2013-11-04,7.261,33.826,66.957,33.13,38.083
2013-11-05,7.043,41.833,80.625,38.792,25.542
2013-11-06,6.708,41.5,108.958,67.458,25.542
2013-11-07,9.958,50.958,169.292,118.333,33.333
2013-11-08,7.083,42.667,101.5,58.833,20.708
2013-11-09,6.25,33.625,85.625,52.0,16.375
2013-11-10,5.042,19.625,33.625,14.0,18.417
2013-11-11,4.091,29.636,61.182,31.545,8.042
2013-11-12,6.75,40.875,112.75,71.875,12.083
2013-11-13,4.833,32.333,70.958,38.625,7.833
2013-11-14,8.792,49.083,148.417,99.333,19.125
2013-11-15,7.75,44.833,127.792,82.958,27.083
2013-11-16,7.75,40.625,92.625,52.0,23.375
2013-11-17,8.333,34.417,69.542,35.125,27.583
2013-11-18,6.913,38.696,109.957,71.261,29.458
2013-11-19,5.0,33.583,89.625,56.042,9.565
2013-11-20,5.375,33.958,85.583,51.625,15.083
2013-11-21,9.458,51.708,169.292,117.583,19.833
2013-11-22,10.25,49.708,171.625,121.917,20.167
2013-11-23,6.625,34.417,67.5,33.083,10.75
2013-11-24,9.542,37.417,82.375,44.958,27.375
2013-11-25,6.591,38.636,103.864,65.227,29.208
2013-11-26,6.208,38.542,97.958,59.417,14.333
2013-11-27,4.958,32.625,83.208,50.583,9.917
2013-11-28,4.875,29.875,64.042,34.167,11.375
2013-11-29,7.167,36.917,121.417,84.5,12.458
2013-11-30,8.25,38.417,106.708,68.292,11.917
2013-12-01,11.083,41.542,99.167,57.625,25.625
2013-12-02,10.81,55.955,177.318,121.364,36.917
2013-12-03,8.417,53.167,143.125,89.958,29.333
2013-12-04,7.5,47.792,124.25,76.458,25.708
2013-12-05,9.292,52.542,140.708,88.167,29.083
2013-12-06,10.583,54.667,172.958,118.292,30.667
2013-12-07,7.0,42.0,95.375,53.375,13.792
2013-12-08,4.667,21.542,34.417,12.875,9.5
2013-12-09,8.636,54.818,173.273,118.455,25.083
2013-12-10,8.208,42.875,149.875,107.0,38.333
2013-12-11,5.958,38.75,101.667,62.917,12.542
2013-12-12,6.25,36.25,98.958,62.708,12.25
2013-12-13,6.083,32.0,101.292,69.292,12.917
2013-12-14,8.208,38.417,112.375,73.958,11.625
2013-12-15,6.917,25.917,60.875,34.958,9.333
2013-12-16,3.739,24.174,53.174,29.0,5.667
2013-12-17,5.913,42.042,104.667,62.625,11.87
2013-12-18,6.417,42.25,131.375,89.125,22.667
