date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-12-26,61.0,42.458,30.0,17.091,21.0,3.909,6.348,0.0,,6.8,3.071,-0.3
2012-12-27,66.0,45.5,29.0,21.292,29.917,8.625,8.083,0.458,,7.4,2.771,-0.9
2012-12-28,91.0,64.333,46.0,34.833,52.917,18.083,24.833,0.042,,5.8,3.025,0.1
2012-12-29,92.0,73.958,56.0,15.875,16.958,1.083,10.417,0.0,,10.2,6.879,2.7
2012-12-30,95.0,91.167,77.0,20.625,22.5,1.875,14.792,0.0,,7.3,6.312,5.4
2012-12-31,96.0,58.167,36.0,14.083,15.458,1.375,6.292,0.375,,11.1,7.979,4.3
2013-01-01,75.0,50.958,26.0,12.833,13.042,0.208,19.75,1.625,16.25,16.6,8.113,1.9
2013-01-02,69.0,49.542,34.0,8.875,9.667,0.792,7.625,1.042,5.917,11.2,6.133,3.0
2013-01-03,65.0,50.25,38.0,16.333,18.0,1.667,13.542,1.042,12.583,8.4,4.496,1.3
2013-01-04,80.0,55.042,36.0,13.875,17.042,3.167,11.25,1.087,8.292,10.8,5.112,1.1
2013-01-05,50.0,38.208,31.0,7.125,7.125,0.0,5.542,0.167,3.75,6.2,4.188,2.6
2013-01-06,63.0,41.0,16.0,11.167,13.042,1.875,5.958,0.5,3.208,9.1,3.846,0.3
2013-01-07,75.0,50.833,37.0,26.696,39.87,13.174,13.25,1.375,11.792,8.5,4.042,-0.9
2013-01-08,96.0,73.667,51.0,31.0,50.75,19.75,23.125,1.458,24.917,13.0,6.317,1.0
2013-01-09,97.0,66.25,38.0,14.565,16.217,1.652,9.864,0.696,9.435,9.5,5.704,1.6
2013-01-10,68.0,32.583,17.0,15.542,20.167,4.625,4.25,0.208,3.125,6.0,2.712,0.2
2013-01-11,77.0,50.542,31.0,27.375,37.792,10.417,11.292,1.458,9.583,8.0,3.392,-1.0
2013-01-12,68.0,54.667,43.0,15.25,17.125,1.875,13.417,1.0,11.25,9.6,4.462,0.0
2013-01-13,66.0,42.083,28.0,7.792,8.375,0.583,7.167,0.833,4.875,7.2,3.479,0.6
2013-01-14,40.0,31.083,24.0,10.286,10.81,0.524,5.833,0.435,3.0,7.4,3.196,0.3
2013-01-15,57.0,48.958,40.0,26.25,30.917,4.667,15.333,1.042,11.5,3.3,1.396,-0.2
2013-01-16,71.0,51.667,26.0,25.5,33.792,8.292,12.5,1.0,10.917,8.1,2.979,-1.6
2013-01-17,66.0,48.458,31.0,19.333,22.583,3.25,8.208,1.0,5.125,8.8,3.829,0.7
2013-01-18,68.0,46.833,22.0,26.75,34.875,8.125,15.792,2.167,14.625,7.6,3.888,1.0
2013-01-19,76.0,38.25,16.0,9.208,10.542,1.333,9.208,1.083,8.125,7.2,3.292,0.3
2013-01-20,57.0,45.0,32.0,30.667,45.125,14.458,13.583,1.875,12.75,8.6,3.129,-1.5
2013-01-21,94.0,54.75,34.0,23.609,34.435,10.826,18.864,1.545,17.304,10.3,4.879,0.4
2013-01-22,96.0,59.042,30.0,13.083,15.958,2.875,18.125,1.167,15.667,8.5,4.1,0.3
2013-01-23,72.0,42.625,21.0,18.708,23.333,4.625,10.708,0.75,9.083,10.2,4.725,-0.8
2013-01-24,64.0,51.958,42.0,27.417,33.75,6.333,19.875,1.125,17.708,11.9,5.75,0.4
2013-01-25,75.0,55.625,34.0,43.292,74.625,31.333,35.958,1.917,34.913,12.2,7.079,2.1
2013-01-26,88.0,52.917,29.0,5.958,6.875,0.917,7.708,1.0,7.792,13.6,8.942,1.2
2013-01-27,54.0,35.458,24.0,17.333,20.708,3.375,7.125,0.542,6.125,7.5,3.358,-0.3
2013-01-28,61.0,41.708,20.0,21.947,27.895,5.947,14.75,2.174,11.727,14.3,7.275,-0.9
2013-01-29,77.0,50.875,30.0,17.708,19.708,2.0,8.458,1.333,7.625,11.7,7.262,2.9
2013-01-30,97.0,76.458,60.0,30.526,39.368,8.842,17.125,1.105,21.263,13.5,8.092,2.9
2013-01-31,82.0,48.167,26.0,12.125,13.25,1.125,9.25,0.75,8.333,14.5,8.708,4.2
2013-02-01,83.0,55.708,39.0,30.25,39.375,9.125,17.542,1.625,17.792,10.6,6.183,2.4
2013-02-02,98.0,80.792,62.0,25.667,31.708,6.042,23.083,1.208,32.208,12.7,7.421,4.0
2013-02-03,96.0,76.833,53.0,25.792,35.125,9.333,38.333,1.25,50.375,17.9,11.112,3.7
2013-02-04,98.0,83.25,64.0,13.174,14.043,0.87,12.182,0.182,11.565,10.1,3.517,-1.3
2013-02-05,57.0,41.708,31.0,7.125,8.083,0.958,4.292,0.292,3.792,3.2,0.142,-1.9
2013-02-06,44.0,36.458,29.0,8.042,8.833,0.792,5.333,0.083,3.792,4.7,1.142,-2.1
2013-02-07,47.0,36.917,26.0,12.542,13.625,1.083,8.208,1.0,5.625,5.9,3.129,0.2
2013-02-08,98.0,92.458,50.0,8.333,8.917,0.583,6.667,0.208,4.542,2.8,-0.75,-2.2
2013-02-09,94.0,68.958,47.0,6.458,7.667,1.208,1.958,0.042,1.417,8.7,4.046,0.9
2013-02-10,60.0,43.958,31.0,14.125,15.833,1.708,10.0,0.917,7.583,7.5,4.454,2.1
2013-02-11,70.0,50.125,37.0,7.87,8.87,1.0,6.625,0.435,4.75,3.4,2.342,1.5
2013-02-12,69.0,52.833,43.0,14.87,16.174,1.304,6.652,0.625,4.391,6.8,3.721,1.7
2013-02-13,80.0,58.25,41.0,33.125,44.875,11.75,12.167,1.625,10.042,6.8,3.646,0.4
2013-02-14,98.0,86.708,49.0,12.042,12.833,0.792,7.167,0.375,4.667,3.1,0.092,-1.0
2013-02-15,98.0,80.125,50.0,5.542,5.917,0.375,1.25,0.0,0.583,7.5,3.7,-0.7
2013-02-16,49.0,40.625,32.0,4.083,4.167,0.083,8.667,0.958,8.542,10.8,6.529,4.2
2013-02-17,59.0,46.833,39.0,10.625,12.125,1.5,23.417,2.333,19.958,10.7,4.971,0.5
2013-02-18,55.0,40.708,30.0,7.174,7.522,0.348,10.083,0.476,7.348,6.6,3.021,0.6
2013-02-19,52.0,41.458,32.0,8.167,8.583,0.417,8.792,0.083,5.417,6.3,2.933,0.6
2013-02-20,63.0,48.292,34.0,22.042,24.167,2.125,20.333,0.917,18.792,6.1,2.779,-0.9
2013-02-21,58.0,42.167,29.0,11.917,13.042,1.125,13.958,0.792,12.458,8.2,3.712,0.7
2013-02-22,51.0,39.333,29.0,9.25,9.542,0.292,8.125,0.292,4.667,8.6,3.646,-0.1
2013-02-23,61.0,49.583,40.0,11.708,12.042,0.333,11.417,0.667,8.208,7.5,4.488,1.9
2013-02-24,69.0,55.583,43.0,22.583,24.458,1.875,15.667,2.167,14.0,8.7,5.267,2.8
2013-02-25,76.0,54.458,35.0,23.364,27.0,3.636,27.75,2.0,29.043,12.1,6.662,1.6
2013-02-26,78.0,52.125,30.0,23.25,26.5,3.25,39.417,2.667,38.333,13.8,8.242,2.6
2013-02-27,98.0,87.708,66.0,30.583,37.708,7.125,43.292,1.75,54.583,12.0,8.088,5.2
2013-02-28,98.0,66.375,38.0,17.125,19.0,1.875,24.333,1.458,29.083,16.9,12.467,7.2
2013-03-01,98.0,89.75,65.0,18.583,19.833,1.25,30.583,1.292,34.375,11.0,7.662,6.3
2013-03-02,98.0,97.25,93.0,9.0,9.417,0.417,13.792,0.25,12.583,5.8,4.538,3.9
2013-03-03,98.0,66.875,37.0,8.125,8.958,0.833,7.0,0.208,6.125,8.6,4.904,2.9
2013-03-04,86.0,51.875,33.0,18.13,20.87,2.739,15.682,2.143,12.696,10.0,5.746,1.4
2013-03-05,98.0,92.958,58.0,20.792,23.25,2.458,18.0,0.542,21.25,8.0,4.896,3.1
2013-03-06,50.0,33.75,21.0,6.417,7.167,0.75,8.208,0.5,6.167,6.8,4.238,1.0
2013-03-07,68.0,46.167,21.0,14.333,15.708,1.375,10.708,0.667,9.5,6.9,2.858,0.4
2013-03-08,73.0,47.917,28.0,15.75,18.208,2.458,12.833,1.167,9.125,8.6,4.067,-1.0
2013-03-09,76.0,46.333,29.0,11.417,12.542,1.125,11.667,1.25,9.083,9.4,5.196,2.1
2013-03-10,69.0,37.833,14.0,8.208,9.042,0.833,8.292,0.792,5.417,8.0,3.879,0.6
2013-03-11,63.0,38.542,13.0,14.476,16.81,2.333,7.167,1.174,4.565,9.5,4.512,-2.3
2013-03-12,72.0,46.458,30.0,20.333,24.75,4.417,9.778,3.0,27.0,16.3,9.638,2.0
2013-03-13,98.0,86.042,70.0,17.833,21.083,3.25,,1.708,42.208,17.2,10.821,6.2
2013-03-14,85.0,49.792,35.0,6.292,6.75,0.458,2.364,0.417,3.042,11.8,8.467,5.0
2013-03-15,69.0,44.958,25.0,8.042,8.667,0.625,6.042,0.833,2.917,11.7,7.133,3.1
2013-03-16,79.0,51.458,30.0,8.625,9.083,0.458,20.458,1.792,17.875,17.3,9.538,2.3
2013-03-17,80.0,58.667,34.0,13.667,15.292,1.625,28.875,2.583,28.75,15.3,10.246,4.0
2013-03-18,90.0,69.292,48.0,13.0,15.0,2.0,23.5,0.714,23.696,19.0,13.267,5.3
2013-03-19,65.0,47.958,33.0,10.208,11.0,0.792,15.292,1.125,13.417,11.8,9.642,7.7
2013-03-20,98.0,91.25,64.0,16.208,17.292,1.083,8.583,0.417,8.542,8.5,6.804,5.5
2013-03-21,96.0,44.458,21.0,5.792,6.333,0.542,2.5,0.0,1.833,12.5,8.796,6.0
2013-03-22,58.0,35.5,18.0,4.792,5.375,0.583,4.833,0.292,3.542,12.7,8.4,3.9
2013-03-23,67.0,41.292,21.0,7.292,7.833,0.542,10.167,0.75,7.167,17.3,10.308,4.8
2013-03-24,69.0,44.083,15.0,12.125,13.458,1.333,15.917,1.417,13.458,18.8,11.917,5.2
2013-03-25,59.0,42.917,23.0,16.857,18.048,1.19,21.7,1.913,22.174,21.6,15.396,9.8
2013-03-26,93.0,59.917,39.0,13.75,15.167,1.417,10.5,0.917,19.333,17.6,14.788,12.5
2013-03-27,97.0,87.958,73.0,19.542,20.25,0.708,27.0,1.0,33.917,13.6,10.967,8.2
2013-03-28,92.0,54.0,26.0,11.958,13.5,1.542,20.708,0.833,18.458,19.7,13.488,7.1
2013-03-29,74.0,55.167,34.0,11.875,12.792,0.917,22.833,1.0,22.083,21.4,15.862,9.4
2013-03-30,97.0,84.583,42.0,3.958,4.0,0.042,7.708,0.083,9.958,17.9,15.142,13.9
2013-03-31,44.0,31.917,17.0,3.542,3.708,0.167,7.917,0.792,7.375,19.0,15.025,11.2
2013-04-01,90.0,63.0,40.0,16.045,17.909,1.864,20.667,1.5,23.13,14.9,10.838,5.5
2013-04-02,97.0,93.5,79.0,17.364,18.727,1.364,14.0,0.304,21.125,11.1,9.158,7.3
2013-04-03,97.0,81.042,59.0,7.417,7.708,0.292,2.708,0.0,0.875,15.2,12.538,10.6
2013-04-04,83.0,63.667,45.0,11.917,14.0,2.083,7.875,1.042,8.792,21.3,16.292,9.9
2013-04-05,85.0,69.75,52.0,12.5,13.667,1.167,17.833,1.167,23.333,22.5,17.275,12.9
2013-04-06,98.0,83.375,55.0,12.792,13.542,0.75,16.375,0.792,24.625,19.9,15.838,12.9
2013-04-07,98.0,59.042,32.0,3.792,3.792,0.0,4.167,0.542,6.792,22.6,17.629,11.7
2013-04-08,47.0,32.083,19.0,7.167,7.5,0.333,6.136,0.045,5.174,20.2,14.417,9.9
2013-04-09,67.0,47.167,32.0,13.227,16.955,3.727,14.5,1.0,15.125,21.9,16.258,8.6
2013-04-10,81.0,56.625,45.0,11.75,12.5,0.75,15.083,1.417,17.417,16.1,13.029,8.1
2013-04-11,81.0,69.833,40.0,14.958,16.333,1.375,10.708,0.75,11.75,12.2,9.025,5.4
2013-04-12,87.0,53.958,34.0,11.667,13.542,1.875,16.042,0.958,18.5,16.8,10.833,4.7
2013-04-13,71.0,49.833,32.0,7.917,8.542,0.625,8.375,0.5,6.667,16.8,11.554,6.6
2013-04-14,79.0,58.333,40.0,7.167,7.583,0.417,18.542,1.042,20.583,20.2,15.367,8.4
2013-04-15,68.0,56.208,37.0,9.958,10.875,0.917,23.125,1.75,28.625,23.0,17.271,11.4
2013-04-16,78.0,61.417,43.0,15.043,16.217,1.174,15.333,1.609,19.0,21.2,15.592,10.5
2013-04-17,81.0,62.958,48.0,10.5,10.7,0.2,27.208,0.6,33.045,22.5,19.692,14.5
2013-04-18,82.0,69.875,56.0,6.458,7.208,0.75,13.875,0.583,17.292,23.7,19.25,13.8
2013-04-19,79.0,38.833,24.0,5.333,5.375,0.042,12.75,0.083,13.333,18.6,13.283,9.1
2013-04-20,92.0,63.083,37.0,12.25,12.75,0.5,18.375,0.25,20.625,10.7,8.125,5.1
2013-04-21,94.0,76.292,46.0,4.792,5.167,0.375,5.708,0.0,6.167,10.8,7.204,4.9
2013-04-22,46.0,35.875,29.0,6.542,6.792,0.25,15.0,0.0,13.625,15.2,10.979,5.9
2013-04-23,66.0,51.0,39.0,14.609,16.826,2.217,19.417,1.273,16.826,18.0,13.075,6.2
2013-04-24,97.0,74.542,55.0,5.625,5.625,0.0,12.375,0.208,18.875,17.7,16.254,13.4
2013-04-25,97.0,54.083,21.0,7.958,8.375,0.417,13.958,0.458,15.542,22.3,17.079,13.1
2013-04-26,88.0,62.042,40.0,10.125,10.833,0.708,16.708,1.042,18.583,23.0,16.783,12.6
2013-04-27,75.0,41.667,25.0,8.208,8.667,0.458,10.417,0.667,9.542,20.5,14.862,8.8
2013-04-28,65.0,37.542,22.0,4.875,4.875,0.0,12.625,0.5,11.375,21.4,15.775,10.0
2013-04-29,68.0,49.833,28.0,12.792,13.875,1.083,16.458,1.542,15.667,21.6,16.996,10.0
2013-04-30,77.0,65.958,58.0,5.652,5.652,0.0,20.917,0.087,23.333,21.2,18.712,15.9
2013-05-01,90.0,69.917,47.0,11.318,11.727,0.409,18.375,0.542,26.87,17.1,14.133,11.1
2013-05-02,90.0,52.542,30.0,6.708,6.917,0.208,4.083,0.0,3.625,17.8,12.9,8.7
2013-05-03,72.0,50.25,34.0,7.833,8.125,0.292,6.583,0.667,5.667,18.7,13.85,9.6
2013-05-04,81.0,60.833,42.0,8.417,8.833,0.417,11.208,0.75,11.0,19.2,15.246,10.0
2013-05-05,78.0,55.792,28.0,5.792,5.875,0.083,14.042,0.708,14.333,22.5,16.962,11.4
2013-05-06,77.0,52.833,33.0,8.125,8.333,0.208,21.167,0.75,23.083,25.3,19.075,11.9
2013-05-07,49.0,37.75,27.0,4.087,4.13,0.043,6.75,0.043,5.042,18.5,14.517,9.6
2013-05-08,61.0,34.083,18.0,8.167,8.792,0.625,6.136,0.0,4.13,22.5,16.029,7.2
2013-05-09,82.0,54.792,29.0,13.333,14.208,0.875,11.125,0.917,10.708,23.3,18.229,11.3
2013-05-10,84.0,52.042,30.0,20.208,21.125,0.917,23.583,1.875,25.042,28.4,21.762,15.5
2013-05-11,97.0,88.458,72.0,15.292,15.833,0.542,19.125,0.208,42.208,18.6,17.342,16.2
2013-05-12,97.0,77.0,51.0,5.667,5.667,0.0,8.375,0.625,10.833,25.7,19.583,15.9
2013-05-13,95.0,82.958,66.0,12.708,13.833,1.125,15.25,1.417,22.917,22.4,18.725,15.7
2013-05-14,92.0,71.542,38.0,16.478,18.609,2.13,17.583,1.391,22.542,28.1,21.588,16.5
2013-05-15,93.0,75.042,55.0,10.364,11.273,0.909,15.667,1.818,19.909,24.5,20.279,18.0
2013-05-16,95.0,75.875,52.0,10.458,11.125,0.667,19.667,0.792,23.917,24.8,19.183,14.4
2013-05-17,93.0,68.875,32.0,11.333,12.333,1.0,15.25,0.792,18.542,23.2,17.588,13.0
2013-05-18,88.0,67.667,48.0,7.875,8.667,0.792,14.792,1.083,16.25,23.6,18.883,14.0
2013-05-19,94.0,68.583,50.0,2.708,2.708,0.0,9.0,0.292,9.542,22.4,18.975,15.8
2013-05-20,99.0,96.75,92.0,15.208,15.958,0.75,6.917,0.0,12.5,19.9,17.912,15.7
2013-05-21,99.0,78.833,56.0,12.478,13.739,1.261,13.875,1.227,24.522,26.4,22.096,18.7
2013-05-22,90.0,74.75,56.0,14.667,15.917,1.25,26.292,2.167,33.542,26.6,22.162,18.9
2013-05-23,92.0,56.083,41.0,16.583,17.333,0.75,24.417,2.75,28.542,26.0,22.208,18.6
2013-05-24,78.0,54.792,27.0,10.083,10.25,0.167,15.375,1.583,16.708,29.1,21.983,16.5
2013-05-25,82.0,70.958,48.0,7.375,7.75,0.375,12.333,0.917,14.5,23.6,18.717,14.5
2013-05-26,87.0,73.792,45.0,5.792,5.875,0.083,14.167,1.292,18.417,26.4,21.438,19.0
2013-05-27,87.0,72.5,56.0,6.458,6.75,0.292,11.625,0.958,15.208,24.9,21.317,18.9
2013-05-28,85.0,73.917,57.0,4.174,5.13,0.957,6.583,0.478,9.083,24.0,21.121,19.3
2013-05-29,93.0,81.25,63.0,4.273,4.682,0.409,7.333,0.792,16.045,23.1,20.704,19.2
2013-05-30,97.0,95.625,92.0,4.667,4.708,0.042,6.542,0.0,20.042,21.6,20.679,19.5
2013-05-31,97.0,61.542,35.0,12.292,12.75,0.458,12.375,0.917,12.5,26.7,22.642,19.0
2013-06-01,80.0,60.417,31.0,13.5,14.25,0.75,14.417,1.042,15.042,26.1,20.688,16.7
2013-06-02,81.0,66.542,51.0,5.25,5.292,0.042,10.667,0.292,11.75,23.8,19.2,15.7
2013-06-03,86.0,67.25,49.0,13.417,15.25,1.833,13.958,1.542,14.667,25.4,19.658,15.2
2013-06-04,89.0,69.917,48.0,13.0,14.5,1.5,18.708,1.826,22.875,28.1,22.179,16.6
2013-06-05,90.0,74.292,49.0,7.625,8.75,1.125,15.957,0.818,20.261,27.1,22.079,18.4
2013-06-06,90.0,74.708,59.0,7.458,8.333,0.875,12.542,0.75,15.125,24.3,21.488,19.0
2013-06-07,91.0,70.5,55.0,14.25,15.833,1.583,9.0,1.208,10.167,24.7,21.408,18.3
2013-06-08,83.0,70.667,50.0,7.167,7.875,0.708,11.75,0.208,14.333,25.6,21.479,18.6
2013-06-09,86.0,68.625,47.0,10.167,11.042,0.875,20.583,1.542,26.167,28.5,23.375,18.0
2013-06-10,89.0,79.625,69.0,9.333,10.375,1.042,19.625,1.0,31.917,25.2,21.8,19.7
2013-06-11,97.0,85.958,75.0,15.391,16.435,1.043,12.417,0.826,16.609,21.3,20.329,19.3
2013-06-12,98.0,97.583,96.0,12.174,13.478,1.304,11.458,0.125,20.913,21.7,20.088,18.5
2013-06-13,99.0,98.958,98.0,8.167,9.5,1.333,2.875,0.0,3.083,21.6,20.946,20.5
2013-06-14,100.0,92.25,79.0,13.208,16.042,2.833,7.542,0.458,12.208,26.7,23.212,20.3
2013-06-15,94.0,82.417,68.0,10.75,14.458,3.708,11.875,1.875,16.333,28.9,25.488,22.8
2013-06-16,99.0,90.458,77.0,5.708,6.125,0.417,4.792,0.25,4.5,26.0,22.879,21.0
2013-06-17,92.0,81.375,64.0,9.333,10.583,1.25,10.333,0.875,15.75,28.6,24.546,21.3
2013-06-18,93.0,78.583,62.0,9.75,10.75,1.0,20.692,0.3,29.727,30.7,26.4,22.6
2013-06-19,91.0,78.042,71.0,,,,,,,27.9,26.179,23.1
2013-06-20,98.0,95.375,90.0,,,,,,,22.7,21.512,20.0
2013-06-21,98.0,95.5,91.0,,,,,,,22.7,21.038,18.3
2013-06-22,97.0,81.125,58.0,,,,,,,26.3,21.688,17.2
2013-06-23,95.0,79.667,54.0,,,,,,,27.8,23.133,19.6
2013-06-24,90.0,79.917,66.0,,,,,,,27.3,23.025,20.1
2013-06-25,94.0,83.583,69.0,12.5,12.7,0.2,22.556,1.9,28.3,25.9,23.158,21.4
2013-06-26,98.0,95.167,88.0,11.958,12.5,0.542,19.417,1.125,28.708,22.1,20.808,19.1
2013-06-27,98.0,74.625,46.0,6.625,6.917,0.292,5.875,0.5,5.0,27.5,22.221,17.7
2013-06-28,87.0,74.167,58.0,14.958,17.708,2.75,14.5,1.958,18.958,25.8,22.196,19.4
2013-06-29,89.0,74.25,49.0,10.125,11.25,1.125,12.625,0.875,16.75,28.1,23.525,20.1
2013-06-30,91.0,77.0,57.0,2.792,2.833,0.042,8.375,1.208,10.667,27.1,23.617,21.6
2013-07-01,90.0,76.042,62.0,4.667,5.042,0.375,6.583,0.083,7.875,25.1,22.942,21.0
2013-07-02,91.0,71.5,46.0,8.227,9.0,0.773,7.348,0.591,9.261,27.8,23.933,20.8
2013-07-03,93.0,78.625,65.0,4.583,4.75,0.167,7.292,0.5,10.625,25.7,23.521,21.8
2013-07-04,97.0,90.875,84.0,6.958,7.875,0.917,5.292,0.083,9.917,26.2,24.383,22.3
2013-07-05,99.0,87.125,76.0,4.542,5.375,0.833,11.292,0.0,25.25,29.1,26.417,23.6
2013-07-06,86.0,74.833,63.0,3.167,3.583,0.417,9.167,0.0,16.208,32.7,29.196,26.6
2013-07-07,87.0,71.375,57.0,6.375,9.208,2.833,15.375,0.583,24.792,34.3,30.45,26.1
2013-07-08,89.0,75.125,56.0,15.625,18.542,2.917,23.792,2.917,35.833,35.1,29.804,26.1
2013-07-09,93.0,76.208,55.0,11.19,11.81,0.619,27.083,1.364,29.0,35.3,29.517,25.1
2013-07-10,92.0,72.583,47.0,13.208,14.333,1.125,38.708,1.875,60.375,35.6,30.308,26.0
2013-07-11,88.0,71.125,53.0,12.208,13.042,0.833,37.458,1.792,53.833,35.8,30.871,26.8
2013-07-12,82.0,68.667,56.0,21.125,22.583,1.458,39.458,4.917,55.792,35.2,31.354,27.5
2013-07-13,82.0,70.875,60.0,17.708,18.417,0.708,40.292,3.792,58.792,33.6,30.525,27.2
2013-07-14,89.0,75.083,49.0,8.208,8.667,0.458,40.417,2.167,60.375,34.6,29.558,26.9
2013-07-15,93.0,68.75,42.0,7.217,7.609,0.391,22.913,2.13,33.609,34.7,28.958,24.6
2013-07-16,82.0,72.458,58.0,14.609,15.565,0.957,10.5,2.478,11.458,29.2,25.696,23.5
2013-07-17,97.0,83.917,67.0,11.042,12.292,1.25,12.125,1.478,16.304,28.2,24.788,23.4
2013-07-18,97.0,78.417,60.0,7.917,8.167,0.25,15.875,0.583,22.083,32.9,28.104,23.5
2013-07-19,86.0,68.917,46.0,11.208,11.75,0.542,10.75,1.375,12.5,31.5,26.771,22.8
2013-07-20,81.0,69.458,58.0,13.125,13.708,0.583,9.833,1.333,11.25,28.3,25.104,22.5
2013-07-21,85.0,66.5,51.0,9.708,10.042,0.333,15.208,2.333,18.0,30.2,25.367,21.9
2013-07-22,98.0,85.292,71.0,8.042,8.333,0.292,21.083,0.333,35.25,28.8,25.962,23.9
2013-07-23,98.0,85.208,52.0,20.591,22.5,1.909,22.917,1.478,37.375,33.6,27.496,24.5
2013-07-24,96.0,92.583,84.0,18.875,20.583,1.708,19.542,2.208,33.042,26.6,25.462,24.8
2013-07-25,98.0,89.25,78.0,17.3,20.35,3.05,16.75,1.05,26.435,28.3,25.825,23.8
2013-07-26,95.0,84.167,65.0,8.75,10.042,1.292,19.667,0.625,34.333,31.7,27.767,24.7
2013-07-27,97.0,81.292,61.0,6.375,6.833,0.458,17.958,0.583,28.375,32.1,27.267,21.9
2013-07-28,96.0,76.417,58.0,6.917,7.167,0.25,14.083,1.0,17.917,31.6,26.908,22.3
2013-07-29,98.0,90.375,82.0,13.75,15.167,1.417,19.958,0.458,33.667,26.8,25.662,24.6
2013-07-30,97.0,83.958,64.0,11.045,11.864,0.818,30.0,0.909,55.391,31.2,27.346,24.8
2013-07-31,93.0,84.167,68.0,17.875,21.375,3.5,37.75,4.708,61.292,30.5,26.958,25.3
2013-08-01,98.0,84.25,64.0,9.708,10.875,1.167,24.333,0.583,44.667,31.9,27.638,25.1
2013-08-02,88.0,80.917,68.0,14.708,17.25,2.542,14.417,2.208,21.958,29.0,25.808,23.7
2013-08-03,90.0,76.042,58.0,12.208,15.208,3.0,14.417,3.625,20.292,30.3,26.362,23.7
2013-08-04,93.0,81.542,68.0,4.125,4.583,0.458,12.0,1.292,17.333,29.9,27.183,24.6
2013-08-05,94.0,77.542,59.0,4.833,5.5,0.667,14.125,0.625,21.292,32.4,28.696,24.9
2013-08-06,94.0,83.708,66.0,10.381,11.476,1.095,12.792,0.435,21.818,32.2,28.729,26.1
2013-08-07,93.0,72.208,46.0,11.333,12.583,1.25,17.083,1.083,23.792,35.6,29.992,25.3
2013-08-08,90.0,75.167,56.0,11.25,11.75,0.5,29.25,1.542,46.708,34.9,30.208,26.2
2013-08-09,94.0,75.667,57.0,10.208,10.75,0.542,40.625,1.083,68.375,36.4,31.729,27.4
2013-08-10,89.0,70.0,48.0,12.292,12.833,0.542,51.583,2.458,89.5,38.4,33.471,29.3
2013-08-11,90.0,71.042,45.0,10.625,11.083,0.458,44.583,1.292,61.25,39.1,32.042,27.5
2013-08-12,96.0,74.542,52.0,10.417,10.833,0.417,38.75,1.792,57.167,36.1,30.6,25.7
2013-08-13,98.0,74.292,45.0,7.13,8.304,1.174,36.125,1.304,50.292,34.7,29.858,25.0
2013-08-14,89.0,72.333,45.0,6.391,7.609,1.217,30.818,1.545,43.609,34.9,29.921,26.9
2013-08-15,94.0,75.667,54.0,4.375,5.458,1.083,27.792,1.625,40.208,34.0,29.433,25.5
2013-08-16,91.0,74.625,60.0,2.958,4.125,1.167,26.708,0.458,37.625,33.9,29.896,26.8
2013-08-17,91.0,73.625,59.0,3.5,4.792,1.292,15.375,0.0,21.917,32.8,29.292,26.0
2013-08-18,85.0,72.0,60.0,1.708,2.75,1.042,10.083,0.0,13.958,33.0,29.862,26.7
2013-08-19,87.0,71.042,57.0,4.042,5.5,1.458,10.125,0.0,13.208,34.2,30.5,26.9
2013-08-20,88.0,72.083,58.0,6.5,7.35,0.85,7.417,0.0,11.913,33.9,30.608,27.8
2013-08-21,96.0,84.667,63.0,15.917,17.083,1.167,14.25,1.5,23.833,33.5,29.096,26.2
2013-08-22,96.0,83.833,63.0,10.583,11.583,1.0,22.542,1.333,43.167,33.3,28.917,25.6
2013-08-23,98.0,87.833,79.0,13.375,14.25,0.875,23.292,0.792,44.708,31.3,28.254,25.1
2013-08-24,99.0,79.333,58.0,12.25,13.833,1.583,10.25,0.792,14.25,32.2,28.433,25.0
2013-08-25,96.0,88.25,81.0,14.833,15.5,0.667,18.208,1.583,28.833,27.0,25.046,23.1
2013-08-26,96.0,75.5,52.0,15.25,16.792,1.542,14.625,1.292,19.542,29.3,25.829,21.9
2013-08-27,99.0,78.958,52.0,7.957,8.087,0.13,8.682,0.333,7.348,30.2,24.583,20.2
2013-08-28,87.0,65.5,40.0,11.625,12.583,0.958,10.708,1.25,11.708,32.4,26.708,21.1
2013-08-29,92.0,70.792,52.0,11.125,11.5,0.375,22.208,1.25,29.417,31.2,27.312,23.1
2013-08-30,78.0,64.875,52.0,8.292,8.625,0.333,19.333,0.625,26.25,35.4,30.412,25.6
2013-08-31,82.0,69.417,56.0,7.625,8.25,0.625,10.375,0.375,18.083,34.3,30.242,26.4
2013-09-01,86.0,73.292,52.0,3.667,3.833,0.167,10.667,0.083,16.208,35.6,29.888,25.6
2013-09-02,88.0,75.25,59.0,8.522,10.435,1.913,6.5,0.625,8.652,33.3,28.838,25.0
2013-09-03,91.0,74.333,55.0,4.652,6.348,1.696,4.042,0.435,6.0,34.2,29.429,26.4
2013-09-04,98.0,89.708,79.0,5.583,7.083,1.5,6.167,0.5,15.333,29.4,27.267,24.0
2013-09-05,99.0,93.083,81.0,6.958,8.167,1.208,4.667,0.0,9.292,29.3,26.746,25.0
