date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-08-17,191.5,83.0,71.125,58.0,22.409,17.125,19.875,2.75,2.208,40.25,33.5,30.904,28.3,213.909
2011-08-18,174.636,80.0,68.708,58.0,13.727,14.957,19.087,4.13,0.667,41.455,34.8,31.567,28.9,188.364
2011-08-19,192.042,97.0,85.042,68.0,16.125,18.458,22.208,3.75,1.042,22.917,31.4,25.704,22.0,208.167
2011-08-20,202.5,91.0,82.167,71.0,21.292,21.833,24.792,2.958,1.833,11.875,25.5,23.758,22.8,223.792
2011-08-21,207.5,98.0,96.042,94.0,21.708,11.458,12.5,1.042,0.5,7.625,22.3,20.608,19.7,229.208
2011-08-22,211.0,98.0,94.958,90.0,25.708,27.667,36.542,8.875,1.958,13.25,22.8,21.304,19.8,236.708
2011-08-23,197.25,98.0,88.125,70.0,23.625,24.583,36.208,11.625,2.375,39.417,30.6,25.842,21.6,220.875
2011-08-24,176.591,94.0,84.167,73.0,18.455,14.417,27.958,13.542,3.208,19.708,30.9,27.704,25.6,195.045
2011-08-25,175.048,95.0,88.0,78.0,14.952,12.714,25.19,12.476,1.957,16.87,28.6,27.075,25.5,190.0
2011-08-26,196.375,97.0,85.75,67.0,27.042,21.958,30.25,8.292,2.833,17.375,31.1,26.642,23.5,223.417
2011-08-27,203.667,96.0,88.75,79.0,16.458,19.333,23.25,3.917,3.958,17.042,26.7,24.25,22.3,220.125
2011-08-28,210.208,91.0,77.833,60.0,20.5,15.667,17.917,2.25,3.0,15.958,30.1,26.012,22.5,230.708
2011-08-29,206.083,92.0,79.458,64.0,18.375,18.292,22.583,4.292,3.125,16.542,29.7,26.221,23.7,224.458
2011-08-30,204.667,97.0,74.917,49.0,21.833,17.5,22.042,4.542,1.667,12.958,30.9,26.392,23.1,226.5
2011-08-31,194.136,97.0,83.333,68.0,21.636,15.75,24.167,8.417,1.708,15.917,30.4,26.633,22.1,215.773
2011-09-01,201.455,96.0,84.625,71.0,27.455,12.609,24.565,11.957,2.524,23.478,31.0,28.554,26.0,228.909
2011-09-02,194.0,97.0,83.042,70.0,20.917,11.875,23.75,11.875,2.833,27.042,31.5,28.629,25.8,214.917
2011-09-03,173.5,89.0,81.167,75.0,5.25,7.5,12.708,5.208,1.833,37.708,30.1,28.35,26.3,178.75
2011-09-04,175.667,87.0,80.75,70.0,8.708,8.417,11.958,3.542,2.042,24.167,29.7,27.575,26.1,184.375
2011-09-05,182.958,96.0,86.5,73.0,22.208,19.958,31.875,11.917,4.25,24.375,28.5,26.508,23.8,205.167
2011-09-06,193.583,95.0,75.792,58.0,19.667,21.125,25.0,3.875,2.833,9.833,28.9,25.562,22.3,213.25
2011-09-07,193.625,88.0,69.625,51.0,23.542,25.375,29.083,3.708,2.75,19.25,29.2,25.108,20.9,217.167
2011-09-08,194.0,86.0,72.792,51.0,25.5,24.619,29.714,5.095,3.217,26.391,30.0,26.0,22.3,219.5
2011-09-09,181.375,80.0,74.375,66.0,17.083,17.042,21.958,4.917,1.917,20.542,30.8,27.892,24.4,198.458
2011-09-10,180.917,94.0,78.833,65.0,15.333,13.125,23.333,10.208,2.958,19.458,31.1,28.392,26.4,196.25
2011-09-11,183.25,94.0,80.083,59.0,19.167,11.75,19.375,7.625,3.958,16.583,31.9,28.112,26.0,202.417
2011-09-12,177.583,89.0,75.208,56.0,12.042,11.833,19.125,7.292,2.417,12.917,31.3,28.271,26.1,189.625
2011-09-13,177.333,88.0,76.75,63.0,12.458,13.167,20.167,7.0,4.708,17.5,31.7,28.212,26.1,189.792
2011-09-14,180.318,86.0,75.125,59.0,19.091,16.625,24.375,7.75,3.333,18.583,31.8,28.329,25.8,199.409
2011-09-15,175.958,93.0,77.417,59.0,11.333,12.609,24.391,11.783,2.913,10.792,31.6,28.212,25.8,187.292
2011-09-16,175.682,95.0,80.625,65.0,11.636,11.333,19.792,8.458,2.136,13.478,31.0,28.017,25.8,187.318
2011-09-17,173.083,93.0,84.792,77.0,7.625,8.833,17.208,8.375,2.792,19.083,29.6,27.762,26.5,180.708
2011-09-18,175.583,88.0,77.917,65.0,8.375,8.083,12.083,4.0,3.0,12.833,31.0,28.221,26.3,183.958
2011-09-19,187.5,95.0,81.708,62.0,20.375,15.667,20.292,4.625,3.417,24.083,31.6,26.379,20.6,207.875
2011-09-20,206.292,97.0,95.5,93.0,26.25,23.667,35.0,11.333,1.208,11.625,21.1,20.221,19.2,232.542
2011-09-21,182.773,98.0,91.208,72.0,12.5,14.727,23.045,8.318,0.391,18.545,26.5,22.267,17.5,195.273
2011-09-22,196.318,90.0,78.375,53.0,20.636,20.909,28.682,7.773,2.739,11.0,29.5,23.738,19.0,216.955
2011-09-23,205.375,93.0,74.167,57.0,25.375,22.208,26.5,4.292,1.833,11.125,22.7,20.525,19.0,230.75
2011-09-24,199.958,76.0,61.75,42.0,17.458,18.125,22.333,4.208,1.958,9.958,24.7,20.758,18.1,217.417
2011-09-25,218.458,79.0,67.917,53.0,19.167,16.292,18.167,1.875,4.25,11.25,23.2,20.592,18.1,237.625
2011-09-26,204.542,88.0,80.75,72.0,28.25,30.5,36.292,5.792,1.375,14.833,19.9,18.783,18.1,232.792
2011-09-27,202.167,85.0,73.292,61.0,21.958,22.958,29.417,6.458,2.5,16.208,23.4,20.021,18.0,224.125
2011-09-28,199.682,81.0,70.042,52.0,21.636,22.583,26.958,4.375,2.958,15.708,24.1,20.267,16.9,221.318
2011-09-29,188.682,78.0,68.042,44.0,19.0,25.348,30.522,5.174,2.429,18.913,25.1,21.625,17.4,207.682
2011-09-30,189.875,83.0,72.583,64.0,25.958,25.458,30.292,4.833,1.333,31.917,28.0,24.275,19.3,215.833
2011-10-01,193.792,73.0,61.875,49.0,16.667,18.042,20.292,2.25,2.625,13.708,24.3,21.971,19.5,210.458
2011-10-02,215.708,72.0,66.333,62.0,15.958,11.792,13.042,1.25,3.333,13.792,20.1,18.625,17.7,231.667
2011-10-03,188.583,56.0,45.125,34.0,8.5,11.042,12.583,1.542,0.667,5.833,21.0,18.471,16.3,197.083
2011-10-04,193.625,67.0,53.583,39.0,16.125,22.5,27.25,4.75,2.833,9.083,21.5,18.442,15.1,209.75
2011-10-05,194.182,98.0,90.958,65.0,24.318,28.708,34.042,5.333,1.708,11.958,18.9,15.483,14.1,218.5
2011-10-06,186.917,98.0,85.125,66.0,20.875,24.773,28.5,3.727,2.273,9.87,23.9,20.133,15.7,207.792
2011-10-07,190.818,93.0,51.458,31.0,12.5,18.632,20.842,2.211,1.0,15.522,25.2,20.983,18.3,203.318
2011-10-08,195.167,71.0,52.375,36.0,18.875,33.958,41.083,7.125,4.583,23.708,22.9,19.875,17.2,214.042
2011-10-09,197.167,95.0,76.042,65.0,22.958,23.0,24.917,1.917,3.292,31.958,22.2,19.704,16.8,220.125
2011-10-10,192.958,98.0,84.333,67.0,26.042,28.333,33.167,4.833,3.417,36.458,23.5,20.379,17.4,219.0
2011-10-11,203.625,88.0,72.417,50.0,34.292,37.417,47.0,9.583,3.667,43.375,24.8,20.983,18.2,237.917
2011-10-12,202.375,85.0,74.042,55.0,20.5,28.208,32.167,3.958,3.458,39.5,22.9,20.375,17.8,222.875
2011-10-13,192.0,84.0,70.333,60.0,29.35,34.652,41.174,6.522,3.429,46.455,23.4,20.529,17.3,221.35
2011-10-14,190.458,96.0,76.625,62.0,28.542,32.875,42.417,9.542,4.583,47.125,24.4,21.004,17.7,219.0
2011-10-15,177.625,94.0,86.792,76.0,10.042,11.917,14.208,2.292,1.458,22.75,25.9,23.879,21.6,187.667
2011-10-16,178.125,97.0,68.042,37.0,8.75,9.208,10.75,1.542,0.833,15.125,28.6,24.417,21.1,186.875
2011-10-17,187.833,87.0,69.875,52.0,20.125,22.833,28.083,5.25,1.625,31.292,24.5,21.371,18.3,207.958
2011-10-18,188.542,76.0,69.583,61.0,13.083,19.917,23.5,3.583,2.875,17.25,20.7,18.896,16.8,201.625
2011-10-19,186.727,76.0,71.458,65.0,12.045,19.792,23.5,3.708,2.667,14.208,16.7,15.95,15.0,198.773
2011-10-20,187.091,85.0,73.75,66.0,13.909,19.286,22.238,2.952,2.13,16.304,19.9,17.308,13.8,201.0
2011-10-21,185.917,97.0,83.292,74.0,19.833,22.917,27.083,4.167,1.458,16.417,20.5,18.025,16.4,205.75
2011-10-22,182.25,98.0,95.042,89.0,16.208,20.667,29.417,8.75,1.5,13.167,22.4,19.246,15.9,198.458
2011-10-23,180.292,95.0,88.083,75.0,13.083,14.917,17.708,2.792,1.625,12.292,24.9,22.404,20.8,193.375
2011-10-24,198.667,96.0,89.292,75.0,21.417,30.042,39.667,9.625,3.458,26.583,23.1,20.542,19.2,220.083
2011-10-25,202.75,97.0,72.25,50.0,23.875,23.875,39.375,15.5,2.542,30.208,26.1,21.75,18.1,226.625
2011-10-26,187.227,53.0,46.125,38.0,6.864,8.667,10.292,1.625,0.458,6.125,19.7,16.479,13.6,194.091
2011-10-27,191.091,71.0,56.5,44.0,10.773,20.522,24.391,3.87,2.238,16.174,17.8,15.067,12.3,201.864
2011-10-28,200.25,80.0,69.125,53.0,26.042,32.917,43.542,10.625,3.292,22.458,19.8,15.371,10.9,226.292
2011-10-29,196.083,84.0,72.917,52.0,21.75,25.583,31.042,5.458,3.083,24.083,20.4,16.025,12.1,217.833
2011-10-30,194.167,86.0,75.125,63.0,16.833,15.542,16.75,1.208,1.417,28.875,18.8,16.6,14.2,211.0
2011-10-31,201.292,89.0,70.667,46.0,20.875,26.125,34.375,8.25,1.875,23.208,22.6,18.583,15.4,222.167
2011-11-01,208.667,83.0,62.625,41.0,23.542,27.333,34.75,7.417,2.667,14.417,20.5,17.6,14.9,232.208
2011-11-02,207.318,85.0,76.25,62.0,44.136,44.208,63.167,18.958,4.125,29.208,20.5,16.871,12.8,251.455
2011-11-03,219.625,83.0,73.417,63.0,67.667,65.174,88.348,23.174,6.652,64.792,20.8,18.367,16.0,287.292
2011-11-04,215.0,90.0,80.875,64.0,47.727,39.682,59.273,19.591,4.5,47.826,21.7,18.275,14.7,262.727
2011-11-05,216.417,95.0,86.667,78.0,63.833,51.792,84.542,32.75,4.5,74.5,22.2,18.85,15.7,280.25
2011-11-06,207.083,98.0,95.542,90.0,45.208,31.833,38.417,6.583,1.75,87.625,19.3,18.125,17.3,252.292
2011-11-07,197.667,96.0,84.542,63.0,24.792,29.042,39.5,10.458,2.875,17.292,22.0,18.442,16.0,222.458
2011-11-08,211.042,95.0,77.917,66.0,18.625,22.0,26.25,4.25,3.333,9.625,17.0,15.308,14.1,229.667
2011-11-09,209.25,73.0,64.208,55.0,23.5,26.625,32.917,6.292,3.667,11.792,15.6,14.321,12.1,232.75
2011-11-10,200.227,80.0,70.208,64.0,24.909,30.783,43.217,12.435,4.435,13.833,15.3,13.983,12.3,225.136
2011-11-11,188.909,98.0,88.708,67.0,20.636,28.875,36.5,7.625,1.182,14.182,13.9,12.167,11.1,209.545
2011-11-12,192.333,98.0,87.083,72.0,21.833,25.25,34.25,9.0,2.208,12.458,19.5,16.158,12.7,214.167
2011-11-13,223.75,96.0,84.542,69.0,37.792,40.875,52.458,11.583,5.958,42.333,21.0,17.554,14.5,261.542
2011-11-14,200.625,96.0,75.292,60.0,22.167,28.667,35.375,6.708,3.333,28.542,19.6,17.071,13.1,222.792
2011-11-15,200.917,94.0,68.458,51.0,19.25,27.833,34.458,6.625,3.333,18.0,15.8,13.846,11.5,220.167
2011-11-16,188.625,72.0,54.875,40.0,13.625,21.542,27.75,6.208,2.208,6.917,15.0,12.592,9.6,202.25
2011-11-17,192.955,69.0,48.583,27.0,21.045,30.609,41.217,10.609,2.739,13.167,18.9,14.458,10.3,214.0
2011-11-18,199.348,86.0,68.583,58.0,38.957,40.609,73.348,32.739,3.333,24.13,15.7,12.725,10.6,238.304
2011-11-19,184.292,98.0,92.958,81.0,21.125,20.667,34.542,13.875,0.417,29.458,22.0,18.708,13.2,205.417
2011-11-20,201.625,97.0,76.167,52.0,24.292,19.333,29.167,9.833,1.5,9.667,22.0,17.904,13.3,225.917
2011-11-21,191.542,71.0,55.333,39.0,12.375,19.458,23.708,4.25,1.875,2.833,15.4,12.738,9.6,203.917
2011-11-22,194.625,74.0,57.792,38.0,23.792,31.5,46.917,15.417,2.5,7.792,13.9,10.942,7.4,218.417
2011-11-23,193.958,94.0,71.375,56.0,31.208,34.125,51.667,17.542,3.833,20.25,14.8,12.358,8.7,225.167
2011-11-24,186.25,90.0,56.458,37.0,12.35,18.739,22.391,3.652,0.955,10.478,17.5,14.488,9.9,198.6
2011-11-25,191.125,59.0,48.5,38.0,12.75,22.0,28.833,6.833,0.5,4.292,15.2,11.275,8.5,203.875
2011-11-26,195.083,67.0,54.25,43.0,20.375,30.375,46.667,16.292,3.583,14.208,13.0,10.729,7.9,215.458
2011-11-27,210.25,79.0,65.375,55.0,33.625,38.375,50.917,12.542,3.042,31.5,14.8,11.062,7.2,243.875
2011-11-28,205.917,78.0,65.292,53.0,53.208,43.625,95.833,52.208,1.417,40.125,14.3,12.046,9.5,259.125
2011-11-29,214.542,75.0,62.833,51.0,78.667,56.417,150.25,93.833,2.75,48.375,17.6,14.625,12.4,293.208
2011-11-30,198.591,91.0,78.708,65.0,37.045,33.542,71.292,37.75,3.667,40.167,18.6,14.429,12.0,235.636
2011-12-01,190.375,97.0,88.708,77.0,8.167,21.043,26.174,5.13,3.261,6.167,11.2,7.742,5.5,198.542
2011-12-02,188.909,95.0,83.708,72.0,9.636,19.227,23.455,4.227,0.958,7.87,6.6,5.738,4.2,198.545
2011-12-03,186.958,98.0,94.875,83.0,14.0,19.875,29.583,9.708,0.208,11.333,19.8,11.708,6.6,200.958
2011-12-04,185.75,96.0,51.208,38.0,8.292,10.625,13.125,2.5,0.208,3.875,16.2,13.5,10.3,194.042
2011-12-05,190.792,73.0,55.5,43.0,22.125,22.292,35.333,13.042,0.833,5.292,15.1,11.133,8.7,212.917
2011-12-06,190.25,95.0,69.708,51.0,17.25,30.792,42.542,11.75,1.708,13.917,9.2,7.979,6.7,207.5
2011-12-07,200.667,85.0,76.417,62.0,42.625,47.458,90.542,43.083,4.292,37.167,12.0,9.45,6.9,243.292
2011-12-08,196.0,96.0,85.083,79.0,33.7,32.304,64.696,32.391,2.619,32.522,9.0,8.042,6.8,229.7
2011-12-09,196.542,96.0,84.417,63.0,21.792,29.0,47.917,18.917,2.208,11.375,6.8,5.408,3.7,218.333
2011-12-10,195.125,72.0,59.208,47.0,25.708,31.667,51.167,19.5,2.667,10.75,11.0,7.179,3.4,220.833
2011-12-11,202.917,78.0,57.792,35.0,39.5,36.458,62.958,26.5,3.917,18.875,13.3,8.833,4.5,242.417
2011-12-12,202.583,80.0,67.458,52.0,44.042,42.708,83.833,41.125,2.957,22.304,13.9,9.567,5.3,246.625
2011-12-13,192.5,78.0,60.625,41.0,22.042,29.917,41.875,11.958,2.077,10.077,12.7,9.933,7.0,214.542
2011-12-14,196.636,89.0,71.792,66.0,30.227,35.375,56.583,21.208,,,9.3,7.879,5.4,226.864
2011-12-15,200.87,90.0,74.5,54.0,39.435,40.091,84.136,44.045,3.625,25.111,15.0,10.4,6.1,240.304
2011-12-16,198.042,78.0,62.292,40.0,18.875,28.333,47.667,19.333,4.174,12.208,12.1,9.246,4.9,216.917
2011-12-17,193.917,64.0,47.292,29.0,13.708,21.875,28.75,6.875,0.958,5.333,10.0,6.121,3.0,207.625
2011-12-18,199.25,70.0,53.542,37.0,27.125,30.333,44.667,14.333,2.458,10.667,11.4,7.125,2.8,226.375
2011-12-19,200.333,74.0,64.292,57.0,34.208,37.583,70.042,32.458,2.625,16.0,9.0,6.529,3.4,234.542
2011-12-20,192.083,71.0,53.375,40.0,21.625,25.708,36.083,10.375,1.042,6.167,9.8,6.662,4.2,213.708
2011-12-21,198.316,67.0,62.625,54.0,34.316,40.476,73.143,32.667,1.952,23.333,8.8,5.904,3.6,232.632
2011-12-22,200.773,82.0,73.708,65.0,41.773,43.478,98.652,55.174,3.217,43.261,7.8,5.571,4.1,242.545
2011-12-23,188.875,68.0,49.042,37.0,9.25,14.5,16.458,1.958,0.792,3.958,7.2,5.346,3.9,198.125
2011-12-24,196.167,71.0,50.917,38.0,20.5,27.5,44.167,16.667,3.875,12.167,8.5,5.762,3.2,216.667
2011-12-25,193.542,64.0,52.458,40.0,13.333,18.583,24.167,5.583,1.958,6.542,8.4,5.4,3.2,206.875
2011-12-26,191.136,63.0,46.083,30.0,13.227,22.739,30.348,7.609,1.087,5.375,8.1,4.679,1.9,204.364
2011-12-27,190.696,58.0,41.917,26.0,13.261,22.833,30.833,8.0,1.0,5.348,9.1,4.971,1.2,203.957
2011-12-28,194.208,61.0,44.792,34.0,10.917,24.083,28.875,4.792,3.375,7.75,8.8,6.079,3.2,205.125
2011-12-29,195.125,73.0,61.5,54.0,23.542,35.875,51.833,15.958,3.625,20.917,9.9,6.308,2.5,218.667
2011-12-30,189.083,54.0,41.375,26.0,5.125,9.792,11.25,1.458,1.25,4.042,9.1,6.083,4.1,194.208
2011-12-31,194.833,56.0,47.292,35.0,14.167,20.5,24.542,4.042,2.5,11.792,9.4,6.175,4.0,209.0
2012-01-01,192.667,,,,11.292,16.167,19.042,2.875,1.5,,9.3,6.579,3.3,203.958
2012-01-02,188.542,,,,4.708,8.833,10.0,1.167,1.833,,13.4,10.262,6.8,193.25
2012-01-03,193.458,,,,3.375,7.833,8.917,1.083,0.833,,9.7,5.646,2.1,196.833
2012-01-04,190.125,,,,3.875,10.217,12.348,2.13,0.783,,6.4,3.104,0.9,194.0
2012-01-05,200.917,,,,16.875,27.042,36.417,9.375,1.958,,4.9,2.979,1.1,217.792
2012-01-06,196.5,,,,18.333,22.458,27.958,5.5,1.125,,9.3,4.725,0.1,214.833
2012-01-07,201.958,,,,25.333,35.625,66.917,31.292,4.25,,7.7,5.321,3.0,227.292
2012-01-08,199.792,,,,25.792,39.042,59.5,20.458,3.333,,10.5,6.375,2.2,225.583
2012-01-09,208.875,,,,33.833,43.042,77.0,33.958,3.75,,9.6,6.779,4.5,242.708
2012-01-10,194.0,,,,13.864,24.667,29.095,4.429,2.0,,7.6,5.483,3.7,207.864
2012-01-11,198.542,,,,18.708,29.208,38.083,8.875,1.25,,8.2,5.062,2.3,217.25
2012-01-12,203.125,,,,35.208,45.667,71.458,25.792,4.042,,10.7,5.175,1.2,238.333
2012-01-13,214.25,,,,45.792,46.833,71.208,24.375,4.75,,12.3,8.121,2.8,260.042
2012-01-14,197.667,,,,16.792,21.542,27.083,5.542,0.625,,9.5,3.408,0.4,214.458
2012-01-15,194.9,,,,7.0,17.75,21.917,4.167,1.458,,6.2,4.358,2.6,201.9
2012-01-16,232.875,,,,73.125,42.333,85.333,43.0,1.913,,5.6,3.779,2.5,306.0
2012-01-17,205.542,,,,32.083,30.522,58.522,28.0,1.522,,7.7,4.271,1.0,237.625
2012-01-18,196.864,,,,13.091,22.958,28.667,5.708,0.739,,6.0,3.392,1.1,209.955
2012-01-19,199.792,,,,26.625,38.542,55.875,17.333,2.0,,8.9,4.904,0.3,226.417
2012-01-20,194.25,,,,11.458,16.5,18.917,2.417,1.042,,9.9,5.754,1.8,205.708
2012-01-21,197.174,,,,17.0,29.458,43.25,13.792,3.0,,9.3,6.508,3.3,214.174
2012-01-22,197.25,,,,28.125,36.083,55.0,18.917,2.208,,8.9,5.846,3.1,225.375
2012-01-23,192.889,,,,9.333,22.708,30.917,8.208,3.125,,8.4,6.404,3.6,202.222
2012-01-24,,,,,,30.238,39.81,9.571,2.217,,9.1,6.033,2.5,
2012-01-25,,,,,,30.458,46.083,15.625,2.0,,11.8,7.325,3.9,
2012-01-26,,,,,,15.292,18.667,3.375,1.333,,7.4,3.971,1.9,
2012-01-27,,,,,,16.833,19.708,2.875,1.625,,8.2,5.075,2.1,
2012-01-28,,,,,,16.833,20.208,3.375,0.833,,9.9,5.338,1.2,
2012-01-29,,,,,,28.556,36.111,7.556,1.458,,11.1,6.808,2.8,
2012-01-30,,,,,,,,,2.3,,13.0,7.862,4.0,
2012-01-31,,,,,,,,,5.261,,8.4,5.65,2.3,
2012-02-01,,,,,,42.9,56.7,13.8,5.625,,12.6,7.738,2.4,
2012-02-02,,,,,,19.333,22.417,3.083,1.917,,19.6,15.167,11.7,
2012-02-03,,,,,,14.042,15.458,1.417,3.208,,12.0,9.671,6.3,
2012-02-04,,,,,,32.167,42.292,10.125,2.5,,13.4,9.829,6.5,
2012-02-05,,,,,,20.292,23.208,2.917,3.083,,11.6,9.112,5.8,
2012-02-06,,,,,,24.25,27.625,3.375,1.042,,8.1,3.525,1.4,
2012-02-07,,,,,,35.524,54.095,18.571,2.217,,14.2,7.638,3.3,
2012-02-08,,,,,,16.667,21.375,4.708,0.958,,7.0,4.654,1.9,
2012-02-09,,,,,,15.542,18.625,3.083,1.292,,8.4,4.475,1.5,
2012-02-10,,,,,,26.667,31.708,5.042,2.958,,9.7,5.85,2.1,
2012-02-11,,,,,,18.417,21.333,2.917,2.042,,8.4,5.146,2.1,
2012-02-12,,,,,,32.208,43.0,10.792,3.208,,6.4,3.95,1.5,
2012-02-13,,,,,,20.958,26.375,5.417,1.208,,12.1,6.646,1.2,
2012-02-14,,,,,,47.261,77.087,29.826,3.476,,9.3,7.096,5.2,
2012-02-15,,,,,,40.5,54.333,13.833,2.167,,7.0,5.288,3.4,
2012-02-16,,,,,,12.083,14.5,2.417,1.0,,5.1,3.1,1.0,
2012-02-17,,,,,,14.625,17.625,3.0,2.042,,7.2,4.112,0.3,
2012-02-18,,,,,,48.5,95.708,47.208,3.792,,8.4,4.508,2.3,
2012-02-19,,,,,,16.833,21.167,4.333,0.417,,8.2,4.379,1.2,
2012-02-20,,,,,,20.083,28.083,8.0,1.875,,7.2,3.904,1.5,
2012-02-21,,,,,,21.19,27.81,6.619,1.826,,7.6,4.1,0.9,
2012-02-22,,,,,,34.583,49.042,14.458,3.458,,8.4,5.321,1.3,
2012-02-23,,,,,,23.375,29.333,5.958,1.917,,8.4,5.796,3.0,
2012-02-24,,,,,,10.625,13.583,2.958,0.833,,7.3,3.896,0.4,
2012-02-25,192.625,,,,7.25,13.083,17.417,4.333,1.0,,7.5,3.025,-0.3,199.875
2012-02-26,192.591,66.0,55.2,35.0,21.773,25.625,33.667,8.042,2.917,,8.4,5.161,1.0,214.364
2012-02-27,212.417,90.0,76.25,51.0,42.208,48.292,83.292,35.0,2.583,,8.6,5.654,2.8,254.625
2012-02-28,203.65,83.0,60.083,30.0,43.4,43.957,79.652,35.696,4.053,,14.2,9.679,4.3,247.05
2012-03-01,191.833,94.0,65.958,25.0,20.125,33.471,47.412,13.941,2.125,,16.4,13.621,8.8,211.958
2012-03-02,188.958,64.0,28.417,11.0,9.0,9.083,10.583,1.5,1.292,,11.8,8.554,5.3,197.958
2012-03-03,191.708,55.0,32.542,22.0,9.083,14.125,17.583,3.458,2.333,,8.3,6.596,4.5,200.792
2012-03-04,194.375,82.0,52.208,39.0,13.625,21.667,29.375,7.708,2.875,,8.8,6.362,4.5,208.0
2012-03-05,192.375,86.0,57.292,28.0,16.833,30.333,38.458,8.125,2.875,,11.9,8.167,3.4,209.208
2012-03-06,197.273,47.0,38.917,31.0,28.864,40.609,53.261,12.652,4.542,,15.1,10.583,5.0,226.136
2012-03-07,197.25,59.0,49.25,33.0,24.708,36.609,52.87,16.261,4.609,,17.4,13.379,8.1,221.958
2012-03-08,187.583,63.0,36.792,17.0,11.458,18.833,20.583,1.75,3.167,,21.7,17.95,13.8,199.042
2012-03-09,192.583,73.0,41.042,24.0,18.875,33.625,39.708,6.083,6.333,,21.0,16.858,13.1,211.458
2012-03-10,187.792,83.0,48.083,29.0,8.917,12.208,13.292,1.083,2.083,,23.4,13.779,5.5,196.708
2012-03-11,188.792,47.0,25.333,17.0,11.833,17.375,20.292,2.917,1.5,,11.8,7.888,3.8,200.625
2012-03-12,190.958,57.0,39.5,24.0,15.458,27.875,37.667,9.792,2.958,,14.4,10.492,4.6,206.417
2012-03-13,182.667,86.0,61.292,42.0,4.417,9.333,10.917,1.583,1.292,,19.7,16.754,13.2,187.083
2012-03-14,188.875,80.0,59.667,48.0,6.958,15.609,18.739,3.13,1.478,,13.0,7.912,6.3,195.833
2012-03-15,193.19,75.0,54.583,41.0,13.857,27.625,34.083,6.458,3.182,,12.8,9.371,5.5,207.048
2012-03-16,195.875,73.0,45.375,24.0,24.167,35.167,45.375,10.208,3.25,,17.5,12.283,7.5,220.042
2012-03-17,189.792,64.0,41.708,19.0,8.042,13.292,15.25,1.958,3.5,,15.6,12.4,7.9,197.833
2012-03-18,183.292,85.0,65.25,49.0,5.333,11.208,12.542,1.333,1.167,,19.9,17.933,14.5,188.625
2012-03-19,188.667,84.0,66.375,39.0,19.417,25.042,34.292,9.25,3.25,,24.0,19.396,16.6,208.083
2012-03-20,187.25,83.0,61.5,51.0,10.792,18.083,21.0,2.917,3.292,,19.8,17.238,15.2,198.042
2012-03-21,187.625,70.0,35.208,19.0,9.458,20.435,23.522,3.087,2.348,,16.8,11.662,7.4,197.083
2012-03-22,190.4,49.0,40.211,26.0,14.4,26.2,29.8,3.6,1.412,,17.7,12.474,8.1,204.8
2012-03-23,,69.0,56.25,36.0,,,,,2.875,,15.9,13.446,11.2,
2012-03-24,,77.0,67.0,61.0,,,,,3.625,,13.3,11.15,9.6,
2012-03-25,192.091,84.0,75.042,58.0,11.091,20.0,22.375,2.375,3.087,,10.8,9.912,7.5,203.182
2012-03-26,190.417,63.0,36.833,21.0,7.583,19.667,23.833,4.167,2.583,,11.7,8.95,5.2,198.0
2012-03-27,196.292,94.0,81.208,56.0,19.167,30.125,36.083,5.958,1.125,,9.7,8.008,6.0,215.458
2012-03-28,200.375,92.0,76.292,53.0,30.375,43.174,62.174,19.0,4.261,,19.9,14.638,9.3,230.75
2012-03-29,194.958,90.0,75.083,56.0,27.708,30.875,40.667,9.792,3.625,,20.1,15.883,12.4,222.667
2012-03-30,190.917,82.0,71.25,64.0,6.917,18.417,19.833,1.417,4.75,,12.0,9.262,8.2,197.833
2012-03-31,193.417,96.0,85.667,78.0,9.917,17.083,19.208,2.125,3.125,,8.4,7.571,6.7,203.333
2012-04-01,187.917,49.0,42.792,37.0,5.292,9.583,11.292,1.708,1.875,,14.2,9.938,6.1,193.208
2012-04-02,189.417,81.0,55.625,37.0,8.375,19.375,23.208,3.833,2.625,,14.2,10.425,6.5,197.792
2012-04-03,185.6,96.0,77.75,56.0,8.75,18.0,20.75,2.75,2.208,,16.6,13.808,10.3,194.35
2012-04-04,187.792,60.0,40.708,23.0,9.417,18.667,22.458,3.792,1.958,,15.3,12.092,8.5,197.208
2012-04-05,187.727,74.0,46.75,31.0,7.955,16.0,17.955,1.955,3.522,,18.6,14.462,10.1,195.682
2012-04-06,189.708,91.0,59.458,34.0,10.167,15.958,18.625,2.667,2.208,,14.0,10.421,7.9,199.875
2012-04-07,189.5,76.0,41.75,28.0,8.333,14.125,16.292,2.167,0.958,,12.1,8.35,5.5,197.833
2012-04-08,189.0,69.0,48.542,33.0,3.667,9.625,11.167,1.542,1.917,,13.1,9.242,5.1,192.667
2012-04-09,190.333,74.0,49.375,28.0,13.833,23.083,26.917,3.833,2.417,,23.0,16.312,8.5,204.167
2012-04-10,190.542,88.0,58.083,34.0,13.792,26.583,31.458,4.875,3.333,,19.1,15.767,12.4,204.333
2012-04-11,188.167,98.0,85.958,61.0,13.042,26.0,28.292,2.292,3.5,,17.8,15.004,12.4,201.208
2012-04-12,187.792,95.0,71.542,44.0,13.833,25.391,29.043,3.652,3.087,,20.8,16.6,12.3,201.625
