date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-01-04,78.0,61.083,40.0,10.667,12.417,1.75,6.542,0.25,,10.4,3.346,-0.7
2013-01-05,80.0,53.0,32.0,7.045,8.818,1.773,4.75,0.0,,6.3,2.304,-1.8
2013-01-06,68.0,47.458,16.0,10.458,13.083,2.625,4.5,0.25,,10.2,2.542,-2.1
2013-01-07,80.0,60.375,39.0,21.529,28.706,7.176,7.5,0.625,,7.3,1.575,-3.3
2013-01-08,93.0,75.125,47.0,22.958,29.542,6.583,13.333,0.292,,13.4,5.267,-0.4
2013-01-09,94.0,69.875,40.0,17.833,19.458,1.625,8.667,0.292,,8.1,5.129,1.8
2013-01-10,77.0,56.042,20.0,13.458,16.292,2.833,4.0,0.0,,5.4,0.962,-2.2
2013-01-11,73.0,55.333,35.0,18.625,20.0,1.375,5.792,0.292,,7.0,1.408,-2.2
2013-01-12,76.0,63.208,43.0,9543.364,9543.364,9542.591,10.167,0.25,,8.1,2.362,-2.1
2013-01-13,73.0,51.0,31.0,9997.0,9997.0,9997.0,6.458,0.333,,7.7,1.579,-2.6
2013-01-14,73.0,50.333,27.0,4099.727,4102.045,4092.0,6.182,0.292,,6.5,1.067,-3.5
2013-01-15,65.0,51.25,37.0,20.208,27.375,7.167,,0.0,,3.0,0.533,-1.7
2013-01-16,68.0,57.083,31.0,17.583,22.0,4.417,7.357,0.167,,7.0,0.992,-3.6
2013-01-17,70.0,52.5,34.0,18.875,24.208,5.333,8.292,0.375,,7.7,2.488,-0.9
2013-01-18,67.0,51.542,25.0,21.25,27.417,6.167,11.042,0.833,,6.9,2.096,-0.7
2013-01-19,79.0,40.708,12.0,7.818,9.091,1.273,8.667,0.292,,6.9,2.025,-2.5
2013-01-20,77.0,54.261,35.0,20.0,28.318,8.318,7.783,0.455,,7.4,1.152,-3.4
2013-01-21,86.0,61.5,37.0,18.417,25.792,7.375,11.542,0.625,,9.0,3.796,-2.1
2013-01-22,87.0,62.0,29.0,9.5,11.833,2.333,10.417,0.583,,8.1,3.3,-0.1
2013-01-23,74.0,55.5,22.0,14.208,17.125,2.917,8.917,0.292,,9.5,2.833,-1.7
2013-01-24,78.0,63.667,43.0,25.708,36.083,10.375,14.333,0.375,,10.2,3.867,-0.5
2013-01-25,76.0,56.708,29.0,21.625,27.583,5.958,12.958,0.167,,10.9,4.979,0.2
2013-01-26,88.0,51.333,15.0,6.545,8.136,1.591,5.917,0.208,,13.5,6.304,1.3
2013-01-27,60.0,42.333,21.0,15.583,18.542,2.958,5.417,0.167,,7.1,1.5,-3.9
2013-01-28,71.0,46.833,23.0,19.167,24.375,5.208,8.417,0.542,,13.7,5.325,-3.1
2013-01-29,72.0,57.667,35.0,21.708,27.667,5.958,9.417,0.417,,10.7,4.683,-0.2
2013-01-30,95.0,77.167,53.0,16.913,22.087,5.174,6.348,0.045,,11.3,5.375,0.1
2013-01-31,87.0,55.875,29.0,17.458,25.167,7.708,7.458,0.5,,14.4,7.625,0.7
2013-02-01,78.0,60.875,43.0,23.25,30.25,7.0,14.25,0.792,,10.3,4.217,-1.3
2013-02-02,88.0,75.875,60.0,17.727,20.955,3.227,24.792,0.542,,11.4,5.829,1.4
2013-02-03,85.0,70.542,43.0,21.208,29.167,7.958,19.417,0.417,,16.5,9.038,2.8
2013-02-04,91.0,81.792,60.0,13.958,16.375,2.417,7.125,0.125,,9.6,2.967,-3.0
2013-02-05,82.0,61.875,39.0,10.625,14.125,3.5,3.458,0.167,,2.8,-1.308,-4.3
2013-02-06,79.0,56.75,32.0,14.208,19.25,5.042,5.0,0.042,,3.5,-0.442,-4.3
2013-02-07,76.0,54.208,30.0,15.708,21.167,5.458,6.208,0.083,,5.7,1.438,-2.5
2013-02-08,93.0,83.667,55.0,7.125,8.292,1.167,3.667,0.042,,1.4,-0.683,-2.0
2013-02-09,90.0,78.792,56.0,8.091,10.545,2.455,2.417,0.083,,6.9,2.267,-0.4
2013-02-10,82.0,62.708,39.0,11.583,14.375,2.792,5.708,0.292,,6.5,2.279,-1.2
2013-02-11,79.0,52.625,34.0,11.25,12.625,1.375,7.667,0.125,,4.1,1.912,0.5
2013-02-12,77.0,51.833,36.0,12.833,15.833,3.0,5.542,0.292,,5.9,2.858,-0.5
2013-02-13,81.0,66.667,45.0,29.708,40.625,10.917,8.792,0.292,,5.0,1.783,-1.6
2013-02-14,91.0,84.667,72.0,15.25,19.5,4.25,5.0,0.0,,1.4,-0.346,-1.1
2013-02-15,9997.0,909.875,67.0,838.208,839.458,834.333,416.125,833.083,,999.7,84.975,-0.8
2013-02-16,77.0,52.5,24.0,8.909,11.591,2.682,4.958,0.458,,9.8,3.929,-2.4
2013-02-17,82.0,58.417,33.0,15.667,19.0,3.333,17.417,1.25,,9.0,2.142,-2.7
2013-02-18,85.0,61.348,31.0,14.87,18.043,3.174,11.348,0.348,,6.7,1.07,-2.4
2013-02-19,79.0,57.708,31.0,19.917,25.042,5.125,9.167,0.375,,6.5,1.238,-2.9
2013-02-20,79.0,60.833,37.0,22.292,26.542,4.25,14.958,0.542,,4.6,0.904,-3.4
2013-02-21,74.0,54.75,32.0,17.875,20.583,2.708,13.708,0.625,,7.4,2.146,-2.1
2013-02-22,76.0,56.375,34.0,16.167,18.833,2.667,9.25,0.375,,6.8,1.696,-2.5
2013-02-23,74.0,61.667,39.0,11.818,13.455,1.636,8.583,0.292,,6.2,2.296,-0.9
2013-02-24,77.0,63.667,44.0,25.125,30.333,5.208,14.875,0.792,,7.2,3.283,0.9
2013-02-25,84.0,67.958,41.0,25.083,32.0,6.917,23.333,0.917,,10.7,4.083,-0.4
2013-02-26,81.0,60.478,34.0,21.364,24.091,2.727,26.909,1.35,,12.3,4.544,-0.4
2013-02-27,92.0,85.833,74.0,25.917,35.292,9.375,21.375,1.0,,6.9,4.75,2.6
2013-02-28,91.0,70.458,42.0,16.625,22.208,5.583,8.625,1.292,,16.8,9.5,4.9
2013-03-01,93.0,88.542,79.0,15.292,20.833,5.542,14.667,1.0,,6.9,5.675,4.6
2013-03-02,93.0,88.375,81.0,7.864,10.545,2.682,7.375,1.0,,4.9,4.05,3.2
2013-03-03,90.0,69.792,45.0,9.583,11.708,2.125,5.458,1.0,,7.7,3.883,0.7
2013-03-04,81.0,56.375,33.0,15.5,18.75,3.25,11.5,2.083,,8.9,4.396,0.4
2013-03-05,94.0,90.583,84.0,20.25,24.25,4.0,7.5,1.0,,5.6,4.15,2.8
2013-03-06,67.0,42.417,21.0,9.333,11.75,2.417,6.542,1.5,,8.4,3.904,0.3
2013-03-07,79.0,55.083,28.0,12.042,14.875,2.833,8.542,1.375,,7.0,2.192,-0.6
2013-03-08,80.0,57.333,33.0,13.667,16.917,3.25,10.208,1.583,,8.3,2.983,-2.3
2013-03-09,72.0,55.208,33.0,9.5,10.636,1.136,11.417,1.542,,9.0,3.658,0.6
2013-03-10,77.0,43.042,13.0,11.958,15.292,3.333,6.292,1.292,,7.3,2.5,-1.7
2013-03-11,66.0,45.083,16.0,10.0,12.375,2.375,3.875,1.333,,8.9,2.829,-3.6
2013-03-12,69.0,50.375,33.0,17.0,20.125,3.125,24.25,2.875,,15.5,7.742,-0.3
2013-03-13,98.0,84.125,64.0,18.208,22.5,4.292,19.458,1.542,,12.9,8.392,3.4
2013-03-14,94.0,75.458,49.0,12.708,16.417,3.708,4.042,1.0,,9.6,6.571,3.5
2013-03-15,83.0,63.583,36.0,9.417,12.417,3.0,5.042,1.458,,10.4,5.292,0.4
2013-03-16,83.0,54.833,19.0,6.909,8.273,1.364,11.625,1.875,,17.3,8.212,0.4
2013-03-17,80.0,62.667,37.0,12.792,15.25,2.458,21.875,2.167,,14.4,8.113,1.4
2013-03-18,83.0,62.042,38.0,10.583,13.125,2.542,14.583,1.583,,20.2,13.117,3.5
2013-03-19,76.0,54.667,35.0,13.667,16.417,2.75,13.333,2.208,,10.9,8.629,5.1
2013-03-20,93.0,84.792,63.0,13.905,17.143,3.238,7.391,0.905,,7.6,6.858,5.6
2013-03-21,94.0,47.667,18.0,7.458,10.0,2.542,4.833,0.042,,14.6,8.858,4.1
2013-03-22,72.0,45.0,22.0,7.0,9.458,2.458,3.667,0.25,,12.3,7.1,1.6
2013-03-23,80.0,53.917,21.0,5.545,6.727,1.182,7.042,0.417,,15.3,8.717,2.4
2013-03-24,74.0,49.708,21.0,10.708,12.458,1.75,14.042,0.833,,17.1,10.121,2.5
2013-03-25,63.0,43.583,21.0,13.958,16.875,2.917,16.542,1.333,,21.9,13.946,6.7
2013-03-26,82.0,61.333,46.0,17.167,20.917,3.75,15.125,0.292,,18.0,13.55,10.1
2013-03-27,92.0,86.458,77.0,15.474,22.842,7.368,15.478,0.048,,12.3,9.962,6.9
2013-03-28,88.0,58.458,32.0,9.958,13.0,3.042,15.958,0.5,,18.6,12.012,5.1
2013-03-29,72.0,52.375,28.0,8.292,10.542,2.25,16.958,0.5,,21.6,15.008,8.0
2013-03-30,97.0,88.458,66.0,6.045,7.091,1.045,6.5,0.0,,17.1,13.954,11.8
2013-03-31,79.0,45.333,17.0,10.0,12.083,2.083,6.417,0.417,,20.2,14.067,7.8
2013-04-01,89.0,63.292,38.0,9.792,11.667,1.875,14.208,0.458,,13.8,9.671,4.6
2013-04-02,93.0,90.583,86.0,15.25,18.167,2.917,8.583,0.0,,10.0,8.796,6.7
2013-04-03,94.0,83.208,62.0,12.083,14.5,2.417,2.042,0.0,,14.3,10.9,8.4
2013-04-04,86.0,69.625,48.0,9.0,11.391,2.391,7.13,0.304,,19.8,13.725,6.8
2013-04-05,89.0,73.5,50.0,10.875,14.25,3.375,17.292,0.292,,20.7,15.217,10.0
2013-04-06,96.0,82.208,59.0,7.958,9.792,1.833,10.292,0.042,,17.7,13.938,11.2
2013-04-07,97.0,54.125,25.0,3.217,4.0,0.783,2.625,0.0,,22.5,16.317,9.2
2013-04-08,66.0,47.0,25.0,12.875,15.333,2.458,6.958,0.167,,18.4,12.221,5.8
2013-04-09,74.0,46.125,29.0,9.25,11.375,2.125,12.167,0.5,,21.0,14.775,6.1
2013-04-10,73.0,49.875,28.0,13.833,15.458,1.625,13.083,1.083,,15.1,11.933,8.0
2013-04-11,79.0,64.375,39.0,12.875,14.542,1.667,8.458,0.417,,12.5,8.238,5.3
2013-04-12,74.0,49.875,36.0,11.708,13.458,1.75,13.167,0.542,,14.1,9.025,2.0
2013-04-13,75.0,58.417,36.0,8.583,9.75,1.167,8.375,0.292,,14.8,9.058,3.0
2013-04-14,77.0,51.5,33.0,4.043,4.826,0.783,15.208,0.292,,19.7,13.7,5.0
2013-04-15,70.0,52.167,35.0,9.792,11.417,1.625,19.0,1.0,,22.2,16.096,10.1
2013-04-16,81.0,63.167,42.0,12.208,14.792,2.583,13.458,0.875,,18.7,13.708,7.6
2013-04-17,76.0,53.708,35.0,9.542,12.083,2.542,20.917,0.167,,23.4,17.808,11.5
2013-04-18,73.0,61.292,48.0,8.818,11.182,2.364,13.913,0.091,,22.5,17.775,11.9
2013-04-19,80.0,41.333,26.0,8.917,10.5,1.583,12.333,0.0,,17.4,12.508,8.1
2013-04-20,88.0,61.875,36.0,12.875,14.458,1.583,15.958,0.25,,8.5,6.9,4.9
2013-04-21,89.0,79.583,56.0,5.652,6.913,1.261,1.667,0.0,,9.6,6.525,4.4
2013-04-22,89.0,48.583,24.0,7.375,8.792,1.417,11.25,0.125,,15.3,9.308,3.3
2013-04-23,72.0,57.0,39.0,11.5,13.708,2.208,17.042,0.667,,16.2,11.329,3.6
2013-04-24,93.0,71.25,52.0,8.708,10.208,1.5,11.5,0.0,,16.7,14.075,10.8
2013-04-25,94.0,64.792,21.0,10.0,13.625,3.625,9.292,0.333,,20.4,15.604,12.0
2013-04-26,82.0,56.625,30.0,10.0,12.333,2.333,16.0,0.542,,22.5,14.854,8.6
2013-04-27,76.0,45.625,23.0,9.125,11.542,2.417,9.292,0.042,,19.7,13.246,6.5
2013-04-28,64.0,42.125,22.0,5.13,5.957,0.826,9.958,0.333,,20.0,13.75,7.2
2013-04-29,69.0,53.167,30.0,6.292,7.125,0.833,12.792,0.708,,19.4,14.875,7.1
2013-04-30,79.0,59.792,46.0,9.125,10.625,1.5,19.958,0.167,,22.7,17.808,11.7
2013-05-01,85.0,64.042,46.0,9.833,11.208,1.375,14.208,0.458,,16.5,13.146,10.9
2013-05-02,86.0,56.125,30.0,6.875,8.333,1.458,3.375,0.0,,16.4,11.896,8.1
2013-05-03,75.0,56.583,31.0,6.417,7.208,0.792,6.208,0.458,,17.0,12.046,7.2
2013-05-04,80.0,64.167,45.0,5.417,6.125,0.708,10.792,0.5,,17.6,12.733,7.0
2013-05-05,84.0,55.583,28.0,4.478,5.304,0.826,13.083,0.292,,21.2,14.808,7.9
2013-05-06,76.0,52.0,30.0,5.25,5.875,0.625,18.375,0.417,,25.4,17.879,9.9
2013-05-07,73.0,41.208,21.0,6.542,8.5,1.958,9.25,0.0,,20.4,14.267,8.0
2013-05-08,61.0,40.167,18.0,10.417,12.958,2.542,5.333,0.25,,21.8,14.075,5.3
2013-05-09,69.0,56.125,32.0,11.083,12.958,1.875,10.458,0.875,,22.5,16.912,8.8
2013-05-10,65.0,46.833,28.0,10.583,12.125,1.542,18.958,0.875,,27.0,20.612,14.5
2013-05-11,95.0,84.458,66.0,11.417,13.333,1.917,17.792,0.375,,17.5,16.125,15.0
2013-05-12,94.0,76.042,52.0,4.087,4.826,0.739,8.125,0.333,,24.0,18.458,15.1
2013-05-13,89.0,79.833,68.0,7.333,9.292,1.958,14.917,0.625,,21.4,18.067,15.0
2013-05-14,88.0,67.542,37.0,10.5,12.625,2.125,19.458,0.958,,27.4,20.296,14.7
2013-05-15,82.0,66.875,55.0,6.667,8.167,1.5,18.625,0.917,,23.5,18.812,15.2
2013-05-16,92.0,69.042,44.0,10.083,11.5,1.417,20.167,0.5,,23.9,18.454,14.3
2013-05-17,91.0,70.375,42.0,9.458,11.333,1.875,15.667,0.542,,22.1,16.529,13.3
2013-05-18,86.0,70.167,52.0,7.125,9.208,2.083,18.375,0.417,,23.8,17.625,11.8
2013-05-19,88.0,70.167,51.0,2.522,3.522,1.0,11.458,0.167,,21.9,17.883,14.7
2013-05-20,93.0,86.417,80.0,10.125,12.292,2.167,8.417,0.083,,19.6,17.538,15.0
2013-05-21,91.0,77.304,61.0,7.842,11.579,3.737,14.091,0.571,,24.9,20.974,17.9
2013-05-22,86.0,74.75,55.0,10.542,13.5,2.958,25.583,0.958,,24.5,20.617,16.9
2013-05-23,86.0,60.333,29.0,9.25,10.875,1.625,24.208,1.042,,25.4,20.604,16.9
2013-05-24,79.0,54.583,29.0,8.167,9.625,1.458,15.125,0.792,,26.2,20.708,14.4
2013-05-25,81.0,70.0,51.0,6.917,7.958,1.042,14.125,0.333,,21.8,17.367,14.1
2013-05-26,87.0,72.375,52.0,3.783,4.957,1.174,17.125,0.375,,24.6,19.908,16.5
2013-05-27,85.0,70.667,53.0,5.5,7.0,1.5,15.292,0.083,,23.8,19.771,17.0
2013-05-28,84.0,71.5,53.0,5.333,7.375,2.042,9.0,0.167,,22.6,19.217,15.8
2013-05-29,82.0,73.375,58.0,3.583,4.333,0.75,6.5,0.0,,22.0,19.692,18.3
2013-05-30,92.0,88.583,84.0,5.042,6.375,1.333,3.417,0.0,,21.4,20.212,18.8
2013-05-31,94.0,57.625,31.0,9.0,10.435,1.435,9.957,0.391,,26.6,21.608,16.9
2013-06-01,74.0,54.083,25.0,10.333,12.208,1.875,10.208,0.25,,25.4,19.792,15.1
2013-06-02,73.0,62.542,50.0,9562.522,9562.565,9562.391,9.625,0.208,,22.1,18.571,15.7
2013-06-03,77.0,64.333,45.0,9997.0,9997.0,9997.0,12.417,0.667,,24.7,18.496,13.7
2013-06-04,81.0,65.458,41.0,9997.0,9997.0,9997.0,19.417,0.708,,27.4,20.792,15.1
2013-06-05,85.0,71.292,52.0,9997.0,9997.0,9997.0,17.75,0.333,,25.6,21.079,16.6
2013-06-06,85.0,72.0,59.0,4738.474,4739.0,4735.947,11.542,0.292,,22.5,19.567,17.1
2013-06-07,86.0,70.292,57.0,13.125,16.625,3.5,7.75,0.167,,22.8,19.317,16.9
2013-06-08,85.0,67.375,48.0,6.833,8.5,1.667,10.458,0.042,,24.5,20.588,16.9
2013-06-09,82.0,68.333,47.0,5.043,6.043,1.0,18.75,0.417,,27.0,21.975,16.6
2013-06-10,85.0,75.583,56.0,7.458,9.125,1.667,16.375,0.417,,25.0,20.592,19.0
2013-06-11,95.0,82.0,67.0,14.125,17.0,2.875,13.708,0.125,,21.2,19.383,18.3
2013-06-12,96.0,92.833,88.0,8.708,11.042,2.333,5.833,0.0,,21.4,19.496,18.0
2013-06-13,96.0,93.292,90.0,4.917,7.083,2.167,0.958,0.0,,21.3,20.4,19.8
2013-06-14,97.0,88.542,75.0,11.083,15.208,4.125,5.958,0.375,,25.9,22.625,19.6
2013-06-15,95.0,81.75,64.0,8.375,13.833,5.458,12.208,0.583,,27.3,24.233,21.3
2013-06-16,95.0,85.333,71.0,5.522,6.913,1.391,2.667,0.083,,25.3,22.254,20.2
2013-06-17,91.0,78.708,60.0,6.833,8.583,1.75,11.917,0.208,,27.8,23.7,20.5
2013-06-18,93.0,75.75,58.0,10.708,13.5,2.792,26.083,0.458,,29.1,25.062,21.1
2013-06-19,90.0,74.0,60.0,9.824,11.941,2.118,17.818,0.0,,28.1,25.248,21.9
2013-06-20,97.0,94.208,90.0,12.042,15.25,3.208,5.375,0.0,,21.9,20.796,19.3
2013-06-21,94.0,89.875,85.0,5.917,9.542,3.625,5.042,0.0,,21.4,19.762,17.5
2013-06-22,93.0,82.042,58.0,5.5,6.417,0.917,5.625,0.042,,24.6,19.933,16.1
2013-06-23,92.0,76.125,54.0,4.87,6.174,1.304,18.208,0.625,,26.6,21.729,17.6
2013-06-24,90.0,77.042,59.0,7.833,8.917,1.083,20.0,0.25,,25.7,21.883,18.8
2013-06-25,91.0,85.042,75.0,11.5,14.25,2.75,19.417,0.125,,23.4,21.212,19.5
2013-06-26,96.0,91.083,86.0,8.5,12.5,4.0,8.875,0.0,,20.2,19.229,18.4
2013-06-27,91.0,71.0,49.0,6.826,7.826,1.0,5.261,0.182,,25.4,20.938,17.2
2013-06-28,86.0,71.917,55.0,10.083,13.333,3.25,12.25,0.75,,24.6,20.754,18.3
2013-06-29,87.0,71.208,49.0,5.375,6.667,1.292,12.708,0.625,,27.2,22.079,18.1
2013-06-30,88.0,78.708,65.0,2.696,3.522,0.826,11.417,0.667,,25.4,22.088,19.8
2013-07-01,91.0,74.125,47.0,4.25,5.583,1.333,8.5,0.417,,24.4,21.454,18.9
2013-07-02,89.0,69.792,48.0,5.5,7.708,2.208,7.583,0.083,,26.4,22.029,17.9
2013-07-03,89.0,78.958,58.0,8.708,12.542,3.833,8.25,0.0,,24.5,21.812,19.4
2013-07-04,95.0,86.25,79.0,11.375,16.0,4.625,7.667,0.125,,26.0,23.35,20.8
2013-07-05,96.0,79.792,64.0,5.792,9.667,3.875,8.375,0.0,,29.3,25.662,21.8
2013-07-06,84.0,65.125,52.0,2.625,4.375,1.75,7.042,0.0,,31.8,28.446,24.5
2013-07-07,79.0,67.375,52.0,6.478,10.783,4.304,13.583,0.25,,33.5,28.825,24.3
2013-07-08,88.0,73.75,54.0,9.5,12.375,2.875,23.625,0.792,,33.7,28.192,24.2
2013-07-09,91.0,74.458,53.0,9.083,10.792,1.708,27.083,0.5,,34.5,28.133,23.3
2013-07-10,88.0,71.083,50.0,11.292,13.667,2.375,35.417,0.625,,33.8,28.633,24.2
2013-07-11,87.0,71.625,53.0,12.583,15.25,2.667,39.208,0.583,,33.7,29.333,24.8
2013-07-12,86.0,70.958,59.0,12.958,14.958,2.0,41.625,1.458,,32.7,29.496,25.6
2013-07-13,84.0,72.792,59.0,10.292,11.75,1.458,37.0,0.583,,31.7,28.283,25.3
2013-07-14,79.0,64.917,45.0,5.0,6.043,1.043,25.875,0.917,,33.2,28.05,24.0
2013-07-15,87.0,64.708,41.0,6.208,7.5,1.292,21.667,1.0,,33.8,27.8,24.1
2013-07-16,86.0,74.375,64.0,10.875,12.708,1.833,13.583,1.5,,26.2,23.883,21.8
2013-07-17,95.0,84.708,64.0,8.167,10.875,2.708,15.625,0.25,,27.9,22.988,21.3
2013-07-18,93.0,76.458,61.0,8.625,11.458,2.833,16.667,0.417,,31.0,26.5,21.8
2013-07-19,85.0,67.261,37.0,8.435,10.0,1.565,10.435,1.087,,30.2,25.561,21.4
2013-07-20,89.0,73.083,59.0,12.042,13.667,1.625,13.833,1.917,,27.4,23.571,20.3
2013-07-21,85.0,69.25,54.0,9.304,11.043,1.739,17.625,3.375,,29.3,24.008,20.7
2013-07-22,88.0,81.958,70.0,6.292,7.958,1.667,24.208,0.667,,27.9,25.0,22.6
2013-07-23,94.0,77.625,51.0,7.417,10.917,3.5,19.667,0.417,,32.3,26.7,23.7
2013-07-24,96.0,92.167,83.0,5.208,6.375,1.167,13.333,0.083,,25.3,23.85,23.2
2013-07-25,97.0,91.083,82.0,12.458,18.5,6.042,15.25,0.25,,26.2,23.917,22.2
2013-07-26,95.0,81.958,66.0,5.042,7.833,2.792,22.792,0.042,,29.8,26.233,23.2
2013-07-27,94.0,79.875,65.0,5.208,6.667,1.458,19.667,0.417,,29.4,25.65,21.5
2013-07-28,92.0,76.208,58.0,5.13,6.435,1.304,13.5,0.417,,29.5,25.2,20.8
2013-07-29,95.0,90.542,84.0,13.083,17.208,4.125,17.542,0.292,,25.4,24.188,23.0
2013-07-30,93.0,80.208,62.0,7.762,11.667,3.905,23.522,0.571,,30.6,26.012,22.5
2013-07-31,92.0,84.667,68.0,11.375,14.708,3.333,38.042,1.042,,28.9,25.458,23.9
2013-08-01,94.0,82.208,65.0,9.5,12.708,3.208,27.917,0.042,,29.8,26.375,23.8
2013-08-02,92.0,84.417,70.0,10.792,14.25,3.458,16.833,0.208,,27.3,24.279,22.5
2013-08-03,89.0,77.458,60.0,9.333,12.667,3.333,15.583,1.125,,28.6,24.825,22.1
2013-08-04,94.0,83.208,66.0,2.87,4.348,1.478,15.083,0.25,,28.1,24.912,21.5
2013-08-05,93.0,78.417,62.0,4.708,7.333,2.625,16.0,0.0,,30.8,26.617,22.7
2013-08-06,93.0,81.833,62.0,6.208,9.708,3.5,12.375,0.0,,30.1,25.938,23.6
2013-08-07,92.0,70.958,39.0,7.542,9.75,2.208,18.167,0.625,,34.0,27.992,23.1
2013-08-08,87.0,72.333,49.0,8.458,10.042,1.583,27.542,0.417,,33.6,28.167,23.5
2013-08-09,84.0,71.375,54.0,7.458,9.042,1.583,36.667,0.417,,34.3,29.65,24.7
2013-08-10,85.0,67.917,43.0,7.958,9.542,1.583,44.042,0.625,,36.5,31.162,26.6
2013-08-11,87.0,72.0,44.0,4.261,5.696,1.435,35.792,0.25,,37.1,29.479,25.8
2013-08-12,95.0,70.083,47.0,7.125,8.542,1.417,36.25,1.375,,35.4,29.25,24.3
2013-08-13,95.0,74.292,47.0,4.542,5.292,0.75,31.875,0.792,,32.5,27.658,24.1
2013-08-14,86.0,70.083,50.0,4.5,5.25,0.75,33.333,0.875,,33.4,27.692,24.3
2013-08-15,85.0,74.0,50.0,3.875,4.75,0.875,29.125,0.542,,32.6,27.221,22.5
2013-08-16,86.0,74.333,58.0,3.792,4.792,1.0,26.333,0.375,,32.8,27.725,23.7
2013-08-17,88.0,71.625,56.0,3.542,4.833,1.292,16.333,0.0,,31.3,27.421,23.2
2013-08-18,84.0,68.958,55.0,2.826,4.13,1.304,11.958,0.0,,33.0,28.375,23.4
2013-08-19,84.0,69.783,53.0,4.833,6.833,2.0,10.792,0.0,,32.7,28.496,24.5
2013-08-20,9997.0,895.75,51.0,6.955,9.591,2.636,9.5,0.045,,999.7,109.888,24.9
2013-08-21,92.0,79.417,59.0,10.583,12.458,1.875,15.375,0.667,,31.7,27.804,25.3
2013-08-22,92.0,79.458,63.0,8.917,10.417,1.5,23.167,1.125,,31.1,27.571,24.4
2013-08-23,96.0,86.667,73.0,844.75,847.875,836.208,858.625,833.542,,29.6,26.275,23.9
2013-08-24,96.0,84.083,74.0,7.042,9.75,2.708,10.792,0.208,,28.7,26.117,23.8
2013-08-25,94.0,84.958,77.0,4.304,5.13,0.826,13.958,0.417,,24.7,23.25,20.7
2013-08-26,93.0,73.583,53.0,6.708,8.083,1.375,10.958,0.583,,26.7,23.642,20.5
2013-08-27,94.0,75.25,52.0,5.958,6.417,0.458,9.167,0.375,,27.9,23.429,18.8
2013-08-28,88.0,66.125,44.0,6.708,7.667,0.958,9.792,0.375,,30.8,25.121,19.9
2013-08-29,87.0,68.458,50.0,7.13,7.826,0.696,19.217,0.435,,31.5,26.054,20.4
2013-08-30,80.0,63.292,46.0,5.5,6.25,0.75,20.0,0.0,,36.0,29.346,24.1
2013-08-31,88.0,66.5,49.0,4.583,6.25,1.667,13.542,0.167,,34.2,29.662,24.5
2013-09-01,83.0,66.167,45.0,3.652,5.0,1.348,8.042,0.042,,36.4,29.508,25.4
2013-09-02,88.0,74.333,50.0,9.708,12.75,3.042,10.542,0.25,,32.4,27.117,23.8
2013-09-03,86.0,70.583,51.0,4.0,9.708,5.708,3.792,0.167,,32.5,27.104,22.9
2013-09-04,97.0,82.958,63.0,5.958,8.5,2.542,4.75,0.0,,28.5,25.162,22.6
2013-09-05,96.0,89.792,79.0,6.792,12.75,5.958,4.958,0.0,,27.3,24.717,23.4
2013-09-06,89.0,84.542,76.0,11.583,15.208,3.625,8.75,0.208,,25.3,23.6,21.4
2013-09-07,94.0,84.917,71.0,9.583,11.667,2.083,13.792,0.083,,26.1,22.992,20.6
2013-09-08,96.0,90.542,82.0,5.478,7.565,2.087,11.917,0.0,,25.0,22.496,20.1
2013-09-09,95.0,76.292,52.0,10.75,13.125,2.375,6.708,0.75,,26.5,23.125,19.9
2013-09-10,89.0,73.5,54.0,13.208,16.0,2.792,13.625,0.875,,26.1,23.012,20.1
2013-09-11,94.0,85.208,68.0,7.708,9.667,1.958,10.458,0.0,,25.0,22.071,20.4
2013-09-12,91.0,74.333,54.0,9.125,11.083,1.958,14.792,0.417,,29.3,24.675,19.6
2013-09-13,88.0,72.875,51.0,6.625,8.375,1.75,15.333,0.333,,31.1,25.971,21.3
2013-09-14,88.0,80.042,68.0,6.667,8.75,2.083,14.292,0.167,,28.6,25.258,22.1
2013-09-15,98.0,93.417,85.0,2.87,5.217,2.348,4.583,0.083,,27.3,23.588,21.0
2013-09-16,99.0,90.208,66.0,2.625,4.208,1.583,3.583,0.0,,25.2,23.325,18.3
2013-09-17,83.0,59.292,32.0,10.958,12.875,1.917,8.625,0.542,,26.8,20.179,14.4
2013-09-18,83.0,61.917,31.0,12.625,14.917,2.292,12.417,0.292,,27.6,20.838,15.7
2013-09-19,82.0,65.609,40.0,5005.389,5006.722,4999.833,15.478,0.667,,26.7,20.648,15.1
2013-09-20,85.0,71.542,49.0,9997.0,9997.0,9997.0,15.458,0.042,,27.3,21.562,16.1
2013-09-21,87.0,70.458,39.0,9997.0,9997.0,9997.0,16.5,0.167,,28.9,22.488,17.3
2013-09-22,85.0,65.208,40.0,9997.0,9997.0,9997.0,22.792,0.417,,28.9,23.608,18.2
2013-09-23,89.0,71.25,62.0,9997.0,9997.0,9997.0,10.917,0.0,,21.7,20.133,17.0
2013-09-24,94.0,84.125,70.0,6365.955,6366.955,6362.727,9.167,0.0,,24.9,20.667,16.8
2013-09-25,99.0,94.542,88.0,11.625,15.125,3.5,7.083,0.0,,23.6,21.725,20.2
