date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-28,194.043,16.652,21.182,25.545,4.364,,2.227,10.13,210.696
2011-03-01,193.667,23.917,27.625,43.5,15.875,,1.375,12.125,217.583
2011-03-02,192.833,26.333,27.0,49.625,22.625,,1.0,21.583,219.167
2011-03-03,192.625,20.042,18.917,21.917,3.0,,2.042,13.917,212.667
2011-03-04,194.25,16.0,13.583,15.125,1.542,,1.667,18.792,210.25
2011-03-05,193.348,22.391,25.273,37.364,12.091,,0.826,9.522,215.739
2011-03-06,197.25,34.667,35.625,66.125,30.5,,1.583,35.75,231.917
2011-03-07,192.583,21.0,25.625,31.417,5.792,,2.458,33.5,213.583
2011-03-08,192.0,19.083,22.917,26.792,3.875,,1.625,25.958,211.083
2011-03-09,192.25,18.25,20.708,25.375,4.667,,1.083,19.0,210.5
2011-03-10,192.0,13.417,10.667,12.417,1.75,,1.0,6.625,205.417
2011-03-11,193.833,17.75,16.833,19.208,2.375,,1.417,17.25,211.583
2011-03-12,192.458,15.833,18.625,24.458,5.833,,1.5,8.083,208.292
2011-03-13,191.75,13.333,13.792,15.958,2.167,,1.208,8.125,205.083
2011-03-14,192.875,18.25,23.458,28.708,5.25,,1.625,13.875,211.125
2011-03-15,193.167,22.75,28.846,50.692,21.846,,2.2,15.375,215.917
2011-03-16,193.75,17.0,25.143,26.286,1.143,,1.125,17.095,210.75
2011-03-17,197.292,29.292,34.833,51.583,16.75,,1.167,54.792,226.583
2011-03-18,198.208,29.625,23.458,44.167,20.708,,0.5,49.958,227.833
2011-03-19,191.958,15.292,16.667,22.042,5.375,,0.75,11.458,207.25
2011-03-20,191.5,15.125,15.083,16.917,1.833,,0.875,15.25,206.625
2011-03-21,191.565,14.261,19.174,22.174,3.0,,0.909,8.667,205.826
2011-03-22,193.875,25.083,33.958,54.333,20.375,,1.667,25.542,218.958
2011-03-23,192.25,23.75,32.75,48.167,15.417,,0.917,27.167,216.0
2011-03-24,194.0,22.167,27.708,35.208,7.5,,0.5,24.542,216.167
2011-03-25,193.542,16.5,15.75,20.167,4.417,,0.667,11.708,210.042
2011-03-26,194.375,17.167,23.25,33.917,10.667,,1.0,13.708,211.542
2011-03-27,193.955,17.591,25.318,32.636,7.318,,1.455,17.348,211.545
2011-03-28,192.125,16.75,22.958,32.708,9.75,,1.667,27.583,208.875
2011-03-29,190.958,12.583,16.708,20.75,4.042,,1.208,18.083,203.542
2011-03-30,188.875,10.75,11.208,11.667,0.458,,0.75,13.958,199.625
2011-03-31,186.708,9.5,6.708,7.375,0.667,,0.0,15.375,196.208
2011-04-01,191.542,15.292,19.5,26.625,7.125,,1.292,14.958,206.833
2011-04-02,192.167,17.417,21.875,28.833,6.958,,1.667,23.958,209.583
2011-04-03,193.208,13.083,11.917,13.042,1.125,,1.958,16.208,206.292
2011-04-04,191.542,11.667,13.083,15.792,2.708,,1.083,9.792,203.208
2011-04-05,194.333,17.75,26.25,33.042,6.792,,1.458,14.583,212.083
2011-04-06,191.682,18.955,24.045,32.955,8.909,,1.565,17.1,210.636
2011-04-07,189.667,17.417,20.625,27.667,7.042,,1.333,16.125,207.083
2011-04-08,186.458,10.958,7.208,7.958,0.75,,1.0,16.458,197.417
2011-04-09,186.458,13.458,8.917,9.833,0.917,,1.0,22.5,199.917
2011-04-10,189.458,13.125,7.458,8.542,1.083,,1.333,21.458,202.583
2011-04-11,188.708,15.208,14.333,18.417,4.083,,1.417,29.792,203.917
2011-04-12,188.5,12.167,11.0,12.458,1.458,,1.375,22.458,200.667
2011-04-13,189.75,17.25,20.583,23.792,3.208,,1.5,25.625,207.0
2011-04-14,189.636,18.227,21.955,24.773,2.818,,1.864,31.0,207.864
2011-04-15,187.917,15.5,16.167,20.667,4.5,,2.042,31.208,203.417
2011-04-16,185.958,12.125,6.833,7.833,1.0,,1.0,25.083,198.083
2011-04-17,188.708,11.0,5.292,6.167,0.875,,1.292,17.542,199.708
2011-04-18,190.083,15.458,16.708,18.875,2.167,,1.667,24.0,205.542
2011-04-19,188.522,14.348,11.522,13.174,1.652,,1.0,17.043,202.87
2011-04-20,192.917,18.125,21.208,26.042,4.833,,2.042,18.875,211.042
2011-04-21,191.333,16.625,16.292,19.75,3.458,,2.667,24.792,207.958
2011-04-22,189.542,17.75,18.0,21.542,3.542,,1.708,31.917,207.292
2011-04-23,185.167,12.125,7.875,8.583,0.708,,1.083,23.625,197.292
2011-04-24,187.0,12.333,6.208,7.125,0.917,,1.167,17.667,199.333
2011-04-25,189.5,16.636,18.091,21.955,3.864,,1.0,20.625,206.136
2011-04-26,188.292,14.542,14.833,19.833,5.0,,1.667,24.0,202.833
2011-04-27,185.292,10.667,4.25,4.833,0.583,,1.0,46.75,195.958
2011-04-28,185.833,11.75,7.875,9.0,1.125,,1.042,22.667,197.583
2011-04-29,190.667,15.167,11.125,12.875,1.75,,1.417,15.458,205.833
2011-04-30,190.792,14.917,10.208,12.0,1.792,,2.0,26.042,205.708
2011-05-01,186.917,11.042,3.875,4.458,0.583,,1.292,21.625,197.958
2011-05-02,190.083,19.042,13.783,19.043,5.261,,1.435,57.783,209.125
2011-05-03,191.542,18.292,12.542,13.917,1.375,,1.417,63.958,209.833
2011-05-04,189.833,15.792,8.583,9.917,1.333,,1.375,34.583,205.625
2011-05-05,191.208,17.708,9.958,10.958,1.0,,1.25,28.167,208.917
2011-05-06,192.75,18.292,16.75,19.125,2.375,,1.458,31.25,211.042
2011-05-07,191.708,22.417,19.958,26.25,6.292,,1.0,38.458,214.125
2011-05-08,190.75,19.833,10.042,14.458,4.417,,1.292,30.667,210.583
2011-05-09,191.25,19.833,18.917,25.25,6.333,,1.625,34.917,211.083
2011-05-10,186.958,26.583,20.833,24.5,3.667,,1.792,30.292,213.542
2011-05-11,195.727,27.273,25.565,27.913,2.348,,1.13,26.0,223.0
2011-05-12,206.583,53.875,18.958,22.417,3.458,,1.0,20.833,260.458
2011-05-13,188.958,23.458,21.083,26.583,5.5,,1.917,32.042,212.417
2011-05-14,188.333,18.25,12.083,15.917,3.833,,1.458,39.958,206.583
2011-05-15,188.583,14.667,5.917,6.917,1.0,,1.375,20.875,203.25
2011-05-16,188.958,15.208,12.833,15.25,2.417,,1.333,30.667,204.167
2011-05-17,188.045,18.091,16.478,18.696,2.217,,1.391,33.7,206.136
2011-05-18,188.042,17.208,16.042,19.833,3.792,,1.833,47.125,205.25
2011-05-19,186.583,16.792,19.375,24.125,4.75,,1.667,39.292,203.375
2011-05-20,186.25,17.875,19.167,26.375,7.208,,1.458,49.25,204.125
2011-05-21,183.583,14.75,11.625,14.375,2.75,,1.292,43.5,198.333
2011-05-22,180.75,11.5,6.167,7.208,1.042,,1.0,18.792,192.25
2011-05-23,186.682,15.591,14.053,16.684,2.632,,0.684,21.917,202.273
2011-05-24,187.583,17.583,21.0,24.318,3.318,,0.696,17.167,205.167
2011-05-25,187.875,16.542,15.542,20.917,5.375,,1.542,21.875,204.417
2011-05-26,190.125,17.5,18.375,22.792,4.417,,1.333,30.167,207.625
2011-05-27,187.125,14.917,15.333,17.083,1.75,,0.458,24.667,202.042
2011-05-28,188.417,17.417,16.0,17.417,1.417,,0.167,21.375,205.833
2011-05-29,188.792,16.792,11.5,12.333,0.833,,0.0,13.75,205.583
2011-05-30,184.417,11.25,8.042,9.083,1.042,,0.625,6.25,195.667
2011-05-31,186.292,13.125,13.458,16.042,2.583,,1.25,18.667,199.417
2011-06-01,188.409,13.955,16.0,18.696,2.696,,1.261,32.304,202.364
2011-06-02,190.25,23.417,24.042,35.708,11.667,,1.167,39.917,213.667
2011-06-03,189.208,20.125,17.417,27.042,9.625,,1.375,29.333,209.333
2011-06-04,186.042,14.667,11.083,14.458,3.375,,0.958,36.875,200.708
2011-06-05,184.625,15.583,9.5,10.917,1.417,,0.833,43.5,200.208
2011-06-06,184.958,15.292,13.333,15.417,2.083,,1.292,38.125,200.25
2011-06-07,186.455,17.636,19.5,23.864,4.364,,2.364,38.304,204.091
2011-06-08,189.5,20.208,21.167,24.833,3.667,,1.208,23.958,209.708
2011-06-09,191.292,20.875,16.292,24.583,8.292,,2.583,28.042,212.167
2011-06-10,187.875,17.5,15.792,22.833,7.042,,1.167,29.792,205.375
2011-06-11,189.958,19.333,17.417,19.792,2.375,,0.667,35.5,209.292
2011-06-12,194.5,19.25,12.417,14.208,1.792,,1.667,47.708,213.75
2011-06-13,192.917,19.458,19.042,21.375,2.333,,0.958,29.792,212.375
2011-06-14,192.667,19.708,22.5,26.333,3.833,,2.208,39.25,212.375
2011-06-15,191.174,16.522,16.955,20.545,3.591,,1.909,19.913,207.696
2011-06-16,189.542,15.958,15.458,20.375,4.917,,1.208,21.708,205.5
2011-06-17,188.292,16.0,14.542,16.708,2.167,,0.917,16.667,204.292
2011-06-18,189.917,17.125,14.292,16.417,2.125,,1.5,30.833,207.042
2011-06-19,192.417,16.667,8.792,10.125,1.333,,1.25,34.0,209.083
2011-06-20,186.917,16.083,12.25,16.458,4.208,,1.083,24.375,203.0
2011-06-21,182.625,16.292,12.542,16.417,3.875,,1.0,14.458,198.917
2011-06-22,186.773,23.955,19.409,26.909,7.5,,1.0,30.304,210.727
2011-06-23,180.917,16.667,12.417,18.083,5.667,,1.0,25.708,197.583
2011-06-24,176.75,11.875,5.75,8.708,2.958,,1.0,20.167,188.625
2011-06-25,186.542,20.708,19.042,24.625,5.583,,1.958,22.708,207.25
2011-06-26,195.083,19.958,13.0,14.875,1.875,,2.0,40.792,215.042
2011-06-27,196.375,28.833,26.792,37.917,11.125,,1.0,36.292,225.208
2011-06-28,186.083,23.583,18.625,28.75,10.125,,1.208,30.583,209.667
2011-06-29,185.333,21.125,15.917,20.917,5.0,,2.292,32.375,206.458
2011-06-30,183.455,19.727,17.318,23.136,5.818,,1.652,26.652,203.182
2011-07-01,182.417,18.375,13.375,19.083,5.708,,1.125,30.792,200.792
2011-07-02,186.542,19.083,13.625,15.667,2.042,,2.0,38.167,205.625
2011-07-03,182.583,16.083,8.917,11.167,2.25,,1.542,29.25,198.667
2011-07-04,177.125,11.75,5.667,7.5,1.833,,1.0,35.875,188.875
2011-07-05,183.208,15.083,10.583,12.167,1.583,,1.083,23.0,198.292
2011-07-06,191.409,17.818,12.955,15.227,2.273,,2.174,33.217,209.227
2011-07-07,180.75,11.917,7.417,9.875,2.458,,1.0,14.958,192.667
2011-07-08,181.375,17.792,11.083,20.083,9.0,,1.0,17.125,199.167
2011-07-09,182.708,17.208,9.375,18.125,8.75,,1.0,19.375,199.917
2011-07-10,179.333,14.042,6.542,10.167,3.625,,1.167,16.958,193.375
2011-07-11,182.292,16.625,7.792,16.292,8.5,,1.25,17.333,198.917
2011-07-12,179.917,15.667,6.708,14.417,7.708,,1.042,16.125,195.583
2011-07-13,180.409,16.091,8.273,15.0,6.727,,1.182,14.652,196.5
2011-07-14,181.125,15.542,9.958,15.875,5.917,,1.0,16.375,196.667
2011-07-15,183.125,18.917,13.542,21.958,8.417,,1.458,21.917,202.042
2011-07-16,180.167,14.75,9.125,12.5,3.375,,3.5,27.125,194.917
2011-07-17,178.375,13.333,5.708,8.25,2.542,,1.417,18.375,191.708
2011-07-18,175.208,11.708,3.708,5.917,2.208,,2.292,18.5,186.917
2011-07-19,175.167,10.5,3.458,6.667,3.208,,1.125,23.708,185.667
2011-07-20,179.273,12.273,6.909,9.318,2.409,,1.182,23.957,191.545
2011-07-21,186.125,11.208,8.25,10.583,2.333,,1.083,14.833,197.333
2011-07-22,188.042,11.958,9.958,12.75,2.792,,1.0,15.208,200.0
2011-07-23,187.542,13.833,10.208,12.875,2.667,,1.042,13.375,201.375
2011-07-24,185.708,13.042,7.458,9.875,2.417,,1.5,19.083,198.75
2011-07-25,183.875,12.542,9.375,12.083,2.708,,1.167,20.042,196.417
2011-07-26,185.417,14.958,13.333,18.0,4.667,,1.0,16.958,200.375
2011-07-27,185.818,23.318,20.045,35.136,15.091,,1.0,18.478,209.136
2011-07-28,188.708,22.708,20.667,25.667,5.0,,1.0,30.875,211.417
2011-07-29,190.125,23.042,15.667,25.125,9.458,,1.917,37.542,213.167
2011-07-30,190.125,22.708,19.25,23.125,3.875,,1.25,25.792,212.833
2011-07-31,187.792,13.167,7.792,9.333,1.542,,1.0,20.708,200.958
2011-08-01,190.0,16.292,17.375,21.708,4.333,,2.458,26.083,206.292
2011-08-02,190.864,20.045,18.048,27.143,9.095,,2.048,32.217,210.909
2011-08-03,189.667,23.5,21.292,26.542,5.25,,1.125,38.917,213.167
2011-08-04,181.667,20.542,14.917,25.292,10.375,,1.0,17.083,202.208
2011-08-05,177.417,14.458,7.583,14.167,6.583,,0.917,13.583,191.875
2011-08-06,177.792,16.333,10.25,20.0,9.75,,0.917,21.083,194.125
2011-08-07,183.208,20.167,11.583,14.417,2.833,,1.5,31.917,203.375
2011-08-08,180.625,17.667,13.042,18.083,5.042,,0.958,25.083,198.292
2011-08-09,178.708,19.875,14.458,20.167,5.708,,1.0,27.696,198.583
2011-08-10,178.727,19.909,14.455,19.045,4.591,,1.0,35.739,198.636
2011-08-11,180.167,23.667,16.0,21.25,5.25,,1.0,40.125,203.833
2011-08-12,184.75,22.25,14.167,16.667,2.5,,1.958,46.667,207.0
2011-08-13,183.875,19.625,9.542,10.833,1.292,,2.042,50.292,203.5
2011-08-14,178.5,19.125,7.833,9.167,1.333,,1.083,49.875,197.625
2011-08-15,172.125,17.25,8.458,10.5,2.042,,1.083,34.583,189.375
2011-08-16,172.458,17.458,9.042,11.083,2.042,,1.0,39.208,189.917
2011-08-17,182.238,19.143,11.0,12.545,1.545,,1.048,36.5,201.381
2011-08-18,182.958,19.167,12.25,15.542,3.292,,1.0,41.333,202.125
2011-08-19,187.625,18.667,13.75,15.833,2.083,,1.0,22.542,206.292
2011-08-20,192.5,20.667,15.125,17.792,2.667,,1.125,16.875,213.167
2011-08-21,192.333,18.542,8.125,9.375,1.25,,1.0,14.958,210.875
2011-08-22,195.25,25.625,21.583,28.417,6.833,,1.042,20.75,220.875
2011-08-23,192.833,26.917,16.542,24.917,8.375,,1.042,45.5,219.75
2011-08-24,181.818,19.909,8.864,20.727,11.864,,1.227,22.043,201.727
2011-08-25,179.292,20.083,9.792,19.125,9.333,,1.0,11.125,199.375
2011-08-26,181.0,21.125,11.208,21.625,10.417,,1.0,12.042,202.125
2011-08-27,187.917,25.458,17.542,22.0,4.458,,1.25,23.458,213.375
2011-08-28,189.458,23.0,12.25,14.083,1.833,,1.5,18.667,212.458
2011-08-29,188.792,22.542,18.458,22.125,3.667,,1.792,21.333,211.333
2011-08-30,185.792,19.458,12.667,15.708,3.042,,1.208,16.5,205.25
2011-08-31,183.318,22.455,14.364,22.818,8.455,,1.435,18.957,205.773
2011-09-01,181.25,22.917,9.5,23.292,13.792,,1.333,18.417,204.167
2011-09-02,187.083,18.083,5.375,16.125,10.75,,1.083,23.5,205.167
2011-09-03,176.75,12.708,1.5,2.958,1.458,,1.0,28.542,189.458
2011-09-04,177.417,12.708,2.167,3.583,1.417,,1.0,19.042,190.125
2011-09-05,181.25,21.042,14.667,23.333,8.667,,1.125,18.333,202.292
2011-09-06,186.625,20.417,14.208,17.625,3.417,,1.208,13.833,207.042
2011-09-07,190.917,21.958,16.833,19.583,2.75,,1.292,25.625,212.875
2011-09-08,190.909,23.227,16.455,23.818,7.364,,1.273,25.625,214.136
2011-09-09,186.875,21.417,14.167,17.875,3.708,,1.042,23.583,208.292
2011-09-10,184.208,20.417,9.917,16.208,6.292,,1.125,22.083,204.625
2011-09-11,182.167,18.208,6.625,11.167,4.542,,1.25,14.292,200.375
2011-09-12,182.625,18.0,7.792,15.958,8.167,,1.042,13.5,200.625
2011-09-13,183.043,18.261,10.182,18.227,8.045,,1.682,17.739,201.304
2011-09-14,184.042,20.583,11.083,19.708,8.625,,1.667,20.917,204.625
2011-09-15,183.0,19.917,10.292,19.667,9.375,,2.333,18.708,202.917
2011-09-16,182.5,18.417,7.542,19.125,11.583,,1.25,13.417,200.917
2011-09-17,179.667,15.875,4.75,8.5,3.75,,1.708,13.5,195.542
2011-09-18,182.792,16.417,4.875,7.75,2.875,,2.167,12.292,199.208
2011-09-19,185.583,20.042,8.583,12.75,4.167,,1.458,20.25,205.625
2011-09-20,190.167,23.208,17.917,23.375,5.458,,1.083,10.042,213.375
2011-09-21,185.182,15.818,11.875,17.542,5.667,,1.0,24.043,201.0
2011-09-22,185.542,18.375,15.542,26.833,11.292,,,18.708,203.917
2011-09-23,187.913,15.304,12.458,15.542,3.083,,,13.292,203.217
2011-09-24,190.792,16.25,13.542,19.042,5.5,,,14.292,207.042
2011-09-25,192.208,17.5,12.708,14.458,1.75,,,20.083,209.708
2011-09-26,190.227,19.409,18.318,23.318,5.0,,0.5,22.875,209.636
2011-09-27,187.667,19.167,16.458,21.708,5.25,,0.208,16.875,206.833
2011-09-28,187.75,17.167,17.333,21.5,4.167,,0.625,21.25,204.917
2011-09-29,186.542,17.042,17.0,20.792,3.792,,0.333,23.542,203.583
2011-09-30,187.25,23.25,23.083,30.25,7.167,,0.125,35.5,210.5
2011-10-01,188.333,16.875,16.25,19.083,2.833,,1.25,17.0,205.208
2011-10-02,189.417,16.042,12.333,14.125,1.792,,0.792,19.208,205.458
2011-10-03,188.714,15.19,15.727,19.045,3.318,,0.522,12.833,203.905
2011-10-04,189.542,15.917,16.167,20.583,4.417,,1.375,14.917,205.458
2011-10-05,188.667,19.625,19.458,24.583,5.125,,0.708,18.458,208.292
2011-10-06,187.5,16.542,15.958,20.208,4.25,,0.0,14.417,204.042
2011-10-07,187.417,17.25,17.875,22.458,4.583,,0.708,22.208,204.667
2011-10-08,190.0,19.375,19.5,25.542,6.042,,0.75,29.917,209.375
2011-10-09,190.0,16.875,10.833,12.208,1.375,,0.958,38.958,206.875
2011-10-10,188.75,17.625,12.875,15.833,2.958,,0.458,38.958,206.375
2011-10-11,189.208,23.167,26.542,35.917,9.375,,1.125,42.125,212.375
2011-10-12,191.682,20.0,20.636,23.5,2.864,,1.045,52.565,211.682
2011-10-13,192.25,24.417,25.25,33.792,8.542,,1.333,56.625,216.667
2011-10-14,190.5,20.75,18.292,27.625,9.333,,1.5,54.167,211.25
2011-10-15,181.125,13.542,7.792,9.375,1.583,,0.0,26.042,194.667
2011-10-16,181.958,11.792,5.042,6.292,1.25,,0.417,20.458,193.75
2011-10-17,188.417,18.0,17.708,21.417,3.708,,0.625,30.75,206.417
2011-10-18,189.5,19.25,24.25,30.625,6.375,,1.417,25.5,208.75
2011-10-19,190.833,20.0,20.917,25.75,4.833,,1.917,22.167,210.833
2011-10-20,189.773,15.182,12.727,14.636,1.909,,0.783,22.739,204.955
2011-10-21,188.25,16.875,15.958,20.167,4.208,,0.792,18.458,205.125
2011-10-22,186.417,17.708,15.083,20.667,5.583,,0.167,19.667,204.125
2011-10-23,183.25,14.625,7.042,8.458,1.417,,0.0,21.5,197.875
2011-10-24,188.458,23.333,21.083,29.208,8.125,,0.708,29.458,211.792
2011-10-25,188.417,22.292,15.542,27.875,12.333,,0.917,31.667,210.708
2011-10-26,189.143,15.381,14.75,19.292,4.542,,1.067,10.667,204.524
2011-10-27,193.182,23.0,25.474,38.526,13.053,,2.4,19.045,216.182
2011-10-28,191.042,21.75,23.5,31.75,8.25,,1.25,25.583,212.792
2011-10-29,190.875,22.375,22.042,28.083,6.042,,1.208,30.0,213.25
2011-10-30,189.458,16.5,11.042,12.25,1.208,,1.0,35.792,205.958
2011-10-31,190.0,19.208,18.75,28.042,9.292,,1.125,25.458,209.208
2011-11-01,191.048,22.19,24.048,36.333,12.286,,1.5,23.083,213.238
2011-11-02,190.417,25.917,27.083,37.875,10.792,,1.625,29.25,216.333
2011-11-03,191.375,30.583,28.542,43.042,14.5,,1.25,45.75,221.958
2011-11-04,189.458,25.958,26.833,40.542,13.708,,2.167,34.792,215.417
2011-11-05,194.75,34.5,32.667,46.0,13.333,,2.167,70.917,229.25
2011-11-06,193.625,30.5,26.042,30.542,4.5,,1.25,84.083,224.125
2011-11-07,190.833,21.75,26.75,33.75,7.0,,1.708,27.208,212.583
2011-11-08,190.0,20.0,25.125,31.958,6.833,,1.458,16.625,210.0
2011-11-09,190.864,22.818,24.636,37.818,13.182,,1.136,17.826,213.682
2011-11-10,192.375,23.042,28.042,37.667,9.625,,2.417,22.25,215.417
2011-11-11,191.792,24.792,23.875,35.25,11.375,,1.458,22.5,216.583
2011-11-12,190.917,20.167,21.625,27.792,6.167,,1.583,17.292,211.083
2011-11-13,192.25,22.25,14.208,18.75,4.542,,1.0,34.167,214.5
2011-11-14,192.708,23.333,25.458,36.625,11.167,,2.875,32.5,216.042
2011-11-15,191.875,20.417,22.542,28.875,6.333,,1.792,25.458,212.292
2011-11-16,191.091,22.955,23.909,34.545,10.636,,1.909,11.217,214.045
2011-11-17,192.042,26.333,26.25,44.0,17.75,,2.25,17.417,218.375
2011-11-18,190.958,26.625,28.458,42.833,14.375,,2.292,19.875,217.583
2011-11-19,184.292,14.75,10.708,13.333,2.625,,1.083,18.5,199.042
2011-11-20,189.917,23.542,15.958,24.958,9.0,,1.042,11.708,213.458
2011-11-21,190.208,17.917,20.167,25.833,5.667,,1.792,5.292,208.125
2011-11-22,190.909,23.455,24.182,41.136,16.955,,1.364,11.391,214.364
2011-11-23,191.667,25.417,24.875,36.083,11.208,,2.042,20.333,217.083
2011-11-24,188.917,20.458,20.5,30.625,10.125,,1.333,11.417,209.375
2011-11-25,191.708,26.333,26.458,53.125,26.667,,1.292,10.083,218.042
2011-11-26,192.917,26.0,25.0,45.375,20.375,,1.333,13.208,218.917
2011-11-27,195.125,26.042,22.292,31.833,9.542,,1.25,27.417,221.167
2011-11-28,194.364,37.318,31.136,81.864,50.727,,2.0,24.478,231.682
2011-11-29,194.167,42.417,35.208,91.542,56.333,,2.792,31.042,236.583
2011-11-30,190.75,26.5,27.125,50.042,22.917,,2.792,35.042,217.25
2011-12-01,190.333,17.083,21.292,28.042,6.75,,1.042,8.625,207.417
2011-12-02,190.125,13.083,13.167,16.125,2.958,,1.0,8.042,203.208
2011-12-03,188.25,13.25,11.083,14.208,3.125,,0.917,12.125,201.5
2011-12-04,189.167,17.417,14.0,18.917,4.917,,1.083,8.208,206.583
2011-12-05,192.682,21.318,21.955,45.182,23.227,,1.409,9.565,214.0
2011-12-06,195.042,22.125,28.708,38.375,9.667,,1.25,14.667,217.167
2011-12-07,197.167,30.458,32.125,64.625,32.5,,2.083,31.083,227.625
2011-12-08,195.917,26.083,25.625,42.917,17.292,,1.542,36.458,222.0
2011-12-09,196.375,20.375,22.083,35.625,13.542,,1.167,10.917,216.75
2011-12-10,195.625,23.0,23.833,44.792,20.958,,1.458,9.083,218.625
2011-12-11,195.208,21.0,19.917,28.0,8.083,,1.167,12.042,216.208
2011-12-12,195.375,27.125,28.833,60.667,31.833,,1.583,17.042,222.5
2011-12-13,195.667,25.458,27.458,49.583,22.125,,1.5,12.292,221.125
