date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2012-01-21,192.042,24.625,34.833,69.75,34.917,12.083,,216.667
2012-01-22,191.125,35.083,33.375,63.958,30.583,27.333,,226.208
2012-01-23,187.238,23.524,26.182,34.955,8.773,5.0,,210.762
2012-01-24,186.292,19.792,24.167,35.125,10.958,10.333,,206.083
2012-01-25,188.5,31.417,25.292,59.75,34.458,14.292,,219.917
2012-01-26,185.417,16.917,17.292,25.417,8.125,4.875,,202.333
2012-01-27,190.25,17.375,15.667,20.125,4.458,3.792,,207.625
2012-01-28,190.583,28.292,24.833,45.333,20.5,8.292,,218.875
2012-01-29,192.375,27.0,33.5,74.583,41.083,8.208,,219.375
2012-01-30,191.609,26.826,32.043,75.87,43.826,11.217,,218.435
2012-01-31,198.125,44.333,40.75,86.792,46.042,20.833,,242.458
2012-02-01,195.583,32.0,35.208,70.458,35.25,21.583,,227.583
2012-02-02,183.75,14.708,16.542,22.125,5.583,10.0,,198.458
2012-02-03,189.333,13.833,12.625,14.917,2.292,4.917,,203.167
2012-02-04,190.583,22.75,30.208,48.833,18.625,14.083,,213.333
2012-02-05,190.958,19.375,29.417,42.542,13.125,13.042,,210.333
2012-02-06,187.458,16.625,23.042,29.542,6.5,6.5,,204.083
2012-02-07,190.136,25.591,28.261,52.565,24.304,19.773,,215.727
2012-02-08,188.0,16.958,22.25,30.667,8.417,6.5,,204.958
2012-02-09,189.417,14.292,22.042,26.417,4.375,6.25,,203.708
2012-02-10,193.042,21.333,21.417,28.583,7.167,13.708,,214.375
2012-02-11,195.583,25.25,26.25,51.875,25.625,15.917,,220.833
2012-02-12,194.958,23.667,38.042,57.75,19.708,21.542,,218.625
2012-02-13,189.417,18.417,24.25,34.125,9.875,15.583,,207.833
2012-02-14,198.043,34.913,41.652,82.174,40.522,16.864,,232.957
2012-02-15,191.083,27.458,33.625,58.625,25.0,21.167,,218.542
2012-02-16,187.417,13.292,16.167,19.917,3.75,7.333,,200.708
2012-02-17,189.958,12.792,14.458,16.292,1.833,4.167,,202.75
2012-02-18,199.417,36.083,40.042,87.5,47.458,20.5,,235.5
2012-02-19,190.083,21.583,28.917,47.875,18.958,9.042,,211.667
2012-02-20,188.333,16.167,24.708,36.708,12.0,8.667,,204.5
2012-02-21,189.696,16.826,27.652,41.565,13.913,7.043,,206.522
2012-02-22,192.542,24.667,34.167,60.0,25.833,14.792,,217.208
2012-02-23,187.833,15.292,21.667,25.375,3.708,13.958,,203.125
2012-02-24,189.542,14.208,14.5,17.75,3.25,7.833,,203.75
2012-02-25,188.25,12.542,21.0,26.292,5.292,3.292,,200.792
2012-02-26,191.167,18.583,27.708,38.333,10.625,8.125,,209.75
2012-02-27,197.833,40.042,38.5,92.042,53.542,26.292,,237.875
2012-02-28,207.609,54.435,35.522,124.87,89.348,27.348,,262.043
2012-03-01,187.333,20.333,25.833,47.25,21.417,13.042,,207.667
2012-03-02,185.875,12.625,15.0,19.25,4.25,14.0,,198.5
2012-03-03,189.208,13.833,16.083,19.875,3.792,9.958,,203.042
2012-03-04,188.583,16.125,23.667,31.083,7.417,10.75,,204.708
2012-03-05,190.292,24.625,30.375,56.25,25.875,15.5,,214.917
2012-03-06,191.292,25.333,37.25,68.458,31.208,23.375,,216.625
2012-03-07,189.478,22.522,32.696,63.783,31.087,33.5,,212.0
2012-03-08,182.458,13.875,23.583,32.167,8.583,29.75,,196.333
2012-03-09,187.458,20.167,25.167,34.542,9.375,31.542,,207.625
2012-03-10,185.25,14.375,11.5,14.417,2.917,26.833,,199.625
2012-03-11,187.042,12.875,18.417,23.0,4.583,9.0,,199.917
2012-03-12,186.833,15.458,24.125,33.333,9.208,9.167,,202.292
2012-03-13,182.526,11.526,15.13,22.87,7.739,15.478,,194.053
2012-03-14,187.875,13.75,17.417,21.917,4.5,9.417,,201.625
2012-03-15,191.0,16.625,25.333,36.167,10.833,13.292,,207.625
2012-03-16,191.167,23.958,26.5,46.042,19.542,18.125,,215.125
2012-03-17,190.208,13.833,14.792,17.292,2.5,22.417,,204.042
2012-03-18,183.75,9.833,15.0,21.167,6.167,28.417,,193.583
2012-03-19,185.875,17.292,21.292,34.125,12.833,19.625,,203.167
2012-03-20,185.333,13.333,15.375,17.875,2.5,21.958,,198.667
2012-03-21,186.667,12.125,17.5,22.583,5.083,5.458,,198.792
2012-03-22,189.045,16.864,24.682,33.773,9.091,9.174,,205.909
2012-03-23,194.417,21.333,23.792,33.333,9.542,17.25,,215.75
2012-03-24,193.208,16.083,14.833,17.125,2.292,19.0,,209.292
2012-03-25,191.958,16.167,21.458,27.458,6.0,19.917,,208.125
2012-03-26,192.25,12.792,19.083,23.75,4.667,8.5,,205.042
2012-03-27,194.958,20.75,29.583,42.042,12.458,16.875,,215.708
2012-03-28,196.773,28.455,29.5,47.455,17.955,25.913,,225.227
2012-03-29,193.375,24.958,24.417,42.75,18.333,21.5,,218.333
2012-03-30,192.333,15.333,16.958,20.25,3.292,18.667,,207.667
2012-03-31,193.125,14.458,13.75,15.875,2.125,17.708,,207.583
2012-04-01,193.208,14.75,14.792,17.833,3.042,9.625,,207.958
2012-04-02,195.625,16.208,24.583,33.417,8.833,6.333,,211.833
2012-04-03,190.375,14.542,19.5,27.458,7.958,13.917,,204.917
2012-04-04,190.667,15.5,18.5,29.458,10.958,6.542,,206.167
2012-04-05,192.476,18.857,25.087,34.565,9.478,17.043,,211.333
2012-04-06,194.917,20.333,28.0,38.208,10.208,14.125,,215.25
2012-04-07,195.708,18.542,22.167,31.333,9.167,8.083,,214.25
2012-04-08,194.583,13.25,13.375,15.75,2.375,8.208,,207.833
2012-04-09,193.625,19.667,28.958,43.042,14.083,18.75,,213.292
2012-04-10,198.167,27.75,37.5,79.375,41.875,21.625,,225.917
2012-04-11,191.708,19.292,26.5,34.375,7.875,16.5,,211.0
2012-04-12,192.542,24.875,25.458,45.625,20.167,14.333,,217.417
2012-04-13,191.609,25.348,29.826,38.609,8.783,18.043,,216.957
2012-04-14,188.5,16.583,19.5,19.917,0.417,5.458,,205.083
2012-04-15,188.75,18.958,17.667,18.792,1.125,10.667,,207.708
2012-04-16,192.833,21.958,31.833,45.583,13.75,14.167,,214.792
2012-04-17,192.667,29.0,33.667,46.958,13.292,19.083,,221.667
2012-04-18,189.636,25.5,30.478,44.087,13.609,15.783,,215.136
2012-04-19,188.125,21.042,25.167,29.625,4.458,9.208,,209.167
2012-04-20,189.292,20.375,26.042,29.708,3.667,10.292,,209.667
2012-04-21,188.75,15.875,18.375,20.083,1.708,8.583,,204.625
2012-04-22,190.292,20.667,20.667,21.417,0.75,7.75,,210.958
2012-04-23,192.292,31.833,33.708,54.5,20.792,4.958,,224.125
2012-04-24,188.708,24.542,25.333,39.25,13.917,13.625,,213.25
2012-04-25,190.958,26.042,27.0,39.542,12.542,22.833,,217.0
2012-04-26,186.273,19.364,14.087,16.739,2.652,19.545,,205.636
2012-04-27,188.261,23.826,26.333,32.292,5.958,6.583,,212.087
2012-04-28,189.083,25.5,20.25,24.917,4.667,10.0,,214.583
2012-04-29,192.167,28.667,15.5,18.5,3.0,20.167,,220.833
2012-04-30,186.042,20.583,12.0,13.833,1.833,9.667,,206.625
2012-05-01,186.696,26.565,20.125,27.042,6.917,14.522,,213.261
2012-05-02,186.542,24.667,17.25,20.25,3.0,11.125,,211.208
2012-05-03,187.0,20.458,12.917,14.167,1.25,2.875,,207.458
2012-05-04,190.292,27.042,17.75,22.375,4.625,8.875,,217.333
2012-05-05,185.667,25.125,13.292,20.375,7.083,10.042,,210.792
2012-05-06,187.875,24.542,14.375,16.417,2.042,16.75,,212.417
2012-05-07,187.625,20.167,22.958,28.042,5.083,17.083,,207.792
2012-05-08,189.042,24.917,25.792,30.875,5.083,25.042,,213.958
2012-05-09,195.708,38.875,30.5,38.625,8.125,38.042,,234.583
2012-05-10,188.542,23.917,27.833,33.875,6.042,20.333,,212.458
2012-05-11,185.13,23.565,23.87,35.565,11.696,4.957,,208.696
2012-05-12,185.625,20.583,18.708,21.583,2.875,6.889,,206.208
2012-05-13,187.292,19.208,15.875,18.042,2.167,,,206.5
2012-05-14,187.958,20.958,22.833,34.0,11.167,8.333,,208.917
2012-05-15,185.0,24.708,22.958,32.417,9.458,8.5,,209.708
2012-05-16,187.565,29.478,23.826,41.261,17.435,15.217,,217.043
2012-05-17,189.25,29.917,25.625,34.292,8.667,26.542,,219.167
2012-05-18,188.083,20.917,22.042,25.458,3.417,22.708,,209.0
2012-05-19,188.5,20.75,23.5,32.333,8.833,22.417,,209.25
2012-05-20,189.333,22.875,14.458,16.583,2.125,17.958,,212.208
2012-05-21,191.208,26.75,23.25,33.75,10.5,17.875,,217.958
2012-05-22,185.875,14.083,16.833,18.667,1.833,6.833,,199.958
2012-05-23,184.174,17.304,16.739,19.522,2.783,5.957,,201.478
2012-05-24,186.292,22.792,22.458,28.625,6.167,19.208,,209.083
2012-05-25,186.458,26.042,22.292,26.292,4.0,24.208,,212.5
2012-05-26,187.875,23.792,19.958,23.167,3.208,19.6,,211.667
2012-05-27,187.208,20.958,11.583,13.417,1.833,,,208.167
2012-05-28,185.958,19.875,19.125,28.083,8.958,11.286,,205.833
2012-05-29,186.875,20.417,18.583,27.583,9.0,14.083,,207.292
2012-05-30,190.136,21.091,25.13,32.13,7.0,13.909,,211.227
2012-05-31,190.667,23.208,24.0,30.208,6.208,18.455,,213.875
2012-06-01,191.583,29.875,25.292,33.75,8.458,20.917,,221.458
2012-06-02,194.583,29.625,22.458,31.917,9.458,25.542,,224.208
2012-06-03,192.458,22.333,12.25,13.458,1.208,24.875,,214.792
2012-06-04,191.625,25.208,22.833,35.458,12.625,13.833,,216.833
2012-06-05,184.458,20.958,19.917,26.958,7.042,10.083,,205.417
2012-06-06,186.125,21.75,22.917,28.0,5.083,8.0,,207.875
2012-06-07,185.652,21.913,19.957,25.913,5.957,10.261,,207.565
2012-06-08,185.042,25.083,19.708,30.958,11.25,18.667,,210.125
2012-06-09,184.458,16.583,12.833,14.333,1.5,7.458,,201.042
2012-06-10,184.708,16.708,10.0,11.458,1.458,6.75,,201.417
2012-06-11,189.042,23.375,19.417,24.583,5.167,12.0,,212.417
2012-06-12,187.542,21.958,26.667,37.917,11.25,7.708,,209.5
2012-06-13,185.292,17.292,15.708,18.458,2.75,7.167,,202.583
2012-06-14,188.167,20.083,20.792,26.0,5.208,11.25,,208.25
2012-06-15,189.818,22.045,21.174,28.913,7.739,11.136,,211.864
2012-06-16,187.167,22.708,12.417,16.125,3.708,7.042,,209.875
2012-06-17,191.417,33.792,12.667,18.75,6.083,8.708,,225.208
2012-06-18,189.708,25.375,16.692,20.692,4.0,12.583,,215.083
2012-06-19,187.625,26.667,16.75,26.5,9.75,18.5,,214.292
2012-06-20,178.696,17.565,10.957,20.435,9.478,12.227,,196.261
2012-06-21,187.917,29.667,22.0,33.625,11.625,13.833,,217.583
2012-06-22,189.875,26.292,22.917,32.125,9.208,9.417,,216.167
2012-06-23,192.792,26.167,15.25,21.875,6.625,14.583,,218.958
2012-06-24,191.042,25.708,12.792,15.625,2.833,14.292,,216.75
2012-06-25,187.792,23.125,17.417,23.25,5.833,6.208,,210.917
2012-06-26,188.708,21.708,19.292,24.583,5.292,8.958,,210.417
2012-06-27,186.773,22.364,23.565,30.565,7.0,16.174,,209.136
2012-06-28,185.292,30.458,24.958,48.917,23.958,15.25,,215.75
2012-06-29,182.261,22.261,18.917,26.0,7.083,9.542,,204.522
2012-06-30,183.708,23.667,18.625,26.833,8.208,12.208,,207.375
2012-07-01,183.417,23.75,17.25,21.583,4.333,13.125,,207.167
2012-07-02,183.75,25.292,19.333,25.958,6.625,10.417,,209.042
2012-07-03,181.5,22.083,20.25,27.708,7.458,15.958,,203.583
2012-07-04,182.095,21.333,18.348,23.13,4.783,14.522,,203.429
2012-07-05,184.042,24.375,21.125,26.042,4.917,24.292,,208.417
2012-07-06,188.833,30.833,23.083,27.958,4.875,30.708,,219.667
2012-07-07,183.792,29.875,13.792,18.333,4.542,11.667,,213.667
2012-07-08,184.0,23.583,11.25,12.833,1.583,11.375,,207.583
2012-07-09,182.375,24.083,16.958,26.208,9.25,13.417,,206.458
2012-07-10,177.917,18.5,16.208,26.25,10.042,14.292,,196.417
2012-07-11,177.087,17.478,12.13,21.826,9.696,12.609,,194.565
2012-07-12,172.542,11.042,7.083,15.792,8.708,7.833,,183.583
2012-07-13,173.542,18.417,12.208,22.708,10.5,12.0,,191.958
2012-07-14,172.5,18.417,9.542,17.208,7.667,17.75,,190.917
2012-07-15,171.333,16.083,4.417,9.208,4.792,8.0,,187.417
2012-07-16,172.667,15.25,5.042,13.625,8.583,6.542,,187.917
2012-07-17,173.417,17.333,11.042,26.25,15.208,10.417,,190.75
2012-07-18,179.208,24.5,17.042,33.542,16.5,17.0,,203.708
2012-07-19,181.739,26.478,18.696,28.609,9.913,21.348,,208.217
2012-07-20,185.0,22.958,18.667,27.917,9.25,17.667,,207.958
2012-07-21,182.625,21.375,17.667,23.167,5.5,11.417,,204.0
2012-07-22,189.875,21.958,15.75,19.417,3.667,20.125,,211.833
2012-07-23,186.542,28.333,21.125,32.5,11.375,18.125,,214.875
2012-07-24,185.208,27.833,19.25,31.625,12.375,20.417,,213.042
2012-07-25,182.182,23.955,17.826,22.522,4.696,26.455,,206.136
2012-07-26,183.75,22.625,17.458,22.25,4.792,36.083,,206.375
2012-07-27,181.875,23.833,16.083,20.042,3.958,29.208,,205.708
2012-07-28,175.958,21.5,11.208,15.083,3.875,17.167,,197.458
2012-07-29,176.417,20.583,7.917,10.208,2.292,14.042,,197.0
2012-07-30,172.583,17.875,7.75,18.292,10.542,7.208,,190.458
2012-07-31,174.833,19.333,11.167,21.75,10.583,9.792,,194.167
2012-08-01,176.955,22.591,11.348,23.609,12.261,9.957,,199.545
2012-08-02,172.917,13.333,10.0,23.458,13.458,6.75,,186.25
2012-08-03,178.333,19.25,13.0,20.333,7.333,9.708,,197.583
2012-08-04,180.0,26.417,13.167,23.708,10.542,10.583,,206.417
2012-08-05,178.042,26.875,7.375,18.167,10.792,10.292,,204.917
2012-08-06,173.917,26.0,10.875,29.292,18.417,7.417,,199.917
2012-08-07,179.417,29.5,17.833,30.917,13.083,18.5,,208.917
2012-08-08,179.714,21.238,15.478,17.739,2.261,10.913,,200.952
2012-08-09,181.636,24.727,18.625,21.542,2.917,13.0,,206.364
2012-08-10,181.0,19.958,17.875,26.125,8.25,16.458,,200.958
2012-08-11,174.792,17.583,8.833,13.875,5.042,11.833,,192.375
2012-08-12,177.375,18.958,6.167,7.708,1.542,8.042,,196.333
2012-08-13,174.208,18.667,5.667,9.125,3.458,7.958,,192.875
2012-08-14,174.542,18.25,6.75,10.292,3.542,8.375,,192.792
2012-08-15,173.714,19.81,5.19,9.571,4.381,8.0,,193.524
2012-08-16,172.0,14.292,5.833,12.333,6.5,6.708,,186.292
2012-08-17,178.25,23.625,14.417,22.708,8.292,17.25,,201.875
2012-08-18,173.625,16.583,7.333,11.542,4.208,7.5,,190.208
2012-08-19,174.833,15.75,6.167,9.25,3.083,5.917,,190.583
2012-08-20,178.292,21.958,13.792,27.75,13.958,10.208,,200.25
2012-08-21,176.0,19.125,10.292,19.542,9.25,6.75,,195.125
2012-08-22,172.25,16.583,6.875,18.417,11.542,5.792,,188.833
2012-08-23,173.375,17.0,8.5,21.625,13.125,6.75,,190.375
2012-08-24,175.217,20.261,10.304,17.783,7.478,7.957,,195.478
2012-08-25,173.75,14.292,10.0,15.667,5.667,10.208,,188.042
2012-08-26,175.792,16.167,6.708,10.125,3.417,8.0,,191.958
2012-08-27,177.292,16.458,11.125,21.042,9.917,8.25,,193.75
2012-08-28,178.25,14.792,10.583,17.583,7.0,9.0,,193.042
2012-08-29,178.091,17.636,10.348,19.13,8.783,8.826,,195.727
2012-08-30,176.375,22.167,13.125,18.792,5.667,12.125,,198.542
2012-08-31,173.25,17.292,8.667,16.958,8.292,7.167,,190.542
2012-09-01,180.417,21.917,12.333,18.792,6.458,8.417,,202.333
2012-09-02,181.167,19.625,10.0,10.667,0.667,6.292,,200.792
2012-09-03,180.542,21.333,16.45,23.55,7.1,8.292,,201.875
2012-09-04,178.833,21.042,14.615,18.154,3.538,7.75,,199.875
2012-09-05,182.292,24.458,20.833,25.333,4.5,17.0,,206.75
2012-09-06,181.75,26.125,17.042,21.5,4.458,15.375,,207.875
2012-09-07,186.0,30.045,20.217,31.348,11.13,17.739,,216.045
2012-09-08,183.542,26.25,13.5,18.042,4.542,15.292,,209.792
2012-09-09,178.833,19.0,6.542,8.5,1.958,7.125,,197.833
2012-09-10,178.333,19.708,10.208,16.875,6.667,9.208,,198.042
2012-09-11,178.667,23.625,11.542,20.417,8.875,11.542,,202.292
2012-09-12,181.773,27.636,16.045,20.682,4.636,10.696,,209.409
2012-09-13,182.75,29.458,18.75,26.375,7.625,18.75,,212.208
2012-09-14,180.917,23.583,15.542,21.875,6.333,15.167,,204.5
2012-09-15,180.042,22.208,11.083,16.958,5.875,7.875,,202.25
2012-09-16,182.417,23.417,9.167,12.708,3.542,8.833,,205.833
2012-09-17,178.417,17.333,6.125,10.917,4.792,6.917,,195.75
2012-09-18,177.25,16.0,7.833,15.0,7.167,7.458,,193.25
2012-09-19,176.25,19.583,10.042,20.917,10.875,4.5,,195.833
2012-09-20,181.167,23.792,14.5,22.875,8.375,19.833,,204.958
2012-09-21,186.455,27.182,15.455,18.864,3.409,21.864,,213.636
2012-09-22,184.5,24.667,11.708,13.5,1.792,13.292,,209.167
2012-09-23,184.167,22.417,9.708,10.208,0.5,8.083,,206.583
2012-09-24,186.0,28.792,21.042,35.708,14.667,11.25,,214.792
2012-09-25,183.458,26.042,20.083,25.667,5.583,8.083,,209.5
2012-09-26,186.0,25.417,17.167,22.75,5.583,10.083,,211.417
2012-09-27,183.522,22.957,14.609,18.478,3.87,8.421,,206.478
2012-09-28,182.083,22.458,12.125,15.125,3.0,5.583,,204.542
2012-09-29,182.792,27.042,13.25,18.042,4.792,12.792,,209.833
2012-09-30,183.565,27.13,8.478,10.304,1.826,17.522,,210.696
2012-10-01,179.083,17.833,12.042,18.417,6.375,9.208,,196.917
2012-10-02,185.458,18.0,17.333,21.917,4.583,15.625,,203.458
2012-10-03,184.875,19.5,17.25,23.25,6.0,9.125,,204.375
2012-10-04,182.042,15.5,11.417,13.542,2.125,8.25,,197.542
2012-10-05,188.909,25.591,22.522,29.739,7.217,17.304,,214.5
2012-10-06,189.458,27.625,17.167,25.083,7.917,22.708,,217.083
2012-10-07,186.375,24.542,12.75,14.167,1.417,16.417,,210.917
2012-10-08,188.958,21.542,14.292,16.75,2.458,13.25,,210.5
2012-10-09,185.333,18.917,16.917,20.833,3.917,9.292,,204.25
2012-10-10,184.708,19.208,18.833,23.083,4.25,9.0,,203.917
2012-10-11,185.25,25.0,19.364,25.545,6.182,10.13,,210.25
2012-10-12,185.667,26.792,21.042,26.417,5.375,10.333,,212.458
2012-10-13,185.0,23.5,17.5,21.583,4.083,13.417,,208.5
2012-10-14,188.458,24.042,14.875,15.125,0.25,20.125,,212.5
2012-10-15,188.333,26.583,23.167,29.0,5.833,24.625,,214.917
2012-10-16,189.083,23.458,23.417,30.792,7.375,17.25,,212.542
2012-10-17,188.625,27.583,23.875,31.708,7.833,19.25,,216.208
2012-10-18,192.958,29.042,23.0,37.083,14.083,13.458,,222.0
2012-10-19,185.818,19.273,18.783,23.957,5.174,6.545,,205.091
2012-10-20,189.458,30.542,19.458,41.167,21.708,10.625,,220.0
2012-10-21,191.25,32.833,20.542,33.042,12.5,16.875,,224.083
2012-10-22,189.042,26.167,22.625,36.167,13.542,22.375,,215.208
2012-10-23,183.35,15.95,13.75,20.2,6.45,6.591,,199.3
2012-10-24,189.167,24.792,23.042,35.833,12.792,3.833,,213.958
2012-10-25,190.333,33.917,29.583,50.375,20.792,12.292,,224.25
2012-10-26,188.458,28.375,24.792,36.708,11.917,17.083,,216.833
2012-10-27,188.917,25.292,19.333,25.75,6.417,17.042,,214.208
2012-10-28,188.792,24.958,14.125,18.958,4.833,9.542,,213.75
2012-10-29,186.042,20.542,15.958,25.75,9.792,7.417,,206.583
2012-10-30,189.522,31.13,28.217,49.739,21.522,11.957,,220.652
2012-10-31,190.792,32.333,24.542,56.125,31.583,12.708,,223.125
2012-11-01,189.333,24.583,21.375,45.125,23.75,13.542,,213.917
2012-11-02,187.417,20.417,20.333,33.042,12.708,4.125,,207.833
2012-11-03,189.0,17.333,18.708,25.25,6.542,8.333,,206.333
2012-11-04,195.542,27.667,20.958,38.708,17.75,7.5,,223.208
2012-11-05,192.042,30.833,29.75,47.875,18.125,21.375,,222.875
2012-11-06,193.167,33.125,25.792,51.042,25.25,18.708,,226.292
2012-11-07,189.417,32.917,23.208,46.917,23.708,10.667,,222.333
2012-11-08,192.958,36.292,28.667,70.875,42.208,11.167,,229.25
2012-11-09,189.524,31.238,26.318,64.818,38.5,11.455,,220.762
2012-11-10,186.458,23.167,15.667,21.292,5.625,5.958,,209.625
2012-11-11,189.125,30.083,16.625,24.042,7.417,6.125,,219.208
2012-11-12,187.292,27.042,19.958,36.083,16.125,8.542,,214.333
2012-11-13,189.167,32.417,21.333,56.083,34.75,16.417,,221.583
2012-11-14,188.333,23.417,23.958,48.958,25.0,10.667,,211.75
2012-11-15,194.542,28.25,29.625,74.708,45.083,7.0,,222.792
2012-11-16,189.85,18.05,24.591,42.909,18.318,2.043,,207.9
2012-11-17,183.625,13.542,15.875,24.042,8.167,5.542,,197.167
2012-11-18,185.458,18.083,11.375,17.25,5.875,5.292,,203.542
2012-11-19,189.75,23.25,24.792,46.333,21.542,15.833,,213.0
2012-11-20,193.792,35.083,32.208,99.333,67.125,19.458,,228.875
2012-11-21,190.545,26.636,26.0,52.818,26.818,5.739,,217.182
2012-11-22,198.875,45.75,34.0,96.292,62.292,25.125,,244.625
2012-11-23,197.125,47.667,28.292,71.167,42.875,32.042,,244.792
2012-11-24,189.083,26.375,22.75,33.167,10.417,9.417,,215.458
2012-11-25,194.208,29.833,22.25,43.542,21.292,11.708,,224.042
2012-11-26,197.333,35.917,29.792,73.375,43.583,28.792,,233.25
2012-11-27,189.542,26.042,22.0,54.375,32.375,4.667,,215.583
2012-11-28,194.818,34.955,28.409,68.318,39.909,15.087,,229.773
2012-11-29,199.958,49.875,35.792,112.792,77.0,26.958,,249.833
2012-11-30,190.208,32.417,25.75,53.292,27.542,19.667,,222.625
2012-12-01,190.917,27.0,20.667,39.083,18.417,15.917,,217.917
2012-12-02,188.833,13.0,13.292,16.5,3.208,7.542,,201.833
2012-12-03,186.917,13.792,18.833,29.25,10.417,11.708,,200.708
2012-12-04,189.0,24.792,25.75,53.958,28.208,9.0,,213.792
2012-12-05,192.833,27.708,29.833,79.583,49.75,10.75,,220.542
2012-12-06,186.458,17.5,21.625,36.875,15.25,8.792,,203.958
2012-12-07,195.391,40.522,31.348,83.217,51.87,11.348,,235.913
2012-12-08,187.667,18.25,14.625,28.042,13.417,11.333,,205.917
2012-12-09,187.833,13.0,10.25,14.0,3.75,8.625,,200.833
2012-12-10,191.0,19.958,19.042,43.292,24.25,5.375,,210.958
2012-12-11,198.333,43.125,36.25,130.167,93.917,14.619,,241.458
2012-12-12,199.087,42.13,37.696,119.174,81.478,13.455,,241.217
2012-12-13,194.833,32.833,33.833,94.458,60.625,10.667,,227.667
2012-12-14,199.042,43.958,36.667,104.458,67.792,22.917,,243.0
2012-12-15,200.292,50.208,36.167,93.333,57.167,50.167,,250.5
2012-12-16,193.75,32.708,18.208,42.917,24.708,22.917,,226.458
2012-12-17,190.292,20.0,26.042,42.625,16.583,16.5,,210.292
2012-12-18,189.042,24.0,20.375,39.417,19.042,11.208,,213.042
2012-12-19,187.409,15.727,20.176,27.706,7.529,3.905,,203.136
2012-12-20,192.375,24.875,32.167,64.5,32.333,9.583,,217.25
2012-12-21,197.792,37.167,41.682,114.364,72.682,19.0,,234.958
2012-12-22,197.708,42.583,32.875,86.458,53.583,29.958,,240.292
2012-12-23,191.375,18.583,19.208,24.833,5.625,12.375,,209.958
2012-12-24,192.167,18.583,23.75,39.583,15.833,9.458,,210.75
2012-12-25,196.667,28.542,34.042,88.958,54.917,11.542,,225.208
2012-12-26,190.667,17.667,25.375,58.542,33.167,4.75,,208.333
2012-12-27,191.583,19.333,27.292,43.917,16.625,8.458,,210.917
2012-12-28,204.957,51.174,43.087,152.304,109.217,34.826,,256.13
2012-12-29,190.583,19.5,20.75,30.25,9.5,12.375,,210.083
2012-12-30,192.125,22.417,21.125,29.292,8.167,11.917,,214.542
2012-12-31,191.792,20.333,18.708,27.083,8.375,7.75,,212.125
2013-01-01,203.458,25.083,16.417,23.333,6.917,21.292,,228.542
2013-01-02,196.125,15.583,10.167,11.375,1.208,9.333,,211.708
2013-01-03,203.208,23.875,23.958,35.792,11.833,12.875,,227.083
2013-01-04,203.0,24.625,17.458,33.5,16.042,12.042,,227.625
2013-01-05,197.125,15.375,11.083,11.958,0.875,4.083,,212.5
2013-01-06,197.667,21.0,21.125,34.042,12.917,4.5,,218.667
2013-01-07,202.333,30.542,33.125,84.083,50.958,11.833,,232.875
2013-01-08,202.708,37.958,34.917,83.125,48.208,20.5,,240.667
2013-01-09,194.208,24.292,23.583,35.333,11.75,10.625,,218.5
2013-01-10,197.81,33.429,25.136,58.227,33.091,4.957,,231.238
2013-01-11,203.958,46.833,37.875,112.917,75.042,13.917,,250.792
2013-01-12,195.292,25.292,21.083,33.125,12.042,13.5,,220.583
2013-01-13,193.125,20.292,17.458,27.875,10.417,6.333,,213.417
2013-01-14,192.833,19.042,23.708,35.167,11.458,7.083,,211.875
2013-01-15,195.583,25.708,32.083,54.417,22.333,11.833,,221.292
2013-01-16,201.043,38.609,35.13,93.739,58.609,14.087,,239.652
2013-01-17,195.833,26.375,27.333,46.167,18.833,8.958,,222.208
2013-01-18,200.958,31.833,32.792,53.0,20.208,15.042,,232.792
2013-01-19,195.417,19.625,14.875,22.625,7.75,8.75,,215.042
2013-01-20,203.667,36.167,35.125,100.292,65.167,12.542,,239.833
2013-01-21,199.208,35.542,35.875,76.958,41.083,22.125,,234.75
2013-01-22,196.227,23.318,25.591,39.818,14.227,18.043,,219.545
2013-01-23,197.833,30.333,31.917,70.75,38.833,12.333,,228.167
2013-01-24,197.833,32.667,33.125,61.25,28.125,18.542,,230.5
2013-01-25,207.042,58.25,36.75,121.833,85.083,27.0,,265.292
2013-01-26,187.542,14.25,8.625,11.833,3.208,7.0,,201.792
2013-01-27,192.958,20.167,23.083,32.708,9.625,5.875,,213.125
2013-01-28,193.167,24.75,26.625,54.583,27.958,10.208,,217.917
2013-01-29,196.5,27.208,28.0,51.458,23.458,8.917,,223.708
2013-01-30,191.208,23.542,23.417,41.208,17.792,8.667,,214.75
2013-01-31,190.905,19.524,20.591,28.364,7.773,6.913,,210.429
2013-02-01,202.292,35.583,35.833,71.083,35.25,18.667,,237.875
2013-02-02,202.667,34.917,24.042,38.542,14.5,27.125,,237.583
2013-02-03,200.125,36.708,24.167,68.542,44.375,33.667,,236.833
2013-02-04,191.458,20.917,18.5,23.75,5.25,11.0,,212.375
2013-02-05,192.333,15.167,17.292,24.167,6.875,2.708,,207.5
2013-02-06,193.875,15.792,18.167,25.208,7.042,4.292,,209.667
2013-02-07,195.227,19.455,20.955,27.545,6.591,7.773,,214.682
2013-02-08,192.167,14.792,11.5,16.0,4.5,3.167,,206.958
2013-02-09,193.792,18.667,13.583,22.542,8.958,2.25,,212.458
2013-02-10,197.75,24.958,29.458,51.708,22.25,9.625,,222.708
2013-02-11,194.208,16.958,14.25,19.208,4.958,5.125,,211.167
