date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-10-02,81.0,70.5,55.0,843.792,844.375,833.667,417.583,,27.3,23.575,20.6
2012-10-03,91.0,79.667,70.0,11.5,12.333,0.833,0.708,,22.5,20.562,17.6
2012-10-04,90.0,72.875,47.0,7.958,8.583,0.625,0.375,,28.5,22.804,17.6
2012-10-05,87.0,68.667,45.0,15.208,17.667,2.458,0.875,,28.2,23.258,19.2
2012-10-06,82.0,69.875,51.0,11.25,12.208,0.958,1.25,,28.0,22.904,19.7
2012-10-07,89.0,80.625,69.0,6.435,7.13,0.696,0.182,,21.1,18.333,16.9
2012-10-08,89.0,65.375,43.0,6.125,6.958,0.833,0.333,,23.4,19.271,15.3
2012-10-09,76.0,63.417,47.0,9.667,10.792,1.125,0.458,,22.6,18.729,15.8
2012-10-10,75.0,59.333,39.0,10.0,10.875,0.875,0.417,,22.4,18.867,15.0
2012-10-11,80.0,64.333,43.0,13.913,15.696,1.783,0.727,,25.4,20.725,17.5
2012-10-12,81.0,59.25,43.0,13.0,14.333,1.333,0.708,,23.2,19.533,14.9
2012-10-13,82.0,58.208,33.0,10.083,11.208,1.125,0.458,,24.2,18.729,13.7
2012-10-14,84.0,70.417,50.0,8.261,9.087,0.826,0.273,,20.3,16.838,14.3
2012-10-15,80.0,59.958,33.0,14.833,16.25,1.417,0.625,,26.3,19.962,15.2
2012-10-16,75.0,57.75,38.0,16.25,18.0,1.75,0.792,,22.7,18.092,13.8
2012-10-17,90.0,69.75,46.0,16.125,17.667,1.542,0.25,,23.4,17.104,13.1
2012-10-18,92.0,88.667,84.0,20.417,31.0,10.583,0.375,,19.8,17.525,13.8
2012-10-19,91.0,61.875,38.0,12.667,14.333,1.667,0.5,,21.8,15.988,11.9
2012-10-20,80.0,65.542,51.0,11.333,13.417,2.083,0.75,,21.2,16.412,13.1
2012-10-21,82.0,57.958,30.0,5.783,6.217,0.435,0.409,,25.0,17.992,12.7
2012-10-22,71.0,62.5,52.0,9.333,10.625,1.292,0.792,,23.3,18.583,13.1
2012-10-23,90.0,78.917,63.0,10.458,11.5,1.042,0.333,,23.8,18.429,12.7
2012-10-24,91.0,61.625,31.0,11.708,13.5,1.792,0.292,,20.6,15.062,9.9
2012-10-25,80.0,67.292,53.0,13.783,15.565,1.783,0.409,,18.3,14.658,12.6
2012-10-26,78.0,60.542,38.0,12.958,14.042,1.083,0.458,,22.4,17.188,12.9
2012-10-27,76.0,66.708,53.0,12.375,13.0,0.625,0.75,,19.4,16.346,13.2
2012-10-28,91.0,83.25,73.0,11.609,13.217,1.609,0.409,,15.8,14.217,12.6
2012-10-29,92.0,66.583,37.0,11.833,16.125,4.292,0.458,,22.7,16.438,11.6
2012-10-30,78.0,67.125,51.0,18.917,23.542,4.625,0.5,,16.7,12.688,9.1
2012-10-31,82.0,67.0,42.0,16.625,21.167,4.542,0.5,,18.2,13.242,10.0
2012-11-01,81.0,65.417,38.0,16.333,20.375,4.042,0.625,,21.3,13.438,8.5
2012-11-02,72.0,53.75,32.0,15.292,18.167,2.875,0.583,,19.6,12.717,7.7
2012-11-03,74.0,60.125,37.0,11.375,13.167,1.792,0.458,,17.4,11.842,9.3
2012-11-04,70.0,53.292,24.0,6.739,7.478,0.739,0.409,,19.1,12.879,8.4
2012-11-05,87.0,69.167,56.0,24.783,32.957,8.174,0.652,,15.1,12.062,9.4
2012-11-06,92.0,90.875,88.0,22.792,34.125,11.333,0.958,,14.3,13.221,11.8
2012-11-07,92.0,74.25,51.0,13.083,18.958,5.875,0.667,,19.8,13.917,10.2
2012-11-08,73.0,57.792,34.0,14.292,15.833,1.542,0.75,,20.4,13.85,8.2
2012-11-09,78.0,59.125,40.0,16.792,19.083,2.292,0.792,,19.4,14.083,10.0
2012-11-10,80.0,55.292,30.0,12.042,13.708,1.667,0.667,,20.6,13.696,9.1
2012-11-11,89.0,76.0,64.0,5.609,6.696,1.087,0.0,,14.0,11.721,10.3
2012-11-12,90.0,80.625,54.0,12.0,15.083,3.083,0.0,,21.3,14.875,11.3
2012-11-13,88.0,71.375,47.0,15.875,22.292,6.417,0.458,,17.6,12.358,9.2
2012-11-14,79.0,51.417,24.0,14.583,21.25,6.667,0.708,,17.9,10.958,5.4
2012-11-15,68.0,50.583,26.0,16.458,19.417,2.958,0.583,,15.8,9.358,3.9
2012-11-16,68.0,50.583,33.0,12.625,14.583,1.958,0.708,,16.6,11.154,6.6
2012-11-17,90.0,74.708,46.0,14.167,16.542,2.375,0.25,,15.4,11.7,7.3
2012-11-18,91.0,67.25,38.0,10.174,12.304,2.13,0.409,,17.6,10.788,6.6
2012-11-19,80.0,65.0,50.0,20.417,25.833,5.417,0.75,,11.7,7.942,4.9
2012-11-20,80.0,62.792,37.0,21.417,28.5,7.083,0.625,,17.1,10.108,4.0
2012-11-21,78.0,55.917,31.0,18.727,25.409,6.682,0.364,,14.8,9.675,5.3
2012-11-22,82.0,65.042,40.0,27.458,45.958,18.5,0.708,,15.0,9.492,6.0
2012-11-23,86.0,81.583,77.0,19.083,25.208,6.125,0.208,,11.4,9.083,6.7
2012-11-24,85.0,69.917,50.0,19.667,24.5,4.833,0.625,,12.3,9.317,5.0
2012-11-25,78.0,61.25,38.0,10.217,11.783,1.565,0.409,,11.8,7.304,3.3
2012-11-26,90.0,82.792,73.0,23.583,42.917,19.333,0.333,,9.0,6.821,5.7
2012-11-27,90.0,62.208,32.0,18.542,25.583,7.042,0.5,,14.2,8.192,3.3
2012-11-28,80.0,67.625,48.0,21.583,34.375,12.792,0.583,,10.0,5.604,3.1
2012-11-29,82.0,63.583,32.0,24.458,38.625,14.167,0.583,,16.2,8.779,2.0
2012-11-30,83.0,76.792,69.0,16.375,24.375,8.0,0.458,,11.0,8.475,6.9
2012-12-01,85.0,75.667,55.0,16.792,26.375,9.583,0.458,,10.4,6.138,1.1
2012-12-02,84.0,65.25,39.0,10.348,12.348,2.0,0.318,,7.0,3.388,-0.5
2012-12-03,87.0,83.125,77.0,13.875,16.125,2.25,0.0,,8.6,6.167,2.9
2012-12-04,89.0,76.625,36.0,19.167,30.833,11.667,0.417,,12.2,9.125,6.7
2012-12-05,72.0,51.5,32.0,18.375,24.917,6.542,0.542,,13.1,8.121,2.7
2012-12-06,79.0,45.833,22.0,12.455,13.909,1.455,0.636,,17.2,10.488,2.6
2012-12-07,71.0,55.583,28.0,19.208,24.667,5.458,0.417,,11.7,5.754,1.4
2012-12-08,75.0,44.375,21.0,12.833,17.958,5.125,1.0,,15.8,7.15,1.4
2012-12-09,57.0,41.708,24.0,10.957,13.261,2.304,0.5,,9.6,3.283,-0.8
2012-12-10,54.0,32.542,16.0,11.083,14.917,3.833,0.0,,9.8,3.671,-1.7
2012-12-11,51.0,36.417,19.0,23.583,37.583,14.0,0.458,,12.1,5.125,-0.6
2012-12-12,61.0,41.708,22.0,23.5,32.708,9.208,0.625,,10.0,4.417,-1.3
2012-12-13,55.0,37.042,18.0,17.375,20.583,3.208,0.375,,12.1,5.104,0.5
2012-12-14,63.0,55.625,41.0,28.333,38.5,10.167,0.75,,10.7,4.583,-0.9
2012-12-15,77.0,65.333,49.0,32.625,52.0,19.375,1.167,,8.9,6.788,4.3
2012-12-16,84.0,60.708,33.0,13.913,17.0,3.087,0.227,,18.0,10.492,4.9
2012-12-17,88.0,81.042,66.0,21.125,28.208,7.083,0.083,,8.3,6.738,4.3
2012-12-18,89.0,63.583,42.0,16.708,25.542,8.833,0.583,,14.6,9.221,6.1
2012-12-19,65.0,40.208,25.0,16.375,19.125,2.75,0.833,,9.8,4.762,-0.4
2012-12-20,70.0,50.667,24.0,21.556,27.0,5.444,0.278,,9.8,3.704,-0.9
2012-12-21,71.0,51.208,35.0,26.667,40.417,13.75,1.042,,8.7,5.121,0.9
2012-12-22,88.0,79.583,65.0,23.583,47.167,23.583,1.0,,8.2,5.079,2.8
2012-12-23,88.0,62.958,44.0,16.435,18.609,2.174,0.5,,8.3,5.375,1.4
2012-12-24,77.0,47.208,25.0,14.25,15.958,1.708,0.542,,8.4,3.517,-0.6
2012-12-25,71.0,56.667,38.0,26.0,41.833,15.833,0.5,,10.1,2.479,-2.5
2012-12-26,71.0,47.708,27.0,21.792,31.167,9.375,0.667,,7.7,1.771,-2.0
2012-12-27,69.0,57.042,33.0,22.292,32.292,10.0,0.667,,6.7,1.65,-3.0
2012-12-28,83.0,59.167,43.0,25.292,39.708,14.417,0.833,,6.3,2.896,0.1
2012-12-29,85.0,71.708,55.0,11.125,12.5,1.375,0.375,,9.5,6.325,2.4
2012-12-30,90.0,84.542,74.0,16.0,19.043,3.043,0.364,,7.2,6.4,5.3
2012-12-31,91.0,64.042,33.0,11.5,14.125,2.625,0.542,,11.0,7.546,2.0
2013-01-01,73.0,52.583,29.0,9.833,10.958,1.125,0.417,,15.5,6.696,-0.2
2013-01-02,73.0,53.542,36.0,10.333,11.292,0.958,0.292,,12.2,4.917,-0.4
2013-01-03,75.0,61.542,40.0,14.5,17.0,2.5,0.125,,9.1,3.5,-0.8
2013-01-04,76.0,55.833,37.0,10.958,12.0,1.042,0.333,,11.9,4.954,0.7
2013-01-05,75.0,52.125,35.0,9.13,10.783,1.652,0.045,,6.7,3.392,-0.4
2013-01-06,64.0,42.833,18.0,11.833,13.208,1.375,0.25,,10.7,3.817,-0.8
2013-01-07,72.0,55.708,35.0,24.542,37.458,12.917,0.5,,8.5,2.958,-3.7
2013-01-08,85.0,72.042,51.0,26.333,43.083,16.75,0.083,,14.9,6.617,0.6
2013-01-09,88.0,68.667,38.0,21.833,26.792,4.958,0.375,,8.8,6.008,2.9
2013-01-10,73.0,46.174,22.0,14.182,16.636,2.455,0.043,,6.0,2.226,-0.5
2013-01-11,69.0,51.125,32.0,17.708,21.667,3.958,0.25,,8.7,2.942,-1.1
2013-01-12,71.0,58.958,38.0,11.87,13.348,1.478,0.136,,9.6,3.871,-0.8
2013-01-13,71.0,50.0,31.0,15.542,20.042,4.5,0.375,,8.1,2.317,-1.8
2013-01-14,68.0,46.042,26.0,19.583,25.542,5.958,0.083,,8.1,2.429,-2.8
2013-01-15,58.0,47.375,37.0,24.708,29.0,4.292,0.083,,4.2,1.392,-0.9
2013-01-16,64.0,50.917,30.0,14.667,16.667,2.0,0.0,,8.1,2.846,-1.4
2013-01-17,62.0,47.958,33.0,20.583,27.292,6.708,0.25,,8.9,3.796,-0.3
2013-01-18,64.0,48.75,25.0,25.792,36.583,10.792,0.667,,8.2,3.338,0.1
2013-01-19,69.0,37.542,14.0,10.13,11.087,0.957,0.182,,7.9,3.088,-1.6
2013-01-20,70.0,48.75,30.0,26.083,41.667,15.583,0.542,,9.0,2.433,-3.2
2013-01-21,76.0,55.708,35.0,22.625,33.125,10.5,0.667,,10.3,5.038,-0.5
2013-01-22,84.0,57.583,32.0,14.417,17.542,3.125,0.792,,9.0,4.279,0.4
2013-01-23,70.0,49.5,23.0,17.375,20.25,2.875,0.333,,10.1,4.454,-0.6
2013-01-24,73.0,57.958,39.0,27.875,38.667,10.792,0.5,,13.1,5.438,-0.1
2013-01-25,72.0,54.208,33.0,26.167,36.875,10.708,0.375,,12.8,6.783,2.4
2013-01-26,78.0,49.167,28.0,8.957,10.087,1.13,0.409,,14.0,7.721,2.2
2013-01-27,59.0,38.5,19.0,17.292,19.833,2.542,0.292,,8.1,2.662,-2.3
2013-01-28,71.0,47.708,23.0,25.565,38.087,12.522,0.739,,15.2,6.208,-2.1
2013-01-29,70.0,56.042,31.0,24.25,32.875,8.625,0.625,,12.1,5.983,-0.3
2013-01-30,87.0,73.792,58.0,23.087,450.792,428.667,0.0,,15.0,6.838,1.6
2013-01-31,91.0,55.875,28.0,23.125,39.708,16.583,0.25,,15.2,8.167,1.6
2013-02-01,71.0,57.667,40.0,28.125,39.917,11.792,0.708,,11.4,5.179,-0.5
2013-02-02,84.0,73.125,61.0,21.174,27.957,6.783,0.318,,12.2,6.779,3.2
2013-02-03,86.0,71.083,46.0,25.0,34.75,9.75,0.333,,18.8,10.354,3.0
2013-02-04,85.0,78.708,65.0,19.583,21.708,2.125,0.0,,9.7,3.833,-1.6
2013-02-05,79.0,53.25,37.0,11.917,13.417,1.5,0.042,,3.9,-0.171,-3.5
2013-02-06,77.0,50.833,30.0,16.375,20.917,4.542,0.208,,5.4,0.767,-3.9
2013-02-07,61.0,45.333,31.0,17.875,20.458,2.583,0.0,,6.8,2.996,-0.2
2013-02-08,91.0,81.792,46.0,8.5,8.833,0.333,0.042,,2.5,-0.2,-1.8
2013-02-09,86.0,74.042,54.0,10.478,12.174,1.696,0.0,,8.5,3.533,0.4
2013-02-10,80.0,57.042,33.0,16.625,20.0,3.375,0.208,,7.8,3.646,0.0
2013-02-11,62.0,50.833,34.0,17.875,19.292,1.417,0.5,,4.9,2.796,1.3
2013-02-12,71.0,49.87,36.0,16.636,18.818,2.182,0.0,,7.2,3.726,0.4
2013-02-13,78.0,63.042,46.0,31.875,46.583,14.708,0.083,,6.0,2.779,-1.5
2013-02-14,89.0,79.417,54.0,17.458,20.375,2.917,0.042,,2.9,0.483,-0.4
2013-02-15,91.0,80.042,63.0,8.333,9.708,1.375,0.0,,7.1,3.25,-0.1
2013-02-16,69.0,48.667,27.0,10.261,11.261,1.0,0.182,,10.4,4.917,-0.8
2013-02-17,73.0,52.875,29.0,23.208,27.625,4.417,0.958,,10.3,3.679,-2.2
2013-02-18,80.0,53.708,27.0,18.708,21.458,2.75,0.208,,7.7,2.308,-2.0
2013-02-19,71.0,51.0,29.0,23.5,27.75,4.25,0.125,,7.5,2.342,-1.9
2013-02-20,74.0,55.667,35.0,25.583,30.375,4.792,0.375,,6.0,2.029,-2.2
2013-02-21,72.0,50.042,28.0,23.583,28.5,4.917,0.375,,9.3,3.05,-1.3
2013-02-22,72.0,51.167,30.0,19.042,22.25,3.208,0.167,,8.0,2.838,-1.6
2013-02-23,69.0,55.333,39.0,12.609,13.957,1.348,0.091,,7.7,3.8,0.6
2013-02-24,69.0,57.174,44.0,28.087,33.087,5.0,0.783,,8.5,4.613,2.6
2013-02-25,78.0,61.583,41.0,26.625,31.583,4.958,0.917,,12.0,5.6,0.7
2013-02-26,72.0,51.875,32.0,19.0,21.583,2.583,1.375,,13.9,6.979,2.6
2013-02-27,89.0,80.917,65.0,28.125,36.625,8.5,0.208,,11.2,6.862,4.0
2013-02-28,90.0,66.833,39.0,19.125,22.042,2.917,0.333,,19.2,11.742,6.5
2013-03-01,89.0,84.375,75.0,21.375,24.375,3.0,0.042,,9.0,7.346,6.4
2013-03-02,89.0,87.167,82.0,9.87,10.609,0.739,0.0,,6.2,5.217,4.3
2013-03-03,88.0,64.25,40.0,15.25,17.0,1.75,0.167,,9.5,5.217,1.5
2013-03-04,73.0,54.208,35.0,17.833,20.167,2.333,0.958,,10.5,5.588,0.7
2013-03-05,90.0,86.958,77.0,25.458,31.458,6.0,0.0,,6.5,4.95,3.7
2013-03-06,86.0,41.042,23.0,13.208,14.25,1.042,0.125,,9.0,4.579,1.2
2013-03-07,75.0,51.708,32.0,16.708,18.583,1.875,0.042,,8.7,3.104,-0.5
2013-03-08,79.0,55.208,35.0,18.125,22.958,4.833,0.667,,9.5,4.008,-2.1
2013-03-09,65.0,49.208,33.0,11.913,13.0,1.087,0.636,,9.8,4.904,1.6
2013-03-10,66.0,41.217,15.0,14.174,15.783,1.609,0.136,,7.7,3.513,-1.4
2013-03-11,60.0,43.5,16.0,13.708,18.25,4.542,0.208,,10.0,4.017,-3.3
2013-03-12,64.0,45.917,27.0,20.625,23.875,3.25,1.458,,18.0,9.321,0.6
2013-03-13,93.0,78.458,62.0,20.083,22.875,2.792,0.542,,15.8,10.2,5.0
2013-03-14,90.0,66.667,45.0,15.833,17.208,1.375,0.125,,10.3,7.838,5.1
2013-03-15,74.0,56.333,35.0,10.917,12.292,1.375,0.25,,12.1,6.567,2.1
2013-03-16,78.0,52.792,24.0,7.957,8.522,0.565,0.636,,18.1,9.504,1.9
2013-03-17,76.0,60.708,36.0,14.833,16.792,1.958,0.792,,15.8,9.358,2.4
2013-03-18,78.0,62.208,41.0,14.042,15.5,1.458,0.208,,20.9,13.708,4.7
2013-03-19,59.0,49.083,34.0,16.458,17.625,1.167,0.708,,12.6,9.871,7.0
2013-03-20,90.0,81.25,62.0,19.25,21.042,1.792,0.25,,8.4,7.521,5.9
2013-03-21,92.0,49.333,20.0,10.292,12.292,2.0,0.0,,15.1,9.467,5.2
2013-03-22,64.0,40.208,21.0,9.042,9.958,0.917,0.167,,14.0,8.312,2.6
2013-03-23,73.0,49.542,22.0,6.478,7.261,0.783,0.364,,16.7,9.812,3.8
2013-03-24,62.0,46.833,21.0,12.696,14.13,1.435,0.609,,18.9,11.454,5.0
2013-03-25,60.0,43.083,21.0,17.042,18.375,1.333,0.917,,23.9,15.246,8.1
2013-03-26,82.0,59.875,46.0,17.708,20.417,2.708,0.292,,19.4,14.633,11.4
2013-03-27,86.0,82.792,75.0,19.25,21.917,2.667,0.25,,13.7,11.025,8.9
2013-03-28,81.0,54.625,30.0,17.167,19.375,2.208,0.417,,20.5,13.496,7.4
2013-03-29,72.0,53.542,27.0,15.833,17.417,1.583,0.417,,23.4,15.892,8.3
2013-03-30,93.0,85.25,70.0,8.0,9.0,1.0,0.0,,19.0,15.212,12.8
2013-03-31,90.0,48.708,19.0,12.542,13.542,1.0,0.208,,20.8,14.638,8.3
2013-04-01,87.0,60.292,35.0,13.917,17.292,3.375,0.542,,15.4,10.746,4.7
2013-04-02,91.0,87.083,78.0,17.75,18.917,1.167,0.0,,11.4,9.583,7.4
2013-04-03,92.0,80.417,62.0,10.875,12.125,1.25,0.0,,15.7,12.283,9.6
2013-04-04,81.0,65.292,48.0,12.875,15.875,3.0,0.417,,20.7,15.217,8.1
2013-04-05,85.0,68.542,49.0,11.792,13.542,1.75,0.417,,23.0,16.638,11.1
2013-04-06,92.0,80.5,59.0,12.167,14.125,1.958,0.0,,18.8,14.829,11.4
2013-04-07,94.0,54.042,27.0,3.826,4.13,0.304,0.0,,24.2,17.675,10.5
2013-04-08,67.0,45.417,27.0,14.625,15.917,1.292,0.25,,19.0,12.921,6.8
2013-04-09,74.0,47.958,24.0,11.917,13.583,1.667,0.5,,21.6,15.475,6.7
2013-04-10,69.0,47.708,32.0,15.083,15.708,0.625,834.25,,16.3,12.879,8.2
2013-04-11,76.0,63.5,40.0,15.522,16.522,1.0,9997.0,,12.8,8.996,5.8
2013-04-12,79.0,49.458,32.0,13.542,14.833,1.292,9997.0,,15.9,10.396,3.1
2013-04-13,72.0,53.875,33.0,9.208,9.958,0.75,9997.0,,16.4,10.329,4.3
2013-04-14,75.0,51.542,33.0,4.696,5.087,0.391,9997.0,,21.1,15.021,6.0
2013-04-15,64.0,47.083,27.0,11.792,12.583,0.792,9997.0,,24.3,17.862,10.6
2013-04-16,77.0,61.375,41.0,14.667,15.75,1.083,9997.0,,20.2,14.479,8.6
2013-04-17,75.0,56.208,36.0,9.25,9.875,0.625,9997.0,,23.1,18.983,12.9
2013-04-18,76.0,63.417,45.0,11.5,12.583,1.083,4998.556,,23.4,18.075,12.0
2013-04-19,78.0,39.625,24.0,12.708,13.333,0.625,0.286,,17.2,13.292,9.0
2013-04-20,84.0,57.458,34.0,429.875,430.75,417.417,416.625,,10.0,7.8,5.3
2013-04-21,87.0,73.792,51.0,6.826,7.522,0.696,0.125,,11.1,7.583,5.0
2013-04-22,77.0,43.958,24.0,10.833,11.708,0.875,0.083,,16.6,10.233,3.3
2013-04-23,69.0,54.167,36.0,13.333,14.458,1.125,0.5,,17.4,12.492,5.8
2013-04-24,90.0,68.583,56.0,8.208,8.875,0.667,0.0,,17.7,15.554,11.7
2013-04-25,91.0,64.833,23.0,12.227,13.909,1.682,0.0,,22.1,16.567,13.2
2013-04-26,79.0,55.125,30.0,11.958,13.125,1.167,0.333,,23.4,16.342,9.7
2013-04-27,74.0,44.75,22.0,10.208,11.083,0.875,0.0,,21.6,14.417,7.0
2013-04-28,64.0,40.333,22.0,5.696,5.957,0.261,0.227,,21.6,15.108,9.4
2013-04-29,67.0,51.583,29.0,9.208,9.792,0.583,0.417,,21.4,16.2,9.8
2013-04-30,67.0,56.125,47.0,7.917,8.375,0.458,0.083,,22.0,19.375,16.1
2013-05-01,82.0,63.917,45.0,12.0,12.792,0.792,0.208,,17.8,14.075,11.0
2013-05-02,83.0,54.083,35.0,9.208,10.25,1.042,0.0,,18.3,13.058,8.5
2013-05-03,70.0,53.417,32.0,7.75,8.25,0.5,0.333,,18.7,13.2,8.1
2013-05-04,74.0,58.542,41.0,6.167,6.667,0.5,0.542,,19.7,14.562,8.4
2013-05-05,75.0,54.375,26.0,5.391,6.261,0.87,0.227,,22.5,16.233,10.0
2013-05-06,73.0,48.958,28.0,7.042,7.542,0.5,0.417,,26.6,19.175,11.0
2013-05-07,56.0,34.542,21.0,7.917,8.708,0.792,0.042,,20.1,15.183,8.4
2013-05-08,63.0,42.833,23.0,14.0,16.167,2.167,0.25,,22.8,14.95,5.4
2013-05-09,78.0,54.208,29.0,13.0,14.625,1.625,0.708,,23.7,17.754,11.1
2013-05-10,70.0,46.5,26.0,16.292,18.167,1.875,0.875,,28.2,21.592,13.7
2013-05-11,91.0,80.458,62.0,19.583,22.167,2.583,0.417,,18.8,17.254,16.3
2013-05-12,92.0,74.75,51.0,6.087,6.826,0.739,0.545,,25.8,19.554,16.1
2013-05-13,87.0,76.292,62.0,10.591,12.182,1.591,0.727,,23.0,19.138,16.1
2013-05-14,86.0,68.333,41.0,13.125,14.542,1.417,0.917,,28.2,21.283,15.8
2013-05-15,84.0,68.875,53.0,8.25,9.042,0.792,1.083,,24.3,19.783,16.0
2013-05-16,90.0,70.292,42.0,11.75,12.625,0.875,0.875,,25.3,18.988,15.1
2013-05-17,91.0,70.875,44.0,12.125,13.542,1.417,0.792,,23.0,17.167,13.2
2013-05-18,87.0,67.042,51.0,8.792,10.0,1.208,0.625,,23.7,18.383,12.3
2013-05-19,86.0,66.667,49.0,4.652,5.348,0.696,0.091,,22.8,18.692,14.4
2013-05-20,91.0,85.708,82.0,15.542,17.542,2.0,0.125,,20.2,18.25,15.7
2013-05-21,91.0,73.625,60.0,12.125,15.25,3.125,0.75,,26.6,22.392,18.6
2013-05-22,85.0,72.417,53.0,14.083,16.333,2.25,1.042,,26.3,21.479,17.2
2013-05-23,85.0,58.083,32.0,11.75,12.458,0.708,834.042,,26.8,21.854,17.7
2013-05-24,75.0,53.083,31.0,9.458,9.792,0.333,0.792,,27.1,21.529,16.2
2013-05-25,81.0,66.542,46.0,9.333,10.375,1.042,0.625,,23.5,18.542,15.0
2013-05-26,82.0,70.167,49.0,4.696,5.174,0.478,0.318,,26.6,21.008,17.3
2013-05-27,85.0,68.917,51.0,6.792,7.583,0.792,0.125,,25.5,21.208,18.0
2013-05-28,79.0,69.609,55.0,5.783,6.391,0.609,0.304,,24.4,20.874,19.0
2013-05-29,84.0,73.292,57.0,5.5,6.125,0.625,0.042,,24.0,20.642,19.4
2013-05-30,93.0,91.458,85.0,7.667,8.917,1.25,0.0,,21.2,20.392,19.2
2013-05-31,93.0,59.083,32.0,14.292,15.542,1.25,0.375,,27.2,22.442,17.8
2013-06-01,71.0,51.833,25.0,10.458,10.958,0.5,0.625,,26.2,20.779,16.9
2013-06-02,71.0,59.542,45.0,6.478,7.261,0.783,0.227,,24.1,19.692,16.2
2013-06-03,80.0,63.958,46.0,13.375,15.375,2.0,0.583,,26.2,19.146,14.1
2013-06-04,81.0,64.5,43.0,13.708,15.125,1.417,0.792,,28.9,21.858,15.7
2013-06-05,84.0,69.083,49.0,9.667,11.0,1.333,0.458,,26.8,22.092,17.4
2013-06-06,85.0,69.208,55.0,9.333,11.0,1.667,0.25,,23.9,20.862,18.0
2013-06-07,77.0,64.917,52.0,14.125,16.708,2.583,0.458,,24.2,20.871,18.1
2013-06-08,81.0,66.25,47.0,8.958,10.0,1.042,0.167,,24.9,21.354,17.9
2013-06-09,81.0,67.125,47.0,6.478,7.174,0.696,0.364,,29.2,22.971,17.3
2013-06-10,82.0,71.792,55.0,8.625,9.5,0.875,0.583,,26.2,21.8,19.9
2013-06-11,91.0,80.292,70.0,16.5,18.125,1.625,0.333,,22.0,20.171,19.0
2013-06-12,92.0,91.174,89.0,12.667,14.111,1.444,0.0,,21.8,20.217,18.5
2013-06-13,94.0,93.333,92.0,11.625,15.208,3.583,0.042,,21.7,21.021,20.5
2013-06-14,95.0,85.375,70.0,12.125,15.167,3.042,0.25,,27.2,23.633,20.2
2013-06-15,90.0,78.125,62.0,10.208,17.75,7.542,0.625,,29.3,25.354,22.0
2013-06-16,94.0,84.625,68.0,6.348,7.304,0.957,0.045,,26.4,22.946,20.6
2013-06-17,87.0,76.333,61.0,9.708,10.833,1.125,0.25,,28.4,24.671,21.4
2013-06-18,90.0,74.167,56.0,14.042,15.625,1.583,0.542,,30.5,26.025,21.7
2013-06-19,84.0,69.75,60.0,9.542,10.625,1.083,0.125,,29.0,26.496,22.4
2013-06-20,93.0,90.917,87.0,13.833,14.833,1.0,0.0,,22.5,21.233,19.7
2013-06-21,93.0,91.083,87.0,12.75,16.833,4.083,0.0,,22.4,20.367,17.9
2013-06-22,92.0,78.375,60.0,7.375,8.125,0.75,0.0,,25.8,21.042,17.5
2013-06-23,90.0,74.708,48.0,6.913,8.043,1.13,0.727,,27.7,22.904,18.4
2013-06-24,85.0,74.458,58.0,13.087,14.565,1.478,0.304,,26.2,22.671,19.6
2013-06-25,87.0,79.583,67.0,14.917,16.542,1.625,0.5,,24.6,22.279,20.3
2013-06-26,93.0,89.458,84.0,15.375,18.167,2.792,0.0,,21.8,20.138,18.8
2013-06-27,93.0,70.5,46.0,9.375,12.125,2.75,0.25,,27.0,22.058,17.9
2013-06-28,82.0,68.625,53.0,16.083,19.5,3.417,1.25,,26.2,22.004,19.4
2013-06-29,83.0,68.042,42.0,7.375,8.917,1.542,0.5,,29.0,23.154,19.0
2013-06-30,86.0,74.167,57.0,3.13,3.957,0.826,0.818,,27.9,23.504,21.3
2013-07-01,87.0,69.542,48.0,6.458,7.708,1.25,0.5,,26.0,23.0,20.7
2013-07-02,84.0,66.625,46.0,7.0,8.542,1.542,0.083,,28.4,23.333,18.3
2013-07-03,86.0,73.292,57.0,6.917,8.625,1.708,0.25,,25.7,23.175,21.0
2013-07-04,89.0,83.917,78.0,12.042,15.458,3.417,0.0,,26.4,24.05,21.4
2013-07-05,92.0,78.75,67.0,5.042,6.958,1.917,0.0,,29.2,26.55,22.7
2013-07-06,75.0,64.167,51.0,3.708,5.75,2.042,0.0,,33.5,29.508,26.5
2013-07-07,86.0,66.875,49.0,6.304,9.13,2.826,0.0,,35.3,29.771,23.7
2013-07-08,85.0,69.292,50.0,13.125,14.833,1.708,0.875,,35.1,29.354,25.2
2013-07-09,87.0,71.167,49.0,12.167,13.25,1.083,0.542,,35.6,28.904,24.1
2013-07-10,87.0,69.0,48.0,15.083,17.042,1.958,0.583,,35.7,29.612,24.7
2013-07-11,86.0,69.652,51.0,14.318,15.273,0.955,0.545,,35.0,29.93,25.3
2013-07-12,84.0,67.208,54.0,16.292,17.042,0.75,1.292,,35.4,30.625,26.4
2013-07-13,83.0,69.75,56.0,12.917,13.333,0.417,0.5,,33.2,29.325,25.8
2013-07-14,82.0,65.042,42.0,5.826,6.652,0.826,0.864,,34.7,28.792,24.8
2013-07-15,86.0,63.0,35.0,7.125,7.792,0.667,1.25,,35.9,28.942,24.5
2013-07-16,81.0,69.75,60.0,11.042,12.417,1.375,1.0,,27.9,24.979,22.3
