date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-01-02,196.792,3.167,78.0,56.625,39.0,12.375,12.875,14.208,1.333,7.292,0.0,2.667,,11.7,5.725,1.3,209.167
2013-01-03,197.75,3.667,78.0,62.667,42.0,16.625,18.542,21.542,3.0,10.708,0.0,2.708,,8.7,4.383,0.6,214.375
2013-01-04,194.958,3.208,81.0,60.208,41.0,12.75,12.292,14.458,2.167,7.667,0.0,2.667,,11.5,5.429,2.0,207.708
2013-01-05,195.708,2.417,77.0,48.458,36.0,10.458,11.304,12.043,0.739,3.292,0.0,2.478,,6.6,4.15,0.8,206.167
2013-01-06,195.261,2.875,73.0,46.708,18.0,12.609,15.625,19.458,3.833,5.0,0.0,2.75,,10.6,4.242,0.0,207.87
2013-01-07,197.917,4.375,71.0,57.708,40.0,22.792,31.25,52.125,20.875,12.458,0.0,3.375,,7.9,3.742,-1.2,220.708
2013-01-08,195.583,4.5,97.0,79.625,63.0,27.542,29.167,45.667,16.5,24.583,18.0,3.167,,13.1,6.767,1.5,223.125
2013-01-09,193.875,3.75,97.0,74.25,42.0,18.75,22.333,29.458,7.125,18.458,1.0,3.0,,8.6,5.829,2.6,212.625
2013-01-10,194.217,3.043,80.0,47.625,21.0,15.391,17.273,22.455,5.182,5.652,0.0,2.609,,6.4,2.904,0.4,209.609
2013-01-11,196.333,4.083,72.0,55.292,35.0,27.125,26.25,36.375,10.125,13.542,0.0,3.083,,8.2,3.312,-0.7,223.458
2013-01-12,195.875,3.958,79.0,64.833,47.0,20.833,19.783,25.478,5.696,16.708,0.0,3.652,,9.3,4.388,-0.3,216.708
2013-01-13,195.696,3.417,73.0,49.917,32.0,11.957,14.375,16.708,2.333,12.5,0.0,2.875,,7.6,3.321,0.5,207.652
2013-01-14,196.125,3.25,69.0,42.208,29.0,15.292,19.167,26.125,6.958,12.208,0.0,2.792,,7.6,3.088,-1.8,211.417
2013-01-15,199.25,4.125,66.0,52.875,42.0,25.042,29.5,41.125,11.625,17.667,0.0,3.0,,3.9,1.762,-0.1,224.292
2013-01-16,195.708,3.875,71.0,58.083,32.0,18.208,23.417,30.5,7.083,16.125,0.0,3.083,,8.0,2.996,-1.5,213.917
2013-01-17,197.667,3.583,70.0,53.333,35.0,20.125,23.0,34.958,11.958,14.417,0.0,3.833,,9.4,4.117,1.0,217.792
2013-01-18,200.833,4.75,65.0,49.833,26.0,27.5,32.0,46.875,14.875,22.292,0.0,4.208,,8.1,4.154,1.3,228.333
2013-01-19,197.583,3.083,79.0,38.5,16.0,12.958,11.217,13.478,2.261,16.208,0.0,3.261,,7.5,3.596,-0.2,210.542
2013-01-20,199.261,4.667,63.0,51.542,38.0,27.87,32.708,53.625,20.917,19.458,0.0,3.792,,8.7,3.162,-1.5,227.13
2013-01-21,196.958,4.583,90.0,60.208,39.0,23.167,26.042,43.042,17.0,23.458,1.0,3.583,,10.4,5.379,0.8,220.125
2013-01-22,196.583,4.0,95.0,63.333,31.0,14.208,17.25,21.125,3.875,19.583,0.0,3.625,,9.6,4.567,1.2,210.792
2013-01-23,197.0,3.875,75.0,52.708,24.0,18.125,24.042,31.583,7.542,18.458,0.0,4.583,,10.6,5.05,-0.2,215.125
2013-01-24,199.542,4.917,77.0,60.25,46.0,32.208,32.917,49.833,16.917,27.167,0.0,4.417,,11.9,6.05,1.4,231.75
2013-01-25,197.625,5.083,77.0,54.958,30.0,33.75,31.875,49.417,17.542,31.333,0.0,4.125,,12.3,7.454,3.0,231.375
2013-01-26,192.833,3.5,88.0,54.875,30.0,16.583,11.13,14.913,3.783,15.0,0.0,3.391,,13.8,8.279,2.4,209.417
2013-01-27,195.87,3.25,64.0,40.792,24.0,15.739,19.708,24.167,4.458,13.208,0.0,3.542,,7.6,3.404,-0.2,211.609
2013-01-28,195.773,4.043,76.0,50.292,24.0,25.364,26.391,48.087,21.696,19.739,0.0,4.364,,14.6,7.121,-0.6,221.136
2013-01-29,196.042,4.125,75.0,58.125,36.0,18.167,23.958,29.5,5.542,17.542,0.0,3.583,,11.6,6.875,2.3,214.208
2013-01-30,196.5,5.083,96.0,81.25,66.0,27.625,28.292,46.083,17.792,22.458,2.0,3.5,,13.5,7.667,2.4,224.125
2013-01-31,195.542,4.417,90.0,55.583,30.0,19.708,22.458,32.833,10.375,18.125,0.0,3.292,,14.6,8.854,4.2,215.25
2013-02-01,200.917,5.625,77.0,60.167,46.0,36.75,33.25,52.625,19.375,28.833,0.0,3.958,,11.0,6.321,1.5,237.667
2013-02-02,199.875,6.208,95.0,80.833,72.0,30.125,25.217,34.522,9.304,43.167,0.0,4.174,,12.3,7.571,4.2,230.0
2013-02-03,195.292,6.25,89.0,76.5,56.0,32.583,30.0,46.417,16.417,41.958,0.0,3.542,,18.4,11.075,4.3,227.875
2013-02-04,196.435,3.792,97.0,86.25,72.0,13.478,17.333,19.875,2.542,19.458,7.0,3.0,,10.2,4.012,-1.0,209.913
2013-02-05,196.958,2.792,78.0,53.5,38.0,9.167,11.5,13.625,2.125,10.042,0.0,2.917,,4.2,0.392,-2.3,206.125
2013-02-06,198.25,3.167,67.0,48.333,33.0,11.083,15.708,19.083,3.375,10.25,0.0,2.833,,5.0,1.262,-2.3,209.333
2013-02-07,198.375,3.583,59.0,45.125,32.0,14.875,20.458,24.667,4.208,13.958,0.0,2.958,,6.5,3.367,0.0,213.25
2013-02-08,196.833,419.292,98.0,92.625,50.0,10.917,428.042,429.417,417.917,11.083,34.0,2.667,,2.9,-0.083,-1.8,207.75
2013-02-09,197.0,3.167,97.0,81.458,61.0,13.333,16.652,20.783,4.13,9.5,2.0,2.957,,9.1,4.183,1.8,210.333
2013-02-10,199.273,4.13,75.0,59.0,39.0,17.909,27.636,34.5,6.864,12.565,0.0,3.261,,7.2,4.033,0.8,217.182
2013-02-11,195.435,2.625,73.0,56.917,40.0,11.348,12.25,13.292,1.042,5.708,0.0,2.875,,4.2,2.717,1.3,206.783
2013-02-12,196.417,3.125,76.0,56.958,43.0,16.583,20.0,23.875,3.875,6.083,0.0,2.958,,7.4,4.133,1.7,213.0
2013-02-13,199.542,4.958,87.0,65.542,48.0,29.792,36.708,56.583,19.875,12.75,0.0,3.333,,6.3,3.483,0.1,229.333
2013-02-14,195.25,2.625,98.0,88.292,58.0,11.208,15.083,17.25,2.167,9.458,41.0,2.875,,3.4,0.558,-0.5,206.458
2013-02-15,191.792,2.167,98.0,87.083,73.0,9.042,13.875,16.0,2.125,-0.417,47.0,3.125,,8.0,4.188,0.3,200.833
2013-02-16,194.208,2.417,73.0,54.917,33.0,11.083,15.913,19.391,3.478,7.042,0.0,3.304,,9.5,5.321,0.9,205.292
2013-02-17,196.833,3.583,71.0,57.833,36.0,12.708,20.417,23.708,3.292,19.417,0.0,3.875,,10.6,4.354,-0.7,209.542
2013-02-18,195.957,3.333,88.0,58.208,36.0,14.174,20.208,27.292,7.083,11.667,0.0,3.042,,7.4,2.696,-0.8,210.13
2013-02-19,195.083,2.917,65.0,52.333,35.0,13.458,23.889,27.556,3.667,9.458,0.0,2.833,,7.0,2.867,-0.7,208.542
2013-02-20,197.292,4.042,78.0,58.458,43.0,22.292,33.0,38.333,5.333,18.417,0.0,3.542,,5.5,2.708,-1.2,219.583
2013-02-21,196.833,3.458,80.0,53.917,33.0,17.167,22.833,33.75,10.917,15.958,0.0,3.5,,8.5,3.588,-0.3,214.0
2013-02-22,195.417,2.458,78.0,50.458,34.0,12.333,17.417,20.917,3.5,8.333,0.0,2.917,,8.5,3.667,-0.1,207.75
2013-02-23,196.792,2.792,62.0,55.208,46.0,14.375,16.217,17.261,1.043,10.958,0.0,2.696,,8.1,4.604,2.0,211.167
2013-02-24,199.125,3.708,75.0,60.833,49.0,24.375,28.583,37.333,8.75,18.583,0.0,3.792,,8.3,5.292,3.1,223.5
2013-02-25,197.182,4.957,87.0,66.417,44.0,28.773,32.913,48.478,15.565,37.136,0.0,4.143,,11.9,6.35,1.3,225.955
2013-02-26,196.75,4.792,78.0,59.292,35.0,21.333,28.25,33.958,5.708,37.667,0.0,4.0,,13.7,7.312,2.4,218.083
2013-02-27,197.792,5.708,97.0,89.5,72.0,31.25,36.375,54.542,18.167,45.583,13.0,4.0,,11.1,7.704,5.1,229.042
2013-02-28,192.917,4.083,97.0,70.5,42.0,19.542,21.292,28.708,7.417,19.75,5.0,3.583,,17.9,12.417,7.4,212.458
2013-03-01,197.458,4.667,97.0,90.333,68.0,19.833,23.667,26.417,2.75,39.333,6.0,3.5,,11.4,8.217,6.8,217.292
2013-03-02,195.125,3.625,97.0,96.542,94.0,12.542,10.565,11.13,0.565,17.667,15.0,3.13,,6.5,5.154,4.2,207.667
2013-03-03,194.333,2.792,97.0,70.875,45.0,9.75,11.083,12.375,1.292,8.182,1.0,3.043,,9.0,5.188,2.8,204.083
2013-03-04,195.87,3.25,83.0,56.542,38.0,14.783,18.875,21.375,2.5,,1.0,4.0,,9.9,5.725,1.4,210.652
2013-03-05,195.208,3.917,98.0,95.042,77.0,22.708,25.208,30.458,5.25,13.75,63.0,3.458,,6.6,5.071,3.5,217.917
2013-03-06,192.708,2.542,58.0,39.5,25.0,9.5,11.25,12.458,1.208,6.333,0.0,3.167,,7.9,4.825,1.8,202.208
2013-03-07,194.208,3.292,81.0,54.417,29.0,15.208,18.75,21.833,3.083,11.417,0.0,3.333,,6.8,3.258,1.0,209.417
2013-03-08,194.375,3.875,82.0,57.25,35.0,15.833,19.167,24.125,4.958,13.333,0.0,3.625,,8.1,4.204,-0.8,210.208
2013-03-09,192.667,3.0,69.0,50.667,35.0,10.125,11.043,11.87,0.826,10.125,0.0,3.348,,9.7,5.221,2.1,202.792
2013-03-10,193.083,2.792,71.0,39.833,16.0,9.958,13.0,14.667,1.667,7.25,0.0,3.292,,7.6,4.258,0.5,203.042
2013-03-11,195.609,3.125,65.0,46.708,16.0,13.609,21.208,27.083,5.875,5.875,0.0,3.5,,8.7,4.162,-1.9,209.217
2013-03-12,196.591,4.348,68.0,49.75,31.0,20.545,26.348,30.783,4.435,23.364,0.0,4.13,,16.6,9.471,1.9,217.136
2013-03-13,194.25,4.125,98.0,85.083,68.0,21.708,25.833,32.125,6.292,32.708,49.0,3.875,,17.2,10.979,6.4,215.958
2013-03-14,191.375,3.167,95.0,66.083,47.0,12.542,15.208,18.542,3.333,2.583,1.0,3.083,,12.1,8.2,5.1,203.917
2013-03-15,192.917,2.667,77.0,54.167,33.0,11.333,13.25,14.875,1.625,3.833,0.0,3.208,,10.9,7.0,3.4,204.25
2013-03-16,194.375,3.208,83.0,56.625,31.0,11.083,11.087,12.043,0.957,14.417,0.0,3.826,,17.6,9.7,2.9,205.458
2013-03-17,196.667,4.292,85.0,66.625,39.0,16.5,20.292,22.375,2.083,25.417,0.0,3.667,,14.6,9.704,4.0,213.167
2013-03-18,190.957,3.333,84.0,67.208,50.0,16.826,19.917,23.542,3.625,18.833,0.0,3.625,,19.5,13.867,5.8,207.783
2013-03-19,194.125,3.292,64.0,52.458,37.0,11.0,15.333,16.167,0.833,10.917,0.0,3.833,,11.5,9.833,7.8,205.125
2013-03-20,192.5,3.542,97.0,89.417,64.0,18.708,23.667,26.792,3.125,10.917,21.0,3.417,,9.0,7.638,6.1,211.208
2013-03-21,191.292,2.708,96.0,50.667,20.0,12.833,14.542,16.5,1.958,4.125,0.0,3.25,,14.2,9.458,6.2,204.125
2013-03-22,192.5,2.083,70.0,41.5,23.0,8.542,12.208,13.625,1.417,3.708,0.0,3.417,,12.7,8.579,3.8,201.042
2013-03-23,193.542,2.333,78.0,51.083,23.0,10.917,12.609,14.348,1.739,7.917,0.0,3.435,,15.5,10.1,4.6,204.458
2013-03-24,192.875,2.958,70.0,47.25,20.0,11.5,16.875,18.75,1.875,12.667,0.0,3.708,,17.2,11.771,5.6,204.375
2013-03-25,192.571,3.545,60.0,43.917,24.0,18.476,23.87,25.696,1.826,17.304,0.0,4.261,,22.3,15.4,9.3,211.048
2013-03-26,191.583,3.708,92.0,65.217,47.0,20.667,26.292,32.083,5.792,14.042,0.0,3.583,,18.4,14.852,12.6,212.25
2013-03-27,193.5,4.167,95.0,87.375,71.0,23.583,24.5,27.083,2.583,27.292,3.0,3.708,,14.2,11.438,8.7,217.083
2013-03-28,192.375,3.708,89.0,55.042,30.0,14.958,18.0,19.917,1.917,17.375,0.0,3.5,,18.9,13.712,7.6,207.333
2013-03-29,191.0,3.125,69.0,55.542,32.0,13.708,14.083,15.125,1.042,15.5,0.0,3.458,,22.5,16.283,10.4,204.708
2013-03-30,187.333,2.75,98.0,91.417,79.0,11.958,8.652,9.174,0.522,4.5,30.0,3.087,,18.2,15.025,13.6,199.292
2013-03-31,191.0,2.875,95.0,40.75,19.0,11.542,11.375,12.417,1.042,5.958,0.0,3.458,,20.4,15.45,11.7,202.542
2013-04-01,197.042,3.833,96.0,65.208,37.0,14.292,16.0,18.917,2.917,15.875,0.0,2.125,,14.9,10.838,5.5,211.333
2013-04-02,196.667,4.333,97.0,95.625,85.0,18.958,22.042,24.667,2.625,8.417,67.0,1.708,,12.3,10.079,7.5,215.625
2013-04-03,190.208,3.167,98.0,81.5,57.0,12.0,12.792,14.083,1.292,0.083,35.0,1.667,,15.8,12.842,10.9,202.208
2013-04-04,191.875,3.375,85.0,71.958,54.0,15.25,18.0,22.75,4.75,5.167,0.0,2.625,,19.5,15.004,8.7,207.125
2013-04-05,192.391,3.458,86.0,72.958,53.0,16.565,16.917,18.792,1.875,13.583,0.0,2.042,,21.2,16.888,12.8,208.957
2013-04-06,190.75,3.458,98.0,85.792,63.0,17.542,17.0,20.5,3.5,12.542,109.0,1.958,,18.7,15.6,13.1,208.292
2013-04-07,186.083,3.083,98.0,55.833,28.0,11.042,5.87,6.174,0.304,4.667,6.0,2.087,,23.2,18.546,11.5,197.125
2013-04-08,191.417,3.333,63.0,40.208,24.0,13.125,14.417,15.375,0.958,3.417,0.0,1.917,,18.5,13.888,9.3,204.542
2013-04-09,190.75,3.292,72.0,49.458,28.0,15.667,16.333,21.875,5.542,10.458,0.0,2.5,,20.7,15.55,8.5,206.417
2013-04-10,192.667,3.958,77.0,52.333,36.0,12.875,14.917,15.542,0.625,10.875,0.0,2.708,,16.0,12.958,8.1,205.542
2013-04-11,194.792,4.208,83.0,70.042,43.0,14.5,18.125,19.583,1.458,8.667,0.0,2.333,,12.1,9.229,6.2,209.292
2013-04-12,193.6,3.609,83.0,51.167,34.0,13.15,16.364,18.091,1.727,11.773,0.0,2.409,,15.4,10.421,4.2,206.75
2013-04-13,193.917,3.25,74.0,55.708,36.0,11.542,12.625,13.833,1.208,5.625,0.0,2.167,,14.4,10.617,5.5,205.458
2013-04-14,191.708,2.875,80.0,56.042,39.0,9.75,8.174,8.783,0.609,14.375,0.0,2.391,,19.8,14.712,7.0,201.458
2013-04-15,192.0,3.25,64.0,52.958,32.0,12.958,14.75,16.583,1.833,19.5,0.0,2.583,,23.2,17.454,12.5,204.958
2013-04-16,193.542,3.542,76.0,63.375,47.0,18.542,21.833,23.625,1.792,11.625,0.0,2.917,,18.9,14.938,9.9,212.083
2013-04-17,188.75,2.75,78.0,60.208,34.0,12.042,11.458,12.333,0.875,21.917,0.0,2.125,,22.5,19.433,14.4,200.792
2013-04-18,186.792,2.208,84.0,68.292,55.0,12.583,12.083,14.917,2.833,12.417,0.0,2.25,,21.8,18.525,13.6,199.375
2013-04-19,193.348,2.792,81.0,39.75,25.0,9.826,10.167,11.0,0.833,10.125,0.0,2.0,,18.7,13.175,8.8,203.174
2013-04-20,196.792,3.75,95.0,62.792,34.0,14.083,16.292,17.125,0.833,14.542,13.0,2.208,,9.8,8.083,5.6,210.875
2013-04-21,194.667,2.833,97.0,78.917,45.0,8.875,7.957,8.391,0.435,1.25,31.0,1.739,,11.0,7.429,5.2,203.542
2013-04-22,196.125,2.958,52.0,37.333,26.0,10.708,14.25,15.833,1.583,10.0,0.0,2.083,,15.6,10.746,5.0,206.833
2013-04-23,196.583,3.708,68.0,54.708,39.0,14.042,17.625,19.542,1.917,14.875,0.0,2.708,,16.6,12.608,6.2,210.625
2013-04-24,192.292,2.833,97.0,73.958,56.0,11.083,10.833,11.5,0.667,10.333,18.0,1.917,,17.3,15.621,13.3,203.375
2013-04-25,192.667,3.042,97.0,61.833,21.0,12.917,13.708,15.0,1.292,11.167,1.0,1.958,,21.6,16.592,13.3,205.583
2013-04-26,191.773,3.348,83.0,58.833,31.0,14.136,15.591,19.045,3.455,14.591,0.0,2.545,,22.5,16.371,11.6,205.909
2013-04-27,193.083,3.167,76.0,42.75,24.0,12.5,12.208,13.125,0.917,8.792,0.0,2.0,,20.3,14.733,8.7,205.583
2013-04-28,193.5,2.792,57.0,37.708,21.0,9.25,9.348,10.0,0.652,9.083,0.0,2.522,,20.0,15.438,10.0,202.75
2013-04-29,193.708,3.25,62.0,50.667,30.0,12.292,11.292,11.75,0.458,12.0,0.0,2.75,,20.3,16.388,10.2,206.0
2013-04-30,190.917,3.167,76.0,60.708,52.0,11.708,10.333,11.042,0.708,18.125,0.0,1.958,,20.8,18.921,16.0,202.625
2013-05-01,191.75,3.375,86.0,67.5,45.0,12.75,15.0,16.167,1.167,15.458,1.0,2.167,,17.6,14.292,11.8,204.5
2013-05-02,191.167,2.792,84.0,54.333,32.0,9.625,10.958,12.208,1.25,-0.042,3.0,1.958,,17.6,13.138,9.5,200.792
2013-05-03,191.913,2.917,69.0,51.542,33.0,10.826,10.042,10.625,0.583,3.5,0.0,2.208,,17.6,13.629,9.7,202.739
2013-05-04,192.75,3.167,76.0,62.208,48.0,10.833,9.542,10.208,0.667,7.0,0.0,2.292,,18.3,14.592,9.6,203.583
2013-05-05,192.208,3.042,78.0,56.083,28.0,9.167,6.87,7.565,0.696,10.833,0.0,2.043,,21.6,16.271,10.5,201.375
2013-05-06,191.292,3.208,73.0,49.708,31.0,11.292,8.625,8.917,0.292,16.417,0.0,1.958,,25.2,19.221,12.3,202.583
2013-05-07,190.667,2.25,49.0,34.917,24.0,7.792,6.792,7.625,0.833,3.917,0.0,1.958,,20.1,15.417,9.8,198.458
2013-05-08,191.5,2.583,59.0,38.167,16.0,12.958,15.542,17.292,1.75,2.0,0.0,1.875,,23.5,15.6,7.4,204.458
2013-05-09,191.208,3.083,72.0,54.208,32.0,16.5,16.417,18.0,1.583,8.292,0.0,2.333,,21.7,17.933,12.2,207.708
2013-05-10,189.957,3.542,63.0,46.333,26.0,19.522,19.833,21.5,1.667,18.917,0.0,2.667,,27.5,21.875,16.3,209.478
2013-05-11,191.125,3.667,96.0,86.125,72.0,22.75,19.083,20.833,1.75,21.75,15.0,2.167,,21.4,18.75,17.2,213.875
2013-05-12,188.917,3.083,96.0,78.542,51.0,11.333,6.522,6.913,0.391,7.792,1.0,2.087,,24.9,20.05,17.6,200.25
2013-05-13,191.565,3.0,92.0,82.083,70.0,16.565,13.652,15.913,2.261,14.545,0.0,2.217,,21.5,18.796,16.2,208.13
2013-05-14,190.333,3.083,90.0,72.125,36.0,20.167,16.292,20.458,4.167,19.625,0.0,2.917,,27.3,21.25,16.8,210.5
2013-05-15,188.375,2.208,91.0,73.5,58.0,12.25,10.125,11.25,1.125,17.542,0.0,2.792,,22.5,19.892,17.0,200.625
2013-05-16,190.208,2.917,94.0,73.208,46.0,15.333,14.958,16.917,1.958,18.833,28.0,2.833,,24.8,19.529,15.5,205.542
2013-05-17,192.696,3.042,95.0,72.5,38.0,15.217,14.417,16.208,1.792,12.667,0.0,2.25,,22.3,17.346,14.0,207.913
2013-05-18,190.958,2.667,86.0,69.25,53.0,13.458,11.083,12.167,1.083,14.417,0.0,2.333,,22.2,18.467,13.8,204.417
2013-05-19,187.958,2.0,88.0,69.708,53.0,9.542,5.609,5.826,0.217,10.208,2.0,2.261,,21.4,18.504,15.9,197.5
2013-05-20,188.875,3.25,96.0,91.667,85.0,17.917,17.833,19.75,1.917,7.875,2.0,2.042,,20.0,18.262,16.1,206.792
2013-05-21,190.458,3.458,94.0,78.458,63.0,20.0,16.542,20.292,3.75,16.625,0.0,2.917,,25.7,21.979,18.9,210.458
2013-05-22,191.125,3.667,87.0,76.417,57.0,18.75,18.292,20.625,2.333,26.375,0.0,3.167,,25.8,21.604,18.9,209.875
2013-05-23,192.5,3.458,85.0,59.833,34.0,17.125,17.917,19.5,1.583,24.5,0.0,3.333,,25.3,21.8,18.7,209.625
2013-05-24,191.957,2.875,74.0,53.417,33.0,15.261,14.417,15.292,0.875,12.875,0.0,2.958,,25.7,21.488,16.7,207.217
2013-05-25,192.042,2.417,87.0,73.042,50.0,11.417,9.333,10.208,0.875,12.375,0.0,2.042,,23.0,18.162,14.4,203.458
2013-05-26,191.625,2.417,87.0,74.75,54.0,11.333,7.174,7.783,0.609,17.417,0.0,2.261,,24.2,20.588,18.0,202.958
2013-05-27,190.0,2.083,89.0,74.208,55.0,10.708,8.5,9.25,0.75,12.625,0.0,2.125,,24.2,20.712,18.8,200.708
2013-05-28,188.917,2.0,87.0,76.292,62.0,10.167,8.333,9.25,0.917,6.458,0.0,2.167,,22.5,20.217,18.7,199.083
2013-05-29,186.826,1.957,94.0,80.917,63.0,9.304,6.609,7.217,0.609,6.435,0.0,2.043,,22.9,19.992,18.7,196.13
2013-05-30,185.375,1.917,98.0,96.958,95.0,12.083,9.208,10.583,1.375,7.125,10.0,2.0,,20.8,20.017,18.7,197.458
2013-05-31,193.435,3.208,96.0,59.958,35.0,17.087,15.208,17.0,1.792,10.458,0.0,2.458,,26.4,22.421,18.7,210.522
2013-06-01,193.5,3.083,77.0,56.083,28.0,23.667,15.125,17.667,2.542,13.542,0.0,3.625,,25.7,20.562,16.8,217.167
2013-06-02,190.125,2.0,77.0,64.583,49.0,10.25,6.348,6.652,0.304,7.708,0.0,2.174,,23.0,19.212,15.7,200.375
2013-06-03,192.458,3.042,84.0,67.542,50.0,17.125,15.167,16.917,1.75,9.542,0.0,2.583,,24.0,18.95,15.1,209.583
2013-06-04,192.958,3.208,81.0,66.833,43.0,20.958,17.833,19.833,2.0,19.75,0.0,3.167,,27.8,21.804,17.2,213.917
2013-06-05,191.542,2.458,89.0,73.75,54.0,17.625,12.75,14.125,1.375,15.25,0.0,2.708,,25.1,21.738,18.6,209.167
2013-06-06,189.25,2.208,91.0,75.125,60.0,15.0,12.0,13.167,1.167,9.75,7.0,2.25,,23.0,20.771,19.0,204.25
2013-06-07,190.913,2.375,79.0,67.5,56.0,16.435,19.333,23.875,4.542,7.0,0.0,3.542,,23.9,21.05,19.0,207.348
2013-06-08,188.375,2.292,83.0,69.917,51.0,14.083,10.708,11.333,0.625,11.333,0.0,2.208,,24.8,21.3,18.5,202.458
2013-06-09,190.167,2.792,81.0,69.458,54.0,15.5,10.174,10.957,0.783,19.792,0.0,2.609,,27.1,22.8,18.1,205.667
2013-06-10,190.917,2.708,86.0,77.917,56.0,15.083,11.375,12.333,0.958,19.792,5.0,2.583,,26.2,21.55,19.9,206.0
2013-06-11,190.958,3.208,96.0,82.583,72.0,19.958,19.75,21.417,1.667,13.333,3.0,2.708,,21.5,20.4,19.4,210.917
2013-06-12,190.167,2.75,97.0,95.75,95.0,19.5,15.333,16.792,1.458,7.958,17.0,2.125,,21.5,20.079,18.6,209.667
2013-06-13,184.227,1.955,98.0,97.042,97.0,12.727,8.529,10.294,1.765,0.348,51.0,2.095,,21.7,20.838,20.3,196.955
2013-06-14,186.167,2.542,98.0,89.667,75.0,16.625,14.75,18.708,3.958,7.375,8.0,2.458,,26.9,23.292,19.9,202.792
2013-06-15,185.375,3.042,96.0,84.25,67.0,16.208,11.25,16.792,5.542,11.333,9.0,3.042,,27.9,24.738,22.2,201.583
2013-06-16,184.833,2.25,97.0,87.333,72.0,12.5,9.957,11.043,1.087,3.833,19.0,2.696,,26.0,22.825,20.6,197.333
2013-06-17,184.333,2.5,92.0,82.083,67.0,16.375,10.667,12.792,2.125,10.125,0.0,2.375,,27.4,24.117,21.3,200.708
2013-06-18,2231.0,3.583,91.0,76.458,60.0,2109.958,16.583,19.083,2.5,29.0,0.0,2.75,,29.9,26.117,22.5,2258.25
2013-06-19,180.167,2.333,86.0,73.125,63.0,14.75,9.083,11.208,2.125,16.417,1.0,2.5,,28.0,26.312,23.2,194.917
2013-06-20,188.87,2.917,97.0,94.667,90.0,18.043,15.542,17.083,1.542,7.5,8.0,2.25,,22.6,21.121,19.5,206.913
2013-06-21,191.083,4.0,97.0,93.875,90.0,24.875,18.208,27.25,9.042,9.042,2.0,2.792,,22.3,20.496,18.3,215.958
2013-06-22,189.458,2.792,95.0,82.583,65.0,13.958,10.125,11.375,1.25,6.542,1.0,2.542,,24.5,20.838,17.3,203.417
2013-06-23,197.625,3.917,96.0,79.792,58.0,18.167,8.435,9.0,0.565,22.708,0.0,3.087,,27.1,22.567,19.5,215.792
2013-06-24,196.458,3.458,90.0,78.417,58.0,17.917,13.208,14.292,1.083,20.125,0.0,2.75,,27.1,22.704,19.5,214.375
2013-06-25,195.957,4.174,93.0,84.833,72.0,22.913,19.087,21.304,2.217,21.043,8.0,2.913,,24.0,22.338,20.8,218.87
2013-06-26,192.125,3.792,97.0,94.083,90.0,17.667,17.125,19.0,1.875,14.208,34.0,2.583,,21.2,20.221,18.7,209.792
2013-06-27,189.826,2.25,97.0,74.667,47.0,11.0,9.542,10.042,0.5,5.238,1.0,2.375,,26.7,21.829,17.9,200.826
2013-06-28,194.625,3.542,88.0,73.167,57.0,19.042,16.667,20.375,3.708,11.875,0.0,3.583,,24.8,21.708,19.0,213.667
2013-06-29,192.75,2.875,90.0,72.917,50.0,14.708,11.0,13.083,2.083,13.583,0.0,3.167,,27.4,22.854,19.8,207.458
2013-06-30,190.625,2.0,93.0,80.208,61.0,8.25,4.087,4.522,0.435,8.25,0.0,2.87,,26.4,22.783,20.9,198.875
2013-07-01,190.667,2.125,93.0,76.042,49.0,10.125,8.417,9.583,1.167,5.625,0.0,2.542,,25.0,22.4,20.6,200.792
2013-07-02,190.5,2.083,85.0,71.5,52.0,11.708,10.542,12.042,1.5,6.5,0.0,2.375,,26.8,23.012,20.0,202.208
2013-07-03,187.833,2.0,95.0,79.542,62.0,9.333,7.542,8.917,1.375,7.958,0.0,2.458,,24.9,22.621,20.9,197.167
2013-07-04,183.696,2.5,96.0,89.667,83.0,15.783,12.25,15.917,3.667,8.167,1.0,2.375,,26.0,23.646,21.4,199.478
2013-07-05,178.208,1.917,98.0,85.458,75.0,12.125,6.583,9.375,2.792,9.583,1.0,2.125,,28.3,25.996,22.5,190.333
2013-07-06,177.833,1.583,82.0,71.792,56.0,9.333,3.833,5.5,1.667,9.917,0.0,2.042,,32.2,28.746,26.5,187.167
2013-07-07,180.792,2.292,84.0,67.958,51.0,14.625,6.783,8.217,1.435,16.083,0.0,2.217,,35.1,30.079,25.4,195.417
2013-07-08,186.667,3.583,83.0,71.875,55.0,20.833,14.958,16.458,1.5,23.125,1.0,2.625,,34.2,29.362,26.0,207.5
2013-07-09,185.0,3.417,89.0,75.167,50.0,19.75,14.25,15.625,1.375,29.917,0.0,2.625,,34.6,28.521,24.8,204.75
2013-07-10,184.958,3.542,87.0,72.625,53.0,23.208,16.125,17.5,1.375,39.917,1.0,2.792,,34.9,29.421,25.5,208.167
2013-07-11,185.727,3.435,85.0,70.792,56.0,23.773,17.727,19.273,1.545,45.091,0.0,3.435,,34.1,30.121,26.1,209.5
2013-07-12,189.417,4.0,81.0,68.167,59.0,27.292,19.75,20.75,1.0,51.333,0.0,3.458,,33.8,30.562,27.6,216.708
