date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-04-16,181.958,14.542,4.875,5.0,0.125,,1.0,27.5,196.5
2011-04-17,184.417,15.042,4.458,4.625,0.167,,1.042,19.542,199.458
2011-04-18,184.0,14.5,8.273,8.773,0.5,,1.417,22.833,198.5
2011-04-19,183.167,14.25,5.5,5.875,0.375,,1.0,15.042,197.417
2011-04-20,186.95,17.5,11.045,12.636,1.591,,1.957,16.875,204.45
2011-04-21,188.625,16.042,10.917,11.917,1.0,,2.375,23.25,204.667
2011-04-22,186.375,19.167,8.318,10.136,1.818,,1.042,26.083,205.542
2011-04-23,182.792,16.042,6.542,7.167,0.625,,1.0,13.042,198.833
2011-04-24,185.208,11.375,3.292,3.458,0.167,,1.0,19.25,196.583
2011-04-25,186.917,13.0,6.318,6.727,0.409,,1.0,17.458,199.917
2011-04-26,186.417,13.333,6.167,6.667,0.5,,1.333,24.792,199.75
2011-04-27,184.227,11.773,2.455,2.455,0.0,,1.0,39.13,196.0
2011-04-28,182.875,12.833,4.625,4.792,0.167,,1.0,17.667,195.708
2011-04-29,185.792,14.417,5.667,6.167,0.5,,1.333,16.542,200.208
2011-04-30,185.75,12.958,4.542,5.0,0.458,,1.542,20.292,198.708
2011-05-01,182.333,10.667,2.875,2.917,0.042,,1.208,18.75,193.0
2011-05-02,184.542,14.25,5.833,6.417,0.583,,1.375,47.167,198.792
2011-05-03,186.208,15.583,6.208,6.5,0.292,,1.0,64.917,201.792
2011-05-04,184.542,13.75,4.0,4.208,0.208,,1.208,34.167,198.292
2011-05-05,186.167,14.208,5.833,5.958,0.125,,1.167,31.375,200.375
2011-05-06,186.708,16.25,6.875,7.292,0.417,,1.0,32.833,202.958
2011-05-07,183.042,17.042,5.833,6.167,0.333,,1.0,19.375,200.083
2011-05-08,182.75,16.333,4.333,4.583,0.25,,1.0,21.958,199.083
2011-05-09,185.75,17.083,5.5,5.667,0.167,,1.417,32.125,202.833
2011-05-10,179.273,16.364,7.318,8.0,0.682,,1.0,29.087,195.636
2011-05-11,184.5,18.333,9.083,9.75,0.667,,1.0,12.5,202.833
2011-05-12,184.625,19.458,11.792,12.583,0.792,,1.0,10.833,204.083
2011-05-13,180.917,17.208,7.0,7.708,0.708,,1.0,28.5,198.125
2011-05-14,183.833,15.917,5.167,5.458,0.292,,1.208,35.75,199.75
2011-05-15,184.625,12.792,3.583,3.583,0.0,,1.042,20.583,197.417
2011-05-16,184.375,16.042,4.583,4.667,0.083,,1.292,29.375,200.417
2011-05-17,183.864,19.591,8.615,9.308,0.692,,0.75,29.5,203.455
2011-05-18,186.042,17.667,,,,,0.833,31.708,203.708
2011-05-19,185.542,15.792,,,,,1.167,32.958,201.333
2011-05-20,184.167,14.667,,,,,1.042,40.208,198.833
2011-05-21,182.417,14.5,,,,,1.0,33.708,196.917
2011-05-22,179.958,13.5,,,,,0.667,17.0,193.458
2011-05-23,184.458,15.5,,,,,0.833,14.083,199.958
2011-05-24,184.619,15.619,8.1,8.7,0.6,,0.682,13.348,200.238
2011-05-25,185.125,16.625,4.542,4.875,0.333,,1.0,17.333,201.75
2011-05-26,185.083,16.083,7.292,8.042,0.75,,1.208,19.5,201.167
2011-05-27,182.625,13.375,4.458,4.458,0.0,,0.625,13.583,196.0
2011-05-28,184.083,16.083,7.083,7.375,0.292,,0.458,11.083,200.167
2011-05-29,184.75,17.0,7.708,7.792,0.083,,0.75,11.333,201.75
2011-05-30,180.667,13.958,4.833,4.958,0.125,,0.708,8.25,194.625
2011-05-31,183.739,14.261,7.636,8.091,0.455,,1.182,17.652,198.0
2011-06-01,185.083,14.875,8.208,9.292,1.083,,1.0,31.667,199.958
2011-06-02,183.875,18.333,11.417,18.208,6.792,,1.042,21.083,202.208
2011-06-03,185.042,19.208,7.417,9.125,1.708,,1.167,19.542,204.25
2011-06-04,184.083,16.75,4.0,4.333,0.333,,1.0,34.542,200.833
2011-06-05,182.417,14.958,3.875,3.917,0.042,,1.0,43.083,197.375
2011-06-06,182.833,16.375,4.792,4.917,0.125,,1.0,30.625,199.208
2011-06-07,182.682,17.818,6.0,6.364,0.364,,2.0,39.391,200.5
2011-06-08,184.0,19.087,9.708,10.625,0.917,,1.0,23.0,203.087
2011-06-09,187.0,23.417,11.375,12.333,0.958,,2.292,34.625,210.417
2011-06-10,182.208,18.125,6.042,6.583,0.542,,1.167,31.667,200.333
2011-06-11,182.0,18.167,7.792,8.208,0.417,,1.0,24.5,200.167
2011-06-12,186.417,19.875,5.5,5.75,0.25,,1.083,34.75,206.292
2011-06-13,186.167,17.625,7.333,7.833,0.5,,1.0,22.167,203.792
2011-06-14,187.958,20.042,9.542,10.958,1.417,,1.292,34.917,208.0
2011-06-15,186.864,16.273,7.409,8.091,0.682,,1.773,22.75,203.136
2011-06-16,184.125,14.958,6.167,7.083,0.917,,1.0,21.417,199.083
2011-06-17,183.083,15.708,7.917,8.667,0.75,,1.0,12.042,198.792
2011-06-18,184.333,16.542,6.75,7.208,0.458,,1.292,26.375,200.875
2011-06-19,187.583,17.167,5.375,5.792,0.417,,1.125,23.292,204.75
2011-06-20,184.667,18.75,6.583,7.0,0.417,,1.0,23.042,203.417
2011-06-21,177.636,14.227,4.818,5.409,0.591,,1.0,13.174,191.864
2011-06-22,180.333,18.0,6.417,7.375,0.958,,1.333,30.958,198.333
2011-06-23,175.167,14.083,5.833,6.958,1.125,,1.0,29.792,189.25
2011-06-24,173.458,12.625,3.0,3.792,0.792,,1.0,23.125,186.083
2011-06-25,180.0,16.542,8.333,9.542,1.208,,1.292,27.208,196.542
2011-06-26,187.583,16.875,6.625,7.458,0.833,,1.667,39.958,204.458
2011-06-27,189.625,24.5,12.417,15.167,2.75,,1.0,43.667,214.125
2011-06-28,174.409,13.182,5.273,6.0,0.727,,1.0,25.565,187.591
2011-06-29,180.667,18.75,5.625,6.208,0.583,,1.458,36.792,199.417
2011-06-30,179.583,15.708,6.667,7.5,0.833,,1.75,25.667,195.292
2011-07-01,178.458,15.0,7.333,8.5,1.167,,1.083,29.708,193.458
2011-07-02,180.25,19.0,6.083,7.0,0.917,,1.208,31.792,199.25
2011-07-03,180.875,18.375,5.5,6.25,0.75,,1.583,35.708,199.25
2011-07-04,174.5,24.583,2.458,2.625,0.167,,1.0,33.042,199.083
2011-07-05,180.304,18.913,4.909,5.091,0.182,,1.0,23.435,199.217
2011-07-06,188.042,20.458,5.625,6.208,0.583,,1.792,31.0,208.5
2011-07-07,179.417,15.625,5.75,6.75,1.0,,1.0,13.375,195.042
2011-07-08,176.375,16.208,3.583,4.625,1.042,,1.0,17.792,192.583
2011-07-09,178.042,18.417,4.792,6.292,1.5,,1.0,22.167,196.458
2011-07-10,177.542,19.0,3.958,5.042,1.083,,1.0,22.583,196.542
2011-07-11,179.375,19.5,3.476,6.095,2.619,,1.238,19.619,198.875
2011-07-12,179.545,18.727,3.762,7.286,3.524,,1.091,22.909,198.273
2011-07-13,178.583,18.917,3.0,4.833,1.833,,1.083,13.75,197.5
2011-07-14,178.208,18.167,4.833,6.625,1.792,,1.042,15.917,196.375
2011-07-15,179.0,18.917,5.5,7.042,1.542,,1.167,21.042,197.917
2011-07-16,178.625,18.583,4.667,5.625,0.958,,2.292,26.583,197.208
2011-07-17,176.5,16.167,2.75,3.75,1.0,,1.125,23.333,192.667
2011-07-18,175.333,16.125,2.917,4.292,1.375,,1.833,21.542,191.458
2011-07-19,173.091,15.273,3.273,4.545,1.273,,1.0,20.318,188.364
2011-07-20,176.042,16.375,4.667,5.625,0.958,,1.042,17.333,192.417
2011-07-21,181.25,12.292,3.458,3.583,0.125,,1.0,16.042,193.542
2011-07-22,184.0,13.875,5.708,6.042,0.333,,1.042,22.042,197.875
2011-07-23,184.0,16.25,6.875,7.958,1.083,,1.208,20.625,200.25
2011-07-24,182.958,17.875,7.875,8.583,0.708,,1.375,25.958,200.833
2011-07-25,180.417,15.167,4.583,4.917,0.333,,1.083,22.875,195.583
2011-07-26,180.333,15.19,5.773,6.545,0.773,,1.0,16.217,195.524
2011-07-27,178.0,15.292,7.167,8.25,1.083,,1.0,15.708,193.292
2011-07-28,178.667,21.792,8.417,11.25,2.833,,1.0,24.917,200.458
2011-07-29,184.0,20.708,7.958,9.917,1.958,,1.958,37.792,204.708
2011-07-30,184.917,20.958,8.917,11.292,2.375,,1.208,30.75,205.875
2011-07-31,183.917,15.042,3.667,4.583,0.917,,1.0,18.417,198.958
2011-08-01,184.708,15.292,6.25,7.083,0.833,,1.625,33.125,200.0
2011-08-02,183.727,15.682,6.158,8.947,2.789,,1.25,28.739,199.409
2011-08-03,180.333,16.583,5.708,7.208,1.5,,1.167,25.375,196.917
2011-08-04,176.5,21.375,5.75,8.042,2.292,,1.0,17.875,197.875
2011-08-05,173.792,14.292,4.5,6.833,2.333,,1.042,12.708,188.083
2011-08-06,173.167,15.5,4.833,6.0,1.167,,1.0,21.042,188.667
2011-08-07,178.042,19.375,4.833,5.75,0.917,,1.0,33.208,197.417
2011-08-08,177.625,16.083,5.708,6.333,0.625,,1.0,34.375,193.708
2011-08-09,175.261,16.043,4.0,4.941,0.941,,1.0,31.522,191.304
2011-08-10,174.0,17.417,,,,,1.0,38.625,191.417
2011-08-11,175.417,16.875,,,,,1.0,43.625,192.292
2011-08-12,179.583,18.25,,,,,1.292,52.5,197.833
2011-08-13,181.917,16.542,,,,,1.917,56.25,198.458
2011-08-14,177.458,14.667,,,,,1.0,45.208,192.125
2011-08-15,173.917,12.667,,,,,1.0,32.375,186.583
2011-08-16,178.455,16.5,,,,,1.0,38.826,194.955
2011-08-17,179.875,18.625,,,,,1.0,39.833,198.5
2011-08-18,176.292,14.458,,,,,1.0,40.833,190.75
2011-08-19,181.417,14.25,,,,,1.0,21.542,195.667
2011-08-20,184.833,16.917,,,,,1.0,17.292,201.75
2011-08-21,187.875,17.292,,,,,1.0,15.458,205.167
2011-08-22,188.083,19.083,,,,,1.0,15.708,207.167
2011-08-23,185.545,20.682,,,,,1.136,30.565,206.227
2011-08-24,177.5,14.25,,,,,1.292,21.833,191.75
2011-08-25,177.0,19.917,,,,,1.0,12.875,196.917
2011-08-26,177.0,15.917,3.429,3.714,0.286,,1.042,15.583,192.917
2011-08-27,182.458,19.25,8.045,9.909,1.864,,1.042,20.417,201.708
2011-08-28,187.083,19.292,7.542,8.25,0.708,,1.75,28.417,206.375
2011-08-29,186.583,18.875,9.875,11.167,1.292,,1.667,31.542,205.458
2011-08-30,184.273,16.591,7.5,8.85,1.35,,1.136,20.652,200.864
2011-08-31,177.792,17.25,5.625,8.208,2.583,,1.125,19.167,195.042
2011-09-01,174.083,15.958,4.083,6.708,2.625,,1.125,18.958,190.042
2011-09-02,175.708,12.917,2.273,3.636,1.364,,1.0,25.792,188.625
2011-09-03,173.708,10.833,1.083,1.792,0.708,,1.0,31.833,184.542
2011-09-04,174.917,11.167,1.25,2.083,0.833,,1.0,19.75,186.083
2011-09-05,176.292,15.333,5.091,8.364,3.273,,1.083,15.375,191.625
2011-09-06,183.0,15.273,4.5,6.045,1.545,,1.136,17.522,198.273
2011-09-07,187.292,16.25,4.958,7.417,2.458,,1.083,24.958,203.542
2011-09-08,187.083,17.083,5.0,6.25,1.25,,1.375,29.542,204.167
2011-09-09,182.708,17.125,5.042,6.5,1.458,,1.083,25.417,199.833
2011-09-10,180.667,16.417,3.792,5.542,1.75,,1.083,25.708,197.083
2011-09-11,178.25,13.792,2.208,4.125,1.917,,1.167,17.292,192.042
2011-09-12,178.292,14.125,2.667,4.625,1.958,,1.208,16.167,192.417
2011-09-13,179.174,17.522,4.25,7.188,2.938,,1.368,18.435,196.696
2011-09-14,179.833,17.208,3.625,5.542,1.917,,1.375,21.875,197.042
2011-09-15,178.458,15.708,2.625,4.875,2.25,,2.667,22.917,194.167
2011-09-16,178.083,15.667,2.167,4.583,2.417,,2.125,20.958,193.75
2011-09-17,175.208,15.917,1.958,4.833,2.875,,1.0,15.583,191.125
2011-09-18,178.208,17.0,1.083,2.75,1.667,,2.417,21.417,195.208
2011-09-19,179.917,17.458,3.167,4.25,1.083,,1.583,24.625,197.375
2011-09-20,186.136,23.227,8.708,11.417,2.708,,1.0,14.583,209.364
2011-09-21,180.833,17.333,5.792,10.625,4.833,,1.0,18.083,198.167
2011-09-22,181.0,15.708,4.042,5.333,1.292,,1.25,20.083,196.708
2011-09-23,184.833,14.333,2.75,4.292,1.542,,1.125,15.75,199.167
2011-09-24,187.208,15.25,3.292,5.0,1.708,,1.125,19.125,202.458
2011-09-25,189.0,16.0,4.375,5.583,1.208,,1.917,21.292,205.0
2011-09-26,187.667,17.958,5.333,8.042,2.708,,1.167,23.042,205.625
2011-09-27,186.727,18.682,5.455,7.591,2.136,,1.182,18.682,205.409
2011-09-28,187.417,18.0,6.708,9.375,2.667,,1.417,20.167,205.417
2011-09-29,186.625,18.625,5.542,7.542,2.0,,1.125,24.5,205.25
2011-09-30,183.5,16.625,4.542,5.625,1.083,,1.042,30.375,200.125
2011-10-01,186.917,16.917,7.333,8.833,1.5,,2.417,22.708,203.833
2011-10-02,188.417,19.042,6.792,9.042,2.25,,2.167,22.917,207.458
2011-10-03,187.375,17.0,6.75,9.25,2.5,,1.417,15.667,204.375
2011-10-04,186.0,15.318,5.318,7.545,2.227,,1.727,16.652,201.318
2011-10-05,185.667,20.542,11.25,14.458,3.208,,1.375,13.875,206.208
2011-10-06,184.042,20.792,6.958,10.208,3.25,,1.0,9.792,204.833
2011-10-07,184.333,20.417,5.125,7.125,2.0,,1.375,24.958,204.75
2011-10-08,185.583,18.625,4.542,6.75,2.208,,1.5,30.667,204.208
2011-10-09,185.5,16.208,3.458,5.375,1.917,,1.625,33.125,201.708
2011-10-10,184.625,18.958,3.125,4.667,1.542,,1.375,33.917,203.583
2011-10-11,185.182,20.636,5.273,7.682,2.409,,1.348,37.478,205.818
2011-10-12,188.625,21.167,5.833,8.417,2.583,,1.042,46.458,209.792
2011-10-13,189.333,21.917,7.75,10.375,2.625,,1.333,52.25,211.25
2011-10-14,188.542,22.083,8.458,11.125,2.667,,1.75,54.917,210.625
2011-10-15,178.75,14.667,2.792,3.333,0.542,,1.0,11.167,193.417
2011-10-16,180.167,13.375,1.792,1.958,0.167,,1.125,18.292,193.542
2011-10-17,186.667,17.0,4.917,5.792,0.875,,1.375,28.875,203.667
2011-10-18,187.667,23.048,11.182,15.273,4.091,,1.409,30.0,210.714
2011-10-19,187.625,19.583,8.917,12.917,4.0,,1.167,24.417,207.208
2011-10-20,184.667,17.083,6.083,7.708,1.625,,1.0,17.833,201.75
2011-10-21,184.25,17.333,5.875,8.792,2.917,,1.0,16.917,201.583
2011-10-22,182.25,19.083,8.167,10.375,2.208,,1.0,11.458,201.333
2011-10-23,179.0,17.333,2.875,4.083,1.208,,1.0,12.375,196.333
2011-10-24,183.042,20.375,7.292,10.542,3.25,,1.083,24.875,203.417
2011-10-25,184.762,20.381,8.048,11.238,3.19,,1.273,23.682,205.143
2011-10-26,188.292,18.292,6.917,9.792,2.875,,1.0,15.667,206.583
2011-10-27,189.625,21.292,9.333,13.458,4.125,,1.583,22.125,210.917
2011-10-28,189.042,20.583,7.958,10.708,2.75,,1.375,21.458,209.625
2011-10-29,189.208,22.542,9.167,12.125,2.958,,1.25,25.167,211.75
2011-10-30,186.208,19.417,4.083,6.333,2.25,,1.0,26.25,205.625
2011-10-31,186.5,22.458,7.625,12.042,4.417,,1.0,22.583,208.958
2011-11-01,189.087,22.87,9.864,12.818,2.955,,1.318,17.826,211.957
2011-11-02,187.875,18.833,7.833,10.167,2.333,,1.458,19.208,206.708
2011-11-03,186.958,22.458,8.5,11.333,2.833,,1.292,25.792,209.417
2011-11-04,187.792,24.083,8.25,12.542,4.292,,1.458,30.875,211.875
2011-11-05,190.292,26.667,11.417,14.917,3.5,,1.875,51.083,216.958
2011-11-06,186.417,23.417,9.083,12.583,3.5,,1.0,42.0,209.833
2011-11-07,187.583,22.833,9.625,13.042,3.417,,1.25,30.667,210.417
2011-11-08,187.714,20.286,11.571,15.095,3.524,,1.455,17.783,208.0
2011-11-09,188.458,18.958,10.5,13.042,2.542,,1.125,18.042,207.417
2011-11-10,189.083,24.375,12.625,17.375,4.75,,1.75,24.792,213.458
2011-11-11,187.458,21.833,10.625,14.5,3.875,,1.083,13.875,209.292
2011-11-12,186.75,22.208,7.375,11.833,4.458,,1.0,13.625,208.958
2011-11-13,187.5,20.333,4.25,6.542,2.292,,1.292,21.167,207.833
2011-11-14,188.958,21.542,8.083,12.583,4.5,,1.583,29.083,210.5
2011-11-15,190.182,19.409,9.864,12.273,2.409,,1.636,30.087,209.591
2011-11-16,189.542,19.958,8.375,12.583,4.208,,1.0,13.292,209.5
2011-11-17,191.792,21.292,10.75,14.208,3.458,,1.333,21.5,213.083
2011-11-18,190.042,22.958,12.25,16.75,4.5,,1.708,22.333,213.0
2011-11-19,183.333,17.458,6.542,7.667,1.125,,1.167,14.208,200.792
2011-11-20,185.292,21.583,4.542,6.458,1.917,,1.0,14.708,206.875
2011-11-21,190.042,19.167,7.958,11.583,3.625,,1.25,11.542,209.208
2011-11-22,187.238,18.524,7.273,11.636,4.364,,1.045,11.208,205.762
2011-11-23,183.792,15.667,7.708,11.5,3.792,,1.667,15.292,199.458
2011-11-24,182.125,12.375,5.708,6.833,1.125,,1.708,11.625,194.5
2011-11-25,185.917,19.875,11.625,15.542,3.917,,1.292,21.708,205.792
2011-11-26,185.333,22.833,9.875,14.833,4.958,,1.083,15.25,208.167
2011-11-27,184.083,19.208,7.292,10.25,2.958,,1.375,16.417,203.292
2011-11-28,183.917,24.583,11.75,17.542,5.792,,1.25,18.375,208.5
2011-11-29,183.318,22.182,11.682,17.955,6.273,,1.318,22.304,205.5
2011-11-30,185.708,22.792,12.667,19.083,6.417,,2.292,30.458,208.5
2011-12-01,186.583,15.417,11.0,13.208,2.208,,1.083,12.25,202.0
2011-12-02,185.875,13.333,7.292,9.75,2.458,,1.0,8.458,199.208
2011-12-03,184.292,12.542,7.167,8.583,1.417,,1.167,6.5,196.833
2011-12-04,183.583,14.708,4.417,6.125,1.708,,1.375,10.417,198.292
2011-12-05,186.833,22.833,10.0,14.708,4.708,,1.25,11.375,209.667
2011-12-06,188.455,19.045,12.81,18.619,5.81,,1.143,14.174,207.5
2011-12-07,186.833,17.458,9.125,13.25,4.125,,1.083,17.542,204.292
2011-12-08,187.375,18.958,10.542,18.208,7.667,,1.208,19.167,206.333
2011-12-09,188.125,17.542,8.708,11.208,2.5,,1.0,9.292,205.667
2011-12-10,187.542,15.417,6.75,9.25,2.5,,1.125,7.708,202.958
2011-12-11,186.5,15.333,4.792,6.0,1.208,,1.0,8.083,201.833
2011-12-12,186.75,19.0,8.417,11.417,3.0,,1.292,12.667,205.75
2011-12-13,188.909,22.318,10.364,14.773,4.409,,1.045,10.833,211.227
2011-12-14,190.542,38.125,13.083,20.208,7.125,,1.292,17.333,228.667
2011-12-15,187.375,22.917,10.625,15.0,4.375,,1.25,21.708,210.292
2011-12-16,188.042,17.958,8.083,12.417,4.333,,1.125,11.458,206.0
2011-12-17,189.542,18.125,8.833,13.125,4.292,,1.208,7.917,207.667
