date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-23,90.0,82.0,59.0,28.227,90.591,62.364,,0.652,,8.2,4.338,0.4
2011-01-24,86.0,58.792,38.0,22.75,37.792,15.042,,0.625,,4.7,2.083,0.0
2011-01-25,81.0,56.583,24.0,36.8,97.9,61.1,,1.083,7.444,8.4,3.171,-0.7
2011-01-26,72.0,46.042,29.0,,,,,1.083,8.542,6.0,2.283,-0.3
2011-01-27,69.0,47.917,26.0,25.4,32.6,7.2,,1.375,11.833,6.8,2.346,-2.6
2011-01-28,69.0,45.0,29.0,18.042,28.583,10.542,,1.292,11.958,5.1,1.688,-1.2
2011-01-29,43.0,30.5,17.0,8.0,8.875,0.875,,1.0,5.25,6.3,2.45,0.1
2011-01-30,48.0,32.542,23.0,22.182,36.273,14.091,,1.286,9.913,6.1,2.858,-0.6
2011-01-31,57.0,41.792,27.0,28.583,50.0,21.417,,1.667,6.0,8.4,3.142,-1.4
2011-02-01,62.0,42.5,29.0,22.375,43.208,20.833,,2.25,12.5,11.9,4.871,-1.7
2011-02-02,46.0,28.917,14.0,16.375,20.208,3.833,,1.083,5.458,4.6,1.829,-1.0
2011-02-03,62.0,37.708,18.0,33.208,65.333,32.125,,1.875,9.609,6.3,1.888,-2.4
2011-02-04,63.0,40.75,22.0,31.5,60.417,28.917,,1.583,11.125,10.6,4.554,-2.3
2011-02-05,62.0,44.583,31.0,30.625,43.75,13.125,,3.208,20.667,8.5,4.867,0.9
2011-02-06,87.0,72.958,56.0,38.739,58.87,20.13,,1.261,36.917,4.8,3.858,2.9
2011-02-07,91.0,87.875,84.0,36.435,62.957,26.522,,0.833,29.174,9.6,7.017,4.2
2011-02-08,77.0,47.625,35.0,16.167,20.875,4.708,,1.0,6.9,8.7,5.704,2.4
2011-02-09,63.0,35.875,18.0,28.833,49.667,20.833,,1.083,4.15,7.9,4.008,-0.8
2011-02-10,72.0,46.5,33.0,36.958,64.208,27.25,,2.25,12.25,9.2,4.696,0.7
2011-02-11,74.0,46.25,28.0,22.875,30.042,7.167,,1.5,10.0,7.7,4.55,0.1
2011-02-12,54.0,37.125,25.0,13.667,17.375,3.708,,0.833,6.875,8.8,4.092,-0.3
2011-02-13,46.0,39.167,30.0,35.043,48.609,13.565,,2.174,16.458,9.6,5.196,1.2
2011-02-14,84.0,68.625,43.0,33.917,42.333,8.417,,1.167,32.833,5.5,4.629,3.7
2011-02-15,86.0,59.792,35.0,23.333,32.5,9.167,,1.227,22.435,11.9,6.871,3.9
2011-02-16,85.0,51.458,34.0,18.5,21.792,3.292,,0.833,10.125,3.8,2.917,1.0
2011-02-17,86.0,60.417,29.0,25.125,33.042,7.917,,0.875,17.125,8.1,3.671,0.9
2011-02-18,85.0,39.625,14.0,10.917,12.75,1.833,,0.625,6.667,5.5,2.133,-0.6
2011-02-19,59.0,38.708,21.0,19.792,25.875,6.083,,1.5,8.125,6.9,2.567,-1.4
2011-02-20,59.0,42.917,19.0,30.636,47.455,16.818,,1.478,12.214,10.1,4.858,-0.9
2011-02-21,56.0,37.125,14.0,36.167,53.083,16.917,,1.833,15.1,12.4,7.154,0.9
2011-02-22,72.0,53.292,45.0,25.125,28.875,3.75,,3.292,19.5,9.6,7.554,5.1
2011-02-23,88.0,79.25,47.0,28.875,38.125,9.25,,1.083,25.833,10.9,7.292,4.2
2011-02-24,71.0,42.75,26.0,19.167,21.333,2.167,,3.625,21.792,15.3,11.221,7.8
2011-02-25,88.0,79.417,67.0,20.875,24.042,3.167,,0.75,12.708,9.4,5.712,3.3
2011-02-26,61.0,49.083,35.0,11.958,13.583,1.625,,0.292,6.375,7.7,5.596,3.3
2011-02-27,36.0,27.958,21.0,8.609,10.565,1.957,,0.609,7.542,7.8,4.308,1.2
2011-02-28,53.0,39.25,27.0,16.875,20.75,3.875,,1.364,9.435,6.9,3.55,0.4
2011-03-01,86.0,73.042,56.0,32.958,63.75,30.792,,0.625,13.958,10.9,6.825,1.7
2011-03-02,91.0,84.958,78.0,28.583,54.25,25.667,,0.542,19.125,7.9,6.071,4.1
2011-03-03,88.0,61.917,41.0,14.167,16.875,2.708,,0.5,10.875,11.8,7.158,3.8
2011-03-04,87.0,61.875,47.0,12.417,14.042,1.625,,0.833,15.875,6.6,5.383,2.8
2011-03-05,90.0,87.167,81.0,26.609,36.783,10.174,,0.087,5.417,9.0,5.4,1.8
2011-03-06,91.0,83.208,65.0,37.591,74.591,37.0,,1.375,25.864,16.8,11.417,7.6
2011-03-07,93.0,63.542,32.0,23.542,27.333,3.792,,1.917,29.125,15.4,12.575,11.2
2011-03-08,81.0,62.292,51.0,21.25,24.583,3.333,,1.125,19.917,10.4,9.371,8.0
2011-03-09,89.0,85.375,64.0,25.0,29.25,4.25,,0.381,16.476,9.5,6.921,4.7
2011-03-10,86.0,78.125,66.0,13.208,15.208,2.0,,0.0,1.917,7.2,5.096,2.8
2011-03-11,78.0,65.375,48.0,17.833,20.292,2.458,,1.042,9.417,11.7,6.967,3.3
2011-03-12,63.0,37.625,18.0,14.13,18.174,4.043,,0.391,4.25,11.1,6.5,1.5
2011-03-13,52.0,34.25,17.0,13.667,15.458,1.792,,0.591,5.174,9.9,6.262,1.8
2011-03-14,63.0,46.167,33.0,29.625,36.792,7.167,,1.167,10.375,10.9,6.738,2.4
2011-03-15,73.0,44.5,23.0,21.708,34.375,12.667,,0.958,14.917,12.4,6.829,2.5
2011-03-16,62.0,41.875,22.0,19.333,23.292,3.958,,1.5,14.75,10.7,7.129,2.5
2011-03-17,90.0,80.083,56.0,40.917,51.292,10.375,,1.042,38.875,7.9,6.046,4.2
2011-03-18,91.0,85.208,77.0,34.542,52.0,17.458,,0.792,37.208,12.0,9.267,6.0
2011-03-19,91.0,41.292,22.0,15.409,20.455,5.045,,0.043,7.435,11.0,8.388,5.5
2011-03-20,55.0,36.917,23.0,16.958,19.542,2.583,,1.125,11.25,12.3,7.867,3.2
2011-03-21,40.0,28.208,15.0,12.208,14.792,2.583,,0.5,6.958,12.3,7.675,4.3
2011-03-22,60.0,41.792,32.0,52.667,89.708,37.042,,2.25,25.583,15.5,9.421,2.6
2011-03-23,90.0,67.833,45.0,36.667,42.042,5.375,,1.083,27.625,12.0,9.3,7.3
2011-03-24,91.0,80.5,45.0,31.333,40.75,9.417,,0.25,10.458,10.7,7.758,5.7
2011-03-25,76.0,45.917,14.0,17.958,23.5,5.542,,0.833,5.833,13.8,8.483,3.5
2011-03-26,50.0,35.042,20.0,23.696,31.609,7.913,,0.476,7.913,10.8,7.192,3.2
2011-03-27,65.0,41.75,19.0,25.542,32.667,7.125,,0.958,10.833,13.6,8.654,3.0
2011-03-28,67.0,48.417,26.0,25.0,31.583,6.583,,1.625,21.25,17.1,10.354,4.6
2011-03-29,49.0,39.042,20.0,16.375,19.5,3.125,,1.125,13.583,16.5,11.2,5.5
2011-03-30,60.0,49.0,34.0,9.583,10.167,0.583,,0.833,12.833,19.1,15.0,11.3
2011-03-31,87.0,62.75,41.0,5.25,5.917,0.667,,0.208,14.792,18.0,13.579,7.8
2011-04-01,71.0,53.375,30.0,23.042,30.667,7.625,,1.0,14.208,15.3,9.992,3.3
2011-04-02,82.0,49.375,27.0,32.0,40.083,8.083,,1.625,24.292,18.8,12.617,6.1
2011-04-03,68.0,47.25,29.0,11.792,13.0,1.208,,0.958,9.583,8.3,7.025,5.6
2011-04-04,66.0,35.042,10.0,11.048,12.81,1.762,,0.045,5.826,13.5,8.392,4.2
2011-04-05,65.0,35.875,13.0,26.875,32.167,5.292,,1.182,11.458,16.2,9.067,2.0
2011-04-06,64.0,45.042,18.0,31.708,51.083,19.375,,1.417,15.25,20.1,12.571,4.9
2011-04-07,74.0,54.75,34.0,23.25,32.333,9.083,,1.083,17.667,19.7,14.646,9.2
2011-04-08,69.0,57.208,47.0,5.375,5.792,0.417,,0.167,12.75,18.4,16.504,14.7
2011-04-09,93.0,83.125,65.0,9.75,10.625,0.875,,0.0,15.625,17.9,15.525,12.8
2011-04-10,85.0,62.833,38.0,9.0,9.833,0.833,,1.292,13.417,17.2,13.871,10.5
2011-04-11,86.0,69.167,40.0,17.304,19.696,2.391,,1.542,21.333,19.0,13.371,8.2
2011-04-12,60.0,35.0,15.0,13.5,15.083,1.583,,0.455,13.174,15.9,10.762,6.9
2011-04-13,63.0,40.833,23.0,22.25,26.292,4.042,,1.042,21.25,21.1,13.546,5.6
2011-04-14,70.0,45.958,17.0,29.208,34.542,5.333,,2.208,32.292,22.9,16.142,9.7
2011-04-15,80.0,56.458,39.0,20.625,26.625,6.0,,1.958,25.25,21.5,17.412,12.5
2011-04-16,89.0,58.958,32.0,6.208,7.0,0.792,,0.292,19.292,25.2,17.746,10.8
2011-04-17,73.0,45.5,30.0,7.042,7.917,0.875,,0.917,13.792,17.9,12.983,8.6
2011-04-18,82.0,62.292,48.0,17.818,20.909,3.091,,1.682,17.217,16.6,14.417,11.6
2011-04-19,95.0,84.542,70.0,14.125,16.083,1.958,,0.083,7.292,14.2,9.712,6.5
2011-04-20,88.0,63.708,44.0,24.0,32.792,8.792,,0.708,6.5,15.3,10.429,4.5
2011-04-21,91.0,74.333,53.0,23.5,28.083,4.583,,2.364,16.522,16.2,11.938,8.2
2011-04-22,86.0,71.333,49.0,16.542,19.0,2.458,,0.875,17.333,18.1,14.675,10.8
2011-04-23,96.0,92.542,85.0,6.792,7.833,1.042,,0.25,12.875,17.8,15.675,13.9
2011-04-24,91.0,54.292,33.0,7.833,8.5,0.667,,0.5,7.958,20.4,15.871,11.7
2011-04-25,90.0,54.292,30.0,22.737,26.211,3.474,,0.6,13.227,18.7,14.258,9.0
2011-04-26,75.0,50.0,32.0,25.958,37.125,11.167,,1.167,16.958,20.7,15.033,8.5
2011-04-27,92.0,69.625,51.0,5.333,6.125,0.792,,0.45,42.75,23.4,19.725,16.9
2011-04-28,94.0,56.25,29.0,6.042,6.917,0.875,,0.292,16.042,24.2,18.85,12.4
2011-04-29,80.0,49.042,38.0,13.167,14.542,1.375,,1.167,13.125,18.8,14.867,10.9
2011-04-30,88.0,61.875,39.0,13.792,15.75,1.958,,1.375,21.667,21.8,16.775,10.3
2011-05-01,95.0,71.583,48.0,5.458,5.958,0.5,,0.417,17.583,20.1,17.608,14.8
2011-05-02,97.0,51.625,25.0,14.826,21.043,6.217,,0.87,53.609,23.9,18.458,12.8
2011-05-03,94.0,67.208,43.0,13.125,14.542,1.417,,0.458,46.667,17.5,15.029,13.0
2011-05-04,95.0,68.667,42.0,10.167,11.292,1.125,,0.917,20.792,21.7,16.533,12.3
2011-05-05,83.0,67.083,57.0,11.0,12.0,1.0,,0.667,17.25,16.1,14.629,13.1
2011-05-06,78.0,66.5,46.0,16.125,18.333,2.208,,1.0,19.542,19.8,16.004,12.3
2011-05-07,95.0,90.042,78.0,26.708,34.375,7.667,,0.458,24.333,16.3,15.404,14.2
2011-05-08,98.0,59.083,29.0,13.75,16.167,2.417,,0.833,22.583,27.0,20.529,13.6
2011-05-09,76.0,54.792,32.0,20.667,25.476,4.81,,1.714,27.182,23.8,19.133,13.9
2011-05-10,89.0,68.625,48.0,24.25,29.417,5.167,,1.208,27.875,27.4,22.388,18.0
2011-05-11,96.0,92.708,88.0,21.958,24.0,2.042,,0.5,11.917,16.4,14.579,13.6
2011-05-12,97.0,93.958,83.0,21.917,24.792,2.875,,0.0,7.125,15.7,14.862,13.5
2011-05-13,96.0,78.5,52.0,28.417,36.833,8.417,,1.375,17.0,25.6,19.921,15.9
2011-05-14,89.0,51.667,24.0,18.375,21.583,3.208,,1.417,37.667,25.8,20.3,14.7
2011-05-15,64.0,34.917,14.0,8.792,9.792,1.0,,1.125,17.042,24.7,19.838,14.4
2011-05-16,71.0,53.958,30.0,10.957,12.435,1.478,,1.0,26.25,22.8,19.279,14.8
2011-05-17,91.0,74.417,48.0,19.381,21.571,2.19,,0.667,29.913,21.3,17.079,14.3
2011-05-18,92.0,65.25,36.0,22.083,27.167,5.083,,1.75,32.333,24.3,18.692,13.8
2011-05-19,85.0,57.958,31.0,20.5,24.792,4.292,,1.375,34.25,25.3,20.454,14.1
2011-05-20,76.0,60.875,41.0,15.5,17.625,2.125,,1.125,37.583,27.5,21.725,17.4
2011-05-21,80.0,65.958,47.0,9.75,10.958,1.208,,0.75,31.0,27.1,22.629,18.9
2011-05-22,95.0,78.583,53.0,6.042,6.792,0.75,,0.083,11.292,28.2,20.554,15.0
2011-05-23,93.0,77.125,58.0,16.609,18.913,2.304,,0.0,9.174,17.7,15.017,12.1
2011-05-24,95.0,82.417,55.0,20.083,25.833,5.75,,0.125,6.417,17.5,13.708,11.4
2011-05-25,94.0,65.208,30.0,20.75,42.167,21.417,,1.125,14.917,23.6,17.821,11.5
2011-05-26,92.0,73.208,46.0,23.833,32.75,8.917,,1.5,19.292,22.6,18.862,16.1
2011-05-27,95.0,81.167,59.0,21.292,23.583,2.292,,1.375,17.125,19.8,17.762,16.2
2011-05-28,97.0,95.958,94.0,20.083,22.375,2.292,,0.0,12.542,18.7,17.425,15.9
2011-05-29,98.0,96.958,95.0,13.125,14.917,1.792,,0.0,3.833,18.7,17.55,15.8
2011-05-30,97.0,75.167,55.0,7.13,8.348,1.217,,0.043,0.958,21.5,17.258,15.4
2011-05-31,69.0,59.333,49.0,10.125,12.458,2.333,,0.458,12.833,18.4,15.279,12.3
2011-06-01,80.0,61.167,47.0,17.227,20.545,3.318,,1.136,31.087,17.7,14.867,12.0
2011-06-02,96.0,90.625,78.0,27.75,36.292,8.542,,0.792,28.792,16.8,15.017,13.5
2011-06-03,97.0,75.583,48.0,21.083,30.542,9.458,,1.667,17.958,24.7,19.408,13.7
2011-06-04,93.0,71.917,48.0,11.708,13.792,2.083,,1.208,31.375,25.9,21.754,16.6
2011-06-05,91.0,73.167,53.0,11.792,13.542,1.75,,1.167,41.5,26.6,21.8,17.7
2011-06-06,96.0,67.333,28.0,13.043,14.565,1.522,,1.348,33.375,29.1,22.221,16.7
2011-06-07,91.0,74.083,50.0,14.375,16.083,1.708,,2.955,33.864,23.5,20.958,19.0
2011-06-08,97.0,82.583,65.0,19.208,22.875,3.667,,0.5,11.333,22.3,19.217,16.9
2011-06-09,94.0,74.875,52.0,24.5,32.792,8.292,,3.25,20.917,25.0,21.1,17.2
2011-06-10,92.0,78.75,64.0,14.708,16.917,2.208,,1.375,22.667,26.0,22.512,19.3
2011-06-11,97.0,87.625,72.0,16.708,18.375,1.667,,0.958,32.875,25.4,21.554,20.4
2011-06-12,93.0,76.75,48.0,18.125,19.792,1.667,,2.0,35.375,26.5,22.454,20.1
2011-06-13,97.0,86.792,75.0,28.429,32.429,4.0,,2.455,27.045,22.6,20.4,17.7
2011-06-14,95.0,80.25,63.0,23.958,27.792,3.833,,2.125,23.458,24.4,21.308,19.3
2011-06-15,86.0,60.208,45.0,19.875,23.375,3.5,,2.667,11.375,24.0,21.35,19.7
2011-06-16,93.0,78.25,63.0,23.625,31.125,7.5,,2.083,16.833,23.2,20.196,16.8
2011-06-17,97.0,94.042,89.0,16.458,18.5,2.042,,0.125,6.25,19.9,18.383,16.7
2011-06-18,94.0,85.708,68.0,16.625,18.917,2.292,,0.958,13.708,21.9,19.725,18.4
2011-06-19,95.0,82.208,60.0,12.583,13.708,1.125,,0.917,22.75,24.5,21.279,19.0
2011-06-20,91.0,81.083,65.0,11.381,13.333,1.952,,0.571,11.348,25.5,23.225,21.0
2011-06-21,90.0,75.375,59.0,13.125,15.542,2.417,,0.0,4.5,28.6,25.025,22.3
2011-06-22,94.0,66.417,38.0,24.792,34.542,9.75,,1.458,22.792,33.6,27.962,21.5
2011-06-23,84.0,70.917,58.0,12.542,16.458,3.917,,0.833,25.292,31.3,27.958,25.3
2011-06-24,78.0,66.958,54.0,6.25,10.792,4.542,,0.333,19.333,32.6,28.85,25.6
2011-06-25,83.0,70.958,58.0,15.542,22.0,6.458,,1.625,18.542,30.7,25.454,21.0
2011-06-26,95.0,86.042,76.0,16.125,18.625,2.5,,0.917,32.417,23.4,21.429,19.9
2011-06-27,96.0,92.083,88.0,29.13,40.652,11.522,,0.304,23.125,23.2,21.612,20.6
2011-06-28,94.0,71.875,44.0,31.955,47.0,15.045,,2.217,37.444,34.3,27.583,21.9
2011-06-29,88.0,64.833,44.0,19.708,28.583,8.875,,2.5,19.5,35.1,29.617,25.0
2011-06-30,92.0,70.0,44.0,19.75,24.125,4.375,,1.833,18.5,34.3,28.096,24.4
2011-07-01,89.0,70.375,42.0,18.292,26.792,8.5,,1.792,18.833,33.4,27.983,24.3
2011-07-02,88.0,75.0,58.0,15.958,19.792,3.833,,2.083,30.125,30.6,26.933,24.6
2011-07-03,89.0,70.333,55.0,11.077,15.769,4.692,,1.5,19.625,31.8,27.933,23.8
2011-07-04,80.0,69.208,52.0,,,,,1.0,34.75,33.6,28.967,24.7
2011-07-05,88.0,69.625,47.0,,,,,,,33.9,28.3,23.9
2011-07-06,80.0,61.75,43.0,,,,,,,32.7,28.225,25.0
2011-07-07,90.0,75.708,63.0,9.0,19.875,10.875,,0.0,7.625,29.1,26.242,23.2
2011-07-08,80.0,70.958,58.0,15.0,22.625,7.625,,0.0,11.125,31.5,28.396,26.2
2011-07-09,83.0,69.208,54.0,14.708,26.667,11.958,,0.208,15.5,33.0,29.267,26.5
2011-07-10,85.0,67.25,48.0,7.5,8.417,0.917,,0.0,2.125,33.3,28.962,25.3
2011-07-11,88.0,69.75,45.0,9.524,16.571,7.048,,0.524,7.227,33.5,28.95,25.6
2011-07-12,90.0,70.5,49.0,8.083,15.333,7.25,,0.25,7.125,32.2,28.458,25.3
2011-07-13,80.0,67.25,52.0,7.167,10.708,3.542,,0.208,7.0,32.1,28.446,25.5
2011-07-14,79.0,62.708,44.0,8.625,12.792,4.167,,0.292,9.083,33.3,29.004,25.5
2011-07-15,85.0,64.083,44.0,12.042,16.458,4.417,,0.833,12.25,34.5,29.221,25.1
2011-07-16,89.0,69.25,48.0,8.083,10.375,2.292,,3.542,16.833,33.1,28.733,25.2
2011-07-17,83.0,66.542,48.0,4.917,7.208,2.292,,0.875,12.542,34.5,29.304,25.1
2011-07-18,84.0,72.333,54.0,4.0,5.261,1.261,,1.0,18.667,33.1,29.333,26.8
2011-07-19,95.0,88.583,84.0,6.136,9.864,3.727,,0.182,28.1,27.7,26.975,25.8
2011-07-20,95.0,87.292,76.0,6.5,7.042,0.542,,0.125,28.167,28.6,25.579,20.2
2011-07-21,95.0,76.958,53.0,8.167,8.625,0.458,,0.0,5.167,22.5,19.562,17.5
2011-07-22,79.0,62.417,48.0,12.208,14.458,2.25,,0.125,8.417,24.3,20.658,16.9
2011-07-23,78.0,66.417,54.0,11.583,12.375,0.792,,0.333,6.792,28.2,23.212,18.1
2011-07-24,85.0,71.458,55.0,8.292,8.958,0.667,,1.0,13.333,28.8,25.492,21.9
2011-07-25,88.0,82.0,69.0,8.125,9.0,0.875,,0.75,19.778,28.1,25.311,24.0
2011-07-26,80.0,73.6,67.0,11.111,13.889,2.778,,0.111,10.3,28.3,27.0,26.0
2011-07-27,81.0,69.792,49.0,20.667,31.458,10.792,,0.083,13.542,31.2,27.7,24.9
2011-07-28,95.0,83.625,65.0,28.5,29.5,1.0,,1.167,34.542,29.1,25.975,23.7
2011-07-29,96.0,84.042,60.0,22.042,26.417,4.375,,1.0,41.458,30.3,26.292,24.5
2011-07-30,97.0,84.125,55.0,17.375,17.542,0.167,,0.417,12.292,29.6,25.317,23.1
2011-07-31,96.0,89.958,79.0,9.583,9.625,0.042,,0.0,18.583,23.8,22.617,21.6
2011-08-01,91.0,73.875,58.0,16.0,18.864,2.864,,0.905,18.261,27.4,24.146,21.7
2011-08-02,87.0,74.25,54.0,18.417,22.125,3.708,,1.583,19.583,28.6,25.283,22.2
2011-08-03,96.0,85.208,65.0,23.5,32.042,8.542,,1.208,26.292,29.2,25.35,23.2
2011-08-04,97.0,81.208,60.0,13.292,21.875,8.583,,0.667,16.667,30.0,26.446,23.4
2011-08-05,97.0,82.625,61.0,10.292,14.917,4.625,,0.5,6.542,30.4,26.879,24.7
2011-08-06,91.0,75.0,55.0,11.125,14.833,3.708,,0.208,5.708,32.6,28.562,25.4
2011-08-07,93.0,77.042,50.0,15.083,16.792,1.708,,0.875,21.667,34.0,28.129,24.8
2011-08-08,94.0,75.708,53.0,16.381,20.81,4.429,,0.913,19.739,33.4,28.375,23.9
2011-08-09,88.0,71.833,51.0,17.042,21.125,4.083,,0.792,23.583,34.3,29.638,26.2
2011-08-10,88.0,70.292,49.0,11.125,12.792,1.667,,0.625,35.5,34.5,30.458,26.8
2011-08-11,85.0,69.417,48.0,21.0,23.792,2.792,,1.417,42.917,36.1,31.038,28.2
2011-08-12,82.0,64.625,43.0,15.583,16.667,1.083,,1.875,40.174,35.9,30.771,27.9
2011-08-13,86.0,70.542,46.0,10.458,11.208,0.75,,1.625,52.625,34.5,29.558,27.1
2011-08-14,89.0,70.875,52.0,5.958,6.292,0.333,,1.042,49.625,34.2,29.933,27.2
2011-08-15,80.0,64.625,47.0,7.435,8.217,0.783,,0.455,26.609,34.8,30.467,27.0
2011-08-16,81.0,67.042,49.0,8.417,8.75,0.333,,0.708,35.25,34.2,30.429,27.1
2011-08-17,81.0,65.125,47.0,8.625,9.042,0.417,,0.75,33.167,35.0,30.796,27.3
2011-08-18,78.0,62.833,46.0,9.875,10.833,0.958,,0.417,38.792,36.4,31.796,28.3
2011-08-19,96.0,83.792,58.0,12.875,14.292,1.417,,0.083,16.292,31.6,25.058,21.1
2011-08-20,92.0,80.125,68.0,16.25,17.708,1.458,,0.292,6.5,24.9,22.979,21.4
2011-08-21,97.0,94.333,89.0,9.708,10.375,0.667,,0.0,3.792,21.6,19.8,18.9
2011-08-22,98.0,91.625,82.0,20.81,24.476,3.667,,0.0,5.409,22.5,20.771,19.0
2011-08-23,98.0,83.167,59.0,15.167,18.875,3.708,,0.292,25.125,31.2,25.471,21.2
2011-08-24,95.0,80.667,60.0,10.0,18.211,8.211,,0.333,13.333,31.3,27.133,23.5
2011-08-25,97.0,86.958,69.0,8.75,13.042,4.292,,0.0,6.333,29.0,26.008,24.2
2011-08-26,98.0,84.167,56.0,16.125,23.792,7.667,,0.208,10.292,31.4,25.567,22.5
2011-08-27,97.0,84.875,73.0,15.125,17.125,2.0,,0.375,15.375,26.0,23.892,21.9
2011-08-28,93.0,71.667,49.0,11.833,12.542,0.708,,1.167,13.167,30.7,25.788,21.3
2011-08-29,91.0,71.333,51.0,13.348,15.478,2.13,,0.952,11.913,30.8,26.308,22.7
2011-08-30,96.0,69.542,40.0,11.292,13.833,2.542,,0.292,8.833,31.6,25.992,22.3
2011-08-31,95.0,77.708,57.0,12.083,16.958,4.875,,0.625,11.292,30.7,26.242,21.4
2011-09-01,96.0,81.708,63.0,10.583,17.167,6.583,,1.0,19.75,31.1,28.121,25.7
2011-09-02,96.0,80.458,59.0,7.708,13.958,6.25,,0.792,21.833,31.0,28.067,25.4
2011-09-03,85.0,77.542,70.0,3.042,4.208,1.167,,0.0,35.083,29.5,27.862,26.3
2011-09-04,90.0,77.042,63.0,4.083,5.042,0.958,,0.5,20.208,29.3,26.896,23.1
2011-09-05,97.0,88.167,70.0,17.304,22.913,5.609,,0.333,18.667,27.4,25.096,22.5
2011-09-06,93.0,72.75,46.0,14.261,16.391,2.13,,1.222,4.739,28.3,24.446,21.3
2011-09-07,90.0,67.042,43.0,16.542,18.458,1.917,,1.292,19.182,29.2,24.238,20.4
2011-09-08,90.0,68.542,42.0,17.125,20.792,3.667,,1.208,21.208,30.4,25.254,20.8
2011-09-09,86.0,69.792,56.0,13.458,15.958,2.5,,0.917,20.292,31.4,27.308,22.9
2011-09-10,90.0,72.542,50.0,11.417,16.833,5.417,,0.458,14.542,32.3,28.154,24.6
2011-09-11,93.0,76.167,53.0,9.708,12.75,3.042,,1.292,10.958,31.0,27.7,25.6
2011-09-12,95.0,72.708,49.0,9.13,16.043,6.913,,0.304,10.042,31.7,27.679,24.3
2011-09-13,89.0,72.292,46.0,8.625,12.833,4.208,,1.667,10.958,32.3,27.696,24.3
2011-09-14,88.0,71.792,47.0,11.458,15.958,4.5,,1.682,16.913,33.6,27.858,24.7
2011-09-15,94.0,73.25,45.0,9.125,14.25,5.125,,1.0,5.75,32.2,27.654,24.4
2011-09-16,93.0,75.875,52.0,6.792,9.75,2.958,,0.0,7.417,31.9,27.538,24.9
2011-09-17,95.0,81.958,65.0,5.083,7.25,2.167,,0.5,11.833,30.3,27.217,25.4
2011-09-18,90.0,73.083,52.0,4.167,5.25,1.083,,0.208,8.125,31.8,27.9,25.0
2011-09-19,95.0,77.042,47.0,10.913,15.043,4.13,,1.043,20.708,32.4,25.842,19.0
2011-09-20,97.0,96.167,94.0,19.227,24.636,5.409,,0.0,4.273,19.3,18.725,18.1
2011-09-21,99.0,92.417,74.0,10.958,15.625,4.667,,0.0,12.0,25.7,20.933,16.9
2011-09-22,96.0,80.0,43.0,16.708,24.208,7.5,,0.292,7.417,29.5,22.6,18.1
2011-09-23,94.0,73.667,42.0,18.542,22.917,4.375,,0.208,4.708,23.3,19.496,17.8
2011-09-24,89.0,62.333,36.0,16.833,21.75,4.917,,1.083,5.25,24.9,19.85,15.4
