date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-06-07,19.458,25.333,5.875,37.5
2011-06-08,21.261,24.87,3.609,18.478
2011-06-09,22.625,30.458,7.833,29.75
2011-06-10,15.583,22.917,7.333,24.875
2011-06-11,24.208,32.458,8.25,39.458
2011-06-12,22.292,26.083,3.792,45.417
2011-06-13,29.042,39.542,10.5,30.75
2011-06-14,24.75,32.05,7.3,33.957
2011-06-15,21.583,26.75,5.167,19.292
2011-06-16,24.167,33.75,9.583,22.125
2011-06-17,20.958,26.208,5.25,13.583
2011-06-18,21.542,28.917,7.375,20.75
2011-06-19,21.042,27.0,5.958,32.458
2011-06-20,16.208,24.333,8.125,15.875
2011-06-21,12.75,21.25,8.5,15.833
2011-06-22,24.292,37.292,13.0,33.875
2011-06-23,9.478,17.478,8.0,34.409
2011-06-24,6.792,14.792,8.0,29.625
2011-06-25,16.375,22.708,6.333,32.208
2011-06-26,22.083,27.833,5.75,40.833
2011-06-27,20.375,44.375,24.0,37.875
2011-06-28,13.167,24.292,11.125,30.167
2011-06-29,28.958,44.917,15.958,41.167
2011-06-30,22.174,33.043,10.87,32.043
2011-07-01,23.958,36.042,12.083,32.708
2011-07-02,19.375,24.875,5.5,32.708
2011-07-03,15.875,24.125,8.25,32.917
2011-07-04,8.375,15.083,6.708,49.167
2011-07-05,19.042,25.208,6.167,30.458
2011-07-06,23.478,28.348,4.87,34.364
2011-07-07,9.333,18.667,9.333,18.625
2011-07-08,11.792,26.208,14.417,21.167
2011-07-09,12.333,24.75,12.417,24.75
2011-07-10,8.125,17.625,9.5,14.375
2011-07-11,10.667,25.375,14.708,15.75
2011-07-12,8.75,22.208,13.458,17.792
2011-07-13,9.227,22.591,13.364,15.429
2011-07-14,10.833,24.792,13.958,16.417
2011-07-15,13.75,26.0,12.25,16.75
2011-07-16,11.292,21.958,10.667,22.792
2011-07-17,5.917,13.625,7.708,18.542
2011-07-18,5.583,15.542,9.958,36.5
2011-07-19,5.833,16.667,10.833,40.958
2011-07-20,8.292,15.417,7.125,39.375
2011-07-21,10.75,15.5,4.75,14.708
2011-07-22,14.609,19.478,4.87,14.913
2011-07-23,15.625,20.208,4.583,14.625
2011-07-24,13.208,20.208,7.0,19.0
2011-07-25,13.208,21.917,8.708,24.917
2011-07-26,13.87,22.522,8.652,20.773
2011-07-27,15.5,28.5,13.0,19.083
2011-07-28,27.25,38.625,11.375,36.5
2011-07-29,28.792,40.083,11.292,64.833
2011-07-30,27.167,35.333,8.167,32.917
2011-07-31,13.042,17.75,4.708,27.708
2011-08-01,17.625,22.375,4.75,32.0
2011-08-02,20.864,28.273,7.409,34.091
2011-08-03,22.708,35.708,13.0,28.417
2011-08-04,14.542,24.875,10.333,27.208
2011-08-05,12.542,26.917,14.375,17.25
2011-08-06,12.792,25.5,12.708,21.208
2011-08-07,22.0,27.667,5.667,37.625
2011-08-08,20.417,29.583,9.167,29.583
2011-08-09,19.917,31.292,11.375,32.667
2011-08-10,15.0,22.083,7.083,42.75
2011-08-11,17.87,23.739,5.87,53.727
2011-08-12,26.792,33.625,6.833,57.125
2011-08-13,18.583,22.583,4.0,58.0
2011-08-14,10.792,15.292,4.5,62.208
2011-08-15,9.625,16.167,6.542,35.417
2011-08-16,15.174,21.826,6.652,42.0
2011-08-17,16.625,23.875,7.25,40.25
2011-08-18,11.583,17.292,5.708,48.083
2011-08-19,18.25,23.583,5.333,32.208
2011-08-20,21.417,27.458,6.042,14.875
2011-08-21,12.875,17.375,4.5,10.75
2011-08-22,26.875,40.833,13.958,15.042
2011-08-23,19.333,36.125,16.792,36.542
2011-08-24,10.125,25.208,15.083,19.833
2011-08-25,11.13,29.174,18.043,18.409
2011-08-26,17.958,34.958,17.0,17.25
2011-08-27,19.25,23.542,4.292,25.5
2011-08-28,17.458,21.208,3.75,20.958
2011-08-29,20.833,26.792,5.958,24.542
2011-08-30,17.25,23.75,6.5,17.25
2011-08-31,14.75,24.333,9.583,18.042
2011-09-01,9.13,17.826,8.696,29.773
2011-09-02,7.333,16.458,9.125,35.542
2011-09-03,3.75,10.167,6.417,44.917
2011-09-04,5.792,12.375,6.583,31.458
2011-09-05,17.0,34.458,17.458,24.375
2011-09-06,17.458,23.667,6.208,13.5
2011-09-07,23.87,30.217,6.348,23.0
2011-09-08,23.667,34.417,10.75,26.333
2011-09-09,17.625,29.417,11.792,25.833
2011-09-10,10.458,22.125,11.667,20.958
2011-09-11,9.75,19.542,9.792,16.042
2011-09-12,12.208,28.542,16.333,16.417
2011-09-13,11.458,25.292,13.833,21.167
2011-09-14,14.083,29.667,15.583,20.375
2011-09-15,10.542,29.042,18.5,13.0
2011-09-16,9.727,25.136,15.409,15.273
2011-09-17,6.083,17.833,11.75,24.625
2011-09-18,6.917,16.833,9.917,16.708
2011-09-19,13.208,24.5,11.292,27.875
2011-09-20,23.417,41.542,18.125,13.792
2011-09-21,10.783,20.13,9.348,27.609
2011-09-22,18.542,29.667,11.125,18.125
2011-09-23,22.417,31.292,8.875,14.667
2011-09-24,18.125,24.542,6.417,15.375
2011-09-25,17.875,21.375,3.5,16.083
2011-09-26,32.958,46.125,13.167,22.0
2011-09-27,22.875,30.917,8.042,19.292
2011-09-28,22.583,29.208,6.625,20.125
2011-09-29,26.333,35.875,9.542,23.208
2011-09-30,25.217,34.261,9.043,33.091
2011-10-01,16.583,20.167,3.583,17.833
2011-10-02,13.917,17.167,3.25,20.042
2011-10-03,16.375,24.417,8.042,12.708
2011-10-04,20.25,27.542,7.292,15.25
2011-10-05,27.348,39.478,12.13,14.565
2011-10-06,23.458,32.458,9.0,11.958
2011-10-07,21.083,30.25,9.167,20.25
2011-10-08,29.917,40.417,10.5,27.417
2011-10-09,21.333,26.25,4.917,35.708
2011-10-10,24.417,37.125,12.708,38.167
2011-10-11,42.458,61.0,18.542,45.042
2011-10-12,27.667,36.167,8.5,44.833
2011-10-13,35.292,47.917,12.625,46.458
2011-10-14,31.571,49.095,17.524,45.905
2011-10-15,8.375,14.417,6.042,27.458
2011-10-16,9.125,13.292,4.167,19.333
2011-10-17,26.083,41.292,15.208,29.333
2011-10-18,21.792,26.625,4.833,19.375
2011-10-19,20.435,25.043,4.609,18.409
2011-10-20,17.667,22.792,5.125,21.667
2011-10-21,22.125,29.375,7.25,20.583
2011-10-22,17.0,28.708,11.708,11.667
2011-10-23,14.125,21.583,7.458,14.458
2011-10-24,34.917,55.625,20.708,30.0
2011-10-25,22.833,46.042,23.208,25.333
2011-10-26,10.75,14.958,4.208,10.5
2011-10-27,22.0,28.667,6.667,17.792
2011-10-28,36.957,49.0,12.043,25.174
2011-10-29,27.167,33.208,6.042,28.333
2011-10-30,17.958,22.542,4.583,31.792
2011-10-31,29.955,42.136,12.182,29.091
2011-11-01,29.304,37.783,8.478,18.087
2011-11-02,41.792,66.0,24.208,30.958
2011-11-03,50.208,70.333,20.125,50.667
2011-11-04,42.875,65.167,22.292,48.208
2011-11-05,44.208,72.708,28.5,53.542
2011-11-06,30.333,40.25,9.917,77.208
2011-11-07,23.333,34.708,11.375,19.375
2011-11-08,20.913,25.609,4.696,13.864
2011-11-09,29.625,39.5,9.875,14.708
2011-11-10,31.792,47.875,16.083,20.542
2011-11-11,27.292,36.333,9.042,17.125
2011-11-12,26.167,36.333,10.167,13.333
2011-11-13,37.333,53.083,15.75,28.125
2011-11-14,28.208,35.792,7.583,30.375
2011-11-15,26.958,33.75,6.792,21.5
2011-11-16,24.565,36.348,11.783,11.0
2011-11-17,37.583,63.208,25.625,18.542
2011-11-18,32.938,49.25,16.312,21.75
2011-11-19,,,,27.958
2011-11-20,,,,10.875
2011-11-21,36.167,50.75,14.583,7.458
2011-11-22,37.043,80.609,43.565,13.227
2011-11-23,32.5,57.333,24.833,20.667
2011-11-24,14.25,18.667,4.417,14.75
2011-11-25,31.167,47.625,16.458,8.417
2011-11-26,35.25,61.083,25.833,15.958
2011-11-27,33.292,52.792,19.5,26.0
2011-11-28,41.875,91.917,50.042,38.375
2011-11-29,55.625,167.875,112.25,45.417
2011-11-30,37.625,73.542,35.917,45.083
2011-12-01,21.667,26.25,4.583,12.458
2011-12-02,18.478,26.87,8.391,12.522
2011-12-03,16.167,28.75,12.583,9.75
2011-12-04,12.958,18.0,5.042,8.167
2011-12-05,27.875,53.667,25.792,10.417
2011-12-06,32.667,52.417,19.75,17.833
2011-12-07,45.375,92.625,47.25,39.125
2011-12-08,32.913,63.217,30.304,38.391
2011-12-09,28.542,62.208,33.667,14.875
2011-12-10,31.958,70.292,38.333,12.667
2011-12-11,35.375,92.958,57.583,18.75
2011-12-12,40.5,118.417,77.917,20.875
2011-12-13,34.208,62.375,28.167,17.167
2011-12-14,36.458,70.0,33.542,23.958
2011-12-15,41.174,120.696,79.522,33.5
2011-12-16,27.542,63.458,35.917,11.333
2011-12-17,29.833,48.167,18.333,8.833
2011-12-18,34.75,62.833,28.083,13.25
2011-12-19,42.875,104.167,61.292,23.542
2011-12-20,32.667,51.417,18.75,10.625
2011-12-21,44.696,83.652,38.957,25.909
2011-12-22,45.583,109.417,63.833,42.75
2011-12-23,18.958,27.875,8.917,10.917
2011-12-24,31.458,68.083,36.625,14.792
2011-12-25,24.083,42.083,18.0,9.875
2011-12-26,34.458,63.958,29.5,9.917
2011-12-27,30.833,47.375,16.542,11.958
2011-12-28,31.565,43.304,11.739,13.955
2011-12-29,36.917,59.042,22.125,23.333
2011-12-30,12.25,17.75,5.5,8.625
2011-12-31,24.625,45.625,21.0,17.125
2012-01-01,21.958,36.417,14.458,
2012-01-02,4.875,5.833,0.958,
2012-01-03,7.958,10.625,2.667,
2012-01-04,12.435,16.826,4.391,
2012-01-05,29.375,44.708,15.333,
2012-01-06,24.583,38.167,13.583,
2012-01-07,36.958,70.292,33.333,
2012-01-08,41.25,73.875,32.625,
2012-01-09,42.818,84.5,41.682,
2012-01-10,26.75,38.708,11.958,
2012-01-11,37.833,70.458,32.625,
2012-01-12,34.333,53.042,18.708,
2012-01-13,45.667,101.042,55.375,
2012-01-14,18.5,22.375,3.875,
2012-01-15,20.25,26.708,6.458,
2012-01-16,40.083,89.417,49.333,
2012-01-17,32.696,69.783,37.087,
2012-01-18,27.708,53.458,25.75,
2012-01-19,39.167,96.958,57.792,
2012-01-20,20.958,38.542,17.583,
2012-01-21,33.125,52.333,19.208,
2012-01-22,36.542,59.292,22.75,
2012-01-23,22.0,28.208,6.208,
2012-01-24,26.087,40.739,14.652,
2012-01-25,25.125,51.75,26.625,
2012-01-26,15.708,22.458,6.75,
2012-01-27,23.0,35.042,12.042,
2012-01-28,21.5,34.25,12.75,
2012-01-29,32.333,57.083,24.75,
2012-01-30,27.958,54.917,26.958,
2012-01-31,41.609,87.391,45.783,
2012-02-01,41.0,77.125,36.125,
2012-02-02,15.958,22.875,6.917,
2012-02-03,17.375,22.708,5.333,
2012-02-04,28.375,42.083,13.708,
2012-02-05,24.417,33.667,9.25,
2012-02-06,21.043,27.13,6.087,
2012-02-07,28.292,48.667,20.375,
2012-02-08,16.792,24.833,8.042,
2012-02-09,21.083,28.458,7.375,
2012-02-10,26.25,39.583,13.333,
2012-02-11,25.417,43.625,18.208,
2012-02-12,35.042,53.333,18.292,
2012-02-13,19.917,27.208,7.292,
2012-02-14,43.875,76.333,32.458,
2012-02-15,36.043,49.0,12.957,
2012-02-16,13.167,17.583,4.417,
2012-02-17,17.667,23.708,6.042,
2012-02-18,46.5,89.833,43.333,
2012-02-19,24.826,36.609,11.783,
2012-02-20,20.75,29.875,9.125,
2012-02-21,20.333,28.042,7.708,
2012-02-22,34.958,55.958,21.0,
2012-02-23,21.042,27.458,6.417,
2012-02-24,15.75,20.5,4.75,
2012-02-25,15.958,22.167,6.208,
2012-02-26,29.208,45.083,15.875,
2012-02-27,39.652,85.043,45.391,
2012-02-28,41.125,106.5,65.375,
2012-03-01,21.583,33.75,12.167,
2012-03-02,11.208,15.083,3.875,
2012-03-03,16.25,20.333,4.083,
2012-03-04,20.333,25.292,4.958,
2012-03-05,30.792,49.042,18.25,
2012-03-06,36.739,51.13,14.391,
2012-03-07,32.083,54.583,22.5,
2012-03-08,14.792,17.208,2.417,
2012-03-09,28.083,34.875,6.792,
2012-03-10,11.667,13.292,1.625,
2012-03-11,18.5,25.0,6.5,
2012-03-12,20.875,28.25,7.375,
2012-03-13,6.792,8.542,1.75,
2012-03-14,15.0,17.043,2.043,
2012-03-15,24.5,33.708,9.208,
2012-03-16,31.667,45.333,13.667,
2012-03-17,14.958,17.917,2.958,
2012-03-18,7.458,9.333,1.875,
2012-03-19,23.13,32.087,8.957,
2012-03-20,15.75,18.625,2.875,
2012-03-21,17.333,23.083,5.75,
2012-03-22,21.583,27.958,6.375,
2012-03-23,25.917,30.0,4.083,
2012-03-24,20.25,23.375,3.125,
2012-03-25,19.333,22.042,2.708,
2012-03-26,17.958,22.875,4.917,
2012-03-27,27.045,35.682,8.636,
2012-03-28,35.833,52.0,16.167,
2012-03-29,28.75,44.542,15.792,
2012-03-30,19.5,22.042,2.542,
2012-03-31,14.833,17.375,2.542,
2012-04-01,11.667,15.25,3.583,
2012-04-02,19.167,25.917,6.75,
2012-04-03,14.957,18.739,3.783,
2012-04-04,13.5,17.583,4.083,
2012-04-05,13.125,14.625,1.5,
2012-04-06,22.208,28.083,5.875,
2012-04-07,19.083,24.333,5.25,
2012-04-08,12.125,16.0,3.875,
2012-04-09,18.75,24.792,6.042,
2012-04-10,28.261,38.043,9.783,
2012-04-11,19.208,22.458,3.25,
2012-04-12,23.917,33.625,9.708,
2012-04-13,28.5,35.042,6.542,
2012-04-14,16.083,19.083,3.0,
2012-04-15,15.833,18.333,2.5,
2012-04-16,28.875,37.25,8.375,
2012-04-17,34.0,43.833,9.833,
2012-04-18,24.478,29.826,5.348,
2012-04-19,18.333,21.458,3.125,
2012-04-20,22.083,26.458,4.375,
2012-04-21,16.958,19.75,2.792,
2012-04-22,20.542,25.208,4.667,
2012-04-23,34.667,56.875,22.208,
2012-04-24,20.917,26.417,5.5,
2012-04-25,28.565,35.87,7.304,
2012-04-26,13.583,17.292,3.708,
2012-04-27,20.667,26.25,5.583,
2012-04-28,19.5,24.167,4.667,
2012-04-29,18.792,23.167,4.375,
2012-04-30,17.917,23.667,5.75,
2012-05-01,17.083,20.542,3.458,
2012-05-02,13.833,15.625,1.792,
2012-05-03,17.5,24.333,6.833,
2012-05-04,21.083,25.458,4.375,
2012-05-05,12.917,17.917,5.0,
2012-05-06,15.667,18.458,2.792,
2012-05-07,22.25,29.083,6.833,
2012-05-08,25.13,30.174,5.043,
2012-05-09,33.125,44.833,11.708,
2012-05-10,23.583,28.792,5.208,
2012-05-11,18.833,25.542,6.708,
2012-05-12,15.458,22.667,7.208,
2012-05-13,13.583,16.917,3.333,
2012-05-14,17.25,22.958,5.708,
2012-05-15,18.0,24.458,6.458,
2012-05-16,19.565,26.261,6.696,
2012-05-17,22.542,29.333,6.792,
2012-05-18,17.583,21.5,3.917,
2012-05-19,19.5,24.625,5.125,
2012-05-20,14.292,17.125,2.833,
2012-05-21,20.208,26.542,6.333,
2012-05-22,12.565,17.217,4.652,
2012-05-23,14.417,19.25,4.833,
2012-05-24,17.167,21.0,3.833,
2012-05-25,20.25,25.208,4.958,
2012-05-26,17.167,20.042,2.875,
2012-05-27,10.542,13.333,2.792,
2012-05-28,12.583,17.083,4.5,
2012-05-29,11.833,16.625,4.792,
2012-05-30,21.522,27.739,6.217,
2012-05-31,19.75,25.083,5.333,
2012-06-01,25.292,33.958,8.667,
2012-06-02,25.208,29.833,4.625,
2012-06-03,11.458,13.458,2.0,
2012-06-04,19.917,27.833,7.917,
2012-06-05,16.043,21.391,5.348,
2012-06-06,16.917,21.0,4.083,
2012-06-07,19.042,26.958,7.917,
2012-06-08,16.5,23.792,7.292,
2012-06-09,12.958,16.292,3.333,
2012-06-10,10.708,13.792,3.083,
2012-06-11,19.417,23.5,4.083,
2012-06-12,20.958,24.5,3.542,
2012-06-13,14.435,17.565,3.13,
2012-06-14,16.833,21.125,4.292,
2012-06-15,23.708,32.375,8.667,
2012-06-16,17.583,25.292,7.708,
2012-06-17,21.5,29.292,7.792,
2012-06-18,17.875,24.583,6.708,
2012-06-19,19.625,28.667,9.042,
2012-06-20,6.375,10.292,3.917,
2012-06-21,18.792,26.375,7.583,
2012-06-22,22.565,31.696,9.13,
2012-06-23,17.625,24.792,7.167,
2012-06-24,13.792,16.708,2.917,
2012-06-25,15.417,19.208,3.792,
2012-06-26,17.0,21.25,4.25,
2012-06-27,23.583,30.875,7.292,
2012-06-28,24.043,40.13,16.087,
2012-06-29,18.458,24.042,5.583,
2012-06-30,20.667,28.292,7.625,
2012-07-01,19.292,24.875,5.583,
2012-07-02,23.958,35.833,11.875,
2012-07-03,20.167,26.958,6.792,
2012-07-04,16.435,21.565,5.13,
2012-07-05,23.0,29.375,6.375,
2012-07-06,27.833,34.25,6.417,
2012-07-07,16.042,22.083,6.042,
2012-07-08,13.958,17.25,3.292,
2012-07-09,18.792,29.583,10.792,
2012-07-10,13.083,20.208,7.125,
2012-07-11,10.125,17.417,7.292,
2012-07-12,4.417,9.792,5.375,
2012-07-13,9.478,16.913,7.435,
2012-07-14,7.458,13.375,5.917,
2012-07-15,5.5,11.958,6.458,
2012-07-16,4.167,9.667,5.5,
2012-07-17,8.833,17.375,8.542,
2012-07-18,19.217,34.174,14.957,
2012-07-19,23.458,33.833,10.375,
2012-07-20,17.333,22.042,4.708,
2012-07-21,18.833,24.542,5.708,
2012-07-22,17.667,21.667,4.0,
2012-07-23,22.042,31.583,9.542,
2012-07-24,21.958,34.917,12.958,
2012-07-25,19.522,25.826,6.304,
2012-07-26,20.833,25.75,4.917,
2012-07-27,17.792,24.708,6.917,
2012-07-28,12.958,18.708,5.75,
2012-07-29,8.792,13.292,4.5,
2012-07-30,6.667,16.625,9.958,
2012-07-31,10.409,19.5,9.091,
2012-08-01,11.167,21.0,9.833,
2012-08-02,9.333,18.917,9.583,
2012-08-03,12.125,21.375,9.25,
2012-08-04,15.375,27.667,12.292,
2012-08-05,8.708,21.042,12.333,
2012-08-06,13.083,31.0,17.917,
2012-08-07,21.792,37.583,15.792,
2012-08-08,14.125,17.042,2.917,
2012-08-09,21.348,26.87,5.522,
2012-08-10,18.708,26.708,8.0,
2012-08-11,8.625,15.875,7.25,
2012-08-12,7.875,13.708,5.833,
2012-08-13,5.917,10.583,4.667,
2012-08-14,7.609,12.696,5.087,
2012-08-15,7.125,15.458,8.333,
2012-08-16,6.25,13.25,7.0,
2012-08-17,17.25,25.333,8.083,
2012-08-18,9.125,18.083,8.958,
2012-08-19,7.542,13.542,6.0,
2012-08-20,15.458,26.083,10.625,
2012-08-21,10.348,20.043,9.696,
2012-08-22,7.333,17.875,10.542,
2012-08-23,8.667,19.292,10.625,
2012-08-24,11.458,22.292,10.833,
2012-08-25,11.333,21.792,10.458,
2012-08-26,8.208,15.417,7.208,
2012-08-27,10.625,22.375,11.75,
2012-08-28,9.348,16.696,7.348,
2012-08-29,9.458,17.583,8.125,
2012-08-30,15.625,25.208,9.583,
2012-08-31,9.667,20.208,10.542,
2012-09-01,13.792,20.292,6.5,
2012-09-02,12.0,14.875,2.875,
2012-09-03,17.625,26.292,8.667,
2012-09-04,16.125,25.542,9.417,
2012-09-05,24.375,32.75,8.375,
2012-09-06,18.591,27.636,9.045,
2012-09-07,26.208,37.958,11.75,
2012-09-08,17.042,25.292,8.25,
2012-09-09,8.125,15.417,7.292,
2012-09-10,10.583,20.292,9.708,
2012-09-11,14.083,24.792,10.708,
2012-09-12,20.913,28.652,7.739,
2012-09-13,24.625,32.75,8.125,
2012-09-14,17.292,25.375,8.083,
2012-09-15,15.458,24.083,8.625,
2012-09-16,14.75,21.208,6.458,
2012-09-17,7.25,14.125,6.875,
2012-09-18,9.083,19.167,10.083,
2012-09-19,10.333,19.792,9.458,
2012-09-20,16.783,22.348,5.565,
2012-09-21,22.958,30.667,7.708,
2012-09-22,14.375,17.958,3.583,
2012-09-23,13.417,16.708,3.292,
2012-09-24,25.167,35.042,9.875,
2012-09-25,17.875,22.25,4.375,
2012-09-26,19.174,22.957,3.783,
2012-09-27,13.125,16.167,3.042,
2012-09-28,10.417,15.083,4.667,
2012-09-29,18.458,26.333,7.875,
2012-09-30,9.833,12.583,2.75,
2012-10-01,11.458,16.292,4.833,
2012-10-02,20.125,26.708,6.583,
2012-10-03,17.0,22.458,5.458,
2012-10-04,15.435,20.783,5.348,
2012-10-05,32.208,41.083,8.875,
