date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2013-10-31,9.417,38.583,74.375,35.792,25.458
2013-11-01,7.625,43.211,74.368,31.158,30.053
2013-11-02,7.333,39.167,58.625,19.458,29.333
2013-11-03,9.25,25.5,38.042,12.542,41.917
2013-11-04,8.167,27.458,37.083,9.625,35.542
2013-11-05,9.083,35.167,58.167,23.0,19.333
2013-11-06,6.364,29.773,61.273,31.5,18.727
2013-11-07,7.208,32.083,69.042,36.958,21.917
2013-11-08,7.833,35.125,86.833,51.708,19.083
2013-11-09,5.0,25.792,36.875,11.083,14.792
2013-11-10,3.75,12.0,14.875,2.875,18.458
2013-11-11,4.417,19.333,30.917,11.583,5.708
2013-11-12,7.208,20.444,28.778,8.333,2.778
2013-11-13,4.667,21.583,30.583,9.0,5.917
2013-11-14,7.455,32.0,71.818,39.818,11.727
2013-11-15,9.0,35.917,86.208,50.292,27.625
2013-11-16,6.542,26.292,43.333,17.042,15.417
2013-11-17,6.375,17.5,28.583,11.083,18.667
2013-11-18,5.792,19.375,40.292,20.917,16.75
2013-11-19,4.75,18.0,35.167,17.167,8.208
2013-11-20,6.087,22.087,46.783,24.696,10.913
2013-11-21,6.75,28.25,61.167,32.917,10.958
2013-11-22,7.917,33.0,84.542,51.542,12.958
2013-11-23,6.875,22.125,39.417,17.292,7.875
2013-11-24,7.667,24.833,39.833,15.0,15.833
2013-11-25,6.045,22.909,49.364,26.455,25.409
2013-11-26,6.375,24.208,56.0,31.792,12.583
2013-11-27,4.833,19.25,44.417,25.167,9.083
2013-11-28,4.875,12.625,24.542,11.917,7.292
2013-11-29,6.667,22.833,57.875,35.042,6.625
2013-11-30,7.792,29.208,71.917,42.708,9.167
2013-12-01,8.375,27.25,53.875,26.625,13.708
2013-12-02,8.625,38.273,87.136,48.864,29.136
2013-12-03,9.261,44.684,102.789,58.105,27.696
2013-12-04,6.458,35.5,60.875,25.375,26.292
2013-12-05,7.25,36.25,67.417,31.167,24.208
2013-12-06,8.375,37.25,93.708,56.458,22.417
2013-12-07,7.25,31.708,62.75,31.042,16.292
2013-12-08,5.833,18.833,27.5,8.667,12.5
2013-12-09,6.958,37.083,81.458,44.375,18.833
2013-12-10,9.458,42.25,116.833,74.583,42.708
2013-12-11,7.375,26.0,76.333,50.333,11.458
2013-12-12,6.696,24.5,54.045,29.545,9.435
2013-12-13,5.958,19.333,47.708,28.375,9.75
2013-12-14,6.25,20.125,45.125,25.0,6.667
2013-12-15,5.875,20.5,33.958,13.458,9.125
2013-12-16,7.0,34.591,74.818,40.227,7.682
2013-12-17,6.792,38.417,83.042,44.625,13.667
2013-12-18,5.25,24.417,41.417,17.0,9.75
2013-12-19,3.208,15.5,23.5,8.0,3.792
2013-12-20,5.958,27.25,51.292,24.042,8.25
2013-12-21,7.542,31.708,67.042,35.333,14.292
2013-12-22,6.25,19.042,31.917,12.875,5.458
2013-12-23,7.167,32.292,52.583,20.292,12.708
2013-12-24,6.318,28.0,51.364,23.364,11.696
2013-12-25,6.833,29.833,51.667,21.833,11.042
2013-12-26,8.208,42.625,102.458,59.833,36.083
2013-12-27,6.417,28.833,53.5,24.667,22.083
2013-12-28,8.5,29.333,60.542,31.208,9.5
2013-12-29,7.042,24.458,44.417,19.958,7.583
2013-12-30,8.792,27.583,57.667,30.083,11.375
2013-12-31,8.458,25.083,49.708,24.625,18.0
2014-01-01,3.458,11.25,16.083,4.833,6.042
2014-01-02,4.375,19.5,30.458,10.958,6.208
2014-01-03,4.833,18.958,28.375,9.417,7.083
2014-01-04,5.708,25.542,43.625,18.083,12.333
2014-01-05,9.0,36.0,88.292,52.292,18.833
2014-01-06,3.208,13.0,22.625,9.625,19.75
2014-01-07,4.458,25.333,44.25,18.917,5.958
2014-01-08,5.318,35.778,77.333,41.556,12.364
2014-01-09,5.875,36.5,89.042,52.542,15.333
2014-01-10,5.583,33.625,81.917,48.292,11.375
2014-01-11,4.292,20.167,38.25,18.083,12.833
2014-01-12,3.875,23.417,38.042,14.625,5.417
2014-01-13,5.75,39.458,91.5,52.042,10.917
2014-01-14,7.455,46.182,114.455,68.273,25.636
2014-01-15,5.583,36.208,67.125,30.917,26.417
2014-01-16,7.167,39.792,87.25,47.458,19.958
2014-01-17,5.292,20.208,33.667,13.458,10.958
2014-01-18,5.625,26.5,39.5,13.0,8.042
2014-01-19,6.875,37.708,76.667,38.958,15.917
2014-01-20,6.292,34.708,69.75,35.042,15.625
2014-01-21,6.348,26.826,39.696,12.87,18.217
2014-01-22,3.417,26.792,40.958,14.167,29.583
2014-01-23,4.083,24.208,50.792,26.583,16.0
2014-01-24,5.458,32.0,60.292,28.292,14.042
2014-01-25,5.792,28.208,42.417,14.208,21.625
2014-01-26,4.833,30.625,49.708,19.083,26.0
2014-01-27,4.167,23.667,35.542,11.875,26.792
2014-01-28,3.542,17.708,24.667,6.958,3.708
2014-01-29,5.565,35.0,60.304,25.304,13.174
2014-01-30,3.167,27.458,41.167,13.708,12.292
2014-01-31,3.5,20.958,43.667,22.708,6.792
2014-02-01,3.333,15.125,22.417,7.292,4.167
2014-02-02,3.75,27.292,49.792,22.5,7.125
2014-02-03,4.167,31.958,63.0,31.042,9.917
2014-02-04,4.545,36.136,57.045,20.909,12.091
2014-02-05,2.458,25.167,34.0,8.833,9.292
2014-02-06,4.542,29.708,58.917,29.208,14.292
2014-02-07,5.292,33.042,66.25,33.208,15.333
2014-02-08,5.417,26.833,42.333,15.5,33.833
2014-02-09,3.917,22.292,37.625,15.333,8.25
2014-02-10,4.261,25.478,51.261,25.783,6.478
2014-02-11,4.458,29.0,53.083,24.083,17.417
2014-02-12,5.0,33.042,62.542,29.5,24.083
2014-02-13,3.917,25.583,44.667,19.083,16.292
2014-02-14,3.625,20.167,32.75,12.583,6.042
2014-02-15,3.75,20.0,31.833,11.833,10.167
2014-02-16,4.667,39.042,69.833,30.792,10.417
2014-02-17,3.077,31.0,39.375,8.375,18.542
2014-02-18,2.5,21.0,29.208,8.208,10.458
2014-02-19,4.571,30.182,61.909,31.727,11.391
2014-02-20,3.875,29.625,54.417,24.792,14.958
2014-02-21,4.25,26.792,44.667,17.875,13.458
2014-02-22,5.25,28.208,41.333,13.125,52.708
2014-02-23,3.458,17.958,30.542,12.583,36.125
2014-02-24,4.792,30.125,41.0,10.875,40.625
2014-02-25,4.043,26.696,35.87,9.174,44.304
2014-02-26,3.333,29.875,40.333,10.458,36.75
2014-02-27,3.958,24.458,43.667,19.208,12.667
2014-02-28,3.0,17.292,25.875,8.583,11.042
2014-03-01,3.583,22.75,31.292,8.542,18.583
2014-03-02,3.583,25.833,41.458,15.625,8.25
2014-03-03,3.625,29.083,40.583,11.5,19.708
2014-03-04,3.333,20.917,34.833,13.917,16.833
2014-03-05,2.917,20.625,30.958,10.333,8.958
2014-03-06,3.261,21.909,29.091,7.182,10.043
2014-03-07,2.583,15.708,21.0,5.292,15.542
2014-03-08,1.792,7.125,9.25,2.125,9.042
2014-03-09,2.2,15.708,21.167,5.458,5.625
2014-03-10,3.783,20.091,39.409,19.318,5.783
2014-03-11,2.667,12.208,25.708,13.5,6.417
2014-03-12,2.917,13.125,24.125,11.0,12.458
2014-03-13,3.333,21.625,37.917,16.292,17.667
2014-03-14,4.5,29.375,39.417,10.042,25.083
2014-03-15,4.292,19.833,26.25,6.417,25.083
2014-03-16,5.292,40.25,56.458,16.208,59.208
2014-03-17,3.75,25.542,39.083,13.542,43.083
2014-03-18,4.227,29.182,52.182,23.0,37.273
2014-03-19,3.0,22.167,30.542,8.375,44.208
2014-03-20,5.083,30.417,43.042,12.625,38.875
2014-03-21,4.25,23.042,29.083,6.042,32.458
2014-03-22,2.917,13.5,19.917,6.417,26.792
2014-03-23,2.5,23.5,35.875,12.375,21.833
2014-03-24,1.917,21.292,33.167,11.875,6.458
2014-03-25,2.609,27.609,46.565,18.957,7.696
2014-03-26,3.208,28.833,45.333,16.5,10.875
2014-03-27,3.125,29.667,51.208,21.542,17.0
2014-03-28,3.375,29.417,47.208,17.792,20.417
2014-03-29,2.167,14.542,20.0,5.458,18.75
2014-03-30,3.0,23.792,38.0,14.208,23.458
2014-03-31,2.417,19.25,32.917,13.667,28.833
2014-04-01,3.542,19.25,26.708,7.458,17.083
2014-04-02,3.522,27.591,40.273,12.682,17.727
2014-04-03,2.875,28.625,42.583,13.958,14.75
2014-04-04,2.5,18.875,30.417,11.542,12.875
2014-04-05,2.042,14.125,23.083,8.958,5.708
2014-04-06,2.25,13.25,18.125,4.875,12.042
2014-04-07,3.208,25.042,39.333,14.292,12.833
2014-04-08,3.458,32.333,55.208,22.875,21.708
2014-04-09,3.292,26.458,34.25,7.792,30.667
2014-04-10,3.217,24.545,33.955,9.409,42.0
2014-04-11,2.958,19.083,30.167,11.083,22.444
2014-04-12,3.292,22.667,30.292,7.625,22.917
2014-04-13,3.167,16.667,21.333,4.667,22.25
2014-04-14,2.217,18.864,25.818,6.955,16.818
2014-04-15,2.75,24.875,37.25,12.375,22.208
2014-04-16,4.042,36.917,55.167,18.25,41.208
2014-04-17,3.333,28.667,36.125,7.458,47.208
2014-04-18,3.0,27.458,33.583,6.125,42.0
2014-04-19,2.333,15.542,20.458,4.917,27.667
2014-04-20,2.458,14.167,20.292,6.125,17.75
2014-04-21,2.708,23.375,42.958,19.583,25.083
2014-04-22,3.333,28.542,43.25,14.708,43.0
2014-04-23,2.542,24.375,37.917,13.542,25.208
2014-04-24,1.417,23.208,30.25,7.042,22.625
2014-04-25,2.217,27.136,39.409,12.273,27.609
2014-04-26,2.75,19.875,27.583,7.708,25.042
2014-04-27,2.0,10.833,14.917,4.083,20.958
2014-04-28,1.542,15.583,26.208,10.625,16.542
2014-04-29,1.458,15.75,23.0,7.25,22.25
2014-04-30,1.652,13.087,20.783,7.696,34.391
2014-05-01,2.458,12.292,20.375,8.083,24.0
2014-05-02,3.25,19.292,27.542,8.25,22.417
2014-05-03,3.208,17.083,22.667,5.583,32.458
2014-05-04,1.875,7.083,9.75,2.667,18.917
2014-05-05,2.417,9.625,13.583,3.958,26.042
2014-05-06,2.125,10.417,13.042,2.625,19.625
2014-05-07,2.542,17.083,26.083,9.0,18.583
2014-05-08,2.091,16.455,26.955,10.5,17.909
2014-05-09,2.417,15.583,23.667,8.083,17.208
2014-05-10,3.542,21.375,28.375,7.0,16.958
2014-05-11,2.667,13.875,17.833,3.958,15.25
2014-05-12,1.783,11.0,19.0,8.0,14.391
2014-05-13,4.667,22.292,35.167,12.875,22.75
2014-05-14,4.75,26.0,40.583,14.583,38.667
2014-05-15,4.208,17.167,23.208,6.042,21.417
2014-05-16,5.083,21.042,33.5,12.458,16.208
2014-05-17,4.583,16.333,22.792,6.458,11.958
2014-05-18,5.042,11.5,14.958,3.458,9.542
2014-05-19,4.773,19.955,25.5,5.545,20.409
2014-05-20,2.083,21.417,31.083,9.667,34.5
2014-05-21,0.667,12.0,17.417,5.417,12.875
2014-05-22,1.875,23.958,42.708,18.75,13.25
2014-05-23,1.583,17.0,28.833,11.833,16.583
2014-05-24,1.083,14.833,23.833,9.0,19.167
2014-05-25,1.0,9.708,14.125,4.417,26.25
2014-05-26,1.0,9.0,17.217,8.217,23.696
2014-05-27,2.375,12.583,18.083,5.5,21.083
2014-05-28,3.25,20.083,29.583,9.5,45.25
2014-05-29,3.083,21.042,32.75,11.708,42.667
2014-05-30,2.5,21.708,35.042,13.333,44.0
2014-05-31,1.917,15.167,21.958,6.792,54.208
2014-06-01,1.75,9.458,13.208,3.75,60.75
2014-06-02,2.917,20.833,27.625,6.792,69.958
2014-06-03,3.458,21.25,28.875,7.625,66.375
2014-06-04,1.864,14.864,22.636,7.773,57.739
2014-06-05,2.25,15.75,19.375,3.625,16.208
2014-06-06,1.75,19.458,27.167,7.708,8.292
2014-06-07,0.708,10.083,12.917,2.833,6.875
2014-06-08,1.167,9.083,13.583,4.5,9.625
2014-06-09,1.625,14.875,27.75,12.875,27.5
2014-06-10,2.217,14.591,27.136,12.545,36.696
2014-06-11,2.75,18.083,34.25,16.167,26.417
2014-06-12,1.833,10.708,16.667,5.958,8.708
2014-06-13,2.333,16.792,29.708,12.917,16.917
2014-06-14,2.75,16.625,25.083,8.458,18.708
2014-06-15,2.125,8.833,11.583,2.75,20.75
2014-06-16,2.917,18.083,25.667,7.583,41.167
2014-06-17,3.0,16.045,22.182,6.136,59.435
2014-06-18,3.208,27.75,36.792,9.042,44.0
2014-06-19,2.208,17.167,27.875,10.708,28.25
2014-06-20,1.542,13.625,23.292,9.667,24.417
2014-06-21,1.292,12.167,20.917,8.75,20.875
2014-06-22,1.625,11.125,15.833,4.708,14.75
2014-06-23,1.625,15.125,26.208,11.083,20.583
2014-06-24,2.292,22.792,32.25,9.458,27.208
2014-06-25,1.87,18.565,27.826,9.261,22.826
2014-06-26,1.417,16.5,24.25,7.75,19.375
2014-06-27,1.333,21.083,31.208,10.125,15.917
2014-06-28,1.083,15.583,20.083,4.5,12.708
2014-06-29,0.417,10.625,18.958,8.333,7.833
2014-06-30,0.833,13.125,21.417,8.292,14.875
2014-07-01,1.273,17.136,22.636,5.5,23.318
2014-07-02,2.0,17.958,28.125,10.167,42.417
2014-07-03,1.542,16.875,27.958,11.083,39.708
2014-07-04,0.042,14.5,18.583,4.083,9.25
2014-07-05,0.875,16.083,20.75,4.667,8.25
2014-07-06,1.5,13.458,20.667,7.208,20.375
2014-07-07,1.208,19.708,34.083,14.375,16.708
2014-07-08,1.417,20.625,38.167,17.542,30.458
2014-07-09,1.739,24.783,35.304,10.522,30.261
2014-07-10,0.208,4.5,13.708,9.208,24.792
2014-07-11,0.583,11.292,19.792,8.5,22.333
2014-07-12,1.167,14.583,19.417,4.833,21.375
2014-07-13,0.917,9.875,13.458,3.583,38.167
2014-07-14,0.75,12.708,23.125,10.417,30.792
2014-07-15,1.042,13.958,18.792,4.833,38.583
2014-07-16,1.318,14.318,22.455,8.136,47.696
2014-07-17,2.5,18.75,27.042,8.292,38.125
2014-07-18,2.875,23.542,31.833,8.292,36.917
2014-07-19,2.792,19.917,29.083,9.167,31.583
2014-07-20,1.542,11.0,13.167,2.167,19.583
2014-07-21,2.0,15.292,20.5,5.208,26.833
2014-07-22,1.292,14.458,25.5,11.042,42.958
2014-07-23,1.708,20.75,31.333,10.583,54.583
2014-07-24,2.13,23.045,35.091,12.045,59.87
2014-07-25,1.875,19.875,26.792,6.917,52.083
2014-07-26,0.792,11.333,18.125,6.792,65.708
2014-07-27,0.083,6.333,10.167,3.833,33.208
2014-07-28,1.208,13.833,21.042,7.208,14.042
2014-07-29,1.0,14.217,22.957,8.739,21.391
2014-07-30,1.125,13.5,23.458,9.958,27.917
2014-07-31,0.458,12.625,23.083,10.458,32.708
2014-08-01,0.417,13.125,29.167,16.042,23.375
2014-08-02,0.625,13.167,22.667,9.5,16.208
2014-08-03,0.5,9.167,15.542,6.375,15.833
2014-08-04,0.0,5.708,16.875,11.167,11.375
2014-08-05,0.0,4.083,12.542,8.458,14.25
2014-08-06,0.087,4.391,12.957,8.565,17.304
2014-08-07,0.25,6.542,16.0,9.458,25.417
2014-08-08,1.125,11.167,27.25,16.083,23.667
2014-08-09,0.417,15.042,18.583,3.542,22.625
2014-08-10,0.083,5.333,8.292,2.958,37.042
2014-08-11,0.083,5.833,12.0,6.167,31.792
2014-08-12,0.208,11.417,20.208,8.792,22.708
2014-08-13,1.227,10.227,14.227,4.0,27.5
2014-08-14,1.708,12.875,19.833,6.958,40.708
2014-08-15,0.0,2.333,6.875,4.542,17.875
2014-08-16,0.833,7.458,11.417,3.958,25.708
2014-08-17,1.083,9.417,14.083,4.667,30.542
2014-08-18,0.292,8.125,19.375,11.25,21.333
2014-08-19,0.292,8.25,22.75,14.5,15.75
2014-08-20,0.875,17.417,34.917,17.5,23.708
2014-08-21,0.696,15.565,26.522,10.957,30.348
2014-08-22,0.667,12.458,25.792,13.333,19.792
2014-08-23,0.208,6.208,15.583,9.375,8.25
2014-08-24,0.875,9.625,16.75,7.125,12.583
2014-08-25,1.583,19.458,30.375,10.917,24.083
2014-08-26,1.636,19.105,28.579,9.474,36.682
2014-08-27,0.583,13.042,16.917,3.875,5.625
2014-08-28,1.458,22.167,28.917,6.75,16.0
2014-08-29,1.708,23.417,30.458,7.042,14.292
2014-08-30,1.0,14.958,17.5,2.542,10.583
2014-08-31,1.292,12.0,13.542,1.542,12.458
2014-09-01,1.217,16.826,20.391,3.565,11.304
2014-09-02,1.958,19.292,29.417,10.125,8.375
2014-09-03,2.042,19.5,25.958,6.458,14.917
2014-09-04,1.875,17.833,27.208,9.375,19.958
2014-09-05,1.0,12.292,26.583,14.292,17.042
2014-09-06,2.417,19.083,27.5,8.417,36.708
2014-09-07,1.792,12.417,14.208,1.792,21.5
2014-09-08,3.083,28.25,44.542,16.292,27.292
2014-09-09,1.958,17.75,21.917,4.167,22.208
2014-09-10,3.083,24.125,39.833,15.708,23.5
2014-09-11,3.591,28.409,51.455,23.045,32.455
2014-09-12,3.083,20.833,34.667,13.833,18.083
2014-09-13,2.333,15.5,19.125,3.625,15.417
2014-09-14,2.833,12.958,16.875,3.917,15.042
2014-09-15,2.75,16.708,23.75,7.042,17.792
2014-09-16,2.583,20.042,29.458,9.417,22.208
2014-09-17,2.083,21.375,26.25,4.875,20.333
2014-09-18,1.826,21.13,29.217,8.087,13.391
2014-09-19,2.75,28.875,51.083,22.208,15.958
2014-09-20,1.917,20.208,26.208,6.0,14.5
2014-09-21,2.5,14.833,19.0,4.167,12.833
2014-09-22,3.304,28.182,39.864,11.682,21.391
2014-09-23,2.583,17.208,23.875,6.667,21.458
2014-09-24,1.5,15.167,23.458,8.292,19.917
2014-09-25,1.167,9.0,14.875,5.875,27.792
2014-09-26,1.542,14.917,19.167,4.25,10.333
2014-09-27,1.0,9.167,11.583,2.417,16.25
2014-09-28,1.208,7.167,8.583,1.417,19.667
2014-09-29,3.0,19.792,27.042,7.25,23.958
2014-09-30,3.261,24.818,32.773,7.955,36.913
2014-10-01,2.167,24.417,30.333,5.917,29.833
2014-10-02,3.75,23.875,40.25,16.375,30.5
2014-10-03,1.375,9.833,17.375,7.542,25.625
2014-10-04,3.167,20.375,25.083,4.708,24.542
2014-10-05,1.167,7.25,8.875,1.625,8.542
2014-10-06,1.458,14.042,23.417,9.375,11.25
2014-10-07,1.917,18.542,25.0,6.458,11.125
2014-10-08,3.0,24.417,35.625,11.208,12.667
2014-10-09,3.091,24.455,38.5,14.045,17.864
2014-10-10,3.25,20.542,41.208,20.667,13.25
2014-10-11,3.5,19.208,23.125,3.917,24.208
2014-10-12,3.958,16.5,19.833,3.333,25.708
2014-10-13,3.75,19.583,26.75,7.167,40.917
2014-10-14,1.875,11.75,19.458,7.708,19.958
2014-10-15,2.375,18.75,27.708,8.958,9.0
2014-10-16,3.348,23.565,35.913,12.348,12.261
2014-10-17,2.75,25.125,44.833,19.708,15.417
2014-10-18,4.708,30.708,49.167,18.458,18.625
2014-10-19,3.75,17.667,24.167,6.5,17.75
2014-10-20,3.667,29.083,46.458,17.375,21.5
2014-10-21,3.875,23.958,54.5,30.542,27.083
2014-10-22,1.909,16.409,22.818,6.409,15.818
2014-10-23,1.417,15.083,20.625,5.542,9.333
2014-10-24,3.708,30.875,51.5,20.625,18.083
2014-10-25,4.625,26.125,48.583,22.458,20.125
2014-10-26,3.833,18.042,26.292,8.25,22.042
2014-10-27,3.042,23.222,61.0,37.778,14.222
2014-10-28,2.792,28.444,38.333,9.889,14.0
2014-10-29,4.174,30.5,54.062,23.562,17.739
2014-10-30,5.375,36.048,60.0,23.952,24.682
2014-10-31,5.042,35.542,61.0,25.458,41.875
2014-11-01,4.042,29.042,48.042,19.0,37.625
2014-11-02,2.875,9.792,16.375,6.583,15.5
2014-11-03,3.375,15.833,21.583,5.75,9.583
2014-11-04,3.75,27.5,46.833,19.333,9.458
2014-11-05,2.875,21.0,29.083,8.083,13.583
2014-11-06,2.87,27.409,37.636,10.227,17.391
2014-11-07,3.25,26.958,50.458,23.5,11.75
2014-11-08,3.125,24.708,35.958,11.25,20.042
2014-11-09,3.042,18.667,25.083,6.417,24.75
2014-11-10,4.042,27.542,46.167,18.625,20.0
2014-11-11,2.565,25.739,34.522,8.783,16.304
2014-11-12,4.292,30.417,58.25,27.833,26.583
2014-11-13,3.0,18.375,35.208,16.833,8.667
2014-11-14,4.875,31.75,74.792,43.042,9.125
2014-11-15,4.708,28.208,61.583,33.375,10.167
2014-11-16,4.875,22.958,38.458,15.5,9.792
2014-11-17,4.833,26.417,52.417,26.0,15.75
2014-11-18,6.043,29.045,64.545,35.5,15.13
2014-11-19,4.625,27.333,42.417,15.083,9.583
2014-11-20,3.583,33.875,58.833,24.958,16.292
2014-11-21,5.083,34.542,70.417,35.875,17.875
2014-11-22,6.208,32.542,67.25,34.708,20.5
2014-11-23,4.917,26.333,39.375,13.042,17.708
2014-11-24,5.333,29.917,43.5,13.583,28.208
2014-11-25,5.0,25.0,57.0,32.0,28.167
2014-11-26,3.348,11.304,16.261,4.957,2.87
2014-11-27,14.542,30.375,66.5,36.125,11.792
2014-11-28,7.125,36.75,114.417,77.667,34.833
2014-11-29,4.5,21.583,44.25,22.667,21.5
2014-11-30,4.833,21.833,35.875,14.042,19.5
2014-12-01,5.375,28.833,63.625,34.792,17.75
2014-12-02,3.292,13.125,25.583,12.458,5.583
2014-12-03,3.042,16.708,33.25,16.542,6.167
2014-12-04,3.958,24.792,53.625,28.833,20.958
2014-12-05,4.045,22.909,52.136,29.227,10.364
2014-12-06,4.208,26.25,52.25,26.0,8.167
2014-12-07,4.292,23.167,43.042,19.875,8.583
2014-12-08,4.5,32.083,69.458,37.375,11.25
2014-12-09,4.409,28.818,59.045,30.227,16.043
2014-12-10,6.0,37.5,91.583,54.083,18.958
2014-12-11,4.667,29.25,60.667,31.417,35.875
2014-12-12,6.25,30.25,63.708,33.458,12.5
2014-12-13,5.667,18.5,55.375,36.875,11.667
2014-12-14,5.375,20.333,38.375,18.042,9.167
2014-12-15,5.625,30.042,78.542,48.5,11.833
2014-12-16,4.708,32.958,58.708,25.75,19.042
2014-12-17,3.045,10.591,23.545,12.955,3.5
2014-12-18,5.75,31.5,79.625,48.125,7.875
2014-12-19,5.542,35.0,96.417,61.417,8.333
2014-12-20,6.458,42.792,99.0,56.208,43.875
2014-12-21,6.0,24.542,55.125,30.583,18.875
2014-12-22,4.0,19.542,46.125,26.583,7.417
2014-12-23,4.667,27.833,53.625,25.792,8.917
2014-12-24,6.167,31.917,95.292,63.375,13.417
2014-12-25,5.261,33.5,81.136,47.636,15.565
2014-12-26,5.333,35.542,80.083,44.542,13.833
2014-12-27,4.083,25.208,39.875,14.667,9.417
2014-12-28,5.583,28.542,48.0,19.458,24.125
2014-12-29,4.708,26.833,40.958,14.125,30.333
2014-12-30,6.833,24.583,66.0,41.417,28.083
2014-12-31,5.25,16.583,33.833,17.25,20.375
2015-01-01,4.667,11.792,16.708,4.917,
2015-01-02,5.25,16.667,26.208,9.542,
2015-01-03,6.667,23.042,38.167,15.125,
2015-01-04,7.333,28.083,51.5,23.417,
2015-01-05,7.542,31.875,62.625,30.75,
2015-01-06,5.522,34.091,54.0,19.909,
2015-01-07,4.333,25.75,53.25,27.5,
2015-01-08,5.708,35.375,74.292,38.917,
2015-01-09,5.292,27.917,56.958,29.042,
2015-01-10,5.167,20.917,34.125,13.208,
2015-01-11,5.292,29.333,46.125,16.792,
2015-01-12,4.458,28.208,46.667,18.458,
2015-01-13,7.045,35.762,94.143,58.381,
2015-01-14,6.75,34.958,95.042,60.083,
2015-01-15,3.958,27.458,42.958,15.5,
2015-01-16,4.208,26.333,41.583,15.25,
2015-01-17,3.375,14.375,19.625,5.25,
2015-01-18,5.458,17.875,43.458,25.583,
2015-01-19,3.25,8.75,20.0,11.25,
2015-01-20,4.217,25.609,47.522,21.913,
2015-01-21,4.125,31.208,70.958,39.75,
2015-01-22,3.042,27.042,43.958,16.917,
2015-01-23,3.5,28.667,39.333,10.667,
2015-01-24,3.583,15.458,24.0,8.542,
2015-01-25,5.958,33.083,66.75,33.667,
2015-01-26,5.75,38.833,82.667,43.833,
2015-01-27,6.348,44.632,102.632,58.0,
2015-01-28,6.708,44.167,99.5,55.333,
2015-01-29,4.042,34.417,54.458,20.042,
2015-01-30,2.792,16.5,22.958,6.458,
2015-01-31,4.75,20.208,31.167,10.958,
2015-02-01,4.333,30.458,46.417,15.958,
2015-02-02,3.292,22.917,36.458,13.542,
2015-02-03,3.435,27.217,39.565,12.348,
2015-02-04,4.0,31.292,48.0,16.708,
2015-02-05,5.417,39.208,75.667,36.458,
2015-02-06,3.542,23.917,32.5,8.583,
2015-02-07,2.583,10.792,15.125,4.333,
2015-02-08,3.458,25.625,38.792,13.167,
2015-02-09,4.667,25.708,61.292,35.583,
2015-02-10,4.091,29.091,47.955,18.864,
2015-02-11,4.083,30.792,44.125,13.333,
2015-02-12,3.708,30.083,52.917,22.833,
2015-02-13,2.042,16.042,31.125,15.083,
2015-02-14,1.083,4.625,6.542,1.917,
2015-02-15,2.292,14.708,20.458,5.75,
2015-02-16,3.0,19.417,34.667,15.25,
2015-02-17,3.261,20.478,38.522,18.043,
2015-02-18,3.917,27.958,52.417,24.458,
2015-02-19,3.875,28.375,50.042,21.667,
2015-02-20,3.583,30.542,45.5,14.958,
2015-02-21,3.083,14.625,21.792,7.167,
2015-02-22,3.208,24.625,35.833,11.208,
2015-02-23,3.917,27.583,42.583,15.0,
2015-02-24,2.87,20.043,29.478,9.435,
2015-02-25,2.917,25.208,40.0,14.792,
2015-02-26,3.625,29.208,51.667,22.458,
2015-02-27,3.083,18.542,27.792,9.25,
2015-02-28,3.375,17.667,22.75,5.083,
2015-03-01,2.625,17.042,28.875,11.833,
2015-03-02,3.25,27.875,42.958,15.083,
2015-03-03,3.542,29.167,54.833,25.667,
2015-03-04,3.955,26.682,45.455,18.773,
2015-03-05,3.583,22.5,29.625,7.125,
2015-03-06,2.625,10.917,15.333,4.417,
2015-03-07,4.375,33.25,61.417,28.167,
2015-03-08,4.0,30.091,48.5,18.409,
2015-03-09,2.542,27.667,37.458,9.792,
2015-03-10,2.833,22.042,32.292,10.25,
2015-03-11,2.833,26.417,37.25,10.833,
2015-03-12,2.583,18.292,25.542,7.25,
2015-03-13,2.333,12.917,17.167,4.25,
2015-03-14,2.208,16.458,23.583,7.125,
2015-03-15,3.083,19.542,30.375,10.833,
2015-03-16,3.783,28.087,48.348,20.261,
2015-03-17,4.458,34.417,61.875,27.458,
2015-03-18,2.625,20.833,39.042,18.208,
2015-03-19,2.708,17.542,26.708,9.167,
2015-03-20,3.625,12.417,17.375,4.958,
2015-03-21,3.25,14.833,21.125,6.292,
2015-03-22,3.083,18.792,30.542,11.75,
2015-03-23,3.833,28.0,47.042,19.042,
2015-03-24,3.5,20.833,28.917,8.083,
2015-03-25,2.87,20.318,35.955,15.636,
2015-03-26,2.667,15.625,23.042,7.417,
2015-03-27,2.5,13.542,17.625,4.083,
2015-03-28,3.208,23.375,33.417,10.042,
2015-03-29,3.0,20.667,32.0,11.333,
2015-03-30,2.87,22.409,32.909,10.5,
2015-03-31,3.042,20.875,31.375,10.5,
2015-04-01,3.167,22.333,38.542,16.208,
2015-04-02,2.708,16.667,24.917,8.25,
2015-04-03,1.565,8.304,15.087,6.783,
2015-04-04,2.333,16.125,20.792,4.667,
2015-04-05,3.375,15.917,20.542,4.625,
2015-04-06,4.958,28.333,46.708,18.375,
2015-04-07,3.0,22.583,28.333,5.75,
2015-04-08,2.565,18.636,24.818,6.182,
2015-04-09,2.083,16.292,23.458,7.167,
2015-04-10,2.625,23.5,32.333,8.833,
2015-04-11,1.75,12.917,16.875,3.958,
