date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-10-06,193.708,93.0,78.625,62.0,13.5,8.167,10.917,2.75,0.0,11.625,27.0,22.896,19.5,207.208
2013-10-07,192.0,86.0,74.708,58.0,18.917,11.75,16.792,5.042,0.042,18.042,27.5,23.725,21.2,210.917
2013-10-08,191.75,86.0,74.667,59.0,19.5,8.333,18.708,10.375,0.375,18.083,28.3,24.446,20.7,211.25
2013-10-09,189.333,83.0,71.417,63.0,10.75,3.625,6.667,3.042,0.0,18.708,27.8,25.612,23.5,200.083
2013-10-10,199.0,88.0,70.167,52.0,24.083,16.458,27.667,11.208,0.375,17.25,30.0,25.042,21.0,223.083
2013-10-11,193.4,93.0,69.125,49.0,42.25,11.286,17.238,5.952,0.0,18.381,29.6,25.475,21.4,235.65
2013-10-12,190.333,69.0,46.833,25.0,40.292,4.583,6.542,1.958,0.25,17.292,31.0,26.2,18.7,230.625
2013-10-13,196.917,70.0,52.125,37.0,30.5,9.0,10.792,1.792,0.458,11.417,24.8,19.746,15.4,227.417
2013-10-14,196.792,75.0,56.167,39.0,29.75,13.208,15.417,2.208,0.792,16.792,25.6,19.912,14.9,226.542
2013-10-15,194.167,92.0,80.0,67.0,19.958,17.792,20.917,3.125,0.875,22.375,19.8,18.125,17.0,214.125
2013-10-16,190.0,91.0,56.125,31.0,14.5,5.875,7.458,1.583,0.167,8.333,26.6,20.975,16.4,204.5
2013-10-17,196.5,64.0,47.25,33.0,18.708,15.792,18.833,3.042,0.792,8.875,20.8,17.592,15.3,215.208
2013-10-18,196.955,66.0,55.542,44.0,14.364,16.652,18.652,2.0,1.522,13.087,20.1,17.462,15.3,211.318
2013-10-19,194.5,80.0,65.042,51.0,7.917,9.542,10.875,1.333,0.667,16.75,18.0,16.004,14.5,202.417
2013-10-20,192.333,91.0,86.333,77.0,5.583,3.625,4.042,0.417,0.0,8.5,16.7,15.45,13.7,197.917
2013-10-21,194.625,89.0,74.25,64.0,18.667,18.333,26.125,7.792,0.875,12.083,21.6,18.946,15.8,213.292
2013-10-22,192.958,81.0,75.167,66.0,12.667,12.75,14.208,1.458,0.25,14.167,19.4,17.883,16.6,205.625
2013-10-23,193.292,77.0,73.042,67.0,12.583,14.0,15.417,1.417,0.292,12.542,18.6,16.925,15.8,205.875
2013-10-24,193.458,90.0,76.0,57.0,11.375,13.917,15.542,1.625,0.542,9.583,18.3,16.196,15.2,204.833
2013-10-25,194.652,98.0,91.417,86.0,19.957,20.348,29.652,9.304,0.435,7.696,19.5,17.888,15.7,214.609
2013-10-26,195.042,90.0,84.625,77.0,16.542,12.25,13.375,1.125,0.125,10.958,17.2,15.338,14.2,211.583
2013-10-27,197.875,91.0,61.5,33.0,15.875,10.708,11.5,0.792,0.292,10.75,21.7,16.033,11.7,213.75
2013-10-28,201.083,83.0,61.833,37.0,24.958,24.625,37.167,12.542,1.042,18.542,20.5,15.233,11.0,226.042
2013-10-29,197.458,90.0,82.0,72.0,23.625,26.667,37.583,10.917,0.833,24.75,15.0,14.333,13.1,221.083
2013-10-30,196.792,86.0,70.75,56.0,22.0,20.708,27.0,6.292,0.75,14.75,21.4,17.4,14.7,218.792
2013-10-31,203.333,87.0,62.208,33.0,31.167,26.375,41.042,14.667,0.875,24.917,21.4,15.971,9.8,234.5
2013-11-01,208.091,87.0,61.542,34.0,31.818,29.348,48.13,18.783,0.87,29.435,21.4,16.021,10.6,239.909
2013-11-02,201.667,77.0,71.0,61.0,27.917,30.958,41.083,10.125,1.75,31.583,16.4,14.912,12.8,229.583
2013-11-03,204.75,88.0,73.792,55.0,28.292,17.333,23.375,6.042,0.792,44.833,19.7,16.183,12.7,233.042
2013-11-04,204.25,91.0,83.375,74.0,25.375,19.542,23.042,3.5,0.458,33.917,17.4,15.504,11.7,229.625
2013-11-05,205.5,87.0,62.042,32.0,28.875,25.917,38.542,12.625,0.5,21.375,19.8,13.738,9.5,234.375
2013-11-06,202.708,85.0,63.667,41.0,22.625,20.958,39.417,18.458,0.708,20.583,20.6,14.492,8.7,225.333
2013-11-07,198.458,96.0,78.25,59.0,29.042,19.292,35.0,15.708,0.208,21.167,20.2,16.5,11.8,227.5
2013-11-08,204.609,96.0,66.542,42.0,28.957,22.609,52.087,29.478,0.304,19.348,20.5,14.388,8.3,233.565
2013-11-09,197.917,82.0,69.875,57.0,13.458,19.042,23.167,4.125,0.583,16.125,14.9,12.642,9.8,211.375
2013-11-10,196.542,87.0,71.75,53.0,12.875,9.583,10.792,1.208,0.125,20.458,21.7,16.892,11.3,209.417
2013-11-11,195.583,72.0,53.833,43.0,9.625,11.833,13.5,1.667,0.833,9.417,16.1,12.458,8.4,205.208
2013-11-12,199.5,81.0,59.833,45.0,14.042,19.917,30.25,10.333,0.208,11.375,11.4,8.421,6.8,213.542
2013-11-13,199.042,84.0,52.375,29.0,11.042,16.0,24.375,8.375,0.125,8.083,14.4,8.729,3.2,210.083
2013-11-14,206.125,80.0,61.5,35.0,23.375,25.792,50.708,24.917,0.792,15.708,13.5,8.85,2.6,229.5
2013-11-15,206.391,92.0,76.208,55.0,37.826,29.435,68.0,38.565,0.739,24.478,13.1,9.825,7.3,244.217
2013-11-16,200.167,81.0,60.75,32.0,21.958,21.542,30.75,9.208,0.708,17.792,17.6,11.929,7.7,222.125
2013-11-17,203.333,89.0,66.792,43.0,20.0,13.917,23.042,9.125,0.667,20.667,19.4,12.975,6.0,223.333
2013-11-18,200.0,86.0,56.083,32.0,16.792,15.833,32.5,16.667,0.5,21.25,19.1,13.1,7.9,216.792
2013-11-19,198.167,44.0,34.458,23.0,10.208,13.042,19.375,6.333,0.375,8.417,15.5,11.529,8.2,208.375
2013-11-20,198.167,59.0,43.333,31.0,14.375,16.75,23.0,6.25,0.625,14.167,15.7,10.742,5.8,212.542
2013-11-21,202.417,78.0,53.375,31.0,25.167,24.875,46.5,21.625,0.25,14.75,16.6,10.262,3.8,227.583
2013-11-22,210.091,83.0,64.875,44.0,34.545,29.545,80.682,51.136,0.348,14.913,16.4,9.762,3.0,244.636
2013-11-23,197.167,79.0,57.75,38.0,15.042,17.75,24.625,6.875,0.75,12.583,16.4,11.154,4.8,212.208
2013-11-24,204.667,83.0,62.125,36.0,26.583,21.042,28.583,7.542,0.333,18.333,16.9,10.012,3.7,231.25
2013-11-25,199.208,89.0,73.333,54.0,19.458,20.5,36.0,15.5,0.958,27.708,18.0,13.208,7.3,218.667
2013-11-26,197.667,92.0,57.333,37.0,26.083,20.417,34.583,14.167,0.75,16.125,18.1,14.538,9.9,223.75
2013-11-27,198.625,83.0,51.042,30.0,17.083,16.333,29.958,13.625,0.75,10.875,15.3,11.879,7.2,215.708
2013-11-28,194.917,79.0,44.875,27.0,10.958,11.125,13.833,2.708,0.583,9.958,17.1,13.15,6.0,205.875
2013-11-29,203.045,71.0,43.458,24.0,19.909,19.636,42.636,23.0,0.273,11.391,13.0,8.225,3.3,222.955
2013-11-30,206.667,78.0,57.208,28.0,35.125,22.625,55.167,32.542,0.333,12.542,13.3,7.1,0.7,241.792
2013-12-01,209.25,84.0,62.583,28.0,29.083,21.167,45.75,24.583,0.25,16.125,15.1,7.625,1.4,238.333
2013-12-02,210.167,82.0,68.167,43.0,40.583,29.417,70.083,40.667,0.609,29.391,14.5,8.129,2.3,250.75
2013-12-03,207.833,83.0,61.875,31.0,37.5,32.792,73.708,40.917,0.458,23.167,16.1,8.812,2.6,245.333
2013-12-04,200.125,83.0,63.875,43.0,22.417,26.833,39.75,12.917,0.542,21.417,14.8,9.892,4.7,222.542
2013-12-05,198.458,80.0,61.542,33.0,22.792,27.375,43.375,16.0,0.333,20.167,15.8,9.788,4.0,221.25
2013-12-06,207.304,85.0,59.667,33.0,35.87,30.174,77.609,47.435,0.783,21.261,17.8,10.104,3.2,243.174
2013-12-07,203.75,82.0,54.917,40.0,23.208,24.792,48.125,23.333,0.792,15.125,14.3,9.092,3.4,226.958
2013-12-08,197.083,59.0,47.167,33.0,9.667,15.167,17.208,2.042,0.0,11.458,10.5,8.458,6.5,206.75
2013-12-09,200.875,71.0,53.792,36.0,27.667,31.0,58.083,27.083,0.5,17.667,11.6,7.858,3.8,228.542
2013-12-10,207.417,92.0,75.083,60.0,51.0,34.125,89.292,55.167,0.333,32.292,14.5,7.912,5.5,258.417
2013-12-11,203.625,86.0,56.375,34.0,20.542,20.583,61.375,40.792,0.25,11.875,12.9,7.896,1.3,224.167
2013-12-12,198.292,69.0,42.0,28.0,15.875,16.792,30.833,14.042,0.417,9.708,12.4,8.175,2.3,214.167
2013-12-13,199.455,71.0,43.0,25.0,13.273,13.13,30.652,17.522,0.609,8.957,13.8,8.638,1.3,212.727
2013-12-14,197.083,59.0,42.875,30.0,10.042,14.25,28.583,14.333,0.292,8.417,11.3,6.608,1.5,207.125
2013-12-15,200.708,57.0,46.292,32.0,13.958,16.542,23.0,6.458,0.375,9.458,13.1,6.612,3.0,214.667
2013-12-16,200.583,58.0,39.833,19.0,17.542,25.75,41.708,15.958,0.0,9.792,11.9,6.4,0.5,218.125
2013-12-17,206.792,65.0,46.75,28.0,30.708,31.458,71.25,39.792,0.833,13.083,12.4,7.642,2.6,237.5
2013-12-18,196.375,85.0,64.542,47.0,8.458,17.917,27.875,9.958,0.417,8.458,8.6,5.75,3.1,204.833
2013-12-19,192.174,86.0,80.5,74.0,4.348,10.652,11.739,1.087,0.0,2.739,8.5,7.029,3.5,196.522
2013-12-20,194.292,86.0,73.333,35.0,16.625,20.5,30.292,9.792,0.167,5.25,10.9,6.304,1.5,210.917
2013-12-21,201.208,80.0,58.625,35.0,23.125,24.875,46.917,22.042,0.375,10.458,11.6,6.175,1.0,224.333
2013-12-22,198.708,81.0,50.583,18.0,12.542,16.125,24.792,8.667,0.208,6.333,12.6,6.017,0.6,211.25
2013-12-23,200.708,74.0,53.708,40.0,16.708,26.667,37.5,10.833,0.5,10.875,8.9,5.008,-0.1,217.417
2013-12-24,196.042,67.0,47.75,36.0,11.5,22.708,33.625,10.917,0.75,8.125,13.0,7.367,2.9,207.542
2013-12-25,198.125,70.0,47.75,24.0,14.667,26.917,37.25,10.333,0.792,11.125,10.3,5.688,1.5,212.792
2013-12-26,202.833,82.0,63.833,52.0,32.75,37.792,81.417,43.625,1.125,29.75,12.9,6.458,1.8,235.583
2013-12-27,198.217,89.0,74.167,49.0,16.478,25.043,37.522,12.478,0.783,19.652,9.8,6.042,2.0,214.696
2013-12-28,202.833,84.0,44.833,19.0,21.917,24.125,43.625,19.5,0.458,8.958,9.7,4.008,-0.9,224.75
2013-12-29,203.125,68.0,43.75,20.0,14.542,20.083,30.375,10.292,0.417,6.833,9.4,3.45,-2.3,217.667
2013-12-30,209.417,74.0,52.5,20.0,24.0,22.083,47.417,25.333,0.333,12.125,10.7,3.408,-3.7,233.417
2013-12-31,209.833,77.0,56.542,32.0,30.667,22.833,51.0,28.167,0.458,17.667,13.7,5.438,-2.3,240.5
2014-01-01,197.792,86.0,60.042,27.0,13.75,11.792,13.458,1.667,0.375,10.708,7.6,2.583,-2.7,211.542
2014-01-02,202.5,77.0,55.458,30.0,19.333,23.167,32.958,9.792,0.167,11.0,7.4,0.754,-5.3,221.833
2014-01-03,199.542,74.0,50.333,24.0,17.042,20.083,25.667,5.583,0.375,8.375,8.9,2.812,-3.1,216.583
2014-01-04,210.625,77.0,60.125,35.0,29.333,27.208,51.042,23.833,0.333,14.833,10.0,3.117,-2.1,239.958
2014-01-05,207.5,78.0,55.875,22.0,43.0,35.917,88.208,52.292,0.667,22.375,14.0,5.892,-1.6,250.5
2014-01-06,194.083,91.0,66.125,47.0,12.833,13.125,16.25,3.125,1.208,35.042,14.8,11.296,7.1,206.917
2014-01-07,196.542,52.0,44.75,32.0,13.833,24.042,30.042,6.0,1.0,8.708,9.0,5.546,2.7,210.375
2014-01-08,200.864,78.0,48.5,29.0,27.318,32.739,68.652,35.913,0.905,19.739,10.7,4.604,-1.7,228.182
2014-01-09,204.625,78.0,55.833,26.0,32.333,35.5,90.708,55.208,0.333,18.792,10.6,3.833,-2.1,236.958
2014-01-10,205.542,77.0,56.167,28.0,36.333,33.958,89.167,55.208,0.292,14.625,10.3,3.712,-2.7,241.875
2014-01-11,202.958,75.0,52.0,34.0,20.583,18.25,39.833,21.583,0.5,14.708,11.3,4.938,-2.1,223.542
2014-01-12,196.417,64.0,38.75,16.0,17.042,21.5,30.125,8.625,0.542,6.875,10.0,4.967,0.0,213.458
2014-01-13,202.0,72.0,50.875,20.0,35.625,36.417,93.083,56.667,0.458,13.458,11.2,4.1,-2.8,237.625
2014-01-14,205.958,79.0,61.417,38.0,37.042,47.167,116.458,69.292,0.667,31.875,10.2,5.558,-1.6,243.0
2014-01-15,200.696,84.0,70.333,50.0,25.435,35.045,63.864,28.818,0.5,30.261,6.9,5.783,4.7,226.13
2014-01-16,202.792,88.0,69.708,43.0,29.042,40.708,86.75,46.042,0.667,28.042,13.0,7.554,1.3,231.833
2014-01-17,197.625,85.0,42.625,17.0,15.625,17.917,24.75,6.833,0.958,15.583,13.3,7.592,1.9,213.25
2014-01-18,199.583,75.0,51.292,23.0,21.375,27.292,38.667,11.375,0.417,9.917,9.0,3.246,-3.4,220.958
2014-01-19,203.792,77.0,53.625,29.0,29.333,40.333,79.917,39.583,0.625,20.0,13.8,5.433,-1.3,233.125
2014-01-20,202.667,76.0,48.25,28.0,25.458,33.5,74.375,40.875,1.042,18.0,11.9,5.171,-1.1,228.125
2014-01-21,193.625,87.0,67.542,42.0,12.583,25.833,31.458,5.625,0.333,22.792,4.6,3.742,2.8,206.208
2014-01-22,196.708,87.0,82.75,76.0,15.333,28.083,36.417,8.333,0.0,27.0,6.7,5.417,4.7,212.042
2014-01-23,196.348,89.0,62.833,37.0,18.826,26.227,43.636,17.409,0.696,20.522,13.6,7.55,3.1,215.174
2014-01-24,196.583,73.0,51.25,33.0,21.958,35.958,60.333,24.375,0.917,18.125,8.3,4.712,1.0,218.542
2014-01-25,197.583,76.0,55.083,35.0,23.083,32.292,45.0,12.708,0.75,25.375,11.4,6.371,0.3,220.667
2014-01-26,193.333,78.0,62.25,53.0,18.042,34.667,43.458,8.792,1.042,30.917,13.9,9.688,6.0,211.375
2014-01-27,193.792,86.0,69.083,47.0,16.083,25.125,30.208,5.083,0.875,27.167,15.0,10.35,6.5,209.875
2014-01-28,193.833,69.0,39.917,18.0,10.208,16.333,17.5,1.167,1.0,7.625,8.7,5.167,1.2,204.042
2014-01-29,197.227,54.0,39.708,24.0,20.818,40.043,61.435,21.391,1.478,18.478,7.5,3.496,-0.7,218.045
2014-01-30,196.125,87.0,79.0,57.0,14.625,28.708,35.75,7.042,0.125,19.042,5.2,3.058,0.8,210.75
2014-01-31,198.5,85.0,50.875,22.0,16.625,20.708,41.333,20.625,0.667,10.792,11.4,5.592,1.5,215.125
2014-02-01,194.583,49.0,29.75,15.0,10.458,13.667,15.208,1.542,0.792,6.042,9.5,4.183,-0.6,205.042
2014-02-02,198.125,71.0,42.25,17.0,16.125,27.875,52.417,24.542,0.708,10.0,10.1,3.354,-3.5,214.25
2014-02-03,199.667,74.0,47.333,25.0,21.875,33.542,70.75,37.208,0.958,12.958,9.5,4.204,-2.5,221.542
2014-02-04,198.208,65.0,47.708,29.0,19.917,38.667,56.625,17.958,1.417,17.25,9.0,5.325,2.0,218.125
2014-02-05,195.375,85.0,76.208,60.0,11.833,23.167,24.417,1.25,0.25,15.75,5.2,3.004,1.9,207.208
2014-02-06,197.565,86.0,63.458,43.0,21.13,33.304,61.043,27.739,0.304,25.087,9.3,4.488,-1.5,218.696
2014-02-07,199.0,82.0,63.375,32.0,24.333,34.25,70.5,36.25,0.208,24.292,9.4,4.579,-1.7,223.333
2014-02-08,200.625,88.0,76.5,55.0,22.667,27.333,37.458,10.125,0.0,32.708,6.1,4.383,2.8,223.292
2014-02-09,196.625,87.0,51.75,36.0,12.583,21.167,28.667,7.5,0.083,13.25,5.3,2.654,1.1,209.208
2014-02-10,196.0,63.0,45.917,30.0,14.917,24.917,40.5,15.583,0.25,10.917,9.7,3.808,-1.2,210.917
2014-02-11,201.625,80.0,56.208,38.0,25.625,30.792,61.792,31.0,0.458,24.833,11.9,5.388,-1.9,227.25
2014-02-12,201.167,77.0,49.417,29.0,21.25,31.458,61.083,29.625,0.917,27.5,14.4,7.5,0.1,222.417
2014-02-13,197.409,78.0,40.333,17.0,18.818,27.182,43.773,16.591,0.304,19.565,11.0,5.471,0.7,216.227
2014-02-14,194.833,55.0,32.167,17.0,15.292,19.708,25.167,5.458,0.042,9.417,9.9,4.917,0.7,210.125
2014-02-15,200.0,69.0,42.125,23.0,17.958,19.75,33.5,13.75,0.5,11.583,12.3,5.129,-1.9,217.958
2014-02-16,199.458,63.0,45.958,28.0,26.458,41.542,76.292,34.75,0.292,16.5,11.0,5.062,-2.2,225.917
2014-02-17,193.25,83.0,63.5,38.0,14.042,30.208,32.125,1.917,0.0,27.125,5.9,4.588,2.9,207.292
2014-02-18,191.583,84.0,79.167,74.0,10.75,20.125,22.292,2.167,0.0,14.667,5.6,4.204,3.4,202.333
2014-02-19,196.182,88.0,66.625,45.0,21.091,28.826,51.696,22.87,0.043,24.217,11.8,6.017,-0.2,217.273
2014-02-20,195.5,87.0,60.042,36.0,21.125,28.542,50.958,22.417,0.333,21.958,11.5,6.5,0.7,216.625
2014-02-21,193.333,76.0,57.75,43.0,15.75,27.5,44.042,16.542,0.792,17.958,10.0,5.933,-0.1,209.083
2014-02-22,196.833,90.0,75.958,62.0,22.375,30.333,38.083,7.75,0.042,54.913,14.1,7.238,4.7,219.208
2014-02-23,191.042,92.0,72.75,51.0,14.208,17.333,23.708,6.375,0.375,31.75,20.2,14.592,8.8,205.25
2014-02-24,195.75,78.0,63.333,49.0,17.25,29.958,33.25,3.292,1.792,40.417,14.3,11.317,9.7,213.0
2014-02-25,194.375,64.0,53.875,44.0,14.792,26.25,29.625,3.375,1.833,40.083,11.7,9.917,8.5,209.167
2014-02-26,193.708,86.0,75.208,55.0,14.333,29.375,32.5,3.125,0.417,38.208,8.7,7.167,6.1,208.042
2014-02-27,197.045,89.0,53.042,28.0,16.091,25.913,44.261,18.348,0.696,17.957,14.4,8.825,4.4,213.136
2014-02-28,192.542,56.0,36.167,17.0,9.625,15.417,19.167,3.75,0.5,16.542,12.7,8.029,2.7,202.167
2014-03-01,196.0,90.0,79.5,56.0,14.167,22.083,25.625,3.542,0.0,28.5,8.7,6.55,5.3,210.167
2014-03-02,196.0,88.0,46.417,22.0,17.583,24.042,34.417,10.375,0.333,14.125,15.1,9.438,4.7,213.583
2014-03-03,194.417,80.0,55.625,44.0,14.833,28.625,32.792,4.167,0.333,25.625,8.6,6.283,4.5,209.25
2014-03-04,193.083,87.0,61.167,34.0,12.708,18.75,23.458,4.708,0.542,17.875,17.8,10.496,3.8,205.792
2014-03-05,192.167,45.0,36.0,26.0,11.917,17.625,20.75,3.125,0.667,11.25,13.6,9.412,5.3,204.083
2014-03-06,195.043,75.0,45.25,35.0,13.913,18.783,20.304,1.522,0.652,14.391,10.4,7.758,5.4,208.957
2014-03-07,195.792,83.0,76.0,64.0,11.292,14.708,16.0,1.292,0.0,20.708,7.9,5.796,3.8,207.083
2014-03-08,194.0,81.0,71.417,59.0,8.25,7.208,7.542,0.333,0.0,15.708,12.9,9.408,6.4,202.25
2014-03-09,194.042,89.0,75.167,60.0,9.583,13.583,14.667,1.083,0.0,14.417,12.5,10.017,9.0,203.625
2014-03-10,199.375,90.0,62.625,25.0,13.5,19.292,29.833,10.542,0.0,8.75,13.5,7.912,2.5,212.875
2014-03-11,197.875,60.0,40.708,32.0,9.875,12.458,17.917,5.458,0.0,9.792,10.3,5.633,0.9,207.75
2014-03-12,195.5,47.0,36.417,26.0,9.167,12.042,16.083,4.042,0.5,12.458,12.6,7.958,3.6,204.667
2014-03-13,197.0,56.0,37.125,19.0,16.318,24.435,37.826,13.391,1.304,20.652,14.8,8.762,0.3,213.318
2014-03-14,195.875,70.0,48.75,28.0,17.417,31.0,35.25,4.25,1.083,29.208,12.6,8.438,4.8,213.292
2014-03-15,194.25,77.0,64.333,52.0,15.875,20.083,22.0,1.917,0.792,28.333,13.7,9.012,4.4,210.125
2014-03-16,198.667,93.0,74.958,50.0,22.875,42.125,48.792,6.667,0.792,69.458,15.7,10.529,7.4,221.542
2014-03-17,193.917,90.0,75.917,55.0,18.958,25.75,33.792,8.042,0.75,38.542,18.6,13.979,9.5,212.875
2014-03-18,198.667,93.0,73.042,43.0,25.917,30.958,53.958,23.0,1.708,46.583,20.7,14.875,8.5,224.583
2014-03-19,193.292,94.0,87.125,77.0,18.542,24.75,26.583,1.833,0.583,56.625,18.3,13.917,11.1,211.833
2014-03-20,193.955,91.0,78.0,66.0,20.909,30.826,36.565,5.739,1.522,38.087,14.1,12.178,10.7,214.864
2014-03-21,192.375,86.0,65.125,45.0,17.5,23.333,25.375,2.042,3.375,35.083,11.4,10.417,9.5,209.875
2014-03-22,190.708,82.0,63.5,47.0,12.917,11.667,14.708,3.042,1.292,30.125,17.0,12.304,5.8,203.625
2014-03-23,192.458,81.0,45.75,26.0,14.792,19.458,28.333,8.875,1.25,22.417,16.0,10.654,5.8,207.25
2014-03-24,190.708,60.0,38.083,17.0,13.208,19.583,26.667,7.083,0.708,11.542,12.8,7.525,1.1,203.917
2014-03-25,195.714,67.0,41.042,17.0,29.952,30.273,50.455,20.182,0.286,10.727,12.7,7.317,0.6,225.667
2014-03-26,198.625,71.0,50.292,25.0,25.208,29.667,50.292,20.625,0.542,15.583,13.4,8.3,1.3,223.833
2014-03-27,198.583,79.0,54.625,40.0,24.292,28.125,48.833,20.708,0.542,18.125,16.1,11.188,2.7,222.875
2014-03-28,197.417,70.0,52.458,32.0,22.75,28.292,47.542,19.25,1.125,24.542,19.8,13.292,6.4,220.167
2014-03-29,191.042,91.0,68.042,48.0,19.167,13.583,16.25,2.667,0.667,23.792,18.0,14.188,9.4,210.208
2014-03-30,195.042,91.0,65.083,41.0,18.667,22.833,32.958,10.125,1.0,25.0,18.6,14.304,8.3,213.708
2014-03-31,192.333,84.0,64.667,43.0,18.292,17.208,27.75,10.542,0.833,33.625,20.6,15.742,9.1,210.625
2014-04-01,192.417,69.0,39.25,20.0,11.667,14.875,16.708,1.833,0.542,15.833,17.6,13.117,9.3,204.083
2014-04-02,193.958,90.0,62.0,36.0,13.917,19.208,23.417,4.208,0.5,16.292,17.8,13.321,8.5,207.875
2014-04-03,191.208,99.0,90.583,85.0,14.0,20.292,24.75,4.458,0.0,12.292,13.4,12.554,11.7,205.208
2014-04-04,189.217,99.0,64.0,38.0,14.522,13.522,17.304,3.783,0.0,10.391,20.8,15.517,12.0,203.739
2014-04-05,190.708,52.0,40.042,28.0,7.167,8.625,11.0,2.375,0.208,6.958,15.9,12.129,9.2,197.875
2014-04-06,194.292,86.0,73.583,46.0,10.25,9.417,11.208,1.792,0.0,10.333,12.4,7.321,3.9,204.542
2014-04-07,195.75,86.0,57.958,32.0,14.583,19.833,26.542,6.708,0.083,13.125,14.8,9.104,2.2,210.333
2014-04-08,200.875,83.0,51.958,28.0,24.833,26.042,42.708,16.667,0.833,22.542,19.4,13.196,4.9,225.708
2014-04-09,193.583,78.0,48.792,37.0,14.667,17.542,19.708,2.167,1.0,29.375,20.7,15.467,10.9,208.25
2014-04-10,196.708,86.0,52.083,30.0,20.333,18.792,23.375,4.583,0.875,34.292,23.4,15.429,8.7,217.042
2014-04-11,192.136,60.0,36.125,22.0,9.318,15.609,19.13,3.522,0.348,16.913,15.7,11.888,7.6,201.455
2014-04-12,198.458,74.0,46.0,23.0,15.542,19.958,24.0,4.042,0.667,22.208,18.3,11.983,5.2,214.0
2014-04-13,198.458,68.0,46.333,17.0,13.333,14.625,16.333,1.708,0.917,22.0,17.8,13.142,6.0,211.792
2014-04-14,191.292,71.0,56.875,44.0,10.292,13.583,15.958,2.375,0.625,16.792,16.4,12.954,9.9,201.583
2014-04-15,194.583,81.0,57.167,39.0,16.042,20.667,29.5,8.833,0.417,20.125,20.4,14.438,6.2,210.625
2014-04-16,197.833,83.0,65.125,34.0,31.375,29.792,40.458,10.667,0.875,40.708,21.3,15.562,9.8,229.208
2014-04-17,196.364,82.0,60.875,35.0,19.091,21.087,24.478,3.391,1.043,45.435,20.5,16.638,12.2,215.455
2014-04-18,195.0,90.0,81.5,71.0,16.625,22.125,24.458,2.333,0.125,39.042,15.6,11.608,8.5,211.625
2014-04-19,191.708,82.0,59.917,34.0,7.583,11.083,12.792,1.708,0.667,24.917,16.1,11.854,8.6,199.292
2014-04-20,192.833,86.0,69.083,50.0,7.958,8.625,10.125,1.5,0.0,17.167,13.3,10.154,6.6,200.792
2014-04-21,191.917,92.0,86.208,74.0,12.5,15.375,19.542,4.167,0.0,22.583,15.3,12.333,9.3,204.417
2014-04-22,192.958,90.0,77.083,47.0,18.5,21.375,25.917,4.542,0.25,38.5,20.2,14.796,11.4,211.458
2014-04-23,192.333,88.0,64.125,33.0,13.375,16.75,20.917,4.167,0.542,22.833,18.3,14.45,10.8,205.708
2014-04-24,192.208,78.0,57.542,34.0,12.917,16.708,18.875,2.167,0.458,23.0,20.4,15.358,9.9,205.125
2014-04-25,193.609,82.0,64.667,44.0,13.652,17.783,22.043,4.261,0.522,27.652,20.2,15.946,9.4,207.261
2014-04-26,192.958,85.0,65.083,44.0,13.5,14.083,18.292,4.208,0.625,25.083,20.7,16.283,10.3,206.458
2014-04-27,192.083,82.0,56.917,36.0,10.708,8.375,10.958,2.583,0.958,22.958,20.0,16.221,9.7,202.792
2014-04-28,187.667,63.0,52.375,38.0,7.542,7.583,10.083,2.5,0.208,16.042,21.5,17.842,13.3,195.208
2014-04-29,190.5,87.0,68.625,48.0,11.583,10.917,13.833,2.917,0.25,21.0,20.5,17.054,14.9,202.083
2014-04-30,188.917,92.0,89.792,87.0,9.0,9.958,13.292,3.333,0.0,28.5,17.8,15.929,13.6,197.917
2014-05-01,186.083,98.0,71.667,47.0,9.667,5.5,8.167,2.667,0.208,21.917,22.8,19.646,16.9,195.75
2014-05-02,189.217,86.0,66.292,46.0,17.739,13.174,17.304,4.13,0.696,22.696,24.0,19.438,15.8,206.957
2014-05-03,194.208,87.0,59.125,33.0,18.0,12.125,16.125,4.0,0.708,30.167,26.3,19.979,13.0,212.208
2014-05-04,189.333,64.0,43.042,21.0,6.958,5.292,6.542,1.25,0.333,17.333,21.4,17.525,13.1,196.292
2014-05-05,190.708,86.0,66.958,54.0,8.333,6.333,8.333,2.0,0.375,24.708,19.3,16.7,13.0,199.042
2014-05-06,191.0,90.0,69.0,51.0,10.042,7.417,9.5,2.083,0.0,19.75,18.7,15.425,12.5,201.042
2014-05-07,191.583,83.0,62.0,41.0,9.625,10.833,14.458,3.625,0.625,18.208,19.9,15.721,10.1,201.208
2014-05-08,191.583,77.0,61.458,44.0,11.208,9.917,14.583,4.667,0.5,18.25,21.8,17.638,11.6,202.792
2014-05-09,189.864,80.0,53.833,25.0,15.909,11.591,14.136,2.545,0.0,31.783,26.4,19.592,13.4,205.773
2014-05-10,194.583,78.0,50.0,19.0,20.333,17.125,21.708,4.583,0.5,17.167,24.8,18.046,11.7,214.917
2014-05-11,195.125,70.0,49.292,23.0,14.25,10.333,12.542,2.208,0.458,15.792,23.8,17.975,10.4,209.375
2014-05-12,189.083,79.0,56.625,43.0,10.542,7.708,10.583,2.875,0.208,17.042,21.4,18.258,12.2,199.625
2014-05-13,189.458,92.0,82.208,67.0,18.375,12.667,16.5,3.833,0.0,23.667,22.3,18.867,16.2,207.833
