date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-06-04,,24.458,61.583,37.125,,20.875
2012-06-05,,24.75,56.792,32.042,,20.208
2012-06-06,,28.565,75.739,47.174,,14.609
2012-06-07,,22.833,54.083,31.25,,16.125
2012-06-08,,23.833,60.208,36.375,,26.583
2012-06-09,,25.667,53.667,28.0,,13.417
2012-06-10,,15.75,28.042,12.292,,11.042
2012-06-11,,29.083,72.208,43.125,,19.25
2012-06-12,,47.417,186.958,139.542,,19.542
2012-06-13,,32.391,106.783,74.391,,14.333
2012-06-14,,40.375,144.708,104.333,,20.583
2012-06-15,,33.833,109.292,75.458,,21.875
2012-06-16,,25.5,53.667,28.167,,12.333
2012-06-17,,19.917,44.958,25.042,,17.125
2012-06-18,,31.958,98.792,66.833,,21.667
2012-06-19,,20.958,55.375,34.417,,28.667
2012-06-20,,12.417,30.583,18.167,,17.417
2012-06-21,,28.19,78.048,49.857,,25.476
2012-06-22,,38.417,125.958,87.542,,19.292
2012-06-23,,29.583,88.417,58.833,,26.792
2012-06-24,,17.708,35.375,17.667,,22.5
2012-06-25,,28.208,104.792,76.583,,15.0
2012-06-26,,38.435,145.826,107.391,,18.208
2012-06-27,,30.292,76.542,46.25,,23.208
2012-06-28,,30.083,81.542,51.458,,25.333
2012-06-29,,28.5,98.958,70.458,,16.792
2012-06-30,,30.833,85.125,54.292,,19.417
2012-07-01,,23.0,51.583,28.583,,19.458
2012-07-02,,34.478,91.565,57.087,,17.391
2012-07-03,,35.958,91.25,55.292,,26.0
2012-07-04,,35.083,96.917,61.833,,23.625
2012-07-05,,40.875,89.625,48.75,,39.542
2012-07-06,,43.083,93.875,50.792,,44.875
2012-07-07,,30.333,87.542,57.208,,22.708
2012-07-08,,20.917,42.875,21.958,,16.25
2012-07-09,,29.727,99.455,69.727,,26.818
2012-07-10,,20.292,48.833,28.542,,23.125
2012-07-11,,15.708,42.792,27.083,,22.833
2012-07-12,,10.667,30.583,19.917,,26.625
2012-07-13,,19.958,57.167,37.208,,28.167
2012-07-14,,12.208,24.875,12.667,,27.625
2012-07-15,,4.125,10.875,6.75,,18.042
2012-07-16,,5.875,20.375,14.5,,14.333
2012-07-17,,19.333,53.083,33.75,,25.667
2012-07-18,,28.864,80.909,52.045,,35.783
2012-07-19,,25.583,55.667,30.083,,35.292
2012-07-20,,30.417,113.75,83.333,,30.458
2012-07-21,,31.125,134.667,103.542,,15.625
2012-07-22,,21.458,48.333,26.875,,28.5
2012-07-23,,36.25,118.208,81.958,,28.167
2012-07-24,,38.217,94.696,56.478,,38.864
2012-07-25,,32.75,59.542,26.792,,42.167
2012-07-26,,34.375,66.75,32.375,,49.958
2012-07-27,,26.792,51.375,24.583,,45.542
2012-07-28,,19.583,38.917,19.333,,39.375
2012-07-29,,13.042,23.208,10.167,,26.708
2012-07-30,,12.083,38.5,26.417,,18.625
2012-07-31,,16.792,47.125,30.333,,20.417
2012-08-01,,12.609,41.652,29.043,,22.565
2012-08-02,,12.792,39.458,26.667,,17.333
2012-08-03,,27.125,87.167,60.042,,22.792
2012-08-04,,18.542,65.958,47.417,,20.458
2012-08-05,,5.083,17.042,11.958,,17.083
2012-08-06,,16.042,61.792,45.75,,16.708
2012-08-07,,19.958,63.833,43.875,,21.708
2012-08-08,,37.591,115.318,77.727,,19.25
2012-08-09,,44.042,135.0,90.958,,21.667
2012-08-10,,31.583,86.083,54.5,,26.708
2012-08-11,,13.333,33.083,19.75,,25.75
2012-08-12,,13.042,30.667,17.625,,17.958
2012-08-13,,5.625,14.75,9.125,,18.875
2012-08-14,,10.125,22.0,11.875,,19.833
2012-08-15,,9.375,27.25,17.875,,18.958
2012-08-16,,10.5,30.909,20.409,,17.458
2012-08-17,,26.75,73.417,46.667,,30.042
2012-08-18,,13.375,36.875,23.5,,23.958
2012-08-19,,7.708,18.375,10.667,,15.875
2012-08-20,,18.417,51.875,33.458,,20.292
2012-08-21,,16.125,42.708,26.583,,17.792
2012-08-22,,13.348,42.739,29.391,,18.708
2012-08-23,,15.792,48.917,33.125,,15.875
2012-08-24,,14.875,41.375,26.5,,18.458
2012-08-25,,14.708,45.042,30.333,,18.583
2012-08-26,,8.958,20.917,11.958,,13.917
2012-08-27,,14.208,40.5,26.292,,17.292
2012-08-28,,15.208,40.083,24.875,,17.208
2012-08-29,,19.087,48.391,29.304,,20.136
2012-08-30,,23.708,53.333,29.625,,24.208
2012-08-31,,15.708,47.042,31.333,,18.625
2012-09-01,,15.458,48.375,32.917,,13.875
2012-09-02,,18.5,41.208,22.708,,12.292
2012-09-03,,23.25,70.833,47.583,,13.792
2012-09-04,,27.591,96.091,68.5,,17.458
2012-09-05,,29.417,76.0,46.583,,25.792
2012-09-06,,22.292,53.708,31.417,,24.333
2012-09-07,,27.25,66.167,38.917,,25.917
2012-09-08,,15.667,37.208,21.542,,22.083
2012-09-09,,9.833,23.167,13.333,,16.875
2012-09-10,,15.708,46.5,30.792,,20.875
2012-09-11,,20.292,69.958,49.667,,19.625
2012-09-12,,31.0,79.217,48.217,,18.583
2012-09-13,,32.125,68.25,36.125,,26.167
2012-09-14,,22.333,48.208,25.875,,26.5
2012-09-15,,19.542,59.958,40.417,,19.708
2012-09-16,,14.875,32.5,17.625,,19.25
2012-09-17,,12.375,35.417,23.042,,20.292
2012-09-18,,18.417,59.083,40.667,,21.208
2012-09-19,,17.87,49.0,31.13,,14.875
2012-09-20,,23.25,65.917,42.667,,24.833
2012-09-21,,32.75,83.292,50.542,,29.75
2012-09-22,,28.625,71.375,42.75,,17.167
2012-09-23,,15.875,31.708,15.833,,11.375
2012-09-24,,30.792,83.375,52.583,,14.667
2012-09-25,,35.458,117.167,81.708,,13.25
2012-09-26,,35.391,117.652,82.261,,15.043
2012-09-27,,31.542,90.667,59.125,,12.833
2012-09-28,,24.417,82.708,58.292,,10.042
2012-09-29,,24.458,73.083,48.625,,17.083
2012-09-30,,10.833,23.375,12.542,,27.458
2012-10-01,,17.87,29.0,11.13,,13.696
2012-10-02,,33.375,88.5,55.125,,23.042
2012-10-03,,37.0,129.125,92.125,,15.208
2012-10-04,,28.292,78.25,49.958,,14.5
2012-10-05,,41.167,129.917,88.75,,21.458
2012-10-06,,27.25,71.583,44.333,,24.167
2012-10-07,,22.583,52.583,30.0,,14.417
2012-10-08,,23.833,69.75,45.917,,14.333
2012-10-09,,35.25,109.667,74.417,,13.875
2012-10-10,,36.125,121.292,85.167,,13.542
2012-10-11,,35.682,114.773,79.091,,16.0
2012-10-12,,37.875,118.417,80.542,,16.208
2012-10-13,,28.5,92.708,64.208,,18.292
2012-10-14,,25.583,64.25,38.667,,22.167
2012-10-15,,41.833,137.333,95.5,,24.792
2012-10-16,,41.864,131.318,89.455,,24.227
2012-10-17,,42.917,157.292,114.375,,24.208
2012-10-18,,40.417,177.083,136.667,,22.292
2012-10-19,,34.083,122.25,88.167,,10.25
2012-10-20,,27.167,77.375,50.208,,14.417
2012-10-21,,18.75,38.042,19.292,,21.583
2012-10-22,,32.375,106.792,74.417,,25.5
2012-10-23,,23.292,59.708,36.417,,14.375
2012-10-24,,34.545,138.136,103.591,,11.208
2012-10-25,,37.792,165.333,127.542,,16.333
2012-10-26,,38.625,153.333,114.708,,19.458
2012-10-27,,32.042,95.417,63.375,,23.167
2012-10-28,,25.333,81.792,56.458,,16.833
2012-10-29,,34.958,147.625,112.667,,12.875
2012-10-30,,32.708,123.417,90.708,,16.917
2012-10-31,,33.667,148.167,114.5,,18.625
2012-11-01,,26.261,101.826,75.565,,18.87
2012-11-02,,40.333,174.25,133.917,,13.667
2012-11-03,,25.0,75.875,50.875,,15.75
2012-11-04,,21.583,48.333,26.75,,16.375
2012-11-05,,49.5,239.042,189.542,,32.792
2012-11-06,,44.609,225.957,181.348,,33.125
2012-11-07,,27.917,98.417,70.5,,15.833
2012-11-08,,37.75,124.417,86.667,,17.042
2012-11-09,,36.458,131.875,95.417,,18.625
2012-11-10,,31.208,109.667,78.458,,12.417
2012-11-11,,21.917,73.5,51.583,,11.375
2012-11-12,,29.458,119.5,90.042,,14.583
2012-11-13,,28.042,119.5,91.458,,20.5
2012-11-14,,31.417,108.833,77.417,,14.625
2012-11-15,,31.917,118.625,86.708,,9.667
2012-11-16,,37.217,139.478,102.261,,9.864
2012-11-17,,26.833,59.0,32.167,,12.167
2012-11-18,,22.042,68.375,46.333,,9.917
2012-11-19,,40.125,179.833,139.708,,18.0
2012-11-20,,33.5,136.583,103.083,,20.083
2012-11-21,,36.609,148.609,112.0,,14.708
2012-11-22,,41.833,181.833,140.0,,26.458
2012-11-23,,30.083,127.375,97.292,,32.083
2012-11-24,,32.167,105.25,73.083,,18.292
2012-11-25,,20.833,53.458,32.625,,12.208
2012-11-26,,38.458,218.792,180.333,,27.917
2012-11-27,,34.417,168.333,133.917,,11.5
2012-11-28,,32.087,146.87,114.783,,17.458
2012-11-29,,37.708,173.167,135.458,,21.083
2012-11-30,,34.25,165.125,130.875,,24.083
2012-12-01,,31.917,154.667,122.75,,22.5
2012-12-02,,23.792,74.0,50.208,,11.667
2012-12-03,,34.917,162.083,127.167,,13.5
2012-12-04,,39.458,207.25,167.792,,14.333
2012-12-05,,34.818,124.409,89.591,,11.042
2012-12-06,,26.042,68.167,42.125,,8.846
2012-12-07,,33.667,137.375,103.708,,16.727
2012-12-08,,20.917,65.167,44.25,,13.5
2012-12-09,,19.708,51.167,31.458,,11.083
2012-12-10,,23.833,100.125,76.292,,8.792
2012-12-11,,36.792,146.208,109.417,,11.083
2012-12-12,,37.375,147.0,109.625,,13.125
2012-12-13,,40.348,175.348,135.0,,12.917
2012-12-14,,37.625,150.667,113.042,,20.833
2012-12-15,,45.042,203.167,158.125,,45.208
2012-12-16,,28.583,96.167,67.583,,19.083
2012-12-17,,42.083,218.625,176.542,,19.958
2012-12-18,,40.083,182.125,142.042,,16.792
2012-12-19,,39.522,152.913,113.391,,8.273
2012-12-20,,40.417,175.083,134.667,,14.333
2012-12-21,,42.708,171.292,128.583,,21.875
2012-12-22,,35.042,147.917,112.875,,22.75
2012-12-23,,31.042,78.0,46.958,,13.792
2012-12-24,,32.0,114.292,82.292,,12.125
2012-12-25,,31.708,105.167,73.458,,14.083
2012-12-26,,40.417,182.333,141.917,,10.458
2012-12-27,,39.182,164.909,125.727,,13.125
2012-12-28,,42.125,198.792,156.667,,27.333
2012-12-29,,28.75,101.875,73.125,,10.75
2012-12-30,,24.792,68.708,43.917,,14.542
2012-12-31,,24.125,57.417,33.292,,10.125
2013-01-01,,11.458,27.458,16.0,16.833,24.333
2013-01-02,,17.792,43.667,25.875,8.208,18.708
2013-01-03,,18.375,42.208,23.833,11.333,20.25
2013-01-04,,21.0,65.792,44.792,9.083,16.542
2013-01-05,,19.792,55.208,35.417,6.292,14.042
2013-01-06,,32.917,131.667,98.75,8.042,15.25
2013-01-07,,35.136,124.727,89.591,12.875,21.333
2013-01-08,,36.792,143.167,106.375,20.25,34.958
2013-01-09,,35.25,132.0,96.75,11.708,24.917
2013-01-10,,34.917,121.417,86.5,5.875,15.208
2013-01-11,,32.375,100.833,68.458,11.833,20.667
2013-01-12,,21.125,56.0,34.875,12.333,22.0
2013-01-13,,28.833,99.458,70.625,9.833,15.292
2013-01-14,,35.25,126.75,91.5,10.625,17.125
2013-01-15,,39.81,155.905,116.095,12.542,18.625
2013-01-16,,35.458,135.917,100.458,12.208,20.042
2013-01-17,,38.042,149.292,111.25,11.375,18.167
2013-01-18,,38.417,124.417,86.0,15.667,22.417
2013-01-19,,19.75,47.458,27.708,10.0,19.667
2013-01-20,,38.375,143.083,104.708,12.375,20.958
2013-01-21,,41.292,159.792,118.5,17.75,26.875
2013-01-22,,38.583,130.542,91.958,17.208,28.083
2013-01-23,,34.955,110.909,75.955,15.0,20.5
2013-01-24,,36.125,124.917,88.792,18.667,23.708
2013-01-25,,37.542,119.208,81.667,26.583,34.542
2013-01-26,,15.333,32.542,17.208,6.708,14.5
2013-01-27,,34.917,101.083,66.167,7.625,13.542
2013-01-28,,30.364,101.636,71.273,12.333,18.4
2013-01-29,,37.417,100.333,62.917,11.167,
2013-01-30,,30.417,93.25,62.833,13.042,22.786
2013-01-31,,35.542,110.5,74.958,11.292,16.458
2013-02-01,,36.042,100.958,64.917,21.583,27.417
2013-02-02,,26.625,61.208,34.583,28.042,38.125
2013-02-03,,31.609,103.783,72.174,28.208,37.333
2013-02-04,,34.792,113.125,78.333,11.292,18.333
2013-02-05,,35.208,126.833,91.625,5.875,11.375
2013-02-06,,37.958,157.292,119.333,7.542,12.708
2013-02-07,,36.208,121.292,85.083,8.792,13.375
2013-02-08,,16.708,43.125,26.417,4.25,12.667
2013-02-09,,23.125,68.083,44.958,3.875,10.083
2013-02-10,,40.208,124.25,84.042,10.292,15.458
2013-02-11,,32.958,90.167,57.208,6.875,15.583
2013-02-12,,33.917,95.958,62.042,7.333,14.375
2013-02-13,,40.136,137.409,97.273,15.083,22.5
2013-02-14,,31.292,102.708,71.417,6.75,14.458
2013-02-15,,21.292,52.833,31.542,1.083,8.75
2013-02-16,,31.667,76.417,44.75,7.833,16.542
2013-02-17,,49.826,154.652,104.826,22.739,32.5
2013-02-18,,49.667,224.708,175.042,16.667,24.5
2013-02-19,,45.083,151.625,106.542,13.667,22.625
2013-02-20,,40.833,115.708,74.875,20.75,27.333
2013-02-21,,47.667,174.417,126.75,18.083,25.5
2013-02-22,,36.458,105.542,69.083,12.417,18.583
2013-02-23,,22.708,43.708,21.0,11.125,16.792
2013-02-24,,42.792,117.0,74.208,18.625,23.958
2013-02-25,,41.667,131.542,89.875,30.292,38.5
2013-02-26,,42.136,109.5,67.364,34.417,42.125
2013-02-27,,43.75,146.833,103.083,29.458,41.958
2013-02-28,,37.083,127.958,90.875,12.75,20.458
2013-03-01,,34.833,94.625,59.792,24.75,34.542
2013-03-02,,23.0,49.625,26.625,11.542,15.875
2013-03-03,,34.542,105.292,70.75,6.5,12.125
2013-03-04,,30.636,74.455,43.818,13.333,19.625
2013-03-05,,40.667,147.417,106.75,15.625,22.0
2013-03-06,,30.542,80.708,50.167,7.375,12.5
2013-03-07,,31.208,77.75,46.542,10.583,16.75
2013-03-08,,29.208,78.125,48.917,13.458,17.833
2013-03-09,,19.875,36.042,16.167,10.875,14.667
2013-03-10,,31.833,93.208,61.375,7.833,15.083
2013-03-11,,28.5,74.583,46.083,7.875,13.083
2013-03-12,,30.333,77.417,47.083,24.208,30.875
2013-03-13,,30.13,87.565,57.435,25.875,41.565
2013-03-14,,31.792,90.708,58.917,5.208,9.417
2013-03-15,,27.333,71.917,44.583,5.75,11.542
2013-03-16,,17.25,36.25,19.0,15.917,20.958
2013-03-17,,29.762,60.095,30.333,24.565,34.909
2013-03-18,,26.375,68.625,42.25,19.25,28.875
2013-03-19,,40.542,99.25,58.708,14.25,24.25
2013-03-20,,42.458,137.292,94.833,9.625,25.125
2013-03-21,,24.458,66.167,41.708,7.333,14.958
2013-03-22,,28.542,73.75,45.208,5.875,13.083
2013-03-23,,19.375,42.292,22.917,10.083,16.875
2013-03-24,,30.958,75.75,44.792,14.458,19.458
2013-03-25,,33.955,75.364,41.409,22.0,29.083
2013-03-26,,29.792,80.042,50.25,17.917,28.125
2013-03-27,,40.5,121.958,81.458,21.083,39.208
2013-03-28,,30.708,77.167,46.458,19.0,25.667
2013-03-29,,18.292,45.417,27.125,19.542,28.125
2013-03-30,,12.917,20.5,7.583,5.792,19.833
2013-03-31,,34.917,83.875,48.958,8.125,15.167
2013-04-01,,36.167,115.917,79.75,,20.25
2013-04-02,,37.364,123.636,86.273,,16.182
2013-04-03,,29.042,76.292,47.25,,8.875
2013-04-04,,31.208,93.375,62.167,,15.583
2013-04-05,,31.375,93.75,62.375,,23.625
2013-04-06,,21.917,47.625,25.708,,29.25
2013-04-07,,12.833,23.958,11.125,,13.75
2013-04-08,,33.292,76.5,43.208,,14.625
2013-04-09,,24.042,52.792,28.75,,20.792
2013-04-10,,43.792,109.167,65.375,,25.083
2013-04-11,,40.409,104.5,64.091,,23.75
2013-04-12,,32.042,81.833,49.792,,20.792
2013-04-13,,24.875,53.875,29.0,,16.833
2013-04-14,,13.25,22.208,8.958,,25.417
2013-04-15,,33.208,70.5,37.292,,37.4
2013-04-16,,32.889,93.0,60.111,,32.727
2013-04-17,,16.455,22.636,6.182,,37.5
2013-04-18,,20.833,52.25,31.417,,24.25
2013-04-19,,38.75,94.917,56.167,,21.833
2013-04-20,,31.0,73.083,42.083,,25.583
2013-04-21,,19.167,36.875,17.708,,7.333
2013-04-22,,36.0,101.957,65.957,,15.25
2013-04-23,,25.625,54.333,28.708,,19.042
2013-04-24,,16.333,21.75,5.417,,22.542
2013-04-25,,34.917,102.583,67.667,,22.042
2013-04-26,,34.25,88.333,54.083,,23.792
2013-04-27,,27.542,62.375,34.833,,16.917
2013-04-28,,15.458,25.583,10.125,,18.458
2013-04-29,,19.125,32.375,13.25,,21.292
2013-04-30,,17.875,28.583,10.708,,28.958
2013-05-01,,28.208,69.042,40.833,,32.917
2013-05-02,,25.25,69.792,44.542,,12.875
2013-05-03,,20.5,47.125,26.625,,14.167
2013-05-04,,18.292,38.333,20.042,,17.583
2013-05-05,,12.0,22.458,10.458,,17.875
2013-05-06,,17.542,29.583,12.042,,28.625
2013-05-07,,33.0,82.5,49.5,,15.375
2013-05-08,,27.87,66.13,38.261,,15.417
2013-05-09,,26.75,57.292,30.542,,22.667
2013-05-10,,33.292,63.583,30.292,,29.333
2013-05-11,,33.5,89.083,55.583,,43.917
2013-05-12,,18.792,31.333,12.542,,15.875
2013-05-13,,26.458,65.75,39.292,,23.667
2013-05-14,,34.917,93.125,58.208,,28.708
2013-05-15,,18.478,36.348,17.87,,20.958
2013-05-16,,36.0,92.583,56.583,,35.083
2013-05-17,,33.958,81.375,47.417,,22.125
2013-05-18,,18.042,34.208,16.167,,21.542
2013-05-19,,11.5,17.458,5.958,,20.208
2013-05-20,,42.167,140.708,98.542,,20.667
2013-05-21,,29.826,81.652,51.826,,22.565
2013-05-22,,29.875,68.333,38.458,,39.458
2013-05-23,,29.0,65.25,36.25,,33.458
2013-05-24,,23.083,40.542,17.458,,23.958
2013-05-25,,23.833,53.833,30.0,,24.333
2013-05-26,,12.417,21.708,9.292,,26.875
2013-05-27,,22.042,40.25,18.208,,20.875
2013-05-28,,19.652,32.826,13.174,,19.833
2013-05-29,,14.167,22.25,8.083,,21.375
2013-05-30,,15.208,31.083,15.875,,24.0
2013-05-31,,33.542,87.208,53.667,,21.917
2013-06-01,,29.917,73.708,43.792,,23.875
2013-06-02,,13.208,22.208,9.0,,16.917
2013-06-03,,28.292,63.25,34.958,,21.625
2013-06-04,,32.708,84.958,52.25,,25.292
2013-06-05,,21.1,44.6,23.5,,28.542
2013-06-06,,22.417,42.875,20.458,,18.167
2013-06-07,,36.042,115.917,79.875,,21.35
2013-06-08,,22.542,49.75,27.208,,
2013-06-09,,16.667,27.958,11.292,,
2013-06-10,,24.125,55.458,31.333,,21.077
2013-06-11,,32.348,82.957,50.609,,26.208
2013-06-12,,34.542,110.833,76.292,,21.167
2013-06-13,,23.625,98.167,74.542,,10.292
2013-06-14,,23.75,78.667,54.917,,15.833
2013-06-15,,16.75,53.167,36.417,,20.833
2013-06-16,,20.125,40.875,20.75,,14.0
2013-06-17,,29.737,93.474,63.737,,25.091
2013-06-18,,32.125,72.167,40.042,,43.5
2013-06-19,,17.583,32.375,14.792,,32.292
2013-06-20,,33.083,60.833,27.75,,18.292
2013-06-21,,33.708,93.625,59.917,,17.542
2013-06-22,,26.0,55.083,29.083,,16.458
2013-06-23,,21.708,40.458,18.75,,32.667
2013-06-24,,39.833,104.458,64.625,,34.25
2013-06-25,,29.682,69.364,39.682,,35.125
2013-06-26,,25.792,55.833,30.042,,24.458
2013-06-27,,27.708,56.417,28.708,,13.625
2013-06-28,,28.75,75.458,46.708,,20.208
2013-06-29,,19.292,46.0,26.708,,23.375
2013-06-30,,9.917,19.083,9.167,,18.792
2013-07-01,,18.375,35.542,17.167,,16.458
2013-07-02,,19.542,49.75,30.208,,18.958
2013-07-03,,13.19,26.667,13.476,,18.792
2013-07-04,,18.417,49.25,30.833,,19.792
2013-07-05,,9.75,25.917,16.167,,28.875
2013-07-06,,5.875,19.625,13.75,,23.667
2013-07-07,,8.417,23.083,14.667,,30.417
2013-07-08,,29.0,60.083,31.083,,44.958
2013-07-09,,27.696,49.478,21.783,,44.042
2013-07-10,,30.458,60.292,29.833,,58.083
2013-07-11,,29.5,54.167,24.667,,58.333
2013-07-12,,39.625,72.417,32.792,,59.958
2013-07-13,,29.0,42.25,13.25,,64.75
2013-07-14,,14.917,23.625,8.708,,57.5
2013-07-15,,24.417,50.25,25.833,,42.208
2013-07-16,,28.0,58.917,30.917,,20.083
2013-07-17,,23.375,48.375,25.0,,25.542
2013-07-18,,24.043,46.609,22.565,,32.87
2013-07-19,,31.375,77.458,46.083,,24.333
2013-07-20,,30.292,64.042,33.75,,25.958
2013-07-21,,21.25,34.625,13.375,,29.667
2013-07-22,,29.292,61.042,31.75,,39.75
2013-07-23,,32.333,82.792,50.458,,45.583
2013-07-24,,30.87,72.261,41.391,,26.625
2013-07-25,,28.958,86.833,57.875,,27.917
2013-07-26,,24.583,63.958,39.375,,38.083
2013-07-27,,22.333,52.833,30.5,,39.708
2013-07-28,,16.792,28.458,11.667,,24.167
2013-07-29,,22.375,54.958,32.583,,36.542
2013-07-30,,32.25,84.125,51.875,,43.917
2013-07-31,,34.25,74.125,39.875,,47.0
2013-08-01,,33.217,75.957,42.739,,50.667
2013-08-02,,26.208,84.333,58.125,,30.708
2013-08-03,,18.958,48.583,29.625,,32.625
2013-08-04,,9.625,18.208,8.583,,22.583
2013-08-05,,16.125,35.25,19.125,,27.292
2013-08-06,,17.458,42.125,24.667,,24.458
2013-08-07,,26.304,70.304,44.0,,31.478
2013-08-08,,29.917,58.5,28.583,,46.958
2013-08-09,,29.875,49.5,19.625,,59.375
2013-08-10,,33.125,65.458,32.333,,71.042
2013-08-11,,13.333,20.0,6.667,,53.042
2013-08-12,,26.875,48.458,21.583,,57.0
2013-08-13,,18.958,36.583,17.625,,56.167
2013-08-14,,13.174,22.609,9.435,,46.391
2013-08-15,,12.958,23.167,10.208,,43.875
2013-08-16,,12.458,22.833,10.375,,37.167
2013-08-17,,9.958,21.083,11.125,,26.583
2013-08-18,,7.0,14.125,7.125,,20.833
2013-08-19,,14.958,38.042,23.083,,21.917
2013-08-20,,13.583,33.958,20.375,,19.792
2013-08-21,,29.091,75.636,46.545,,30.333
2013-08-22,,28.875,71.667,42.792,,43.375
2013-08-23,,35.0,87.958,52.958,,50.167
2013-08-24,,23.375,56.875,33.5,,27.625
2013-08-25,,16.875,31.667,14.792,,30.917
2013-08-26,,25.909,68.227,42.318,,25.0
2013-08-27,,25.25,55.625,30.375,,20.083
2013-08-28,,24.125,43.917,19.792,,22.917
2013-08-29,,20.833,44.708,23.875,,30.375
2013-08-30,,18.25,35.625,17.375,,34.5
2013-08-31,,13.25,29.583,16.333,,29.25
2013-09-01,,8.5,17.375,8.875,,20.125
2013-09-02,,14.792,35.083,20.292,,18.958
2013-09-03,,13.227,48.227,35.0,,19.542
2013-09-04,,16.208,49.0,32.792,,23.5
2013-09-05,,16.909,41.455,24.545,,21.0
2013-09-06,,26.917,73.542,46.625,,23.417
2013-09-07,,23.667,59.25,35.583,,33.125
2013-09-08,,14.542,27.958,13.417,,26.542
2013-09-09,,33.875,88.208,54.333,,17.333
2013-09-10,,39.875,111.75,71.875,,26.958
2013-09-11,,26.208,77.042,50.833,,22.542
2013-09-12,,29.818,77.0,47.182,,29.875
2013-09-13,,21.875,46.0,24.125,,31.042
2013-09-14,,16.458,36.375,19.917,,26.208
2013-09-15,,7.833,24.042,16.208,,26.708
2013-09-16,,12.458,31.625,19.167,,27.958
2013-09-17,,31.667,71.833,40.167,,21.042
2013-09-18,,42.083,121.292,79.208,,23.083
2013-09-19,,42.409,121.545,79.136,,27.591
2013-09-20,,23.167,59.25,36.083,,25.542
2013-09-21,,18.875,42.917,24.042,,28.083
2013-09-22,,18.583,33.333,14.75,,32.583
2013-09-23,,20.375,52.625,32.25,,24.292
2013-09-24,,25.958,88.375,62.417,,22.0
2013-09-25,,33.409,118.727,85.318,,22.833
2013-09-26,,23.833,75.625,51.792,,15.167
2013-09-27,,31.542,92.917,61.375,,17.125
2013-09-28,,27.667,83.667,56.0,,18.75
2013-09-29,,19.083,42.5,23.417,,21.75
2013-09-30,,36.042,102.417,66.375,,23.167
2013-10-01,,35.542,138.125,102.583,,23.458
2013-10-02,,26.708,96.083,69.375,,21.792
2013-10-03,,27.609,101.0,73.391,,23.125
2013-10-04,,33.333,117.25,83.917,,19.375
2013-10-05,,23.625,69.083,45.458,,11.5
2013-10-06,,15.583,41.0,25.417,,13.083
2013-10-07,,27.958,94.417,66.458,,19.083
2013-10-08,,15.652,49.087,33.435,,20.375
2013-10-09,,12.542,24.125,11.583,,20.125
2013-10-10,,27.375,85.25,57.875,,20.458
2013-10-11,,18.125,56.458,38.333,,17.458
2013-10-12,,16.042,30.75,14.708,,17.208
2013-10-13,,14.333,28.333,14.0,,18.25
2013-10-14,,22.458,58.042,35.583,,21.0
2013-10-15,,36.083,142.833,106.75,,26.292
2013-10-16,,21.875,57.875,36.0,,10.75
2013-10-17,,34.625,111.625,77.0,,14.292
2013-10-18,,37.25,120.458,83.208,,13.917
2013-10-19,,26.292,73.417,47.125,,17.458
2013-10-20,,10.0,24.458,14.458,,9.917
2013-10-21,,30.208,108.667,78.458,,13.0
2013-10-22,,25.375,69.25,43.875,,15.042
2013-10-23,,28.043,84.043,56.0,,13.375
2013-10-24,,33.333,132.417,99.083,,14.542
2013-10-25,,34.542,160.792,126.25,,10.708
2013-10-26,,25.667,55.083,29.417,,12.0
2013-10-27,,17.208,49.917,32.708,,13.208
2013-10-28,,33.042,113.208,80.167,,19.5
2013-10-29,,31.667,145.583,113.917,,27.75
2013-10-30,,36.591,137.0,100.409,,17.182
2013-10-31,,36.042,107.083,71.042,,27.708
2013-11-01,,35.375,106.333,70.958,,29.375
2013-11-02,,37.542,127.458,89.917,,34.792
2013-11-03,,20.708,58.125,37.417,,41.792
2013-11-04,,26.167,81.625,55.458,,29.25
2013-11-05,,32.958,114.792,81.833,,23.292
2013-11-06,,28.75,92.0,63.25,,21.0
2013-11-07,,35.913,144.652,108.739,,35.167
2013-11-08,,29.958,90.875,60.917,,17.917
2013-11-09,,31.083,125.042,93.958,,19.958
2013-11-10,,17.208,38.75,21.542,,21.458
2013-11-11,,31.708,104.417,72.708,,10.583
2013-11-12,,30.391,102.957,72.565,,12.292
2013-11-13,,30.458,127.792,97.333,,10.792
2013-11-14,,33.333,118.875,85.542,,17.083
2013-11-15,,38.625,195.542,156.917,,27.5
2013-11-16,,28.542,100.583,72.042,,17.792
2013-11-17,,18.167,44.708,26.542,,21.333
2013-11-18,,23.458,87.917,64.458,,20.542
2013-11-19,,20.636,58.136,37.5,,16.409
2013-11-20,,20.75,67.5,46.75,,14.792
2013-11-21,,32.417,116.083,83.667,,18.625
2013-11-22,,31.417,103.583,72.167,,13.375
2013-11-23,,24.958,71.667,46.708,,13.792
2013-11-24,,24.292,61.458,37.167,,17.583
2013-11-25,,27.318,99.0,71.682,12.818,24.75
2013-11-26,,32.625,122.375,89.75,10.292,19.083
2013-11-27,,18.333,48.625,30.292,6.917,14.875
2013-11-28,,25.125,64.708,39.583,8.5,12.792
2013-11-29,,24.375,82.75,58.375,6.917,13.833
2013-11-30,,27.125,84.833,57.708,8.125,14.75
2013-12-01,,21.208,50.625,29.417,11.708,17.542
