date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2012-04-23,181.667,11.792,6.208,6.333,0.125,,11.167,193.458
2012-04-24,181.75,13.5,5.0,5.542,0.542,,19.708,195.25
2012-04-25,183.083,12.625,5.083,5.5,0.417,,21.542,195.708
2012-04-26,186.091,8.227,4.167,4.333,0.167,,24.167,194.318
2012-04-27,184.208,12.083,5.318,5.318,0.0,,10.542,196.292
2012-04-28,187.917,10.167,7.25,7.833,0.583,,18.042,198.083
2012-04-29,189.042,11.75,4.625,4.792,0.167,,19.917,200.792
2012-04-30,186.409,9.409,3.292,3.333,0.042,,20.208,195.818
2012-05-01,182.083,7.458,3.0,3.0,0.0,,20.167,189.542
2012-05-02,182.565,5.739,1.292,1.292,0.0,,19.583,188.304
2012-05-03,180.167,6.5,0.167,0.167,0.0,,10.792,186.667
2012-05-04,183.864,4.682,2.864,3.0,0.136,,9.333,188.545
2012-05-05,186.375,2.208,1.75,1.75,0.0,,10.208,188.583
2012-05-06,189.375,2.667,1.625,1.625,0.0,,17.875,192.042
2012-05-07,189.125,1.375,1.875,2.125,0.25,,14.542,190.5
2012-05-08,185.364,6.455,3.792,4.167,0.375,,22.75,191.818
2012-05-09,186.333,9.042,4.542,4.792,0.25,,31.5,195.375
2012-05-10,185.667,5.542,3.792,4.0,0.208,,20.917,191.208
2012-05-11,186.875,2.208,1.818,2.045,0.227,,8.458,189.083
2012-05-12,187.455,1.773,1.167,1.375,0.208,,9.958,189.227
2012-05-13,185.917,2.458,1.708,1.708,0.0,,9.208,188.375
2012-05-14,187.292,5.625,4.583,4.958,0.375,,20.875,192.917
2012-05-15,185.125,8.333,5.792,5.875,0.083,,13.0,193.458
2012-05-16,188.227,3.727,3.875,4.125,0.25,,17.833,191.955
2012-05-17,186.957,5.652,4.13,4.522,0.391,,25.652,192.609
2012-05-18,189.292,2.375,1.364,1.818,0.455,,14.875,191.667
2012-05-19,192.208,2.542,2.917,3.417,0.5,,22.333,194.75
2012-05-20,188.818,6.273,3.458,4.0,0.542,,26.792,195.091
2012-05-21,186.958,5.083,2.429,3.667,0.857,,18.167,192.042
2012-05-22,183.5,2.333,0.786,1.214,0.429,,11.5,185.833
2012-05-23,182.333,3.333,1.833,2.5,0.667,,9.75,185.667
2012-05-24,189.409,10.091,5.087,5.609,0.522,,24.958,199.5
2012-05-25,188.833,11.542,4.773,5.364,0.591,,28.833,200.375
2012-05-26,186.333,6.875,1.25,1.833,0.583,,21.125,193.208
2012-05-27,186.833,7.167,1.583,2.083,0.5,,20.917,194.0
2012-05-28,188.5,5.273,2.833,3.25,0.417,,15.208,193.773
2012-05-29,186.478,5.13,1.522,2.043,0.522,,14.261,191.609
2012-05-30,186.875,5.542,4.0,4.542,0.542,,16.958,192.417
2012-05-31,186.833,4.708,2.5,3.292,0.792,,20.0,191.542
2012-06-01,186.083,6.125,2.864,3.545,0.682,,16.458,192.208
2012-06-02,187.682,4.955,3.958,4.5,0.542,,20.208,192.636
2012-06-03,186.292,3.333,2.625,3.167,0.542,,21.167,189.625
2012-06-04,187.875,4.458,4.0,4.5,0.5,,17.333,192.333
2012-06-05,188.917,8.833,5.083,5.792,0.708,,16.583,197.75
2012-06-06,185.045,3.955,3.625,3.75,0.125,,10.542,189.0
2012-06-07,188.773,5.727,4.227,4.818,0.591,,17.182,194.5
2012-06-08,189.0,7.5,5.636,5.909,0.273,,28.083,196.5
2012-06-09,184.458,5.083,2.083,2.083,0.0,,14.125,189.542
2012-06-10,184.364,3.0,1.875,1.875,0.0,,8.458,187.364
2012-06-11,186.542,2.542,4.542,4.875,0.333,,10.75,189.083
2012-06-12,185.083,1.542,2.333,2.333,0.0,,11.208,186.625
2012-06-13,184.917,1.458,1.667,1.708,0.042,,12.875,186.375
2012-06-14,184.318,2.136,2.917,3.417,0.5,,13.833,186.455
2012-06-15,186.875,3.708,5.273,6.318,1.045,,15.958,190.583
2012-06-16,186.542,5.5,4.958,5.708,0.75,,15.125,192.042
2012-06-17,188.875,8.5,2.625,3.375,0.75,,12.667,197.375
2012-06-18,187.682,4.227,4.583,5.25,0.667,,15.042,191.909
2012-06-19,184.0,4.583,3.75,4.375,0.625,,17.375,188.583
2012-06-20,180.958,5.875,5.708,6.667,0.958,,15.875,186.833
2012-06-21,198.125,7.125,9.708,11.083,1.375,,19.417,205.25
2012-06-22,188.273,4.955,7.091,8.136,1.045,,12.25,193.227
2012-06-23,192.75,4.208,5.792,6.458,0.667,,14.042,196.958
2012-06-24,187.083,2.375,1.75,2.375,0.625,,11.458,189.458
2012-06-25,184.083,1.583,2.333,3.0,0.667,,9.708,185.667
2012-06-26,183.818,3.318,3.875,5.0,1.125,,15.792,187.136
2012-06-27,184.25,3.792,2.917,3.875,0.958,,13.667,188.042
2012-06-28,184.917,5.208,4.458,5.875,1.417,,14.542,190.125
2012-06-29,183.0,5.208,3.727,5.091,1.364,,9.333,188.208
2012-06-30,184.364,4.773,3.542,4.708,1.167,,8.875,189.136
2012-07-01,184.708,5.458,3.208,4.0,0.792,,14.625,190.167
2012-07-02,182.833,6.125,4.583,5.875,1.292,,9.875,188.958
2012-07-03,184.667,7.292,4.125,4.833,0.708,,14.833,191.958
2012-07-04,184.455,3.909,4.208,5.0,0.792,,11.917,188.364
2012-07-05,198.429,7.952,4.435,5.174,0.739,,24.667,206.381
2012-07-06,193.208,6.917,3.773,4.045,0.273,,28.042,200.125
2012-07-07,183.875,3.333,1.5,1.5,0.0,,10.208,187.208
2012-07-08,184.273,3.0,2.333,2.75,0.417,,10.542,187.273
2012-07-09,183.958,3.25,2.958,3.583,0.625,,14.542,187.208
2012-07-10,192.167,6.833,4.542,5.333,0.792,,19.083,199.0
2012-07-11,194.708,6.583,4.625,5.25,0.625,,21.417,201.292
2012-07-12,178.455,3.227,2.667,3.208,0.542,,16.542,181.682
2012-07-13,182.0,5.875,6.409,6.955,0.545,,22.583,187.875
2012-07-14,187.208,6.583,6.292,6.542,0.25,,22.208,193.792
2012-07-15,185.917,4.917,4.375,4.667,0.292,,21.792,190.833
2012-07-16,182.364,7.227,4.75,5.292,0.542,,16.458,189.591
2012-07-17,185.0,10.125,4.958,5.875,0.917,,20.083,195.125
2012-07-18,191.708,8.167,8.625,9.583,0.958,,20.125,199.875
2012-07-19,186.458,4.708,3.75,3.917,0.167,,22.348,191.167
2012-07-20,182.364,3.455,3.273,4.045,0.773,,12.042,185.818
2012-07-21,181.958,2.958,3.25,4.083,0.833,,11.208,184.917
2012-07-22,182.708,3.167,2.792,3.75,0.958,,12.792,185.875
2012-07-23,183.625,5.458,3.042,4.25,1.208,,15.167,189.083
2012-07-24,181.864,6.545,7.75,10.125,2.375,,15.333,188.409
2012-07-25,194.625,14.75,7.875,9.083,1.208,,46.542,209.375
2012-07-26,195.667,10.958,6.0,7.042,1.042,,47.583,206.625
2012-07-27,188.375,9.167,7.182,8.364,1.182,,49.458,197.542
2012-07-28,193.682,11.636,4.292,5.333,1.042,,41.292,205.318
2012-07-29,190.083,10.25,3.625,4.5,0.875,,28.958,200.333
2012-07-30,188.542,9.167,4.0,5.417,1.417,,17.458,197.708
2012-07-31,184.875,5.917,2.958,4.333,1.375,,17.083,190.792
2012-08-01,183.591,5.409,2.875,4.167,1.292,,19.333,189.0
2012-08-02,185.542,6.042,3.75,5.208,1.458,,18.083,191.583
2012-08-03,185.8,6.4,7.412,9.941,2.529,,13.042,192.2
2012-08-04,179.917,4.208,2.227,2.591,0.364,,12.125,184.125
2012-08-05,182.636,5.682,4.136,4.455,0.318,,19.167,188.318
2012-08-06,187.583,10.917,7.045,9.182,2.136,,22.083,198.5
2012-08-07,185.542,5.833,5.227,6.0,0.773,,19.0,191.375
2012-08-08,180.958,3.667,6.136,6.409,0.273,,15.125,184.625
2012-08-09,184.682,4.182,4.455,5.318,0.864,,12.792,188.864
2012-08-10,189.542,6.667,5.917,7.0,1.083,,22.625,196.208
2012-08-11,191.042,7.25,4.625,5.708,1.083,,28.292,198.292
2012-08-12,193.833,7.583,5.167,6.208,1.042,,24.708,201.417
2012-08-13,184.682,5.136,3.375,4.542,1.167,,18.167,189.818
2012-08-14,186.333,5.25,3.727,4.182,0.455,,20.75,191.583
2012-08-15,190.333,3.583,4.667,4.792,0.125,,20.167,193.917
2012-08-16,187.625,5.542,3.955,5.0,1.045,,16.783,193.167
2012-08-17,183.409,5.273,5.167,6.5,1.333,,18.0,188.682
2012-08-18,187.125,6.5,4.708,7.417,2.708,,19.875,193.625
2012-08-19,184.75,4.958,3.625,5.042,1.417,,14.208,189.708
2012-08-20,182.542,3.833,3.292,4.458,1.167,,12.542,186.375
2012-08-21,184.182,8.591,6.739,8.478,1.739,,15.458,192.773
2012-08-22,184.0,9.875,7.0,9.667,2.667,,17.083,193.875
2012-08-23,182.292,8.875,5.792,8.458,2.667,,17.917,191.167
2012-08-24,182.667,7.625,5.167,7.75,2.583,,13.417,190.292
2012-08-25,181.318,6.818,4.667,6.042,1.375,,12.75,188.136
2012-08-26,179.583,5.708,3.875,4.958,1.083,,12.375,185.292
2012-08-27,181.833,7.625,5.083,6.625,1.542,,12.833,189.458
2012-08-28,185.167,8.083,4.957,6.043,1.087,,12.625,193.25
2012-08-29,187.0,10.682,7.458,9.083,1.625,,16.875,197.682
2012-08-30,181.375,8.083,6.542,8.208,1.667,,17.208,189.458
2012-08-31,180.958,6.125,5.875,7.583,1.708,,15.0,187.083
2012-09-01,178.458,4.292,2.792,3.583,0.792,,11.25,182.75
2012-09-02,177.5,4.091,2.375,2.458,0.083,,13.375,181.591
2012-09-03,180.0,5.083,3.833,4.542,0.708,,12.667,185.083
2012-09-04,185.042,5.792,4.087,5.0,0.913,,15.667,190.833
2012-09-05,181.958,6.042,3.5,3.708,0.208,,14.625,188.0
2012-09-06,184.905,8.381,4.261,4.435,0.174,,27.043,193.286
2012-09-07,180.583,6.25,3.391,3.913,0.522,,12.875,186.833
2012-09-08,179.417,6.5,3.0,3.583,0.583,,17.083,185.917
2012-09-09,180.292,7.833,2.958,3.958,1.0,,12.208,188.125
2012-09-10,183.318,6.227,4.042,5.333,1.292,,10.958,189.545
2012-09-11,181.333,4.917,3.417,4.708,1.292,,10.583,186.25
2012-09-12,179.0,4.833,5.0,6.083,1.083,,9.833,183.833
2012-09-13,180.458,5.458,3.667,4.292,0.625,,16.5,185.917
2012-09-14,183.455,9.409,5.13,5.391,0.261,,19.417,192.864
2012-09-15,180.458,7.375,3.125,3.375,0.25,,11.333,187.833
2012-09-16,179.583,7.167,2.042,2.333,0.292,,11.292,186.75
2012-09-17,180.125,6.208,1.458,1.542,0.083,,14.25,186.333
2012-09-18,179.227,5.318,3.083,3.75,0.667,,11.167,184.545
2012-09-19,188.5,7.3,5.042,5.833,0.792,,9.833,195.8
2012-09-20,190.857,8.81,3.857,4.619,0.762,,15.143,199.667
2012-09-21,191.5,7.083,3.826,4.739,0.913,,20.458,198.583
2012-09-22,183.182,2.909,1.625,1.958,0.333,,14.5,186.091
2012-09-23,182.792,2.167,0.667,0.667,0.0,,10.583,184.958
2012-09-24,182.625,2.167,1.667,1.917,0.25,,10.083,184.792
2012-09-25,184.625,1.833,1.625,1.667,0.042,,10.875,186.458
2012-09-26,183.5,4.909,1.958,2.417,0.458,,11.958,188.409
2012-09-27,183.458,4.542,1.125,1.25,0.125,,12.5,188.0
2012-09-28,180.833,4.125,0.957,1.0,0.043,,8.292,184.958
2012-09-29,179.083,8.0,3.167,3.583,0.417,,19.417,187.083
2012-09-30,180.955,4.773,2.292,2.417,0.125,,23.125,185.727
2012-10-01,181.333,6.208,4.292,4.875,0.583,,16.792,187.542
2012-10-02,185.542,4.292,4.375,4.75,0.375,,11.458,189.833
2012-10-03,185.208,2.875,1.083,1.083,0.0,,9.292,188.083
2012-10-04,184.091,3.591,2.083,2.375,0.292,,8.875,187.682
2012-10-05,185.125,4.167,3.636,3.773,0.136,,13.25,189.292
2012-10-06,184.583,5.708,3.875,4.042,0.167,,16.833,190.292
2012-10-07,185.833,3.125,2.208,2.208,0.0,,18.667,188.958
2012-10-08,184.818,3.409,1.708,1.917,0.208,,12.208,188.227
2012-10-09,184.292,3.583,2.083,2.083,0.0,,11.208,187.875
2012-10-10,183.833,3.0,2.375,2.5,0.125,,11.167,186.833
2012-10-11,181.583,3.875,2.5,2.625,0.125,,9.792,185.458
2012-10-12,185.955,4.773,1.522,1.783,0.261,,13.292,190.727
2012-10-13,188.125,5.0,1.875,2.417,0.542,,14.625,193.125
2012-10-14,187.125,3.833,1.417,1.583,0.167,,15.292,190.958
2012-10-15,186.0,5.292,2.583,3.167,0.583,,19.667,191.292
2012-10-16,186.455,4.909,3.917,4.583,0.667,,15.333,191.364
2012-10-17,185.5,6.958,4.667,5.583,0.917,,19.5,192.458
2012-10-18,185.476,7.952,3.318,4.182,0.864,,11.455,193.429
2012-10-19,185.458,3.292,1.478,1.652,0.174,,9.417,188.75
2012-10-20,185.636,6.091,4.167,4.958,0.792,,12.667,191.727
2012-10-21,185.917,8.0,2.5,2.75,0.25,,19.708,193.917
2012-10-22,184.75,6.292,4.208,4.917,0.708,,32.208,191.042
2012-10-23,181.667,4.667,3.625,4.042,0.417,,13.292,186.333
2012-10-24,188.136,4.273,3.167,3.833,0.667,,10.25,192.409
2012-10-25,188.292,5.583,4.5,5.625,1.125,,15.333,193.875
2012-10-26,188.208,4.375,3.478,4.348,0.87,,20.625,192.583
2012-10-27,188.708,3.0,2.167,2.5,0.333,,15.75,191.708
2012-10-28,184.955,5.455,2.542,2.875,0.333,,17.125,190.409
2012-10-29,182.708,3.125,1.417,1.625,0.208,,10.292,185.833
2012-10-30,184.083,4.75,4.208,5.333,1.125,,15.667,188.833
2012-10-31,184.905,6.048,2.917,3.75,0.833,,11.8,190.952
2012-11-01,187.455,7.545,6.727,8.364,1.636,,19.75,195.0
2012-11-02,187.458,3.667,1.913,2.174,0.261,,7.625,191.125
2012-11-03,187.25,2.208,0.458,0.5,0.042,,10.25,189.458
2012-11-04,189.375,4.833,1.25,1.25,0.0,,15.0,194.208
2012-11-05,185.909,6.591,6.167,6.875,0.708,,16.417,192.5
2012-11-06,182.208,5.333,4.5,4.667,0.167,,13.208,187.542
2012-11-07,184.708,5.625,3.25,3.375,0.125,,12.875,190.333
2012-11-08,186.042,6.333,5.167,6.708,1.542,,13.667,192.375
2012-11-09,186.5,4.909,2.087,3.304,1.217,,17.5,191.409
2012-11-10,187.417,3.958,2.0,2.708,0.708,,12.583,191.375
2012-11-11,185.917,2.542,2.125,2.667,0.542,,11.167,188.458
2012-11-12,183.083,2.25,1.917,2.25,0.333,,10.625,185.333
2012-11-13,188.318,10.091,4.5,5.958,1.458,,23.333,198.409
2012-11-14,187.208,6.167,2.458,3.375,0.917,,11.208,193.375
2012-11-15,190.833,4.208,2.875,3.875,1.0,,9.708,195.042
2012-11-16,190.833,5.625,6.043,6.957,0.913,,14.958,196.458
2012-11-17,187.818,8.136,8.583,10.125,1.542,,17.833,195.955
2012-11-18,186.542,3.708,1.542,1.708,0.167,,9.5,190.25
2012-11-19,186.375,3.125,3.083,3.583,0.5,,16.25,189.5
2012-11-20,185.917,2.917,2.417,2.958,0.542,,12.958,188.833
2012-11-21,187.955,2.864,2.375,2.583,0.208,,11.583,190.818
2012-11-22,187.136,8.727,7.348,9.043,1.696,,20.043,195.864
2012-11-23,186.333,6.708,3.826,5.391,1.565,,21.375,193.042
2012-11-24,186.5,3.125,3.208,3.917,0.708,,10.708,189.625
2012-11-25,187.682,4.364,2.292,2.875,0.583,,11.958,192.045
2012-11-26,185.625,7.292,7.042,10.083,3.042,,19.083,192.917
2012-11-27,186.542,3.292,2.333,3.042,0.708,,9.708,189.833
2012-11-28,186.292,6.708,3.792,5.333,1.542,,16.417,193.0
2012-11-29,187.455,7.364,5.083,7.25,2.167,,14.792,194.818
2012-11-30,188.0,4.542,3.087,4.174,1.087,,17.083,192.542
2012-12-01,187.75,3.292,2.042,2.833,0.792,,9.833,191.042
2012-12-02,188.833,2.667,0.708,1.208,0.5,,8.292,191.5
2012-12-03,185.409,3.955,2.458,4.083,1.625,,10.292,189.364
2012-12-04,184.125,4.75,2.333,4.333,2.0,,11.792,188.875
2012-12-05,185.833,6.417,4.208,5.75,1.542,,10.583,192.25
2012-12-06,186.667,5.75,4.348,6.087,1.739,,12.0,192.417
2012-12-07,187.318,3.591,3.913,5.87,1.957,,9.417,190.909
2012-12-08,186.833,3.667,3.542,5.083,1.542,,12.125,190.5
2012-12-09,187.083,2.583,1.833,2.458,0.625,,11.875,189.667
2012-12-10,188.875,3.125,3.083,4.417,1.333,,8.542,192.0
2012-12-11,188.227,4.0,2.75,3.75,1.0,,9.292,192.227
2012-12-12,189.542,3.75,3.333,6.292,2.958,,11.25,193.292
2012-12-13,190.667,5.75,3.208,4.5,1.292,,13.5,196.417
2012-12-14,189.875,7.792,6.783,8.13,1.348,,22.292,197.667
2012-12-15,187.182,11.955,9.583,11.708,2.125,,24.875,199.136
2012-12-16,188.0,5.042,3.208,3.917,0.708,,16.0,193.042
2012-12-17,187.833,6.125,5.333,6.875,1.542,,26.667,193.958
2012-12-18,186.792,5.917,3.083,3.708,0.625,,15.75,192.708
2012-12-19,188.455,2.409,1.875,2.083,0.208,,8.708,190.864
2012-12-20,189.591,4.727,3.682,5.182,1.5,,12.409,194.318
2012-12-21,189.792,7.25,7.13,9.391,2.261,,13.0,197.042
2012-12-22,187.0,6.917,5.667,6.5,0.833,,13.5,193.917
2012-12-23,189.136,5.545,3.792,4.292,0.5,,19.708,194.682
2012-12-24,189.333,3.083,1.708,1.958,0.25,,10.958,192.417
2012-12-25,190.5,7.583,8.25,9.917,1.667,,16.25,198.083
2012-12-26,190.042,3.75,2.792,3.042,0.25,,8.833,193.792
2012-12-27,189.682,6.273,6.542,7.708,1.167,,16.0,195.955
2012-12-28,188.917,10.208,8.217,11.739,3.522,,21.542,199.125
2012-12-29,186.25,4.083,2.708,3.625,0.917,,11.042,190.333
2012-12-30,184.792,5.125,1.875,2.625,0.75,,12.583,189.917
2012-12-31,192.955,4.455,0.708,1.333,0.625,,7.708,197.409
2013-01-01,189.25,4.833,2.625,3.417,0.792,,15.042,194.083
2013-01-02,188.583,3.958,2.0,2.542,0.542,,9.25,192.542
2013-01-03,188.042,4.5,1.87,2.87,1.0,,12.333,192.542
2013-01-04,188.792,4.042,1.583,2.625,1.042,,11.958,192.833
2013-01-05,189.375,2.875,1.083,1.667,0.583,,9.167,192.25
2013-01-06,190.125,3.25,2.042,3.708,1.667,,10.667,193.375
2013-01-07,188.273,6.409,5.917,12.375,6.458,,16.125,194.682
2013-01-08,187.042,9.958,8.25,11.667,3.417,,21.875,197.0
2013-01-09,184.714,5.85,4.913,8.391,3.478,,9.87,190.5
2013-01-10,186.958,3.958,3.304,5.087,1.783,,8.792,190.917
2013-01-11,187.417,3.583,2.458,4.042,1.583,,9.458,191.0
2013-01-12,187.417,6.5,3.417,4.542,1.125,,18.625,193.917
2013-01-13,186.833,3.167,1.625,2.375,0.75,,10.75,190.0
2013-01-14,190.091,4.682,3.958,5.833,1.875,,11.125,194.773
2013-01-15,187.375,4.292,5.917,10.417,4.5,,11.792,191.667
2013-01-16,188.375,6.583,5.542,10.167,4.625,,13.458,194.958
2013-01-17,188.25,4.375,4.304,6.739,2.435,,13.208,192.625
2013-01-18,187.75,4.792,4.458,6.125,1.667,,15.792,192.542
2013-01-19,187.625,2.708,1.417,1.792,0.375,,10.292,190.333
2013-01-20,187.833,6.917,7.625,10.208,2.583,,15.583,194.75
2013-01-21,191.091,6.318,6.458,8.792,2.333,,18.875,197.409
2013-01-22,192.208,5.625,5.208,8.25,3.042,,22.542,197.833
2013-01-23,192.208,6.292,5.917,10.125,4.208,,13.125,198.5
2013-01-24,191.458,7.667,6.609,8.957,2.348,,20.208,199.125
2013-01-25,190.375,9.417,7.208,9.792,2.583,,27.417,199.792
2013-01-26,189.583,7.917,5.792,7.333,1.542,,18.792,197.5
2013-01-27,190.917,5.042,5.708,8.667,2.958,,12.375,195.958
2013-01-28,188.227,11.409,10.5,14.417,3.917,,19.292,199.636
2013-01-29,186.708,4.5,4.958,7.167,2.208,,12.458,191.208
2013-01-30,187.917,12.083,11.875,18.583,6.708,,24.208,200.0
2013-01-31,187.792,6.25,3.13,4.304,1.174,,16.167,194.042
2013-02-01,187.0,6.333,6.208,8.75,2.542,,19.333,193.333
2013-02-02,186.417,7.0,3.167,4.167,1.0,,29.0,193.417
2013-02-03,188.75,12.667,9.458,13.25,3.792,,44.917,201.417
2013-02-04,189.0,4.895,6.091,10.227,4.136,,13.565,193.895
2013-02-05,191.417,3.042,1.458,3.125,1.667,,9.625,194.458
2013-02-06,193.625,4.75,3.083,7.25,4.167,,11.5,198.375
2013-02-07,190.542,3.208,3.087,5.478,2.391,,10.917,193.75
2013-02-08,189.875,3.208,1.75,2.75,1.0,,9.125,193.083
2013-02-09,188.792,3.583,1.208,2.208,1.0,,8.458,192.375
2013-02-10,191.208,4.292,3.5,5.375,1.875,,9.75,195.5
2013-02-11,190.091,3.182,2.958,4.792,1.833,,10.708,193.273
2013-02-12,189.333,3.75,4.333,8.458,4.125,,9.208,193.083
2013-02-13,191.917,6.75,4.375,7.5,3.125,,11.292,198.667
2013-02-14,189.708,3.542,5.348,7.913,2.565,,12.417,193.25
2013-02-15,185.292,2.917,1.958,2.625,0.667,,9.667,188.208
2013-02-16,187.792,2.833,1.5,1.875,0.375,,12.667,190.625
2013-02-17,191.917,4.958,2.792,4.0,1.208,,26.083,196.875
2013-02-18,189.227,2.727,3.292,5.792,2.5,,12.458,191.955
2013-02-19,188.667,2.875,3.042,4.5,1.458,,12.5,191.542
2013-02-20,189.75,4.167,4.792,6.292,1.5,,15.458,193.917
2013-02-21,189.708,3.625,3.348,5.043,1.696,,13.667,193.333
2013-02-22,191.5,3.833,2.833,4.125,1.292,,11.625,195.333
2013-02-23,189.458,3.042,2.333,3.125,0.792,,11.208,192.5
2013-02-24,189.958,4.5,5.292,7.208,1.917,,15.042,194.458
2013-02-25,189.182,5.227,4.375,5.958,1.583,,23.5,194.409
2013-02-26,193.25,8.667,6.375,8.125,1.75,,53.542,201.917
2013-02-27,193.375,17.625,14.25,18.375,4.125,,58.208,211.0
2013-02-28,188.87,9.0,2.955,5.273,2.318,,27.174,197.87
2013-03-01,190.083,6.208,5.375,8.042,2.667,,27.125,196.292
2013-03-02,188.375,3.667,1.25,3.625,2.375,,15.917,192.042
2013-03-03,188.958,2.958,0.583,2.625,2.042,,12.292,191.917
2013-03-04,191.542,4.292,1.917,4.292,2.375,,18.625,195.833
2013-03-05,187.125,4.167,1.083,3.042,1.958,,13.583,191.292
2013-03-06,187.857,2.952,0.739,1.826,1.087,,10.478,190.81
2013-03-07,189.818,4.136,3.043,3.957,0.913,,12.042,193.955
2013-03-08,189.958,4.083,2.042,2.667,0.625,,12.792,194.042
2013-03-09,187.417,3.667,2.542,3.125,0.583,,13.375,191.083
2013-03-10,189.208,2.667,1.75,2.167,0.417,,12.417,191.875
2013-03-11,190.167,4.0,3.625,4.792,1.167,,10.5,194.167
2013-03-12,190.667,8.458,8.167,10.583,2.417,,26.167,199.125
2013-03-13,187.792,10.833,8.5,11.5,3.0,,31.125,198.625
2013-03-14,191.773,3.409,0.913,1.13,0.217,,7.792,195.182
2013-03-15,193.792,4.375,1.75,1.958,0.208,,12.125,198.167
2013-03-16,194.625,5.292,1.167,1.5,0.333,,20.958,199.917
2013-03-17,196.583,4.917,2.333,2.417,0.083,,34.292,201.5
2013-03-18,193.75,8.833,4.458,5.417,0.958,,33.208,202.583
2013-03-19,193.667,2.75,0.542,0.583,0.042,,17.833,196.417
2013-03-20,191.417,5.042,3.167,4.0,0.833,,12.708,196.458
2013-03-21,190.136,2.909,0.826,1.783,0.957,,7.083,193.045
2013-03-22,192.167,2.708,1.333,2.208,0.875,,9.0,194.875
2013-03-23,193.042,3.167,1.0,1.708,0.708,,14.958,196.208
2013-03-24,193.333,5.042,3.583,4.833,1.25,,19.792,198.375
2013-03-25,192.25,8.833,5.75,7.542,1.792,,28.25,201.083
2013-03-26,190.667,8.792,7.417,9.167,1.75,,33.833,199.458
2013-03-27,189.542,4.5,3.083,4.083,1.0,,24.5,194.042
2013-03-28,189.636,7.682,4.826,6.13,1.304,,29.458,197.318
2013-03-29,188.125,10.667,6.167,7.833,1.667,,32.042,198.792
2013-03-30,184.375,5.25,3.375,4.167,0.792,,17.958,189.625
2013-03-31,185.458,3.083,0.792,1.25,0.458,,11.417,188.542
2013-04-01,189.375,3.417,1.167,1.458,0.292,,17.125,192.792
2013-04-02,186.5,3.792,2.917,3.458,0.542,,16.333,190.292
2013-04-03,184.136,2.773,0.0,0.0,0.0,,8.583,186.909
2013-04-04,188.364,4.636,2.292,3.174,0.783,,13.652,193.0
2013-04-05,189.875,6.583,5.304,6.565,1.261,,28.542,196.458
2013-04-06,187.625,6.583,2.125,3.417,1.292,,26.292,194.208
2013-04-07,186.455,3.455,0.667,1.083,0.417,,11.458,189.909
2013-04-08,191.833,2.0,0.542,1.208,0.667,,9.833,193.833
2013-04-09,191.833,4.208,3.875,5.0,1.125,,17.458,196.042
2013-04-10,193.167,2.75,1.917,2.625,0.708,,14.25,195.917
2013-04-11,188.0,3.182,1.042,1.667,0.625,,12.0,191.182
2013-04-12,189.333,3.458,2.13,2.652,0.522,,13.833,192.792
2013-04-13,189.292,3.875,2.25,2.667,0.417,,11.292,193.167
2013-04-14,187.958,5.333,2.875,3.167,0.292,,18.583,193.292
2013-04-15,187.773,3.682,2.333,2.625,0.292,,17.25,191.455
2013-04-16,188.792,4.292,2.875,3.25,0.375,,19.292,193.083
2013-04-17,187.542,8.125,6.0,7.25,1.25,,32.042,195.667
2013-04-18,186.625,6.75,7.625,8.875,1.25,,26.875,193.375
2013-04-19,189.273,3.318,1.217,1.391,0.174,,16.333,192.591
2013-04-20,192.0,3.375,1.833,2.0,0.167,,17.458,195.375
2013-04-21,190.917,3.375,0.292,0.333,0.042,,6.833,194.292
2013-04-22,192.75,4.75,1.208,1.625,0.417,,18.083,197.5
2013-04-23,187.864,5.818,4.583,5.125,0.542,,23.5,193.682
2013-04-24,186.125,4.833,4.125,4.417,0.292,,22.375,190.958
2013-04-25,182.375,3.292,2.792,3.0,0.208,,18.792,185.667
2013-04-26,182.333,2.75,2.826,2.957,0.13,,16.583,185.083
2013-04-27,188.591,2.591,1.167,1.375,0.208,,13.125,191.182
2013-04-28,188.875,2.625,0.583,0.583,0.0,,13.125,191.5
2013-04-29,189.917,5.167,3.208,3.458,0.25,,21.417,195.083
2013-04-30,187.5,8.167,8.375,9.167,0.792,,28.25,195.667
2013-05-01,186.273,2.5,4.542,4.75,0.208,,26.042,188.773
2013-05-02,186.958,2.417,3.042,3.375,0.333,,12.913,189.375
2013-05-03,188.292,2.167,0.957,1.087,0.13,,7.875,190.458
2013-05-04,188.042,2.333,0.917,1.167,0.25,,10.875,190.375
2013-05-05,186.455,4.227,1.625,1.792,0.167,,15.292,190.682
2013-05-06,186.375,5.625,2.375,2.667,0.292,,23.625,192.0
2013-05-07,185.208,2.792,0.333,0.375,0.042,,8.292,188.0
2013-05-08,186.167,2.958,1.417,1.75,0.333,,7.417,189.125
2013-05-09,186.45,7.15,4.087,4.87,0.783,,11.583,189.15
2013-05-10,185.125,8.917,5.391,5.565,0.174,,21.458,194.042
2013-05-11,183.75,8.208,7.917,8.292,0.375,,18.375,191.958
2013-05-12,183.375,5.167,4.042,4.333,0.292,,13.0,188.542
2013-05-13,184.375,5.667,4.875,5.083,0.208,,19.583,190.042
2013-05-14,187.333,8.25,4.667,4.917,0.25,,31.375,195.583
