date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-09-15,,100.0,82.91666666666667,59.0,,6.130434782608695,7.826086956521739,1.6956521739130435,13.083333333333334,0.0,21.541666666666668,297.0,264.5,235.0,
2012-09-16,,100.0,86.25,63.0,,4.625,5.416666666666667,0.7916666666666666,11.833333333333334,0.0,21.875,306.0,265.0,231.0,
2012-09-17,,100.0,81.04166666666667,56.0,,2.0833333333333335,2.2083333333333335,0.125,10.583333333333334,0.0,25.916666666666668,311.0,272.4583333333333,240.0,
2012-09-18,,100.0,88.125,66.0,,3.7916666666666665,4.708333333333333,0.9166666666666666,9.708333333333334,0.0,22.375,292.0,263.875,247.0,
2012-09-19,,100.0,94.5,76.0,,7.25,9.666666666666666,2.4166666666666665,10.5,0.0,22.833333333333332,286.0,258.4166666666667,245.0,
2012-09-20,,100.0,86.04166666666667,65.0,,8.25,11.291666666666666,3.0416666666666665,16.333333333333332,0.0,35.5,284.0,256.5,226.0,
2012-09-21,,100.0,92.0,68.0,,10.333333333333334,11.833333333333334,1.5,22.25,0.0,33.166666666666664,260.0,225.33333333333334,196.0,
2012-09-22,,100.0,94.0,77.0,,7.217391304347826,7.565217391304348,0.34782608695652173,13.875,0.0,21.708333333333332,229.0,205.91666666666666,191.0,
2012-09-23,,100.0,99.29166666666667,95.0,,5.0,5.0,0.0,10.375,0.0,16.583333333333332,206.0,190.04166666666666,170.0,
2012-09-24,,98.0,79.25,50.0,,8.833333333333334,10.25,1.4166666666666667,8.916666666666666,0.4583333333333333,14.041666666666666,259.0,211.33333333333334,175.0,
2012-09-25,,100.0,89.75,79.0,,8.333333333333334,9.0,0.6666666666666666,6.791666666666667,0.08333333333333333,17.375,211.0,190.29166666666666,175.0,
2012-09-26,,98.0,72.75,50.0,,8.5,9.583333333333334,1.0833333333333333,9.291666666666666,0.08333333333333333,21.0,244.0,200.375,163.0,
2012-09-27,,90.0,72.45833333333333,51.0,,5.833333333333333,6.291666666666667,0.4583333333333333,6.416666666666667,0.125,20.375,235.0,200.33333333333334,173.0,
2012-09-28,,100.0,91.16666666666667,78.0,,5.541666666666667,6.083333333333333,0.5416666666666666,4.083333333333333,0.0,15.958333333333334,228.0,204.08333333333334,170.0,
2012-09-29,,100.0,86.66666666666667,63.0,,5.391304347826087,6.521739130434782,1.1304347826086956,8.625,0.0,23.166666666666668,257.0,228.0,198.0,
2012-09-30,,100.0,82.16666666666667,51.0,,3.5,3.625,0.125,15.416666666666666,0.4166666666666667,33.666666666666664,292.0,248.25,210.0,
2012-10-01,,93.0,67.91666666666667,47.0,,8.590909090909092,9.636363636363637,1.0454545454545454,12.565217391304348,0.5909090909090909,20.956521739130434,305.0,258.1666666666667,221.0,
2012-10-02,,96.0,82.91666666666667,62.0,,5.291666666666667,5.708333333333333,0.4166666666666667,11.416666666666666,0.17391304347826086,17.666666666666668,247.0,219.45833333333334,201.0,
2012-10-03,,100.0,94.91666666666667,83.0,,7.166666666666667,8.125,0.9583333333333334,11.166666666666666,0.041666666666666664,14.666666666666666,211.0,195.20833333333334,177.0,
2012-10-04,,100.0,73.125,48.0,,5.416666666666667,6.041666666666667,0.625,4.833333333333333,0.125,10.083333333333334,253.0,212.91666666666666,176.0,
2012-10-05,,99.0,80.91666666666667,54.0,,7.708333333333333,9.208333333333334,1.5,14.333333333333334,1.4583333333333333,19.083333333333332,263.0,222.29166666666666,188.0,
2012-10-06,,100.0,87.125,60.0,,8.521739130434783,9.91304347826087,1.391304347826087,15.833333333333334,0.4166666666666667,23.291666666666668,265.0,220.29166666666666,196.0,
2012-10-07,,100.0,94.54166666666667,74.0,,6.125,6.625,0.5,15.958333333333334,0.08333333333333333,20.666666666666668,189.0,172.04166666666666,157.0,
2012-10-08,,91.0,70.70833333333333,47.0,,3.7083333333333335,3.875,0.16666666666666666,7.458333333333333,0.0,16.0,213.0,176.54166666666666,144.0,
2012-10-09,,89.0,74.41666666666667,55.0,,6.958333333333333,7.666666666666667,0.7083333333333334,7.25,0.17391304347826086,14.333333333333334,214.0,173.5,143.0,
