date,CO_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2013-06-29,3.5,12.0,16.291666666666668,4.416666666666667,4.916666666666667,18.375
2013-06-30,2.2083333333333335,8.791666666666666,12.041666666666666,3.2916666666666665,2.625,14.583333333333334
2013-07-01,2.0,5.391304347826087,6.739130434782608,1.3043478260869565,1.0,9.0
2013-07-02,2.0416666666666665,14.291666666666666,22.25,7.958333333333333,3.2916666666666665,9.75
2013-07-03,2.0,3.75,4.541666666666667,0.8333333333333334,1.7083333333333333,10.416666666666666
2013-07-04,1.7083333333333333,2.75,3.4583333333333335,0.75,1.0,15.708333333333334
2013-07-05,1.0,2.4166666666666665,3.5416666666666665,1.2083333333333333,1.0,22.041666666666668
2013-07-06,1.0416666666666667,2.4166666666666665,3.1666666666666665,0.75,1.0416666666666667,17.708333333333332
2013-07-07,2.4583333333333335,10.208333333333334,12.0,1.875,4.0,26.708333333333332
2013-07-08,3.217391304347826,21.956521739130434,31.956521739130434,10.043478260869565,8.73913043478261,31.958333333333332
2013-07-09,5.25,23.75,34.125,10.291666666666666,11.625,72.54166666666667
2013-07-10,2.4166666666666665,13.25,15.916666666666666,2.7916666666666665,3.8333333333333335,55.5
2013-07-11,3.3043478260869565,15.08695652173913,16.82608695652174,1.6956521739130435,3.8260869565217392,60.21739130434783
2013-07-12,3.5416666666666665,22.333333333333332,30.25,8.125,8.083333333333334,45.75
2013-07-13,5.458333333333333,23.875,31.333333333333332,6.5,10.583333333333334,68.79166666666667
2013-07-14,2.875,10.916666666666666,13.041666666666666,2.0833333333333335,3.0833333333333335,55.25
2013-07-15,3.652173913043478,12.130434782608695,14.304347826086957,2.1739130434782608,4.434782608695652,41.625
2013-07-16,3.0,12.541666666666666,15.083333333333334,2.5,4.208333333333333,12.833333333333334
2013-07-17,3.2916666666666665,16.291666666666668,21.0,4.791666666666667,3.875,19.375
2013-07-18,2.0833333333333335,8.625,9.833333333333334,1.1666666666666667,1.9583333333333333,29.75
2013-07-19,2.0833333333333335,9.833333333333334,12.916666666666666,3.1666666666666665,1.9166666666666667,12.5
2013-07-20,2.0416666666666665,7.208333333333333,9.458333333333334,2.0833333333333335,1.4166666666666667,10.0
2013-07-21,1.8333333333333333,7.041666666666667,8.416666666666666,1.5,2.25,11.125
2013-07-22,2.3043478260869565,12.956521739130435,17.91304347826087,4.869565217391305,3.9130434782608696,23.5
2013-07-23,2.5,13.25,16.083333333333332,2.9583333333333335,1.875,29.458333333333332
2013-07-24,2.7916666666666665,18.583333333333332,26.958333333333332,8.375,1.7083333333333333,20.708333333333332
2013-07-25,2.375,14.208333333333334,19.916666666666668,5.583333333333333,2.7083333333333335,17.041666666666668
2013-07-26,2.0833333333333335,10.333333333333334,14.833333333333334,4.375,2.9583333333333335,32.208333333333336
2013-07-27,1.7083333333333333,6.458333333333333,7.583333333333333,1.3333333333333333,1.0833333333333333,30.958333333333332
2013-07-28,2.7916666666666665,9.208333333333334,10.75,1.625,2.8333333333333335,21.041666666666668
2013-07-29,2.0434782608695654,12.391304347826088,15.0,2.6956521739130435,1.6521739130434783,31.333333333333332
2013-07-30,2.1739130434782608,8.608695652173912,10.782608695652174,2.4782608695652173,1.0,27.130434782608695
2013-07-31,2.0416666666666665,12.875,17.0,4.25,4.541666666666667,24.083333333333332
2013-08-01,1.2916666666666667,8.583333333333334,11.75,3.1666666666666665,1.4166666666666667,19.958333333333332
2013-08-02,1.2916666666666667,8.25,14.166666666666666,5.875,3.2083333333333335,13.333333333333334
2013-08-03,1.5833333333333333,9.625,12.041666666666666,2.375,2.7916666666666665,19.833333333333332
2013-08-04,1.2083333333333333,3.0,3.5833333333333335,0.5,1.25,16.416666666666668
2013-08-05,1.0434782608695652,3.217391304347826,4.304347826086956,1.0869565217391304,1.0,13.958333333333334
2013-08-06,1.0,4.166666666666667,5.458333333333333,1.2916666666666667,1.0,22.583333333333332
2013-08-07,1.6666666666666667,12.708333333333334,16.25,3.625,3.75,27.083333333333332
2013-08-08,3.0,16.541666666666668,19.75,3.2083333333333335,4.541666666666667,41.208333333333336
2013-08-09,2.1666666666666665,5.875,6.708333333333333,0.75,1.25,66.5
2013-08-10,2.5416666666666665,14.541666666666666,15.75,1.25,3.25,81.58333333333333
2013-08-11,2.4166666666666665,10.083333333333334,10.958333333333334,0.75,2.9166666666666665,83.79166666666667
2013-08-12,2.6956521739130435,14.217391304347826,16.434782608695652,2.260869565217391,4.608695652173913,78.33333333333333
2013-08-13,1.8333333333333333,13.25,15.958333333333334,2.7083333333333335,4.291666666666667,43.666666666666664
2013-08-14,1.8181818181818181,9.043478260869565,10.826086956521738,1.6956521739130435,2.5217391304347827,34.31818181818182
2013-08-15,2.3333333333333335,3.5833333333333335,4.208333333333333,0.5,1.5416666666666667,32.875
2013-08-16,1.9166666666666667,2.375,2.8333333333333335,0.5416666666666666,1.1666666666666667,29.958333333333332
2013-08-17,1.0,2.0,2.375,0.5,1.1666666666666667,17.166666666666668
2013-08-18,1.0,1.25,1.7083333333333333,0.2916666666666667,1.5416666666666667,12.25
2013-08-19,1.0,2.8260869565217392,3.739130434782609,0.9130434782608695,1.173913043478261,18.75
2013-08-20,0.5416666666666666,2.25,3.4583333333333335,1.0416666666666667,1.0833333333333333,13.166666666666666
2013-08-21,1.875,16.041666666666668,21.458333333333332,5.458333333333333,4.625,21.75
2013-08-22,2.375,20.916666666666668,26.083333333333332,5.125,7.458333333333333,28.875
2013-08-23,1.8333333333333333,16.5,21.5,5.083333333333333,2.25,34.25
2013-08-24,5.166666666666667,13.791666666666666,15.916666666666666,2.2083333333333335,5.291666666666667,25.583333333333332
2013-08-25,2.4166666666666665,10.708333333333334,11.541666666666666,1.0833333333333333,2.3333333333333335,19.583333333333332
2013-08-26,2.4782608695652173,13.434782608695652,16.565217391304348,3.1739130434782608,2.5652173913043477,17.625
2013-08-27,1.8333333333333333,12.083333333333334,14.125,2.125,2.4166666666666665,9.541666666666666
2013-08-28,2.6956521739130435,13.521739130434783,15.869565217391305,2.260869565217391,3.4347826086956523,21.043478260869566
2013-08-29,4.375,8.625,9.416666666666666,0.7916666666666666,1.5416666666666667,36.5
2013-08-30,3.375,8.291666666666666,9.458333333333334,1.2916666666666667,2.7916666666666665,35.458333333333336
2013-08-31,4.458333333333333,13.041666666666666,15.958333333333334,3.125,5.625,32.166666666666664
2013-09-01,3.4166666666666665,7.875,9.791666666666666,1.8333333333333333,4.333333333333333,32.208333333333336
2013-09-02,3.5217391304347827,13.130434782608695,17.652173913043477,4.434782608695652,4.869565217391305,23.916666666666668
2013-09-03,1.9166666666666667,4.5,7.583333333333333,3.125,1.0,11.375
2013-09-04,1.9583333333333333,6.083333333333333,7.75,1.75,0.7083333333333334,15.875
2013-09-05,2.0,4.3478260869565215,6.304347826086956,1.9565217391304348,1.0,14.695652173913043
2013-09-06,2.625,11.5,14.416666666666666,2.875,2.2083333333333335,16.416666666666668
2013-09-07,3.125,13.375,16.583333333333332,3.25,4.875,17.333333333333332
2013-09-08,2.125,8.958333333333334,10.375,1.375,1.625,17.666666666666668
2013-09-09,2.347826086956522,12.826086956521738,16.130434782608695,3.260869565217391,4.391304347826087,13.125
2013-09-10,3.875,19.708333333333332,24.666666666666668,4.833333333333333,8.833333333333334,16.416666666666668
2013-09-11,2.391304347826087,11.26086956521739,13.826086956521738,2.391304347826087,2.0434782608695654,16.26086956521739
2013-09-12,3.0416666666666665,13.666666666666666,17.25,3.4583333333333335,3.375,16.541666666666668
2013-09-13,3.0833333333333335,20.083333333333332,27.208333333333332,7.208333333333333,4.958333333333333,19.791666666666668
2013-09-14,3.0833333333333335,15.458333333333334,24.208333333333332,8.875,4.5,22.083333333333332
2013-09-15,1.8333333333333333,3.5833333333333335,6.083333333333333,2.7916666666666665,1.0833333333333333,18.291666666666668
2013-09-16,1.1,2.272727272727273,2.5,0.2727272727272727,1.0,18.454545454545453
2013-09-17,2.7777777777777777,13.791666666666666,17.0,3.0833333333333335,4.416666666666667,13.416666666666666
2013-09-18,4.25,22.75,29.166666666666668,6.458333333333333,7.583333333333333,14.25
2013-09-19,4.208333333333333,21.0,27.291666666666668,6.208333333333333,7.25,18.875
2013-09-20,2.875,10.083333333333334,12.958333333333334,2.875,1.2916666666666667,16.0
2013-09-21,2.7916666666666665,7.083333333333333,8.5,1.25,1.2916666666666667,16.291666666666668
2013-09-22,3.5,10.666666666666666,11.958333333333334,1.4166666666666667,3.375,24.333333333333332
2013-09-23,2.0869565217391304,9.130434782608695,10.826086956521738,1.6956521739130435,2.0434782608695654,11.173913043478262
2013-09-24,2.1666666666666665,10.708333333333334,13.208333333333334,2.7083333333333335,1.4166666666666667,13.125
2013-09-25,3.0416666666666665,17.958333333333332,21.791666666666668,4.041666666666667,3.7083333333333335,19.791666666666668
2013-09-26,2.0,6.636363636363637,8.272727272727273,1.7272727272727273,1.0,11.727272727272727
2013-09-27,2.6666666666666665,13.791666666666666,17.041666666666668,3.2083333333333335,3.75,6.958333333333333
2013-09-28,3.25,13.583333333333334,15.916666666666666,2.4583333333333335,3.6666666666666665,10.25
2013-09-29,2.875,11.25,12.833333333333334,1.5416666666666667,5.375,9.708333333333334
2013-09-30,2.3333333333333335,8.521739130434783,10.434782608695652,1.9130434782608696,1.0,6.833333333333333
2013-10-01,2.25,10.708333333333334,13.75,3.0,1.0,7.875
2013-10-02,2.25,9.75,11.5,1.75,1.0,8.541666666666666
2013-10-03,3.9166666666666665,16.166666666666668,20.708333333333332,4.791666666666667,4.708333333333333,22.666666666666668
2013-10-04,2.0,10.833333333333334,13.333333333333334,2.5833333333333335,1.0,9.291666666666666
2013-10-05,2.0,8.25,9.708333333333334,1.4166666666666667,1.0,11.125
2013-10-06,2.0416666666666665,7.458333333333333,8.583333333333334,0.9166666666666666,1.0,14.041666666666666
2013-10-07,2.6666666666666665,16.52173913043478,25.869565217391305,9.347826086956522,3.0434782608695654,17.125
