date,CO_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-02-05,5.916666666666667,20.416666666666668,32.291666666666664,11.875,1.25,14.208333333333334
2011-02-06,4.875,18.625,25.416666666666668,6.791666666666667,1.0,21.083333333333332
2011-02-07,6.086956521739131,22.5,37.77272727272727,15.272727272727273,0.8260869565217391,17.958333333333332
2011-02-08,4.708333333333333,20.375,33.375,13.0,0.7083333333333334,8.416666666666666
2011-02-09,4.625,19.375,28.833333333333332,9.458333333333334,0.4583333333333333,8.166666666666666
2011-02-10,4.5,21.291666666666668,35.416666666666664,14.125,0.8333333333333334,10.75
2011-02-11,3.6666666666666665,14.458333333333334,18.125,3.6666666666666665,0.6666666666666666,10.0
2011-02-12,3.7083333333333335,11.166666666666666,14.75,3.5833333333333335,0.5,6.541666666666667
2011-02-13,4.541666666666667,21.333333333333332,28.208333333333332,6.875,0.8333333333333334,14.208333333333334
2011-02-14,3.8636363636363638,18.666666666666668,22.904761904761905,4.238095238095238,1.1818181818181819,17.608695652173914
2011-02-15,5.416666666666667,16.458333333333332,37.833333333333336,21.375,1.0416666666666667,27.416666666666668
2011-02-16,4.791666666666667,24.666666666666668,44.625,19.958333333333332,0.5416666666666666,17.083333333333332
2011-02-17,3.75,15.666666666666666,20.458333333333332,4.791666666666667,1.125,12.416666666666666
2011-02-18,4.0,16.208333333333332,21.5,5.291666666666667,0.7083333333333334,9.25
2011-02-19,5.875,26.333333333333332,43.5,17.166666666666668,0.75,12.291666666666666
2011-02-20,5.416666666666667,29.875,56.0,26.125,1.7083333333333333,15.625
2011-02-21,5.695652173913044,31.318181818181817,55.68181818181818,24.363636363636363,1.608695652173913,22.875
2011-02-22,4.916666666666667,24.083333333333332,28.083333333333332,4.0,2.7083333333333335,24.291666666666668
2011-02-23,5.833333333333333,23.083333333333332,45.916666666666664,22.833333333333332,1.0,23.291666666666668
2011-02-24,6.5,31.833333333333332,53.208333333333336,21.375,2.25,30.458333333333332
2011-02-25,4.0,12.708333333333334,14.75,2.0416666666666665,0.3333333333333333,11.958333333333334
2011-02-26,4.25,15.5,22.5,7.0,0.08333333333333333,8.666666666666666
2011-02-27,4.083333333333333,17.708333333333332,22.958333333333332,5.25,0.4166666666666667,10.875
2011-02-28,4.217391304347826,23.454545454545453,28.59090909090909,5.136363636363637,0.6086956521739131,11.166666666666666
2011-03-01,4.375,20.75,27.666666666666668,6.916666666666667,1.8333333333333333,13.375
2011-03-02,4.125,17.208333333333332,23.458333333333332,6.25,1.3333333333333333,13.416666666666666
2011-03-03,4.375,13.25,14.5,1.25,0.875,13.5
2011-03-04,3.875,14.541666666666666,16.75,2.2083333333333335,0.875,12.833333333333334
2011-03-05,3.869565217391304,15.782608695652174,18.652173913043477,2.869565217391304,0.5217391304347826,11.08695652173913
2011-03-06,5.0,22.90909090909091,39.09090909090909,16.181818181818183,0.6086956521739131,14.333333333333334
2011-03-07,,18.375,22.416666666666668,4.041666666666667,0.75,17.458333333333332
2011-03-08,,14.875,15.875,1.0,1.625,14.916666666666666
2011-03-09,3.4,15.291666666666666,17.916666666666668,2.625,0.5416666666666666,15.708333333333334
2011-03-10,2.6666666666666665,10.458333333333334,11.416666666666666,0.9583333333333334,0.0,6.25
2011-03-11,2.4583333333333335,15.458333333333334,21.083333333333332,5.625,0.5833333333333334,7.791666666666667
2011-03-12,2.4583333333333335,23.333333333333332,31.541666666666668,8.208333333333334,0.5,7.375
2011-03-13,2.375,25.40909090909091,33.09090909090909,7.681818181818182,0.8260869565217391,9.166666666666666
2011-03-14,2.5833333333333335,24.875,30.916666666666668,6.041666666666667,0.7083333333333334,12.166666666666666
2011-03-15,2.5833333333333335,17.5,27.458333333333332,9.958333333333334,0.7083333333333334,14.416666666666666
2011-03-16,4.166666666666667,34.541666666666664,53.041666666666664,18.5,0.9166666666666666,20.458333333333332
2011-03-17,4.833333333333333,24.666666666666668,50.375,25.708333333333332,0.8333333333333334,24.458333333333332
2011-03-18,4.083333333333333,20.25,35.75,15.5,0.6666666666666666,21.166666666666668
2011-03-19,3.0434782608695654,13.130434782608695,15.043478260869565,1.9130434782608696,0.2608695652173913,7.695652173913044
2011-03-20,4.380952380952381,28.454545454545453,39.04545454545455,10.590909090909092,0.6086956521739131,16.375
2011-03-21,4.0,18.833333333333332,24.125,5.291666666666667,0.20833333333333334,9.833333333333334
2011-03-22,7.083333333333333,34.125,68.375,34.25,0.875,28.708333333333332
2011-03-23,6.0,22.416666666666668,34.375,11.958333333333334,1.0,32.041666666666664
2011-03-24,6.708333333333333,25.833333333333332,48.708333333333336,22.875,0.25,11.125
2011-03-25,5.291666666666667,17.208333333333332,23.458333333333332,6.25,0.375,7.958333333333333
2011-03-26,6.0,27.0,44.5,17.5,0.3333333333333333,11.416666666666666
2011-03-27,5.913043478260869,38.77272727272727,58.54545454545455,19.772727272727273,0.8695652173913043,15.666666666666666
2011-03-28,5.0,24.541666666666668,35.125,10.583333333333334,1.5,24.5
2011-03-29,6.291666666666667,38.75,55.208333333333336,16.458333333333332,1.3333333333333333,21.041666666666668
2011-03-30,5.708333333333333,30.875,43.666666666666664,12.791666666666666,1.2083333333333333,23.333333333333332
2011-03-31,4.083333333333333,15.416666666666666,15.916666666666666,0.5,0.5416666666666666,22.958333333333332
2011-04-01,5.291666666666667,36.18181818181818,48.59090909090909,12.409090909090908,0.7916666666666666,17.875
2011-04-02,4.666666666666667,22.125,28.375,6.25,1.0833333333333333,24.208333333333332
2011-04-03,3.6666666666666665,19.916666666666668,23.833333333333332,3.9166666666666665,0.5,13.041666666666666
2011-04-04,3.1739130434782608,13.521739130434783,15.0,1.4782608695652173,0.34782608695652173,9.608695652173912
2011-04-05,5.6521739130434785,34.625,52.583333333333336,17.958333333333332,0.7391304347826086,17.416666666666668
2011-04-06,5.041666666666667,36.5,44.416666666666664,7.916666666666667,1.2083333333333333,22.458333333333332
2011-04-07,5.125,33.041666666666664,40.958333333333336,7.916666666666667,1.625,27.583333333333332
2011-04-08,3.2916666666666665,21.045454545454547,22.545454545454547,1.5,1.0833333333333333,22.666666666666668
2011-04-09,4.833333333333333,18.5,22.0,3.5,1.0,12.833333333333334
2011-04-10,4.75,23.208333333333332,27.25,4.041666666666667,1.2083333333333333,20.875
2011-04-11,4.625,21.916666666666668,27.375,5.458333333333333,1.375,25.625
2011-04-12,3.4782608695652173,17.75,21.625,3.875,0.43478260869565216,16.5
2011-04-13,4.791666666666667,28.708333333333332,34.291666666666664,5.583333333333333,1.5416666666666667,24.333333333333332
2011-04-14,5.333333333333333,36.958333333333336,41.5,4.541666666666667,1.9583333333333333,32.125
2011-04-15,4.666666666666667,28.181818181818183,36.0,7.818181818181818,2.2916666666666665,36.833333333333336
2011-04-16,3.3333333333333335,13.875,15.75,1.875,1.3333333333333333,18.25
2011-04-17,3.5833333333333335,22.5,26.166666666666668,3.6666666666666665,1.25,15.083333333333334
2011-04-18,2.75,14.291666666666666,15.083333333333334,0.7916666666666666,1.0,17.333333333333332
2011-04-19,2.8181818181818183,8.695652173913043,9.521739130434783,0.8260869565217391,0.09090909090909091,11.26086956521739
2011-04-20,3.5833333333333335,16.5,19.875,3.375,0.08333333333333333,6.25
2011-04-21,4.416666666666667,26.958333333333332,44.208333333333336,17.25,0.375,17.083333333333332
2011-04-22,4.041666666666667,25.272727272727273,35.22727272727273,9.954545454545455,0.5833333333333334,23.375
2011-04-23,3.125,19.958333333333332,23.583333333333332,3.625,0.5,15.333333333333334
2011-04-24,3.5,16.5,18.916666666666668,2.4166666666666665,0.375,8.708333333333334
2011-04-25,5.125,26.333333333333332,40.125,13.791666666666666,0.5833333333333334,16.791666666666668
2011-04-26,4.391304347826087,25.0,31.291666666666668,6.291666666666667,0.7391304347826086,17.75
2011-04-27,3.875,21.791666666666668,26.833333333333332,5.041666666666667,0.9583333333333334,36.125
2011-04-28,3.375,17.791666666666668,21.166666666666668,3.375,0.8333333333333334,15.916666666666666
2011-04-29,3.75,22.136363636363637,24.318181818181817,2.1818181818181817,0.5,15.083333333333334
2011-04-30,3.75,24.0,27.291666666666668,3.2916666666666665,1.25,20.833333333333332
2011-05-01,3.875,16.583333333333332,20.208333333333332,3.625,1.0416666666666667,25.083333333333332
2011-05-02,4.0,22.416666666666668,29.125,6.708333333333333,1.0,51.583333333333336
2011-05-03,3.608695652173913,16.916666666666668,19.041666666666668,2.125,0.30434782608695654,28.416666666666668
2011-05-04,3.2083333333333335,18.916666666666668,20.25,1.3333333333333333,0.75,18.5
2011-05-05,2.2916666666666665,6.625,6.708333333333333,0.08333333333333333,0.0,16.625
2011-05-06,3.4166666666666665,19.0,24.045454545454547,5.045454545454546,0.5416666666666666,16.75
2011-05-07,4.916666666666667,25.583333333333332,40.541666666666664,14.958333333333334,0.5833333333333334,24.625
2011-05-08,3.8333333333333335,18.25,20.916666666666668,2.6666666666666665,0.875,21.541666666666668
2011-05-09,4.782608695652174,31.26086956521739,36.17391304347826,4.913043478260869,0.9565217391304348,16.26086956521739
2011-05-10,4.782608695652174,22.875,31.25,8.375,0.6956521739130435,27.625
2011-05-11,5.416666666666667,31.0,45.583333333333336,14.583333333333334,0.125,21.25
2011-05-12,3.5,15.958333333333334,17.708333333333332,1.75,0.08333333333333333,12.75
2011-05-13,4.916666666666667,29.863636363636363,48.86363636363637,19.0,0.5416666666666666,22.041666666666668
2011-05-14,5.041666666666667,25.083333333333332,34.791666666666664,9.708333333333334,0.6666666666666666,50.666666666666664
2011-05-15,3.75,22.125,24.375,2.25,1.9583333333333333,20.625
2011-05-16,4.083333333333333,28.916666666666668,33.583333333333336,4.666666666666667,1.2916666666666667,29.916666666666668
2011-05-17,5.130434782608695,29.5,40.583333333333336,11.083333333333334,0.6086956521739131,29.458333333333332
2011-05-18,4.875,33.291666666666664,44.5,11.208333333333334,0.625,28.916666666666668
2011-05-19,5.0,31.083333333333332,35.458333333333336,4.375,1.25,29.916666666666668
2011-05-20,5.541666666666667,36.59090909090909,41.45454545454545,4.863636363636363,1.8333333333333333,40.333333333333336
2011-05-21,5.166666666666667,27.458333333333332,31.583333333333332,4.125,1.8333333333333333,42.458333333333336
2011-05-22,2.7083333333333335,10.708333333333334,13.166666666666666,2.4583333333333335,0.5416666666666666,18.583333333333332
2011-05-23,3.1739130434782608,16.043478260869566,20.956521739130434,4.913043478260869,0.4782608695652174,12.130434782608695
2011-05-24,4.304347826086956,21.458333333333332,31.166666666666668,9.708333333333334,0.21739130434782608,12.041666666666666
2011-05-25,4.666666666666667,29.583333333333332,42.791666666666664,13.208333333333334,1.0,19.333333333333332
2011-05-26,3.5833333333333335,21.375,26.166666666666668,4.791666666666667,1.0,20.041666666666668
2011-05-27,4.958333333333333,36.04545454545455,53.5,17.454545454545453,1.25,23.0
2011-05-28,3.8333333333333335,20.833333333333332,25.375,4.541666666666667,0.5833333333333334,13.041666666666666
2011-05-29,3.0416666666666665,10.5,15.166666666666666,4.666666666666667,0.16666666666666666,5.833333333333333
2011-05-30,2.4583333333333335,6.458333333333333,7.75,1.2916666666666667,0.0,2.2916666666666665
2011-05-31,2.5652173913043477,6.875,7.833333333333333,0.9583333333333334,0.0,17.625
2011-06-01,3.7916666666666665,21.666666666666668,31.125,9.458333333333334,0.6666666666666666,28.166666666666668
2011-06-02,5.208333333333333,22.291666666666668,47.5,25.208333333333332,0.5833333333333334,34.916666666666664
2011-06-03,5.375,32.90909090909091,47.5,14.590909090909092,1.0833333333333333,27.041666666666668
2011-06-04,5.5,27.041666666666668,33.25,6.208333333333333,1.2916666666666667,40.5
2011-06-05,5.166666666666667,21.875,26.791666666666668,4.916666666666667,1.375,46.083333333333336
2011-06-06,4.304347826086956,25.434782608695652,27.869565217391305,2.4347826086956523,0.9090909090909091,36.54545454545455
2011-06-07,4.913043478260869,30.75,36.708333333333336,5.958333333333333,2.3043478260869565,43.083333333333336
2011-06-08,4.291666666666667,19.5,25.333333333333332,5.833333333333333,0.75,22.791666666666668
2011-06-09,4.75,30.833333333333332,45.916666666666664,15.083333333333334,0.9583333333333334,22.041666666666668
2011-06-10,4.916666666666667,28.0,43.54545454545455,15.545454545454545,1.0,31.333333333333332
2011-06-11,4.791666666666667,23.208333333333332,29.333333333333332,6.125,1.0,28.625
2011-06-12,5.291666666666667,27.708333333333332,33.208333333333336,5.5,1.6666666666666667,33.0
2011-06-13,4.208333333333333,26.208333333333332,32.5,6.291666666666667,1.0416666666666667,26.083333333333332
2011-06-14,4.043478260869565,29.416666666666668,37.5,8.083333333333334,0.6086956521739131,17.75
2011-06-15,4.0,28.083333333333332,43.541666666666664,15.458333333333334,0.8333333333333334,12.791666666666666
2011-06-16,3.75,24.25,36.958333333333336,12.708333333333334,0.75,16.5
2011-06-17,2.8333333333333335,12.136363636363637,12.409090909090908,0.2727272727272727,0.25,13.833333333333334
2011-06-18,5.041666666666667,30.125,47.208333333333336,17.083333333333332,0.7916666666666666,20.833333333333332
2011-06-19,4.458333333333333,21.708333333333332,32.291666666666664,10.583333333333334,0.7916666666666666,19.625
2011-06-20,4.913043478260869,28.304347826086957,43.0,14.695652173913043,0.8636363636363636,33.26086956521739
2011-06-21,4.913043478260869,24.666666666666668,45.208333333333336,20.541666666666668,0.9130434782608695,25.333333333333332
2011-06-22,4.833333333333333,31.75,44.625,12.875,0.9583333333333334,36.083333333333336
2011-06-23,4.458333333333333,25.708333333333332,46.708333333333336,21.0,1.0,48.166666666666664
2011-06-24,3.2083333333333335,19.818181818181817,39.59090909090909,19.772727272727273,1.0,29.166666666666668
2011-06-25,2.6666666666666665,11.75,13.458333333333334,1.7083333333333333,0.875,9.208333333333334
2011-06-26,2.6666666666666665,10.791666666666666,13.041666666666666,2.25,0.3333333333333333,7.875
2011-06-27,3.6666666666666665,19.041666666666668,37.833333333333336,18.791666666666668,0.8333333333333334,12.958333333333334
2011-06-28,4.826086956521739,21.416666666666668,42.208333333333336,20.791666666666668,0.43478260869565216,27.625
2011-06-29,5.208333333333333,24.958333333333332,42.875,17.916666666666668,0.625,27.458333333333332
2011-06-30,5.375,24.5,42.666666666666664,18.166666666666668,0.5416666666666666,28.958333333333332
2011-07-01,4.625,26.09090909090909,36.04545454545455,9.954545454545455,0.7083333333333334,44.708333333333336
2011-07-02,3.3333333333333335,15.541666666666666,18.916666666666668,3.375,0.8333333333333334,41.125
2011-07-03,3.6666666666666665,16.375,23.791666666666668,7.416666666666667,0.7916666666666666,29.416666666666668
2011-07-04,3.0869565217391304,17.26086956521739,24.82608695652174,7.565217391304348,0.9130434782608695,50.91304347826087
2011-07-05,4.130434782608695,24.458333333333332,32.625,8.166666666666666,0.9565217391304348,27.416666666666668
2011-07-06,4.166666666666667,25.166666666666668,35.75,10.583333333333334,0.6666666666666666,24.208333333333332
2011-07-07,4.458333333333333,19.5,46.916666666666664,27.416666666666668,1.0,32.041666666666664
2011-07-08,5.375,21.90909090909091,58.27272727272727,36.36363636363637,1.1666666666666667,30.708333333333332
2011-07-09,5.333333333333333,20.375,38.25,17.875,1.0,33.208333333333336
2011-07-10,3.875,13.625,22.333333333333332,8.708333333333334,1.125,22.0
2011-07-11,3.9583333333333335,18.125,32.083333333333336,13.958333333333334,1.9166666666666667,31.25
2011-07-12,4.086956521739131,16.0,43.541666666666664,27.541666666666668,2.217391304347826,30.5
2011-07-13,4.041666666666667,16.083333333333332,42.333333333333336,26.25,1.9166666666666667,24.375
2011-07-14,4.291666666666667,22.25,42.333333333333336,20.083333333333332,2.0833333333333335,24.625
2011-07-15,5.166666666666667,30.045454545454547,48.90909090909091,18.863636363636363,2.0833333333333335,31.458333333333332
2011-07-16,4.416666666666667,18.916666666666668,30.791666666666668,11.875,2.625,34.75
2011-07-17,3.5833333333333335,12.458333333333334,19.708333333333332,7.25,2.2083333333333335,24.375
2011-07-18,3.0833333333333335,10.333333333333334,17.958333333333332,7.625,2.5833333333333335,25.458333333333332
2011-07-19,3.6818181818181817,6.391304347826087,48.30434782608695,41.91304347826087,0.6818181818181818,23.869565217391305
2011-07-20,2.9583333333333335,8.75,30.958333333333332,22.208333333333332,0.5416666666666666,24.041666666666668
2011-07-21,2.125,5.25,6.208333333333333,0.9583333333333334,0.4583333333333333,13.916666666666666
2011-07-22,2.5416666666666665,8.954545454545455,12.272727272727273,3.3181818181818183,0.25,11.083333333333334
2011-07-23,2.5,7.541666666666667,9.958333333333334,2.4166666666666665,0.2916666666666667,8.916666666666666
2011-07-24,3.0,14.416666666666666,29.583333333333332,15.166666666666666,0.6666666666666666,12.5
2011-07-25,3.5,21.375,40.958333333333336,19.583333333333332,1.7916666666666667,34.625
2011-07-26,4.217391304347826,23.75,42.75,19.0,0.9565217391304348,30.208333333333332
2011-07-27,4.833333333333333,29.625,44.791666666666664,15.166666666666666,0.875,42.5
2011-07-28,4.625,25.416666666666668,40.25,14.833333333333334,0.4166666666666667,25.125
2011-07-29,4.583333333333333,18.0,43.0,25.0,0.125,16.333333333333332
2011-07-30,3.2916666666666665,12.166666666666666,17.416666666666668,5.25,0.2916666666666667,14.375
2011-07-31,2.25,6.5,7.125,0.625,0.2916666666666667,18.458333333333332
2011-08-01,2.5416666666666665,11.916666666666666,16.041666666666668,4.125,0.7916666666666666,13.416666666666666
2011-08-02,3.869565217391304,19.166666666666668,40.958333333333336,21.791666666666668,0.6521739130434783,21.416666666666668
2011-08-03,3.869565217391304,15.347826086956522,29.347826086956523,14.0,0.45454545454545453,19.652173913043477
2011-08-04,3.5833333333333335,11.708333333333334,36.75,25.041666666666668,0.16666666666666666,19.458333333333332
2011-08-05,4.208333333333333,17.045454545454547,57.36363636363637,40.31818181818182,0.625,26.208333333333332
2011-08-06,4.416666666666667,14.625,30.833333333333332,16.208333333333332,0.5833333333333334,22.666666666666668
2011-08-07,4.541666666666667,11.875,22.541666666666668,10.666666666666666,0.875,36.166666666666664
2011-08-08,4.5,20.083333333333332,31.791666666666668,11.708333333333334,0.75,57.583333333333336
2011-08-09,5.086956521739131,26.583333333333332,39.25,12.666666666666666,0.5652173913043478,69.25
2011-08-10,5.375,30.666666666666668,41.291666666666664,10.625,0.9166666666666666,57.041666666666664
2011-08-11,5.041666666666667,28.333333333333332,35.75,7.416666666666667,0.75,59.708333333333336
2011-08-12,4.5,19.571428571428573,35.642857142857146,16.071428571428573,0.0,52.625
2011-08-13,3.7916666666666665,12.708333333333334,24.541666666666668,11.833333333333334,0.4583333333333333,54.833333333333336
2011-08-14,3.7083333333333335,12.208333333333334,26.458333333333332,14.25,0.375,61.166666666666664
2011-08-15,3.7916666666666665,13.541666666666666,25.0,11.458333333333334,0.2916666666666667,49.5
2011-08-16,4.6521739130434785,17.458333333333332,33.25,15.791666666666666,1.826086956521739,50.0
2011-08-17,5.130434782608695,20.565217391304348,38.65217391304348,18.08695652173913,1.6956521739130435,62.04347826086956
2011-08-18,4.791666666666667,19.5,37.041666666666664,17.541666666666668,1.5416666666666667,62.375
2011-08-19,3.0416666666666665,9.045454545454545,15.090909090909092,6.045454545454546,0.4583333333333333,16.625
2011-08-20,3.4166666666666665,8.333333333333334,21.291666666666668,12.958333333333334,0.5833333333333334,13.125
2011-08-21,2.9166666666666665,4.916666666666667,13.666666666666666,8.75,0.0,11.125
2011-08-22,3.2083333333333335,9.75,20.125,10.375,0.4166666666666667,10.958333333333334
2011-08-23,4.3478260869565215,14.291666666666666,33.375,19.083333333333332,1.0434782608695652,33.416666666666664
2011-08-24,4.875,8.625,50.5,41.875,1.1666666666666667,29.208333333333332
2011-08-25,3.9583333333333335,5.5,44.041666666666664,38.541666666666664,0.9166666666666666,23.916666666666668
2011-08-26,3.1666666666666665,8.863636363636363,24.818181818181817,15.954545454545455,0.8333333333333334,16.416666666666668
2011-08-27,2.5,7.75,13.041666666666666,5.291666666666667,1.0416666666666667,12.916666666666666
2011-08-28,2.875,5.958333333333333,13.958333333333334,8.0,1.1666666666666667,14.541666666666666
2011-08-29,2.375,5.6875,14.3125,8.625,0.5416666666666666,12.458333333333334
2011-08-30,2.260869565217391,,,,0.5217391304347826,12.833333333333334
2011-08-31,3.3333333333333335,,,,0.4583333333333333,18.541666666666668
2011-09-01,3.375,,,,0.125,26.875
2011-09-02,3.125,,,,0.08333333333333333,38.708333333333336
2011-09-03,2.2083333333333335,,,,0.3333333333333333,39.75
2011-09-04,2.2083333333333335,,,,0.20833333333333334,28.333333333333332
2011-09-05,3.0,16.75,34.125,17.375,0.4782608695652174,27.217391304347824
2011-09-06,3.391304347826087,20.818181818181817,31.045454545454547,10.227272727272727,0.43478260869565216,15.541666666666666
2011-09-07,4.041666666666667,27.75,43.333333333333336,15.583333333333334,0.8333333333333334,23.666666666666668
2011-09-08,5.041666666666667,30.291666666666668,45.75,15.458333333333334,2.5416666666666665,38.0
2011-09-09,5.208333333333333,23.25,43.291666666666664,20.041666666666668,1.6666666666666667,43.541666666666664
2011-09-10,5.25,22.291666666666668,43.291666666666664,21.0,2.2083333333333335,40.958333333333336
2011-09-11,3.2083333333333335,16.208333333333332,20.833333333333332,4.625,1.25,35.708333333333336
2011-09-12,3.5833333333333335,16.541666666666668,47.458333333333336,30.916666666666668,0.7083333333333334,29.25
2011-09-13,4.304347826086956,19.59090909090909,50.54545454545455,30.954545454545453,1.0869565217391304,31.375
2011-09-14,3.875,18.041666666666668,32.916666666666664,14.875,1.7083333333333333,35.541666666666664
2011-09-15,3.8333333333333335,16.708333333333332,46.208333333333336,29.5,1.0833333333333333,30.083333333333332
2011-09-16,3.7083333333333335,14.666666666666666,45.125,30.458333333333332,0.625,21.5
2011-09-17,2.625,8.416666666666666,24.375,15.958333333333334,0.0,18.125
2011-09-18,2.9583333333333335,9.791666666666666,22.458333333333332,12.666666666666666,0.75,21.25
2011-09-19,2.4166666666666665,5.375,9.208333333333334,3.8333333333333335,0.25,15.041666666666666
2011-09-20,2.6818181818181817,12.523809523809524,16.476190476190474,3.9523809523809526,0.5,7.6521739130434785
2011-09-21,2.6666666666666665,11.458333333333334,19.458333333333332,8.0,0.125,18.666666666666668
2011-09-22,2.8333333333333335,13.818181818181818,20.90909090909091,7.090909090909091,0.5,13.625
2011-09-23,3.5,14.0,28.25,14.25,0.125,13.333333333333334
2011-09-24,3.3333333333333335,17.583333333333332,24.25,6.666666666666667,0.2916666666666667,12.708333333333334
2011-09-25,3.0833333333333335,14.041666666666666,19.708333333333332,5.666666666666667,0.375,13.041666666666666
2011-09-26,2.9583333333333335,11.916666666666666,16.291666666666668,4.375,0.5,15.583333333333334
2011-09-27,3.0869565217391304,12.227272727272727,16.5,4.2727272727272725,0.4782608695652174,17.458333333333332
2011-09-28,2.8333333333333335,9.916666666666666,11.75,1.8333333333333333,0.4583333333333333,17.541666666666668
2011-09-29,3.8333333333333335,20.625,35.125,14.5,0.5833333333333334,19.291666666666668
2011-09-30,5.125,25.416666666666668,37.5,12.083333333333334,0.5833333333333334,44.541666666666664
2011-10-01,3.875,16.708333333333332,24.791666666666668,8.083333333333334,0.2916666666666667,13.625
2011-10-02,3.25,10.75,12.916666666666666,2.1666666666666665,0.3333333333333333,18.5
2011-10-03,3.347826086956522,15.521739130434783,23.652173913043477,8.130434782608695,0.2608695652173913,13.565217391304348
2011-10-04,4.6521739130434785,24.954545454545453,44.22727272727273,19.272727272727273,0.5217391304347826,16.958333333333332
2011-10-05,4.0,15.75,24.083333333333332,8.333333333333334,0.041666666666666664,19.333333333333332
2011-10-06,3.75,21.75,31.583333333333332,9.833333333333334,0.4583333333333333,12.208333333333334
2011-10-07,3.875,16.458333333333332,21.166666666666668,4.708333333333333,0.3333333333333333,14.875
2011-10-08,6.125,27.875,44.166666666666664,16.291666666666668,0.875,31.708333333333332
2011-10-09,4.541666666666667,14.291666666666666,16.458333333333332,2.1666666666666665,0.625,32.0
2011-10-10,5.166666666666667,16.708333333333332,26.0,9.291666666666666,0.6666666666666666,34.125
2011-10-11,4.826086956521739,18.454545454545453,26.818181818181817,8.363636363636363,0.6956521739130435,35.208333333333336
2011-10-12,4.958333333333333,23.25,34.333333333333336,11.083333333333334,0.5416666666666666,34.166666666666664
2011-10-13,4.625,17.458333333333332,23.958333333333332,6.5,0.7083333333333334,36.291666666666664
2011-10-14,6.083333333333333,28.333333333333332,49.666666666666664,21.333333333333332,1.625,50.708333333333336
2011-10-15,4.083333333333333,14.25,30.541666666666668,16.291666666666668,0.4166666666666667,24.625
