date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-12-23,196.375,14.833,15.667,19.5,3.917,2.217,6.292,211.083
2013-12-24,193.0,12.125,11.0,13.167,2.167,1.167,4.667,204.833
2013-12-25,197.792,14.917,19.167,27.958,8.917,1.125,8.292,212.542
2013-12-26,202.571,25.095,31.136,48.091,17.091,2.091,28.478,227.429
2013-12-27,196.652,16.522,18.13,22.652,4.522,4.542,19.458,213.043
2013-12-28,194.75,10.125,8.208,9.0,0.917,1.75,2.042,204.75
2013-12-29,198.083,10.167,8.625,10.208,1.417,1.125,7.125,207.917
2013-12-30,202.417,16.125,18.167,22.375,4.292,1.783,13.208,218.5
2013-12-31,202.208,16.625,16.458,19.583,3.208,1.833,21.5,218.75
2014-01-01,192.833,7.792,3.208,3.5,0.292,1.125,2.958,200.542
2014-01-02,194.833,10.375,7.87,9.348,1.435,1.125,0.833,205.0
2014-01-03,195.917,9.042,5.0,5.333,0.417,1.167,0.542,204.792
2014-01-04,200.458,16.625,14.458,17.333,2.917,1.708,8.208,216.875
2014-01-05,205.792,17.375,19.375,26.542,7.208,2.565,20.458,223.0
2014-01-06,201.625,10.792,10.167,12.0,1.917,1.792,13.0,212.333
2014-01-07,192.87,9.478,8.958,10.125,0.958,1.167,0.375,202.174
2014-01-08,196.083,10.208,9.833,11.542,1.708,1.75,2.125,206.0
2014-01-09,196.083,11.208,11.87,13.565,1.696,1.833,1.5,207.083
2014-01-10,195.333,10.083,10.292,11.417,1.083,1.5,0.833,205.208
2014-01-11,200.5,15.25,10.917,12.333,1.5,1.917,5.292,215.458
2014-01-12,198.625,10.583,8.042,9.333,1.0,1.87,1.25,209.042
2014-01-13,205.958,18.458,21.542,34.542,12.958,2.0,7.542,224.292
2014-01-14,198.955,24.136,27.478,46.391,19.0,2.826,18.696,223.091
2014-01-15,192.208,15.125,17.917,24.333,6.5,2.458,17.042,207.083
2014-01-16,188.417,10.792,14.043,21.696,7.652,3.875,5.5,199.083
2014-01-17,189.792,8.5,6.917,8.167,1.208,1.75,5.833,198.25
2014-01-18,188.75,7.25,5.083,5.583,0.292,1.625,0.625,195.75
2014-01-19,191.542,11.125,16.167,20.042,3.833,1.783,4.583,202.542
2014-01-20,194.708,15.833,15.375,22.208,6.75,3.125,10.417,210.375
2014-01-21,191.304,11.87,13.833,16.958,3.208,3.833,5.167,203.043
2014-01-22,188.0,12.625,11.833,12.625,0.625,3.0,5.708,200.458
2014-01-23,187.792,12.417,12.522,15.348,2.87,1.083,4.083,199.708
2014-01-24,192.833,14.875,16.5,22.792,6.292,2.208,3.458,207.667
2014-01-25,194.833,13.917,12.375,14.833,2.417,2.5,7.167,208.625
2014-01-26,192.125,31.125,16.958,19.458,2.208,2.826,15.833,223.083
2014-01-27,189.625,16.0,15.917,18.083,2.125,3.042,13.708,205.333
2014-01-28,194.286,10.619,7.391,8.087,0.652,2.565,2.957,204.762
2014-01-29,197.292,10.292,12.708,15.667,3.042,2.125,0.875,207.458
2014-01-30,193.167,14.5,11.913,13.217,1.261,2.667,4.667,207.583
2014-01-31,193.375,10.833,8.333,10.542,2.083,1.375,1.75,203.875
2014-02-01,195.083,10.417,4.625,5.0,0.375,1.208,0.875,205.375
2014-02-02,197.0,12.417,11.792,15.583,3.792,1.565,1.083,209.25
2014-02-03,197.708,16.0,16.125,19.792,3.542,1.542,4.75,213.625
2014-02-04,191.043,10.348,11.375,13.917,2.75,3.583,1.417,201.174
2014-02-05,188.667,9.208,6.75,7.708,0.958,2.292,2.5,197.708
2014-02-06,190.542,11.125,10.435,11.957,1.435,2.083,6.167,201.5
2014-02-07,193.708,15.583,13.667,21.042,7.375,2.042,3.458,209.042
2014-02-08,190.125,10.917,9.625,10.458,0.833,1.833,13.167,201.042
2014-02-09,194.208,10.542,11.125,12.458,1.458,1.435,9.25,204.583
2014-02-10,197.25,16.208,19.25,28.208,9.083,1.75,7.75,213.25
2014-02-11,199.217,20.739,19.25,26.917,7.708,1.958,14.5,219.783
2014-02-12,198.875,16.542,17.458,26.0,8.667,4.75,21.125,215.208
2014-02-13,193.5,11.182,9.818,11.955,2.091,2.0,12.13,204.636
2014-02-14,192.417,6.458,5.292,6.0,0.5,1.625,1.208,198.75
2014-02-15,193.792,7.125,4.875,5.292,0.292,1.667,3.833,200.667
2014-02-16,193.75,10.708,13.125,15.542,2.458,2.435,3.875,204.167
2014-02-17,191.542,7.083,11.958,14.667,2.667,4.125,1.917,198.542
2014-02-18,191.522,11.739,12.375,13.292,0.917,4.125,5.333,203.043
2014-02-19,191.875,11.167,8.292,10.208,1.917,4.833,3.625,202.792
2014-02-20,193.75,11.5,8.652,9.913,1.304,5.667,1.833,205.042
2014-02-21,194.5,10.917,7.625,8.375,0.75,3.25,2.583,205.292
2014-02-22,193.333,11.542,6.25,6.75,0.417,1.583,9.208,204.625
2014-02-23,191.417,15.833,11.208,14.125,2.958,3.304,16.125,207.042
2014-02-24,194.833,20.708,14.125,15.958,1.833,3.333,25.125,215.375
2014-02-25,192.348,9.348,8.75,10.208,1.417,4.208,26.667,201.565
2014-02-26,192.762,11.81,12.043,12.957,0.957,2.304,15.0,204.333
2014-02-27,193.042,10.125,10.609,13.174,2.696,1.667,9.042,202.917
2014-02-28,194.625,9.958,7.25,8.125,0.917,2.708,4.625,204.333
2014-03-01,191.083,7.583,4.208,4.375,0.25,1.417,4.708,198.417
2014-03-02,191.167,6.875,5.167,5.458,0.417,1.696,4.667,197.625
2014-03-03,194.167,10.917,12.833,14.375,1.625,4.0,8.917,204.792
2014-03-04,193.174,22.0,17.875,20.25,2.417,3.375,16.208,215.0
2014-03-05,196.042,11.167,11.333,12.5,1.125,4.167,6.125,206.833
2014-03-06,196.25,8.5,7.913,9.565,1.652,3.417,1.708,204.458
2014-03-07,197.75,6.25,9.5,10.5,0.833,5.208,7.792,203.667
2014-03-08,200.458,10.292,21.292,23.792,2.5,10.542,21.667,210.583
2014-03-09,194.708,10.083,17.708,20.333,2.5,6.304,15.125,204.583
2014-03-10,190.833,8.5,6.25,7.083,0.708,1.208,1.208,199.0
2014-03-11,194.783,8.652,9.25,10.75,1.583,1.875,2.625,203.217
2014-03-12,194.125,8.5,9.792,10.958,1.083,2.375,8.417,202.458
2014-03-13,195.957,8.783,11.091,12.955,1.909,2.217,9.478,204.652
2014-03-14,195.5,11.0,8.583,9.833,1.083,2.458,10.958,206.208
2014-03-15,199.875,12.5,12.042,13.292,1.292,3.792,14.542,212.208
2014-03-16,201.042,26.583,18.958,25.375,6.25,3.739,25.75,227.208
2014-03-17,196.833,14.333,15.792,19.708,3.792,4.042,22.917,210.875
2014-03-18,198.087,29.217,22.708,29.292,6.625,7.083,31.667,227.0
2014-03-19,195.583,18.375,22.833,25.667,2.667,5.583,26.292,213.5
2014-03-20,193.208,16.375,14.696,15.652,1.087,5.833,14.958,209.292
2014-03-21,194.292,14.875,12.333,14.542,2.25,6.0,13.042,208.917
2014-03-22,195.5,11.833,6.25,6.875,0.458,2.25,16.583,206.875
2014-03-23,192.833,16.792,9.458,10.292,0.792,3.87,14.917,209.375
2014-03-24,193.792,9.75,5.958,6.75,0.667,1.083,1.958,203.375
2014-03-25,195.522,10.87,8.542,9.5,0.833,2.708,2.583,206.261
2014-03-26,199.75,13.958,14.042,17.208,3.167,2.875,9.167,213.5
2014-03-27,200.905,10.619,12.5,15.091,2.682,1.739,13.087,211.238
2014-03-28,205.417,14.292,16.25,20.208,3.917,2.833,23.667,219.542
2014-03-29,192.333,7.0,5.208,5.542,0.417,1.458,12.708,199.208
2014-03-30,190.292,13.583,14.25,15.708,1.458,5.261,28.083,203.792
2014-03-31,195.458,8.292,9.958,10.625,0.708,3.125,27.542,203.542
2014-04-01,193.375,12.625,10.667,12.083,1.458,3.292,12.125,205.625
2014-04-02,193.174,12.348,12.167,14.375,2.083,1.625,11.75,205.261
2014-04-03,188.208,12.042,8.542,9.333,0.708,1.083,12.417,199.958
2014-04-04,182.958,8.667,7.522,8.609,0.957,1.875,8.0,191.458
2014-04-05,189.208,8.583,5.042,5.375,0.333,1.375,4.542,197.542
2014-04-06,190.958,10.208,7.167,8.042,0.792,2.792,7.875,200.917
2014-04-07,192.958,8.458,9.208,10.875,1.667,1.13,6.833,201.083
2014-04-08,196.375,25.042,18.333,22.75,4.292,3.208,20.25,221.25
2014-04-09,192.727,23.909,9.087,10.217,1.087,2.522,18.739,216.455
2014-04-10,194.667,13.833,13.208,14.75,1.583,1.875,26.542,208.208
2014-04-11,191.417,10.708,7.174,7.565,0.261,1.458,13.583,201.875
2014-04-12,196.958,13.583,10.417,11.292,0.875,1.625,15.583,210.375
2014-04-13,195.917,13.25,9.458,11.042,1.417,2.625,12.042,209.0
2014-04-14,193.75,11.333,11.792,13.083,1.167,1.261,11.917,204.917
2014-04-15,200.458,13.542,13.833,17.875,3.917,2.125,19.625,213.917
2014-04-16,200.478,15.826,12.542,14.042,1.417,2.042,32.583,216.174
2014-04-17,193.167,29.333,14.75,16.292,1.583,5.0,25.75,222.292
2014-04-18,193.292,15.708,11.565,12.304,0.739,4.25,24.167,208.792
2014-04-19,195.5,15.625,10.875,13.125,2.208,7.0,13.75,210.875
2014-04-20,195.0,12.958,7.0,8.458,1.458,3.042,7.167,207.792
2014-04-21,195.0,9.875,6.667,7.917,1.083,1.0,8.833,204.75
2014-04-22,191.292,19.917,13.25,15.667,2.417,5.125,14.958,211.042
2014-04-23,193.565,11.391,9.667,10.792,1.208,2.458,16.25,204.696
2014-04-24,196.417,14.875,13.292,15.208,2.083,3.458,18.042,211.208
2014-04-25,203.375,12.667,10.826,13.304,2.522,2.333,22.292,215.833
2014-04-26,201.75,11.083,8.917,9.75,0.875,1.875,20.542,212.458
2014-04-27,199.083,9.917,4.0,4.125,0.042,1.292,13.75,208.458
2014-04-28,192.792,8.708,7.25,7.917,0.75,1.913,16.375,201.125
2014-04-29,193.292,11.542,6.625,7.042,0.375,2.417,21.0,204.458
2014-04-30,189.211,9.526,5.087,5.565,0.609,1.0,21.87,198.421
2014-05-01,188.625,13.5,5.458,5.917,0.5,1.5,19.833,201.792
2014-05-02,190.417,16.125,10.609,12.565,1.957,2.708,14.792,206.167
2014-05-03,196.542,16.0,8.875,9.708,0.708,2.958,29.542,212.208
2014-05-04,193.417,20.167,6.917,7.583,0.625,3.292,21.958,213.333
2014-05-05,194.333,11.708,4.708,5.0,0.208,1.043,25.958,205.875
2014-05-06,192.458,12.958,6.042,6.292,0.167,2.833,17.25,205.0
2014-05-07,192.174,10.913,6.375,7.375,0.958,1.792,14.333,202.87
2014-05-08,194.458,7.75,6.708,7.833,1.167,1.0,15.333,202.0
2014-05-09,191.875,16.125,11.348,12.348,0.87,2.542,16.042,207.708
2014-05-10,197.708,16.875,12.042,13.417,1.333,5.542,15.875,214.25
2014-05-11,199.0,13.75,8.417,9.875,1.375,4.0,15.875,212.292
2014-05-12,200.917,8.042,6.75,7.75,0.958,1.435,16.708,208.458
2014-05-13,190.292,15.917,9.167,9.792,0.75,1.875,18.208,205.875
2014-05-14,200.182,12.136,10.13,13.087,3.043,2.0,28.957,212.182
2014-05-15,187.292,16.125,10.542,11.083,0.417,2.542,24.125,203.25
2014-05-16,195.0,16.292,10.348,11.565,1.391,2.417,26.708,211.0
2014-05-17,192.625,11.583,6.75,7.292,0.583,1.667,8.125,203.917
2014-05-18,192.208,11.25,4.417,4.542,0.167,1.625,11.625,203.208
2014-05-19,193.042,28.708,9.583,10.542,1.125,2.304,18.625,221.542
2014-05-20,193.167,22.958,13.0,14.875,2.0,4.0,44.458,216.083
2014-05-21,186.174,17.87,6.458,7.208,0.667,1.917,16.208,203.957
2014-05-22,189.0,15.917,9.167,10.5,1.458,2.5,6.417,204.667
2014-05-23,192.125,13.917,7.348,8.783,1.304,2.458,10.042,206.0
2014-05-24,199.208,10.458,7.542,8.25,0.708,1.792,16.125,209.458
2014-05-25,200.583,11.042,7.333,7.5,0.25,2.042,26.792,211.5
2014-05-26,196.083,9.042,6.333,6.833,0.75,1.087,20.875,205.083
2014-05-27,186.292,14.167,7.917,8.75,0.917,3.25,12.167,200.375
2014-05-28,191.1,13.8,6.818,7.409,0.636,1.864,23.217,204.85
2014-05-29,203.583,12.292,7.667,8.375,0.625,2.5,36.5,215.792
2014-05-30,211.083,14.917,11.174,12.87,1.696,2.875,49.708,225.875
2014-05-31,207.542,15.208,8.458,9.083,0.708,2.833,58.125,222.708
2014-06-01,227.958,17.417,9.583,10.333,0.458,3.208,59.333,245.375
2014-06-02,219.458,26.667,10.25,11.25,0.917,3.739,51.833,245.958
2014-06-03,192.875,26.667,13.25,14.875,1.833,3.625,48.958,219.333
2014-06-04,191.826,9.13,8.25,9.542,1.125,1.375,38.958,200.87
2014-06-05,185.833,13.417,5.667,6.167,0.417,1.625,11.917,199.167
2014-06-06,183.542,22.875,7.217,8.174,1.13,1.083,12.708,206.333
2014-06-07,186.667,26.792,10.375,11.833,1.5,2.208,17.125,213.25
2014-06-08,187.208,6.75,5.042,5.625,0.5,1.417,20.292,193.833
2014-06-09,189.583,13.167,10.292,13.125,2.917,2.174,23.25,202.583
2014-06-10,185.792,29.667,12.75,19.375,6.625,5.75,17.708,215.333
2014-06-11,183.955,42.227,12.87,19.565,6.696,3.087,21.043,226.045
2014-06-12,186.125,13.292,6.542,8.125,1.5,1.417,14.792,199.375
2014-06-13,194.625,17.333,9.696,11.522,1.826,2.167,18.625,211.833
2014-06-14,194.75,21.5,7.542,8.375,0.708,2.5,19.417,216.167
2014-06-15,192.625,33.125,6.792,7.458,0.625,3.25,17.208,225.75
2014-06-16,212.625,9.792,8.417,9.375,0.875,3.087,44.958,222.292
2014-06-17,197.667,8.417,6.0,6.833,0.917,2.667,46.417,206.0
2014-06-18,197.043,27.957,10.0,11.0,1.083,2.5,42.042,224.87
2014-06-19,193.458,24.208,10.542,13.083,2.542,4.458,23.458,217.625
2014-06-20,197.833,9.875,6.13,7.174,1.087,1.875,13.708,207.458
2014-06-21,193.208,9.125,5.625,6.958,1.083,2.083,17.875,202.25
2014-06-22,192.708,27.958,14.125,16.167,2.125,5.208,29.25,220.583
2014-06-23,198.167,14.25,7.958,9.25,1.333,1.739,24.042,212.292
2014-06-24,198.957,13.826,10.348,11.174,0.826,1.957,22.217,212.609
2014-06-25,194.95,11.55,11.174,12.565,1.304,2.217,16.304,206.45
2014-06-26,197.208,17.875,10.792,12.542,1.75,3.083,19.375,215.0
2014-06-27,187.083,26.917,6.261,7.957,1.565,1.917,9.708,214.0
2014-06-28,182.167,20.583,4.5,5.125,0.542,2.542,9.5,202.667
2014-06-29,183.833,15.292,7.0,8.625,1.75,5.292,11.167,198.917
2014-06-30,185.0,8.833,6.25,8.25,2.0,3.217,8.958,193.625
2014-07-01,187.375,15.292,10.083,12.667,2.625,6.333,13.75,202.5
2014-07-02,192.478,16.261,8.833,10.25,1.583,3.667,16.708,208.609
2014-07-03,218.333,8.625,5.833,7.542,1.583,1.583,26.417,226.792
2014-07-04,186.75,19.583,7.522,7.957,0.522,2.0,13.833,206.125
2014-07-05,188.0,11.167,7.875,9.083,1.333,4.958,19.625,199.083
2014-07-06,189.75,16.0,6.292,7.958,1.667,2.667,14.458,205.708
2014-07-07,196.625,9.625,7.583,9.042,1.542,1.217,16.0,205.958
2014-07-08,198.375,46.667,8.417,9.917,1.5,2.292,14.875,244.917
2014-07-09,193.318,14.318,6.913,8.13,1.174,1.609,14.174,207.455
2014-07-10,191.792,10.542,5.333,8.708,3.292,1.375,23.208,202.25
2014-07-11,180.75,13.583,5.261,5.826,0.609,1.458,19.042,194.125
2014-07-12,191.0,35.583,9.667,11.75,2.042,3.917,20.458,226.417
2014-07-13,205.875,15.417,5.083,5.833,0.583,2.167,32.917,221.0
2014-07-14,190.667,32.25,9.708,11.375,1.542,3.217,35.792,222.75
2014-07-15,198.417,27.958,13.375,15.125,1.833,6.792,25.667,226.208
2014-07-16,192.0,10.696,8.5,9.583,1.292,2.792,43.25,202.391
2014-07-17,189.917,37.708,10.042,11.417,1.5,6.75,23.833,227.458
2014-07-18,189.583,23.417,10.609,12.652,1.957,5.125,19.083,212.917
2014-07-19,191.792,19.208,10.208,12.083,1.917,6.125,20.375,210.917
2014-07-20,187.125,9.5,5.5,7.25,1.75,2.625,11.667,196.458
2014-07-21,190.625,10.917,5.042,7.125,2.042,2.435,13.542,201.5
2014-07-22,200.0,8.958,7.583,9.625,2.125,1.958,31.875,208.75
2014-07-23,218.174,12.826,8.542,10.583,1.958,2.542,49.667,230.826
2014-07-24,195.708,29.875,10.042,11.917,1.708,3.833,44.292,225.333
2014-07-25,192.458,18.958,10.913,13.957,3.043,5.5,37.958,211.208
2014-07-26,189.75,8.417,4.875,6.083,1.167,1.458,44.25,197.917
2014-07-27,191.25,13.5,6.625,7.583,0.917,4.167,34.292,204.458
2014-07-28,195.833,12.75,8.125,8.833,0.708,2.478,16.5,208.333
2014-07-29,216.429,17.81,7.261,8.87,1.652,1.913,29.043,234.095
2014-07-30,203.435,8.783,5.375,6.708,1.25,1.833,31.292,211.913
2014-07-31,189.375,7.875,4.417,6.708,2.333,2.458,20.583,197.083
2014-08-01,192.208,8.958,6.217,8.826,2.696,2.125,20.917,200.875
2014-08-02,205.333,15.417,9.417,11.042,1.542,2.25,27.667,220.625
2014-08-03,205.542,24.042,10.833,14.167,3.5,6.375,28.375,229.333
2014-08-04,189.458,8.208,4.208,7.333,3.208,1.435,13.25,197.667
2014-08-05,184.458,6.958,3.167,5.792,2.417,1.375,16.417,191.292
2014-08-06,187.0,7.043,3.583,6.083,2.417,1.542,20.958,194.0
2014-08-07,187.042,6.708,3.208,5.167,2.083,1.375,19.042,193.625
2014-08-08,190.5,7.542,5.826,8.739,3.043,1.75,20.458,197.75
2014-08-09,189.292,13.625,9.0,11.208,2.167,5.833,21.875,202.792
2014-08-10,179.792,8.25,3.042,3.75,0.75,1.542,24.875,187.833
2014-08-11,179.75,5.542,3.0,4.125,1.25,1.87,27.75,185.083
2014-08-12,189.917,10.917,7.875,9.5,1.792,3.333,23.833,200.542
2014-08-13,196.0,12.455,6.348,7.043,0.783,2.478,28.087,208.273
2014-08-14,220.125,21.708,8.583,10.167,1.542,3.167,38.458,241.667
2014-08-15,194.458,8.0,2.435,3.957,1.522,1.417,19.25,202.25
2014-08-16,192.667,13.458,8.375,9.958,1.458,5.292,20.0,205.917
2014-08-17,192.292,20.0,8.542,10.208,1.667,4.917,19.042,211.958
2014-08-18,198.625,16.167,7.875,12.25,4.5,3.0,24.125,214.583
2014-08-19,195.583,8.917,5.75,8.792,3.125,2.167,16.083,204.125
2014-08-20,201.565,13.913,9.833,13.0,3.292,3.5,27.583,215.391
2014-08-21,209.333,12.958,10.125,12.333,2.375,2.25,30.417,222.167
2014-08-22,195.583,17.917,10.261,13.565,3.435,3.417,31.083,213.333
2014-08-23,183.875,7.708,4.667,7.25,2.667,1.5,14.542,191.583
2014-08-24,190.833,11.167,5.792,6.917,1.042,1.625,18.167,201.917
2014-08-25,196.542,26.833,12.208,14.25,2.208,3.217,21.583,223.25
2014-08-26,197.167,22.292,13.333,14.625,1.292,3.833,32.208,219.292
2014-08-27,194.0,14.857,12.696,16.391,3.478,8.478,18.0,208.429
2014-08-28,193.875,14.792,14.583,17.25,2.75,5.042,15.208,208.458
2014-08-29,191.875,17.792,10.696,13.174,2.174,4.792,12.875,209.583
2014-08-30,190.375,16.292,10.042,11.75,1.667,4.75,12.917,206.458
2014-08-31,191.25,20.417,11.833,13.417,1.833,5.375,14.708,211.5
2014-09-01,192.417,11.792,11.667,13.5,1.833,6.13,14.417,204.125
2014-09-02,189.792,10.833,8.292,10.542,2.167,5.792,11.833,200.458
2014-09-03,187.304,12.739,8.458,14.625,6.0,5.5,13.5,199.957
2014-09-04,190.208,13.083,5.958,6.792,0.75,1.375,15.125,203.208
2014-09-05,190.125,8.083,6.565,8.087,1.522,1.333,15.25,198.042
2014-09-06,192.417,28.625,10.0,12.542,2.625,2.958,19.667,220.875
2014-09-07,191.625,14.167,8.167,9.125,0.75,4.167,16.417,205.625
2014-09-08,192.75,14.625,10.292,11.5,1.25,3.609,17.958,207.167
2014-09-09,188.545,15.818,8.087,9.261,1.087,4.174,17.261,204.136
2014-09-10,193.087,11.174,7.292,8.667,1.167,2.25,16.667,204.174
2014-09-11,197.125,20.042,11.75,13.292,1.667,1.583,19.125,216.833
2014-09-12,195.333,17.375,11.739,14.87,3.217,3.542,18.208,212.583
2014-09-13,193.917,23.792,10.292,12.958,2.667,4.125,15.458,217.542
2014-09-14,197.167,17.625,9.083,11.625,2.5,4.375,14.167,214.583
2014-09-15,196.458,17.583,9.958,14.292,4.083,3.435,14.417,213.958
2014-09-16,218.625,18.875,11.917,13.5,1.542,1.917,24.375,237.458
2014-09-17,189.826,16.739,13.957,19.609,5.739,6.13,15.826,206.304
2014-09-18,198.25,13.208,11.708,14.167,2.625,7.958,22.167,211.208
2014-09-19,208.833,15.625,11.565,15.348,3.783,2.167,21.833,224.292
2014-09-20,192.583,21.042,10.458,13.875,3.458,4.458,18.833,213.542
2014-09-21,197.917,12.583,8.417,11.333,2.875,3.208,16.708,210.208
2014-09-22,202.792,15.625,11.208,17.167,5.833,5.826,18.167,218.292
2014-09-23,196.833,14.625,9.5,12.958,3.375,3.208,16.917,211.292
2014-09-24,197.13,9.652,7.708,9.417,1.583,1.25,17.583,206.652
2014-09-25,185.429,10.286,7.652,8.739,1.087,2.478,18.652,195.524
2014-09-26,186.708,14.875,9.391,12.304,2.826,5.833,12.333,201.5
2014-09-27,187.917,12.083,5.833,6.542,0.75,4.0,18.542,199.917
2014-09-28,190.125,15.292,13.0,16.0,3.042,10.542,27.833,205.25
2014-09-29,186.75,14.875,7.375,9.208,1.625,5.783,23.458,201.458
2014-09-30,196.208,15.542,11.958,14.0,2.25,2.375,26.875,211.708
2014-10-01,189.739,15.087,9.833,10.833,0.958,5.0,21.917,204.826
2014-10-02,189.5,12.708,8.792,10.167,1.292,3.0,15.833,202.167
2014-10-03,191.208,8.333,6.174,8.087,1.957,2.0,16.875,199.375
2014-10-04,189.542,17.292,8.917,10.042,1.125,5.375,19.042,206.583
2014-10-05,191.583,13.583,8.917,9.833,0.875,4.583,18.833,205.042
2014-10-06,183.083,16.625,5.375,6.292,0.917,4.826,15.5,199.542
2014-10-07,189.0,12.167,4.75,6.792,1.958,3.042,8.583,201.125
2014-10-08,190.182,15.864,7.826,10.391,2.739,3.565,11.087,205.864
2014-10-09,192.792,16.333,8.708,10.167,1.458,1.667,14.833,206.542
2014-10-10,204.25,15.792,11.348,16.565,5.348,1.375,18.917,219.875
2014-10-11,189.542,15.042,12.542,17.125,4.292,4.875,19.625,204.333
2014-10-12,192.333,15.5,11.333,15.0,3.792,4.917,16.958,207.667
2014-10-13,191.625,12.875,5.333,6.542,1.208,2.304,16.833,204.292
2014-10-14,181.792,9.208,4.542,5.5,0.875,2.708,14.5,190.917
2014-10-15,190.217,14.913,6.958,8.25,1.25,5.375,10.292,204.826
2014-10-16,190.542,19.542,9.417,11.167,1.958,5.208,10.875,209.833
2014-10-17,196.417,15.917,9.87,13.739,3.957,2.458,15.208,212.083
2014-10-18,198.875,14.875,10.083,14.458,4.333,4.958,13.875,213.458
2014-10-19,206.625,18.875,10.917,12.583,1.542,4.375,26.708,225.292
2014-10-20,219.684,20.842,10.792,18.458,7.625,1.174,24.667,240.368
2014-10-21,203.125,15.375,9.0,11.292,2.583,1.0,21.625,218.292
2014-10-22,194.217,14.217,8.958,9.958,0.958,4.125,14.042,208.261
2014-10-23,195.417,12.75,11.833,13.625,1.708,8.708,16.042,207.917
2014-10-24,194.667,17.429,11.913,16.043,4.087,5.208,12.875,211.952
2014-10-25,203.542,17.75,10.417,16.292,5.792,2.042,20.083,220.958
2014-10-26,206.417,17.042,6.208,7.208,0.917,1.083,21.5,223.167
2014-10-27,193.583,16.292,10.667,12.583,2.042,1.826,19.625,209.625
2014-10-28,192.917,12.417,7.042,8.792,1.625,1.375,8.042,205.208
2014-10-29,203.043,16.478,15.875,20.125,4.292,2.417,20.5,219.174
2014-10-30,204.292,13.958,13.417,16.542,3.167,1.833,19.833,217.75
2014-10-31,218.762,19.952,15.4,22.45,7.0,1.429,37.455,238.333
2014-11-01,221.25,25.917,19.667,29.333,9.667,2.708,45.875,247.083
2014-11-02,189.5,8.958,3.208,3.917,0.542,1.625,17.125,198.292
2014-11-03,191.125,11.583,7.833,9.708,1.875,2.913,11.417,202.25
2014-11-04,197.5,11.417,13.125,18.75,5.667,3.958,8.708,208.625
2014-11-05,191.261,12.0,7.25,8.917,1.625,2.5,9.25,202.957
2014-11-06,190.25,17.292,9.583,11.125,1.333,3.708,14.958,207.417
2014-11-07,190.167,12.833,9.652,11.391,1.565,3.458,15.625,202.875
2014-11-08,192.417,12.792,5.458,6.167,0.708,1.875,11.208,205.042
2014-11-09,195.875,10.417,6.917,7.833,0.958,1.583,22.75,206.0
2014-11-10,195.542,12.625,10.417,13.792,3.458,4.087,25.917,207.875
2014-11-11,190.917,11.5,11.0,12.667,1.583,4.833,17.792,202.167
2014-11-12,197.0,12.714,13.435,17.783,4.391,1.348,26.0,209.381
2014-11-13,207.333,13.083,11.792,19.0,7.083,1.292,13.167,220.167
2014-11-14,200.75,10.083,11.913,14.783,2.826,1.583,8.208,210.375
2014-11-15,202.25,13.042,9.125,11.458,2.417,1.333,6.542,215.167
2014-11-16,206.792,13.292,9.417,11.542,2.083,1.5,14.5,219.792
2014-11-17,210.042,14.917,16.75,22.167,5.5,2.348,27.167,224.708
2014-11-18,203.167,15.625,11.167,14.583,3.417,1.958,20.75,218.583
2014-11-19,198.565,14.609,9.692,17.538,7.769,1.304,11.292,212.739
2014-11-20,196.75,15.833,19.385,23.692,4.154,2.792,13.0,212.125
2014-11-21,195.708,14.667,15.348,18.739,3.348,3.5,16.75,210.042
2014-11-22,199.25,19.958,18.5,22.583,4.292,3.917,25.792,218.958
2014-11-23,199.083,14.792,8.417,9.0,0.792,3.25,17.75,213.542
2014-11-24,195.458,15.833,11.083,12.25,1.25,2.261,22.583,211.208
2014-11-25,199.667,24.833,12.708,19.333,6.75,3.167,27.208,224.167
2014-11-26,189.652,14.652,9.708,10.042,0.5,4.167,9.75,204.0
2014-11-27,191.875,7.833,7.333,8.083,1.125,3.333,4.583,199.375
2014-11-28,198.905,13.286,15.909,22.273,6.364,1.783,12.348,211.857
2014-11-29,193.708,10.25,11.25,12.292,0.833,1.417,13.125,203.708
2014-11-30,190.75,9.583,8.292,9.708,1.292,3.292,9.75,200.0
2014-12-01,190.333,10.333,14.208,16.375,2.083,1.13,15.125,200.375
2014-12-02,191.13,9.174,12.652,14.13,1.522,1.889,8.111,199.913
2014-12-03,193.652,12.217,11.0,13.042,1.792,,,205.565
2014-12-04,194.167,11.167,16.875,19.333,2.417,,,205.042
2014-12-05,194.25,13.708,15.13,20.783,5.565,,,207.667
2014-12-06,195.583,9.917,9.375,10.917,1.417,,,205.083
2014-12-07,198.625,13.458,10.625,12.5,2.083,,,211.875
2014-12-08,199.625,15.333,16.875,26.333,9.5,,,214.625
2014-12-09,199.5,12.75,14.333,19.625,5.292,1.75,8.75,211.792
2014-12-10,196.682,14.182,19.783,26.565,6.826,1.87,11.13,210.591
2014-12-11,194.083,16.5,18.208,23.708,5.708,1.391,19.043,210.083
2014-12-12,192.625,18.25,16.87,21.0,4.087,2.708,10.5,210.583
2014-12-13,191.125,12.333,13.417,21.333,7.917,1.667,6.458,203.125
2014-12-14,192.208,9.458,6.083,7.583,1.25,1.417,2.417,201.458
2014-12-15,194.292,12.417,12.625,16.625,4.125,3.391,2.125,206.292
