date,CO_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2012-07-03,2.5416666666666665,12.416666666666666,17.291666666666668,4.875,2.2916666666666665,17.25
2012-07-04,1.5833333333333333,6.166666666666667,8.458333333333334,2.2916666666666665,3.8333333333333335,18.875
2012-07-05,1.1666666666666667,7.125,9.291666666666666,2.1666666666666665,2.0833333333333335,15.666666666666666
2012-07-06,1.375,12.416666666666666,17.833333333333332,5.416666666666667,3.25,28.0
2012-07-07,0.9583333333333334,4.541666666666667,5.958333333333333,1.4166666666666667,2.4583333333333335,9.333333333333334
2012-07-08,1.25,3.0,4.041666666666667,1.0416666666666667,2.75,16.375
2012-07-09,1.3333333333333333,5.416666666666667,6.958333333333333,1.5416666666666667,4.0,14.125
2012-07-10,2.0,9.75,12.708333333333334,2.9583333333333335,5.166666666666667,18.875
2012-07-11,0.7272727272727273,7.461538461538462,11.153846153846153,3.6923076923076925,2.9565217391304346,15.304347826086957
2012-07-12,0.2608695652173913,6.5,11.125,4.625,1.9166666666666667,10.416666666666666
2012-07-13,2.125,13.291666666666666,18.833333333333332,5.541666666666667,3.1666666666666665,32.166666666666664
2012-07-14,1.3333333333333333,6.5,9.75,3.25,3.4166666666666665,25.375
2012-07-15,0.6666666666666666,4.791666666666667,8.875,4.083333333333333,3.25,14.125
2012-07-16,0.625,5.791666666666667,9.375,3.5833333333333335,4.208333333333333,12.041666666666666
2012-07-17,0.5833333333333334,7.541666666666667,12.375,4.833333333333333,4.5,12.375
2012-07-18,1.3043478260869565,10.375,17.625,7.25,5.75,13.416666666666666
2012-07-19,0.9166666666666666,9.583333333333334,13.666666666666666,4.083333333333333,5.041666666666667,13.875
2012-07-20,1.5,13.166666666666666,19.166666666666668,6.0,3.25,13.25
2012-07-21,1.9583333333333333,8.708333333333334,13.041666666666666,4.333333333333333,2.25,11.583333333333334
2012-07-22,1.6666666666666667,3.2916666666666665,4.583333333333333,1.2916666666666667,2.625,9.916666666666666
2012-07-23,1.9166666666666667,7.583333333333333,9.791666666666666,2.2083333333333335,3.6666666666666665,17.833333333333332
2012-07-24,2.25,11.166666666666666,14.583333333333334,3.4166666666666665,4.166666666666667,28.541666666666668
2012-07-25,2.727272727272727,11.173913043478262,14.26086956521739,3.0869565217391304,6.0,38.81818181818182
2012-07-26,3.0,10.083333333333334,13.041666666666666,2.9583333333333335,7.958333333333333,42.416666666666664
2012-07-27,2.75,10.166666666666666,13.25,3.0833333333333335,8.208333333333334,37.166666666666664
2012-07-28,2.4583333333333335,8.416666666666666,10.583333333333334,2.1666666666666665,8.625,51.833333333333336
2012-07-29,1.75,4.333333333333333,5.5,1.1666666666666667,6.416666666666667,53.25
2012-07-30,1.375,5.416666666666667,7.333333333333333,1.9166666666666667,4.375,29.458333333333332
2012-07-31,0.5833333333333334,4.333333333333333,8.166666666666666,3.8333333333333335,3.9583333333333335,16.458333333333332
2012-08-01,0.08695652173913043,2.3333333333333335,4.041666666666667,1.7083333333333333,3.75,13.333333333333334
2012-08-02,0.5416666666666666,5.0,8.5,3.5,3.5416666666666665,11.25
2012-08-03,0.875,4.916666666666667,8.5,3.5833333333333335,3.8333333333333335,14.791666666666666
2012-08-04,0.25,2.625,3.9583333333333335,1.3333333333333333,3.25,11.083333333333334
2012-08-05,0.20833333333333334,2.0833333333333335,3.5416666666666665,1.4583333333333333,2.75,8.166666666666666
2012-08-06,1.0416666666666667,7.208333333333333,11.0,3.7916666666666665,2.9166666666666665,10.916666666666666
2012-08-07,1.375,8.5,13.708333333333334,5.208333333333333,2.3333333333333335,12.25
2012-08-08,1.9545454545454546,7.130434782608695,9.434782608695652,2.3043478260869565,2.5217391304347827,18.17391304347826
2012-08-09,2.375,8.833333333333334,11.25,2.4166666666666665,3.625,10.708333333333334
2012-08-10,2.2916666666666665,10.0,12.166666666666666,2.1666666666666665,3.7916666666666665,21.916666666666668
2012-08-11,1.8333333333333333,7.291666666666667,9.5,2.2083333333333335,2.9583333333333335,21.0
2012-08-12,1.2916666666666667,5.083333333333333,7.125,2.0416666666666665,2.7083333333333335,17.166666666666668
2012-08-13,1.0,2.75,3.9583333333333335,1.2083333333333333,3.3333333333333335,26.375
2012-08-14,1.3333333333333333,4.416666666666667,6.625,2.2083333333333335,1.9166666666666667,14.458333333333334
2012-08-15,1.0434782608695652,3.5,6.708333333333333,3.2083333333333335,1.875,11.458333333333334
2012-08-16,1.0416666666666667,4.958333333333333,9.333333333333334,4.375,2.6666666666666665,12.083333333333334
2012-08-17,1.625,7.333333333333333,12.75,5.416666666666667,3.1666666666666665,13.666666666666666
2012-08-18,2.0416666666666665,9.416666666666666,12.916666666666666,3.5,2.25,16.583333333333332
2012-08-19,1.25,5.125,8.125,3.0,1.875,7.541666666666667
2012-08-20,1.25,6.458333333333333,9.666666666666666,3.2083333333333335,2.8333333333333335,11.125
2012-08-21,1.3478260869565217,9.73913043478261,14.391304347826088,4.6521739130434785,2.260869565217391,12.173913043478262
2012-08-22,0.9565217391304348,7.208333333333333,13.541666666666666,6.333333333333333,2.0416666666666665,16.125
2012-08-23,0.9166666666666666,5.458333333333333,10.833333333333334,5.375,2.2083333333333335,15.25
2012-08-24,1.625,8.166666666666666,14.75,6.583333333333333,2.0833333333333335,14.458333333333334
2012-08-25,1.125,5.666666666666667,10.375,4.708333333333333,2.75,13.166666666666666
2012-08-26,0.6666666666666666,2.875,4.625,1.75,2.7083333333333335,12.125
2012-08-27,0.6666666666666666,3.75,6.083333333333333,2.3333333333333335,2.8333333333333335,12.875
2012-08-28,1.0,5.666666666666667,9.958333333333334,4.291666666666667,2.7916666666666665,7.791666666666667
2012-08-29,1.565217391304348,7.333333333333333,12.458333333333334,5.125,2.5416666666666665,9.208333333333334
2012-08-30,1.5416666666666667,6.0,10.791666666666666,4.791666666666667,2.5416666666666665,9.125
2012-08-31,1.2916666666666667,4.416666666666667,9.375,4.958333333333333,2.2916666666666665,13.416666666666666
2012-09-01,1.5833333333333333,7.458333333333333,10.583333333333334,3.125,2.125,10.416666666666666
2012-09-02,1.0833333333333333,3.0,4.541666666666667,1.5416666666666667,2.4166666666666665,10.958333333333334
2012-09-03,1.2916666666666667,5.875,8.333333333333334,2.4583333333333335,2.25,9.458333333333334
2012-09-04,1.5,6.708333333333333,8.916666666666666,2.2083333333333335,2.7083333333333335,16.291666666666668
2012-09-05,1.2727272727272727,6.739130434782608,9.956521739130435,3.217391304347826,3.409090909090909,15.545454545454545
2012-09-06,1.625,7.541666666666667,11.083333333333334,3.5416666666666665,3.0416666666666665,19.708333333333332
2012-09-07,1.875,7.541666666666667,12.958333333333334,5.416666666666667,3.2916666666666665,23.083333333333332
2012-09-08,1.375,5.5,8.25,2.75,2.2083333333333335,12.5
2012-09-09,1.2916666666666667,4.708333333333333,7.666666666666667,2.9583333333333335,2.1666666666666665,7.75
2012-09-10,1.5416666666666667,7.541666666666667,12.25,4.708333333333333,2.3333333333333335,14.166666666666666
2012-09-11,2.125,8.75,14.666666666666666,5.916666666666667,2.125,4.625
2012-09-12,2.4347826086956523,11.458333333333334,16.75,5.291666666666667,2.875,10.291666666666666
2012-09-13,2.2083333333333335,9.625,13.208333333333334,3.5833333333333335,4.041666666666667,20.875
2012-09-14,2.375,9.75,17.291666666666668,7.541666666666667,2.4166666666666665,25.875
2012-09-15,2.1666666666666665,7.625,14.125,6.5,2.2083333333333335,11.583333333333334
2012-09-16,0.625,2.1666666666666665,3.5,1.3333333333333333,1.875,8.125
2012-09-17,0.75,2.5833333333333335,4.291666666666667,1.7083333333333333,2.375,7.625
2012-09-18,1.7083333333333333,8.208333333333334,14.375,6.166666666666667,1.4166666666666667,4.958333333333333
2012-09-19,1.7391304347826086,5.625,8.208333333333334,2.5833333333333335,3.9583333333333335,20.625
2012-09-20,2.260869565217391,8.695652173913043,10.869565217391305,2.1739130434782608,4.130434782608695,25.91304347826087
2012-09-21,2.3333333333333335,7.208333333333333,9.208333333333334,2.0,3.5416666666666665,28.416666666666668
2012-09-22,2.5416666666666665,6.375,8.208333333333334,1.8333333333333333,3.25,26.166666666666668
2012-09-23,2.2916666666666665,4.416666666666667,5.708333333333333,1.2916666666666667,2.0416666666666665,18.958333333333332
2012-09-24,2.0,8.875,12.25,3.375,2.4583333333333335,10.958333333333334
2012-09-25,1.75,7.916666666666667,11.208333333333334,3.2916666666666665,2.625,13.75
2012-09-26,1.6521739130434783,8.875,12.958333333333334,4.083333333333333,2.875,8.125
2012-09-27,1.7083333333333333,10.708333333333334,14.833333333333334,4.125,3.2083333333333335,16.0
2012-09-28,2.0416666666666665,11.875,16.083333333333332,4.208333333333333,4.208333333333333,16.416666666666668
2012-09-29,3.0833333333333335,9.583333333333334,12.291666666666666,2.7083333333333335,4.041666666666667,30.083333333333332
2012-09-30,1.4583333333333333,4.291666666666667,5.541666666666667,1.25,1.875,24.791666666666668
2012-10-01,1.6666666666666667,8.666666666666666,12.291666666666666,3.625,1.9583333333333333,5.375
2012-10-02,1.5416666666666667,8.0,11.125,3.125,2.3333333333333335,10.208333333333334
2012-10-03,1.8636363636363635,8.478260869565217,11.91304347826087,3.4347826086956523,2.4347826086956523,8.652173913043478
2012-10-04,2.0,10.25,14.625,4.375,1.9583333333333333,8.875
2012-10-05,2.0,9.833333333333334,14.5,4.666666666666667,2.7083333333333335,12.125
2012-10-06,2.2916666666666665,9.958333333333334,15.291666666666666,5.333333333333333,2.9166666666666665,16.25
2012-10-07,1.5416666666666667,3.1666666666666665,4.5,1.3333333333333333,2.5,12.666666666666666
2012-10-08,1.875,5.583333333333333,8.125,2.5416666666666665,2.6666666666666665,7.625
2012-10-09,2.125,11.291666666666666,15.958333333333334,4.666666666666667,2.9583333333333335,8.958333333333334
2012-10-10,2.1739130434782608,11.333333333333334,16.208333333333332,4.875,2.75,11.0
2012-10-11,1.9166666666666667,7.333333333333333,10.458333333333334,3.125,2.5,22.25
2012-10-12,1.8333333333333333,7.25,10.458333333333334,3.2083333333333335,2.4583333333333335,12.791666666666666
2012-10-13,2.375,8.25,12.583333333333334,4.333333333333333,2.7916666666666665,8.583333333333334
2012-10-14,3.4583333333333335,9.5,13.083333333333334,3.5833333333333335,3.125,23.041666666666668
2012-10-15,3.375,10.958333333333334,16.75,5.791666666666667,3.1666666666666665,20.666666666666668
2012-10-16,3.0416666666666665,13.208333333333334,19.583333333333332,6.375,3.625,30.875
2012-10-17,2.6818181818181817,12.347826086956522,17.52173913043478,5.173913043478261,2.260869565217391,12.26086956521739
2012-10-18,2.2916666666666665,12.166666666666666,16.541666666666668,4.375,2.0,10.5
2012-10-19,1.9166666666666667,9.333333333333334,14.125,4.791666666666667,2.7083333333333335,7.458333333333333
2012-10-20,2.789473684210526,9.75,17.291666666666668,7.541666666666667,3.1052631578947367,14.052631578947368
2012-10-21,,8.583333333333334,12.625,4.041666666666667,,
2012-10-22,1.9166666666666667,9.391304347826088,15.652173913043478,6.260869565217392,3.5833333333333335,25.166666666666668
2012-10-23,1.8333333333333333,7.5,9.458333333333334,1.9583333333333333,2.0833333333333335,11.25
2012-10-24,2.4166666666666665,11.625,17.0,5.375,2.6666666666666665,9.166666666666666
2012-10-25,2.9583333333333335,14.5,21.75,7.25,3.1666666666666665,13.416666666666666
2012-10-26,3.75,16.5,26.125,9.625,3.5833333333333335,16.25
2012-10-27,3.125,10.958333333333334,17.958333333333332,7.0,3.25,25.875
2012-10-28,2.3333333333333335,7.375,10.375,3.0,2.0833333333333335,7.416666666666667
2012-10-29,2.869565217391304,9.75,13.625,3.875,2.4166666666666665,11.791666666666666
2012-10-30,2.3333333333333335,10.458333333333334,15.416666666666666,4.958333333333333,3.25,10.0
2012-10-31,2.608695652173913,11.608695652173912,17.73913043478261,6.130434782608695,2.4782608695652173,11.173913043478262
2012-11-01,2.2916666666666665,9.041666666666666,12.791666666666666,3.75,2.7916666666666665,13.958333333333334
2012-11-02,1.9166666666666667,7.708333333333333,10.833333333333334,3.125,2.5416666666666665,8.125
2012-11-03,1.7916666666666667,5.458333333333333,7.125,1.6666666666666667,2.5,12.541666666666666
2012-11-04,2.5833333333333335,7.833333333333333,10.958333333333334,3.125,2.3333333333333335,9.25
2012-11-05,3.1666666666666665,14.375,20.625,6.25,2.75,16.708333333333332
2012-11-06,2.5833333333333335,11.25,14.875,3.625,2.7916666666666665,15.75
2012-11-07,3.5652173913043477,9.208333333333334,12.708333333333334,3.5,3.5833333333333335,20.458333333333332
2012-11-08,3.25,12.041666666666666,16.125,4.083333333333333,3.625,28.583333333333332
2012-11-09,3.3333333333333335,14.666666666666666,21.333333333333332,6.666666666666667,2.6666666666666665,30.041666666666668
2012-11-10,3.3333333333333335,15.208333333333334,22.166666666666668,6.958333333333333,2.5,20.791666666666668
2012-11-11,2.4583333333333335,9.333333333333334,12.583333333333334,3.25,2.1666666666666665,5.666666666666667
2012-11-12,2.3333333333333335,8.625,11.833333333333334,3.2083333333333335,3.6666666666666665,18.375
2012-11-13,2.5833333333333335,10.541666666666666,16.041666666666668,5.5,3.5833333333333335,21.958333333333332
2012-11-14,1.6818181818181819,5.956521739130435,7.869565217391305,1.9130434782608696,3.869565217391304,9.217391304347826
2012-11-15,2.5,11.166666666666666,16.125,4.958333333333333,2.8333333333333335,6.833333333333333
2012-11-16,3.0416666666666665,14.541666666666666,25.75,11.208333333333334,2.5833333333333335,5.75
2012-11-17,3.0833333333333335,15.541666666666666,23.75,8.208333333333334,2.125,13.416666666666666
2012-11-18,3.0,6.541666666666667,8.916666666666666,2.375,2.75,6.041666666666667
2012-11-19,3.0416666666666665,9.833333333333334,18.125,8.291666666666666,3.5416666666666665,12.625
2012-11-20,3.6666666666666665,18.416666666666668,27.0,8.583333333333334,3.8333333333333335,16.125
2012-11-21,3.3043478260869565,13.958333333333334,22.75,8.791666666666666,2.8333333333333335,8.083333333333334
2012-11-22,3.4166666666666665,18.458333333333332,30.666666666666668,12.208333333333334,3.4166666666666665,7.958333333333333
2012-11-23,3.1666666666666665,15.5,22.208333333333332,6.708333333333333,2.625,19.625
2012-11-24,3.2083333333333335,11.708333333333334,18.041666666666668,6.333333333333333,2.625,13.666666666666666
2012-11-25,3.5833333333333335,12.083333333333334,19.541666666666668,7.458333333333333,2.625,9.916666666666666
2012-11-26,3.0,14.458333333333334,20.083333333333332,5.625,2.1666666666666665,7.375
2012-11-27,1.8333333333333333,7.708333333333333,11.291666666666666,3.5833333333333335,2.8333333333333335,5.041666666666667
2012-11-28,3.909090909090909,19.272727272727273,35.09090909090909,15.818181818181818,2.608695652173913,7.909090909090909
2012-11-29,5.291666666666667,23.375,46.5,23.125,2.7083333333333335,24.958333333333332
2012-11-30,2.9166666666666665,11.541666666666666,21.208333333333332,9.666666666666666,2.0833333333333335,5.791666666666667
2012-12-01,2.7083333333333335,10.583333333333334,18.208333333333332,7.625,2.4583333333333335,6.5
2012-12-02,2.1666666666666665,7.458333333333333,9.916666666666666,2.4583333333333335,2.0,8.208333333333334
2012-12-03,3.5,18.818181818181817,30.636363636363637,11.818181818181818,2.0,5.555555555555555
2012-12-04,2.7083333333333335,13.291666666666666,20.041666666666668,6.75,2.7083333333333335,
2012-12-05,3.260869565217391,17.708333333333332,26.5,8.791666666666666,3.5,6.214285714285714
2012-12-06,2.2916666666666665,9.083333333333334,11.833333333333334,2.75,3.625,11.166666666666666
2012-12-07,3.1666666666666665,21.125,34.25,13.125,3.4166666666666665,9.208333333333334
2012-12-08,2.4166666666666665,10.583333333333334,14.041666666666666,3.4583333333333335,3.8636363636363638,12.208333333333334
2012-12-09,2.3333333333333335,4.5,6.166666666666667,1.6666666666666667,2.75,4.875
2012-12-10,2.3333333333333335,10.375,15.166666666666666,4.791666666666667,2.388888888888889,4.166666666666667
2012-12-11,3.5416666666666665,20.75,31.208333333333332,10.458333333333334,3.0,7.541666666666667
2012-12-12,3.0,17.541666666666668,29.666666666666668,12.125,2.4583333333333335,6.708333333333333
2012-12-13,4.375,21.541666666666668,40.458333333333336,18.916666666666668,2.7916666666666665,13.75
2012-12-14,5.695652173913044,28.608695652173914,71.17391304347827,42.56521739130435,2.782608695652174,16.652173913043477
2012-12-15,5.25,29.208333333333332,64.29166666666667,35.083333333333336,2.2083333333333335,19.625
2012-12-16,3.4166666666666665,10.375,23.416666666666668,13.041666666666666,2.3333333333333335,11.791666666666666
2012-12-17,3.7916666666666665,21.666666666666668,46.875,25.208333333333332,2.6666666666666665,18.375
2012-12-18,3.4166666666666665,15.75,41.25,25.5,2.8636363636363638,17.333333333333332
2012-12-19,2.652173913043478,12.166666666666666,28.083333333333332,15.916666666666666,2.125,5.166666666666667
2012-12-20,3.5416666666666665,20.041666666666668,45.541666666666664,25.5,2.875,6.875
2012-12-21,4.25,27.0,58.041666666666664,31.041666666666668,2.5416666666666665,11.208333333333334
2012-12-22,3.125,16.791666666666668,35.833333333333336,19.041666666666668,2.0833333333333335,4.0
2012-12-23,3.1666666666666665,6.875,15.875,9.0,3.1666666666666665,16.041666666666668
2012-12-24,2.5833333333333335,9.916666666666666,19.916666666666668,10.0,3.0833333333333335,12.166666666666666
2012-12-25,2.7916666666666665,13.458333333333334,28.166666666666668,14.708333333333334,3.5416666666666665,11.166666666666666
2012-12-26,2.909090909090909,12.217391304347826,24.565217391304348,12.347826086956522,2.9565217391304346,12.608695652173912
2012-12-27,4.083333333333333,21.083333333333332,37.625,16.541666666666668,2.5416666666666665,6.791666666666667
2012-12-28,4.333333333333333,23.208333333333332,40.083333333333336,16.875,2.0833333333333335,12.208333333333334
2012-12-29,3.9583333333333335,15.666666666666666,24.583333333333332,8.916666666666666,2.25,11.625
2012-12-30,3.75,11.0,16.166666666666668,5.166666666666667,2.0,8.166666666666666
2012-12-31,2.2083333333333335,4.166666666666667,5.666666666666667,1.5,2.9583333333333335,5.916666666666667
2013-01-01,3.375,3.6666666666666665,4.875,1.2083333333333333,4.833333333333333,30.125
2013-01-02,4.125,7.166666666666667,10.083333333333334,2.9166666666666665,3.909090909090909,20.791666666666668
2013-01-03,3.875,10.208333333333334,15.166666666666666,4.958333333333333,2.875,13.083333333333334
2013-01-04,4.25,12.541666666666666,20.666666666666668,8.125,2.375,16.291666666666668
2013-01-05,3.0,8.833333333333334,12.875,4.041666666666667,1.9130434782608696,7.333333333333333
2013-01-06,3.75,15.583333333333334,25.958333333333332,10.375,1.7619047619047619,6.791666666666667
2013-01-07,4.695652173913044,24.227272727272727,44.40909090909091,20.181818181818183,1.9473684210526316,15.045454545454545
2013-01-08,4.125,26.958333333333332,44.916666666666664,17.958333333333332,1.625,13.541666666666666
2013-01-09,2.7916666666666665,7.666666666666667,10.5,2.8333333333333335,1.75,3.7083333333333335
2013-01-10,2.9583333333333335,13.791666666666666,19.25,5.458333333333333,1.6818181818181819,5.333333333333333
2013-01-11,4.583333333333333,19.25,30.083333333333332,10.833333333333334,3.3333333333333335,15.083333333333334
2013-01-12,4.333333333333333,10.708333333333334,16.416666666666668,5.708333333333333,3.619047619047619,22.583333333333332
2013-01-13,3.4166666666666665,8.208333333333334,11.083333333333334,2.875,3.1666666666666665,16.25
2013-01-14,3.875,17.75,28.166666666666668,10.416666666666666,1.8421052631578947,4.791666666666667
2013-01-15,4.625,23.666666666666668,41.666666666666664,18.0,2.3333333333333335,12.666666666666666
2013-01-16,4.375,22.25,40.208333333333336,17.958333333333332,2.1666666666666665,12.625
2013-01-17,5.291666666666667,21.25,40.625,19.375,2.2916666666666665,10.916666666666666
2013-01-18,4.583333333333333,13.75,21.166666666666668,7.416666666666667,4.333333333333333,23.791666666666668
2013-01-19,2.5416666666666665,4.875,7.25,2.375,1.9090909090909092,5.875
2013-01-20,4.458333333333333,23.0,36.458333333333336,13.458333333333334,3.3333333333333335,17.875
2013-01-21,5.083333333333333,19.458333333333332,27.375,7.916666666666667,2.6,28.333333333333332
2013-01-22,4.545454545454546,18.454545454545453,29.90909090909091,11.454545454545455,2.5833333333333335,15.238095238095237
2013-01-23,4.25,20.0,32.291666666666664,12.291666666666666,2.4210526315789473,14.91304347826087
2013-01-24,5.208333333333333,23.25,43.833333333333336,20.583333333333332,3.375,18.916666666666668
2013-01-25,5.916666666666667,23.916666666666668,47.541666666666664,23.625,3.5416666666666665,26.25
2013-01-26,3.4166666666666665,9.125,12.291666666666666,3.1666666666666665,2.7916666666666665,16.0
2013-01-27,3.3333333333333335,14.375,24.791666666666668,10.416666666666666,2.2083333333333335,7.916666666666667
2013-01-28,4.208333333333333,21.166666666666668,40.541666666666664,19.375,4.5,19.958333333333332
2013-01-29,4.291666666666667,21.25,35.416666666666664,14.166666666666666,3.125,22.25
2013-01-30,5.541666666666667,29.416666666666668,58.458333333333336,29.041666666666668,2.375,24.708333333333332
2013-01-31,4.333333333333333,18.5,26.791666666666668,8.291666666666666,3.75,22.791666666666668
2013-02-01,4.875,20.833333333333332,34.375,13.541666666666666,3.125,19.208333333333332
2013-02-02,4.75,14.375,21.25,6.875,2.375,29.0
2013-02-03,5.391304347826087,20.347826086956523,32.56521739130435,12.217391304347826,2.217391304347826,33.17391304347826
2013-02-04,2.1666666666666665,5.791666666666667,8.75,2.9583333333333335,2.0416666666666665,4.708333333333333
2013-02-05,2.5833333333333335,8.958333333333334,13.291666666666666,4.333333333333333,1.9583333333333333,3.75
2013-02-06,2.75,11.5,16.291666666666668,4.791666666666667,2.0,6.458333333333333
2013-02-07,2.6666666666666665,10.125,14.25,4.125,2.0,6.125
2013-02-08,2.3333333333333335,8.041666666666666,10.375,2.3333333333333335,1.1666666666666667,1.4166666666666667
2013-02-09,2.375,5.416666666666667,7.375,1.9583333333333333,1.6666666666666667,4.0
2013-02-10,3.2083333333333335,10.958333333333334,16.375,5.416666666666667,1.8333333333333333,9.916666666666666
2013-02-11,2.375,5.0,7.166666666666667,2.1666666666666665,1.5833333333333333,4.333333333333333
2013-02-12,2.9166666666666665,11.666666666666666,18.708333333333332,7.041666666666667,1.7916666666666667,4.375
2013-02-13,2.6666666666666665,13.916666666666666,20.041666666666668,6.125,2.0,4.916666666666667
2013-02-14,2.375,14.5,18.416666666666668,3.9166666666666665,1.4166666666666667,7.541666666666667
2013-02-15,2.4583333333333335,10.125,13.083333333333334,2.9583333333333335,1.3333333333333333,4.25
2013-02-16,3.0833333333333335,4.375,6.166666666666667,1.7916666666666667,3.5833333333333335,24.125
2013-02-17,4.041666666666667,11.416666666666666,16.291666666666668,4.875,3.5416666666666665,29.0
2013-02-18,2.5833333333333335,6.875,10.416666666666666,3.5416666666666665,2.125,12.791666666666666
2013-02-19,2.4583333333333335,8.833333333333334,12.541666666666666,3.7083333333333335,2.0,10.875
2013-02-20,3.5217391304347827,16.545454545454547,26.954545454545453,10.409090909090908,2.347826086956522,13.565217391304348
2013-02-21,3.3333333333333335,14.5,21.458333333333332,6.958333333333333,2.2083333333333335,14.5
2013-02-22,3.1666666666666665,14.041666666666666,19.583333333333332,5.541666666666667,2.0,10.75
2013-02-23,2.875,9.25,12.666666666666666,3.4166666666666665,2.2916666666666665,13.25
2013-02-24,4.166666666666667,22.458333333333332,34.625,12.166666666666666,2.75,17.291666666666668
2013-02-25,6.25,29.666666666666668,46.458333333333336,16.791666666666668,5.083333333333333,47.5
2013-02-26,6.333333333333333,22.0,33.333333333333336,11.333333333333334,4.333333333333333,57.25
2013-02-27,4.0,20.0,26.333333333333332,6.333333333333333,2.2083333333333335,23.791666666666668
2013-02-28,3.5,13.416666666666666,18.125,4.708333333333333,2.375,24.041666666666668
2013-03-01,4.916666666666667,17.541666666666668,23.583333333333332,6.041666666666667,2.75,42.25
2013-03-02,3.5,8.0,10.875,2.875,2.0,13.583333333333334
2013-03-03,2.5833333333333335,7.791666666666667,11.583333333333334,3.7916666666666665,2.0,7.75
2013-03-04,3.0,15.958333333333334,26.375,10.416666666666666,2.2916666666666665,8.5
2013-03-05,3.0833333333333335,11.5,16.583333333333332,5.083333333333333,2.0833333333333335,8.791666666666666
2013-03-06,2.347826086956522,6.181818181818182,9.0,2.8181818181818183,2.0869565217391304,9.08695652173913
2013-03-07,3.25,14.0,20.791666666666668,6.791666666666667,2.5416666666666665,11.708333333333334
2013-03-08,2.75,8.666666666666666,11.5,2.8333333333333335,2.5833333333333335,6.458333333333333
2013-03-09,3.0416666666666665,6.125,8.0,1.875,3.4583333333333335,19.083333333333332
2013-03-10,2.2916666666666665,5.166666666666667,7.625,2.4583333333333335,2.0416666666666665,8.666666666666666
2013-03-11,2.625,11.416666666666666,17.375,5.958333333333333,2.9583333333333335,11.458333333333334
2013-03-12,3.4166666666666665,17.25,24.75,7.5,5.083333333333333,18.541666666666668
2013-03-13,3.875,18.916666666666668,29.375,10.458333333333334,2.375,18.291666666666668
2013-03-14,2.6666666666666665,7.541666666666667,11.416666666666666,3.875,2.1666666666666665,5.416666666666667
2013-03-15,2.9583333333333335,8.916666666666666,12.5,3.5833333333333335,2.9166666666666665,19.333333333333332
2013-03-16,3.9583333333333335,10.0,13.458333333333334,3.4583333333333335,4.791666666666667,38.875
2013-03-17,4.916666666666667,14.75,20.458333333333332,5.708333333333333,5.666666666666667,51.958333333333336
2013-03-18,4.173913043478261,17.652173913043477,25.608695652173914,7.956521739130435,2.9523809523809526,41.857142857142854
2013-03-19,3.3333333333333335,10.125,13.208333333333334,3.0833333333333335,3.0,23.625
2013-03-20,3.1666666666666665,15.0,19.541666666666668,4.541666666666667,2.125,9.041666666666666
2013-03-21,2.0833333333333335,4.041666666666667,5.708333333333333,1.6666666666666667,2.2083333333333335,6.375
2013-03-22,2.6666666666666665,8.5,11.208333333333334,2.7083333333333335,2.5,8.291666666666666
2013-03-23,3.75,10.125,12.875,2.75,4.625,24.333333333333332
2013-03-24,5.25,18.666666666666668,24.833333333333332,6.166666666666667,6.75,46.125
2013-03-25,3.9166666666666665,18.666666666666668,26.083333333333332,7.416666666666667,6.458333333333333,31.083333333333332
2013-03-26,4.333333333333333,24.583333333333332,35.458333333333336,10.875,2.4166666666666665,28.833333333333332
2013-03-27,3.25,14.0,20.375,6.375,2.0833333333333335,24.833333333333332
2013-03-28,3.9166666666666665,15.666666666666666,24.458333333333332,8.791666666666666,4.083333333333333,29.416666666666668
2013-03-29,3.3333333333333335,12.125,16.875,4.75,3.2083333333333335,23.25
2013-03-30,3.0416666666666665,6.708333333333333,9.083333333333334,2.375,1.6666666666666667,15.375
2013-03-31,2.6666666666666665,4.916666666666667,7.166666666666667,2.25,2.7083333333333335,16.041666666666668
2013-04-01,3.0,11.291666666666666,15.166666666666666,3.875,3.5,16.583333333333332
2013-04-02,3.25,15.416666666666666,21.75,6.333333333333333,2.8333333333333335,19.958333333333332
2013-04-03,2.909090909090909,5.956521739130435,7.956521739130435,2.0,2.6956521739130435,16.47826086956522
2013-04-04,3.5,9.083333333333334,11.625,2.5416666666666665,4.5,22.541666666666668
2013-04-05,3.7916666666666665,15.0,19.416666666666668,4.416666666666667,4.958333333333333,22.5
2013-04-06,2.375,7.0,9.25,2.25,2.0833333333333335,10.708333333333334
2013-04-07,2.2083333333333335,2.375,3.375,1.0,2.5833333333333335,6.333333333333333
2013-04-08,3.0833333333333335,8.666666666666666,11.25,2.5833333333333335,3.5833333333333335,11.541666666666666
2013-04-09,3.0,9.166666666666666,12.458333333333334,3.2916666666666665,4.75,22.208333333333332
2013-04-10,2.5652173913043477,4.791666666666667,6.25,1.4583333333333333,4.958333333333333,18.416666666666668
2013-04-11,2.7916666666666665,5.25,6.666666666666667,1.4166666666666667,5.0,20.458333333333332
2013-04-12,2.9583333333333335,7.0,9.041666666666666,2.0416666666666665,4.25,18.416666666666668
2013-04-13,2.9583333333333335,8.583333333333334,11.166666666666666,2.5833333333333335,4.416666666666667,18.666666666666668
2013-04-14,3.0416666666666665,6.291666666666667,8.291666666666666,2.0,6.25,29.541666666666668
