date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-03-18,199.04166666666666,11.25,81.0,72.875,63.0,27.958333333333332,38.75,88.625,49.875,3.5,49.041666666666664,164.0,115.875,78.0,227.0
2013-03-19,196.29166666666666,9.041666666666666,80.0,53.0,33.0,10.416666666666666,26.291666666666668,58.458333333333336,32.166666666666664,2.0416666666666665,24.541666666666668,132.0,90.54166666666667,51.0,206.70833333333334
2013-03-20,193.17391304347825,8.695652173913043,97.0,85.91666666666667,64.0,11.695652173913043,19.869565217391305,30.91304347826087,11.043478260869565,2.0,12.173913043478262,107.0,89.54166666666667,65.0,204.8695652173913
2013-03-21,193.79166666666666,6.875,76.0,66.16666666666667,46.0,5.583333333333333,7.416666666666667,13.166666666666666,5.75,1.0833333333333333,7.375,63.0,44.5,24.0,199.375
2013-03-22,196.75,7.083333333333333,72.0,48.5,28.0,6.333333333333333,12.541666666666666,23.0,10.458333333333334,1.375,10.416666666666666,89.0,58.125,30.0,203.08333333333334
2013-03-23,198.20833333333334,8.875,68.0,47.375,22.0,11.25,23.666666666666668,39.291666666666664,15.625,2.4583333333333335,19.708333333333332,154.0,90.875,30.0,209.45833333333334
2013-03-24,199.04166666666666,10.958333333333334,73.0,37.083333333333336,9.0,16.916666666666668,51.875,99.875,48.0,5.869565217391305,50.541666666666664,189.0,121.70833333333333,45.0,215.95833333333334
2013-03-25,195.375,9.875,59.0,46.458333333333336,38.0,17.75,43.416666666666664,77.79166666666667,34.375,6.375,35.875,180.0,147.79166666666666,98.0,213.125
2013-03-26,196.29166666666666,9.541666666666666,95.0,91.91666666666667,64.0,25.083333333333332,26.208333333333332,40.333333333333336,14.125,2.3333333333333335,31.833333333333332,134.0,116.29166666666667,104.0,221.375
2013-03-27,192.63636363636363,8.73913043478261,95.0,66.45833333333333,35.0,15.772727272727273,24.40909090909091,49.72727272727273,25.318181818181817,2.0454545454545454,21.636363636363637,153.0,122.45833333333333,76.0,208.4090909090909
2013-03-28,193.875,10.0,84.0,43.708333333333336,7.0,15.625,40.375,89.20833333333333,48.833333333333336,3.25,31.5,215.0,134.91666666666666,56.0,209.5
2013-03-29,193.45833333333334,10.0,87.0,58.125,31.0,19.583333333333332,33.166666666666664,62.5,29.333333333333332,3.625,31.666666666666668,207.0,149.33333333333334,89.0,213.04166666666666
2013-03-30,188.375,8.125,93.0,75.5,50.0,9.291666666666666,9.208333333333334,14.041666666666666,4.833333333333333,2.0416666666666665,14.208333333333334,167.0,137.375,116.0,197.66666666666666
2013-03-31,192.52173913043478,7.583333333333333,69.0,43.333333333333336,19.0,5.6521739130434785,9.833333333333334,16.0,6.166666666666667,1.7826086956521738,20.291666666666668,141.0,111.08333333333333,80.0,198.17391304347825
2013-04-01,188.65217391304347,7.291666666666667,74.0,46.416666666666664,12.0,8.347826086956522,25.958333333333332,56.583333333333336,30.625,2.7916666666666665,21.125,166.0,110.95833333333333,37.0,197.0
2013-04-02,188.8695652173913,8.416666666666666,93.0,76.41666666666667,54.0,25.47826086956522,33.458333333333336,75.58333333333333,42.125,3.125,27.416666666666668,168.0,127.83333333333333,93.0,214.34782608695653
2013-04-03,187.7391304347826,7.173913043478261,94.0,61.5,42.0,6.869565217391305,17.916666666666668,31.958333333333332,14.041666666666666,2.1739130434782608,19.75,131.0,116.95833333333333,98.0,194.6086956521739
2013-04-04,188.54545454545453,8.434782608695652,82.0,46.125,23.0,12.863636363636363,35.30434782608695,72.47826086956522,37.17391304347826,3.260869565217391,31.043478260869566,200.0,136.16666666666666,78.0,201.4090909090909
2013-04-05,187.6086956521739,8.583333333333334,76.0,52.208333333333336,27.0,21.652173913043477,35.5,74.5,39.0,3.875,30.25,242.0,156.0,65.0,209.2608695652174
2013-04-06,181.04347826086956,6.833333333333333,93.0,77.625,53.0,10.608695652173912,18.333333333333332,30.916666666666668,12.583333333333334,2.75,16.0,179.0,160.04166666666666,133.0,191.65217391304347
2013-04-07,188.2608695652174,7.083333333333333,80.0,64.58333333333333,37.0,4.6521739130434785,8.5,15.291666666666666,6.791666666666667,2.4583333333333335,8.25,165.0,108.0,59.0,192.91304347826087
2013-04-08,188.1304347826087,7.041666666666667,68.0,43.333333333333336,21.0,6.869565217391305,20.583333333333332,43.083333333333336,22.5,2.3333333333333335,17.625,159.0,100.5,46.0,195.0
2013-04-09,188.7826086956522,8.0,72.0,51.125,19.0,18.565217391304348,31.583333333333332,76.33333333333333,44.75,3.4583333333333335,26.5,200.0,122.625,73.0,207.34782608695653
2013-04-10,188.1304347826087,6.304347826086956,71.0,50.5,20.0,5.434782608695652,18.916666666666668,35.166666666666664,16.25,2.6956521739130435,21.208333333333332,134.0,96.83333333333333,62.0,193.56521739130434
2013-04-11,189.0,7.521739130434782,81.0,57.458333333333336,31.0,7.761904761904762,23.772727272727273,48.13636363636363,24.363636363636363,2.909090909090909,20.681818181818183,117.0,77.66666666666667,51.0,196.76190476190476
2013-04-12,189.7826086956522,7.958333333333333,91.0,60.0,22.0,14.478260869565217,27.083333333333332,76.91666666666667,49.833333333333336,2.9583333333333335,23.291666666666668,133.0,80.79166666666667,34.0,204.2608695652174
2013-04-13,188.65217391304347,8.25,84.0,42.916666666666664,17.0,10.826086956521738,32.208333333333336,66.66666666666667,34.458333333333336,3.0833333333333335,20.958333333333332,164.0,99.54166666666667,27.0,199.47826086956522
2013-04-14,188.08695652173913,8.375,73.0,48.25,30.0,17.869565217391305,23.666666666666668,38.541666666666664,14.875,5.291666666666667,35.666666666666664,210.0,143.45833333333334,56.0,205.95652173913044
2013-04-15,186.56521739130434,7.041666666666667,69.0,48.083333333333336,29.0,7.130434782608695,21.041666666666668,35.875,14.833333333333334,3.7916666666666665,31.125,208.0,146.5,98.0,193.69565217391303
2013-04-16,187.13636363636363,8.458333333333334,70.0,46.375,21.0,27.772727272727273,41.833333333333336,81.08333333333333,39.25,5.5,36.833333333333336,261.0,172.875,89.0,214.9090909090909
2013-04-17,189.3913043478261,9.391304347826088,80.0,61.708333333333336,42.0,38.69565217391305,44.083333333333336,99.41666666666667,55.333333333333336,4.304347826086956,49.541666666666664,225.0,181.16666666666666,144.0,228.08695652173913
2013-04-18,185.42857142857142,7.956521739130435,91.0,59.541666666666664,23.0,25.333333333333332,29.869565217391305,83.26086956521739,53.391304347826086,3.782608695652174,35.47826086956522,257.0,177.54166666666666,117.0,210.76190476190476
2013-04-19,187.08695652173913,5.458333333333333,63.0,41.333333333333336,26.0,1.7826086956521738,4.666666666666667,5.625,0.9583333333333334,2.1666666666666665,18.5,135.0,101.41666666666667,78.0,188.8695652173913
2013-04-20,186.91304347826087,6.291666666666667,94.0,57.833333333333336,26.0,5.826086956521739,16.833333333333332,30.75,13.916666666666666,2.0833333333333335,18.083333333333332,130.0,86.0,51.0,192.7391304347826
2013-04-21,186.95652173913044,5.791666666666667,95.0,63.625,35.0,2.9130434782608696,8.125,12.5,4.375,2.0,8.458333333333334,107.0,80.875,60.0,189.8695652173913
2013-04-22,188.2608695652174,6.565217391304348,70.0,41.875,20.0,6.173913043478261,22.458333333333332,49.875,27.416666666666668,2.0869565217391304,17.333333333333332,142.0,92.5,41.0,194.43478260869566
2013-04-23,188.3913043478261,7.416666666666667,80.0,50.0,24.0,17.045454545454547,33.541666666666664,71.58333333333333,38.041666666666664,2.7916666666666665,22.041666666666668,180.0,117.45833333333333,39.0,205.4090909090909
2013-04-24,184.56521739130434,7.0,93.0,88.04166666666667,75.0,13.956521739130435,18.875,28.041666666666668,9.166666666666666,2.5,17.708333333333332,157.0,138.08333333333334,112.0,198.52173913043478
2013-04-25,187.28571428571428,9.363636363636363,84.0,41.0,13.0,18.428571428571427,46.31818181818182,101.45454545454545,55.13636363636363,3.1818181818181817,31.681818181818183,225.0,160.75,90.0,205.71428571428572
2013-04-26,187.7391304347826,7.75,67.0,50.791666666666664,30.0,7.869565217391305,24.333333333333332,49.791666666666664,25.458333333333332,3.5,29.416666666666668,176.0,132.79166666666666,96.0,195.6086956521739
2013-04-27,187.6086956521739,6.666666666666667,87.0,52.875,26.0,5.391304347826087,12.541666666666666,20.708333333333332,8.166666666666666,2.125,21.0,173.0,127.5,85.0,193.0
2013-04-28,187.34782608695653,7.291666666666667,80.0,45.333333333333336,17.0,8.652173913043478,18.125,27.25,9.125,2.2083333333333335,19.75,192.0,138.08333333333334,86.0,196.0
2013-04-29,187.43478260869566,8.652173913043478,72.0,50.541666666666664,24.0,16.869565217391305,26.5,42.458333333333336,15.958333333333334,3.739130434782609,27.458333333333332,252.0,164.0,74.0,204.30434782608697
2013-04-30,186.7826086956522,7.75,95.0,72.5,48.0,14.391304347826088,28.166666666666668,45.416666666666664,17.25,2.7916666666666665,24.125,171.0,143.54166666666666,117.0,201.17391304347825
2013-05-01,186.13636363636363,6.521739130434782,86.0,60.291666666666664,39.0,7.636363636363637,15.91304347826087,45.130434782608695,29.217391304347824,2.1739130434782608,15.347826086956522,134.0,109.95833333333333,84.0,193.77272727272728
2013-05-02,185.6086956521739,6.166666666666667,71.0,54.25,36.0,3.782608695652174,12.208333333333334,27.333333333333332,15.125,2.0,9.666666666666666,132.0,100.20833333333333,71.0,189.3913043478261
2013-05-03,186.47826086956522,6.958333333333333,83.0,51.541666666666664,31.0,7.913043478260869,17.541666666666668,36.25,18.708333333333332,2.0833333333333335,11.541666666666666,170.0,114.83333333333333,54.0,194.3913043478261
2013-05-04,186.7826086956522,7.333333333333333,82.0,58.25,31.0,9.26086956521739,15.875,28.166666666666668,12.291666666666666,2.3333333333333335,13.208333333333334,188.0,126.375,64.0,196.04347826086956
2013-05-05,185.7391304347826,7.875,90.0,52.708333333333336,22.0,7.391304347826087,16.25,25.875,9.625,2.4166666666666665,27.291666666666668,223.0,153.79166666666666,86.0,193.1304347826087
2013-05-06,185.3913043478261,7.869565217391305,79.0,51.166666666666664,24.0,9.0,16.291666666666668,26.291666666666668,10.0,3.4782608695652173,32.791666666666664,244.0,171.91666666666666,97.0,194.3913043478261
2013-05-07,185.08695652173913,5.375,65.0,49.416666666666664,36.0,1.608695652173913,4.25,6.5,2.25,2.0,12.458333333333334,153.0,131.45833333333334,98.0,186.69565217391303
2013-05-08,184.52173913043478,6.625,72.0,45.791666666666664,23.0,7.739130434782608,27.041666666666668,61.583333333333336,34.541666666666664,2.3333333333333335,10.75,207.0,139.41666666666666,71.0,192.2608695652174
2013-05-09,187.23809523809524,8.173913043478262,74.0,39.708333333333336,12.0,27.761904761904763,38.81818181818182,91.4090909090909,52.59090909090909,3.6363636363636362,20.40909090909091,294.0,186.41666666666666,81.0,215.0
2013-05-10,188.47826086956522,8.791666666666666,98.0,71.5,43.0,31.217391304347824,43.583333333333336,89.45833333333333,45.875,3.7083333333333335,32.375,197.0,160.625,129.0,219.69565217391303
2013-05-11,187.0,7.875,97.0,91.79166666666667,82.0,18.434782608695652,18.166666666666668,28.958333333333332,10.791666666666666,2.0416666666666665,26.041666666666668,168.0,157.0,143.0,205.43478260869566
2013-05-12,186.56521739130434,7.916666666666667,99.0,51.625,15.0,12.217391304347826,18.875,32.75,13.875,2.8333333333333335,25.958333333333332,258.0,188.25,111.0,198.7826086956522
2013-05-13,187.65217391304347,8.73913043478261,85.0,48.791666666666664,20.0,19.47826086956522,32.916666666666664,66.75,33.833333333333336,3.5652173913043477,30.25,294.0,213.20833333333334,133.0,207.1304347826087
2013-05-14,187.3913043478261,8.458333333333334,81.0,45.916666666666664,15.0,19.47826086956522,35.583333333333336,69.58333333333333,34.0,4.166666666666667,32.541666666666664,309.0,232.20833333333334,159.0,206.8695652173913
2013-05-15,185.1304347826087,7.75,87.0,59.0,39.0,13.521739130434783,30.458333333333332,58.708333333333336,28.25,3.3333333333333335,32.125,268.0,218.41666666666666,179.0,198.65217391304347
2013-05-16,185.7,6.3478260869565215,78.0,65.20833333333333,48.0,5.3,13.956521739130435,20.043478260869566,6.086956521739131,2.3043478260869565,35.56521739130435,195.0,173.20833333333334,143.0,191.0
2013-05-17,183.65217391304347,6.166666666666667,75.0,55.416666666666664,33.0,9.695652173913043,22.125,43.583333333333336,21.458333333333332,2.5416666666666665,18.083333333333332,236.0,181.125,138.0,193.34782608695653
2013-05-18,184.56521739130434,7.125,88.0,62.875,35.0,18.391304347826086,24.958333333333332,50.333333333333336,25.375,2.75,27.166666666666668,256.0,194.66666666666666,135.0,202.95652173913044
2013-05-19,182.1304347826087,5.708333333333333,97.0,78.125,48.0,6.739130434782608,11.083333333333334,17.166666666666668,6.083333333333333,2.3333333333333335,13.791666666666666,213.0,174.91666666666666,158.0,188.8695652173913
2013-05-20,184.2173913043478,6.695652173913044,97.0,68.91666666666667,40.0,11.695652173913043,13.791666666666666,25.583333333333332,11.791666666666666,2.5217391304347827,12.125,259.0,201.08333333333334,154.0,195.91304347826087
2013-05-21,188.52173913043478,8.041666666666666,79.0,56.0,37.0,15.695652173913043,28.083333333333332,55.916666666666664,27.833333333333332,3.1666666666666665,41.0,260.0,217.875,182.0,204.2173913043478
2013-05-22,191.1818181818182,8.304347826086957,83.0,47.875,23.0,24.59090909090909,31.26086956521739,61.130434782608695,29.869565217391305,3.608695652173913,46.56521739130435,292.0,225.875,165.0,215.77272727272728
2013-05-23,188.34782608695653,6.958333333333333,63.0,37.625,15.0,13.347826086956522,27.25,51.833333333333336,24.583333333333332,3.2083333333333335,26.333333333333332,266.0,209.45833333333334,158.0,201.69565217391303
2013-05-24,187.2608695652174,7.0,73.0,40.333333333333336,19.0,13.826086956521738,30.208333333333332,63.041666666666664,32.833333333333336,2.875,20.916666666666668,272.0,207.29166666666666,129.0,201.08695652173913
2013-05-25,188.17391304347825,7.541666666666667,74.0,56.333333333333336,38.0,20.956521739130434,27.208333333333332,50.916666666666664,23.708333333333332,3.0833333333333335,32.708333333333336,276.0,216.79166666666666,156.0,209.1304347826087
2013-05-26,188.82608695652175,7.166666666666667,85.0,58.375,35.0,12.26086956521739,14.75,24.125,9.375,2.8333333333333335,28.291666666666668,287.0,226.125,176.0,201.08695652173913
2013-05-27,184.6086956521739,7.086956521739131,83.0,61.458333333333336,39.0,13.26086956521739,27.208333333333332,54.833333333333336,27.625,3.0869565217391304,26.208333333333332,245.0,214.0,187.0,197.8695652173913
2013-05-28,182.0,6.166666666666667,93.0,75.83333333333333,61.0,9.478260869565217,21.25,41.291666666666664,20.041666666666668,2.75,17.5,220.0,201.16666666666666,187.0,191.47826086956522
2013-05-29,179.7391304347826,6.416666666666667,96.0,79.5,60.0,14.652173913043478,20.333333333333332,38.875,18.541666666666668,2.6666666666666665,12.583333333333334,242.0,214.33333333333334,186.0,194.3913043478261
2013-05-30,189.72727272727272,7.913043478260869,96.0,85.79166666666667,70.0,20.136363636363637,26.08695652173913,52.130434782608695,26.043478260869566,2.4545454545454546,18.695652173913043,221.0,196.83333333333334,164.0,209.86363636363637
2013-05-31,187.6086956521739,7.875,94.0,52.333333333333336,23.0,15.0,25.916666666666668,65.66666666666667,39.75,2.7083333333333335,24.166666666666668,273.0,210.41666666666666,141.0,202.6086956521739
2013-06-01,187.0,7.125,83.0,50.791666666666664,21.0,14.217391304347826,22.958333333333332,38.666666666666664,15.708333333333334,2.9583333333333335,26.25,254.0,210.875,169.0,201.2173913043478
2013-06-02,186.91304347826087,6.875,77.0,57.708333333333336,40.0,8.956521739130435,11.958333333333334,16.5,4.541666666666667,2.9583333333333335,23.625,248.0,212.875,183.0,195.8695652173913
2013-06-03,187.56521739130434,6.913043478260869,79.0,55.041666666666664,30.0,10.26086956521739,19.916666666666668,33.916666666666664,14.0,2.739130434782609,26.166666666666668,270.0,224.45833333333334,190.0,197.82608695652175
2013-06-04,189.52173913043478,7.375,83.0,51.791666666666664,20.0,18.695652173913043,30.25,67.16666666666667,36.916666666666664,3.0416666666666665,26.708333333333332,294.0,232.08333333333334,161.0,208.2173913043478
2013-06-05,188.3913043478261,7.75,87.0,58.583333333333336,32.0,18.26086956521739,26.083333333333332,46.0,19.916666666666668,3.375,29.916666666666668,293.0,240.0,195.0,206.65217391304347
2013-06-06,186.04545454545453,6.6521739130434785,79.0,58.166666666666664,39.0,17.863636363636363,28.09090909090909,54.63636363636363,26.545454545454547,3.3636363636363638,26.136363636363637,258.0,225.375,203.0,203.9090909090909
2013-06-07,188.56521739130434,6.541666666666667,78.0,55.833333333333336,31.0,15.652173913043478,24.791666666666668,54.75,29.958333333333332,2.9166666666666665,25.333333333333332,278.0,222.70833333333334,180.0,204.2173913043478
2013-06-08,186.52173913043478,6.5,76.0,50.833333333333336,27.0,11.608695652173912,20.125,37.125,17.0,2.625,23.083333333333332,287.0,223.91666666666666,170.0,198.1304347826087
2013-06-09,192.43478260869566,7.125,72.0,62.25,52.0,15.26086956521739,18.208333333333332,29.125,10.916666666666666,3.125,27.625,251.0,216.54166666666666,174.0,207.69565217391303
2013-06-10,185.47826086956522,6.956521739130435,78.0,60.333333333333336,39.0,13.217391304347826,26.916666666666668,47.541666666666664,20.625,3.1739130434782608,25.208333333333332,278.0,228.16666666666666,205.0,198.69565217391303
2013-06-11,182.45454545454547,6.458333333333333,91.0,74.58333333333333,58.0,13.454545454545455,21.125,36.958333333333336,15.833333333333334,2.75,16.0,251.0,225.875,209.0,195.9090909090909
2013-06-12,179.04347826086956,7.041666666666667,84.0,59.875,41.0,16.08695652173913,19.875,42.041666666666664,22.166666666666668,2.4583333333333335,15.75,311.0,266.3333333333333,224.0,195.1304347826087
2013-06-13,185.0952380952381,6.6521739130434785,84.0,54.375,35.0,19.333333333333332,19.0,42.21739130434783,23.217391304347824,2.5217391304347827,20.0,331.0,281.0416666666667,231.0,204.42857142857142
2013-06-14,184.3913043478261,6.583333333333333,79.0,59.458333333333336,41.0,15.173913043478262,19.666666666666668,35.416666666666664,15.75,2.6666666666666665,26.541666666666668,317.0,270.5416666666667,232.0,199.56521739130434
2013-06-15,188.65217391304347,7.75,95.0,83.20833333333333,66.0,23.608695652173914,22.666666666666668,44.458333333333336,21.791666666666668,3.0416666666666665,28.166666666666668,261.0,241.0,225.0,212.2608695652174
2013-06-16,186.7391304347826,6.583333333333333,94.0,56.625,32.0,13.695652173913043,10.125,19.166666666666668,9.041666666666666,2.5416666666666665,18.291666666666668,302.0,256.75,215.0,200.43478260869566
2013-06-17,188.2173913043478,8.333333333333334,77.0,55.25,34.0,23.695652173913043,30.708333333333332,63.125,32.416666666666664,3.217391304347826,25.75,323.0,261.4583333333333,195.0,211.91304347826087
2013-06-18,179.1304347826087,8.625,85.0,59.875,38.0,19.608695652173914,30.583333333333332,71.66666666666667,41.083333333333336,4.25,35.541666666666664,311.0,273.375,235.0,198.7391304347826
2013-06-19,179.7391304347826,7.208333333333333,98.0,85.75,67.0,18.869565217391305,22.291666666666668,49.583333333333336,27.291666666666668,3.739130434782609,25.875,267.0,240.20833333333334,199.0,198.6086956521739
2013-06-20,186.0,8.304347826086957,96.0,91.0,81.0,18.90909090909091,39.72727272727273,78.04545454545455,38.31818181818182,2.727272727272727,16.363636363636363,216.0,200.875,189.0,204.9090909090909
2013-06-21,186.04347826086956,8.625,93.0,86.54166666666667,72.0,20.652173913043477,36.541666666666664,78.58333333333333,42.041666666666664,2.75,18.916666666666668,213.0,199.16666666666666,183.0,206.69565217391303
2013-06-22,185.91304347826087,7.5,93.0,70.20833333333333,44.0,15.681818181818182,22.458333333333332,48.333333333333336,25.875,2.7083333333333335,20.916666666666668,255.0,216.33333333333334,182.0,201.6818181818182
2013-06-23,188.82608695652175,9.708333333333334,86.0,69.41666666666667,53.0,22.47826086956522,23.5,41.041666666666664,17.541666666666668,3.4583333333333335,31.958333333333332,255.0,230.125,201.0,211.30434782608697
2013-06-24,190.3913043478261,8.478260869565217,95.0,67.625,39.0,17.304347826086957,25.5,52.916666666666664,27.416666666666668,3.0,29.0,275.0,232.58333333333334,201.0,207.69565217391303
2013-06-25,191.8695652173913,7.25,83.0,64.29166666666667,45.0,18.782608695652176,25.875,59.041666666666664,33.166666666666664,3.125,24.166666666666668,279.0,240.91666666666666,207.0,210.65217391304347
2013-06-26,185.6086956521739,6.875,97.0,92.41666666666667,75.0,16.217391304347824,22.291666666666668,35.958333333333336,13.666666666666666,2.9166666666666665,14.958333333333334,227.0,208.16666666666666,200.0,201.82608695652175
2013-06-27,188.9090909090909,7.739130434782608,92.0,64.875,46.0,16.0,29.17391304347826,59.17391304347826,30.0,2.6956521739130435,19.565217391304348,270.0,235.25,204.0,204.9090909090909
2013-06-28,185.2608695652174,6.833333333333333,79.0,62.333333333333336,39.0,13.869565217391305,27.041666666666668,49.208333333333336,22.166666666666668,3.75,21.5,273.0,231.83333333333334,212.0,199.1304347826087
2013-06-29,187.82608695652175,6.541666666666667,92.0,56.541666666666664,25.0,15.521739130434783,18.041666666666668,35.25,17.208333333333332,2.7916666666666665,20.708333333333332,306.0,248.41666666666666,199.0,203.34782608695653
2013-06-30,188.69565217391303,6.25,85.0,61.583333333333336,45.0,12.26086956521739,10.416666666666666,19.5,9.083333333333334,2.625,19.208333333333332,272.0,240.25,203.0,200.95652173913044
2013-07-01,185.82608695652175,7.695652173913044,81.0,56.916666666666664,32.0,12.565217391304348,21.541666666666668,48.25,26.708333333333332,2.8260869565217392,21.166666666666668,289.0,247.0,212.0,198.3913043478261
2013-07-02,186.08695652173913,7.958333333333333,81.0,62.416666666666664,43.0,15.173913043478262,20.708333333333332,47.791666666666664,27.083333333333332,2.9583333333333335,19.083333333333332,284.0,242.70833333333334,206.0,201.2608695652174
2013-07-03,183.04347826086956,7.791666666666667,95.0,81.0,70.0,17.652173913043477,19.75,48.5,28.75,2.9166666666666665,20.0,257.0,235.70833333333334,218.0,200.69565217391303
2013-07-04,187.27272727272728,9.173913043478262,97.0,88.29166666666667,67.0,33.09090909090909,28.26086956521739,75.6086956521739,47.34782608695652,3.217391304347826,28.17391304347826,275.0,244.75,225.0,220.36363636363637
2013-07-05,181.7391304347826,9.0,97.0,70.25,44.0,30.043478260869566,22.916666666666668,78.29166666666667,55.375,3.3333333333333335,35.833333333333336,328.0,280.75,238.0,211.7826086956522
2013-07-06,177.65217391304347,7.791666666666667,86.0,67.33333333333333,49.0,20.217391304347824,14.666666666666666,46.0,31.333333333333332,3.2083333333333335,32.125,330.0,288.6666666666667,246.0,197.8695652173913
2013-07-07,178.2608695652174,7.208333333333333,92.0,63.166666666666664,38.0,17.391304347826086,9.833333333333334,25.125,15.291666666666666,3.375,24.875,344.0,291.1666666666667,235.0,195.65217391304347
2013-07-08,176.30434782608697,8.130434782608695,87.0,59.625,34.0,17.434782608695652,19.875,54.708333333333336,34.833333333333336,3.4782608695652173,38.375,355.0,303.25,260.0,193.7391304347826
2013-07-09,176.69565217391303,8.958333333333334,82.0,55.125,36.0,21.47826086956522,25.916666666666668,78.33333333333333,52.416666666666664,5.875,48.666666666666664,361.0,307.375,258.0,198.17391304347825
2013-07-10,176.6086956521739,8.875,82.0,55.666666666666664,33.0,23.0,37.111111111111114,66.88888888888889,29.77777777777778,7.0,51.833333333333336,356.0,306.375,260.0,199.6086956521739
2013-07-11,175.9090909090909,8.217391304347826,80.0,60.708333333333336,37.0,18.863636363636363,27.0,58.43478260869565,31.434782608695652,5.0,51.04347826086956,355.0,304.2083333333333,269.0,194.77272727272728
2013-07-12,176.7826086956522,7.875,84.0,61.416666666666664,39.0,19.434782608695652,22.583333333333332,55.583333333333336,33.0,5.0,43.291666666666664,350.0,301.5416666666667,256.0,196.2173913043478
2013-07-13,176.43478260869566,7.875,97.0,82.04166666666667,54.0,21.391304347826086,19.5,53.458333333333336,33.958333333333336,4.041666666666667,29.791666666666668,329.0,267.625,231.0,197.82608695652175
2013-07-14,182.34782608695653,7.5,95.0,84.54166666666667,58.0,21.91304347826087,12.541666666666666,30.458333333333332,17.916666666666668,3.25,25.916666666666668,293.0,247.95833333333334,227.0,204.2608695652174
2013-07-15,180.2173913043478,8.478260869565217,93.0,71.5,52.0,19.347826086956523,15.041666666666666,35.083333333333336,20.041666666666668,3.1739130434782608,20.833333333333332,288.0,265.1666666666667,241.0,199.56521739130434
2013-07-16,181.33333333333334,8.304347826086957,85.0,63.75,44.0,28.904761904761905,25.391304347826086,64.34782608695652,38.95652173913044,4.565217391304348,27.17391304347826,308.0,277.2083333333333,242.0,210.23809523809524
2013-07-17,179.8695652173913,6.375,83.0,62.0,41.0,29.26086956521739,24.208333333333332,54.75,30.541666666666668,5.625,34.333333333333336,327.0,284.0416666666667,245.0,209.1304347826087
2013-07-18,182.05,6.739130434782608,80.0,61.125,33.0,15.3,12.363636363636363,25.772727272727273,13.409090909090908,4.136363636363637,29.954545454545453,324.0,282.7083333333333,260.0,197.35
2013-07-19,181.82608695652175,6.25,69.0,53.708333333333336,37.0,11.478260869565217,11.666666666666666,22.416666666666668,10.75,2.375,14.583333333333334,295.0,260.1666666666667,225.0,193.30434782608697
2013-07-20,188.69565217391303,7.208333333333333,84.0,54.75,29.0,17.434782608695652,20.541666666666668,40.666666666666664,20.125,3.0,20.541666666666668,326.0,266.1666666666667,204.0,206.1304347826087
2013-07-21,189.65217391304347,8.0,78.0,56.541666666666664,34.0,20.26086956521739,16.041666666666668,26.125,10.083333333333334,3.1666666666666665,29.791666666666668,341.0,285.25,230.0,209.91304347826087
2013-07-22,181.0,8.391304347826088,85.0,68.91666666666667,45.0,18.043478260869566,22.458333333333332,47.0,24.541666666666668,3.4347826086956523,35.666666666666664,333.0,287.0833333333333,261.0,199.04347826086956
2013-07-23,176.8695652173913,7.208333333333333,83.0,64.33333333333333,47.0,16.434782608695652,18.291666666666668,48.291666666666664,30.0,2.7083333333333335,27.791666666666668,322.0,289.5,263.0,193.30434782608697
2013-07-24,182.1304347826087,8.5,97.0,79.29166666666667,54.0,26.782608695652176,27.5,68.04166666666667,40.541666666666664,3.3333333333333335,37.041666666666664,297.0,263.2916666666667,229.0,208.91304347826087
2013-07-25,187.95454545454547,8.347826086956522,92.0,68.95833333333333,34.0,29.272727272727273,24.0,52.78260869565217,28.782608695652176,3.347826086956522,47.17391304347826,349.0,284.7083333333333,246.0,217.22727272727272
2013-07-26,192.2608695652174,8.666666666666666,90.0,64.125,36.0,29.26086956521739,29.416666666666668,62.833333333333336,33.416666666666664,3.4583333333333335,55.083333333333336,342.0,290.2083333333333,251.0,221.52173913043478
2013-07-27,191.95652173913044,9.25,91.0,65.66666666666667,34.0,22.434782608695652,24.083333333333332,46.25,22.166666666666668,3.0416666666666665,48.458333333333336,326.0,279.8333333333333,249.0,214.3913043478261
2013-07-28,192.56521739130434,9.5,89.0,67.54166666666667,35.0,22.652173913043477,18.0,33.666666666666664,15.666666666666666,3.2083333333333335,53.0,331.0,276.5833333333333,241.0,215.2173913043478
2013-07-29,183.8695652173913,11.0,96.0,87.95833333333333,80.0,33.56521739130435,32.208333333333336,88.0,55.791666666666664,4.086956521739131,43.666666666666664,269.0,258.0,243.0,217.43478260869566
2013-07-30,187.2173913043478,9.458333333333334,85.0,69.16666666666667,49.0,25.130434782608695,29.0,61.333333333333336,32.333333333333336,4.041666666666667,55.625,329.0,288.9583333333333,257.0,212.34782608695653
2013-07-31,192.52173913043478,8.75,86.0,68.91666666666667,47.0,26.0,24.291666666666668,57.958333333333336,33.666666666666664,3.1666666666666665,54.791666666666664,318.0,279.7083333333333,240.0,218.52173913043478
2013-08-01,189.3,9.26086956521739,94.0,75.0,46.0,25.4,28.0,66.5909090909091,38.59090909090909,3.3636363636363638,52.31818181818182,318.0,279.375,259.0,214.7
