date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-07-10,194.174,98.0,73.333,51.0,16.087,3.875,4.917,1.042,4.083,,318.0,249.042,186.0,210.261
2012-07-11,187.208,91.0,59.083,29.0,13.542,1.875,2.708,0.833,4.125,,343.0,275.5,217.0,200.75
2012-07-12,178.75,100.0,85.625,64.0,13.167,3.042,4.208,1.167,3.833,,291.0,249.0,220.0,191.917
2012-07-13,186.75,100.0,91.167,79.0,17.5,6.958,9.333,2.375,3.917,,272.0,239.75,215.0,204.25
2012-07-14,189.25,100.0,90.333,75.0,17.167,4.083,5.167,1.083,3.583,,278.0,242.583,216.0,206.417
2012-07-15,183.208,95.0,77.375,58.0,14.5,2.375,3.417,1.042,3.625,,317.0,264.958,225.0,197.708
2012-07-16,180.0,87.0,63.917,37.0,14.333,1.875,3.0,1.125,3.917,,363.0,291.0,230.0,194.333
2012-07-17,183.167,87.0,73.208,55.0,15.792,3.333,4.708,1.375,4.167,,336.0,275.75,232.0,198.958
2012-07-18,183.957,94.0,75.625,56.0,15.87,3.0,3.913,0.913,4.25,,332.0,277.542,232.0,199.826
2012-07-19,183.667,95.0,77.708,60.0,14.875,3.042,3.417,0.375,4.083,,312.0,264.833,227.0,198.542
2012-07-20,186.958,99.0,86.792,69.0,15.208,4.917,5.833,0.917,3.917,,282.0,234.417,189.0,202.167
2012-07-21,189.75,100.0,82.333,64.0,13.083,3.333,3.917,0.583,3.292,,252.0,207.167,186.0,202.833
2012-07-22,188.417,95.0,79.25,59.0,12.5,1.583,1.958,0.375,3.583,,298.0,233.875,202.0,200.917
2012-07-23,190.667,92.0,75.292,54.0,14.333,2.542,3.0,0.458,4.083,,303.0,251.417,209.0,205.0
2012-07-24,192.667,93.0,79.292,63.0,17.458,4.833,5.708,0.875,4.458,,283.0,251.458,220.0,210.125
2012-07-25,191.5,94.0,81.542,68.0,18.5,4.458,5.708,1.25,4.333,,296.0,257.375,216.0,210.0
2012-07-26,188.391,94.0,75.042,54.0,18.391,3.75,4.583,0.833,4.708,,336.0,275.958,232.0,206.783
2012-07-27,187.667,93.0,71.5,51.0,18.125,4.292,5.208,0.917,5.333,,340.0,283.042,230.0,205.792
2012-07-28,187.417,90.0,72.375,50.0,17.0,2.583,3.042,0.458,5.208,,352.0,288.333,241.0,204.417
2012-07-29,184.917,100.0,77.958,59.0,15.708,1.417,1.417,0.0,4.583,,333.0,280.625,241.0,200.625
2012-07-30,183.208,96.0,81.25,51.0,15.417,2.0,2.375,0.375,4.25,,349.0,273.625,239.0,198.625
2012-07-31,183.958,97.0,65.708,36.0,16.167,2.417,2.958,0.542,5.292,,366.0,292.292,233.0,200.125
2012-08-01,184.667,81.0,61.292,39.0,16.333,2.167,2.708,0.542,5.917,,365.0,291.583,225.0,201.0
2012-08-02,185.333,88.0,70.083,50.0,18.458,3.167,3.917,0.75,6.167,,355.0,291.542,251.0,203.792
2012-08-03,186.348,91.0,62.792,36.0,17.261,2.75,3.292,0.542,6.333,,361.0,293.292,234.0,203.609
2012-08-04,185.0,77.0,60.875,43.0,13.792,2.042,2.625,0.583,5.708,,349.0,291.875,239.0,198.792
2012-08-05,182.208,80.0,66.292,42.0,14.625,1.5,1.875,0.375,5.917,,345.0,292.833,253.0,196.833
2012-08-06,181.417,91.0,76.875,61.0,13.417,2.083,2.75,0.667,4.583,,304.0,266.667,239.0,194.833
2012-08-07,184.708,96.0,77.708,60.0,13.792,3.542,4.667,1.125,4.583,,293.0,245.375,205.0,198.5
2012-08-08,187.917,90.0,75.333,53.0,12.75,2.292,3.042,0.75,4.292,,289.0,229.958,190.0,200.667
2012-08-09,187.292,92.0,72.667,47.0,14.208,2.625,3.458,0.833,5.167,,306.0,241.625,187.0,201.5
2012-08-10,188.25,89.0,71.375,44.0,16.667,4.625,5.958,1.333,5.75,,320.0,258.333,211.0,204.917
2012-08-11,191.609,91.0,77.875,58.0,18.783,3.292,4.167,0.875,5.792,,300.0,261.042,222.0,210.391
2012-08-12,187.167,98.0,74.083,44.0,17.667,1.917,2.458,0.542,5.583,,336.0,275.75,232.0,204.833
2012-08-13,183.083,100.0,74.5,49.0,15.083,2.0,2.696,0.696,4.167,,333.0,280.25,240.0,198.167
2012-08-14,186.5,100.0,89.208,69.0,15.435,2.208,2.917,0.708,3.792,,302.0,251.833,228.0,202.0
2012-08-15,183.583,98.0,73.0,55.0,13.958,1.333,1.875,0.542,3.708,,332.0,277.958,233.0,197.542
2012-08-16,182.125,85.0,69.75,49.0,15.542,1.75,2.583,0.833,4.917,,341.0,283.292,237.0,197.667
2012-08-17,182.5,100.0,80.958,54.0,17.0,2.458,3.458,1.0,5.042,,338.0,268.958,224.0,199.5
2012-08-18,184.083,100.0,84.083,49.0,17.417,2.875,3.708,0.833,4.5,,342.0,257.25,214.0,201.5
2012-08-19,183.652,96.0,77.833,45.0,15.0,1.75,2.25,0.5,4.167,,339.0,264.542,223.0,198.652
2012-08-20,181.958,84.0,66.25,46.0,16.708,2.167,2.833,0.667,5.958,,328.0,276.917,233.0,198.667
2012-08-21,185.0,88.0,66.083,42.0,18.708,3.208,4.0,0.792,6.667,,352.0,279.958,223.0,203.708
2012-08-22,182.375,96.0,71.708,42.0,17.167,3.333,4.167,0.833,5.75,,353.0,277.833,238.0,199.542
2012-08-23,182.75,100.0,80.667,52.0,20.625,4.5,5.583,1.083,5.708,,338.0,268.083,222.0,203.375
2012-08-24,183.45,95.0,76.5,50.0,20.474,2.333,2.958,0.625,6.125,,333.0,274.208,227.0,203.474
2012-08-25,182.208,95.0,74.667,38.0,15.083,2.458,2.875,0.417,6.708,,335.0,271.333,222.0,197.292
2012-08-26,182.042,92.0,69.75,49.0,16.25,2.083,2.542,0.458,7.875,,336.0,279.333,227.0,198.292
2012-08-27,184.478,82.0,65.917,47.0,16.391,2.5,3.125,0.625,7.958,,335.0,283.5,236.0,200.87
2012-08-28,182.292,80.0,61.5,45.0,13.125,2.583,3.375,0.792,6.0,,342.0,286.583,242.0,195.417
2012-08-29,183.958,90.0,63.792,41.0,14.542,3.364,4.227,0.864,6.958,,343.0,281.542,220.0,198.5
2012-08-30,183.625,100.0,79.208,50.0,16.375,3.458,3.667,0.208,6.75,,342.0,268.792,225.0,200.0
2012-08-31,182.083,99.0,76.292,49.0,15.875,2.696,3.13,0.435,6.417,,337.0,275.917,227.0,197.958
2012-09-01,180.042,83.0,67.708,51.0,10.75,1.583,1.708,0.125,4.917,,302.0,264.625,235.0,190.792
2012-09-02,180.375,86.0,71.333,56.0,9.25,0.542,0.542,0.0,4.417,,300.0,252.75,218.0,189.625
2012-09-03,181.167,91.0,69.75,47.0,12.0,2.083,2.292,0.208,4.625,,314.0,258.208,228.0,193.167
2012-09-04,185.0,96.0,76.542,54.0,13.444,3.25,3.708,0.458,4.75,,303.0,254.417,224.0,198.444
2012-09-05,180.571,93.0,71.75,43.0,19.286,3.609,4.348,0.739,6.583,,329.0,260.042,203.0,199.857
2012-09-06,182.542,99.0,88.458,79.0,16.792,5.542,6.75,1.208,5.292,,251.0,225.583,195.0,199.333
2012-09-07,183.636,100.0,74.167,45.0,16.773,6.364,7.864,1.5,6.208,,317.0,249.042,194.0,200.409
2012-09-08,182.542,78.0,65.417,45.0,14.833,2.333,2.667,0.333,5.833,,340.0,275.75,240.0,197.375
2012-09-09,179.875,86.0,64.708,49.0,12.958,1.875,2.167,0.292,5.583,,312.0,273.417,228.0,192.833
2012-09-10,179.625,88.0,64.75,42.0,16.0,3.792,4.375,0.583,6.292,,333.0,271.042,216.0,195.625
2012-09-11,180.667,100.0,84.833,62.0,16.167,5.875,7.0,1.125,5.125,,289.0,228.458,191.0,196.833
2012-09-12,185.478,100.0,82.167,57.0,14.217,4.417,5.542,1.125,5.417,,292.0,227.625,181.0,199.696
2012-09-13,187.708,95.0,75.083,54.0,15.708,4.792,5.958,1.167,6.708,,302.0,246.208,208.0,203.417
2012-09-14,187.625,92.0,67.333,42.0,14.417,3.208,4.208,1.0,5.958,,322.0,261.458,206.0,202.042
2012-09-15,185.25,89.0,66.458,44.0,12.75,2.708,3.667,0.958,5.833,,330.0,263.333,218.0,198.0
2012-09-16,185.833,93.0,68.542,44.0,13.958,2.792,3.667,0.875,5.75,,335.0,270.75,209.0,199.792
2012-09-17,182.542,77.0,60.417,41.0,10.792,1.458,2.0,0.542,5.083,,334.0,280.792,242.0,193.333
2012-09-18,181.292,91.0,60.708,42.0,10.792,2.167,3.0,0.833,5.458,,314.0,272.208,224.0,192.083
2012-09-19,181.417,91.0,83.542,72.0,12.75,3.792,5.125,1.333,4.583,,277.0,243.042,224.0,194.167
2012-09-20,188.565,94.0,76.087,57.0,12.913,3.083,4.0,0.917,5.042,,272.0,230.75,205.0,201.478
2012-09-21,190.083,94.0,73.667,53.0,12.542,4.0,5.0,1.0,4.75,,236.0,202.25,178.0,202.625
2012-09-22,189.792,90.0,72.292,43.0,13.5,4.333,5.375,1.042,5.667,,279.0,207.875,163.0,203.292
2012-09-23,187.292,99.0,90.167,79.0,12.167,3.5,4.417,0.917,4.0,,195.0,181.0,166.0,199.458
2012-09-24,188.292,93.0,79.0,60.0,12.5,4.458,5.75,1.292,4.292,,227.0,189.917,163.0,200.792
2012-09-25,191.167,93.0,76.042,57.0,11.708,3.0,3.917,0.917,4.458,,238.0,187.125,149.0,202.875
2012-09-26,193.13,89.0,69.917,43.0,11.522,3.917,5.083,1.167,5.333,,256.0,190.5,145.0,204.652
2012-09-27,190.333,75.0,56.125,37.0,9.458,2.5,3.25,0.75,4.227,,260.0,203.042,168.0,199.792
2012-09-28,186.957,93.0,66.958,49.0,13.0,3.909,4.818,0.909,4.958,,287.0,214.458,149.0,199.957
2012-09-29,191.333,93.0,77.792,56.0,17.833,6.75,8.75,2.0,6.0,,270.0,216.667,180.0,209.167
2012-09-30,188.125,98.0,79.958,43.0,14.083,2.75,3.333,0.583,4.833,,284.0,217.875,189.0,202.208
2012-10-01,188.958,98.0,82.833,65.0,13.125,3.211,3.737,0.526,3.917,,247.0,202.5,182.0,202.083
2012-10-02,192.375,90.0,78.333,66.0,12.833,3.208,3.583,0.375,4.125,,216.0,192.375,172.0,205.208
2012-10-03,193.583,94.0,80.167,64.0,15.833,5.333,5.667,0.333,5.143,,229.0,199.292,177.0,209.417
2012-10-04,190.958,94.0,77.917,58.0,14.292,4.208,4.542,0.333,4.5,,253.0,199.625,158.0,205.25
2012-10-05,195.917,96.0,75.333,48.0,13.333,3.833,4.417,0.583,4.75,,250.0,187.958,139.0,209.25
2012-10-06,191.609,95.0,81.958,71.0,15.478,5.625,6.542,0.917,4.708,,206.0,178.5,149.0,207.087
2012-10-07,190.125,97.0,81.5,61.0,10.5,1.625,1.625,0.0,3.75,,203.0,163.042,132.0,200.625
2012-10-08,193.958,96.0,73.5,44.0,11.125,2.375,2.625,0.25,4.5,,222.0,156.292,102.0,205.083
2012-10-09,191.708,94.0,70.375,46.0,13.125,4.75,5.542,0.792,4.917,,233.0,167.083,114.0,204.833
2012-10-10,189.167,76.0,59.708,39.0,9.75,2.292,2.5,0.208,3.958,,224.0,172.833,135.0,198.917
2012-10-11,188.292,91.0,70.333,45.0,11.708,2.875,3.542,0.667,5.042,,231.0,171.958,125.0,200.0
2012-10-12,192.0,94.0,75.542,54.0,10.75,3.0,3.583,0.583,3.708,,176.0,135.458,84.0,202.75
2012-10-13,195.583,94.0,75.125,48.0,12.25,4.0,5.542,1.542,4.208,,191.0,124.25,67.0,207.833
2012-10-14,191.957,95.0,70.125,39.0,11.217,3.0,3.917,0.917,4.458,,216.0,145.292,80.0,203.174
2012-10-15,192.708,96.0,73.5,56.0,11.208,3.333,4.417,1.083,4.125,,211.0,144.375,88.0,203.917
2012-10-16,195.167,93.0,62.792,31.0,14.083,5.5,7.125,1.625,5.5,,220.0,148.708,79.0,209.25
2012-10-17,188.917,99.0,73.917,34.0,11.375,3.833,4.583,0.75,3.708,,220.0,150.5,102.0,200.292
2012-10-18,189.667,99.0,85.5,73.0,11.917,4.417,5.333,0.917,3.0,,148.0,136.542,121.0,201.583
2012-10-19,191.458,88.0,65.625,41.0,10.125,3.625,4.458,0.833,3.375,,170.0,121.75,67.0,201.583
2012-10-20,194.0,96.0,77.292,47.0,12.708,5.75,7.625,1.875,3.833,,195.0,113.75,42.0,206.708
2012-10-21,195.375,97.0,78.5,37.0,12.125,3.5,4.75,1.25,3.958,,217.0,130.167,72.0,207.5
2012-10-22,191.913,96.0,62.458,36.0,12.087,3.0,3.875,0.875,4.25,,232.0,162.042,97.0,204.0
2012-10-23,185.583,97.0,86.0,55.0,12.667,4.583,5.375,0.792,3.25,,183.0,137.417,90.0,198.25
2012-10-24,191.833,93.0,72.208,40.0,11.167,4.292,5.333,1.042,2.958,,153.0,95.833,51.0,203.0
2012-10-25,194.042,95.0,74.0,42.0,12.25,5.833,7.5,1.667,3.75,,194.0,113.417,50.0,206.292
2012-10-26,196.458,97.0,78.625,50.0,15.542,6.625,9.0,2.375,4.167,,189.0,123.125,69.0,212.0
2012-10-27,192.875,97.0,70.833,51.0,12.125,4.292,6.375,2.083,3.833,,187.0,141.042,93.0,205.0
2012-10-28,188.208,99.0,73.667,59.0,8.75,1.958,2.625,0.667,2.875,,170.0,139.542,115.0,196.958
2012-10-29,192.625,100.0,82.792,57.0,11.917,4.273,5.091,0.818,3.042,,163.0,118.958,74.0,204.542
2012-10-30,193.818,95.0,76.875,45.0,12.909,5.25,6.333,1.083,3.292,,167.0,105.625,61.0,206.727
2012-10-31,193.208,93.0,73.333,50.0,9.5,3.0,3.083,0.083,3.333,,146.0,103.292,55.0,202.708
2012-11-01,192.7,94.0,63.917,28.0,12.1,5.125,8.833,3.708,3.083,,185.0,103.417,36.0,204.8
2012-11-02,195.167,93.0,77.167,54.0,10.417,3.958,4.208,0.25,2.583,,102.0,71.292,28.0,205.583
2012-11-03,197.708,94.0,77.167,42.0,11.958,5.333,6.25,0.917,2.5,,130.0,60.833,12.0,209.667
2012-11-04,198.375,94.0,73.208,41.0,11.833,4.917,5.667,0.75,2.792,,145.0,71.125,10.0,210.208
2012-11-05,194.208,80.0,61.792,44.0,11.5,4.25,4.958,0.708,3.792,,177.0,116.917,61.0,205.708
2012-11-06,190.333,89.0,76.083,55.0,13.875,6.5,7.625,1.125,3.958,,206.0,138.458,102.0,204.208
2012-11-07,198.833,96.0,68.375,31.0,15.526,6.458,7.5,1.042,3.833,,169.0,112.25,66.0,214.444
2012-11-08,196.714,96.0,74.292,44.0,15.333,10.292,13.75,3.458,3.667,,159.0,95.292,46.0,212.048
2012-11-09,198.0,93.0,80.042,53.0,14.167,6.875,8.25,1.375,3.125,,135.0,91.042,52.0,212.167
2012-11-10,198.917,93.0,80.417,66.0,10.583,4.5,5.542,1.042,2.625,,127.0,87.708,37.0,209.5
2012-11-11,193.208,92.0,76.5,57.0,7.417,1.667,2.0,0.333,2.0,,123.0,95.708,58.0,200.625
2012-11-12,192.217,94.0,74.208,60.0,11.87,6.125,7.75,1.625,3.333,,177.0,124.667,68.0,204.087
2012-11-13,193.941,98.0,71.875,46.0,11.941,7.125,9.125,2.0,3.417,,145.0,95.625,45.0,205.882
2012-11-14,191.792,92.0,80.792,65.0,8.583,3.583,4.417,0.833,2.5,,91.0,57.792,28.0,200.375
2012-11-15,195.261,96.0,75.875,33.0,10.609,6.542,9.375,2.833,2.458,,115.0,50.917,8.0,205.87
2012-11-16,197.75,98.0,79.0,46.0,11.125,6.75,8.667,1.917,2.583,,133.0,63.625,23.0,208.875
2012-11-17,194.292,97.0,83.708,55.0,16.125,11.208,15.875,4.667,2.25,,133.0,83.083,38.0,210.417
2012-11-18,194.667,94.0,81.292,59.0,9.208,2.833,3.583,0.75,2.333,,93.0,60.25,20.0,203.875
2012-11-19,199.042,92.0,76.833,52.0,17.875,13.217,19.174,5.957,3.0,,112.0,52.583,-2.0,216.917
2012-11-20,195.917,91.0,72.333,43.0,16.5,9.667,17.333,7.667,3.083,,128.0,70.625,38.0,212.417
2012-11-21,195.917,87.0,66.833,44.0,9.375,5.5,6.792,1.292,2.542,,91.0,51.542,26.0,205.292
2012-11-22,198.708,86.0,69.875,41.0,19.542,15.583,23.5,7.917,3.542,,136.0,62.958,11.0,218.25
2012-11-23,196.087,89.0,80.375,73.0,18.261,12.125,20.417,8.292,3.042,,90.0,61.792,30.0,214.348
2012-11-24,191.833,81.0,71.125,49.0,7.958,2.875,3.708,0.833,2.292,,95.0,57.25,38.0,199.792
2012-11-25,195.292,87.0,63.125,38.0,8.958,4.083,5.25,1.167,2.625,,116.0,60.792,13.0,204.25
2012-11-26,191.792,96.0,84.458,68.0,15.25,12.958,17.667,4.708,2.25,,88.0,67.333,42.0,207.042
2012-11-27,193.25,89.0,79.042,61.0,10.208,6.542,8.375,1.833,2.042,,57.0,35.75,5.0,203.458
2012-11-28,196.75,90.0,73.125,42.0,18.667,13.0,20.609,7.609,2.583,,116.0,35.792,-16.0,215.417
2012-11-29,197.917,90.0,78.708,56.0,18.833,12.917,24.292,11.375,2.833,,105.0,46.042,-3.0,216.75
2012-11-30,196.792,91.0,77.583,62.0,14.5,9.125,12.583,3.458,2.708,,96.0,64.667,27.0,211.292
2012-12-01,195.043,92.0,85.833,73.0,10.652,4.458,4.958,0.5,2.042,,59.0,21.875,-6.0,205.696
2012-12-02,196.583,89.0,74.542,57.0,10.417,6.208,6.792,0.583,1.833,,43.0,11.583,-22.0,207.0
2012-12-03,192.818,81.0,66.917,47.0,8.545,4.833,5.25,0.417,2.167,,111.0,55.917,11.0,201.364
2012-12-04,189.25,95.0,76.042,58.0,11.5,8.875,10.833,1.958,2.917,,79.0,56.125,35.0,200.75
2012-12-05,192.333,88.0,71.0,39.0,14.5,12.458,17.5,5.042,3.375,,100.0,37.667,-4.0,206.833
2012-12-06,191.792,75.0,51.875,27.0,10.208,7.25,8.958,1.708,3.458,,102.0,54.542,-11.0,202.0
2012-12-07,194.5,82.0,67.333,33.0,15.5,13.625,18.583,4.958,3.0,,95.0,16.333,-32.0,210.0
2012-12-08,189.125,90.0,66.208,44.0,7.375,3.833,5.333,1.5,3.583,,84.0,33.542,-10.0,196.5
2012-12-09,191.87,92.0,83.958,53.0,6.87,3.5,4.667,1.167,3.083,,25.0,-4.167,-22.0,198.739
2012-12-10,195.667,94.0,88.542,75.0,12.125,12.083,16.75,4.667,2.5,,-2.0,-23.833,-52.0,207.792
2012-12-11,204.167,91.0,82.958,65.0,27.0,29.042,55.833,26.792,4.0,,36.0,-24.208,-70.0,231.167
2012-12-12,201.625,90.0,79.667,56.0,19.583,18.667,27.417,8.75,3.708,,42.0,-9.875,-51.0,221.208
2012-12-13,203.25,90.0,78.25,50.0,20.042,19.042,30.792,11.75,3.667,,57.0,-3.083,-39.0,223.292
2012-12-14,203.875,89.0,72.917,41.0,20.708,21.417,34.583,13.167,3.875,,67.0,2.208,-50.0,224.583
2012-12-15,196.833,90.0,71.583,46.0,15.542,11.5,20.042,8.542,4.333,,179.0,83.167,12.0,212.375
2012-12-16,201.792,93.0,81.667,67.0,13.458,8.083,11.458,3.375,3.042,,84.0,51.167,23.0,215.25
2012-12-17,193.609,90.0,71.75,44.0,11.696,8.583,11.583,3.0,3.292,,133.0,64.958,13.0,205.304
2012-12-18,193.333,92.0,85.875,79.0,14.458,8.25,12.25,4.0,2.875,,43.0,20.167,-8.0,207.792
2012-12-19,193.333,86.0,73.958,55.0,10.792,8.083,10.208,2.125,2.625,,20.0,-8.458,-34.0,204.125
2012-12-20,195.625,87.0,70.75,38.0,15.833,11.042,14.958,3.917,2.792,,50.0,-2.833,-54.0,211.458
2012-12-21,195.667,93.0,73.333,51.0,14.542,13.958,19.208,5.25,3.167,,49.0,20.75,-12.0,210.208
2012-12-22,191.667,94.0,84.75,74.0,14.625,12.5,17.042,4.542,3.083,,67.0,36.375,5.0,206.292
2012-12-23,192.708,88.0,73.083,46.0,10.917,3.667,4.833,1.167,3.417,,70.0,26.0,-9.0,203.625
2012-12-24,195.333,93.0,84.625,64.0,9.75,6.458,7.917,1.458,2.292,,16.0,-18.333,-47.0,205.083
2012-12-25,199.261,92.0,74.625,43.0,26.217,27.043,47.739,20.696,4.0,,43.0,-13.875,-70.0,225.478
2012-12-26,193.417,87.0,75.958,62.0,8.792,4.583,6.125,1.542,2.667,,0.0,-22.458,-45.0,202.208
2012-12-27,198.0,87.0,69.542,50.0,14.667,13.042,18.667,5.625,2.75,,14.0,-28.708,-68.0,212.667
2012-12-28,199.5,96.0,80.292,60.0,28.292,26.083,55.833,29.75,3.542,,15.0,-17.875,-59.0,227.792
2012-12-29,193.708,96.0,82.875,69.0,14.167,12.125,16.708,4.583,3.083,,57.0,32.5,5.0,207.875
2012-12-30,192.5,97.0,87.0,67.0,17.583,13.333,18.583,5.25,3.208,,66.0,50.542,34.0,210.083
2012-12-31,191.75,95.0,77.333,47.0,11.917,4.417,5.75,1.333,3.167,,50.0,20.5,-15.0,203.667
2013-01-01,199.667,96.0,78.958,46.0,14.417,9.5,12.5,3.0,3.042,,100.0,19.875,-19.0,214.083
2013-01-02,199.708,97.0,86.667,70.0,9.417,5.708,6.542,0.833,2.083,,27.0,4.583,-24.0,209.125
2013-01-03,201.083,91.0,77.208,48.0,12.875,9.375,11.667,2.292,2.667,,52.0,-3.375,-46.0,213.958
2013-01-04,200.125,92.0,83.375,76.0,13.792,9.458,13.833,4.375,2.542,,20.0,-0.458,-23.0,213.917
2013-01-05,199.174,83.0,73.958,55.0,8.696,4.5,5.5,1.0,2.042,,22.0,-15.875,-42.0,207.87
2013-01-06,200.0,85.0,77.0,61.0,14.429,11.417,16.958,5.542,2.375,,23.0,-24.083,-62.0,214.429
2013-01-07,201.583,87.0,70.833,43.0,18.542,15.917,23.833,7.917,2.833,,51.0,-14.042,-64.0,220.125
2013-01-08,203.125,96.0,82.792,58.0,30.542,26.167,56.5,30.333,3.833,,47.0,-0.625,-42.0,233.667
2013-01-09,197.5,96.0,86.667,79.0,16.583,10.5,18.625,8.125,2.625,,26.0,-1.458,-38.0,214.083
2013-01-10,196.625,83.0,67.667,40.0,8.583,5.208,6.708,1.5,2.167,,13.0,-27.333,-57.0,205.208
2013-01-11,197.583,89.0,74.583,47.0,10.583,9.125,11.667,2.542,2.5,,33.0,-15.5,-48.0,208.167
2013-01-12,196.708,95.0,73.833,45.0,10.625,5.917,7.375,1.458,2.5,,54.0,1.792,-47.0,207.333
2013-01-13,196.783,92.0,73.708,54.0,8.609,3.25,4.167,0.917,2.083,,-2.0,-22.333,-63.0,205.391
2013-01-14,200.583,84.0,73.083,57.0,11.875,8.125,10.292,2.167,2.125,,4.0,-41.333,-81.0,212.458
2013-01-15,201.042,84.0,69.917,52.0,12.875,11.261,15.087,3.826,2.652,,8.0,-34.042,-65.0,213.917
2013-01-16,200.792,85.0,72.917,51.0,16.083,12.083,16.75,4.667,2.708,,42.0,-13.583,-58.0,216.875
2013-01-17,200.333,92.0,83.542,72.0,13.667,10.375,13.75,3.375,2.667,,11.0,-7.083,-34.0,214.0
2013-01-18,199.708,94.0,73.542,42.0,14.083,9.583,13.042,3.458,3.083,,39.0,-15.208,-63.0,213.792
2013-01-19,197.625,93.0,74.792,52.0,9.292,3.458,4.583,1.125,2.125,,11.0,-22.458,-51.0,206.917
2013-01-20,199.125,86.0,63.167,35.0,19.25,16.625,25.167,8.542,3.25,,38.0,-9.375,-54.0,218.375
2013-01-21,200.261,96.0,86.125,75.0,14.913,14.125,18.625,4.5,4.0,,27.0,4.25,-11.0,215.174
2013-01-22,203.083,90.0,83.208,70.0,13.25,9.375,12.167,2.792,3.417,,13.0,-14.708,-36.0,216.333
2013-01-23,202.875,89.0,79.125,60.0,13.917,13.25,17.958,4.708,2.75,,31.0,-15.875,-54.0,216.792
2013-01-24,202.375,86.0,69.75,43.0,18.292,15.667,23.667,8.0,3.333,,74.0,-1.25,-55.0,220.667
2013-01-25,205.292,89.0,73.833,51.0,31.5,25.542,48.917,23.375,4.083,,58.0,7.875,-40.0,236.792
2013-01-26,199.542,96.0,77.917,57.0,15.542,9.667,17.042,7.375,3.083,,38.0,12.208,-40.0,215.083
2013-01-27,198.857,80.0,63.958,38.0,10.762,7.375,9.583,2.208,3.042,,40.0,-13.583,-50.0,209.619
2013-01-28,197.958,88.0,66.958,35.0,14.542,12.25,17.167,4.917,3.417,,101.0,14.25,-54.0,212.5
2013-01-29,183.842,85.0,69.417,39.0,11.316,8.125,10.667,2.542,2.792,,64.0,10.542,-27.0,195.158
2013-01-30,180.542,95.0,84.083,66.0,25.208,21.917,40.958,19.042,3.375,,88.0,13.083,-41.0,205.75
2013-01-31,177.0,97.0,76.708,52.0,11.125,6.75,10.042,3.292,2.708,,57.0,27.583,-6.0,188.125
2013-02-01,181.583,89.0,67.958,35.0,13.792,11.917,15.958,4.042,3.125,,80.0,16.125,-36.0,195.375
2013-02-02,183.0,89.0,70.792,45.0,17.75,13.917,18.375,4.458,4.292,,160.0,55.875,-10.0,200.75
2013-02-03,,92.0,81.042,63.0,,11.13,16.043,4.913,3.348,,107.0,48.167,2.0,
2013-02-04,,80.0,68.875,57.0,,1.5,1.5,0.0,2.042,,27.0,-5.875,-48.0,
2013-02-05,193.571,87.0,68.5,34.0,6.5,2.083,2.25,0.167,2.083,,8.0,-38.292,-57.0,200.071
2013-02-06,196.478,81.0,72.417,57.0,11.043,6.375,7.917,1.542,2.25,,-17.0,-42.542,-76.0,207.522
2013-02-07,195.0,87.0,70.667,45.0,9.917,6.458,7.083,0.625,1.167,,19.0,-23.292,-48.0,204.917
2013-02-08,192.0,97.0,89.583,74.0,8.75,5.25,5.792,0.542,2.125,,-16.0,-24.0,-36.0,200.75
2013-02-09,194.333,96.0,87.083,66.0,11.375,7.25,8.542,1.292,2.458,,43.0,1.0,-28.0,205.708
2013-02-10,196.292,91.0,74.917,45.0,11.75,7.75,10.458,2.708,3.042,,40.0,-12.417,-53.0,208.042
2013-02-11,195.667,78.0,64.708,47.0,8.0,3.458,4.125,0.667,2.375,,19.0,-24.125,-58.0,203.667
2013-02-12,197.875,85.0,67.833,48.0,12.0,10.0,12.958,2.958,2.708,,38.0,-19.375,-71.0,209.875
2013-02-13,197.875,84.0,73.042,58.0,10.875,6.417,7.833,1.417,2.625,,26.0,-6.375,-28.0,208.75
2013-02-14,196.261,96.0,86.833,72.0,11.783,9.833,12.292,2.458,2.375,,-16.0,-23.792,-35.0,208.043
2013-02-15,191.0,97.0,95.375,92.0,7.0,7.667,9.417,1.75,2.0,,8.0,0.167,-16.0,198.0
2013-02-16,196.615,97.0,83.875,66.0,9.692,3.917,4.792,0.875,2.792,,31.0,7.208,-28.0,206.308
2013-02-17,196.958,89.0,80.917,73.0,11.667,8.292,11.458,3.167,3.333,,17.0,-20.375,-53.0,208.625
2013-02-18,196.75,85.0,76.708,62.0,11.125,5.125,6.917,1.792,2.458,,9.0,-26.458,-65.0,207.875
2013-02-19,195.75,80.0,70.542,56.0,7.917,4.417,5.583,1.167,2.625,,11.0,-18.417,-41.0,203.667
2013-02-20,196.708,79.0,69.458,53.0,9.958,7.875,9.583,1.708,2.958,,31.0,-14.25,-47.0,206.667
2013-02-21,197.5,88.0,77.625,60.0,11.833,6.958,8.708,1.75,3.0,,12.0,-19.0,-52.0,209.333
2013-02-22,195.783,88.0,72.708,52.0,11.087,9.458,12.542,3.083,3.0,,32.0,-24.292,-79.0,206.87
2013-02-23,195.375,86.0,70.667,48.0,8.917,4.75,6.0,1.25,3.0,,37.0,-15.167,-63.0,204.292
