date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2018-04-15,3.9583333333333335,5.208333333333333,1.25,2.6666666666666665
2018-04-16,11.208333333333334,15.375,4.166666666666667,3.2083333333333335
2018-04-17,21.833333333333332,30.041666666666668,8.208333333333334,4.083333333333333
2018-04-18,19.625,26.791666666666668,7.166666666666667,4.625
2018-04-19,26.541666666666668,37.75,11.208333333333334,6.125
2018-04-20,32.375,46.166666666666664,13.791666666666666,6.708333333333333
2018-04-21,18.083333333333332,23.333333333333332,5.25,7.083333333333333
2018-04-22,16.583333333333332,22.041666666666668,5.458333333333333,6.875
2018-04-23,11.25,13.958333333333334,2.7083333333333335,5.583333333333333
2018-04-24,10.458333333333334,13.583333333333334,3.125,3.375
2018-04-25,3.0416666666666665,5.791666666666667,2.75,3.2916666666666665
2018-04-26,19.791666666666668,29.875,10.083333333333334,3.9583333333333335
2018-04-27,20.625,32.916666666666664,12.291666666666666,6.208333333333333
2018-04-28,19.083333333333332,22.791666666666668,3.7083333333333335,6.041666666666667
2018-04-29,13.416666666666666,16.416666666666668,3.0,6.416666666666667
2018-04-30,5.791666666666667,7.083333333333333,1.2916666666666667,4.833333333333333
2018-05-01,18.083333333333332,23.791666666666668,5.708333333333333,6.583333333333333
2018-05-02,8.125,9.708333333333334,1.5833333333333333,4.291666666666667
2018-05-03,6.291666666666667,7.875,1.5833333333333333,4.541666666666667
2018-05-04,3.875,5.0,1.125,4.833333333333333
2018-05-05,9.166666666666666,11.125,1.9583333333333333,5.666666666666667
2018-05-06,10.043478260869565,12.130434782608695,2.0869565217391304,5.083333333333333
2018-05-07,11.708333333333334,14.916666666666666,3.2083333333333335,2.9583333333333335
2018-05-08,5.083333333333333,6.75,1.6666666666666667,2.9583333333333335
2018-05-09,1.8333333333333333,3.9583333333333335,2.125,3.2916666666666665
2018-05-10,11.958333333333334,18.166666666666668,6.208333333333333,3.625
2018-05-11,26.0,40.458333333333336,14.458333333333334,5.291666666666667
2018-05-12,10.458333333333334,14.291666666666666,3.8333333333333335,5.208333333333333
2018-05-13,11.75,13.666666666666666,1.9166666666666667,3.2916666666666665
2018-05-14,11.333333333333334,14.708333333333334,3.375,3.9583333333333335
2018-05-15,25.083333333333332,35.541666666666664,10.458333333333334,5.583333333333333
2018-05-16,9.875,12.375,2.5,5.041666666666667
2018-05-17,18.166666666666668,24.958333333333332,6.791666666666667,5.458333333333333
2018-05-18,14.416666666666666,18.041666666666668,3.625,5.041666666666667
2018-05-19,3.0416666666666665,4.166666666666667,1.125,3.875
2018-05-20,7.208333333333333,9.541666666666666,2.3333333333333335,3.7083333333333335
2018-05-21,13.916666666666666,19.291666666666668,5.375,4.5
2018-05-22,13.208333333333334,18.208333333333332,5.0,5.208333333333333
2018-05-23,13.833333333333334,18.083333333333332,4.25,3.7083333333333335
2018-05-24,13.0,17.166666666666668,4.166666666666667,4.625
2018-05-25,23.875,32.5,8.625,7.5
2018-05-26,20.916666666666668,25.333333333333332,4.416666666666667,7.208333333333333
2018-05-27,17.083333333333332,20.958333333333332,3.875,8.541666666666666
2018-05-28,7.958333333333333,9.5,1.5416666666666667,5.041666666666667
2018-05-29,8.75,11.291666666666666,2.5416666666666665,4.583333333333333
2018-05-30,14.958333333333334,20.041666666666668,5.083333333333333,3.375
2018-05-31,17.833333333333332,29.333333333333332,11.5,4.0
2018-06-01,13.5,17.416666666666668,3.9166666666666665,3.8333333333333335
2018-06-02,17.625,25.833333333333332,8.208333333333334,4.625
2018-06-03,8.541666666666666,10.666666666666666,2.125,4.25
2018-06-04,14.958333333333334,19.0,4.041666666666667,4.666666666666667
2018-06-05,12.958333333333334,18.458333333333332,5.5,3.9583333333333335
2018-06-06,7.541666666666667,9.916666666666666,2.375,3.0833333333333335
2018-06-07,9.958333333333334,13.083333333333334,3.125,3.875
2018-06-08,8.5,10.0,1.5,3.25
2018-06-09,9.25,11.625,2.375,4.458333333333333
2018-06-10,3.7916666666666665,4.916666666666667,1.125,3.3333333333333335
2018-06-11,6.583333333333333,8.125,1.5416666666666667,3.0
2018-06-12,7.541666666666667,10.666666666666666,3.125,3.25
2018-06-13,12.541666666666666,16.416666666666668,3.875,3.8333333333333335
2018-06-14,15.416666666666666,22.583333333333332,7.166666666666667,3.9166666666666665
2018-06-15,16.0,23.5,7.5,3.875
2018-06-16,13.291666666666666,18.875,5.583333333333333,3.875
2018-06-17,7.458333333333333,10.375,2.9166666666666665,3.6666666666666665
2018-06-18,11.208333333333334,14.375,3.1666666666666665,3.5833333333333335
2018-06-19,12.541666666666666,19.125,6.583333333333333,3.4166666666666665
2018-06-20,14.375,20.833333333333332,6.458333333333333,3.25
2018-06-21,17.541666666666668,23.333333333333332,5.791666666666667,4.166666666666667
2018-06-22,21.958333333333332,32.625,10.666666666666666,5.333333333333333
2018-06-23,12.083333333333334,14.708333333333334,2.625,3.9166666666666665
2018-06-24,8.25,10.333333333333334,2.0833333333333335,4.625
2018-06-25,19.166666666666668,23.791666666666668,4.625,5.958333333333333
2018-06-26,14.666666666666666,19.75,5.083333333333333,4.25
2018-06-27,17.583333333333332,30.083333333333332,12.5,4.166666666666667
2018-06-28,7.958333333333333,12.833333333333334,4.875,3.2916666666666665
2018-06-29,7.708333333333333,12.333333333333334,4.625,2.25
2018-06-30,5.875,9.708333333333334,3.8333333333333335,2.0416666666666665
