date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean
2013-05-01,3.3043478260869565,14.708333333333334,26.125,11.416666666666666,
2013-05-02,3.0,14.958333333333334,22.708333333333332,7.75,
2013-05-03,3.0416666666666665,10.0,14.333333333333334,4.333333333333333,
2013-05-04,3.75,11.0,15.875,4.875,
2013-05-05,3.6666666666666665,11.125,13.791666666666666,2.6666666666666665,
2013-05-06,3.875,14.041666666666666,16.625,2.5833333333333335,
2013-05-07,2.8333333333333335,12.041666666666666,20.5,8.458333333333334,
2013-05-08,2.782608695652174,19.458333333333332,27.208333333333332,7.75,
2013-05-09,4.791666666666667,35.75,48.791666666666664,13.041666666666666,
2013-05-10,5.416666666666667,33.708333333333336,52.125,18.416666666666668,
2013-05-11,4.625,24.458333333333332,36.583333333333336,12.125,
2013-05-12,4.041666666666667,15.625,20.333333333333332,4.708333333333333,
2013-05-13,4.416666666666667,19.916666666666668,28.125,8.208333333333334,
2013-05-14,4.208333333333333,23.5,31.708333333333332,8.208333333333334,
2013-05-15,3.0,17.333333333333332,23.75,6.416666666666667,
2013-05-16,3.2083333333333335,16.458333333333332,26.75,10.291666666666666,
2013-05-17,2.875,16.0,24.25,8.25,
2013-05-18,2.7916666666666665,11.875,15.541666666666666,3.6666666666666665,
2013-05-19,3.0416666666666665,9.916666666666666,11.958333333333334,2.0416666666666665,
2013-05-20,3.0833333333333335,17.875,22.583333333333332,4.708333333333333,
2013-05-21,4.458333333333333,17.625,24.375,6.75,
2013-05-22,4.782608695652174,22.666666666666668,28.75,6.083333333333333,
2013-05-23,3.25,17.0,24.125,7.125,
2013-05-24,2.8333333333333335,16.75,25.208333333333332,8.458333333333334,
2013-05-25,3.3333333333333335,13.291666666666666,16.416666666666668,3.125,
2013-05-26,2.5833333333333335,9.458333333333334,10.833333333333334,1.375,
2013-05-27,3.0833333333333335,16.125,21.333333333333332,5.208333333333333,
2013-05-28,3.5833333333333335,21.416666666666668,31.375,9.958333333333334,
2013-05-29,2.6956521739130435,13.583333333333334,21.75,8.166666666666666,
2013-05-30,3.5,15.083333333333334,22.125,7.041666666666667,
2013-05-31,3.8333333333333335,18.333333333333332,29.0,10.666666666666666,
2013-06-01,3.9583333333333335,17.333333333333332,25.208333333333332,7.875,
2013-06-02,3.5,18.208333333333332,22.208333333333332,4.0,
2013-06-03,3.5416666666666665,15.75,21.875,6.125,
2013-06-04,3.0454545454545454,16.166666666666668,23.875,7.708333333333333,
2013-06-05,3.0416666666666665,15.083333333333334,22.916666666666668,7.833333333333333,
2013-06-06,3.6666666666666665,20.291666666666668,32.166666666666664,11.875,
2013-06-07,2.9166666666666665,16.5,26.125,9.625,
2013-06-08,2.875,11.416666666666666,15.75,4.333333333333333,
2013-06-09,3.2083333333333335,7.666666666666667,9.833333333333334,2.1666666666666665,
2013-06-10,3.0,18.375,26.166666666666668,7.791666666666667,
2013-06-11,2.7916666666666665,17.875,27.458333333333332,9.583333333333334,
2013-06-12,2.3181818181818183,12.333333333333334,22.083333333333332,9.75,
2013-06-13,2.375,17.083333333333332,25.958333333333332,8.875,
2013-06-14,2.5833333333333335,19.208333333333332,29.041666666666668,9.833333333333334,
2013-06-15,3.75,15.75,31.25,15.5,
2013-06-16,2.4583333333333335,11.166666666666666,16.208333333333332,5.041666666666667,
2013-06-17,2.75,13.125,21.5,8.375,
2013-06-18,2.2916666666666665,14.541666666666666,18.041666666666668,3.5,
2013-06-19,1.6956521739130435,11.75,14.583333333333334,2.8333333333333335,
2013-06-20,2.7916666666666665,17.583333333333332,22.541666666666668,4.958333333333333,
2013-06-21,4.0,21.666666666666668,30.416666666666668,8.75,
2013-06-22,3.6956521739130435,18.0,25.26086956521739,7.260869565217392,
2013-06-23,5.541666666666667,17.958333333333332,23.375,5.416666666666667,
2013-06-24,4.916666666666667,15.666666666666666,26.75,11.083333333333334,
2013-06-25,3.4166666666666665,16.708333333333332,26.833333333333332,10.125,
2013-06-26,3.4347826086956523,18.5,32.916666666666664,14.416666666666666,
2013-06-27,3.5,17.875,27.125,9.25,
2013-06-28,3.2083333333333335,17.75,26.791666666666668,9.041666666666666,
2013-06-29,2.5416666666666665,12.125,17.083333333333332,4.958333333333333,
2013-06-30,2.7083333333333335,8.541666666666666,11.375,2.8333333333333335,
2013-07-01,2.4166666666666665,10.708333333333334,17.625,6.916666666666667,
2013-07-02,3.0,12.041666666666666,17.125,5.083333333333333,
2013-07-03,2.125,9.291666666666666,12.0,2.7083333333333335,
2013-07-04,2.782608695652174,17.166666666666668,30.583333333333332,13.416666666666666,
2013-07-05,2.1666666666666665,10.75,20.541666666666668,9.791666666666666,
2013-07-06,1.6666666666666667,10.333333333333334,17.25,6.916666666666667,
2013-07-07,1.6666666666666667,10.25,15.541666666666666,5.291666666666667,
2013-07-08,2.4166666666666665,12.666666666666666,24.875,12.208333333333334,
2013-07-09,2.1666666666666665,15.708333333333334,27.958333333333332,12.25,
2013-07-10,2.5217391304347827,18.333333333333332,29.208333333333332,10.875,
2013-07-11,2.0416666666666665,14.916666666666666,22.833333333333332,7.916666666666667,
2013-07-12,2.0,14.333333333333334,25.333333333333332,11.0,
2013-07-13,2.1666666666666665,12.25,23.291666666666668,11.041666666666666,
2013-07-14,2.9166666666666665,10.875,17.875,7.0,
2013-07-15,3.0,10.541666666666666,21.208333333333332,10.666666666666666,
2013-07-16,3.4166666666666665,16.458333333333332,34.208333333333336,17.75,
2013-07-17,2.7083333333333335,13.5,27.333333333333332,13.833333333333334,
2013-07-18,2.130434782608696,11.041666666666666,15.083333333333334,4.041666666666667,
2013-07-19,2.7916666666666665,14.375,25.5,11.125,
2013-07-20,2.5416666666666665,15.0,20.291666666666668,5.291666666666667,
2013-07-21,3.375,10.416666666666666,12.916666666666666,2.5,
2013-07-22,3.375,16.291666666666668,26.916666666666668,10.625,
2013-07-23,2.9166666666666665,15.0,26.083333333333332,11.083333333333334,
2013-07-24,2.6363636363636362,16.75,25.5,8.75,
2013-07-25,2.5833333333333335,16.083333333333332,24.291666666666668,8.208333333333334,
2013-07-26,3.0833333333333335,12.75,18.166666666666668,5.416666666666667,
2013-07-27,4.125,14.583333333333334,18.208333333333332,3.625,
2013-07-28,3.875,9.666666666666666,12.416666666666666,2.75,
2013-07-29,3.5833333333333335,17.0,30.791666666666668,13.791666666666666,
2013-07-30,3.6666666666666665,17.458333333333332,26.0,8.541666666666666,
2013-07-31,4.565217391304348,17.833333333333332,30.833333333333332,13.0,
2013-08-01,3.375,15.416666666666666,27.333333333333332,11.916666666666666,
2013-08-02,3.5833333333333335,14.666666666666666,25.0,10.333333333333334,
2013-08-03,3.25,14.125,24.208333333333332,10.083333333333334,
2013-08-04,2.8333333333333335,8.958333333333334,13.416666666666666,4.458333333333333,
2013-08-05,2.1666666666666665,10.375,17.583333333333332,7.208333333333333,
2013-08-06,3.0416666666666665,16.208333333333332,25.666666666666668,9.458333333333334,
2013-08-07,3.75,18.25,31.541666666666668,13.291666666666666,
2013-08-08,3.9130434782608696,19.625,31.208333333333332,11.583333333333334,
2013-08-09,3.6666666666666665,18.083333333333332,27.625,9.541666666666666,
2013-08-10,4.75,17.208333333333332,24.458333333333332,7.25,
2013-08-11,4.291666666666667,13.75,18.0,4.25,
2013-08-12,3.625,16.958333333333332,24.333333333333332,7.375,
2013-08-13,3.4583333333333335,15.0,21.041666666666668,6.041666666666667,
2013-08-14,3.3043478260869565,12.0,15.416666666666666,3.4166666666666665,
2013-08-15,3.9583333333333335,10.708333333333334,13.541666666666666,2.8333333333333335,
2013-08-16,3.25,8.5,11.958333333333334,3.4583333333333335,
2013-08-17,3.125,9.0,12.916666666666666,3.9166666666666665,
2013-08-18,2.2916666666666665,7.75,10.666666666666666,2.9166666666666665,
2013-08-19,1.5416666666666667,7.0,10.25,3.25,
2013-08-20,2.1666666666666665,11.083333333333334,18.166666666666668,7.083333333333333,
2013-08-21,2.130434782608696,11.625,21.916666666666668,10.291666666666666,
2013-08-22,2.3333333333333335,13.125,21.791666666666668,8.666666666666666,
2013-08-23,2.2916666666666665,13.708333333333334,24.458333333333332,10.75,
2013-08-24,2.6666666666666665,10.166666666666666,15.75,5.583333333333333,
2013-08-25,3.2916666666666665,10.041666666666666,16.666666666666668,6.625,
2013-08-26,3.4583333333333335,14.291666666666666,23.375,9.083333333333334,
2013-08-27,3.1666666666666665,16.041666666666668,23.791666666666668,7.75,
2013-08-28,3.869565217391304,18.833333333333332,28.541666666666668,9.708333333333334,
2013-08-29,3.5416666666666665,14.791666666666666,22.166666666666668,7.375,
2013-08-30,2.125,12.083333333333334,16.833333333333332,4.75,
2013-08-31,2.2083333333333335,8.708333333333334,15.375,6.666666666666667,
2013-09-01,3.3333333333333335,6.75,10.916666666666666,4.166666666666667,
2013-09-02,2.125,10.0,16.875,6.875,
2013-09-03,3.0416666666666665,14.291666666666666,35.041666666666664,20.75,
2013-09-04,2.608695652173913,15.0,24.791666666666668,9.791666666666666,
2013-09-05,2.9166666666666665,18.208333333333332,31.25,13.041666666666666,
2013-09-06,2.75,15.125,27.833333333333332,12.708333333333334,
2013-09-07,3.125,12.833333333333334,24.875,12.041666666666666,
2013-09-08,3.25,10.625,16.583333333333332,5.958333333333333,
2013-09-09,2.8333333333333335,16.75,29.666666666666668,12.916666666666666,
2013-09-10,3.0833333333333335,18.208333333333332,27.583333333333332,9.375,
2013-09-11,3.6956521739130435,16.708333333333332,24.416666666666668,7.708333333333333,
2013-09-12,3.9583333333333335,19.458333333333332,30.708333333333332,11.25,
2013-09-13,3.9166666666666665,17.791666666666668,27.458333333333332,9.666666666666666,
2013-09-14,3.7083333333333335,14.708333333333334,23.916666666666668,9.208333333333334,
2013-09-15,1.5833333333333333,1.7916666666666667,4.666666666666667,2.875,
2013-09-16,2.125,8.375,14.041666666666666,5.666666666666667,
2013-09-17,2.75,17.208333333333332,34.333333333333336,17.125,
2013-09-18,2.739130434782609,19.666666666666668,33.458333333333336,13.791666666666666,
2013-09-19,3.1666666666666665,19.75,34.416666666666664,14.666666666666666,
2013-09-20,3.375,20.833333333333332,30.041666666666668,9.208333333333334,
2013-09-21,3.75,17.291666666666668,25.041666666666668,7.75,
2013-09-22,3.2916666666666665,7.625,11.25,3.625,
2013-09-23,3.4583333333333335,12.833333333333334,17.708333333333332,4.875,
2013-09-24,3.4583333333333335,18.708333333333332,28.166666666666668,9.458333333333334,
2013-09-25,3.0,16.25,28.833333333333332,12.583333333333334,
2013-09-26,2.125,10.708333333333334,21.916666666666668,11.208333333333334,
2013-09-27,3.0434782608695654,22.5,42.916666666666664,20.416666666666668,
2013-09-28,2.6666666666666665,12.583333333333334,19.541666666666668,6.958333333333333,
2013-09-29,2.7083333333333335,10.458333333333334,14.375,3.9166666666666665,
2013-09-30,3.739130434782609,19.227272727272727,32.31818181818182,13.090909090909092,
2013-10-01,3.25,18.666666666666668,33.583333333333336,14.916666666666666,
2013-10-02,2.5652173913043477,16.833333333333332,23.583333333333332,6.75,
2013-10-03,3.1666666666666665,16.0,31.125,15.125,
2013-10-04,2.9583333333333335,17.291666666666668,34.291666666666664,17.0,
2013-10-05,3.3333333333333335,13.083333333333334,25.708333333333332,12.625,
2013-10-06,2.5833333333333335,7.0,10.458333333333334,3.4583333333333335,
2013-10-07,2.3333333333333335,13.0,22.625,9.625,
2013-10-08,3.5,18.5,33.333333333333336,14.833333333333334,
2013-10-09,2.5833333333333335,9.541666666666666,12.25,2.7083333333333335,
2013-10-10,3.1739130434782608,17.25,26.125,8.875,
2013-10-11,1.7083333333333333,8.625,9.916666666666666,1.2916666666666667,
2013-10-12,3.2083333333333335,13.791666666666666,18.375,4.583333333333333,
2013-10-13,2.9166666666666665,9.875,14.0,4.125,
2013-10-14,3.5833333333333335,14.625,21.041666666666668,6.416666666666667,
2013-10-15,2.9583333333333335,13.916666666666666,28.583333333333332,14.666666666666666,
2013-10-16,2.391304347826087,14.416666666666666,26.833333333333332,12.416666666666666,
2013-10-17,2.9166666666666665,21.083333333333332,39.375,18.291666666666668,
2013-10-18,3.0416666666666665,17.0,34.791666666666664,17.791666666666668,
2013-10-19,3.5,15.541666666666666,30.708333333333332,15.166666666666666,
2013-10-20,2.7916666666666665,7.541666666666667,13.541666666666666,6.0,
2013-10-21,3.625,18.25,35.041666666666664,16.791666666666668,
2013-10-22,3.0416666666666665,15.416666666666666,40.041666666666664,24.625,
2013-10-23,2.8260869565217392,14.041666666666666,31.708333333333332,17.666666666666668,
2013-10-24,2.5833333333333335,12.416666666666666,25.541666666666668,13.125,
2013-10-25,3.125,17.083333333333332,29.375,12.291666666666666,
2013-10-26,3.7083333333333335,15.041666666666666,27.541666666666668,12.5,
2013-10-27,3.5833333333333335,12.583333333333334,18.375,5.791666666666667,
2013-10-28,3.8333333333333335,20.791666666666668,44.875,24.083333333333332,
2013-10-29,4.25,25.958333333333332,45.083333333333336,19.125,
2013-10-30,4.863636363636363,22.041666666666668,45.541666666666664,23.5,
2013-10-31,5.541666666666667,23.791666666666668,42.041666666666664,18.25,
2013-11-01,5.0,22.5,43.666666666666664,21.166666666666668,
2013-11-02,5.291666666666667,26.125,42.5,16.375,
2013-11-03,6.208333333333333,16.291666666666668,25.75,9.458333333333334,
2013-11-04,5.541666666666667,14.25,22.583333333333332,8.333333333333334,
2013-11-05,6.166666666666667,25.291666666666668,56.291666666666664,31.0,
2013-11-06,5.173913043478261,23.75,40.75,17.0,
2013-11-07,5.458333333333333,25.875,39.708333333333336,13.833333333333334,
2013-11-08,4.25,22.458333333333332,40.583333333333336,18.125,
2013-11-09,4.583333333333333,21.041666666666668,36.375,15.333333333333334,
2013-11-10,3.75,12.833333333333334,17.5,4.666666666666667,
2013-11-11,2.9583333333333335,16.0,28.833333333333332,12.833333333333334,
2013-11-12,3.0833333333333335,14.333333333333334,28.708333333333332,14.375,
2013-11-13,3.75,18.416666666666668,38.083333333333336,19.666666666666668,
2013-11-14,4.260869565217392,22.625,47.875,25.25,
2013-11-15,4.875,26.333333333333332,53.166666666666664,26.833333333333332,
2013-11-16,4.708333333333333,19.291666666666668,37.25,17.958333333333332,
2013-11-17,4.916666666666667,13.458333333333334,20.75,7.291666666666667,
2013-11-18,3.4166666666666665,12.5,20.875,8.375,
2013-11-19,2.5833333333333335,10.416666666666666,13.75,3.3333333333333335,
2013-11-20,3.1739130434782608,16.166666666666668,30.208333333333332,14.041666666666666,
2013-11-21,4.583333333333333,22.458333333333332,53.333333333333336,30.875,
2013-11-22,3.875,18.875,45.75,26.875,
2013-11-23,4.5,19.875,36.583333333333336,16.708333333333332,
2013-11-24,5.25,18.333333333333332,26.583333333333332,8.25,
2013-11-25,4.541666666666667,15.958333333333334,20.916666666666668,4.958333333333333,
2013-11-26,3.375,12.5,19.416666666666668,6.916666666666667,
2013-11-27,4.208333333333333,24.166666666666668,46.333333333333336,22.166666666666668,
2013-11-28,3.260869565217391,9.958333333333334,16.875,6.916666666666667,
2013-11-29,3.5833333333333335,15.652173913043478,36.65217391304348,21.0,
2013-11-30,5.541666666666667,,,,
2013-12-01,5.0,,,,
2013-12-02,5.625,,,,
2013-12-03,5.666666666666667,,,,
2013-12-04,5.173913043478261,27.666666666666668,39.833333333333336,12.166666666666666,
2013-12-05,5.958333333333333,25.291666666666668,54.416666666666664,29.125,
2013-12-06,7.208333333333333,24.458333333333332,52.625,28.166666666666668,
2013-12-07,5.041666666666667,18.791666666666668,40.125,21.333333333333332,
2013-12-08,3.7916666666666665,12.041666666666666,20.0,7.958333333333333,
2013-12-09,5.958333333333333,29.333333333333332,67.08333333333333,37.75,
2013-12-10,4.083333333333333,14.541666666666666,20.0,5.458333333333333,
2013-12-11,4.545454545454546,17.041666666666668,35.291666666666664,18.25,
2013-12-12,3.625,12.875,21.416666666666668,8.541666666666666,
2013-12-13,4.0,20.38095238095238,43.666666666666664,23.285714285714285,
2013-12-14,3.4583333333333335,12.291666666666666,17.416666666666668,5.125,
2013-12-15,3.4583333333333335,9.791666666666666,12.625,2.8333333333333335,
2013-12-16,3.7083333333333335,19.791666666666668,35.875,16.083333333333332,
2013-12-17,4.086956521739131,21.041666666666668,45.166666666666664,24.125,
2013-12-18,3.8333333333333335,19.958333333333332,40.458333333333336,20.5,
2013-12-19,4.125,18.5,33.708333333333336,15.208333333333334,
2013-12-20,3.2916666666666665,9.375,12.541666666666666,3.1666666666666665,
2013-12-21,2.7083333333333335,9.583333333333334,12.708333333333334,3.125,
2013-12-22,2.8333333333333335,8.25,11.041666666666666,2.7916666666666665,
2013-12-23,3.625,15.75,25.666666666666668,9.916666666666666,
2013-12-24,4.041666666666667,20.791666666666668,46.375,25.583333333333332,
2013-12-25,4.3478260869565215,26.833333333333332,51.25,24.416666666666668,
2013-12-26,5.708333333333333,32.125,73.125,41.0,
2013-12-27,5.416666666666667,16.916666666666668,30.75,13.833333333333334,
2013-12-28,3.5416666666666665,12.5,19.083333333333332,6.583333333333333,
2013-12-29,3.6666666666666665,13.041666666666666,17.083333333333332,4.041666666666667,
2013-12-30,5.291666666666667,18.25,29.25,11.0,
2013-12-31,4.304347826086956,12.478260869565217,18.347826086956523,5.869565217391305,
2014-01-01,2.625,3.4166666666666665,5.875,2.4583333333333335,5.458333333333333
2014-01-02,2.7083333333333335,5.125,8.875,3.75,6.541666666666667
2014-01-03,3.1666666666666665,10.25,14.166666666666666,3.9166666666666665,6.125
2014-01-04,4.125,14.333333333333334,19.541666666666668,5.208333333333333,15.375
2014-01-05,5.833333333333333,26.333333333333332,46.041666666666664,19.708333333333332,24.0
2014-01-06,5.25,25.375,47.791666666666664,22.416666666666668,20.166666666666668
2014-01-07,3.0416666666666665,14.625,28.125,13.5,6.0
2014-01-08,4.125,18.208333333333332,38.875,20.666666666666668,12.375
2014-01-09,3.7916666666666665,22.25,45.583333333333336,23.333333333333332,11.458333333333334
2014-01-10,4.833333333333333,21.208333333333332,40.916666666666664,19.708333333333332,14.791666666666666
2014-01-11,4.458333333333333,16.291666666666668,22.416666666666668,6.125,13.958333333333334
2014-01-12,3.75,13.333333333333334,23.833333333333332,10.5,7.083333333333333
2014-01-13,3.5,19.833333333333332,37.0,17.166666666666668,7.041666666666667
2014-01-14,4.5,31.708333333333332,56.125,24.416666666666668,14.75
2014-01-15,3.8333333333333335,19.5,28.833333333333332,9.333333333333334,6.208333333333333
2014-01-16,5.75,32.416666666666664,62.958333333333336,30.541666666666668,17.833333333333332
2014-01-17,5.916666666666667,14.333333333333334,27.541666666666668,13.208333333333334,17.333333333333332
2014-01-18,3.875,13.708333333333334,18.208333333333332,4.5,11.0
2014-01-19,5.166666666666667,18.875,37.875,19.0,20.0
2014-01-20,4.333333333333333,15.875,22.5,6.625,22.0
2014-01-21,4.875,21.583333333333332,28.458333333333332,6.875,25.333333333333332
2014-01-22,5.083333333333333,22.333333333333332,46.416666666666664,24.083333333333332,19.083333333333332
2014-01-23,3.375,16.375,29.375,13.0,4.75
2014-01-24,4.458333333333333,26.625,52.166666666666664,25.541666666666668,12.708333333333334
2014-01-25,5.458333333333333,21.833333333333332,30.25,8.416666666666666,20.5
2014-01-26,4.666666666666667,22.916666666666668,30.958333333333332,8.041666666666666,22.125
2014-01-27,4.666666666666667,21.75,52.25,30.5,13.583333333333334
2014-01-28,2.8333333333333335,8.541666666666666,11.25,2.7083333333333335,5.833333333333333
2014-01-29,3.375,17.75,35.125,17.375,6.708333333333333
2014-01-30,5.458333333333333,24.875,54.791666666666664,29.916666666666668,10.166666666666666
2014-01-31,3.5833333333333335,11.125,19.666666666666668,8.541666666666666,10.458333333333334
2014-02-01,3.1666666666666665,10.333333333333334,15.25,4.916666666666667,7.166666666666667
2014-02-02,3.6666666666666665,19.416666666666668,40.75,21.333333333333332,7.523809523809524
2014-02-03,3.2916666666666665,21.375,39.291666666666664,17.916666666666668,8.608695652173912
2014-02-04,3.391304347826087,23.958333333333332,42.041666666666664,18.083333333333332,12.625
2014-02-05,4.083333333333333,18.083333333333332,33.291666666666664,15.208333333333334,17.083333333333332
2014-02-06,3.125,16.5,31.708333333333332,15.208333333333334,6.25
2014-02-07,4.083333333333333,25.625,37.583333333333336,11.958333333333334,15.75
2014-02-08,4.166666666666667,13.083333333333334,19.166666666666668,6.083333333333333,20.583333333333332
2014-02-09,3.6666666666666665,15.444444444444445,34.55555555555556,19.11111111111111,8.083333333333334
2014-02-10,5.4,22.9,41.0,18.1,18.458333333333332
2014-02-11,5.041666666666667,24.958333333333332,37.541666666666664,12.583333333333334,26.333333333333332
2014-02-12,5.708333333333333,24.166666666666668,42.708333333333336,18.541666666666668,29.458333333333332
2014-02-13,4.0,15.583333333333334,35.208333333333336,19.625,8.125
2014-02-14,5.25,26.041666666666668,45.458333333333336,19.416666666666668,15.166666666666666
2014-02-15,4.958333333333333,13.791666666666666,16.625,2.8333333333333335,27.0
2014-02-16,4.291666666666667,25.791666666666668,43.416666666666664,17.625,13.583333333333334
2014-02-17,4.583333333333333,20.833333333333332,31.291666666666668,10.458333333333334,18.458333333333332
2014-02-18,4.291666666666667,14.875,27.5,12.625,7.916666666666667
2014-02-19,3.9166666666666665,17.916666666666668,33.333333333333336,15.416666666666666,4.541666666666667
2014-02-20,3.125,12.25,21.583333333333332,9.333333333333334,7.208333333333333
2014-02-21,3.7083333333333335,18.833333333333332,24.5,5.666666666666667,11.458333333333334
2014-02-22,4.0,16.375,19.0,2.625,10.956521739130435
2014-02-23,6.25,24.25,50.75,26.5,24.375
2014-02-24,5.25,22.708333333333332,36.625,13.916666666666666,26.541666666666668
2014-02-25,4.565217391304348,25.166666666666668,48.0,22.833333333333332,25.125
2014-02-26,3.9166666666666665,24.166666666666668,36.916666666666664,12.75,16.833333333333332
2014-02-27,3.6666666666666665,15.458333333333334,27.5,12.041666666666666,13.541666666666666
2014-02-28,3.2083333333333335,12.458333333333334,20.958333333333332,8.5,15.833333333333334
2014-03-01,3.125,7.375,8.958333333333334,1.5833333333333333,6.5
2014-03-02,4.25,21.0,40.291666666666664,19.291666666666668,17.75
2014-03-03,3.6956521739130435,17.583333333333332,21.75,4.166666666666667,17.0
2014-03-04,4.166666666666667,17.833333333333332,34.958333333333336,17.125,14.833333333333334
2014-03-05,3.375,15.208333333333334,29.916666666666668,14.708333333333334,12.708333333333334
2014-03-06,3.0833333333333335,16.5,23.166666666666668,6.666666666666667,15.208333333333334
2014-03-07,2.75,7.625,8.5,0.875,10.625
2014-03-08,2.0833333333333335,3.4166666666666665,3.5833333333333335,0.16666666666666666,7.125
2014-03-09,3.125,13.458333333333334,18.166666666666668,4.708333333333333,8.083333333333334
2014-03-10,3.0869565217391304,11.458333333333334,23.333333333333332,11.875,8.25
2014-03-11,3.2916666666666665,16.666666666666668,31.75,15.083333333333334,11.521739130434783
2014-03-12,4.083333333333333,23.458333333333332,41.666666666666664,18.208333333333332,20.291666666666668
2014-03-13,3.25,24.708333333333332,39.166666666666664,14.458333333333334,13.958333333333334
2014-03-14,3.6666666666666665,13.625,19.333333333333332,5.708333333333333,21.833333333333332
2014-03-15,4.541666666666667,15.708333333333334,18.0,2.2916666666666665,22.916666666666668
2014-03-16,5.208333333333333,25.916666666666668,46.541666666666664,20.625,28.833333333333332
2014-03-17,6.695652173913044,35.416666666666664,69.5,34.083333333333336,31.125
2014-03-18,4.791666666666667,29.625,45.0,15.375,26.083333333333332
2014-03-19,3.5,20.583333333333332,46.541666666666664,25.958333333333332,9.0
2014-03-20,2.875,8.458333333333334,11.583333333333334,3.125,15.0
2014-03-21,4.333333333333333,18.958333333333332,24.708333333333332,5.75,22.916666666666668
2014-03-22,4.875,16.25,20.416666666666668,4.166666666666667,32.25
2014-03-23,3.0,14.272727272727273,20.318181818181817,6.045454545454546,14.208333333333334
2014-03-24,3.217391304347826,19.5,34.458333333333336,14.958333333333334,10.0
2014-03-25,3.1666666666666665,18.25,26.625,8.375,10.541666666666666
2014-03-26,3.6666666666666665,28.166666666666668,42.416666666666664,14.25,16.26086956521739
2014-03-27,4.375,33.416666666666664,45.458333333333336,12.041666666666666,25.375
2014-03-28,4.416666666666667,25.666666666666668,33.125,7.458333333333333,25.833333333333332
2014-03-29,3.2916666666666665,14.958333333333334,17.291666666666668,2.3333333333333335,18.458333333333332
2014-03-30,4.291666666666667,24.25,32.833333333333336,8.583333333333334,24.583333333333332
2014-03-31,4.913043478260869,28.791666666666668,37.666666666666664,8.875,33.375
2014-04-01,3.5416666666666665,22.291666666666668,28.791666666666668,6.5,
2014-04-02,3.375,23.583333333333332,32.416666666666664,8.833333333333334,
2014-04-03,3.4166666666666665,25.416666666666668,35.625,10.208333333333334,
2014-04-04,3.2083333333333335,13.125,23.416666666666668,10.291666666666666,
2014-04-05,3.9166666666666665,16.791666666666668,27.5,10.708333333333334,
2014-04-06,3.9166666666666665,7.75,11.25,3.5,
2014-04-07,4.083333333333333,23.166666666666668,35.75,12.583333333333334,
2014-04-08,5.166666666666667,29.75,43.25,13.5,
2014-04-09,5.208333333333333,27.75,39.333333333333336,11.583333333333334,
2014-04-10,4.625,22.833333333333332,32.875,10.041666666666666,
2014-04-11,3.2083333333333335,16.958333333333332,23.25,6.291666666666667,
2014-04-12,3.9166666666666665,19.833333333333332,25.583333333333332,5.75,
2014-04-13,3.9583333333333335,16.541666666666668,20.208333333333332,3.6666666666666665,
2014-04-14,2.9583333333333335,12.708333333333334,16.25,3.5416666666666665,
2014-04-15,4.0,25.541666666666668,37.541666666666664,12.0,
2014-04-16,5.958333333333333,40.75,56.708333333333336,15.958333333333334,
2014-04-17,5.916666666666667,35.583333333333336,45.833333333333336,10.25,
2014-04-18,3.9166666666666665,11.666666666666666,14.375,2.7083333333333335,
2014-04-19,2.5833333333333335,6.0,8.458333333333334,2.4583333333333335,
2014-04-20,3.3333333333333335,9.833333333333334,12.541666666666666,2.7083333333333335,
2014-04-21,3.5,15.833333333333334,23.041666666666668,7.208333333333333,
2014-04-22,3.9166666666666665,17.833333333333332,25.208333333333332,7.375,
2014-04-23,3.625,21.166666666666668,33.375,12.208333333333334,
2014-04-24,3.8333333333333335,22.416666666666668,30.875,8.458333333333334,
2014-04-25,4.041666666666667,28.166666666666668,37.791666666666664,9.625,
2014-04-26,4.083333333333333,19.75,25.25,5.5,
2014-04-27,3.0833333333333335,8.166666666666666,9.416666666666666,1.25,
2014-04-28,3.2083333333333335,13.375,16.083333333333332,2.7083333333333335,
2014-04-29,2.1666666666666665,5.25,5.625,0.375,
2014-04-30,3.5833333333333335,18.291666666666668,29.791666666666668,11.5,
2014-05-01,4.0,20.125,34.958333333333336,14.833333333333334,
2014-05-02,4.416666666666667,20.666666666666668,30.25,9.583333333333334,
2014-05-03,3.7083333333333335,11.083333333333334,14.0,2.9166666666666665,
2014-05-04,3.625,10.208333333333334,13.083333333333334,2.875,
2014-05-05,3.9166666666666665,11.833333333333334,16.083333333333332,4.25,
2014-05-06,3.5416666666666665,10.0,14.375,4.375,
2014-05-07,3.8260869565217392,20.416666666666668,28.708333333333332,8.291666666666666,
2014-05-08,3.3333333333333335,17.083333333333332,22.875,5.791666666666667,
2014-05-09,3.375,15.0,27.375,12.375,
2014-05-10,2.9583333333333335,7.958333333333333,9.916666666666666,1.9583333333333333,
2014-05-11,3.5,7.583333333333333,8.333333333333334,0.75,
2014-05-12,4.708333333333333,15.75,18.125,2.375,
2014-05-13,4.708333333333333,23.583333333333332,35.291666666666664,11.708333333333334,
2014-05-14,5.75,28.375,37.416666666666664,9.041666666666666,
2014-05-15,4.041666666666667,20.25,31.791666666666668,11.541666666666666,
2014-05-16,3.875,17.25,29.083333333333332,11.833333333333334,
2014-05-17,3.625,12.666666666666666,16.625,3.9583333333333335,
2014-05-18,3.5416666666666665,10.208333333333334,12.208333333333334,2.0,
