date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2015-05-18,3.869565217391304,27.652173913043477,44.869565217391305,17.217391304347824,17.458333333333332,1.2608695652173914
2015-05-19,4.875,34.75,74.79166666666667,40.041666666666664,12.708333333333334,1.6666666666666667
2015-05-20,4.083333333333333,30.666666666666668,51.458333333333336,20.791666666666668,17.041666666666668,1.9583333333333333
2015-05-21,3.8333333333333335,32.041666666666664,58.25,26.208333333333332,10.916666666666666,1.7083333333333333
2015-05-22,3.782608695652174,34.208333333333336,60.125,25.916666666666668,12.583333333333334,2.8333333333333335
2015-05-23,4.5,33.0,48.583333333333336,15.583333333333334,14.125,3.4166666666666665
2015-05-24,3.5833333333333335,18.82608695652174,24.0,5.173913043478261,11.125,2.4583333333333335
2015-05-25,4.375,50.041666666666664,74.83333333333333,24.791666666666668,21.166666666666668,4.521739130434782
2015-05-26,4.304347826086956,41.416666666666664,69.04166666666667,27.625,20.304347826086957,5.043478260869565
2015-05-27,5.0,56.333333333333336,84.0,27.666666666666668,27.083333333333332,6.625
2015-05-28,3.4583333333333335,34.333333333333336,45.791666666666664,11.458333333333334,25.083333333333332,2.375
2015-05-29,2.782608695652174,23.375,32.541666666666664,9.166666666666666,16.916666666666668,1.6666666666666667
2015-05-30,4.25,39.208333333333336,55.0,15.791666666666666,24.541666666666668,5.083333333333333
2015-05-31,2.7083333333333335,7.130434782608695,8.91304347826087,1.7826086956521738,18.875,0.4583333333333333
2015-06-01,2.9565217391304346,32.875,52.583333333333336,19.708333333333332,13.91304347826087,1.6956521739130435
2015-06-02,3.125,31.416666666666668,50.875,19.458333333333332,15.833333333333334,2.0416666666666665
2015-06-03,4.166666666666667,39.291666666666664,72.83333333333333,33.541666666666664,9.583333333333334,1.3333333333333333
2015-06-04,2.4583333333333335,10.5,15.916666666666666,5.416666666666667,6.583333333333333,0.0
2015-06-05,2.347826086956522,16.75,23.0,6.25,4.291666666666667,0.041666666666666664
2015-06-06,3.0,18.5,32.666666666666664,14.166666666666666,4.041666666666667,0.20833333333333334
2015-06-07,3.0416666666666665,14.26086956521739,17.91304347826087,3.652173913043478,7.75,0.7083333333333334
2015-06-08,1.9565217391304348,7.875,9.458333333333334,1.5833333333333333,6.130434782608695,0.0
2015-06-09,3.2,27.8,81.53333333333333,53.733333333333334,4.0,0.5333333333333333
2015-07-23,3.0,23.22222222222222,61.55555555555556,38.333333333333336,,2.3333333333333335
2015-07-24,2.6666666666666665,17.791666666666668,50.041666666666664,32.25,,1.9583333333333333
2015-07-25,2.8333333333333335,13.083333333333334,42.791666666666664,29.708333333333332,,1.4583333333333333
2015-07-26,2.5833333333333335,10.25,22.625,12.375,,1.75
2015-07-27,3.5,24.75,58.416666666666664,33.666666666666664,,1.75
2015-07-28,4.521739130434782,34.625,70.41666666666667,35.791666666666664,25.923076923076923,2.9166666666666665
2015-07-29,3.9166666666666665,31.333333333333332,51.958333333333336,20.625,21.291666666666668,0.7083333333333334
2015-07-30,4.826086956521739,41.130434782608695,62.47826086956522,21.347826086956523,30.541666666666668,2.782608695652174
2015-07-31,4.5,40.333333333333336,54.333333333333336,14.0,37.541666666666664,2.625
2015-08-01,5.375,35.291666666666664,46.708333333333336,11.416666666666666,36.208333333333336,3.9583333333333335
2015-08-02,4.208333333333333,23.458333333333332,28.541666666666668,5.083333333333333,37.041666666666664,3.375
2015-08-03,3.7916666666666665,34.25,57.166666666666664,22.916666666666668,31.375,3.1666666666666665
2015-08-04,3.782608695652174,36.958333333333336,64.08333333333333,27.125,31.043478260869566,4.0
2015-08-05,3.5833333333333335,36.625,53.25,16.625,34.833333333333336,4.5
2015-08-06,2.5217391304347827,23.304347826086957,42.130434782608695,18.82608695652174,10.416666666666666,2.0
2015-08-07,3.2916666666666665,25.041666666666668,57.666666666666664,32.625,9.958333333333334,3.75
2015-08-08,3.125,21.375,27.541666666666668,6.166666666666667,17.666666666666668,1.5416666666666667
2015-08-09,3.7083333333333335,21.458333333333332,24.833333333333332,3.375,24.708333333333332,2.3333333333333335
2015-08-10,3.4583333333333335,28.791666666666668,40.291666666666664,11.5,26.083333333333332,2.4583333333333335
2015-08-11,3.260869565217391,28.708333333333332,48.958333333333336,20.25,19.0,2.6666666666666665
2015-08-12,4.333333333333333,32.541666666666664,48.666666666666664,16.125,24.541666666666668,3.7083333333333335
2015-08-13,3.0869565217391304,15.304347826086957,21.043478260869566,5.739130434782608,11.708333333333334,1.0434782608695652
2015-08-14,3.0833333333333335,16.375,23.291666666666668,6.916666666666667,7.041666666666667,1.2083333333333333
2015-08-15,3.4583333333333335,13.666666666666666,17.666666666666668,4.0,14.541666666666666,1.5833333333333333
2015-08-16,3.2083333333333335,13.083333333333334,16.5,3.4166666666666665,15.583333333333334,1.4166666666666667
2015-08-17,2.875,21.958333333333332,44.25,22.291666666666668,5.0,1.0416666666666667
2015-08-18,3.391304347826087,35.875,56.208333333333336,20.333333333333332,8.73913043478261,1.7083333333333333
2015-08-19,3.4583333333333335,27.541666666666668,57.666666666666664,30.125,7.875,1.7083333333333333
2015-08-20,4.0,30.82608695652174,76.0,45.17391304347826,9.0,2.608695652173913
2015-08-21,3.1666666666666665,18.875,45.0,26.125,9.458333333333334,1.5416666666666667
2015-08-22,3.0416666666666665,15.916666666666666,39.958333333333336,24.041666666666668,9.125,2.0833333333333335
2015-08-23,1.8333333333333333,3.875,4.625,0.75,7.083333333333333,0.0
2015-08-24,2.391304347826087,12.4,18.6,6.2,8.75,0.625
2015-08-25,2.0,10.291666666666666,14.333333333333334,4.041666666666667,3.8333333333333335,0.0
2015-08-26,3.75,29.958333333333332,53.75,23.791666666666668,6.708333333333333,1.4583333333333333
2015-08-27,3.4782608695652173,29.17391304347826,47.95652173913044,18.782608695652176,11.416666666666666,1.8695652173913044
2015-08-28,4.416666666666667,43.125,60.583333333333336,17.458333333333332,16.25,2.875
2015-08-29,4.083333333333333,25.166666666666668,35.375,10.208333333333334,17.583333333333332,2.0833333333333335
2015-08-30,3.375,15.583333333333334,25.375,9.791666666666666,6.375,1.5416666666666667
2015-08-31,2.5,13.25,19.0,5.75,4.333333333333333,0.0
2015-09-01,3.5833333333333335,24.333333333333332,44.875,20.541666666666668,6.625,0.4583333333333333
2015-09-02,3.9166666666666665,30.0,58.291666666666664,28.291666666666668,8.125,1.3333333333333333
2015-09-03,3.727272727272727,26.91304347826087,48.56521739130435,21.652173913043477,8.583333333333334,0.6086956521739131
2015-09-04,4.208333333333333,26.791666666666668,48.708333333333336,21.916666666666668,14.291666666666666,1.375
2015-09-05,3.9583333333333335,23.083333333333332,31.166666666666668,8.083333333333334,11.75,1.125
2015-09-06,2.75,8.916666666666666,10.541666666666666,1.625,10.208333333333334,0.041666666666666664
2015-09-07,2.2916666666666665,9.25,14.958333333333334,5.708333333333333,2.125,0.0
2015-09-08,2.5652173913043477,12.166666666666666,19.708333333333332,7.541666666666667,2.9583333333333335,0.0
2015-09-09,3.3333333333333335,24.458333333333332,46.958333333333336,22.5,3.3333333333333335,0.5
2015-09-10,2.869565217391304,20.043478260869566,45.34782608695652,25.304347826086957,3.1666666666666665,0.2608695652173913
2015-09-11,3.5,24.25,49.5,25.25,8.875,1.2083333333333333
2015-09-12,4.0,27.208333333333332,39.791666666666664,12.583333333333334,14.75,1.7083333333333333
2015-09-13,3.5416666666666665,12.208333333333334,16.0,3.7916666666666665,8.625,0.75
2015-09-14,2.0476190476190474,6.625,10.375,3.75,3.375,0.0
2015-09-15,2.3043478260869565,18.041666666666668,28.416666666666668,10.375,11.0,0.5833333333333334
2015-09-16,2.2083333333333335,11.666666666666666,14.583333333333334,2.9166666666666665,13.375,0.875
2015-09-17,2.260869565217391,10.173913043478262,16.130434782608695,5.956521739130435,5.75,0.043478260869565216
2015-09-18,3.0,25.541666666666668,47.041666666666664,21.5,8.833333333333334,0.7916666666666666
2015-09-19,2.375,11.708333333333334,18.541666666666668,6.833333333333333,6.75,0.041666666666666664
2015-09-20,1.6666666666666667,4.666666666666667,7.791666666666667,3.125,6.625,0.0
2015-09-21,2.0833333333333335,8.916666666666666,12.375,3.4583333333333335,7.708333333333333,0.20833333333333334
2015-09-22,3.2916666666666665,20.208333333333332,27.041666666666668,6.833333333333333,11.875,1.5
2015-09-23,3.2083333333333335,17.625,21.958333333333332,4.333333333333333,17.208333333333332,1.3333333333333333
2015-09-24,1.9545454545454546,8.19047619047619,9.238095238095237,1.0476190476190477,7.875,0.14285714285714285
2015-09-25,2.5555555555555554,13.0,20.583333333333332,7.583333333333333,2.0833333333333335,0.041666666666666664
2015-09-26,2.1666666666666665,8.875,12.291666666666666,3.4166666666666665,5.5,0.125
2015-09-27,1.9166666666666667,3.6666666666666665,4.208333333333333,0.5416666666666666,8.666666666666666,0.0
2015-09-28,2.625,19.208333333333332,33.875,14.666666666666666,11.583333333333334,0.9583333333333334
2015-09-29,2.3333333333333335,11.208333333333334,16.416666666666668,5.208333333333333,8.541666666666666,0.6666666666666666
2015-09-30,2.2083333333333335,11.791666666666666,17.583333333333332,5.791666666666667,4.625,0.16666666666666666
2015-10-01,3.6363636363636362,26.652173913043477,44.0,17.347826086956523,10.434782608695652,0.9130434782608695
2015-10-02,3.7916666666666665,20.208333333333332,34.708333333333336,14.5,7.708333333333333,0.6666666666666666
2015-10-03,4.166666666666667,25.916666666666668,40.0,14.083333333333334,10.541666666666666,1.6666666666666667
2015-10-04,3.7916666666666665,14.75,19.083333333333332,4.333333333333333,13.125,1.4166666666666667
2015-10-05,1.8333333333333333,11.916666666666666,18.5,6.583333333333333,4.25,0.0
2015-10-06,1.8333333333333333,8.958333333333334,14.958333333333334,6.0,5.916666666666667,0.3333333333333333
2015-10-07,1.826086956521739,7.083333333333333,11.708333333333334,4.625,3.8333333333333335,0.125
2015-10-08,2.260869565217391,12.608695652173912,21.652173913043477,9.043478260869565,10.291666666666666,0.5652173913043478
2015-10-09,5.0,40.541666666666664,63.375,22.833333333333332,26.25,2.4166666666666665
2015-10-10,5.041666666666667,33.166666666666664,42.208333333333336,9.041666666666666,26.125,1.375
2015-10-11,4.125,14.916666666666666,18.333333333333332,3.4166666666666665,18.833333333333332,1.6666666666666667
2015-10-12,4.041666666666667,19.958333333333332,28.416666666666668,8.458333333333334,10.708333333333334,1.3333333333333333
2015-10-13,2.75,16.291666666666668,28.416666666666668,12.125,7.541666666666667,0.3333333333333333
2015-10-14,3.5,33.416666666666664,66.08333333333333,32.666666666666664,9.416666666666666,1.7083333333333333
2015-10-15,3.130434782608696,25.695652173913043,39.65217391304348,13.956521739130435,9.375,0.6086956521739131
2015-10-16,3.0434782608695654,30.833333333333332,51.416666666666664,20.583333333333332,11.347826086956522,1.0833333333333333
2015-10-17,3.125,26.5,46.666666666666664,20.166666666666668,11.583333333333334,2.1666666666666665
2015-10-18,3.125,16.083333333333332,21.666666666666668,5.583333333333333,11.208333333333334,1.125
2015-10-19,4.041666666666667,35.0,67.45833333333333,32.458333333333336,15.0,1.7916666666666667
2015-10-20,3.5833333333333335,28.458333333333332,48.791666666666664,20.333333333333332,23.25,1.5833333333333333
2015-10-21,4.043478260869565,25.363636363636363,36.59090909090909,11.227272727272727,30.916666666666668,1.5
2015-10-22,3.260869565217391,14.695652173913043,21.347826086956523,6.6521739130434785,19.041666666666668,0.5652173913043478
2015-10-23,4.416666666666667,39.958333333333336,68.08333333333333,28.125,12.916666666666666,1.5416666666666667
2015-10-24,5.625,32.625,46.958333333333336,14.333333333333334,28.041666666666668,2.5416666666666665
2015-10-25,2.1666666666666665,3.8333333333333335,4.708333333333333,0.875,8.958333333333334,0.041666666666666664
2015-10-26,3.6666666666666665,31.833333333333332,55.125,23.291666666666668,10.333333333333334,0.9583333333333334
2015-10-27,3.5416666666666665,33.916666666666664,59.625,25.708333333333332,11.666666666666666,2.25
2015-10-28,3.2916666666666665,16.708333333333332,30.208333333333332,13.5,8.5,0.3333333333333333
2015-10-29,3.4545454545454546,24.636363636363637,44.27272727272727,19.636363636363637,11.782608695652174,1.0869565217391304
2015-10-30,4.083333333333333,29.208333333333332,50.5,21.291666666666668,20.416666666666668,1.5833333333333333
2015-10-31,2.0416666666666665,6.75,9.666666666666666,2.9166666666666665,6.041666666666667,0.0
2015-11-01,2.9166666666666665,13.958333333333334,21.083333333333332,7.125,7.583333333333333,0.041666666666666664
2015-11-02,4.583333333333333,27.25,51.083333333333336,23.833333333333332,10.583333333333334,0.2916666666666667
2015-11-03,4.041666666666667,19.375,32.375,13.0,7.75,0.25
2015-11-04,3.5,27.916666666666668,44.583333333333336,16.666666666666668,8.083333333333334,0.6666666666666666
2015-11-05,3.8260869565217392,30.956521739130434,47.869565217391305,16.91304347826087,11.0,2.0
2015-11-06,4.521739130434782,39.75,71.125,31.375,14.5,2.0833333333333335
2015-11-07,3.75,23.333333333333332,33.875,10.541666666666666,14.166666666666666,1.6666666666666667
2015-11-08,2.8333333333333335,12.416666666666666,15.125,2.7083333333333335,6.5,0.08333333333333333
2015-11-09,6.583333333333333,34.458333333333336,96.54166666666667,62.083333333333336,14.875,1.5
2015-11-10,2.625,10.25,17.208333333333332,6.958333333333333,0.5,0.0
2015-11-11,2.2083333333333335,9.625,13.75,4.125,2.375,0.0
2015-11-12,2.238095238095238,9.826086956521738,14.173913043478262,4.3478260869565215,4.6521739130434785,0.0
2015-11-13,2.5833333333333335,12.375,15.5,3.125,10.125,0.5
2015-11-14,1.875,7.541666666666667,8.625,1.0833333333333333,2.0416666666666665,0.0
2015-11-15,3.6666666666666665,14.333333333333334,23.208333333333332,8.875,2.9166666666666665,0.16666666666666666
2015-11-16,4.333333333333333,33.666666666666664,61.083333333333336,27.416666666666668,5.916666666666667,0.75
2015-11-17,5.208333333333333,40.125,74.66666666666667,34.541666666666664,13.041666666666666,1.0
2015-11-18,3.652173913043478,20.166666666666668,37.208333333333336,17.041666666666668,2.6666666666666665,0.0
2015-11-19,2.260869565217391,8.0,13.391304347826088,5.391304347826087,3.8333333333333335,0.0
2015-11-20,4.416666666666667,33.416666666666664,67.45833333333333,34.041666666666664,8.291666666666666,1.3333333333333333
2015-11-21,3.3333333333333335,14.208333333333334,22.5,8.291666666666666,10.541666666666666,0.0
2015-11-22,4.75,17.541666666666668,21.833333333333332,4.291666666666667,13.375,0.6666666666666666
2015-11-23,3.8333333333333335,14.25,17.791666666666668,3.5416666666666665,14.416666666666666,0.5
2015-11-24,3.5,14.041666666666666,28.791666666666668,14.75,5.916666666666667,0.20833333333333334
2015-11-25,3.1666666666666665,22.166666666666668,33.875,11.708333333333334,5.208333333333333,0.0
2015-11-26,4.2272727272727275,28.391304347826086,60.21739130434783,31.82608695652174,5.954545454545454,0.6086956521739131
2015-11-27,3.0416666666666665,14.0,25.041666666666668,11.041666666666666,4.208333333333333,0.2916666666666667
2015-11-28,3.75,18.5,29.25,10.75,8.625,0.4166666666666667
2015-11-29,5.166666666666667,23.75,32.166666666666664,8.416666666666666,10.958333333333334,0.9583333333333334
2015-11-30,6.041666666666667,35.833333333333336,66.91666666666667,31.083333333333332,17.875,1.375
2015-12-01,3.625,16.875,26.625,9.75,10.458333333333334,0.20833333333333334
2015-12-02,4.0,30.0,46.041666666666664,16.041666666666668,10.75,0.4166666666666667
2015-12-03,3.8260869565217392,19.304347826086957,33.78260869565217,14.478260869565217,8.75,0.391304347826087
2015-12-04,4.166666666666667,19.833333333333332,35.875,16.041666666666668,9.416666666666666,1.2083333333333333
2015-12-05,4.041666666666667,23.0,35.916666666666664,12.916666666666666,9.833333333333334,1.0416666666666667
2015-12-06,3.5416666666666665,14.708333333333334,18.958333333333332,4.25,8.833333333333334,0.0
2015-12-07,2.4583333333333335,12.666666666666666,18.5,5.833333333333333,4.833333333333333,0.0
2015-12-08,3.375,22.833333333333332,35.958333333333336,13.125,4.208333333333333,0.125
2015-12-09,3.9545454545454546,31.958333333333332,51.0,19.041666666666668,6.818181818181818,0.20833333333333334
2015-12-10,2.8260869565217392,17.82608695652174,21.217391304347824,3.391304347826087,9.125,0.6521739130434783
2015-12-11,3.25,19.333333333333332,41.25,21.916666666666668,3.1666666666666665,0.2916666666666667
2015-12-12,3.9583333333333335,11.416666666666666,15.916666666666666,4.5,13.166666666666666,0.08333333333333333
2015-12-13,5.333333333333333,22.5,29.625,7.125,12.791666666666666,0.7083333333333334
2015-12-14,5.086956521739131,33.708333333333336,63.541666666666664,29.833333333333332,10.541666666666666,0.5416666666666666
2015-12-15,5.375,40.208333333333336,78.08333333333333,37.875,14.416666666666666,1.25
2015-12-16,5.25,23.291666666666668,47.083333333333336,23.791666666666668,14.75,0.7083333333333334
2015-12-17,3.391304347826087,19.304347826086957,41.08695652173913,21.782608695652176,5.958333333333333,0.34782608695652173
2015-12-18,3.1666666666666665,17.0,28.916666666666668,11.916666666666666,6.541666666666667,0.125
2015-12-19,3.125,15.458333333333334,25.75,10.291666666666666,7.041666666666667,0.041666666666666664
2015-12-20,4.583333333333333,25.458333333333332,34.416666666666664,8.958333333333334,10.958333333333334,0.875
2015-12-21,5.125,29.791666666666668,65.45833333333333,35.666666666666664,14.375,0.4583333333333333
2015-12-22,4.478260869565218,23.083333333333332,49.208333333333336,26.125,8.826086956521738,0.16666666666666666
2015-12-23,3.4166666666666665,18.166666666666668,22.25,4.083333333333333,11.333333333333334,0.25
2015-12-24,5.695652173913044,37.82608695652174,99.82608695652173,62.0,11.333333333333334,1.5217391304347827
2015-12-25,3.8333333333333335,18.083333333333332,31.208333333333332,13.125,11.666666666666666,0.125
2015-12-26,5.625,31.416666666666668,58.833333333333336,27.416666666666668,18.625,2.0416666666666665
2015-12-27,3.9583333333333335,11.375,15.083333333333334,3.7083333333333335,14.166666666666666,1.0
2015-12-28,4.782608695652174,28.041666666666668,59.666666666666664,31.625,8.625,1.2083333333333333
2015-12-29,3.3333333333333335,17.333333333333332,27.208333333333332,9.875,4.875,0.08333333333333333
2015-12-30,4.958333333333333,27.541666666666668,40.291666666666664,12.75,9.458333333333334,0.9166666666666666
2015-12-31,4.869565217391305,20.08695652173913,26.565217391304348,6.478260869565218,12.08695652173913,1.7826086956521738
2016-01-01,5.043478260869565,18.652173913043477,23.956521739130434,5.304347826086956,14.541666666666666,0.5217391304347826
2016-01-02,5.541666666666667,20.333333333333332,25.916666666666668,5.583333333333333,21.166666666666668,1.6666666666666667
2016-01-03,4.833333333333333,19.291666666666668,23.333333333333332,4.041666666666667,16.833333333333332,0.9166666666666666
2016-01-04,5.0,17.958333333333332,26.458333333333332,8.5,19.565217391304348,1.0
2016-01-05,2.5416666666666665,7.333333333333333,11.291666666666666,3.9583333333333335,8.791666666666666,0.16666666666666666
2016-01-06,2.3333333333333335,10.083333333333334,16.833333333333332,6.75,5.875,0.0
2016-01-07,4.375,32.25,48.0,15.75,9.458333333333334,0.2916666666666667
2016-01-08,3.3043478260869565,15.478260869565217,19.782608695652176,4.304347826086956,5.708333333333333,0.17391304347826086
2016-01-09,5.0,24.083333333333332,40.083333333333336,16.0,7.0,0.4166666666666667
2016-01-10,4.739130434782608,24.458333333333332,41.375,16.916666666666668,11.791666666666666,0.6666666666666666
2016-01-11,2.625,9.5,14.916666666666666,5.416666666666667,7.291666666666667,0.0
2016-01-12,3.4583333333333335,20.041666666666668,32.666666666666664,12.625,11.208333333333334,1.0416666666666667
2016-01-13,3.1666666666666665,15.75,26.958333333333332,11.208333333333334,9.25,0.7916666666666666
2016-01-14,2.625,6.5,9.916666666666666,3.4166666666666665,5.125,0.20833333333333334
2016-01-15,2.3043478260869565,7.217391304347826,12.130434782608695,4.913043478260869,2.75,0.08695652173913043
2016-01-16,3.0869565217391304,20.083333333333332,39.833333333333336,19.75,3.3636363636363638,1.4090909090909092
2016-01-17,3.5833333333333335,23.958333333333332,40.75,16.791666666666668,5.125,0.3333333333333333
2016-01-18,4.857142857142857,40.5,83.625,43.125,7.833333333333333,1.875
2016-01-19,4.25,24.75,45.708333333333336,20.958333333333332,16.75,1.375
2016-01-20,4.541666666666667,27.291666666666668,49.125,21.833333333333332,16.833333333333332,1.375
2016-01-21,3.0833333333333335,11.875,16.083333333333332,4.208333333333333,12.625,0.8333333333333334
2016-01-22,4.043478260869565,20.391304347826086,28.47826086956522,8.08695652173913,12.666666666666666,0.7391304347826086
2016-01-23,3.090909090909091,24.727272727272727,52.13636363636363,27.40909090909091,6.75,0.2727272727272727
2016-01-24,2.625,22.541666666666668,45.041666666666664,22.5,5.083333333333333,0.25
2016-01-25,3.0833333333333335,24.458333333333332,43.625,19.166666666666668,6.875,0.20833333333333334
2016-01-26,4.75,32.5,60.4,27.9,11.666666666666666,0.1
2016-01-27,4.708333333333333,27.7,40.9,13.2,17.125,2.1
2016-01-28,4.125,32.083333333333336,48.791666666666664,16.708333333333332,13.166666666666666,0.4166666666666667
2016-01-29,4.260869565217392,26.304347826086957,34.391304347826086,8.08695652173913,15.166666666666666,0.17391304347826086
2016-01-30,4.083333333333333,21.458333333333332,47.875,26.416666666666668,14.444444444444445,0.375
2016-01-31,2.375,12.041666666666666,18.875,6.833333333333333,5.666666666666667,0.0
2016-02-01,4.130434782608695,31.666666666666668,70.875,39.208333333333336,13.0,1.7916666666666667
2016-02-02,3.0833333333333335,23.041666666666668,41.333333333333336,18.291666666666668,6.625,0.125
2016-02-03,3.25,26.291666666666668,46.916666666666664,20.625,7.958333333333333,0.25
2016-02-04,5.041666666666667,35.916666666666664,60.125,24.208333333333332,15.458333333333334,1.875
2016-02-05,4.391304347826087,25.52173913043478,33.17391304347826,7.6521739130434785,14.291666666666666,0.2608695652173913
2016-02-06,3.782608695652174,9.166666666666666,13.125,3.9583333333333335,14.541666666666666,0.6666666666666666
2016-02-07,2.3333333333333335,14.5,24.541666666666668,10.041666666666666,9.083333333333334,0.041666666666666664
2016-02-08,2.7916666666666665,21.5,37.625,16.125,8.25,0.25
2016-02-09,3.5416666666666665,31.583333333333332,58.916666666666664,27.333333333333332,11.625,0.875
2016-02-10,2.6666666666666665,21.625,38.541666666666664,16.916666666666668,6.583333333333333,0.4583333333333333
2016-02-11,2.8333333333333335,14.875,23.75,8.875,6.958333333333333,0.625
2016-02-12,3.4347826086956523,18.956521739130434,26.91304347826087,7.956521739130435,5.75,0.43478260869565216
2016-02-13,4.041666666666667,28.958333333333332,55.541666666666664,26.583333333333332,7.916666666666667,0.4166666666666667
2016-02-14,3.3333333333333335,22.333333333333332,39.833333333333336,17.5,9.041666666666666,0.5
2016-02-15,4.260869565217392,37.291666666666664,68.08333333333333,30.791666666666668,12.304347826086957,1.4166666666666667
2016-02-16,5.916666666666667,50.125,96.66666666666667,46.541666666666664,22.5,3.5833333333333335
2016-02-17,6.208333333333333,42.041666666666664,97.91666666666667,55.875,21.875,1.875
2016-02-18,3.3333333333333335,21.0,33.416666666666664,12.416666666666666,10.625,0.7083333333333334
2016-02-19,3.130434782608696,17.08695652173913,25.08695652173913,8.0,6.625,0.782608695652174
2016-02-20,3.6666666666666665,27.083333333333332,48.041666666666664,20.958333333333332,10.958333333333334,1.1666666666666667
2016-02-21,2.652173913043478,13.454545454545455,22.636363636363637,9.181818181818182,10.791666666666666,0.36363636363636365
2016-02-22,3.75,38.625,68.79166666666667,30.166666666666668,12.125,0.8333333333333334
2016-02-23,3.0416666666666665,17.5,34.5,17.0,5.083333333333333,0.25
2016-02-24,2.5,12.083333333333334,18.416666666666668,6.333333333333333,6.375,0.0
2016-02-25,4.375,31.583333333333332,50.791666666666664,19.208333333333332,13.833333333333334,1.375
2016-02-26,4.478260869565218,23.869565217391305,31.304347826086957,7.434782608695652,15.375,1.565217391304348
2016-02-27,2.347826086956522,11.08695652173913,18.043478260869566,6.956521739130435,7.166666666666667,0.0
2016-02-28,3.5833333333333335,36.208333333333336,69.33333333333333,33.125,11.458333333333334,0.7083333333333334
2016-03-01,3.217391304347826,29.833333333333332,45.875,16.041666666666668,11.0,0.125
2016-03-02,3.75,24.458333333333332,40.958333333333336,16.5,11.5,0.75
2016-03-03,2.875,19.833333333333332,30.791666666666668,10.958333333333334,7.958333333333333,0.16666666666666666
2016-03-04,4.416666666666667,33.875,49.166666666666664,15.291666666666666,14.708333333333334,1.9166666666666667
2016-03-05,5.130434782608695,32.26086956521739,40.73913043478261,8.478260869565217,20.0,3.0434782608695654
2016-03-06,4.958333333333333,35.75,72.5,36.75,22.125,3.625
2016-03-07,2.6666666666666665,14.625,23.75,9.125,7.583333333333333,0.2916666666666667
2016-03-08,3.2916666666666665,25.708333333333332,39.916666666666664,14.208333333333334,12.583333333333334,1.0
2016-03-09,3.409090909090909,23.571428571428573,37.142857142857146,13.571428571428571,16.0,1.4090909090909092
2016-03-10,2.8333333333333335,19.0,28.875,9.875,12.083333333333334,0.7083333333333334
2016-03-11,2.5,12.041666666666666,16.5,4.458333333333333,12.166666666666666,0.0
2016-03-12,3.9130434782608696,26.130434782608695,34.56521739130435,8.434782608695652,13.375,1.7391304347826086
2016-03-13,4.260869565217392,35.166666666666664,60.208333333333336,25.041666666666668,15.041666666666666,1.875
2016-03-14,2.75,8.708333333333334,12.5,3.7916666666666665,18.208333333333332,0.0
2016-03-15,2.1739130434782608,12.25,21.0,8.75,4.409090909090909,0.125
2016-03-16,2.2916666666666665,12.833333333333334,19.666666666666668,6.833333333333333,9.166666666666666,0.0
2016-03-17,3.4583333333333335,35.333333333333336,66.54166666666667,31.208333333333332,12.833333333333334,1.75
2016-03-18,4.708333333333333,42.791666666666664,65.375,22.583333333333332,18.416666666666668,2.2916666666666665
2016-03-19,5.478260869565218,32.52173913043478,41.391304347826086,8.869565217391305,28.0,2.652173913043478
2016-03-20,4.416666666666667,26.833333333333332,32.708333333333336,5.875,34.166666666666664,2.0
2016-03-21,2.5,16.791666666666668,26.458333333333332,9.666666666666666,8.208333333333334,0.08333333333333333
2016-03-22,2.625,17.958333333333332,27.166666666666668,9.208333333333334,15.833333333333334,0.08333333333333333
2016-03-23,4.478260869565218,45.166666666666664,76.58333333333333,31.416666666666668,19.125,2.625
2016-03-24,2.0833333333333335,11.291666666666666,17.083333333333332,5.791666666666667,10.5,0.16666666666666666
2016-03-25,3.125,24.75,37.0,12.25,13.0,1.0833333333333333
2016-03-26,2.608695652173913,13.391304347826088,16.26086956521739,2.869565217391304,11.416666666666666,0.30434782608695654
2016-03-27,2.1666666666666665,12.916666666666666,21.125,8.208333333333334,8.916666666666666,0.0
2016-03-28,3.8333333333333335,29.875,48.041666666666664,18.166666666666668,15.791666666666666,1.25
2016-03-29,4.130434782608695,36.125,58.0,21.875,23.304347826086957,2.375
2016-03-30,4.583333333333333,39.458333333333336,61.125,21.666666666666668,28.083333333333332,3.7083333333333335
2016-03-31,2.375,11.458333333333334,14.708333333333334,3.25,14.458333333333334,0.20833333333333334
2016-04-01,3.6666666666666665,18.583333333333332,23.458333333333332,4.875,18.875,0.9166666666666666
2016-04-02,3.9583333333333335,22.833333333333332,31.333333333333332,8.5,10.625,1.25
2016-04-03,3.0,11.916666666666666,15.208333333333334,3.2916666666666665,10.041666666666666,0.125
2016-04-04,3.25,20.208333333333332,48.041666666666664,27.833333333333332,5.458333333333333,1.2083333333333333
2016-04-05,3.9130434782608696,32.04347826086956,59.95652173913044,27.91304347826087,6.041666666666667,3.0
2016-04-06,4.291666666666667,40.458333333333336,65.70833333333333,25.25,8.708333333333334,2.2083333333333335
2016-04-07,3.8260869565217392,24.52173913043478,43.869565217391305,19.347826086956523,9.625,0.6956521739130435
2016-04-08,4.416666666666667,41.875,74.70833333333333,32.833333333333336,8.458333333333334,2.7083333333333335
2016-04-09,6.125,35.291666666666664,56.458333333333336,21.166666666666668,19.625,4.5
2016-04-10,6.125,34.5,44.166666666666664,9.666666666666666,22.166666666666668,4.458333333333333
