date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2013-03-18,6.304347826086956,48.458333333333336,113.16666666666667,64.70833333333333,41.208333333333336,1.5
2013-03-19,5.291666666666667,37.130434782608695,83.56521739130434,46.43478260869565,21.5,1.0
2013-03-20,4.916666666666667,37.5,88.875,51.375,9.791666666666666,0.8333333333333334
2013-03-21,2.5,9.791666666666666,18.708333333333332,8.916666666666666,6.666666666666667,0.17391304347826086
2013-03-22,3.9166666666666665,29.25,67.75,38.5,10.5,0.6666666666666666
2013-03-23,5.083333333333333,28.791666666666668,47.125,18.333333333333332,26.25,1.625
2013-03-24,6.208333333333333,48.166666666666664,89.33333333333333,41.166666666666664,47.791666666666664,2.8333333333333335
2013-03-25,6.434782608695652,57.666666666666664,116.70833333333333,59.041666666666664,34.75,3.625
2013-03-26,6.958333333333333,52.47826086956522,148.1304347826087,95.65217391304348,25.708333333333332,1.3333333333333333
2013-03-27,4.416666666666667,26.75,62.416666666666664,35.666666666666664,19.125,1.25
2013-03-28,5.208333333333333,45.625,92.875,47.25,33.041666666666664,1.565217391304348
2013-03-29,4.916666666666667,36.916666666666664,79.16666666666667,42.25,20.833333333333332,1.375
2013-03-30,3.5416666666666665,19.291666666666668,33.416666666666664,14.125,9.083333333333334,0.7916666666666666
2013-03-31,4.125,20.708333333333332,41.583333333333336,20.875,18.166666666666668,0.875
2013-04-01,5.791666666666667,46.0,100.20833333333333,54.208333333333336,13.708333333333334,1.375
2013-04-02,7.130434782608695,44.416666666666664,121.25,76.83333333333333,19.391304347826086,1.25
2013-04-03,3.4583333333333335,22.08695652173913,38.391304347826086,16.304347826086957,14.708333333333334,0.8333333333333334
2013-04-04,6.791666666666667,50.25,100.66666666666667,50.416666666666664,23.583333333333332,2.125
2013-04-05,5.333333333333333,40.5,76.91666666666667,36.416666666666664,19.041666666666668,2.0869565217391304
2013-04-06,4.833333333333333,33.416666666666664,66.58333333333333,33.166666666666664,8.041666666666666,0.7916666666666666
2013-04-07,3.125,11.791666666666666,19.041666666666668,7.25,4.0,0.6666666666666666
2013-04-08,5.458333333333333,36.916666666666664,82.0,45.083333333333336,12.166666666666666,1.2916666666666667
2013-04-09,5.521739130434782,32.041666666666664,71.54166666666667,39.5,23.625,2.3333333333333335
2013-04-10,3.7083333333333335,25.82608695652174,45.65217391304348,19.82608695652174,15.416666666666666,1.7083333333333333
2013-04-11,5.25,34.25,68.29166666666667,34.041666666666664,21.958333333333332,1.7916666666666667
2013-04-12,5.0,29.916666666666668,68.79166666666667,38.875,18.166666666666668,1.5217391304347827
2013-04-13,6.0,35.291666666666664,68.54166666666667,33.25,17.541666666666668,1.5416666666666667
2013-04-14,5.708333333333333,27.25,40.958333333333336,13.708333333333334,27.666666666666668,4.375
2013-04-15,4.75,35.0,63.833333333333336,28.833333333333332,21.708333333333332,2.4583333333333335
2013-04-16,5.173913043478261,37.458333333333336,75.58333333333333,38.125,24.791666666666668,4.041666666666667
2013-04-17,5.208333333333333,37.78260869565217,71.1304347826087,33.34782608695652,20.416666666666668,2.2083333333333335
2013-04-18,4.791666666666667,33.5,70.75,37.25,18.5,2.4583333333333335
2013-04-19,3.0416666666666665,17.25,33.125,15.875,15.5,0.9565217391304348
2013-04-20,4.291666666666667,29.541666666666668,63.583333333333336,34.041666666666664,12.625,0.6666666666666666
2013-04-21,2.1666666666666665,6.833333333333333,11.875,5.041666666666667,3.4166666666666665,0.125
2013-04-22,4.583333333333333,31.166666666666668,70.625,39.458333333333336,12.541666666666666,0.8333333333333334
2013-04-23,5.565217391304348,46.458333333333336,98.125,51.666666666666664,14.875,1.6666666666666667
2013-04-24,7.083333333333333,48.0,114.73913043478261,66.73913043478261,9.875,0.9583333333333334
2013-04-25,6.416666666666667,48.291666666666664,93.16666666666667,44.875,18.75,2.125
2013-04-26,5.708333333333333,35.458333333333336,70.0,34.541666666666664,22.458333333333332,2.130434782608696
2013-04-27,5.583333333333333,32.5,59.541666666666664,27.041666666666668,17.791666666666668,1.3333333333333333
2013-04-28,4.75,18.875,28.083333333333332,9.208333333333334,18.125,1.6666666666666667
2013-04-29,4.916666666666667,23.666666666666668,36.5,12.833333333333334,20.333333333333332,2.375
2013-04-30,5.782608695652174,39.458333333333336,75.125,35.666666666666664,16.833333333333332,1.75
2013-05-01,2.7916666666666665,16.391304347826086,36.47826086956522,20.08695652173913,6.521739130434782,0.9583333333333334
2013-05-02,3.375,19.875,44.916666666666664,25.041666666666668,5.041666666666667,0.875
2013-05-03,4.666666666666667,21.041666666666668,43.583333333333336,22.541666666666668,7.208333333333333,1.1304347826086956
2013-05-04,4.333333333333333,17.208333333333332,29.541666666666668,12.333333333333334,10.75,1.25
2013-05-05,5.833333333333333,22.916666666666668,34.541666666666664,11.625,24.791666666666668,2.125
2013-05-06,4.916666666666667,21.75,33.666666666666664,11.916666666666666,26.041666666666668,2.6666666666666665
2013-05-07,2.608695652173913,14.541666666666666,32.791666666666664,18.25,8.458333333333334,1.0
2013-05-08,4.541666666666667,36.91304347826087,82.04347826086956,45.130434782608695,10.708333333333334,2.1666666666666665
2013-05-09,6.25,48.75,98.75,50.0,15.583333333333334,4.25
2013-05-10,7.166666666666667,51.541666666666664,114.25,62.708333333333336,21.75,3.0869565217391304
2013-05-11,7.458333333333333,38.416666666666664,98.91666666666667,60.5,14.75,1.7083333333333333
2013-05-12,5.958333333333333,24.083333333333332,37.666666666666664,13.583333333333334,18.416666666666668,2.5833333333333335
2013-05-13,5.541666666666667,40.75,80.0,39.25,18.583333333333332,3.75
2013-05-14,6.130434782608695,46.208333333333336,85.75,39.541666666666664,21.583333333333332,4.375
2013-05-15,4.416666666666667,32.43478260869565,70.78260869565217,38.34782608695652,12.916666666666666,3.0416666666666665
2013-05-16,3.375,22.333333333333332,42.916666666666664,20.583333333333332,24.041666666666668,1.7916666666666667
2013-05-17,4.333333333333333,35.166666666666664,65.33333333333333,30.166666666666668,13.708333333333334,2.608695652173913
2013-05-18,4.5,28.625,52.958333333333336,24.333333333333332,12.833333333333334,2.5833333333333335
2013-05-19,4.25,24.125,41.708333333333336,17.583333333333332,8.916666666666666,1.7083333333333333
2013-05-20,6.5,42.041666666666664,98.83333333333333,56.791666666666664,7.375,2.5
2013-05-21,6.391304347826087,43.333333333333336,78.08333333333333,34.75,24.041666666666668,3.5833333333333335
2013-05-22,7.083333333333333,51.34782608695652,88.73913043478261,37.391304347826086,37.75,4.291666666666667
2013-05-23,3.8333333333333335,31.666666666666668,59.708333333333336,28.041666666666668,16.541666666666668,2.2083333333333335
2013-05-24,4.5,38.291666666666664,73.5,35.208333333333336,12.708333333333334,2.130434782608696
2013-05-25,5.125,32.458333333333336,56.958333333333336,24.5,19.458333333333332,2.4166666666666665
2013-05-26,4.333333333333333,19.541666666666668,30.666666666666668,11.125,14.0,2.125
2013-05-27,5.5,40.666666666666664,90.29166666666667,49.625,15.875,1.875
2013-05-28,4.521739130434782,34.166666666666664,81.83333333333333,47.666666666666664,8.208333333333334,1.4583333333333333
2013-05-29,5.208333333333333,34.91304347826087,96.69565217391305,61.78260869565217,5.333333333333333,1.9166666666666667
2013-05-30,6.291666666666667,34.166666666666664,89.125,54.958333333333336,17.458333333333332,2.7916666666666665
2013-05-31,5.666666666666667,37.875,75.54166666666667,37.666666666666664,16.0,2.1739130434782608
2013-06-01,6.25,45.041666666666664,84.0,38.958333333333336,13.541666666666666,2.6666666666666665
2013-06-02,4.0,17.916666666666668,29.625,11.708333333333334,12.541666666666666,2.3333333333333335
2013-06-03,5.208333333333333,38.958333333333336,70.70833333333333,31.75,18.956521739130434,2.5
2013-06-04,4.608695652173913,35.666666666666664,67.45833333333333,31.791666666666668,16.708333333333332,2.5833333333333335
2013-06-05,5.041666666666667,37.21739130434783,75.3913043478261,38.17391304347826,17.75,2.8333333333333335
2013-06-06,5.625,39.166666666666664,89.125,49.958333333333336,19.75,1.9583333333333333
2013-06-07,3.7083333333333335,23.708333333333332,44.875,21.166666666666668,19.166666666666668,2.1739130434782608
2013-06-08,4.625,30.291666666666668,51.625,21.333333333333332,18.375,2.2083333333333335
2013-06-09,4.166666666666667,20.0,30.458333333333332,10.458333333333334,16.208333333333332,1.875
2013-06-10,4.541666666666667,37.583333333333336,76.75,39.166666666666664,14.416666666666666,2.1666666666666665
2013-06-11,4.3478260869565215,33.666666666666664,69.625,35.958333333333336,8.916666666666666,1.75
2013-06-12,4.25,29.043478260869566,71.30434782608695,42.26086956521739,9.166666666666666,2.2083333333333335
2013-06-13,3.875,29.166666666666668,66.58333333333333,37.416666666666664,14.083333333333334,3.25
2013-06-14,5.083333333333333,39.791666666666664,76.375,36.583333333333336,15.541666666666666,3.9565217391304346
2013-06-15,5.916666666666667,31.291666666666668,69.625,38.333333333333336,14.875,2.8333333333333335
2013-06-16,4.083333333333333,15.625,30.916666666666668,15.291666666666666,10.458333333333334,1.9166666666666667
2013-06-17,5.125,34.208333333333336,77.375,43.166666666666664,18.5,3.7916666666666665
2013-06-18,4.173913043478261,30.791666666666668,68.875,38.083333333333336,21.791666666666668,4.75
2013-06-19,3.9583333333333335,22.130434782608695,60.391304347826086,38.26086956521739,12.208333333333334,3.0
2013-06-20,6.166666666666667,53.583333333333336,105.54166666666667,51.958333333333336,7.208333333333333,1.1666666666666667
2013-06-21,6.208333333333333,46.166666666666664,95.83333333333333,49.666666666666664,10.083333333333334,1.2608695652173914
2013-06-22,6.75,39.25,73.41666666666667,34.166666666666664,11.0,2.25
2013-06-23,7.75,28.333333333333332,49.125,20.791666666666668,18.791666666666668,2.6666666666666665
2013-06-24,7.041666666666667,45.25,97.83333333333333,52.583333333333336,18.833333333333332,2.7083333333333335
2013-06-25,6.434782608695652,41.416666666666664,93.41666666666667,52.0,15.375,2.9166666666666665
2013-06-26,5.375,38.47826086956522,93.21739130434783,54.73913043478261,6.125,1.375
2013-06-27,5.5,35.875,78.41666666666667,42.541666666666664,10.375,1.75
2013-06-28,5.416666666666667,38.125,91.20833333333333,53.083333333333336,14.791666666666666,2.217391304347826
2013-06-29,5.083333333333333,34.333333333333336,66.41666666666667,32.083333333333336,11.708333333333334,2.625
2013-06-30,4.791666666666667,20.458333333333332,38.041666666666664,17.583333333333332,10.916666666666666,2.1666666666666665
2013-07-01,4.416666666666667,32.45,74.4,41.95,11.043478260869565,2.375
2013-07-02,4.391304347826087,31.666666666666668,78.04166666666667,46.375,10.166666666666666,2.5416666666666665
2013-07-03,4.416666666666667,30.217391304347824,64.95652173913044,34.73913043478261,8.125,2.5
2013-07-04,6.958333333333333,38.875,105.20833333333333,66.33333333333333,9.833333333333334,2.0833333333333335
2013-07-05,3.875,16.458333333333332,44.916666666666664,28.458333333333332,13.791666666666666,3.391304347826087
2013-07-06,3.5416666666666665,13.541666666666666,33.208333333333336,19.666666666666668,11.375,3.5
2013-07-07,3.6666666666666665,13.625,29.958333333333332,16.333333333333332,11.958333333333334,3.5833333333333335
2013-07-08,5.208333333333333,27.083333333333332,66.66666666666667,39.583333333333336,20.541666666666668,5.833333333333333
2013-07-09,5.434782608695652,33.333333333333336,75.75,42.416666666666664,29.291666666666668,6.708333333333333
2013-07-10,4.333333333333333,30.347826086956523,59.608695652173914,29.26086956521739,36.166666666666664,9.791666666666666
2013-07-11,3.9583333333333335,26.208333333333332,54.291666666666664,28.083333333333332,28.625,6.25
2013-07-12,4.125,25.041666666666668,60.333333333333336,35.291666666666664,19.875,4.956521739130435
2013-07-13,4.291666666666667,20.625,47.75,27.125,12.291666666666666,4.25
2013-07-14,4.958333333333333,16.791666666666668,33.916666666666664,17.125,11.916666666666666,2.7916666666666665
2013-07-15,5.0,18.458333333333332,47.958333333333336,29.5,7.125,1.9583333333333333
2013-07-16,5.478260869565218,29.208333333333332,80.25,51.041666666666664,10.583333333333334,2.8333333333333335
2013-07-17,4.666666666666667,32.30434782608695,73.69565217391305,41.391304347826086,17.083333333333332,3.875
2013-07-18,3.2083333333333335,21.666666666666668,47.625,25.958333333333332,18.291666666666668,3.375
2013-07-19,2.9583333333333335,23.041666666666668,50.708333333333336,27.666666666666668,7.625,2.0
2013-07-20,5.291666666666667,37.041666666666664,67.375,30.333333333333332,10.916666666666666,3.25
2013-07-21,5.208333333333333,24.333333333333332,35.583333333333336,11.25,17.375,4.375
2013-07-22,5.041666666666667,30.583333333333332,65.91666666666667,35.333333333333336,20.041666666666668,3.375
2013-07-23,5.478260869565218,34.541666666666664,75.625,41.083333333333336,20.916666666666668,4.0
2013-07-24,5.583333333333333,41.608695652173914,92.21739130434783,50.608695652173914,21.833333333333332,5.083333333333333
2013-07-25,6.166666666666667,43.416666666666664,86.125,42.708333333333336,27.791666666666668,6.75
2013-07-26,6.666666666666667,40.791666666666664,78.25,37.458333333333336,35.208333333333336,5.434782608695652
2013-07-27,7.333333333333333,37.0,59.75,22.75,34.791666666666664,5.75
2013-07-28,5.541666666666667,20.916666666666668,31.208333333333332,10.291666666666666,29.375,3.8333333333333335
2013-07-29,5.75,32.666666666666664,80.33333333333333,47.666666666666664,16.958333333333332,3.6666666666666665
2013-07-30,7.043478260869565,35.416666666666664,80.79166666666667,45.375,26.833333333333332,4.458333333333333
2013-07-31,6.541666666666667,34.391304347826086,74.04347826086956,39.65217391304348,28.875,3.4166666666666665
2013-08-01,5.875,30.958333333333332,72.875,41.916666666666664,18.391304347826086,3.0
2013-08-02,4.25,20.625,49.083333333333336,28.458333333333332,18.833333333333332,2.652173913043478
2013-08-03,4.708333333333333,20.458333333333332,49.375,28.916666666666668,8.833333333333334,2.5416666666666665
2013-08-04,4.541666666666667,18.041666666666668,29.041666666666668,11.0,17.333333333333332,3.2916666666666665
2013-08-05,4.833333333333333,28.041666666666668,64.79166666666667,36.75,15.041666666666666,5.041666666666667
2013-08-06,5.6521739130434785,36.291666666666664,74.58333333333333,38.291666666666664,19.541666666666668,3.7083333333333335
2013-08-07,5.375,33.43478260869565,62.608695652173914,29.17391304347826,22.833333333333332,3.4166666666666665
2013-08-08,6.708333333333333,38.083333333333336,73.25,35.166666666666664,28.25,4.083333333333333
2013-08-09,7.791666666666667,46.958333333333336,80.625,33.666666666666664,39.083333333333336,6.739130434782608
2013-08-10,7.541666666666667,37.708333333333336,61.5,23.791666666666668,41.875,6.083333333333333
2013-08-11,5.958333333333333,21.833333333333332,30.666666666666668,8.833333333333334,39.708333333333336,5.083333333333333
2013-08-12,4.416666666666667,26.541666666666668,52.833333333333336,26.291666666666668,27.791666666666668,3.8333333333333335
2013-08-13,4.869565217391305,25.5,45.583333333333336,20.083333333333332,25.333333333333332,3.5833333333333335
2013-08-14,5.291666666666667,27.82608695652174,43.43478260869565,15.608695652173912,27.458333333333332,4.333333333333333
2013-08-15,5.375,24.833333333333332,38.041666666666664,13.208333333333334,35.875,4.791666666666667
2013-08-16,5.375,25.416666666666668,39.916666666666664,14.5,33.416666666666664,4.913043478260869
2013-08-17,4.791666666666667,22.208333333333332,41.708333333333336,19.5,23.291666666666668,4.291666666666667
2013-08-18,3.7083333333333335,14.291666666666666,27.833333333333332,13.541666666666666,15.291666666666666,4.083333333333333
2013-08-19,4.5,23.0,62.833333333333336,39.833333333333336,11.833333333333334,4.541666666666667
2013-08-20,4.260869565217392,22.458333333333332,66.25,43.791666666666664,7.25,5.0
2013-08-21,5.125,28.565217391304348,76.56521739130434,48.0,9.375,5.791666666666667
2013-08-22,4.708333333333333,27.791666666666668,64.66666666666667,36.875,10.375,5.416666666666667
2013-08-23,4.25,27.625,60.291666666666664,32.666666666666664,12.083333333333334,5.043478260869565
2013-08-24,5.333333333333333,27.208333333333332,67.91666666666667,40.708333333333336,5.958333333333333,2.6666666666666665
2013-08-25,4.583333333333333,17.5,36.875,19.375,7.291666666666667,1.875
2013-08-26,6.833333333333333,40.583333333333336,96.54166666666667,55.958333333333336,11.375,2.375
2013-08-27,5.086956521739131,25.208333333333332,66.41666666666667,41.208333333333336,8.583333333333334,2.125
2013-08-28,6.583333333333333,39.34782608695652,80.04347826086956,40.69565217391305,17.791666666666668,2.9166666666666665
2013-08-29,5.666666666666667,32.375,68.33333333333333,35.958333333333336,21.083333333333332,4.375
2013-08-30,4.125,23.708333333333332,54.625,30.916666666666668,14.833333333333334,4.695652173913044
2013-08-31,3.9583333333333335,18.083333333333332,46.666666666666664,28.583333333333332,11.416666666666666,2.8333333333333335
2013-09-01,5.791666666666667,19.375,38.625,19.25,11.916666666666666,1.4166666666666667
2013-09-02,6.708333333333333,27.083333333333332,103.16666666666667,76.08333333333333,6.954545454545454,1.875
2013-09-03,4.391304347826087,19.833333333333332,79.0,59.166666666666664,5.0,2.0
2013-09-04,4.916666666666667,30.608695652173914,82.0,51.391304347826086,4.458333333333333,1.3333333333333333
2013-09-05,4.333333333333333,29.916666666666668,71.5,41.583333333333336,4.708333333333333,1.625
2013-09-06,4.333333333333333,25.25,64.95833333333333,39.708333333333336,5.708333333333333,1.8695652173913044
2013-09-07,5.041666666666667,22.833333333333332,60.541666666666664,37.708333333333336,6.916666666666667,1.3333333333333333
2013-09-08,4.291666666666667,17.208333333333332,34.375,17.166666666666668,4.833333333333333,1.375
2013-09-09,4.375,27.125,68.33333333333333,41.208333333333336,8.333333333333334,2.1666666666666665
2013-09-10,5.521739130434782,36.0,73.625,37.625,12.291666666666666,2.4166666666666665
2013-09-11,5.958333333333333,38.869565217391305,75.69565217391305,36.82608695652174,16.25,3.7083333333333335
2013-09-12,6.625,38.166666666666664,80.375,42.208333333333336,27.041666666666668,4.291666666666667
2013-09-13,6.416666666666667,37.5,77.875,40.375,33.041666666666664,5.0
2013-09-14,6.333333333333333,29.375,70.54166666666667,41.166666666666664,24.416666666666668,3.625
2013-09-15,1.7083333333333333,5.625,14.333333333333334,8.708333333333334,3.2083333333333335,1.7083333333333333
2013-09-16,2.0416666666666665,8.583333333333334,17.416666666666668,8.833333333333334,4.083333333333333,1.2916666666666667
2013-09-17,3.6956521739130435,27.0,72.0,45.0,6.791666666666667,1.7083333333333333
2013-09-18,3.7083333333333335,28.652173913043477,65.3913043478261,36.73913043478261,10.291666666666666,2.0416666666666665
2013-09-19,5.0,35.833333333333336,78.125,42.291666666666664,13.833333333333334,2.2916666666666665
2013-09-20,5.916666666666667,46.875,89.04166666666667,42.166666666666664,18.416666666666668,3.739130434782609
2013-09-21,6.125,36.541666666666664,68.66666666666667,32.125,19.666666666666668,3.375
2013-09-22,3.875,13.625,23.291666666666668,9.666666666666666,19.958333333333332,2.4166666666666665
2013-09-23,5.083333333333333,28.416666666666668,50.25,21.833333333333332,21.416666666666668,2.4166666666666665
2013-09-24,5.739130434782608,37.375,86.5,49.125,15.916666666666666,2.5833333333333335
2013-09-25,4.083333333333333,29.82608695652174,71.1304347826087,41.30434782608695,13.041666666666666,2.5
2013-09-26,2.0,12.958333333333334,28.041666666666668,15.083333333333334,4.541666666666667,1.6666666666666667
2013-09-27,3.8333333333333335,29.25,69.5,40.25,7.5,1.5217391304347827
2013-09-28,4.791666666666667,33.583333333333336,69.70833333333333,36.125,11.5,2.0
2013-09-29,4.666666666666667,22.958333333333332,41.041666666666664,18.083333333333332,10.0,2.0416666666666665
2013-09-30,4.916666666666667,36.5,78.33333333333333,41.833333333333336,14.666666666666666,2.25
2013-10-01,3.260869565217391,22.583333333333332,50.5,27.916666666666668,14.541666666666666,2.0
2013-10-02,4.041666666666667,27.391304347826086,58.130434782608695,30.73913043478261,13.181818181818182,1.9583333333333333
2013-10-03,2.9583333333333335,22.541666666666668,48.5,25.958333333333332,10.833333333333334,1.5416666666666667
2013-10-04,4.208333333333333,30.916666666666668,75.54166666666667,44.625,10.541666666666666,1.7826086956521738
2013-10-05,5.375,32.5,66.95833333333333,34.458333333333336,14.916666666666666,2.125
2013-10-06,4.458333333333333,17.708333333333332,37.125,19.416666666666668,9.541666666666666,2.25
2013-10-07,4.375,28.458333333333332,78.375,49.916666666666664,9.125,2.375
2013-10-08,5.304347826086956,34.416666666666664,96.16666666666667,61.75,10.625,2.3333333333333335
2013-10-09,4.041666666666667,32.608695652173914,77.3913043478261,44.78260869565217,6.791666666666667,2.5833333333333335
2013-10-10,5.208333333333333,36.833333333333336,90.5,53.666666666666664,11.041666666666666,3.6666666666666665
2013-10-11,3.7083333333333335,24.625,54.666666666666664,30.041666666666668,9.25,3.391304347826087
2013-10-12,3.625,20.666666666666668,36.875,16.208333333333332,21.666666666666668,2.5
2013-10-13,4.083333333333333,16.333333333333332,33.666666666666664,17.333333333333332,9.041666666666666,1.4166666666666667
2013-10-14,4.625,25.75,49.791666666666664,24.041666666666668,11.875,1.625
2013-10-15,4.434782608695652,35.583333333333336,89.66666666666667,54.083333333333336,8.666666666666666,1.625
2013-10-16,1.75,13.08695652173913,27.73913043478261,14.652173913043478,2.6666666666666665,1.0
2013-10-17,3.9583333333333335,27.708333333333332,77.875,50.166666666666664,6.458333333333333,1.2083333333333333
2013-10-18,5.5,38.25,106.04166666666667,67.79166666666667,9.041666666666666,1.608695652173913
2013-10-19,5.791666666666667,32.166666666666664,88.0,55.833333333333336,10.791666666666666,1.25
2013-10-20,4.916666666666667,21.541666666666668,49.416666666666664,27.875,3.0,1.0416666666666667
2013-10-21,6.0,32.541666666666664,100.875,68.33333333333333,6.25,1.625
2013-10-22,4.260869565217392,24.291666666666668,76.0,51.708333333333336,5.291666666666667,1.75
2013-10-23,4.583333333333333,35.391304347826086,102.17391304347827,66.78260869565217,6.0,1.5
2013-10-24,3.6666666666666665,28.125,72.70833333333333,44.583333333333336,6.583333333333333,1.5833333333333333
2013-10-25,3.9166666666666665,28.125,65.54166666666667,37.416666666666664,1.7916666666666667,1.1304347826086956
2013-10-26,3.2083333333333335,16.25,33.416666666666664,17.166666666666668,8.166666666666666,1.0
2013-10-27,4.333333333333333,18.083333333333332,36.791666666666664,18.708333333333332,14.208333333333334,1.0
2013-10-28,5.416666666666667,34.5,92.41666666666667,57.916666666666664,15.208333333333334,1.375
2013-10-29,6.608695652173913,38.833333333333336,111.875,73.04166666666667,12.5,1.6666666666666667
2013-10-30,5.333333333333333,31.217391304347824,86.08695652173913,54.869565217391305,18.25,2.5833333333333335
2013-10-31,6.083333333333333,31.083333333333332,73.0,41.916666666666664,20.875,1.7916666666666667
2013-11-01,5.375,28.166666666666668,68.04166666666667,39.875,18.217391304347824,1.6521739130434783
2013-11-02,6.0,37.833333333333336,87.45833333333333,49.625,22.25,2.375
2013-11-03,8.083333333333334,23.708333333333332,52.291666666666664,28.583333333333332,33.916666666666664,1.375
2013-11-04,6.166666666666667,25.875,49.541666666666664,23.666666666666668,18.458333333333332,1.6666666666666667
2013-11-05,6.521739130434782,33.75,88.83333333333333,55.083333333333336,22.5,1.875
2013-11-06,6.291666666666667,43.17391304347826,112.43478260869566,69.26086956521739,23.333333333333332,2.0416666666666665
2013-11-07,6.708333333333333,41.25,108.66666666666667,67.41666666666667,23.625,2.2916666666666665
2013-11-08,5.666666666666667,35.166666666666664,86.33333333333333,51.166666666666664,21.875,2.0
2013-11-09,5.291666666666667,34.0,90.66666666666667,56.666666666666664,13.208333333333334,
2013-11-10,4.208333333333333,20.291666666666668,37.125,16.833333333333332,11.958333333333334,
2013-11-11,3.0,18.041666666666668,47.875,29.833333333333332,3.875,
2013-11-12,4.0,29.083333333333332,86.625,57.541666666666664,5.791666666666667,
2013-11-13,4.416666666666667,26.08695652173913,82.56521739130434,56.47826086956522,5.166666666666667,
2013-11-14,5.375,38.375,114.79166666666667,76.41666666666667,10.333333333333334,
2013-11-15,5.791666666666667,37.708333333333336,116.08333333333333,78.375,10.416666666666666,1.6
2013-11-16,6.375,33.833333333333336,96.45833333333333,62.625,18.916666666666668,2.1666666666666665
2013-11-17,5.416666666666667,23.083333333333332,46.083333333333336,23.0,25.875,2.5833333333333335
2013-11-18,3.3333333333333335,21.583333333333332,47.291666666666664,25.708333333333332,9.916666666666666,1.875
2013-11-19,3.0,21.5,48.5,27.0,7.0,1.5833333333333333
2013-11-20,4.5,32.91304347826087,92.0,59.08695652173913,12.583333333333334,1.7916666666666667
2013-11-21,4.083333333333333,29.541666666666668,76.04166666666667,46.5,12.5,1.6666666666666667
2013-11-22,4.333333333333333,30.916666666666668,75.66666666666667,44.75,12.375,1.7391304347826086
2013-11-23,5.041666666666667,26.708333333333332,62.875,36.166666666666664,9.875,1.7083333333333333
2013-11-24,6.541666666666667,29.166666666666668,61.916666666666664,32.75,24.25,2.2916666666666665
2013-11-25,5.5,40.666666666666664,107.58333333333333,66.91666666666667,15.708333333333334,2.25
2013-11-26,3.5652173913043477,22.75,51.791666666666664,29.041666666666668,6.75,1.75
2013-11-27,4.291666666666667,31.608695652173914,90.47826086956522,58.869565217391305,10.416666666666666,2.375
2013-11-28,2.9166666666666665,18.333333333333332,42.75,24.416666666666668,6.875,1.7083333333333333
2013-11-29,4.0,24.166666666666668,78.5,54.333333333333336,7.0,1.434782608695652
2013-11-30,5.0,30.458333333333332,81.125,50.666666666666664,13.041666666666666,1.625
2013-12-01,5.666666666666667,25.25,49.875,24.625,19.791666666666668,2.125
2013-12-02,6.875,37.583333333333336,104.45833333333333,66.875,25.217391304347824,2.875
2013-12-03,6.869565217391305,31.708333333333332,95.70833333333333,64.0,22.125,2.4583333333333335
2013-12-04,6.458333333333333,32.0,96.47826086956522,64.47826086956522,20.25,2.5
2013-12-05,7.916666666666667,36.0,103.41666666666667,67.41666666666667,22.75,3.25
2013-12-06,8.333333333333334,31.708333333333332,95.70833333333333,64.0,36.625,4.260869565217392
2013-12-07,4.791666666666667,22.708333333333332,60.833333333333336,38.125,12.958333333333334,1.9583333333333333
2013-12-08,4.75,19.416666666666668,43.416666666666664,24.0,7.541666666666667,1.3333333333333333
2013-12-09,5.916666666666667,33.958333333333336,101.75,67.79166666666667,13.458333333333334,1.7916666666666667
2013-12-10,3.9565217391304346,21.333333333333332,46.208333333333336,24.875,8.208333333333334,2.0833333333333335
2013-12-11,5.5,30.347826086956523,87.26086956521739,56.91304347826087,13.125,2.625
2013-12-12,3.75,19.625,45.125,25.5,6.833333333333333,1.3333333333333333
2013-12-13,5.291666666666667,27.083333333333332,94.0,66.91666666666667,10.666666666666666,1.608695652173913
2013-12-14,5.125,25.416666666666668,71.5,46.083333333333336,10.666666666666666,1.5416666666666667
2013-12-15,3.5,14.083333333333334,25.708333333333332,11.625,11.541666666666666,1.9583333333333333
2013-12-16,3.1666666666666665,20.625,48.583333333333336,27.958333333333332,6.041666666666667,1.0416666666666667
2013-12-17,5.782608695652174,32.75,106.04166666666667,73.29166666666667,9.083333333333334,1.4583333333333333
2013-12-18,5.375,34.0,106.30434782608695,72.30434782608695,5.833333333333333,1.5
2013-12-19,7.791666666666667,37.041666666666664,142.29166666666666,105.25,10.5,1.8333333333333333
2013-12-20,3.5833333333333335,20.291666666666668,44.583333333333336,24.291666666666668,7.541666666666667,1.6521739130434783
2013-12-21,3.7916666666666665,23.875,53.833333333333336,29.958333333333332,3.0,1.0833333333333333
2013-12-22,2.7916666666666665,13.875,23.0,9.125,4.875,0.9583333333333334
2013-12-23,4.125,21.541666666666668,48.083333333333336,26.541666666666668,6.583333333333333,0.9583333333333334
2013-12-24,4.130434782608695,22.791666666666668,67.83333333333333,45.041666666666664,6.875,1.2916666666666667
2013-12-25,6.5,36.608695652173914,101.52173913043478,64.91304347826087,12.791666666666666,1.5416666666666667
2013-12-26,6.916666666666667,36.333333333333336,117.75,81.41666666666667,15.75,1.7083333333333333
2013-12-27,4.291666666666667,20.833333333333332,49.5,28.666666666666668,12.173913043478262,2.1739130434782608
2013-12-28,4.083333333333333,21.958333333333332,57.166666666666664,35.208333333333336,8.416666666666666,1.2916666666666667
2013-12-29,3.2083333333333335,16.333333333333332,30.541666666666668,14.208333333333334,8.875,1.0
