date,NO2_mean,NOX_mean,NO_mean
2013-01-11,13.792,15.75,1.958
2013-01-12,15.417,21.5,6.083
2013-01-13,10.917,12.125,1.208
2013-01-14,18.5,32.833,14.333
2013-01-15,19.375,31.042,11.667
2013-01-16,21.625,35.458,13.833
2013-01-17,19.261,39.652,20.391
2013-01-18,14.75,19.625,4.875
2013-01-19,7.5,8.042,0.542
2013-01-20,25.25,35.333,10.083
2013-01-21,15.958,20.25,4.292
2013-01-22,19.375,35.417,16.042
2013-01-23,24.708,42.25,17.542
2013-01-24,29.087,53.913,24.826
2013-01-25,33.958,61.5,27.542
2013-01-26,12.5,13.917,1.417
2013-01-27,17.875,26.292,8.417
2013-01-28,31.292,64.375,33.083
2013-01-29,28.875,62.333,33.458
2013-01-30,37.042,54.042,17.0
2013-01-31,16.739,19.565,2.826
2013-02-01,26.708,37.167,10.458
2013-02-02,25.75,37.708,11.958
2013-02-03,24.583,57.125,32.542
2013-02-04,9.667,11.833,2.167
2013-02-05,10.583,11.875,1.292
2013-02-06,13.833,18.958,5.125
2013-02-07,8.652,11.0,2.348
2013-02-08,5.625,6.0,0.375
2013-02-09,11.0,12.083,1.083
2013-02-10,13.333,17.0,3.667
2013-02-11,6.875,7.375,0.5
2013-02-12,10.833,13.75,2.917
2013-02-13,17.333,43.958,26.625
2013-02-14,7.435,8.391,0.957
2013-02-15,5.667,6.0,0.333
2013-02-16,8.125,8.458,0.333
2013-02-17,20.417,27.667,7.25
2013-02-18,7.5,8.25,0.75
2013-02-19,6.417,7.333,0.917
2013-02-20,15.667,22.875,7.208
2013-02-21,20.348,31.478,11.13
2013-02-22,18.125,24.625,6.5
2013-02-23,13.958,16.292,2.333
2013-02-24,27.917,37.583,9.667
2013-02-25,34.417,51.667,17.25
2013-02-26,39.667,50.125,10.458
2013-02-27,27.417,30.958,3.542
2013-02-28,17.261,23.174,5.913
2013-03-01,12.042,13.417,1.375
2013-03-02,7.0,7.333,0.333
2013-03-03,8.875,9.625,0.75
2013-03-04,28.333,36.958,8.625
2013-03-05,15.125,17.583,2.458
2013-03-06,9.208,10.958,1.75
2013-03-07,14.087,20.348,6.261
2013-03-08,13.667,16.292,2.625
2013-03-09,9.75,10.875,1.125
2013-03-10,7.0,7.458,0.458
2013-03-11,24.042,40.667,16.625
2013-03-12,34.958,56.0,21.042
2013-03-13,16.708,19.0,2.292
2013-03-14,13.391,14.652,1.261
2013-03-15,22.25,27.917,5.667
2013-03-16,19.583,22.583,3.0
2013-03-17,32.917,38.583,5.667
2013-03-18,37.792,57.625,19.833
2013-03-19,16.458,18.833,2.375
2013-03-20,16.917,18.625,1.708
2013-03-21,5.217,5.348,0.13
2013-03-22,10.583,11.25,0.667
2013-03-23,20.25,22.5,2.25
2013-03-24,33.833,40.833,7.0
2013-03-25,43.917,56.75,12.833
2013-03-26,42.458,60.5,18.042
2013-03-27,20.792,32.167,11.375
2013-03-28,32.652,42.652,10.0
2013-03-29,21.458,24.208,2.75
2013-03-30,8.292,8.958,0.667
2013-03-31,11.792,13.125,1.333
2013-04-01,27.792,35.625,7.833
2013-04-02,30.042,39.583,9.542
2013-04-03,7.167,8.625,1.458
2013-04-04,28.458,37.583,9.125
2013-04-05,24.792,32.208,7.417
2013-04-06,15.333,19.125,3.792
2013-04-07,3.5,4.625,1.125
2013-04-08,14.25,18.333,4.083
2013-04-09,20.25,30.875,10.625
2013-04-10,5.826,8.478,2.652
2013-04-11,12.542,18.833,6.292
2013-04-12,15.0,24.667,9.667
2013-04-13,20.917,30.25,9.333
2013-04-14,16.125,23.25,7.125
2013-04-15,12.167,18.417,6.25
2013-04-16,22.333,30.292,7.958
2013-04-17,21.167,27.625,6.458
2013-04-18,15.792,21.667,5.875
2013-04-19,3.375,4.792,1.417
2013-04-20,8.75,11.333,2.583
2013-04-21,1.875,2.875,1.0
2013-04-22,15.667,20.625,4.958
2013-04-23,25.125,32.25,7.125
2013-04-24,23.826,29.217,5.391
2013-04-25,27.0,36.667,9.667
2013-04-26,16.292,23.333,7.042
2013-04-27,12.958,16.917,3.958
2013-04-28,8.042,10.208,2.167
2013-04-29,15.25,19.417,4.167
2013-04-30,21.083,25.167,4.083
2013-05-01,8.333,11.333,3.0
2013-05-02,9.208,12.417,3.208
2013-05-03,6.417,8.333,1.917
2013-05-04,8.125,10.917,2.792
2013-05-05,8.25,10.542,2.292
2013-05-06,11.583,14.75,3.167
2013-05-07,3.375,4.625,1.25
2013-05-08,15.913,19.696,3.783
2013-05-09,34.333,43.25,8.917
2013-05-10,29.958,39.5,9.542
2013-05-11,26.583,38.667,12.083
2013-05-12,13.917,17.292,3.375
2013-05-13,19.167,25.333,6.167
2013-05-14,23.917,30.667,6.75
2013-05-15,15.833,20.5,4.667
2013-05-16,7.208,9.625,2.417
2013-05-17,8.25,11.167,2.917
2013-05-18,12.708,16.375,3.667
2013-05-19,7.917,10.333,2.417
2013-05-20,15.417,20.208,4.792
2013-05-21,16.25,21.333,5.083
2013-05-22,17.783,24.391,6.609
2013-05-23,7.375,10.75,3.375
2013-05-24,11.625,15.458,3.833
2013-05-25,10.0,13.083,3.083
2013-05-26,9.333,12.292,2.958
2013-05-27,13.0,17.042,4.042
2013-05-28,19.333,24.917,5.583
2013-05-29,16.0,22.292,6.292
2013-05-30,13.042,17.875,4.833
2013-05-31,12.583,16.208,3.625
2013-06-01,11.0,14.042,3.042
2013-06-02,10.875,14.0,3.125
2013-06-03,9.167,11.792,2.625
2013-06-04,13.13,17.174,4.043
2013-06-05,7.917,11.208,3.292
2013-06-06,7.708,10.667,2.958
2013-06-07,3.417,5.083,1.667
2013-06-08,2.875,4.5,1.625
2013-06-09,3.0,4.75,1.75
2013-06-10,5.25,7.958,2.708
2013-06-11,4.208,6.458,2.25
2013-06-12,3.125,5.542,2.417
2013-06-13,5.167,8.583,3.417
2013-06-14,5.333,8.375,3.042
2013-06-15,2.958,5.083,2.125
2013-06-16,2.958,5.208,2.25
2013-06-17,4.167,6.667,2.5
2013-06-18,5.333,8.292,2.958
2013-06-19,9.0,12.739,3.739
2013-06-20,17.583,21.458,3.875
2013-06-21,13.75,16.875,3.125
2013-06-22,14.458,18.667,4.208
2013-06-23,16.292,20.458,4.167
2013-06-24,10.458,13.167,2.708
2013-06-25,13.833,17.875,4.042
2013-06-26,13.083,16.583,3.5
2013-06-27,13.292,17.792,4.5
2013-06-28,12.167,15.708,3.542
2013-06-29,10.625,14.25,3.625
2013-06-30,8.042,10.833,2.792
2013-07-01,10.542,14.958,4.417
2013-07-02,12.0,16.708,4.708
2013-07-03,14.792,19.5,4.708
2013-07-04,15.043,22.87,7.826
2013-07-05,6.0,11.375,5.375
2013-07-06,4.667,8.458,3.792
2013-07-07,4.125,6.875,2.75
2013-07-08,5.292,9.333,4.042
2013-07-09,7.083,13.125,6.042
2013-07-10,7.042,11.75,4.708
2013-07-11,6.125,10.25,4.125
2013-07-12,6.292,12.583,6.292
2013-07-13,4.292,8.125,3.833
2013-07-14,3.292,5.792,2.5
2013-07-15,3.125,5.75,2.625
2013-07-16,5.167,9.458,4.292
2013-07-17,4.667,8.0,3.333
2013-07-18,1.522,3.304,1.783
2013-07-19,0.042,0.792,0.75
2013-07-20,0.333,0.875,0.542
2013-07-21,0.292,0.833,0.542
2013-07-22,0.25,1.25,1.0
2013-07-23,3.565,5.261,1.696
2013-07-24,17.882,22.706,4.824
2013-07-25,19.083,25.333,6.25
2013-07-26,15.333,19.167,3.833
2013-07-27,11.625,14.375,2.75
2013-07-28,8.833,11.208,2.375
2013-07-29,18.583,26.792,8.208
2013-07-30,17.208,23.75,6.542
2013-07-31,14.783,18.783,4.0
2013-08-01,13.708,19.958,6.25
2013-08-02,12.625,16.25,3.625
2013-08-03,10.25,13.958,3.708
2013-08-04,8.5,11.25,2.75
2013-08-05,11.708,15.833,4.125
2013-08-06,15.292,20.875,5.583
2013-08-07,14.208,19.042,4.833
2013-08-08,17.25,23.5,6.25
2013-08-09,16.917,21.708,4.792
2013-08-10,15.542,19.458,3.917
2013-08-11,9.875,12.667,2.792
2013-08-12,10.667,13.292,2.625
2013-08-13,9.542,12.25,2.708
2013-08-14,10.773,13.318,2.545
2013-08-15,8.5,9.833,1.333
2013-08-16,9.0,10.75,1.75
2013-08-17,9.167,11.542,2.375
2013-08-18,7.875,10.125,2.25
2013-08-19,10.25,13.917,3.667
2013-08-20,13.833,20.125,6.292
2013-08-21,13.708,21.125,7.417
2013-08-22,14.958,20.25,5.292
2013-08-23,16.375,26.375,10.0
2013-08-24,10.417,13.583,3.167
2013-08-25,8.167,11.375,3.208
2013-08-26,13.125,18.583,5.458
2013-08-27,12.792,18.125,5.333
2013-08-28,19.609,26.913,7.304
2013-08-29,16.167,21.542,5.375
2013-08-30,12.167,17.833,5.667
2013-08-31,10.125,20.417,10.292
2013-09-01,3.917,10.917,7.0
2013-09-02,11.667,24.75,13.083
2013-09-03,11.542,26.417,14.875
2013-09-04,7.261,11.957,4.696
2013-09-05,10.917,18.167,7.25
2013-09-06,10.792,16.583,5.792
2013-09-07,7.333,9.625,2.292
2013-09-08,6.25,7.708,1.458
2013-09-09,10.542,13.25,2.708
2013-09-10,13.042,16.083,3.042
2013-09-11,16.87,20.696,3.826
2013-09-12,20.5,26.75,6.25
2013-09-13,18.667,23.458,4.792
2013-09-14,12.958,15.708,2.75
2013-09-15,1.875,2.917,1.042
2013-09-16,3.625,5.208,1.583
2013-09-17,11.958,16.833,4.875
2013-09-18,14.875,19.5,4.625
2013-09-19,11.417,15.042,3.625
2013-09-20,20.083,25.167,5.083
2013-09-21,18.167,23.042,4.875
2013-09-22,4.417,6.458,2.042
2013-09-23,8.917,11.333,2.417
2013-09-24,15.0,19.208,4.208
2013-09-25,11.417,16.125,4.708
2013-09-26,3.85,4.7,0.85
2013-09-27,14.087,20.304,6.217
2013-09-28,11.583,13.333,1.75
2013-09-29,9.958,10.792,0.833
2013-09-30,16.292,19.042,2.75
2013-10-01,10.833,12.375,1.542
2013-10-02,11.542,12.625,1.083
2013-10-03,10.292,11.875,1.583
2013-10-04,10.913,13.0,2.087
2013-10-05,7.417,8.125,0.708
2013-10-06,4.792,5.458,0.667
2013-10-07,10.625,12.583,1.958
2013-10-08,12.375,15.125,2.75
2013-10-09,7.75,8.75,1.0
2013-10-10,15.75,18.125,2.375
2013-10-11,11.652,14.087,2.435
2013-10-12,7.208,7.458,0.25
2013-10-13,5.917,6.417,0.5
2013-10-14,12.417,13.708,1.292
2013-10-15,9.208,10.125,0.917
2013-10-16,4.208,4.5,0.292
2013-10-17,13.083,16.958,3.875
2013-10-18,11.391,12.783,1.391
2013-10-19,12.25,14.125,1.875
2013-10-20,4.917,5.167,0.25
2013-10-21,16.208,22.125,5.917
2013-10-22,12.375,22.833,10.458
2013-10-23,12.0,14.833,2.833
2013-10-24,9.958,11.833,1.875
2013-10-25,10.304,10.87,0.565
2013-10-26,4.333,4.417,0.083
2013-10-27,7.708,8.125,0.417
2013-10-28,14.125,21.375,7.25
2013-10-29,22.625,28.0,5.375
2013-10-30,18.708,33.167,14.458
2013-10-31,20.167,25.5,5.333
2013-11-01,16.87,20.957,4.087
2013-11-02,23.375,27.5,4.125
2013-11-03,16.375,17.958,1.583
2013-11-04,8.917,9.708,0.792
2013-11-05,18.25,25.792,7.542
2013-11-06,23.375,31.333,7.958
2013-11-07,21.708,26.292,4.583
2013-11-08,18.696,27.826,9.13
2013-11-09,17.792,21.042,3.25
2013-11-10,10.417,10.875,0.458
2013-11-11,11.083,12.667,1.583
2013-11-12,11.917,16.917,5.0
2013-11-13,15.25,26.042,10.792
2013-11-14,22.667,37.958,15.292
2013-11-15,23.261,31.391,8.13
2013-11-16,19.75,27.75,8.0
2013-11-17,13.75,16.875,3.125
2013-11-18,10.75,12.417,1.667
2013-11-19,10.5,12.417,1.917
2013-11-20,10.125,11.292,1.167
2013-11-21,18.208,33.167,14.958
2013-11-22,15.522,39.348,23.826
2013-11-23,19.917,30.083,10.167
2013-11-24,19.667,24.667,5.0
2013-11-25,16.958,18.375,1.417
2013-11-26,10.125,13.042,2.917
2013-11-27,21.708,31.292,9.583
2013-11-28,9.208,10.75,1.542
2013-11-29,14.304,28.826,14.522
2013-11-30,22.708,39.25,16.542
2013-12-01,17.583,24.75,7.167
2013-12-02,22.958,38.333,15.375
2013-12-03,23.083,51.042,27.958
2013-12-04,20.708,41.458,20.75
2013-12-05,24.542,50.125,25.583
2013-12-06,24.391,49.565,25.174
2013-12-07,14.083,29.917,15.833
2013-12-08,11.833,13.917,2.083
2013-12-09,28.625,46.208,17.583
2013-12-10,13.458,14.25,0.792
2013-12-11,15.833,20.667,4.833
2013-12-12,12.708,18.667,5.958
2013-12-13,17.522,31.783,14.261
2013-12-14,7.875,8.583,0.708
2013-12-15,6.375,6.833,0.458
2013-12-16,11.292,12.958,1.667
2013-12-17,14.458,22.792,8.333
2013-12-18,16.458,19.167,2.708
2013-12-19,18.958,26.833,7.875
2013-12-20,8.565,9.348,0.783
2013-12-21,7.917,8.458,0.542
2013-12-22,5.5,5.708,0.208
2013-12-23,13.208,15.542,2.333
2013-12-24,13.708,18.833,5.125
2013-12-25,21.792,30.417,8.625
2013-12-26,30.833,48.125,17.292
2013-12-27,11.739,12.391,0.652
2013-12-28,8.958,9.833,0.875
2013-12-29,8.417,9.125,0.708
2013-12-30,17.417,23.5,6.083
2013-12-31,12.625,15.958,3.333
2014-01-01,3.375,3.458,0.083
2014-01-02,3.478,3.652,0.174
2014-01-03,9.333,10.75,1.417
2014-01-04,16.583,19.5,2.917
2014-01-05,24.708,40.458,15.75
2014-01-06,22.5,33.208,10.708
2014-01-07,11.25,11.917,0.667
2014-01-08,8.4,9.2,0.8
2014-01-09,14.739,20.043,5.304
2014-01-10,9.875,10.875,1.0
2014-01-11,12.667,15.75,3.083
2014-01-12,9.083,9.917,0.833
2014-01-13,14.083,16.167,2.083
2014-01-14,33.292,54.083,20.792
2014-01-15,16.25,18.083,1.833
2014-01-16,31.696,51.261,19.565
2014-01-17,10.042,13.583,3.542
2014-01-18,13.75,16.125,2.375
2014-01-19,15.0,24.5,9.5
2014-01-20,18.333,25.0,6.667
2014-01-21,24.542,31.458,6.917
2014-01-22,21.708,28.292,6.583
2014-01-23,9.435,10.174,0.739
2014-01-24,21.792,37.625,15.833
2014-01-25,21.958,29.542,7.583
2014-01-26,27.708,36.958,9.25
2014-01-27,16.833,20.792,3.958
2014-01-28,12.75,15.25,2.5
2014-01-29,18.292,29.833,11.542
2014-01-30,20.217,23.957,3.739
2014-01-31,5.542,5.833,0.292
2014-02-01,7.667,8.75,1.083
2014-02-02,14.583,20.292,5.708
2014-02-03,10.208,11.167,0.958
2014-02-04,19.5,26.625,7.125
2014-02-05,13.792,15.833,2.042
2014-02-06,12.174,13.696,1.522
2014-02-07,23.708,30.458,6.75
2014-02-08,14.583,17.958,3.375
2014-02-09,6.333,7.042,0.708
2014-02-10,14.167,15.625,1.458
2014-02-11,23.5,31.583,8.083
2014-02-12,20.625,33.208,12.583
2014-02-13,6.783,7.478,0.696
2014-02-14,16.333,20.75,4.417
2014-02-15,17.042,20.583,3.542
2014-02-16,24.958,34.583,9.625
2014-02-17,22.375,27.292,4.917
2014-02-18,8.125,8.5,0.375
2014-02-19,9.125,9.875,0.75
2014-02-20,9.304,10.174,0.87
2014-02-21,22.833,27.708,4.875
2014-02-22,16.958,17.917,0.958
2014-02-23,21.542,33.417,11.875
2014-02-24,23.333,31.125,7.792
2014-02-25,23.792,33.125,9.333
2014-02-26,27.417,33.958,6.542
2014-02-27,8.696,9.217,0.522
2014-02-28,10.0,10.75,0.75
2014-03-01,7.25,7.333,0.083
2014-03-02,12.875,14.5,1.625
2014-03-03,21.542,27.792,6.25
2014-03-04,12.792,14.792,2.0
2014-03-05,9.625,10.667,1.042
2014-03-06,13.826,17.0,3.174
2014-03-07,9.5,10.292,0.792
2014-03-08,4.208,4.583,0.375
2014-03-09,13.583,15.583,2.0
2014-03-10,5.75,6.167,0.417
2014-03-11,8.083,8.833,0.75
2014-03-12,14.042,17.292,3.25
2014-03-13,22.783,32.783,10.0
2014-03-14,9.417,9.958,0.542
2014-03-15,16.708,18.042,1.333
2014-03-16,26.458,36.958,10.5
2014-03-17,38.292,69.083,30.792
2014-03-18,31.125,41.958,10.833
2014-03-19,20.167,25.958,5.792
2014-03-20,10.957,12.304,1.348
2014-03-21,20.208,22.875,2.667
2014-03-22,18.333,21.625,3.292
2014-03-23,11.5,12.417,0.917
2014-03-24,12.792,14.708,1.917
2014-03-25,10.0,11.583,1.583
2014-03-26,25.75,33.5,7.75
2014-03-27,36.348,45.913,9.565
2014-03-28,27.292,33.125,5.833
2014-03-29,18.417,20.542,2.125
2014-03-30,24.375,28.333,3.958
2014-03-31,29.167,36.417,7.25
2014-04-01,24.0,30.625,6.625
2014-04-02,23.833,28.625,4.792
2014-04-03,31.167,42.458,11.292
2014-04-04,17.957,20.609,2.652
2014-04-05,15.417,16.75,1.333
2014-04-06,10.583,11.667,1.083
2014-04-07,23.542,27.5,3.958
2014-04-08,30.458,40.542,10.083
2014-04-09,31.833,36.333,4.5
2014-04-10,32.25,39.125,6.875
2014-04-11,24.783,27.87,3.087
2014-04-12,21.917,23.292,1.375
2014-04-13,20.667,22.042,1.375
2014-04-14,18.083,19.375,1.292
2014-04-15,27.875,30.417,2.542
2014-04-16,36.875,45.292,8.417
2014-04-17,36.292,48.5,12.208
2014-04-18,24.391,26.957,2.565
2014-04-19,14.708,15.917,1.208
2014-04-20,16.042,17.625,1.583
2014-04-21,17.917,21.708,3.792
2014-04-22,20.917,26.833,5.917
2014-04-23,22.833,26.917,4.083
2014-04-24,25.792,28.208,2.417
2014-04-25,30.957,35.87,4.913
2014-04-26,29.292,34.083,4.792
2014-04-27,21.292,24.583,3.292
2014-04-28,26.5,30.458,3.958
2014-04-29,15.083,17.208,2.125
2014-04-30,16.708,19.542,2.833
2014-05-01,18.458,24.875,6.417
2014-05-02,18.565,22.435,3.87
2014-05-03,13.333,14.583,1.25
2014-05-04,9.417,10.25,0.833
2014-05-05,10.167,10.5,0.333
2014-05-06,9.292,10.833,1.542
2014-05-07,18.667,20.458,1.792
2014-05-08,19.208,21.208,2.0
2014-05-09,12.522,14.565,2.043
2014-05-10,8.417,9.083,0.667
2014-05-11,8.5,8.75,0.25
2014-05-12,11.917,12.542,0.625
2014-05-13,17.708,19.042,1.333
2014-05-14,29.958,34.917,4.958
2014-05-15,15.875,17.417,1.542
2014-05-16,13.783,21.13,7.348
2014-05-17,12.792,13.833,1.042
2014-05-18,8.583,9.042,0.458
2014-05-19,16.833,18.583,1.75
2014-05-20,14.167,15.083,0.917
2014-05-21,5.667,5.833,0.167
2014-05-22,13.792,16.458,2.667
2014-05-23,11.348,12.435,1.087
2014-05-24,14.333,17.083,2.75
2014-05-25,10.583,11.292,0.708
2014-05-26,14.917,16.292,1.375
2014-05-27,17.708,19.333,1.625
2014-05-28,24.0,28.708,4.708
2014-05-29,19.25,21.458,2.208
2014-05-30,16.391,18.435,2.043
2014-05-31,17.875,20.0,2.125
2014-06-01,17.833,19.042,1.208
2014-06-02,16.417,18.083,1.667
2014-06-03,15.542,17.25,1.708
2014-06-04,12.667,14.0,1.333
2014-06-05,6.708,7.833,1.125
2014-06-06,15.955,17.864,1.909
2014-06-07,10.375,11.333,0.958
2014-06-08,9.625,10.417,0.792
2014-06-09,13.292,15.5,2.208
2014-06-10,12.083,15.625,3.542
2014-06-11,10.667,14.125,3.458
2014-06-12,8.5,10.458,1.958
2014-06-13,11.174,13.174,2.0
2014-06-14,13.5,15.583,2.083
2014-06-15,12.25,13.875,1.625
2014-06-16,16.208,18.083,1.875
2014-06-17,22.5,25.083,2.583
2014-06-18,16.333,17.375,1.042
2014-06-19,16.25,18.417,2.167
2014-06-20,16.348,17.957,1.609
2014-06-21,12.042,13.292,1.25
2014-06-22,6.667,6.708,0.042
2014-06-23,10.25,11.958,1.708
2014-06-24,10.875,13.0,2.125
2014-06-25,12.583,14.458,1.875
2014-06-26,12.917,14.833,1.917
2014-06-27,15.783,18.217,2.435
2014-06-28,10.583,11.667,1.083
2014-06-29,8.125,9.208,1.083
2014-06-30,13.042,14.75,1.708
2014-07-01,11.292,12.167,0.875
2014-07-02,14.833,16.417,1.583
2014-07-03,16.125,18.208,2.083
2014-07-04,17.913,21.826,3.913
2014-07-05,9.25,9.917,0.667
2014-07-06,11.167,11.75,0.583
2014-07-07,15.458,17.875,2.417
2014-07-08,18.25,25.458,7.208
2014-07-09,9.208,17.625,8.417
2014-07-10,6.583,8.708,2.125
2014-07-11,9.957,11.87,1.913
2014-07-12,16.25,19.958,3.708
2014-07-13,12.333,12.958,0.625
2014-07-14,15.875,18.917,3.042
2014-07-15,17.458,21.25,3.792
2014-07-16,15.458,19.375,3.917
2014-07-17,13.125,17.375,4.25
2014-07-18,19.435,23.783,4.348
2014-07-19,12.708,15.75,3.042
2014-07-20,7.375,8.208,0.833
2014-07-21,6.333,6.75,0.417
2014-07-22,14.958,19.042,4.083
2014-07-23,17.667,26.417,8.75
2014-07-24,13.958,18.667,4.708
2014-07-25,13.522,16.348,2.826
2014-07-26,14.75,17.917,3.167
2014-07-27,8.208,10.042,1.833
2014-07-28,8.0,8.75,0.75
2014-07-29,12.0,13.125,1.125
2014-07-30,13.417,16.25,2.833
2014-07-31,12.417,17.5,5.083
2014-08-01,10.565,18.478,7.913
2014-08-02,9.0,16.5,7.5
2014-08-03,8.667,13.542,4.875
2014-08-04,9.708,16.625,6.917
2014-08-05,7.792,15.625,7.833
2014-08-06,12.5,19.75,7.25
2014-08-07,11.125,18.083,6.958
2014-08-08,7.913,11.957,4.043
2014-08-09,4.292,5.625,1.333
2014-08-10,4.583,5.25,0.667
2014-08-11,12.375,14.417,2.042
2014-08-12,17.542,21.708,4.167
2014-08-13,13.167,14.667,1.5
2014-08-14,8.792,11.167,2.375
2014-08-15,7.522,10.217,2.696
2014-08-16,9.25,10.792,1.542
2014-08-17,8.542,9.667,1.125
2014-08-18,10.625,19.167,8.542
2014-08-19,11.083,19.333,8.25
2014-08-20,8.917,19.0,10.083
2014-08-21,10.25,18.667,8.417
2014-08-22,9.478,15.565,6.087
2014-08-23,11.958,16.375,4.417
2014-08-24,7.25,8.917,1.667
2014-08-25,13.583,18.125,4.542
2014-08-26,10.167,13.042,2.875
2014-08-27,8.583,9.917,1.333
2014-08-28,8.708,10.333,1.625
2014-08-29,9.609,10.826,1.217
2014-08-30,5.792,6.667,0.875
2014-08-31,3.375,3.542,0.167
2014-09-01,10.125,12.083,1.958
2014-09-02,15.333,19.208,3.875
2014-09-03,18.458,22.042,3.583
2014-09-04,14.333,19.167,4.833
2014-09-05,15.391,21.87,6.478
2014-09-06,10.25,13.708,3.458
2014-09-07,5.5,5.875,0.375
2014-09-08,7.667,8.75,1.083
2014-09-09,10.958,12.208,1.25
2014-09-10,16.25,18.583,2.333
2014-09-11,9.333,10.708,1.375
2014-09-12,12.217,15.174,2.957
2014-09-13,9.542,11.333,1.792
2014-09-14,7.292,8.333,1.042
2014-09-15,10.458,11.542,1.083
2014-09-16,11.542,13.208,1.667
2014-09-17,10.917,13.042,2.125
2014-09-18,8.917,9.667,0.75
2014-09-19,16.652,20.739,4.087
2014-09-20,11.25,12.958,1.708
2014-09-21,9.583,10.833,1.25
2014-09-22,8.25,10.042,1.792
2014-09-23,13.0,13.958,0.958
2014-09-24,14.542,16.833,2.292
2014-09-25,7.333,8.458,1.125
2014-09-26,10.522,12.652,2.13
2014-09-27,13.458,14.833,1.375
2014-09-28,6.542,6.75,0.208
2014-09-29,14.125,16.583,2.458
2014-09-30,11.167,12.5,1.333
2014-10-01,7.083,8.125,1.042
2014-10-02,14.375,16.625,2.25
2014-10-03,11.913,13.348,1.435
2014-10-04,7.167,7.833,0.667
2014-10-05,3.0,3.167,0.167
2014-10-06,3.167,3.458,0.292
2014-10-07,10.042,11.583,1.542
2014-10-08,10.917,13.25,2.333
2014-10-09,13.417,14.833,1.417
2014-10-10,9.217,11.435,2.217
2014-10-11,5.792,6.417,0.625
2014-10-12,4.833,5.083,0.25
2014-10-13,3.042,3.417,0.375
2014-10-14,5.292,5.667,0.375
2014-10-15,12.083,13.917,1.833
2014-10-16,15.792,19.833,4.042
2014-10-17,15.478,22.043,6.565
2014-10-18,14.083,16.583,2.5
2014-10-19,12.917,14.0,1.083
2014-10-20,15.625,17.458,1.833
2014-10-21,21.292,29.542,8.25
2014-10-22,10.125,11.083,0.958
2014-10-23,11.333,13.792,2.458
2014-10-24,20.565,25.957,5.391
2014-10-25,21.542,27.0,5.458
2014-10-26,15.292,17.458,2.167
2014-10-27,9.958,11.583,1.625
2014-10-28,17.375,25.0,7.625
2014-10-29,14.667,22.167,7.5
2014-10-30,22.458,26.75,4.292
2014-10-31,20.174,24.435,4.261
2014-11-01,14.375,16.458,2.083
2014-11-02,11.125,13.292,2.167
2014-11-03,5.167,5.458,0.292
2014-11-04,13.75,18.875,5.125
2014-11-05,19.333,24.75,5.417
2014-11-06,16.708,20.583,3.875
2014-11-07,12.826,14.217,1.391
2014-11-08,14.458,22.833,8.375
2014-11-09,12.958,14.75,1.792
2014-11-10,10.792,11.917,1.125
2014-11-11,17.875,27.5,9.625
2014-11-12,15.375,20.333,4.958
2014-11-13,6.917,7.292,0.375
2014-11-14,14.435,17.391,2.957
2014-11-15,16.917,27.792,10.875
2014-11-16,16.792,20.125,3.333
2014-11-17,19.042,28.083,9.042
2014-11-18,17.083,22.667,5.583
2014-11-19,23.375,39.542,16.167
2014-11-20,24.917,36.042,11.125
2014-11-21,31.043,48.913,17.87
2014-11-22,31.25,41.042,9.792
2014-11-23,11.833,14.417,2.583
2014-11-24,16.333,18.792,2.458
2014-11-25,12.75,14.292,1.542
2014-11-26,14.833,16.833,2.0
2014-11-27,17.667,28.167,10.5
2014-11-28,28.348,39.391,11.043
2014-11-29,12.875,14.417,1.542
2014-11-30,14.167,15.875,1.708
2014-12-01,12.292,14.708,2.417
2014-12-02,4.292,4.583,0.292
2014-12-03,7.625,8.417,0.792
2014-12-04,17.25,18.75,1.5
2014-12-05,8.261,9.0,0.739
2014-12-06,6.708,7.292,0.583
2014-12-07,7.542,8.792,1.25
2014-12-08,17.042,27.583,10.542
2014-12-09,18.042,31.708,13.667
2014-12-10,24.083,34.625,10.542
2014-12-11,18.875,23.0,4.125
2014-12-12,14.783,22.391,7.609
2014-12-13,7.5,8.167,0.667
2014-12-14,6.458,6.917,0.458
2014-12-15,20.292,32.25,11.958
2014-12-16,19.208,27.708,8.5
2014-12-17,5.875,6.208,0.333
2014-12-18,10.625,13.0,2.375
2014-12-19,30.348,60.913,30.565
2014-12-20,20.667,23.417,2.75
2014-12-21,8.792,9.583,0.792
2014-12-22,11.083,12.458,1.375
2014-12-23,16.0,21.792,5.792
2014-12-24,28.833,59.125,30.292
2014-12-25,11.75,13.958,2.208
2014-12-26,15.217,21.739,6.522
2014-12-27,17.083,23.167,6.083
2014-12-28,14.292,16.583,2.292
2014-12-29,13.417,18.083,4.667
2014-12-30,16.417,20.5,4.083
2014-12-31,13.333,16.083,2.75
2015-01-01,9.261,11.043,1.783
2015-01-02,11.208,12.958,1.75
2015-01-03,14.792,17.667,2.875
2015-01-04,15.375,21.583,6.208
2015-01-05,19.583,26.25,6.667
2015-01-06,23.792,38.333,14.542
2015-01-07,13.292,17.667,4.375
2015-01-08,17.913,25.304,7.391
2015-01-09,11.0,13.083,2.083
2015-01-10,13.167,15.833,2.667
2015-01-11,15.042,18.708,3.667
2015-01-12,16.083,21.333,5.25
2015-01-13,17.417,25.667,8.25
2015-01-14,14.292,25.458,11.167
2015-01-15,17.522,26.522,9.0
