date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean
2013-02-28,3.9130434782608696,31.11764705882353,55.470588235294116,24.352941176470587,25.416666666666668
2013-03-01,4.666666666666667,27.125,44.875,17.75,30.666666666666668
2013-03-02,3.7083333333333335,15.75,21.583333333333332,5.833333333333333,12.375
2013-03-03,2.6666666666666665,20.333333333333332,34.916666666666664,14.583333333333334,8.708333333333334
2013-03-04,4.083333333333333,37.958333333333336,81.0,43.041666666666664,12.25
2013-03-05,3.5416666666666665,24.375,44.666666666666664,20.291666666666668,10.583333333333334
2013-03-06,2.8333333333333335,21.375,36.75,15.375,11.541666666666666
2013-03-07,3.260869565217391,25.52173913043478,46.95652173913044,21.434782608695652,11.625
2013-03-08,3.4166666666666665,24.791666666666668,44.708333333333336,19.916666666666668,12.625
2013-03-09,4.0,21.666666666666668,32.083333333333336,10.416666666666666,19.666666666666668
2013-03-10,2.5833333333333335,17.916666666666668,30.041666666666668,12.125,9.375
2013-03-11,4.166666666666667,23.375,65.95833333333333,42.583333333333336,13.958333333333334
2013-03-12,5.125,13.869565217391305,30.608695652173914,16.73913043478261,20.833333333333332
2013-03-13,4.666666666666667,10.75,26.833333333333332,16.083333333333332,13.583333333333334
2013-03-14,2.782608695652174,5.434782608695652,8.956521739130435,3.5217391304347827,9.75
2013-03-15,4.333333333333333,9.25,16.541666666666668,7.291666666666667,21.625
2013-03-16,5.625,9.083333333333334,13.083333333333334,4.0,38.958333333333336
2013-03-17,6.041666666666667,14.083333333333334,23.375,9.291666666666666,49.30434782608695
2013-03-18,4.916666666666667,11.75,21.5,9.75,36.708333333333336
2013-03-19,3.8333333333333335,9.041666666666666,15.375,6.333333333333333,19.25
2013-03-20,3.7916666666666665,9.125,16.25,7.125,10.333333333333334
2013-03-21,2.260869565217391,3.217391304347826,4.695652173913044,1.4782608695652173,6.958333333333333
2013-03-22,2.9583333333333335,6.916666666666667,11.125,4.208333333333333,9.375
2013-03-23,5.041666666666667,8.291666666666666,11.416666666666666,3.125,24.791666666666668
2013-03-24,5.583333333333333,13.083333333333334,22.625,9.541666666666666,42.166666666666664
2013-03-25,5.208333333333333,14.458333333333334,26.75,12.291666666666666,27.208333333333332
2013-03-26,6.833333333333333,14.666666666666666,39.875,25.208333333333332,24.666666666666668
2013-03-27,3.75,7.541666666666667,17.291666666666668,9.75,19.583333333333332
2013-03-28,4.478260869565218,11.478260869565217,21.782608695652176,10.304347826086957,31.125
2013-03-29,5.291666666666667,11.208333333333334,24.458333333333332,13.25,21.833333333333332
2013-03-30,3.4583333333333335,4.333333333333333,6.625,2.2916666666666665,12.083333333333334
2013-03-31,3.0416666666666665,5.583333333333333,8.833333333333334,3.25,15.75
2013-04-01,4.041666666666667,38.583333333333336,68.20833333333333,29.625,13.833333333333334
2013-04-02,5.0,45.708333333333336,99.83333333333333,54.125,20.583333333333332
2013-04-03,3.5,28.52173913043478,42.91304347826087,14.391304347826088,18.791666666666668
2013-04-04,4.916666666666667,47.416666666666664,70.625,23.208333333333332,23.875
2013-04-05,4.521739130434782,46.791666666666664,72.95833333333333,26.166666666666668,22.833333333333332
2013-04-06,3.6666666666666665,29.458333333333332,52.708333333333336,23.25,10.75
2013-04-07,3.0416666666666665,9.5,13.125,3.625,6.875
2013-04-08,3.875,32.208333333333336,52.458333333333336,20.25,12.916666666666666
2013-04-09,4.541666666666667,35.0,68.41666666666667,33.416666666666664,25.25
2013-04-10,3.4166666666666665,27.652173913043477,43.34782608695652,15.695652173913043,19.1
2013-04-11,4.125,29.083333333333332,44.291666666666664,15.208333333333334,
2013-04-12,3.8260869565217392,30.708333333333332,53.625,22.916666666666668,16.615384615384617
2013-04-13,4.541666666666667,37.25,58.791666666666664,21.541666666666668,21.166666666666668
2013-04-14,4.875,27.208333333333332,38.041666666666664,10.833333333333334,31.916666666666668
2013-04-15,3.75,30.541666666666668,47.041666666666664,16.5,30.0
2013-04-16,3.9166666666666665,35.791666666666664,64.625,28.833333333333332,32.166666666666664
2013-04-17,3.6666666666666665,31.043478260869566,55.130434782608695,24.08695652173913,26.083333333333332
2013-04-18,4.0,36.833333333333336,67.91666666666667,31.083333333333332,25.0
2013-04-19,2.6956521739130435,17.333333333333332,26.416666666666668,9.083333333333334,16.47826086956522
2013-04-20,3.1666666666666665,25.291666666666668,43.125,17.833333333333332,15.541666666666666
2013-04-21,2.625,10.0,13.666666666666666,3.6666666666666665,6.25
2013-04-22,2.9166666666666665,24.458333333333332,34.833333333333336,10.375,13.25
2013-04-23,4.583333333333333,47.75,88.95833333333333,41.208333333333336,18.208333333333332
2013-04-24,4.791666666666667,45.21739130434783,93.3913043478261,48.17391304347826,14.708333333333334
2013-04-25,4.125,36.166666666666664,52.25,16.083333333333332,22.083333333333332
2013-04-26,4.434782608695652,32.541666666666664,49.791666666666664,17.25,28.666666666666668
2013-04-27,4.25,29.583333333333332,43.458333333333336,13.875,21.291666666666668
2013-04-28,4.125,18.041666666666668,21.666666666666668,3.625,21.291666666666668
2013-04-29,4.666666666666667,25.875,35.916666666666664,10.041666666666666,25.041666666666668
2013-04-30,4.541666666666667,35.833333333333336,61.333333333333336,25.5,23.208333333333332
2013-05-01,2.7083333333333335,21.08695652173913,33.69565217391305,12.608695652173912,11.916666666666666
2013-05-02,2.625,20.375,34.666666666666664,14.291666666666666,9.041666666666666
2013-05-03,3.3043478260869565,18.041666666666668,25.791666666666668,7.75,10.791666666666666
2013-05-04,3.5833333333333335,16.708333333333332,22.625,5.916666666666667,16.208333333333332
2013-05-05,4.625,20.25,24.75,4.5,32.041666666666664
2013-05-06,4.625,21.375,26.333333333333332,4.958333333333333,30.708333333333332
2013-05-07,2.4583333333333335,14.958333333333334,25.541666666666668,10.583333333333334,11.583333333333334
2013-05-08,3.0416666666666665,30.565217391304348,53.73913043478261,23.17391304347826,12.333333333333334
2013-05-09,4.833333333333333,54.125,95.125,41.0,19.916666666666668
2013-05-10,5.869565217391305,54.25,103.58333333333333,49.333333333333336,26.041666666666668
2013-05-11,6.125,35.166666666666664,87.33333333333333,52.166666666666664,17.958333333333332
2013-05-12,4.333333333333333,22.833333333333332,29.416666666666668,6.583333333333333,21.041666666666668
2013-05-13,4.666666666666667,44.166666666666664,72.41666666666667,28.25,23.666666666666668
2013-05-14,5.416666666666667,51.041666666666664,76.41666666666667,25.375,31.166666666666668
2013-05-15,3.5,33.52173913043478,61.0,27.47826086956522,19.0
2013-05-16,2.6666666666666665,20.5,29.333333333333332,8.833333333333334,29.25
2013-05-17,2.608695652173913,24.541666666666668,40.166666666666664,15.625,12.583333333333334
2013-05-18,3.5416666666666665,33.583333333333336,54.791666666666664,21.208333333333332,18.583333333333332
2013-05-19,3.2916666666666665,20.833333333333332,30.833333333333332,10.0,11.25
2013-05-20,4.083333333333333,34.958333333333336,63.125,28.166666666666668,10.625
2013-05-21,4.541666666666667,39.75,61.666666666666664,21.916666666666668,29.291666666666668
2013-05-22,5.208333333333333,47.52173913043478,71.30434782608695,23.782608695652176,41.56521739130435
2013-05-23,2.5416666666666665,28.791666666666668,36.916666666666664,8.125,17.0
2013-05-24,3.217391304347826,40.291666666666664,58.208333333333336,17.916666666666668,14.833333333333334
2013-05-25,3.875,38.416666666666664,55.541666666666664,17.125,19.833333333333332
2013-05-26,3.375,25.125,35.833333333333336,10.708333333333334,17.916666666666668
2013-05-27,3.375,35.458333333333336,66.91666666666667,31.458333333333332,19.0
2013-05-28,3.0416666666666665,28.041666666666668,54.208333333333336,26.166666666666668,11.541666666666666
2013-05-29,3.5,28.130434782608695,70.30434782608695,42.17391304347826,9.0
2013-05-30,4.375,32.416666666666664,66.75,34.333333333333336,24.75
2013-05-31,4.217391304347826,36.25,55.875,19.625,20.875
2013-06-01,4.208333333333333,39.583333333333336,65.54166666666667,25.958333333333332,16.625
2013-06-02,3.375,19.25,24.083333333333332,4.833333333333333,17.041666666666668
2013-06-03,3.8333333333333335,37.333333333333336,54.666666666666664,17.333333333333332,20.708333333333332
2013-06-04,3.8333333333333335,47.125,72.75,25.625,18.666666666666668
2013-06-05,3.625,41.91304347826087,75.30434782608695,33.391304347826086,18.916666666666668
2013-06-06,3.3333333333333335,34.583333333333336,63.541666666666664,28.958333333333332,19.833333333333332
2013-06-07,2.5652173913043477,28.833333333333332,41.583333333333336,12.75,20.166666666666668
2013-06-08,3.375,33.291666666666664,51.708333333333336,18.416666666666668,19.375
2013-06-09,3.25,23.5,34.25,10.75,18.5
2013-06-10,3.3333333333333335,33.958333333333336,56.166666666666664,22.208333333333332,15.625
2013-06-11,2.4166666666666665,23.291666666666668,40.166666666666664,16.875,9.041666666666666
2013-06-12,2.6666666666666665,25.26086956521739,52.65217391304348,27.391304347826086,8.208333333333334
2013-06-13,2.7083333333333335,29.0,52.791666666666664,23.791666666666668,12.916666666666666
2013-06-14,3.260869565217391,30.291666666666668,50.666666666666664,20.375,15.75
2013-06-15,3.5416666666666665,27.083333333333332,49.583333333333336,22.5,15.875
2013-06-16,2.875,13.25,18.916666666666668,5.666666666666667,12.041666666666666
2013-06-17,4.0,35.541666666666664,66.54166666666667,31.0,20.041666666666668
2013-06-18,3.4166666666666665,32.0,72.83333333333333,40.833333333333336,23.5
2013-06-19,2.8333333333333335,20.17391304347826,53.391304347826086,33.21739130434783,14.458333333333334
2013-06-20,4.708333333333333,46.833333333333336,85.41666666666667,38.583333333333336,8.625
2013-06-21,4.521739130434782,41.833333333333336,74.79166666666667,32.958333333333336,11.583333333333334
2013-06-22,4.791666666666667,34.208333333333336,52.875,18.666666666666668,15.5
2013-06-23,5.708333333333333,29.708333333333332,43.625,13.916666666666666,20.333333333333332
2013-06-24,4.666666666666667,33.625,52.0,18.375,20.75
2013-06-25,4.833333333333333,39.625,73.04166666666667,33.416666666666664,18.916666666666668
2013-06-26,3.5,31.82608695652174,56.608695652173914,24.782608695652176,9.043478260869565
2013-06-27,3.3636363636363638,27.958333333333332,45.208333333333336,17.25,15.166666666666666
2013-06-28,3.3043478260869565,28.916666666666668,53.916666666666664,25.0,17.0
2013-06-29,3.4166666666666665,31.541666666666668,51.958333333333336,20.416666666666668,16.75
2013-06-30,3.3333333333333335,18.083333333333332,27.791666666666668,9.708333333333334,15.875
2013-07-01,3.125,29.958333333333332,60.25,30.291666666666668,15.125
2013-07-02,3.1666666666666665,28.708333333333332,64.20833333333333,35.5,14.416666666666666
2013-07-03,3.2083333333333335,23.842105263157894,50.578947368421055,26.736842105263158,12.875
2013-07-04,5.333333333333333,34.375,88.16666666666667,53.791666666666664,15.75
2013-07-05,2.5652173913043477,12.666666666666666,39.5,26.833333333333332,17.583333333333332
2013-07-06,2.7083333333333335,12.791666666666666,37.541666666666664,24.75,15.958333333333334
2013-07-07,2.75,15.291666666666666,41.333333333333336,26.041666666666668,15.916666666666666
2013-07-08,3.3333333333333335,26.041666666666668,62.875,36.833333333333336,25.666666666666668
2013-07-09,3.375,31.125,66.875,35.75,30.875
2013-07-10,3.4166666666666665,35.56521739130435,71.08695652173913,35.52173913043478,35.25
2013-07-11,3.0833333333333335,30.166666666666668,63.833333333333336,33.666666666666664,35.541666666666664
2013-07-12,3.130434782608696,29.125,63.208333333333336,34.083333333333336,28.416666666666668
2013-07-13,2.9583333333333335,21.083333333333332,46.833333333333336,25.75,19.791666666666668
2013-07-14,3.2083333333333335,14.25,24.458333333333332,10.208333333333334,15.791666666666666
2013-07-15,3.0833333333333335,15.958333333333334,33.833333333333336,17.875,14.5
2013-07-16,3.4166666666666665,22.875,53.791666666666664,30.916666666666668,17.083333333333332
2013-07-17,3.375,28.956521739130434,66.6086956521739,37.65217391304348,22.708333333333332
2013-07-18,2.875,24.25,45.5,21.25,24.25
2013-07-19,2.3043478260869565,20.791666666666668,36.958333333333336,16.166666666666668,10.666666666666666
2013-07-20,3.0833333333333335,32.0,49.125,17.125,16.5
2013-07-21,3.7916666666666665,26.625,35.666666666666664,9.041666666666666,24.0
2013-07-22,3.25,26.791666666666668,44.25,17.458333333333332,25.375
2013-07-23,3.8333333333333335,35.541666666666664,64.70833333333333,29.166666666666668,28.083333333333332
2013-07-24,4.166666666666667,38.21739130434783,77.82608695652173,39.608695652173914,27.125
2013-07-25,3.6666666666666665,35.416666666666664,61.916666666666664,26.5,42.416666666666664
2013-07-26,4.304347826086956,40.625,70.5,29.875,45.166666666666664
2013-07-27,5.291666666666667,28.625,40.666666666666664,12.041666666666666,43.5
2013-07-28,4.958333333333333,24.125,32.833333333333336,8.708333333333334,41.166666666666664
2013-07-29,4.458333333333333,30.166666666666668,73.70833333333333,43.541666666666664,23.565217391304348
2013-07-30,4.916666666666667,29.166666666666668,49.5,20.333333333333332,36.875
2013-07-31,4.625,36.82608695652174,66.0,29.17391304347826,37.166666666666664
2013-08-01,3.9166666666666665,27.375,55.291666666666664,27.916666666666668,23.458333333333332
2013-08-02,3.3043478260869565,19.708333333333332,32.458333333333336,12.75,20.833333333333332
2013-08-03,2.75,14.166666666666666,26.833333333333332,12.666666666666666,10.291666666666666
2013-08-04,3.5,23.375,34.291666666666664,10.916666666666666,19.333333333333332
2013-08-05,3.5416666666666665,26.333333333333332,64.29166666666667,37.958333333333336,17.958333333333332
2013-08-06,3.6666666666666665,32.541666666666664,59.333333333333336,26.791666666666668,22.041666666666668
2013-08-07,3.2916666666666665,29.47826086956522,47.26086956521739,17.782608695652176,24.291666666666668
2013-08-08,4.375,36.541666666666664,63.666666666666664,27.125,32.375
2013-08-09,5.6521739130434785,44.0,71.45833333333333,27.458333333333332,45.458333333333336
2013-08-10,5.833333333333333,40.541666666666664,58.333333333333336,17.791666666666668,47.75
2013-08-11,4.5,25.458333333333332,32.458333333333336,7.0,41.458333333333336
2013-08-12,3.125,21.041666666666668,30.708333333333332,9.666666666666666,31.291666666666668
2013-08-13,3.5,19.958333333333332,27.25,7.291666666666667,26.458333333333332
2013-08-14,4.083333333333333,22.08695652173913,28.47826086956522,6.391304347826087,28.333333333333332
2013-08-15,4.458333333333333,25.791666666666668,34.375,8.583333333333334,38.125
2013-08-16,4.043478260869565,25.75,40.333333333333336,14.583333333333334,35.041666666666664
2013-08-17,3.5416666666666665,20.25,38.958333333333336,18.708333333333332,23.958333333333332
2013-08-18,2.7916666666666665,13.791666666666666,35.333333333333336,21.541666666666668,14.166666666666666
2013-08-19,3.1666666666666665,21.791666666666668,59.041666666666664,37.25,14.208333333333334
2013-08-20,3.125,20.75,62.375,41.625,10.041666666666666
2013-08-21,2.9583333333333335,26.82608695652174,66.47826086956522,39.65217391304348,14.0
2013-08-22,3.2083333333333335,26.125,57.25,31.125,13.541666666666666
2013-08-23,3.0869565217391304,26.0,56.5,30.5,13.541666666666666
2013-08-24,3.3333333333333335,22.125,51.666666666666664,29.541666666666668,7.666666666666667
2013-08-25,3.7083333333333335,14.166666666666666,26.375,12.208333333333334,10.958333333333334
2013-08-26,4.458333333333333,36.625,68.91666666666667,32.291666666666664,16.041666666666668
2013-08-27,3.1666666666666665,24.125,42.166666666666664,18.041666666666668,9.5
2013-08-28,4.666666666666667,40.26086956521739,67.30434782608695,27.043478260869566,21.791666666666668
2013-08-29,4.25,32.875,61.208333333333336,28.333333333333332,25.0
2013-08-30,2.9565217391304346,20.416666666666668,50.541666666666664,30.125,19.956521739130434
2013-08-31,3.375,17.083333333333332,45.083333333333336,28.0,16.25
2013-09-01,3.9583333333333335,15.375,25.083333333333332,9.708333333333334,13.875
2013-09-02,5.041666666666667,25.25,94.16666666666667,68.91666666666667,12.958333333333334
2013-09-03,3.4583333333333335,21.75,75.625,53.875,10.166666666666666
2013-09-04,2.6666666666666665,25.73913043478261,48.43478260869565,22.695652173913043,7.625
2013-09-05,2.5833333333333335,24.916666666666668,39.25,14.333333333333334,7.708333333333333
2013-09-06,2.6956521739130435,22.375,39.208333333333336,16.833333333333332,8.5
2013-09-07,3.0,24.375,40.791666666666664,16.416666666666668,10.958333333333334
2013-09-08,3.1666666666666665,16.25,25.458333333333332,9.208333333333334,8.958333333333334
2013-09-09,2.8333333333333335,25.333333333333332,45.0,19.666666666666668,11.916666666666666
2013-09-10,3.375,33.583333333333336,58.958333333333336,25.375,15.75
2013-09-11,4.166666666666667,38.69565217391305,67.26086956521739,28.565217391304348,24.5
2013-09-12,4.541666666666667,37.666666666666664,68.08333333333333,30.416666666666668,33.166666666666664
2013-09-13,4.782608695652174,36.791666666666664,63.916666666666664,27.125,43.458333333333336
2013-09-14,3.7083333333333335,23.208333333333332,45.291666666666664,22.083333333333332,26.75
2013-09-15,1.2083333333333333,5.791666666666667,10.875,5.083333333333333,5.5
2013-09-16,1.7083333333333333,10.541666666666666,16.916666666666668,6.375,7.583333333333333
2013-09-17,2.125,25.083333333333332,42.916666666666664,17.833333333333332,9.083333333333334
2013-09-18,2.5416666666666665,33.0,59.0,26.0,12.541666666666666
2013-09-19,2.5833333333333335,29.166666666666668,44.916666666666664,15.75,14.333333333333334
2013-09-20,4.130434782608695,47.791666666666664,74.54166666666667,26.75,21.208333333333332
2013-09-21,4.041666666666667,36.875,56.666666666666664,19.791666666666668,21.041666666666668
2013-09-22,3.2083333333333335,14.458333333333334,17.916666666666668,3.4583333333333335,22.291666666666668
2013-09-23,3.5416666666666665,23.333333333333332,33.0,9.666666666666666,24.541666666666668
2013-09-24,4.0,36.333333333333336,76.20833333333333,39.875,17.5
2013-09-25,2.75,27.782608695652176,61.26086956521739,33.47826086956522,13.916666666666666
2013-09-26,1.9166666666666667,16.125,26.458333333333332,10.333333333333334,6.25
2013-09-27,1.9565217391304348,26.916666666666668,44.791666666666664,17.875,6.666666666666667
2013-09-28,3.0416666666666665,29.958333333333332,56.75,26.791666666666668,11.416666666666666
2013-09-29,3.25,19.541666666666668,27.833333333333332,8.291666666666666,12.208333333333334
2013-09-30,3.25,36.083333333333336,57.083333333333336,21.0,13.666666666666666
2013-10-01,2.4166666666666665,27.458333333333332,42.75,15.291666666666666,14.916666666666666
2013-10-02,2.6666666666666665,27.26086956521739,45.69565217391305,18.434782608695652,13.916666666666666
2013-10-03,2.4166666666666665,24.416666666666668,38.833333333333336,14.416666666666666,13.083333333333334
2013-10-04,2.652173913043478,29.416666666666668,53.333333333333336,23.916666666666668,12.956521739130435
2013-10-05,3.7083333333333335,30.666666666666668,61.166666666666664,30.5,16.375
2013-10-06,2.9166666666666665,14.333333333333334,23.833333333333332,9.5,10.75
2013-10-07,2.6666666666666665,21.708333333333332,49.083333333333336,27.375,11.166666666666666
2013-10-08,3.4583333333333335,30.5,77.75,47.25,13.583333333333334
2013-10-09,3.0,28.782608695652176,62.869565217391305,34.08695652173913,10.833333333333334
2013-10-10,3.7083333333333335,35.166666666666664,75.45833333333333,40.291666666666664,12.916666666666666
2013-10-11,3.0869565217391304,24.416666666666668,60.958333333333336,36.541666666666664,14.333333333333334
2013-10-12,2.9166666666666665,18.916666666666668,27.5,8.583333333333334,25.5
2013-10-13,2.2916666666666665,11.208333333333334,15.166666666666666,3.9583333333333335,10.041666666666666
2013-10-14,2.9583333333333335,22.583333333333332,34.666666666666664,12.083333333333334,14.25
2013-10-15,2.9166666666666665,35.625,78.54166666666667,42.916666666666664,12.958333333333334
2013-10-16,1.7916666666666667,16.714285714285715,27.38095238095238,10.666666666666666,6.842105263157895
2013-10-17,1.875,22.916666666666668,41.541666666666664,18.625,7.958333333333333
2013-10-18,3.0,31.708333333333332,63.0,31.291666666666668,10.166666666666666
2013-10-19,3.7916666666666665,28.75,60.666666666666664,31.916666666666668,13.291666666666666
2013-10-20,2.6666666666666665,16.583333333333332,24.916666666666668,8.333333333333334,7.583333333333333
2013-10-21,3.1666666666666665,28.375,59.041666666666664,30.666666666666668,9.166666666666666
2013-10-22,2.7083333333333335,24.916666666666668,54.625,29.708333333333332,8.0
2013-10-23,3.3333333333333335,32.78260869565217,80.21739130434783,47.43478260869565,9.166666666666666
2013-10-24,2.625,22.041666666666668,44.416666666666664,22.375,8.583333333333334
2013-10-25,2.391304347826087,24.875,42.541666666666664,17.666666666666668,6.541666666666667
2013-10-26,3.0833333333333335,16.75,26.916666666666668,10.166666666666666,13.375
2013-10-27,2.7083333333333335,13.375,18.875,5.5,16.791666666666668
2013-10-28,3.5,35.666666666666664,68.70833333333333,33.041666666666664,16.791666666666668
2013-10-29,4.125,38.166666666666664,90.45833333333333,52.291666666666664,15.333333333333334
2013-10-30,4.208333333333333,32.65217391304348,72.95652173913044,40.30434782608695,21.541666666666668
2013-10-31,4.458333333333333,32.958333333333336,48.541666666666664,15.583333333333334,23.958333333333332
2013-11-01,3.8260869565217392,32.875,54.041666666666664,21.166666666666668,19.291666666666668
2013-11-02,5.541666666666667,41.458333333333336,80.70833333333333,39.25,24.5
2013-11-03,7.458333333333333,27.75,51.333333333333336,23.583333333333332,33.041666666666664
2013-11-04,5.083333333333333,18.5,26.291666666666668,7.791666666666667,19.75
2013-11-05,4.208333333333333,30.916666666666668,52.75,21.833333333333332,24.043478260869566
2013-11-06,5.875,45.69565217391305,102.56521739130434,56.869565217391305,25.958333333333332
2013-11-07,5.416666666666667,42.0,95.125,53.125,27.708333333333332
2013-11-08,4.304347826086956,38.416666666666664,68.54166666666667,30.125,24.25
2013-11-09,4.708333333333333,34.916666666666664,78.91666666666667,44.0,14.375
2013-11-10,4.125,24.458333333333332,41.625,17.166666666666668,17.75
2013-11-11,2.625,23.125,46.041666666666664,22.916666666666668,5.75
2013-11-12,2.75,26.583333333333332,54.25,27.666666666666668,7.083333333333333
2013-11-13,2.652173913043478,22.956521739130434,45.52173913043478,22.565217391304348,5.25
2013-11-14,4.708333333333333,36.541666666666664,94.29166666666667,57.75,11.291666666666666
2013-11-15,4.913043478260869,34.333333333333336,88.25,53.916666666666664,11.5
2013-11-16,5.625,35.083333333333336,90.0,54.916666666666664,20.458333333333332
2013-11-17,5.416666666666667,25.0,44.791666666666664,19.791666666666668,28.916666666666668
2013-11-18,2.7916666666666665,20.833333333333332,38.875,18.041666666666668,11.666666666666666
2013-11-19,3.125,25.416666666666668,58.708333333333336,33.291666666666664,5.125
2013-11-20,4.0,34.17391304347826,87.21739130434783,53.04347826086956,13.333333333333334
2013-11-21,2.9583333333333335,29.208333333333332,59.666666666666664,30.458333333333332,11.5
2013-11-22,4.130434782608695,31.875,75.0,43.125,12.5
2013-11-23,4.0,27.625,50.25,22.625,9.791666666666666
2013-11-24,6.375,31.125,57.083333333333336,25.958333333333332,21.625
2013-11-25,6.791666666666667,39.875,121.45833333333333,81.58333333333333,21.208333333333332
2013-11-26,3.0833333333333335,27.75,66.66666666666667,38.916666666666664,7.833333333333333
2013-11-27,3.9583333333333335,34.30434782608695,81.34782608695652,47.04347826086956,12.291666666666666
2013-11-28,3.3333333333333335,25.875,60.25,34.375,9.541666666666666
2013-11-29,3.1739130434782608,29.583333333333332,79.08333333333333,49.5,7.083333333333333
2013-11-30,4.25,32.041666666666664,70.91666666666667,38.875,9.416666666666666
2013-12-01,5.291666666666667,27.75,53.166666666666664,25.416666666666668,16.166666666666668
2013-12-02,5.458333333333333,41.125,90.91666666666667,49.791666666666664,24.0
2013-12-03,5.125,40.083333333333336,108.375,68.29166666666667,20.25
2013-12-04,4.875,38.08695652173913,99.47826086956522,61.391304347826086,16.083333333333332
2013-12-05,5.875,43.125,104.95833333333333,61.833333333333336,21.041666666666668
2013-12-06,6.434782608695652,37.458333333333336,92.25,54.791666666666664,33.17391304347826
2013-12-07,3.625,25.041666666666668,44.75,19.708333333333332,16.125
2013-12-08,2.7916666666666665,16.458333333333332,23.583333333333332,7.125,8.041666666666666
2013-12-09,5.375,42.666666666666664,114.91666666666667,72.25,13.625
2013-12-10,3.75,28.041666666666668,54.583333333333336,26.541666666666668,11.0
2013-12-11,4.181818181818182,32.82608695652174,83.21739130434783,50.391304347826086,13.166666666666666
2013-12-12,3.125,24.333333333333332,50.916666666666664,26.583333333333332,8.5
2013-12-13,5.043478260869565,36.375,114.45833333333333,78.08333333333333,12.125
2013-12-14,3.625,25.333333333333332,55.0,29.666666666666668,12.708333333333334
2013-12-15,3.5,14.291666666666666,23.166666666666668,8.875,14.125
2013-12-16,3.0,25.666666666666668,53.75,28.083333333333332,7.25
2013-12-17,3.3333333333333335,31.208333333333332,65.20833333333333,34.0,7.75
2013-12-18,3.2916666666666665,31.47826086956522,66.65217391304348,35.17391304347826,5.875
2013-12-19,5.375,37.083333333333336,108.75,71.66666666666667,8.416666666666666
2013-12-20,3.608695652173913,23.125,49.666666666666664,26.541666666666668,10.083333333333334
2013-12-21,2.8333333333333335,20.291666666666668,37.291666666666664,17.0,5.916666666666667
2013-12-22,2.7083333333333335,14.541666666666666,21.583333333333332,7.041666666666667,9.0
2013-12-23,2.7083333333333335,19.583333333333332,28.666666666666668,9.083333333333334,8.083333333333334
2013-12-24,3.4166666666666665,27.791666666666668,59.25,31.458333333333332,9.0
2013-12-25,4.041666666666667,39.21739130434783,86.0,46.78260869565217,14.25
2013-12-26,4.875,41.791666666666664,110.20833333333333,68.41666666666667,13.458333333333334
2013-12-27,4.434782608695652,24.083333333333332,45.666666666666664,21.583333333333332,10.958333333333334
2013-12-28,3.25,21.125,39.791666666666664,18.666666666666668,8.833333333333334
2013-12-29,3.5,18.416666666666668,25.875,7.458333333333333,10.125
2013-12-30,4.625,23.541666666666668,34.916666666666664,11.375,16.541666666666668
2013-12-31,5.625,24.916666666666668,39.083333333333336,14.166666666666666,21.916666666666668
2014-01-01,2.2083333333333335,5.75,8.583333333333334,2.8333333333333335,5.25
2014-01-02,2.260869565217391,6.608695652173913,10.347826086956522,3.739130434782609,6.125
2014-01-03,2.875,13.708333333333334,19.208333333333332,5.5,5.166666666666667
2014-01-04,5.666666666666667,26.791666666666668,47.875,21.083333333333332,13.625
2014-01-05,5.416666666666667,34.0,65.45833333333333,31.458333333333332,21.208333333333332
2014-01-06,5.541666666666667,40.333333333333336,98.41666666666667,58.083333333333336,15.916666666666666
2014-01-07,3.1666666666666665,30.166666666666668,62.083333333333336,31.916666666666668,6.041666666666667
2014-01-08,3.7083333333333335,26.375,47.25,20.875,12.583333333333334
2014-01-09,3.5652173913043477,28.869565217391305,56.43478260869565,27.565217391304348,8.208333333333334
2014-01-10,4.083333333333333,23.875,41.75,17.875,12.75
2014-01-11,4.333333333333333,20.5,32.333333333333336,11.833333333333334,12.958333333333334
2014-01-12,2.9166666666666665,14.208333333333334,24.541666666666668,10.333333333333334,5.0
2014-01-13,3.0,28.041666666666668,55.833333333333336,27.791666666666668,6.416666666666667
2014-01-14,5.916666666666667,46.708333333333336,138.04166666666666,91.33333333333333,12.458333333333334
2014-01-15,3.125,29.958333333333332,55.708333333333336,25.75,5.791666666666667
2014-01-16,5.173913043478261,39.130434782608695,85.17391304347827,46.04347826086956,19.0
2014-01-17,4.958333333333333,21.541666666666668,44.083333333333336,22.541666666666668,16.375
2014-01-18,3.7916666666666665,20.208333333333332,31.416666666666668,11.208333333333334,8.083333333333334
2014-01-19,4.625,28.166666666666668,73.54166666666667,45.375,16.916666666666668
2014-01-20,4.526315789473684,28.958333333333332,52.916666666666664,23.958333333333332,17.875
2014-01-21,5.833333333333333,44.875,110.29166666666667,65.41666666666667,21.043478260869566
2014-01-22,4.666666666666667,35.875,80.79166666666667,44.916666666666664,10.208333333333334
2014-01-23,2.869565217391304,22.782608695652176,40.34782608695652,17.565217391304348,6.333333333333333
2014-01-24,3.75,28.5,53.875,25.375,9.875
2014-01-25,5.541666666666667,30.666666666666668,50.0,19.333333333333332,19.541666666666668
2014-01-26,6.208333333333333,44.041666666666664,116.75,72.70833333333333,19.125
2014-01-27,4.625,30.958333333333332,75.33333333333333,44.375,10.833333333333334
2014-01-28,2.75,20.541666666666668,43.083333333333336,22.541666666666668,6.375
