date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-13,4.167,17.375,22.708,5.333,,32.333
2012-05-14,3.458,16.792,24.042,7.25,,27.208
2012-05-15,2.917,19.583,24.042,4.458,,15.708
2012-05-16,3.833,21.609,29.87,8.261,,26.333
2012-05-17,4.0,18.333,20.5,2.167,,46.208
2012-05-18,3.708,24.042,31.125,7.083,,29.083
2012-05-19,3.826,19.5,24.0,4.5,,24.625
2012-05-20,3.875,11.417,12.75,1.333,,28.875
2012-05-21,2.917,8.875,9.875,1.0,,20.25
2012-05-22,3.333,18.792,24.208,5.417,,20.667
2012-05-23,3.458,22.913,38.478,15.565,,20.5
2012-05-24,4.87,38.957,58.348,19.391,,38.261
2012-05-25,6.042,32.833,46.75,13.917,,51.458
2012-05-26,4.391,17.75,20.542,2.792,,33.292
2012-05-27,4.208,17.875,21.292,3.417,,33.25
2012-05-28,3.583,13.375,14.917,1.542,,39.792
2012-05-29,3.875,14.833,16.333,1.5,,46.75
2012-05-30,2.625,15.174,21.957,6.783,,14.292
2012-05-31,2.792,17.5,20.083,2.583,,21.25
2012-06-01,3.125,15.417,19.625,4.208,,32.125
2012-06-02,3.391,13.667,14.708,1.042,,27.75
2012-06-03,2.75,8.667,9.417,0.75,,22.417
2012-06-04,3.042,17.083,22.667,5.583,,18.792
2012-06-05,2.833,18.708,21.75,3.042,,18.167
2012-06-06,2.708,17.348,20.783,3.435,,13.208
2012-06-07,3.417,21.875,27.583,5.708,,30.333
2012-06-08,2.783,17.261,19.304,2.043,,36.739
2012-06-09,3.0,13.5,15.375,1.875,,19.542
2012-06-10,3.083,12.125,13.167,1.042,,28.292
2012-06-11,2.708,15.75,18.292,2.542,,17.25
2012-06-12,2.0,7.5,8.333,0.833,,12.833
2012-06-13,2.958,25.13,32.913,7.783,,13.208
2012-06-14,2.958,20.958,31.292,10.333,,20.75
2012-06-15,2.792,18.125,22.333,4.208,,23.5
2012-06-16,2.043,8.125,12.125,4.0,,13.542
2012-06-17,3.042,10.875,14.333,3.458,,14.625
2012-06-18,3.958,16.583,20.625,4.042,,29.792
2012-06-19,2.609,16.087,23.304,7.217,,21.391
2012-06-20,3.375,19.087,27.174,8.087,,15.583
2012-06-21,3.167,16.583,19.417,2.833,,13.958
2012-06-22,2.667,11.375,13.583,2.208,,5.333
2012-06-23,3.565,16.458,23.625,7.167,,15.292
2012-06-24,3.792,11.5,12.833,1.333,,25.542
2012-06-25,3.0,13.542,14.917,1.375,,22.625
2012-06-26,2.208,11.208,12.75,1.542,,20.25
2012-06-27,2.875,19.174,20.783,1.609,,19.458
2012-06-28,2.042,8.667,10.25,1.583,,15.625
2012-06-29,2.25,15.042,21.042,6.0,,19.5
2012-06-30,3.087,14.0,17.208,3.208,,29.833
2012-07-01,3.042,13.333,16.375,3.042,,26.583
2012-07-02,2.875,14.292,17.333,3.042,,18.583
2012-07-03,3.667,21.833,28.667,6.833,,24.75
2012-07-04,3.5,20.957,28.478,7.522,,27.0
2012-07-05,2.958,20.458,28.417,7.958,,21.208
2012-07-06,2.696,17.636,29.727,12.091,,29.13
2012-07-07,2.913,12.458,14.083,1.625,,13.583
2012-07-08,3.375,10.417,13.75,3.333,,15.917
2012-07-09,3.333,15.75,21.0,5.25,,19.083
2012-07-10,3.208,14.333,18.458,4.125,,22.833
2012-07-11,2.583,15.652,28.174,12.522,,18.292
2012-07-12,1.917,9.042,13.375,4.333,,28.042
2012-07-13,3.0,17.083,23.958,6.875,,42.333
2012-07-14,3.261,13.542,20.0,6.458,,31.958
2012-07-15,2.083,5.083,7.875,2.792,,24.125
2012-07-16,2.0,5.25,9.417,4.167,,8.75
2012-07-17,2.087,7.182,12.455,5.273,,14.708
2012-07-18,1.833,9.609,18.435,8.826,,18.0
2012-07-19,2.125,13.0,23.542,10.542,,27.542
2012-07-20,2.75,15.417,25.167,9.75,,22.375
2012-07-21,3.565,15.083,20.542,5.458,,23.435
2012-07-22,3.292,10.083,12.333,2.25,,23.208
2012-07-23,3.333,14.625,16.625,2.0,,30.75
2012-07-24,3.417,11.708,14.083,2.375,,34.875
2012-07-25,5.083,20.391,25.174,4.783,,52.917
2012-07-26,5.417,24.583,38.292,13.708,,68.208
2012-07-27,4.75,21.083,27.583,6.5,,61.083
2012-07-28,4.478,16.75,23.542,6.792,,71.292
2012-07-29,3.0,9.125,11.542,2.417,,65.5
2012-07-30,2.333,9.917,14.292,4.375,,32.75
2012-07-31,1.864,9.273,16.0,6.727,,14.227
2012-08-01,1.708,5.087,7.0,1.913,,18.0
2012-08-02,3.0,14.292,21.292,7.0,,19.792
2012-08-03,2.333,10.5,16.458,5.958,,22.25
2012-08-04,2.0,5.417,7.0,1.583,,15.667
2012-08-05,1.958,5.708,7.542,1.833,,18.792
2012-08-06,2.875,12.542,17.417,4.875,,14.708
2012-08-07,2.583,12.083,23.0,10.917,,19.167
2012-08-08,3.0,12.435,19.174,6.739,,14.417
2012-08-09,3.542,20.5,31.042,10.542,,21.708
2012-08-10,3.625,15.167,17.208,2.042,,37.167
2012-08-11,3.13,10.875,13.0,2.125,,48.583
2012-08-12,2.958,9.542,12.5,2.958,,29.792
2012-08-13,2.417,7.667,9.792,2.125,,37.667
2012-08-14,2.5,8.792,11.25,2.458,,27.833
2012-08-15,2.261,6.048,10.048,4.0,,17.0
2012-08-16,2.042,8.458,13.5,5.042,,16.458
2012-08-17,2.625,12.375,22.583,10.208,,23.083
2012-08-18,2.957,13.583,17.667,4.083,,23.375
2012-08-19,2.5,8.625,11.833,3.208,,13.208
2012-08-20,2.417,12.083,15.792,3.708,,17.917
2012-08-21,2.375,12.208,20.375,8.167,,16.75
2012-08-22,2.208,12.435,27.957,15.522,,11.75
2012-08-23,2.125,10.75,23.542,12.792,,16.875
2012-08-24,2.667,15.583,29.125,13.542,,17.292
2012-08-25,2.913,12.042,19.375,7.333,,21.708
2012-08-26,2.625,8.583,11.542,2.958,,22.0
2012-08-27,2.333,12.0,16.542,4.542,,17.75
2012-08-28,2.217,13.476,20.381,6.905,,11.773
2012-08-29,2.292,10.0,15.304,5.304,,14.292
2012-08-30,2.417,11.667,19.708,8.042,,16.667
2012-08-31,2.417,11.5,18.0,6.5,,16.042
2012-09-01,2.826,14.375,20.0,5.625,,16.167
2012-09-02,2.875,9.208,14.083,4.875,,14.542
2012-09-03,2.75,15.208,21.625,6.417,,17.5
2012-09-04,3.625,21.5,35.333,13.833,,33.292
2012-09-05,3.042,14.739,23.87,9.13,,31.333
2012-09-06,3.333,14.333,27.542,13.208,,25.542
2012-09-07,3.0,14.25,22.458,8.208,,27.042
2012-09-08,2.957,15.417,21.875,6.458,,22.125
2012-09-09,2.667,9.75,17.792,8.042,,14.375
2012-09-10,2.524,11.952,17.714,5.762,,8.952
2012-09-11,3.042,13.167,26.292,13.125,,6.792
2012-09-12,3.542,19.0,32.043,13.043,,14.708
2012-09-13,3.417,16.958,25.875,8.917,,27.292
2012-09-14,2.833,13.417,21.75,8.333,,23.083
2012-09-15,3.0,13.75,22.708,8.958,,18.292
2012-09-16,2.0,5.917,7.292,1.375,,12.042
2012-09-17,2.042,7.042,10.167,3.125,,8.917
2012-09-18,2.5,16.0,26.333,10.333,,7.0
2012-09-19,4.042,25.217,38.696,13.478,,30.792
2012-09-20,4.0,25.625,45.542,19.917,,28.333
2012-09-21,3.542,17.542,27.583,10.042,,25.708
2012-09-22,3.957,16.792,21.833,5.042,,29.375
2012-09-23,3.417,11.083,12.833,1.75,,20.167
2012-09-24,3.208,19.125,32.333,13.208,,10.542
2012-09-25,3.043,20.714,38.571,17.857,,11.227
2012-09-26,3.375,19.833,37.75,17.917,,11.042
2012-09-27,3.292,18.565,42.348,23.783,,12.042
2012-09-28,4.458,23.417,45.625,22.208,,16.542
2012-09-29,5.261,20.875,29.208,8.333,,41.167
2012-09-30,3.375,12.826,14.565,1.739,,21.5
2012-10-01,3.458,18.292,32.458,14.167,,5.583
2012-10-02,3.458,18.375,34.208,15.833,,9.292
2012-10-03,3.458,21.304,36.391,15.087,,11.0
2012-10-04,2.875,16.375,25.667,9.292,,13.125
2012-10-05,3.458,20.25,35.583,15.333,,12.167
2012-10-06,3.391,15.957,25.435,9.478,,16.542
2012-10-07,3.25,11.5,14.375,2.875,,12.042
2012-10-08,3.125,14.5,21.083,6.583,,10.667
2012-10-09,3.333,20.261,36.826,16.565,,6.125
2012-10-10,3.667,22.5,37.75,15.25,,18.625
2012-10-11,3.652,21.864,31.364,9.5,,23.0
2012-10-12,3.542,19.833,32.333,12.5,,11.792
2012-10-13,3.87,18.75,34.5,15.75,,14.625
2012-10-14,4.917,19.125,28.958,9.833,,25.458
2012-10-15,4.417,19.833,38.917,19.083,,28.458
2012-10-16,3.542,21.292,33.792,12.5,,22.542
2012-10-17,3.292,18.826,22.043,3.217,,14.25
2012-10-18,3.042,17.0,21.958,4.958,,9.125
2012-10-19,3.75,15.708,30.792,15.083,,14.0
2012-10-20,4.435,17.958,37.292,19.333,,19.667
2012-10-21,5.083,16.542,26.125,9.583,,35.75
2012-10-22,4.292,14.917,31.625,16.708,,26.5
2012-10-23,3.261,16.091,21.909,5.818,,9.364
2012-10-24,3.958,19.696,43.261,23.565,,12.875
2012-10-25,5.083,21.375,43.208,21.833,,20.333
2012-10-26,5.25,20.25,59.125,38.875,,23.792
2012-10-27,4.174,17.042,31.375,14.333,,24.5
2012-10-28,3.833,16.5,19.375,2.875,,14.75
2012-10-29,3.917,21.0,35.792,14.792,,10.875
2012-10-30,4.125,19.917,51.875,31.958,,14.25
2012-10-31,3.917,21.174,39.435,18.261,,14.708
2012-11-01,3.583,18.042,24.917,6.875,,15.542
2012-11-02,3.708,20.042,33.042,13.0,,11.375
2012-11-03,3.696,16.625,22.667,6.042,,18.708
2012-11-04,4.5,14.583,26.375,11.792,,21.0
2012-11-05,4.0,20.458,27.5,7.042,,17.042
2012-11-06,4.87,33.909,66.818,32.909,,20.636
2012-11-07,5.917,26.043,49.826,23.783,,39.0
2012-11-08,5.75,28.0,52.458,24.458,,37.667
2012-11-09,5.333,21.667,54.375,32.708,,30.083
2012-11-10,4.087,20.625,39.875,19.25,,16.333
2012-11-11,3.125,12.292,14.417,2.125,,5.875
2012-11-12,4.625,20.0,31.833,11.833,,24.958
2012-11-13,4.667,28.0,56.375,28.375,,24.958
2012-11-14,3.458,18.609,27.739,9.13,,11.333
2012-11-15,4.042,18.417,34.917,16.5,,4.0
2012-11-16,5.292,22.125,65.292,43.167,,14.0
2012-11-17,3.957,23.0,36.875,13.875,,5.625
2012-11-18,4.458,14.5,21.708,7.208,,14.333
2012-11-19,5.25,21.375,52.417,31.042,,17.333
2012-11-20,4.909,25.909,76.727,50.818,,25.0
2012-11-21,3.833,20.609,46.478,25.87,,12.667
2012-11-22,5.5,25.917,63.208,37.292,,18.5
2012-11-23,4.333,19.292,28.75,9.458,,16.75
2012-11-24,3.739,12.917,21.083,8.167,,11.417
2012-11-25,5.125,17.708,38.042,20.333,,12.5
2012-11-26,3.417,18.583,25.292,6.708,,8.75
2012-11-27,3.708,20.75,41.667,20.917,,7.458
2012-11-28,5.042,22.652,56.13,33.478,,12.0
2012-11-29,7.167,27.958,116.125,88.167,,26.042
2012-11-30,5.333,17.875,57.833,39.958,,17.958
2012-12-01,3.87,16.875,46.917,30.042,,5.0
2012-12-02,3.667,14.917,26.083,11.167,,9.0
2012-12-03,4.792,25.5,58.25,32.75,,13.25
2012-12-04,3.833,22.0,37.208,15.208,,16.667
2012-12-05,5.292,28.739,62.217,33.478,,14.5
2012-12-06,4.125,17.542,28.208,10.667,,9.0
2012-12-07,5.13,29.318,59.045,29.727,,17.458
2012-12-08,4.435,20.292,29.667,9.375,,17.333
2012-12-09,3.917,16.667,23.417,6.75,,12.208
2012-12-10,3.875,18.667,36.042,17.375,,4.958
2012-12-11,4.792,24.5,74.25,49.75,,10.417
2012-12-12,4.625,23.13,65.174,42.043,,6.208
2012-12-13,6.042,24.5,85.667,61.167,,14.375
2012-12-14,6.375,29.25,91.833,62.583,,21.292
2012-12-15,5.217,22.375,34.417,12.042,,19.083
2012-12-16,4.583,15.833,25.417,9.583,,10.208
2012-12-17,5.625,24.917,59.542,34.625,,17.708
2012-12-18,5.167,18.042,59.958,41.917,,13.542
2012-12-19,3.917,19.217,37.783,18.565,,3.083
2012-12-20,5.261,30.0,134.1,104.1,,10.435
2012-12-21,4.833,16.2,19.4,3.2,,12.583
2012-12-22,3.913,14.826,20.217,5.391,,4.667
2012-12-23,4.667,17.261,28.087,10.826,,16.5
2012-12-24,4.417,18.043,26.826,8.783,,8.208
2012-12-25,5.696,34.909,70.045,35.136,,18.583
2012-12-26,3.667,17.609,30.217,12.609,,9.75
2012-12-27,5.917,26.833,86.125,59.292,,18.708
2012-12-28,6.208,29.792,92.125,62.333,,14.125
2012-12-29,4.739,21.625,34.542,12.917,,10.708
2012-12-30,4.792,14.75,18.042,3.292,,6.583
2012-12-31,3.542,7.5,9.083,1.583,,7.042
2013-01-01,5.375,12.75,14.417,1.667,,34.292
2013-01-02,4.875,13.833,19.958,6.125,,20.625
2013-01-03,6.333,17.042,32.333,15.292,,15.0
2013-01-04,5.542,12.208,29.208,17.0,,12.083
2013-01-05,4.208,16.208,25.5,9.292,,6.417
2013-01-06,4.833,20.5,54.458,33.958,,8.792
2013-01-07,5.286,27.381,91.333,63.952,,15.833
2013-01-08,4.542,26.375,53.042,26.667,,16.458
2013-01-09,3.042,16.333,24.417,8.083,,3.583
2013-01-10,3.292,21.583,39.333,17.75,,3.75
2013-01-11,4.333,22.583,40.292,17.708,,14.375
2013-01-12,5.417,20.0,37.708,17.708,,24.292
2013-01-13,4.542,16.833,27.542,10.708,,15.542
2013-01-14,5.304,23.783,76.609,52.826,,9.667
2013-01-15,4.625,22.25,69.75,47.5,,10.167
2013-01-16,4.167,27.083,69.375,42.292,,7.75
2013-01-17,5.125,24.708,75.583,50.875,,7.375
2013-01-18,5.708,22.708,57.333,34.625,,24.958
2013-01-19,3.708,11.542,17.625,6.083,,6.792
2013-01-20,5.375,31.0,70.042,39.042,,18.917
2013-01-21,5.591,29.045,66.455,37.409,,21.217
2013-01-22,4.708,24.167,54.208,30.042,,15.042
2013-01-23,5.458,26.333,74.667,48.333,,16.125
2013-01-24,6.792,30.375,97.25,66.875,,24.042
2013-01-25,6.667,26.542,81.75,55.208,,25.667
2013-01-26,4.167,11.375,15.083,3.708,,15.875
2013-01-27,4.417,16.208,35.792,19.583,,11.875
2013-01-28,5.913,33.087,96.391,63.304,,21.167
2013-01-29,5.583,27.208,83.125,55.917,,21.625
2013-01-30,5.667,32.25,51.625,19.375,,27.75
2013-01-31,5.0,25.542,48.833,23.292,,21.625
2013-02-01,5.625,24.292,59.042,34.75,,21.708
2013-02-02,5.958,19.542,32.833,13.292,,31.625
2013-02-03,6.708,21.292,62.542,41.25,,39.083
2013-02-04,2.955,12.286,19.143,6.857,,2.0
2013-02-05,3.208,17.875,34.625,16.75,,4.167
2013-02-06,3.375,18.208,34.875,16.667,,5.083
2013-02-07,3.083,12.083,17.583,5.5,,3.25
2013-02-08,3.167,11.5,14.083,2.583,,2.708
2013-02-09,3.083,13.042,17.875,4.833,,2.333
2013-02-10,3.542,17.125,30.917,13.792,,6.25
2013-02-11,2.696,5.391,6.522,1.13,,2.292
2013-02-12,3.167,15.458,23.333,7.875,,4.25
2013-02-13,2.875,17.375,28.208,10.833,,3.042
2013-02-14,2.958,16.292,20.125,3.833,,5.625
2013-02-15,2.458,7.458,8.75,1.292,,2.083
2013-02-16,3.833,9.917,12.125,2.208,,24.917
2013-02-17,5.261,19.652,45.826,26.174,,28.217
2013-02-18,3.0,7.348,8.696,1.348,,12.083
2013-02-19,2.958,8.417,10.0,1.583,,10.042
2013-02-20,3.792,25.292,49.208,23.917,,10.333
2013-02-21,4.333,24.208,58.583,34.375,,14.167
2013-02-22,4.125,22.875,36.333,13.458,,12.75
2013-02-23,4.292,20.708,40.375,19.667,,13.083
2013-02-24,4.917,28.542,61.083,32.542,,15.333
2013-02-25,6.565,30.652,70.87,40.217,,48.333
2013-02-26,6.333,36.762,67.952,31.19,,56.042
2013-02-27,4.125,28.292,37.0,8.708,,33.333
2013-02-28,3.917,19.333,30.917,11.583,,28.333
2013-03-01,4.792,17.5,27.375,9.875,,29.917
2013-03-02,3.792,12.625,17.458,4.833,,9.75
2013-03-03,2.875,12.583,22.0,9.417,,8.208
2013-03-04,3.476,24.0,45.143,21.143,,8.792
2013-03-05,3.333,10.333,12.167,1.833,,8.958
2013-03-06,3.125,11.375,17.625,6.25,,9.542
2013-03-07,3.542,21.708,41.75,20.042,,9.208
2013-03-08,3.5,18.417,28.167,9.75,,14.542
2013-03-09,4.167,14.708,20.333,5.625,,17.083
2013-03-10,3.125,7.625,10.75,3.125,,6.417
2013-03-11,3.826,23.609,38.13,14.522,,11.875
2013-03-12,5.125,27.583,55.417,27.833,,21.25
2013-03-13,3.125,13.25,15.75,2.5,,16.208
2013-03-14,2.958,7.833,11.333,3.5,,4.958
2013-03-15,3.875,22.333,33.667,11.333,,16.292
2013-03-16,5.458,21.125,25.625,4.5,,42.042
2013-03-17,4.875,21.125,31.708,10.583,,48.125
2013-03-18,3.917,19.13,22.478,3.348,,41.875
2013-03-19,3.652,15.043,21.87,6.826,,20.522
2013-03-20,3.583,14.167,16.417,2.25,,11.667
2013-03-21,2.917,5.708,7.25,1.542,,5.167
2013-03-22,3.167,13.417,18.875,5.458,,7.792
2013-03-23,5.375,21.5,35.167,13.667,,24.208
2013-03-24,5.375,25.583,43.833,18.25,,43.083
2013-03-25,5.522,31.478,43.565,12.087,,37.75
2013-03-26,4.625,30.125,42.625,12.5,,36.75
2013-03-27,3.875,18.125,24.042,5.917,,22.667
2013-03-28,3.875,20.833,37.458,16.625,,29.125
2013-03-29,3.667,11.75,13.417,1.667,,20.625
2013-03-30,3.042,5.125,6.042,0.917,,7.5
2013-03-31,3.167,9.167,12.875,3.708,,13.708
2013-04-01,4.083,24.333,35.542,11.208,,12.375
2013-04-02,4.625,28.458,57.792,29.333,,22.875
2013-04-03,3.542,16.739,23.174,6.435,,17.625
2013-04-04,5.13,26.913,55.261,28.348,,23.5
2013-04-05,4.208,26.125,49.833,23.708,,18.0
2013-04-06,3.043,15.958,19.042,3.083,,16.583
2013-04-07,3.375,6.625,7.583,0.958,,6.667
2013-04-08,3.75,19.792,27.792,8.0,,10.75
2013-04-09,4.333,21.708,35.583,13.875,,24.667
2013-04-10,3.792,20.565,24.739,4.174,,18.333
2013-04-11,4.625,28.417,43.417,15.0,,20.792
2013-04-12,4.375,22.042,31.333,9.292,,16.917
2013-04-13,3.913,19.708,30.667,10.958,,17.167
2013-04-14,3.833,12.708,13.833,1.125,,26.25
2013-04-15,3.667,15.125,18.875,3.75,,29.0
2013-04-16,3.364,18.273,28.773,10.5,,32.174
2013-04-17,3.083,17.174,22.217,5.043,,26.208
2013-04-18,3.542,17.5,38.167,20.667,,19.958
2013-04-19,3.167,9.5,12.042,2.542,,15.375
2013-04-20,3.043,17.208,26.0,8.792,,12.167
2013-04-21,3.208,9.708,12.208,2.5,,3.333
2013-04-22,3.5,21.667,39.167,17.5,,12.208
2013-04-23,3.375,25.5,35.25,9.75,,14.833
2013-04-24,3.083,21.217,25.478,4.261,,11.792
2013-04-25,3.792,26.25,37.833,11.583,,18.417
2013-04-26,4.042,19.458,22.583,3.125,,28.667
2013-04-27,4.522,19.75,27.75,8.0,,19.708
2013-04-28,4.333,16.75,20.458,3.708,,21.125
2013-04-29,4.208,11.458,13.708,2.25,,21.917
2013-04-30,3.87,17.696,20.826,3.13,,26.208
2013-05-01,3.125,11.217,16.348,5.13,,8.292
2013-05-02,3.208,15.125,22.625,7.5,,3.958
2013-05-03,3.458,9.667,11.708,2.042,,9.417
2013-05-04,3.739,9.792,11.083,1.292,,13.042
2013-05-05,4.417,12.375,14.25,1.875,,20.13
2013-05-06,4.833,12.75,15.208,2.458,,30.75
2013-05-07,2.667,4.542,5.458,0.917,,9.042
2013-05-08,3.292,15.957,23.565,7.609,,11.25
2013-05-09,4.625,28.292,50.792,22.5,,23.333
2013-05-10,4.292,25.458,39.708,14.25,,22.292
2013-05-11,4.348,20.5,27.167,6.667,,22.0
2013-05-12,3.792,14.0,17.0,3.0,,15.917
2013-05-13,3.833,22.5,34.792,12.292,,20.208
2013-05-14,4.174,24.545,36.136,11.591,,30.391
2013-05-15,2.917,13.0,14.87,1.87,,13.125
2013-05-16,2.833,9.5,10.042,0.542,,24.25
2013-05-17,2.625,10.667,13.875,3.208,,9.708
2013-05-18,3.087,12.042,13.833,1.792,,15.042
2013-05-19,2.875,10.5,11.167,0.667,,14.458
2013-05-20,3.167,16.083,21.833,5.75,,11.708
2013-05-21,3.792,17.917,27.875,9.958,,28.458
2013-05-22,3.958,23.174,29.217,6.043,,42.25
2013-05-23,2.917,26.583,38.792,12.208,,19.875
2013-05-24,2.958,24.917,38.792,13.875,,16.708
2013-05-25,3.652,18.667,23.375,4.708,,20.375
2013-05-26,3.167,12.292,13.125,0.833,,18.417
2013-05-27,2.708,14.917,16.042,1.125,,16.542
2013-05-28,2.25,13.625,15.125,1.5,,12.75
2013-05-29,2.375,13.565,16.913,3.348,,14.75
2013-05-30,3.792,17.083,23.333,6.25,,41.833
2013-05-31,3.565,21.476,38.0,16.524,,21.75
2013-06-01,3.708,20.25,24.625,4.375,,20.375
2013-06-02,3.333,14.042,16.208,2.167,,17.625
2013-06-03,3.435,18.304,25.043,6.739,,19.792
2013-06-04,2.833,17.75,28.0,10.25,,14.75
2013-06-05,3.0,18.083,22.125,4.042,,16.75
2013-06-06,2.833,15.792,22.292,6.5,,21.167
2013-06-07,2.542,18.167,27.292,9.125,,18.125
2013-06-08,2.917,15.083,18.458,3.375,,18.25
2013-06-09,2.792,9.583,10.375,0.792,,19.375
2013-06-10,2.696,13.0,13.826,0.826,,11.5
2013-06-11,2.13,6.682,7.182,0.5,,8.13
2013-06-12,2.083,8.542,10.208,1.667,,6.292
2013-06-13,2.083,13.375,23.5,10.125,,13.292
2013-06-14,2.125,16.25,22.333,6.083,,9.625
2013-06-15,2.417,12.167,15.167,3.0,,19.167
2013-06-16,2.417,10.875,14.958,4.083,,15.583
2013-06-17,2.87,14.652,18.87,4.217,,25.5
2013-06-18,2.667,11.917,15.458,3.542,,30.333
2013-06-19,2.125,14.875,22.458,7.583,,19.25
2013-06-20,3.042,24.042,25.792,1.75,,9.292
2013-06-21,3.208,20.375,23.125,2.75,,14.667
2013-06-22,3.458,18.542,22.292,3.75,,17.125
2013-06-23,4.417,15.583,17.458,1.875,,27.542
2013-06-24,4.217,17.696,19.348,1.652,,27.958
2013-06-25,3.905,18.9,22.35,3.45,,20.769
2013-06-26,2.917,17.542,20.333,2.792,,
2013-06-27,3.0,17.667,22.083,4.417,,
2013-06-28,2.25,10.625,12.042,1.417,,20.333
2013-06-29,2.458,10.0,10.792,0.792,,12.5
2013-06-30,2.583,10.5,11.75,1.25,,16.042
2013-07-01,2.522,10.783,12.696,1.913,,14.208
2013-07-02,2.417,13.375,16.792,3.417,,11.625
2013-07-03,2.667,11.833,15.167,3.333,,15.0
2013-07-04,2.458,14.125,20.042,5.917,,18.5
2013-07-05,1.833,6.125,10.375,4.25,,28.875
2013-07-06,1.417,6.917,11.125,4.208,,24.333
2013-07-07,1.75,6.958,9.417,2.458,,28.667
2013-07-08,2.652,12.522,19.435,6.913,,34.167
2013-07-09,2.957,16.5,26.318,9.818,,42.304
2013-07-10,2.917,14.125,17.583,3.458,,42.5
2013-07-11,2.333,12.292,16.208,3.917,,45.042
2013-07-12,2.5,13.375,18.708,5.333,,36.292
2013-07-13,2.208,10.333,14.208,3.875,,28.458
2013-07-14,2.625,8.25,10.667,2.417,,23.292
2013-07-15,3.13,11.609,18.478,6.87,,15.75
2013-07-16,2.958,15.042,24.75,9.708,,20.792
2013-07-17,2.667,14.875,22.5,7.625,,34.167
2013-07-18,2.5,15.25,21.792,6.542,,31.542
2013-07-19,2.167,14.458,21.5,7.042,,11.917
2013-07-20,2.625,14.542,19.375,4.833,,13.583
2013-07-21,3.042,10.708,11.167,0.458,,30.042
2013-07-22,3.565,14.565,18.043,3.478,,38.167
2013-07-23,3.667,18.292,28.917,10.625,,40.125
2013-07-24,3.125,19.375,27.833,8.458,,32.292
2013-07-25,3.304,18.391,21.174,2.783,,42.292
2013-07-26,3.958,18.083,21.458,3.375,,58.125
2013-07-27,5.083,18.417,21.0,2.583,,54.25
2013-07-28,4.958,15.0,18.292,3.292,,48.958
2013-07-29,3.739,19.783,28.217,8.435,,32.333
2013-07-30,4.708,23.125,31.708,8.583,,55.875
2013-07-31,3.792,11.75,13.583,1.833,,44.708
2013-08-01,3.25,15.167,19.833,4.667,,34.208
2013-08-02,2.833,11.75,19.083,7.333,,27.375
2013-08-03,2.625,11.0,18.042,7.042,,13.625
2013-08-04,2.667,8.625,10.333,1.708,,21.875
2013-08-05,2.217,10.696,14.435,3.739,,23.583
2013-08-06,3.0,12.0,20.143,8.143,,30.522
2013-08-07,3.292,,,,,33.125
2013-08-08,3.583,,,,,46.958
2013-08-09,5.333,,,,,72.208
2013-08-10,5.292,,,,,67.5
2013-08-11,3.538,,,,,49.0
2013-08-12,4.643,,,,,37.625
2013-08-13,4.667,,,,,28.708
2013-08-14,4.917,,,,,37.792
2013-08-15,4.75,,,,,51.583
2013-08-16,3.875,,,,,54.375
2013-08-17,3.833,,,,,33.833
2013-08-18,3.042,,,,,25.292
2013-08-19,2.478,8.565,11.652,3.087,,18.792
2013-08-20,1.81,9.0,12.81,3.81,,10.75
2013-08-21,2.042,10.292,14.042,3.75,,16.208
2013-08-22,2.583,14.25,19.417,5.167,,14.167
2013-08-23,2.875,14.917,20.333,5.417,,26.0
2013-08-24,2.875,17.0,24.875,7.875,,11.75
2013-08-25,3.333,11.458,16.875,5.417,,10.833
2013-08-26,4.0,17.522,23.696,6.174,,16.333
2013-08-27,3.542,15.625,28.458,12.833,,14.208
2013-08-28,4.542,18.417,26.25,7.833,,28.292
2013-08-29,4.042,14.875,21.042,6.167,,36.167
2013-08-30,2.625,13.875,19.167,5.292,,28.667
2013-08-31,2.5,7.0,9.792,2.792,,27.125
2013-09-01,3.417,9.333,10.667,1.333,,14.792
2013-09-02,2.818,10.952,17.857,6.905,,8.75
2013-09-03,2.833,16.667,28.5,11.833,,1.846
2013-09-04,2.542,18.375,22.667,4.292,,5.0
2013-09-05,2.667,19.583,27.667,8.083,,3.708
2013-09-06,2.583,13.125,24.375,11.25,,7.833
2013-09-07,3.125,13.917,21.625,7.708,,12.083
2013-09-08,2.917,9.542,12.0,2.458,,6.5
2013-09-09,3.043,13.87,26.522,12.652,,7.625
2013-09-10,3.167,15.208,25.583,10.375,,16.167
2013-09-11,3.833,20.125,28.25,8.125,,31.667
2013-09-12,4.0,14.083,19.375,5.292,,42.875
2013-09-13,4.083,15.75,20.375,4.625,,57.958
2013-09-14,3.167,9.917,12.375,2.458,,36.792
2013-09-15,2.125,5.625,7.167,1.542,,7.625
2013-09-16,2.13,7.217,10.391,3.174,,3.917
2013-09-17,2.75,17.208,31.542,14.333,,8.417
2013-09-18,2.917,17.417,40.167,22.75,,10.625
2013-09-19,3.455,18.818,37.273,18.455,,16.682
2013-09-20,4.417,23.042,33.083,10.042,,28.667
2013-09-21,4.625,18.5,25.667,7.167,,28.75
2013-09-22,4.333,12.167,16.542,4.375,,29.042
2013-09-23,4.292,14.565,19.565,5.0,,30.833
2013-09-24,3.174,15.042,21.833,6.792,,18.667
2013-09-25,2.542,11.583,20.708,9.125,,15.667
2013-09-26,2.042,7.792,9.958,2.167,,3.375
