date,CO_mean,NO2_mean,NOX_mean,NO_mean
2013-01-19,4.608695652173913,8.416666666666666,12.125,3.7083333333333335
2013-01-20,6.083333333333333,17.375,35.208333333333336,17.833333333333332
2013-01-21,6.75,15.0,31.375,16.375
2013-01-22,6.416666666666667,15.333333333333334,32.541666666666664,17.208333333333332
2013-01-23,6.833333333333333,18.083333333333332,37.5,19.416666666666668
2013-01-24,8.0,20.375,44.875,24.5
2013-01-25,8.0,21.75,45.041666666666664,23.291666666666668
2013-01-26,5.130434782608695,8.875,13.041666666666666,4.166666666666667
2013-01-27,6.208333333333333,16.041666666666668,32.0,15.958333333333334
2013-01-28,7.041666666666667,19.5,43.666666666666664,24.166666666666668
2013-01-29,7.166666666666667,19.666666666666668,45.583333333333336,25.916666666666668
2013-01-30,7.416666666666667,22.75,44.75,22.0
2013-01-31,5.958333333333333,15.625,22.458333333333332,6.833333333333333
2013-02-01,7.416666666666667,18.75,36.958333333333336,18.208333333333332
2013-02-02,7.826086956521739,17.041666666666668,26.875,9.833333333333334
2013-02-03,8.208333333333334,16.708333333333332,47.083333333333336,30.375
2013-02-04,4.208333333333333,10.791666666666666,19.625,8.833333333333334
2013-02-05,4.375,12.166666666666666,21.25,9.083333333333334
2013-02-06,4.708333333333333,14.458333333333334,26.708333333333332,12.25
2013-02-07,4.083333333333333,12.125,19.666666666666668,7.541666666666667
2013-02-08,4.0,17.791666666666668,40.625,22.833333333333332
2013-02-09,4.391304347826087,9.458333333333334,13.416666666666666,3.9583333333333335
2013-02-10,4.791666666666667,12.416666666666666,20.083333333333332,7.666666666666667
2013-02-11,3.875,7.666666666666667,10.75,3.0833333333333335
2013-02-12,5.083333333333333,14.125,30.958333333333332,16.833333333333332
2013-02-13,5.166666666666667,15.291666666666666,30.291666666666668,15.0
2013-02-14,4.565217391304348,14.375,24.833333333333332,10.458333333333334
2013-02-15,4.25,9.416666666666666,13.708333333333334,4.291666666666667
2013-02-16,5.0,8.375,10.416666666666666,2.0416666666666665
2013-02-17,6.541666666666667,15.583333333333334,26.541666666666668,10.958333333333334
2013-02-18,4.125,10.791666666666666,16.25,5.458333333333333
2013-02-19,4.083333333333333,11.333333333333334,16.708333333333332,5.375
2013-02-20,5.208333333333333,15.541666666666666,29.25,13.708333333333334
2013-02-21,5.3478260869565215,15.083333333333334,25.833333333333332,10.75
2013-02-22,5.5,14.25,21.833333333333332,7.583333333333333
2013-02-23,4.478260869565218,10.291666666666666,13.083333333333334,2.7916666666666665
2013-02-24,5.625,20.791666666666668,34.541666666666664,13.75
2013-02-25,7.958333333333333,23.416666666666668,39.916666666666664,16.5
2013-02-26,8.708333333333334,27.166666666666668,41.375,14.208333333333334
2013-02-27,5.75,18.458333333333332,25.958333333333332,7.5
2013-02-28,6.956521739130435,14.25,30.458333333333332,16.208333333333332
2013-03-01,6.041666666666667,12.541666666666666,18.083333333333332,5.541666666666667
2013-03-02,4.956521739130435,7.625,9.75,2.125
2013-03-03,4.041666666666667,10.375,14.958333333333334,4.583333333333333
2013-03-04,6.541666666666667,22.958333333333332,41.0,18.041666666666668
2013-03-05,5.625,13.916666666666666,28.041666666666668,14.125
2013-03-06,4.375,13.0,19.416666666666668,6.416666666666667
2013-03-07,4.739130434782608,13.833333333333334,22.875,9.041666666666666
2013-03-08,4.541666666666667,11.166666666666666,15.25,4.083333333333333
2013-03-09,5.0,8.208333333333334,10.041666666666666,1.8333333333333333
2013-03-10,4.25,9.916666666666666,14.458333333333334,4.541666666666667
2013-03-11,6.041666666666667,17.541666666666668,28.833333333333332,11.291666666666666
2013-03-12,6.318181818181818,21.458333333333332,37.041666666666664,15.583333333333334
2013-03-13,3.7083333333333335,11.666666666666666,15.083333333333334,3.4166666666666665
2013-03-14,5.0,12.75,20.458333333333332,7.708333333333333
2013-03-15,5.291666666666667,14.416666666666666,21.708333333333332,7.291666666666667
2013-03-16,6.043478260869565,12.791666666666666,15.458333333333334,2.6666666666666665
2013-03-17,6.458333333333333,18.375,24.75,6.375
2013-03-18,7.416666666666667,22.708333333333332,40.875,18.166666666666668
2013-03-19,5.541666666666667,14.708333333333334,21.375,6.666666666666667
2013-03-20,6.208333333333333,26.833333333333332,45.75,18.916666666666668
2013-03-21,4.086956521739131,12.291666666666666,15.5,3.2083333333333335
2013-03-22,5.208333333333333,22.041666666666668,28.916666666666668,6.875
2013-03-23,5.826086956521739,24.833333333333332,29.75,4.916666666666667
2013-03-24,7.125,41.416666666666664,60.833333333333336,19.416666666666668
2013-03-25,6.208333333333333,42.541666666666664,64.41666666666667,21.875
2013-03-26,5.541666666666667,42.041666666666664,74.625,32.583333333333336
2013-03-27,5.208333333333333,18.916666666666668,41.625,22.708333333333332
2013-03-28,5.565217391304348,23.416666666666668,33.25,9.833333333333334
2013-03-29,3.9583333333333335,15.0,17.833333333333332,2.8333333333333335
2013-03-30,4.043478260869565,6.333333333333333,7.041666666666667,0.7083333333333334
2013-03-31,4.791666666666667,15.958333333333334,20.25,4.291666666666667
2013-04-01,5.875,30.916666666666668,45.958333333333336,15.041666666666666
2013-04-02,7.083333333333333,36.583333333333336,65.54166666666667,28.958333333333332
2013-04-03,4.75,18.083333333333332,24.125,6.041666666666667
2013-04-04,6.739130434782608,32.125,48.791666666666664,16.666666666666668
2013-04-05,5.708333333333333,26.916666666666668,40.041666666666664,13.125
2013-04-06,4.75,18.541666666666668,23.291666666666668,4.75
2013-04-07,4.166666666666667,7.125,8.375,1.25
2013-04-08,5.791666666666667,24.25,35.583333333333336,11.333333333333334
2013-04-09,5.333333333333333,23.75,41.083333333333336,17.333333333333332
2013-04-10,4.708333333333333,18.208333333333332,24.583333333333332,6.375
2013-04-11,5.173913043478261,19.5,28.083333333333332,8.583333333333334
2013-04-12,5.583333333333333,20.041666666666668,32.75,12.708333333333334
2013-04-13,5.541666666666667,21.125,30.583333333333332,9.458333333333334
2013-04-14,4.75,15.208333333333334,18.0,2.7916666666666665
2013-04-15,5.083333333333333,24.166666666666668,33.75,9.583333333333334
2013-04-16,4.666666666666667,23.916666666666668,35.583333333333336,11.666666666666666
2013-04-17,4.541666666666667,21.0,29.291666666666668,8.291666666666666
2013-04-18,5.565217391304348,24.666666666666668,43.041666666666664,18.375
2013-04-19,4.333333333333333,13.541666666666666,17.75,4.208333333333333
2013-04-20,4.833333333333333,18.0,24.458333333333332,6.458333333333333
2013-04-21,3.875,6.833333333333333,9.083333333333334,2.25
2013-04-22,5.125,22.416666666666668,35.375,12.958333333333334
2013-04-23,5.0,31.583333333333332,45.333333333333336,13.75
2013-04-24,5.25,25.375,35.5,10.125
2013-04-25,6.217391304347826,31.333333333333332,49.166666666666664,17.833333333333332
2013-04-26,5.875,21.416666666666668,26.833333333333332,5.416666666666667
2013-04-27,6.458333333333333,21.75,28.625,6.875
2013-04-28,5.708333333333333,15.833333333333334,18.541666666666668,2.7083333333333335
2013-04-29,5.166666666666667,15.708333333333334,18.125,2.4166666666666665
2013-04-30,5.75,23.5,34.5,11.0
2013-05-01,4.666666666666667,16.625,25.75,9.125
2013-05-02,4.3478260869565215,17.681818181818183,28.40909090909091,10.727272727272727
2013-05-03,4.666666666666667,15.416666666666666,20.625,5.208333333333333
2013-05-04,4.833333333333333,12.083333333333334,15.791666666666666,3.7083333333333335
2013-05-05,5.208333333333333,11.916666666666666,14.166666666666666,2.25
2013-05-06,5.25,16.416666666666668,19.791666666666668,3.375
2013-05-07,3.75,13.666666666666666,19.791666666666668,6.125
2013-05-08,4.416666666666667,22.666666666666668,36.25,13.583333333333334
2013-05-09,7.260869565217392,34.125,50.0,15.875
2013-05-10,5.458333333333333,28.666666666666668,46.458333333333336,17.791666666666668
2013-05-11,6.958333333333333,26.875,49.375,22.5
2013-05-12,5.541666666666667,14.083333333333334,19.375,5.291666666666667
2013-05-13,5.916666666666667,28.875,41.125,12.25
2013-05-14,5.708333333333333,30.416666666666668,44.125,13.708333333333334
2013-05-15,4.083333333333333,18.083333333333332,23.041666666666668,4.958333333333333
2013-05-16,4.2727272727272725,16.958333333333332,23.25,6.291666666666667
2013-05-17,4.541666666666667,19.0,25.041666666666668,6.041666666666667
2013-05-18,3.875,14.416666666666666,17.416666666666668,3.0
2013-05-19,3.7083333333333335,10.0,12.041666666666666,2.0416666666666665
2013-05-20,5.208333333333333,22.25,37.708333333333336,15.458333333333334
2013-05-21,6.125,25.0,37.541666666666664,12.541666666666666
2013-05-22,6.458333333333333,27.583333333333332,38.166666666666664,10.583333333333334
2013-05-23,4.913043478260869,22.916666666666668,29.25,6.333333333333333
2013-05-24,5.125,27.958333333333332,39.625,11.666666666666666
2013-05-25,4.708333333333333,16.375,19.875,3.5
2013-05-26,4.0,10.375,12.083333333333334,1.7083333333333333
2013-05-27,4.125,20.041666666666668,26.208333333333332,6.166666666666667
2013-05-28,4.083333333333333,20.125,27.041666666666668,6.916666666666667
2013-05-29,3.0,9.458333333333334,13.0,3.5416666666666665
2013-05-30,5.478260869565218,19.5,32.333333333333336,12.833333333333334
2013-05-31,5.916666666666667,26.0,37.666666666666664,11.666666666666666
2013-06-01,5.583333333333333,20.0,27.625,7.625
2013-06-02,5.041666666666667,18.25,23.5,5.25
2013-06-03,5.125,24.375,34.083333333333336,9.708333333333334
2013-06-04,4.375,22.416666666666668,33.125,10.708333333333334
2013-06-05,4.208333333333333,19.416666666666668,25.583333333333332,6.166666666666667
2013-06-06,4.869565217391305,23.083333333333332,33.083333333333336,10.0
2013-06-07,4.416666666666667,19.666666666666668,25.25,5.583333333333333
2013-06-08,4.541666666666667,16.708333333333332,21.125,4.416666666666667
2013-06-09,4.166666666666667,11.916666666666666,14.0,2.0833333333333335
2013-06-10,4.5,21.875,28.583333333333332,6.708333333333333
2013-06-11,4.333333333333333,19.208333333333332,26.458333333333332,7.25
2013-06-12,3.7916666666666665,15.333333333333334,26.166666666666668,10.833333333333334
2013-06-13,4.260869565217392,20.791666666666668,39.833333333333336,19.041666666666668
2013-06-14,4.25,20.0,28.458333333333332,8.458333333333334
2013-06-15,4.625,14.291666666666666,24.041666666666668,9.75
2013-06-16,4.375,8.416666666666666,13.166666666666666,4.75
2013-06-17,4.458333333333333,13.0,19.125,6.125
2013-06-18,3.875,11.208333333333334,19.5,8.291666666666666
2013-06-19,4.25,10.291666666666666,21.875,11.583333333333334
2013-06-20,4.086956521739131,14.625,18.166666666666668,3.5416666666666665
2013-06-21,4.833333333333333,16.458333333333332,23.416666666666668,6.958333333333333
2013-06-22,5.458333333333333,12.208333333333334,16.458333333333332,4.25
2013-06-23,5.75,12.625,16.041666666666668,3.4166666666666665
2013-06-24,5.5,13.708333333333334,21.0,7.291666666666667
2013-06-25,4.916666666666667,12.333333333333334,19.875,7.541666666666667
2013-06-26,3.7916666666666665,9.916666666666666,14.25,4.333333333333333
2013-06-27,6.190476190476191,14.625,22.5,7.875
2013-06-28,5.375,13.083333333333334,20.375,7.291666666666667
2013-06-29,4.708333333333333,10.083333333333334,14.5,4.416666666666667
2013-06-30,4.25,6.416666666666667,8.5,2.0833333333333335
2013-07-01,4.083333333333333,9.875,16.5,6.625
2013-07-02,3.2916666666666665,6.916666666666667,9.0,2.0833333333333335
2013-07-03,3.1666666666666665,5.666666666666667,7.708333333333333,2.0416666666666665
2013-07-04,3.875,15.625,32.041666666666664,16.416666666666668
2013-07-05,3.2916666666666665,9.625,23.5,13.875
2013-07-06,2.875,7.208333333333333,12.875,5.666666666666667
2013-07-07,3.125,8.416666666666666,14.625,6.208333333333333
2013-07-08,3.5416666666666665,16.833333333333332,31.916666666666668,15.083333333333334
2013-07-09,4.541666666666667,21.916666666666668,45.916666666666664,24.0
2013-07-10,4.086956521739131,18.708333333333332,32.041666666666664,13.333333333333334
2013-07-11,3.125,18.916666666666668,32.958333333333336,14.041666666666666
2013-07-12,3.8333333333333335,18.291666666666668,36.041666666666664,17.75
2013-07-13,3.4583333333333335,17.0,32.458333333333336,15.458333333333334
2013-07-14,4.125,16.083333333333332,24.708333333333332,8.625
2013-07-15,3.9583333333333335,15.041666666666666,27.333333333333332,12.291666666666666
2013-07-16,4.916666666666667,22.583333333333332,47.375,24.791666666666668
2013-07-17,3.4583333333333335,18.458333333333332,27.916666666666668,9.458333333333334
2013-07-18,3.7916666666666665,15.791666666666666,25.583333333333332,9.791666666666666
2013-07-19,3.7916666666666665,16.708333333333332,24.5,7.791666666666667
2013-07-20,3.6666666666666665,15.208333333333334,20.875,5.666666666666667
2013-07-21,3.6666666666666665,11.833333333333334,13.708333333333334,1.875
2013-07-22,4.0,16.208333333333332,25.083333333333332,8.875
2013-07-23,4.0,15.916666666666666,29.416666666666668,13.5
2013-07-24,2.9166666666666665,15.791666666666666,22.166666666666668,6.375
2013-07-25,3.5416666666666665,15.75,22.333333333333332,6.583333333333333
2013-07-26,4.260869565217392,14.375,21.0,6.625
2013-07-27,6.375,12.083333333333334,15.0,2.9166666666666665
2013-07-28,5.958333333333333,9.0,11.791666666666666,2.7916666666666665
2013-07-29,5.416666666666667,13.708333333333334,25.916666666666668,12.208333333333334
2013-07-30,5.208333333333333,12.5,19.625,7.125
2013-07-31,6.454545454545454,17.0,27.458333333333332,10.458333333333334
2013-08-01,5.708333333333333,17.25,30.875,13.625
2013-08-02,5.291666666666667,12.25,19.083333333333332,6.833333333333333
2013-08-03,4.75,7.458333333333333,12.041666666666666,4.583333333333333
2013-08-04,4.625,6.041666666666667,8.208333333333334,2.1666666666666665
2013-08-05,3.2916666666666665,7.458333333333333,12.208333333333334,4.75
2013-08-06,4.875,10.875,18.375,7.5
2013-08-07,5.291666666666667,10.875,19.458333333333332,8.583333333333334
2013-08-08,5.916666666666667,11.5,20.25,8.75
2013-08-09,5.913043478260869,18.041666666666668,26.625,8.583333333333334
2013-08-10,6.25,14.5,19.875,5.375
2013-08-11,5.666666666666667,8.666666666666666,10.708333333333334,2.0416666666666665
2013-08-12,4.833333333333333,10.333333333333334,14.208333333333334,3.875
2013-08-13,5.0,9.25,12.041666666666666,2.7916666666666665
2013-08-14,4.958333333333333,7.708333333333333,8.916666666666666,1.2083333333333333
2013-08-15,4.708333333333333,5.583333333333333,6.041666666666667,0.4583333333333333
2013-08-16,3.875,3.0416666666666665,5.958333333333333,2.9166666666666665
2013-08-17,3.4583333333333335,1.875,3.4166666666666665,1.5416666666666667
2013-08-18,2.9583333333333335,1.375,2.7083333333333335,1.3333333333333333
2013-08-19,2.8333333333333335,4.583333333333333,7.375,2.7916666666666665
2013-08-20,2.7916666666666665,4.791666666666667,8.75,3.9583333333333335
2013-08-21,3.3333333333333335,5.333333333333333,10.75,5.416666666666667
2013-08-22,3.6818181818181817,11.125,19.958333333333332,8.833333333333334
2013-08-23,3.6666666666666665,12.125,22.458333333333332,10.333333333333334
2013-08-24,4.0,9.083333333333334,16.041666666666668,6.958333333333333
2013-08-25,3.8333333333333335,8.125,12.291666666666666,4.166666666666667
2013-08-26,5.583333333333333,19.541666666666668,34.75,15.208333333333334
2013-08-27,5.25,19.375,33.041666666666664,13.666666666666666
2013-08-28,5.833333333333333,22.625,38.583333333333336,15.958333333333334
2013-08-29,4.625,15.375,20.291666666666668,4.916666666666667
2013-08-30,3.75,11.75,20.708333333333332,8.958333333333334
2013-08-31,2.6666666666666665,5.166666666666667,7.958333333333333,2.7916666666666665
2013-09-01,5.173913043478261,8.541666666666666,11.791666666666666,3.25
2013-09-02,3.1666666666666665,8.541666666666666,15.708333333333334,7.166666666666667
2013-09-03,4.409090909090909,12.25,31.0,18.75
2013-09-04,3.5416666666666665,13.583333333333334,22.791666666666668,9.208333333333334
2013-09-05,4.333333333333333,17.75,29.958333333333332,12.208333333333334
2013-09-06,4.083333333333333,15.0,25.791666666666668,10.791666666666666
2013-09-07,4.625,13.25,22.0,8.75
2013-09-08,4.3478260869565215,9.0,13.166666666666666,4.166666666666667
2013-09-09,4.416666666666667,15.041666666666666,24.5,9.458333333333334
2013-09-10,5.291666666666667,20.375,29.333333333333332,8.958333333333334
2013-09-11,5.375,19.958333333333332,28.5,8.541666666666666
2013-09-12,5.166666666666667,16.5,24.833333333333332,8.333333333333334
2013-09-13,5.583333333333333,18.291666666666668,28.583333333333332,10.291666666666666
2013-09-14,4.708333333333333,12.625,16.333333333333332,3.7083333333333335
2013-09-15,2.5652173913043477,2.625,3.9166666666666665,1.2916666666666667
2013-09-16,3.1666666666666665,7.125,10.833333333333334,3.7083333333333335
2013-09-17,3.9166666666666665,12.833333333333334,22.541666666666668,9.708333333333334
2013-09-18,3.9583333333333335,14.791666666666666,21.958333333333332,7.166666666666667
2013-09-19,4.391304347826087,14.958333333333334,21.458333333333332,6.5
2013-09-20,5.458333333333333,19.041666666666668,26.583333333333332,7.541666666666667
2013-09-21,5.125,12.708333333333334,19.041666666666668,6.333333333333333
2013-09-22,4.130434782608695,6.375,7.625,1.25
2013-09-23,4.708333333333333,11.0,14.166666666666666,3.1666666666666665
2013-09-24,5.125,15.791666666666666,24.75,8.958333333333334
2013-09-25,4.416666666666667,12.791666666666666,21.5,8.708333333333334
2013-09-26,3.0416666666666665,7.458333333333333,10.958333333333334,3.5
2013-09-27,4.083333333333333,14.541666666666666,23.916666666666668,9.375
2013-09-28,4.041666666666667,12.541666666666666,17.208333333333332,4.666666666666667
2013-09-29,4.217391304347826,8.666666666666666,11.416666666666666,2.75
2013-09-30,5.458333333333333,15.291666666666666,26.833333333333332,11.541666666666666
2013-10-01,4.5,13.5,19.666666666666668,6.166666666666667
2013-10-02,4.541666666666667,14.0,21.083333333333332,7.083333333333333
2013-10-03,4.130434782608695,11.083333333333334,18.291666666666668,7.208333333333333
2013-10-04,4.083333333333333,12.666666666666666,18.958333333333332,6.291666666666667
2013-10-05,5.041666666666667,10.208333333333334,15.833333333333334,5.625
2013-10-06,4.434782608695652,6.583333333333333,9.666666666666666,3.0833333333333335
2013-10-07,4.75,12.166666666666666,21.708333333333332,9.541666666666666
2013-10-08,4.25,12.541666666666666,21.25,8.708333333333334
2013-10-09,3.7916666666666665,7.958333333333333,10.416666666666666,2.4583333333333335
2013-10-10,4.416666666666667,12.416666666666666,19.0,6.583333333333333
2013-10-11,3.4166666666666665,5.916666666666667,8.291666666666666,2.375
2013-10-12,4.958333333333333,8.541666666666666,10.458333333333334,1.9166666666666667
2013-10-13,4.521739130434782,7.208333333333333,9.791666666666666,2.5833333333333335
2013-10-14,4.833333333333333,13.75,17.958333333333332,4.208333333333333
2013-10-15,4.833333333333333,13.958333333333334,25.625,11.666666666666666
2013-10-16,3.6666666666666665,8.041666666666666,12.041666666666666,4.0
2013-10-17,4.0,13.416666666666666,24.541666666666668,11.125
2013-10-18,4.416666666666667,15.083333333333334,25.583333333333332,10.5
2013-10-19,5.291666666666667,13.791666666666666,23.208333333333332,9.416666666666666
2013-10-20,4.130434782608695,7.333333333333333,10.541666666666666,3.2083333333333335
2013-10-21,4.916666666666667,13.875,24.291666666666668,10.416666666666666
2013-10-22,4.291666666666667,13.166666666666666,25.625,12.458333333333334
2013-10-23,4.916666666666667,15.333333333333334,28.458333333333332,13.125
2013-10-24,4.416666666666667,19.708333333333332,47.25,27.541666666666668
2013-10-25,4.166666666666667,11.666666666666666,18.041666666666668,6.375
2013-10-26,4.833333333333333,7.916666666666667,10.916666666666666,3.0
2013-10-27,4.173913043478261,7.875,11.0,3.125
2013-10-28,4.791666666666667,17.083333333333332,28.166666666666668,11.083333333333334
2013-10-29,6.125,19.875,34.625,14.75
2013-10-30,5.916666666666667,15.541666666666666,28.041666666666668,12.5
2013-10-31,6.782608695652174,17.041666666666668,28.25,11.208333333333334
2013-11-01,6.041666666666667,17.208333333333332,26.541666666666668,9.333333333333334
2013-11-02,6.625,19.708333333333332,30.416666666666668,10.708333333333334
2013-11-03,7.739130434782608,12.458333333333334,18.625,6.166666666666667
2013-11-04,6.708333333333333,9.666666666666666,13.25,3.5833333333333335
2013-11-05,6.875,16.708333333333332,32.583333333333336,15.875
2013-11-06,6.041666666666667,19.958333333333332,33.625,13.666666666666666
2013-11-07,5.833333333333333,16.166666666666668,26.958333333333332,10.791666666666666
2013-11-08,5.666666666666667,16.291666666666668,25.625,9.333333333333334
2013-11-09,4.791666666666667,14.416666666666666,21.458333333333332,7.041666666666667
2013-11-10,4.434782608695652,6.708333333333333,8.666666666666666,1.9583333333333333
2013-11-11,4.75,11.958333333333334,22.5,10.541666666666666
2013-11-12,4.666666666666667,11.958333333333334,22.833333333333332,10.875
2013-11-13,5.291666666666667,13.5,29.5,16.0
2013-11-14,5.291666666666667,16.166666666666668,28.5,12.333333333333334
2013-11-15,6.458333333333333,17.791666666666668,36.708333333333336,18.916666666666668
2013-11-16,7.291666666666667,15.25,29.541666666666668,14.291666666666666
2013-11-17,6.434782608695652,10.541666666666666,14.666666666666666,4.125
2013-11-18,4.208333333333333,10.5,16.375,5.875
2013-11-19,4.0,8.708333333333334,12.75,4.041666666666667
2013-11-20,5.083333333333333,12.916666666666666,21.166666666666668,8.25
2013-11-21,5.291666666666667,14.416666666666666,27.125,12.708333333333334
2013-11-22,5.541666666666667,14.041666666666666,29.75,15.708333333333334
2013-11-23,6.25,12.5,20.375,7.875
2013-11-24,6.782608695652174,13.666666666666666,19.541666666666668,5.875
2013-11-25,4.541666666666667,8.833333333333334,10.083333333333334,1.25
2013-11-26,4.291666666666667,10.958333333333334,17.416666666666668,6.458333333333333
2013-11-27,4.956521739130435,12.166666666666666,23.166666666666668,11.0
2013-11-28,4.375,10.916666666666666,17.5,6.583333333333333
2013-11-29,4.958333333333333,13.791666666666666,27.708333333333332,13.916666666666666
2013-11-30,6.125,15.375,28.666666666666668,13.291666666666666
2013-12-01,6.6521739130434785,13.125,20.708333333333332,7.583333333333333
2013-12-02,7.541666666666667,19.083333333333332,40.916666666666664,21.833333333333332
2013-12-03,7.333333333333333,18.541666666666668,40.75,22.208333333333332
2013-12-04,6.958333333333333,16.625,35.458333333333336,18.833333333333332
2013-12-05,8.041666666666666,18.583333333333332,38.875,20.291666666666668
2013-12-06,9.291666666666666,18.75,41.916666666666664,23.166666666666668
2013-12-07,6.375,12.208333333333334,21.0,8.791666666666666
2013-12-08,4.608695652173913,8.666666666666666,12.708333333333334,4.041666666666667
2013-12-09,5.5,19.083333333333332,34.708333333333336,15.625
2013-12-10,5.666666666666667,13.25,20.208333333333332,6.958333333333333
2013-12-11,5.166666666666667,12.25,23.125,10.875
2013-12-12,5.5,12.833333333333334,22.416666666666668,9.583333333333334
2013-12-13,5.0,13.291666666666666,23.333333333333332,10.041666666666666
2013-12-14,5.291666666666667,11.041666666666666,15.041666666666666,4.0
2013-12-15,4.695652173913044,8.041666666666666,10.708333333333334,2.6666666666666665
2013-12-16,5.166666666666667,14.541666666666666,29.25,14.708333333333334
2013-12-17,5.083333333333333,15.833333333333334,32.833333333333336,17.0
2013-12-18,4.583333333333333,14.958333333333334,27.5,12.541666666666666
2013-12-19,5.541666666666667,14.0,29.125,15.125
2013-12-20,4.833333333333333,10.375,16.5,6.125
2013-12-21,4.0,7.916666666666667,10.375,2.4583333333333335
2013-12-22,4.0,7.125,9.208333333333334,2.0833333333333335
2013-12-23,5.25,13.583333333333334,22.083333333333332,8.5
2013-12-24,5.333333333333333,14.333333333333334,29.625,15.291666666666666
2013-12-25,6.541666666666667,19.708333333333332,43.666666666666664,23.958333333333332
2013-12-26,8.0,21.333333333333332,53.333333333333336,32.0
2013-12-27,7.291666666666667,13.75,25.041666666666668,11.291666666666666
2013-12-28,5.458333333333333,10.5,17.666666666666668,7.166666666666667
2013-12-29,4.826086956521739,9.208333333333334,12.0,2.7916666666666665
2013-12-30,5.458333333333333,9.666666666666666,14.041666666666666,4.375
2013-12-31,5.916666666666667,9.208333333333334,13.5,4.291666666666667
2014-01-01,3.8333333333333335,11.041666666666666,21.0,9.958333333333334
2014-01-02,3.625,10.458333333333334,19.291666666666668,8.833333333333334
2014-01-03,4.260869565217392,11.333333333333334,21.083333333333332,9.75
2014-01-04,6.333333333333333,13.208333333333334,27.25,14.041666666666666
2014-01-05,7.541666666666667,16.875,46.458333333333336,29.583333333333332
2014-01-06,6.166666666666667,17.416666666666668,41.583333333333336,24.166666666666668
2014-01-07,4.25,12.5,27.083333333333332,14.583333333333334
2014-01-08,5.125,13.916666666666666,28.666666666666668,14.75
2014-01-09,5.25,14.666666666666666,34.625,19.958333333333332
2014-01-10,5.478260869565218,12.458333333333334,24.875,12.416666666666666
2014-01-11,5.375,9.541666666666666,19.416666666666668,9.875
2014-01-12,4.708333333333333,9.083333333333334,19.958333333333332,10.875
2014-01-13,5.416666666666667,16.416666666666668,37.291666666666664,20.875
2014-01-14,6.583333333333333,21.5,55.666666666666664,34.166666666666664
2014-01-15,4.833333333333333,14.25,30.791666666666668,16.541666666666668
2014-01-16,7.625,19.708333333333332,46.458333333333336,26.75
2014-01-17,6.086956521739131,8.958333333333334,17.916666666666668,8.958333333333334
2014-01-18,5.833333333333333,11.458333333333334,24.416666666666668,12.958333333333334
2014-01-19,5.833333333333333,12.5,29.5,17.0
2014-01-20,6.5,15.166666666666666,34.041666666666664,18.875
2014-01-21,7.041666666666667,21.791666666666668,48.5,26.708333333333332
2014-01-22,6.833333333333333,15.958333333333334,36.541666666666664,20.583333333333332
2014-01-23,5.083333333333333,11.416666666666666,23.458333333333332,12.041666666666666
2014-01-24,5.913043478260869,13.25,31.083333333333332,17.833333333333332
2014-01-25,6.916666666666667,13.416666666666666,27.708333333333332,14.291666666666666
2014-01-26,7.708333333333333,20.458333333333332,47.833333333333336,27.375
2014-01-27,6.291666666666667,12.416666666666666,27.208333333333332,14.791666666666666
2014-01-28,4.875,10.625,24.25,13.625
2014-01-29,5.583333333333333,14.916666666666666,37.125,22.208333333333332
2014-01-30,5.666666666666667,11.875,27.875,16.0
2014-01-31,4.304347826086956,8.0,9.26086956521739,1.2608695652173914
2014-02-01,4.166666666666667,8.583333333333334,9.708333333333334,1.125
2014-02-02,4.916666666666667,16.458333333333332,26.0,9.541666666666666
2014-02-03,4.958333333333333,24.791666666666668,40.291666666666664,15.5
2014-02-04,4.708333333333333,27.708333333333332,54.958333333333336,27.25
2014-02-05,5.25,28.708333333333332,49.541666666666664,20.833333333333332
2014-02-06,4.916666666666667,29.333333333333332,47.0,17.666666666666668
2014-02-07,5.434782608695652,29.666666666666668,52.208333333333336,22.541666666666668
2014-02-08,5.416666666666667,23.708333333333332,34.625,10.916666666666666
2014-02-09,3.5416666666666665,20.75,24.916666666666668,4.166666666666667
2014-02-10,4.583333333333333,21.25,25.458333333333332,4.208333333333333
2014-02-11,5.625,22.25,35.958333333333336,13.708333333333334
2014-02-12,6.416666666666667,22.833333333333332,54.125,31.291666666666668
2014-02-13,4.333333333333333,24.041666666666668,31.25,7.208333333333333
2014-02-14,4.782608695652174,21.375,31.708333333333332,10.333333333333334
2014-02-15,5.875,21.75,27.041666666666668,5.291666666666667
2014-02-16,5.541666666666667,31.166666666666668,71.29166666666667,40.125
2014-02-17,6.083333333333333,34.833333333333336,78.91666666666667,44.083333333333336
2014-02-18,4.208333333333333,22.583333333333332,27.25,4.666666666666667
2014-02-19,4.375,30.458333333333332,50.458333333333336,20.0
2014-02-20,4.166666666666667,32.5,47.416666666666664,14.916666666666666
2014-02-21,4.739130434782608,36.291666666666664,54.833333333333336,18.541666666666668
2014-02-22,3.8333333333333335,42.333333333333336,50.416666666666664,8.083333333333334
2014-02-23,6.791666666666667,23.458333333333332,58.125,34.666666666666664
2014-02-24,7.333333333333333,24.0,81.54166666666667,57.541666666666664
2014-02-25,6.458333333333333,29.166666666666668,74.70833333333333,45.541666666666664
2014-02-26,6.083333333333333,30.625,72.70833333333333,42.083333333333336
2014-02-27,4.75,27.083333333333332,36.708333333333336,9.625
2014-02-28,4.782608695652174,24.958333333333332,34.875,9.916666666666666
