date,TEMP_max,TEMP_mean,TEMP_min
2013-01-05,76.0,47.417,23.0
2013-01-06,80.0,51.5,31.0
2013-01-07,103.0,62.0,21.0
2013-01-08,92.0,82.0,68.0
2013-01-09,86.0,58.375,19.0
2013-01-10,60.0,31.125,9.0
2013-01-11,79.0,45.167,19.0
2013-01-12,72.0,49.75,28.0
2013-01-13,62.0,42.917,23.0
2013-01-14,67.0,37.417,11.0
2013-01-15,90.0,56.208,27.0
2013-01-16,99.0,63.125,32.0
2013-01-17,86.0,61.375,46.0
2013-01-18,76.0,50.417,24.0
2013-01-19,38.0,20.875,3.0
2013-01-20,78.0,47.167,17.0
2013-01-21,72.0,51.625,31.0
2013-01-22,72.0,41.875,24.0
2013-01-23,91.0,55.75,22.0
2013-01-24,108.0,66.875,28.0
2013-01-25,129.0,96.708,61.0
2013-01-26,107.0,70.958,24.0
2013-01-27,62.0,36.958,18.0
2013-01-28,99.0,65.208,25.0
2013-01-29,103.0,80.083,61.0
2013-01-30,121.0,93.833,71.0
2013-01-31,128.0,103.875,69.0
2013-02-01,138.0,92.875,59.0
2013-02-02,155.0,129.875,116.0
2013-02-03,153.0,121.125,98.0
2013-02-04,90.0,50.958,11.0
2013-02-05,40.0,17.75,4.0
2013-02-06,28.0,15.792,-1.0
2013-02-07,55.0,34.333,7.0
2013-02-08,54.0,41.458,9.0
2013-02-09,79.0,50.875,27.0
2013-02-10,55.0,37.042,15.0
2013-02-11,47.0,25.542,11.0
2013-02-12,82.0,44.708,13.0
2013-02-13,64.0,49.458,41.0
2013-02-14,52.0,30.375,8.0
2013-02-15,78.0,55.917,38.0
2013-02-16,94.0,61.0,37.0
2013-02-17,103.0,59.125,32.0
2013-02-18,46.0,35.167,25.0
2013-02-19,54.0,36.208,25.0
2013-02-20,76.0,44.458,18.0
2013-02-21,73.0,40.917,21.0
2013-02-22,75.0,43.833,17.0
2013-02-23,77.0,47.0,18.0
2013-02-24,88.0,55.625,24.0
2013-02-25,121.0,85.75,50.0
2013-02-26,130.0,97.042,55.0
2013-02-27,137.0,119.625,109.0
2013-02-28,148.0,127.875,107.0
2013-03-01,118.0,101.417,93.0
2013-03-02,112.0,94.708,83.0
2013-03-03,83.0,64.292,34.0
2013-03-04,117.0,72.583,22.0
2013-03-05,108.0,86.167,37.0
2013-03-06,52.0,33.417,16.0
2013-03-07,71.0,38.583,9.0
2013-03-08,81.0,48.625,13.0
2013-03-09,88.0,63.0,36.0
2013-03-10,62.0,36.417,14.0
2013-03-11,96.0,58.167,15.0
2013-03-12,153.0,107.458,60.0
2013-03-13,151.0,114.167,73.0
2013-03-14,85.0,60.625,38.0
2013-03-15,87.0,62.917,24.0
2013-03-16,156.0,112.25,60.0
2013-03-17,170.0,129.75,89.0
2013-03-18,158.0,143.583,111.0
2013-03-19,153.0,115.042,75.0
2013-03-20,120.0,105.292,76.0
2013-03-21,90.0,64.75,37.0
2013-03-22,117.0,76.5,38.0
2013-03-23,137.0,101.083,60.0
2013-03-24,171.0,127.583,85.0
2013-03-25,177.0,154.792,128.0
2013-03-26,156.0,140.13,123.0
2013-03-27,168.0,142.417,115.0
2013-03-28,187.0,133.208,90.0
2013-03-29,185.0,159.042,139.0
2013-03-30,183.0,156.375,133.0
2013-03-31,178.0,130.958,103.0
2013-04-01,166.0,117.625,67.0
2013-04-02,163.0,142.083,121.0
2013-04-03,165.0,132.208,108.0
2013-04-04,184.0,140.375,95.0
2013-04-05,206.0,164.542,120.0
2013-04-06,184.0,169.667,158.0
2013-04-07,160.0,119.0,79.0
2013-04-08,142.0,110.958,67.0
2013-04-09,177.0,139.75,108.0
2013-04-10,132.0,110.208,77.0
2013-04-11,118.0,85.917,58.0
2013-04-12,122.0,99.25,72.0
2013-04-13,133.0,104.958,66.0
2013-04-14,186.0,151.458,111.0
2013-04-15,197.0,162.958,134.0
2013-04-16,217.0,178.417,136.0
2013-04-17,208.0,188.833,168.0
2013-04-18,215.0,179.5,143.0
2013-04-19,147.0,112.792,82.0
2013-04-20,141.0,100.375,77.0
2013-04-21,124.0,93.833,75.0
2013-04-22,138.0,109.333,65.0
2013-04-23,167.0,137.25,99.0
2013-04-24,169.0,155.583,136.0
2013-04-25,202.0,163.292,122.0
2013-04-26,167.0,146.125,110.0
2013-04-27,176.0,143.167,99.0
2013-04-28,187.0,155.792,118.0
2013-04-29,202.0,172.292,134.0
2013-04-30,180.0,159.333,142.0
2013-05-01,158.0,128.5,92.0
2013-05-02,157.0,119.792,83.0
2013-05-03,169.0,135.167,99.0
2013-05-04,201.0,153.542,123.0
2013-05-05,212.0,161.833,123.0
2013-05-06,221.0,184.542,145.0
2013-05-07,176.0,144.042,113.0
2013-05-08,203.0,151.208,109.0
2013-05-09,263.0,189.958,139.0
2013-05-10,206.0,177.542,163.0
2013-05-11,184.0,176.042,169.0
2013-05-12,245.0,189.958,147.0
2013-05-13,244.0,203.708,168.0
2013-05-14,263.0,210.5,182.0
2013-05-15,234.0,209.333,192.0
2013-05-16,216.0,192.5,158.0
2013-05-17,231.0,186.292,148.0
2013-05-18,231.0,201.625,175.0
2013-05-19,216.0,187.458,173.0
2013-05-20,246.0,209.333,183.0
2013-05-21,256.0,224.833,197.0
2013-05-22,285.0,234.5,199.0
2013-05-23,274.0,230.333,201.0
2013-05-24,279.0,224.708,181.0
2013-05-25,251.0,223.583,193.0
2013-05-26,256.0,224.208,204.0
2013-05-27,245.0,222.708,202.0
2013-05-28,245.0,215.167,198.0
2013-05-29,239.0,221.292,196.0
2013-05-30,257.0,227.917,202.0
2013-05-31,272.0,222.625,176.0
2013-06-01,258.0,221.0,199.0
2013-06-02,248.0,225.583,207.0
2013-06-03,265.0,223.583,195.0
2013-06-04,278.0,224.875,200.0
2013-06-05,251.0,229.083,208.0
2013-06-06,266.0,236.792,214.0
2013-06-07,286.0,247.208,213.0
2013-06-08,265.0,229.833,194.0
2013-06-09,245.0,225.292,208.0
2013-06-10,263.0,228.458,207.0
2013-06-11,288.0,244.792,220.0
2013-06-12,297.0,271.667,240.0
2013-06-13,344.0,286.042,234.0
2013-06-14,327.0,273.333,246.0
2013-06-15,262.0,240.0,223.0
2013-06-16,301.0,257.958,221.0
2013-06-17,289.0,256.417,239.0
2013-06-18,288.0,260.625,240.0
2013-06-19,247.0,238.208,207.0
2013-06-20,223.0,206.458,194.0
2013-06-21,223.0,204.167,195.0
2013-06-22,255.0,222.917,192.0
2013-06-23,241.0,230.0,220.0
2013-06-24,270.0,234.375,206.0
2013-06-25,274.0,245.792,223.0
2013-06-26,228.0,220.0,212.0
2013-06-27,271.0,246.083,214.0
2013-06-28,270.0,244.875,230.0
2013-06-29,277.0,242.375,219.0
2013-06-30,286.0,250.208,229.0
2013-07-01,276.0,249.542,230.0
2013-07-02,265.0,243.583,230.0
2013-07-03,257.0,239.792,226.0
2013-07-04,265.0,251.875,240.0
2013-07-05,275.0,260.417,248.0
2013-07-06,274.0,259.625,239.0
2013-07-07,295.0,272.875,254.0
2013-07-08,317.0,284.333,261.0
2013-07-09,325.0,288.375,263.0
2013-07-10,326.0,285.417,260.0
2013-07-11,311.0,280.375,263.0
2013-07-12,304.0,283.708,263.0
2013-07-13,333.0,286.875,266.0
2013-07-14,333.0,275.667,249.0
2013-07-15,281.0,258.667,248.0
2013-07-16,321.0,278.0,247.0
2013-07-17,297.0,274.667,256.0
2013-07-18,315.0,286.083,262.0
2013-07-19,303.0,273.708,246.0
2013-07-20,310.0,270.708,239.0
2013-07-21,312.0,278.875,252.0
2013-07-22,329.0,288.333,268.0
2013-07-23,330.0,297.208,268.0
2013-07-24,321.0,282.125,258.0
2013-07-25,343.0,298.0,269.0
2013-07-26,328.0,293.042,268.0
2013-07-27,323.0,288.875,263.0
2013-07-28,311.0,279.458,264.0
2013-07-29,287.0,275.583,264.0
2013-07-30,313.0,290.875,277.0
2013-07-31,329.0,295.25,269.0
2013-08-01,329.0,300.917,277.0
2013-08-02,321.0,293.917,271.0
2013-08-03,315.0,284.958,256.0
2013-08-04,313.0,286.792,270.0
2013-08-05,319.0,287.25,269.0
2013-08-06,334.0,294.5,270.0
2013-08-07,340.0,304.292,277.0
2013-08-08,353.0,308.917,285.0
2013-08-09,350.0,310.167,285.0
2013-08-10,360.0,316.625,282.0
2013-08-11,366.0,327.958,293.0
2013-08-12,361.0,324.833,295.0
2013-08-13,355.0,314.625,277.0
2013-08-14,361.0,310.875,275.0
2013-08-15,331.0,299.0,282.0
2013-08-16,337.0,298.333,281.0
2013-08-17,324.0,295.292,281.0
2013-08-18,333.0,299.875,283.0
2013-08-19,337.0,301.792,284.0
2013-08-20,338.0,301.083,277.0
2013-08-21,338.0,299.958,284.0
2013-08-22,347.0,305.458,282.0
2013-08-23,330.0,296.208,270.0
2013-08-24,274.0,266.125,261.0
2013-08-25,285.0,262.958,251.0
2013-08-26,270.0,249.708,237.0
2013-08-27,306.0,270.792,234.0
2013-08-28,307.0,273.292,240.0
2013-08-29,298.0,276.542,250.0
2013-08-30,306.0,274.833,255.0
2013-08-31,304.0,284.042,270.0
2013-09-01,265.0,256.917,237.0
2013-09-02,260.0,253.333,247.0
2013-09-03,280.0,246.417,224.0
2013-09-04,277.0,235.792,199.0
2013-09-05,268.0,241.167,213.0
2013-09-06,284.0,252.292,221.0
2013-09-07,249.0,240.667,223.0
2013-09-08,262.0,244.125,229.0
2013-09-09,292.0,254.167,215.0
2013-09-10,308.0,269.667,238.0
2013-09-11,300.0,266.917,244.0
2013-09-12,305.0,276.167,252.0
2013-09-13,326.0,284.083,258.0
2013-09-14,332.0,289.417,267.0
2013-09-15,280.0,259.75,245.0
2013-09-16,270.0,239.292,204.0
2013-09-17,276.0,229.292,182.0
2013-09-18,289.0,243.583,200.0
2013-09-19,303.0,253.333,214.0
2013-09-20,289.0,249.917,226.0
2013-09-21,307.0,259.833,232.0
2013-09-22,309.0,268.417,240.0
2013-09-23,306.0,269.125,249.0
2013-09-24,301.0,269.917,243.0
2013-09-25,315.0,272.125,237.0
2013-09-26,237.0,216.478,187.0
2013-09-27,248.0,211.583,174.0
2013-09-28,271.0,231.25,200.0
2013-09-29,269.0,238.333,213.0
2013-09-30,272.0,242.958,221.0
2013-10-01,292.0,255.25,227.0
2013-10-02,268.0,249.958,231.0
2013-10-03,248.0,229.417,207.0
2013-10-04,252.0,223.917,194.0
2013-10-05,268.0,246.417,226.0
2013-10-06,306.0,267.708,241.0
2013-10-07,305.0,267.542,248.0
2013-10-08,277.0,255.292,241.0
2013-10-09,293.0,265.583,244.0
2013-10-10,296.0,262.208,238.0
2013-10-11,272.0,257.542,245.0
2013-10-12,260.0,223.25,183.0
2013-10-13,243.0,202.25,162.0
2013-10-14,262.0,214.083,172.0
2013-10-15,224.0,209.792,190.0
2013-10-16,200.0,178.333,147.0
2013-10-17,186.0,162.25,135.0
2013-10-18,199.0,176.625,145.0
2013-10-19,198.0,178.167,153.0
2013-10-20,192.0,182.208,173.0
2013-10-21,228.0,198.167,172.0
2013-10-22,235.0,204.5,179.0
2013-10-23,208.0,193.583,184.0
2013-10-24,230.0,207.167,191.0
2013-10-25,220.0,194.75,170.0
2013-10-26,180.0,164.0,144.0
2013-10-27,191.0,156.833,126.0
2013-10-28,194.0,163.625,132.0
2013-10-29,194.0,179.125,161.0
2013-10-30,224.0,179.958,151.0
2013-10-31,199.0,172.125,148.0
2013-11-01,204.0,170.708,147.0
2013-11-02,197.0,168.292,134.0
2013-11-03,187.0,179.25,173.0
2013-11-04,202.0,167.5,130.0
2013-11-05,187.0,156.833,129.0
2013-11-06,196.0,165.208,132.0
2013-11-07,209.0,182.0,165.0
2013-11-08,205.0,171.625,142.0
2013-11-09,196.0,165.792,133.0
2013-11-10,213.0,183.458,150.0
2013-11-11,150.0,120.542,86.0
2013-11-12,126.0,99.625,75.0
2013-11-13,128.0,101.958,83.0
2013-11-14,150.0,117.708,79.0
2013-11-15,151.0,133.417,120.0
2013-11-16,165.0,132.167,105.0
2013-11-17,177.0,142.208,109.0
2013-11-18,134.0,112.208,88.0
2013-11-19,115.0,93.458,70.0
2013-11-20,120.0,98.042,80.0
2013-11-21,138.0,107.958,83.0
2013-11-22,150.0,117.875,89.0
2013-11-23,144.0,115.292,89.0
2013-11-24,152.0,124.625,95.0
2013-11-25,189.0,152.417,136.0
2013-11-26,129.0,107.875,76.0
2013-11-27,163.0,112.958,75.0
2013-11-28,111.0,78.708,49.0
2013-11-29,97.0,67.208,49.0
2013-11-30,111.0,82.208,47.0
2013-12-01,139.0,102.0,74.0
2013-12-02,140.0,112.292,85.0
2013-12-03,134.0,106.292,80.0
2013-12-04,133.0,105.333,83.0
2013-12-05,142.0,110.583,83.0
2013-12-06,148.0,118.917,92.0
2013-12-07,126.0,99.25,73.0
2013-12-08,115.0,91.75,66.0
2013-12-09,128.0,101.333,66.0
2013-12-10,129.0,105.375,77.0
2013-12-11,115.0,84.875,62.0
2013-12-12,72.0,56.042,45.0
2013-12-13,103.0,71.167,27.0
2013-12-14,79.0,50.833,25.0
2013-12-15,102.0,70.667,51.0
2013-12-16,94.0,68.417,48.0
2013-12-17,102.0,80.0,56.0
2013-12-18,89.0,78.625,64.0
2013-12-19,108.0,87.542,67.0
2013-12-20,69.0,55.625,34.0
2013-12-21,85.0,61.25,46.0
2013-12-22,75.0,53.583,37.0
2013-12-23,89.0,66.375,40.0
2013-12-24,93.0,69.75,50.0
2013-12-25,89.0,66.542,38.0
2013-12-26,89.0,77.958,71.0
2013-12-27,83.0,58.25,30.0
2013-12-28,55.0,34.042,18.0
2013-12-29,62.0,35.375,10.0
2013-12-30,82.0,59.375,27.0
2013-12-31,105.0,84.625,61.0
2014-01-01,44.0,20.75,2.0
2014-01-02,52.0,21.75,3.0
2014-01-03,71.0,35.75,4.0
2014-01-04,102.0,69.208,36.0
2014-01-05,103.0,89.375,71.0
2014-01-06,114.0,93.292,60.0
2014-01-07,79.0,57.958,38.0
2014-01-08,73.0,48.458,34.0
2014-01-09,72.0,55.75,41.0
2014-01-10,79.0,58.417,40.0
2014-01-11,98.0,61.5,41.0
2014-01-12,64.0,45.25,26.0
2014-01-13,83.0,57.542,38.0
2014-01-14,84.0,60.042,34.0
2014-01-15,102.0,81.292,68.0
2014-01-16,87.0,75.542,61.0
2014-01-17,82.0,55.208,28.0
2014-01-18,79.0,51.458,26.0
2014-01-19,96.0,69.583,51.0
2014-01-20,90.0,67.917,49.0
2014-01-21,103.0,72.75,34.0
2014-01-22,98.0,90.583,86.0
2014-01-23,79.0,62.958,46.0
2014-01-24,88.0,63.917,38.0
2014-01-25,103.0,80.167,56.0
2014-01-26,113.0,96.167,83.0
2014-01-27,142.0,100.583,52.0
2014-01-28,54.0,36.042,17.0
2014-01-29,53.0,34.625,10.0
2014-01-30,73.0,58.375,38.0
2014-01-31,55.0,34.292,11.0
2014-02-01,53.0,27.292,6.0
2014-02-02,62.0,41.333,17.0
2014-02-03,74.0,55.167,33.0
2014-02-04,84.0,66.75,50.0
2014-02-05,85.0,64.125,46.0
2014-02-06,80.0,53.542,33.0
2014-02-07,89.0,61.375,29.0
2014-02-08,101.0,61.625,1.0
2014-02-09,32.0,10.208,-11.0
2014-02-10,69.0,42.708,8.0
2014-02-11,112.0,82.375,55.0
2014-02-12,105.0,75.25,49.0
2014-02-13,56.0,33.792,11.0
2014-02-14,78.0,46.417,8.0
2014-02-15,116.0,67.708,42.0
2014-02-16,94.0,65.042,30.0
2014-02-17,97.0,78.25,59.0
2014-02-18,101.0,74.833,49.0
2014-02-19,85.0,57.542,42.0
2014-02-20,81.0,57.042,36.0
2014-02-21,116.0,74.167,31.0
2014-02-22,148.0,122.917,89.0
2014-02-23,146.0,122.25,95.0
2014-02-24,105.0,91.125,72.0
2014-02-25,117.0,96.0,75.0
2014-02-26,111.0,94.5,74.0
2014-02-27,93.0,66.75,33.0
2014-02-28,89.0,63.625,30.0
2014-03-01,104.0,79.75,60.0
2014-03-02,94.0,71.833,48.0
2014-03-03,111.0,80.875,56.0
2014-03-04,118.0,91.417,53.0
2014-03-05,84.0,54.292,34.0
2014-03-06,96.0,70.875,39.0
2014-03-07,103.0,89.083,75.0
2014-03-08,123.0,101.667,85.0
2014-03-09,114.0,96.042,63.0
2014-03-10,67.0,41.042,1.0
2014-03-11,75.0,41.667,-3.0
2014-03-12,99.0,71.292,43.0
2014-03-13,117.0,79.917,36.0
2014-03-14,99.0,79.833,64.0
2014-03-15,102.0,81.458,63.0
2014-03-16,158.0,126.958,101.0
2014-03-17,180.0,135.333,98.0
2014-03-18,200.0,156.458,123.0
2014-03-19,180.0,159.792,134.0
2014-03-20,175.0,140.542,113.0
2014-03-21,167.0,125.083,93.0
2014-03-22,185.0,137.708,101.0
2014-03-23,108.0,93.0,63.0
2014-03-24,100.0,66.083,43.0
2014-03-25,101.0,66.348,37.0
2014-03-26,115.0,82.542,42.0
2014-03-27,150.0,110.375,69.0
2014-03-28,175.0,139.25,104.0
2014-03-29,150.0,138.833,122.0
2014-03-30,181.0,139.25,102.0
2014-03-31,201.0,161.792,120.0
2014-04-01,173.0,129.458,85.0
2014-04-02,212.0,164.083,130.0
2014-04-03,203.0,165.708,138.0
2014-04-04,142.0,112.708,64.0
2014-04-05,96.0,72.167,52.0
2014-04-06,107.0,72.667,55.0
2014-04-07,124.0,95.667,55.0
2014-04-08,177.0,134.208,88.0
2014-04-09,203.0,156.833,116.0
2014-04-10,201.0,149.75,92.0
2014-04-11,152.0,114.958,79.0
2014-04-12,162.0,127.667,87.0
2014-04-13,155.0,133.75,113.0
2014-04-14,195.0,144.25,104.0
2014-04-15,172.0,133.833,92.0
2014-04-16,200.0,161.75,127.0
2014-04-17,232.0,179.333,136.0
2014-04-18,196.0,161.708,137.0
2014-04-19,183.0,135.208,109.0
2014-04-20,146.0,124.375,97.0
2014-04-21,191.0,160.875,133.0
2014-04-22,179.0,159.0,143.0
2014-04-23,194.0,149.25,115.0
2014-04-24,212.0,158.208,114.0
2014-04-25,216.0,171.792,135.0
2014-04-26,232.0,179.583,147.0
2014-04-27,197.0,175.833,154.0
2014-04-28,188.0,172.25,159.0
2014-04-29,176.0,158.375,150.0
2014-04-30,210.0,182.042,150.0
2014-05-01,222.0,190.292,167.0
2014-05-02,223.0,191.917,161.0
2014-05-03,233.0,194.708,142.0
2014-05-04,225.0,167.458,121.0
2014-05-05,186.0,166.458,147.0
2014-05-06,178.0,155.875,127.0
2014-05-07,219.0,164.292,118.0
2014-05-08,200.0,181.917,163.0
2014-05-09,218.0,186.708,147.0
2014-05-10,217.0,174.375,133.0
2014-05-11,215.0,182.708,138.0
2014-05-12,202.0,183.542,166.0
2014-05-13,243.0,203.5,168.0
2014-05-14,233.0,200.958,165.0
2014-05-15,185.0,169.417,155.0
2014-05-16,245.0,194.833,154.0
2014-05-17,225.0,189.5,155.0
2014-05-18,250.0,204.875,163.0
2014-05-19,244.0,209.5,181.0
2014-05-20,228.0,198.625,175.0
2014-05-21,218.0,191.083,170.0
2014-05-22,237.0,192.083,158.0
2014-05-23,219.0,187.25,164.0
2014-05-24,227.0,194.333,159.0
2014-05-25,238.0,212.333,195.0
2014-05-26,206.0,193.708,174.0
2014-05-27,238.0,202.708,170.0
2014-05-28,270.0,216.375,175.0
2014-05-29,257.0,224.208,194.0
2014-05-30,263.0,231.875,210.0
2014-05-31,306.0,244.833,210.0
2014-06-01,321.0,252.833,212.0
2014-06-02,263.0,239.083,219.0
2014-06-03,254.0,228.083,213.0
2014-06-04,259.0,229.042,204.0
2014-06-05,247.0,217.708,193.0
2014-06-06,256.0,224.708,207.0
2014-06-07,259.0,226.75,204.0
2014-06-08,272.0,237.667,214.0
2014-06-09,291.0,243.917,223.0
2014-06-10,278.0,242.5,218.0
2014-06-11,257.0,238.333,223.0
2014-06-12,255.0,228.167,210.0
2014-06-13,254.0,223.625,194.0
2014-06-14,261.0,230.667,202.0
2014-06-15,279.0,240.292,212.0
2014-06-16,283.0,241.833,213.0
2014-06-17,261.0,233.75,212.0
2014-06-18,232.0,216.458,205.0
2014-06-19,268.0,227.625,196.0
2014-06-20,261.0,236.125,218.0
2014-06-21,265.0,241.917,225.0
2014-06-22,242.0,225.75,211.0
2014-06-23,265.0,239.375,217.0
2014-06-24,287.0,244.208,217.0
2014-06-25,294.0,250.083,226.0
2014-06-26,271.0,246.125,232.0
2014-06-27,261.0,241.833,224.0
2014-06-28,276.0,247.333,211.0
2014-06-29,279.0,253.25,226.0
2014-06-30,281.0,253.833,229.0
2014-07-01,301.0,262.667,233.0
2014-07-02,287.0,255.333,237.0
2014-07-03,245.0,219.667,208.0
2014-07-04,283.0,249.375,222.0
2014-07-05,249.0,237.667,220.0
2014-07-06,273.0,243.833,223.0
2014-07-07,255.0,242.042,229.0
2014-07-08,289.0,265.417,237.0
2014-07-09,293.0,275.667,263.0
2014-07-10,274.0,263.417,248.0
2014-07-11,310.0,276.708,252.0
2014-07-12,309.0,274.375,239.0
2014-07-13,272.0,260.5,233.0
2014-07-14,282.0,261.583,251.0
2014-07-15,309.0,274.375,244.0
2014-07-16,295.0,274.25,265.0
2014-07-17,326.0,286.417,262.0
2014-07-18,319.0,287.75,264.0
2014-07-19,304.0,277.125,261.0
2014-07-20,302.0,271.167,251.0
2014-07-21,302.0,274.292,255.0
2014-07-22,308.0,280.792,262.0
2014-07-23,321.0,289.083,267.0
2014-07-24,337.0,303.375,271.0
2014-07-25,359.0,314.083,283.0
2014-07-26,319.0,296.625,280.0
2014-07-27,308.0,285.917,264.0
2014-07-28,311.0,275.292,244.0
2014-07-29,323.0,283.458,252.0
2014-07-30,324.0,287.667,267.0
2014-07-31,320.0,288.0,265.0
2014-08-01,331.0,296.625,281.0
2014-08-02,276.0,263.375,252.0
2014-08-03,280.0,265.542,253.0
2014-08-04,286.0,272.542,255.0
2014-08-05,300.0,282.375,274.0
2014-08-06,296.0,278.5,261.0
2014-08-07,309.0,285.0,267.0
2014-08-08,321.0,280.208,240.0
2014-08-09,268.0,249.5,224.0
2014-08-10,273.0,262.083,245.0
2014-08-11,296.0,271.5,248.0
2014-08-12,298.0,265.208,240.0
2014-08-13,307.0,279.792,259.0
2014-08-14,304.0,283.333,270.0
2014-08-15,291.0,277.792,267.0
2014-08-16,284.0,276.083,270.0
2014-08-17,302.0,285.417,271.0
2014-08-18,309.0,283.417,262.0
2014-08-19,306.0,286.75,269.0
2014-08-20,314.0,287.583,274.0
2014-08-21,307.0,289.958,277.0
2014-08-22,301.0,280.708,270.0
2014-08-23,309.0,280.625,262.0
2014-08-24,288.0,266.167,247.0
2014-08-25,314.0,277.333,248.0
2014-08-26,306.0,285.083,270.0
2014-08-27,315.0,279.208,263.0
2014-08-28,263.0,243.5,215.0
2014-08-29,276.0,246.167,223.0
2014-08-30,284.0,253.0,220.0
2014-08-31,300.0,266.208,238.0
2014-09-01,252.0,241.917,231.0
2014-09-02,298.0,260.25,227.0
2014-09-03,296.0,270.458,246.0
2014-09-04,276.0,260.375,238.0
2014-09-05,289.0,271.042,257.0
2014-09-06,308.0,265.583,225.0
2014-09-07,296.0,254.417,221.0
2014-09-08,296.0,257.0,223.0
2014-09-09,307.0,262.125,232.0
2014-09-10,295.0,263.87,237.0
2014-09-11,268.0,238.583,207.0
2014-09-12,263.0,233.375,206.0
2014-09-13,261.0,234.25,213.0
2014-09-14,278.0,240.0,205.0
2014-09-15,277.0,246.208,219.0
2014-09-16,289.0,254.542,231.0
2014-09-17,261.0,234.792,211.0
2014-09-18,246.0,218.375,195.0
2014-09-19,222.0,205.708,189.0
2014-09-20,231.0,212.792,199.0
2014-09-21,269.0,227.75,188.0
2014-09-22,276.0,237.667,215.0
2014-09-23,272.0,234.042,192.0
2014-09-24,262.0,241.542,225.0
2014-09-25,280.0,246.5,215.0
2014-09-26,272.0,238.792,207.0
2014-09-27,293.0,251.625,223.0
2014-09-28,274.0,236.583,207.0
2014-09-29,272.0,232.417,196.0
2014-09-30,272.0,237.417,217.0
2014-10-01,268.0,243.667,225.0
2014-10-02,263.0,243.875,224.0
2014-10-03,256.0,245.625,233.0
2014-10-04,230.0,219.917,209.0
2014-10-05,244.0,228.208,205.0
2014-10-06,243.0,210.458,176.0
2014-10-07,236.0,196.167,168.0
2014-10-08,251.0,207.417,165.0
2014-10-09,250.0,220.5,202.0
2014-10-10,263.0,231.625,208.0
2014-10-11,253.0,229.792,207.0
2014-10-12,250.0,222.042,206.0
2014-10-13,217.0,200.917,186.0
2014-10-14,200.0,178.292,149.0
2014-10-15,199.0,166.75,132.0
2014-10-16,205.0,177.708,147.0
2014-10-17,206.0,176.292,149.0
2014-10-18,204.0,165.875,133.0
2014-10-19,233.0,188.375,137.0
2014-10-20,211.0,197.625,187.0
2014-10-21,241.0,217.833,196.0
2014-10-22,224.0,193.083,176.0
2014-10-23,201.0,171.75,151.0
2014-10-24,199.0,168.792,137.0
2014-10-25,224.0,190.375,161.0
2014-10-26,241.0,205.167,175.0
2014-10-27,217.0,173.625,122.0
2014-10-28,179.0,138.333,108.0
2014-10-29,181.0,142.25,107.0
2014-10-30,218.0,176.167,130.0
2014-10-31,215.0,198.625,189.0
2014-11-01,204.0,188.833,179.0
2014-11-02,217.0,199.083,167.0
2014-11-03,164.0,146.917,130.0
2014-11-04,186.0,146.0,110.0
2014-11-05,202.0,164.75,116.0
2014-11-06,210.0,186.542,163.0
2014-11-07,188.0,160.417,141.0
2014-11-08,172.0,151.25,121.0
2014-11-09,166.0,157.458,148.0
2014-11-10,191.0,166.5,140.0
2014-11-11,181.0,153.0,122.0
2014-11-12,186.0,163.667,145.0
2014-11-13,147.0,111.042,76.0
2014-11-14,127.0,99.833,73.0
2014-11-15,148.0,114.208,83.0
2014-11-16,146.0,121.042,99.0
2014-11-17,159.0,127.417,102.0
2014-11-18,136.0,110.208,89.0
2014-11-19,141.0,112.5,93.0
2014-11-20,147.0,113.5,88.0
2014-11-21,162.0,125.333,88.0
2014-11-22,186.0,153.458,127.0
2014-11-23,187.0,149.375,124.0
2014-11-24,178.0,151.167,114.0
2014-11-25,169.0,149.667,133.0
2014-11-26,161.0,143.75,123.0
2014-11-27,172.0,138.125,111.0
2014-11-28,192.0,161.042,126.0
2014-11-29,201.0,173.375,150.0
2014-11-30,182.0,153.708,130.0
2014-12-01,174.0,149.333,83.0
2014-12-02,78.0,60.125,40.0
2014-12-03,119.0,77.958,36.0
2014-12-04,105.0,75.25,55.0
2014-12-05,77.0,51.458,32.0
2014-12-06,75.0,47.083,25.0
2014-12-07,90.0,61.0,28.0
2014-12-08,107.0,82.125,56.0
2014-12-09,124.0,87.375,63.0
2014-12-10,111.0,84.792,54.0
2014-12-11,129.0,109.083,91.0
2014-12-12,100.0,79.333,42.0
2014-12-13,74.0,45.792,24.0
2014-12-14,70.0,40.583,18.0
2014-12-15,82.0,56.958,27.0
2014-12-16,83.0,60.708,25.0
2014-12-17,32.0,17.292,4.0
2014-12-18,47.0,16.833,-5.0
2014-12-19,71.0,48.125,16.0
2014-12-20,85.0,75.708,57.0
2014-12-21,84.0,61.5,33.0
2014-12-22,55.0,38.75,18.0
2014-12-23,102.0,72.167,46.0
2014-12-24,99.0,76.375,51.0
2014-12-25,86.0,71.5,47.0
2014-12-26,83.0,54.417,28.0
2014-12-27,85.0,60.667,33.0
2014-12-28,73.0,56.625,36.0
2014-12-29,110.0,81.5,62.0
2014-12-30,112.0,84.708,63.0
2014-12-31,126.0,82.333,51.0
2015-01-01,111.0,75.083,45.0
2015-01-02,120.0,90.208,61.0
2015-01-03,141.0,112.25,87.0
2015-01-04,148.0,118.5,92.0
2015-01-05,114.0,100.5,88.0
2015-01-06,121.0,98.833,82.0
2015-01-07,115.0,89.125,68.0
2015-01-08,98.0,77.5,58.0
2015-01-09,100.0,70.75,45.0
