date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,THC_mean
2013-01-28,191.70833333333334,19.583333333333332,21.791666666666668,33.375,11.583333333333334,2.0,211.29166666666666
2013-01-29,191.33333333333334,16.833333333333332,16.375,23.125,6.75,0.7083333333333334,208.16666666666666
2013-01-30,191.45833333333334,26.541666666666668,25.916666666666668,37.916666666666664,12.0,0.4166666666666667,218.0
2013-01-31,189.33333333333334,10.458333333333334,9.625,12.958333333333334,3.3333333333333335,0.375,199.79166666666666
2013-02-01,190.54166666666666,13.458333333333334,13.708333333333334,16.708333333333332,3.0,1.0833333333333333,204.0
2013-02-02,190.47826086956522,18.652173913043477,13.043478260869565,16.652173913043477,3.608695652173913,0.43478260869565216,209.1304347826087
2013-02-03,194.875,26.916666666666668,13.583333333333334,32.625,19.041666666666668,0.6666666666666666,221.79166666666666
2013-02-04,189.79166666666666,6.875,4.875,5.5,0.625,0.0,196.66666666666666
2013-02-05,192.04166666666666,5.708333333333333,4.95,5.55,0.6,0.0,197.75
2013-02-06,192.54166666666666,6.291666666666667,5.739130434782608,6.304347826086956,0.5652173913043478,0.0,198.83333333333334
2013-02-07,191.20833333333334,5.875,4.166666666666667,4.75,0.5833333333333334,0.0,197.08333333333334
2013-02-08,188.41666666666666,6.666666666666667,4.041666666666667,4.541666666666667,0.5,0.0,195.08333333333334
2013-02-09,190.25,6.083333333333333,3.5217391304347827,4.0,0.4782608695652174,0.0,196.33333333333334
2013-02-10,192.25,4.875,4.541666666666667,5.166666666666667,0.625,0.041666666666666664,197.125
2013-02-11,192.0,4.416666666666667,2.0,2.2083333333333335,0.20833333333333334,0.0,196.41666666666666
2013-02-12,191.41666666666666,4.916666666666667,2.8333333333333335,3.2916666666666665,0.4583333333333333,0.0,196.33333333333334
2013-02-13,192.125,6.125,4.125,4.708333333333333,0.5833333333333334,0.0,198.25
2013-02-14,189.56521739130434,5.304347826086956,2.9,3.15,0.25,0.0,194.8695652173913
2013-02-15,188.58333333333334,5.125,3.6666666666666665,4.125,0.4583333333333333,0.0,193.70833333333334
2013-02-16,194.08695652173913,6.391304347826087,3.260869565217391,3.391304347826087,0.13043478260869565,1.826086956521739,200.47826086956522
2013-02-17,192.16666666666666,8.583333333333334,6.125,7.333333333333333,1.2083333333333333,0.9583333333333334,200.75
2013-02-18,188.68421052631578,12.526315789473685,2.2916666666666665,2.5416666666666665,0.25,0.08333333333333333,201.21052631578948
2013-02-19,192.04166666666666,9.916666666666666,2.375,2.4583333333333335,0.08333333333333333,0.0,201.95833333333334
2013-02-20,192.95652173913044,17.0,9.208333333333334,12.625,3.4166666666666665,0.08333333333333333,209.95652173913044
2013-02-21,193.625,13.5,6.333333333333333,7.541666666666667,1.2083333333333333,0.0,207.125
2013-02-22,193.625,12.541666666666666,7.625,9.041666666666666,1.4166666666666667,0.125,206.16666666666666
2013-02-23,193.2608695652174,10.0,4.913043478260869,5.521739130434782,0.6086956521739131,0.4782608695652174,203.2608695652174
2013-02-24,192.41666666666666,21.375,11.583333333333334,13.583333333333334,2.0,0.625,213.79166666666666
2013-02-25,195.625,26.875,16.0,18.416666666666668,2.4166666666666665,2.1666666666666665,222.5
2013-02-26,197.33333333333334,28.333333333333332,15.458333333333334,17.708333333333332,2.25,1.5,225.66666666666666
2013-02-27,191.125,25.875,11.5,13.041666666666666,1.5416666666666667,0.0,217.0
2013-02-28,190.125,18.541666666666668,6.375,8.041666666666666,1.6666666666666667,0.0,208.66666666666666
2013-03-01,193.04166666666666,17.541666666666668,5.458333333333333,5.75,0.2916666666666667,0.0,210.58333333333334
2013-03-02,191.65217391304347,15.043478260869565,3.5217391304347827,3.6956521739130435,0.17391304347826086,0.0,206.69565217391303
2013-03-03,189.75,11.125,3.7083333333333335,4.041666666666667,0.3333333333333333,0.0,200.875
2013-03-04,190.70833333333334,16.708333333333332,12.291666666666666,14.583333333333334,2.2916666666666665,0.5416666666666666,207.41666666666666
2013-03-05,190.33333333333334,15.25,6.75,7.625,0.875,0.125,205.58333333333334
2013-03-06,190.04166666666666,9.791666666666666,3.4166666666666665,3.6666666666666665,0.25,0.0,199.83333333333334
2013-03-07,189.91666666666666,9.666666666666666,4.625,5.625,1.0,0.125,199.58333333333334
2013-03-08,190.41666666666666,10.416666666666666,4.958333333333333,5.75,0.7916666666666666,0.25,200.83333333333334
2013-03-09,191.43478260869566,10.73913043478261,5.086956521739131,5.739130434782608,0.6521739130434783,1.0434782608695652,202.17391304347825
2013-03-10,189.70833333333334,11.583333333333334,2.2916666666666665,2.375,0.08333333333333333,0.08333333333333333,201.29166666666666
2013-03-11,191.25,16.791666666666668,11.166666666666666,13.166666666666666,2.0,0.9583333333333334,208.04166666666666
2013-03-12,191.45833333333334,21.583333333333332,15.75,19.625,3.875,3.2083333333333335,213.04166666666666
2013-03-13,188.70833333333334,19.791666666666668,8.333333333333334,9.291666666666666,0.9583333333333334,0.20833333333333334,208.5
2013-03-14,188.75,13.875,4.541666666666667,5.125,0.5833333333333334,0.0,202.625
2013-03-15,190.20833333333334,16.875,8.666666666666666,9.833333333333334,1.1666666666666667,0.5,207.08333333333334
2013-03-16,192.34782608695653,19.73913043478261,8.26086956521739,9.478260869565217,1.2173913043478262,1.8695652173913044,212.08695652173913
2013-03-17,199.95833333333334,17.083333333333332,13.291666666666666,14.75,1.4583333333333333,2.125,217.04166666666666
2013-03-18,195.45833333333334,20.666666666666668,17.708333333333332,21.208333333333332,3.5,1.8333333333333333,216.125
2013-03-19,192.5,10.25,6.833333333333333,7.583333333333333,0.75,0.08333333333333333,202.75
2013-03-20,192.0,14.956521739130435,8.416666666666666,9.166666666666666,0.75,0.0,206.95652173913044
2013-03-21,192.79166666666666,7.875,2.7916666666666665,2.9166666666666665,0.125,0.0,200.66666666666666
2013-03-22,193.0,9.75,5.375,5.875,0.5,0.08333333333333333,202.75
2013-03-23,194.2173913043478,11.826086956521738,9.478260869565217,10.565217391304348,1.0869565217391304,1.6521739130434783,206.04347826086956
2013-03-24,193.875,13.791666666666666,12.666666666666666,13.958333333333334,1.2916666666666667,3.0416666666666665,207.66666666666666
2013-03-25,194.29166666666666,22.333333333333332,21.375,24.083333333333332,2.7083333333333335,4.666666666666667,216.625
2013-03-26,193.83333333333334,26.333333333333332,20.125,24.25,4.125,0.5833333333333334,220.16666666666666
2013-03-27,192.125,18.333333333333332,13.708333333333334,19.625,5.916666666666667,0.4166666666666667,210.45833333333334
2013-03-28,191.41666666666666,13.541666666666666,10.75,12.291666666666666,1.5416666666666667,0.7916666666666666,204.95833333333334
2013-03-29,189.79166666666666,15.0,9.333333333333334,10.375,1.0416666666666667,0.6666666666666666,204.79166666666666
2013-03-30,187.47826086956522,9.608695652173912,3.9130434782608696,4.086956521739131,0.17391304347826086,0.30434782608695654,197.08695652173913
2013-03-31,188.41666666666666,7.5,3.5833333333333335,3.7916666666666665,0.20833333333333334,0.041666666666666664,195.91666666666666
2013-04-01,190.625,8.041666666666666,7.5,8.416666666666666,0.9166666666666666,0.2916666666666667,198.66666666666666
2013-04-02,188.20833333333334,21.541666666666668,9.583333333333334,11.541666666666666,1.9583333333333333,0.25,209.75
2013-04-03,185.66666666666666,5.166666666666667,2.9583333333333335,2.9583333333333335,0.0,0.0,190.83333333333334
2013-04-04,191.20833333333334,14.0,11.666666666666666,13.208333333333334,1.5416666666666667,1.4583333333333333,205.20833333333334
2013-04-05,187.83333333333334,7.916666666666667,6.0,6.619047619047619,0.6190476190476191,1.0416666666666667,195.75
2013-04-06,181.625,10.333333333333334,5.416666666666667,5.791666666666667,0.375,0.20833333333333334,191.95833333333334
2013-04-07,182.16666666666666,2.6666666666666665,2.869565217391304,2.9130434782608696,0.043478260869565216,0.13043478260869565,184.83333333333334
2013-04-08,187.95833333333334,5.875,5.958333333333333,6.625,0.6666666666666666,0.5833333333333334,193.83333333333334
2013-04-09,188.08333333333334,8.833333333333334,7.5,8.708333333333334,1.2083333333333333,1.875,196.91666666666666
2013-04-10,188.5,3.4583333333333335,3.9583333333333335,4.083333333333333,0.125,0.8333333333333334,191.95833333333334
2013-04-11,188.875,4.791666666666667,4.791666666666667,5.25,0.4583333333333333,0.5833333333333334,193.66666666666666
2013-04-12,189.0,4.875,4.0,4.375,0.375,0.5,193.875
2013-04-13,189.70833333333334,5.791666666666667,6.75,7.625,0.875,1.0833333333333333,195.5
2013-04-14,187.91304347826087,6.565217391304348,5.782608695652174,6.478260869565218,0.6956521739130435,3.1739130434782608,194.47826086956522
2013-04-15,189.125,7.625,5.458333333333333,6.0,0.5416666666666666,1.0,196.75
2013-04-16,189.0,12.708333333333334,4.285714285714286,4.714285714285714,0.42857142857142855,1.9166666666666667,201.70833333333334
2013-04-17,187.33333333333334,14.333333333333334,7.666666666666667,8.333333333333334,0.6666666666666666,0.4166666666666667,201.66666666666666
2013-04-18,186.83333333333334,12.291666666666666,9.541666666666666,12.0,2.4583333333333335,2.125,199.125
2013-04-19,189.70833333333334,4.625,3.125,3.25,0.125,0.0,194.33333333333334
2013-04-20,191.29166666666666,6.583333333333333,3.7916666666666665,4.041666666666667,0.25,0.0,197.875
2013-04-21,189.66666666666666,3.7916666666666665,2.4166666666666665,2.5833333333333335,0.16666666666666666,0.0,193.45833333333334
2013-04-22,192.1304347826087,7.6521739130434785,5.956521739130435,6.695652173913044,0.7391304347826086,0.2916666666666667,199.7826086956522
2013-04-23,191.95833333333334,9.333333333333334,9.791666666666666,10.958333333333334,1.1666666666666667,1.0,201.29166666666666
2013-04-24,189.375,12.958333333333334,8.291666666666666,8.625,0.3333333333333333,0.041666666666666664,202.33333333333334
2013-04-25,189.125,14.166666666666666,7.208333333333333,8.083333333333334,0.875,0.6666666666666666,203.29166666666666
2013-04-26,189.20833333333334,9.541666666666666,4.875,5.375,0.5,0.375,198.75
2013-04-27,191.91666666666666,8.041666666666666,5.583333333333333,6.125,0.5416666666666666,0.5416666666666666,199.95833333333334
2013-04-28,192.52173913043478,9.173913043478262,4.791666666666667,5.125,0.3333333333333333,0.5217391304347826,201.69565217391303
2013-04-29,189.29166666666666,10.416666666666666,6.956521739130435,7.739130434782608,0.782608695652174,1.2916666666666667,199.70833333333334
2013-04-30,186.58333333333334,11.833333333333334,9.333333333333334,10.333333333333334,1.0,0.7083333333333334,198.41666666666666
2013-05-01,184.41666666666666,4.666666666666667,2.5,2.625,0.125,0.0,189.08333333333334
2013-05-02,185.83333333333334,4.958333333333333,2.7916666666666665,3.0833333333333335,0.2916666666666667,0.0,190.79166666666666
2013-05-03,186.16666666666666,5.375,3.3333333333333335,3.7083333333333335,0.375,0.16666666666666666,191.54166666666666
2013-05-04,186.79166666666666,6.041666666666667,3.7083333333333335,4.25,0.5416666666666666,0.375,192.83333333333334
2013-05-05,188.29166666666666,7.166666666666667,4.086956521739131,4.434782608695652,0.34782608695652173,0.6521739130434783,195.45833333333334
2013-05-06,187.75,8.125,6.083333333333333,7.083333333333333,1.0,2.25,195.875
2013-05-07,184.91304347826087,3.608695652173913,1.7777777777777777,1.8888888888888888,0.1111111111111111,0.0,188.52173913043478
2013-05-08,186.0,9.083333333333334,6.291666666666667,7.083333333333333,0.7916666666666666,0.625,195.08333333333334
2013-05-09,187.75,17.291666666666668,13.833333333333334,15.458333333333334,1.625,2.1666666666666665,205.04166666666666
2013-05-10,179.54166666666666,20.25,12.375,13.833333333333334,1.4583333333333333,1.0833333333333333,199.79166666666666
2013-05-11,184.25,17.25,11.625,15.625,4.0,0.4583333333333333,201.5
2013-05-12,184.3913043478261,9.434782608695652,5.608695652173913,6.3478260869565215,0.7391304347826086,0.9565217391304348,193.82608695652175
2013-05-13,187.25,15.125,7.791666666666667,8.916666666666666,1.125,1.375,202.375
2013-05-14,188.17391304347825,17.434782608695652,11.625,12.8125,1.1875,1.3333333333333333,205.6086956521739
2013-05-15,186.54166666666666,13.708333333333334,8.458333333333334,9.916666666666666,1.4583333333333333,0.6666666666666666,200.25
2013-05-16,187.29166666666666,9.083333333333334,4.75,5.291666666666667,0.5416666666666666,0.0,196.375
2013-05-17,187.58333333333334,7.833333333333333,7.0,7.833333333333333,0.8333333333333334,0.4583333333333333,195.41666666666666
2013-05-18,187.20833333333334,12.5,7.708333333333333,8.75,1.0416666666666667,0.7083333333333334,199.70833333333334
2013-05-19,184.25,10.916666666666666,5.956521739130435,6.521739130434782,0.5652173913043478,0.21739130434782608,195.16666666666666
2013-05-20,185.72727272727272,12.818181818181818,8.130434782608695,9.391304347826088,1.2608695652173914,0.45454545454545453,198.54545454545453
2013-05-21,186.625,15.666666666666666,7.041666666666667,8.041666666666666,1.0,1.0,202.29166666666666
2013-05-22,189.58333333333334,15.291666666666666,10.708333333333334,11.791666666666666,1.0833333333333333,2.125,204.875
2013-05-23,186.95833333333334,10.375,5.208333333333333,5.791666666666667,0.5833333333333334,0.5,197.33333333333334
2013-05-24,187.83333333333334,11.75,7.333333333333333,7.916666666666667,0.5833333333333334,0.6666666666666666,199.58333333333334
2013-05-25,189.625,11.833333333333334,7.541666666666667,8.458333333333334,0.9166666666666666,0.9583333333333334,201.45833333333334
2013-05-26,188.2173913043478,8.434782608695652,7.086956521739131,7.869565217391305,0.782608695652174,0.6956521739130435,196.65217391304347
2013-05-27,187.2173913043478,10.565217391304348,9.458333333333334,10.708333333333334,1.25,1.2083333333333333,197.7826086956522
2013-05-28,188.83333333333334,13.833333333333334,11.291666666666666,12.5,1.2083333333333333,0.20833333333333334,202.66666666666666
2013-05-29,183.375,8.333333333333334,8.166666666666666,9.208333333333334,1.0416666666666667,0.041666666666666664,191.70833333333334
2013-05-30,187.16666666666666,11.791666666666666,8.0,9.333333333333334,1.3333333333333333,0.4583333333333333,198.95833333333334
2013-05-31,189.20833333333334,13.125,6.458333333333333,7.416666666666667,0.9583333333333334,0.08333333333333333,202.33333333333334
2013-06-01,189.41666666666666,13.041666666666666,7.208333333333333,7.916666666666667,0.7083333333333334,0.5833333333333334,202.45833333333334
2013-06-02,187.5,11.083333333333334,4.3478260869565215,4.6521739130434785,0.30434782608695654,0.21739130434782608,198.58333333333334
2013-06-03,189.29166666666666,11.708333333333334,6.916666666666667,7.458333333333333,0.5416666666666666,0.7083333333333334,201.0
2013-06-04,189.04166666666666,11.958333333333334,7.958333333333333,8.833333333333334,0.875,0.875,201.0
2013-06-05,191.08695652173913,13.782608695652174,8.347826086956522,9.652173913043478,1.3043478260869565,1.0416666666666667,204.8695652173913
2013-06-06,189.33333333333334,15.916666666666666,8.083333333333334,9.0,0.9166666666666666,0.6666666666666666,205.25
2013-06-07,186.75,10.625,3.9583333333333335,4.291666666666667,0.3333333333333333,0.125,197.375
2013-06-08,188.79166666666666,12.666666666666666,6.666666666666667,7.291666666666667,0.625,0.9166666666666666,201.45833333333334
2013-06-09,187.1304347826087,11.434782608695652,5.304347826086956,5.956521739130435,0.6521739130434783,0.9565217391304348,198.56521739130434
2013-06-10,186.16666666666666,9.541666666666666,8.083333333333334,8.875,0.7916666666666666,1.0,195.70833333333334
2013-06-11,183.70833333333334,8.708333333333334,4.666666666666667,5.083333333333333,0.4166666666666667,0.0,192.41666666666666
2013-06-12,179.70833333333334,10.916666666666666,4.5,5.5,1.0,0.041666666666666664,190.625
2013-06-13,180.29166666666666,11.791666666666666,5.666666666666667,6.791666666666667,1.125,0.375,192.08333333333334
2013-06-14,180.45833333333334,12.208333333333334,7.916666666666667,8.958333333333334,1.0416666666666667,1.25,192.66666666666666
2013-06-15,181.3913043478261,12.652173913043478,4.833333333333333,5.791666666666667,0.9583333333333334,0.041666666666666664,194.04347826086956
2013-06-16,181.625,10.416666666666666,4.478260869565218,5.478260869565218,1.0,0.43478260869565216,192.04166666666666
2013-06-17,190.625,14.25,7.916666666666667,9.541666666666666,1.625,1.2083333333333333,204.875
2013-06-18,185.83333333333334,11.916666666666666,9.708333333333334,11.708333333333334,2.0,1.3333333333333333,197.75
2013-06-19,179.54166666666666,11.5,9.75,13.0,3.25,0.7916666666666666,191.04166666666666
2013-06-20,187.22727272727272,11.045454545454545,11.041666666666666,11.583333333333334,0.5416666666666666,0.08333333333333333,198.27272727272728
2013-06-21,186.66666666666666,9.875,7.083333333333333,7.625,0.5416666666666666,0.0,196.54166666666666
2013-06-22,188.04166666666666,11.0,8.708333333333334,9.75,1.0416666666666667,0.625,199.04166666666666
2013-06-23,190.47826086956522,12.782608695652174,9.91304347826087,11.0,1.0869565217391304,1.2608695652173914,203.2608695652174
2013-06-24,193.625,12.916666666666666,8.041666666666666,8.75,0.7083333333333334,0.625,206.54166666666666
2013-06-25,196.66666666666666,12.041666666666666,6.958333333333333,7.625,0.6666666666666666,0.7083333333333334,208.70833333333334
2013-06-26,186.33333333333334,10.791666666666666,5.875,6.333333333333333,0.4583333333333333,0.041666666666666664,197.125
2013-06-27,191.79166666666666,9.666666666666666,5.583333333333333,6.291666666666667,0.7083333333333334,0.16666666666666666,201.45833333333334
2013-06-28,192.33333333333334,11.166666666666666,8.708333333333334,9.333333333333334,0.625,0.7916666666666666,203.5
2013-06-29,191.75,10.125,6.541666666666667,7.291666666666667,0.75,0.9583333333333334,201.875
2013-06-30,190.25,9.958333333333334,5.391304347826087,6.086956521739131,0.6956521739130435,0.7391304347826086,200.20833333333334
2013-07-01,190.54166666666666,8.75,6.541666666666667,7.458333333333333,0.9166666666666666,0.6666666666666666,199.29166666666666
2013-07-02,188.375,7.958333333333333,8.75,9.916666666666666,1.1666666666666667,1.2916666666666667,196.33333333333334
2013-07-03,184.83333333333334,7.333333333333333,9.875,11.208333333333334,1.3333333333333333,0.625,192.16666666666666
2013-07-04,187.5,12.875,12.958333333333334,15.25,2.2916666666666665,0.4583333333333333,200.375
2013-07-05,180.16666666666666,9.375,8.125,10.875,2.75,0.75,189.54166666666666
2013-07-06,182.5,8.458333333333334,7.25,9.666666666666666,2.4166666666666665,0.7916666666666666,190.95833333333334
2013-07-07,183.1304347826087,9.26086956521739,5.086956521739131,6.521739130434782,1.434782608695652,0.6521739130434783,192.3913043478261
2013-07-08,186.04166666666666,12.208333333333334,7.291666666666667,9.791666666666666,2.5,1.4166666666666667,198.25
2013-07-09,188.875,11.5,9.166666666666666,11.875,2.7083333333333335,2.2916666666666665,200.375
2013-07-10,187.91666666666666,14.166666666666666,11.416666666666666,13.833333333333334,2.4166666666666665,2.7916666666666665,202.08333333333334
2013-07-11,189.875,13.75,10.125,12.166666666666666,2.0416666666666665,2.1666666666666665,203.625
2013-07-12,188.83333333333334,11.875,9.541666666666666,12.166666666666666,2.625,2.4166666666666665,200.70833333333334
2013-07-13,191.33333333333334,11.583333333333334,6.5,7.916666666666667,1.4166666666666667,0.625,202.91666666666666
2013-07-14,189.17391304347825,10.173913043478262,4.7727272727272725,6.181818181818182,1.4090909090909092,0.7272727272727273,199.34782608695653
2013-07-15,192.70833333333334,9.708333333333334,4.333333333333333,5.416666666666667,1.0833333333333333,0.0,202.41666666666666
2013-07-16,188.83333333333334,12.416666666666666,7.291666666666667,10.083333333333334,2.7916666666666665,0.625,201.25
2013-07-17,188.79166666666666,13.25,8.25,9.916666666666666,1.6666666666666667,1.125,202.04166666666666
2013-07-18,186.95833333333334,10.083333333333334,4.416666666666667,5.291666666666667,0.875,0.16666666666666666,197.04166666666666
2013-07-19,193.29166666666666,12.583333333333334,5.166666666666667,5.916666666666667,0.75,0.3333333333333333,205.875
2013-07-20,192.45833333333334,14.333333333333334,7.0,8.041666666666666,1.0416666666666667,0.875,206.79166666666666
2013-07-21,189.17391304347825,14.043478260869565,6.434782608695652,7.3478260869565215,0.9130434782608695,0.9565217391304348,203.2173913043478
2013-07-22,189.2608695652174,13.434782608695652,6.75,7.875,1.125,0.8333333333333334,202.69565217391303
2013-07-23,188.04166666666666,13.041666666666666,5.958333333333333,7.666666666666667,1.7083333333333333,0.9166666666666666,201.08333333333334
2013-07-24,184.29166666666666,10.666666666666666,8.208333333333334,9.791666666666666,1.5833333333333333,1.375,194.95833333333334
2013-07-25,194.875,12.833333333333334,8.666666666666666,10.458333333333334,1.7916666666666667,1.5833333333333333,207.70833333333334
2013-07-26,197.20833333333334,12.916666666666666,7.958333333333333,8.958333333333334,1.0,1.6666666666666667,210.125
2013-07-27,198.45833333333334,10.583333333333334,5.041666666666667,5.541666666666667,0.5,0.4166666666666667,209.04166666666666
2013-07-28,195.83333333333334,9.583333333333334,5.304347826086956,5.695652173913044,0.391304347826087,0.9130434782608695,205.41666666666666
2013-07-29,205.70833333333334,16.458333333333332,12.458333333333334,15.083333333333334,2.625,0.9166666666666666,222.16666666666666
2013-07-30,203.25,13.041666666666666,6.375,9.416666666666666,3.0416666666666665,0.16666666666666666,216.29166666666666
2013-07-31,196.625,12.75,6.708333333333333,7.75,1.0416666666666667,0.375,209.375
2013-08-01,200.83333333333334,12.708333333333334,4.833333333333333,6.541666666666667,1.7083333333333333,0.0,213.54166666666666
2013-08-02,194.29166666666666,8.791666666666666,4.291666666666667,5.125,0.8333333333333334,0.08333333333333333,203.08333333333334
2013-08-03,199.0,10.708333333333334,5.666666666666667,6.5,0.8333333333333334,0.4583333333333333,209.70833333333334
2013-08-04,192.7826086956522,10.73913043478261,5.173913043478261,5.913043478260869,0.7391304347826086,0.6521739130434783,203.52173913043478
2013-08-05,188.69565217391303,10.347826086956522,6.875,8.208333333333334,1.3333333333333333,0.4782608695652174,199.04347826086956
2013-08-06,189.91666666666666,12.0,6.083333333333333,7.291666666666667,1.2083333333333333,0.4166666666666667,201.91666666666666
2013-08-07,193.83333333333334,11.916666666666666,5.208333333333333,6.166666666666667,0.9583333333333334,0.5,205.75
2013-08-08,192.3913043478261,12.304347826086957,6.208333333333333,7.208333333333333,1.0,0.7083333333333334,204.69565217391303
2013-08-09,199.70833333333334,14.541666666666666,9.083333333333334,11.041666666666666,1.9583333333333333,1.8333333333333333,214.25
2013-08-10,201.95833333333334,14.625,7.708333333333333,8.875,1.1666666666666667,1.1666666666666667,216.58333333333334
2013-08-11,199.54166666666666,12.458333333333334,6.521739130434782,7.304347826086956,0.782608695652174,1.6956521739130435,212.0
2013-08-12,193.25,13.083333333333334,4.958333333333333,5.25,0.2916666666666667,0.5,206.33333333333334
2013-08-13,195.16666666666666,14.583333333333334,5.458333333333333,5.791666666666667,0.3333333333333333,0.4166666666666667,209.75
2013-08-14,196.5,13.708333333333334,6.5,7.166666666666667,0.6666666666666666,1.0,210.20833333333334
2013-08-15,196.33333333333334,11.125,6.041666666666667,6.791666666666667,0.75,1.375,207.45833333333334
2013-08-16,194.29166666666666,9.916666666666666,6.583333333333333,7.541666666666667,0.9583333333333334,0.8333333333333334,204.20833333333334
2013-08-17,193.83333333333334,9.125,6.416666666666667,7.583333333333333,1.1666666666666667,0.2916666666666667,202.95833333333334
2013-08-18,189.30434782608697,8.608695652173912,6.173913043478261,7.478260869565218,1.3043478260869565,0.6086956521739131,197.91304347826087
2013-08-19,187.625,10.125,7.708333333333333,9.375,1.6666666666666667,0.5,197.75
2013-08-20,188.69565217391303,14.217391304347826,8.333333333333334,10.333333333333334,2.0,0.5833333333333334,202.91304347826087
2013-08-21,184.79166666666666,14.208333333333334,8.166666666666666,10.916666666666666,2.75,1.0,199.0
2013-08-22,183.29166666666666,13.5,8.041666666666666,9.583333333333334,1.5416666666666667,0.9166666666666666,196.79166666666666
2013-08-23,183.5,10.583333333333334,6.166666666666667,7.5,1.3333333333333333,0.7916666666666666,194.08333333333334
2013-08-24,183.83333333333334,9.458333333333334,4.958333333333333,6.25,1.2916666666666667,0.0,193.29166666666666
2013-08-25,187.33333333333334,10.416666666666666,3.1739130434782608,3.652173913043478,0.4782608695652174,0.0,197.75
2013-08-26,195.75,13.083333333333334,7.625,8.916666666666666,1.2916666666666667,0.5416666666666666,208.83333333333334
2013-08-27,196.125,11.958333333333334,4.833333333333333,5.625,0.7916666666666666,0.20833333333333334,208.08333333333334
2013-08-28,199.33333333333334,14.291666666666666,6.625,7.291666666666667,0.6666666666666666,0.625,213.625
2013-08-29,198.45833333333334,13.25,8.375,9.583333333333334,1.2083333333333333,1.2083333333333333,211.70833333333334
2013-08-30,190.70833333333334,13.208333333333334,10.208333333333334,12.75,2.5416666666666665,1.0833333333333333,203.91666666666666
2013-08-31,184.45833333333334,9.875,6.416666666666667,8.833333333333334,2.4166666666666665,0.5416666666666666,194.33333333333334
2013-09-01,190.6086956521739,8.782608695652174,2.391304347826087,2.5217391304347827,0.13043478260869565,0.0,199.3913043478261
2013-09-02,182.79166666666666,8.5,7.083333333333333,8.25,1.1666666666666667,0.125,191.29166666666666
2013-09-03,187.75,10.25,8.0,11.25,3.25,0.2916666666666667,198.0
2013-09-04,182.29166666666666,6.166666666666667,2.6666666666666665,2.6666666666666665,0.0,0.0,188.45833333333334
2013-09-05,188.375,8.041666666666666,4.0,4.5,0.5,0.0,196.41666666666666
2013-09-06,191.875,9.291666666666666,3.7916666666666665,4.625,0.8333333333333334,0.0,201.16666666666666
2013-09-07,190.45833333333334,11.416666666666666,3.875,4.416666666666667,0.5416666666666666,0.0,201.875
2013-09-08,187.83333333333334,8.083333333333334,3.391304347826087,4.086956521739131,0.6956521739130435,0.0,195.91666666666666
2013-09-09,194.45833333333334,8.625,4.833333333333333,5.666666666666667,0.8333333333333334,0.125,203.08333333333334
2013-09-10,193.33333333333334,11.916666666666666,5.916666666666667,6.541666666666667,0.625,0.375,205.25
2013-09-11,198.375,13.5,9.583333333333334,10.75,1.1666666666666667,1.4583333333333333,211.875
2013-09-12,202.0,13.958333333333334,9.541666666666666,10.958333333333334,1.4166666666666667,1.125,215.95833333333334
2013-09-13,195.33333333333334,12.208333333333334,8.125,9.75,1.625,1.6666666666666667,207.54166666666666
2013-09-14,190.83333333333334,13.416666666666666,6.166666666666667,7.208333333333333,1.0416666666666667,0.4166666666666667,204.25
2013-09-15,178.0,6.260869565217392,1.9130434782608696,1.9565217391304348,0.043478260869565216,0.0,184.2608695652174
2013-09-16,185.75,5.625,1.9583333333333333,2.0833333333333335,0.125,0.0,191.375
2013-09-17,193.7826086956522,9.73913043478261,4.708333333333333,5.666666666666667,0.9583333333333334,0.0,203.52173913043478
2013-09-18,192.29166666666666,10.375,4.541666666666667,5.291666666666667,0.75,0.20833333333333334,202.66666666666666
2013-09-19,196.5,13.208333333333334,7.041666666666667,8.541666666666666,1.5,0.125,209.70833333333334
2013-09-20,196.16666666666666,16.166666666666668,9.272727272727273,10.318181818181818,1.0454545454545454,0.9166666666666666,212.33333333333334
2013-09-21,194.22222222222223,18.11111111111111,10.75,12.125,1.375,1.4166666666666667,212.33333333333334
2013-09-22,192.54166666666666,12.541666666666666,3.5652173913043477,3.782608695652174,0.21739130434782608,0.17391304347826086,205.08333333333334
2013-09-23,197.04166666666666,12.625,5.458333333333333,5.875,0.4166666666666667,0.625,209.66666666666666
2013-09-24,194.125,13.875,6.875,7.791666666666667,0.9166666666666666,0.5,208.0
2013-09-25,189.91666666666666,11.75,4.416666666666667,5.208333333333333,0.7916666666666666,0.0,201.66666666666666
2013-09-26,190.08333333333334,6.625,2.25,2.5416666666666665,0.2916666666666667,0.0,196.70833333333334
2013-09-27,199.04166666666666,10.916666666666666,5.208333333333333,5.916666666666667,0.7083333333333334,0.0,209.95833333333334
2013-09-28,194.70833333333334,10.333333333333334,6.875,7.583333333333333,0.7083333333333334,0.5833333333333334,205.04166666666666
2013-09-29,194.7391304347826,9.73913043478261,5.0,5.608695652173913,0.6086956521739131,0.5217391304347826,204.47826086956522
2013-09-30,189.66666666666666,10.291666666666666,6.791666666666667,7.833333333333333,1.0416666666666667,0.375,199.95833333333334
2013-10-01,185.91666666666666,8.5,4.125,4.583333333333333,0.4583333333333333,0.0,194.41666666666666
