date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,THC_mean
2013-04-26,193.0,10.041666666666666,11.5,14.25,2.75,0.20833333333333334,203.04166666666666
2013-04-27,200.0,11.708333333333334,14.041666666666666,15.541666666666666,1.5,0.6666666666666666,211.70833333333334
2013-04-28,196.54166666666666,11.75,10.91304347826087,12.0,1.0869565217391304,0.4782608695652174,208.29166666666666
2013-04-29,195.29166666666666,10.166666666666666,9.333333333333334,9.666666666666666,0.3333333333333333,0.7083333333333334,205.45833333333334
2013-04-30,192.0,13.708333333333334,16.5,17.208333333333332,0.7083333333333334,0.4583333333333333,205.70833333333334
2013-05-01,189.75,5.208333333333333,5.416666666666667,6.125,0.7083333333333334,0.0,194.95833333333334
2013-05-02,191.91304347826087,5.217391304347826,8.458333333333334,9.291666666666666,0.8333333333333334,0.0,197.1304347826087
2013-05-03,188.66666666666666,7.041666666666667,7.625,7.916666666666667,0.2916666666666667,0.4583333333333333,195.70833333333334
2013-05-04,188.45833333333334,7.083333333333333,7.666666666666667,8.541666666666666,0.875,0.4166666666666667,195.54166666666666
2013-05-05,192.29166666666666,9.541666666666666,9.130434782608695,9.652173913043478,0.5217391304347826,0.6521739130434783,201.83333333333334
2013-05-06,190.95833333333334,11.083333333333334,13.166666666666666,13.416666666666666,0.25,1.875,202.04166666666666
2013-05-07,188.65217391304347,3.391304347826087,3.875,3.9583333333333335,0.08333333333333333,0.0,192.04347826086956
2013-05-08,193.72727272727272,12.409090909090908,18.916666666666668,19.541666666666668,0.625,1.0,206.13636363636363
2013-05-09,195.29166666666666,22.0,30.625,32.958333333333336,2.3333333333333335,2.4782608695652173,217.29166666666666
2013-05-10,190.41666666666666,19.916666666666668,20.708333333333332,21.833333333333332,1.125,0.625,210.33333333333334
2013-05-11,192.45833333333334,23.875,21.666666666666668,30.291666666666668,8.625,0.125,216.33333333333334
2013-05-12,194.29166666666666,12.666666666666666,13.608695652173912,14.08695652173913,0.4782608695652174,1.0869565217391304,206.95833333333334
2013-05-13,191.66666666666666,12.666666666666666,13.458333333333334,14.75,1.2916666666666667,0.7083333333333334,204.33333333333334
2013-05-14,192.125,20.708333333333332,22.333333333333332,23.708333333333332,1.375,1.125,212.83333333333334
2013-05-15,190.57142857142858,12.952380952380953,13.608695652173912,15.217391304347826,1.608695652173913,0.4782608695652174,203.52380952380952
2013-05-16,189.5,7.291666666666667,5.958333333333333,6.583333333333333,0.625,0.0,196.79166666666666
2013-05-17,190.625,7.083333333333333,9.083333333333334,9.25,0.16666666666666666,0.4166666666666667,197.70833333333334
2013-05-18,189.20833333333334,11.125,9.083333333333334,9.583333333333334,0.5,0.5833333333333334,200.33333333333334
2013-05-19,186.875,7.208333333333333,8.478260869565217,9.08695652173913,0.6086956521739131,0.30434782608695654,194.08333333333334
2013-05-20,194.34782608695653,16.26086956521739,15.818181818181818,16.954545454545453,1.1363636363636365,0.5,210.6086956521739
2013-05-21,190.33333333333334,15.916666666666666,15.333333333333334,15.458333333333334,0.125,1.3333333333333333,206.25
2013-05-22,193.70833333333334,17.416666666666668,18.125,18.375,0.25,2.5,211.125
2013-05-23,190.41666666666666,10.75,8.458333333333334,9.041666666666666,0.5833333333333334,0.625,201.16666666666666
2013-05-24,191.20833333333334,13.208333333333334,11.083333333333334,11.666666666666666,0.5833333333333334,0.5,204.41666666666666
2013-05-25,193.75,12.333333333333334,8.0,8.583333333333334,0.5833333333333334,0.5833333333333334,206.08333333333334
2013-05-26,189.33333333333334,8.041666666666666,7.956521739130435,8.695652173913043,0.7391304347826086,0.391304347826087,197.375
2013-05-27,189.17391304347825,7.869565217391305,10.708333333333334,11.666666666666666,0.9583333333333334,0.4583333333333333,197.04347826086956
2013-05-28,187.20833333333334,11.583333333333334,14.5,15.75,1.25,0.041666666666666664,198.79166666666666
2013-05-29,183.25,7.208333333333333,7.291666666666667,8.625,1.3333333333333333,0.0,190.45833333333334
2013-05-30,188.08333333333334,14.083333333333334,10.375,13.166666666666666,2.7916666666666665,0.16666666666666666,202.16666666666666
2013-05-31,191.91666666666666,13.375,12.0,13.708333333333334,1.7083333333333333,0.25,205.29166666666666
2013-06-01,189.25,12.958333333333334,10.541666666666666,11.458333333333334,0.9166666666666666,0.4166666666666667,202.20833333333334
2013-06-02,188.75,12.0,8.130434782608695,8.826086956521738,0.6956521739130435,0.4782608695652174,200.75
2013-06-03,190.7391304347826,11.304347826086957,10.125,10.166666666666666,0.041666666666666664,0.5416666666666666,202.04347826086956
2013-06-04,189.75,13.166666666666666,11.666666666666666,11.958333333333334,0.2916666666666667,0.5,202.91666666666666
2013-06-05,188.58333333333334,11.791666666666666,13.375,14.708333333333334,1.3333333333333333,0.4583333333333333,200.375
2013-06-06,192.41666666666666,15.958333333333334,12.125,12.916666666666666,0.7916666666666666,0.75,208.375
2013-06-07,186.95833333333334,9.0,5.291666666666667,5.541666666666667,0.25,0.08333333333333333,195.95833333333334
2013-06-08,190.625,18.916666666666668,10.041666666666666,10.541666666666666,0.5,1.0416666666666667,209.54166666666666
2013-06-09,186.375,10.125,6.217391304347826,6.3478260869565215,0.13043478260869565,0.5652173913043478,196.5
2013-06-10,187.1304347826087,10.347826086956522,10.208333333333334,10.958333333333334,0.75,0.5833333333333334,197.47826086956522
2013-06-11,184.29166666666666,8.791666666666666,5.791666666666667,6.541666666666667,0.75,0.25,193.08333333333334
2013-06-12,180.58333333333334,10.458333333333334,5.916666666666667,7.208333333333333,1.2916666666666667,0.125,191.04166666666666
2013-06-13,182.70833333333334,16.875,9.625,11.666666666666666,2.0416666666666665,1.0416666666666667,199.58333333333334
2013-06-14,186.16666666666666,15.666666666666666,11.708333333333334,13.625,1.9166666666666667,1.6666666666666667,201.83333333333334
2013-06-15,183.0,11.791666666666666,5.875,7.708333333333333,1.8333333333333333,0.4583333333333333,194.79166666666666
2013-06-16,186.04166666666666,15.625,9.0,11.652173913043478,2.652173913043478,0.8695652173913043,201.66666666666666
2013-06-17,195.30434782608697,16.565217391304348,10.25,11.833333333333334,1.5833333333333333,1.0833333333333333,211.8695652173913
2013-06-18,183.16666666666666,14.541666666666666,13.666666666666666,18.833333333333332,5.166666666666667,1.1666666666666667,197.70833333333334
2013-06-19,185.20833333333334,17.791666666666668,12.958333333333334,19.0,6.041666666666667,0.5,203.0
2013-06-20,191.0909090909091,12.772727272727273,9.583333333333334,9.875,0.2916666666666667,0.0,203.86363636363637
2013-06-21,188.41666666666666,10.5,6.625,6.75,0.125,0.041666666666666664,198.91666666666666
2013-06-22,191.0,15.125,13.666666666666666,14.333333333333334,0.6666666666666666,0.7083333333333334,206.125
2013-06-23,196.54166666666666,17.416666666666668,14.869565217391305,15.478260869565217,0.6086956521739131,1.1304347826086956,213.95833333333334
2013-06-24,193.5,14.166666666666666,11.208333333333334,12.333333333333334,1.125,0.5416666666666666,207.66666666666666
2013-06-25,190.20833333333334,13.416666666666666,9.416666666666666,10.625,1.2083333333333333,0.8333333333333334,203.625
2013-06-26,188.70833333333334,12.916666666666666,9.083333333333334,10.375,1.2916666666666667,0.0,201.625
2013-06-27,192.47826086956522,14.304347826086957,11.541666666666666,13.083333333333334,1.5416666666666667,0.5,206.7826086956522
2013-06-28,193.20833333333334,11.916666666666666,8.833333333333334,9.75,0.9166666666666666,0.4583333333333333,205.125
2013-06-29,192.875,11.916666666666666,8.166666666666666,9.375,1.2083333333333333,0.9583333333333334,204.79166666666666
2013-06-30,202.875,13.333333333333334,6.217391304347826,7.130434782608695,0.9130434782608695,0.5652173913043478,216.20833333333334
2013-07-01,189.16666666666666,10.291666666666666,8.416666666666666,10.083333333333334,1.6666666666666667,0.5416666666666666,199.45833333333334
2013-07-02,185.83333333333334,7.208333333333333,7.083333333333333,8.375,1.2916666666666667,0.5,193.04166666666666
2013-07-03,185.79166666666666,8.041666666666666,5.875,7.25,1.375,0.0,193.83333333333334
2013-07-04,184.69565217391303,14.391304347826088,15.333333333333334,19.625,4.291666666666667,0.125,199.08695652173913
2013-07-05,182.875,11.666666666666666,9.5,14.333333333333334,4.833333333333333,0.5833333333333334,194.54166666666666
2013-07-06,178.45833333333334,10.416666666666666,8.25,11.458333333333334,3.2083333333333335,1.2083333333333333,188.875
2013-07-07,182.04166666666666,11.083333333333334,6.913043478260869,9.652173913043478,2.739130434782609,0.9130434782608695,193.125
2013-07-08,185.33333333333334,16.666666666666668,12.291666666666666,17.75,5.458333333333333,1.5416666666666667,202.0
2013-07-09,184.45833333333334,16.125,14.291666666666666,16.916666666666668,2.625,2.5416666666666665,200.58333333333334
2013-07-10,189.20833333333334,19.5,15.25,18.583333333333332,3.3333333333333335,2.5833333333333335,208.70833333333334
2013-07-11,188.69565217391303,17.608695652173914,13.666666666666666,17.041666666666668,3.375,1.9166666666666667,206.30434782608697
2013-07-12,181.5,14.416666666666666,13.5,17.375,3.875,2.6666666666666665,195.91666666666666
2013-07-13,184.16666666666666,15.25,11.333333333333334,15.291666666666666,3.9583333333333335,1.0,199.41666666666666
2013-07-14,187.25,16.0,8.391304347826088,11.304347826086957,2.9130434782608696,1.1304347826086956,203.25
2013-07-15,187.83333333333334,13.041666666666666,5.416666666666667,8.541666666666666,3.125,0.0,200.875
2013-07-16,186.95833333333334,15.958333333333334,12.25,17.916666666666668,5.666666666666667,1.125,202.91666666666666
2013-07-17,191.83333333333334,16.291666666666668,10.583333333333334,15.958333333333334,5.375,0.7916666666666666,208.125
2013-07-18,182.30434782608697,11.956521739130435,7.125,9.458333333333334,2.3333333333333335,0.25,194.2608695652174
2013-07-19,190.33333333333334,13.375,7.541666666666667,8.583333333333334,1.0416666666666667,0.375,203.70833333333334
2013-07-20,192.16666666666666,15.125,10.416666666666666,11.75,1.3333333333333333,1.1666666666666667,207.29166666666666
2013-07-21,193.0,14.916666666666666,7.695652173913044,8.869565217391305,1.173913043478261,0.9565217391304348,207.91666666666666
2013-07-22,187.3913043478261,16.304347826086957,11.083333333333334,13.458333333333334,2.375,0.6666666666666666,203.69565217391303
2013-07-23,186.45833333333334,21.583333333333332,12.125,17.041666666666668,4.916666666666667,1.2083333333333333,208.04166666666666
2013-07-24,182.75,14.958333333333334,11.666666666666666,14.291666666666666,2.625,1.4166666666666667,197.70833333333334
2013-07-25,186.5,17.083333333333332,11.958333333333334,15.208333333333334,3.25,2.0,203.58333333333334
2013-07-26,195.91666666666666,18.083333333333332,10.458333333333334,12.125,1.6666666666666667,1.5,214.0
2013-07-27,197.33333333333334,15.541666666666666,7.541666666666667,8.625,1.0833333333333333,0.5416666666666666,212.875
2013-07-28,197.70833333333334,14.958333333333334,7.086956521739131,8.478260869565217,1.391304347826087,0.8260869565217391,212.66666666666666
2013-07-29,185.8695652173913,17.08695652173913,15.375,21.041666666666668,5.666666666666667,0.5416666666666666,202.95652173913044
2013-07-30,195.70833333333334,18.666666666666668,10.25,14.583333333333334,4.333333333333333,0.375,214.375
2013-07-31,199.16666666666666,16.916666666666668,12.666666666666666,15.375,2.7083333333333335,0.5,216.08333333333334
2013-08-01,188.66666666666666,15.541666666666666,8.333333333333334,12.25,3.9166666666666665,0.08333333333333333,204.20833333333334
2013-08-02,191.82608695652175,12.304347826086957,7.333333333333333,8.75,1.4166666666666667,0.20833333333333334,204.1304347826087
2013-08-03,193.625,13.833333333333334,9.708333333333334,11.458333333333334,1.75,0.75,207.45833333333334
2013-08-04,190.70833333333334,12.208333333333334,6.391304347826087,7.260869565217392,0.8695652173913043,0.6956521739130435,202.91666666666666
2013-08-05,184.34782608695653,11.652173913043478,7.583333333333333,9.958333333333334,2.375,0.4166666666666667,196.0
2013-08-06,186.08333333333334,13.416666666666666,10.75,12.666666666666666,1.9166666666666667,0.4166666666666667,199.5
2013-08-07,189.0,17.782608695652176,10.478260869565217,13.173913043478262,2.6956521739130435,0.5652173913043478,206.7826086956522
2013-08-08,188.375,18.708333333333332,12.347826086956522,15.608695652173912,3.260869565217391,0.7916666666666666,207.08333333333334
2013-08-09,192.125,19.75,14.333333333333334,17.625,3.2916666666666665,1.3333333333333333,211.875
2013-08-10,195.29166666666666,22.416666666666668,12.125,14.166666666666666,2.0416666666666665,1.125,217.70833333333334
2013-08-11,195.1304347826087,17.869565217391305,9.73913043478261,11.304347826086957,1.565217391304348,1.608695652173913,213.0
2013-08-12,191.04347826086956,16.043478260869566,6.541666666666667,7.25,0.7083333333333334,0.875,207.08695652173913
2013-08-13,194.1304347826087,17.608695652173914,7.291666666666667,7.75,0.4583333333333333,0.5416666666666666,211.7391304347826
2013-08-14,194.72727272727272,19.636363636363637,8.208333333333334,8.875,0.6666666666666666,1.0416666666666667,214.36363636363637
2013-08-15,191.7826086956522,12.91304347826087,6.375,7.25,0.875,1.2916666666666667,204.69565217391303
2013-08-16,192.08333333333334,11.333333333333334,6.166666666666667,7.041666666666667,0.875,0.7083333333333334,203.41666666666666
2013-08-17,191.20833333333334,10.5,6.916666666666667,8.208333333333334,1.2916666666666667,0.2916666666666667,201.70833333333334
2013-08-18,188.125,9.458333333333334,5.739130434782608,7.391304347826087,1.6521739130434783,0.6086956521739131,197.58333333333334
2013-08-19,184.45833333333334,10.458333333333334,8.208333333333334,10.791666666666666,2.5833333333333335,0.5833333333333334,194.91666666666666
2013-08-20,185.0,14.217391304347826,10.291666666666666,14.583333333333334,4.291666666666667,0.7916666666666666,199.2173913043478
2013-08-21,182.625,16.208333333333332,9.958333333333334,14.291666666666666,4.333333333333333,1.0416666666666667,198.83333333333334
2013-08-22,182.20833333333334,16.375,10.958333333333334,13.5,2.5416666666666665,1.0,198.58333333333334
2013-08-23,181.20833333333334,13.916666666666666,8.5,11.666666666666666,3.1666666666666665,0.6666666666666666,195.125
2013-08-24,180.875,11.791666666666666,6.416666666666667,9.5,3.0833333333333335,0.0,192.66666666666666
2013-08-25,183.875,10.708333333333334,4.956521739130435,7.565217391304348,2.608695652173913,0.0,194.58333333333334
2013-08-26,193.25,13.0,10.541666666666666,12.041666666666666,1.5,0.3333333333333333,206.25
2013-08-27,190.56521739130434,12.434782608695652,9.958333333333334,11.333333333333334,1.375,0.25,203.0
2013-08-28,195.0,16.130434782608695,14.208333333333334,15.333333333333334,1.125,0.391304347826087,211.1304347826087
2013-08-29,192.75,12.958333333333334,9.958333333333334,11.0,1.0416666666666667,0.75,205.70833333333334
2013-08-30,187.54166666666666,16.666666666666668,13.5,17.5,4.0,0.7083333333333334,204.20833333333334
2013-08-31,182.17391304347825,12.0,6.541666666666667,9.208333333333334,2.6666666666666665,0.08333333333333333,194.17391304347825
2013-09-01,192.16666666666666,8.833333333333334,3.1739130434782608,3.3043478260869565,0.13043478260869565,0.0,201.0
2013-09-02,181.25,9.625,6.958333333333333,8.708333333333334,1.75,0.08333333333333333,190.875
2013-09-03,184.95454545454547,12.272727272727273,8.791666666666666,14.208333333333334,5.416666666666667,0.125,197.22727272727272
2013-09-04,184.29166666666666,6.166666666666667,5.3478260869565215,5.826086956521739,0.4782608695652174,0.0,190.45833333333334
2013-09-05,188.5,10.541666666666666,6.545454545454546,8.181818181818182,1.6363636363636365,0.0,199.04166666666666
2013-09-06,190.625,11.458333333333334,7.541666666666667,9.875,2.3333333333333335,0.16666666666666666,202.08333333333334
2013-09-07,189.5,8.583333333333334,4.791666666666667,7.833333333333333,3.0416666666666665,0.0,198.08333333333334
2013-09-08,188.33333333333334,9.666666666666666,4.130434782608695,8.0,3.869565217391304,0.0,198.0
2013-09-09,191.125,10.0,8.375,9.125,0.75,0.25,201.125
2013-09-10,191.13636363636363,14.090909090909092,10.708333333333334,11.458333333333334,0.75,0.5833333333333334,205.22727272727272
2013-09-11,194.83333333333334,15.833333333333334,15.5,16.833333333333332,1.3333333333333333,1.2083333333333333,210.66666666666666
2013-09-12,197.58333333333334,19.208333333333332,15.375,17.291666666666668,1.9166666666666667,0.9166666666666666,216.79166666666666
2013-09-13,192.04166666666666,15.416666666666666,12.958333333333334,14.583333333333334,1.625,1.4583333333333333,207.45833333333334
2013-09-14,190.41666666666666,14.208333333333334,8.333333333333334,9.166666666666666,0.8333333333333334,0.3333333333333333,204.625
2013-09-15,178.75,4.666666666666667,1.6956521739130435,1.9130434782608696,0.21739130434782608,0.0,183.41666666666666
2013-09-16,183.29166666666666,6.0,4.833333333333333,5.416666666666667,0.5833333333333334,0.5,189.29166666666666
2013-09-17,189.77272727272728,9.454545454545455,6.875,7.458333333333333,0.5833333333333334,1.125,199.22727272727272
2013-09-18,190.45833333333334,17.416666666666668,9.0,9.666666666666666,0.6666666666666666,1.2083333333333333,207.875
2013-09-19,194.08333333333334,14.083333333333334,9.625,10.375,0.75,1.0416666666666667,208.16666666666666
2013-09-20,194.54545454545453,16.59090909090909,14.625,15.5,0.875,1.75,211.13636363636363
2013-09-21,197.20833333333334,18.583333333333332,14.125,15.291666666666666,1.1666666666666667,2.0416666666666665,215.79166666666666
2013-09-22,193.70833333333334,12.208333333333334,3.739130434782609,4.173913043478261,0.43478260869565216,1.0,205.91666666666666
2013-09-23,193.95833333333334,13.958333333333334,6.666666666666667,6.791666666666667,0.125,0.5,207.91666666666666
2013-09-24,192.625,14.75,11.625,11.833333333333334,0.20833333333333334,0.5833333333333334,207.375
2013-09-25,189.20833333333334,12.541666666666666,5.625,6.25,0.625,0.0,201.75
2013-09-26,187.375,5.083333333333333,3.9583333333333335,4.208333333333333,0.25,0.0,192.45833333333334
2013-09-27,191.65217391304347,9.130434782608695,6.625,6.916666666666667,0.2916666666666667,0.0,200.7826086956522
2013-09-28,192.95833333333334,14.041666666666666,7.666666666666667,7.75,0.08333333333333333,0.4166666666666667,207.0
2013-09-29,188.91666666666666,12.458333333333334,8.434782608695652,8.695652173913043,0.2608695652173913,0.391304347826087,201.375
2013-09-30,187.875,12.875,10.75,12.125,1.375,0.5416666666666666,200.75
2013-10-01,186.29166666666666,10.041666666666666,5.416666666666667,6.375,0.9583333333333334,0.0,196.33333333333334
2013-10-02,186.70833333333334,11.333333333333334,9.625,10.791666666666666,1.1666666666666667,0.5416666666666666,198.04166666666666
2013-10-03,186.95833333333334,8.458333333333334,6.5,7.333333333333333,0.8333333333333334,0.0,195.41666666666666
2013-10-04,188.82608695652175,8.304347826086957,5.666666666666667,6.208333333333333,0.5416666666666666,0.0,197.1304347826087
2013-10-05,193.20833333333334,12.125,6.291666666666667,6.958333333333333,0.6666666666666666,0.0,205.33333333333334
2013-10-06,185.625,8.583333333333334,3.260869565217391,3.782608695652174,0.5217391304347826,0.0,194.20833333333334
2013-10-07,186.66666666666666,12.375,7.875,8.833333333333334,0.9583333333333334,0.16666666666666666,199.04166666666666
2013-10-08,184.16666666666666,10.958333333333334,11.958333333333334,13.666666666666666,1.7083333333333333,0.625,195.125
2013-10-09,181.79166666666666,8.208333333333334,5.416666666666667,6.333333333333333,0.9166666666666666,0.20833333333333334,190.0
2013-10-10,184.54166666666666,13.166666666666666,11.708333333333334,12.541666666666666,0.8333333333333334,0.3333333333333333,197.70833333333334
2013-10-11,181.34782608695653,9.26086956521739,8.875,11.083333333333334,2.2083333333333335,0.041666666666666664,190.6086956521739
2013-10-12,190.5,10.166666666666666,7.583333333333333,8.583333333333334,1.0,0.0,200.66666666666666
2013-10-13,191.125,8.958333333333334,4.478260869565218,4.608695652173913,0.13043478260869565,0.0,200.08333333333334
2013-10-14,192.625,9.666666666666666,10.291666666666666,11.041666666666666,0.75,0.5833333333333334,202.29166666666666
2013-10-15,188.33333333333334,8.25,7.25,8.0,0.75,0.0,196.58333333333334
2013-10-16,188.125,4.25,4.916666666666667,6.041666666666667,1.125,0.0,192.375
2013-10-17,192.66666666666666,7.25,9.75,11.125,1.375,0.0,199.91666666666666
2013-10-18,192.91304347826087,8.782608695652174,7.916666666666667,8.083333333333334,0.16666666666666666,0.0,201.69565217391303
2013-10-19,189.41666666666666,10.375,9.291666666666666,9.958333333333334,0.6666666666666666,0.0,199.79166666666666
2013-10-20,185.41666666666666,6.625,4.217391304347826,4.565217391304348,0.34782608695652173,0.0,192.04166666666666
2013-10-21,186.47826086956522,11.521739130434783,9.458333333333334,11.583333333333334,2.125,0.3333333333333333,198.0
2013-10-22,185.45833333333334,9.458333333333334,7.125,9.708333333333334,2.5833333333333335,0.0,194.91666666666666
2013-10-23,184.375,8.708333333333334,5.791666666666667,6.375,0.5833333333333334,0.0,193.08333333333334
2013-10-24,184.66666666666666,7.0,5.625,6.375,0.75,0.0,191.66666666666666
2013-10-25,183.29166666666666,9.166666666666666,6.833333333333333,7.875,1.0416666666666667,0.0,192.45833333333334
2013-10-26,188.45833333333334,7.083333333333333,5.25,6.125,0.875,0.0,195.54166666666666
2013-10-27,191.0,9.625,6.782608695652174,7.434782608695652,0.6521739130434783,0.0,200.625
2013-10-28,190.7826086956522,11.391304347826088,10.458333333333334,11.958333333333334,1.5,0.0,202.17391304347825
2013-10-29,190.91666666666666,17.666666666666668,17.458333333333332,19.416666666666668,1.9583333333333333,0.20833333333333334,208.58333333333334
2013-10-30,191.66666666666666,13.708333333333334,12.333333333333334,15.125,2.7916666666666665,0.25,205.375
2013-10-31,194.70833333333334,14.291666666666666,13.333333333333334,14.666666666666666,1.3333333333333333,0.16666666666666666,209.0
2013-11-01,193.0,11.541666666666666,9.75,10.416666666666666,0.6666666666666666,0.0,204.54166666666666
2013-11-02,194.625,20.125,21.375,23.208333333333332,1.8333333333333333,0.6666666666666666,214.75
2013-11-03,192.5,16.083333333333332,11.304347826086957,12.0,0.6956521739130435,0.0,208.58333333333334
2013-11-04,195.04347826086956,10.304347826086957,6.625,6.958333333333333,0.3333333333333333,0.08333333333333333,205.34782608695653
2013-11-05,195.33333333333334,18.0,9.25,10.458333333333334,1.2083333333333333,0.21739130434782608,213.33333333333334
2013-11-06,192.83333333333334,18.666666666666668,18.958333333333332,23.041666666666668,4.083333333333333,0.7083333333333334,211.5
2013-11-07,193.75,17.708333333333332,17.458333333333332,20.083333333333332,2.625,0.7916666666666666,211.45833333333334
2013-11-08,194.1304347826087,12.956521739130435,9.75,10.75,1.0,0.4583333333333333,207.08695652173913
2013-11-09,188.08333333333334,12.25,11.458333333333334,12.5,1.0416666666666667,0.7083333333333334,200.33333333333334
2013-11-10,187.95833333333334,11.0,6.565217391304348,6.826086956521739,0.2608695652173913,0.21739130434782608,198.95833333333334
2013-11-11,189.47826086956522,8.130434782608695,8.833333333333334,9.916666666666666,1.0833333333333333,0.0,197.6086956521739
2013-11-12,190.375,8.375,9.0,11.458333333333334,2.4583333333333335,0.0,198.75
2013-11-13,191.20833333333334,10.416666666666666,10.875,13.5,2.625,0.0,201.625
2013-11-14,194.54166666666666,17.708333333333332,17.625,22.041666666666668,4.416666666666667,0.4166666666666667,212.25
2013-11-15,191.95833333333334,20.041666666666668,19.291666666666668,23.541666666666668,4.25,0.08333333333333333,212.0
2013-11-16,195.20833333333334,15.833333333333334,14.083333333333334,16.291666666666668,2.2083333333333335,0.4583333333333333,211.04166666666666
2013-11-17,191.66666666666666,13.583333333333334,11.869565217391305,13.391304347826088,1.5217391304347827,0.9130434782608695,205.25
2013-11-18,188.91304347826087,9.391304347826088,8.833333333333334,10.291666666666666,1.4583333333333333,0.0,198.30434782608697
2013-11-19,196.75,11.916666666666666,8.5,9.541666666666666,1.0416666666666667,0.0,208.66666666666666
2013-11-20,194.41666666666666,13.875,14.208333333333334,19.208333333333332,5.0,0.0,208.29166666666666
2013-11-21,195.54545454545453,14.954545454545455,15.958333333333334,23.625,7.666666666666667,0.0,210.5
2013-11-22,194.34782608695653,13.565217391304348,11.458333333333334,16.375,4.916666666666667,0.0,207.91304347826087
2013-11-23,197.58333333333334,16.583333333333332,13.625,15.75,2.125,0.20833333333333334,214.16666666666666
2013-11-24,191.91666666666666,13.666666666666666,12.173913043478262,13.826086956521738,1.6521739130434783,0.21739130434782608,205.58333333333334
2013-11-25,194.08333333333334,11.875,12.166666666666666,13.208333333333334,1.0416666666666667,0.0,205.95833333333334
2013-11-26,192.95833333333334,10.0,6.666666666666667,7.958333333333333,1.2916666666666667,0.0,202.95833333333334
2013-11-27,195.70833333333334,16.375,18.5,23.625,5.125,0.20833333333333334,212.08333333333334
2013-11-28,193.7826086956522,7.434782608695652,7.625,9.958333333333334,2.3333333333333335,0.0,201.2173913043478
2013-11-29,195.79166666666666,12.375,10.083333333333334,15.791666666666666,5.708333333333333,0.0,208.16666666666666
2013-11-30,192.375,14.458333333333334,17.416666666666668,23.083333333333332,5.666666666666667,0.5416666666666666,206.83333333333334
2013-12-01,192.54166666666666,13.791666666666666,13.0,16.47826086956522,3.4782608695652173,0.43478260869565216,206.33333333333334
2013-12-02,193.41666666666666,18.291666666666668,17.958333333333332,26.25,8.291666666666666,0.5,211.70833333333334
2013-12-03,186.625,23.166666666666668,17.833333333333332,27.708333333333332,9.875,0.4166666666666667,209.79166666666666
2013-12-04,193.29166666666666,16.458333333333332,13.916666666666666,19.833333333333332,5.916666666666667,0.16666666666666666,209.75
2013-12-05,193.0,20.695652173913043,19.52173913043478,28.17391304347826,8.652173913043478,0.4583333333333333,213.69565217391303
2013-12-06,197.95833333333334,21.791666666666668,18.75,28.333333333333332,9.583333333333334,1.2083333333333333,219.75
2013-12-07,196.95833333333334,13.791666666666666,10.958333333333334,16.083333333333332,5.125,0.0,210.75
2013-12-08,191.95833333333334,8.958333333333334,6.434782608695652,7.434782608695652,1.0,0.0,200.91666666666666
2013-12-09,192.70833333333334,19.875,20.958333333333332,25.708333333333332,4.75,0.4583333333333333,212.58333333333334
2013-12-10,191.41666666666666,9.833333333333334,12.958333333333334,14.083333333333334,1.125,0.08333333333333333,201.25
2013-12-11,192.125,11.375,13.291666666666666,15.708333333333334,2.4166666666666665,0.5,203.5
2013-12-12,194.1304347826087,9.304347826086957,11.833333333333334,15.541666666666666,3.7083333333333335,0.0,203.43478260869566
2013-12-13,193.79166666666666,12.041666666666666,12.166666666666666,15.25,3.0833333333333335,0.20833333333333334,205.83333333333334
2013-12-14,192.91666666666666,8.458333333333334,8.583333333333334,9.333333333333334,0.75,0.0,201.375
2013-12-15,194.16666666666666,8.041666666666666,7.826086956521739,8.08695652173913,0.2608695652173913,0.21739130434782608,202.20833333333334
2013-12-16,192.625,9.25,9.208333333333334,10.333333333333334,1.125,0.0,201.875
2013-12-17,193.20833333333334,9.666666666666666,9.291666666666666,11.458333333333334,2.1666666666666665,0.0,202.875
2013-12-18,191.58333333333334,9.916666666666666,12.833333333333334,13.75,0.9166666666666666,0.0,201.5
2013-12-19,192.72727272727272,15.863636363636363,15.333333333333334,22.083333333333332,6.75,0.08333333333333333,208.5909090909091
2013-12-20,195.27272727272728,7.181818181818182,8.041666666666666,10.458333333333334,2.4166666666666665,0.16666666666666666,202.45454545454547
2013-12-21,193.625,6.083333333333333,6.375,7.166666666666667,0.7916666666666666,0.0,199.70833333333334
2013-12-22,196.41666666666666,7.291666666666667,5.826086956521739,6.173913043478261,0.34782608695652173,0.0,203.70833333333334
2013-12-23,192.875,7.875,8.75,10.291666666666666,1.5416666666666667,0.041666666666666664,200.75
2013-12-24,195.0,8.625,10.833333333333334,14.0,3.1666666666666665,0.0,203.625
2013-12-25,195.95833333333334,11.375,15.333333333333334,18.625,3.2916666666666665,0.0,207.33333333333334
2013-12-26,199.79166666666666,26.208333333333332,23.208333333333332,36.083333333333336,12.875,0.0,226.0
2013-12-27,199.6086956521739,10.652173913043478,10.041666666666666,11.958333333333334,1.9166666666666667,0.3333333333333333,210.2608695652174
2013-12-28,197.625,8.875,11.333333333333334,13.541666666666666,2.2083333333333335,0.0,206.5
2013-12-29,199.95833333333334,12.208333333333334,12.434782608695652,14.782608695652174,2.347826086956522,0.0,212.16666666666666
2013-12-30,199.625,13.5,13.666666666666666,16.75,3.0833333333333335,0.08333333333333333,213.125
