date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2012-12-30,10.417,14.208,3.792,
2012-12-31,5.625,6.292,0.667,
2013-01-01,9.208,10.292,1.083,25.833
2013-01-02,7.708,8.208,0.5,14.792
2013-01-03,10.958,12.75,1.792,12.125
2013-01-04,9.542,11.458,1.917,9.542
2013-01-05,10.875,12.167,1.292,5.167
2013-01-06,14.87,20.391,5.522,5.292
2013-01-07,22.75,40.125,17.375,10.042
2013-01-08,21.625,35.708,14.083,12.833
2013-01-09,9.625,11.583,1.958,0.875
2013-01-10,19.708,35.583,15.875,3.042
2013-01-11,16.917,21.917,5.0,11.917
2013-01-12,12.167,13.0,0.833,23.542
2013-01-13,13.5,14.917,1.417,16.625
2013-01-14,19.583,30.792,11.208,9.167
2013-01-15,17.917,27.875,9.958,6.208
2013-01-16,19.0,26.25,7.25,5.625
2013-01-17,16.583,32.125,15.542,8.333
2013-01-18,14.125,18.542,4.417,19.417
2013-01-19,7.417,7.792,0.375,6.708
2013-01-20,20.583,28.792,8.208,13.917
2013-01-21,19.667,27.0,7.333,17.792
2013-01-22,18.375,26.167,7.792,13.125
2013-01-23,19.375,26.417,7.042,13.958
2013-01-24,23.083,40.333,17.25,20.5
2013-01-25,26.043,41.739,15.696,30.409
2013-01-26,9.667,11.25,1.583,10.0
2013-01-27,17.25,25.958,8.708,8.667
2013-01-28,26.042,49.208,23.167,21.042
2013-01-29,20.292,39.125,18.833,17.917
2013-01-30,29.042,52.625,23.583,19.333
2013-01-31,19.458,30.083,10.625,14.375
2013-02-01,21.875,27.833,5.958,14.25
2013-02-02,18.917,26.542,7.625,26.375
2013-02-03,18.375,48.333,29.958,25.667
2013-02-04,10.375,12.542,2.167,1.458
2013-02-05,11.417,13.375,1.958,2.708
2013-02-06,19.958,31.583,11.625,5.167
2013-02-07,9.708,11.333,1.625,4.5
2013-02-08,11.042,12.292,1.25,1.625
2013-02-09,10.333,11.125,0.792,2.083
2013-02-10,13.333,19.667,6.333,6.0
2013-02-11,10.083,11.375,1.292,5.042
2013-02-12,17.458,26.083,8.625,3.958
2013-02-13,15.333,23.292,7.958,3.458
2013-02-14,19.542,22.333,2.792,5.458
2013-02-15,12.042,15.75,3.708,3.083
2013-02-16,7.333,7.958,0.625,20.708
2013-02-17,14.75,18.25,3.5,19.583
2013-02-18,5.667,6.333,0.667,8.125
2013-02-19,4.222,4.333,0.111,8.0
2013-02-20,10.636,10.727,0.091,8.625
2013-02-21,15.083,17.667,2.583,12.833
2013-02-22,16.792,26.0,9.208,11.208
2013-02-23,10.792,11.292,0.5,10.167
2013-02-24,20.792,25.375,4.583,12.792
2013-02-25,30.042,39.292,9.25,40.75
2013-02-26,31.542,40.417,8.875,53.958
2013-02-27,22.625,24.917,2.292,18.375
2013-02-28,10.75,13.417,2.667,17.042
2013-03-01,9.292,9.833,0.542,22.458
2013-03-02,5.833,5.958,0.125,6.292
2013-03-03,10.167,11.333,1.167,4.25
2013-03-04,20.167,26.042,5.875,10.458
2013-03-05,10.583,12.583,2.0,9.792
2013-03-06,7.5,8.125,0.625,6.917
2013-03-07,10.417,12.75,2.333,8.083
2013-03-08,11.25,12.75,1.5,10.917
2013-03-09,8.25,8.792,0.542,18.417
2013-03-10,5.958,6.333,0.375,5.417
2013-03-11,16.625,25.125,8.5,10.25
2013-03-12,24.917,36.667,11.75,18.5
2013-03-13,13.042,13.958,0.917,7.083
2013-03-14,7.25,7.583,0.333,4.708
2013-03-15,14.667,15.958,1.292,18.208
2013-03-16,12.542,13.458,0.917,33.958
2013-03-17,23.25,25.125,1.875,42.708
2013-03-18,23.833,30.375,6.542,36.917
2013-03-19,16.208,19.833,3.625,24.208
2013-03-20,13.917,15.125,1.208,9.292
2013-03-21,2.333,2.375,0.042,3.708
2013-03-22,8.625,9.5,0.875,6.792
2013-03-23,13.792,14.583,0.792,20.125
2013-03-24,24.333,26.375,2.042,39.375
2013-03-25,33.042,40.583,7.542,35.0
2013-03-26,28.958,38.708,9.75,22.083
2013-03-27,13.083,16.375,3.292,12.542
2013-03-28,17.375,21.792,4.417,23.25
2013-03-29,13.125,14.542,1.417,16.208
2013-03-30,1.417,1.5,0.083,4.417
2013-03-31,4.208,4.583,0.375,12.292
2013-04-01,14.875,17.5,2.625,
2013-04-02,18.917,29.75,10.833,
2013-04-03,7.375,7.375,0.0,
2013-04-04,11.5,13.708,2.208,
2013-04-05,10.917,15.042,4.125,
2013-04-06,7.083,7.125,0.042,
2013-04-07,5.417,5.417,0.0,
2013-04-08,8.333,8.875,0.542,
2013-04-09,12.625,16.25,3.625,
2013-04-10,7.833,7.833,0.0,
2013-04-11,6.625,7.375,0.75,
2013-04-12,11.458,11.75,0.292,
2013-04-13,10.917,10.917,0.0,
2013-04-14,8.125,8.125,0.0,
2013-04-15,9.625,11.042,1.417,
2013-04-16,7.375,8.667,1.292,
2013-04-17,3.833,5.917,2.083,
2013-04-18,4.667,10.125,5.458,
2013-04-19,4.167,4.292,0.125,
2013-04-20,8.292,8.292,0.0,
2013-04-21,4.375,4.375,0.0,
2013-04-22,9.458,10.167,0.708,
2013-04-23,15.583,16.208,0.625,
2013-04-24,12.042,12.583,0.542,
2013-04-25,9.458,11.125,1.667,
2013-04-26,11.0,16.083,5.083,
2013-04-27,9.083,9.708,0.625,
2013-04-28,5.958,5.958,0.0,
2013-04-29,5.708,5.708,0.0,
2013-04-30,7.375,8.292,0.917,
2013-05-01,8.125,9.125,1.0,
2013-05-02,8.917,10.25,1.333,
2013-05-03,7.042,7.25,0.208,
2013-05-04,6.208,6.375,0.167,
2013-05-05,5.125,5.125,0.0,
2013-05-06,4.542,4.708,0.167,
2013-05-07,6.333,6.667,0.333,
2013-05-08,9.042,9.875,0.833,
2013-05-09,8.208,10.458,2.25,
2013-05-10,14.333,17.0,2.667,
2013-05-11,5.0,5.75,0.75,
2013-05-12,2.75,2.958,0.208,
2013-05-13,5.083,6.208,1.125,
2013-05-14,3.125,3.833,0.708,
2013-05-15,3.208,3.417,0.208,
2013-05-16,2.583,2.667,0.083,
2013-05-17,7.333,9.0,1.667,
2013-05-18,4.333,4.833,0.5,
2013-05-19,3.458,3.667,0.208,
2013-05-20,3.708,4.375,0.667,
2013-05-21,2.5,4.429,1.929,
2013-05-22,17.067,17.267,0.2,
2013-05-23,14.625,15.917,1.292,
2013-05-24,16.875,18.125,1.25,
2013-05-25,10.875,11.333,0.458,
2013-05-26,7.792,8.208,0.417,
2013-05-27,7.25,7.792,0.542,
2013-05-28,13.083,14.208,1.125,
2013-05-29,6.875,7.083,0.208,
2013-05-30,11.667,16.458,4.792,
2013-05-31,12.875,14.292,1.417,
2013-06-01,12.417,13.417,1.0,
2013-06-02,8.75,8.875,0.125,
2013-06-03,14.0,15.0,1.0,
2013-06-04,8.958,9.583,0.625,
2013-06-05,13.542,15.083,1.542,
2013-06-06,15.667,17.583,1.917,
2013-06-07,8.125,8.833,0.708,
2013-06-08,11.625,12.333,0.708,
2013-06-09,7.083,7.667,0.583,
2013-06-10,9.167,9.875,0.708,
2013-06-11,8.333,9.0,0.667,
2013-06-12,8.958,9.375,0.417,
2013-06-13,8.542,8.958,0.417,
2013-06-14,11.083,12.958,1.875,
2013-06-15,12.208,13.25,1.042,
2013-06-16,6.375,7.167,0.792,
2013-06-17,9.708,11.833,2.125,
2013-06-18,11.625,15.125,3.5,
2013-06-19,11.5,18.375,6.875,
2013-06-20,7.125,7.5,0.375,
2013-06-21,12.0,13.25,1.25,
2013-06-22,8.875,9.875,1.0,
2013-06-23,12.458,13.375,0.917,
2013-06-24,10.625,11.833,1.208,
2013-06-25,13.375,16.458,3.083,
2013-06-26,10.792,11.792,1.0,
2013-06-27,9.125,10.417,1.292,
2013-06-28,10.917,11.75,0.833,
2013-06-29,9.417,10.625,1.208,
2013-06-30,4.583,4.958,0.375,
2013-07-01,4.667,5.5,0.833,
2013-07-02,3.292,3.875,0.583,
2013-07-03,7.5,7.542,0.042,
2013-07-04,15.667,17.75,2.083,
2013-07-05,11.833,15.208,3.375,
2013-07-06,5.875,7.0,1.125,
2013-07-07,7.208,8.125,0.917,
2013-07-08,8.917,12.708,3.792,
2013-07-09,11.375,14.167,2.792,
2013-07-10,12.958,17.458,4.5,
2013-07-11,11.292,15.958,4.667,
2013-07-12,10.208,14.333,4.125,
2013-07-13,10.542,14.625,4.083,
2013-07-14,6.625,7.625,1.0,
2013-07-15,7.333,10.25,2.917,
2013-07-16,8.875,14.042,5.167,
2013-07-17,9.208,13.083,3.875,
2013-07-18,7.333,9.25,1.917,
2013-07-19,11.292,13.0,1.708,
2013-07-20,9.708,12.333,2.625,
2013-07-21,7.25,7.333,0.083,
2013-07-22,12.042,12.792,0.75,
2013-07-23,12.417,15.917,3.5,
2013-07-24,8.417,10.542,2.125,
2013-07-25,12.75,14.917,2.167,
2013-07-26,11.375,13.25,1.875,
2013-07-27,5.917,6.958,1.042,
2013-07-28,5.125,6.083,0.958,
2013-07-29,12.583,18.708,6.125,
2013-07-30,9.792,15.958,6.167,
2013-07-31,12.0,15.542,3.542,
2013-08-01,10.0,15.417,5.417,
2013-08-02,7.167,9.417,2.25,
2013-08-03,8.25,10.75,2.5,
2013-08-04,7.0,8.25,1.25,
2013-08-05,7.917,11.708,3.792,
2013-08-06,10.292,12.625,2.333,
2013-08-07,9.125,11.792,2.667,
2013-08-08,12.375,16.917,4.542,
2013-08-09,12.75,17.333,4.583,
2013-08-10,10.458,11.917,1.458,
2013-08-11,6.417,6.75,0.333,
2013-08-12,8.167,8.625,0.458,
2013-08-13,8.542,9.0,0.458,
2013-08-14,6.125,6.583,0.458,
2013-08-15,6.583,6.833,0.25,
2013-08-16,5.708,6.125,0.417,
2013-08-17,3.875,4.292,0.417,
2013-08-18,4.875,5.625,0.75,
2013-08-19,6.708,8.667,1.958,
2013-08-20,7.167,10.0,2.833,
2013-08-21,9.542,14.833,5.292,
2013-08-22,11.083,11.583,0.5,
2013-08-23,11.167,13.542,2.375,
2013-08-24,9.708,12.167,2.458,
2013-08-25,6.875,8.0,1.125,
2013-08-26,9.25,10.417,1.167,
2013-08-27,10.417,11.708,1.292,
2013-08-28,13.542,16.125,2.583,
2013-08-29,11.917,14.25,2.333,
2013-08-30,13.333,18.875,5.542,
2013-08-31,7.708,11.583,3.875,
2013-09-01,5.75,6.833,1.083,
2013-09-02,6.542,11.75,5.208,
2013-09-03,5.625,18.458,12.833,
2013-09-04,6.292,9.375,3.083,
2013-09-05,6.292,14.917,8.625,
2013-09-06,5.292,11.375,6.083,
2013-09-07,5.917,13.75,7.833,
2013-09-08,4.083,9.5,5.417,
2013-09-09,5.583,10.0,4.417,
2013-09-10,6.792,12.292,5.5,
2013-09-11,8.75,14.292,5.542,
2013-09-12,8.25,17.083,8.833,
2013-09-13,7.875,16.083,8.208,
2013-09-14,6.917,11.542,4.625,
2013-09-15,3.25,5.25,2.0,
2013-09-16,4.125,5.667,1.542,
2013-09-17,6.75,8.917,2.167,
2013-09-18,8.25,9.833,1.583,
2013-09-19,9.917,14.417,4.5,
2013-09-20,9.458,15.25,5.792,
2013-09-21,9.625,11.792,2.167,
2013-09-22,6.417,7.958,1.542,
2013-09-23,7.208,8.625,1.417,
2013-09-24,10.25,12.917,2.667,
2013-09-25,8.333,10.833,2.5,
2013-09-26,4.208,4.792,0.583,
2013-09-27,10.458,12.833,2.375,
2013-09-28,8.833,10.167,1.333,
2013-09-29,6.792,7.625,0.833,
2013-09-30,10.125,12.917,2.792,
2013-10-01,11.208,13.0,1.792,
2013-10-02,11.5,13.125,1.625,
2013-10-03,11.417,12.208,0.792,
2013-10-04,10.917,12.333,1.417,
2013-10-05,10.833,11.583,0.75,
2013-10-06,5.542,5.625,0.083,
2013-10-07,11.75,13.917,2.167,
2013-10-08,12.167,14.333,2.167,
2013-10-09,6.583,7.0,0.417,
2013-10-10,14.208,15.333,1.125,
2013-10-11,9.333,12.458,3.125,
2013-10-12,9.792,11.333,1.542,
2013-10-13,6.583,6.792,0.208,
2013-10-14,10.75,11.542,0.792,
2013-10-15,18.708,21.417,2.708,
2013-10-16,8.5,9.542,1.042,
2013-10-17,12.542,15.458,2.917,
2013-10-18,15.792,17.833,2.042,
2013-10-19,12.958,13.708,0.75,
2013-10-20,6.667,6.792,0.125,
2013-10-21,12.208,15.458,3.25,
2013-10-22,10.5,14.5,4.0,
2013-10-23,13.417,14.958,1.542,
2013-10-24,9.917,10.708,0.792,
2013-10-25,12.208,13.0,0.792,
2013-10-26,5.958,6.5,0.542,
2013-10-27,7.792,8.5,0.708,
2013-10-28,13.542,16.417,2.875,
2013-10-29,16.833,21.5,4.667,
2013-10-30,13.167,15.292,2.125,
2013-10-31,15.875,17.583,1.708,
2013-11-01,14.917,16.958,2.042,
2013-11-02,17.0,19.333,2.333,
2013-11-03,11.125,12.333,1.208,
2013-11-04,8.125,8.375,0.25,
2013-11-05,15.458,18.75,3.292,
2013-11-06,20.75,28.542,7.792,
2013-11-07,20.125,29.0,8.875,
2013-11-08,15.167,17.5,2.333,
2013-11-09,18.0,23.375,5.375,
2013-11-10,11.417,12.417,1.0,
2013-11-11,10.5,12.833,2.333,
2013-11-12,9.875,14.292,4.417,
2013-11-13,12.333,17.875,5.542,
2013-11-14,16.5,26.333,9.833,
2013-11-15,18.458,24.625,6.167,10.833
2013-11-16,10.875,13.167,2.292,18.625
2013-11-17,12.5,14.417,1.917,26.583
2013-11-18,13.292,17.167,3.875,10.458
2013-11-19,15.083,19.708,4.625,7.5
2013-11-20,13.958,20.083,6.125,11.25
2013-11-21,17.625,29.208,11.583,12.208
2013-11-22,14.375,17.417,3.042,11.625
2013-11-23,12.958,14.792,1.833,14.458
2013-11-24,13.625,15.375,1.75,21.833
2013-11-25,15.0,16.375,1.375,14.458
2013-11-26,11.125,13.708,2.583,7.542
2013-11-27,20.458,31.708,11.25,12.208
2013-11-28,10.667,14.75,4.083,6.0
2013-11-29,14.708,30.125,15.417,5.917
2013-11-30,18.458,25.25,6.792,12.667
2013-12-01,14.125,20.458,6.333,19.167
2013-12-02,18.75,32.583,13.833,23.792
2013-12-03,18.292,30.708,12.417,14.917
2013-12-04,17.625,33.125,15.5,13.083
2013-12-05,18.167,30.542,12.375,22.125
2013-12-06,18.75,32.042,13.292,36.917
2013-12-07,14.375,25.375,11.0,16.042
2013-12-08,9.083,10.0,0.917,7.292
2013-12-09,23.375,33.833,10.458,13.083
2013-12-10,12.167,13.333,1.167,6.292
2013-12-11,14.583,18.333,3.75,11.292
2013-12-12,12.875,17.833,4.958,6.708
2013-12-13,15.125,24.208,9.083,6.792
2013-12-14,12.917,16.292,3.375,8.125
2013-12-15,6.583,7.167,0.583,9.583
2013-12-16,15.417,20.25,4.833,6.167
2013-12-17,14.042,17.125,3.083,5.958
2013-12-18,17.667,21.583,3.917,3.75
2013-12-19,17.083,24.25,7.167,6.167
2013-12-20,11.25,15.125,3.875,6.625
2013-12-21,8.667,9.167,0.5,1.417
2013-12-22,7.042,7.167,0.125,6.208
2013-12-23,10.042,10.583,0.542,6.708
2013-12-24,10.625,13.75,3.125,5.75
2013-12-25,20.375,28.5,8.125,11.958
2013-12-26,23.833,40.917,17.083,13.875
2013-12-27,14.667,17.625,2.958,14.0
2013-12-28,12.917,16.583,3.667,6.75
2013-12-29,12.667,15.042,2.375,7.208
2013-12-30,14.833,18.458,3.625,15.583
2013-12-31,13.0,16.542,3.542,22.125
2014-01-01,2.458,2.458,0.0,5.458
2014-01-02,4.917,5.458,0.542,5.417
2014-01-03,6.5,6.958,0.458,5.083
2014-01-04,12.333,13.958,1.625,12.458
2014-01-05,16.667,21.542,4.875,19.542
2014-01-06,16.208,27.375,11.167,20.042
2014-01-07,10.958,12.667,1.708,5.542
2014-01-08,10.375,11.417,1.042,13.429
2014-01-09,14.292,17.25,2.958,8.75
2014-01-10,16.625,19.292,2.667,13.208
2014-01-11,10.583,11.917,1.333,13.958
2014-01-12,10.75,11.833,1.083,7.083
2014-01-13,17.458,22.0,4.542,5.792
2014-01-14,22.292,30.208,7.917,12.708
2014-01-15,17.5,20.583,3.083,4.458
2014-01-16,21.458,30.167,8.708,17.625
2014-01-17,9.042,11.083,2.042,14.292
2014-01-18,11.125,11.792,0.667,11.458
2014-01-19,18.292,25.417,7.125,18.208
2014-01-20,18.292,21.792,3.5,20.667
2014-01-21,23.083,31.083,8.0,21.333
2014-01-22,19.125,22.542,3.417,13.75
2014-01-23,9.708,10.458,0.75,4.417
2014-01-24,14.75,17.875,3.125,10.292
2014-01-25,14.958,16.458,1.5,19.292
2014-01-26,25.792,33.5,7.708,19.625
2014-01-27,13.042,16.958,3.917,9.208
2014-01-28,13.583,18.458,4.875,5.958
2014-01-29,18.417,26.333,7.917,6.667
2014-01-30,16.292,20.792,4.5,6.917
2014-01-31,5.182,5.818,0.636,11.182
2014-02-01,6.208,6.458,0.25,6.333
2014-02-02,14.333,18.375,4.042,6.917
2014-02-03,14.87,16.739,1.87,7.417
2014-02-04,12.292,13.417,1.125,10.542
2014-02-05,13.375,14.875,1.5,14.375
2014-02-06,11.042,12.25,1.208,5.042
2014-02-07,18.625,22.958,4.333,15.167
2014-02-08,10.75,12.167,1.417,15.583
2014-02-09,6.708,7.917,1.208,5.917
2014-02-10,18.917,23.75,4.833,13.833
2014-02-11,20.083,24.667,4.583,23.375
2014-02-12,17.625,28.292,10.667,23.792
2014-02-13,9.792,11.292,1.5,7.0
2014-02-14,18.333,22.583,4.25,11.042
2014-02-15,13.833,14.958,1.125,27.958
2014-02-16,23.444,28.333,4.889,14.167
2014-02-17,13.857,14.143,0.286,16.083
2014-02-18,5.5,6.167,0.667,7.417
2014-02-19,5.708,6.583,0.875,4.542
2014-02-20,6.333,6.917,0.583,6.417
2014-02-21,11.208,13.458,2.25,8.917
2014-02-22,10.125,10.958,0.833,9.792
2014-02-23,8.583,15.458,6.875,19.333
2014-02-24,11.458,19.458,8.0,24.917
2014-02-25,17.083,24.875,7.792,24.792
2014-02-26,24.05,31.8,7.75,16.167
2014-02-27,9.083,11.083,2.0,10.833
2014-02-28,10.75,12.167,1.417,14.208
2014-03-01,7.217,7.565,0.348,7.375
2014-03-02,16.292,20.042,3.75,14.917
2014-03-03,21.333,29.958,8.625,16.167
2014-03-04,15.292,20.5,5.208,10.875
2014-03-05,14.708,17.208,2.5,10.833
2014-03-06,16.292,19.625,3.333,14.417
2014-03-07,10.458,11.292,0.833,11.833
2014-03-08,8.739,8.957,0.217,6.167
2014-03-09,15.958,19.292,3.333,7.083
2014-03-10,7.167,8.167,1.0,6.875
2014-03-11,12.875,15.125,2.25,8.542
2014-03-12,19.167,24.875,5.708,11.5
2014-03-13,20.125,26.958,6.833,11.542
2014-03-14,12.042,12.542,0.5,17.125
2014-03-15,20.957,22.739,1.783,22.792
2014-03-16,23.333,34.208,10.875,17.417
2014-03-17,24.833,47.333,22.5,23.667
2014-03-18,28.708,33.125,4.417,21.042
2014-03-19,18.042,21.5,3.458,10.542
2014-03-20,14.333,21.042,6.708,11.75
2014-03-21,17.75,20.667,2.917,20.542
2014-03-22,11.583,13.261,1.348,28.625
2014-03-23,10.125,11.083,0.958,12.417
2014-03-24,15.292,20.5,5.208,8.208
2014-03-25,11.708,13.375,1.667,8.667
2014-03-26,16.583,18.458,1.875,13.25
2014-03-27,28.917,35.5,6.583,21.708
2014-03-28,21.875,25.083,3.208,23.5
2014-03-29,14.826,16.565,1.739,17.542
2014-03-30,19.625,22.708,3.083,20.875
2014-03-31,22.458,27.208,4.75,27.083
2014-04-01,12.458,14.375,1.917,15.792
2014-04-02,19.25,22.042,2.792,12.333
2014-04-03,16.583,19.167,2.583,10.625
2014-04-04,5.75,5.958,0.208,7.208
2014-04-05,9.208,10.083,0.875,9.083
2014-04-06,8.583,8.833,0.25,8.667
2014-04-07,15.667,17.375,1.708,11.667
2014-04-08,22.625,27.875,5.25,23.625
2014-04-09,20.708,22.5,1.792,33.542
2014-04-10,15.125,16.333,1.208,31.333
2014-04-11,15.875,17.042,1.167,13.458
2014-04-12,14.458,15.042,0.583,15.5
2014-04-13,16.292,16.833,0.542,17.667
2014-04-14,12.167,13.208,1.042,12.75
2014-04-15,20.667,22.583,1.917,15.958
2014-04-16,30.417,36.333,5.917,28.083
2014-04-17,31.125,37.875,6.75,38.5
2014-04-18,10.083,10.25,0.167,25.958
2014-04-19,6.458,6.583,0.125,17.333
2014-04-20,12.125,12.625,0.5,10.625
2014-04-21,12.375,16.167,3.792,4.792
2014-04-22,11.208,12.417,1.208,15.333
2014-04-23,12.958,15.333,2.375,15.292
2014-04-24,17.208,17.75,0.542,16.25
2014-04-25,19.125,20.292,1.167,18.208
2014-04-26,12.708,13.375,0.667,19.083
2014-04-27,7.708,7.917,0.208,14.625
2014-04-28,12.167,12.375,0.208,13.458
2014-04-29,4.333,4.333,0.0,5.667
2014-04-30,11.583,12.042,0.458,10.208
2014-05-01,13.125,17.125,4.0,12.5
2014-05-02,10.917,15.917,5.0,17.208
2014-05-03,8.042,8.708,0.667,21.667
2014-05-04,4.208,4.208,0.0,11.0
2014-05-05,5.167,5.167,0.0,15.417
2014-05-06,5.25,5.25,0.0,15.25
2014-05-07,9.917,10.167,0.25,20.375
2014-05-08,12.333,14.0,1.667,17.5
2014-05-09,9.042,10.125,1.083,15.25
2014-05-10,8.458,8.625,0.167,14.25
2014-05-11,6.208,6.208,0.0,14.708
2014-05-12,8.833,8.875,0.042,11.792
2014-05-13,11.5,12.625,1.125,16.625
2014-05-14,21.208,24.0,2.792,27.833
2014-05-15,11.208,11.792,0.583,11.667
2014-05-16,9.417,10.75,1.333,15.0
2014-05-17,10.25,10.25,0.0,18.458
2014-05-18,8.333,8.333,0.0,13.583
2014-05-19,11.292,11.375,0.083,21.875
2014-05-20,10.708,11.0,0.292,22.458
2014-05-21,6.167,6.167,0.0,6.958
2014-05-22,9.083,9.833,0.75,13.583
2014-05-23,12.458,14.417,1.958,8.792
2014-05-24,8.375,10.917,2.542,12.083
2014-05-25,7.292,7.5,0.208,15.333
2014-05-26,8.708,9.375,0.667,9.417
2014-05-27,9.833,10.625,0.792,16.958
2014-05-28,11.833,16.917,5.083,23.667
2014-05-29,11.917,12.958,1.042,29.042
2014-05-30,10.083,11.583,1.5,44.417
2014-05-31,9.792,11.417,1.625,52.292
2014-06-01,8.583,9.0,0.417,44.917
2014-06-02,9.875,10.792,0.917,35.174
2014-06-03,11.75,12.625,0.875,18.958
2014-06-04,15.5,17.333,1.833,21.917
2014-06-05,4.833,5.417,0.583,10.083
2014-06-06,11.292,11.917,0.625,10.375
2014-06-07,9.667,10.292,0.625,12.708
2014-06-08,7.708,8.042,0.333,16.083
2014-06-09,6.375,6.792,0.417,14.208
2014-06-10,7.417,7.917,0.5,16.5
2014-06-11,10.375,13.042,2.667,14.0
2014-06-12,7.0,7.5,0.5,7.292
2014-06-13,8.25,8.875,0.625,9.958
2014-06-14,7.083,7.292,0.208,28.042
2014-06-15,4.917,4.917,0.0,33.292
2014-06-16,12.125,12.458,0.333,35.417
2014-06-17,17.208,17.917,0.708,37.583
2014-06-18,18.0,19.208,1.208,25.042
2014-06-19,7.417,8.208,0.792,24.583
2014-06-20,12.833,13.417,0.583,21.25
2014-06-21,9.75,10.292,0.542,16.083
2014-06-22,5.167,5.167,0.0,10.917
2014-06-23,8.833,10.333,1.5,12.75
2014-06-24,10.208,13.125,2.917,15.083
2014-06-25,7.542,8.75,1.208,18.083
2014-06-26,8.0,8.375,0.375,30.083
2014-06-27,10.833,11.958,1.125,23.333
2014-06-28,6.5,6.708,0.208,7.083
2014-06-29,5.958,6.0,0.042,20.125
2014-06-30,8.625,9.042,0.417,29.708
2014-07-01,13.417,14.583,1.167,29.042
2014-07-02,10.917,11.792,0.875,27.0
2014-07-03,11.542,11.542,0.0,16.333
2014-07-04,11.292,12.375,1.083,9.708
2014-07-05,7.833,7.875,0.042,9.75
2014-07-06,7.292,7.5,0.208,13.292
2014-07-07,6.0,6.0,0.0,9.5
2014-07-08,12.042,17.083,5.042,14.583
2014-07-09,8.833,17.125,8.292,10.625
2014-07-10,5.292,5.667,0.375,9.125
2014-07-11,8.625,9.417,0.792,17.417
2014-07-12,9.75,10.042,0.292,29.208
2014-07-13,8.875,8.917,0.042,27.542
2014-07-14,13.958,17.25,3.292,16.25
2014-07-15,11.167,13.833,2.667,21.542
2014-07-16,11.292,12.083,0.792,28.042
2014-07-17,10.375,13.792,3.417,27.625
2014-07-18,13.25,15.75,2.5,27.125
2014-07-19,9.458,10.375,0.917,18.375
2014-07-20,3.667,4.0,0.333,14.833
2014-07-21,3.125,3.5,0.375,24.542
2014-07-22,8.75,10.875,2.125,35.042
2014-07-23,10.75,15.0,4.25,25.958
2014-07-24,11.958,16.333,4.375,20.208
2014-07-25,8.708,12.417,3.708,17.0
2014-07-26,7.25,8.792,1.542,32.0
2014-07-27,5.125,6.125,1.0,24.292
2014-07-28,8.542,8.833,0.292,10.542
2014-07-29,7.125,7.333,0.208,15.125
2014-07-30,6.708,7.417,0.708,12.667
2014-07-31,5.583,8.792,3.208,9.708
2014-08-01,4.958,8.417,3.458,9.5
2014-08-02,4.75,9.417,4.667,6.833
2014-08-03,5.542,9.417,3.875,5.042
2014-08-04,3.375,4.542,1.167,6.25
2014-08-05,2.833,4.0,1.167,8.318
2014-08-06,8.208,16.042,7.833,14.208
2014-08-07,9.208,14.167,4.958,11.292
2014-08-08,6.333,9.625,3.292,6.75
2014-08-09,2.0,2.375,0.375,2.708
2014-08-10,2.5,2.625,0.125,6.333
2014-08-11,10.0,10.583,0.583,11.875
2014-08-12,15.333,18.458,3.125,20.667
2014-08-13,8.458,8.833,0.375,27.042
2014-08-14,6.0,6.625,0.625,18.292
2014-08-15,3.667,4.333,0.667,11.417
2014-08-16,5.833,6.5,0.667,7.583
2014-08-17,4.083,4.25,0.167,13.583
2014-08-18,5.333,6.333,1.0,9.917
2014-08-19,6.583,12.833,6.25,8.542
2014-08-20,5.333,12.958,7.625,6.458
2014-08-21,6.583,13.625,7.042,8.25
2014-08-22,6.375,10.25,3.875,6.833
2014-08-23,5.5,8.667,3.167,11.333
2014-08-24,6.083,6.875,0.792,7.833
2014-08-25,9.417,11.042,1.625,14.292
2014-08-26,10.875,13.292,2.417,16.75
2014-08-27,8.208,9.458,1.25,6.458
2014-08-28,9.417,10.833,1.417,8.0
2014-08-29,11.208,12.417,1.208,8.292
2014-08-30,5.25,6.417,1.167,8.375
2014-08-31,4.292,4.333,0.042,8.833
2014-09-01,10.542,12.875,2.333,9.625
2014-09-02,9.083,12.583,3.5,12.792
2014-09-03,11.5,12.167,0.667,14.292
2014-09-04,9.583,10.625,1.042,7.25
2014-09-05,8.958,12.333,3.375,18.0
2014-09-06,6.417,7.25,0.833,20.417
2014-09-07,3.958,4.083,0.125,10.917
2014-09-08,8.208,9.125,0.917,10.583
2014-09-09,9.542,10.167,0.625,14.458
2014-09-10,12.333,13.375,1.042,18.583
2014-09-11,9.333,10.167,0.833,12.208
2014-09-12,11.375,12.708,1.333,8.958
2014-09-13,6.875,7.583,0.708,6.333
2014-09-14,4.292,4.458,0.167,5.375
2014-09-15,7.958,8.375,0.417,11.792
2014-09-16,10.042,10.583,0.542,16.292
2014-09-17,10.875,13.375,2.5,12.708
2014-09-18,13.292,15.0,1.708,8.208
2014-09-19,14.542,16.375,1.833,14.208
2014-09-20,10.0,11.083,1.083,11.625
2014-09-21,6.25,6.25,0.0,13.667
2014-09-22,7.833,8.208,0.375,10.708
2014-09-23,12.5,13.5,1.0,16.0
2014-09-24,10.875,11.833,0.958,14.875
2014-09-25,7.833,8.917,1.083,4.292
2014-09-26,9.833,11.625,1.792,7.167
2014-09-27,12.25,13.042,0.792,11.833
