date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean
2011-09-18,3.3333333333333335,6.708333333333333,16.916666666666668,10.208333333333334,
2011-09-19,2.5416666666666665,4.041666666666667,10.583333333333334,6.541666666666667,
2011-09-20,2.5416666666666665,6.458333333333333,10.958333333333334,4.5,
2011-09-21,2.5,5.458333333333333,10.958333333333334,5.5,
2011-09-22,2.9130434782608696,10.608695652173912,20.391304347826086,9.782608695652174,
2011-09-23,2.625,9.833333333333334,16.458333333333332,6.625,
2011-09-24,2.5,7.666666666666667,12.916666666666666,5.25,
2011-09-25,2.625,7.291666666666667,10.291666666666666,3.0,
2011-09-26,3.4583333333333335,12.791666666666666,21.041666666666668,8.25,
2011-09-27,2.9583333333333335,11.208333333333334,17.5,6.291666666666667,
2011-09-28,3.6666666666666665,18.333333333333332,28.625,10.291666666666666,
2011-09-29,4.043478260869565,19.0,28.391304347826086,9.391304347826088,
2011-09-30,4.75,19.5,34.458333333333336,14.958333333333334,
2011-10-01,2.625,5.541666666666667,9.583333333333334,4.041666666666667,
2011-10-02,2.7916666666666665,6.333333333333333,10.416666666666666,4.083333333333333,
2011-10-03,3.1363636363636362,8.619047619047619,14.952380952380953,6.333333333333333,
2011-10-04,3.7083333333333335,16.208333333333332,26.25,10.041666666666666,
2011-10-05,3.75,14.291666666666666,24.583333333333332,10.291666666666666,
2011-10-06,4.260869565217392,16.391304347826086,29.869565217391305,13.478260869565217,
2011-10-07,4.541666666666667,14.041666666666666,22.791666666666668,8.75,
2011-10-08,4.791666666666667,14.625,21.083333333333332,6.458333333333333,
2011-10-09,5.0,12.458333333333334,16.416666666666668,3.9583333333333335,
2011-10-10,5.583333333333333,15.458333333333334,19.583333333333332,4.125,
2011-10-11,6.291666666666667,21.375,35.291666666666664,13.916666666666666,
2011-10-12,5.166666666666667,19.375,29.125,9.75,
2011-10-13,5.521739130434782,22.52173913043478,36.04347826086956,13.521739130434783,
2011-10-14,4.583333333333333,15.625,24.541666666666668,8.916666666666666,
2011-10-15,4.875,16.833333333333332,31.0,14.166666666666666,
2011-10-16,4.75,12.583333333333334,17.791666666666668,5.208333333333333,
2011-10-17,5.583333333333333,17.458333333333332,32.458333333333336,15.0,
2011-10-18,3.625,10.291666666666666,19.083333333333332,8.791666666666666,
2011-10-19,3.3333333333333335,9.208333333333334,14.25,5.041666666666667,
2011-10-20,4.043478260869565,16.434782608695652,24.130434782608695,7.695652173913044,
2011-10-21,3.0416666666666665,9.523809523809524,13.80952380952381,4.285714285714286,
2011-10-22,3.3333333333333335,10.625,17.958333333333332,7.333333333333333,
2011-10-23,3.4583333333333335,8.041666666666666,12.333333333333334,4.291666666666667,
2011-10-24,5.291666666666667,18.25,34.5,16.25,
2011-10-25,4.875,11.583333333333334,28.791666666666668,17.208333333333332,
2011-10-26,3.9166666666666665,11.416666666666666,21.333333333333332,9.916666666666666,
2011-10-27,4.0,12.217391304347826,23.26086956521739,11.043478260869565,
2011-10-28,4.5,19.166666666666668,29.041666666666668,9.875,
2011-10-29,5.5,18.333333333333332,27.583333333333332,9.25,
2011-10-30,3.6666666666666665,9.166666666666666,12.25,3.0833333333333335,
2011-10-31,3.75,12.333333333333334,20.041666666666668,7.708333333333333,
2011-11-01,5.375,21.75,37.208333333333336,15.458333333333334,
2011-11-02,4.666666666666667,21.083333333333332,34.291666666666664,13.208333333333334,
2011-11-03,5.956521739130435,21.347826086956523,32.69565217391305,11.347826086956522,
2011-11-04,5.541666666666667,18.083333333333332,29.541666666666668,11.458333333333334,
2011-11-05,5.833333333333333,16.833333333333332,33.416666666666664,16.583333333333332,
2011-11-06,5.166666666666667,14.041666666666666,25.875,11.833333333333334,
2011-11-07,3.2916666666666665,8.083333333333334,13.625,5.541666666666667,
2011-11-08,4.166666666666667,10.458333333333334,21.75,11.291666666666666,
2011-11-09,4.208333333333333,12.625,24.083333333333332,11.458333333333334,
2011-11-10,4.0,11.08695652173913,22.0,10.91304347826087,
2011-11-11,5.0,14.0,28.583333333333332,14.583333333333334,
2011-11-12,5.958333333333333,16.666666666666668,28.166666666666668,11.5,
2011-11-13,5.458333333333333,12.166666666666666,19.208333333333332,7.041666666666667,
2011-11-14,6.125,17.083333333333332,29.791666666666668,12.708333333333334,
2011-11-15,5.541666666666667,14.958333333333334,31.833333333333332,16.875,
2011-11-16,4.916666666666667,17.25,32.875,15.625,
2011-11-17,5.043478260869565,14.73913043478261,26.52173913043478,11.782608695652174,
2011-11-18,6.125,24.5,43.625,19.125,
2011-11-19,5.583333333333333,19.0,32.916666666666664,13.916666666666666,
2011-11-20,3.9166666666666665,9.0,14.958333333333334,5.958333333333333,
2011-11-21,4.25,14.708333333333334,30.333333333333332,15.625,
2011-11-22,5.583333333333333,20.25,42.583333333333336,22.333333333333332,
2011-11-23,4.666666666666667,17.75,28.5,10.75,
2011-11-24,3.9565217391304346,11.521739130434783,25.130434782608695,13.608695652173912,
2011-11-25,4.625,16.791666666666668,34.125,17.333333333333332,
2011-11-26,4.5,16.75,31.041666666666668,14.291666666666666,
2011-11-27,7.416666666666667,18.75,32.75,14.0,
2011-11-28,9.75,19.875,68.54166666666667,48.666666666666664,
2011-11-29,7.166666666666667,21.5,58.291666666666664,36.791666666666664,
2011-11-30,4.625,11.208333333333334,30.541666666666668,19.333333333333332,
2011-12-01,2.5217391304347827,5.260869565217392,9.217391304347826,3.9565217391304346,
2011-12-02,2.8333333333333335,7.833333333333333,13.625,5.791666666666667,
2011-12-03,4.0,12.291666666666666,25.0,12.708333333333334,
2011-12-04,4.25,11.791666666666666,23.916666666666668,12.125,
2011-12-05,4.916666666666667,14.541666666666666,32.958333333333336,18.416666666666668,
2011-12-06,5.208333333333333,18.666666666666668,37.083333333333336,18.416666666666668,
2011-12-07,6.391304347826087,19.958333333333332,50.875,30.916666666666668,
2011-12-08,8.478260869565217,23.304347826086957,67.1304347826087,43.82608695652174,
2011-12-09,3.5833333333333335,8.875,15.291666666666666,6.416666666666667,
2011-12-10,5.041666666666667,14.458333333333334,28.916666666666668,14.458333333333334,
2011-12-11,5.375,11.958333333333334,23.291666666666668,11.333333333333334,
2011-12-12,7.875,18.416666666666668,51.5,33.083333333333336,
2011-12-13,6.416666666666667,16.125,36.125,20.0,
2011-12-14,6.625,22.875,49.875,27.0,
2011-12-15,7.304347826086956,20.695652173913043,51.47826086956522,30.782608695652176,
2011-12-16,5.041666666666667,15.375,33.708333333333336,18.333333333333332,
2011-12-17,4.916666666666667,13.833333333333334,29.916666666666668,16.083333333333332,
2011-12-18,4.458333333333333,11.833333333333334,19.791666666666668,7.958333333333333,
2011-12-19,6.541666666666667,19.5,42.5,23.0,
2011-12-20,5.458333333333333,19.833333333333332,38.208333333333336,18.375,
2011-12-21,6.791666666666667,22.125,47.375,25.25,
2011-12-22,7.521739130434782,19.91304347826087,51.17391304347826,31.26086956521739,
2011-12-23,4.333333333333333,11.5,21.25,9.75,
2011-12-24,5.416666666666667,13.125,30.625,17.5,
2011-12-25,3.6666666666666665,6.875,14.125,7.25,
2011-12-26,5.333333333333333,12.916666666666666,30.166666666666668,17.25,
2011-12-27,6.0,18.166666666666668,41.708333333333336,23.541666666666668,
2011-12-28,7.166666666666667,21.75,50.625,28.875,
2011-12-29,6.434782608695652,16.91304347826087,37.78260869565217,20.869565217391305,
2011-12-30,3.5833333333333335,6.25,10.75,4.5,
2011-12-31,4.391304347826087,9.91304347826087,17.130434782608695,7.217391304347826,
2012-01-01,5.166666666666667,10.833333333333334,15.541666666666666,4.708333333333333,
2012-01-02,5.208333333333333,9.666666666666666,16.375,6.708333333333333,
2012-01-03,3.9130434782608696,6.173913043478261,11.521739130434783,5.3478260869565215,
2012-01-04,4.791666666666667,12.041666666666666,21.166666666666668,9.125,
2012-01-05,5.458333333333333,16.291666666666668,27.25,10.958333333333334,
2012-01-06,5.541666666666667,13.291666666666666,20.25,6.958333333333333,
2012-01-07,7.083333333333333,23.541666666666668,45.916666666666664,22.375,
2012-01-08,6.208333333333333,20.416666666666668,40.708333333333336,20.291666666666668,
2012-01-09,5.791666666666667,18.666666666666668,39.083333333333336,20.416666666666668,
2012-01-10,5.304347826086956,16.434782608695652,32.30434782608695,15.869565217391305,
2012-01-11,5.875,21.208333333333332,39.708333333333336,18.5,
2012-01-12,6.708333333333333,22.75,43.791666666666664,21.041666666666668,
2012-01-13,7.583333333333333,18.75,32.583333333333336,13.833333333333334,
2012-01-14,4.166666666666667,7.458333333333333,11.583333333333334,4.125,
2012-01-15,5.833333333333333,15.041666666666666,27.875,12.833333333333334,
2012-01-16,6.583333333333333,25.25,50.791666666666664,25.541666666666668,
2012-01-17,5.521739130434782,13.956521739130435,31.869565217391305,17.91304347826087,
2012-01-18,4.791666666666667,15.083333333333334,29.083333333333332,14.0,
2012-01-19,5.958333333333333,18.208333333333332,37.333333333333336,19.125,
2012-01-20,4.75,8.083333333333334,12.75,4.666666666666667,
2012-01-21,6.416666666666667,20.833333333333332,40.125,19.291666666666668,
2012-01-22,6.083333333333333,18.333333333333332,38.5,20.166666666666668,
2012-01-23,4.916666666666667,16.458333333333332,30.583333333333332,14.125,
2012-01-24,5.173913043478261,19.73913043478261,36.34782608695652,16.608695652173914,
2012-01-25,4.875,12.166666666666666,24.041666666666668,11.875,
