date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2013-01-19,193.2608695652174,3.0,12.0,11.75,16.916666666666668,5.166666666666667,4.5,205.2608695652174
2013-01-20,200.27777777777777,6.043478260869565,48.166666666666664,39.21739130434783,92.69565217391305,53.47826086956522,17.08695652173913,248.44444444444446
2013-01-21,202.95833333333334,6.208333333333333,33.166666666666664,30.625,58.416666666666664,27.791666666666668,25.041666666666668,236.125
2013-01-22,210.625,4.916666666666667,29.958333333333332,26.333333333333332,46.833333333333336,20.5,15.625,240.58333333333334
2013-01-23,201.55555555555554,5.916666666666667,35.77777777777778,32.791666666666664,66.54166666666667,33.75,17.0,237.33333333333334
2013-01-24,202.625,6.956521739130435,50.208333333333336,41.125,98.29166666666667,57.166666666666664,22.333333333333332,252.83333333333334
2013-01-25,201.54166666666666,9.666666666666666,54.375,46.458333333333336,108.16666666666667,61.708333333333336,33.833333333333336,255.91666666666666
2013-01-26,188.16666666666666,4.833333333333333,20.375,16.125,24.5,8.375,18.0,208.54166666666666
2013-01-27,190.5909090909091,4.391304347826087,26.59090909090909,27.73913043478261,56.08695652173913,28.347826086956523,10.0,217.1818181818182
2013-01-28,199.875,5.833333333333333,40.916666666666664,40.25,85.83333333333333,45.583333333333336,18.0,240.79166666666666
2013-01-29,200.58333333333334,6.75,46.583333333333336,43.0,90.91666666666667,47.916666666666664,29.714285714285715,247.16666666666666
2013-01-30,210.83333333333334,8.708333333333334,84.375,50.041666666666664,145.83333333333334,95.79166666666667,28.041666666666668,295.2083333333333
2013-01-31,197.45833333333334,6.826086956521739,34.708333333333336,35.666666666666664,69.41666666666667,33.75,23.791666666666668,232.16666666666666
2013-02-01,205.34782608695653,6.541666666666667,47.0,40.083333333333336,90.58333333333333,50.5,21.083333333333332,252.34782608695653
2013-02-02,222.20833333333334,7.458333333333333,55.041666666666664,36.333333333333336,64.33333333333333,28.0,30.208333333333332,277.25
2013-02-03,200.45454545454547,8.166666666666666,48.27272727272727,35.416666666666664,95.0,59.583333333333336,33.583333333333336,248.72727272727272
2013-02-04,190.2173913043478,2.7916666666666665,12.26086956521739,13.166666666666666,25.5,12.333333333333334,0.7916666666666666,202.47826086956522
2013-02-05,192.72222222222223,3.227272727272727,11.944444444444445,14.571428571428571,24.047619047619047,9.476190476190476,3.409090909090909,204.66666666666666
2013-02-06,193.26666666666668,3.875,16.133333333333333,23.5,50.791666666666664,27.291666666666668,5.041666666666667,209.4
2013-02-07,191.79166666666666,3.739130434782609,18.916666666666668,21.208333333333332,43.083333333333336,21.875,4.958333333333333,210.70833333333334
2013-02-08,191.95833333333334,4.083333333333333,17.208333333333332,18.166666666666668,30.916666666666668,12.75,1.25,209.16666666666666
2013-02-09,190.56521739130434,3.3333333333333335,14.73913043478261,12.666666666666666,19.416666666666668,6.75,2.2083333333333335,205.30434782608697
2013-02-10,196.20833333333334,4.75,25.541666666666668,27.5,59.75,32.25,8.291666666666666,221.75
2013-02-11,192.45833333333334,3.8333333333333335,16.458333333333332,14.833333333333334,26.0,11.166666666666666,2.7083333333333335,208.91666666666666
2013-02-12,194.0,4.454545454545454,23.636363636363637,25.0,50.0,25.0,3.5416666666666665,217.63636363636363
2013-02-13,194.625,4.166666666666667,23.291666666666668,25.958333333333332,51.958333333333336,26.0,2.9583333333333335,217.91666666666666
2013-02-14,195.08333333333334,4.521739130434782,29.291666666666668,29.958333333333332,68.20833333333333,38.25,5.916666666666667,224.375
2013-02-15,189.0,2.7083333333333335,10.416666666666666,13.25,19.291666666666668,6.041666666666667,1.4583333333333333,199.41666666666666
2013-02-16,198.33333333333334,4.041666666666667,17.25,14.125,20.208333333333332,6.083333333333333,21.375,215.58333333333334
2013-02-17,201.66666666666666,6.25,24.041666666666668,26.791666666666668,51.666666666666664,24.875,28.0,225.70833333333334
2013-02-18,193.76190476190476,3.869565217391304,18.285714285714285,17.916666666666668,31.625,13.708333333333334,11.217391304347826,212.04761904761904
2013-02-19,190.04347826086956,3.7916666666666665,17.782608695652176,17.714285714285715,31.428571428571427,13.714285714285714,10.958333333333334,207.82608695652175
2013-02-20,195.04166666666666,4.708333333333333,26.041666666666668,30.958333333333332,62.083333333333336,31.125,14.958333333333334,221.08333333333334
2013-02-21,196.70833333333334,5.086956521739131,20.833333333333332,29.833333333333332,55.541666666666664,25.708333333333332,17.75,217.54166666666666
2013-02-22,197.45833333333334,4.583333333333333,22.291666666666668,31.041666666666668,51.583333333333336,20.541666666666668,13.708333333333334,219.75
2013-02-23,196.25,4.458333333333333,24.0,23.583333333333332,37.416666666666664,13.833333333333334,14.791666666666666,220.25
2013-02-24,199.41666666666666,5.25,31.166666666666668,40.208333333333336,77.58333333333333,37.375,17.458333333333332,230.58333333333334
2013-02-25,206.0,7.173913043478261,40.13636363636363,45.77272727272727,76.68181818181819,30.90909090909091,51.291666666666664,246.13636363636363
2013-02-26,201.1304347826087,7.125,38.34782608695652,42.333333333333336,72.58333333333333,30.25,60.708333333333336,239.47826086956522
2013-02-27,196.83333333333334,5.541666666666667,51.708333333333336,37.5,65.875,28.375,28.166666666666668,248.54166666666666
2013-02-28,197.25,6.130434782608695,33.75,36.458333333333336,75.20833333333333,38.75,29.791666666666668,231.0
2013-03-01,197.79166666666666,6.041666666666667,29.791666666666668,30.0,57.458333333333336,27.458333333333332,32.166666666666664,227.58333333333334
2013-03-02,192.29166666666666,4.208333333333333,17.291666666666668,14.708333333333334,22.458333333333332,7.75,10.625,209.58333333333334
2013-03-03,192.79166666666666,3.5,14.916666666666666,19.958333333333332,35.125,15.166666666666666,7.625,207.70833333333334
2013-03-04,198.0,4.125,31.416666666666668,32.0,62.833333333333336,30.833333333333332,12.916666666666666,229.41666666666666
2013-03-05,188.21428571428572,3.869565217391304,13.071428571428571,21.52173913043478,43.21739130434783,21.695652173913043,10.727272727272727,201.28571428571428
2013-03-06,187.33333333333334,3.8333333333333335,12.166666666666666,17.458333333333332,30.666666666666668,13.208333333333334,11.583333333333334,199.5
2013-03-07,188.75,3.217391304347826,14.208333333333334,20.333333333333332,38.041666666666664,17.708333333333332,11.375,202.95833333333334
2013-03-08,192.5,4.0,16.166666666666668,21.666666666666668,35.583333333333336,13.916666666666666,12.625,208.66666666666666
2013-03-09,193.20833333333334,4.083333333333333,15.666666666666666,16.625,23.166666666666668,6.541666666666667,20.083333333333332,208.875
2013-03-10,190.20833333333334,3.0,10.375,11.708333333333334,19.666666666666668,7.958333333333333,7.333333333333333,200.58333333333334
2013-03-11,196.5,4.086956521739131,21.055555555555557,32.04347826086956,57.78260869565217,25.73913043478261,13.5,217.55555555555554
2013-03-12,201.41666666666666,5.75,34.291666666666664,44.0,79.91666666666667,35.916666666666664,22.583333333333332,235.70833333333334
2013-03-13,195.16666666666666,5.25,47.5,33.791666666666664,72.20833333333333,38.416666666666664,14.625,242.66666666666666
2013-03-14,188.16666666666666,3.217391304347826,9.625,13.5,21.708333333333332,8.208333333333334,6.208333333333333,197.79166666666666
2013-03-15,195.625,4.333333333333333,21.458333333333332,27.375,38.666666666666664,11.291666666666666,20.333333333333332,217.08333333333334
2013-03-16,199.0,6.083333333333333,27.708333333333332,28.333333333333332,38.833333333333336,10.5,37.291666666666664,226.70833333333334
2013-03-17,202.04166666666666,6.333333333333333,32.5,42.916666666666664,63.375,20.458333333333332,50.041666666666664,234.54166666666666
2013-03-18,206.23809523809524,6.7727272727272725,65.9047619047619,47.04347826086956,85.21739130434783,38.17391304347826,41.08695652173913,272.14285714285717
2013-03-19,194.83333333333334,4.583333333333333,20.416666666666668,23.416666666666668,35.625,12.208333333333334,20.5,215.25
2013-03-20,193.875,4.708333333333333,23.708333333333332,28.166666666666668,53.333333333333336,25.166666666666668,10.458333333333334,217.58333333333334
2013-03-21,190.91666666666666,2.4347826086956523,7.291666666666667,6.916666666666667,10.25,3.3333333333333335,6.083333333333333,198.20833333333334
2013-03-22,196.91666666666666,3.7083333333333335,16.208333333333332,21.333333333333332,33.125,11.791666666666666,9.916666666666666,213.125
2013-03-23,202.04166666666666,5.208333333333333,22.666666666666668,28.833333333333332,40.041666666666664,11.208333333333334,25.5,224.70833333333334
2013-03-24,201.66666666666666,5.916666666666667,24.625,37.583333333333336,53.833333333333336,16.25,45.166666666666664,226.29166666666666
2013-03-25,198.95454545454547,4.913043478260869,31.454545454545453,47.30434782608695,68.78260869565217,21.47826086956522,33.083333333333336,230.4090909090909
2013-03-26,200.58823529411765,6.458333333333333,54.05882352941177,51.166666666666664,101.54166666666667,50.375,29.166666666666668,254.64705882352942
2013-03-27,,4.708333333333333,,28.625,53.0,24.375,22.25,
2013-03-28,191.6,4.695652173913044,11.5,34.75,49.5,14.75,33.041666666666664,203.1
2013-03-29,197.83333333333334,4.75,24.958333333333332,36.458333333333336,54.375,17.916666666666668,22.125,222.79166666666666
2013-03-30,191.66666666666666,3.3333333333333335,12.208333333333334,14.375,21.833333333333332,7.458333333333333,9.458333333333334,203.875
2013-03-31,191.54166666666666,3.9583333333333335,13.125,17.708333333333332,29.291666666666668,11.583333333333334,16.583333333333332,204.66666666666666
2013-04-01,197.45833333333334,4.75,35.625,28.125,45.75,17.625,13.869565217391305,233.08333333333334
2013-04-02,197.95454545454547,5.304347826086956,45.90909090909091,23.40909090909091,52.77272727272727,29.363636363636363,17.666666666666668,243.86363636363637
2013-04-03,192.66666666666666,3.375,15.791666666666666,6.416666666666667,10.416666666666666,4.0,15.041666666666666,208.45833333333334
2013-04-04,202.29166666666666,5.695652173913044,42.5,23.041666666666668,42.0,18.958333333333332,20.9,244.79166666666666
2013-04-05,194.1304347826087,4.791666666666667,30.652173913043477,15.041666666666666,27.416666666666668,12.375,20.625,224.7826086956522
2013-04-06,191.20833333333334,3.7916666666666665,28.833333333333332,6.625,17.416666666666668,10.791666666666666,9.521739130434783,220.04166666666666
2013-04-07,187.75,3.0,10.708333333333334,3.8333333333333335,6.041666666666667,2.2083333333333335,3.3333333333333335,198.45833333333334
2013-04-08,198.66666666666666,4.166666666666667,20.291666666666668,20.166666666666668,31.208333333333332,11.041666666666666,10.833333333333334,218.95833333333334
2013-04-09,202.95454545454547,4.782608695652174,24.454545454545453,18.73913043478261,34.91304347826087,16.17391304347826,22.291666666666668,227.4090909090909
2013-04-10,197.33333333333334,3.3333333333333335,11.291666666666666,13.5,17.958333333333332,4.458333333333333,14.916666666666666,208.625
2013-04-11,193.625,4.260869565217392,17.791666666666668,19.458333333333332,27.833333333333332,8.375,17.375,211.41666666666666
2013-04-12,190.83333333333334,4.375,24.666666666666668,20.666666666666668,34.791666666666664,14.125,18.875,215.5
2013-04-13,,4.25,,20.791666666666668,30.541666666666668,9.75,16.625,
2013-04-14,,4.041666666666667,,14.583333333333334,18.875,4.291666666666667,26.82608695652174,
2013-04-15,,4.043478260869565,,14.478260869565217,22.130434782608695,7.6521739130434785,24.318181818181817,
2013-04-16,193.11111111111111,4.083333333333333,21.22222222222222,16.791666666666668,28.125,11.333333333333334,27.347826086956523,214.33333333333334
2013-04-17,193.69565217391303,4.125,25.82608695652174,10.708333333333334,21.708333333333332,11.0,25.318181818181817,219.52173913043478
2013-04-18,190.65217391304347,4.260869565217392,22.956521739130434,13.833333333333334,26.083333333333332,12.25,20.47826086956522,213.6086956521739
2013-04-19,190.17391304347825,3.375,12.173913043478262,12.625,19.541666666666668,6.916666666666667,16.625,202.34782608695653
2013-04-20,190.95652173913044,3.7083333333333335,16.434782608695652,17.083333333333332,26.833333333333332,9.75,13.333333333333334,207.3913043478261
2013-04-21,188.08695652173913,2.875,10.608695652173912,5.25,8.375,3.125,3.875,198.69565217391303
2013-04-22,191.43478260869566,3.75,20.304347826086957,15.666666666666666,28.125,12.458333333333334,11.708333333333334,211.7391304347826
2013-04-23,192.56521739130434,4.375,32.56521739130435,21.541666666666668,37.291666666666664,15.75,15.956521739130435,225.1304347826087
2013-04-24,194.56521739130434,5.083333333333333,54.69565217391305,16.166666666666668,44.666666666666664,28.5,14.875,249.2608695652174
2013-04-25,190.7826086956522,5.375,30.434782608695652,18.083333333333332,32.666666666666664,14.583333333333334,21.958333333333332,221.2173913043478
2013-04-26,188.52380952380952,4.590909090909091,17.666666666666668,11.565217391304348,18.08695652173913,6.521739130434782,28.0,206.1904761904762
2013-04-27,193.7391304347826,4.25,20.434782608695652,17.041666666666668,24.75,7.708333333333333,21.25,214.17391304347825
2013-04-28,192.30434782608697,3.8333333333333335,21.304347826086957,12.625,16.958333333333332,4.333333333333333,21.083333333333332,213.6086956521739
2013-04-29,189.1304347826087,4.041666666666667,19.130434782608695,12.916666666666666,18.083333333333332,5.166666666666667,22.391304347826086,208.2608695652174
2013-04-30,192.3913043478261,4.666666666666667,27.043478260869566,15.541666666666666,32.958333333333336,17.416666666666668,18.227272727272727,219.43478260869566
2013-05-01,189.04347826086956,2.9583333333333335,16.608695652173914,6.25,12.041666666666666,5.791666666666667,6.523809523809524,205.65217391304347
2013-05-02,187.47826086956522,2.7083333333333335,13.217391304347826,8.208333333333334,15.541666666666666,7.333333333333333,3.6666666666666665,200.69565217391303
2013-05-03,188.2173913043478,2.9130434782608696,17.347826086956523,9.833333333333334,16.625,6.791666666666667,6.916666666666667,205.56521739130434
2013-05-04,191.43478260869566,3.8333333333333335,21.52173913043478,10.458333333333334,16.416666666666668,5.958333333333333,11.208333333333334,212.95652173913044
2013-05-05,191.2608695652174,4.166666666666667,18.217391304347824,12.0,16.125,4.125,24.130434782608695,209.47826086956522
2013-05-06,189.7391304347826,4.291666666666667,19.130434782608695,9.75,13.625,3.875,28.916666666666668,208.8695652173913
2013-05-07,186.91304347826087,3.0833333333333335,13.652173913043478,8.083333333333334,15.041666666666666,6.958333333333333,10.041666666666666,200.56521739130434
2013-05-08,187.6086956521739,3.3333333333333335,22.91304347826087,13.458333333333334,24.833333333333332,11.375,9.26086956521739,210.52173913043478
2013-05-09,191.0,4.782608695652174,34.142857142857146,25.363636363636363,44.36363636363637,19.0,15.142857142857142,225.14285714285714
2013-05-10,194.7826086956522,5.695652173913044,60.17391304347826,22.166666666666668,49.125,26.958333333333332,22.458333333333332,254.95652173913044
2013-05-11,193.3181818181818,5.666666666666667,57.90909090909091,5.916666666666667,38.0,32.083333333333336,16.714285714285715,251.22727272727272
2013-05-12,192.17391304347825,5.041666666666667,26.47826086956522,2.5,9.708333333333334,7.208333333333333,20.26086956521739,218.65217391304347
2013-05-13,191.0,4.695652173913044,29.40909090909091,2.5454545454545454,12.318181818181818,9.772727272727273,19.142857142857142,220.4090909090909
2013-05-14,190.7391304347826,4.833333333333333,33.47826086956522,2.9583333333333335,12.541666666666666,9.583333333333334,22.59090909090909,224.2173913043478
2013-05-15,188.8695652173913,3.2083333333333335,22.0,1.875,10.791666666666666,8.916666666666666,13.08695652173913,210.8695652173913
2013-05-16,188.43478260869566,4.0,18.782608695652176,2.4545454545454546,8.045454545454545,5.590909090909091,28.125,207.2173913043478
2013-05-17,190.08695652173913,3.782608695652174,17.82608695652174,6.208333333333333,13.875,7.666666666666667,13.478260869565217,207.91304347826087
2013-05-18,192.56521739130434,3.625,18.52173913043478,6.666666666666667,13.958333333333334,7.291666666666667,15.347826086956522,211.08695652173913
2013-05-19,186.69565217391303,3.125,17.17391304347826,5.75,11.125,5.375,9.782608695652174,203.8695652173913
2013-05-20,188.71428571428572,4.086956521739131,24.428571428571427,4.0,17.954545454545453,13.954545454545455,7.2272727272727275,213.14285714285714
2013-05-21,189.2173913043478,4.916666666666667,24.565217391304348,3.0833333333333335,12.125,9.041666666666666,25.333333333333332,213.7826086956522
2013-05-22,194.0,5.416666666666667,27.52173913043478,2.625,12.166666666666666,9.541666666666666,39.708333333333336,221.52173913043478
2013-05-23,188.95652173913044,4.083333333333333,16.695652173913043,5.5,13.916666666666666,8.416666666666666,17.875,205.65217391304347
2013-05-24,195.52173913043478,4.043478260869565,22.47826086956522,11.25,23.416666666666668,12.166666666666666,14.916666666666666,218.0
2013-05-25,195.91304347826087,4.041666666666667,18.434782608695652,9.208333333333334,16.833333333333332,7.625,19.416666666666668,214.34782608695653
2013-05-26,199.3913043478261,3.2083333333333335,12.91304347826087,5.541666666666667,9.041666666666666,3.5,15.875,212.30434782608697
2013-05-27,193.1,3.65,29.8,9.05,20.75,11.7,17.083333333333332,222.9
2013-05-28,186.65217391304347,3.3333333333333335,60.34782608695652,10.166666666666666,27.208333333333332,17.041666666666668,8.208333333333334,247.0
2013-05-29,187.0,3.9583333333333335,43.17391304347826,8.833333333333334,34.291666666666664,25.458333333333332,7.166666666666667,230.17391304347825
2013-05-30,188.2173913043478,5.166666666666667,25.347826086956523,7.25,28.583333333333332,21.333333333333332,22.625,213.56521739130434
2013-05-31,193.52173913043478,5.043478260869565,30.347826086956523,14.708333333333334,31.708333333333332,17.0,20.25,223.8695652173913
2013-06-01,192.30434782608697,4.291666666666667,25.695652173913043,14.833333333333334,25.208333333333332,10.375,14.791666666666666,218.0
2013-06-02,190.7391304347826,4.25,20.608695652173914,9.0,15.25,6.25,16.708333333333332,211.34782608695653
2013-06-03,191.04761904761904,4.3478260869565215,22.238095238095237,9.73913043478261,20.304347826086957,10.565217391304348,20.17391304347826,213.28571428571428
2013-06-04,188.04347826086956,3.4166666666666665,20.434782608695652,9.541666666666666,18.666666666666668,9.125,16.208333333333332,208.47826086956522
2013-06-05,186.7391304347826,3.375,20.26086956521739,8.875,17.875,9.0,15.75,207.0
2013-06-06,188.13636363636363,3.6666666666666665,42.45454545454545,9.666666666666666,23.625,13.958333333333334,16.291666666666668,230.5909090909091
2013-06-07,186.69565217391303,3.608695652173913,23.26086956521739,8.0,16.0,8.0,17.541666666666668,209.95652173913044
2013-06-08,188.04347826086956,3.5,18.347826086956523,11.708333333333334,17.125,5.416666666666667,20.208333333333332,206.3913043478261
2013-06-09,187.91304347826087,3.0416666666666665,17.608695652173914,6.791666666666667,10.083333333333334,3.2916666666666665,15.25,205.52173913043478
2013-06-10,186.0952380952381,2.9130434782608696,27.571428571428573,11.608695652173912,20.47826086956522,8.869565217391305,12.826086956521738,213.66666666666666
2013-06-11,183.1304347826087,2.875,41.91304347826087,8.625,19.208333333333332,10.583333333333334,7.5,225.04347826086956
2013-06-12,180.95652173913044,2.7916666666666665,44.130434782608695,5.375,14.708333333333334,9.333333333333334,6.958333333333333,225.08695652173913
2013-06-13,183.47826086956522,3.125,25.434782608695652,10.541666666666666,19.416666666666668,8.875,13.125,208.91304347826087
2013-06-14,181.1304347826087,3.260869565217391,27.82608695652174,11.791666666666666,21.083333333333332,9.291666666666666,15.833333333333334,208.95652173913044
2013-06-15,184.56521739130434,4.125,30.695652173913043,10.125,27.375,17.25,16.333333333333332,215.2608695652174
2013-06-16,181.52173913043478,3.4166666666666665,23.391304347826086,4.791666666666667,10.291666666666666,5.5,12.041666666666666,204.91304347826087
2013-06-17,184.47826086956522,3.2916666666666665,29.869565217391305,8.454545454545455,24.818181818181817,16.363636363636363,18.958333333333332,214.34782608695653
2013-06-18,178.8095238095238,2.9545454545454546,20.714285714285715,8.0,18.0,10.0,22.045454545454547,199.52380952380952
2013-06-19,179.43478260869566,2.7916666666666665,21.26086956521739,4.5,26.416666666666668,21.916666666666668,16.25,200.69565217391303
2013-06-20,189.3913043478261,4.333333333333333,36.608695652173914,6.863636363636363,30.454545454545453,23.59090909090909,9.166666666666666,226.0
2013-06-21,191.0,4.565217391304348,32.78260869565217,9.458333333333334,33.75,24.291666666666668,12.833333333333334,223.7826086956522
2013-06-22,188.3913043478261,4.791666666666667,24.130434782608695,9.041666666666666,19.75,10.708333333333334,14.875,212.52173913043478
2013-06-23,192.08695652173913,5.791666666666667,26.347826086956523,9.333333333333334,17.75,8.416666666666666,20.375,218.43478260869566
2013-06-24,190.42857142857142,5.304347826086956,30.428571428571427,9.866666666666667,27.933333333333334,18.066666666666666,20.5,220.85714285714286
2013-06-25,193.2173913043478,5.041666666666667,36.130434782608695,,,,17.541666666666668,229.34782608695653
2013-06-26,187.43478260869566,4.416666666666667,45.65217391304348,,,,6.833333333333333,233.08695652173913
2013-06-27,192.04347826086956,5.291666666666667,32.17391304347826,,,,12.125,224.2173913043478
2013-06-28,188.2608695652174,3.8260869565217392,44.69565217391305,,,,14.208333333333334,232.95652173913044
2013-06-29,186.91304347826087,3.125,19.391304347826086,,,,11.916666666666666,206.30434782608697
2013-06-30,188.52173913043478,3.0833333333333335,19.82608695652174,,,,11.25,208.34782608695653
2013-07-01,187.04761904761904,2.782608695652174,21.476190476190474,,,,10.173913043478262,208.52380952380952
2013-07-02,186.8695652173913,2.75,27.0,,,,9.416666666666666,213.8695652173913
2013-07-03,186.6086956521739,3.0416666666666665,24.82608695652174,30.2,50.2,20.0,9.541666666666666,211.43478260869566
2013-07-04,189.04347826086956,5.708333333333333,52.04347826086956,34.791666666666664,69.95833333333333,35.166666666666664,12.916666666666666,241.08695652173913
2013-07-05,176.43478260869566,3.3043478260869565,19.47826086956522,13.541666666666666,28.791666666666668,15.25,16.041666666666668,195.91304347826087
2013-07-06,175.8181818181818,3.0,19.636363636363637,13.166666666666666,27.583333333333332,14.416666666666666,14.0,195.45454545454547
2013-07-07,179.7826086956522,3.1666666666666665,26.130434782608695,13.166666666666666,22.75,9.583333333333334,12.5,205.91304347826087
2013-07-08,177.52380952380952,3.130434782608696,25.904761904761905,18.363636363636363,33.0,14.636363636363637,20.09090909090909,203.42857142857142
2013-07-09,178.30434782608697,2.9583333333333335,26.08695652173913,21.125,34.125,13.0,27.958333333333332,204.3913043478261
2013-07-10,177.56521739130434,2.875,25.73913043478261,20.041666666666668,30.333333333333332,10.291666666666666,34.333333333333336,203.30434782608697
2013-07-11,176.82608695652175,3.4583333333333335,25.82608695652174,19.875,32.083333333333336,12.208333333333334,27.166666666666668,202.65217391304347
2013-07-12,175.7826086956522,2.4782608695652173,25.304347826086957,18.625,33.083333333333336,14.458333333333334,17.666666666666668,201.08695652173913
2013-07-13,176.7391304347826,3.5833333333333335,28.304347826086957,19.458333333333332,35.458333333333336,16.0,13.75,205.04347826086956
2013-07-14,175.1304347826087,4.25,23.304347826086957,17.833333333333332,27.75,9.916666666666666,13.0,198.43478260869566
2013-07-15,178.47826086956522,4.458333333333333,27.47826086956522,19.041666666666668,35.333333333333336,16.291666666666668,8.125,205.95652173913044
2013-07-16,181.10526315789474,4.434782608695652,30.42105263157895,26.608695652173914,48.26086956521739,21.652173913043477,12.041666666666666,211.52631578947367
2013-07-17,178.0,3.0833333333333335,23.347826086956523,22.291666666666668,34.125,11.833333333333334,16.583333333333332,201.34782608695653
2013-07-18,181.0,3.4166666666666665,17.608695652173914,20.333333333333332,33.916666666666664,13.583333333333334,20.416666666666668,198.6086956521739
2013-07-19,184.7826086956522,3.217391304347826,17.73913043478261,17.458333333333332,27.583333333333332,10.125,7.375,202.52173913043478
2013-07-20,187.6086956521739,3.4166666666666665,27.82608695652174,29.333333333333332,40.291666666666664,10.958333333333334,11.583333333333334,215.43478260869566
2013-07-21,184.7826086956522,3.1666666666666665,18.52173913043478,14.541666666666666,17.083333333333332,2.5416666666666665,16.875,203.30434782608697
2013-07-22,178.64285714285714,4.0,19.571428571428573,23.0,33.125,10.125,18.291666666666668,198.21428571428572
2013-07-23,184.27272727272728,4.869565217391305,31.727272727272727,32.69565217391305,50.52173913043478,17.82608695652174,22.625,216.0
2013-07-24,182.43478260869566,4.041666666666667,34.21739130434783,31.291666666666668,52.666666666666664,21.375,23.125,216.65217391304347
2013-07-25,180.91304347826087,3.7083333333333335,26.91304347826087,32.0,44.375,12.375,26.166666666666668,207.82608695652175
2013-07-26,185.56521739130434,4.043478260869565,25.956521739130434,28.875,39.791666666666664,10.916666666666666,34.041666666666664,211.52173913043478
2013-07-27,192.0,5.416666666666667,28.82608695652174,32.583333333333336,41.166666666666664,8.583333333333334,33.458333333333336,220.82608695652175
2013-07-28,191.34782608695653,4.541666666666667,21.956521739130434,16.958333333333332,20.333333333333332,3.375,30.958333333333332,213.30434782608697
2013-07-29,184.56521739130434,4.208333333333333,26.782608695652176,31.833333333333332,54.0,22.166666666666668,19.5,211.34782608695653
2013-07-30,184.65217391304347,3.875,26.130434782608695,30.541666666666668,44.5,13.958333333333334,25.625,210.7826086956522
2013-07-31,194.52380952380952,6.086956521739131,35.04761904761905,29.17391304347826,49.391304347826086,20.217391304347824,30.25,229.57142857142858
2013-08-01,187.2608695652174,5.708333333333333,36.65217391304348,30.0,45.19047619047619,15.19047619047619,22.541666666666668,223.91304347826087
2013-08-02,186.91666666666666,4.826086956521739,23.416666666666668,18.25,29.458333333333332,11.208333333333334,18.833333333333332,210.33333333333334
2013-08-03,187.79166666666666,4.0,22.25,16.625,26.791666666666668,10.166666666666666,8.791666666666666,210.04166666666666
2013-08-04,187.04166666666666,3.375,20.375,12.833333333333334,16.375,3.5416666666666665,17.208333333333332,207.41666666666666
2013-08-05,177.45454545454547,2.6956521739130435,17.09090909090909,14.590909090909092,21.40909090909091,6.818181818181818,13.636363636363637,194.54545454545453
2013-08-06,187.29166666666666,4.0,33.791666666666664,25.458333333333332,36.375,10.916666666666666,18.375,221.08333333333334
2013-08-07,189.1304347826087,4.291666666666667,25.26086956521739,23.0,32.375,9.375,22.291666666666668,214.3913043478261
2013-08-08,185.54545454545453,5.25,27.90909090909091,25.291666666666668,33.958333333333336,8.666666666666666,28.208333333333332,213.45454545454547
2013-08-09,185.45833333333334,4.391304347826087,22.791666666666668,25.75,30.166666666666668,4.416666666666667,36.75,208.25
2013-08-10,188.69565217391303,5.291666666666667,26.434782608695652,24.541666666666668,29.541666666666668,5.0,38.708333333333336,215.1304347826087
2013-08-11,193.08333333333334,5.041666666666667,28.208333333333332,18.0,21.25,3.25,37.666666666666664,221.29166666666666
2013-08-12,190.20833333333334,4.625,24.625,21.125,28.5,7.375,29.083333333333332,214.83333333333334
2013-08-13,192.34782608695653,4.391304347826087,24.0,18.956521739130434,24.782608695652176,5.826086956521739,26.125,216.34782608695653
2013-08-14,194.08333333333334,4.25,21.333333333333332,20.5,25.375,4.875,27.041666666666668,215.41666666666666
2013-08-15,187.82608695652175,4.125,18.304347826086957,15.833333333333334,18.625,2.7916666666666665,34.791666666666664,206.1304347826087
2013-08-16,185.75,3.6956521739130435,16.041666666666668,16.125,19.041666666666668,2.9166666666666665,30.791666666666668,201.79166666666666
2013-08-17,186.66666666666666,3.2916666666666665,15.958333333333334,14.958333333333334,19.75,4.791666666666667,22.25,202.625
2013-08-18,182.29166666666666,2.25,13.125,11.375,14.875,3.5,13.333333333333334,195.41666666666666
2013-08-19,182.45833333333334,2.75,13.833333333333334,14.625,22.083333333333332,7.458333333333333,10.291666666666666,196.29166666666666
2013-08-20,178.0,2.391304347826087,15.608695652173912,15.285714285714286,27.047619047619047,11.761904761904763,5.791666666666667,193.6086956521739
2013-08-21,175.29166666666666,2.625,14.541666666666666,15.5,25.041666666666668,9.541666666666666,7.041666666666667,189.83333333333334
2013-08-22,176.3181818181818,3.0833333333333335,22.40909090909091,20.458333333333332,39.916666666666664,19.458333333333332,8.791666666666666,198.72727272727272
2013-08-23,176.79166666666666,2.260869565217391,18.875,18.916666666666668,29.666666666666668,10.75,10.5,195.66666666666666
2013-08-24,179.29166666666666,3.5416666666666665,19.916666666666668,19.833333333333332,34.291666666666664,14.458333333333334,6.083333333333333,199.20833333333334
2013-08-25,183.41666666666666,4.208333333333333,21.416666666666668,15.55,25.75,10.2,8.833333333333334,204.83333333333334
2013-08-26,193.30434782608697,5.434782608695652,40.26086956521739,32.69565217391305,56.08695652173913,23.391304347826086,12.458333333333334,233.56521739130434
2013-08-27,191.66666666666666,4.5,27.375,19.583333333333332,31.833333333333332,12.25,8.625,219.04166666666666
