date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean
2013-03-09,3.7083333333333335,14.956521739130435,21.0,6.043478260869565,21.916666666666668
2013-03-10,2.75,26.52173913043478,53.47826086956522,26.956521739130434,7.333333333333333
2013-03-11,4.125,35.25,64.125,28.875,15.0
2013-03-12,4.545454545454546,41.59090909090909,69.31818181818181,27.727272727272727,21.625
2013-03-13,2.8260869565217392,25.083333333333332,40.791666666666664,15.708333333333334,9.0
2013-03-14,2.6666666666666665,19.416666666666668,37.5,18.083333333333332,5.958333333333333
2013-03-15,4.208333333333333,32.041666666666664,49.875,17.833333333333332,20.666666666666668
2013-03-16,5.166666666666667,25.043478260869566,31.565217391304348,6.521739130434782,37.25
2013-03-17,5.25,37.130434782608695,50.0,12.869565217391305,48.208333333333336
2013-03-18,5.041666666666667,36.041666666666664,58.291666666666664,22.25,52.5
2013-03-19,2.9166666666666665,10.75,13.958333333333334,3.2083333333333335,18.666666666666668
2013-03-20,3.260869565217391,17.458333333333332,29.791666666666668,12.333333333333334,12.666666666666666
2013-03-21,2.375,14.5,21.958333333333332,7.458333333333333,4.25
2013-03-22,3.2916666666666665,25.708333333333332,42.458333333333336,16.75,10.041666666666666
2013-03-23,4.708333333333333,24.608695652173914,30.695652173913043,6.086956521739131,24.458333333333332
2013-03-24,5.708333333333333,39.30434782608695,55.91304347826087,16.608695652173914,44.458333333333336
2013-03-25,5.391304347826087,46.13636363636363,69.9090909090909,23.772727272727273,39.91304347826087
2013-03-26,4.208333333333333,38.69565217391305,71.26086956521739,32.56521739130435,31.416666666666668
2013-03-27,2.9565217391304346,17.52173913043478,44.0,26.47826086956522,21.916666666666668
2013-03-28,3.9166666666666665,35.5,53.208333333333336,17.708333333333332,30.041666666666668
2013-03-29,2.9583333333333335,24.583333333333332,31.541666666666668,6.958333333333333,20.041666666666668
2013-03-30,2.7083333333333335,15.583333333333334,20.833333333333332,5.25,6.875
2013-03-31,3.25,21.291666666666668,32.75,11.458333333333334,15.791666666666666
2013-04-01,4.166666666666667,29.125,47.416666666666664,18.291666666666668,
2013-04-02,3.9166666666666665,25.208333333333332,33.916666666666664,8.708333333333334,
2013-04-03,3.5,34.333333333333336,59.375,25.041666666666668,
2013-04-04,5.260869565217392,36.608695652173914,59.43478260869565,22.82608695652174,
2013-04-05,4.125,35.375,58.875,23.5,
2013-04-06,2.8333333333333335,12.833333333333334,18.0,5.166666666666667,
2013-04-07,3.5416666666666665,12.583333333333334,18.958333333333332,6.375,
2013-04-08,4.0,28.833333333333332,46.916666666666664,18.083333333333332,
2013-04-09,4.5,31.958333333333332,52.958333333333336,21.0,
2013-04-10,3.7916666666666665,36.458333333333336,66.45833333333333,30.0,
2013-04-11,4.3478260869565215,35.43478260869565,60.391304347826086,24.956521739130434,
2013-04-12,3.782608695652174,26.26086956521739,44.65217391304348,18.391304347826086,
2013-04-13,4.166666666666667,26.541666666666668,39.25,12.708333333333334,
2013-04-14,3.6666666666666665,20.541666666666668,30.25,9.708333333333334,
2013-04-15,3.9166666666666665,26.166666666666668,46.958333333333336,20.791666666666668,
2013-04-16,3.25,34.833333333333336,68.375,33.541666666666664,
2013-04-17,2.875,33.5,67.375,33.875,
2013-04-18,3.391304347826087,26.90909090909091,50.90909090909091,24.0,
2013-04-19,2.0,3.3333333333333335,3.3333333333333335,0.0,
2013-04-20,2.375,11.041666666666666,14.25,3.2083333333333335,
2013-04-21,2.0,4.166666666666667,4.333333333333333,0.16666666666666666,
2013-04-22,3.3333333333333335,23.833333333333332,37.25,13.416666666666666,
2013-04-23,3.4166666666666665,38.125,59.666666666666664,21.541666666666668,
2013-04-24,3.4166666666666665,34.583333333333336,52.375,17.791666666666668,
2013-04-25,4.181818181818182,37.61904761904762,55.142857142857146,17.523809523809526,
2013-04-26,4.666666666666667,38.208333333333336,66.33333333333333,28.125,
2013-04-27,4.583333333333333,28.875,42.791666666666664,13.916666666666666,
2013-04-28,4.333333333333333,14.333333333333334,18.291666666666668,3.9583333333333335,
2013-04-29,3.6666666666666665,20.041666666666668,27.208333333333332,7.166666666666667,
2013-04-30,4.125,37.875,62.708333333333336,24.833333333333332,
2013-05-01,2.3333333333333335,9.458333333333334,14.25,4.791666666666667,
2013-05-02,2.1739130434782608,11.304347826086957,18.782608695652176,7.478260869565218,
2013-05-03,3.125,11.25,17.125,5.875,
2013-05-04,3.1666666666666665,9.166666666666666,13.083333333333334,3.9166666666666665,
2013-05-05,4.75,16.75,22.375,5.625,
2013-05-06,5.208333333333333,21.416666666666668,29.458333333333332,8.041666666666666,
2013-05-07,1.9166666666666667,3.3333333333333335,5.375,2.0416666666666665,
2013-05-08,3.625,29.333333333333332,52.416666666666664,23.083333333333332,
2013-05-09,6.545454545454546,48.476190476190474,79.33333333333333,30.857142857142858,
2013-05-10,4.333333333333333,36.5,53.25,16.75,
2013-05-11,5.208333333333333,34.916666666666664,76.29166666666667,41.375,
2013-05-12,4.208333333333333,16.291666666666668,21.416666666666668,5.125,
2013-05-13,4.208333333333333,32.75,47.75,15.0,
2013-05-14,5.416666666666667,38.708333333333336,59.041666666666664,20.333333333333332,
2013-05-15,3.0833333333333335,31.291666666666668,53.708333333333336,22.416666666666668,
2013-05-16,2.0476190476190474,5.714285714285714,6.809523809523809,1.0952380952380953,
2013-05-17,3.4166666666666665,22.25,32.833333333333336,10.583333333333334,
2013-05-18,2.6666666666666665,21.125,29.708333333333332,8.583333333333334,
2013-05-19,2.125,10.291666666666666,12.791666666666666,2.5,
2013-05-20,4.173913043478261,36.523809523809526,62.76190476190476,26.238095238095237,
2013-05-21,4.75,31.208333333333332,44.416666666666664,13.208333333333334,
2013-05-22,6.75,43.5,61.5,18.0,
2013-05-23,2.739130434782609,15.130434782608695,19.869565217391305,4.739130434782608,
2013-05-24,2.9166666666666665,25.666666666666668,34.708333333333336,9.041666666666666,
2013-05-25,3.2916666666666665,23.916666666666668,30.708333333333332,6.791666666666667,
2013-05-26,2.8333333333333335,17.333333333333332,22.333333333333332,5.0,
2013-05-27,3.0416666666666665,34.666666666666664,55.5,20.833333333333332,
2013-05-28,2.7083333333333335,25.083333333333332,36.0,10.916666666666666,
2013-05-29,2.2083333333333335,15.714285714285714,30.571428571428573,14.857142857142858,
2013-05-30,4.086956521739131,23.652173913043477,53.608695652173914,29.956521739130434,
2013-05-31,4.208333333333333,24.782608695652176,34.869565217391305,10.08695652173913,
2013-06-01,3.6666666666666665,21.208333333333332,29.0,7.791666666666667,
2013-06-02,4.5,22.708333333333332,29.166666666666668,6.458333333333333,
2013-06-03,3.7916666666666665,24.166666666666668,33.791666666666664,9.625,
2013-06-04,3.0416666666666665,27.166666666666668,41.5,14.333333333333334,
2013-06-05,2.8333333333333335,24.833333333333332,40.041666666666664,15.208333333333334,
2013-06-06,2.5652173913043477,20.91304347826087,27.91304347826087,7.0,
2013-06-07,2.4166666666666665,11.625,14.791666666666666,3.1666666666666665,
2013-06-08,3.5,19.416666666666668,26.416666666666668,7.0,
2013-06-09,2.8333333333333335,13.916666666666666,17.375,3.4583333333333335,
2013-06-10,2.5833333333333335,23.208333333333332,32.333333333333336,9.125,
2013-06-11,1.8333333333333333,18.0,22.791666666666668,4.791666666666667,
2013-06-12,1.25,7.25,9.375,2.125,
2013-06-13,2.2857142857142856,21.238095238095237,32.19047619047619,10.952380952380953,
2013-06-14,3.75,25.208333333333332,38.333333333333336,13.125,
2013-06-15,1.875,8.0,8.875,0.875,
2013-06-16,3.7916666666666665,16.875,23.333333333333332,6.458333333333333,
2013-06-17,3.5,28.875,43.291666666666664,14.416666666666666,
2013-06-18,3.3333333333333335,34.5,68.08333333333333,33.583333333333336,
2013-06-19,3.625,32.083333333333336,78.25,46.166666666666664,
2013-06-20,3.1739130434782608,42.95652173913044,68.43478260869566,25.47826086956522,
2013-06-21,3.4166666666666665,37.75,60.833333333333336,23.083333333333332,
2013-06-22,5.375,29.916666666666668,44.333333333333336,14.416666666666666,
2013-06-23,6.291666666666667,24.708333333333332,32.5,7.791666666666667,
2013-06-24,4.541666666666667,29.916666666666668,41.291666666666664,11.375,
2013-06-25,4.041666666666667,30.0,48.25,18.25,
2013-06-26,2.125,11.666666666666666,14.208333333333334,2.5416666666666665,
2013-06-27,3.909090909090909,35.38095238095238,60.095238095238095,24.714285714285715,
2013-06-28,3.4166666666666665,25.625,33.916666666666664,8.291666666666666,
2013-06-29,2.875,20.083333333333332,26.083333333333332,6.0,
2013-06-30,3.0416666666666665,15.791666666666666,21.875,6.083333333333333,
2013-07-01,2.75,25.166666666666668,43.0,17.833333333333332,
2013-07-02,2.2916666666666665,28.75,56.208333333333336,27.458333333333332,
2013-07-03,2.5,24.083333333333332,46.416666666666664,22.333333333333332,
2013-07-04,2.608695652173913,25.52173913043478,61.56521739130435,36.04347826086956,
2013-07-05,2.0416666666666665,17.916666666666668,44.083333333333336,26.166666666666668,
2013-07-06,2.0,14.958333333333334,33.0,18.041666666666668,
2013-07-07,2.5416666666666665,13.208333333333334,22.125,8.916666666666666,
2013-07-08,2.625,24.458333333333332,45.5,21.041666666666668,
2013-07-09,4.166666666666667,31.25,61.833333333333336,30.583333333333332,
2013-07-10,3.9166666666666665,29.583333333333332,50.25,20.666666666666668,
2013-07-11,3.8260869565217392,30.043478260869566,58.30434782608695,28.26086956521739,
2013-07-12,2.9130434782608696,28.434782608695652,55.0,26.565217391304348,
2013-07-13,3.2916666666666665,19.666666666666668,45.125,25.458333333333332,
2013-07-14,3.5652173913043477,14.08695652173913,23.91304347826087,9.826086956521738,
2013-07-15,2.9166666666666665,16.791666666666668,47.791666666666664,31.0,
2013-07-16,2.7083333333333335,20.17391304347826,43.52173913043478,23.347826086956523,
2013-07-17,2.4166666666666665,29.291666666666668,51.75,22.458333333333332,
2013-07-18,2.652173913043478,26.565217391304348,58.08695652173913,31.52173913043478,
2013-07-19,2.0833333333333335,14.291666666666666,20.958333333333332,6.666666666666667,
2013-07-20,3.75,26.083333333333332,37.0,10.916666666666666,
2013-07-21,3.0416666666666665,14.708333333333334,18.458333333333332,3.75,
2013-07-22,3.375,21.75,35.583333333333336,13.833333333333334,
2013-07-23,3.9166666666666665,29.208333333333332,47.416666666666664,18.208333333333332,
2013-07-24,3.2083333333333335,36.541666666666664,65.375,28.833333333333332,
2013-07-25,3.772727272727273,35.90909090909091,55.13636363636363,19.227272727272727,
2013-07-26,4.208333333333333,32.0,48.166666666666664,16.166666666666668,
2013-07-27,5.875,31.666666666666668,45.208333333333336,13.541666666666666,
2013-07-28,5.25,17.208333333333332,24.25,7.041666666666667,
2013-07-29,4.166666666666667,35.208333333333336,72.75,37.541666666666664,
2013-07-30,4.708333333333333,33.083333333333336,64.20833333333333,31.125,
2013-07-31,3.9583333333333335,20.75,29.083333333333332,8.333333333333334,
2013-08-01,3.5217391304347827,24.17391304347826,37.869565217391305,13.695652173913043,
2013-08-02,3.2083333333333335,17.041666666666668,24.416666666666668,7.375,
2013-08-03,4.083333333333333,17.5,24.708333333333332,7.208333333333333,
2013-08-04,3.3333333333333335,11.333333333333334,13.541666666666666,2.2083333333333335,
2013-08-05,2.625,20.789473684210527,38.421052631578945,17.63157894736842,
2013-08-06,4.666666666666667,28.863636363636363,57.59090909090909,28.727272727272727,
2013-08-07,3.9130434782608696,18.565217391304348,29.130434782608695,10.565217391304348,
2013-08-08,4.739130434782608,26.956521739130434,38.391304347826086,11.434782608695652,
2013-08-09,5.375,36.75,49.916666666666664,13.166666666666666,
2013-08-10,6.25,25.541666666666668,32.208333333333336,6.666666666666667,
2013-08-11,6.791666666666667,16.916666666666668,20.958333333333332,4.041666666666667,
2013-08-12,4.375,18.25,24.041666666666668,5.791666666666667,
2013-08-13,5.0,3.0,5.0,2.0,
2013-08-14,5.125,30.416666666666668,37.5,7.083333333333333,
2013-08-15,4.478260869565218,15.363636363636363,18.454545454545453,3.090909090909091,
2013-08-16,3.2083333333333335,16.3,24.35,8.05,
2013-08-17,2.875,9.857142857142858,9.857142857142858,0.0,
2013-08-18,2.625,9.764705882352942,10.294117647058824,0.5294117647058824,
2013-08-19,2.375,18.0,42.5,24.5,
2013-08-20,2.4583333333333335,22.5625,48.75,26.1875,
2013-08-21,2.5416666666666665,18.2,42.8,24.6,
2013-08-22,3.652173913043478,30.583333333333332,49.0,18.416666666666668,
2013-08-23,4.173913043478261,23.944444444444443,54.388888888888886,30.444444444444443,
2013-08-24,3.75,26.5,70.25,43.75,
2013-08-25,3.25,,,,
2013-08-26,4.375,,,,
2013-08-27,4.0,,,,
2013-08-28,4.791666666666667,,,,
2013-08-29,3.869565217391304,34.7,59.8,25.1,
2013-08-30,2.5,23.608695652173914,57.17391304347826,33.56521739130435,
2013-08-31,2.2916666666666665,13.083333333333334,26.083333333333332,13.0,
2013-09-01,2.0416666666666665,3.6666666666666665,3.75,0.08333333333333333,
2013-09-02,2.125,22.208333333333332,66.29166666666667,44.083333333333336,
2013-09-03,2.125,14.166666666666666,30.083333333333332,15.916666666666666,
2013-09-04,1.2916666666666667,8.125,10.125,2.0,
2013-09-05,2.0,26.608695652173914,57.08695652173913,30.47826086956522,
2013-09-06,1.9583333333333333,11.608695652173912,17.17391304347826,5.565217391304348,
2013-09-07,2.0,6.083333333333333,6.416666666666667,0.3333333333333333,
2013-09-08,1.8333333333333333,5.458333333333333,6.833333333333333,1.375,
2013-09-09,2.7916666666666665,15.708333333333334,21.583333333333332,5.875,
2013-09-10,4.375,27.5,37.583333333333336,10.083333333333334,
2013-09-11,3.75,32.5,42.75,10.25,
2013-09-12,4.0,30.904761904761905,44.57142857142857,13.666666666666666,
2013-09-13,4.083333333333333,32.0,49.869565217391305,17.869565217391305,
2013-09-14,3.25,19.5,23.916666666666668,4.416666666666667,
2013-09-15,1.0,1.5,1.5416666666666667,0.041666666666666664,
2013-09-16,1.5416666666666667,5.75,7.625,1.875,
2013-09-17,1.625,10.125,13.833333333333334,3.7083333333333335,
2013-09-18,2.8333333333333335,23.541666666666668,33.375,9.833333333333334,
2013-09-19,2.5652173913043477,16.0,21.17391304347826,5.173913043478261,
2013-09-20,4.0,38.21739130434783,53.47826086956522,15.26086956521739,
2013-09-21,4.333333333333333,26.375,35.75,9.375,
2013-09-22,2.2916666666666665,3.9583333333333335,4.0,0.041666666666666664,
2013-09-23,3.0833333333333335,16.041666666666668,18.958333333333332,2.9166666666666665,
2013-09-24,3.125,25.5,35.25,9.75,
2013-09-25,2.1666666666666665,16.333333333333332,23.458333333333332,7.125,
2013-09-26,1.0454545454545454,2.409090909090909,2.590909090909091,0.18181818181818182,
2013-09-27,1.4166666666666667,9.25,10.708333333333334,1.4583333333333333,
2013-09-28,2.375,18.208333333333332,25.708333333333332,7.5,
2013-09-29,2.7083333333333335,12.875,16.291666666666668,3.4166666666666665,
2013-09-30,2.625,21.458333333333332,30.125,8.666666666666666,
2013-10-01,1.6666666666666667,6.25,6.666666666666667,0.4166666666666667,
2013-10-02,2.0833333333333335,18.708333333333332,27.291666666666668,8.583333333333334,
2013-10-03,1.608695652173913,6.608695652173913,7.086956521739131,0.4782608695652174,
2013-10-04,1.5,6.6521739130434785,7.521739130434782,0.8695652173913043,
2013-10-05,1.7916666666666667,5.625,6.041666666666667,0.4166666666666667,
2013-10-06,1.5416666666666667,3.5833333333333335,3.7083333333333335,0.125,
2013-10-07,1.9583333333333333,20.291666666666668,32.75,12.458333333333334,
2013-10-08,2.0416666666666665,20.041666666666668,30.208333333333332,10.166666666666666,
2013-10-09,2.2916666666666665,20.708333333333332,35.791666666666664,15.083333333333334,
2013-10-10,2.391304347826087,26.347826086956523,41.82608695652174,15.478260869565217,
2013-10-11,2.391304347826087,27.789473684210527,65.78947368421052,38.0,
2013-10-12,3.4166666666666665,24.583333333333332,36.708333333333336,12.125,
2013-10-13,2.1666666666666665,4.5,5.125,0.625,
2013-10-14,2.9166666666666665,12.083333333333334,14.666666666666666,2.5833333333333335,
2013-10-15,2.125,7.375,7.833333333333333,0.4583333333333333,
2013-10-16,1.6666666666666667,13.125,24.125,11.0,
2013-10-17,1.7391304347826086,14.043478260869565,25.652173913043477,11.608695652173912,
2013-10-18,2.0,7.6521739130434785,8.391304347826088,0.7391304347826086,
2013-10-19,2.375,9.791666666666666,11.041666666666666,1.25,
2013-10-20,1.9166666666666667,4.041666666666667,4.333333333333333,0.2916666666666667,
2013-10-21,3.0416666666666665,19.541666666666668,33.541666666666664,14.0,
2013-10-22,1.7916666666666667,6.5,7.958333333333333,1.4583333333333333,
2013-10-23,1.7826086956521738,7.863636363636363,8.409090909090908,0.5454545454545454,
2013-10-24,1.9565217391304348,5.791666666666667,6.166666666666667,0.375,
2013-10-25,1.75,10.5,16.291666666666668,5.791666666666667,
2013-10-26,3.0833333333333335,11.375,17.0,5.625,
2013-10-27,2.9166666666666665,11.375,16.375,5.0,
2013-10-28,2.6666666666666665,15.25,21.708333333333332,6.458333333333333,
2013-10-29,3.125,21.5,29.583333333333332,8.083333333333334,
2013-10-30,3.3333333333333335,13.666666666666666,22.444444444444443,8.777777777777779,
2013-12-27,5.0,12.727272727272727,20.636363636363637,7.909090909090909,10.666666666666666
2013-12-28,3.5416666666666665,22.782608695652176,39.65217391304348,16.869565217391305,7.541666666666667
2013-12-29,3.875,22.0,34.083333333333336,12.083333333333334,8.958333333333334
2013-12-30,4.041666666666667,17.583333333333332,25.291666666666668,7.708333333333333,15.875
2013-12-31,5.0,17.333333333333332,22.458333333333332,5.125,24.791666666666668
2014-01-01,2.5,8.73913043478261,11.956521739130435,3.217391304347826,5.166666666666667
2014-01-02,2.625,11.125,15.0,3.875,6.833333333333333
2014-01-03,2.7083333333333335,12.041666666666666,16.208333333333332,4.166666666666667,7.0
2014-01-04,4.583333333333333,17.291666666666668,22.666666666666668,5.375,15.916666666666666
2014-01-05,4.5,20.166666666666668,30.541666666666668,10.375,25.25
2014-01-06,4.75,33.0,62.916666666666664,29.916666666666668,20.125
2014-01-07,2.6363636363636362,26.80952380952381,53.80952380952381,27.0,6.043478260869565
2014-01-08,3.4583333333333335,33.30434782608695,67.82608695652173,34.52173913043478,13.708333333333334
2014-01-09,3.25,25.916666666666668,45.541666666666664,19.625,13.041666666666666
2014-01-10,4.291666666666667,31.416666666666668,56.083333333333336,24.666666666666668,14.25
2014-01-11,3.875,17.125,22.208333333333332,5.083333333333333,15.125
2014-01-12,3.0416666666666665,15.541666666666666,23.875,8.333333333333334,7.75
2014-01-13,2.9583333333333335,20.708333333333332,34.125,13.416666666666666,7.333333333333333
2014-01-14,4.739130434782608,27.652173913043477,47.43478260869565,19.782608695652176,19.583333333333332
2014-01-15,3.25,20.82608695652174,36.43478260869565,15.608695652173912,7.875
2014-01-16,5.208333333333333,36.291666666666664,67.5,31.208333333333332,20.833333333333332
2014-01-17,4.875,21.583333333333332,33.916666666666664,12.333333333333334,19.5
2014-01-18,4.0,19.25,25.583333333333332,6.333333333333333,12.25
2014-01-19,4.666666666666667,28.708333333333332,52.458333333333336,23.75,23.5
2014-01-20,3.9166666666666665,14.541666666666666,20.625,6.083333333333333,23.0
2014-01-21,4.454545454545454,22.285714285714285,30.38095238095238,8.095238095238095,28.347826086956523
2014-01-22,4.666666666666667,25.043478260869566,58.56521739130435,33.52173913043478,19.416666666666668
2014-01-23,2.5416666666666665,21.5,38.708333333333336,17.208333333333332,5.958333333333333
2014-01-24,4.166666666666667,26.75,44.333333333333336,17.583333333333332,13.666666666666666
2014-01-25,4.625,20.916666666666668,26.916666666666668,6.0,24.833333333333332
2014-01-26,4.5,20.916666666666668,26.5,5.583333333333333,29.333333333333332
2014-01-27,4.333333333333333,26.416666666666668,66.625,40.208333333333336,15.166666666666666
2014-01-28,2.0,3.4347826086956523,3.8260869565217392,0.391304347826087,7.041666666666667
2014-01-29,2.2916666666666665,15.434782608695652,21.47826086956522,6.043478260869565,8.416666666666666
2014-01-30,3.875,27.041666666666668,55.75,28.708333333333332,11.041666666666666
2014-01-31,3.2916666666666665,22.083333333333332,34.333333333333336,12.25,11.375
2014-02-01,2.9583333333333335,16.291666666666668,23.166666666666668,6.875,8.875
2014-02-02,2.9583333333333335,20.916666666666668,40.166666666666664,19.25,10.666666666666666
2014-02-03,2.7916666666666665,26.666666666666668,51.375,24.708333333333332,9.625
2014-02-04,3.0,25.73913043478261,40.869565217391305,15.130434782608695,13.5
2014-02-05,3.5833333333333335,20.91304347826087,34.43478260869565,13.521739130434783,16.375
2014-02-06,2.7083333333333335,25.375,49.291666666666664,23.916666666666668,6.541666666666667
2014-02-07,4.083333333333333,23.458333333333332,31.333333333333332,7.875,18.916666666666668
2014-02-08,4.083333333333333,15.666666666666666,20.875,5.208333333333333,24.541666666666668
2014-02-09,2.9583333333333335,28.416666666666668,55.083333333333336,26.666666666666668,8.5
2014-02-10,3.869565217391304,31.523809523809526,62.904761904761905,31.38095238095238,16.47826086956522
2014-02-11,5.130434782608695,26.73913043478261,38.47826086956522,11.73913043478261,28.708333333333332
2014-02-12,4.833333333333333,34.08695652173913,55.95652173913044,21.869565217391305,31.125
2014-02-13,3.2916666666666665,31.958333333333332,64.29166666666667,32.333333333333336,8.458333333333334
2014-02-14,4.166666666666667,28.375,45.083333333333336,16.708333333333332,14.875
2014-02-15,4.208333333333333,13.458333333333334,16.625,3.1666666666666665,30.583333333333332
2014-02-16,3.8333333333333335,23.5,40.75,17.25,14.208333333333334
2014-02-17,3.7083333333333335,24.833333333333332,42.208333333333336,17.375,17.583333333333332
2014-02-18,3.6956521739130435,32.608695652173914,59.130434782608695,26.52173913043478,10.75
2014-02-19,3.0416666666666665,29.17391304347826,56.43478260869565,27.26086956521739,3.9583333333333335
2014-02-20,2.4583333333333335,16.375,29.25,12.875,7.75
2014-02-21,2.9166666666666665,20.791666666666668,26.875,6.083333333333333,11.0
2014-02-22,3.2083333333333335,20.166666666666668,26.208333333333332,6.041666666666667,10.083333333333334
2014-02-23,5.583333333333333,34.291666666666664,73.875,39.583333333333336,26.333333333333332
2014-02-24,5.166666666666667,28.833333333333332,45.791666666666664,16.958333333333332,31.375
2014-02-25,3.8260869565217392,19.61904761904762,27.38095238095238,7.761904761904762,28.833333333333332
2014-02-26,3.9166666666666665,24.545454545454547,44.40909090909091,19.863636363636363,19.458333333333332
2014-02-27,3.375,26.125,49.666666666666664,23.541666666666668,14.875
2014-02-28,2.875,13.625,19.875,6.25,15.458333333333334
2014-03-01,3.125,11.083333333333334,14.833333333333334,3.75,7.083333333333333
2014-03-02,3.875,27.208333333333332,50.541666666666664,23.333333333333332,20.434782608695652
2014-03-03,3.625,18.375,22.916666666666668,4.541666666666667,20.083333333333332
2014-03-04,3.9583333333333335,25.904761904761905,50.23809523809524,24.333333333333332,14.875
2014-03-05,3.0416666666666665,19.791666666666668,39.666666666666664,19.875,12.25
2014-03-06,3.3333333333333335,22.625,34.833333333333336,12.208333333333334,15.541666666666666
2014-03-07,2.75,5.791666666666667,6.166666666666667,0.375,11.958333333333334
2014-03-08,2.0416666666666665,2.9166666666666665,2.9166666666666665,0.0,8.416666666666666
2014-03-09,3.2083333333333335,16.291666666666668,24.5,8.208333333333334,10.125
2014-03-10,3.125,24.791666666666668,45.666666666666664,20.875,9.166666666666666
2014-03-11,3.090909090909091,30.571428571428573,58.857142857142854,28.285714285714285,9.695652173913043
2014-03-12,3.9583333333333335,30.583333333333332,49.666666666666664,19.083333333333332,19.666666666666668
2014-03-13,3.4166666666666665,30.625,50.708333333333336,20.083333333333332,14.75
2014-03-14,3.375,18.75,26.833333333333332,8.083333333333334,21.541666666666668
2014-03-15,3.875,21.375,26.833333333333332,5.458333333333333,22.333333333333332
2014-03-16,5.666666666666667,31.708333333333332,67.79166666666667,36.083333333333336,30.916666666666668
2014-03-17,6.916666666666667,40.375,78.54166666666667,38.166666666666664,33.958333333333336
2014-03-18,4.260869565217392,30.608695652173914,43.95652173913044,13.347826086956522,22.958333333333332
2014-03-19,3.0,27.25,65.75,38.5,10.291666666666666
2014-03-20,2.6666666666666665,3.4583333333333335,3.5833333333333335,0.125,15.375
2014-03-21,4.25,20.666666666666668,27.25,6.583333333333333,22.875
2014-03-22,5.25,21.75,28.416666666666668,6.666666666666667,33.416666666666664
2014-03-23,2.875,18.333333333333332,28.833333333333332,10.5,15.166666666666666
2014-03-24,2.7916666666666665,25.083333333333332,46.0,20.916666666666668,8.291666666666666
2014-03-25,2.772727272727273,22.428571428571427,41.80952380952381,19.38095238095238,9.608695652173912
2014-03-26,4.166666666666667,30.782608695652176,47.0,16.217391304347824,16.375
2014-03-27,4.75,41.541666666666664,61.791666666666664,20.25,27.0
2014-03-28,3.6666666666666665,28.541666666666668,37.666666666666664,9.125,24.916666666666668
2014-03-29,3.4583333333333335,15.208333333333334,18.625,3.4166666666666665,18.75
2014-03-30,5.041666666666667,33.583333333333336,48.625,15.041666666666666,28.375
2014-03-31,4.208333333333333,36.375,49.458333333333336,13.083333333333334,31.541666666666668
2014-04-01,3.4166666666666665,26.375,36.916666666666664,10.541666666666666,18.833333333333332
2014-04-02,3.5,29.130434782608695,43.21739130434783,14.08695652173913,17.375
2014-04-03,3.130434782608696,35.78260869565217,56.391304347826086,20.608695652173914,14.583333333333334
2014-04-04,2.8333333333333335,28.0,51.333333333333336,23.333333333333332,9.625
2014-04-05,3.5,27.541666666666668,41.916666666666664,14.375,13.541666666666666
2014-04-06,2.75,11.875,15.291666666666666,3.4166666666666665,11.666666666666666
2014-04-07,3.9166666666666665,35.208333333333336,56.208333333333336,21.0,17.291666666666668
2014-04-08,5.041666666666667,38.791666666666664,55.041666666666664,16.25,31.041666666666668
2014-04-09,4.434782608695652,38.68181818181818,50.59090909090909,11.909090909090908,39.666666666666664
2014-04-10,4.695652173913044,27.043478260869566,40.608695652173914,13.565217391304348,38.208333333333336
2014-04-11,2.7916666666666665,21.041666666666668,28.875,7.833333333333333,17.166666666666668
2014-04-12,5.625,26.958333333333332,35.5,8.541666666666666,22.291666666666668
2014-04-13,3.6666666666666665,19.875,24.75,4.875,19.291666666666668
2014-04-14,2.7916666666666665,10.75,12.25,1.5,16.875
2014-04-15,4.375,36.125,55.25,19.125,22.458333333333332
2014-04-16,6.166666666666667,49.56521739130435,76.17391304347827,26.608695652173914,37.583333333333336
2014-04-17,6.0,48.608695652173914,65.8695652173913,17.26086956521739,48.458333333333336
2014-04-18,3.0,11.333333333333334,14.291666666666666,2.9583333333333335,32.666666666666664
2014-04-19,2.0833333333333335,5.291666666666667,7.958333333333333,2.6666666666666665,16.458333333333332
2014-04-20,3.2916666666666665,16.5,23.708333333333332,7.208333333333333,12.5
2014-04-21,2.5416666666666665,10.75,15.708333333333334,4.958333333333333,5.416666666666667
2014-04-22,3.2916666666666665,16.833333333333332,25.75,8.916666666666666,20.041666666666668
2014-04-23,3.75,24.47826086956522,40.34782608695652,15.869565217391305,21.416666666666668
2014-04-24,4.0,29.263157894736842,37.36842105263158,8.105263157894736,22.91304347826087
2014-04-25,3.5416666666666665,34.416666666666664,46.041666666666664,11.625,21.708333333333332
2014-04-26,3.375,22.583333333333332,27.416666666666668,4.833333333333333,21.666666666666668
2014-04-27,2.5217391304347827,13.608695652173912,15.782608695652174,2.1739130434782608,16.25
2014-04-28,2.4583333333333335,18.17391304347826,24.08695652173913,5.913043478260869,15.541666666666666
2014-04-29,2.0,4.708333333333333,5.708333333333333,1.0,6.541666666666667
2014-04-30,2.8333333333333335,24.958333333333332,40.875,15.916666666666666,12.125
2014-05-01,4.958333333333333,29.125,53.375,24.25,16.541666666666668
2014-05-02,6.041666666666667,30.333333333333332,42.541666666666664,12.208333333333334,24.666666666666668
2014-05-03,3.75,13.125,16.458333333333332,3.3333333333333335,26.0
2014-05-04,3.3043478260869565,10.304347826086957,12.695652173913043,2.391304347826087,15.208333333333334
