date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2012-04-26,186.33333333333334,4.958333333333333,10.541666666666666,14.833333333333334,16.375,1.5416666666666667,19.541666666666668,196.875
2012-04-27,188.08333333333334,4.666666666666667,9.25,13.833333333333334,19.25,5.416666666666667,10.125,197.33333333333334
2012-04-28,190.45833333333334,5.375,15.083333333333334,20.166666666666668,24.958333333333332,4.791666666666667,15.291666666666666,205.54166666666666
2012-04-29,189.0,5.083333333333333,13.833333333333334,14.0,15.652173913043478,1.6521739130434783,16.541666666666668,202.83333333333334
2012-04-30,186.91304347826087,4.333333333333333,9.347826086956522,8.666666666666666,9.541666666666666,0.875,17.5,196.2608695652174
2012-05-01,182.08695652173913,3.5833333333333335,6.521739130434782,7.5,8.416666666666666,0.9166666666666666,6.416666666666667,188.6086956521739
2012-05-02,180.66666666666666,2.875,3.5,3.5833333333333335,3.5833333333333335,0.0,1.1666666666666667,184.16666666666666
2012-05-03,180.70833333333334,4.125,7.5,7.041666666666667,9.791666666666666,2.75,5.416666666666667,188.20833333333334
2012-05-04,181.33333333333334,3.625,3.375,4.5,6.958333333333333,2.4583333333333335,1.4583333333333333,184.70833333333334
2012-05-05,186.45833333333334,4.833333333333333,9.916666666666666,10.5,12.916666666666666,2.4166666666666665,13.958333333333334,196.375
2012-05-06,188.75,5.416666666666667,9.333333333333334,10.173913043478262,11.956521739130435,1.7826086956521738,25.458333333333332,198.08333333333334
2012-05-07,190.52173913043478,5.391304347826087,14.608695652173912,19.875,23.166666666666668,3.2916666666666665,25.583333333333332,205.1304347826087
2012-05-08,192.45833333333334,6.0,15.0,19.708333333333332,23.208333333333332,3.5,47.041666666666664,207.45833333333334
2012-05-09,190.95833333333334,6.083333333333333,13.791666666666666,18.416666666666668,21.25,2.8333333333333335,49.541666666666664,204.75
2012-05-10,188.54166666666666,4.083333333333333,6.125,9.083333333333334,11.5,2.4166666666666665,23.041666666666668,194.66666666666666
2012-05-11,186.29166666666666,3.3333333333333335,3.375,7.166666666666667,11.208333333333334,4.041666666666667,1.75,189.66666666666666
2012-05-12,187.08333333333334,3.2083333333333335,2.8333333333333335,6.041666666666667,8.125,2.0833333333333335,3.9166666666666665,189.91666666666666
2012-05-13,190.91666666666666,4.166666666666667,11.583333333333334,13.826086956521738,17.304347826086957,3.4782608695652173,13.083333333333334,202.5
2012-05-14,188.3913043478261,4.083333333333333,9.73913043478261,13.375,17.541666666666668,4.166666666666667,16.875,198.1304347826087
2012-05-15,186.375,4.5,16.375,22.875,28.833333333333332,5.958333333333333,12.25,202.75
2012-05-16,188.83333333333334,5.666666666666667,16.375,20.583333333333332,25.75,5.166666666666667,22.041666666666668,205.20833333333334
2012-05-17,188.375,4.833333333333333,12.25,17.083333333333332,20.208333333333332,3.125,32.416666666666664,200.625
2012-05-18,188.08333333333334,4.458333333333333,7.333333333333333,11.25,14.125,2.875,18.666666666666668,195.41666666666666
2012-05-19,191.875,4.833333333333333,12.791666666666666,18.583333333333332,22.125,3.5416666666666665,16.333333333333332,204.66666666666666
2012-05-20,190.875,4.625,10.875,13.956521739130435,14.956521739130435,1.0,18.666666666666668,201.75
2012-05-21,187.0909090909091,3.652173913043478,7.681818181818182,9.583333333333334,10.5,0.9166666666666666,16.217391304347824,194.77272727272728
2012-05-22,188.79166666666666,4.375,15.041666666666666,18.5,21.083333333333332,2.5833333333333335,20.458333333333332,203.83333333333334
2012-05-23,191.04166666666666,5.25,22.208333333333332,30.083333333333332,35.958333333333336,5.875,29.166666666666668,213.25
2012-05-24,191.625,5.541666666666667,23.041666666666668,30.333333333333332,36.125,5.791666666666667,35.833333333333336,214.66666666666666
2012-05-25,190.5,6.416666666666667,24.166666666666668,29.416666666666668,38.041666666666664,8.625,40.583333333333336,214.66666666666666
2012-05-26,189.08333333333334,5.208333333333333,16.333333333333332,20.583333333333332,24.833333333333332,4.25,23.75,205.41666666666666
2012-05-27,187.375,4.541666666666667,12.333333333333334,14.73913043478261,16.52173913043478,1.7826086956521738,26.041666666666668,199.70833333333334
2012-05-28,190.47826086956522,4.708333333333333,13.130434782608695,18.083333333333332,21.666666666666668,3.5833333333333335,32.291666666666664,203.6086956521739
2012-05-29,187.5,4.625,12.041666666666666,14.0,17.666666666666668,3.6666666666666665,34.333333333333336,199.54166666666666
2012-05-30,185.45833333333334,3.3333333333333335,8.25,9.958333333333334,12.166666666666666,2.2083333333333335,10.458333333333334,193.70833333333334
2012-05-31,185.79166666666666,3.9583333333333335,10.291666666666666,14.166666666666666,17.583333333333332,3.4166666666666665,16.291666666666668,196.08333333333334
2012-06-01,187.25,4.5,15.458333333333334,17.791666666666668,22.083333333333332,4.291666666666667,25.583333333333332,202.70833333333334
2012-06-02,186.41666666666666,4.375,13.75,15.875,17.708333333333332,1.8333333333333333,22.0,200.16666666666666
2012-06-03,186.16666666666666,4.125,13.0,11.782608695652174,12.956521739130435,1.173913043478261,22.25,199.16666666666666
2012-06-04,185.3913043478261,3.7916666666666665,12.391304347826088,15.791666666666666,20.333333333333332,4.541666666666667,17.666666666666668,197.7826086956522
2012-06-05,186.33333333333334,4.7272727272727275,17.0,19.52173913043478,24.26086956521739,4.739130434782608,15.541666666666666,203.33333333333334
2012-06-06,184.20833333333334,5.208333333333333,12.5,14.458333333333334,18.416666666666668,3.9583333333333335,17.333333333333332,196.70833333333334
2012-06-07,186.79166666666666,5.791666666666667,12.958333333333334,20.375,24.291666666666668,3.9166666666666665,25.583333333333332,199.75
2012-06-08,183.91666666666666,5.375,12.375,17.875,21.666666666666668,3.7916666666666665,18.166666666666668,196.29166666666666
2012-06-09,181.79166666666666,5.541666666666667,11.375,11.583333333333334,17.125,5.541666666666667,6.291666666666667,193.16666666666666
2012-06-10,183.75,4.875,5.666666666666667,7.260869565217392,9.0,1.7391304347826086,14.916666666666666,189.41666666666666
2012-06-11,183.04347826086956,4.875,8.08695652173913,14.291666666666666,17.458333333333332,3.1666666666666665,10.166666666666666,191.1304347826087
2012-06-12,184.16666666666666,4.166666666666667,8.083333333333334,7.416666666666667,7.5,0.08333333333333333,9.833333333333334,192.25
2012-06-13,186.33333333333334,5.083333333333333,14.0,18.791666666666668,23.666666666666668,4.875,7.791666666666667,200.33333333333334
2012-06-14,188.70833333333334,5.375,16.791666666666668,21.375,25.0,3.625,15.791666666666666,205.5
2012-06-15,186.625,5.166666666666667,13.166666666666666,17.458333333333332,22.333333333333332,4.875,16.75,199.79166666666666
2012-06-16,181.29166666666666,5.458333333333333,12.416666666666666,10.5,22.083333333333332,11.583333333333334,5.166666666666667,193.70833333333334
2012-06-17,183.79166666666666,6.083333333333333,14.375,13.130434782608695,17.434782608695652,4.304347826086956,7.5,198.16666666666666
2012-06-18,190.82608695652175,7.833333333333333,23.17391304347826,25.375,32.166666666666664,6.791666666666667,22.0,214.0
2012-06-19,179.45833333333334,4.583333333333333,12.416666666666666,9.708333333333334,14.583333333333334,4.875,8.125,191.875
2012-06-20,181.1818181818182,4.6875,13.681818181818182,13.416666666666666,19.375,5.958333333333333,5.521739130434782,194.86363636363637
2012-06-21,184.70833333333334,3.5,12.375,10.041666666666666,11.458333333333334,1.4166666666666667,6.708333333333333,197.08333333333334
2012-06-22,183.5,3.0416666666666665,8.458333333333334,5.25,6.208333333333333,0.9583333333333334,4.958333333333333,191.95833333333334
2012-06-23,188.29166666666666,4.083333333333333,16.416666666666668,15.791666666666666,19.666666666666668,3.875,11.916666666666666,204.70833333333334
2012-06-24,190.125,5.041666666666667,15.625,13.347826086956522,15.217391304347826,1.8695652173913044,17.5,205.75
2012-06-25,186.47826086956522,3.9583333333333335,11.478260869565217,12.208333333333334,14.541666666666666,2.3333333333333335,14.708333333333334,197.95652173913044
2012-06-26,184.91666666666666,3.0416666666666665,10.25,9.583333333333334,11.291666666666666,1.7083333333333333,11.458333333333334,195.16666666666666
2012-06-27,185.08333333333334,3.25,10.291666666666666,13.541666666666666,16.708333333333332,3.1666666666666665,12.791666666666666,195.375
2012-06-28,185.58333333333334,2.5,11.375,7.083333333333333,7.458333333333333,0.375,11.541666666666666,196.95833333333334
2012-06-29,185.95833333333334,3.75,15.75,17.375,25.416666666666668,8.041666666666666,12.083333333333334,201.70833333333334
2012-06-30,185.79166666666666,3.9583333333333335,15.125,15.125,19.833333333333332,4.708333333333333,14.625,200.91666666666666
2012-07-01,181.20833333333334,5.5,14.708333333333334,15.478260869565217,23.043478260869566,7.565217391304348,13.416666666666666,195.91666666666666
2012-07-02,187.0,6.041666666666667,16.652173913043477,17.0,22.875,5.875,14.916666666666666,203.65217391304347
2012-07-03,189.79166666666666,5.583333333333333,15.5,20.041666666666668,26.333333333333332,6.291666666666667,10.958333333333334,205.29166666666666
2012-07-04,186.33333333333334,4.916666666666667,13.083333333333334,18.666666666666668,25.083333333333332,6.416666666666667,11.708333333333334,199.41666666666666
2012-07-05,184.08333333333334,5.565217391304348,17.708333333333332,24.916666666666668,38.458333333333336,13.541666666666666,10.375,201.79166666666666
2012-07-06,181.95833333333334,6.666666666666667,19.0,22.333333333333332,38.208333333333336,15.875,16.666666666666668,200.95833333333334
2012-07-07,186.41666666666666,5.125,8.75,8.916666666666666,12.666666666666666,3.75,6.291666666666667,195.16666666666666
2012-07-08,188.125,4.875,8.041666666666666,7.478260869565218,9.826086956521738,2.347826086956522,10.416666666666666,196.16666666666666
2012-07-09,188.52173913043478,5.166666666666667,8.565217391304348,12.791666666666666,17.166666666666668,4.375,13.291666666666666,197.08695652173913
2012-07-10,187.08333333333334,5.458333333333333,9.541666666666666,12.625,16.75,4.125,17.333333333333332,196.625
2012-07-11,178.58333333333334,5.166666666666667,5.125,13.166666666666666,19.75,6.583333333333333,9.208333333333334,183.70833333333334
2012-07-12,174.875,6.375,8.958333333333334,11.833333333333334,20.166666666666668,8.333333333333334,10.375,183.83333333333334
2012-07-13,184.54166666666666,8.208333333333334,15.0,20.125,29.875,9.75,17.166666666666668,199.54166666666666
2012-07-14,181.5,7.708333333333333,12.583333333333334,17.25,24.416666666666668,7.166666666666667,14.083333333333334,194.08333333333334
2012-07-15,175.79166666666666,6.875,6.75,8.0,13.434782608695652,5.434782608695652,10.833333333333334,182.54166666666666
2012-07-16,174.3913043478261,6.333333333333333,5.3478260869565215,5.375,11.625,6.25,4.833333333333333,179.7391304347826
2012-07-17,178.5,6.833333333333333,8.833333333333334,9.666666666666666,18.166666666666668,8.5,7.75,187.33333333333334
2012-07-18,181.33333333333334,6.25,9.625,9.0,17.583333333333332,8.583333333333334,7.833333333333333,190.95833333333334
2012-07-19,179.83333333333334,7.25,10.958333333333334,11.833333333333334,20.375,8.541666666666666,10.5,190.79166666666666
2012-07-20,179.82608695652175,6.043478260869565,15.695652173913043,15.416666666666666,25.625,10.208333333333334,10.090909090909092,195.52173913043478
2012-07-21,183.0,3.9583333333333335,12.666666666666666,9.125,13.166666666666666,4.041666666666667,10.291666666666666,195.66666666666666
2012-07-22,184.91666666666666,3.6666666666666665,9.5,8.73913043478261,11.043478260869565,2.3043478260869565,11.5,194.41666666666666
2012-07-23,184.7826086956522,4.291666666666667,10.130434782608695,14.5,20.0,5.5,16.416666666666668,194.91304347826087
2012-07-24,188.875,5.291666666666667,18.541666666666668,18.25,22.708333333333332,4.458333333333333,20.75,207.41666666666666
2012-07-25,191.875,6.541666666666667,21.708333333333332,17.333333333333332,22.833333333333332,5.5,26.75,213.58333333333334
2012-07-26,190.41666666666666,7.041666666666667,20.958333333333332,18.291666666666668,22.416666666666668,4.125,32.90909090909091,211.375
2012-07-27,188.91666666666666,7.291666666666667,22.791666666666668,21.125,25.416666666666668,4.291666666666667,36.125,211.70833333333334
2012-07-28,189.29166666666666,6.875,22.958333333333332,16.791666666666668,19.791666666666668,3.0,40.291666666666664,212.25
2012-07-29,180.41666666666666,5.25,15.25,9.217391304347826,11.391304347826088,2.1739130434782608,29.833333333333332,195.66666666666666
2012-07-30,177.04347826086956,4.083333333333333,11.434782608695652,9.458333333333334,15.875,6.416666666666667,17.291666666666668,188.47826086956522
2012-07-31,181.16666666666666,4.0,14.708333333333334,12.833333333333334,18.083333333333332,5.25,10.0,195.875
2012-08-01,177.66666666666666,2.7916666666666665,11.541666666666666,11.416666666666666,15.875,4.458333333333333,8.75,189.20833333333334
2012-08-02,179.75,3.625,12.375,11.083333333333334,18.166666666666668,7.083333333333333,8.541666666666666,192.125
2012-08-03,182.41666666666666,4.166666666666667,15.458333333333334,15.625,19.625,4.0,13.916666666666666,197.875
2012-08-04,179.125,2.0416666666666665,7.375,5.416666666666667,5.916666666666667,0.5,8.5,186.5
2012-08-05,175.95833333333334,2.75,6.333333333333333,5.478260869565218,7.695652173913044,2.217391304347826,6.708333333333333,182.29166666666666
2012-08-06,178.04347826086956,5.083333333333333,15.08695652173913,13.541666666666666,19.875,6.333333333333333,9.791666666666666,193.1304347826087
2012-08-07,180.04166666666666,3.0434782608695654,13.25,7.416666666666667,12.083333333333334,4.666666666666667,11.041666666666666,193.29166666666666
2012-08-08,186.79166666666666,1.2083333333333333,10.666666666666666,9.333333333333334,12.791666666666666,3.4583333333333335,11.652173913043478,197.45833333333334
2012-08-09,186.20833333333334,1.3333333333333333,10.416666666666666,14.416666666666666,17.333333333333332,2.9166666666666665,12.833333333333334,196.625
2012-08-10,184.95833333333334,2.5,13.041666666666666,14.916666666666666,18.25,3.3333333333333335,21.208333333333332,198.0
2012-08-11,185.29166666666666,4.041666666666667,13.416666666666666,13.166666666666666,17.0,3.8333333333333335,23.375,198.70833333333334
2012-08-12,183.625,3.875,9.625,10.0,14.130434782608695,4.130434782608695,18.291666666666668,193.25
2012-08-13,179.91304347826087,4.458333333333333,10.565217391304348,10.166666666666666,14.458333333333334,4.291666666666667,20.916666666666668,190.47826086956522
2012-08-14,180.29166666666666,4.125,9.291666666666666,9.333333333333334,14.541666666666666,5.208333333333333,11.291666666666666,189.58333333333334
2012-08-15,175.29166666666666,2.875,4.583333333333333,5.041666666666667,9.875,4.833333333333333,6.041666666666667,179.875
2012-08-16,177.70833333333334,2.9166666666666665,8.916666666666666,7.791666666666667,15.625,7.833333333333333,6.5,186.625
2012-08-17,181.75,3.9166666666666665,13.916666666666666,14.5,23.208333333333332,8.708333333333334,14.5,195.66666666666666
2012-08-18,182.16666666666666,3.3333333333333335,10.125,10.291666666666666,13.125,2.8333333333333335,15.333333333333334,192.29166666666666
2012-08-19,181.20833333333334,1.3333333333333333,6.916666666666667,6.304347826086956,9.391304347826088,3.0869565217391304,5.833333333333333,188.125
2012-08-20,181.2173913043478,1.7083333333333333,8.91304347826087,9.333333333333334,14.416666666666666,5.083333333333333,6.666666666666667,190.1304347826087
2012-08-21,178.04347826086956,2.608695652173913,10.434782608695652,8.125,14.833333333333334,6.708333333333333,7.521739130434782,188.47826086956522
2012-08-22,174.08333333333334,3.375,8.25,5.625,13.5,7.875,7.583333333333333,182.33333333333334
2012-08-23,179.125,3.25,11.291666666666666,8.083333333333334,15.916666666666666,7.833333333333333,8.166666666666666,190.41666666666666
2012-08-24,180.125,3.3333333333333335,15.25,10.75,18.75,8.0,8.041666666666666,195.375
2012-08-25,182.125,3.0416666666666665,13.791666666666666,11.125,16.166666666666668,5.041666666666667,11.166666666666666,195.91666666666666
2012-08-26,180.04166666666666,2.7916666666666665,10.375,6.956521739130435,9.043478260869565,2.0869565217391304,10.5,190.41666666666666
2012-08-27,181.0,2.7083333333333335,10.91304347826087,7.375,11.875,4.5,7.958333333333333,191.91304347826087
2012-08-28,177.20833333333334,2.3333333333333335,6.083333333333333,7.166666666666667,14.0,6.833333333333333,6.958333333333333,183.29166666666666
2012-08-29,173.375,3.8333333333333335,7.375,8.208333333333334,15.625,7.416666666666667,9.0,180.75
2012-08-30,176.70833333333334,4.75,8.958333333333334,11.5,17.791666666666668,6.291666666666667,11.291666666666666,185.66666666666666
2012-08-31,175.70833333333334,4.25,10.0,9.458333333333334,18.083333333333332,8.625,11.75,185.70833333333334
2012-09-01,179.04166666666666,3.7083333333333335,12.458333333333334,10.583333333333334,14.5,3.9166666666666665,11.25,191.5
2012-09-02,180.5,2.875,10.708333333333334,7.130434782608695,9.91304347826087,2.782608695652174,9.375,191.20833333333334
2012-09-03,181.17391304347825,2.6666666666666665,11.391304347826088,12.5,17.25,4.75,11.25,192.56521739130434
2012-09-04,182.08333333333334,4.083333333333333,18.166666666666668,16.125,22.375,6.25,24.166666666666668,200.25
2012-09-05,183.08695652173913,4.173913043478261,16.08695652173913,12.708333333333334,19.416666666666668,6.708333333333333,22.916666666666668,199.17391304347825
2012-09-06,180.47826086956522,3.125,15.434782608695652,12.791666666666666,20.25,7.458333333333333,15.75,195.91304347826087
2012-09-07,181.8695652173913,2.5833333333333335,17.304347826086957,15.625,21.791666666666668,6.166666666666667,15.916666666666666,199.17391304347825
2012-09-08,178.20833333333334,2.6666666666666665,9.458333333333334,7.583333333333333,12.166666666666666,4.583333333333333,8.958333333333334,187.66666666666666
2012-09-09,177.66666666666666,2.2916666666666665,6.541666666666667,5.217391304347826,8.130434782608695,2.9130434782608696,6.041666666666667,184.20833333333334
2012-09-10,177.8695652173913,3.0,11.130434782608695,11.416666666666666,18.541666666666668,7.125,6.875,189.0
2012-09-11,182.63636363636363,1.5,7.363636363636363,6.25,8.208333333333334,1.9583333333333333,4.916666666666667,190.0
2012-09-12,186.5,1.5833333333333333,13.375,15.5,19.875,4.375,10.958333333333334,199.875
2012-09-13,183.70833333333334,2.125,14.0,13.458333333333334,17.041666666666668,3.5833333333333335,18.583333333333332,197.70833333333334
2012-09-14,183.125,2.3333333333333335,7.375,11.458333333333334,17.0,5.541666666666667,15.958333333333334,190.5
2012-09-15,180.54166666666666,1.375,6.583333333333333,10.25,14.666666666666666,4.416666666666667,8.291666666666666,187.125
2012-09-16,181.47826086956522,1.8333333333333333,9.91304347826087,8.217391304347826,10.869565217391305,2.652173913043478,9.791666666666666,191.3913043478261
2012-09-17,176.8695652173913,1.4166666666666667,1.3043478260869565,4.041666666666667,6.791666666666667,2.75,8.333333333333334,178.17391304347825
2012-09-18,177.875,2.5833333333333335,11.875,14.875,24.541666666666668,9.666666666666666,6.0,189.75
2012-09-19,184.33333333333334,2.25,10.75,15.375,22.5,7.125,19.5,195.08333333333334
2012-09-20,189.2608695652174,3.217391304347826,12.608695652173912,17.25,23.75,6.5,23.217391304347824,201.8695652173913
2012-09-21,189.5,4.083333333333333,10.083333333333334,13.375,17.708333333333332,4.333333333333333,23.958333333333332,199.58333333333334
2012-09-22,188.83333333333334,4.041666666666667,8.916666666666666,11.125,13.25,2.125,21.25,197.75
2012-09-23,186.45833333333334,3.625,5.958333333333333,7.3478260869565215,8.91304347826087,1.565217391304348,14.166666666666666,192.41666666666666
2012-09-24,185.47826086956522,3.5416666666666665,8.869565217391305,11.0,16.125,5.125,8.833333333333334,194.34782608695653
2012-09-25,184.08333333333334,3.25,2.3333333333333335,5.833333333333333,8.625,2.7916666666666665,9.125,186.41666666666666
2012-09-26,185.375,3.1666666666666665,2.7916666666666665,6.583333333333333,8.958333333333334,2.375,8.25,188.16666666666666
2012-09-27,185.125,3.375,4.75,10.375,13.875,3.5,8.166666666666666,189.875
2012-09-28,185.125,3.9583333333333335,6.0,14.75,19.958333333333332,5.208333333333333,12.916666666666666,191.125
2012-09-29,185.91666666666666,5.041666666666667,8.125,17.541666666666668,22.166666666666668,4.625,21.583333333333332,194.04166666666666
2012-09-30,181.125,3.2916666666666665,1.3333333333333333,5.826086956521739,6.6521739130434785,0.8260869565217391,8.458333333333334,182.45833333333334
2012-10-01,184.65217391304347,4.375,5.869565217391305,12.333333333333334,20.583333333333332,8.25,3.1666666666666665,190.52173913043478
2012-10-02,187.25,3.625,10.208333333333334,10.958333333333334,16.0,5.041666666666667,6.541666666666667,197.45833333333334
2012-10-03,185.16666666666666,3.6666666666666665,7.625,8.916666666666666,12.958333333333334,4.041666666666667,5.833333333333333,192.79166666666666
2012-10-04,184.75,3.75,8.833333333333334,12.375,17.625,5.25,6.208333333333333,193.58333333333334
2012-10-05,185.91304347826087,3.590909090909091,10.173913043478262,9.695652173913043,12.782608695652174,3.0869565217391304,7.625,196.08695652173913
2012-10-06,186.70833333333334,4.5,10.75,10.916666666666666,15.0,4.083333333333333,14.833333333333334,197.45833333333334
2012-10-07,186.70833333333334,3.875,6.25,3.5652173913043477,4.739130434782608,1.173913043478261,13.375,192.95833333333334
2012-10-08,186.91304347826087,3.5416666666666665,6.565217391304348,3.9583333333333335,4.916666666666667,0.9583333333333334,4.666666666666667,193.47826086956522
2012-10-09,184.41666666666666,3.5,6.833333333333333,5.5,7.25,1.75,5.0,191.25
2012-10-10,184.41666666666666,4.166666666666667,10.333333333333334,12.208333333333334,16.375,4.166666666666667,11.166666666666666,194.75
2012-10-11,185.04166666666666,4.583333333333333,8.666666666666666,11.0,13.125,2.125,18.416666666666668,193.70833333333334
2012-10-12,186.95652173913044,4.458333333333333,8.217391304347826,7.75,11.083333333333334,3.3333333333333335,9.041666666666666,195.17391304347825
2012-10-13,187.41666666666666,4.0,8.25,7.125,10.458333333333334,3.3333333333333335,9.25,195.66666666666666
2012-10-14,188.83333333333334,4.958333333333333,10.416666666666666,10.0,13.08695652173913,3.0869565217391304,19.958333333333332,199.25
2012-10-15,187.91304347826087,4.541666666666667,9.478260869565217,8.375,12.416666666666666,4.041666666666667,21.583333333333332,197.3913043478261
2012-10-16,187.33333333333334,4.458333333333333,11.125,11.833333333333334,13.458333333333334,1.625,18.791666666666668,198.45833333333334
2012-10-17,185.91666666666666,4.875,14.25,15.75,19.958333333333332,4.208333333333333,13.5,200.16666666666666
2012-10-18,184.79166666666666,4.25,6.166666666666667,6.333333333333333,9.208333333333334,2.875,6.25,190.95833333333334
2012-10-19,186.91666666666666,4.333333333333333,7.625,9.75,14.041666666666666,4.291666666666667,8.291666666666666,194.54166666666666
2012-10-20,190.0,5.416666666666667,13.791666666666666,14.291666666666666,18.625,4.333333333333333,17.666666666666668,203.79166666666666
2012-10-21,191.20833333333334,5.625,14.208333333333334,14.130434782608695,16.608695652173914,2.4782608695652173,25.583333333333332,205.41666666666666
2012-10-22,186.85714285714286,4.391304347826087,9.619047619047619,11.833333333333334,16.458333333333332,4.625,24.82608695652174,196.47619047619048
2012-10-23,186.54166666666666,4.875,10.916666666666666,14.291666666666666,23.541666666666668,9.25,10.875,197.45833333333334
2012-10-24,192.27272727272728,5.625,15.636363636363637,10.916666666666666,15.708333333333334,4.791666666666667,12.541666666666666,207.9090909090909
2012-10-25,191.875,5.125,16.916666666666668,19.5,26.833333333333332,7.333333333333333,16.791666666666668,208.79166666666666
2012-10-26,191.04166666666666,4.625,14.25,14.958333333333334,20.125,5.166666666666667,18.5,205.29166666666666
2012-10-27,190.125,4.833333333333333,13.75,16.208333333333332,18.833333333333332,2.625,22.291666666666668,203.875
2012-10-28,189.625,4.708333333333333,10.041666666666666,11.869565217391305,14.826086956521738,2.9565217391304346,14.541666666666666,199.66666666666666
2012-10-29,189.47826086956522,4.708333333333333,9.565217391304348,9.5,14.583333333333334,5.083333333333333,11.166666666666666,199.04347826086956
2012-10-30,189.16666666666666,4.291666666666667,8.0,10.458333333333334,16.125,5.666666666666667,13.291666666666666,197.16666666666666
2012-10-31,189.25,4.375,10.375,13.875,18.041666666666668,4.166666666666667,11.833333333333334,199.625
2012-11-01,188.625,4.708333333333333,8.666666666666666,14.625,23.375,8.75,12.875,197.29166666666666
2012-11-02,190.375,4.333333333333333,8.666666666666666,11.958333333333334,19.625,7.666666666666667,8.5,199.04166666666666
2012-11-03,190.25,4.0,7.833333333333333,8.375,11.541666666666666,3.1666666666666665,14.083333333333334,198.08333333333334
2012-11-04,191.5,4.041666666666667,8.291666666666666,9.26086956521739,11.695652173913043,2.4347826086956523,13.541666666666666,199.79166666666666
2012-11-05,188.7391304347826,4.125,10.652173913043478,12.416666666666666,14.791666666666666,2.375,11.625,199.3913043478261
2012-11-06,188.625,6.130434782608695,14.583333333333334,17.541666666666668,26.541666666666668,9.0,18.291666666666668,203.20833333333334
2012-11-07,192.70833333333334,6.75,16.25,19.416666666666668,30.958333333333332,11.541666666666666,22.875,208.95833333333334
2012-11-08,190.54166666666666,6.208333333333333,14.916666666666666,19.291666666666668,28.875,9.583333333333334,25.666666666666668,205.45833333333334
2012-11-09,189.08333333333334,4.791666666666667,10.666666666666666,11.958333333333334,16.125,4.166666666666667,23.125,199.75
2012-11-10,189.58333333333334,5.041666666666667,11.5,12.708333333333334,18.291666666666668,5.583333333333333,11.916666666666666,201.08333333333334
2012-11-11,186.08333333333334,4.208333333333333,9.75,9.782608695652174,10.869565217391305,1.0869565217391304,3.4583333333333335,195.83333333333334
2012-11-12,187.7391304347826,6.166666666666667,11.782608695652174,15.458333333333334,24.333333333333332,8.875,19.416666666666668,199.52173913043478
2012-11-13,189.95833333333334,5.833333333333333,15.333333333333334,18.375,30.75,12.375,18.708333333333332,205.29166666666666
2012-11-14,188.625,5.041666666666667,8.666666666666666,12.25,22.0,9.75,9.458333333333334,197.29166666666666
2012-11-15,191.91666666666666,6.0,12.916666666666666,15.041666666666666,28.875,13.833333333333334,4.333333333333333,204.83333333333334
2012-11-16,193.54166666666666,5.458333333333333,17.083333333333332,18.375,30.166666666666668,11.791666666666666,7.25,210.625
2012-11-17,188.29166666666666,5.166666666666667,14.958333333333334,16.583333333333332,23.875,7.291666666666667,6.0,203.25
2012-11-18,189.95833333333334,5.375,10.75,10.08695652173913,15.91304347826087,5.826086956521739,13.583333333333334,200.70833333333334
2012-11-19,190.7826086956522,5.833333333333333,13.565217391304348,16.666666666666668,26.0,9.333333333333334,12.833333333333334,204.34782608695653
2012-11-20,190.5,6.708333333333333,17.791666666666668,20.708333333333332,37.041666666666664,16.333333333333332,18.0,208.29166666666666
2012-11-21,190.47826086956522,5.956521739130435,16.130434782608695,13.875,17.833333333333332,3.9583333333333335,12.695652173913043,206.6086956521739
2012-11-22,191.83333333333334,5.291666666666667,23.25,21.583333333333332,34.166666666666664,12.583333333333334,16.875,215.08333333333334
2012-11-23,188.83333333333334,5.208333333333333,14.125,13.375,21.791666666666668,8.416666666666666,15.291666666666666,202.95833333333334
2012-11-24,188.95833333333334,3.5416666666666665,5.5,6.125,8.125,2.0,6.291666666666667,194.45833333333334
2012-11-25,192.04166666666666,4.75,11.416666666666666,15.347826086956522,20.391304347826086,5.043478260869565,8.25,203.45833333333334
2012-11-26,186.95652173913044,4.708333333333333,11.478260869565217,14.25,21.083333333333332,6.833333333333333,7.083333333333333,198.43478260869566
2012-11-27,191.08333333333334,4.833333333333333,9.5,13.208333333333334,22.875,9.666666666666666,7.916666666666667,200.58333333333334
2012-11-28,193.625,5.208333333333333,18.375,18.958333333333332,33.833333333333336,14.875,13.416666666666666,212.0
2012-11-29,195.16666666666666,6.75,27.125,21.0,48.166666666666664,27.166666666666668,25.083333333333332,222.29166666666666
2012-11-30,191.54166666666666,5.041666666666667,14.166666666666666,11.916666666666666,24.541666666666668,12.625,17.416666666666668,205.70833333333334
2012-12-01,191.54166666666666,4.125,7.541666666666667,9.166666666666666,15.583333333333334,6.416666666666667,6.083333333333333,199.08333333333334
2012-12-02,192.0,3.8333333333333335,8.708333333333334,9.173913043478262,12.652173913043478,3.4782608695652173,6.75,200.70833333333334
2012-12-03,193.17391304347825,6.0,16.91304347826087,20.958333333333332,35.166666666666664,14.208333333333334,13.916666666666666,210.08695652173913
2012-12-04,189.75,4.916666666666667,10.083333333333334,16.041666666666668,27.333333333333332,11.291666666666666,12.916666666666666,199.83333333333334
2012-12-05,192.08333333333334,5.375,15.458333333333334,19.958333333333332,30.708333333333332,10.75,13.0,207.54166666666666
